,biomass,gas,hydro,other_fossil,wind_onshore,LT -> LV,demand,LV -> LT,mismatch
3141,140.62460567823345,2.2681388012618298,360.63406940063095,172.37854889589906,43.094637223974765,0.0,632.0,87.0,1.1368683772161603e-13
3142,306.42307692307696,4.9423076923076925,4.9423076923076925,375.61538461538464,79.07692307692308,0.0,586.0,185.0,0.0
3143,290.7402597402597,4.766233766233766,0.0,357.46753246753246,81.02597402597402,0.0,562.0,172.0,0.0
3144,240.7993827160494,3.947530864197531,0.0,296.06481481481484,98.68827160493827,0.0,551.0,88.5,0.0
3145,207.4,3.4,0.0,255.0,78.2,0.0,543.0,1.0,0.0
3146,221.22727272727275,3.5681818181818183,0.0,267.6136363636364,57.09090909090909,0.0,532.0,17.5,0.0
3147,101.1033434650456,1.6306990881458967,288.6337386018237,123.93313069908815,21.199088145896656,35.5,572.0,0.0,0.0
3148,97.0251937984496,1.564922480620155,582.1511627906976,118.93410852713177,7.824612403100774,0.0,640.0,167.5,0.0
3149,76.66998754669987,1.236612702366127,819.8742216687423,93.98256537982566,1.236612702366127,0.0,729.0,264.0,0.0
3150,75.50061804697157,1.2583436341161929,846.8652657601978,93.11742892459827,1.2583436341161929,0.0,780.0,238.0,-1.1368683772161603e-13
3151,75.88235294117646,1.2647058823529411,838.5,93.58823529411764,1.2647058823529411,0.0,799.0,211.5,0.0
3152,76.8,0.0,851.2,93.44,2.56,0.0,796.0,228.0,0.0
3153,67.91245791245791,0.0,853.4332210998876,82.62682379349046,4.52749719416386,0.0,791.0,217.5,-2.2737367544323206e-13
3154,69.10862262038074,0.0,887.8701007838746,85.50727883538633,3.5139977603583423,0.0,796.0,250.0,0.0
3155,83.86776859504131,0.0,840.099173553719,102.34710743801652,5.68595041322314,0.0,787.0,245.0,-2.2737367544323206e-13
3156,98.82980456026058,0.0,802.364006514658,122.28094462540716,5.025244299674267,0.0,772.0,256.5,0.0
3157,89.67825443786982,0.0,825.3439349112426,109.4378698224852,3.039940828402367,0.0,761.0,266.5,0.0
3158,88.32492581602374,0.0,805.4035608308606,109.28338278931751,5.98813056379822,0.0,756.0,253.0,1.1368683772161603e-13
3159,112.97752808988764,0.0,749.4176029962547,137.45599250936328,5.648876404494382,0.0,751.0,254.5,0.0
3160,119.52095808383234,0.0,731.0698602794412,145.41716566866268,1.9920159680638723,0.0,740.0,258.0,0.0
3161,118.10590631364563,0.0,694.8564154786151,145.66395112016295,7.873727087576375,0.0,735.0,231.5,1.1368683772161603e-13
3162,97.35353535353536,0.0,563.3737373737374,118.1010101010101,11.171717171717173,0.0,733.0,57.0,1.1368683772161603e-13
3163,75.45381526104418,0.0,435.40562248995985,92.77108433734941,12.369477911646587,125.0,741.0,0.0,1.1368683772161603e-13
3164,69.01372549019608,0.0,411.81960784313725,84.85294117647058,11.313725490196077,96.0,673.0,0.0,0.0
3165,111.96979865771812,0.0,277.1711409395973,135.83221476510067,22.026845637583893,59.0,606.0,0.0,0.0
3166,189.24657534246575,0.0,6.308219178082192,233.4041095890411,31.541095890410958,106.5,567.0,0.0,0.0
3167,186.6958041958042,0.0,0.0,227.8321678321678,37.97202797202797,91.5,544.0,0.0,0.0
3168,175.98275862068965,0.0,0.0,214.75862068965517,41.758620689655174,98.5,531.0,0.0,0.0
3169,187.04255319148936,0.0,0.0,228.25531914893617,31.702127659574465,78.0,525.0,0.0,0.0
3170,121.11894273127753,0.0,180.65198237885463,149.8590308370044,14.370044052863436,48.0,514.0,0.0,0.0
3171,84.10876132930514,0.0,271.95166163141994,102.33232628398792,5.6072507552870094,76.0,540.0,0.0,0.0
3172,73.13769751693003,0.0,373.0022573363431,90.20316027088036,3.6568848758465013,59.0,599.0,0.0,0.0
3173,80.1542669584245,0.0,420.48140043763675,97.2363238512035,2.6280087527352296,77.5,678.0,0.0,0.0
3174,89.1588486140725,0.0,488.181236673774,108.15991471215351,0.0,58.5,744.0,0.0,0.0
3175,78.62433862433862,0.0,567.4056437389771,95.65961199294533,1.310405643738977,29.0,772.0,0.0,0.0
3176,76.97022767075306,0.0,552.9028021015762,93.64711033274956,8.97985989492119,31.5,764.0,0.0,0.0
3177,62.26625659050966,0.0,454.8602811950791,75.98594024604569,7.3875219683655535,144.5,745.0,0.0,1.1368683772161603e-13
3178,74.91286307053942,0.0,436.78008298755185,91.41908713692945,8.887966804979254,133.0,745.0,0.0,-1.1368683772161603e-13
3179,88.18913480885311,0.0,526.1951710261569,107.29678068410462,8.81891348088531,17.5,748.0,0.0,0.0
3180,92.39958158995816,0.0,546.4320083682009,113.10983263598325,9.55857740585774,0.0,737.0,24.5,0.0
3181,79.80576923076923,0.0,529.7451923076923,97.69326923076923,8.25576923076923,21.5,737.0,0.0,0.0
3182,66.14421252371916,0.0,447.0436432637571,80.9696394686907,6.842504743833016,143.0,744.0,0.0,0.0
3183,97.99657534246576,0.0,499.9486301369863,119.58904109589042,9.965753424657535,21.5,749.0,0.0,0.0
3184,91.55699481865285,0.0,687.4533678756477,111.73056994818653,7.759067357512953,0.0,747.0,151.5,0.0
3185,70.22900763358778,0.0,759.6437659033079,85.44529262086515,4.681933842239186,0.0,756.0,164.0,1.1368683772161603e-13
3186,60.0,0.0,654.0,74.0,8.0,101.5,897.5,0.0,0.0
3187,64.82445141065831,0.0,512.2194357366772,78.63949843260188,22.3166144200627,86.0,764.0,0.0,0.0
3188,71.78139534883721,0.0,567.1906976744185,88.25581395348837,31.772093023255813,0.0,682.0,77.0,0.0
3189,61.0,0.0,450.0,74.0,33.0,72.0,690.0,0.0,0.0
3190,115.39936102236422,1.9233226837060702,284.6517571884984,140.40255591054313,59.62300319488818,0.0,567.0,35.0,-1.1368683772161603e-13
3191,96.1224832214765,3.2583892617449663,231.3456375838926,118.93120805369128,35.84228187919463,64.5,550.0,0.0,0.0
3192,95.1923076923077,7.9326923076923075,249.08653846153845,115.81730769230768,26.971153846153843,48.0,543.0,0.0,0.0
3193,109.18831168831169,16.378246753246753,285.7094155844156,132.8457792207792,16.378246753246753,0.0,543.0,17.5,1.1368683772161603e-13
3194,109.54397394136808,25.993485342019543,291.4983713355049,133.68078175895766,9.283387622149837,0.0,548.0,22.0,0.0
3195,74.20323325635104,29.681293302540414,332.67782909930713,91.51732101616628,7.4203233256351036,130.5,666.0,0.0,0.0
3196,99.857,40.925,551.669,121.138,4.911,0.0,797.0,21.5,0.0
3197,70.14639905548997,28.748524203069657,790.0094451003542,85.09563164108619,0.0,0.0,899.0,75.0,0.0
3198,61.0,25.0,870.0,74.0,0.0,8.5,1038.5,0.0,0.0
3199,60.0,25.0,764.0,74.0,0.0,100.5,1023.5,0.0,0.0
3200,60.802325581395344,25.334302325581394,711.3872093023255,73.97616279069767,0.0,81.5,953.0,0.0,-1.1368683772161603e-13
3201,60.70117955439057,25.72083879423329,621.4154652686764,75.10484927916121,2.0576671035386633,140.0,925.0,0.0,1.1368683772161603e-13
3202,69.61151079136691,29.496402877697843,633.5827338129496,84.94964028776978,2.3597122302158273,126.0,946.0,0.0,-1.1368683772161603e-13
3203,82.8875786163522,35.12185534591195,668.7201257861635,101.15094339622642,5.619496855345912,51.5,945.0,0.0,0.0
3204,102.11538461538461,43.269230769230774,591.9230769230769,124.61538461538461,15.576923076923077,52.5,930.0,0.0,0.0
3205,104.1070707070707,44.87373737373737,599.5131313131312,127.44141414141413,12.564646464646463,18.5,907.0,0.0,-1.1368683772161603e-13
3206,101.23847695390782,43.6372745490982,591.7214428857716,123.92985971943888,10.472945891783567,8.0,879.0,0.0,0.0
3207,114.39219712525667,49.30698151950719,652.8244353182752,140.0318275154004,3.944558521560575,0.0,865.0,95.5,0.0
3208,110.979,47.025,643.302,135.432,3.762,0.0,845.0,95.5,0.0
3209,125.04279279279278,55.103603603603595,601.9009009009009,154.71396396396395,4.238738738738738,0.0,835.0,106.0,0.0
3210,126.09490740740742,53.745370370370374,553.9907407407408,155.03472222222223,4.1342592592592595,0.0,826.0,67.0,1.1368683772161603e-13
3211,129.4847775175644,56.11007025761124,569.7330210772834,159.69789227166277,6.47423887587822,0.0,809.0,112.5,0.0
3212,124.43721461187214,99.95776255707761,507.94863013698625,152.99657534246575,8.159817351598173,0.0,719.0,174.5,0.0
3213,97.51756440281031,79.63934426229508,391.6955503512881,120.27166276346604,4.875878220140516,0.0,628.0,66.0,0.0
3214,213.36898395721926,170.6951871657754,14.224598930481283,259.59893048128345,7.112299465240642,0.0,596.0,69.0,1.1368683772161603e-13
3215,227.8956043956044,189.26923076923077,0.0,278.1098901098901,7.725274725274725,0.0,576.0,127.0,0.0
3216,216.29834254143645,186.46408839779005,0.0,264.7790055248619,7.458563535911602,0.0,565.0,110.0,0.0
3217,224.62983425414365,193.646408839779,0.0,274.9779005524862,7.745856353591161,0.0,559.0,142.0,0.0
3218,194.9240506329114,165.18987341772151,178.40506329113924,237.873417721519,6.6075949367088604,0.0,571.0,212.0,0.0
3219,153.34229828850857,265.1002444987775,447.0317848410758,187.12958435207824,10.396088019559903,0.0,677.0,386.0,0.0
3220,97.88636363636364,303.6136363636364,822.909090909091,121.11363636363637,4.9772727272727275,0.0,807.0,543.5,2.2737367544323206e-13
3221,81.32462686567165,443.2192164179105,828.1557835820896,98.94496268656717,1.3554104477611941,0.0,918.0,535.0,0.0
3222,77.72151898734177,507.78059071729956,853.6413502109705,94.56118143459915,1.2953586497890295,0.0,962.0,573.0,0.0
3223,70.93023255813954,357.01550387596905,1010.7558139534884,86.2984496124031,0.0,0.0,966.0,559.0,2.2737367544323206e-13
3224,73.78939277478862,430.4381245196003,1005.9953881629515,89.77709454265948,0.0,0.0,960.0,640.0,0.0
3225,66.71256788207913,434.1970519782777,871.7862684251359,81.41194724592708,3.3921644685802947,0.0,938.0,519.5,2.2737367544323206e-13
3226,77.01919720767889,540.4397905759162,778.0244328097731,93.98952879581151,6.527050610820244,0.0,958.0,538.0,-2.2737367544323206e-13
3227,73.7201062887511,526.209034543844,730.8458813108946,90.24357838795393,13.981399468556244,0.0,956.0,479.0,0.0
3228,85.27132579650565,608.6608427543679,608.6608427543679,104.38386433710174,23.52312435765673,0.0,946.0,484.5,0.0
3229,86.13132911392405,625.5854430379748,572.6977848101266,105.77531645569621,42.310126582278485,0.0,923.0,509.5,0.0
3230,91.85077951002228,644.5122494432072,516.8552338530067,112.08908685968821,32.69265033407573,0.0,890.0,508.0,2.2737367544323206e-13
3231,94.27835051546393,661.5463917525774,504.94845360824746,116.64948453608248,17.577319587628867,0.0,873.0,522.0,2.2737367544323206e-13
3232,96.3621867881549,676.1685649202734,530.8086560364465,117.59453302961276,13.066059225512529,0.0,849.0,585.0,0.0
3233,95.29411764705881,657.5294117647059,527.2941176470588,115.94117647058823,7.941176470588235,0.0,844.0,560.0,0.0
3234,100.99700598802394,685.4550898203593,470.2155688622754,122.52095808383233,3.311377245508982,0.0,822.0,560.5,0.0
3235,98.90132370637785,695.661853188929,474.3910950661853,120.69314079422382,3.352587244283995,0.0,794.0,599.0,0.0
3236,96.10491606714629,674.3633093525181,460.9778177458034,117.28057553956835,9.773381294964029,0.0,713.0,645.5,2.2737367544323206e-13
3237,59.81944444444444,415.6944444444444,286.93055555555554,73.0,4.055555555555555,0.0,635.0,204.5,-1.1368683772161603e-13
3238,128.3945205479452,506.9369863013698,8.854794520547944,157.17260273972602,6.641095890410958,0.0,591.0,217.0,-1.1368683772161603e-13
3239,139.64222873900295,500.7859237536657,0.0,170.94134897360703,9.63049853372434,0.0,577.0,244.0,1.1368683772161603e-13
3240,135.96176470588236,496.1411764705882,0.0,166.97058823529412,11.926470588235293,0.0,563.0,248.0,0.0
3241,135.35398230088495,493.9233038348083,0.0,163.8495575221239,11.873156342182892,0.0,559.0,246.0,0.0
3242,130.03644314868805,476.80029154518957,0.0,159.69387755102042,15.969387755102042,0.0,568.0,214.5,1.1368683772161603e-13
3243,199.3380681818182,751.8892045454545,0.0,244.80113636363635,34.97159090909091,0.0,685.0,546.0,0.0
3244,89.91039426523298,542.5627240143369,548.763440860215,110.06272401433692,6.200716845878136,0.0,810.0,487.5,0.0
3245,93.61023622047244,658.4448818897638,541.0354330708661,114.23622047244095,3.173228346456693,0.0,914.0,496.5,0.0
3246,90.1216361679225,644.8358449946179,593.5597416576965,110.32131324004307,4.66146393972013,0.0,958.0,485.5,0.0
3247,76.96695821185617,550.7118561710398,642.2759961127308,94.2181729834791,1.3270165208940718,0.0,952.0,413.5,0.0
3248,91.97711670480548,658.1121281464531,521.7322654462242,112.59267734553775,1.585812356979405,0.0,947.0,439.0,0.0
3249,87.99539170506912,640.668202764977,501.7281105990784,108.06451612903227,1.543778801843318,0.0,921.0,419.0,-2.2737367544323206e-13
3250,81.98417030567686,595.4639737991266,537.9312227074237,100.68231441048036,1.4383187772925765,0.0,953.0,364.5,0.0
3251,90.92337164750958,660.3908045977012,386.02554278416346,110.06513409961686,1.59514687100894,0.0,947.0,302.0,0.0
3252,85.94015444015444,625.7046332046332,351.2992277992278,104.03281853281854,4.523166023166024,0.0,936.0,235.5,-2.2737367544323206e-13
3253,96.79656160458453,717.3316618911175,269.647564469914,119.26719197707736,3.45702005730659,0.0,920.0,286.5,0.0
3254,91.12448700410397,675.297537619699,305.91792065663475,112.27838577291382,4.881668946648427,0.0,885.0,304.5,2.2737367544323206e-13
3255,96.23124147339699,698.9427012278309,320.7708049113233,116.49045020463846,5.064802182810368,0.0,873.0,364.5,-2.2737367544323206e-13
3256,97.49795640326975,709.8535422343324,324.9931880108992,119.73433242506812,3.4209809264305178,0.0,849.0,406.5,0.0
3257,94.20107962213226,672.4008097165993,315.0863697705803,115.31511470985156,6.496626180836707,0.0,836.0,367.5,0.0
3258,94.64413793103448,664.1131034482759,283.9324137931034,115.49793103448276,4.812413793103448,0.0,823.0,340.0,-2.2737367544323206e-13
3259,100.53856562922869,682.3437077131258,304.9120433017591,121.96481732070365,8.240866035182679,0.0,807.0,411.0,0.0
3260,99.14490861618799,672.8851174934725,336.44255874673627,120.27415143603133,16.2532637075718,0.0,718.0,527.0,-2.2737367544323206e-13
