,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
6329,1183.143776371308,210.45783303194696,182.10600060277275,676.0821579264617,1366.3402320675104,3618.13,-4.547473508864641e-13
6330,1326.9875682667434,272.4970537510779,258.9244035642426,694.2932595573441,1079.5477148605921,3632.25,0.0
6331,1492.4084435096154,308.46806490384614,285.16652043269227,731.224657451923,875.472313701923,3692.74,0.0
6332,1453.1748362633573,329.4501895897966,93.44405377456049,758.334436401241,840.9964839710444,3475.4,-4.547473508864641e-13
6333,1338.6335805243446,301.25116479400754,70.33101123595506,737.3034344569289,682.2108089887641,3129.73,4.547473508864641e-13
6334,1256.9655999999998,270.5817886792452,57.13479999999999,715.8020226415093,556.2557886792453,2856.74,-4.547473508864641e-13
6335,1117.384223699648,261.1391435275714,188.31149393820883,680.4183261634728,413.0368126710989,2660.29,0.0
6336,932.6469740634005,258.271469740634,263.3959036640593,676.4252778921367,358.71037463976944,2489.45,0.0
6337,985.4761552680222,206.3134935304991,279.84011090573017,562.9724584103512,340.19778188539743,2374.8,0.0
6338,1022.2021728515624,140.36884765624998,285.26572265625,577.323486328125,293.1897705078125,2318.35,0.0
6339,1004.3638928742229,126.51655667144908,278.55838354854137,629.253400286944,281.88776661884265,2320.58,0.0
6340,1054.2384313725488,153.97725490196078,278.7325490196078,684.4682352941176,178.7035294117647,2350.12,-4.547473508864641e-13
6341,1254.446933000416,214.40013316687472,236.04630045776113,672.0619558884728,99.98467748647523,2476.94,0.0
6342,1454.948686006826,283.8361433447099,131.53382252559726,754.588771331058,79.61257679180888,2704.52,0.0
6343,1648.2011535234901,351.44522651006713,50.02322567114094,852.9601300335571,155.20026426174496,3057.83,4.547473508864641e-13
6344,1751.3351184834123,370.3729857819905,78.04287914691943,876.9903199052133,272.4886966824644,3349.23,-4.547473508864641e-13
6345,1697.1216260771823,346.6958486324466,79.20766579243161,863.4934057699512,479.14145372798794,3465.66,-4.547473508864641e-13
6346,1586.5929672727273,356.5377454545455,81.49434181818182,835.3170036363637,641.7679418181818,3501.71,0.0
6347,1578.4357902350814,357.81261482820975,81.20569981916817,846.3156528028933,644.5702423146474,3508.34,0.0
6348,1490.809493580599,344.03296005706136,82.958302425107,813.7233487874465,689.285895149786,3420.81,0.0
6349,1557.0748748159058,343.8489543446245,65.84341678939617,819.3847422680412,525.5280117820324,3311.68,0.0
6350,1570.7877421731123,340.1170092081031,58.88951749539595,810.0313222836096,483.134408839779,3262.96,0.0
6351,1636.8390080335314,324.1492979392246,148.28106182326232,787.3839329374782,394.2666992665037,3290.92,0.0
6352,1809.2066828087168,335.3881840193705,166.5131476997579,781.7851331719129,321.2168523002422,3414.11,4.547473508864641e-13
6353,1944.576913985555,319.2083913328956,100.38709126723572,759.1068811556139,312.44072225869996,3435.72,0.0
6354,1961.6124137931033,311.47224137931033,123.70528735632183,745.5452586206897,316.9947988505747,3459.33,-4.547473508864641e-13
6355,1884.6494574132494,305.94251735015774,157.87069400630915,716.4063217665615,386.5110094637224,3451.38,4.547473508864641e-13
6356,1753.6806965840588,306.67815137307434,30.235874079035497,697.5848091091761,436.260468854655,3224.44,-4.547473508864641e-13
6357,1757.0,283.0,28.0,674.0,377.0,3118.9999999999995,4.547473508864641e-13
6358,1765.0,283.0,20.0,673.0,351.0,3091.9999999999995,4.547473508864641e-13
6359,1665.0,285.0,189.0,667.0,349.0,3155.0,0.0
6360,1487.0,283.0,226.0,661.0,354.0,3011.0,0.0
6361,1349.0,285.0,225.0,599.0,397.0,2855.0,0.0
6362,1228.0,286.0,222.0,500.0,430.0,2666.0,0.0
6363,1205.0,263.0,220.0,433.0,511.0,2632.0,0.0
6364,1069.0,190.0,218.0,424.0,579.0,2480.0,0.0
6365,982.0,185.0,215.0,414.0,702.0,2498.0000000000005,-4.547473508864641e-13
6366,915.0,139.0,177.0,418.0,881.0,2530.0,0.0
6367,1042.6799349593496,155.52578861788618,69.00087804878049,463.29160975609756,963.8217886178862,2694.32,0.0
6368,1295.267515852294,181.40381947034692,117.24881014546813,514.3461954494593,857.243659082432,2965.51,0.0
6369,1346.7767249917465,210.66312974579068,83.84602178936943,473.73002310993724,1059.604100363156,3174.62,0.0
6370,1142.2528331177232,180.90928848641656,24.191358344113844,473.30918499353174,1431.4973350582147,3252.16,0.0
6371,1100.0,127.0,78.0,469.0,1551.0,3325.0,0.0
6372,1066.0,114.0,63.0,446.0,1721.0,3410.0,0.0
6373,922.0,111.0,44.0,476.0,1759.0,3312.0,0.0
6374,928.0,116.0,45.0,506.0,1673.0,3268.0000000000005,-4.547473508864641e-13
6375,1098.0,126.0,58.0,517.0,1484.0,3282.9999999999995,4.547473508864641e-13
6376,1267.0,189.0,46.0,582.0,1342.0,3426.0,0.0
6377,1384.0,275.0,54.0,520.0,1108.0,3341.0000000000005,-4.547473508864641e-13
6378,1585.9075431164904,286.93428441754924,56.97251134644479,618.4107140695917,875.3049470499245,3423.53,4.547473508864641e-13
6379,1685.9141379310345,290.9646206896552,144.95710344827586,646.0044827586207,735.2896551724139,3503.13,0.0
6380,1591.7045305318452,297.9068614576494,55.92475377544321,653.8894287590283,676.4744254760342,3275.9,4.547473508864641e-13
6381,1484.5639040590409,299.28981180811815,47.54061992619927,602.9014981549816,493.7741660516606,2928.07,4.547473508864641e-13
6382,1449.0,277.0,68.0,543.0,358.0,2695.0,0.0
6383,1478.0,278.0,112.0,525.0,262.0,2655.0,0.0
6384,1459.0,279.0,251.0,457.0,215.0,2661.0,0.0
6385,1386.0,280.0,250.0,449.0,185.0,2550.0,0.0
6386,1283.0,247.0,246.0,467.0,144.0,2387.0,0.0
6387,1299.0,260.0,244.0,462.0,139.0,2404.0,0.0
6388,1310.0,281.0,243.0,456.0,125.0,2415.0,0.0
6389,1512.6503891847603,314.38961491192134,269.6366448176977,500.1144408029496,134.25891028267105,2731.05,-4.547473508864641e-13
6390,1866.0511127325792,339.39182050346585,243.9756147391463,730.7190441444728,130.44240788033565,3310.58,0.0
6391,2126.901945754717,401.1948820754717,59.75242924528302,880.6369929245283,150.80375,3619.29,4.547473508864641e-13
6392,2203.178079724032,402.6547106170947,71.39267918742813,938.0998045228057,109.94472594863932,3725.27,0.0
6393,2160.75832389581,393.12042280105703,115.12812382030955,950.5090222725557,99.68410721026802,3719.2,4.547473508864641e-13
6394,2110.04481509434,393.18474339622645,156.7142037735849,927.6921169811321,120.33412075471698,3707.97,4.547473508864641e-13
6395,2172.0779437060205,406.26708365910866,150.89920250195465,816.8870289288507,165.40874120406568,3711.54,4.547473508864641e-13
6396,2054.3666227544913,407.09317365269465,125.03576047904193,815.640251497006,239.89419161676648,3642.03,0.0
6397,1924.8767039337472,418.645784679089,132.59599585921325,855.1696811594202,266.68183436853,3597.97,0.0
6398,1905.657857142857,411.08181818181816,221.69055194805193,847.1221753246753,231.9675974025974,3617.52,0.0
6399,1994.035736526946,414.1345469061876,244.64887824351297,859.2186506986028,179.8021876247505,3691.84,-4.547473508864641e-13
6400,2094.551572099747,386.45370437296714,243.42457535236719,914.5612576797977,166.40889049512108,3805.4,-4.547473508864641e-13
6401,2091.2605916305915,380.10622655122654,232.662886002886,914.4192496392496,131.21104617604618,3749.66,0.0
6402,2121.3901146542457,379.06141168040125,239.62096381225365,928.700458616983,109.65705123611608,3778.43,-4.547473508864641e-13
6403,2239.7388017502526,362.7107371255469,243.5343520700101,865.3241871423763,137.3119219118142,3848.62,9.094947017729282e-13
6404,1919.2504738504738,351.2353808353808,208.23240435240433,822.8943208143207,272.2074201474201,3573.82,0.0
6405,1639.3543239485577,308.2734793187348,113.40060132082031,634.1625860271116,472.3190093847758,3167.51,0.0
6406,1459.0,280.0,29.0,568.0,667.0,3003.0,0.0
6407,1219.0,280.0,85.0,510.0,832.0,2926.0,0.0
6408,1118.0,240.0,227.0,448.0,1002.0,3035.0,0.0
6409,855.0,156.0,225.0,422.0,1102.0,2760.0,0.0
6410,704.0,118.0,222.0,438.0,1236.0,2718.0,0.0
6411,712.0,115.0,220.0,426.0,1304.0,2777.0,0.0
6412,757.0,116.0,218.0,431.0,1430.0,2952.0,0.0
6413,988.0,184.0,217.0,452.0,1592.0,3433.0,0.0
6414,914.4257398568019,197.5738872315036,81.7190423627685,456.1784516706444,1817.4728788782816,3467.37,0.0
6415,896.3770686007857,153.69669386521608,24.681220912662436,468.94319734058627,2168.581819280749,3712.28,-4.547473508864641e-13
6416,907.8574675324676,154.67201298701298,23.537045454545456,472.98253246753245,2238.2609415584416,3797.31,0.0
6417,872.5065983489894,147.95623114147452,53.30775974950185,455.8357415314546,2292.2336692285794,3821.84,-4.547473508864641e-13
6418,899.2789781436276,146.62157252341754,95.57554357082032,453.9838319613965,2230.820073800738,3826.28,0.0
6419,907.8798045692265,149.3711230388109,97.46200935865676,458.7070657858519,2235.269997247454,3848.69,0.0
6420,867.4954410958904,149.42505205479452,96.5036794520548,445.16213424657536,2228.923693150685,3787.51,-4.547473508864641e-13
6421,871.2226119402985,149.88776119402985,130.11090381426203,425.7228772802653,2188.9858457711443,3765.93,4.547473508864641e-13
6422,863.3862742382272,137.4284349030471,160.50801939058172,418.57973684210526,2207.247534626039,3787.15,0.0
6423,891.1495645288995,127.01442069147534,222.27523621008183,430.21013460015837,2210.4606439693853,3881.11,4.547473508864641e-13
6424,938.9929265125942,150.32123604258635,266.6657543495196,440.66773305634905,2168.332350038951,3964.98,4.547473508864641e-13
6425,937.1440041983733,187.42880083967464,266.12818682760434,435.95317764366314,2119.705830490685,3946.36,4.547473508864641e-13
6426,986.0465198237886,224.76060378336356,264.1196035242291,436.05628660274687,2086.026986265872,3997.01,0.0
6427,1041.2107422680413,221.79637113402063,239.2525670103093,423.0560412371134,2058.8042783505157,3984.12,4.547473508864641e-13
6428,867.8290520393812,172.74322362869196,133.67035161744022,420.54749085794657,2060.57988185654,3655.37,0.0
6429,691.0,119.0,106.0,389.0,2042.0,3347.0,0.0
6430,752.0,120.0,77.0,427.0,1954.0,3330.0,0.0
6431,693.0,121.0,229.0,434.0,1890.0,3367.0,0.0
6432,698.0,122.0,300.0,424.0,1845.0,3389.0,0.0
6433,825.0,128.0,295.0,388.0,1665.0,3301.0,0.0
6434,839.0,124.0,292.0,438.0,1557.0,3250.0,0.0
6435,883.0,123.0,216.0,435.0,1441.0,3098.0,0.0
6436,893.0,131.0,142.0,447.0,1414.0,3027.0000000000005,-4.547473508864641e-13
6437,1065.0,199.0,142.0,453.0,1326.0,3185.0,0.0
6438,1241.8527604318647,280.98072366501316,18.45858768602276,590.6748059527283,1382.3431222643712,3514.31,4.547473508864641e-13
6439,1309.036581616969,323.8021826006763,24.198739624961576,663.7368582846603,1427.725637872733,3748.5,0.0
6440,1314.612355263158,352.5780263157895,26.44335197368421,700.1192236842105,1434.237042763158,3827.99,0.0
6441,1256.1353237661883,374.96576828841444,28.12243262163108,747.253209660483,1419.5132656632832,3825.99,0.0
6442,1270.2991214470285,396.9684754521964,43.95008121077888,826.5450756736803,1302.907246216316,3840.67,0.0
6443,1252.0491176470587,388.66269727403153,176.28629483500717,793.9823672883787,1258.9895229555236,3869.97,-4.547473508864641e-13
6444,1289.0650091407679,388.1055941499086,198.211071297989,783.1416453382084,1132.4366800731261,3790.96,0.0
6445,1371.3414185961044,383.97559720690924,183.75975009187798,821.4335097390665,970.9097243660419,3731.42,0.0
6446,1524.1214865363334,386.2027296200664,164.13616008852821,924.1279601623017,740.6816635927702,3739.27,4.547473508864641e-13
6447,1832.633710691824,373.4624737945493,162.7229350104822,909.6478825995808,538.852997903564,3817.32,0.0
6448,2033.8715387107227,357.71609977324266,171.19270489148042,866.1839844509233,514.8556721736314,3943.82,0.0
6449,1966.6906403940889,358.6318226600985,169.6752709359606,853.5180295566503,565.584236453202,3914.1,4.547473508864641e-13
6450,1964.707511707774,338.9986512644396,174.44821105213865,887.0877115204497,597.5779144551983,3962.82,4.547473508864641e-13
6451,1969.6491671732524,335.3367051671733,184.01147720364744,843.7894711246201,650.093179331307,3982.88,4.547473508864641e-13
6452,1714.4300501672242,314.94533444816057,154.4089966555184,729.1535953177258,751.2120234113713,3664.15,0.0
6453,1573.0747318941503,183.20496518105847,123.26753830083564,621.9921657381615,746.3905988857938,3247.93,0.0
6454,1395.4930239303844,101.92983683828862,118.7430058013053,524.3607070340827,757.6434263959391,2898.17,0.0
6455,1338.0,81.0,76.0,512.0,874.0,2880.9999999999995,4.547473508864641e-13
6456,1293.0,19.0,187.0,499.0,962.0,2960.0,0.0
6457,1296.0,16.0,223.0,498.0,936.0,2969.0,0.0
6458,1127.0,15.0,222.0,470.0,887.0,2721.0,0.0
6459,1037.0,10.0,218.0,471.0,878.0,2613.9999999999995,4.547473508864641e-13
6460,1305.0,5.0,216.0,503.0,833.0,2862.0,0.0
6461,1360.0,5.0,179.0,639.0,825.0,3008.0,0.0
6462,1682.125126978285,5.07046006624954,20.28184026499816,769.4423150533677,967.1902576370998,3444.11,0.0
6463,1838.720571748879,5.476457399103139,23.27494394618834,807.777466367713,988.5005605381166,3663.75,0.0
6464,1893.706545524101,7.081924254016832,69.40285768936496,852.6636801836266,879.5749923488906,3702.43,4.547473508864641e-13
6465,1823.3218591987554,7.178432516530533,114.85492026448853,857.1048424737456,888.68994554648,3691.15,0.0
6466,1806.315212323064,7.564134054954205,127.07745212323064,921.3115278934222,771.5416736053289,3633.81,0.0
6467,1837.1258773354996,7.425731112916329,141.08889114541023,928.216389114541,742.5731112916328,3656.43,0.0
6468,1918.8522727272725,11.718181818181817,140.6181818181818,900.8352272727271,637.1761363636363,3609.2,0.0
6469,1910.4618166735793,11.92175860638739,152.00242223143923,891.1514558274574,627.3825466611364,3592.92,0.0
6470,1747.496990372541,12.188296358308916,190.44213059857682,914.1222268731688,775.4803557974047,3639.73,0.0
6471,1707.1274322169058,11.927527910685805,199.78609250398725,982.5301116427432,837.9088357256778,3739.28,-4.547473508864641e-13
6472,1871.3540676117777,11.247808069792804,244.63982551799347,1002.4608942202836,738.1374045801527,3867.84,0.0
6473,1918.3096317483019,10.993178405434394,208.8703897032535,975.6445834823024,729.6722166607079,3843.49,4.547473508864641e-13
6474,1826.553411440386,9.346399035148174,176.24638180565128,943.9863025499656,918.6175051688491,3874.75,4.547473508864641e-13
6475,1732.229149797571,7.802834008097166,162.55904183535762,760.7763157894738,1191.2326585695007,3854.6,4.547473508864641e-13
6476,1522.9189300847459,5.021991525423729,133.08277542372883,602.6389830508475,1291.9073199152544,3555.57,4.547473508864641e-13
6477,1303.4703925233646,4.718444859813085,95.54850841121497,572.1114392523365,1179.6112149532712,3155.46,0.0
6478,1285.7521739130434,4.144245524296675,66.3079283887468,512.8503836317135,966.6452685421995,2835.7,0.0
6479,1411.0,4.0,47.0,559.0,911.0,2931.9999999999995,4.547473508864641e-13
6480,1450.0,4.0,186.0,567.0,875.0,3082.0,0.0
6481,1439.0,4.0,223.0,526.0,792.0,2984.0,0.0
6482,1458.0,4.0,220.0,532.0,759.0,2973.0,0.0
6483,1479.0,4.0,217.0,542.0,730.0,2972.0,0.0
6484,1543.0,10.0,215.0,544.0,769.0,3081.0,0.0
6485,1523.0,10.0,107.0,534.0,803.0,2977.0,0.0
6486,1835.2094288611015,11.571307874281851,19.671223386279145,616.7507096992226,940.7473301791144,3423.95,0.0
6487,2054.05453307393,10.735476653696498,20.278122568093387,726.433920233463,867.1879474708171,3678.69,0.0
6488,2108.425907557355,10.082132253711201,42.8490620782726,874.6249730094466,699.4479251012145,3735.43,4.547473508864641e-13
6489,2212.202202627939,11.528558091286307,49.957085062240665,931.2513035961273,499.5708506224066,3704.51,0.0
6490,2170.716645435244,6.514755838641189,28.664925690021228,955.0632059447983,521.1804670912951,3682.14,4.547473508864641e-13
6491,2139.540163062744,6.52298830202056,32.6149415101028,962.7930733782347,538.7988337468983,3680.27,0.0
6492,2278.7247404970763,6.59735014619883,40.90357090643275,919.670610380117,364.17372807017546,3610.07,4.547473508864641e-13
6493,2284.748838979825,6.799847735059003,59.838660068519225,927.4992310620479,293.7534221545489,3572.64,0.0
6494,2336.367297921478,5.510300230946882,90.91995381062355,961.547390300231,184.59505773672055,3578.94,0.0
6495,2392.253133640553,5.540829493087558,103.89055299539172,969.6451612903227,135.75032258064516,3607.08,0.0
6496,2407.7537476172324,5.609210827296988,211.7477087304613,952.1635379336637,100.9657948913458,3678.24,4.547473508864641e-13
6497,2451.818984651712,5.745328610783156,136.45155450609997,966.6515387642661,89.05259346713892,3649.72,4.547473508864641e-13
6498,2532.062455391777,5.810814584949574,113.31088440651669,1006.7236268425137,87.16221877424361,3745.07,4.547473508864641e-13
6499,2661.617162379421,6.031993569131833,101.0358922829582,897.2590434083602,85.95590836012862,3751.9,0.0
6500,2652.925948539032,7.605865678150895,59.32575228957698,684.5279110335805,83.66452245965985,3488.05,4.547473508864641e-13
6501,2492.1240108401084,5.715880758807588,45.7270460704607,563.0142547425473,57.158807588075874,3163.74,4.547473508864641e-13
6502,2243.5292307692307,5.1753846153846155,181.13846153846154,410.14923076923077,53.04769230769231,2893.04,-4.547473508864641e-13
6503,2248.4208588957054,5.124605946201038,39.71569608305805,370.25277961302504,51.24605946201038,2714.76,-4.547473508864641e-13
6504,1946.2592088197148,4.405793341980113,225.7969087764808,319.42001729355815,51.768071768266324,2547.65,0.0
6505,1825.4583459915611,4.1067679324894515,231.00569620253165,300.82075105485234,71.8684388185654,2433.26,-4.547473508864641e-13
6506,1681.7036107321512,4.306539336061847,241.16620281946342,306.84092769440656,133.50271941791723,2367.52,4.547473508864641e-13
6507,1583.7666603951084,4.458174976481656,247.4287111947319,317.644967074318,216.2214863593603,2369.52,4.547473508864641e-13
6508,1559.6829805996474,4.27310405643739,235.02072310405646,305.52694003527336,318.34625220458554,2422.85,4.547473508864641e-13
6509,1656.1315793954875,4.369740315027672,237.05841209025118,312.4364325244785,356.13383567475523,2566.13,-4.547473508864641e-13
6510,1935.6659310039806,4.9537195931003986,89.16695267580718,357.9062406015038,412.3971561256082,2800.09,0.0
6511,2208.430961227787,5.056510500807755,54.35748788368336,369.1252665589661,493.00977382875607,3129.98,0.0
6512,2401.4457530962845,5.408661606072712,55.4387814622453,385.36713943268074,536.8096644027167,3384.47,4.547473508864641e-13
6513,2390.7926597938144,5.726449484536082,32.927084536082475,415.16758762886593,627.046218556701,3471.66,0.0
6514,2145.790600522193,7.513272410791992,34.56105308964317,432.76449086161875,832.4705831157528,3453.1,4.547473508864641e-13
6515,2056.5631632653062,5.871700680272109,42.569829931972784,380.192619047619,967.3626870748299,3452.56,0.0
6516,1969.2174291938998,5.8958605664488015,30.953267973856207,367.0173202614379,1009.6661220043572,3382.75,0.0
6517,1817.5863463203461,5.684398268398268,29.843090909090908,355.2748917748917,1074.3512727272725,3282.74,0.0
6518,1714.1115374621047,5.592533564313555,29.360801212646166,350.9314811606756,1128.2936466002598,3228.29,0.0
6519,1731.6431153184164,5.631359724612737,39.41951807228916,357.5913425129088,1137.5346643717728,3271.82,-4.547473508864641e-13
6520,1910.9917082997583,5.487413376309428,145.41645447219986,345.707042707494,997.3373811442385,3404.94,0.0
6521,2043.583085761182,5.653065244152647,180.8980878128847,354.7298440705786,859.2659171112024,3444.13,0.0
6522,2144.529728576968,5.474230321830167,139.59287320666925,344.8765102753005,895.0366576192324,3529.51,-4.547473508864641e-13
6523,2114.338394400988,5.649534787978592,59.320115273775215,347.4463894606834,903.9255660765747,3430.68,0.0
6524,1656.9479246161006,5.922959516053979,32.57627733829688,367.22348999534665,1119.439348534202,3182.11,0.0
6525,1445.9387847579817,5.974953656024717,35.849721936148306,367.4596498455201,1045.6168898043256,2900.84,4.547473508864641e-13
6526,1499.7764750785811,4.810830713964975,37.28393803322856,312.70399640772337,823.8547597665021,2678.43,4.547473508864641e-13
6527,1479.0,4.0,152.0,262.0,686.0,2583.0,0.0
6528,1329.0,4.0,227.0,260.0,712.0,2532.0000000000005,-4.547473508864641e-13
6529,1303.0,4.0,225.0,257.0,693.0,2482.0,0.0
6530,1290.0,4.0,223.0,255.0,631.0,2403.0,0.0
6531,1271.0,4.0,221.0,257.0,634.0,2387.0,0.0
6532,1344.0,4.0,217.0,260.0,645.0,2470.0,0.0
6533,1513.0,4.0,215.0,260.0,588.0,2580.0,0.0
6534,1456.9652419015567,4.156819520403871,120.54776609171225,264.99724442574677,623.5229280605806,2470.19,4.547473508864641e-13
6535,1577.9884051532651,4.818285206574855,26.500568636161706,308.37025322079074,793.8124877832074,2711.49,0.0
6536,1871.1564179104478,4.455134328358209,27.84458955223881,289.5837313432836,791.9001268656717,2984.94,0.0
6537,1938.4707849348822,4.482013375571982,110.92983104540654,284.6078493488208,844.8595212953186,3183.35,4.547473508864641e-13
6538,1877.091226257914,4.37295568143952,66.68757414195268,280.96240253248914,1051.6958413862046,3280.81,-4.547473508864641e-13
6539,1610.1864087685365,4.31685364281109,85.25785944551902,271.96177949709863,1375.9970986460348,3347.72,4.547473508864641e-13
6540,1480.6226826859777,4.3451876234364715,22.812235023041474,275.91941408821594,1516.4704805793285,3300.17,0.0
6541,1114.4656656656657,4.286406406406407,22.503633633633633,271.1152052052052,1799.2190890890893,3211.59,0.0
6542,1059.5508220157255,4.532837741243745,26.063817012151535,224.3754681915654,1856.1970550393137,3170.72,4.547473508864641e-13
6543,1059.3055648957632,4.301748486886348,97.86477807666442,225.84179556153327,1811.0361129791524,3198.35,-4.547473508864641e-13
6544,1197.834332460733,4.301020942408377,88.17092931937174,262.362277486911,1733.311439790576,3285.98,0.0
6545,1391.3150393700787,4.595590551181102,25.27574803149606,280.3310236220472,1654.4125984251968,3355.93,4.547473508864641e-13
6546,1622.6674707098553,4.822191592005513,73.53842177808407,301.3869745003446,1496.0849414197105,3498.5,0.0
6547,1691.1765729089564,5.117024426350851,28.143634344929684,335.16509992598077,1396.9476683937824,3456.55,0.0
6548,1594.916150870406,4.964719535783365,49.64719535783365,333.8773887814313,1225.0445454545452,3208.45,0.0
6549,1547.1261453463662,4.919320016999575,25.82643008924777,345.5822311942201,970.3358733531662,2893.79,0.0
6550,1277.1483482587064,5.165412935323383,21.95300497512438,399.0281492537313,892.3250845771145,2595.62,0.0
6551,849.0494434782609,5.746527536231884,219.80467826086957,425.2430376811594,978.3463130434783,2478.19,0.0
6552,908.8422569027612,5.680264105642257,320.93492196878753,336.5556482593037,793.8169087635054,2365.83,0.0
6553,910.6881460674159,5.682921348314608,318.24359550561803,309.7192134831461,731.6761235955057,2276.01,0.0
6554,916.5905454545453,5.391709090909091,297.89192727272723,403.0302545454545,601.1755636363636,2224.08,-4.547473508864641e-13
6555,935.0668371317399,5.013763201778766,273.2500944969428,444.9714841578655,596.6378210116732,2254.94,0.0
6556,1149.3956727272728,4.938327272727273,269.13883636363636,439.51112727272726,513.5860363636364,2376.57,-4.547473508864641e-13
6557,1624.1745370758272,4.5978047758692915,206.90121491411813,440.23980728948465,467.8266359447004,2743.74,-4.547473508864641e-13
6558,2087.6343156596795,5.46859021783806,77.92741060419236,602.9120715166462,552.3276120016441,3326.27,0.0
6559,2346.592719665272,6.095046025104603,132.56725104602512,708.54910041841,447.9858828451883,3641.79,0.0
6560,2411.797486338798,6.288911307271963,209.1063009667928,762.5304960067256,350.60680538041197,3740.33,4.547473508864641e-13
6561,2348.0845515227365,6.232473925740509,260.20578639966624,785.2917146433041,334.9954735085523,3734.81,-4.547473508864641e-13
6562,2275.4849425287357,6.1333825944170774,210.0683538587849,700.7389614121511,542.8043596059114,3735.23,4.547473508864641e-13
6563,1902.1821758329986,6.014805299076675,224.05149739060616,672.1544921718184,941.3170293054997,3745.72,0.0
6564,1385.1790747624948,6.082015695993391,229.5960925237505,658.3781990912846,1401.9046179264767,3681.14,4.547473508864641e-13
6565,1247.455744234801,6.122482180293502,229.59308176100632,580.1051865828093,1587.2535052410904,3650.53,0.0
6566,1137.0304882594112,5.4664927320164,215.9264629146478,523.4166790905703,1784.8098770033546,3666.65,4.547473508864641e-13
6567,1048.7304557551565,4.964404524284764,178.71856287425152,472.8595309381238,2025.4770459081838,3730.75,4.547473508864641e-13
6568,1215.8649657747355,4.786869943995022,142.4093808338519,418.8511200995644,2064.3376633478533,3846.25,0.0
6569,1303.0443090855974,4.528390300905638,113.20975752264096,391.7057610283377,2062.6817820625183,3875.17,0.0
6570,1484.8012110633729,4.300655209452202,164.50006176154673,366.6308566058002,1983.6772153598283,4003.91,9.094947017729282e-13
6571,1343.024893496166,4.392558932121557,112.01025276909971,368.9749502982108,2038.1473445044026,3866.55,4.547473508864641e-13
6572,862.8658046900097,4.608095085126887,91.00987793125603,349.0632026983617,2278.7030195952457,3586.25,0.0
6573,676.1579042131797,4.615412315448325,91.15439323010442,253.84767734965789,2178.4746128916095,3204.25,0.0
6574,771.3171401956218,5.229268747088962,62.751224965067536,237.93172799254776,1729.5806380996742,2806.81,4.547473508864641e-13
6575,760.3276153494747,4.819826404751028,127.72539972590225,218.09714481498403,1526.680013704888,2637.65,0.0
6576,730.9440263736263,4.4165802197802195,282.66113406593405,202.05854505494506,1291.8497142857143,2511.93,4.547473508864641e-13
6577,621.7743037974684,4.4097468354430385,278.9164873417722,203.95079113924052,1329.538670886076,2438.59,0.0
6578,508.4489106654512,4.355022789425706,273.27768003646304,203.59731540565176,1399.051071103008,2388.73,-4.547473508864641e-13
6579,525.1667130273528,4.4695039406583215,278.22662030598053,208.94930922577652,1393.3678535002316,2410.18,0.0
6580,516.9725122932499,4.466285203397407,275.79311130978994,207.68226195797945,1492.8558292355835,2497.77,4.547473508864641e-13
6581,499.91592125984255,4.5241259842519685,255.61311811023623,240.9097086614173,1871.857125984252,2872.82,0.0
6582,642.6265861386139,5.480823762376238,117.83771089108912,371.3258099009901,2322.499069306931,3459.77,4.547473508864641e-13
6583,727.0681646525679,5.6144259818731115,113.69212613293051,464.59375,2405.781533232628,3716.75,-4.547473508864641e-13
6584,923.7275524208922,5.675745329775067,123.4474609226077,458.31643537933667,2210.7028059473887,3721.87,4.547473508864641e-13
6585,910.4048613748577,5.602491454614508,109.24858336498292,473.410527914926,2189.173535890619,3687.84,0.0
6586,725.0569041402462,5.534785527788139,142.52072734054457,474.60785900783293,2361.969723983588,3709.69,0.0
6587,737.0323562152133,5.562508348794063,171.04713172541744,476.9850909090909,2357.112912801484,3747.74,0.0
6588,779.0024745269287,5.372430858806405,188.03508005822417,424.42203784570603,2294.0279767103348,3690.86,0.0
6589,706.5496050552922,5.791390205371248,156.36753554502369,434.35426540284357,2362.887203791469,3665.95,0.0
6590,706.8918149466192,5.830035587188612,202.59373665480427,422.67758007117436,2348.0468327402136,3686.04,0.0
6591,872.9954113060429,5.888670565302144,186.96529044834307,502.0091656920078,2208.251461988304,3776.11,0.0
6592,1329.6640778533638,5.825472411186698,174.76417233560093,505.359731670446,1837.9365457294032,3853.55,4.547473508864641e-13
6593,1622.0999855543516,5.526746117732033,157.51226435536296,475.30016612495484,1565.4508378475985,3825.89,0.0
6594,1826.8450184501846,5.314458235491446,357.39731633679975,459.7006373700101,1311.3425696075144,3960.6,4.547473508864641e-13
6595,1787.155124692659,5.461131015103618,323.57201264488936,462.8308535300316,1307.9408781173165,3886.96,0.0
6596,1683.0366666666669,5.778666666666667,121.352,491.1866666666667,1274.1960000000001,3575.55,0.0
6597,1120.2090604026846,6.096375838926175,124.97570469798659,515.1437583892617,1412.835100671141,3179.26,0.0
6598,1055.6155592654425,6.340033388981636,128.38567612687814,401.0071118530885,1256.9116193656093,2848.26,0.0
6599,846.7742112240388,4.710844012372956,294.42775077330975,358.0241449403446,1161.2230490499337,2665.16,0.0
6600,843.020522875817,4.15281045751634,299.00235294117647,358.1799019607843,1037.1644117647058,2541.52,0.0
6601,880.0,4.0,285.0,341.0,1021.0,2531.0,0.0
