,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
3900,42.98888657055931,0.010341626705187323,119.5313982079601,3.708148492336302,31.14127010946624,182.9069257401105,1516.0000000004156,741.9269393998813,4.3687834410317886e-10
3901,56.39559613539217,0.04808939654139851,135.8173202911675,35.118543840002644,45.028207907466,225.38106551300143,1477.0000000000894,865.3081411387078,9.006826705150987e-11
3902,39.69000000082149,9.098571952254353e-10,74.86000000082096,23.83000000082261,27.620000000822007,169.6500000008195,1500.0577787255222,546.090000000819,0.0052407984244261675
3903,39.710000000156455,1.592308639691641e-10,25.78000000015646,23.640000000156466,14.932599950105763,145.4700000001565,1109.1070889743698,619.2500000001565,0.027424077494464686
3904,57.324472937462176,0.05125944783838765,102.10952946959395,21.07216523337531,12.570092485905088,113.81194162199901,1384.000000000084,703.1448620753858,8.444269792528472e-11
3905,50.72735165216497,0.03673518939323076,101.53329270354925,30.940497684652243,9.635975211689535,132.48737637057027,1378.0000000001169,697.7598756288289,1.1827799593244606e-10
3906,40.0210936475358,0.0037712941690512393,21.73432317732421,9.114743671373944,2.2347434718986623,55.69692065496842,1340.0000000011376,562.9544759241245,1.3285750188503791e-09
3907,44.23514956466433,0.014343890871218543,22.12173939194377,26.664229543887533,0.014343890871218543,85.04974852238507,1294.0000000002995,932.288396533683,3.1074762184669864e-10
3908,51.704739730530726,0.04171876618685249,36.88983117921518,31.848994053657577,0.04171876618685249,114.11145248834922,1191.000000000103,834.1441027672806,1.0398354998891049e-10
3909,16.1711262008097,6.760213413193383e-10,25.460000000627552,23.27000000062766,6.760213413193383e-10,76.72000000062634,1143.9368240428098,670.480000000626,0.006855869652100683
3910,47.213632376296985,0.020739222130071833,24.775989090451883,27.499684454953147,0.020739222130071833,76.17513289015781,1014.0000000002071,608.4770228830888,2.1211594971252417e-10
3911,39.76000000948662,2.003318117503086e-08,15.496989109781698,23.580000009599644,2.003318117503086e-08,39.801137083319695,987.6824151514267,293.2200000091952,0.044537849340469546
3912,39.83000000006859,6.90400398861687e-11,25.59000000006858,23.20000000006858,6.90400398861687e-11,52.37334597726376,719.2184418965762,230.81000000006858,0.1409105173571705
3913,64.79962174611957,0.10456587487074259,51.652388431815524,40.652321922896654,0.10456587487074259,149.2553403885322,962.000000000041,173.63199909373944,4.1058095924487765e-11
3914,40.070000000521475,5.550001671224781e-10,25.450000000521662,23.500000000521762,0.3400000005310887,0.6725137610558247,1073.1636311943741,206.40000000052092,0.11900590422461299
3915,44.493743240242935,0.01320143414773131,8.321042212030795,5.179347967817371,2.4084049297559753,16.862041487333517,1176.0000000003258,105.61830360431782,3.38737364482061e-10
3916,40.2200000002218,2.2789922179612887e-10,60.950000000221806,23.650000000221866,8.340000000221945,6.000000000221777,1538.0062188796205,139.41000000022163,0.0193470155930611
3917,21.763935811686274,1.5059033687756203e-09,222.75000000127085,9.78780012782421,16.39000000128107,1.1780397384933878,1509.6067979407155,79.58204527875813,0.003389205679109043
3918,39.36264076868994,0.0005927745499815349,229.6990344118183,23.524328215225264,25.90997236748594,2.344308104881691,1531.0000000072723,205.08057107788468,1.4682355747332593e-08
3919,39.98000000003903,3.909899965431749e-11,227.98000000003904,23.140000000039024,34.972228813135565,1.770245181976742,1627.0011311501323,192.78431220442758,0.10999490668356479
3920,58.00645325653174,0.05185056132930048,178.05054886394618,32.063502239192545,55.60202261421415,42.03857213180707,1576.000000000083,374.46636685764076,8.347044025117207e-11
3921,43.38614722735336,0.037337136382148285,299.56124516271234,31.865439743762003,37.52748480531368,32.46805504071939,1570.000000000115,312.4546301431125,1.163459605996647e-10
3922,69.72156824721368,0.0800458399681058,373.0104694317105,38.68427236132751,70.41360361729349,91.52405985294696,1601.0000000000537,559.6800227583052,5.384773871093382e-11
3923,27.838654538934094,0.009400340902153543,224.40033549451235,25.89893640081312,39.46647500251334,21.029803959387383,1581.0000000004577,414.0298430249865,4.828431844986595e-10
3924,39.91000000009422,9.516066348878608e-11,203.62000000009425,11.265170188665842,37.570000000094225,12.170000000094246,1061.800269856495,365.3100000000943,0.045542439086932646
3925,41.544658495836295,0.0046883813042449905,70.97587783677218,24.755037480915448,13.594376284684342,11.820766602881356,1522.0000000009152,462.85999003470397,1.0326448915151057e-09
