,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
452,78.86997035266349,4439.665980606009,2196.9204984241624,478.19193476446844,97.40693865809446,0.03277526054916547,615.3830607596125,7258.000000000131,0.03277526054916547,318.73000000013116
453,227.02650358954878,3575.345524264944,1911.506256146866,958.8148543005682,172.34797018462038,0.013975203176004166,361.8229176474122,6904.000000000307,0.013975203176004166,357.6170258368317
454,214.88621183576282,2964.4062909689846,1710.4361253023596,277.7258706067032,162.21129463696283,0.0008274061066645153,1099.4683560281846,6279.0000000051905,0.0008274061066645153,638.2000000052012
455,238.02055009919823,2309.6147530493713,1818.958670098034,425.58715930027194,118.88706894789168,0.014223648213303302,1316.4604342161194,5682.000000000302,0.014223648213303302,762.0600000003022
456,52.289908645507325,1479.7000000000548,1379.8000000000548,130.60000000005476,155.60000000005476,5.4985155824459715e-11,1416.7000000000548,3841.482978295082,5.4985155824459715e-11,1034.7044402069205
457,126.03758067721847,968.9018708263704,903.3440900746336,141.6731179668877,200.41104476815474,0.03573088437624952,1086.8069483928384,4975.00000000012,0.03573088437624952,72.60465570886205
458,227.10190992006832,461.32132306082735,1305.375216785025,194.98107581138052,165.33773721334182,0.006643281650230371,1983.3147628418506,4839.000000000647,0.006643281650230371,850.4000000006456
459,241.87298098545855,643.7050090616161,1315.6455800259473,289.1572395725672,154.11759800511942,0.013365016292371397,2287.2747412751037,4763.000000000321,0.013365016292371397,1086.6800000003216
460,233.64870236843518,569.5189079483955,759.1738968605254,323.20389697039616,101.12603949277717,0.012289250090694441,2342.6215516511434,4747.000000000349,0.012289250090694441,1044.6200000003491
461,139.0676630646337,698.7997126127293,775.4109379627621,428.73984534773945,183.23652447310027,0.023051489334636563,2130.838315373956,4838.000000000186,18.556906900230114,929.6800000001866
462,290.46635109966655,767.9710156347602,1047.3889215970394,659.2983703813395,204.3694390712268,0.04502866589125973,2112.0827999869884,4963.0000000000955,167.7350117214933,568.8000000000945
463,229.93359199988183,1190.1563921236934,1271.2492281174677,498.8736266810375,122.4676649165967,0.21692577769669508,1897.4759216739071,5347.000000000294,57.20605783921497,173.39000000029407
464,65.87492634917487,1068.1073139792688,878.6833430699596,882.6309228926648,185.63349388401093,51.59623367876353,1992.937539716835,5935.000000000176,470.5119416823872,1.795536800896452e-10
465,106.39145822579151,2519.9477519155034,557.7475161309378,727.8975474847025,228.87181897937012,249.36970385134327,1046.9584260439515,6204.000000000071,306.125151672201,7.166104075963007e-11
466,132.22571851884263,1887.472451232402,1416.686786213617,381.4128082886376,175.844771736035,259.6314224987841,1556.0397415642599,6317.000000000306,71.47482313644757,3.054137502135425e-10
467,233.80405211684808,1842.5193313676327,963.7118759677163,751.8227705770889,171.3161832230755,282.8975607194148,1299.9259710212682,6371.000000000406,27.564467001017192,4.046768367841789e-10
468,97.98539401165546,2150.746203983368,284.8372549642018,865.6907813599142,72.86716109317156,347.74729141155245,1392.3767317155512,6188.000000000189,0.022686552830642342,210.0300000001889
469,240.66827152736303,1769.5048581506348,1010.159661185012,622.1453054488794,110.3564373430153,349.0668672230276,928.7554273410295,6041.000000000287,6.223146934019684,184.6200000002881
470,125.14686823623511,1811.6094126651237,1695.0327006142334,693.3990057270183,187.45800418334625,324.9585368482,219.64248788247468,5961.000000000189,0.022735440590791522,305.760000000189
471,221.1552709455276,1290.1623372113775,731.5469142627169,306.02882014619513,161.40732338305017,224.5413017177246,1274.8353956822586,5868.000000001253,0.0034294640818817576,106.30938083924188
472,49.434136583155535,1257.1000000000593,1194.6000000000593,91.64037856023296,115.2922672731357,109.0000000000593,1564.3000000000593,5285.926216821526,136.33000000005921,40.45053770891477
473,218.10000000003996,1460.90000000004,1103.10000000004,683.10000000004,157.30000000003997,10.000000000039933,1994.20000000004,6318.048030731924,236.4073651107957,0.10745874231532512
474,22.580323469637925,1482.8000000000795,1072.7350481367885,659.2000000000796,156.50000000007958,8.021029765064547e-11,2253.4000000000797,6684.443013917164,7.959366641742239e-11,106.61377704357872
475,175.4512903204617,1551.4000000002022,662.1438884925971,769.2000000002022,157.20000000020198,2.0694452135299098e-10,714.1763139161326,5106.904057683219,2.0694452135299098e-10,226.3699254615921
476,283.44120418074885,1664.4261331065422,777.8361390668629,1085.5775779946484,183.58005654381566,0.034633508404831516,2664.486573295282,6649.000000000124,0.034633508404831516,359.3626236524226
477,238.35644529418533,1790.7091364633725,1304.9811711703508,723.3398365316466,167.61531439810616,0.01318680729586451,1606.7206538773833,6289.000000000326,0.01318680729586451,646.8600000003261
478,164.24706326881622,1702.8741840560733,1359.619105094945,243.04346297363065,180.00959833633786,0.0199083397057584,2221.3805465777605,5816.000000000216,0.0199083397057584,683.2047489948243
479,262.3623753657849,1175.057173012255,1561.2091402263416,866.5383285272869,175.55721277980635,0.027627406750003712,588.791408940898,5305.0000000001555,0.027627406750003712,852.5100000001556
480,218.0049507023453,442.3265548222514,1071.286546574154,541.3898322063985,150.24991931729767,0.0016014021707864545,1564.1262948523577,4895.000000002679,0.0016014021707864545,522.3300000026829
481,222.7759548763673,453.5769161585767,803.2517774291169,526.2457266027404,23.465588966612152,0.0031512055710564662,1444.6793917289851,4620.000000001363,0.0031512055710564662,360.5200000013623
482,267.47510235264303,485.50269006046,1082.2238316120784,346.5773436637659,195.69849949614982,0.03156071470492422,1751.823874345158,4450.000000000136,0.03156071470492422,202.7400000001358
483,218.0000000000541,395.1192936186062,594.5000000000541,108.98210987885784,156.58256569843266,5.429266275405927e-11,1358.0000000000541,3474.7985905868914,5.429266275405927e-11,625.8380218053097
484,43.19207201070261,423.30000000007607,187.07136868509411,280.100000000076,65.51483267928161,7.65759216236652e-11,315.7967598305117,2353.708091626329,7.65759216236652e-11,480.3609021153978
485,225.5876142961672,732.8279025555438,890.9766872368243,427.7694815940224,179.92333472056202,0.027843378297727844,1069.3791498025005,4442.000000000155,22.414472779236455,64.02000000015458
486,241.74335641516484,323.66386611366516,1147.5404584747184,69.90498580443371,46.16837337116691,0.01700957068230646,1596.0674287881775,4439.000000000253,55.97223279736563,33.510000000252475
487,214.60000000389832,639.20000000387,1084.6000000038712,19.583549837228347,152.50000000390833,0.10000000584128044,1346.7000000038743,3930.9250878526223,3.888826723270978e-09,60.519840706076
488,73.0856726089323,1206.1080695431344,635.0952679264531,716.1301866933688,167.20806167046,14.510354597338083,1323.846948399155,5071.000000000382,135.73833510319471,4.0001301411268174e-10
489,214.88619577043895,1414.8595351697031,1078.2313873168355,721.8549201920957,136.26039967227976,22.77194933022189,1051.1328707674454,5510.000000003862,1.1954676933305626,167.61000000399343
490,271.59949415199,2306.312653325686,477.4781429627181,995.7287456018616,194.91851399103032,152.2310720752245,1211.0100439652583,5858.0000000001355,68.33962337659327,1.3522178709629411e-10
491,212.20000000055833,787.0728325358683,918.0355199987597,710.8000000005582,155.40000000055846,84.4550343820753,805.4000000005582,5655.935509385568,124.55759864466805,15.967685624165451
492,228.5463170917345,1542.3003021323918,1218.6405857076365,842.3670592768606,163.99175120206846,19.77660948919646,551.9749945120706,5821.000000000676,0.006352668453465493,220.12000000067545
493,136.72420808547272,1421.7619331089713,947.7137121647369,743.6477456624183,127.68682116626405,209.91212823157952,783.6536467373468,5634.000000000563,2.719313687072538,208.31000000056213
494,82.32008101216724,1198.8408914175534,1078.120125673709,661.7628277694065,106.88394107056827,213.48931983348405,861.7018611014607,5495.00000000087,0.004937003620952057,157.96000000086957
495,242.6946499018381,1464.3995889420469,1202.5125902244026,485.3265234411572,176.48662015596776,92.85977007991661,1139.909170451067,5448.000000000255,0.016853699125033924,122.60000000025495
496,215.0000000000644,1251.0000000000643,1112.8000000000643,421.3000000000644,156.70000000006436,4.527028610527382,1108.5000000000643,5455.450861193853,9.10000000006475,37.250040981875685
497,215.60000000005408,1348.100000000054,1173.4000000000542,742.6000000000541,157.5000000000541,8.20000000005406,1211.800000000054,6204.2962161608475,682.8100000000545,0.0793715422604928
498,214.3017017868294,1370.1019283850908,1180.5639798693908,2232.9263400052714,107.2470873041493,0.0003454857120176564,1171.6355569886377,6719.000000012392,285.0159880632017,1.4695583436889308e-08
499,215.3000000000622,1398.7000000000623,1003.3163605540876,2879.200000000062,157.00000000006216,6.250344257462821e-11,290.10787693815934,5599.580699170482,20.960000000061786,80.38833680635283
500,212.8678265608657,1398.922548225536,1031.1751857200936,3409.43491066748,158.18796907586284,0.0006531333192549482,1129.1952366149635,6477.000000006578,0.0006531333192549482,159.54112033031439
501,215.50000000010797,1368.300000000108,1165.3886904171188,2636.9000000001083,38.087605064493005,1.0918933607216168e-10,1092.400000000108,5725.379031105911,1.0918933607216168e-10,572.2913452747234
502,212.8000000001039,1317.8000000001039,1173.8000000001039,1903.500000000104,155.9000000001039,1.0500116192868197e-10,1064.900000000104,5266.309761512933,1.0500116192868197e-10,814.6165814489852
503,164.65829135077604,916.3992519143144,1248.5275224667666,1242.1447749336226,163.57832759285319,0.00851745409521579,1258.4533714265488,5057.000000000504,0.00851745409521579,479.9046469732722
504,60.71666995129747,661.4560923016264,1041.312002376044,590.7199383827162,157.2680641403697,0.0023636087781831253,1095.4856864117078,4363.633582401482,0.0023636087781831253,542.4900000018168
505,209.50000000025668,7.422729962051486,458.00907005334284,376.9000000002567,155.10000000025664,2.6509274051818933e-10,1645.3000000002567,2281.9673718161043,2.6509274051818933e-10,778.3501398736618
506,216.6000000001048,203.72279130642752,977.4000000001048,145.34880411967563,154.48732715453573,1.0596434018087774e-10,942.0580445411537,2208.451801954601,1.0596434018087774e-10,843.8508872404045
507,51.985942621052416,360.7447315253458,1096.7028401376958,428.3566856215581,170.08210323910131,0.010271924256219419,1756.5611992544411,4465.000000000418,0.010271924256219419,381.24000000041855
508,222.66627575251906,812.8664396746113,988.0995268529537,405.81468771254765,97.28416613203066,0.005135485563432329,1637.9415915733086,4573.000000000837,0.005135485563432329,18.121739613677185
509,350.32782754166305,1740.5146011259983,734.3351526897236,550.5365159747383,237.6135429480263,0.07130610219512955,1173.530702093865,5085.00000000006,38.51322585210213,6.021312090349282e-11
510,249.18694516088692,2167.6606589722505,1374.8646595666435,1100.9825980552619,178.98812983674512,0.021397525495283468,1031.2125566653328,5810.000000000201,736.8627841082973,2.0053583957864504e-10
511,229.99411654130816,2579.7246320075637,1359.7693339618813,1956.035709501614,166.13632841394428,0.09844604963898707,1623.9601408417461,6634.000000000547,833.4524104130633,5.473431224230136e-10
512,233.59055741657497,3115.4647728386058,145.83831538542094,2165.930688013954,70.14104938637104,14.199330094159944,1539.439245149374,7170.000000000433,94.88228231348515,4.5569028028983386e-10
513,218.4159254275149,3150.990984223445,1563.5320727735796,2071.3354206805225,155.75917230807647,64.81119818280094,1353.4143415064311,7300.00000000116,127.28810019787525,1.1678873984408197e-09
514,217.3847995247721,3204.485487284752,1680.9569109685783,1821.5287775002544,155.36189797947594,113.925640551338,1091.1000558382884,7404.000000001767,10.69735194260154,1.790599554163913e-09
515,212.90000000033953,3119.90000000034,1658.1000000003396,995.8955450551728,160.00000000033953,163.60000000033952,698.8964477609366,6397.749979854478,3.3971876540568693e-10,219.87243422141407
516,210.10000000005704,3093.300000000057,1657.9000000000572,513.7886195158057,163.60000000005704,211.20000000005703,768.400000000057,5843.2249213684745,5.7306384886772837e-11,303.84796535252434
517,238.95363917022104,2290.743699819162,1881.3035725192149,1184.7221309891552,164.4580683887558,275.9221187424445,806.2558403318776,7185.000000000279,104.96215026814508,2.7848453286531163e-10
518,222.34308858178215,3196.335471062546,1745.835661887542,623.3036907481398,163.19591802444847,11.11263958823312,676.7404644123619,7011.000000001268,0.003388583357242073,183.83000000126827
519,267.49030255598916,2301.0659321010403,1971.9544648409476,568.5307474559495,53.127394690064314,247.0398389628332,918.471970148345,6888.421139849471,0.029776872363589817,44.21451927420332
520,120.23200388788608,1706.558862061153,1628.8000000009777,131.34589260971833,163.300000000979,113.70000000097941,674.8000000009778,5085.757153293844,0.727418178587038,2.45213791942236
521,238.1716513544225,530.7624733242126,1765.1249278310552,361.7444331599904,81.50266180575913,12.409080555409103,842.7539248051611,4863.134514889737,633.0082198420356,4.1443927272251064e-10
522,254.2894687183811,2852.5555847812884,2076.2575228616533,1284.440522755386,222.27924431755463,0.047416897521861824,970.1069511227166,7796.000000000091,283.7663851522208,9.048889674853378e-11
523,155.9805883049133,3751.8417824066705,1829.3328524178023,2386.3149308186785,100.48700469384876,0.013868623631659187,236.6874733956814,7658.00000000031,0.2906863448856965,147.15000000031017
524,228.5512226640535,3328.891299633664,1226.0177840663619,1870.0332867849836,167.6873535519608,0.005187976292178163,1074.7361495510468,7309.000000000828,0.005187976292178163,202.55825373364058
525,220.70000000017333,3222.100000000173,1692.3000000001734,600.3000000001733,163.00000000017332,1.7678112699111868e-10,915.7000000001734,7327.409491994273,1.7678112699111868e-10,136.78393776637495
526,217.90000000004557,3062.9000000000456,1511.479028161782,248.90000000004557,160.70000000004552,4.566039203553288e-11,289.1688825199237,4669.691170113374,4.566039203553288e-11,642.2284118189544
527,98.05035926562189,1066.7617605654475,2434.700945923362,727.877349668974,54.52659040674981,0.04778227508859052,1165.140468800892,5573.00000000009,0.04778227508859052,682.7200000000893
528,142.61314096491924,1662.7297865859193,1743.854778688554,297.8404772654301,165.04939227637723,0.0031580627301893037,797.7742550035291,5190.000000001361,0.0031580627301893037,535.3200000013585
529,226.88491735117088,1142.4898888755674,1778.6099514629846,153.63748516289442,169.3972779158302,0.007579131584267471,859.2601822871657,4982.000000000567,0.007579131584267471,594.1502563185139
530,211.00000000009203,247.42909044441512,1697.7000000000921,118.30000000009203,144.18130873165268,9.287732852851713e-11,746.6000000000921,3491.3290161046248,9.287732852851713e-11,1094.415279208616
531,208.1000000005686,1425.1000000005683,1698.6000000005683,82.40000000056855,160.4000000005687,6.0938973725607e-10,716.9000000005685,5165.941219561343,6.0938973725607e-10,451.5920868567243
532,253.81530972730883,511.1630706802515,1985.901913018777,151.80680096639043,153.8436042409693,0.02704142486544631,859.2706448716758,4964.000000000159,0.02704142486544631,368.9400000001593
533,223.60758850913516,2048.650075707128,1773.5317108103889,115.92376049807609,168.13125850006773,0.007524900091051842,668.6210920438464,5327.000000000571,53.458647413091796,5.703988139769523e-10
534,205.10000000006593,2848.7000000000658,1697.500000000066,47.18285502762041,158.10000000006593,6.632562139422052e-11,517.3131191195639,4815.704367125636,589.5600000000659,54.07206854759482
535,208.60000000010737,1237.0907200719819,1698.0000000001073,1403.9000000001074,123.51719940270904,0.007591504017735839,484.2000000001074,4370.442189866319,727.4775237724115,9.340341080690791
536,186.04672870507332,2925.195238385822,1698.2000000001046,760.2758164419732,17.708953593794504,24.500000000104595,424.30000000010466,5813.344311178993,398.65000000010434,0.04102325180782159
537,201.40000000382827,3639.1000000037957,1658.2180692337142,1683.100000003801,113.80068180327065,77.60000000383131,360.4000000038009,7389.669037805079,62.1159332046589,0.18998005636715287
538,230.4166927876277,3509.354499499108,1873.2718340809647,1247.4046313014337,149.7644553089572,149.14672067241779,230.4298729411237,7393.000000000321,7.286351272765266,3.2065162265082425e-10
539,199.20000000117972,3894.600000001178,1699.7000000011785,1114.2000000011788,156.50000000118033,158.30000000117997,187.80000000117872,7401.185797476134,1.1874233288887405e-09,235.90078242795258
540,201.8000000000508,3714.800000000051,1699.0000000000507,941.6000000000508,19.38806354236964,177.3000000000508,158.0000000000508,6592.285721705535,5.095561336504568e-11,339.6096874602749
541,339.70934784771066,1413.5835611225145,2673.4848577526263,469.9485816219745,220.20241586010764,405.558102935409,702.3053661621643,7136.000000000055,145.4001609727134,5.4151609299759455e-11
542,223.1403489987758,3266.2342855322395,1943.3374706133563,1149.8592577923312,164.1133933770154,232.2117771095579,139.5712771129272,7052.000000000263,0.016325013953177155,28.378262918854077
543,198.80000000018958,3697.1000000001895,1697.4000000001897,83.10512417964458,143.50000000018954,138.71027920669866,163.80000000018964,6064.860125038766,1.9382067301444958e-10,112.4248888374496
544,330.92824754017016,1965.6432713335942,2818.656902558229,458.6517781595087,227.9469166024458,128.29712902371284,695.2724825552795,6975.000000000059,41.0329365030588,5.930545335516944e-11
545,217.85709013277753,3909.1631949674547,1506.1727180831651,1166.0804678692693,113.74544613498671,4.292180023099771,335.9355248721999,7603.000000000347,682.4808662793735,3.6271493736085416e-10
546,198.00000000005684,3474.300000000057,1537.8531812127871,1856.6000000000568,150.50000000005684,5.709273112056024e-11,328.00000000005684,7354.855440514624,240.42000000005726,7.640973887448672
547,217.2297814158551,3806.471581064447,1859.1341763905207,1501.020628491017,164.62615986915023,0.011071260050958952,493.86132157537554,7731.000000000388,0.2320536025314225,126.96000000038667
548,145.46250440282907,2801.903711464009,1374.1738948317113,2507.038815808693,85.47495658268653,0.01557397992724667,348.26651639702277,6616.858960220248,0.01557397992724667,324.30000000027576
549,90.69133131862988,3515.3177321305557,1801.5522029853337,1802.826662189975,143.29726118209933,0.006611490494993152,515.1785816242932,6981.000000000649,0.006611490494993152,444.38000000064915
550,238.6046288238257,3661.6116565529264,1930.1199901414093,429.1242216124412,117.90822462253313,0.016054081738742704,647.2341606071573,6242.000000000267,0.016054081738742704,747.7600000002676
551,177.042978675907,3439.993005467708,1312.4697969591994,640.4161229485144,39.48636106737121,0.036408785451291246,567.7432401929068,5598.000000000118,0.036408785451291246,664.1400000001173
552,284.7307712299143,1157.451928197298,1184.9903624694039,298.04027946321617,71.03472314130822,0.05483468119560258,587.1344036567011,5231.000000000078,0.05483468119560258,151.6434088247994
553,70.74770509528032,1635.21738675018,1776.7603605419959,165.19841354105733,159.3508779928577,0.00752717597349127,236.04053085716018,4996.000000000571,0.00752717597349127,298.8586594575609
554,190.6003300697829,1518.300715265033,1696.5008938783615,122.80033685581692,150.80027942236535,7.125750504112465e-06,405.4008336639441,4910.001047619526,7.125750504112465e-06,276.90052019505345
555,188.80000000020286,1392.8000000002028,1697.3000000002028,87.4357841702375,95.12781550108278,2.07804727459553e-10,179.99804220968144,4683.650922688633,2.07804727459553e-10,147.7665288531368
556,193.8000000001142,1359.7000000001142,823.0033969399524,126.30000000011421,154.0000000001142,1.1557020000059382e-10,97.19172425127677,3742.998179559992,1.1557020000059382e-10,214.1026241507479
557,34.620069358526024,1745.5000000001432,1698.1000000001432,233.5000000001432,100.56624584427246,1.4542278186874532e-10,305.10000000014327,5101.314130010836,215.69000000014367,31.00330611116656
558,30.346204663648802,2344.8000000008747,1697.2000000008748,698.8000000008749,148.70000000087552,9.805973515946401e-10,292.10000000087473,5379.557760897893,244.11231811680514,2.9547835793312536
559,198.20000000049728,3180.6000000004974,1559.6533486084936,1189.5000000004973,153.10000000049737,0.10000000052530565,320.6000000004973,6874.608295217087,222.62242884618578,2.0161310709520985
560,193.50000000003743,3305.8000000000375,1697.4000000000376,1476.0000000000375,150.80000000003744,17.686522020327136,354.6000000000374,6875.0526021677515,398.1133623267592,0.11473794074030062
561,197.60000000007255,3494.7000000000726,1697.6000000000724,1422.6000000000724,152.80000000007254,68.70000000007255,260.2000000000726,7165.914583032838,59.14000000007286,9.918913188188364
562,250.90426956249618,4106.460224102107,435.05896875285833,1374.7489818208776,190.02539920564362,159.84643173301728,460.89100605644296,7543.000000000165,64.32037282016421,1.642939698870017e-10
563,258.14451128227336,2709.9420065740446,2248.927702578898,701.8573863827514,207.87011729785957,210.67201225462114,484.3163315282659,7310.000000000105,6.187593778149591,244.47000000010368
564,210.03989764882027,4189.803131039909,328.4850131150148,1088.484159748371,187.89669888751206,136.59936829038222,452.59243102725327,7159.000000000152,0.02832633525318768,162.66000000015137
565,219.64653115293726,3473.189484243504,1778.5086420068283,440.22771217348685,162.63489291010268,112.7641718299554,191.74286751356112,7290.000000000754,74.39277423014326,7.523842678644046e-10
566,204.70000000008378,3290.7000000000835,1698.8000000000839,281.90000000008376,64.77978543535373,161.9000000000838,340.5000000000838,7068.191689376066,8.446906132706775e-11,144.58589523568014
567,207.80000000006387,3012.800000000064,1698.1000000000638,149.48348567791706,154.90000000006387,114.50000000006385,389.3000000000639,6932.487796526806,6.42058824638949e-11,146.37558698811193
568,187.56555829880642,3379.400000000055,1697.5000000000553,353.8000000000552,154.8000000000552,56.10000000005519,456.0000000000552,6848.6924226015,35.2794695557925,43.46400766871362
569,217.7000000004702,3229.60000000047,1697.5000000004702,1367.9000000004703,157.3000000004703,4.900000000472568,605.4000000004702,7457.788758539407,286.3772227127005,0.009126038379448165
570,166.96116758164885,3116.4000000013334,1696.8000000013333,1642.4000000013336,155.00000000133593,1.6001177723807758e-09,758.3000000013335,7940.820296486586,221.9300000013354,0.32560594600326853
571,211.30836087090464,3147.5000000023333,1697.5000000023338,1752.8000000023335,154.6000000023488,3.1341506841020884e-09,932.7000000023344,8020.9811894762515,2.4815395348272874e-09,8.880773380006039
572,225.5988714591142,3204.5582007851353,1764.9533092578447,586.9774131125789,134.7263369430073,0.0048941453663993596,338.87140977606043,5805.162490310219,0.0048941453663993596,75.05482933473314
573,128.05735136930917,3090.2590647866073,1720.7236992967917,1704.7680129369576,108.1685520282531,0.001426818945904755,1177.5509923975703,7083.127822885809,0.001426818945904755,419.3700000030155
574,201.59952723414324,2638.3840880777216,1698.000000000039,873.8000000000391,152.2000000000391,3.9179608565672936e-11,1208.000000000039,5204.2393537867565,3.9179608565672936e-11,1486.8244730102679
575,96.88298378173717,2181.9266562899643,1781.337783806,1005.7536574852313,53.74185754690132,0.008401907566481036,1420.1939027726169,5741.000000000511,0.008401907566481036,685.5100000005115
576,218.84234396255025,1594.3737602566912,1780.0454355275879,327.3718974843516,157.7149127366713,0.00607700692311801,1620.9696728473734,5322.000000000708,0.00607700692311801,441.9900000007058
577,264.6704463094196,1388.541335134694,1103.823860864365,98.6398820583212,193.75273559495213,0.0329128813767676,2141.291348627933,5074.000000000131,0.0329128813767676,269.5100000001307
578,261.2882454056607,1313.2552413633316,1954.3320238473977,72.15645127888763,187.46820418561367,0.025747793962076812,1516.2651518251037,4971.000000000166,0.025747793962076812,316.9000000001664
579,178.89797238868448,776.8892601635984,1940.3483347772838,122.59679389531028,199.87956349497185,0.03862209279918031,2075.6262507781603,4939.000000000111,0.03862209279918031,555.4600000001113
580,171.71962887919736,1268.3000000061154,1616.6000000061097,148.90000000615728,151.30000000619592,1.1289602160547183e-08,2187.7000000061053,5017.9858547643,1.1289602160547183e-08,414.5938282364619
581,315.2970944965595,1081.9879639464853,942.8136861482358,202.406285887315,114.74911615664747,0.06007454127230899,2448.7161464283467,5409.000000000072,359.27004869993465,7.146332214134983e-11
582,208.0000000000642,662.5165661119537,1699.300000000064,333.70000000006416,148.10000000006417,6.454967064350638e-11,929.4152512908654,3572.5238809251405,533.0100000000645,40.28478834035548
583,208.13545281826492,2552.6935124583665,1150.980541964777,196.7766923881009,147.8109168910201,0.06165768005136154,448.42438435776955,3724.6183046249753,799.0980108537067,7.744802688179764e-09
584,253.8576926808808,2245.4731763641425,2036.9779528128663,507.2040101722944,176.39080245783782,11.973525840854615,3087.0529482405027,7391.000000000165,348.4471820887245,1.672934732282995e-10
585,205.50000000010724,1066.8219605109746,1698.5000000001073,1219.5000000001073,74.77901776469172,24.800000000107225,1048.25467334742,4098.98460077895,121.00000000010722,6.709353332466528
586,217.94797868418982,2885.498772337656,1768.8634622838529,1672.5824814881114,75.14660013253624,54.80909299418123,2400.781550504247,7671.000000000789,119.47008609256187,7.925603369476017e-10
587,94.59044380194464,3706.213888313199,763.3052033492709,725.1059526345688,191.73972568976228,132.5554826523184,2934.9091241259193,7275.709288172741,4.740365827607398,234.89000000013658
588,325.56375321954715,4568.906783647666,809.5400665332528,1056.4296472832962,130.46544726619084,163.23863416680464,1159.0486720155686,7304.000000000073,0.0592214719616585,162.75000000007208
589,180.48463813411598,2190.4601188087627,1187.7985676578546,857.0639376345854,177.04382250860414,205.10828789426927,3735.4328915917067,7430.000000000068,50.3800498981944,6.861061652001953e-11
590,229.2808721918067,3195.0779529311726,1329.0929534172342,442.8836539348452,71.94860212568122,159.3279900186368,3469.206026648381,7333.00000000037,0.011599186990018136,153.81000000036917
591,215.60000000055126,2763.600000000551,1698.2000000005512,385.70000000055114,150.00000000055135,134.00000000055132,648.2735223994647,4348.85985331594,5.895558057121078e-10,156.78875427192997
592,219.03696459070048,2768.8094214868747,1700.0353496264343,373.2997967205677,150.68994497343036,60.266345890726456,3550.1174945724165,7256.000000059875,0.03034146695836664,15.69505582979466
593,122.46390020538351,2970.3000000001,1076.064794817878,556.4000000000998,149.60000000009978,12.10000000009975,3180.0210886600426,6925.646484496236,465.01000000009935,0.04301841679662255
594,250.7270093709691,2814.1328215393796,705.015997955483,610.1299250712714,163.7420287730153,0.023864915021211377,3868.1528504246703,8102.00000000018,152.34224396235896,1.798717945835807e-10
595,228.5695161452151,2994.135409636928,1801.1757186712289,788.3741534655384,156.79843269345267,0.007037722223197439,3572.3151128314785,7976.00000000061,0.1475106446451344,123.90650622373812
596,224.6493236029236,2373.965819661548,1791.1651542552665,1065.699335668721,153.89420502977072,0.006796860173787778,3164.56977954165,7644.000000000632,0.006796860173787778,342.7800000006302
597,215.70000000005768,2435.900000000058,1577.3000000000577,687.3000000000577,152.5000000000577,5.794597497952842e-11,1496.996405636271,5724.763381042459,5.794597497952842e-11,502.0838071277865
598,261.3399517182302,2362.6963209332207,1786.5956849466097,695.3356646999131,184.5711357814631,0.02276107311712847,1321.6722327900738,6399.000000000189,0.02276107311712847,1343.2500000001887
599,36.07724368586211,1246.1284679365222,1686.771176115649,511.7060634674043,156.95365244656645,0.003571764673557324,2675.447314410131,5778.000000001203,0.003571764673557324,738.2900000012012
600,219.30422663402535,703.9538276317287,1583.8426628187763,199.42955148405355,73.21949761967154,0.0013243139315665452,2628.0715035278504,5386.000000003243,0.0013243139315665452,1224.2500000032455
601,169.54939846358468,906.0929990334938,626.7801581640861,246.45159600525534,117.26849273288587,0.028306201495333968,3119.6605963787315,5093.000000000152,0.028306201495333968,1342.9093335508148
602,271.9199088760362,855.7230350069708,1077.3406252334278,100.94171524502093,190.00495741986845,0.02697837175021692,3267.8151898936967,4998.000000000159,0.02697837175021692,1506.4300000001595
603,239.39211357839426,208.7845973668094,1288.2257694807813,141.1286289913841,169.3630302083148,0.010576919399852688,3254.3673540072878,4986.0000000004065,0.010576919399852688,1875.4700000004054
604,219.8000000001039,675.4000000001039,1174.200000000104,50.70819126204545,79.01836324669569,1.0498660444445954e-10,3136.0000000001037,4676.247494642052,1.0498660444445954e-10,2010.2608816137626
605,81.78786113190822,440.03586104724945,1384.0893523512568,268.0839827025334,186.66860824834993,0.023589400212118777,3533.626116798076,5450.000000000182,22.66674251368424,252.11000000018208
606,248.9905144345801,437.82798988531925,1625.494870290046,463.24141204183786,178.2278187560417,0.017489123159204378,3285.3866970168683,6110.000000000246,478.70947244511325,2.4533955218435545e-10
607,218.40000000035892,2165.500000000359,1490.600000000359,700.8000000003589,155.7000000003589,0.8000000003714511,2915.400000000359,6517.699614210093,869.6500000003581,2.7932220934538345
608,221.17466292091666,2456.947255436817,1675.2767620993359,465.23568048631165,158.1496220489842,71.34747582397712,2985.5598194414147,6728.007256618127,138.81535850650357,1.886894622436211e-08
609,140.8511483198123,2384.7774210410885,1700.1000000111728,853.0000000111819,154.0000000114599,213.9000000114955,2918.000000011174,7147.624175011309,51.03000001161472,0.06534769251578501
610,281.33395028610425,3530.1531700921746,2115.644757250516,1047.965199521569,113.1649763688065,105.91624452840031,1545.9665541057857,7584.000000000135,81.87001258240386,1.3476730262550364e-10
611,27.29555350419247,2672.000000000146,1701.4000000001458,65.96222335769929,54.89347117095824,327.9000000001458,2958.000000000146,6586.408688919041,1.457806310030328e-10,319.85357360531566
612,250.18383399134223,2328.8470352759414,1866.7912222929642,742.408387624947,129.37289305706014,264.8368179682217,3095.101868806632,7213.000000000255,0.01686541054437202,158.47000000025517
