,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
2204,916.4978245597229,4008.5206677256733,2114.204562278222,2021.7868447265228,13163.726718068994,8179.393130728945,1045.931939800967,229.7967163558253,0.008226831627554021,3481.8306322666895,17086.405464211788,51532.469400000526,5129.833063451642,5.558912004135384e-10
2205,2963.51400146796,2160.420074672525,5860.176164027438,3603.802996059654,16846.052071318278,3986.190022863331,1114.4068427748102,295.39784638782214,0.046613379016059664,4045.9328124804815,13087.07022274271,48586.29590000009,1965.530553065314,9.295088844869649e-11
2206,5369.213177679305,4018.294198213307,1792.7498218522683,868.301778229616,12446.60720226133,8809.889455784403,294.56683074533015,71.01177971000193,0.01560576188930992,2448.9719055923033,16720.621003796892,45680.979600000275,759.682234737498,2.847094927261035e-10
2207,4726.82247152304,3605.399298633832,3137.555432422272,1930.4209409600473,9397.287572995465,5695.762547706939,1069.7817270678058,184.45253089509043,0.009182246726173357,686.1158329839122,19117.370104448848,43711.602000000465,214.13304214477756,122.64800000047146
2208,4681.00000000584,3329.000000005842,2311.000000005837,1740.000000005855,8494.000000005833,7683.000000005835,211.6260779721091,210.00000000591638,1.0652759304472301e-08,2896.0000000058553,18032.000000005835,43312.9619446256,5.860004695902565e-09,1096.076247566468
2209,4887.055146750422,2895.771348705216,2704.30911207183,888.9555566875518,9202.96177499587,7923.15303706045,194.2930986323397,224.48614430628825,0.006064711774823028,777.3746974718385,18617.980878570506,43566.7245000007,86.42917019500682,97.31550000071059
2210,4667.000000000046,2778.421498694423,2634.000000000047,1201.9327445004928,9496.000000000047,7606.000000000046,839.4042903141291,212.00000000004667,4.680828187411329e-11,3542.000000000047,10075.457987667705,34060.18315770111,3062.282797847447,0.09198316850030441
2211,5323.022037061596,4056.7645089333023,4414.9888929035205,2488.7097292936924,14533.504920481286,9104.595524042634,1160.4916505300146,247.80522297014073,0.01753937390231214,3889.1190638113762,7961.043710051787,50280.59180000025,3932.598849637607,2.5224032358000825e-10
2212,4979.37220692186,4539.91308953402,6331.584276411371,3443.3864419769147,17414.037948728288,5223.788996050279,933.1344612531572,251.9128315929745,5.382596759529786,2350.333447343698,14256.865519553492,59079.295900000245,4524.9048619860605,2.5146259850392524e-10
2213,1412.6087550219786,658.4683882777243,7538.3218841788475,4033.623054386069,16747.273573660612,6896.597165618997,867.2666018348715,248.4313043394904,741.9959306567022,3895.5958976453617,18266.940385005946,64917.285700000335,8699.570481765184,3.5184927622106205e-10
2214,5965.797807354602,5729.688773908499,6059.586337646971,6906.600513176052,19676.743834386765,10354.117718551426,1258.679138398601,285.69463756340264,1505.5227765751408,4340.006328188508,5997.851502225702,68112.65310000014,6885.179574879686,1.4299357442762435e-10
2215,2701.58011313794,4856.412481708141,8758.46590344998,3398.53167502438,17645.858848653883,8632.13669641228,1087.3116003991095,108.00363039513138,9269.903652519042,3601.0475653601334,9309.368427253874,69129.5714000004,7534.778370450756,4.110229770316807e-10
2216,5261.179637478502,5451.144165092061,4387.65913216495,2489.2661798182967,17660.137704428922,6165.917853236296,1131.530218138011,219.89809792043263,15485.843903405075,3825.947408362529,11194.284891125917,70298.30610000029,7214.169056546541,2.994843036013382e-10
2217,4976.92436581808,2280.498527487958,7442.907328209187,1411.7985974807514,17448.738168538803,8666.492436458682,385.23900667931264,153.2471850427345,19343.063751291935,525.1794391632546,14197.224108103717,71230.93880000034,6321.506352554614,3.5126024053020883e-10
2218,502.73919850830515,4389.0000000000955,5630.0000000000955,307.3787611702685,15509.000000000095,4207.431131245205,596.7145261225472,215.00000000009504,20202.000000000095,593.0357665740107,3616.060862646113,47495.83127514324,3627.761000000101,0.045161250093303816
2219,2185.8151661521174,4516.152940690954,8091.967622468875,534.9131136162189,18616.47980819828,1787.1022885610103,1237.5624574969343,239.62154423803656,20531.042529733433,4269.782433305036,15430.98745107916,69772.96940000015,3166.3071233238184,1.486715353480874e-10
2220,733.3857105072424,4500.653500492723,6363.054384612279,2193.0022902860414,16513.337419420895,3316.6277587514887,959.1504862014486,157.67199235352294,19725.30343074062,3689.8666297563923,978.949795327638,50783.60982841267,1289.8190651916652,7.614347744798856e-10
2221,2811.106995491343,2938.7577340904754,6878.000000000092,2143.0000000000914,16222.000000000091,7426.783167906905,981.0000000000915,161.28242401116518,16343.000000000091,3403.0000000000914,12039.000000000091,62223.92918439931,9.155413567663382e-11,149.01687792304597
2222,4709.000000000036,1774.8719561834428,7437.000000000036,2130.0000000000364,16335.000000000036,7749.000000000036,485.69504896590786,204.00000000003655,8979.368839580344,3193.0000000000364,11468.000000000036,56005.559933520846,1135.5088000000326,504.375016766945
2223,4962.008545904839,4755.651563705666,8741.495142065613,4674.151794083663,17339.70302159528,5826.423793715612,90.20618308695623,199.56412290828766,7264.998465428314,1854.3423717623386,10943.654101902843,64986.1429000006,1477.4579714055233,6.518933654763621e-10
2224,6529.105703326121,6502.0626925515735,12203.570130639064,8164.238689109736,8509.099479767325,3262.4962796949767,1220.5269670402727,280.7979837514252,833.4423563433944,1995.227468837869,13369.415331196735,64981.908200000085,2765.3241087373576,8.914624511694635e-11
2225,4728.000000000033,4750.000000000033,8556.000000000033,7674.000000000033,10700.634262747784,7753.000000000033,968.0000000000323,151.68079248749652,370.00000000003234,758.1372620178796,9343.000000000033,51220.01603671118,6195.145500000035,0.13283724293594235
2226,5767.505872571066,6252.407975856311,2492.3241808332064,9391.59587355151,19480.26272248679,7253.287163691544,1424.1962014079973,240.47333572030308,0.5489898183983201,2532.9524872099632,11153.628795646477,65668.68370000017,4341.0579197395255,1.7304496361588586e-10
2227,2339.4685121911607,4637.000000000084,8404.000000000084,4493.000000000084,2564.7663637586925,519.9256227452986,309.2555622339223,200.0000000000838,8.448020837753e-11,2103.1110742516435,12865.000000000084,34939.55928556725,7296.15880000009,0.0512371748746392
2228,4884.797703301924,4413.741301592436,8608.432437880037,2710.6120172564238,17282.725644151684,4189.586213825941,1011.3078022340253,212.5581102460966,0.0060029215491751164,2783.0352567422096,14834.885507399928,59251.79590000071,5583.360169773462,7.817841971663554e-10
2229,2909.102865919534,4052.8685424104915,8316.735508003921,2433.078965419527,17985.72075204082,5975.938201820536,1051.9140162972117,216.93885428040883,0.010914297353212941,2347.6215234902284,16616.31170219667,54913.72450000039,2203.686216775094,4.1296428143409154e-10
2230,4676.000000000222,3011.0000000002215,1994.26077816382,1840.0000000002217,846.8036333382677,7715.000000000222,950.0000000002216,191.00000000022155,2.2761793475649632e-10,1792.0000000002217,13736.603784290133,26348.8299181955,1512.9484000002265,0.019370027904556067
2231,1867.535978474856,3632.1210229999497,5651.521201695678,2268.5276581919716,18200.435340006883,6051.506661375619,678.2092382814901,226.81988577682782,0.02019933219887094,1804.300868970584,13781.353273701026,49005.612200000214,425.84890228922785,2.1252910025224667e-10
2232,6174.822243590421,1406.3891834766953,5626.842174930143,960.3308871926587,6431.463312483316,4629.3260953221725,1235.8493086906547,265.6005916570206,0.04063542899830797,2527.241264938174,4498.885095826039,27928.513724728276,363.99172090013514,3609.3306000001016
2233,462.2888199772244,2464.3339977185938,2275.807442233101,1148.8564057814986,15190.6765532591,8285.246250693795,223.9382337276371,215.89746677398583,0.01319914230300139,3413.0059554229633,18096.509634843547,48175.37760000033,127.90372790943792,2456.6824000003276
2234,5085.292948549015,3096.251231595626,4160.4511019160545,1867.0569773135408,14792.427060813246,7966.16670278904,996.3604341480418,204.60514349493366,0.009952167683932011,2767.02398668265,14138.209971407296,49926.18370000043,1325.43125049842,4.548047235769383e-10
2235,3047.697543098869,3237.5018382645535,4948.249259055909,1902.1833346655335,16460.993578928243,7932.006524690442,1019.9948263486748,57.44678291319835,0.006586885946341315,4521.547454422799,16406.793634916023,54327.53060000065,1845.7371814177488,7.060133997877545e-10
2236,6130.9216337397365,5231.973932973989,4055.315328614983,3137.820274868845,17304.263431891355,6457.249284635805,1114.2735038645158,65.43403222711284,15.24058056069893,4784.28009539311,13634.903042023792,62011.17350000012,6885.554725648622,1.2530574148458085e-10
2237,5066.674720950365,5001.451604653836,5163.328041148068,6058.103192485727,17798.45286424469,7476.85490919163,1076.359818715774,236.47046526337203,1191.232849381886,4309.743812418209,14196.086756911276,66948.98980000042,5554.724537974964,4.380998192335212e-10
2238,968.4833342265981,4833.000000000049,2213.8834956031756,2465.7903165324874,16140.00000000005,7792.000000000049,426.1961369649049,216.00000000004906,4770.000000000049,4117.000000000049,765.0025002937958,40454.327395965025,6566.869000000042,0.08754988355434454
2239,5022.778918994244,4125.249413559226,9918.817949296354,7723.607297121787,18627.900521482254,9067.573910500427,1125.1921968813858,117.78156986267359,2919.1431304122966,3245.0343455669945,10110.633382001404,70374.47960000025,3961.3944741600208,2.554659523674934e-10
2240,1494.9517745915582,5233.000000000466,5919.5775088560085,6092.000000000466,6623.097643673242,7777.000000000466,962.0000000004658,200.00000000046575,13625.000000000466,2380.226479994562,7216.000000000466,53898.974675567806,5461.111000000466,0.009212509481109023
2241,2856.6309524028184,6104.500000936447,9730.204313343518,5480.417151090651,17933.322313881727,1174.5543436603443,1079.1780690379358,217.17909137263985,18754.962478625028,2284.5493837898007,6668.555673891671,71443.59180000029,7923.617116289021,3.070265621534211e-10
2242,5318.55274609761,6447.4166640224885,10279.05045689974,4515.700716866488,19226.666630406293,3704.3234245709573,1061.859235206315,154.95322860613723,13312.457284997989,1747.175725408653,6914.358582248626,70235.85710000018,4366.440977661816,1.9397393521972187e-10
2243,4699.000000000045,5281.000000000045,8340.000000000044,2264.000000000044,16061.000000000044,7740.000000000045,937.0000000000441,34.259434965556935,19702.000000000044,1199.000000000044,4294.041526859712,61077.83221862925,4973.079800000045,0.09729800370834922
2244,4717.000000000229,5261.000000000229,2338.5157670757667,2631.0000000002296,15897.00000000023,6885.926383606335,925.0000000002294,168.54945808002955,8200.30235309045,1309.8243508780954,7636.000000000229,47819.04281436312,132.35354066201177,39.52208258422634
2245,4719.000000000136,5397.000000000136,8508.000000000136,2839.0000000001364,16042.000000000136,902.1399586259813,426.9396203065964,57.74757177125651,14577.000000000136,759.3461009228021,9026.000000000136,56762.115892402166,2301.0212844227885,72.29706708665633
2246,5703.421432235706,6554.800624342293,10786.78445537555,1733.9670012650852,3761.819962100313,8269.478475477272,628.1595460054191,229.41899919324084,13184.938323598164,1432.6804801067149,13162.464138529172,65948.22450000014,3163.9982281966877,1.4420750294915913e-10
2247,4724.000000000058,5391.000000000058,5385.060167316074,2503.000000000058,16025.000000000058,1213.953158072274,906.0000000000583,173.00000000005835,6746.000000000058,666.0000000000583,5709.381807816725,47586.480626718534,2160.350000000055,0.07360286879337145
2248,3770.269304245033,5608.205538447057,8943.546674454803,386.9687179956038,16516.551423582678,4299.850623617182,520.6438752856898,179.81871895284795,2968.4607515159323,686.9337907362296,13842.852115974729,59032.11421499898,3241.978795461768,1.0692596951736067e-09
2249,2522.2888418460025,5348.000000000133,8687.000000000133,3765.8126887687363,1674.7873486267476,7745.000000000133,905.0000000001323,172.00000000013227,169.6938133507241,1667.0000000001323,14975.000000000133,49091.68390789799,6548.940600000134,0.03244866285561212
2250,4992.321075196013,5355.758437820855,9188.0366548757,4825.367418639828,16795.180164478796,8241.983626903779,972.1468988150559,183.64191020222756,0.006613349523638746,455.0417165793593,17174.986522554533,66131.45920000065,4207.23001342903,7.029337639998773e-10
2251,5751.7956201052975,6275.941728496764,10736.644854915212,1123.6978425257557,20138.05521695352,5871.55865715531,1111.468948571889,94.21499757223086,0.03157870497675904,1855.9314911848778,10146.683523229778,63368.62240000014,7575.171190529156,1.379076518327219e-10
2252,4812.2459650492365,4482.7123672181,8412.509927220199,4096.83146097856,16325.22015941094,4350.7932978976205,491.3393593054757,179.37595320612624,0.003584040868402751,936.9208089741907,16035.896081258816,59767.9184000012,5477.291006646155,1.4102262533430116e-09
2253,4535.501781907692,4046.0312856308446,7631.661873833666,3169.559876316129,14500.987823863303,3835.2470154380785,1062.703449440312,197.42549354477654,0.014945328333234857,1202.1785692008016,16213.609221183637,54881.54080000029,6361.9335390114675,2.977766073981683e-10
2254,5331.1490742072765,2078.9291641907107,5797.804066588697,2547.4881270704223,17440.789815868873,8771.766697372908,3066.6580150568766,201.805080821364,0.01418698367101509,1150.5899945804003,12190.639614671221,51380.2449000003,2564.735664389634,3.143210387306261e-10
2255,5729.49401585417,950.5980084989175,4007.555499351847,2585.7432943974063,12517.79522464233,9826.295617976,1182.9323023646753,230.0004603486989,0.027915175440980537,1072.55232302155,18513.98184701081,49511.775500000156,1197.9018080034714,1.5373798661718685e-10
2256,4670.000000000106,2726.0000000001064,3595.0000000001064,2039.0000000001064,12867.766384222792,7616.000000000106,225.16921010621635,176.00000000010644,1.076047738987122e-10,3331.0000000001064,18395.000000000106,44992.766976292434,1.0646429688673608e-10,790.3024367682054
2257,1544.2944863797359,2730.0000000000528,3286.0000000000528,2046.000000000053,14204.000000000053,7632.000000000053,921.0000000000529,154.0948705276707,5.306118529429517e-11,4056.0000000000528,18963.000000000055,44391.701464215424,5.2874694674993315e-11,290.30144834919537
2258,4909.644942610628,2908.1216627628887,3335.130837206602,70.22678688277023,14747.498780994818,7963.552372492421,955.1865754087096,12.819167403403831,0.005576406281835219,4579.232129206562,21039.98148921054,50920.69390000077,433.84756292293093,8.485547853344023e-10
2259,4999.275693808247,2801.3410689617485,4027.4451950797256,2252.423504352639,6690.084148899037,8095.724045708662,755.293580705416,194.12752456925085,0.008684194473695004,3065.6683459614023,22188.399743897196,45984.15277900255,1532.231283410071,5.249227534648353e-10
2260,3007.7645436012103,2664.8826498153885,7285.3102963284955,616.3405011752709,20204.268164997742,9943.129998846078,637.2594012594725,168.60343897055384,11.42272921758554,926.7033090610585,24951.2635534425,62021.68370000014,2927.504490762856,1.3939651849513633e-10
2261,4701.000000000058,2268.2752346347006,6031.000000000058,5848.000000000058,16073.000000000058,7186.473188296166,975.0000000000582,198.00000000005818,1074.0000000000582,1827.7661328109718,18420.613831663806,56468.599631066274,5370.151200000055,0.0738068664469975
2262,4830.784777644896,4475.933935926481,6171.842612400494,6055.982686125024,16427.397083765223,8037.318017947271,990.9712805450827,209.69616286500968,4494.892289053293,345.8568771837357,22473.28144118679,69850.41840000133,4334.847640955023,1.6125838358839923e-09
2263,4979.91977396653,4420.115548670359,5119.819640583175,2780.683501160843,16955.07572728536,1466.2675147861883,1029.6195502530004,61.07623481893604,8781.488789085572,3958.2695803643787,24354.977329146146,70816.06120000058,5257.2156244028865,6.1572565483342e-10
2264,2766.599555359574,4031.6426590644032,4442.741658256222,800.9751488004622,15748.749840775781,8276.54698132551,1018.1100525475238,211.62447852007475,11770.444152158161,2781.4507188913367,27085.091574434453,72581.10200000062,4036.1628621877517,6.786432686892214e-10
2265,6608.813146022865,4101.7896397422555,8329.861478866747,1628.724091151305,22761.082399778446,9828.077553643601,1483.7637356647053,292.03799896963733,16999.807716489762,1768.724344880411,4866.853094868709,73357.40820000008,3625.3124678925233,7.070969232619884e-11
2266,3695.116260885735,4171.560025597964,4576.706157616755,2675.7412897279255,14921.114904451504,1980.2923349270668,1014.439184876298,204.0032597437289,12891.243393831151,3928.284422161918,28860.306286009138,72769.33670000054,2741.296005040021,5.673696771504378e-10
2267,5041.603062548983,4111.889893461809,1018.3512618874693,2207.829643965519,12831.736747288503,8382.353587674956,184.83925034722654,209.49023734889025,13476.033984864,962.0708851523743,30215.044270488583,68518.38628608173,2355.24798585627,4.274910779144994e-10
2268,5753.2273269447405,4799.142612013994,5206.54530508994,2640.6314836266224,16931.215768760478,9845.634594144554,1176.7711527061088,239.02234071445022,14995.606012354434,4374.28539664673,14843.855648297287,71742.72450000016,1062.9953484922585,1.542711729013435e-10
2269,393.1815232366077,3554.000000000648,3843.000000000648,2193.000000000648,13621.000000000648,7773.0000000006485,936.0000000006479,187.00000000064819,4985.621475388541,3492.000000000648,25443.76769763509,54661.422658947435,707.4380000006499,15.221298206056128
2270,4708.000000002002,3746.000000002002,4273.000000002002,1604.3445937908732,13400.000000002,7777.000000002002,932.0000000020033,187.00000000200959,3960.7946075376044,3350.0000000020023,31507.000000002,71123.9218359158,2456.946500001997,9.201076079087143
2271,4735.000000000147,4027.0000000001473,4814.000000000147,1741.4043276684063,6880.886713308622,7785.000000000147,458.0025701734281,178.661897496874,5464.000000000147,3313.0000000001473,29778.00000000015,64220.630725640185,3128.566100000149,0.02911591472898132
2272,4932.607158284822,4548.918056523778,4476.757688604514,3235.611264210219,14335.910728731818,8065.388547804023,983.2354212292705,25.679371587387067,2837.1545729417508,1354.0798903761195,28511.674893710824,69221.27550000083,4328.810829224098,9.239463934726293e-10
2273,6635.531959873747,4032.8065178171364,9922.563015706754,6738.468444573308,19683.237316274157,11093.97668425226,1404.8336668409988,291.2853145028616,590.843592105703,4338.349833937368,6938.301371758048,69382.93880000009,2842.655910908779,8.29842149588225e-11
2274,5205.063670879684,5583.089016833456,7252.300530530816,2219.841187739373,15647.249964122286,4704.131762423255,1093.933593852849,225.33753407045265,1.0185215986104776,3031.4855365028884,24833.715421318484,68871.92860000035,4723.916424508692,3.691068939343036e-10
2275,2286.3891832014397,6854.5877483776585,2544.1434544305353,7890.770277337445,20323.971771313092,10756.245455420489,1095.9928081523972,287.70049855719066,0.04809576958780882,2236.4646501908383,5467.0140339265345,59961.50878497348,6228.765542629628,9.005639996826975e-11
2276,5785.412464489857,5945.363844628369,7684.883392651784,4185.658188972853,18061.60137809292,4972.245914350681,1213.5050228850525,266.67753054661785,0.031031935104551118,3419.274382232846,9525.041912038701,62131.04080000014,5880.661921650762,1.4037975673488315e-10
2277,3277.612167809754,4199.000000000042,6735.000000000042,2165.000000000042,14829.000000000042,7752.000000000042,970.0000000000418,201.0000000000418,4.1875459439857334e-11,2753.000000000042,11193.25165379489,47261.369394021654,3376.938000000042,0.10274204012034396
2278,4631.000000001903,1232.1112744040586,5403.000000001903,2250.000000001903,14566.000000001903,7772.000000001903,980.0000000019036,154.07616624138032,2.444525715963938e-09,2738.000000001903,12038.430061575387,55205.419100941894,6300.591000001905,0.0022554224912788075
2279,6057.685289874687,2886.632129067789,3635.2493061153987,2806.060014811691,3902.1612683553703,10120.583129161567,3069.768303397837,120.49714724836224,0.03579872762895267,3439.9550264747822,15640.131320611512,52108.65310000012,4198.202354673228,1.1986198122288435e-10
2280,4875.047767091432,1739.4214800805603,5524.369232735848,609.8148728880487,15274.689350236698,7204.263093153269,2009.9971576955763,209.54011689773068,0.00624104217503581,2767.9470107732236,11572.223218796724,51223.775500000695,1759.90375786013,6.875102729528578e-10
2281,3184.930220752,1369.3855495015764,5487.9855193684,2339.02299265228,16532.19118288033,8795.423747145514,2990.8328677889826,215.09783166832875,0.013740968875309338,2646.42405403803,8838.893783638321,51763.21430000031,1747.5457893633647,3.1229618368400684e-10
2282,5180.800782228855,485.7590132101109,5683.065646152379,1165.1180401191323,16997.58068161524,5281.964107782193,2822.344736729535,220.8237857839366,0.011767820104358945,1839.9923783043607,10670.49753710878,53187.06120000036,3440.423126253824,3.8178132925298914e-10
2283,5771.232144578602,2518.830277937205,3960.3159060645476,2876.8665026921244,18989.102637404085,4018.6253975608356,3480.4569634200534,255.69141515922288,0.026741512219284898,641.6657352170561,5336.495004895912,52312.24226303167,4975.089589325136,1.6338436486764615e-10
2284,2629.7932770889793,2873.2100034058626,9599.88377399273,5735.351924793493,7897.5645948690635,10020.568167312995,3267.5789738763283,275.6923661029177,26.61273237082488,1679.7140742990823,12077.446982450556,63101.14290000013,7216.6202942179325,1.3515806341368714e-10
2285,5059.949218606488,1229.476374309263,4843.859438918176,7127.764681440897,17134.25534030324,8492.006969855353,4863.932976150554,246.1415386018713,2067.702628854976,989.9653006315981,9152.583372713525,67388.94900000042,7731.487986729393,4.470270282657704e-10
2286,1944.1005378092814,3374.819256708496,6822.479012850544,6508.064022039176,16800.44299385113,8997.237402063804,5316.752907542374,255.93562744458447,8274.252685566576,995.080227480178,4158.097945786814,69495.19390000029,9353.130459488906,3.037790054959992e-10
2287,5483.022555936584,919.5326322161563,9689.509688276026,2439.497427564914,17301.15884477413,1907.5351518731336,4956.231962213063,251.4033941842578,16213.086854666577,432.99695363100574,7447.663998176527,70135.84690000022,9260.071938966124,2.274800040952212e-10
2288,4986.789058107546,990.9712704242432,8603.591964869964,4165.955070327112,14433.512318023422,3625.3406688780597,4821.974945109737,233.3278833903998,21771.027817624858,731.6937289510973,6000.593843028498,70614.6429000007,6032.671549269234,7.620401040171108e-10
2289,2603.226925525363,2751.3441072452697,8990.515542564031,3366.874156169083,16697.186647470007,9341.103417979095,4890.58884552611,228.61424932307455,14211.743670835353,1048.550884068945,7239.652530936652,70724.48980000017,7526.638315661077,1.7314047126245723e-10
2290,5620.906202339543,1122.8377258606224,8140.317267432352,820.666833868152,9864.367179750929,4311.348084201001,4526.1203174068205,248.9018974113124,31473.8710101033,1316.8311612206253,8018.468250987031,69390.80610000016,3816.2439007548237,1.5690002900381096e-10
2291,5362.354161728108,2603.391831443182,5676.083334819031,2379.865865317903,15346.92409872803,8837.506883527349,1981.7528267402886,230.313685109813,22852.28849268862,355.04777191352196,8230.136505542498,67435.76530000023,1343.738052196205,2.4650813979217707e-10
2292,4289.631657289775,3135.0072634077574,5711.626490642319,2891.251049017245,10735.94072224869,10692.621355236159,1942.6792455434406,270.205626963325,20411.44359993026,2242.852599619916,9943.871096495415,65571.4490000001,691.9198957934465,12.661000000109741
2293,4723.000000000061,1652.0000000000607,2046.2776078012887,2072.0000000000605,243.6421051187506,2849.6162994375973,4355.000000000061,195.00000000006062,24216.000000000062,1800.5606891325929,7328.000000000061,39189.0371221125,6.064335653593917e-11,671.4388843406932
2294,4725.000000000098,1629.000000000098,2126.1107690648223,2064.000000000098,15467.000000000098,7652.000000000098,4427.000000000098,147.14738658518655,1850.818734961274,1404.555111024308,8630.000000000098,42336.310423061834,9.801675348143056e-11,507.1968238708365
2295,3153.3302508477736,185.63170602835643,3407.000000000122,2181.000000000122,15549.000000000122,7671.000000000122,4229.000000000122,192.00000000012201,12346.000000000122,3241.000000000122,10287.000000000122,59956.236414591614,90.10160000012384,0.03518354751948394
2296,5699.275705705035,1288.8593719037112,4032.6996836786393,3875.5836701049807,18555.174878457674,9141.775735961186,2575.499319982308,227.64195633990175,5869.035980186007,1505.4891633282666,2827.748894116791,57753.038037271246,4850.415087752903,1.7577808159015683e-10
2297,5169.563030500063,1049.1532540127014,5327.1846956941135,6803.911848146852,17508.395063095933,8636.601441265699,715.6515919747815,215.66926684165404,784.4429945688519,4552.06974101482,12383.39535747985,63108.71430000034,6948.259461226262,3.556021592000754e-10
2298,4699.000000003658,1663.0000000036582,4276.000000003658,4743.000000003658,15953.000000003656,6085.382455462385,4662.000000003662,198.00000000369005,1.0000000048977715,4385.00000000366,15959.000000003656,64364.59161541755,6925.884500003658,0.0011738180086967298
2299,4973.484224187988,1982.4112759511222,3470.678671797535,2624.987151992834,11634.870774384148,8116.063705865992,4571.092984399332,212.97735944156693,0.00875614882919088,4642.7549830068865,21985.572909873823,61707.25510000049,6883.27107407713,5.203655517613353e-10
2300,5506.077792385196,1619.5569556340515,1888.5611496722763,2769.202990715549,16442.812184424467,7705.5154554877245,1923.5928681301043,239.35394097169257,0.02124151954624063,4969.128618600791,18890.89909845779,58394.622400000204,5852.0255601593535,2.069508240122918e-10
2301,5212.531274757761,2016.1063642446152,2248.63603796423,2505.3620289894034,14564.987895317441,5536.502957851199,4240.070707325649,190.03084081346285,0.019344124045757544,990.361635851405,24082.414641850442,54526.30673701779,4700.969244050652,2.2793334772777817e-10
2302,5930.491008251125,2365.438260083728,1998.1681134249986,2976.6670376182187,16125.65841509308,10834.737185367238,2782.3613825426246,253.13978472130205,0.04642096217298296,3509.548469678817,6617.163622341917,51203.898000000096,3923.9546956687614,9.334030893073055e-11
2303,4423.776404285567,1360.972398563668,1219.839877303672,2082.7900703634305,10430.903252043297,7921.747769468034,931.5260454369314,178.5442241581277,0.004260704880824786,841.7073864787914,23938.68102682475,48908.35710000101,4001.5998784443727,1.0167640911413822e-09
2304,4288.882044351629,1614.8082646105263,1047.1862628207368,1285.383849534007,4686.790643093902,8793.194598424683,131.88522593308159,200.65064988543608,0.017495545205311096,4996.421434704631,24633.370492744372,47658.795900000245,3851.7775333739237,2.4533894816451825e-10
2305,1578.886502767204,1492.3645446892451,1760.845424115049,2369.6194299399294,4744.247439765562,9491.15868513394,1076.0368113863112,219.47368753512185,0.02562151491946631,5256.010326406351,25145.92039569425,47693.13270000017,1122.0383877258023,1.6753295896022083e-10
2306,4688.905583080867,224.09306117507435,1143.416506563562,1195.469775026337,9297.788032768658,7636.701496506237,916.0379390026708,178.01729027215976,0.000727871940477049,4697.480013647367,21693.471563047668,48368.3265000059,3686.4061119299104,1.083723450456843e-08
2307,2476.9139466257548,1351.0000000011112,1113.8996105299418,1944.0000000011112,9385.000000001111,7584.000000001111,546.1488840450301,182.0000000011125,1.2925148467229391e-09,4680.000000001111,21549.00000000111,50884.7312249773,4583.522700001113,0.0038614725913843025
2308,4777.648204579502,1370.370754895111,1221.779542689724,1970.8630798632294,10457.664398889932,7685.395928574211,187.42892677001976,184.2538289638955,40.15481290133505,4660.361823389117,20113.30391242592,50318.755100003014,4306.883211234702,4.311226960763463e-09
2309,586.6067983981341,1342.0000000001169,1171.0000000001169,2027.0000000001169,10791.000000000116,7302.788526232239,899.0000000001169,183.0000000001168,1016.2135691784974,4513.000000000116,20917.000000000116,41500.45784116898,1307.8707222299433,0.03674500625709115
2310,5057.341281876195,1636.2295399113805,1009.3612347306396,331.8883027975553,12407.12826307439,8406.698261205995,647.0861510919883,200.79467460790946,8362.561007320945,1077.500537032587,18220.98248153801,56395.632700000504,5978.5386844398945,5.344136242551184e-10
2311,3608.1350421124525,1317.0000000000814,1293.0000000000814,2862.0000000000814,6905.711252998886,7722.000000000082,884.0000000000814,183.00000000008143,15106.000000000082,4194.000000000082,13427.000000000082,49544.493592674495,5496.83820000008,0.05273029333300385
2312,5563.150905010065,2047.5671805030115,1847.2521180149442,3005.6007257882043,11893.913605283573,9141.881255960921,1154.1620642233588,77.41050698328571,23816.503914644345,980.2644494181392,4565.750721539516,59663.540800000206,5607.930126945987,2.1219128621035146e-10
2313,4729.000000005941,1305.0000000059408,1263.0000000059356,2151.0000000059467,8996.000000005932,7696.000000005934,905.0000000059564,179.58265113381,25139.00000000593,2915.000000005956,11913.000000005934,60075.81704446942,3293.2567000059353,0.000724176420179882
2314,4702.000000002388,1304.0000000023888,1244.0000000023886,2063.0000000023892,8904.000000002388,7684.000000002388,902.00000000239,182.00000000240095,27271.000000002387,1507.5279575345949,11357.000000002388,59433.50699480719,2563.47510000239,0.0017967942465392504
2315,4958.091201855343,1510.1231235790744,1488.1250404554717,2145.834725098741,9213.947581725759,1744.432119569301,963.2824056875551,193.66908115414935,28709.443408880208,1871.7599804099734,11534.872073633638,56027.898000000634,1514.0483499763973,6.824420579155363e-10
2316,5679.407794130547,1128.1803491415112,1923.964809648072,673.4285099855138,11470.506884490704,4423.446596463678,1142.322514949673,229.63483743182945,30128.17531237175,2185.394255117979,3008.742912444696,53960.10200000016,312.7533044607146,1.596830867880457e-10
2317,5035.521659469393,1518.4639625649868,1661.3778657150278,2078.5198758127544,2421.494205725339,8173.238867177135,606.4561408174903,194.88439261231665,24518.60287701583,1892.9246889069632,11199.508131011418,53070.81630000052,38.00671516662121,205.10008033659992
2318,5442.004442835698,1763.0146860304521,1345.4640183517158,2229.5968511426736,2454.8463699231747,8974.136805872367,1114.917138103383,106.42810080359305,18476.884308200344,2443.813807819174,12527.583300527866,52338.13270000024,723.6466854907383,2.425418493993968e-10
