,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
1684,8736.500778419806,8654.263459308277,562.1922429361764,1780.9501584454044,18348.00000000025,370.914087854469,2.597417867250785e-10
1685,10493.726637220909,8850.854153738679,1305.9829585635862,74.04252079271691,20211.00000000171,734.1606697840589,2.1505712976414313e-09
1686,12194.318409115633,9042.476875808572,157.23942632677526,1436.2188152044982,21512.000000000913,543.4330538161776,9.399787207017999e-10
1687,12370.132955530722,8880.67669308091,1350.0136073212987,1483.8191237813553,22095.000000001233,759.2693314964224,1.4564704919015786e-09
1688,12076.973425834505,9094.048030980312,1376.4149284945984,1417.9507517093539,22173.000000000655,320.0786191857338,7.074918259866877e-10
1689,9790.832551264168,10318.847237426822,1534.7613535460898,741.1026731688506,21921.00000000022,607.2181835940866,2.2421625827375633e-10
1690,8660.090949082443,10808.153105801242,1669.179132975553,1103.2535653920186,21913.00000000015,765.2839795332557,1.525456121845313e-10
1691,13125.416965603841,9402.346797108317,1211.1569602315317,865.0846698750067,21452.000000000302,525.4014329096933,3.1159251015198097e-10
1692,6380.909289554729,6937.279879424816,1322.2265828514155,722.1078838826162,15336.430704770139,718.2195943507969,5.623200533893533e-10
1693,11699.917962246027,8996.165871007757,375.13433950632344,646.5201847169976,21249.000000000953,687.9541447624613,1.0792252869847241e-09
1694,9910.53867218457,9598.103004543647,1432.8668724980291,640.3344599542539,20066.20516953569,719.0682102633947,3.457501364862941e-10
1695,11884.05269314482,8982.871463258813,1314.5805449613902,137.97453351226986,21054.000000000797,828.350153735478,8.791263420950184e-10
1696,11860.000000000064,8665.000000000064,1315.000000000064,572.0000000000638,19743.650899931476,665.4100000000655,0.06729578081362655
1697,15119.969651030951,4003.1076324246033,1831.8729295302362,869.0152015028125,22040.000000000116,959.4515051954546,1.1792415779492608e-10
1698,1998.7984027689279,8663.00000000041,1014.7168085087915,595.0000000004098,12698.793949727868,466.36846994599716,0.010471591251987126
1699,13374.964148225212,4712.6685990963715,1588.8856045785685,575.7696212088199,20654.000000000215,689.196768984382,2.2116104399080873e-10
1700,14108.859457018994,4299.726260529367,1681.3798394980809,928.9755368268773,19631.0000000001,813.4070098568529,9.821841103751067e-11
1701,9950.022194104713,9250.348514293879,385.76881527956607,643.5613023000706,18612.000000000542,118.76086231215037,5.778255623490436e-10
1702,6634.859124344639,8674.000000000115,1144.3176215128196,670.6179442781352,13658.343523951567,703.4100000001155,0.037572217301185526
1703,5675.545915833663,8672.00000000005,1264.545173778823,652.8540720451147,13290.580893889515,485.59000000004846,0.08808962097700902
1704,7308.596670262009,7682.406622415095,1475.0338638310866,588.8380183092913,16765.000000000244,673.3040347000685,2.507824913743796e-10
1705,6506.566625041492,9007.439984771287,590.6881117218393,1017.6799232011591,16916.00000000101,755.1338150563455,1.1553176729837135e-09
1706,6756.3303591918575,9493.514235731509,1125.2257782998797,1214.616668482965,16941.000000000386,588.1794611390089,4.0402805729920644e-10
1707,7580.3530088771295,6899.850645198423,1030.5388910110132,1654.5993340916266,16547.10617672194,917.1466366880188,9.853852949634691e-11
1708,7460.000000003137,8673.000000003138,910.4316164116934,1327.000000003141,18150.303904150645,409.2900000031488,0.0013684878760632164
1709,8979.942083920007,9041.421939153026,1369.6653624545909,1486.4822160694675,19876.000000000855,211.38393796646025,9.541274215252735e-10
1710,6159.327461247703,13147.79825738571,2016.2916783637784,799.4194210381211,21418.000000000076,457.8812173405173,7.689791330020457e-11
1711,5895.424331591588,13365.386321695001,1067.9390868351438,2161.674414219213,21652.00000000006,404.8073023222931,5.67950376949789e-11
1712,7909.718243123578,10638.187128034802,1065.189412568982,1658.0580172556765,21654.000000000146,523.892519959069,1.4902622518043806e-10
1713,10265.246370332989,9975.695465903877,519.49802803577,1454.9043724220219,21746.000000000276,408.50092698592374,2.870468244555809e-10
1714,12002.282864938801,9131.595675239027,1455.279766460323,1467.7635393918563,21911.0000000007,517.3883912212627,7.608694951655255e-10
1715,7856.829346608536,10542.183944685188,1789.385152613839,1632.65709992429,21470.00000000013,881.1053455229888,1.3386281113116556e-10
1716,11829.961588447219,8345.495887489791,1486.0139768930915,615.2847790814469,21430.000000000557,619.4180269723881,5.970125135537478e-10
1717,5587.694235300331,8668.000000000133,1384.0000000001332,1527.0000000001332,15129.636208434335,451.22324411645366,0.03219874237139259
1718,10835.0000000002,8668.0000000002,806.0669037920708,1631.0000000001999,20816.416553637595,402.23000000019795,0.021487784652498426
1719,11181.094310250215,5137.8285460735615,1464.2440219650039,1773.0913595441332,18284.61661515601,336.965353903192,1.8268691997990812e-09
1720,10297.12928974639,5988.1499736984515,1389.0000000000425,1877.0000000000425,17930.58162662179,409.8600000000426,0.1011101727145437
1721,11669.788354709033,8797.38454050359,1416.6788757692566,2049.256672690241,22270.000000002277,458.0710389958074,3.0423414955790403e-09
1722,11474.000000004458,8667.000000004458,1332.000000004468,2096.000000004469,22316.230493209616,652.6100000044813,0.0009632170420434677
1723,10868.000000004871,8669.000000004871,1068.9559776906424,2055.0000000048867,21389.90926466404,675.1000000049045,0.0008818383787871565
1724,627.8794529564465,894.5549737462328,586.9368023639001,2073.0000000003897,1988.6442944543778,24.635319675932003,0.7819381040420104
1725,6874.783533204709,9210.274014089358,1516.9570043042731,2621.031086697669,19249.00000000007,895.4628425382793,7.079040461708002e-11
1726,8392.344734267623,7643.421004171608,1222.9853605512535,2353.048458182928,18304.00000000025,251.26586378405443,2.577858967427647e-10
1727,1591.8463115895306,11241.857103478764,1648.957592673494,2508.7170962915548,17734.000000000127,855.758858037359,1.2708277150588083e-10
1728,5909.000000000065,5012.688135617882,1227.000000000065,2163.000000000065,12566.822337299127,1015.3000000000633,0.0660968276090967
1729,5915.000000002006,8670.000000002006,1242.0000000020073,2157.0000000020073,17816.141628228066,747.0697505212809,0.002138981687874705
1730,6019.5954737092015,8669.000000000065,1250.0000000000648,2161.000000000065,16077.31644267952,724.1800000000646,0.06622916299412823
1731,3941.8347590277117,10589.913632822452,1538.6391449239077,2468.52651877141,17684.000000000182,559.4979335640687,1.8449730922769697e-10
1732,7675.000000001044,8667.000000001044,1328.000000001044,2168.000000001044,19299.022355664805,473.6900000010454,0.004109954667855448
1733,10944.909722839831,9330.138149792087,1482.0139949631994,841.476939242073,20560.000000000528,491.3893341436549,5.638270059238899e-10
1734,12628.865516858123,9261.388682702143,191.36444695447676,1985.9858555960482,22016.00000000058,658.7582444862304,5.853424400932271e-10
1735,7994.967291471843,9615.283362401668,2408.533938661948,2427.3960996239744,22242.000000000055,1022.2324337275475,5.411042959640119e-11
1736,12014.00000000005,8663.00000000005,1533.00000000005,1285.00000000005,19731.27697298435,166.961196095339,0.08593886063281514
1737,15157.420893380224,5015.261335212437,1728.3317570849517,1314.077663580118,22308.000000000102,748.0092414484967,1.0381717200643108e-10
1738,6514.68935447818,8660.000000000078,1509.0000000000775,85.3628986743099,13614.948413893368,618.4400000000754,0.05533734090040346
1739,12637.179395488476,7073.162717426115,1735.0125642309893,684.5587599144815,21390.000000000324,422.89824370260766,3.367932740895825e-10
1740,7932.099122009582,10949.113539791484,1816.2758983166625,727.1681071280145,21078.00000000014,609.2275679241914,1.3842870395519295e-10
1741,15230.060784448197,4390.553774505452,2199.213712949419,814.2557744474725,20790.000000000084,712.4250195914365,8.281206243163573e-11
1742,9940.640363361075,6061.295111457782,1626.21788253275,687.3779857005977,17240.091004764636,205.404721987175,3.579456936677391e-10
1743,7717.079015614275,8654.000000000067,1488.0000000000678,207.88501297505607,15815.544164795983,156.636791377641,0.06331167789202863
1744,12181.844815228773,7953.407987266546,1560.7464792031474,438.39201506245087,21466.00000000069,253.12675006313162,7.53846857701751e-10
1745,2669.3747151618777,8656.000000000102,1475.0000000001012,719.0000000001012,11533.413565842728,32.75858286066791,0.042437524929668985
1746,11677.000000000062,1595.4773473403354,1470.000000000062,807.0000000000621,14640.288766619164,328.33000000006155,0.0691624182728382
1747,11293.000000000147,8658.000000000147,1491.0000000001482,331.93848860138564,19791.676174868757,218.02000000014718,0.02898292199176428
1748,10848.086947785683,8754.5732975955,1539.2411634517478,1051.274560389309,20598.000000002565,17.718256148467265,2.663768966245842e-09
1749,9030.000000000042,8663.000000000042,1520.0000000000416,351.38698097216593,16774.75322565431,217.84000000004312,0.10321205344134125
1750,7851.7786305632535,9104.91707418597,411.8109468028629,1032.9713093021612,19188.000000000786,417.669416023487,8.664791621450022e-10
1751,9484.406419255696,5045.209723578273,1313.089567240801,877.8764096390198,18601.000000000062,628.0189786650967,6.070424355091569e-11
1752,7543.584707924295,6607.3913336921705,1820.2403181252564,857.4712252574365,18566.00000000016,658.4772315687987,1.645025058548557e-10
1753,3696.4579781766683,10016.520883897778,1696.9462613892597,1212.6960956216649,18475.00000000025,533.4346771574384,2.572790884345163e-10
1754,5998.00000000004,8660.00000000004,1523.0000000000402,737.4881987105566,15283.525278795489,279.7958383076365,0.10650414902864014
1755,8256.824918321186,7077.319393323634,1927.3576313834128,1032.7078767682435,18821.000000000124,654.1445124391976,1.244870841998107e-10
1756,8215.826383903446,9163.938890039153,638.7685023952092,1403.961318823375,19702.000000000615,259.90006986545865,6.611265002374785e-10
1757,10157.530965099308,8073.538904194102,1736.955246876263,1471.0854552158628,21988.000000001957,940.2425894928057,2.5269507583904305e-09
1758,12296.522151262652,8475.778481908235,1841.5916564081504,1592.621750070045,23848.00000000048,462.3155694474009,4.870957555820125e-10
1759,15893.704759986063,3381.0980576234415,2338.945255689997,1092.9855772180583,22730.000000000087,603.4814055102588,8.937575906745869e-11
1760,12402.617124788794,8044.172286164708,1789.9191488764086,1436.9611839443728,22585.000000001284,204.749478165389,1.5300776487484363e-09
1761,12025.000000005211,7770.000000005212,1706.0000000052296,1338.0000000052387,22515.253940764695,373.32024873648834,0.0008241044851386104
1762,13383.220838528658,8800.44813293565,709.0293918403589,1539.2511874952493,22060.000000000313,414.66738531070473,3.233786538612195e-10
1763,12062.411376281423,7967.662458071623,1654.6719995546173,1499.0975309302346,21811.000000001368,77.40019151757254,1.6456223320927225e-09
1764,11749.000000000062,1145.6354433104668,1608.0000000000625,1557.0000000000625,13407.855393900792,328.3400000000622,0.06865525836613105
1765,10272.085782310049,8768.695009926425,1777.8390714367167,1740.7261485194638,21373.00000000033,222.75278881793264,3.4639473688741004e-10
1766,11443.000000000355,7772.000000000355,1578.0000000003547,896.8924592607652,21654.644670999616,562.3200000003557,0.012100791626167626
1767,11880.953162593432,8061.431573140692,1662.8624192735583,1914.150274747984,21650.000000000844,452.4460551156942,9.415115095327206e-10
1768,7605.214379518214,9683.865587990163,2010.176065957811,2282.56392608954,21989.000000000175,190.471894866438,1.7908405076916487e-10
1769,11141.000000000036,7693.977114311324,1088.1494459807768,2258.0000000000364,19939.848232116485,268.00000000003547,0.11805141207023326
1770,11108.000000000664,7772.000000000665,1709.0000000006642,2410.0000000006644,23826.99022682773,253.2200000006649,0.00645986546049621
1771,13111.33127231062,2309.9013163987083,2019.0871953345027,2780.036936028786,20412.843528013946,277.66307457389985,1.7858293145016284e-10
1772,9877.00000000089,7777.0000000008895,1718.0000000008893,2593.000000000889,21324.542002348666,336.528004508918,0.004824988969452196
1773,8055.000000000061,7780.000000000061,1588.4432888913263,2578.000000000061,19130.444254102753,581.2000000000603,0.07053366344873833
1774,9211.505529655573,6392.492019837053,421.72542926972994,2866.6936140209464,20173.00000000016,755.941417346004,1.631582079481677e-10
1775,6190.000000000103,7779.000000000103,466.0346244990663,2440.0000000001032,16234.994729273383,179.6376277402455,0.04162243214521718
1776,6117.0000000051505,7780.00000000515,1654.0000000051655,2425.00000000517,19650.366958345487,735.6874010027803,0.0008343842470552112
1777,3934.6212896850006,9173.398973673582,901.4946825663534,3140.0807355212855,19727.00000000007,750.9394167432934,7.088999955561035e-11
1778,8178.398419476805,5555.054906120277,2180.4091805252006,2974.495860302178,19906.000000000106,1449.5817691779416,1.0643371932173241e-10
1779,4883.798604092329,8590.72378994846,2050.5585306905855,2887.802714350801,20285.00000000014,1252.4400073083393,1.389357845416654e-10
1780,7896.000000014826,7779.000000014825,913.6574462044389,2547.0000000149366,20949.170500722823,723.8700000151315,0.0002918439435487223
1781,10306.000000000091,7780.000000000092,1768.0000000000914,2609.0000000000914,21942.170244893892,870.3334606804192,0.04694627700758311
1782,14801.775677819725,4468.21078850225,596.8404378034272,3234.5894465889437,24244.000000000073,1264.9091203379141,7.445165912613873e-11
1783,12584.721996811508,8152.148161727101,1868.4424540084924,2449.964069168779,24142.00000000073,308.1353836160407,8.014366196699267e-10
1784,12124.000000000065,7780.0000000000655,1777.000000000065,2279.000000000065,20842.21855522842,996.0500000000648,0.06597783071727661
1785,2736.5285235864358,7780.000000000284,1175.7284011954416,2281.0000000002833,15372.699548578883,617.8940234818223,0.015139623819250485
1786,12955.946790793152,8772.577901910028,1923.39147037931,1041.0665256785035,22724.000000000342,186.16136700195392,3.559201026250715e-10
1787,12983.273783080742,6052.636402321628,1966.9724430980384,2529.8389583360104,22294.00000000027,676.8706360309346,2.7906523741783106e-10
1788,11331.000000000146,7779.000000000146,798.1051875530901,2407.000000000146,20288.455440833248,639.5300000001472,0.02937694460624698
1789,11804.352554403045,8521.317664920167,660.3746535583441,2479.8678295663326,21572.000000000433,86.5019786419476,4.5759726071908253e-10
1790,6274.147173151591,9007.159729374966,967.2198607544351,208.30081984650167,15780.300450482087,148.7617800994155,2.540190369111965e-10
1791,7584.302685316609,10089.640759950655,2259.60090915389,2817.5991136542275,21496.000000000113,191.50982826645912,13.800000000112101
1792,12001.223140791904,7222.154706680665,1912.5705179367794,2278.0941489024967,22244.000000000404,98.20935223205083,4.251020589629469e-10
1793,10993.000000000035,7779.000000000034,700.5325491557762,2458.000000000034,20851.705797909748,905.5000000000332,0.12644504730513645
1794,10576.947585479713,8529.130492482136,324.18795101751994,2635.2249009380243,22998.00000000038,1044.4516336306317,3.9711407489746946e-10
1795,7374.304677325158,7781.000000000041,1740.000000000041,1619.2369259920856,15880.320236496023,106.18944123433677,0.10495044573486419
1796,10081.089508086801,8161.3973051579615,1402.258303818778,2666.558024493168,21256.000000000655,695.9505399217873,7.089971837596221e-10
1797,10571.524999581225,3788.5073145228316,1653.966154452794,2327.109054084823,20448.000000000113,951.858888136164,1.1533294170665726e-10
1798,7862.147652726679,6916.3265677024565,1802.3871408339887,2766.7402838995117,19932.000000000357,724.2384486058764,3.723565388755121e-10
1799,9125.713089406685,4990.608109864486,2543.362300608486,1922.370096258038,19782.00000000006,1161.5359536775563,5.754311984469868e-11
1800,1953.720505723795,10381.73052714872,2196.2865416393593,3140.299269840801,19646.000000000106,1232.0799398455172,1.0581675439028028e-10
1801,5522.0000000001355,541.5467469096607,703.9096154446879,2654.000000000135,11690.023636403968,889.3000000001352,0.03178785846950183
1802,5934.345466702776,8460.83385594904,1789.1306561572333,2856.202234311055,19558.000000000466,980.0085294702186,4.934895926108725e-10
1803,4953.253194949757,7918.176092269995,1224.9480256750003,3294.377736816278,19716.00000000015,1136.720206704711,1.5009510467800985e-10
1804,5773.000000000064,7999.000000000064,1693.0000000000637,1051.7499812924714,16851.45688019914,280.5289572483207,0.0674370697442039
1805,6820.000000000084,8133.000000000084,1689.000000000084,3075.0000000000837,19465.704559348615,311.36013165786136,0.05123565782044608
1806,6859.987995937863,9544.783985751754,1876.1669867969656,3266.029272695486,20746.00000000023,746.6800262065394,2.2832562969884355e-10
1807,12492.213438769306,4675.985409593564,1505.5606957317495,3472.5474350815375,21168.0000000001,184.57948558743854,9.802527413419074e-11
1808,9713.489540633176,9066.3992463304,1786.1669908783063,1227.3492586228867,21300.00000000052,332.07732126855524,5.537645353611942e-10
1809,6639.4771078022,10429.261017545767,1976.0570332282894,2385.74033517339,21166.00000000016,546.739028662625,1.6457104959460654e-10
1810,9192.565058533477,8662.804766682346,785.6157411958646,2688.730602949782,20904.000000001168,637.2727418514922,1.3704605686909769e-09
1811,8734.5084082784,9148.93795092548,1701.8265717158047,2750.8916572054327,20326.0000000004,635.3945375546813,4.2020519454900204e-10
1812,183.59637028467517,3319.972969020771,1560.000000000277,597.6181510338828,4624.423943709146,603.7900000002754,0.015504936038289278
1813,7780.005139814541,3671.070994422473,684.625609338641,2166.1154723295217,11626.790217508682,134.64814684959754,0.017112843800885184
1814,8101.618830323409,8420.076220206416,1589.2728924643723,2786.809353074478,19636.000000007043,439.4010682123376,1.4076757847066067e-08
1815,11964.510746670709,4421.477844651985,781.9522149216301,3392.78007067097,19842.000000000113,581.2816411425465,1.1278722481283749e-10
1816,9378.853364130704,1296.0879346684328,1870.3615963419916,3279.978124455667,14980.793024002962,46.96780404164393,91.9500000002506
1817,5270.882979310042,10479.349521535405,2164.42739072372,3805.8967061737208,21172.000000000106,442.8034602935371,1.0479853950068959e-10
1818,6375.801198117706,8217.498497907618,1480.2347797381885,3832.791470525525,21218.00000000009,579.1540265286123,9.066666907088262e-11
1819,4079.038094675752,3288.817509956646,1574.000000000203,141.14561012946032,9843.70233479955,168.46763743416614,0.02115067320913657
1820,6026.6174689225045,6630.552437587281,498.18845410618223,1927.7721129038623,13049.532999223517,347.6000000000617,0.07008984762738253
1821,8624.450644064886,9774.817890106482,1856.610238399884,535.4834153876558,19716.00000000019,375.40635569155273,1.9308487249168504e-10
1822,6198.762207172089,8281.15222001771,1561.0000000054806,3172.000000005474,17871.439688041766,755.0300000054932,0.0007869400160691062
1823,5293.839338974001,8556.228444420345,1560.8259737047783,3221.206314677938,18860.000000012886,469.51916294493856,3.4674575026913285e-08
1824,5135.000000000098,1086.957073514491,1547.0000000000985,3264.0000000000987,10937.693873279879,798.2200000000988,0.04357834457339426
1825,5159.536367846506,8596.829369525456,1557.512853457371,2891.7975493371123,19188.000000004846,860.7276965145694,8.18444969586308e-09
1826,5163.000000000059,8538.000000000058,1546.0000000000587,836.9901780618301,14161.547201241156,732.7100000000597,0.07309977012599345
1827,5178.0000000005775,4449.249972726751,1383.1532979986982,3373.000000000578,14891.570366746895,819.7800000005784,0.007426011010430312
1828,1213.5815890305987,8538.000000000584,1536.0000000005834,3361.0000000005834,15209.896595395798,594.0200000005824,0.0073557184266390225
1829,5799.000000000052,8542.000000000053,1525.000000000052,3294.000000000052,18395.435881361685,723.7300000000516,0.08256205156563434
1830,9384.11693385846,5106.993637903774,1930.512186481813,3861.997735060768,20096.000000000113,1024.7921277843081,1.1553894008445951e-10
1831,2588.894196541679,10618.634367917271,1868.422530728184,3623.791896093395,20053.00000000013,391.75518344218256,1.3161203883889786e-10
1832,6709.651894217681,518.0183300138888,380.0221956921814,3080.2744548281626,9791.747715159405,424.04206429673695,1.1604409312272759e-09
1833,1754.8719450886922,4541.116295819445,1358.0000000026905,2947.0075704139012,11685.96323691311,326.54000000269633,0.001596510236047519
1834,7360.000000000166,8623.000000000167,1357.0000000001667,1300.589274831272,19057.367865867516,462.38000000016586,0.025760209857175535
1835,9225.188954693156,6893.175782736444,1097.977556738188,3204.1606906025636,19003.000000000222,280.32359423967534,2.265444866055813e-10
1836,7676.569946501062,9046.88224915492,1412.7784354024234,3069.909438216955,18647.000000000768,99.22777095007923,8.437985638670711e-10
1837,3836.798849633908,10669.65586547227,1641.8686232875336,3408.5956466769635,18393.000000000153,289.8645883406981,1.5543743001671418e-10
1838,7941.038739444333,8542.841784252832,949.6378056432513,3207.4077024274625,18372.00000000031,104.54962327342966,3.1978921000946913e-10
1839,6869.580754388018,9697.91819023711,1541.1657122060396,3113.1434205567803,18710.000000000276,163.71745549057073,2.779010961693402e-10
1840,6914.296346299554,8662.000000000084,1427.0000000000841,3108.000000000084,16160.120448110778,8.416393500726792e-11,21.245804815378932
1841,9166.000000017739,8661.000000017744,1339.0000000179368,3121.0000000178898,20424.977985544134,614.2900000181475,0.0002443348592229904
1842,7339.560454876423,7200.745300715029,1512.3497587621634,4502.8558327564015,20779.00000000006,853.8289861164722,5.86642367117618e-11
1843,4401.709722775631,11087.18215522581,1906.6604507666725,3777.5205905192543,20320.00000000011,670.9167240759897,1.0874861944251192e-10
1844,7639.282566072405,8666.000000000045,1490.000000000045,3119.000000000045,16398.28039147421,34.62288724433556,0.09529509044442512
1845,7932.000000002306,8668.000000002306,1111.0136085316417,3146.0000000023074,19052.20192019952,414.53000000231094,0.0018610207465954147
1846,7005.893761173521,8688.508268867374,1500.0832721474446,3227.98506326584,18157.000000015454,388.0635659878196,4.521940579312702e-08
1847,6564.111317335468,7438.95794743196,1735.5064532998513,2930.420525219974,17737.00000000019,866.5954270458516,1.9403805056541091e-10
1848,3128.5041701520495,9814.128257884558,1694.3049482771523,3638.7381302738895,17797.000000000247,780.9405286643826,2.556035085526572e-10
1849,5161.022222750177,8670.000000007107,1443.0000000071434,3369.0000000071304,18090.800689962573,668.1300000071597,0.0006054434830659783
1850,5373.513143907797,8814.092588947942,1467.0854432233934,3409.5614235435114,18006.000000002223,724.7402707903548,2.94951430589286e-09
1851,6884.157227071952,9787.976781009798,1659.6944368197808,2095.2227179837096,18577.00000000026,782.6463665305693,2.668910920299093e-10
1852,7623.836887483286,9305.904903264543,1594.3151558075817,2428.8020381553083,19352.000000000535,582.7144174089339,5.696709541533537e-10
1853,11237.463355179883,9917.117082841885,1762.2158272212025,234.716848889373,21492.00000000029,845.9481680019721,3.0039343741406927e-10
1854,3626.470018424094,8034.533003151956,111.34425724787204,3308.000000000067,12087.514638860199,562.9700000000654,0.06411314809861521
1855,11683.855558080748,8701.00653587458,1537.22566005368,3138.0968122911304,21991.000000009026,438.6575339770086,2.041021891991884e-08
1856,11628.000000000191,8669.000000000191,1509.0000000001908,3223.000000000191,22528.237849993286,357.5949149155474,0.022500489105695604
1857,11355.00000000005,8667.00000000005,1405.0000000000496,3346.0000000000496,18897.89711687156,325.6284828193181,0.08670642621187162
1858,11582.751643350692,9030.629675912543,1435.89534625792,749.3605137286796,21102.00000000099,481.1314075287711,1.1264907774413261e-09
1859,10848.764676119708,7686.0642136749575,2060.3054394848164,2859.714100982317,20790.00000000006,340.11311182913477,5.705171351724537e-11
1860,10659.000000001943,8667.000000001943,1243.505685621779,3620.0000000019445,20963.813100838754,480.71000000194647,0.0022079331479910843
1861,9174.1351367354,8665.000000000056,1343.0000000000555,2858.9559807501723,17148.032267578175,595.0200000000542,0.07727374352947763
1862,10404.00000000641,8666.000000006408,1330.0000000064394,3534.000000006433,20871.18239848006,654.2700000064673,0.0006706471810424173
1863,13993.075393360685,2756.514104485227,1809.3582247469772,4255.6553830216335,20802.000000000106,694.3263987546073,1.0570243454026578e-10
1864,10598.186976861161,8666.13931843529,42.19599205574729,3584.0354701893098,21422.0000028698,174.41988924846714,1.581272163357068e-05
1865,4979.737862337154,7634.713744621811,2158.022251203503,4645.6336663006,18644.18436615145,788.5384832000634,7.054983304759998e-11
1866,10138.563805415202,7070.422228918738,1760.9485680978519,3959.7345180284638,21817.00000000014,775.2248462896949,1.4105173108924994e-10
1867,10179.00000000005,8667.00000000005,854.1477394408536,3239.000000000049,19553.142100845493,492.9600000000492,0.08719309520795004
1868,9264.000000000235,8671.000000000235,1381.0000000002349,1280.9738241847688,17686.61248099896,450.76000000023504,0.01827915181870672
1869,12335.85905449971,4940.098278039246,1758.4431185486346,1718.6648066308326,19270.000000000073,695.5819613335107,7.292938017692137e-11
1870,7344.358843011719,9129.691400161828,1412.5695148712846,220.88998216988892,18293.0000000007,349.91683621112406,7.606143898122133e-10
1871,8655.545461573303,5125.7504138594995,917.0129697500367,3171.8737987786294,17694.00000000007,825.9453602458427,6.803739300601349e-11
1872,5493.000000006795,8254.555313667832,1218.2358547351605,2738.000000006812,17782.47917558482,618.2200000068373,0.0006331458999748995
1873,7762.0057427472275,6096.736545579319,1852.7557093503158,1087.8734973138182,17528.00000000009,976.7879281876025,9.110453299119619e-11
1874,5368.000000000111,8670.000000000111,1345.0000000001114,362.82886752622056,14686.603065951113,325.4534502617257,0.03856957758186162
1875,5979.281635593651,8771.742099039384,1389.036274475351,1908.0751682536481,17956.00000000284,660.7690358903756,4.0064663339152896e-09
1876,7039.000000000979,8669.000000000979,1391.000000000979,2607.000000000979,19582.307573528906,591.7630421695907,0.004382959101627559
1877,9572.447812972032,9594.678976002862,455.1901974069722,2636.3899268257737,20706.000000000393,477.71371880184313,4.110983907683317e-10
1878,8280.378820373508,10339.606848645057,1519.9670454677837,2696.9822651524364,21886.000000000182,573.0549396610397,1.8443564994980657e-10
1879,4876.912361982195,10317.245154060744,1828.8917741258688,1341.2391798475903,17609.319590894887,608.7930518523847,1.7880471866293117e-10
1880,10103.983680303336,9344.212000555037,1577.2746558730903,1642.7961176465462,21263.000000000484,358.6164120551502,5.124561313126964e-10
1881,10848.915461209683,8687.377893658177,1430.5737723363482,1320.9981801269723,20794.0000000058,314.99161320234975,1.0574890163884582e-08
1882,10530.266832488855,2428.775883316356,1389.9663735593676,62.212492179478204,13138.971818531978,282.3754852434409,2.849684873799654e-07
1883,11239.952246578372,9337.65014602315,622.8248378622627,537.2520641429393,20045.00000000041,50.994374303321905,4.3377237832487333e-10
1884,12576.698435264108,4595.469947461173,1977.4340633290617,1726.8103324894848,19780.00000000009,219.21309136918472,139.86000000008855
1885,6032.397826285919,8980.044972498612,195.7904651993099,993.0981830900566,14798.525719521947,15.12604450435831,22.450000000979433
1886,10680.852500998308,9149.006144848992,1437.0240198823124,951.6784336901549,19594.000000000706,22.3632458388077,84.6718419227738
1887,11733.772278300836,4277.307386556739,2280.7190226595167,1730.8064567589106,19782.00000000006,365.23045652364743,5.7153309432065044e-11
1888,7770.839623659405,9815.145563645408,1591.6355317242524,1355.8491639267254,20466.000000000262,37.841706412561614,86.66113705976264
1889,11462.2339966496,8713.081080201227,190.36770515776124,1355.3700802599556,20978.000000005344,3.699303547035165,144.8900000056466
1890,13255.157867083451,4999.786264687622,2069.6503583483004,2762.7825512695426,21370.00000000008,288.20528006641405,7.891018008899446e-11
1891,13184.708917401382,5785.34744845493,1434.0008290986632,2225.4457392778013,20628.000000000193,79.9418597347355,358.9600000001914
1892,10893.000000000067,5060.639710115118,385.84863447574554,2202.0000000000673,14270.188339713342,6.729869113898223e-11,452.2868781987071
1893,9389.000000000386,8665.000000000386,1378.0000000003847,36.23839754063827,17063.278851923205,3.846879129549545e-10,357.82736886236336
1894,4288.907451663784,10990.996128953364,1707.5733483156391,3248.8172804809888,18478.00000000014,278.24073088661834,1.3889027949732237e-10
1895,6779.129303178063,8712.302341163488,1321.8184326487271,2875.379595180852,18229.00000000478,425.4268949591758,8.03177507568878e-09
1896,5873.000000008361,8665.000000008356,1291.000000008395,2968.000000008383,17974.757143739087,446.45920422472335,0.0005155158211697482
1897,6347.952267477434,8766.473500941886,465.7522830752027,3276.783780494897,17872.000000000397,162.86434266494962,4.1442915596545775e-10
1898,1533.9039033523047,8660.000000000526,768.3479338190324,169.46969681565614,8717.81769856778,477.85000000052463,0.008170012545303532
1899,6167.000000018895,8662.000000018876,1260.0000000190817,3181.0000000189893,17891.713321919888,605.6700000192353,0.00022992045495490724
1900,6594.496427816532,9131.195467552196,1271.9712710783122,3124.37936654048,18602.000000000768,576.7013899132075,8.431403056369552e-10
1901,6680.496210570374,8662.000000000065,1264.0000000000655,3148.0000000000655,17608.00561219133,362.9800000000641,0.06563916436045415
1902,11139.000000000848,8664.000000000848,1284.0000000008467,2975.0000000008467,22800.29256546113,284.21000000084786,0.00506683962295427
1903,9942.03716106783,5009.409004087955,2242.4444023646784,4226.833971111757,21484.00000000006,275.0548411197757,5.828076880592136e-11
1904,11348.533275831554,8813.866873095818,1258.0322896516645,2502.9179997210103,20864.000000002212,6.631478664723456,58.99000000229056
1905,10942.548421493053,8834.322378233428,1259.865732192935,2310.591518503159,20364.00000000192,116.16987450465255,2.4691493516232072e-09
