,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
860,356.87501518075976,3097.9747728755688,141.701262841437,5217.397649222304,1076.928458762604,0.005313349053642736,31.275530655853238,562.2055292695899,11229.00000000081,0.8666602188326773,25.967286934513837
861,456.54004570218723,2679.6646586880015,66.59811393281545,5553.316575002727,1266.6777350759735,0.0383360177709608,246.79371669801054,642.2793573285974,11309.000000000113,13.14427037440242,52.15000000011251
862,343.010000002627,2298.2000000026173,20.13390412443308,4820.365383572158,1031.3200000026195,3.615867999384695e-09,420.0700000026221,273.3664678370212,11406.859200031913,2.6660600191200662e-09,12.44000923402984
863,211.0819077899412,2072.9800000001583,32.28799308291854,4970.0100000001585,974.7300000001582,1.6089569555133179e-10,362.97000000015817,447.86000000015815,10402.203572736515,1.6089569555133179e-10,58.9344000153818
864,344.04000000002753,2153.570000000028,28.135824408292162,4969.330000000027,974.0800000000276,2.7533910020358753e-11,285.28186538218006,350.0000000000275,10232.481692236372,2.7533910020358753e-11,517.6266343839832
865,428.2119904572077,2565.459313317975,27.030390807866503,3134.283775618528,1177.7945968848762,0.026535854854867726,244.12079309072783,359.3339696042268,10000.000000000162,0.026535854854867726,639.2100000001586
866,353.2288662448706,1758.2588507000062,20.821620955806978,3618.120045312866,1022.37172403044,0.0015573305278370395,200.5485661310488,35.2109125396679,9827.000000002752,0.0015573305278370395,3.1963059022719444
867,352.4300000023584,2263.6800000023504,1.3710335043245692,4971.15000000235,1026.330000002352,3.1631356300059967e-09,149.01000000235422,50.71354448662021,10004.30183218555,3.1631356300059967e-09,950.7915315077656
868,65.61105726290525,2594.680000000294,41.17000000029417,4971.5700000002935,995.3800000002941,3.052623519578155e-10,186.5300000002941,194.64000000029407,11218.416634018426,3.052623519578155e-10,324.84741727496925
869,400.00868170995665,2711.0397816443665,246.0399946021209,5638.253601281644,507.7600594673899,0.015799880954790204,282.23297630318126,231.2965061284894,11344.000000000273,0.015799880954790204,56.290000000272705
870,535.0005070513597,2284.5596092241044,668.4326816615898,3645.445546757258,1704.5971835562602,0.07081941896905122,617.9058881360972,347.3098081822326,12340.00000000006,45.98125530343833,8.223825240220398
871,74.89867828082485,3430.7192253892513,104.01189465368165,5035.906603638786,1023.7519502968637,25.451688053033557,377.3848911008805,137.47070582809482,12390.00000000328,0.7421153201368119,8.010000003337213
872,326.05000000003434,3800.9400000000346,155.15000000003437,4974.120000000034,1009.1300000000343,189.37000000003437,140.512574678377,44.66096117811361,11697.451946079214,22.570000000037467,106.55688109709479
873,113.58540716057816,3534.483086469625,938.1077893269861,5559.042685137679,1126.0262631545359,435.3040434673595,322.1061247006596,179.80558367287506,12527.00000000034,1.3416550521687667,19.494929271290914
874,123.69870886773647,3810.63000000007,89.99326736409962,4971.55000000007,1033.1600000000699,576.7700000000698,206.71000000006987,111.52000000006986,12248.764673556656,6.98180796405726e-11,111.78914604567639
875,350.62000001192615,1179.482595525592,177.68000001221395,4970.460000011722,720.7313010891548,621.4300000118785,43.54590842913081,89.57000001194302,9176.001361615035,1.2750020871773957e-08,131.1640066478553
876,368.1378417302609,4011.8408391815547,115.71006824897566,5236.818351803049,1092.6812054928573,513.8968765340309,43.74416097160863,115.92485260351475,12294.00000000064,1.3850703880239588,126.50000000063838
877,348.85432652375465,3694.7839569095886,62.59471091664975,5011.054280869678,1043.555998136551,647.4946768398694,90.08616481895542,4.425143966271272,12135.000000004857,0.11080170346589382,122.38000000487979
878,403.95193599426415,2578.030602238087,92.31314215797403,5753.872209462747,1179.9365844891681,294.75740212081735,144.4609623636901,135.61216505315787,12075.000000000213,1.286288481849133,264.00670000021256
879,394.1008229357167,4095.6516617281213,337.54438863068646,3936.6737550397443,855.174753365461,197.98538171439793,451.91910585429173,106.69750224617566,12041.000000000273,2.560336935978767,378.3633000002726
880,551.4521294554319,1540.3105836095317,704.7562579797742,3957.274404894998,1611.1590022809235,19.12056185829806,556.5243903558444,400.2168287565787,12452.00000000006,9.443004098526158,4.210000000061239
881,367.05736377772274,2449.733535951621,1168.9540121678397,5239.8378179603715,1092.946126968287,0.00564509786037506,92.20503186406566,182.74060300465342,13024.00000000076,23.01702169388348,7.608898336852014e-10
882,347.1500000001615,3873.6300000001615,663.8700000001616,4972.360000000162,1035.7800000001616,1.6448268282678695e-10,304.3400000001615,186.30000000016156,13220.803596995633,13.700000000163833,10.406788886149902
883,429.2658292943963,4366.41987176525,148.86025127008864,4156.079411652736,542.4892075242992,0.025140546085232987,422.0683854971433,112.40454903605,12021.000000000171,6.766672916066767,6.140000000169874
884,194.9237055695237,3743.0500000000543,113.05330000005432,4970.460000000055,972.1100000000544,5.454462011582504e-11,338.75000000005434,178.10000000005434,10987.072796189503,5.4303403155554664e-11,171.59869608018505
885,139.9444773813899,3907.7358801947853,28.041247764204158,5374.083291054704,883.0663144992819,0.010208682522484918,346.8471016306323,188.02857356338478,11405.00000000042,3.5002508250676665,198.98670000042054
886,384.0885855249425,3886.468600191601,138.50662056992994,5517.476255606185,1082.1324240696106,0.012342327643745982,270.80851629071566,269.9773357592792,11433.000000000347,2.9915143054283178,42.610000000348045
887,348.1900000008726,3096.8600000008723,39.740000000876485,4970.990000000872,462.9558277561431,9.774018719132926e-10,149.8300000008723,61.066335294004624,11339.82372060983,9.774018719132926e-10,272.9721696264454
888,371.85450743919,104.2718154178884,31.856713321056993,5350.697574133872,1060.8566219371135,0.008232319381084197,116.63061492439326,213.71323732840932,10535.000000000522,0.008232319381084197,689.7866506975055
889,351.88000000061555,2868.5200000006157,32.13855388572072,4139.112649617253,446.7146090276766,6.638660906473564e-10,131.28000000061556,169.35000000061555,10790.268787814437,6.638660906473564e-10,74.63839977433616
890,239.96275431811318,2588.110000077702,40.430000115410756,4970.10000007453,960.0800000790157,3.8001629808979714e-07,64.45934775276537,33.87552935136908,8393.893177206412,3.8001629808979714e-07,1077.6216600684597
891,369.3040928522566,885.45596855803,41.99780838725827,3685.695131458571,977.1647090486638,0.004979026852490306,157.58741724995497,26.22222492389559,4862.222873017723,0.004979026852490306,1064.9900000008624
892,386.7509107436838,3373.295846122935,44.66161642756029,5599.832973813173,465.28282212626254,0.012786634601651303,194.79223377844798,145.19424105948428,10355.000000000337,0.012786634601651303,1050.670000000337
893,351.8641996278434,3628.5878481197615,58.12873970719461,6389.636146066272,735.1458930447698,0.03361711842147102,264.66916601782907,200.14076700302314,11481.000000000127,0.03361711842147102,160.1700000001264
894,360.4699626186104,3962.4379171313576,54.1449669046019,5041.43261506629,1013.3254735604545,0.0015959984815366408,147.12967931854885,45.028013332071374,12421.000000002687,1.0362389695340792,6.486242954440302
895,84.07903089070082,4272.359453207691,291.9948196951434,5614.866361433904,1127.9405537085106,35.1861840560908,188.83858088830115,82.93687704069649,12517.14325488107,43.69151280500161,3.284108534813145e-10
896,367.32643125615823,4033.2577274103314,301.8653575884186,4710.357856638589,1034.3120643343514,249.82417987805425,48.31332295979601,74.93897278022547,12640.000000001737,0.6490929441471138,18.49000000174184
897,550.9697141951618,3100.6244499875147,398.2662939408258,4524.718461781365,758.9330606031206,954.6311146820594,226.1234613710049,305.6805220461167,12521.00000000007,6.653329464753531,146.03000000006767
898,168.79428414528977,2528.116282296434,350.35646875963573,6340.605843255597,1355.5369911088214,1269.4948848754004,165.8601446487514,186.16803970046155,12417.000000000124,7.922911434291676,47.2741305192164
899,178.22483243099273,4921.02719804462,115.90564669780726,2756.6763781161026,1453.160212275095,1558.8646515404441,229.2332273073895,142.94954641434393,12043.00000000009,12.069366893202885,298.390000000089
900,354.4200000000543,3726.2600000000543,61.08481891592706,4963.460000000055,1010.1600000000542,1235.1500000000544,1.9900000000542664,28.746410350711976,9118.825940749026,5.423988000166516e-11,508.05812873570653
901,468.18253553853015,2425.956218399297,99.67816346749946,6786.187783925253,1373.4548901785806,1190.5388016090726,131.7735966845706,139.53164245597978,11835.000000000106,5.113662299459981,248.9500000001072
902,360.4002960601056,4028.7722795344885,48.21156865528128,5062.218280958969,1043.5554223282925,110.43722706834455,10.578424104028679,26.461891071214595,11930.000000001617,0.16866029969735577,234.75000000161657
903,352.71000000113145,3954.270000001131,3.457483439006006,4958.770000001131,1022.870000001131,40.31968067687712,1.1313102952884917e-09,59.896695121943736,12111.65092156473,1.1431222545629466e-09,26.286374068652588
904,348.1000000016911,3771.858235124562,134.5500000016906,4961.700000001689,1024.4400000016894,3.256473990175693,1.6903579211495314e-09,70.74000000169059,12661.488018798862,1.7345019206152553e-09,47.245754866223535
905,400.19251726108723,4357.6212353803985,1142.4370024477962,3842.07260283859,1003.9471715660466,0.013813615270703844,50.061601021908565,89.06315307968372,13038.000000000311,3.3311783975417932,83.45000000030983
906,53.31219932589036,4157.298378272656,374.34886504535615,5358.660567408849,243.069800580126,0.010043180596426074,33.170579475187914,109.02343253429802,12661.000000000427,1.448789651253777,61.30000000042719
907,260.71989297664084,3894.410000001278,153.19097322484984,4957.2400000012785,1018.6100000012788,1.5230147618551231e-09,2.840000001279287,129.7900000012796,12462.818969127362,1.2888697202671838e-09,104.19198448580704
908,348.80000000049034,3885.820000000491,165.51000000049052,4958.91000000049,1027.4700000004905,5.207196745686288e-10,0.14000000049033962,139.33000000049034,12358.175534541626,4.919062473339719e-10,211.82917320056163
909,628.9713340584244,1887.452586960547,96.15718300595434,4761.523509031645,1065.3139444321514,0.09702360979398245,306.93107683263725,389.25308459959916,11690.000000000044,33.266485074897446,211.62000000004414
910,506.32522750707506,2057.4216051203475,93.36475148904051,5451.951389606208,1506.3714060384314,0.059530740001135875,221.94855713362588,267.11783410759085,11625.000000000073,14.42896919215571,244.17000000007081
911,346.86573782236167,3666.5451249727566,42.1170399768341,5018.312848242205,888.6778218230965,0.001224578274776606,7.4407443581011155,76.67198423327551,11174.000000003502,0.001224578274776606,174.4900000035361
912,414.70295096008874,4477.128575133539,59.76044905507442,2461.810975974854,1434.74968630267,0.058846720688031436,190.32670741313547,208.2568668076192,10764.000000000073,0.058846720688031436,21.757520161563534
913,402.8776143031877,3959.282895282019,45.15016999670238,4335.420046817989,1004.6701414589494,0.016930286386375244,44.956762717099444,81.02579573295264,10442.000000000255,0.016930286386375244,541.9700000002513
914,331.71283881673594,3392.7000000000667,41.41000000006685,4956.280000000067,481.2539141659464,6.727872892310972e-11,2.9200000000668895,32.48000000006688,9914.400518669334,6.727872892310972e-11,386.3550331828555
915,472.6362907302873,2521.8953309669455,48.30103884700677,2586.839645825533,900.511664423509,0.043361666459913545,163.24398787522443,131.19326399972928,10118.000000000098,0.043361666459913545,971.5700000000978
916,333.25729639617765,1599.0290178251005,40.293533427658865,5094.9202948826905,894.6758127474588,0.0027593552817399775,16.036397810163656,56.46835556504156,5823.876825312693,0.0027593552817399775,655.6500000015542
917,351.65000000089697,3816.0200000008967,14.638543614717069,4107.474318562752,501.5324481252876,1.0087843536823914e-09,14.340000000897003,19.77687318508065,12134.308585905346,1.0087843536823914e-09,105.1093096812036
918,511.6579333238099,5153.2031061974885,224.72276347059235,2788.218232864179,1410.2046291429501,0.05452982819082005,192.1496629804503,182.83450554713133,12580.000000000078,47.50547695299495,7.872167614512059e-11
919,350.6500000001,359.13654438399413,687.7100000001001,4961.7000000001,865.4900000001,6.790793885716731,17.820000000100073,73.49000000010005,8956.90569480266,16.76000000010116,20.000801859488675
920,436.21481595595134,5012.62952919875,468.35464156231103,3270.809241918364,1117.9504042253786,252.2787559745873,151.02274674715858,154.108337381679,12806.000000000133,41.090395480694795,1.3234487561450233e-10
921,175.60719500530573,4061.09000000423,338.2400000042571,4962.590000004227,864.4800000042396,253.33364261162478,49.951668993059585,56.67000000425768,12787.131936622163,4.440860300007375e-09,32.440079721952316
922,348.77127519793277,4845.166769528399,488.4313668496159,6048.707944008673,675.0645559710797,388.69684982532823,202.88049358221542,121.52259392772748,12575.000000000156,6.243311705279337,103.82000000015691
923,299.4749169693401,2726.069406221916,136.96964702199236,4353.2050952121535,1605.447761698143,1105.0269970817185,416.1246689811407,173.7358434219869,12238.000000000051,21.099073714074716,193.06000000004954
924,352.4545641705638,4123.060398733234,44.869040923106425,5144.79971518647,437.5794216147325,1060.9159558019828,174.27143617795167,40.190986943086706,12098.000000001002,0.8864390398129447,204.91958322057138
925,267.4375911722226,3776.1700000000483,40.91622729159385,4959.260000000048,827.920000000048,900.6800000000479,229.62000000004804,35.06000000004803,11466.327189039012,4.800105961026978e-11,535.4375963531425
926,357.0472799344647,5112.429747557063,66.70325451571337,1668.736415006797,1000.723649333722,766.9050106714622,175.37878511009916,134.0058784626073,11812.000000000106,2.594609820464937,215.8100000001045
927,240.32861641968188,3910.6500000006927,42.22000000069322,4958.890000000693,689.4578825616136,107.14884526444993,25.67928578863695,66.5100000006927,9178.926666101126,7.110600854275433e-10,34.58437216771705
928,333.7866840386098,4068.270000001314,49.12000000131499,4958.780000001314,829.3100000013143,28.190000001331583,397.15000000131494,47.41930896640581,12599.750488550624,21.999939640159194,4.582203727091471
929,342.900000000094,1176.096580446984,566.9500000000941,4958.210000000094,864.9400000000941,9.489898111185984e-11,504.580000000094,146.420000000094,8283.51331805123,53.830000000092745,36.84452557584347
930,341.9900000028648,4255.700000002853,199.53562100158894,4958.880000002852,843.9700000028561,4.031212591229758e-09,561.8900000028626,134.33686073711078,12304.856212310271,97.00000000291645,0.6820647721202935
931,345.7939205007184,3735.9155703089627,44.62701124489149,5004.54385743243,829.1719746120701,0.0010151539821064055,653.9340081778354,368.7703104962656,12053.000000004231,6.366907501605297,4.300254648765805e-09
932,347.13000000023715,3511.8000000002376,43.330000000237106,1558.8591699819324,827.9700000002372,2.442126308066118e-10,725.0600000002371,429.94000000023715,8735.92273157816,30.990000000239515,16.441562359530607
933,512.2306091084905,1077.2572377507106,75.44672122920774,7120.959741821487,483.9959750701679,0.055745403786570814,483.0759574046936,240.75719454617916,11488.000000000076,27.40102798889511,7.700841669674213e-11
934,475.55545921540147,1821.942866830329,59.32867519594761,5787.116863867743,449.33886299449784,0.04571307485846634,942.9448854792488,582.0193233135539,11486.000000000095,11.079864759580913,39.51519797862929
935,342.23000000005004,3319.44000000005,128.01000000004998,4963.10000000005,973.4500000000501,5.0183037506879106e-11,746.50000000005,504.44000000005,9915.264173342908,5.0183037506879106e-11,214.92090865071114
936,255.54649694230554,1504.6964395321738,50.26751260256986,5864.177823556758,1160.0250497981347,0.021734387973797162,796.0131992304342,616.6520976569905,10527.000000000198,0.021734387973797162,129.69488590186145
937,416.4362398318074,1801.5681144724126,48.4791836462351,5887.125224477097,1110.9500320788125,0.022982020941436896,95.6477412174839,654.4708975745879,10238.000000000187,0.022982020941436896,396.182571341909
938,345.0400000000352,1956.4097445815528,36.97240483466029,4962.430000000036,967.0300000000352,3.523400716379048e-11,699.2300000000353,587.1000000000353,8012.399914651178,3.523400716379048e-11,1382.7697975588221
939,419.9257096799068,347.54847471470345,49.73087029047598,2594.4043687932726,1174.6028713636476,0.024330408843714874,273.5767219088305,729.7179654192014,5003.555960344694,0.024330408843714874,810.1100000001757
940,545.3579566786749,2277.3108207415535,69.7144642608892,4898.9825078039885,1213.4999780497383,0.08526880310468393,1141.8611663133468,982.6257183645411,10407.000000000051,0.08526880310468393,756.040000000051
941,267.76248028695437,3874.839688490889,16.5948954842393,4198.200955477054,970.8315904669456,0.006824987139244439,812.3828259677294,837.3465630838174,11508.00000000063,0.006824987139244439,457.89000000062885
942,336.220000000416,4205.320000000416,192.40000000041601,4961.640000000417,265.60078166222667,4.3808686252158044e-10,652.7916189004699,837.840000000416,13604.923561354739,0.47638884699368556,7.132866382565401
943,327.07000000005075,2846.9723058312657,5.708964264349859,3384.8765054797227,1017.5200000000508,52.210000000050734,821.7400000000508,843.5700000000508,8556.793276795237,6.274072330495581,30.361104126150916
944,386.32683125585896,4673.225199071893,203.94759124378464,3809.5871222792357,625.6965407750462,170.60233897118175,865.9089089225022,891.2013374813205,12632.000000000195,6.02731678394595,8.460000000197505
945,409.5706158398044,4076.9056593638616,194.6535304069564,3584.642699164256,1176.2392994418078,197.2226356188745,547.441513537791,864.9620451092736,12580.000000000173,2.634296256575098,3.2371058977241214
946,368.30036283054574,3953.207684024929,23.54865829829945,5042.845704368774,965.7730063846501,584.8778241173125,837.3004763479985,764.5082842048079,12538.000000002128,0.45907100004875034,190.4600000021441
947,331.21913098180727,3649.9300000005437,60.843300000544126,4958.800000000544,979.0504762572104,582.3200000005439,390.61631488689903,817.7900000005438,13103.234775944113,5.448022592122062e-10,228.02970878105555
948,391.20859760114797,3793.3421585199617,79.1674133974075,4396.6674730251125,1112.3136859655765,540.1678106841422,840.1254449434098,822.5719423008694,12277.00000000048,1.8533066180270665,224.14670000047647
949,52.597462688150515,3955.6200000094555,84.96000000983045,4959.2900000094405,38.41022186873013,279.59000000952904,558.1577154367869,740.6500000096162,12406.588048681459,1.0463031202462433e-08,165.17085821178813
950,510.88379562419243,4578.773125766538,567.8605412845595,2625.295451107395,1627.2226351566926,350.74667801603175,368.8424210428544,841.3658384173156,12355.000000000064,4.274271025625417,207.35000000006318
951,323.41000000099217,3937.610000000992,126.61930344744991,4960.280000000991,1048.130000000992,61.3700000009931,292.8700000009921,520.0200000009921,12787.839622632355,1.0315222269176347e-09,195.27747281847223
952,143.9061249645452,4761.629773630823,277.6014887882758,6100.617117693367,1114.6711129794974,10.145503121824742,326.4795958521087,562.1154867819218,12465.000000000167,2.0299604300814464,122.55000000016699
953,433.966431297444,4685.074908275768,586.1778803335476,3635.8157561547164,1167.8489089516577,0.025491834243763643,339.0097742794732,483.6990556052048,12773.00000000017,3.980806055130664,10.578812031181624
954,356.8274590660763,4129.788278122237,67.24922116711849,5139.857285647461,1069.1272632520188,0.0043552179855171165,357.85169291006235,18.038223916209432,12344.000000000986,0.9806034929986062,122.15000000098848
955,449.232987028944,1495.8757458288237,87.70132239695519,6396.46189408003,1280.1268680275664,0.032374859712974345,663.0134210456708,370.62193593564945,11750.000000000133,8.692466756317666,28.157055748549464
956,360.2217440054945,2055.1511282213437,49.547106105275105,5320.626487812231,1091.9700763492524,0.007969160890291352,595.4939659114584,348.5263896967169,11184.000000000538,1.2038213577638348,183.89000000053989
957,463.05739667157417,4311.181318278485,51.45201497965701,4358.207221324178,583.4452181805314,0.046140892418944306,545.5657595558669,406.3859739489312,11351.000000000093,16.18253375632816,126.56000000009071
958,444.70025316711985,1114.9741083592285,43.68411120241942,6644.385076682493,1253.7441766753752,0.03798836085378358,1010.0209857947428,113.09159406794073,11439.000000000113,8.697625133215455,44.16000000011397
959,433.78262447004465,3157.9590167324486,111.45980411707853,3786.0459264609344,612.3108362722503,0.035106239731112564,822.4765991757538,317.53339056253776,10959.000000000122,0.035106239731112564,52.9500000001214
960,397.85629822652805,2738.289590622167,160.88940067965132,5983.949063100987,1245.8886739105444,0.024642689913725972,949.4478048539451,322.00902948285807,10414.000000000175,0.024642689913725972,50.86000000017294
961,79.0924161062459,2273.8500000001072,38.15389267450659,4959.360000000107,997.0600000001074,1.086172182766208e-10,826.0500000001074,158.17936564038413,8843.237091564142,1.086172182766208e-10,282.3850275561475
962,156.85595419838094,1618.3349190583988,43.95000000007457,890.0008591858852,994.6300000000746,7.511897117001431e-11,781.0200000000746,275.59000000007455,3784.1429992076137,7.511897117001431e-11,576.1991231726513
963,330.6494608361108,2383.337170463822,3.6960492413190185,4981.616252817557,1006.0061660093099,0.0006775369511085047,646.0760969989793,286.12432570567773,9511.000000006348,0.0006775369511085047,550.4500000063513
964,331.2000000002089,2307.971310449387,44.07000000020884,4958.290000000209,1009.690000000209,2.141745318922557e-10,117.94392416375499,279.1100000002089,11221.564538431327,2.141745318922557e-10,477.79319183336537
965,386.60110630062684,1473.6490218632289,195.64941560288702,6894.388086291019,1343.5790824759067,0.04153606742305502,258.65017780375223,337.5539893885954,9816.000000000104,0.04153606742305502,68.08000000010419
966,335.4500000004149,926.6817274369535,179.1100000004149,4959.560000000415,1046.810000000415,4.368859544842926e-10,152.5000000004149,250.34000000041488,8547.3715671674,4.151107275107666e-10,41.957881313164144
967,393.0655089033307,1592.270966997987,68.41817348036204,6035.6960588474985,310.8319554254599,24.383563670633983,244.6476496276794,317.5850270457731,10507.000000000193,8.382604143286892,108.58557945506804
968,336.2067264195596,2685.0995344065004,29.409209768581714,4996.741719469257,1071.8181610581876,177.34603303378663,148.8650044752287,268.23246834050263,10996.000000004826,0.2200243081755238,160.630000004889
969,347.13947238245106,2672.2537337822646,55.54000965437015,5127.861317219781,1079.1728780207898,497.73357338496777,284.7202601237064,254.24224107054317,11136.00000000107,0.28247855600224325,161.88000000106538
970,351.27860515790815,2678.3687519628093,54.34967332008179,4822.71070856241,1055.9683493121697,827.9944885141721,218.9305051664307,218.55920058432517,11033.000000000719,1.0503861769193261,139.49000000071882
971,414.41851402822545,1910.5887185138718,28.142082509029123,5982.110891374758,1209.3789493451159,1222.0407352672405,199.5723652714488,237.67020982245734,10788.000000000175,4.1129501345581545,348.2500000001735
972,401.436841675934,964.4816074212749,55.757295685266286,5922.617098690529,1134.4068169828606,1311.1243950309722,205.888707374111,247.56032020989946,10394.000000000206,3.7461286651103856,292.88000000020554
973,437.88058938606474,2833.838480602308,42.22323449113986,3784.423831243952,1225.569954590664,1185.1125195447994,710.1992170470506,321.78203849958504,10164.000000000133,0.03221927144480721,361.15000000013293
974,168.57148572929748,2416.268989925109,60.668751667095286,5299.362612377697,482.48012015065126,763.6401292243432,734.0661834362285,331.21776789103654,10159.000000000415,0.010374744405887516,254.6600000004141
975,361.2639966837398,2271.532655789652,51.720517734864856,5239.185350562768,1012.2778204442641,65.91488113684628,634.7486693242408,343.71472194495817,10257.000000000753,0.05840897558610446,47.82000000075447
976,337.9456877510294,2478.396341280001,43.261152455754676,5524.780737823613,901.0889219496793,36.874077023873106,869.9777468525735,98.63354123250637,10778.000000000344,10.888722126080728,3.4317292811390515e-10
977,354.9100000004439,597.511919819875,153.61000000044393,4971.270000000444,1018.9300000004439,4.689366567978294e-10,824.2700000004439,392.6504849818211,10714.780262170018,238.07000000044167,4.443201960632327
978,315.69363238983124,2876.3180847251842,114.12941540708583,2810.0514906208905,1216.6037244568572,0.026449065759506656,943.153660876848,51.9418886072161,9427.301240955101,216.5626793138166,1.62229904700698e-10
979,522.7577974868194,3498.514072524864,86.41065456693883,2877.6620925581183,1377.6583776210753,0.054631701506741244,1043.3441549164459,434.6109668545298,10595.000000000078,223.36937035273002,7.856936449115471e-11
980,49.121718286140805,1786.5700000008214,83.01000000082246,4970.020000000822,206.4671854445287,9.133101063296299e-10,831.4100000008216,807.8676504656404,10497.190602772114,124.70000000082472,4.664765189466954
981,410.9892465551668,2252.292004116759,37.50867323496486,3244.0133134704442,984.4720184694431,0.021261064321672747,898.7613598196448,1163.0864783506609,6937.780809885086,192.0825787637213,2.018238576024975e-10
982,353.01000000099094,1819.5600000009904,445.8300000009916,4970.890000000991,917.0200000009905,1.130869027456104e-09,831.2700000009906,1130.970000000991,10803.620192852652,111.60767358911227,3.1568642442140566
983,355.36894283306236,1666.4769630064443,57.32246107255003,5026.305274535286,33.78063399281375,0.0012293032955120237,837.4557641649967,1234.3472011268407,9916.00000000349,200.24585961491945,3.5279277150622727e-09
984,409.79521165884427,1745.2518132813952,33.77082577057537,2568.146575971044,1006.7521265149937,0.021771822251111003,818.4908581862102,1331.02949251102,9545.000000000196,77.95097230434229,1.971292765897734e-10
985,390.6486940368995,1948.7551734870717,48.67030429737006,5477.773645415814,774.4911115529915,0.01260921306298831,198.8446755041571,686.3427416311663,9167.00000000034,0.01260921306298831,122.83000000034004
986,354.3465822703569,1851.3328675351897,45.96624159351599,5128.87933204153,648.0213055859795,0.003632100262240476,843.0855413407814,914.6085577683202,8985.000000001182,0.003632100262240476,375.0909703180983
987,537.4873187967219,1397.3023201520962,23.23750197630319,5162.149687420986,1357.6424644413346,0.059375260811837284,1075.1801745656164,590.9442266812293,8892.000000000073,0.059375260811837284,777.5800000000713
988,352.54172416084583,318.19086966357,46.325999553100544,4842.198520551507,848.4614406411162,0.003535595624904204,830.222619847299,133.72990126060387,6323.2202031471725,0.003535595624904204,971.3800000012121
989,381.03022724036333,1084.258766177892,52.69316372722954,5545.665459280833,554.8772631467217,0.012363060829356738,820.4626691648999,1215.1866305922892,9017.000000000347,0.012363060829356738,848.6700000003475
990,343.31000000511085,1749.4600000050739,45.06000000513281,4968.690000005069,839.6800000050872,8.693565684868452e-09,823.0300000051069,1130.0300000051075,9105.864370618667,5.2607858939857744e-09,164.57386260139185
991,375.23115898306514,2094.6182491566506,125.31149382047604,4187.438120444894,961.2806350941862,31.048377276312117,702.1901749999281,1078.35251863387,9325.00000000028,2.6731109616200674,15.902886320835975
992,338.20000000012885,1758.8200000001289,151.91000000012886,4561.247536246472,852.9100000001289,194.21000000012887,138.6627205683157,943.3800000001289,8381.000964995288,1.2883667840974914e-10,167.1125572599669
993,411.1184172032112,2442.805138833916,253.03658944780307,4990.045933475307,392.65645640282196,125.84137335880078,915.7319510689272,954.3279721251639,10138.000000000142,0.15230592702111703,40.501848149514885
994,361.8463528810462,1457.9850837032245,217.9816389783037,5491.305015597869,992.514953839488,285.4203867711963,881.971230080196,872.0033758357155,10472.00000000037,35.48768180031592,3.6923678063676817e-10
995,342.35000000051485,1860.320000000515,208.9000000005151,4967.620000000515,881.4800000005149,543.8600000005149,829.3300000005149,750.9600000005149,11310.422436015411,5.483158132317576e-10,23.332163670793
996,486.3861672984061,1536.3207321846153,35.18838259315293,3532.3376187153835,1239.18341298183,1073.7586880762256,1000.3331574899105,883.0053481483862,10083.000000000091,0.047057915702018296,106.38000000009028
997,382.5831519929589,1968.5166927145624,51.54164773713728,5508.281860715222,610.1581618942901,694.6552550204672,311.41082825273276,810.6125598348438,9717.000000000338,0.012669348759446175,259.3600000003368
998,402.32060971888797,2174.1583510299643,27.890172891618988,1519.7190511993126,926.7545078648484,539.9052874062687,878.6363845252091,628.487599416948,7303.970955923083,0.0178756473254949,22.940281463225862
999,379.3613057661814,798.929269498125,23.149262909532204,5372.373498712546,859.1285984352414,202.2174947599707,530.9855180515242,690.0965531067488,9675.000000000506,0.00850900195301986,96.27786643360415
1000,359.539350165069,2116.110293253209,36.330818445602034,5112.224260151043,845.1592450054228,11.668526954407126,765.3319444666477,550.2813195018651,10230.000000001359,139.98194861163483,1.3596044742525773e-09
1001,391.18156461469744,2421.7937433544907,758.1332115959708,5562.688726020637,971.1591287872598,0.013010917319309274,863.7649662954843,592.6538353977326,11066.000000000331,69.9305358547025,3.298759491665587e-10
1002,82.64855575969888,273.31497694292773,297.3700000004172,4972.350000000418,854.7000000004173,4.393789228989768e-10,804.3400000004171,473.94000000041717,8223.564309559162,188.43000000041573,5.068242570934236
1003,319.41469635767714,909.9803746133551,47.82589727997045,6435.783411943184,1105.6808510629974,0.03489627925702147,991.1083531664348,444.74772140097537,10314.251811956889,74.17957357190403,1.229789118658185e-10
1004,415.6152662277433,2506.3198118517735,70.02355804936161,3454.98186785719,1014.4696607638707,0.025337679443414123,936.4577538168444,571.516050988901,10317.00000000017,60.728023963848294,1.6936332259147375e-10
1005,352.1400000001683,2055.6100000001684,71.30000000016825,4560.443085708722,813.3400000001684,1.7152172889388136e-10,754.0199006993073,476.8600000001683,9339.471976632238,94.61000000016787,22.93666427292209
1006,208.7969926470392,1373.7470335310818,164.50090294666938,4749.227060035205,1113.7988760202857,0.029648144470634033,977.5609743802511,544.7748067496275,10439.000000000146,72.21301423243658,1.4474380322684494e-10
1007,427.5181787862096,637.1622560641841,177.4642934772444,6357.521371641491,707.1489010594496,0.02946266730917682,967.3896404804838,628.8957673084677,10050.000000000146,5.892533432381568,122.02149543123868
