,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
31,128.75523806923695,1071.4275167883363,0.872528453321763,598.9417770888853,2219.8782563497757,131.0544387490396,13.79520407910316,1.1496003401909016,5033.300000000288,16.791853822496336,2.9747002561625743e-10
32,114.00000000006678,969.0000000000668,5.000000000066741,521.0000000000667,1933.0000000000668,72.57114224873042,13.000000000066747,0.3541797944640331,5313.236054129,160.5000000000668,0.06428825008806525
33,115.00000000007032,988.0000000000704,5.000000000070284,422.31183419311674,1934.0000000000703,110.00000000007032,13.000000000070287,66.00000000007032,4905.447449602282,146.9793807309737,0.061048239940987695
34,114.0000000000356,997.0000000000356,1.0011019285208367,533.0000000000356,1934.0000000000357,110.0000000000356,12.00000000003558,86.0000000000356,5773.644009927182,187.80000000003574,0.120633801766916
35,114.00000000053979,1003.0000000005396,5.000000000543844,525.0000000005396,231.36503380566404,114.00000000053979,12.000000000541705,112.0000000005398,6017.561011039436,78.63210690268099,0.00795206283071648
36,121.50465598392994,1093.5419038501534,5.329151578872053,371.9125307231974,2063.4474910850918,35.7273644127056,12.789963788368734,114.04384377443043,5508.420000000655,322.45630369522104,7.064568078653121e-10
37,93.90236833876381,1217.0714752109345,5.868232764040622,613.8171470930047,1967.982714805246,133.7957070147296,14.083758633350685,81.57464582336874,5487.520000000248,347.7162641860436,2.54867195019186e-10
38,115.00000000001963,543.2208274194476,5.000000000019616,528.0000000000197,1666.1709971350435,110.00000000001963,12.00000000001962,110.00000000001963,4410.533640554524,373.91000000002043,0.21882576718654626
39,126.57759218141373,351.08027356730986,5.551648780260229,568.488835059027,1656.309364675236,119.91561364557033,13.323957072076407,103.00784371697729,5103.355903602783,451.9708304671261,4.08322943362643e-10
40,34.64975198363866,2.0204447376322316,6.502577822520533,580.4206287774177,1183.6603071606412,139.15516539902507,16.90670233832475,193.77681910699755,4838.103353345831,201.8829054351841,1.4504233325319814e-10
41,67.23076185530904,1015.1676706951525,3.4820942010159315,518.7955264908828,1755.4159629587846,113.13615607344147,12.23093579376491,15.658963190493585,5574.28000000223,338.84788365872004,2.9660259128675073e-09
42,116.00000000072234,1087.000000000722,3.4427225323932924,531.0000000007219,1918.000000000722,110.00000000072237,12.000000000726542,112.00000000072235,5824.777516557484,343.8800000007221,0.005944342265285722
43,2.6273910106879463,987.4308100154948,5.000000000014819,525.0000000000148,1918.0000000000148,111.00000000001482,8.995241441268236,75.03994967862789,5003.708695188201,185.300000000015,0.28968449753560827
44,134.41045536338544,1029.3011187022246,5.895195410904334,616.6374399557243,2262.575998613194,89.00264717229892,12.969429903701256,17.646170075137903,5146.68000000024,36.43036607111216,2.4692192099769426e-10
45,115.00000000007279,200.39064145669843,5.000000000072755,391.54936068698817,1922.0000000000728,94.6010732983085,11.000000000072756,156.0000000000728,2791.6625274569274,7.329365575033508e-11,166.1770238389265
46,116.00000000034873,747.0000000003488,5.000000000350087,360.1604015802185,1923.0000000003488,79.93992577247366,2.711555626482733,136.58160228044687,4855.829988729096,3.6447351981889547e-10,96.45111216125427
47,93.35218967671159,450.6707470143502,5.000000000016879,361.0000000000169,1923.0000000000168,117.00000000001688,11.00000000001688,122.00000000001688,2446.0215824895067,1.687695442639484e-11,397.76296717606635
48,56.77337841831042,988.9048089804962,6.6908309133906,276.5726935027443,2574.6317354239836,93.8629933660934,12.043495644001496,17.339190242680143,4193.040000000127,0.03381661839391225,119.5700000001269
49,86.00000000000533,311.66988593531505,1.1899348427177865,101.63305355274545,1757.0000000000052,108.00000000000533,1.0818631714608216,65.00000000000533,719.8815601927026,5.318151060698345e-12,376.00855056798
50,70.92967895858368,551.7910259033675,6.580266589878074,284.2675166770009,1399.4374173658703,19.579286336092277,6.580266589878074,67.1187192155067,3914.480000000136,0.03160533193263365,47.85431650566979
51,74.30560084099449,495.04935088650706,5.517474611423877,73.99844498284513,1907.9427204866647,118.07395667596623,5.517474611423877,59.58872579929126,4025.3200000004153,0.010349492656681196,5.285634838933193
52,228.6267548770906,2055.331432733179,11.546805801904384,695.1177092727035,116.67435284394541,265.57653344307977,12.791962798538421,127.01486382062048,4357.420000000033,0.1309361160702526,212.1500000000322
53,42.31463107618103,625.3959738779218,1.1163513158637317,279.48806857334466,2774.071622065849,99.55837035204885,14.448289698355588,39.381773974327814,5075.820000000096,0.04448289708004297,67.63000000009663
54,124.84456776266468,1000.9467976729355,5.4756389373929775,482.95135423848785,2099.3599684229375,125.9396955500525,12.04640566171854,135.79584563654305,5364.810000000452,0.009512779215645384,81.69093248884315
55,159.09360360624933,1354.3707646123598,6.9171132003787825,668.193135145889,1168.1806504014667,24.601199494620957,3.6010794155748793,262.850301610252,5411.530000000112,0.038342264118593476,110.63000000011266
56,11.677346098882717,958.0000000001728,5.000000000172854,508.0000000001728,1921.0000000001728,43.471512765592756,13.000000000172758,213.00000000017275,6776.91700978193,1.7617440558088583e-10,53.021033247125914
57,115.0000000000045,951.0000000000045,3.153935087615417,359.5812277639354,1919.0000000000045,114.0000000000045,13.000000000004501,153.989706584637,4828.002904656896,11.535432746705862,0.9541892181327567
58,140.2265267654597,842.5746417901344,6.150286261821471,107.6231092060326,1668.843244519499,141.45658401778667,14.760687028110068,29.44684181666524,5488.0900000001875,78.03483208780933,1.9063272726248025e-10
59,84.52207726401235,171.36866759142035,0.04239218266248699,514.0000000000275,1919.0000000000275,49.06108944998212,13.000000000027518,33.41148229866718,4511.215176095714,79.48000000002735,0.15600345976849297
60,146.4070019053402,991.3165226032831,6.4781859251538485,686.6877080510599,1560.2041641329324,145.11136472033846,11.80893251661999,30.48497101333621,5649.970000000146,83.46494745795643,1.474814483473855e-10
61,196.85951347699654,1738.9257023796736,5.047034930471317,916.9508917215837,312.71117719994754,195.13267563947954,24.175729725296975,381.6311620913151,5698.670000000059,88.93214863218458,5.935283868800267e-11
62,114.00000000028021,1171.0000000002804,5.000000000280897,417.32532891945334,1918.0000000002804,91.5070475998891,12.466157185449235,227.00000000028024,4517.266062115747,20.020000000280046,0.015312178018890156
63,126.48824853523922,1333.1637522573667,6.716190188053408,601.099021798859,2148.0614950307513,21.55438385523106,15.671110438309618,198.12761053729503,5984.15000000036,27.547573420211826,3.761618125886312e-10
64,113.00000000002817,1149.0000000000282,5.000000000028148,404.5389582927878,653.8469791536469,106.00000000002817,9.734637947883446,123.48766522947501,4098.25278847907,2.8172268429092196e-11,16.03200553590379
65,113.00000000241539,1090.7097424304711,4.333638150374843,592.0000000024017,1920.0000000023992,41.66246942286158,13.000000002459197,141.00000000241297,5928.259498141389,3.2442036723037394e-09,82.81619788096098
66,177.46226873803926,488.2313083004117,4.014735513204492,15.564774113146967,3015.28810599026,175.89180618283604,20.416013217717094,205.73059473169724,5732.510000000076,0.057046255596118554,60.84000000007491
67,112.00000000320607,950.0000000031807,5.0000000033530325,667.0000000031835,1920.000000003178,113.00000000320593,13.00000000328666,151.00000000320145,5591.854415639784,4.624398635164183e-09,13.676956406149436
68,115.0000000001466,939.0000000001467,5.0000000001466525,714.0000000001467,1431.818021831017,109.00000000014658,12.00000000014659,106.00000000014658,4604.296589998334,1.489625361262153e-10,312.69130246917905
69,24.764744247164803,612.4873281834318,5.898136265084383,188.19882213554868,2486.0260923976216,33.250351110937395,11.722223686811665,140.91359546105392,5066.570000000146,0.02927852809473175,335.3800000001466
70,78.27478585418747,389.6148335753055,6.000000000193421,710.0000000001934,1922.0000000001933,110.00000000019327,11.000000000193346,153.00000000019327,5896.237416182572,1.9772974479789114e-10,456.0365016439246
71,116.0000000000832,314.77507315612564,6.000000000083177,531.7137293729229,1922.0000000000832,37.85712866907341,10.000000000083173,148.00000000008322,3538.475823645736,8.390120258766917e-11,599.9691047324263
72,114.00000000018161,163.4265952183643,6.000000000181732,503.00000000018167,1922.0000000001817,100.0000000001816,8.000000000181698,149.00000000018161,5290.272144639933,1.8547534176109564e-10,536.5104453924693
73,64.12069104895124,620.763577902906,3.2678514970198007,204.49915138160728,2154.5716014456943,25.055892987740926,0.40182929445174204,99.2963898662424,3915.2226728726087,0.012100499925729693,495.1800000003543
74,77.00000001520658,702.0000000146085,6.000000018189033,452.00000001469,1920.0000000144912,86.69378426141263,6.000000018189033,125.00000001502345,4029.24386127185,3.992889939158269e-08,532.930926196443
75,57.68421374149054,666.0000000000199,6.000000000019939,311.50574482353363,1923.00000000002,100.00000000001995,6.000000000019939,164.00000000001995,1936.1889697523006,1.994065124455117e-11,1367.1511782829643
76,100.00000000003743,737.0000000000374,6.000000000037408,252.13138888760406,1919.0000000000375,110.00000000003743,4.106870051462948,128.00078809633604,2996.50453375282,3.7480604396367756e-11,784.2855592547178
77,53.91661667255252,1014.3502230856529,0.7057164069660865,673.5446809373527,1935.936807474871,89.7203461448658,11.091304631616623,147.21186140657986,5223.66000000518,0.000830051021585928,23.285711460850912
78,7.627977589314496,1028.0000000009284,6.000000000940316,705.0000000009284,1917.0000000009281,65.25163257753528,12.00000000093657,78.54875556870925,5789.850543966747,1.0495256974972977e-09,1.885214476643716
79,48.45569646959258,0.6913924512121088,7.623077746518373,1087.050886641938,2921.163392434579,160.08463267525,12.68910109612428,76.5732922041236,5565.550000000082,3.0339849431638584,8.248858936197803e-11
80,114.00000000018427,1043.0000000001844,5.000000000184431,667.2169693544519,1915.0000000001844,20.988640721818562,13.000000000184318,10.581190905909812,6890.717504542315,24.740000000185077,0.023286734638443954
81,96.51915665789414,103.64475369252237,6.937435012727775,101.98123481417039,2661.2000708399955,145.68613526506797,18.037331032914956,49.94953209095321,5577.790000000111,25.42549058652749,1.1205390169688807e-10
82,115.00000000013539,978.0000000001354,5.0000000001354366,599.5457971124912,1017.0907037103002,98.00000000013539,2.0101100957782907,0.12391233287382618,4377.459347160351,22.598958850726394,0.03169756587132357
83,154.98830508475248,1327.6874276278022,6.857889605630422,964.2192785355119,696.8263265137634,44.806157139767166,17.830512974454237,65.83574021305863,5591.940000000115,236.01333539703984,1.1691452611131825e-10
84,119.5590719162529,1311.9670806483139,1.698170948166271,967.799430950465,276.7771320314113,141.79707167562768,4.487627871923674,43.98022415553391,5471.795042154385,278.44539531166146,1.153134688553566e-10
85,116.00000000044277,963.0000000004427,6.00000000044497,53.84045070093484,1439.168925879868,10.099531556709728,2.0137570120658546,41.000000000442995,4193.479354432389,145.07027000874348,0.009693017881685449
86,62.93534914353621,1020.0000000000579,5.000000000057864,709.0000000000579,1920.000000000058,103.0000000000579,14.000000000057874,51.00000000005789,5416.913346393446,215.86000000005748,0.07415038100975384
87,80.60491082840225,1001.0000000000902,5.000000000090116,711.0000000000902,1920.0000000000903,103.00000000009014,14.000000000090102,61.00000000009013,8701.03460805157,12.066674271638577,0.0476197802832814
88,114.00000000185132,999.0000000018433,3.4365020103557287,729.0000000018437,1919.0000000018429,103.0000000018521,9.224247082431662,85.00000000185364,6092.876535566175,176.89393822815725,0.002329743835139347
89,63.54838121438676,206.8816519460816,2.720009876911508,727.0000000001195,558.9788933133156,107.00000000011944,13.00000000011941,160.00000000011946,3699.394167498055,178.03000000011937,0.035932881454382615
90,148.61468840415165,1278.0863202745882,6.461508191625348,933.0417828496379,471.5039322404016,38.163088304495126,16.79992129799083,166.70691134029136,5745.570000000147,175.27487120219143,1.491966062548626e-10
91,113.00000000000219,347.7379760479846,6.000000000002184,596.7844570247825,1880.8763064225575,50.341721462132924,13.000000000002183,127.00000000000219,2152.6793843266273,52.83000000000279,1.9666488053046782
92,87.79625690832445,655.821351700744,3.852643959034718,713.0000000000209,1922.000000000021,3.616257624348125,6.570034340174797,123.00000000002086,4456.5764574518025,2.086257434904974e-11,239.64919401446477
93,116.00000000080144,785.0000000008008,5.000000000810568,172.4997962502811,1922.0000000008008,100.00000000080153,11.00000000080712,121.0000000008014,5365.464400432086,8.873746006817989e-10,139.91636541126735
94,111.6418589554412,1532.2827556667576,10.32535549644674,356.9721920570328,1463.2717181866797,208.5721810274506,8.458103110903899,212.70232322601316,4883.82000000004,0.10650710996851545,325.1300000000405
95,72.28532053961082,267.1311661454798,5.000000000035402,619.0000000000355,1381.4447075012376,104.00000000003543,11.000000000035408,97.00000000003543,4723.250278291748,3.5461578919745606e-11,184.43896606369486
96,114.00000000001903,689.000000000019,5.000000000019014,506.00000000001904,1921.000000000019,101.00000000001903,4.796903451530037,50.6724082610896,2728.385568556314,1.9015542553974102e-11,1285.796760636301
97,126.79606637277877,207.4719341121493,7.2871302513975476,650.95939820547,2102.640451315874,138.45547477486474,8.744556301658287,80.15843276443488,4123.230000000093,0.045742605120813615,445.1600000000941
98,113.96044392463878,1014.1036972020322,7.212686324435064,440.6177965025591,1376.1436902922665,10.573469636705244,1.6560857724571356,27.85874535098315,4046.650000000097,0.04425372658472365,441.5600000000972
99,84.00000000137679,732.0000000013722,1.4401636574834975,298.0985552025074,1289.9291145739733,102.0000000013759,6.000000001399841,18.000000001386553,2990.895092834947,1.6542967822462934e-09,412.9412659440362
100,4.0366534428041225,802.000000000217,3.0989435057165737,504.000000000217,1920.0000000002171,115.00000000021694,8.000000000217117,28.00000000021697,5389.189265326851,2.2276179567812618e-10,381.7106332499723
101,137.5475772678451,1081.2435639126895,2.6201723083454134,740.3647854668332,580.4145130681907,136.35151137856138,0.5678042189915679,10.429422852163952,5240.27000000022,0.0196065891531498,86.41000000021796
102,134.5219594378972,681.4347830444326,5.848780845368205,736.9463864847398,2243.5923321863575,136.8614717759432,3.0592002520864803,107.6175675503683,5575.930000000254,123.86548073809794,2.609215934015466e-10
103,2.304363203028827,1051.000000000663,5.000000000669619,660.000000000663,395.79947725920704,48.007423710770475,13.000000000666502,37.00000000066419,5967.703055386908,104.9200000006634,0.006472013055000088
104,41.20556603239093,616.4334557321647,5.000000000014094,703.0000000000141,263.7570192833369,89.69319762032941,13.000000000014097,13.000000000014097,3393.0536261934094,126.17000000001418,0.304603657095999
105,109.00000000078066,824.2741201305463,5.000000000789282,678.00000000078,1919.00000000078,116.00000000078062,13.00000000078532,0.3837101888319938,5923.063200527745,207.42000000078076,0.005501089178870641
106,107.00000000326762,962.0000000032405,4.397489737041089,724.0000000032427,1921.0000000032376,48.76955279642207,13.000000003350607,3.0000000034739522,5687.569574586384,240.1000000032542,0.001327935662472017
107,111.73249339730584,1051.538512618813,5.221144552215251,749.756357557684,2007.007965494014,121.13055358952084,6.758780624497974,1.258627751269126,5690.6000000009735,306.6169349165386,1.1041896278487728e-09
108,116.3777594716739,1081.1167562094352,1.5702965782367666,777.6644674948518,2089.3614574224052,121.81597253107502,4.624827446486387,15.786703280885039,5629.54000000049,300.9724635599862,5.198503120897274e-10
109,90.69205503514698,1089.296664506175,5.818892438862471,839.0842896463766,1571.0073667699032,132.67074760034112,15.129120340622062,6.5603842326771575,5613.730000000262,420.34515197984564,2.7079847336303114e-10
110,112.00000000000112,242.36538147199562,5.000000000001117,724.0000000000011,1923.0000000000011,110.00000000000112,13.000000000001117,35.6228588992637,4343.808603917192,372.5500000000013,3.843280020896885
111,116.00000000003347,900.0000000000334,5.000000000033443,718.0000000000334,1922.0000000000334,95.66505154000792,13.000000000033449,89.00000000003347,5628.901364521375,230.26687707305257,0.12832604949656845
112,165.62990261379585,360.6396365138156,7.139219940345805,1036.6147353237466,1874.9810975031028,158.49068267355034,19.731975548272196,73.86924833665987,5901.2800000001,719.9332172143367,1.0136437004874749e-10
113,77.35190376944094,960.0113969017017,5.101016988920083,735.5666494862853,1961.8511330923322,112.22237370984345,0.2213075299526851,132.62644165669772,5784.290000002124,497.8184497695191,2.7943652036820744e-09
114,86.25296665917521,223.74164485845665,7.212881860269247,542.7308481324862,2772.6317870503217,148.33538975671556,18.753492836544876,238.02510138578225,5651.070000000097,296.7792110168761,9.795318411290192e-11
115,116.00000000024644,495.2572898633982,5.000000000246888,713.0000000002465,1921.0000000002465,105.00000000024643,5.100687484445138,15.825301009649289,4738.920663398586,365.37000000024636,0.017410713477519383
116,126.86665660643641,1063.5621992614783,6.532937342040139,660.8075349921287,2509.9545267581634,27.291990476102953,10.912670748823603,55.454334854876194,5273.3100000001405,221.33591714371659,1.4211844230026366e-10
117,112.98529401151214,817.6873855249898,1.6909057196957185,434.04372103727303,2237.5747401612366,72.21512795222255,13.977562145982429,158.41237098510823,4799.310390367001,73.87141594040014,2.690635371825783e-10
118,165.44158688174844,399.6732888955446,0.4016948908964185,1304.73251472618,535.4777946051754,160.17889710506245,18.037617668547227,274.4826327810505,4848.8500000000495,0.08800180332360086,11.510983262143734
119,73.55334508103294,708.2136369157843,5.25381036372663,729.2288783672661,2017.4631793431054,80.14749793641174,11.558382799167344,145.0051660160707,4513.260000000847,0.005076208200663592,17.93000000084974
120,73.19370476754618,480.8433534792925,5.303891650484414,607.7995673507919,2037.755171842721,17.444404578882466,1.961304959827948,98.09528829675853,4292.470000000709,11.60491493040955,7.711350448980178e-10
121,55.00000000008482,629.0000000000848,5.000000000084802,610.0000000000848,672.6426021845612,56.93645694562246,6.000000000084798,37.309537439457785,2703.4924826797023,8.55525539483148e-11,43.53889558887274
122,50.14297576625602,1291.3070835013555,10.10412428408987,479.4846641580705,441.3642416897677,65.9705621742863,12.124949140899439,107.10371741094912,3965.740000000042,0.10208248572310423,12.75408789477728
123,44.000000000075794,629.0000000000758,0.9567771701231016,50.997948779106395,804.9732629703959,96.0000000000758,2.762120187279692,21.692649247680468,2240.7151335122685,7.636350239607279e-11,63.10504479474235
124,52.939482866886515,478.69637407171655,5.754291616220123,152.88500077238493,2211.949697165701,124.29269890448055,6.905149939406991,11.746422424922477,3899.167479622901,0.01508583261359721,137.76000000028503
125,53.00000000002803,627.8676478844675,5.000000000028016,560.0000000000281,1076.9346486819366,108.00000000002802,10.00000000002802,21.000000000028024,3275.8583473262524,2.8039651969054392e-11,236.15227301134718
126,137.72403205660942,1589.1234468066273,10.594156312082282,800.3526338937188,890.8894431513003,237.30910138982233,7.315332834078399,50.851950297849214,4695.130000000038,0.11188312627931418,3.408114201396176
127,65.6590865365296,788.9191781837358,5.050698968568209,583.8608002446384,1941.4886817724923,110.10523741986013,12.121677518079787,24.572878983556553,4935.080000004247,93.14693216094996,6.780908229886896e-09
128,33.361289701164004,750.0000000000047,4.542266215134882,583.0000000000047,1442.7379084491947,111.0000000000046,13.000000000004604,19.000000000004604,4662.842239517564,227.14000000000496,0.9328336193832486
129,24.326597628672776,446.58466063517596,3.1564271219112663,656.343386886248,1194.116401211234,126.45893571978648,5.337195974119862,3.5657972538666307,4379.007684024735,343.5439464519111,2.9364028999234e-10
130,6.527397610242251,730.0000000005167,5.000000000520536,582.0000000005167,771.6055261641523,85.90765101694498,13.000000000518387,4.000000000521091,2819.096230611999,334.2300000005163,0.008305326473647007
131,74.6911296533635,936.1288249868015,6.224260804607737,725.7488097969879,2015.3034447973996,135.6888855368006,14.938225930812944,13.69337376992648,5363.510000000176,343.9402035314995,1.7881469516171056e-10
132,62.00000000000418,440.2479657597615,5.000000000004179,581.0000000000042,1922.000000000004,109.00000000000418,6.398275488109484,18.37360965220029,4754.728498437279,259.8000000000044,1.027785224902517
133,64.0000000020501,713.0000000020352,0.6747741307508409,580.0000000020357,1371.2394201258403,106.0000000020455,13.000000002074962,47.0000000020533,5146.612620549168,298.4300000020374,0.0021114829801169564
134,65.00000000048425,715.000000000484,5.000000000487301,347.6209551087852,1921.000000000484,106.00000000048415,13.000000000485363,65.00000000048425,5503.813778702715,281.9400000004836,0.00886547428831929
135,66.31638602343422,763.6432328987574,2.829055075320546,576.7515995862799,1929.203956783029,104.49854766783196,10.630960455529703,94.45061039298639,5292.940000008889,314.8018748305885,2.0182821991312677e-08
136,66.00000000003044,611.1106542725847,5.000000000030424,583.0000000000305,1920.0000000000305,84.5057482079806,10.104399538162896,127.00000000003044,5649.3059146037285,315.86000000003014,0.14106561347153834
137,70.25660684758076,780.1629178209183,5.15667414193333,607.1429158850233,2014.372264963637,113.24945581346924,13.631878941293483,159.38812299637434,5312.000000000886,590.7636890350915,9.909581166841489e-10
138,25.10978492651418,749.0000000002417,5.000000000242067,584.0000000002417,1168.9527082147963,49.83444783129453,13.000000000241803,148.00000000024167,6165.717736826444,357.1100000002422,0.017755809753723404
139,69.87065283394345,765.494652356268,5.137548003982815,590.8180202753282,1974.8734521166618,39.86515175059165,13.357624807772345,165.42904567821736,5094.670000001566,303.15643252603496,1.926963356282811e-09
140,53.41502468260238,217.1655221933656,4.473124224865491,154.5801962609585,1921.000000000243,109.00000000024309,12.000000000243263,166.0000000002431,4039.1816649446178,222.36000000024308,0.01765073632699486
141,98.62436743840749,856.4947093486546,7.146693292730939,445.0892958458125,1477.1598662129863,24.999838834257908,17.152063902414287,212.97146012050317,4664.8200000001,140.14665546859297,1.010080709044845e-10
142,84.39822799409373,845.2054426637562,6.115813622938945,703.3185666160379,1500.056653772534,133.3247369760656,0.11367694234718989,134.5478997006149,4424.210000000193,23.55811407501181,1.96693131814517e-10
143,69.00000000020623,450.4626171616386,5.000000000206473,523.0000000002063,1921.0000000002062,109.00000000020623,10.00000000020635,9.883193135380985,4971.217540260695,2.1141841023567082e-10,284.90900324076574
144,81.29907218973408,696.8491901957083,5.807076585228389,443.2488215296984,1818.0612441794824,123.11002360146063,6.5897235841149895,61.623245491460075,3986.4400000002665,0.016141531974149494,240.81000000026532
145,53.00000000252339,107.23446227301928,5.000000002606582,389.0000000025032,1002.7193168613037,98.00000000251569,6.000000002597249,38.00000000252922,1993.5742265599808,3.4037877569285703e-09,154.9026404469761
146,47.060212848725044,1006.0352491451588,8.36967761358359,684.6396287859936,1494.3238241436493,162.37174570235027,0.24461497211968142,28.456903886031427,3672.010000000064,0.06739355233445524,137.5400000000633
147,49.369302310594705,699.6471571901106,4.754865177838181,469.00837194857104,2010.8551059935637,112.84411956675916,5.877297894334267,16.45643410369473,3690.110000000245,0.01754595813392606,106.30000000024451
