,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
5138,136.5551016143328,728.970000000717,311.3098336893473,124.1200000007174,3501.870000000717,2804.5900000007173,117.72939640526351,137.3079726021494,0.04022216573812808,1.4715867631583714,5265.505426792896,7.192974553224062e-10,474.7654904560089
5139,248.38890856724606,541.6459384327526,420.3868289081502,78.91546952446501,3613.0001102218916,2926.727328201618,129.53903087599494,268.23288374059325,1.6251372950621603,19.438994658823997,5841.000000000893,0.004806655039638494,741.6600000008939
5140,340.82062015291166,438.90678092630066,504.2293137008849,286.6010231823899,2095.779606954337,3938.8641376475143,327.5419496333798,214.93466728277303,83.03188993684292,38.66823588681646,6632.000000000091,0.04715641779011473,83.05068188955093
5141,306.69372205788414,757.4399182621244,566.9815986028173,498.3337352333632,2025.9201523485337,3682.759634785397,288.66852423772843,381.1324424707673,168.74844777763337,33.40260486383091,7204.000000000089,12.163591411722297,58.880000000089794
5142,129.79136419459553,190.60655494461105,188.40104976943456,230.02790022752845,3874.4306076320636,3422.5889515188437,302.3677073804463,154.44839901143968,679.5813493902058,22.382010236260022,7611.00000000017,1.4865782588338738,1.6949413010271432e-10
5143,293.95687565310413,343.1411200885709,463.8479974969642,526.3729217816825,2916.1658286880024,3371.5820484681144,280.07012176045566,315.75097403114745,1027.0273460015121,6.915859983165883,7909.000000000197,1.3229357062458251,1.7400000001968994
5144,248.43000000003747,714.2500000000375,243.52696091197515,5.887528509479583,3580.910000000037,2793.1500000000374,50.04993382468425,259.7900000000375,1164.9200000000376,25.030000000037447,6531.185390100022,3.750712407331111e-11,289.9770154691349
5145,247.9100000003655,700.8200000003656,41.00162726011399,69.95188574376331,3578.9600000003657,2785.6200000003655,139.9485595203944,131.21263282020433,1320.0700000003656,26.260000000365824,6070.295146432743,3.658587831638072e-10,201.44702073764623
5146,249.3700000006339,267.99731186931183,288.2524460066885,285.55342563807636,3449.2000000006337,2783.4100000006338,226.46000000063393,17.941091238445264,1122.892451280727,12.665170515933555,7990.8392202824325,6.366510301838509e-10,9.183563123394729
5147,249.36232792712715,317.11530267732127,388.27000000025566,186.58000000025567,3486.6600000002554,160.70703826260817,218.25268459143157,254.64000000025564,1279.650000000256,23.080000000255758,5175.159326072825,84.2600000002559,2.2952603219506247
5148,306.5746568531666,528.1980626498844,472.3941208997086,288.1263920150629,4224.962900241884,2064.3227143897834,270.1880376529052,107.37813618436083,1374.8992969046772,39.44712976057394,7758.000000000182,0.02873918368948823,184.8153581034238
5149,244.04000000006496,696.1351324659468,155.73990218773253,327.660000000065,3388.420000000065,2780.450000000065,223.99000000006498,254.37000000006498,959.4400000000651,29.43000000006494,6170.719184116557,6.533458316586407e-11,54.67137225460372
5150,260.98229684271877,298.1728108509638,165.1390671490662,440.5421734541785,3730.1349357606828,3025.3487402589944,248.97225161269972,276.6209713629729,458.25379848988734,26.650305818806117,7595.000000000421,12.691642915329323,4.2195528346592536e-10
5151,82.84893909519258,876.3295030494007,402.836101970215,693.6289767596953,4325.657073376432,538.17877226023,294.13503066928257,325.9804347179811,456.8847497248844,16.800130477845745,7459.00000000015,130.69694408996227,1.4972484606604178e-10
5152,245.33580923340023,741.8302585512799,298.3433249908867,705.5491664595023,3571.0155739311936,2851.755701329872,242.2711806617393,178.14890070985308,233.08707423050814,3.6003973429624105,7128.000000001361,1.893106626643649,81.34163038800963
5153,243.05000000006333,723.0100000000633,393.9500000000633,592.2700000000633,3463.620000000063,2781.4800000000632,235.27000000006333,158.71068830288195,64.84000000006331,15.230000000063304,6236.031254379252,6.330257209949488e-11,226.93881316576963
5154,245.3138580196604,736.112614723128,185.84947927345675,359.7197459706427,3451.411966708268,2804.308584571735,243.9701065136452,267.06006019523676,7.125380917419434,18.393216853084887,6789.000000004618,0.016731332586383794,36.33000000469672
5155,154.17073355578145,841.4830824056341,451.793543043907,133.07274387780507,3154.4785580730336,3251.266892277941,99.29312248772018,287.2692177939225,0.8849588504507672,29.19159095708516,6757.000000000201,225.0957986967564,2.010152876685537e-10
5156,23.53648407804434,197.38602228681606,401.4400000000884,272.1700000000884,3337.970000000088,2796.700000000088,222.15310296980326,260.8900000000884,8.915036035357628e-11,19.34121546731765,5286.467702711614,258.91000000009006,0.04857963082925082
5157,243.1453815703637,733.5675333215673,86.82436579090017,199.24335739625272,3272.2655758834844,2824.9105544500794,224.7235110565006,263.435411556468,0.0009432463672894185,2.9865553431584253,5943.000000004554,0.7386914157320218,142.05000000463033
5158,205.13002073350256,399.9243407940514,401.65000000015567,10.453574908179862,1199.1748800143287,2806.3400000001557,221.31000000015567,263.1200000001557,1.5836620047835118e-10,4.065041644050689,2839.139752040418,1.5563029974757457e-10,574.8489111031515
5159,242.48000000009102,69.12747610113291,128.27351500298903,185.53000000009104,2758.150000000091,2124.4368084220046,223.00000000009103,262.39000000009105,9.187664940244758e-11,13.427736936840134,4817.709567926143,9.105769002269809e-11,398.0769604860785
5160,242.3600000029768,48.58481574495326,398.22000000297396,126.71000000298818,2698.750000002961,2818.2100000029614,0.3428000714576172,262.8600000029775,4.225113864687373e-09,3.140260039004721,5322.64875742901,4.225113864687373e-09,241.91951632407554
5161,242.2600000001039,18.29084607708871,393.9500000001039,126.6800000001039,2277.9637694387884,2821.480000000104,222.7600000001039,261.5000000001039,1.0500844579748362e-10,10.490000000103855,3809.4362792637476,1.0500844579748362e-10,420.12966928432036
5162,238.9600000005079,85.02000000050785,280.329964595534,25.682959254683063,2651.040000000508,191.79367025344277,222.82000000050792,260.78000000050787,0.6500000005154597,0.19799271024467505,1910.9486287033283,5.088897213820206e-10,86.06425090799013
5163,257.345870816634,108.4642060065731,415.15109204015977,132.85749199245535,2851.7143317258947,2642.699460946766,235.36503035803932,155.25486581829134,3.25264143084448,6.688800718957713,5053.000000000656,0.006547590616438528,303.74000000065416
5164,131.3025991764757,86.57000000043756,383.6000000004376,145.1400000004376,2648.8100000004374,2830.3800000004376,213.1100000004376,70.297307654114,34.22473164138102,6.6400000004381585,5827.326162125484,4.61915277027304e-10,254.6140336586196
5165,280.65200935560085,155.97476129453727,451.52075664853146,196.60677416127706,1294.7320665917066,3298.6284141818064,256.7942405469105,184.62188099755397,276.5461882984443,6.4554506529741325,5072.152821619591,4.402790399958287,62.3700000002462
5166,176.16068389513188,111.08006207808586,25.85854087895097,234.76512176852833,2917.141073984151,2204.891134451584,250.3038958632839,277.4156034725775,580.070631172067,0.8262259924045,5675.191560079657,0.005752245212346414,179.77000000108455
5167,299.91355353343675,185.9089581713166,467.77380701041443,296.2680746407172,2970.823424310787,1613.2927860495142,290.169658933633,92.89179268970464,1076.6573471264344,6.318657687463854,6579.000000000169,1.5418925999402033,231.0200000001683
5168,152.9350906685417,253.7909245277907,168.06404588091164,65.07441904449377,2570.5710720941297,1561.4344976887696,292.74174308794323,125.42344863067156,1536.3789091629765,14.420961350764316,6835.00000000012,0.035836035948775796,98.77685260427192
5169,253.6244313028528,101.11530602357448,297.7736009186523,60.53491251130188,2930.7524480657526,2875.7609163312086,232.68639941092084,268.55414555535896,887.8460590560918,8.32900213323069,7016.000000001287,83.4730852566041,1.2875441845334761e-09
5170,297.1364752042256,211.7332288204307,280.0371735543223,96.37627993701798,2208.553550787906,3460.098919289683,275.0390615058739,310.33812953741864,1557.2908180798213,10.87841696368426,6878.000000000161,3.3632268850093263,69.10822376990009
5171,217.7740165349102,85.22000000014955,383.80000000014957,147.4200000001495,2875.1700000001497,2787.0600000001496,227.94000000014952,6.4164184937903075,1174.8400000001495,3.820000000149502,8701.651305744812,1.4949068140828006e-10,87.04411746585136
5172,263.13992445726365,115.18329824316987,413.7238215171145,153.72869754275587,1651.87601512382,2930.4711162227236,242.3911584399438,273.89843377343664,1139.8128943553033,5.791744092492762,6677.000000000587,0.008901768695559555,229.74000000058714
5173,60.70777891065416,217.9776532645281,440.18389656433254,213.08102167065368,1557.5542780888263,3639.8384367416165,137.80044243482016,325.98141474343583,1236.2150460347939,10.642208543804907,6656.000000000139,0.03078516542633893,302.6200000001393
5174,244.71000000005228,82.94000000005228,382.5200000000523,122.11388939424548,1289.4405148880817,2505.4085730351853,223.28000000005227,251.39000000005225,700.1400000000523,21.43000000005226,4570.766128013099,5.226085665335482e-11,18.301323752118556
5175,203.16670047361902,103.55055163817366,395.17572146315183,151.3712489589175,2988.6866079464353,2834.376467103066,231.39791159366013,206.0462675050155,394.70460350602235,16.11853901535736,6349.000000001621,2.777764095336352,50.326456812879925
5176,244.5100000000599,92.8900000000599,146.9151904038759,239.4200000000599,2913.59000000006,2780.0100000000602,230.4500000000599,155.9579761330662,174.0200000000599,28.76000000005988,4004.211932558009,97.17000000005905,7.585245053375492
5177,185.5315258547744,69.1482052969004,358.12858166641155,551.6488124904243,2931.3770589521037,3092.364037366795,64.51001181035778,270.66991941652657,40.07463476459057,19.260453775903052,6167.000000000323,2.9525626601142347,151.72000000032443
5178,129.28994691997661,132.40714346998175,414.7978752421207,324.00092252998115,3111.9502366917236,2954.5572682916745,258.9040263912271,281.60916912122826,11.812244973112675,18.120941205654695,6140.000000000621,0.12408403382475781,221.04000000062194
5179,248.03308839128456,95.01711067658744,393.8405096326038,74.81664514749001,2928.6621377898086,2775.1132743583694,237.6849305486324,266.5490585338243,1.6174370112182115,4.092542353456966,6169.000000003148,224.83955809003868,3.2308788744545356e-09
5180,305.27216422405286,183.75545407886037,125.24865968976924,521.3330336624742,2433.732476671333,3617.3553208187705,171.071670032375,76.75514320952996,0.032679997168270525,15.544775903018301,5874.000000000132,98.78212688197758,1.3318459651614115e-10
5181,246.15000000047124,85.04000000047124,398.00000000047123,242.38555928309825,2848.920000000471,2798.170000000471,223.89000000047125,258.0100000004712,4.993454797302875e-10,10.030000000471698,6096.638844150609,24.71715842538875,6.949496045616541
