,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
1386,1527.0405788985547,16110.876155354012,12138.779771163488,2059.8851003735367,3034.0510992316586,19.64595281367553,3.4491208956494157,2055.0837497898974,3729.3626784549733,55742.31786803729,12930.59052306197,3.922862540176114e-10
1387,1599.548433886565,23175.012092015033,12278.737436107183,1966.3337867352561,7699.754854080683,70.06101024827971,0.2652401012034344,2220.7930989070433,3832.05318723557,59434.00000000029,6492.275056839737,3.021783929546678e-10
1388,276.09718969358397,20927.000000000455,11155.000000000457,1129.000000000456,7294.000000000457,63.00000000045625,4.823787290081435e-10,1653.000000000456,3748.000000000456,56841.55246277349,10606.250000000457,0.009409326156111338
1389,982.4863528035279,18026.000000000116,1266.7140575950975,232.36843671991744,2066.7893625632837,63.00000000011503,1.1644127619230295e-10,1810.000000000115,912.6149916222851,32898.46400489317,7503.576492439979,0.03730708803333059
1390,791.7833354478303,13260.000000000044,10863.000000000044,486.0000000000429,7296.000000000043,63.00000000004288,4.2977730521947876e-11,1919.893015034287,3949.0000000000427,39659.00274887002,2192.2149112718257,0.10012313720230635
1391,2016.9957431865905,12113.812523291972,12868.802159544979,347.89732612859723,3850.302718539313,87.95587574285013,0.04330047283104742,1021.6631350780865,1270.3295471844267,41523.0000000001,7671.814775586357,1.0014299680322161e-10
1392,1507.0181567302309,6698.103172749679,10241.089496540582,225.33715128117046,7880.001672984286,67.38593065007215,0.008186784105493495,1909.785067818006,2036.1474865028388,40509.000000000524,8463.970947241261,5.58779938030869e-10
1393,1451.3788172892682,11718.439336547699,7392.1162609440435,256.63448808952245,4762.486450826793,80.16567327884701,0.046840354952076696,2685.8291973775304,5775.291442459024,40258.000000000095,4774.882069083635,9.249574962983299e-11
1394,1047.2022075122118,8056.000000000045,5779.088669552362,8.051677826885719,7296.000000000045,63.00000000004411,4.421995194318143e-11,1051.0970193824762,2760.72968062064,32759.631970385406,6469.470000000046,0.09732857621154858
1395,1669.2976301936437,2012.0128557064081,11032.803866760984,215.7563495311376,8926.273108232213,77.14624218958551,0.025362502757136026,2445.0074920912357,5086.78197161988,39288.00000000017,7069.409080450918,1.7248084102624517e-10
1396,1409.0000000000805,7609.00000000008,1112.2049985582041,103.92606339871888,7290.00000000008,63.00000000008043,8.108254874453575e-11,2490.0000000000805,4638.00000000008,31255.61961854968,5966.25000000008,0.053362442845303164
1397,551.3167896027717,3425.576460323808,9788.000000000127,425.0000000001275,7292.000000000127,32.454877299456534,1.2919763069761747e-10,2855.0000000001273,2639.408591030722,32512.76209380095,6581.400000000129,0.03367267380961888
1398,1483.235979795917,9966.160023481418,9747.512414885217,627.5625231946145,6976.872608169361,65.82242089641596,1.1514612830417115,3114.729531573296,4340.91205726268,46823.00000000085,10333.025040844106,9.507363597737891e-10
1399,1424.0000000000748,13581.000000000075,2040.0373830876265,1226.73221082711,7252.000000000075,63.00000000007477,126.00000000007479,3130.000000000075,4260.372776288826,32559.15685509422,689.400176481032,0.0574073136534033
1400,232.05789971563894,8102.206615770585,10896.000000000235,1945.000000000235,7236.000000000236,27.804275823164417,833.0000000002351,3341.000000000235,4895.761163431358,46118.446199759506,9960.290000000236,0.01825597922176534
1401,1411.0000000045654,14364.000000004553,10867.000000004555,1875.0000000045704,7227.000000004554,63.00000000465805,1840.0000000045593,911.9724830695761,6655.000000004557,56097.60794870768,8890.000000004555,0.0009430678290124588
1402,1410.000000000149,13520.00000000015,8786.934018489705,1250.000000000149,7265.000000000149,28.33966473582546,2890.0000000001487,3509.0000000001487,6940.000000000149,53055.492236432394,7125.810000000147,0.02884234346568865
1403,1718.633088406896,16356.064220296546,12566.51212057436,1095.893597357106,1698.4081347210295,76.86263088990648,4237.899031412894,1154.0672252134282,7499.939535626098,54517.00000000019,7596.796940819052,1.9151860892278997e-10
1404,986.0959063909804,20236.10010320312,11766.093076876201,322.30513500275094,10559.672985342793,91.04566170663486,5634.840516690729,1050.6435528246739,1922.769163046156,54558.00000000009,2098.240949673644,8.847849436617514e-11
1405,874.288841629485,14498.985492743686,11570.763627445122,711.0587873572409,7759.387314066785,59.48471624934442,4668.558365210133,668.9025218055315,7026.230086578377,53387.000000000706,5371.142736613951,7.658113395012114e-10
1406,1390.0000000000466,13742.000000000047,11160.000000000047,802.0000000000467,7287.000000000046,63.00000000004668,3020.000000000047,3453.000000000047,6581.000000000046,53179.94569155168,6614.140000000046,0.09196362671177714
1407,1398.000000000103,13888.000000000104,8446.575858131124,758.000000000103,7288.000000000103,63.000000000102986,2105.0000000001032,2067.487387987657,6354.000000000103,50624.66407392398,7971.190000000105,0.04167285402186461
1408,1133.1201524569242,16330.000875751366,11914.17380436309,648.6768534310747,8469.844478037292,80.44356091151522,1137.426684200192,3939.8280074714376,6971.748244489427,53608.049577172475,2152.1973694095363,1.4577514023233627e-10
1409,1389.0000000000514,16511.00000000005,11270.000000000051,1318.0000000000514,7293.000000000051,20.227060090574035,99.00000000005126,3459.0000000000514,5810.000000000051,52140.231632671566,5467.667307463709,0.0837482876740466
1410,1404.000000006218,16629.00000000618,8605.974621471378,2293.2939352758503,7282.0000000061855,63.00000000643068,2.000000007031499,3.577125510184798,4196.795918740716,52814.44586001199,11972.32000000618,0.0006949637835851206
1411,1172.3099268924843,7596.295232891165,13923.305907741575,1226.6020081335864,9764.152064556092,81.33959384455224,0.6889093135264325,4098.114577226314,3651.52580734857,59507.00000000011,14954.78098936012,1.1346559530811262e-10
1412,1350.452850852181,14454.424886383456,11364.441010388296,745.2761423930245,7576.640279616212,65.65252207229601,0.004824399502864638,3428.254147583945,4991.817909074433,57321.000000000895,11050.089869521176,9.994593732269814e-10
1413,1510.38181653813,12323.348178162596,11821.615737068863,829.9162619433256,7742.819256493381,20.95299950847996,0.009302149721389283,285.4525379145583,5990.623400364248,52271.000000000466,9787.85591106587,4.882235289521549e-10
1414,60.771990227037314,8021.000000000081,11141.00000000008,526.0000000000807,7294.000000000081,63.000000000080696,8.135098166160103e-11,3439.000000000081,5896.000000000081,44353.45718862218,8423.980000000083,0.05318809655765802
1415,1317.6042679675325,3591.248245086115,9426.000000000064,424.00000000006276,5142.409519413587,38.07705088526918,6.309915995392087e-11,3467.0000000000628,4475.762400794753,32228.05148669545,2498.0923231699444,0.06840688600077172
1416,1585.2675054330812,6562.959855255769,2472.990437210189,463.4283525459707,9608.582024525034,84.57599777757332,0.04027378410539518,1934.7008681132993,6421.310245172452,33235.85000000011,1894.1244656471388,863.6400000001059
1417,586.9744235488338,2738.9484997488,10510.48573378637,387.86587493649205,7216.733353158157,67.32475166301005,0.010700683459184738,3126.304650381393,6616.875765782218,32953.4900000004,468.44621289062553,1303.8400000004049
1418,1371.1661802930616,3285.7815676046935,9446.530932855978,81.16299298430476,6695.519861986754,63.32823447065371,0.0005942398437505906,2948.4544502208814,6461.502809031753,30823.710000007308,25.86997146788471,1661.2578179023294
1419,1862.5031436721697,5534.994085061661,4879.380011965057,291.3119415236008,7998.906458341331,32.807950253454926,0.04297420142654842,4101.297828221686,3972.484432346484,28804.030000000097,2067.8208356179157,4078.0600000000977
1420,1368.0000000000875,3955.0000000000873,8883.000000000087,352.0000000000875,6653.000000000087,63.00000000008744,8.821644739253526e-11,3443.0000000000873,3088.8416550368866,27049.695865104266,8.748823027959795e-11,1813.7205892910936
1421,1357.0000000002922,4334.000000000292,8886.000000000293,434.000000000292,6719.000000000292,63.00000000029202,3.030379069479366e-10,356.45955812989894,6728.000000000292,25881.67062672032,2.921563472604283e-10,3385.982376230794
1422,1464.5275346334845,4008.1509767250573,9472.217533971436,629.3683764995895,7468.67426666218,8.937839210489118,1.4593632425529943,3663.797579834769,3662.5067606605694,28970.07000000047,660.2851376821557,3959.4680779748533
1423,1364.0000000000946,9260.000000000095,10940.000000000095,303.87847145750806,6799.000000000095,63.00000000009452,33.000000000094545,3482.0000000000946,7083.000000000095,28352.101009222148,9.458643522535339e-11,10666.93404225629
1424,1699.9763483105087,13804.715851158893,12815.494163091113,2301.372351264884,3496.121284989229,76.2965490966624,447.89241994955796,4168.999300649885,1449.6399746978195,31925.350000000137,2257.4586030880637,12336.14000000014
1425,1380.0000000000707,11806.000000000071,11029.445131698096,2356.0000000000705,6804.000000000071,64.00000000007067,115.91149317934175,1240.834769561897,7676.000000000071,30472.97975148852,7.071727845214549e-11,13050.552975734308
1426,1483.432718653265,9746.619898959963,2620.627167019741,2166.0932009150324,7186.07928098593,67.19013619494092,993.8422811572922,1583.6687026299826,8242.197746938835,26674.232361485287,321.0444811512238,10697.290000000627
1427,1487.7683099087103,13617.394708950696,11723.577859676014,1464.4102004556978,777.4971839840587,28.923877607003398,1001.7610163706017,3606.094106550864,8441.208382914232,40392.80000000072,200.6747914535895,4939.366149209599
1428,1836.0692887307268,18338.14131366704,3459.932103230405,1619.4617676579098,4575.881372757225,82.74812670744582,2230.610989334966,4121.911731544123,9540.161209133881,41652.27000000012,1052.2900614481612,8059.720000000126
1429,1488.798690215923,14344.337889116714,11882.100848368696,63.89215780680236,6989.210210128487,67.35891353678537,1668.0418045216682,1358.2660335556723,4143.176848802585,42188.82000000055,246.73505149995532,2177.762673100454
1430,1429.847496736886,13219.923333334222,11116.573971151342,948.5058410367905,6509.2131697883315,67.09905648187754,780.0024001045035,1986.1982407527473,8349.826443241742,42320.37000000199,75.36941554353075,6256.760000001975
1431,1326.2434249244664,5267.655289324159,13320.436739551062,1102.2875321675624,8141.7820770301405,78.1596105728128,885.3954841895134,3974.4521954484835,9076.783135593738,43532.530000000166,1306.1946308365214,4306.650000000168
1432,1371.0000000000543,13541.000000000055,11276.000000000055,362.93708712830124,6362.000000000055,42.931694155461486,168.00000000005426,3387.000000000054,8113.000000000055,45826.33893830327,5.426384333106617e-11,400.09420793647797
1433,1692.5476576023534,6750.246395221979,13056.51179753575,978.2542974295551,7887.931764530476,74.87411686394933,26.258939862637355,3907.518943763829,8901.418955872088,49544.57000000018,1953.395859976693,1.8653878144981456e-10
1434,1453.0000000000734,15843.000000000073,11446.000000000073,2340.0000000000737,6358.000000000074,65.0000000000735,1.356279444680028,3347.0000000000737,2094.452299203669,42304.90192056365,7.355221870714155e-11,3431.269378472043
1435,1640.883283335842,17062.53243545682,7071.055611228546,1879.455435914155,6866.586279315498,20.945981615609654,0.2964870243640701,2306.4382912711617,8340.676618966438,45046.70000000026,1385.3095998626186,4141.160000000265
1436,1436.0000000001407,11212.00000000014,11364.00000000014,1832.0000000001407,6356.000000000141,12.344909546497597,1.4294686323738596e-10,3299.000000000141,7817.000000000141,41999.15068028183,1.4087479060257604e-10,3791.069353959202
1437,1693.0474370262978,10702.048921395108,12801.206592656872,1015.8467414710633,7488.091265445693,75.34164660535023,0.020684645691860477,1449.2113163255876,2996.333399540993,39066.38000000021,1123.476372914797,2792.9500000002117
1438,1529.4415130061805,5672.130047029621,6457.106771880102,863.3502493613762,10907.30751692966,87.98186340490304,0.06148411944301941,1771.872103485968,4134.431362002641,35377.980000000076,3860.3871275882866,1495.9900000000678
1439,1446.7054974218538,3489.7950888927503,9581.795034641016,477.53355630801246,6372.519417552153,64.10743585417835,0.00019455444299505976,3232.6832752635846,7580.174988954626,31778.14000002188,8.86800624835627,2718.8900000231993
1440,1524.0752492513773,3277.0032673527444,7991.6174973161005,351.7680665677036,2989.0280511182423,67.42770308512232,0.006386234972341433,3387.730610082431,7831.8184356569245,31362.520000000673,258.8203554304929,22.76841470106809
1441,1535.0670828808131,3247.9655482240987,1396.889862967054,412.4098406621453,772.1451690403975,67.13613914545529,0.00774056104128369,713.0788287890665,7779.817168725177,15916.676353639456,295.5884363281867,2802.830000000556
1442,621.326144670639,896.1195845512607,10021.00000000016,189.38600936085052,1823.08231333966,13.770066226010313,1.6231308282422726e-10,3315.0000000001596,7357.000000000159,26125.48065504347,1.595462614636712e-10,464.1714819921078
1443,1761.1164007647099,2350.095009214785,3882.35843080716,362.89384362574054,8011.508017656916,23.715843945842252,0.027391834126215032,1578.937201849787,8269.454921543747,25818.772212094562,1193.1161318696657,2969.4500000001576
1444,1671.6409738260572,3304.598212998792,5258.964794188818,226.2296247403862,7385.594617489845,74.50882701414118,0.016823776404575372,3497.2863012170055,7798.4661530239455,30151.640000000254,668.8889347811187,2701.580000000257
1445,1432.0000000000452,2866.0000000000455,8416.051704479052,575.0000000000454,5541.393452260398,64.00000000004533,4.545861327700848e-11,3176.0000000000455,7186.0000000000455,28789.675526085313,4.535705260767905e-11,1929.0003219075747
1446,1524.1318806492366,5424.330650690728,10320.280703220658,502.77028461471656,6952.392026188811,68.07809392466194,0.08062206259963639,845.4558093662758,7524.152566989567,37244.03000000053,2151.68023190243,5.284381158572961e-10
1447,1481.1360903307336,8683.915992396178,10014.29310097395,1048.587376019631,6599.696192051803,66.19605142109991,76.00187213733548,3097.376832077683,7507.318277561257,42842.10000000114,1258.9987472226737,1.1422170941980775e-09
1448,1445.0000000000455,10657.000000000045,10380.000000000045,589.1605559249405,2063.8344440526344,64.00000000004547,319.59374063188983,3181.0000000000455,7597.0000000000455,38285.07450868,2966.9900000000434,1164.6112824567492
1449,1752.5639784870675,14729.43380052344,5310.225408974167,1657.035586622715,7903.083741624061,75.7855755102755,1062.003398044906,3155.6081241343736,8716.201560208327,50637.420000000195,4752.6385390220485,1.9580312675487985e-10
1450,1444.0000000001507,13233.000000000151,1579.2515764528403,1750.0000000001507,6432.000000000151,64.00000000015056,984.3021879324486,3207.0000000001505,6549.517744031744,39857.386175717416,2480.8500092039767,304.8467991515002
1451,1439.0000000000878,14087.000000000087,10589.000000000087,1412.0000000000878,6444.000000000087,64.00000000008764,1105.0000000000878,3180.0000000000878,6716.358142609074,47873.25697059121,119.19096554819392,241.9150740898022
1452,1442.0000000000678,12114.400978766287,10624.000000000067,773.8094252486704,6481.000000000068,45.2180434530046,149.28107284609948,3156.2338645826326,1510.4387565321244,40813.294783806225,3624.770000000072,510.66819221903427
1453,1494.4727812871852,17365.482700601857,6065.516638208406,1492.7844086119223,9044.735752344037,83.73430070419653,2521.6273411292095,2479.138586673619,9166.111549492089,53028.38000000012,1879.9897096084037,1.2113092845360816e-10
1454,1801.421563798118,16735.104876650024,10434.595127312583,1145.7608337328518,4876.497674579495,78.34618244373313,784.8926630821749,1964.545322423689,7159.738339467041,52616.650000000154,5828.211070982026,1.5197644179596544e-10
1455,2127.21447112174,15776.668008605317,5195.721739581737,1381.8673807627752,4938.246201755984,100.15387561857673,1281.6228063970916,4605.154166283439,10098.579333287738,53234.95000000007,2962.858534243822,7.036092211958328e-11
1456,1239.6947992876896,12774.000000000047,10724.000000000047,589.4997995833485,4126.318344105717,4.623137064273083,180.0000000000481,3402.000000000048,2311.6390700951492,46406.566174856445,9797.600000000048,33.10459348621413
1457,1953.813284620734,14920.165755674901,7981.3974047375195,2456.738178679705,4887.70700905284,82.40532381590849,36.63358421699462,1626.5681097008119,8951.438824090666,57858.50000000011,12603.926177330859,1.1099584483854637e-10
1458,288.5108151689914,17114.45027153973,11545.161123067577,2530.9350548650177,7180.2825651952335,67.19564617588169,4.442288067217509,3061.2984256711934,5714.130739396152,56458.71000000039,6051.350947803635,3.9319525125157967e-10
1459,1286.437035518095,17451.74384837267,12675.838283067593,2326.294855023395,1561.6473619771666,74.49008854668902,0.4274942947449204,4104.322480520629,8214.636501063891,53403.65000000016,2502.9868146261715,1.6067123748975362e-10
1460,1675.8574015917036,14496.094319442587,12664.491437855055,1110.9601520689068,3647.6885979491763,74.73261862049901,0.023504774442591674,3988.510122196133,2159.2967325240993,49487.95000000018,6631.1047153816935,1.8262414615939154e-10
1461,1802.2503602235317,11258.971868453413,12858.641551021803,1355.434299393543,4916.860103285686,19.449369819569768,0.029293401848530368,1638.790033719952,2368.0699014459215,44447.76000000015,4923.7881546791,1.4654043134401727e-10
1462,804.94511673197,6668.766601795556,10717.180992250842,600.1763078462188,5583.664402588186,54.3716632681433,0.00412832124665509,3260.5878224112575,7020.315169090026,38910.14000000104,2075.927656919343,1.0403561755978063e-09
1463,1413.7968173597815,6290.848233368247,3423.5827493898214,345.51034637690947,8503.325132004204,28.313951396650637,0.030876703536684164,875.7080668766567,7826.694414837724,34061.94000000014,1231.296812481116,220.6148812532525
1464,1717.8553489364936,4430.016454310421,11256.850921793579,288.6119405322878,8194.977298363465,74.6088883846962,0.02162879321309042,1560.4056091661396,2524.0518470130255,32831.850000000195,754.6772935547098,521.8497279909493
1465,915.6106712372015,327.17470692137005,10397.000000000142,92.3050438233712,775.6047888823081,22.597417736094993,1.4377888887212415e-10,2505.000000000142,5446.794636312959,22218.986186206905,1.416694865610454e-10,964.6497602021525
1466,1431.1627198458666,3371.7667948173016,10309.418455175846,216.15144873951684,7043.87020431896,63.73670511981816,0.001339937451045714,2408.814642812831,5914.109845264116,31250.060000003217,47.32612623417008,2223.9100000032126
1467,1535.2735905187392,3637.4712504644813,7687.117526979319,232.281923674158,7616.420143912803,67.72551865675423,0.010406127716878611,2502.3529351030916,6141.165890367112,30497.370000000414,428.92745487794355,2564.6600000004123
1468,1758.7171050062343,4264.279125939093,10780.204243105381,256.8096851302429,5838.445628252439,78.67753718264034,0.02495827874569897,2796.378209965076,1856.0209443466629,30101.490000000173,864.9608258589813,2291.49000000017
1469,277.76418970333185,3102.00000000008,8126.535105676869,206.00000000007987,7046.00000000008,63.00000000007984,8.04738606028494e-11,2254.00000000008,5525.00000000008,27457.532724079418,7.988399946307941e-11,1307.016871285421
1470,1587.7381778089461,4042.8494861238887,11532.589038327485,352.68581891052366,8092.857657272247,70.30436857781935,0.14440404486613592,2630.559683278999,2237.2025130375932,37121.9000000003,5103.155818816182,2.9509799998906853e-10
1471,1414.0000000001435,2102.4994829579277,10138.000000000144,257.9674501940945,7054.000000000144,63.00000000014347,72.0000000001435,378.88434581288544,5546.000000000144,38132.14609869143,9810.400000000142,305.1799544758603
1472,1533.886585400186,8421.740199481308,9762.373122548453,890.32025048757,6381.929935177487,67.98013943964654,387.94488133010583,2507.1787330068587,4535.674859085382,47554.39000000042,10776.785492261573,4.188068819014664e-10
1473,1575.3114758247111,7209.139080974052,11394.07442926087,1229.2181550718428,7826.666497470872,69.21707799662771,940.4663019021745,2022.9903076594578,6195.894511208217,49485.47000000037,8395.773937566702,3.710867140673201e-10
1474,1689.3247127049865,13388.752507205203,8211.096954088353,485.50129428996433,8519.478578646398,74.09372014067507,1996.5417844674446,2742.4325515306873,3237.235466150026,49474.520000000186,6125.57811076582,1.8658068783148167e-10
1475,1272.1173889296026,12311.000000000062,10434.000000000062,788.0000000000624,7084.000000000063,63.000000000062386,1457.466250321896,1776.7220742106983,1864.905886002973,40155.35965323255,1842.7785748811195,339.8820764947941
1476,872.9304042649884,13323.388087932432,10962.567105201293,815.1293706342841,7602.335909784844,67.03804949279653,1997.422813308321,1531.059616836662,596.3324151314936,42367.68130322161,1164.4396457719522,6.099444637437e-10
1477,1976.2528392556364,8187.63724919591,14197.232016737144,337.85860513171815,5274.992875873715,68.41220314021396,3670.418448526206,2713.7151993257517,6869.87548533641,49625.580000000096,3151.0091279787653,9.187693763065633e-11
1478,1431.0000000034327,12205.000000003429,10506.000000003429,495.001164017687,7152.000000003429,24.627759216462394,1115.000000003431,2031.0000000034308,4756.000000003429,51049.78078279009,7471.260000003432,7.833475503449637
1479,495.772609020613,12149.000000000078,10514.000000000078,464.76220208946637,7170.000000000078,63.00000000007804,723.0000000000781,2225.000000000078,1837.9918441779992,39590.78077582187,2049.9685035355174,236.86970654879477
1480,775.5859753252699,15888.285408229045,2386.38955763617,1135.311279120232,8763.978751963474,76.05762914383382,443.01745279690596,3052.7843805171347,5556.937176590586,55297.590000000164,14080.293591915943,1.6590373585846604e-10
1481,1879.2411401185552,18675.86249242606,13265.156621210957,596.691118746363,9068.282828361569,79.6169380216973,56.86545918999035,1227.8431696327525,5917.117169590279,57543.94000000014,3374.076908168905,1.3815029938033975e-10
1482,1838.3574227273184,7511.241705117951,13795.900200944488,2664.205302118275,9473.820959478411,16.086788352381703,4.5902282481570955,3487.5043241126123,1984.292045950222,56180.350000000115,12472.40145709119,1.1371214811661281e-10
1483,1390.3959799355257,12033.281142882788,14362.434097436926,2139.0774895072886,5570.636934204279,84.49624531553751,0.670782483342507,3913.3854313749225,6424.286928689813,53970.5100000001,4765.536811992279,9.601633849740013e-11
1484,1427.0000000001598,11078.709562409209,2850.9009429540465,953.3568368630938,7214.00000000016,34.446674942004854,0.4146605193528535,2552.00000000016,643.1398633199121,35058.18433665196,5432.531660858643,98.79477420945202
1485,1536.146484364359,11734.485568737868,10552.586166193058,718.2566259063236,7642.169746533721,55.63856627311012,4.033589468895282,2663.4367887303533,3023.4393960546145,45390.91000000051,5880.7496960005055,5.109651902111025e-10
1486,1009.1031724262301,10166.26086178991,7493.513897876258,603.6843463286423,8801.95871057478,78.52308342044115,0.16800761051097415,593.6859036583273,3255.3422389679176,40344.47000000017,4928.764405896525,1.659971440221279e-10
1487,1420.4862652122877,7059.29899513078,10132.266340460861,232.3632689280086,7660.55577843767,66.68318414296155,0.0073337220826673235,214.0007448246248,4278.669161315325,35973.47000000059,2071.7003374335936,5.850857708460574e-10
1488,1430.0000000000725,6008.000000000073,9628.000000000073,135.53000732402904,7232.000000000073,30.69948115443272,7.29082608200357e-11,2210.0000000000723,4016.0000000000723,33480.994018232836,1697.3800000000774,83.48729346779095
1489,1982.074204923602,5167.780764164962,12813.494963048177,305.91311940062053,2780.209879235935,82.6225937017916,0.04601103886499117,3157.513037022283,3441.089480156792,35025.88000000009,1995.1738348770987,9.33253070706136e-11
1490,1649.5060831379021,1421.0770066084324,10939.84834102503,236.65700362449581,7643.430761662415,61.537463608987366,0.019681709138359302,1855.8163651584546,4570.370061640725,34296.32000000022,2594.3566895216713,2.1809205271147246e-10
1491,1876.368538798004,6680.241300082892,11485.965156243208,267.4335835405397,2764.5646606345335,80.40977556642694,0.038338297702106734,749.0784202349836,1471.4822099528146,33775.67000000011,4917.911497057634,1.120106017155668e-10
1492,358.12135680124453,5070.978969376877,9049.843574864995,191.7807869591716,7293.784430815197,51.71599067756333,0.0009819590534368547,2047.1647722465348,3618.011869845629,29743.56799635207,381.58263329168193,4.385568138013866e-09
1493,721.2766888739449,5748.468063766557,9755.022500255745,246.48741745658066,8241.804441303053,22.74607549913511,0.01506708514320536,2220.8023201981982,4360.089571063614,35418.260000000286,2365.6221779661596,2.8487515124556077e-10
1494,620.9912533491091,2045.6389871379288,9558.89490977838,125.48542309933191,8399.032585597826,15.11509810205741,1.293130849912075,2193.299588429247,4098.005838785975,41076.27000000026,10841.560489907215,2.592496280554689e-10
1495,1706.7166441407858,8173.674531244277,9514.763875372228,390.38988242904225,5068.074876378823,77.83650486214083,244.12208471417114,714.7981737640018,1639.9370497049294,47979.64000000017,18168.585880478717,1.6918422664123194e-10
1496,1797.589323493173,10171.277365693433,3168.4780153636093,812.5969714956553,9085.821483267966,79.08953334328194,1052.2497554473427,2723.5961369283114,4828.7073600040785,51209.61000000013,14373.310941735826,1.2968770703769834e-10
1497,310.4930068824357,7921.106656777504,9780.750624634928,1049.6275541525224,8260.167759672186,70.6500128945655,1170.737542228795,2053.0433244633614,4456.277166663623,52604.15000000031,16283.590385197269,3.016000714246891e-10
1498,1719.564115155307,11456.314177657237,5324.586438086871,1070.3939888317948,8844.08583191766,17.309714474770374,2552.591392809882,2257.9758372401197,4413.621746201632,52220.040000000175,13574.803968260869,1.7277034591488968e-10
1499,1243.7544582020128,13256.2782620627,9434.334282820666,814.5699781056555,7622.749994159936,66.06543889721543,2360.867213243722,1308.777860507613,4272.701827536618,52272.69000000083,10867.771195796437,8.268609658322304e-10
1500,1558.7684108761,14407.72908589443,6765.170157070583,657.7384071620427,8088.657498870551,41.03299470289815,2691.0289946728626,1039.3147038221487,4322.682255615936,52267.170000000384,10093.612102610376,3.8573123330822983e-10
1501,1428.0000000000512,13410.000000000051,6836.856606041661,593.0000000000512,5551.908652185483,20.285922146498805,2824.0000000000514,1296.0000000000512,3706.0000000000514,45258.26439365755,8670.530000000057,182.69518020049495
1502,1742.073341396768,15468.264520400195,11370.538180039177,255.29451482049103,5687.092661916265,74.38118636787551,618.9020046238647,1018.4887681791394,1404.1467168950635,51788.6500000002,10780.112791993219,1.9271219229676529e-10
1503,1518.4844000287255,14507.312365720192,7709.343937461233,134.88755172776072,7892.38767140809,6.531419940327105,1453.2773280435538,1442.5657881179804,3966.9650642525917,52870.48000000058,11202.540500389698,5.735883280443751e-10
1504,1888.0221544352632,5528.393223994093,13174.583275683635,600.1620880330815,9818.25393641788,83.52163949835784,455.1632923621278,2241.707605416275,3452.5688472842376,56508.99000000011,16635.653655682578,1.0557673422273322e-10
1505,1318.2083323512625,18642.169612275906,10986.77257210995,1534.2089300894734,2319.628832567384,71.47203028084296,34.527699916739216,1804.114218091245,3955.9569191026135,58587.630000000274,15355.07710303511,2.853879716070937e-10
1506,1444.0000000003647,1163.5044648420553,10053.000000000366,2181.0000000003647,2168.1810451565766,73.02806183317698,3.6636944759863975e-10,1443.0000000003647,2910.0000000003647,36343.53203035642,11399.97000000036,38.163624973114935
1507,1532.0093238935012,16834.013256621285,12066.730723661218,2437.910734111634,2468.4220733307093,87.52699020001535,0.3955237786451086,1350.1851663451912,2653.5373347259965,54964.14000000016,11708.288945636921,1.628036339437357e-10
1508,401.11163776056213,17401.02044575338,10196.381435883468,1219.093452041447,7991.053902643976,68.706862815084,0.007446486787049872,824.0978072923601,1314.9077815374308,51618.30000000058,9383.708577423378,5.762144778427669e-10
1509,1749.5799534835714,17495.016070770358,1925.370242904344,688.9993037160176,8821.88311906701,33.48709913163391,0.09885041762574444,1329.0785341618412,3304.3716440931403,47227.44000000018,8842.623814763192,1.7369127272528396e-10
1510,606.645666797019,4729.655537501771,10712.713862224855,682.3615199180272,9962.886170445689,83.65277777473086,0.03439877241562404,1520.4112703129676,3967.893656178182,42389.17000000012,7638.095327781548,1.2478297975932425e-10
1511,211.59170062905696,9688.200639278182,9099.311629280788,239.36315746250224,8269.487745492237,69.5470242239888,0.013036017591863536,1394.0003180114215,521.5423501355262,37994.83000000033,5394.26119643197,3.291799400320909e-10
1512,1436.0000000001141,8119.000000000115,8620.000000000115,14.591764885634719,7530.000000000115,63.00000000011418,1.1556869233952971e-10,1245.0000000001141,1437.2610102026504,31684.298492293212,1424.2479517946847,52.92953462665869
1513,1425.0000000001385,8385.000000000138,9149.000000000138,189.00000000013833,7408.000000000138,63.00000000013828,1.4038290360431842e-10,1401.0000000001385,2412.0000000001382,35350.8202917637,3005.770000000135,152.7398182169787
1514,129.6233226553082,7819.000000000065,9061.000000000064,185.00000000006455,7234.000000000065,63.00000000006453,6.490928006564633e-11,1572.0000000000646,2226.0000000000646,33131.5170928172,2580.5500000000643,285.5986861719883
1515,1436.0000000000834,7680.000000000084,8749.000000000084,186.0000000000835,7290.000000000084,63.00000000008349,8.419666452120378e-11,1470.4737178027397,2146.0000000000837,33433.44503349474,2043.5400000000802,494.1422603145696
1516,992.8966761446885,7842.000000000127,8410.000000000127,184.00000000012687,7337.000000000127,46.33765276622012,1.2857712014670077e-10,1689.0000000001269,2169.000000000127,31842.30631271527,1520.9900000001248,227.42101284874954
1517,1282.7574667077674,9531.503416252472,8832.830081398508,179.77830631157553,8206.91178749814,70.13319953745494,0.013383823029305826,250.4876754327023,2347.7045173935403,35220.56000000032,2846.4488042609332,3.2068839355332836e-10
1518,1120.1560090754533,12757.158332279596,6313.77863514028,273.41646528306063,8549.709849465247,70.41734477193347,4.241926544766502,733.7198195733667,2703.126522999851,41144.050000000265,6368.416397629081,2.58631793121764e-10
