,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
50,0.0611299642872921,1040.0133540361555,4257.644358681411,490.07678616487823,5629.381446839223,433.2784737785245,1729.0177713262476,14966.32650000007,896.5375943489421,7.068579778900572e-11
51,0.0003694208126676417,118.28427113829544,7804.02126728782,305.3638355367075,1884.9544022426678,268.297419398384,1647.8144786235493,12400.872795891148,31.77946431725678,2.96988895472907e-08
52,0.02802969065173821,825.6378680708907,10088.355522015088,388.74935222227003,1997.5426473104546,341.80086471737934,452.546179291828,16004.081600000152,689.1218575700325,1.557176108628974e-10
53,5.0116290701358526e-11,244.21405393884837,8330.87000000005,301.39000000004995,4189.592728523167,268.59000000004994,2463.61000000005,16840.460462981944,396.55563849448384,0.0859562021963886
54,4.318012361478498e-11,700.8300000000431,3737.3049641910184,373.40000000004306,5167.330000000043,274.8700000000431,3177.330000000043,15503.585531318771,826.3522000000421,0.09965693190034729
55,0.009068795095106231,697.4991217877517,9703.610703649309,506.41732017824427,5479.027268894587,102.22310467323868,2785.335920825389,21387.75510000047,879.3290914024508,5.014574613699748e-10
56,0.07876315379539325,1319.4687140752426,399.69947079002554,149.30122044663057,8579.523047998558,74.9874662418139,7267.633891641975,21717.346900000055,1356.771042603149,5.473287461677897e-11
57,0.0667324717520072,1505.6775855723154,3473.3325417513333,988.9403093190049,5003.941801651533,476.36432388026446,7168.0457100507065,21704.081600000067,1149.8731587111488,6.469734383949383e-11
58,0.02819133973316238,1379.0012989198094,11389.851798072908,121.43950468973559,3357.887771460696,233.30217691322565,193.63653330985736,22122.449000000153,902.0555364317308,1.5480638179382037e-10
59,0.014963989475784697,1321.9824079615528,10147.997785165187,797.0453369740897,1290.7008156426043,318.04240057698524,5067.385836733923,22258.163300000288,823.9277114556438,2.973910927936216e-10
60,1.3823472233743752e-11,1144.480000000014,8875.230000000014,227.19873161201664,4938.230000000013,85.34804890006245,2895.9964351981266,17355.75004068628,19.18418298808356,0.3104572086565168
61,0.003943226500622629,187.1254460167811,9150.880903360097,523.6139971440153,5234.050712603048,288.24495791216583,4308.197222429115,22227.551000001087,716.9598298438772,1.2613329787695964e-09
62,0.026642169600935683,1644.8031682130993,11152.704658812425,516.8773503400405,1134.1256678684483,6.602993564855396,4991.8923853463975,22360.20410000016,569.1834217160924,1.6400728582253396e-10
63,0.007238843166765429,1420.0031333535512,9732.214504417843,89.00337196616458,6398.459158938095,294.1775928272238,4173.639236286294,23201.020400000594,942.1794516507051,6.373726435357736e-10
64,0.02981417737634658,1362.1310754533317,11559.718816823879,826.3324732558976,1466.6536946811832,363.72634318123494,4997.975637537237,23071.428600000145,141.39055904605655,1.4622021419241485e-10
65,0.0006719365409352091,395.6123585884756,8823.370675576247,937.9603192071505,5663.278970122665,285.5357790500439,3662.4043392137464,22834.69390000641,766.2884128123362,1.2187560380806156e-08
66,0.0239474086474541,1649.2690065107086,10922.220844411546,1447.395862344553,1760.0288067911488,348.83758638271024,4330.338214784093,22748.979600000177,984.8980066104334,1.8293908747896863e-10
67,0.017445696255896852,1561.464017489426,10248.276199448212,29.63743789095043,5742.706963713706,329.4939001345723,1245.3172542561138,21989.79590000025,853.8606283719051,2.536418733987673e-10
68,0.043434948666217034,827.3175071617445,12084.06451633655,895.0771095389271,935.4676804191026,403.15260993564436,1727.1436081387474,20412.2449000001,1013.1884745009713,9.982941941585979e-11
69,5.647450642168289e-11,605.3364415040986,7852.960000000056,443.5000000000562,431.76640573874766,282.5700000000562,3593.0100000000566,15372.617329400371,503.6714000000598,0.07635490574827052
70,5.142756746882575e-11,530.482977983085,5025.482192827404,49.418134198230184,569.6322912798017,283.3700000000513,3671.6200000000513,10409.813049599457,659.7965000000534,0.08378188778949482
71,1.3457889855595133e-11,889.6800000000134,6921.210000000014,300.9100000000135,3780.2000000000135,284.6000000000135,3866.820000000014,15268.753045690513,264.3122302634211,0.3188835671461659
72,1.186810049791533e-11,861.6500000000118,6889.9000000000115,56.511789834703244,1544.817958538316,141.028185816568,3952.510000000012,10258.469836483091,7.736126213461694,0.361567086606878
73,4.957129083561196e-10,163.92636641327093,6943.900000000468,295.800000000468,3959.5700000004686,276.670000000468,4021.7500000004684,14824.515315337296,4.957129083561196e-10,563.2084364396532
74,0.006234733191650603,196.11887964729135,7501.967477373726,0.4415419377180277,4158.197403346693,100.4247479260214,4339.359492579784,15602.04080000069,0.006234733191650603,535.0592000006859
75,0.04471122959599885,1242.4327319871397,2694.689972066907,149.65803793926,5496.031198513367,400.38702977806764,6168.648993224951,15751.020400000096,0.04471122959599885,382.5874512409464
76,6.482566484756679e-11,104.6523956325873,7238.280000000064,11.775966724630907,4048.8200000000647,275.8000000000645,4344.2900000000645,15426.870103030493,6.482566484756679e-11,484.33827710495865
77,0.0426201434390772,1304.8174293788838,8614.750622239138,367.3937051068561,6809.313171554316,323.0686628941437,606.4461142530911,18912.244900000103,651.4958031519934,1.0175977697631388e-10
78,0.003068706927777502,1054.846356857892,8474.05127265527,379.47835893540974,2067.653738477134,281.94444317158417,4624.053777920803,20812.244900001402,719.3009304615724,1.6928358265935585e-09
79,0.021382424410710713,1258.990642098596,10339.937529432365,579.6617667919677,2382.010801639417,8.871650605273995,5430.843870818025,21535.7143000002,847.5215817297475,2.0554536118506588e-10
80,0.03202401631746658,73.56235525653838,6937.8065323614555,513.4741767956538,6871.0975053554275,349.26751671471163,5680.782177864563,21761.224500000135,928.1083700336309,1.3595786150925306e-10
81,0.04460035241589569,1355.859663551649,4948.132489637624,835.0670346406074,7778.067411258375,387.45664403806154,4389.192648210658,21742.857100000096,986.5606303546942,9.719243988077904e-11
82,0.003827862355960406,1068.7001737909834,9372.61369650676,590.8532088795794,5009.072874488045,276.9400537803599,4185.498351871282,21926.53060000112,750.5099337836589,1.305746911371623e-09
83,1.755027066682132e-10,1020.9400000001722,9147.260000000173,604.4700000001721,1615.532838057174,207.61264443950023,3415.813447846535,17262.012142711654,604.2915519930241,0.024936246433522408
84,4.087693423076746e-11,1161.5800000000406,9184.06000000004,667.5300000000408,131.56242267137858,200.62234568273934,3618.4500000000407,15999.237376954428,840.6849000000408,0.10523669417524766
85,0.023109640504256436,449.2495006931794,11384.896384112664,604.6283764768025,3418.55982516989,177.6936571173918,3955.7958954778783,21960.204100000185,890.7894719190858,1.8975378526113585e-10
86,0.06372278020458684,1860.4801843626542,11186.73276071707,27.16114526098254,1161.8798340843514,430.54179492582114,4866.937968292802,21994.89800000007,1277.181761113659,6.778269348985643e-11
87,0.03174704327733475,1534.1547932544809,7438.044086690603,892.5649994228575,7986.07098991492,309.95342216054,3698.9826820208236,23090.816300000133,152.12528437787162,1.3716400330175635e-10
88,2.9614534738203335e-11,1008.566448148662,9634.86000000003,376.2735772037109,5965.54000000003,264.9600000000296,12.532374468102267,19488.98560345264,933.3971000000322,0.14506506683148893
89,0.0270052092840199,1436.251107880215,7944.663441196539,1405.0586285197865,7508.941679456797,335.80177291942994,2115.818789912727,22653.06120000016,995.6248870634589,1.6175397425113903e-10
90,7.2505143264761745e-12,1204.2700000000073,7054.622416557908,1008.2300000000073,4802.984129438637,248.48585609995948,2625.9000000000074,15365.235653168475,876.9584000000002,0.5917903407334104
91,1.524227932463164e-11,120.21164153523308,9112.030000000015,475.2038561017129,5749.9600000000155,263.68000000001524,2618.9300000000153,19719.895899288564,835.9941000000113,0.281582737938367
92,0.0095206939367244,1315.7925633015202,9784.491137186498,630.0141403554383,5035.181025628478,287.7875262060108,1251.704633599591,20596.93880000045,783.5771594625606,4.764512425066928e-10
93,0.02725934606755668,1433.729242861477,6239.802380551081,615.1716781162586,3433.3350597509434,218.75171733936295,2469.340198083363,19065.306100000158,876.3537965420024,1.6021261083866214e-10
94,6.757161713111358e-10,1114.7700000006257,8082.040000000626,394.83000000062566,3832.630000000626,150.81670374790906,573.5075422256092,14940.646792367605,644.8843000006217,0.006857971950088967
95,1.2278347768927774e-10,1117.6600000001213,7795.850000000121,82.5539512964355,3653.9000000001215,262.63000000012124,1920.836638353386,22379.20595216866,602.441000000122,0.03540545706052675
96,2.7424502112777485e-10,1116.7000000002654,7691.780000000265,163.19980030820145,3579.2000000002654,263.79000000026525,802.8002805266868,18480.83282511955,16.21362370566827,0.016179460918427202
97,0.03985003224630829,1562.2647090068765,7180.747683696929,424.86785628806285,4984.059355331648,370.05717003885195,1326.8354437481178,15594.898000000107,0.03985003224630829,220.9222507082888
98,6.588272298710672e-12,1114.8700000000065,5313.8266071693715,308.7500000000066,3606.1000000000067,264.3900000000066,2904.9301432674474,5807.518755973274,6.588272298710672e-12,779.3590463357708
99,0.11428329362044466,2389.1730101310495,4048.6055865869826,8.42403699811161,1007.5980899008007,566.5435999036558,7839.682865703664,15847.959200000038,0.11428329362044466,157.37161330581597
100,0.03314205815555392,1483.6818377992215,10267.436203421817,410.33050862508213,2524.695061075832,352.0542298278656,447.9722449764544,16665.306100000133,0.03314205815555392,199.9139000001268
101,2.3792977233763033e-11,1161.8100000000238,8124.060000000024,304.1300000000238,4136.215454148288,264.4400000000238,3067.216238549264,16606.87829485349,451.5908000000217,0.1804784273467509
102,1.3986598891322067e-11,1154.120000000014,8308.610000000015,128.57507976759481,3001.106758170317,85.21836626262534,4489.000000000014,17275.492558128528,623.4692000000169,0.3068393380916009
103,3.78395262398805e-10,1148.6000000003614,8514.520000000362,402.48000000036154,5000.200000000362,269.7100000003615,100.2301558529357,15788.165865607169,91.94049261330828,0.011868935780804316
104,1.2301978542344939e-08,1214.5300000064692,8677.22000000644,262.46768436726677,4802.420000006445,273.2900000065175,4566.550000006446,21892.14279696127,582.8388000064871,0.0006677108608399144
105,0.015610672382891001,16.87594212636563,10057.585102391331,118.29807182131978,5779.770574478172,157.80572005828188,5118.662507151397,21659.183700000278,325.51181848830987,2.8461605455261947e-10
106,0.0224344728460737,246.54756703475368,6824.823354772683,267.1473064546892,6263.159935328259,326.1409482464479,5402.470079490157,21882.653100000192,837.1984760053253,1.9562823303969545e-10
107,0.04473715006261391,1922.572510424773,6141.707220440291,1026.5192887019855,7442.688199252445,98.3518565681575,2457.322517599138,21975.510200000095,1034.3498579894347,9.689197084024567e-11
108,0.007854235044417157,1523.8724786917558,9601.28102047774,627.5531969212934,3942.677135760521,265.7432860053461,4397.637770466078,22208.163300000546,690.9393559905959,5.840019670159033e-10
109,0.007705356996886449,1151.5806087271378,9516.527594263101,696.7351800218438,5062.070787049417,281.9295409153524,4168.951230207231,21985.714300000556,816.2389042788834,5.960632169460719e-10
110,0.05463669725107377,1707.8243948317809,1653.622240146463,325.739191021871,8982.118946239087,404.0966170496897,5736.665800674103,22064.28570000008,1238.4786582718575,7.91729470582293e-11
111,1.2570710951754993e-09,1414.840000001085,9646.800000001085,653.4900000010853,5987.030000001085,263.58000000108564,3526.580000001085,23861.850632862046,184.80583843436636,0.003954718542999519
112,2.031888454773578e-11,702.351066595378,9676.73000000002,716.1400000000203,6121.36000000002,264.1600000000204,1766.1460874339614,18071.230321971358,853.5655000000235,0.21129192395166463
113,0.10264836103066773,201.08973175770674,2224.392786478978,910.655127733585,12166.561767370644,543.7055525328683,3925.748309534514,22541.836700000043,1537.845984851253,4.191389076785478e-11
114,3.4273655014145976e-11,462.73236148499984,9377.930000000035,454.4300000000342,6012.270000000035,269.8200000000342,1436.43010133914,17723.40346256608,860.0918000000289,0.12540487745533963
115,0.015876025799526187,1403.8959871859358,10462.701271443093,456.78254556585074,6986.0612901686745,252.97019874616697,494.93585170578945,21617.34690000027,882.2880537541231,2.796825414469965e-10
116,0.04813044148452136,1783.431262213679,6020.859944859094,556.837142246269,8206.056127153595,398.15981342444786,1035.4403423435333,20234.69390000009,1035.4375624350635,8.999078949089744e-11
117,0.08264937960629602,2078.9517679613887,2787.8393286420305,917.0277399276127,10787.30888634453,490.3770542270552,139.23793137025302,18860.20410000005,1623.8152676749442,5.213805191538472e-11
118,0.004344000830646283,1168.0162982794045,8127.5210872880925,40.576837191025234,5699.8640245918195,55.72322513972876,2307.859716637939,17453.06120000099,652.9964366720086,1.1273787819271375e-09
119,4.883420677498911e-12,718.0139825735703,7274.770000000005,318.9900000000049,4875.530000000004,267.1100000000049,1872.7500000000048,8021.199763953005,557.9929000000046,0.8787895931648391
120,5.791653901392324e-10,1069.560000000542,7262.220000000542,78.55497436485747,4721.620000000542,184.62828277907232,1613.270000000542,14756.379954945012,530.5235000005409,0.007915750169953342
121,0.037929308063525624,1475.6642869542866,1893.0823219450076,428.9739406523583,2745.7983078331276,84.34327343407278,1622.0293729879231,8158.949181258154,661.6506143228713,1.1450620211833291e-10
122,1.025675868610085e-10,1069.3500000001015,7252.250000000102,310.9500000001015,4296.910000000102,64.31495595837643,376.8664243321173,13019.394436040237,49.01785330050961,0.04228827652674947
123,0.00029302748958220324,1071.4500271769682,7270.830277847488,229.39161338113345,4257.9086292793845,264.3121351041783,1615.8503840399255,14851.020400014599,277.7919135835213,4.157146068836014e-08
124,0.08955533682478407,2023.1051538840602,6750.322657359062,588.0575212823958,996.4231188652487,495.7819833394996,3022.34611170242,14645.918400000048,192.0985258573304,4.8086814657787744e-11
125,0.05084709286587635,1611.0922050262373,4966.802675367246,439.7521518610368,5364.6488967698615,395.02328186501205,640.6191449719853,14724.489800000083,420.380376467268,8.513489800075017e-11
126,0.00042256124336291045,1112.0189199291226,7295.175107359641,258.40147816159345,4085.8214623880945,162.015689016046,1905.14607397639,14900.000000010203,483.1830362222796,2.4360562300339104e-08
127,5.199747050925532e-11,1154.630000000052,7385.600000000052,348.61000000005185,4121.520000000052,265.87000000005185,2041.890000000052,15466.8766807847,675.7071000000503,0.08287105695923926
128,0.007658569220356306,725.7801025784994,8169.99345546545,518.3760079077846,1236.0182552843842,283.0236110467289,233.41560708893033,11062.908253224135,441.0480963292235,5.999567106612665e-10
129,3.415018712220052e-11,1259.4100000000342,7935.410000000034,87.15142772943352,5453.120000000034,264.1300000000341,1683.3800000000342,15409.546979108622,728.1957000000357,0.12585656253319188
130,1.2523868976036694e-10,1440.2900000001237,8157.180000000124,231.33017388443014,5557.190000000123,264.23000000012365,1389.3400000001236,18004.276023725215,745.5237000001239,0.03472116971736983
131,0.08421006885747731,2335.5626203815373,1495.796956942801,747.9132963270132,8955.354680150565,183.31021053115936,2012.4028966746218,17545.91840000005,1680.3244582763773,5.116389824814733e-11
132,5.098653312889178e-11,1530.3200000000509,8320.440000000051,358.79000000005084,5717.090000000051,263.36000000005083,1043.5900000000508,17375.618580265702,830.602400000052,0.08450064057042417
133,0.018888402074083606,1535.4199320894343,7929.091580938474,421.05516395840976,5676.573775607517,313.9486027403369,956.2788602039886,17261.22450000023,975.9245741661173,2.336209805670024e-10
134,0.0843165203348416,2765.0980056447324,1030.586445657658,806.4769345015675,10638.989162254054,495.7008496511488,46.976723731443116,17231.63270000005,935.1505139961339,5.1098785401107194e-11
135,7.929808079726634e-10,1270.5800000007239,3466.713388164499,558.2210713578764,5902.210000000724,248.22854725843496,741.2200000007241,13019.909735706622,871.9451000007224,0.005926327072598787
136,0.05153467437276394,1952.9485752989754,4146.341596643295,556.7084785813148,9027.314537535643,247.1314546352784,1112.7797271722839,18473.469400000085,1345.9452212923766,8.398754732611352e-11
137,2.6983947998730035e-09,1297.580000002065,8331.060000002064,1225.5700000020652,5663.690000002063,166.57188175874785,647.9644375619873,18655.469067216778,913.2802000020687,0.002079062943813986
138,0.0796405214181818,158.72356936261372,2450.921518643539,1948.118971793474,9912.67175318154,500.13717552972514,1472.3337130998652,18147.959200000056,1160.6225472359604,5.4124749546439685e-11
139,0.002383604988000782,599.384857621731,5117.268068445524,134.66106872947918,5206.513348156769,232.4582682210966,852.0568184002293,12892.535995548213,298.7631419139761,2.2869857651925836e-09
140,0.005548791017730037,369.4000818129708,8163.671175270275,924.2590908338257,4790.289622098339,203.50502897589215,477.54341717110356,17153.061200000775,171.11805461405325,8.532791737745389e-10
141,0.046033988554646285,1287.8883476321998,2556.924033823134,775.0753937542638,3544.4319128999296,402.2214144168831,1540.3519068827338,10968.160587358008,313.58686016039474,9.413364841442504e-11
142,2.6765634341319512e-11,859.0900000000267,7141.332265484688,337.84000000002675,3937.360000000027,272.5600000000268,417.7372928915284,13793.952852386152,135.60223020649818,0.16046751715242516
143,0.04644948903688314,734.6975409528569,2647.2661229942737,20.414156611988655,4675.941797633641,82.37379893238344,1913.9190811062235,14469.387800000093,730.8236627865848,9.328226918862815e-11
144,0.01698322128125433,998.2880149003903,7765.262818999357,320.7007129668504,3802.2471412175255,270.5366287389321,377.2666919119441,13852.040800000254,35.80673779155927,2.608014156978209e-10
145,0.02540789700850516,1071.8989166294173,9276.033364504041,368.3856969569175,1667.3946310637593,13.041931237626503,1912.332478067833,13498.97960000017,0.02540789700850516,137.95040000016672
146,0.05956928870537685,1183.1533957685472,7429.2467196064845,468.5752160703509,1624.0665450808854,427.2467703144503,1710.8225933974754,12940.572778617217,0.05956928870537685,215.67840000007232
147,0.015325769193445011,682.5591168593921,7831.5264308304195,338.5387946160254,3675.4783852571877,105.14906166908345,800.8313149944513,13390.81630000028,0.015325769193445011,213.20370000027958
148,2.621577618223764e-11,855.5000000000263,7464.560000000027,291.3800000000262,3369.0000000000264,269.5300000000262,1540.090000000026,16175.946224466281,2.621577618223764e-11,162.27989316708167
149,0.12952278861763533,29.801997340070585,1462.0982683301581,99.95915618146505,5094.718605382426,60.4359784907566,3230.923438066836,11872.602757664457,708.8540488540688,3.317993835042334e-11
150,0.08474216600574974,1314.1192060070252,1825.0477606674094,557.9767638336643,6048.582057256826,501.64887743401243,2433.22059357557,14570.40820000005,1280.888008072831,5.084005596675006e-11
151,2.0069158906839198e-11,118.44674628696636,7480.89000000002,326.21000000002005,3576.57000000002,279.39000000002005,1193.00000000002,13561.419661211763,633.4267000000223,0.21391799684995413
152,3.6588877966363565e-11,1009.5200000000366,7626.498650536292,260.4223361275587,3693.8000000000366,145.75077280165976,1158.3900000000367,14597.095927636037,634.6553000000356,0.1175023628691811
153,3.3680718150633824e-11,1034.7100000000337,6642.101523826678,141.59286444780207,4088.0400000000336,288.50000000003365,1058.5000000000337,14440.331178352139,754.2061000000349,0.1276040154296989
154,0.0013353185571396001,1050.0567892268218,7799.7385732622915,453.27285887461994,4457.791124121742,27.73520104041598,128.15084444553216,17232.653100003212,833.4252966632953,4.702602521315081e-09
155,0.19282631088322782,2347.1418659491915,7455.439027314531,1070.6315577698665,158.1297040892306,155.76973768249917,2735.7005265874604,17622.449000000022,2125.85281696536,2.226722295142299e-11
156,1.1893851778293222e-08,1035.800000006325,7709.780633668574,336.9400000063586,5087.400000006297,296.6400000063635,861.2700000063296,18075.705074431193,852.3112000063318,0.0006831481738811441
157,5.675908655548148e-11,518.8984078714834,7839.650000000056,387.2100000000565,5123.330000000056,141.9921405663526,704.9000000000565,15832.942468955353,99.43063504302039,0.07597553019208038
