,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7702,21.391666437774035,295.35000000007136,699.6500000000714,21.618254504038358,7.182621411026059e-11,43.00541965650454,299.34000000007137,1812.6234662620686,7.182621411026059e-11,66.81005606239555
7703,493.7799656845209,298.67000000020704,576.500000000207,168.250000000207,2.1222040558039393e-10,25.69761248542713,170.4997871924273,1962.6177753113516,13.900000000208198,14.17982145025339
7704,524.180000161924,285.87000018164974,119.57767152729458,161.8000001852222,8.487618104202058e-07,27.801911219926865,259.1200001535913,3001.826305503084,4.4586880095923744e-07,38.82217590692994
7705,526.400000002095,289.2300000021005,508.8800000020961,162.81000000210278,2.7404263287122318e-09,29.180000002095085,73.12378441728433,2984.747784614113,2.221120263609591e-09,17.34066488645538
7706,135.88023268801413,204.27866275650817,678.9000000005335,167.36000000053374,5.694928699583866e-10,23.030000000533573,126.85000000053356,3062.9228303906075,5.382880981559084e-10,6.332069617923265
7707,566.2880220657759,313.47193825947085,714.9442271075756,149.17163317251368,0.01928813687063674,65.7467201255563,187.72719701428713,2914.7000000004623,25.647826762153404,4.623458535812504e-10
7708,536.450000000061,231.10624050809736,667.460000000061,160.44000000006096,0.02000000006129007,129.380000000061,96.6774440665524,2074.7615734353676,5.234197498607051,110.69758066070486
7709,570.9100000010544,304.160000001055,709.3500000010544,165.12000000105536,0.012418248121788864,157.48000000105452,193.4235362576022,3314.6167651078167,27.319445732224235,1.1185963626603537
7710,599.472646427929,324.7158704893151,733.098173999955,152.49732702902384,0.17539360765419537,50.269808405007396,339.8176346892573,3454.500000001944,106.95864654776065,1.9785211717828447e-09
7711,283.32651731669716,412.15407272715265,278.90457653196114,188.10346795865965,5.073974729567888,272.0750937205375,542.4535067085245,3724.6000000002923,90.96005085494566,2.918262922444415e-10
7712,638.2671917614947,153.0485794471388,859.1795405088686,179.54934817121642,28.878990339588647,440.54871187429063,660.8114893166144,3970.400000000611,67.31564508347607,6.140227954194658e-10
7713,441.8862545220064,499.59444432842935,1057.2565450568782,142.72753395516787,101.91368632894948,542.655349159508,915.0784790328796,4063.9000000001934,50.055935294421616,1.9326775268134546e-10
7714,582.4468650301305,372.52330633215666,888.2000000000635,170.04000000006343,124.34000000006344,465.35000000006346,834.8100000000634,3207.8226419332755,62.990000000063205,7.360806702487491
7715,694.8596583129375,474.38874934213834,971.125695278098,194.5857725034055,136.29022108267768,525.6389911579078,434.2636257812464,4013.200000000394,24.82056542393958,3.944689880932879e-10
7716,622.4800000005226,405.7300000005227,822.8300000005227,163.35243582053815,114.7200000005229,478.8600000005227,913.9000000005226,4283.940112057955,0.02191720975872742,1.0957223194499195
7717,688.0790792775723,448.00435646292493,1013.8415363474185,184.58875325992233,84.16376511678372,512.036392152416,582.4876649307973,3975.6000000003237,21.117429592347698,3.2410657052148573e-10
7718,40.74318071740607,42.265115044803395,904.9637245969341,166.2155373866675,17.857698097633662,734.814942970952,1141.4238321483551,3805.3307120270606,0.27405414640441367,9.320000006309712
7719,411.2607339177393,371.6300000016283,983.0900000016276,156.79000000163188,0.3500000017619319,909.0700000016278,1392.2500000016278,4531.981198573552,1.643607875432632e-09,86.04068911835957
7720,653.3300000004865,385.08000000048645,1036.0800000004865,155.92000000048657,0.02000000051641392,271.11025161418786,1570.1500000004867,5218.216982598224,4.871568112645096e-10,46.98606582604864
7721,686.3494105517673,295.9207226858688,384.57946780877745,152.95538866773694,0.04146284628281083,924.3587221906735,1703.1416139388768,4724.1000000002,4.531719567970405,11.457490365232037
