,gas,lignite,solar,wind_onshore,demand,s_l,s_r
1328,2357.0000000001446,1672.0000000001448,455.00000000014484,176.0000000001448,5938.837866492536,1696.800000000145,0.029644366077417737
1329,2914.563668760165,1994.1166063822366,554.9472980242581,197.27048210924886,6663.650000000272,1298.492679549691,2.81078764888756e-10
1330,2789.7875859660335,2162.668315873486,70.6503277602824,69.52884473111982,6944.270000000426,2164.7587159140458,4.474978409227674e-10
1331,2759.8781448200466,1943.0163744637507,335.0773913925006,192.64131872881836,6878.520000000564,2078.502966070325,6.037473805965246e-10
1332,1817.1520700342785,486.96436435057586,280.47697122657434,221.00000000015012,4493.241076134875,1615.3100000001505,0.028591931275607812
1333,2292.8048884329546,2057.5856017354813,155.86921630437078,269.07613403454434,6543.610000000461,1852.3986843529979,4.867865303731463e-10
1334,1742.9157641107365,1675.7956609641917,164.1972496314555,390.89426798287326,6478.750000000103,2254.8268458920106,1.0419977942537951e-10
1335,2479.846076938582,1269.1976766924608,52.088603085629686,195.24113552381024,6438.980000000074,2648.4302349581776,7.460041379588768e-11
1336,2658.000000000669,2010.0000000006692,7.146838921103946e-10,195.91448261570906,5153.649427601446,300.8230267491806,0.0064131464820260525
1337,826.5485185879463,1993.0000000006046,6.510136480312243e-10,285.00000000060453,4001.8840213451526,919.0243279496877,0.007098105616577512
1338,1469.0687653800264,2001.0000000000582,5.85118445604997e-11,260.9710652296159,5861.997003552684,2345.0598166982872,0.07371936469382272
1339,2673.1886722865206,2052.755387043566,0.0033605053173843998,229.62268119080835,7026.960000001278,2320.119678495886,1.5209662298677846e-09
1340,2895.900916571718,2253.68468185086,0.017790140639862,66.16720476262792,6508.680000000242,1648.53832916233,2.485586447902761e-10
1341,2367.0000000011123,1922.000000001112,1.293765766486529e-09,555.0000000011128,6225.642762686936,1423.240000001112,0.0038582833668866427
1342,1775.1415515817916,1796.0215438826754,0.00010732749836364405,629.3442677579048,5460.010000040047,1444.9293006184162,1.7438972215368244e-07
1343,401.74251570595067,2402.430423965754,0.033674203822794305,832.2002108765382,4987.400000000127,1474.4131260087365,1.291916051732216e-10
1344,1466.9957544493043,704.1070430733118,0.02956791256465606,822.8755100689281,4480.211015012642,1465.3636581677254,1.4746034183930267e-10
1345,1027.000000000223,1745.000000000223,2.2922546705478716e-10,929.000000000223,4724.299341964729,1178.790000000223,0.019238592447915363
1346,871.811335284864,1740.0000000000305,3.042148814993108e-11,1026.0000000000305,4520.329629392513,1126.8500000000308,0.1412276088318116
1347,1122.9306287177167,1245.0403356508618,0.026531943743074504,1097.7100997347845,4810.050000000162,1393.4300366704183,1.6470397207772484e-10
1348,946.0902397505464,1739.0000000000462,4.632323505290403e-11,1088.0000000000462,4946.077030951993,1390.1900000000458,0.09293931240241769
1349,1937.46967062699,1944.6726918364525,10.245235662082914,959.4223116134018,6217.270000000335,1727.0704268328914,3.48942020575899e-10
1350,2041.705570275208,1905.5415451353736,116.77464147018341,659.1270734549797,6889.920000012815,2588.6119946383374,3.4242790762145665e-08
1351,2315.0000000000314,2003.0000000000314,35.721025512269485,645.0000000000315,7031.639626767704,2577.8500000000317,0.13660955054216284
1352,2491.987718445139,2010.9952830066873,649.800914687442,625.9228757822676,7598.28000000221,2319.3269971749232,2.9369087799562185e-09
1353,2820.180305201091,2115.6258009407507,842.8768956185672,265.33714940432003,7517.150000000454,2045.9495483196376,4.798251821868807e-10
1354,2622.000000000151,1961.0000000001507,833.0000000001507,669.0000000001507,6057.666202044331,371.5409104515911,0.028469325949475474
1355,2104.561713078108,1700.4074712934332,1251.5637444605736,689.2338886730747,7322.1700000000465,1254.2253557232468,4.6321709971506904e-11
1356,2798.7106180717255,2159.985395382307,479.22857247943307,827.4417144944948,7042.8600000001525,900.6414020390379,1.5568002282708083e-10
1357,2531.731297438866,1867.0293743555374,614.8332429007642,776.651686251868,7053.380000000817,1526.8696687912382,9.057880700507326e-10
1358,2650.00000000076,58.80515953442123,323.00000000076005,772.00000000076,5179.320517082909,1576.7300000007594,0.005647430335160707
1359,942.8085547813781,2636.6933266260157,67.63905088137406,894.6644550851113,6790.150000000084,2435.482881425448,8.513834766118163e-11
1360,3291.4993457628525,2088.7826781595677,1.019042774245218,728.6870996860706,7329.430000000572,1661.775481674877,6.128261395071881e-10
1361,3254.0000000000946,1976.0000000000944,9.524845270993827e-11,57.599392534277946,7361.412665524451,2338.2500000000946,0.04550077680046943
1362,3244.0000000000355,2012.0000000000352,3.537443678999973e-11,588.0000000000354,7751.355315042596,2276.8600000000356,0.12151813303073279
1363,3146.00000000357,1997.0000000035714,5.3878200702149654e-09,610.000000003589,7458.505123725483,1939.9100000035714,0.0012034738269932085
1364,1504.2031077426225,1966.3141999774366,0.07378724189826094,819.8217917653269,6724.530000000058,2358.1436181487047,5.845751628545616e-11
1365,2729.223745296795,2053.9395459790367,0.005129470950582756,607.1574498974358,6316.580000000838,740.9140709802687,9.32176644637966e-10
1366,1434.927332565846,2671.054390617274,0.038105937021991776,716.2743929263431,5642.860000000112,899.3480727879321,1.1396855309534545e-10
1367,1562.0000000005743,1864.0000000005743,6.160677541440037e-10,622.0000000005743,4510.64849887128,932.3943558047556,0.007471495927450278
1368,1816.731878071062,1289.2484321704414,0.024996553453854133,696.6609721444212,5069.450000000172,1518.7223840908334,1.750683302194503e-10
1369,1396.000000000046,1845.000000000046,4.6032258510267344e-11,245.99876786135576,4474.080054088827,1231.8100000000463,0.09352260873765406
1370,1481.8727172635722,1553.894173542242,0.007556769653301452,738.613782817592,4877.510000000569,1321.675831852868,6.086125913035599e-10
1371,1596.8631764639024,1951.292532522851,0.012461296743440545,785.167397827283,4979.320000000344,899.8900644434356,3.5968745723599116e-10
1372,1944.8187186120217,2023.1361604292435,0.012360948510766944,763.8183314369329,5492.090000000348,792.0625552294407,3.6272460172518234e-10
1373,2277.000000000068,1744.0000000000682,71.00000000006814,689.0000000000682,5989.515838619708,1763.5900000000681,0.06297915483747735
1374,2664.1897691182276,1903.4820163608445,29.86675010913617,667.6657988343355,6739.28000000045,1962.4324197220506,4.756901721774154e-10
1375,1597.9666042771596,3028.030003005819,226.94545472760703,908.1770629534274,7114.200000000063,1741.014541068103,6.30820427978953e-11
1376,2497.0000000007253,1662.0000000007253,1196.0000000007253,762.0000000007254,7536.060895412912,1447.0200000007258,0.005916347791607268
1377,2500.372064331044,1544.3871966337529,1053.1798914101173,760.5672831416961,7192.310000000612,1634.691725992306,6.57801209989423e-10
1378,2349.4901602841564,1141.4762168092998,780.2989967103096,888.6832966725035,7094.820000000088,2208.4794566057444,8.931377462715324e-11
1379,2354.632804100419,912.5019759678087,1490.3536608332056,781.6636747766564,6913.5900000004585,1621.7261282335176,4.839775508920823e-10
1380,2069.3006108177924,1541.0112185172832,1209.4153411761044,627.042010463977,6685.840000000559,1632.7952024457625,5.970023811949002e-10
1381,2428.0000000002415,1439.0000000002412,809.0000000002412,497.64407344521953,6363.800064001133,1643.3400000002412,0.017788289407503977
1382,2687.476685676132,1461.0603918447985,386.4269514881512,815.7984506062865,6625.140000019654,1652.0730174901846,6.095851473282098e-08
1383,1514.9721607936863,1930.7184250390849,92.08527030480879,1027.3531785835441,6658.350000000155,1955.7375244671325,1.5680038645543956e-10
1384,3324.0000000137293,1614.0000000137377,2.9760822250746304e-08,1082.0000000139692,7303.064905563057,1722.150000013758,0.00031687824170928576
1385,3398.4393932301205,1771.9121065176287,0.0006973408944380324,1179.469556357499,7730.430000006158,1676.0749029647568,1.153908160973014e-08
1386,3213.0000000000496,1777.0000000000496,4.962307889200646e-11,1293.0000000000496,7278.725400520603,1862.06000000005,0.08680377701204796
1387,1900.3797314298686,2095.3213507953596,0.029066275763437933,1411.135982378917,7087.6676100436825,1907.102715930956,1.500546756598833e-10
1388,2459.00000000004,1531.00000000004,4.013083194294507e-11,1245.00000000004,6672.428152815077,1780.12000000004,0.10718192570412341
1389,2285.0000000007412,1460.0000000007412,8.140436079169975e-10,1236.0000000007415,6674.18265341511,1662.0900000007412,0.005787998205814577
1390,2052.990309465283,759.5639153424397,0.013836258962944797,1330.88602457333,5700.6400000003105,1411.2826388906565,3.2260143626232454e-10
1391,1679.0000000052783,1535.000000005273,9.154304853691898e-09,1215.000000005297,5162.309857991779,931.0000000052811,0.0008180823812966944
1392,1825.9519554512387,1623.7037616067962,0.004269513202804341,1088.5917894961945,5094.370000001006,938.8619798727912,1.1501378499922705e-09
1393,1643.0000000000405,1652.0000000000405,4.0478115322687166e-11,949.0000000000404,3835.8853706099517,15.465287535862164,0.10626754828878152
1394,1894.7050063053343,2174.914869370472,0.034732036698640646,353.9571373223599,4807.350000000124,623.9122792569997,1.251982112429059e-10
1395,1692.0000000000364,1528.0000000000364,3.6417781470544115e-11,880.0000000000364,4915.863983216666,1064.610000000036,0.11805181327818824
1396,2291.369600545483,1970.5493580779996,0.02208300555143356,118.12417130345489,5438.250000000195,1342.7039929034918,1.9883291748144907e-10
1397,2797.31286585556,793.0745820824244,7.038040862491225,1021.0508114296412,6243.880000000144,2016.9340636108416,1.454238274376724e-10
1398,3068.4903905519345,2546.682461077817,563.9064537750983,149.8301945810288,6779.6600000001035,802.1771296554605,1.0437234292791145e-10
1399,2184.0000000000905,1688.128669685257,10.657102069481354,719.9688055989444,5658.217499610171,1673.1300000000908,0.04735211058720951
1400,2394.71410201972,2338.81842423189,1161.9788525498507,905.0836245514529,7152.3600000001825,497.6046315482697,1.8622230763266364e-10
1401,1771.000000000073,913.9334997516214,1651.000000000073,842.000000000073,5980.011672557746,1406.0100000000732,0.05885827542998852
1402,2430.3905941187622,1078.3716573439415,1391.8115187827755,870.672843153965,7041.880000000158,1685.1349298802593,1.6132433766902945e-10
1403,1247.4447947298868,1354.6429919965553,2027.7393629669032,649.5323021198404,6886.300000000068,2003.2556652656265,6.833942216885422e-11
1404,1873.1988234376604,1449.9881930939925,1577.9950372962392,1043.8649075130602,6717.140000000147,778.2528133474495,1.4875370948101356e-10
1405,2030.0000000000923,187.9272994347609,76.83564805840567,893.0000000000922,3984.5995956430047,1277.6700000000924,0.04657252966407388
1406,2271.5368339236043,1396.293407214458,871.5997408940086,1038.7681468028188,6674.600000000101,1437.9232711492318,1.014807904887726e-10
1407,782.7081382614136,2362.319108817646,231.40278569135333,854.3479796788497,5001.0417774447005,833.9764110952328,1.3832067126668812e-10
1408,2445.3241868428368,2116.5188225225256,2.5781721609599835,723.5311986764541,7211.090000000602,2268.108903001035,6.474940584847864e-10
1409,2131.096744672862,2600.424329538244,0.02060725181971268,642.2940084066066,7790.750000000208,2683.775041884644,2.1352110797191908e-10
1410,3397.775642622743,2265.0254755123483,0.004708011767183716,169.51417489904057,7780.010000000912,2313.69246673292,1.0277447491835966e-09
1411,2398.278749649474,2437.7508581308566,0.016032193963209714,522.0393204445887,7457.720000000269,2440.3696431514786,2.768571452595546e-10
1412,2857.67637714606,1316.6398635322223,0.01603240696319553,404.92384974547446,6814.900000000268,2345.1498032379445,2.768533458975034e-10
1413,3163.5711219186437,2392.1064242771545,0.03135229902994557,487.5204429254803,6429.000000000137,490.5832504602106,1.3892049545104898e-10
1414,1181.6092789663137,2061.8225502927694,0.019786747714006146,371.3523611465897,5728.950000000217,2000.0155974922932,2.2266661647334199e-10
1415,1883.759535154421,1786.5462773863687,0.005617560750349998,303.10174745094497,4276.281358331498,543.9504084201208,8.416082779860011e-10
1416,1819.5115151776424,1759.584718493541,0.0034644549585440055,111.08783538012807,5207.42000000124,1748.1841528583593,1.4674871437567003e-09
1417,1801.0000000063433,1676.0000000063364,1.1920725118295721e-08,286.0000000063703,5035.429833952442,1502.130000006349,0.0006821120090313786
1418,1817.0000000005393,1611.0000000005393,5.760645929835033e-10,284.00000000053933,5198.474202580736,1468.5800000005393,0.007955741367826254
1419,887.379419411006,2667.4159657336695,0.06040675727193934,319.5280901308191,5013.320000000071,1070.2799694938076,7.154025082115142e-11
1420,2055.000000000446,1660.0000000004459,4.71104603180528e-10,291.65403197026427,5931.092828863729,1733.1800000004462,0.00962358909601428
1421,1384.5609892005227,2108.073405099887,41.567929778692886,149.66484375150273,6257.08000000014,2499.4640576733677,1.4175575856964256e-10
1422,2944.000000004155,1774.000000004155,220.00000000419104,71.99427000830653,6935.059007434978,2217.310000004158,0.0010356030436370924
1423,3854.2499767902164,2435.178062260341,631.9437336935812,241.84104941930082,7349.840000000115,662.9062188298169,1.1581672011798355e-10
1424,3628.823243450298,1061.8445690848823,264.36998166488434,267.62671960180785,7421.980000000185,2472.392300195819,1.895305787611148e-10
1425,860.4953922593753,544.8179772586947,1172.1810230160202,40.863271289149274,3031.2094533462755,1011.9403515462963,6.887085097403228e-09
1426,3696.983531798667,2301.646524795974,767.5068802753742,305.91525694406323,7393.620000000124,755.3934959951426,1.250046280184711e-10
1427,2980.0000000006785,1699.0000000006783,1130.0000000006783,192.00000000067845,7650.60820519882,1763.4400000006779,0.0063251664698516265
1428,3221.0000000001937,167.74588533607155,549.6684819014494,233.00000000019358,5081.886001224708,1427.6600000001936,0.02217316886036033
1429,2666.222879797816,2278.579802353855,656.8009643017627,464.8084559612905,7113.930000000115,1441.1847335502762,1.1589735303386084e-10
1430,3439.938937401254,1924.4160798478526,374.5762499730084,361.95368333236866,7030.32000000488,1460.0256949452844,8.24529207781096e-09
1431,3528.7742771796043,1755.710483184237,105.81699272429111,441.13260791090426,6982.800000000782,1628.8453250569858,8.633529492003678e-10
1432,3711.2906704587313,1442.670947672272,2.0832344340529874,428.9872086000627,7526.1200000003655,2253.5076224803915,3.82069076400551e-10
1433,1244.633180067946,3042.6577331884855,0.046881675079197355,726.8453792905116,7916.800000000092,3204.5664852789696,9.241334685786596e-11
1434,3343.000000000237,2161.000000000237,2.439438381967864e-10,559.0000000002369,6741.7499395541545,1383.0735247598877,0.018115172514739885
1435,3457.0552084235346,1655.9342876073392,0.0033953202371446757,609.9912409282556,7443.8500000012655,1834.5646063979696,1.5026480093977749e-09
1436,3336.000000000036,2077.000000000036,3.58096450227857e-11,654.0000000000358,6683.310755525632,1145.4400000000353,0.12004761900974148
1437,3136.275911761954,770.4703556485069,0.026961620079406928,819.5251649042472,6347.470000000159,1694.134817191888,1.620209292047823e-10
1438,1681.663596698209,2346.7659213686175,0.02574606971049035,862.0859853870079,5742.130000000167,837.8832050556756,1.6984990902309515e-10
1439,791.0000000001036,1889.0000000001037,1.046892999738015e-10,767.7772322209061,5221.4889204912115,1962.180000000104,0.04144093620594906
1440,890.2546112694648,2082.4388859997352,0.004240092233576807,940.084751125756,5138.940000001013,1673.9802712185494,1.1593777212173559e-09
1441,791.0000000000997,1919.6753949218705,1.0066729977447292e-10,257.078628564779,4286.248966017104,1436.3800000000997,0.0430775137915083
1442,824.0000000000324,1897.0000000000325,3.242028186006733e-11,577.210474974179,4093.159710167709,1378.520000000033,0.1325469800931392
1443,896.0000000000339,1882.0000000000339,3.385213149412783e-11,1053.2864984071962,5010.5811237832795,1420.8400000000338,0.12696033317860617
1444,1074.4305705031652,1941.8415492128238,0.0019727360129036743,1229.6071553842428,5458.980000002171,1592.1831821813962,2.8772029675103424e-09
1445,128.56434243157773,1367.9675850016033,21.00000000011398,847.1673151590951,3471.6921748680843,1745.330000000114,0.037643527005684616
1446,870.9350494687594,2078.000000000106,138.00000000010573,1304.0000000001057,5361.521215744935,1586.8400000001056,0.040595798036059096
1447,3389.338480761913,1421.1874509250974,461.38930777225,1068.0533163387104,7270.250000000084,1282.1553328490877,8.42682409779051e-11
1448,2040.648103993895,2446.8679020755626,185.1429849083171,1427.5024497612433,7328.300000000208,1734.7707053119989,2.1220638097706888e-10
1449,2661.702599288812,1139.1730306806344,616.4018210079148,1429.2256133001526,7353.100000000226,2029.138367805712,2.316613770734461e-10
1450,2575.1593450597034,1661.3399283343506,577.8183134941403,1407.1196884976175,7380.950000000366,1480.0718031164618,3.828562438706505e-10
1451,491.97690635033166,2066.000000000143,477.0000000001426,1360.0000000001426,4896.173148821074,1034.9348610255136,0.03009863040873579
1452,2451.9695692989103,2210.6305812173327,481.8627240627705,1243.1383807457898,7055.430000001891,1182.225302530918,2.4250518574318433e-09
1453,2620.6731779673705,2350.6825509735954,451.5137899999438,998.0576498874409,7245.340000001874,1302.9615439457943,2.396193362553288e-09
1454,2658.000000000041,2180.529593886449,276.000000000041,1215.000000000041,6500.085044515254,246.88611627127142,0.10475398047277192
1455,908.3830966374574,3060.730922421298,123.2802940577223,1676.713057513253,6809.180000000074,1439.4949310898432,7.371916365464479e-11
1456,3588.9534436601625,1383.9488368561465,1.2913405342107933,369.6257184362445,7254.000000000119,2370.5675393808183,1.2050626361924907e-10
1457,3624.018246275334,861.3831980622734,0.046074344558915965,516.0508977816438,7584.460000000094,2991.5078142334687,9.405002506846895e-11
1458,1303.047094539215,2846.1098400293354,0.046800799873297085,319.31735949885694,7495.880000000092,3332.4326229145067,9.257473415177976e-11
1459,2158.000000000047,2020.0000000000468,4.705304358431701e-11,1348.0000000000468,6747.9840954282845,2055.800000000047,0.0915081534151125
1460,1202.9735419827182,2594.0921483389,0.042105138900474966,1584.8342377029344,6207.538533469959,1231.2515607718979,1.0301870353660256e-10
1461,1259.881849246924,2401.161092043275,0.037836568197453985,435.6729876311334,6173.9500000001135,1974.9130334955203,1.1479056503188172e-10
1462,797.8817412867647,1947.1609995869476,0.01148924965790568,1146.1298885867106,5660.760000000374,1696.95225206029,3.9143140945577434e-10
1463,1009.0000000025757,1799.0000000025748,3.5408189715826405e-09,1017.0000000025786,5252.236787667882,1603.9800000025753,0.0016685649697256904
1464,727.7378874324056,1551.4546238546152,0.022560585338924247,1144.1858034943975,5103.5200000001905,1725.596575301852,1.945028317588421e-10
1465,1055.781949607652,1832.8639711599142,0.0029178602161851865,502.86635467833224,4413.038829014684,1402.3462757390027,1.7968359519832773e-09
1466,939.0858760602207,2629.9102519771095,0.056996383302515274,696.6375102873983,4788.350000000076,678.428282073248,7.58635630838784e-11
1467,939.0000000026528,1655.0000000026516,3.672999486014901e-09,1040.0000000026553,4749.652787648257,1329.6800000026535,0.001620561463491131
1468,1414.434712644866,923.9748585174852,0.032453118122712864,843.7413377154198,4860.970000000133,1806.2994395249673,1.3413086262721593e-10
1469,1344.5362251369195,907.7769191509396,78.91171881650718,1170.5659138805304,5200.50000000018,2140.885559478436,1.8354047461760362e-10
1470,1172.0000000016826,1694.0000000016826,541.0000000016857,865.0000000016838,5860.18157303416,1738.8200000016825,0.0025510322639466956
1471,1130.0000000001519,1521.591755882713,1083.0000000001519,208.76897267328226,5070.978695483323,1439.5779053734045,0.028255708669076042
1472,1055.9359543593562,1348.8109027514333,1470.6607385690334,802.0423582172248,6312.89000000131,1765.7807156795,1.564143439330942e-09
1473,955.7717058689699,1664.6627278655396,1650.354264814125,849.2689308270095,6340.4800000065725,1564.2384822005522,1.266075831187583e-08
1474,1119.778412117676,1878.5755875990415,1275.6330357728466,806.1223823094984,6350.0600000003105,1583.1596918250968,3.218499371440328e-10
1475,944.0000000003865,289.2579406397287,1522.0000000003865,939.0000000003865,3793.460103210208,584.190468827631,0.011102478756944936
1476,706.8399239298501,1754.811242063084,1189.105982073183,1087.4353007195625,5991.74000000054,1491.4915111939827,5.766956344716735e-10
1477,1154.1705592440692,1684.8978498210158,674.0361898490198,1097.390927420054,6088.910000010466,1742.5394350695824,2.5630993393151323e-08
1478,1232.1610666236502,1736.9931297915414,175.8061073643194,1103.6230819813059,5993.150000001565,1966.6948219293313,1.9311554406900458e-09
1479,2232.2458846066434,1252.7129645162568,90.04683744313695,1477.8430021706502,6045.550000000063,1026.759990409412,6.308772445265452e-11
1480,1605.0000000014168,1660.000000001417,1.0000000015007666,977.0000000014176,6801.319353028074,2700.700000001417,0.003028935070314901
1481,2080.0000000000787,1316.8533963588004,7.944122549062327e-11,953.8061886417117,6267.7087457098805,2531.110000000079,0.05445404681083764
1482,2398.592781561458,1965.5886423823197,0.00882643772831394,593.2310986729805,6929.7900000004865,2417.5867132168646,5.159898048078578e-10
1483,1437.8378823591775,1607.4984099346016,0.0419149306984933,1360.6559029684836,6559.990000000103,1894.5610135340912,1.0349164746071799e-10
1484,1537.0556881140863,1907.626912221217,0.007115145991186328,776.4353163733908,6001.950000000604,2012.9936931682391,6.493274919346163e-10
1485,1564.2299947822821,2020.9686750083742,0.0161165395337414,458.06553516725444,5604.530000000266,1787.4542616953659,2.7535392268511613e-10
1486,1055.5014093833975,2439.1403079703878,0.04161382542149884,267.36244041824193,4744.684324886255,1238.937711629634,1.0424916517734559e-10
1487,744.7830532593352,1138.981478827133,0.013989456409283646,1163.4444253180704,4739.220000000308,1773.9644434722857,3.1893209847149937e-10
1488,669.3502720889848,1833.2805689728089,0.009690388638286015,406.1070120302186,4648.010000000443,1706.2681993604756,4.676949336045234e-10
1489,579.4459143136066,1766.2308623195581,0.003945260175526432,880.8299846438243,4498.190000001088,1588.0927967613645,1.2605710264784892e-09
1490,289.04687702475803,1813.0329592423311,0.012503806385371194,630.0769995885702,3839.638999273115,1217.8386667913283,3.5841547067562745e-10
1491,590.5396021089689,1443.0507568526684,0.026994560023460606,816.6391766927813,4162.6724807746095,1580.060716903423,1.6181894169334242e-10
1492,175.6425419605274,1857.3876428740873,0.006408804085537378,1006.7147251557883,2938.1893998482824,181.77883010174926,7.274784037184217e-10
1493,528.6191814698018,1864.6101932508075,24.73444908386042,530.7201646472438,4625.14000000033,1951.620400012031,3.4290708141979703e-10
1494,272.7134752759794,1596.335172420971,555.9100944760994,1039.319153975459,4938.790000002773,1773.9148466612805,3.898757649071219e-09
1495,491.67482141401155,1660.0299067694832,739.2772267504101,1006.4284109994876,4230.342326805548,408.05666167747694,5.12564955903129e-10
1496,466.23587030698445,907.1657148729646,1427.519284871977,1045.9327875060637,5580.020000000278,1988.667357857093,2.866192800650262e-10
1497,472.87081549008286,1596.8769100555564,1444.6132153615365,873.1793770706585,5814.640000002668,1636.58016254687,3.712639833724424e-09
1498,1143.4962559057453,2032.7766465087172,1790.3526287899995,927.2636304650557,5868.480000000128,390.03269082579226,1.303020918187199e-10
1499,817.1028422110794,1181.1918390149954,1727.9937303784516,346.00502159463974,5714.40000000022,1937.1099082947503,2.2567260833526505e-10
1500,553.3950003509086,1570.9549388635696,1363.380139822402,360.85086210382804,5318.58000002408,1558.8068335899077,8.025252886582411e-08
1501,676.3377387630946,1637.022517068474,1110.2306461013,565.2754590859801,5250.120000001056,1718.2258439564464,1.2152835790126228e-09
1502,960.1788378566137,1526.5571296187761,804.7698617361157,680.8842921283556,4692.338704827928,971.6589456220056,1.4357412177140646e-10
1503,447.587439583685,1193.5706118576202,6.703656852954467,237.9657838135455,3325.224277729734,2104.4100000000744,0.05748585879997845
1504,930.226707651034,1795.7532660519446,8.269415977024654,269.1205135891412,5606.390000000264,2718.178580452928,2.723698009116011e-10
1505,1846.0000000001453,1608.000000000145,1.4742172535774086e-10,33.46739442805105,5867.625898727584,2781.5300000001453,0.0295755496777891
1506,1896.000000000075,1683.000000000075,7.556085315551269e-11,274.00000000007503,4073.3184682050514,481.427661208648,0.05722246966275006
1507,2058.1342993600674,1189.1225652280611,0.007694113586165778,312.31987398161317,6224.780000000558,2826.206453106389,5.969927270612899e-10
1508,1763.00000000335,1632.0000000033506,4.954243798845495e-09,212.00000000335768,5865.83019233433,2479.360000003351,0.0012828835046492751
1509,2051.7072549700783,950.9182280207738,0.05405959670346695,432.92465874068233,5345.737947204967,1962.7752023427156,8.002643670727873e-11
1510,2082.584710376247,1623.272008643722,0.056660269316752866,416.1448523734448,4872.320000000075,884.1773814657375,7.631805418423192e-11
1511,643.7972197930226,1823.607523138856,0.017098865078694667,221.3476423407472,4457.680000000251,2055.74318160681,2.5897337139156605e-10
1512,1127.9664687082488,1629.251053812958,0.007505762762418551,224.75831208421064,4430.790000000572,1583.3218016366573,6.13050349270065e-10
1513,947.000000000046,1489.0000000000462,4.620726472901517e-11,224.0000000000461,3521.1904291727797,1344.9542686588154,0.09317107509176181
1514,963.0000000028372,1486.0000000028356,3.9986361536935705e-09,274.00000000284115,4262.65246547921,1717.290000002837,0.001515243044345184
1515,959.0000000004608,590.6770786076545,4.876816180301904e-10,338.0000000004608,2200.607013281265,520.9586569697115,0.009312016901903501
1516,1233.1374793802458,1762.4271875852507,0.007650889058691084,274.2918559655331,4839.270000000562,2077.857863429329,6.006001051969138e-10
1517,1513.6720433784956,2051.91696257092,65.19420755712342,435.73349123331474,5561.740000000434,1823.2432860338863,4.571376562240093e-10
1518,1555.000000000508,1894.000000000508,248.00000000050784,348.8671199891402,5967.934863861852,2363.800000000508,0.008449303191401133
1519,1968.8161641981271,1354.5855446272842,558.0001230140165,442.2131189239618,6314.46000000029,2375.8287313188102,3.0066087185841347e-10
1520,2040.723093526899,1223.1003997442454,542.5574375792057,679.9953775382636,6347.100000000143,1835.582038397021,1.4518684915542204e-10
1521,1277.6707396789923,1814.2969227990973,783.0725680927158,148.45090476615243,6392.2300000016085,2438.6315544028853,1.994778305133474e-09
1522,1878.1464802414189,1103.9800278652538,700.0670552213015,286.1611781069844,6457.160000000114,2938.2289534936763,1.1577799701955355e-10
1523,1358.026262835928,1724.799775458783,597.441638863345,475.24143588474124,6434.2000000006365,2576.5107940311664,6.880968503534819e-10
1524,983.8326124959608,2075.446088717778,935.5574941419857,853.4158933516267,6298.290000000093,1707.9252674754794,9.361994405344192e-11
1525,1803.000000000047,1680.000000000047,371.00000000004707,500.2493537791845,6372.18341317795,2269.760000000047,0.09127091177063167
1526,1807.0000000000541,1813.0000000000541,179.00000000005411,573.0000000000541,5865.276187429217,2223.370000000054,0.07934760342941634
1527,2114.442336357468,1757.531751283966,55.798193093030605,445.69715523919007,6143.670000001734,2208.6090577731493,2.1844902835290215e-09
1528,2366.0000000009277,1679.000000000928,1.0000000009534113,492.000000000928,6876.103272901132,2411.8300000009276,0.0046245297083601054
1529,1249.2418848274478,2064.946675311182,0.021424592200872637,718.7407652973603,7019.4600000002,3014.83373585779,2.0512781256342926e-10
1530,2513.000000000168,1693.0000000001678,1.708671219765113e-10,721.0000000001677,6651.142756645642,2071.1300797628182,0.025596245891509127
1531,2365.000000000846,1661.0000000008456,9.437642745998073e-10,820.0000000008457,6684.00307874397,2195.600000000846,0.0050738831246886565
1532,2242.000000002518,1646.0000000025182,3.4445208463536446e-09,239.28050948476266,4890.279352518059,1277.8878225364888,0.001705744066373383
1533,2104.000000000078,775.6109631469277,7.868344261853903e-11,826.0000000000781,4579.819916629909,1372.5500000000784,0.05497337149467519
1534,1396.2662780155486,1726.7767515551084,0.008898802995058486,905.3756170206319,5151.060000000483,1611.120107335669,5.115622028067522e-10
1535,381.6458902843255,2015.636216490183,0.02181071368841067,900.6503436643969,4763.260000000198,1864.3192677247127,2.0138889038306226e-10
1536,620.5503924113038,1537.7080069403864,0.0557255080300354,534.588842029241,4732.860000000077,2279.1875099412955,7.761090584676303e-11
1537,817.1317354045653,1666.9431955295063,0.004263798375173624,1021.9023867603112,4592.330000001008,1544.5432086993071,1.1519220674135888e-09
1538,1102.5450847574725,869.0610825090342,0.05427805853566028,1219.5640170173351,4518.02000000008,1414.8114379641515,7.970128106838127e-11
1539,593.0000000000935,499.43144926614326,9.426968032329304e-11,849.0000000000935,3115.4583759010907,1548.440000000093,0.04596816122782754
1540,885.7897514988449,1011.938439682102,0.018177539664765846,877.8839088391377,5013.580000000236,1890.9385509488102,2.4307715505510056e-10
1541,1336.19076680411,840.0715128605244,108.1020112576515,905.6350163739259,5702.890000000193,2653.5477154227065,1.9702333652489616e-10
1542,1118.0000000000607,1614.0000000000607,454.07768116936035,797.0000000000608,5871.380730268142,2509.470000000061,0.07063294025349419
1543,1117.0000000049833,1675.0000000049843,456.3372947950738,757.000000005001,6516.480379530253,2486.3900000049857,0.0008650783560408042
