,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
1446,914.3295699660729,298.96868193712993,1918.2385772713392,2740.1047209521494,3148.3957525934015,1346.7728868628344,11.251319704518387,87.93041138816542,13870.890000000265,1263.837164762323,2.737420782589435e-10
1447,972.7400000000448,1141.5000000000448,1706.5000000000448,476.1347584493226,2792.4000000000447,1194.4600000000448,39.70000000004472,12.99943357292427,11325.035019344397,581.6603502557001,0.09599802249989803
1448,1229.2671881373715,1423.8755649617428,1687.673131408827,1093.652010840169,2101.0173488801356,1548.7561195143376,17.016522969030518,113.26890024656808,13545.00000000015,1242.143196448859,1.4997931290589848e-10
1449,528.8258544625712,1083.1551651373416,2076.0728150267487,2945.739651190711,1096.233920599251,677.0711457015918,50.53941246759327,94.52901202600893,13245.730000000134,1179.3356487841543,1.3520288630393178e-10
1450,971.3300000007983,1139.5000000007983,1678.7000000007984,2292.100000000798,2791.600000000798,1072.7200000007983,40.0800000008005,15.280000000799058,13633.444477357189,703.2100000008005,0.00537511788357163
1451,981.387563227625,1149.6364477768425,1728.6844982664104,2284.6626345535733,2879.8426899729875,1090.3251116293848,42.176792698518035,11.844202156270528,12912.560000001162,699.4104064782235,1.3544387235119928e-09
1452,521.4168476146853,1233.9446276243084,2184.3049485782444,1425.6494361345478,2729.2996349634604,1467.7773723196005,55.54727279864412,134.74774511265932,12807.490000000107,709.5744106198277,1.093239123919485e-10
1453,954.6200000000482,1130.8000000000482,1666.5000000000482,2139.600000000048,2792.500000000048,39.724289454774244,34.63668474431257,25.171829150028596,11604.062904215481,523.246497623075,13.04757189927406
1454,952.3600000002062,598.3381170013588,1666.8000000002062,1896.4000000002063,283.19947803434815,106.48015258056387,40.8000000002062,40.3741267609127,8763.270157405705,742.0900000002064,7.919639624130853
1455,999.2485577287559,756.6875262662857,1714.3042547573737,2067.0580037468826,2894.5433091959944,1092.0279035402618,42.475016324629905,86.33918624246704,12885.990000000931,946.4374075561442,9.347135904248321e-10
1456,963.0000000000936,1167.0000000000935,1664.4000000000935,2042.5000000000935,2792.1000000000936,1057.7400000000935,40.80000000009345,107.5200000000935,12359.390390430988,120.21943470910405,1.7283551902033516
1457,602.047297049172,1454.7818909235684,1486.5649291208804,2884.42470522835,3272.0015958653926,901.264931572335,18.53256323303536,308.5409617926183,13422.300000000132,348.6133233649749,1.3474897733891807e-10
1458,360.91882803237854,475.0468448338755,1964.612939418636,2503.4661739147323,3359.453301685482,1381.1089485203747,35.9698325990822,297.99286743260086,13193.660000000156,474.35830074910496,1.5819016597919517e-10
1459,1103.7395754697086,1312.232778381368,1253.9538232654434,2117.583698863576,2987.268776567773,223.1348755516382,48.139607032147396,207.20404849979911,12790.750000000216,190.6584320537531,2.2247385427040133e-10
1460,1042.746813230933,1179.9563897080652,942.3043403478379,1724.9932744448338,2568.3460316403375,1077.1849487629606,37.920001904059646,154.62905063183592,12883.310000000578,1770.0692793532112,6.202441675659339e-10
1461,744.6867263323475,1089.6000000000513,1503.3000000000513,1447.1000000000513,2361.5000000000514,991.7600000000515,41.60000000005147,110.92000000005149,11760.566968121795,1932.9500000000521,0.08339768460549697
1462,233.6448629519446,1063.8000000000523,1406.7000000000523,1244.0000000000523,1075.3513075482983,13.79085903508699,11.745288112299395,49.08810142597177,9197.131830757024,2024.5400000000514,0.08227555659860068
1463,970.3684935418739,244.42511305465922,1438.9276505520338,1015.5246312288583,2492.703965949008,999.3521422725125,10.046557920516813,140.52998593594884,12081.720000001224,1940.2924967921845,1.4422359701054624e-09
1464,927.600000000045,1009.3456927770518,1402.100000000045,1306.200000000045,2425.400000000045,993.310000000045,41.600000000044965,128.48000000004498,11872.363442053545,1926.0600000000463,0.09546986002956794
1465,1077.7588474412946,1116.8664178720794,1596.0137114778686,1561.5839831385927,2827.7016717182514,1148.1282571577967,45.92563362796143,210.9174657018653,11797.080000000282,689.6562044127575,2.907943729476453e-10
1466,1066.191679733013,1169.4508176659833,1548.2109553843638,1491.8962802797641,2779.5410640310793,1132.8546025823741,46.72671578888069,228.71088888998634,11869.510000000295,2025.2904264779681,3.050531629434611e-10
1467,1161.1112459018927,1293.4576875472558,1470.613150937384,296.14303434146933,1565.0960469742326,421.0453292431575,41.19681032746665,257.27223576303476,10674.315714069206,2287.479997128559,1.6616066872634106e-10
1468,702.8512267037559,358.835208654522,1552.0975897252188,1561.4515055641361,2760.336695175986,1102.4313333545829,45.452282815111396,223.82075555382494,12377.350000000402,1932.766177771255,4.2054797990127295e-10
1469,919.6600000000532,1078.0000000000532,1468.5000000000532,1447.1000000000531,2474.500000000053,1014.2600000000532,41.600000000053235,197.83000000005327,11540.096414544427,933.3014116441336,0.08063387099882745
1470,164.4380107061777,430.781681917126,1785.9502557426845,663.7353147644487,2563.0586195057635,1248.3917017473373,21.795294002510467,287.67692240779337,12525.170000000184,1363.9139566270496,1.8813489976910924e-10
1471,1174.2693533286501,1306.9112355981201,448.6099731430903,2372.099559060008,2087.675198474599,1300.234154688249,49.73134143313084,143.90278790121067,12698.350000000168,697.8532655399069,1.7079663350443437e-10
1472,981.4986285267119,1131.326251318892,1632.6929492775741,2294.2667554549926,2610.433906618864,1054.8727481748854,40.05606081872893,109.74675153221591,12630.31000000106,76.16414648460912,1.080680775604298e-09
1473,928.9400000000736,1085.9000000000738,1591.3000000000736,2182.7000000000735,2513.1000000000736,989.9600000000736,41.600000000073564,73.99000000007358,12422.868771784139,475.2000000000707,4.037443879939073
1474,291.937439995332,1169.9179847427113,1720.7370658383213,596.8595898792955,2749.7995389713587,1080.6765693988546,45.16579816908358,65.09415603068308,11105.412592469575,815.7989155229142,4.592317308336764e-10
1475,896.1349288990891,237.11395285885698,1639.0796856088853,1877.50602972496,2661.8957200028067,998.0986620461493,43.64998696361656,60.19309277777571,12031.33000000078,1080.5905953103636,8.613484776340227e-10
1476,851.5500000004633,894.6410699031338,1049.6086564659859,1672.9000000004635,2541.200000000463,929.8800000004634,21.757494871125072,25.054152556525317,8776.401028558019,286.246512052283,0.00925993346970485
1477,852.0900000006159,1106.000000000616,1197.1408199124012,1524.300000000616,2550.300000000616,927.9400000006159,41.600000000617094,36.39658144662417,9920.499766934992,1255.1900000006146,1.0203757326486904
1478,112.51312709999873,549.9401125291611,1506.3000000000334,1536.3000000000334,2560.500000000033,924.6900000000335,9.902006043494804,77.32000000003336,10766.7320737648,1455.0900000000318,48.98219802578147
1479,878.9987163507172,1107.1617385692045,1527.7259888822512,1654.9177653473835,2595.3233775128942,961.2149105970091,18.083450627506036,110.71241714253946,12420.530000004079,1510.2257081547762,4.194283670639036e-09
1480,1127.2734673037628,1376.1328249901903,1914.5198390581036,1635.5851796099053,3259.3415899318634,1256.0883348900452,50.7144374120305,322.39873825998586,13080.840000000151,1731.6941934944743,1.5082473774353372e-10
1481,1169.6177463662973,1418.133118926521,1969.5518529572303,1472.3312253216773,1541.8060861449603,1324.042505142799,51.81176731866912,416.2689318811846,13144.350000000128,1763.5295888360367,1.2876373170983438e-10
1482,1090.303307271578,1279.5840685982575,935.271470352441,2457.002217882758,3030.145409015597,1207.2250182202472,48.49742797141416,357.3859056649504,12826.780000000219,1648.0258092125168,2.243199077860293e-10
1483,1023.0173507566935,1199.440565241245,1578.6307909747252,2002.27801849341,2482.180801150604,468.53281502075635,48.0735776618337,273.7525025378444,12416.690000000362,1575.9235803271486,3.7805479093906133e-10
1484,980.8384649180905,239.96531653697897,1434.3505883245052,1666.4914432506484,2811.3095748738792,1001.4890303974269,25.264417511288997,151.06418743822033,12599.790000000608,1866.1531437342448,6.532072910518191e-10
1485,1196.7678718813404,1348.7637092190778,1703.7587406000453,1712.2051563844113,3359.1938968164577,368.2096727697524,18.10094155319559,321.75206086012815,12488.320000000132,471.1918637261862,1.335854432294192e-10
1486,1067.7158039214157,1334.588069474397,1619.025868741471,1598.9784505918624,3183.3940023443542,1161.2263563990111,52.68972673168101,328.99794930072164,12205.07000000017,841.1096369388313,1.7424050027522467e-10
1487,1000.7879512342884,1367.087378422684,1712.518069044706,464.3214077522317,3349.9106743610237,294.81531661187915,15.566744244335453,154.62336267002618,11921.910000000133,2056.2967710431376,1.345021245508046e-10
1488,911.1000000000491,918.7374397792067,1352.800000000049,1277.100000000049,2648.100000000049,926.0500000000491,41.90000000004904,207.23000000004905,11380.266906814799,1739.7475319486973,0.08752813274939071
1489,930.8028409169085,1100.3964087864392,1383.0564090376483,1342.9365949461705,2730.1441647322276,793.6695668603038,14.494424415308933,93.11095017568226,11710.710000001476,1929.6833516705349,1.7986755266640306e-09
1490,906.9700000006393,37.76344971709393,1340.0000000006394,1294.7000000006394,2657.0000000006394,85.22059997457505,43.50000000064042,28.13950903716423,10083.552607117324,952.0164973061014,0.006711454663763172
1491,914.680000000659,21.2229822141693,1341.0000000006592,349.55915196524785,2666.100000000659,936.900000000659,43.50000000066033,12.427651812937889,9659.55997148636,1904.9700000006583,0.006509824045741354
1492,377.4260717019298,1227.7178991086075,764.636881336888,1600.0464140367587,3073.1861968511294,1069.295433141552,48.875437551879806,262.7149852668513,12045.88000000029,1970.5317197485135,3.00517267570756e-10
1493,580.4826270129206,307.51444420196634,1499.881680278253,1719.09419013612,3035.479701644641,1115.8339160948383,6.125599217564388,290.7317212399129,11782.40000000028,1935.0475201935683,2.902797781948998e-10
1494,1189.7351743261315,1315.6229239610668,1980.6701789442423,2197.2819642540376,984.8663733111366,1124.3064680058758,41.702973517902166,337.4234595127312,11997.66000000012,2015.7216823305898,1.2080475263131757e-10
1495,1023.3726064573083,1154.4399014155188,1648.6749287382254,1853.5650903932685,3003.0479574693754,556.020423688408,42.64156982553206,241.95718653920193,12161.490000000294,429.6893037098358,3.0596508675854406e-10
1496,939.8144970808764,1283.8233673395337,1306.2305537716543,2201.385186094617,3418.245934964822,1322.4303971293702,51.93369574203687,221.70175944686696,12200.630000000152,870.5868967671648,1.5277359096522894e-10
1497,281.76511404064263,256.43533110411244,1831.0026936017057,759.6640841173214,3281.78678034601,1192.1416412629123,13.168122096360612,77.8855014113439,12085.190000000148,1118.9507722864214,1.471744089132915e-10
1498,431.7046359464805,1186.8532846668218,336.3881450012934,2043.2456136333776,3094.5669247893857,1131.504628916609,49.18033870094712,81.05146434404841,11916.080000000245,1481.7236679828472,2.5342498430088175e-10
1499,944.4046188099338,1210.3623512486797,1680.7448349811566,1611.8162525437579,1881.3872663278757,1071.9321114054635,47.21644188764203,102.0918147211884,11703.550000000272,1538.2480000000087,2.8117532032458473e-10
1500,944.9358854166883,1206.7690221069245,1593.1600257885807,1836.616740866311,3063.543358743224,1048.3401581535818,35.904065235397695,57.66009732765791,11555.810000000301,1434.7887720256651,3.1234954966472604e-10
1501,985.3126392458366,1252.7908644617237,1605.7069225659845,1915.1677342111007,2604.757528660302,1073.885696392526,45.99717059216738,119.82713934027811,11590.370000000261,597.7585818820401,2.5929251958734947e-10
1502,287.3220282078196,1103.2000000000967,211.5373907207172,267.15866485942905,2715.000000000097,921.9800000000968,41.78000000009666,49.002628507263395,7344.431591656951,1558.3800000000958,16.895401749066355
1503,782.9312250212444,1187.5511317135677,1528.4651555257462,1766.889598995287,2942.1128046045915,1031.7603054583515,43.59714138460093,226.90335002769,11881.920000000477,1770.9582105751983,4.764660120996618e-10
1504,910.6800000005832,616.4275555543494,1462.3000000005832,1701.8000000005832,2724.8000000005836,969.8000000005832,16.030935906475392,359.6700000005832,13301.154041004904,1402.2200000005816,0.27693620501411703
1505,654.2875123726322,1138.4289961399047,1525.2652176937365,2008.6082938820552,2800.7304210342354,1018.0005432961807,42.12994447560916,472.8065442169438,12693.62000000142,1517.6416562630166,1.7165434642741668e-09
1506,1070.4788711120475,1301.6455887388954,1147.2896666129068,1657.4702248899498,3161.4014496560003,307.87259594040444,13.61077059193315,592.2607293121607,12505.840000000237,1694.5788386983309,2.427180320172802e-10
1507,1066.429336647513,157.06963134298502,1617.5191073265719,1602.1564015030308,2973.329618367673,1164.3504831423716,49.441757915495764,573.2514414673335,12100.830000000236,1745.1875883268453,2.4313047993151755e-10
1508,884.5207011733711,1064.3000000002467,1330.4000000002468,1463.9000000002468,2743.7000000002467,501.99205515923444,22.14916941583579,506.83000000024674,10714.144431174356,557.9977141960889,0.017394986229087257
1509,906.8333841046194,1073.5242066901558,1343.2602538859592,1447.0286139149268,2807.1019096180567,986.8032852819985,43.484730455854155,204.01267885361003,12405.180000001821,1849.1155468194277,2.280255316862333e-09
1510,917.3423729539229,1080.7435189589162,473.49997426878974,1396.462773052335,1431.3521711242254,1005.8085841588177,42.499649470975925,359.05773557418365,9962.328588878661,2108.4365715957397,1.0491591540466084e-09
1511,888.9600000017074,1044.5000000017073,1292.800000001707,1316.300000001707,2762.1000000017066,241.37816246509712,37.84698581662698,67.77443220009296,10586.70482797058,2051.400000001705,0.0025147596245923705
1512,1016.0778316246397,809.0979452857475,1416.6377005749916,1428.1130785160044,3079.6885510212246,1098.7177911858364,46.89227643150865,270.0424358786635,11739.44000000033,2240.935864717869,3.4195455234774894e-10
1513,905.1400000028318,1054.7000000028324,1288.100000002831,1249.5000000028306,2771.6000000028293,968.4600000028317,41.700000002884174,178.29000000283654,11818.776936249627,1764.2052571201027,0.0015181803269580416
1514,911.870000000056,1034.600000000056,546.5235350979208,1287.3000000000561,2772.800000000056,19.47508641366794,21.852268419827674,166.79000000005604,10083.234656674309,1576.9100000000562,0.07661937776772385
1515,941.1935042135187,1059.2863666968176,1415.539573903077,1502.417112351994,2855.4574880883188,707.0535158638083,41.5397178329088,186.86766790918446,12315.670000001493,1072.4423234423489,1.822177166157174e-09
1516,933.2800000000947,1050.5000000000948,1546.6000000000947,1784.286159918159,2782.0000000000946,1095.2600000000948,40.500000000094666,194.8200000000947,12134.006639410418,737.6354557784974,0.04533280643195415
1517,946.1800000000367,1069.5000000000366,643.8317314952857,1490.8524894622644,2790.800000000037,1160.3800000000367,40.50000000003667,229.48000000003668,11956.526443136401,1117.3200000000386,0.11706279960005357
1518,333.5509200567045,570.839562596316,2107.1391180610735,2827.441413647344,3475.6398834284546,1265.9929506126205,48.63822544180617,123.71174961740303,13515.800000000128,877.8173668203858,1.308245570943145e-10
1519,959.350000000116,842.1452454625495,1636.1000000001159,0.048389003924963404,2309.813353459278,1178.320000000116,40.50000000011583,36.32414735653502,10361.151208840362,971.3200000001154,0.037043417571237774
1520,217.2320477243935,1291.9419376689057,1921.7562139370928,2565.167746140961,2122.587014640095,1413.3873724927998,42.861734589138365,204.2519076092284,13289.7400000002,981.5329338391908,1.9980548862601322e-10
1521,1155.1059057975042,362.82906202191316,1333.52542309637,2698.476256057864,3407.256647117174,1450.965141135367,51.41405167790275,79.79994275750889,13059.190000000142,949.1614847521375,1.412212591113642e-10
1522,925.4100000000867,1103.400000000087,801.3013717233243,2088.400000000087,2791.6000000000868,880.3797165637227,35.119130710451074,99.42000000008674,11564.998588133232,478.1688798017542,0.04948597109432741
1523,1132.7627790992328,1352.6987403472453,756.1232767413418,2125.635696730779,610.0103105625564,1485.466158208233,31.701119439065604,214.15256286398494,12715.05000000015,864.2440469408004,1.525170686870315e-10
1524,1244.164063552049,1431.0774425187844,807.861460735975,2407.9536340898235,2361.030677678656,678.4554282051204,44.43961360389639,222.71805570318924,12673.380000000114,550.8930283283701,1.1552383624821353e-10
1525,842.1345216960603,391.02259749514064,2149.634753108013,1518.2632808285719,3819.2490895818855,716.7310664891095,54.287721349468484,168.16091654932956,12644.050000000105,482.09957399553787,1.0476126772476459e-10
1526,1204.2648672946448,1357.1863518326074,1390.182110279687,2509.378129392642,3470.058915124408,1523.016676743234,52.38587582692589,263.8462452066905,12578.570000000129,616.5287797263791,1.2950220012262466e-10
1527,923.957951873575,1050.6857755005367,1592.500000007302,2095.200000007292,2791.700000007286,1251.4700000073042,21.33768365988138,245.72000000734192,12704.526015407708,112.6220370709261,0.08835976581799848
1528,1229.3639508948754,1329.2612394366038,1914.5915113557337,2598.284956304346,3407.6874340064687,962.967552615065,48.63355231887953,537.004030808707,13040.34000000017,742.149323789854,1.6863695499981216e-10
1529,1001.8868329086434,965.7177200187795,1942.7754194920694,1469.2788824383945,3352.0343464386674,994.0172077409283,17.680280880375676,644.1066231099933,13218.040000000172,783.9401618450672,1.7314985893583438e-10
1530,996.0600000000948,1100.0000000000948,1604.0000000000948,2093.7000000000944,2476.4742150766715,124.80156243381926,40.300000000094705,591.0700000000949,11481.11402720972,1322.5300000000966,0.045310494504681505
1531,492.3031161852336,1541.8698753562333,2286.646193780988,2763.735606447429,1772.1217797369065,544.1546684997594,61.06953753859406,910.2769514065127,12497.830000000084,1799.2595683405648,8.393950362761006e-11
1532,653.7236621857326,316.2868870161982,1884.6648738572117,2310.8667699233065,1875.3105967223964,1424.7395765726894,46.69319060630903,822.9296823867933,12674.570000000163,1856.6438450121657,1.6694112133432677e-10
1533,1335.624697107409,669.387266849837,2018.7223926134643,2049.7316282408124,1566.2957813316698,830.5942730766088,51.02825379137431,840.9409288113061,12492.820000000105,2431.6141944901337,1.0729358524471641e-10
1534,966.7900000030655,1065.3000000030636,1324.5000000030632,1431.0000000030625,2790.900000003061,1056.9667989506597,10.560359064232276,639.6200000030688,12008.672856550209,2001.5000000030602,0.0014039380684994515
1535,1206.2941035401464,958.1541502948423,653.7685672337823,1721.9122660076255,2904.380904519802,312.22128493553305,46.69206634820079,693.0196972891639,11862.120000000157,2613.378826647417,1.5839674916299092e-10
1536,947.8800000001062,1043.3000000001061,1058.980048923611,1350.7000000001062,2565.204655838407,1068.080000000106,40.20000000010616,568.0200000001062,9506.100268202743,258.05016205384396,0.04042527598712066
1537,856.4432613876343,1166.3075305727048,1524.2332994876167,1117.4527682195123,3105.386689373919,1282.31653446677,44.35720093154995,645.3351687016338,11650.370000000301,1723.246797867176,3.1128631945416834e-10
1538,844.9055540549869,1050.2000000000735,1118.892743119485,635.8216775083594,2790.5000000000737,1141.6500000000735,31.084468795061017,437.89906260241406,10625.923935892984,1911.4700000000735,0.05839342693238818
1539,56.12911368341753,1053.800000002172,1425.2827176548267,1313.5000000021716,2791.000000002171,1156.7900000021718,40.20000000219683,585.5300000021743,12415.59379947651,1619.40000000217,0.0019778026433743224
1540,1337.6765671296175,1094.4287132359414,1179.9325321468841,1359.3579493150658,4160.762633978495,1673.168316468985,60.07871253232763,513.9083555045295,13054.280000000086,497.182892505383,8.683522122477075e-11
1541,1152.8789798674568,1222.7438706745252,314.52662242178815,1595.515114942906,3244.915372640598,205.27955467128544,38.73948571676025,730.2515732449704,13116.890000000232,1058.8177774258845,2.392749766705085e-10
1542,534.4353598638952,1221.989553248355,1941.3918573783424,2416.541406879312,2258.596070432536,1509.9269796041146,20.30580053908462,194.34196828015035,13230.160000000202,852.4396545615168,2.0671682685857548e-10
1543,1174.0839555742912,1252.4028961846268,1864.1415775565204,2478.4016356335874,3221.661784569406,1476.7960879139778,19.851815605954503,194.76212184408132,13253.320000000234,632.5585418555371,2.4070519009939895e-10
1544,195.53533505644398,1022.100000000143,1586.358620013728,2313.200000000143,2789.5000000001432,1272.600000000143,38.54000000014298,7.032410151237372,11869.259387573578,411.7100000001437,0.7862087385111706
1545,1072.3669411493745,1138.495473357541,602.4813799938656,907.4317303600428,3086.7474468410614,1208.8367016459974,9.227081794639755,434.2167062605797,9608.942013408448,505.9706347664564,2.927152905285038e-10
1546,1289.3540817163384,1426.562480284243,2107.9925088691375,759.454041188819,3785.119734993257,491.6471683921802,53.252947976099605,39.117533386145055,12789.750000000111,440.85417602895524,1.1253868444103047e-10
1547,1281.9149979477186,1394.980552392537,809.0862401375429,2946.5032293654563,2702.1490408275895,1572.0151843214219,52.17623340742407,556.1677147754767,12681.910000000125,240.68307184242897,1.2638748777817943e-10
1548,1017.5000000000991,739.2755620819496,1575.4000000000992,1176.9092558834868,2331.445661383114,31.701860077490142,39.10000000009907,202.43597747235233,9270.53687635727,9.91228659031005e-11,64.51864396981964
1549,1021.7000000001251,1059.600000000125,1593.800000000125,2055.600000000125,2790.500000000125,1213.1700000001251,37.060000000124994,393.1142703487937,12504.382791074946,1.2505854646597685e-10,84.99215917921396
1550,1035.6000000002446,1070.2000000002447,384.9486887458147,607.5603984138525,2790.5000000002447,1204.5400000002446,39.40000000024463,168.84519987674358,8255.946556941532,2.4467114935005514e-10,71.65614420775903
1551,1035.1000000000547,368.7064517656448,188.94353584453535,1970.2000000000548,2790.800000000055,1222.7600000000548,26.792701566442336,412.5844333194917,10295.873234253597,73.69000000005579,11.670078770955069
1552,1047.8000000029158,499.3951898644723,1593.6000000029144,2067.1000000029135,2791.500000002913,1242.8100000029153,39.40000000296454,67.30369672260444,12938.80003792126,490.16000000292007,0.05550256612292605
1553,1333.2860439350547,1197.0718157417516,2163.1052237384056,2916.4333088869134,2174.9317613038274,1687.8812211656184,51.585127972377514,316.9735670457384,13198.320000000107,398.95635732217124,1.0874751779930415e-10
1554,1204.1752043261865,1249.6102941533459,1790.838336045313,2390.3219682953754,2438.450934521952,756.0392200721262,41.460176425487994,1080.6272274736757,12988.830000000231,1097.9157321052262,2.36593253877317e-10
1555,351.5510827642415,1431.4345261278945,2145.1381682996644,2502.6622244195696,1717.8187610968969,1611.821986466655,32.56034415774101,1169.107009702776,12490.44000000011,390.7937936999383,1.1003246680072918e-10
1556,1104.455716180122,328.3782054184485,1625.1840552870535,1899.578292211,3012.348118653775,1333.5612406850373,3.2105813561771015,933.4571763961285,12588.100000000497,1251.822408904926,5.261397028143926e-10
1557,1367.6333477746768,1345.518361615128,1517.8221258837862,882.4460730596043,2599.4013408681185,1470.205660631325,16.096675278134523,312.17279688218844,12438.640000000109,2130.428378889936,1.0939201621692429e-10
1558,1109.3738210013312,823.8464901865714,1481.0458590191095,1481.1252116737583,3115.8776573663604,977.3390296357175,38.85931713421583,678.0572410700147,12047.690000000322,1935.83815117651,3.353529576117596e-10
1559,822.2672503298337,1104.7225636186158,1406.3992991152961,889.5385810027575,2963.7825820559515,1137.303160927924,34.6659996886402,734.000630344604,11789.440000000559,2076.440486627282,5.956882027799856e-10
1560,1133.9412790852598,330.9411598007647,1436.906714194567,1405.4662731008134,2807.485341523644,1198.6182745418457,36.35198766969996,811.6405019316862,11602.73000000035,2453.8724701542583,3.6613677259557864e-10
1561,423.9160940893205,1025.700000000122,1213.495136089702,459.583651827602,2791.000000000122,1075.930000000122,0.999886417767246,824.3950719708884,10010.884059437434,2225.860000000122,0.03519968820886586
1562,1206.612017149087,1194.5291643054716,1476.7067681779436,1542.749970029535,604.1658030723356,1248.3108085217139,15.2982528954691,954.1658263688234,11772.97000000021,2252.807720317389,2.1559344078054882e-10
1563,1143.0196300724276,282.1787844121858,1543.1544417506357,1522.8863909459665,2730.3636337950347,1248.743533579841,37.8700651902992,965.2992801391918,12194.130000000308,1968.4563684422303,3.2039896161200293e-10
1564,537.3977348449256,775.8299396547864,2337.295699679188,994.9555625380376,4664.221366679156,811.1143447208894,58.418973646632516,1248.066020398134,13034.850000000064,1229.3593494219717,6.329591014344977e-11
1565,833.2514466067114,651.6146497545226,2073.383296145557,1533.4657708293953,2678.959518063298,434.8503037368759,44.16917253196001,1258.5148119833555,12620.949104967694,952.8289434535891,1.0753132011745337e-10
1566,516.318990884493,1080.3544762255312,1718.9365707826837,2436.06754583235,2985.6764718113873,1476.2583251509197,33.2499509910008,1005.1405121871363,13169.040000000497,671.0810693366839,5.266507245121085e-10
1567,749.8831007599811,993.0500000141797,1478.5959312500847,2392.6000000141235,2791.800000014104,1362.8200000141694,31.770000015376514,695.2700000143865,12848.306438035548,507.13000001428946,0.00030905196559343785
1568,1281.6073531949924,1331.7786762024843,2027.3906904231403,995.478037439163,2562.0367200552164,1736.6232752352698,29.909595695060467,525.4018367154871,12955.000000000127,604.2877590537003,1.2775334604234198e-10
1569,1032.8000000000516,1004.6000000000518,1585.2000000000517,2417.800000000052,2790.7000000000517,907.1395735651868,34.50000000005166,347.1200000000517,12248.90122536169,14.393419588035995,5.750348181431416
1570,613.3377753979863,668.6935198929577,1590.2000000003027,2272.8000000003026,2788.500000000303,1258.8600000003025,31.509424491767174,266.9300000003025,11938.275588928553,145.02000000029943,0.014183178720667586
1571,1426.439945742014,559.402943422028,865.6983220444017,3026.788078209775,3678.5231421728054,1734.3670332430106,56.646118824277636,354.48234694692326,12533.74000000009,299.95800433012096,9.211279683067772e-11
1572,1135.0463957516517,1008.9143627764012,534.7143849280012,2182.6530264171784,3089.450965272273,1345.084433614214,43.3318957258567,224.9125895259047,12414.70000000034,78.21942909456519,3.4020266165513007e-10
1573,321.62213585705933,1076.310403619571,1710.714297836814,2180.190038792383,3017.2981062965523,1304.4540616726226,16.162204094044977,280.9648386863004,12293.770000000479,113.13832991803461,4.768931503664346e-10
1574,1316.0779044423675,1317.8073704011983,2001.3010109160582,653.1718797565568,3494.414838712358,811.8922771275429,51.30602398488095,172.0121725117782,12275.490000000125,301.4583803405547,1.2501835197703584e-10
1575,1064.0914756531342,1048.430748608126,1603.0669100506097,2118.630778373209,2824.55410004384,1248.1607638706507,39.361349516478754,301.5430656470671,12433.620000003137,9.25258187297929,30.22000000322701
1576,1058.500000000282,1037.800000000282,1588.6000000002819,1458.6595673926863,1514.1923936321302,492.6218823339957,38.900000000282006,629.990000000282,9942.199564147775,284.43000000028223,0.5728802366646646
1577,1299.470003812866,981.2902623919538,526.6169616999389,2759.4100732994625,2416.9718607015852,878.2818122758898,50.949673051925174,975.3292005929768,12478.162478536193,555.4475222423205,1.2112158118628484e-10
1578,1047.4000000009485,1057.6000000009483,1575.3000000009483,2105.200000000948,2791.4000000009482,1304.2700000009484,38.900000000952666,940.2500000009486,13553.071002554692,1309.5100000009497,0.004524576813522839
1579,1068.7347324829025,1074.005656413125,1610.6296368067901,1864.9824785099647,2682.2688684689197,1313.158059703298,40.08264819717944,500.2359314460337,12519.440000001938,1668.3847255845283,2.4774795695411273e-09
1580,1054.237760025496,1037.1419790331174,1510.7122043018876,1606.6703752943627,2793.5472382398293,1249.165580107313,10.761022677108219,963.6429701899613,12572.71000008084,1921.5607291878907,4.2143490919255664e-07
1581,1176.0328580737282,137.5770668114078,1603.4619647434224,1707.8403493429216,2984.190022325227,1254.9577381212282,12.950449590876655,517.4296059738992,12439.060000000278,2534.558117782126,2.867350431930152e-10
1582,1144.0693806914799,1055.7511964774726,1553.9441439838242,227.6869028876256,3162.6308848642475,1246.7049337443416,43.25062142128273,57.21197629975269,11255.645828359304,2381.894627732728,2.941907590191167e-10
1583,1015.2348035367661,911.110000002831,1352.3000000028298,1349.00000000283,2791.600000002828,1108.5300000028317,38.4000000028819,573.8300000028363,11837.493946493947,2247.530000002829,0.0015186842047367462
1584,1087.0087826174286,964.5756397916125,1431.0201128114525,1425.2462718206161,2960.8961769765783,1180.7276212099532,41.111773900400294,45.00346135526293,11534.620000000605,2276.767741655185,6.499071233489465e-10
1585,1008.0000000000952,895.6700000000951,1344.8000000000952,1335.2000000000953,2791.600000000095,296.7384973933942,19.78655542557054,91.07905472473506,10206.328185104432,2363.7800000000952,0.045123875336977974
1586,469.19544902203427,969.675535531552,1426.1693008519371,1397.5828039896953,2935.0819216844716,1156.9218484152777,38.7806083763365,605.2387992589034,11659.290000000614,2356.568691796954,6.592533551827564e-10
1587,1018.8000000000333,904.9700000000333,1350.100000000033,1379.2000000000332,2792.200000000033,658.8230873786124,38.00000000003325,275.52594249254946,11284.49721607109,2075.500000000034,0.12910765353263573
1588,1022.4362112016631,920.1067153699885,1373.340358676704,1380.9661494586862,2793.924397819511,1126.5680900074183,6.367147543051433,625.7408778863038,12860.690000059312,2111.6221758015704,3.1910847115163707e-07
