,biomass,gas,hydro,oil,other_fossil,other_renewable,solar,waste,wind_onshore,demand,s_l,s_r
0,56.13405781843648,1.0194028180784458,2.752387604629909,726.1206256015595,52.39730472749675,5.912536333159172,0.7135819734297524,16.10656448978678,79.84159835335032,799.6000000022107,0.0019402845026359086,141.40000000221897
1,43.004506618415704,0.28226490648481667,2.8199962252265522,808.3989176164657,53.371039652326786,6.057769667864655,0.7311101332211937,5.3034046133803585,89.92654626284566,783.2000000009654,0.00444430569948403,226.70000000096564
2,150.53268040103038,2.153543353413353,5.814567054152812,507.86915420932377,36.30363657570524,3.663243398187305,0.8618342627071314,33.810630648042824,158.71614514385976,776.8000000000372,0.11535433537488865,123.04078938176019
3,49.0641710205232,0.8197494590902579,2.829603951025094,851.2915883998896,34.41538784022504,2.1137483646356867,0.733601025036454,15.814445773503351,74.51290402055334,779.2000000008939,0.004800147305658043,252.4000000008939
4,52.74470342985893,1.0000000000256029,2.7000000000256077,813.3000000000255,51.600000000025624,0.13485680996628122,0.7000000000256034,15.200000000025616,73.50000000002562,367.4328239898495,2.5626839931695022e-11,643.4467362501807
5,71.9089814006929,1.0228873618842076,2.761795873608056,751.5153432978011,32.46077396800395,5.932746689173484,0.7160211539563905,13.10451115935503,70.37465036088926,791.0000000018746,0.0022887383882188132,158.80000000187795
6,70.50000000080539,0.2662558723453461,2.700000000818182,713.0000000008042,50.20000000080589,5.800000000813274,0.7000000008357882,8.68693525285759,61.600000000805565,850.7035130862839,8.913904989475391e-10,62.749678045498804
7,82.97610086186234,1.630397193931372,2.731659325448386,557.6819579861692,65.29064655360571,9.456303724475,1.1412780357724117,25.271156504948685,98.4759905094093,804.0000000000682,0.06303971945485012,40.718530415009134
8,71.38243579702629,1.0420793557482926,2.0394529433701947,705.3835151881124,55.23020579939086,2.2348312386380638,0.33314771568869544,16.152229998664048,31.19789402876524,841.8000000010193,0.004207936638158901,43.200000001022815
9,71.20087214663344,1.0424725068442402,2.814675766672919,690.325293336748,53.791581299900905,6.046340534620436,0.10164884796532497,16.679560093696566,33.707560611362425,877.0000000010098,1.2899948577223854,1.157010674401719e-09
10,68.7418464458122,0.4538038606288308,2.701644808184301,649.7955608009756,50.230577781808776,5.8035330388228985,0.7004266302439676,15.909685086258085,55.533806101539156,897.7000000722217,47.82911590134714,3.833993395889969e-07
11,40.95599424386288,1.0000000000965181,2.7000000000964386,256.29620590729627,44.90718104408223,5.8000000000964045,0.7000000000965839,6.258652684255447,68.1000000000964,508.8735191965434,82.20000000009622,0.044514683531973485
12,53.33987168231108,1.0739593205761861,0.7024908379289951,670.794991262332,8.812266185099247,6.228964056489359,0.5917776613545546,15.89459793633913,78.72121815537761,913.700000000581,77.53986290339571,6.227939493233564e-10
13,68.20000000025682,1.0000000002589886,0.41860985223885294,647.0000000002568,51.700000000256836,5.800000000257248,0.7000000002594764,14.50000000025698,71.00000000025682,944.1019011804616,83.80000000025676,0.016708674094093892
14,41.62690737055339,1.0000000000265576,0.6609168742315459,728.9000000000266,52.500000000026574,5.800000000026566,0.6325001978752363,15.00000000002657,90.60000000002657,971.3587657912003,34.80000000002653,0.16155865164574698
15,108.54914337922023,0.45059282461928807,4.053702449928812,616.1155999831442,66.60663015222292,8.707953410859869,1.050959894489501,18.917278099353855,192.0253864204358,1010.8000000000857,0.05013712785832249,5.727383742047066
16,16.45464725767006,1.000000000066736,2.700000000066705,690.9000000000667,53.600000000066714,5.800000000066693,0.7000000000667542,14.500000000066699,142.30000000006675,938.269282625901,10.378969543102999,0.06433417540589316
17,9.40887182089384,1.8846654248249364,5.08859664694484,702.434817724406,62.523165386589376,10.931059463751751,0.7664964675649709,15.65230018005678,169.60299417107638,977.2000000000486,0.08846654252632509,1.1814338285866748
18,70.41104814372548,0.8337494727566142,0.7946205734724227,231.77237385501977,14.0616927816083,3.6160271012138057,0.45890813802819486,14.600000000143018,187.600000000143,485.536960384025,1.4527617485152817e-10,38.61145968223099
19,63.82594755138792,1.00523031922095,2.714121841512457,667.7458121850545,53.98086754367165,5.83033579538017,0.7036612274115933,6.320415511556614,181.64511664891495,912.3000000082392,0.0005230484994737299,71.47203166437122
20,76.22008359966009,1.0002643688639339,2.7007122331278075,763.7012287116294,54.214285293358245,5.801529172323431,0.4101845342385778,14.003690289717921,182.1479946176835,870.1000001811939,2.7580811697635426e-05,230.10000022022072
21,107.99492580870299,1.4361027369150712,1.7068230389203933,571.0016506538465,76.11344505137556,8.32939587363439,0.33481355718146394,18.669335578713536,255.76989742712598,819.6000000000985,0.04361027378107785,221.8000000000983
22,156.46243986174824,2.125848367724393,5.7397905927910635,119.08621649754559,114.1580573447913,12.329920532618534,0.9504534965398003,29.974461984414653,386.47923324540363,771.6000000000382,0.11258483680682259,55.819006760345864
23,34.37972180406111,0.7541232526592258,0.5121598594077394,745.4010349347035,51.31723365868209,6.0373216078442535,0.29803835177901294,15.301487521689939,198.29478725822156,741.5000000010485,0.0040917530491912865,310.800000001049
24,71.27454336366107,0.11803247786284685,2.7066282541434967,712.5449424872165,50.12274498738751,4.107268895187561,0.7017184634155569,14.635841551881077,199.28803401217567,723.7000000176258,0.0002455426468915836,331.80000001795236
25,72.48292256113467,1.512877762582535,2.4480855288966237,537.0838896006226,82.90570138501766,8.340484745712118,1.0590144338329355,10.939290611210065,326.1764455948239,719.1000000000838,0.05128777633427485,323.9000000000837
26,72.46565365418859,0.21411307898729595,2.811167599680535,836.5826538846877,11.235992712286944,6.038804472152895,0.7288212303647882,15.929949726526694,217.18872632354214,724.6000000010421,0.004117319666621055,438.6000000010421
27,329.8232251577775,1.190851341152797,0.39628140523443145,39.12022015674168,96.90450320167946,27.724271100229377,1.4356616719780337,11.74271766335848,459.93243830959074,765.1000000000114,0.37800467415304173,203.5481746818841
28,69.58680350438847,1.0012490556525668,2.703372287337342,1033.6894373911564,51.664446929957826,5.807244086162576,0.15777813414664094,14.110148863673924,223.97939478339848,866.1000000352155,0.0001250348643779402,536.6000000355231
29,15.65963137859523,0.6698833467241794,3.4533321204288763,1370.9728517492915,16.645312160764824,7.418268999262924,0.8953083276332723,19.313079635765305,0.14443109204509486,987.600000000154,0.027901189796259815,447.60000000015367
30,54.350245844711445,0.9476484517355637,1.034711281595616,1105.1000000014249,51.30000000143333,5.800000001456108,0.7000000015210048,15.800000001441944,200.03091207346748,1058.3440072789883,1.7298386486290659e-09,376.7195103815288
31,15.749755786909745,1.033967683594096,2.2254018315342394,1195.6802277743093,46.51206691139116,5.997012558432811,0.7237773789258818,17.060466758674117,82.18807344736084,1136.600000001263,0.003396769728450992,230.5741468995978
32,61.914913723913195,1.0000000002600251,2.7000000002588522,968.3530897716751,52.70000000025785,5.800000000258268,0.7000000002605166,16.900000000257972,160.10000000025784,858.6536746361253,2.6634439528772296e-10,411.5143288615407
33,19.651568507085337,0.5908427755011068,0.6619570074517463,933.8678324048162,40.133968275190334,2.6169402823505536,0.6827367685411553,11.0204815227031,19.559832700613462,558.4795364769793,1.5864462326162898e-10,470.3066237674325
34,69.8000000000154,1.0000000000153961,2.7000000000154,1223.7000000000155,24.531707936100723,1.258379314374172,0.7000000000153949,6.993578375848058,163.7000000000154,1341.020336101965,1.539807726122356e-11,153.36332952446583
35,71.67966573867986,1.0196254040390027,1.3840011382232205,1191.5342443783807,26.760002307912103,5.913827331876173,0.7137377835917404,10.217453839888787,170.17547953872187,1171.3000000021862,0.001962543060985828,308.1000000021884
36,56.421363155584174,1.034754937443076,0.6294920803242569,1136.5748218649826,37.797029762137335,6.001578630909,0.7243284566101964,2.3585275070671314,168.35462811233512,1161.4000000012345,0.0034754950766159474,248.50000000123507
37,224.46629294807437,3.211248826171837,8.670371830630975,350.4638733182995,161.42779117378043,18.625243191703515,2.016966994477837,49.132107040151624,535.9574290848602,1182.4000000000194,0.22112488263465752,171.79244929076543
38,70.30000000000923,0.8522573763644556,2.7000000000092323,1114.5000000000093,54.00000000000924,3.7325854985881173,0.7000000000092297,16.000000000009234,174.80000000000925,385.35956149713206,9.226567575412682e-12,1052.2252813778944
39,52.52718339316708,1.7101683591989167,4.617454569734287,801.7481896504107,92.00705772171003,6.33554875093764,1.19711785145739,27.875744254017462,316.0391127688494,1194.7000000000605,0.07101683597460565,109.42859415539716
40,72.40000000048623,0.4708010954959693,2.70000000049083,477.56363911066967,31.810938524206453,4.600000000489526,0.48269620481581915,11.972081683266698,168.70000000048606,539.0852357678947,5.157676189717879e-10,231.61492085302848
41,76.49374433999867,1.039317179657619,1.0712387846977722,1130.2574316391267,3.3950288936464514,4.780859022292596,0.06273291988259205,16.213347985977684,160.78236751778547,1131.5000000010912,0.003931719117331048,262.6000000010916
42,73.23502527186686,0.8250270153925742,2.701292179945496,1111.0313583137688,50.2240201124553,4.602201275397342,0.19509134587626614,15.807560249784359,163.87837605025865,1083.6000000934705,4.838431890249658e-05,338.9000001055939
43,75.10000000011286,1.0000000001130565,2.7000000001129196,1119.200000000113,51.900000000112854,4.600000000112885,0.6866512673251108,0.11445671401084932,79.19251968156215,891.1374807650095,1.1421874164132973e-10,443.35614689868044
44,81.93026889017574,1.0866083412160925,2.217509517945389,1269.484524454253,56.93827705380124,1.4784373843355265,0.7606258390047685,18.03769845631462,65.65738922934713,976.7000000004956,0.008660834597601093,520.9000000004953
45,114.91480783878218,0.3333724315278313,4.120451277166465,784.6841310492854,77.37291842534215,7.020028101781733,1.0682651459925634,25.180535582266955,89.20621168096045,906.9000000000816,0.05260930664095371,197.0533308396652
46,41.63725347452281,1.31404333148179,3.547916994767628,1000.4134597311628,63.07407990468545,6.04459932432263,0.919830332078544,22.60154529926662,116.46168457237796,629.8458172978028,0.03140433327316196,626.2000000001368
47,74.95200748661605,1.0183696694683837,2.7495981031134322,1038.3297123794139,25.260305010314994,4.6845004702048945,0.7128587694553569,17.61779523985102,159.27301590640093,812.200000002335,0.001836969831553951,512.4000000023356
48,7.182287784532194,1.1633951486325673,3.1411669008564314,1128.493293916928,58.286096933484174,5.351617682754577,0.8143766041227676,19.428698978003258,49.122726536103116,793.8000000002627,0.016339515108224307,479.20000000026255
49,21.495898121973273,0.6364341972293681,0.6097937965945478,921.9730959009194,32.12920792180728,4.782988882499869,0.7278461352611383,17.05239514347792,169.06825915672832,772.1798972758215,0.003978020409323657,396.30000000107896
50,112.17806261085565,1.588924399659068,4.2900958789554995,520.0845984152453,45.28434538827838,7.309052238169187,1.1122470797832444,10.530594312701503,227.05729670093493,582.7941094645421,0.05889244003201306,346.70000000007286
51,75.21606484206971,1.0564054058582844,1.7153089891457158,1014.2548294128421,28.628586478283438,4.859464864112689,0.7394837843411513,17.64197026550961,53.37078719457277,811.5000000007607,0.005640541345196196,385.98854177731965
52,70.90000000010897,0.18831059833156952,2.478086038861914,553.0398789514949,28.000000000108958,4.600000000108994,0.7000000001092456,16.100000000108956,104.30000000010898,478.5243779984514,1.1023577899583535e-10,301.7818975910013
53,70.88826108984198,1.0026628434704499,2.707189625776431,1152.0595752984002,28.97695539295365,0.9972101238135676,0.7018640010584206,15.441007381499714,84.72500794690677,1039.3000000162383,0.0002663291031633979,318.20000001658656
54,72.59494607255712,1.0268026335407292,2.772367107627133,1198.2786713565774,31.11211974630789,0.5711667329868576,0.7187618440105247,8.51171026865799,50.310773975766026,1162.0000000016007,0.002680265171199403,203.9000000016022
55,53.17014534315063,0.254868386854971,2.700000000015928,1149.700000000016,7.415820472891955,5.20000000001593,0.7000000000159229,15.173256430488141,57.60000000001594,939.7441322481382,1.592694666337486e-11,352.16995838534297
56,352.1852847178826,4.960356122797764,13.39296153153554,571.2422225571503,140.37807827488086,28.770065512175012,3.472249285961685,29.29613061020468,153.4066157751438,1205.8000000000109,0.3960356122895273,91.70000000001089
57,48.05834177307944,1.0195637776570208,2.7528221955304506,1167.9103045702052,28.218836101142216,4.772398939705528,0.7136946451272119,17.332584181767714,47.91949743975029,1208.7000000021933,0.001956380433132946,110.00000000220493
58,71.00000000261154,0.26638341948198885,2.700000002745618,1145.200000002588,30.200000002627814,4.093836998860188,0.4067451581362794,2.399409818157246,42.800000002619996,1220.3465959479822,3.559598103812382e-09,78.71977946340606
59,63.09950097840502,1.000000000074131,1.1061369050083962,745.3075648650433,25.52950639001346,1.5171874815705664,0.6503236904042649,16.90000000007408,19.058029803495412,736.1418717162236,7.463645231365485e-11,138.02637839793957
60,70.40000000001426,0.42577966295870545,2.700000000014242,1155.2000000000144,23.077206752367676,5.800000000014244,0.7000000000142379,16.000000000014246,44.70000000001425,894.7254834583247,1.4239334013659774e-11,424.2775029571157
61,73.4565706504419,1.0360588256373016,2.1586447610888126,1198.927271585263,2.8058473892814484,2.034853754819444,0.7252411783306907,4.076847104206926,53.87505886947291,1237.0000000011896,0.003605883839129123,102.1000000011917
62,71.10000000005111,0.16385168840175857,2.7000000000510935,1178.0000000000512,30.100000000051114,2.903166916485517,0.7000000000511198,16.600000000051107,55.76700766291088,1187.1175338554995,5.1306049991774706e-11,170.91649241265654
63,47.42940600481677,1.112318908019333,3.0032610509921764,1210.65578467022,33.703262901642205,5.1166669754926515,0.7786232357307755,5.404429617286627,65.96051122297999,1255.5000000003822,0.011231891164013737,117.6754964779622
64,73.6000000001638,0.9176808821401169,2.7000000001640423,568.7872158671436,33.3000000001638,0.9078877026911399,0.7000000001647685,16.60000000016383,56.700000000163804,503.4633033358434,1.6687465677794161e-10,250.7494811172824
65,76.57517497858554,0.9364375941426969,2.7826779615892963,1268.0766526517577,34.31969484313541,4.740858748340806,0.721435028197603,16.799129908927583,7.544876139757676,1186.000000001401,0.0030621483688429425,226.500000001402
66,75.50000000010678,0.8646605307464128,2.7000000001068214,1237.6000000001068,21.890249116117754,4.600000000106791,0.7000000001070261,15.600000000106755,49.40000000010677,1017.2992187482467,1.0798292832868777e-10,391.5556908994731
67,45.80118588735574,1.0000000000240667,2.700000000024072,1231.2000000000241,49.400000000024086,4.600000000024074,0.12226057247417214,11.294788533499787,39.00802272680284,479.0373327455299,2.4086462456498262e-11,906.0889249747473
68,184.146319812304,0.31244508512101893,6.58536507940916,515.000613544451,132.68291122900618,11.21951087600944,1.7073168724614995,9.541690456907329,103.4146219873202,579.0546973533369,0.14390241037723736,385.70000000003
69,78.64239282961091,0.9299754874266382,2.8012461837195026,1225.493329934944,9.138316063402996,4.772493497352638,0.3023297034422679,14.732479924166013,46.58368651827357,936.1000000011443,0.0037498599501972285,447.3000000011445
70,255.0395918077868,3.5129420359367693,9.484943497000252,551.0534397495318,92.72316836583624,7.260852233182481,1.514511182109874,26.785920670186893,169.67510033493824,782.8017640801011,0.2512942036090506,334.500000000017
71,71.40000000001123,0.2809115605346457,2.6405021061118363,933.4247950452808,60.30000000001122,3.8206020802013567,0.700000000011214,2.8209698229637175,49.40000000001122,782.0885929709789,1.1211924158483002e-11,342.69918764416957
72,3.727782284104279,0.15211315476340248,2.7916068159588807,1066.393803199678,28.979807651375744,4.756070870705257,0.5182248055761979,16.336069509261964,49.935238964716554,814.2000000012647,0.0033928464910646123,359.3941101013661
73,345.97082660770957,4.831994785034922,13.04638591957525,263.1527916207472,291.3692855369416,22.22717601112032,3.382396349527805,76.82871708188837,166.30722660896367,802.5000000000113,0.3831994785135699,385.0000000000112
74,26.26815296444429,0.2191847547625351,2.700000000079799,963.2000000000799,46.134763092069235,0.9387360091298655,0.7000000000798783,3.3517919794346627,62.5000000000798,571.043695979133,8.043852220019208e-11,534.9689328211075
75,23.689428106061403,1.0000000000202303,1.1101091626517425,966.6000000000203,62.00000000002024,4.600000000020237,0.7000000000202293,15.600000000020241,17.060585211154407,457.99251176194747,2.0241069340402945e-11,634.3676107180615
76,57.205018920691025,0.3100680881379186,2.846933537550334,581.6648115784668,66.8502171229611,1.238677065807868,0.5122442718427777,16.448949324229446,72.01687428224562,549.899236174859,0.005441983714543439,249.2000000007884
77,71.04440985127329,0.30758329177362176,2.7169958520502964,1109.2387106488304,62.49090441678424,4.628955889990352,0.17223465223298856,8.422433333999198,76.2771425876678,1074.800000006838,0.0006294891230385336,260.500000006887
78,71.00000000098366,0.44863482441569913,0.720488136693183,1155.4000000009817,60.400000000984065,4.600000000997229,0.33006347563702093,6.7519058043758955,45.75214405834265,1247.4643655969705,1.1188629052056487e-09,97.93887070755957
79,84.83428360658091,1.203323171933964,3.2489725638597666,1092.147212780163,49.44190366066364,5.535286590130481,0.046524404570033706,3.5333736963674944,100.47748483896117,1238.9000000002113,0.020332317388654302,101.58869763040776
80,70.9000000000209,1.0000000000208722,0.5506281567841309,1175.000000000021,62.50000000002089,4.600000000020879,0.08109352394124135,7.872051547639216,75.46880716405956,856.7925964992019,2.088424765773919e-11,541.1799838933478
81,70.9321928763391,1.0018671772833807,2.7050412901236647,1219.7732316057773,62.01557541369166,4.608588835093361,0.5005436395343287,13.613401942042335,80.14937047822772,1241.6000000231902,0.00018678916826556186,213.70000002409074
82,70.84117248450868,1.0005817763568998,2.701570339134921,1237.619295572277,57.53343812742582,4.60267522371788,0.7004073375161586,15.853580337247648,81.24722040336678,1230.6000000754366,5.856124556618425e-05,241.50000008736095
83,70.10000000004024,0.40493369040815586,2.700000000040226,1225.0000000000402,54.30000000004024,3.214017423588804,0.5949814341918153,16.10000000004024,82.60000000004024,1019.1545857686192,4.032601433344738e-11,435.85934677985125
84,21.466027016474065,1.096820737298678,2.0344656465581843,1354.7929741559346,9.054474496803055,5.045375389949871,0.3776601069836275,1.9916397681268663,69.63088060860474,1240.5000000004434,0.009682074152975327,225.00000000044312
85,68.40000000042417,1.0000000004302456,2.700000000427648,1236.500000000424,57.5000000004242,4.600000000426551,0.15313236206999323,15.500000000424755,19.490275578709962,1383.3271155450377,4.469177096571612e-10,22.51629239917056
86,1.2037589809253602,1.0000000016796557,2.700000001642671,1238.700000001581,58.300000001590774,4.6000000016266505,0.7000000017000721,16.00000000160198,99.50000000158728,1310.2453176321442,1.9566179624296613e-09,112.45844136374797
87,13.90407806016642,0.6614387479393518,1.3967892709562306,1294.416756724644,26.133328515912922,1.8156314712859858,0.15225755281385264,2.7114393790038744,108.99948747585893,1255.2000000004882,0.008792802394357932,195.00000000048774
88,73.22595049578196,1.0086219137393022,2.7232791561285437,1192.6954057248715,61.525936367802935,1.9914722693174676,0.7060353416865904,6.256782886790222,112.96565365462608,1228.0000000049768,0.0008621992527698337,225.1000000050207
89,73.66403929908792,1.0022318627036824,2.7060259620047766,1185.2393585298362,63.64172103010234,3.463267719321354,0.401601829726179,13.812149035051402,120.969381529078,1192.4000000193503,0.00022324238364443983,272.50000001994533
90,183.68478397561154,5.776942150572728,15.597743806531092,55.48157016602071,371.4573802812576,9.250313885527639,3.863075386542943,84.92104961329599,764.289446519592,1144.7000000000091,0.47769421506535625,350.10000000000866
91,5.58312005985538,1.0499410185892541,2.8348407486656764,1242.5002003471914,65.8313018106584,4.829728682291457,0.06021012808085551,14.699174248667068,151.50648885498816,1098.400000000859,0.004994102730851111,390.50000000085925
92,76.00000000001987,1.0000000000198475,1.2913846722074678,1106.2000000000198,62.00000000001986,2.481171546688025,0.7000000000198464,0.05992352425772041,148.70000000001986,961.5913747293889,1.9857411127563265e-11,436.8411050139032
93,43.629388980809054,1.0000000001360636,2.700000000135804,1215.7000000001358,10.47049923889583,4.600000000135749,0.4680687005748854,10.500000000135698,92.3414862816813,612.3195039700171,1.3769969674501995e-10,769.0899392327608
94,49.70430304381956,1.0000000001054274,2.7000000001053204,1121.3000000001052,33.62208824604245,4.6000000001052905,0.26821659709793083,12.300000000105259,154.4000000001053,1076.8073163527397,1.0644920134490886e-10,303.0872915349586
95,32.285781475489955,0.5450824003701815,3.9166102226039783,1035.5008850539375,9.241646577639209,0.483009771817308,1.0154174651902568,11.688010323287767,101.67849707188743,832.3000000000952,0.045059637966883406,364.1000000000952
96,47.854001231147095,1.100096631243264,2.9702609036146166,929.0200597804626,40.37354635109195,5.060444502149167,0.7700676420023393,10.015862124666649,24.19091498209927,809.0000000004288,0.01000966353287981,252.36526381158123
97,77.60425994065369,1.107050784147423,2.989037116504986,530.0335613290181,38.082546961095694,5.092433605612072,0.7321022936076524,16.162941443021772,58.69217805506844,343.4068166071246,0.01070507879549118,387.10000000040077
98,263.0539856391356,2.61545521576992,10.632421575248543,338.116982418538,143.340794569835,18.11449601707983,2.7565537417419215,56.31245500958693,335.8630624214035,805.6000000000147,0.293793391689939,365.5000000000145
99,21.232861488703083,1.0105914478308577,0.9261864749465433,858.0931942607405,36.5834102409784,4.648720642182624,0.7074140150893522,4.101454187799755,177.1566799630972,828.6284802520528,0.0010591506904915695,275.8330916200062
100,72.97535762256119,1.0395350099862322,0.36090787426874077,1024.3577977247357,39.60628383838559,4.781861041828069,0.7276745073391281,15.800932135659094,113.14569674526425,935.5000000010853,0.0039535021427221494,337.3000000010855
101,71.00000000007635,0.34198318572997305,1.5509638518497961,1186.3000000000764,10.16396075505894,4.6000000000763315,0.7000000000764173,13.838614606105144,62.20676642278305,728.0290845480495,7.692890629215113e-11,622.6732042738598
102,70.10000000023196,0.881854919263915,2.3257562389383244,1222.800000000232,36.00000000023199,2.376801158521818,0.043157437281210236,15.700000000232077,62.430225906687696,1135.988927015609,2.3872803900380635e-10,276.6688686462506
103,70.87489019768903,1.0227256902816273,2.7613593602535373,1237.6003553543242,3.905726614720881,3.6533464230799746,0.7159079838399378,15.9545207386332,126.40889506970849,1218.2000000018882,0.0022725712471365987,244.70000000188983
