,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,s_l,s_r
464,389.62916628092074,407.3192042870257,226.22759994204128,787.9939158638196,1525.7290556578284,3232.590000000134,60.101057968631636,164.41000000013338
465,1036.8624766903754,501.882471717659,283.7571104176764,468.06190077736136,1150.9501667383859,3540.2100000000937,98.69587365873052,9.467917539427737e-11
466,338.7012732290465,354.2745919948739,116.888468029543,634.7722162769139,1569.856636294262,3136.1092608117515,121.61607498762498,5.128205880983426e-10
467,1062.000000000195,118.1765849532856,196.10222736607312,523.0000000001951,1587.000000000195,3670.0568091684154,183.8000000001952,0.022003151723510975
468,1039.0004279831246,239.00031034732427,261.00026901613484,538.0004045873587,1636.000563669263,3914.062309081213,201.06034062238322,7.1443758003705244e-06
469,1083.4933554029099,266.9420058153533,262.58215999575407,286.51121980249866,1706.885792483122,3847.310000000442,240.89546650127073,4.665917764543306e-10
470,1158.4548953139883,297.74279227128875,256.7837238523242,332.56422135920315,1416.9769992233864,3618.878976984027,156.35634496403804,2.0175109895688905e-10
471,1283.385253151536,340.77907336212434,253.1448063140714,201.9599537756209,1065.4692361937027,3523.7838720125083,379.04554921559225,1.3992041089054475e-10
472,1085.3730947945378,360.0643312457917,96.11739087865308,479.0767694626699,1310.1473659716487,3889.0400000003415,558.2610476473822,3.4178697563577534e-10
473,1374.4798780647936,111.3038866443627,292.25106369885145,767.6431167613897,792.4695830532867,3687.646045078804,349.49851685771665,1.5965268557593888e-09
474,1378.0000000012594,85.64337819843156,289.00000000126016,761.0000000012595,425.58403031703585,3758.733999202363,819.5100000012596,0.003409318142961537
475,311.46811108824534,681.0377582322842,303.2324497436782,994.4260084576952,709.1187886166265,4033.9200000001097,1034.636883861689,1.0928883083822099e-10
476,889.907572483521,455.77203729568276,240.84092392310765,869.8682333927258,471.9531425435481,3703.874788741818,775.5328791034219,1.889491556511658e-10
477,1491.449773442855,604.6340111066993,172.8141925598884,552.2935713162111,332.4833168594679,3557.8400000002694,404.16513471541634,2.6885485448392633e-10
478,1384.0000000000955,26.270901696917605,201.00000000009555,763.0000000000956,137.00000000009558,2745.319312295668,279.12000000009544,45.07158940172718
479,1457.4625699657001,422.3512139789825,142.0851087767896,811.7765670054621,399.93637863343076,3305.3400000004403,71.72816164051463,4.398132681196603e-10
480,1360.0000000000632,549.0000000000633,187.00000000006327,529.1577075833267,493.00000000006327,2744.326008386075,6.325863333026652e-11,373.8316991975677
481,1193.0000000001028,46.4432115599309,174.00000000010272,720.0000000001028,744.0000000001028,2494.678992342846,1.0267879527603297e-10,382.76421921759857
482,939.0000000000871,69.19287782367901,91.06724864411721,628.7331430346674,119.21433977520098,1324.931630051375,8.704193760052596e-11,522.2759792264637
483,205.09488442895343,191.3730416538455,181.23200449751997,522.180192882748,1500.0370111668578,2141.241377630681,0.004243001767932981,458.6800000010113
484,611.0004448421018,144.0003043982564,177.00023666899773,439.00037060171616,1783.0005962248251,2622.921471097959,7.099529365869003e-06,531.0804887374677
485,465.54285317850963,187.3096300816112,225.7779982365978,524.1196988931829,1662.219735896075,2585.0400000001428,0.03008371430897335,479.9600000001427
486,585.0000000013177,109.2041591825676,177.00000000131925,394.00000000131786,1711.0000000013174,2720.266605280925,1.5772333524970438e-09,255.93755390849157
487,363.10262454474946,45.197224170423276,199.47923660954655,408.0126318170677,2012.0407660878998,2736.7200000002986,5.167516770909979,296.2800000002984
488,403.8701716607512,75.11312304753267,210.8032601147114,422.31943870261483,1873.2020609238095,2832.050000000601,7.691945551782163,160.95000000060057
489,119.10312739244787,167.0443249469145,232.4539646419128,565.303952295643,2205.1219404631693,3107.460000000259,23.972690260430152,205.54000000025866
490,774.0000000000713,119.00000000007128,225.00000000007128,651.0000000000713,1927.0000000000714,3396.458390633959,7.127941887292949e-11,299.54160936646883
491,466.5582404716677,210.00000000006233,231.00000000006233,731.0000000000623,1956.0000000000623,3330.5108509783486,6.233729707358568e-11,264.04738949363065
492,889.0000000000924,275.00000000009237,245.00000000009237,731.0000000000924,2053.0000000000923,3717.9311523457122,9.237160973885257e-11,475.06884765484205
493,79.27396199482095,272.0000000000525,201.00000000005252,494.9864847328455,2231.0000000000528,3045.647715919283,5.252997179787954e-11,232.61273080859422
494,630.4041606704238,356.85561412941126,292.35466440511254,874.8682600919576,1894.0305456881065,3663.9500000000967,89.48675501518207,474.050000000097
495,656.0004620266925,229.00031197861367,197.00026854845808,507.000391221701,2439.0006171336217,3607.302203877357,0.00031568848830804944,420.70016272021866
496,410.20519356776697,213.15707823166397,241.10138766592985,571.5647836006716,2482.4072836167497,3698.810000000391,44.56427331799984,264.190000000391
497,1109.0448695323723,486.5813816338343,463.2917945688149,864.0026503581933,1086.6098177774734,4062.4100000000785,237.2204501242638,184.34096399487382
498,667.5636666973785,422.17143060017554,153.18864898412158,833.45426388911,2072.2452508396227,4132.730000000181,133.714941209638,149.60820221986526
499,821.6916977857929,369.6327459848567,73.95268128561997,729.3306382732245,2051.547602563471,3934.6200000010895,20.63254324996397,132.1679091418392
500,1030.5315681719474,359.7955218308154,241.01201831431717,447.67805659909743,1670.647823534288,3769.900000000153,113.33501154984039,93.10000000015258
501,612.767164767454,247.03518901219797,334.46880916256504,606.2609662823419,1763.2669579386843,3527.2300000000596,153.20091283687583,189.77000000005975
502,769.0362516716606,293.8092040118171,164.0488517864146,738.0258506234494,1334.0905703356418,3237.4800000005503,5.539039909138162,67.06976833757135
503,735.0000000000426,268.6228555329817,177.0000000000426,371.6283835605043,1229.0000000000425,2677.383235582277,20.890000000042487,124.7580035113795
504,1186.0040326600522,481.53898723465113,234.66322433414035,733.1691448247989,378.70576702203465,2953.6000000000977,27.00713068028924,87.48828675586938
505,837.000000000147,324.5038569869758,160.000000000147,570.2398176378633,1159.000000000147,2937.6492278500273,1.4697366362486367e-10,113.09444677540009
506,376.5259787041302,368.88246594129373,180.45590889263184,505.51800825619955,1578.966972183638,2604.870000000089,11.650666022284177,417.13000000008896
507,578.9581359977253,114.67097126718014,90.55228350278641,26.919775471302287,1219.2498061166054,1739.995959538419,0.004987183679850766,290.36000000086057
508,438.8409086045537,261.1634885549223,85.87349260238622,494.32740393893704,1604.782673959256,2586.120000000357,0.012032340658653667,298.8800000003568
509,506.0000000000906,234.00000000009058,49.83202052902813,42.59248393468535,1530.0000000000905,2007.4065173965919,9.139478694401542e-11,355.0179870674849
510,604.000000001293,209.23984583989468,140.34091679061854,523.0000000012931,1548.0000000012924,2924.943619199215,1.542421413930663e-09,99.6371434367193
511,739.0000000000927,33.92013410898163,168.00000000009265,639.0000000000927,571.3574230119021,2348.481603813748,235.4200000000927,38.21595330750683
512,353.99382407826425,434.7397911578458,215.52916790677716,721.1906501618641,1686.2865554739737,3827.470000000249,415.73001122177317,2.4909190090618546e-10
513,481.7333479338612,474.9668900964978,227.91486661802276,726.6663861648473,1511.883329770264,3545.929026276784,122.76420569362124,3.2995878629120746e-10
514,932.9305226803974,510.14573943211406,222.8743799453466,706.0402960720701,1345.9860377919524,3954.6100000004017,236.6330240789229,4.016357530210201e-10
515,1139.7433619079816,563.0966257240774,274.49475947012274,620.2563451802146,692.3397730025999,3978.6000000000813,688.6691347151658,8.10863796316808e-11
516,912.9569233662539,492.6774271689742,258.8389190283991,283.67563839222885,1598.5348011471588,4008.4300000000853,461.7462908971562,8.558208612071559e-11
517,894.0004314298643,439.0003196601422,264.0002683387338,655.0004121557088,1028.0005466925954,3974.192184575262,694.1903157228516,0.00010942463385487603
518,928.4284583586945,534.7116680986284,167.5654633512203,690.6686974841489,1015.0359075214286,3941.0600000012837,604.6498051884508,1.2877947277725878e-09
519,893.0004667296259,520.0003303091745,322.0002753503429,675.0004002667464,935.0005852594984,3969.182232089428,624.1803372571881,0.00016308314793297572
520,954.7864494259294,557.3273434233586,302.6478168529514,440.65280874100074,1258.1523661928636,4144.15000000041,630.5832153647162,4.0987183187783775e-10
521,963.3547832135573,259.6662436471923,304.0500233543716,794.1839229511835,1393.6738805093948,4540.990000000453,826.0611463252066,4.5322637087233956e-10
522,985.9616397603315,584.735214393605,273.21701856826894,339.64090440513445,1437.3532140649618,4528.9300000001795,908.0220088080573,1.792697542590879e-10
523,286.4496038246464,395.00000000003683,202.00000000003683,647.0000000000368,1761.0000000000368,3792.2935925853876,525.340000000037,24.49601123944323
524,653.0000000000426,92.07747137926988,202.0000000000426,384.3767155027429,1839.0000000000425,3654.789625575223,504.8000000000428,20.464561306961325
525,624.357727372194,266.5776548904471,23.889272199417725,526.0111254755839,2030.9353691747774,3780.070000000733,308.2988508890479,7.344003952070488e-10
526,509.86363278335307,233.3234170281195,172.06160661154902,322.94322374471693,2180.2175638835874,3455.4100000003914,37.00055594945605,3.911769552376776e-10
527,390.9110277410847,264.88384845538064,178.41204499524724,155.82949942664072,2288.554708517644,3287.9800000002997,12.408870864601603,3.0200000002994183
528,310.151559921715,254.68898878472348,31.689065947011613,528.3393782558961,2042.9234800640195,3034.9600000006003,4.391152406640144,137.22362537940558
529,378.0001242610638,126.3958297436819,194.51386521363483,295.14896107066033,2151.896166605881,2846.900000000406,2.0450531058901955,301.10000000040566
530,692.6784300795408,215.78100730118592,268.42852822968445,488.35900473394724,1454.2829019546152,2733.5800000000713,14.470127701169412,400.42000000007164
531,318.1362277245349,208.56066453484902,179.1510724197129,16.571992377611338,2059.1363065357823,2341.2482293178773,0.0019657275725060513,440.3100000021855
532,362.46205435649296,41.30614994309891,183.67042735084445,421.7647607959959,2026.7881886111115,2637.02000000051,0.008418943475743252,398.9800000005097
533,180.71604785535845,269.3898062003299,174.04434311834189,456.7797140549629,1948.0518503404496,2689.510000000236,0.018238431028381033,339.4900000002351
534,110.14180836515862,94.3855720743945,202.46871570337788,452.09603485180537,2202.892133838703,3001.1800000002727,0.015735167106228992,60.82000000027289
535,509.3698929011164,270.7848946857708,104.71530256030476,542.6001462423507,1964.1906816203707,3491.408627642236,99.7477096325835,2.6104200121541016e-10
536,557.9206103533043,258.8042187914862,36.57114841698473,721.0359333514469,2252.3238509068874,3784.3000000002626,23.344238180415214,65.700000000262
537,179.46095078280513,222.00000000004673,282.0000000000467,554.0000000000467,2152.000000000047,3376.853211413469,6.285462058998186,18.893201428520726
538,537.7271710092723,251.308660241092,137.94419288528826,683.6283596003094,2174.8071881430815,3866.690000000498,81.27442812195251,4.979258581438393e-10
539,25.762902548445595,220.00000000020168,210.00000000020168,548.7537275131997,2265.000000000202,3459.100199020095,194.8400000002018,5.256431042357325
540,774.50357740762,319.4079762958927,383.6248235459407,880.514162072931,1227.1027980391352,3922.9800000000546,337.8266626385895,5.441439448328468e-11
541,321.00000000005025,222.00000000005022,221.00000000005022,428.00000000005025,2411.00000000005,3834.7237803458893,250.11000000005035,18.386219654411203
542,133.4287109708516,232.1030785759188,235.29265126081629,429.2829516778567,2439.743281159419,3824.3900000004855,354.53932635610806,4.853163256295409e-10
543,461.0000000008746,168.0817031724763,242.61972519429617,500.0000000008746,2143.0000000008745,3769.7096080110477,257.27000000087475,2.261820359223162
544,651.7976580894984,132.77067813818286,250.7776310725559,615.7499793481379,2047.2392754270472,4051.9000000001415,353.5647779248609,1.4137646802345717e-10
545,627.1340647279119,174.25768064953104,87.70448537959479,624.6560252395675,2150.011991999649,4464.550000000272,800.785752004289,2.715462116812955e-10
546,503.00000000004627,308.00000000004627,297.00000000004627,503.2020585602851,2048.0000000000464,4092.2514506568373,446.93913111787793,13.889739021510701
547,448.0000000000703,56.02216328294643,199.00000000007032,509.0000000000703,2108.0000000000705,4092.6327230697525,785.44000000007,12.829440213545006
548,348.7580380573577,75.88366141794715,209.2640000625153,498.4853269353609,2356.6012702489284,4040.2600000009925,551.2677032798802,9.972431802220424e-10
549,411.593711424309,276.97719957600026,123.83229918606845,480.3778874026822,2348.612897420255,3786.4400000002074,145.04600499109904,2.070424804689647e-10
550,338.04905739070705,89.65227127749456,205.8808199551702,387.7089358432665,2634.793564559249,3455.100000001027,2.915350976167945,203.90000000102773
551,736.5376938373004,314.199751669085,333.33747698533693,698.2239406032566,1419.5809147480475,3302.7300000000555,55.120222157084726,254.27000000005557
552,138.08506966272523,218.96761524912313,143.63243268224835,457.4264633532597,2323.2591566294914,3049.5900000002985,6.629262423748644,238.4100000002979
553,361.27655028532985,159.15892655504592,186.3609547155664,192.3479165957437,2160.4752130602697,2857.7700000010577,0.6978679887132556,202.547429199611
554,357.9845817507192,107.93900593510249,182.74468249250188,386.4407301374985,1989.889187263783,2743.5500000036823,0.1158399858636006,281.56402756178665
555,401.5147708901743,250.54087719366314,197.01991217647708,152.4484475951503,1973.4660419384545,2622.1300000004317,0.009950206943441826,352.87000000043116
556,350.0000000000452,223.00000000004516,180.00000000004516,283.9964993606971,1770.317227551956,2099.779694318418,4.5281510581149986e-11,707.534032594416
557,362.00039517297546,233.0003002291379,179.00025434950842,394.000404417357,1832.0006721745297,2737.84157463203,7.102673390126711e-06,262.16045881415135
558,85.76010258994906,234.534364044423,179.0000000000889,406.0000000000889,1974.000000000089,2659.5712738985994,8.970265082486205e-11,219.72319273612857
559,463.82093571903744,22.714326572534354,215.43567030135372,469.7099236571869,2372.08255534307,3702.800000000547,159.03658840791078,5.463278770490234e-10
560,447.3623638226281,202.52909736315564,18.76068797817217,530.5355159455601,2516.650144848803,3906.050000000627,190.21219004293417,6.262419464532922e-10
561,224.50210508462413,266.8386033697456,260.7907881737634,433.2780451506647,2652.228300582854,3971.1600000002445,133.52215763883714,2.4439284762884076e-10
562,406.00000000009044,65.83042675746727,224.00000000009044,487.00000000009044,2276.0000000000905,3815.76950898617,370.3400000000906,13.400917771749674
563,660.9790085271246,143.42318633928096,323.16870300325485,651.8621778515501,2088.711191476908,3981.880000000211,113.73573280230326,2.1082579651279295e-10
564,549.1104284563347,225.98154884585256,263.39413654918206,520.7679781817955,2306.5442946060866,4029.230000001737,163.4316133642393,1.7535740535830298e-09
565,468.6374362033685,111.87530839300297,266.34824780862283,593.2834732177408,2419.206006923641,3961.580000000377,102.22952745437763,3.769027896629587e-10
566,88.06242865977521,203.0000000003576,68.91139358521978,602.0000000003577,176.01693817124172,1290.2527654225619,157.95000000035742,5.6879949947472275
567,544.0000000000798,174.84052252419235,245.00000000007978,133.1963670934875,858.4968881898243,2038.8545625845256,105.96303047436574,22.64224569750387
568,270.7133517630091,240.97929442924112,265.4630465875068,721.0318304357903,2347.467425696238,4155.730000000288,310.0750510887906,2.8796991822803586e-10
569,654.1132435516618,330.3943122151692,341.50817436952747,233.5651371796407,2237.9080059784646,4532.50000000032,735.0111267061758,3.1963001715112436e-10
570,596.3094493507023,120.82403411179823,304.9011206373795,653.239491859178,2003.8736060044885,4530.310000000463,851.1622980373804,4.6337113338942146e-10
571,379.49551677317965,344.8765277890668,281.34456004099206,718.2536867547599,2370.8606272480174,4358.8000000001575,263.969081394298,1.5680639248262952e-10
572,570.85131788257,260.91294218405324,254.45104203582792,233.93660359639193,2290.57221526984,4152.9400000003625,542.2158790320423,3.6280937353590285e-10
573,574.2176461597663,147.89517950952816,238.3838296870215,641.1054144998599,2089.4536808345592,3881.6400000013873,190.58424931205306,1.4008174624529255e-09
574,521.000000000067,108.17082723387269,222.00000000006696,652.000000000067,2053.000000000067,3353.2389617469125,6.693986270663156e-11,202.93186548729466
575,447.00000000005315,38.86320795054814,200.00000000005312,510.00000000005315,2045.0000000000532,3121.6340610469383,5.311728267441461e-11,119.22914690387483
576,249.17101005222767,122.35354483448702,94.60242465648861,455.00000000010596,1958.000000000106,2705.944498443064,1.0589918510059179e-10,173.1824811004572
577,440.00000000023954,226.0000000002395,111.40705674752863,417.00000000023954,141.95059956561408,773.1724317671162,2.396066882050701e-10,563.1852245469846
578,416.6480559051632,229.36178074322564,125.76724828785346,423.6406255466377,2060.378209462853,2785.230000002089,0.2040800584461883,470.77000000209057
579,327.72471618382974,267.19367525794604,96.20652800572734,581.4193608076777,1632.9004478995328,2727.410000000097,0.04418503617751659,178.07891319079414
580,380.00000000004985,235.00000000004985,177.00000000004985,273.7001064331172,1907.0000000000498,2252.597830997737,5.002065745269202e-11,720.1022754356293
581,155.1051503226421,226.00000000026282,176.0000000002628,96.72299618500021,2013.0000000002628,2203.6155671150664,2.716637672741871e-10,463.21257939363625
582,257.8913243466181,157.69984856126953,175.00000000023957,311.4000548002399,2023.0000000002397,2672.8413467078644,2.4681674606279893e-10,252.14988100098967
583,988.508963439315,181.73478396946976,289.6716333613206,1095.8789867751634,1024.7725798790304,3753.1700000000633,172.6030525758275,6.323522536430746e-11
584,661.7478370352607,425.8039773932901,294.0799461264813,835.9318249063342,1424.240365743774,3936.8000000002007,294.9960487952609,2.0034014049087333e-10
585,576.0000000000623,239.79585511251906,222.84992860451268,753.0000000000623,1315.0000000000623,3703.541370479712,611.0700000000625,14.174413237569453
586,382.0145610075367,617.3335307566747,93.84800632496543,429.84233032285545,1484.864032063414,3951.9400000000855,944.0375395247245,8.52525970283494e-11
587,627.0000000000958,456.00000000009584,218.0000000000958,741.0000000000958,769.1665496730365,3533.218562291948,733.1200000000957,11.067987381567322
588,847.8342300251182,368.08882799533245,39.610564216026226,663.6648430167669,1473.275526977479,4000.710000000652,608.2360077705812,6.518714175687361e-10
589,773.000000000591,252.00000000059103,217.00000000059106,542.000000000591,1621.000000000591,3937.7085981898663,534.2700000005909,1.5614018136795689
590,779.0004241417158,206.00032290507482,215.00027437034734,624.0004175298529,1546.0005846331621,3902.952192871173,532.9503346483262,0.0001653573064518238
591,712.5243247885595,213.0415637437355,203.15755770082023,647.9339064358917,1766.142706816127,3999.600000001326,456.79994051752413,1.3319006785002405e-09
592,936.8216983979598,159.4992081931099,171.1911587584766,521.6443951830249,2016.3362863272457,4218.250000000445,412.75725314107314,4.4500231938886326e-10
593,976.0004884823192,203.00030862473605,278.0002989747412,678.0004311711144,1775.000606905063,4550.682467218791,640.680433702241,0.00010064142379087414
594,1017.9206319765342,286.98986236901345,356.37479582816616,394.5689166017372,1786.4627805843154,4577.640000000533,735.3230126413011,5.343400607012964e-10
595,516.9011074972885,271.1349785879788,272.9410304785731,681.0208473377171,1851.0312566760463,4374.780000000304,781.7507794230049,3.043889897239765e-10
596,885.5980891240401,211.5863836776896,222.95445557681225,531.0011649501795,1713.626303623447,4166.450000009999,601.6836030692966,1.1466490963814077e-08
597,825.0000000002268,209.97627748116707,209.8409458938857,199.95808943279576,75.85498256948621,1904.5196268478908,387.4800000002268,3.5906685298976306
598,755.0000000001461,203.000000000146,214.000000000146,524.0000000001461,1681.000000000146,3404.2440953259256,46.19633520450029,18.952239879304937
599,913.000000000083,210.00000000008302,212.000000000083,127.55230364086452,1568.000000000083,2799.2916161345856,8.299061203408502e-11,231.2606875066939
600,957.0000000004483,260.00000000044827,186.00000000044832,539.5456401252869,1487.0000000004484,3049.1753487390442,4.4855285130916154e-10,380.370291388484
601,340.6403334623593,353.807916532243,225.4317794843347,768.4021989243124,1718.9421920413827,2912.760000000155,4.775579555677012,499.24000000015434
602,948.0000000004628,218.00000000046285,180.0000000004629,600.0000000004628,1259.000000000463,3010.594736657256,4.6445232772506247e-10,194.40526334552263
603,1062.2769993105092,171.75123779969525,211.82641629499986,212.12551019605172,1361.0003958106736,2704.040000000221,0.01944058851241538,314.9600000002208
604,801.0000000000546,212.00000000005454,43.53492415010774,492.00000000005457,307.5781316776708,1587.4920964377059,5.47680625174163e-11,268.6209593902912
605,775.1759442436082,319.67901234639606,196.00765223664283,644.5190604109108,886.6091047168725,2765.3700000004656,0.009226046499875004,56.63000000046519
606,257.33216453874616,497.7712157099228,237.0382926535222,811.3172619773989,1075.7065335981415,3075.2600000001194,196.0945315225067,1.188789345525314e-10
607,1328.0000000001758,296.76113244748495,217.00000000017573,70.76054850030478,496.0000000001758,2893.8859738992414,502.0800000001757,16.71570704925134
608,899.2296288256259,567.7911044403036,184.32269059359805,350.3738156138336,1134.6810419170224,3931.070000000093,794.6717186098025,9.289227616789298e-11
609,1182.9287109195523,564.0000000000368,251.0000000000368,649.0000000000368,304.0000000000368,3748.2602625878267,821.320000000037,23.988448331910714
610,1429.1060002127908,581.8215716714674,284.3790010496965,662.3046769569951,88.8646465474365,4020.34000000091,973.864103563436,9.123274992129363e-10
611,1580.202507861285,630.0798999601352,331.63300348627604,789.7251586967018,435.49541649803757,4006.020000000167,238.88401349789763,1.6649856400025195e-10
612,1589.6970558291098,640.2988046806994,275.7300391129997,490.19210227705975,640.3250339384559,4006.8800000001434,370.6369641619618,1.4298632476636305e-10
613,1498.7527175459556,599.2543438598263,75.32933635350368,183.6230319886445,677.8041361465232,3941.7700000002114,907.0064341059691,2.1120113913857718e-10
614,1424.6242615821736,561.8856827405424,56.2225273292738,536.8368058120776,203.1845836493209,3409.557330935269,626.8034698255998,3.7192466920041042e-09
615,1473.3940908836203,579.404861015861,221.44644536451045,349.89310776392784,690.4137719191865,3999.9200000004694,685.367723053833,4.692548354084377e-10
616,1400.0004473486922,548.0003317457904,196.00025245603365,628.0004256338916,726.0006077119256,4184.382342779753,686.3803993029567,0.00012141953638171394
617,1298.3589680153632,613.9687527920222,249.6035296442215,203.16409886458075,1291.1562775112118,4510.770000000206,854.5183731730115,2.0511717453224274e-10
618,1353.8894141084304,139.33394211759878,242.4694726936171,508.26784577763493,1387.130926848675,4482.840000000467,851.748398454977,4.669313746740683e-10
619,1110.5152702249593,273.86061673835167,225.1896250149342,218.60507380768377,1542.220846726805,4274.8400000017955,904.448567490891,1.828624568977394e-09
620,424.332985390729,324.7816666638496,275.5799603111412,207.28635639594756,2223.085593082145,3692.9498013650636,237.88323952138543,1.340239018705023e-10
621,937.0000000000385,215.00000000003857,93.49739781323495,204.00000000003857,1780.0000000000387,3609.900244352278,401.54000000003856,21.137153461149783
622,813.8199518725346,164.93785125200753,193.7914874861744,216.42606857990717,1804.8482735424423,3449.7200000019643,255.89636727087964,1.9810147424560717e-09
623,885.5761062109672,235.5937662239939,254.98938350903128,123.58676661367113,1670.7182941194583,3363.590000002533,193.12568332796036,2.5490254690365254e-09
624,1074.158666043086,236.92174728612656,178.81959921930945,64.91717820657301,1550.7351140780388,3136.3700000008575,30.817695168581302,8.573048384631989e-10
625,1098.207312200867,154.46256939231125,165.42235473862874,219.1199948697732,1472.3290819973413,2921.400000001607,0.45868680429574765,188.6000000016096
626,779.3159354623436,330.3137966364963,237.65229415693264,452.1472520401355,1359.420434370024,2760.570000000083,5.150287334233437,403.43000000008266
627,338.7124617712879,175.63899669764166,196.83685578960706,214.9713414878376,2023.811998644267,2631.1300000001515,0.028345609661785304,318.8700000001513
628,644.2027620304181,22.746908831224307,171.03436310110578,170.06166294674208,1701.9462560087052,2585.2500000005334,0.008047082871222189,124.75000000053319
629,733.8632122937331,295.62044041239625,69.52639415217092,247.0576206694389,1547.9061919569972,2623.230000000164,0.026140515592262544,270.7700000001642
630,634.0004023244268,237.0003026642398,164.0002651503139,145.00040616363606,1879.0006368761806,2754.0417461572083,9.445589203858988e-05,304.9603614774811
631,668.000000010341,132.08804625903286,161.0000000105217,78.63070006448818,2054.000000010309,3006.893090496007,1.0549050387736293e-08,86.82565586923495
632,472.37993568133993,145.7905911292082,250.31380255503967,357.07564055276714,1972.4911772467672,3197.1200000001018,88.73750497984096,89.66865214486172
633,795.0950064968439,217.01863805964206,160.6112276351144,156.88366304579736,2228.547800863841,3486.0100000009656,9.843663900695137,81.9900000009684
634,1036.520803081381,421.5915693193175,290.26610579211825,435.6666666708834,1310.5767372648206,3650.6600000001,156.03811787167933,1.000231507589742e-10
635,1116.8035337831725,216.42233350388742,184.93418499700783,410.2091092453283,1444.302140151815,3715.3300000000736,342.65869831893656,7.380604333628485e-11
636,622.6589514649755,234.48354644116932,230.23143857001781,229.0772480002555,1623.952922794006,3267.991534925211,327.5874276552871,5.003631240695387e-10
637,529.0000000000433,214.0000000000433,164.26614218257723,136.0000000000433,2254.000000000043,3460.414830734121,184.48481959720777,21.3361310458379
638,199.65840790950637,216.00000000006466,198.00000000006463,56.634835444200405,2270.0000000000646,3170.107779763628,261.3000000000648,31.48546359033729
639,574.5657567282259,233.74450279587327,202.45450680421501,120.47822857357122,2271.5993799919206,3554.730000001756,151.887625109723,1.772969826919391e-09
640,561.0000000005299,228.00000000052992,92.23642527552298,111.0000000005299,2193.00000000053,3411.900040142416,228.80287453129722,2.1392596665241905
641,695.011758499281,270.36449651438244,335.5100842375589,99.15258283396534,2426.819154329782,3990.060000000402,163.2019235858345,4.0207876193889624e-10
642,1141.7347303176864,310.97241913754715,456.37384493741405,254.54902814240654,1092.082418136068,4089.7700000000928,834.0575593290632,9.25650688951977e-11
643,764.0004117598763,227.00032555631523,339.0002847012897,203.00041325451352,1884.0005683341449,3854.0923406325564,437.0904221815913,8.515517450142581e-05
644,180.88816078878622,324.46203772317483,400.0681423798383,298.4397295786305,1925.9525983343362,3610.8000000001716,480.98933119557626,1.7102954299187174e-10
645,837.8617573530533,362.03050917625643,310.3145260906463,232.4694914116385,1413.9581405146089,3287.997913476909,131.36348893135292,6.472722036403713e-10
646,924.0000000001122,388.0000000001122,248.00000000011218,206.0000000001122,345.0609917299656,2070.676759045693,1.1218000919436337e-10,40.38423268483339
647,942.2385291558118,341.91742629061486,266.61368641957864,213.67810964543622,1630.876891523684,3186.85000000173,2.2409721720947005,210.71561520548963
648,869.8297817147022,349.44280209507383,211.16412373113982,184.2255664152634,1744.9608836157354,2978.7100000055534,0.37684243927093786,381.2900000056318
649,553.6108140156991,24.64000594621406,131.08606504245378,204.00000000029752,1820.0000000002976,2322.683384863438,2.976970518441355e-10,410.6535001418219
650,856.0000000002093,232.00000000020927,39.52444781644638,5.283140232786838,1885.0000000002094,2914.661071118895,2.0938031815017283e-10,103.14651693117591
651,654.7654322760884,215.08532994750075,153.00794442140221,89.22660871681083,2085.9135334270345,2545.8700000037275,0.0011512186331198821,652.1300000037421
652,480.69534476728967,398.7560600220222,304.0886502399492,378.4315594500365,1518.939011147953,2512.180000000048,0.08937437284593068,568.8200000000483
653,654.6292320137852,215.66217777589614,162.1744824643566,33.856609182028905,1977.6760081182595,2490.000000002881,0.001490451441089572,554.0000000028865
654,644.0000000000588,1.3582472505889351,159.00000000005878,67.00000000005879,1879.000000000059,2372.7675771328672,5.87610939515227e-11,377.5906701180154
655,689.3647442229305,51.43661368641744,184.59552588950564,80.71823046856161,1857.4279484358265,2658.3300000018944,2.4668444887993384,207.67990719014662
656,802.9746354655866,157.79538790094136,222.20947928792566,157.2773422273179,1713.4364971616715,2769.470000000188,38.306657956933485,322.5300000001884
657,243.00508195669175,258.30341089877686,216.69175418970025,162.558975494334,2156.1415026807936,3043.870000000527,13.75580846807754,6.586533687846779
658,813.2257998078392,278.0342082592862,238.13298422361447,241.0123236298503,2028.0844457762184,3329.8800000002825,42.51023830375507,311.12000000028166
659,726.971104973388,227.574925638072,226.39598924838015,242.96272328984617,2325.6088215230134,3480.540000021502,0.4864353726585292,269.4600000238564
660,749.0000000000483,223.00000000004832,222.00000000004832,263.0000000000483,2401.000000000048,3524.51432929292,4.832066124708881e-11,333.48567070737
661,1131.6812412622212,265.7451437134058,323.3394081060658,453.91485236601,1452.0938555321486,3572.8700000000754,164.22549902029968,218.13000000007574
662,719.0000024189009,89.94490465745876,119.53438157963126,92.47656808804794,2326.000002201004,3093.2122521683555,2.7056407166582216e-06,253.7436094823276
663,408.8001392980154,244.2340919768814,220.83975438766475,262.90641101343545,2268.979258877318,3413.400000000684,18.38936210666241,10.749017659293255
664,290.0918214655735,266.9172617690268,253.8596245124213,322.3049368819642,2357.998887481115,3520.500000000397,37.218052286343934,7.890584396047853
665,870.7390195867592,84.79897835291776,283.4041076266464,351.70460204864867,2415.9455433153407,3905.440000001471,14.40513390152145,115.5573848303635
