,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
4588,2274.000008493621,13135.55782973926,48.000000116377606,96.0000002345298,8056.722160697076,50.0000001212649,72.00000017522935,1132.0000033102076,586.0000015524364,1811.000006460329,918.0000016540259,28179.280012554358,0.0,0.0,0.0
4589,2195.000007678347,18809.486403345778,69.00000016768165,130.00000031871375,7335.973589547864,38.00000009193714,495.00000128131677,1045.0000029534663,572.000001498279,2017.000006351326,323.00000073516287,33029.460013969874,0.0,0.0,0.0
4590,2293.0000069186594,22878.75995133089,75.00000018167772,608.0000015460572,7178.0000471633975,43.00000010386641,1200.0000032298615,966.0000025413004,588.0000014924146,1679.000004515177,1077.0000020634357,38585.76002108673,0.0,0.0,7.275957614183426e-12
4591,2297.000006632743,24073.02996455052,93.00000022530848,688.0000017425318,7185.000036115989,49.00000011833061,1924.0000053809233,808.0000020653889,640.0000016150398,1676.0000043782568,1087.0000019598033,40520.030024784835,0.0,0.0,-7.275957614183426e-12
4592,2256.000006341145,22528.929966140564,128.00000031054464,732.0000018476892,7182.00003188785,66.00000015948878,3475.000010743329,738.0000018635824,696.000001752598,1676.000004311923,1087.0000019734882,40564.93002733221,0.0,0.0,-7.275957614183426e-12
4593,2262.0000062949407,20822.149964283628,150.0000003642197,476.00000117900623,7173.000030195485,65.00000015702224,4790.000016149778,720.0000018105854,690.000001731895,1676.000004281691,1087.0000019787294,39911.150028426986,0.0,0.0,0.0
4594,2210.00000608936,19517.759961369367,315.000000771918,379.00000093223247,7178.000029377851,64.00000015457132,5855.000021219438,692.0000017339057,654.0000016349844,1677.0000042631934,1027.000001895469,39568.76002944229,0.0,0.0,0.0
4595,2266.0000062742292,18986.01995932565,602.0000015007622,328.0000008045051,7178.000029538019,66.00000015942469,6155.000023000233,630.0000015732005,670.0000016771068,1478.000003735544,1026.000001898385,39385.02002948706,0.0,0.0,0.0
4596,2252.000006222377,18676.239960433923,683.0000017105573,306.0000007494979,7182.000029307346,66.0000001594214,6030.0000221459695,490.00000121321347,705.0000017679777,1478.000003733418,1026.0000018739709,38894.240029317676,0.0,0.0,-7.275957614183426e-12
4597,2216.000006111191,18880.519962108337,670.0000016768042,258.000000630174,7185.000029469072,50.000000120662904,5796.00002092471,467.000001154743,758.000001907076,1478.000003734757,874.0000016573072,38632.52002949484,0.0,0.0,7.275957614183426e-12
4598,2188.0000060857096,20129.96996238543,675.0000016948219,274.000000670668,7182.0000309614,35.00000008440363,4920.000016983391,488.0000012107272,848.0000021531603,1476.0000037514747,873.0000016502797,39088.97002763146,0.0,0.0,7.275957614183426e-12
4599,2178.000006033798,21851.559965898425,668.0000016749284,386.0000009509886,7169.000030382877,35.00000008439962,4065.000012959247,553.0000013766277,912.0000023223514,1769.0000049591183,1085.0000019236402,40671.5600285664,0.0,0.0,7.275957614183426e-12
4600,2197.000006203487,23217.439962607838,679.0000017120853,1183.0000030927822,7170.000033324409,61.00000014739055,2975.000008949935,559.0000013976862,947.0000024338167,1770.0000045995691,1086.0000020017615,41844.44002647076,0.0,0.0,7.275957614183426e-12
4601,2256.000006457304,24822.929964380233,684.0000017294517,1308.000003467743,7164.000034884375,65.0000001571323,1840.0000050887868,507.0000012653023,951.0000024531404,1415.0000036373715,1086.0000020173127,42098.93002553815,0.0,0.0,7.275957614183426e-12
4602,2284.000006626239,24435.479965829774,674.0000017078203,579.0000014562254,7096.000036320455,65.00000015717406,906.000002338334,599.0000015088822,889.0000022913381,1411.0000039271042,1086.0000020104017,40024.48002417375,0.0,0.0,0.0
4603,2235.000006579266,23581.179962524206,634.0000016089324,421.00000104914153,7033.000039766313,64.00000015481416,220.000000539079,691.000001762237,931.0000024246789,1415.0000039933077,1026.0000019368981,38251.18002233888,0.0,0.0,-1.4551915228366852e-11
4604,2236.0000067680967,22550.18995141264,634.00000161977,574.0000014579637,7032.000047618244,66.00000015978443,10.00000002408534,675.000001731429,885.0000023176659,1914.0000052729727,1025.0000019788242,37601.19002036148,0.0,0.0,0.0
4605,2286.000006845292,22540.509957292652,639.0000016269621,691.0000017677158,7028.000042677474,66.00000015972319,1.0000000024065323,582.0000014741953,797.000002058818,2019.0000055368232,1025.0000019782922,37674.51002142035,0.0,0.0,7.275957614183426e-12
4606,2290.000007320136,19059.09992625091,643.0000016626839,86.00000020888334,7037.000070396667,67.00000016239845,0.0,587.0000015080806,747.0000019551987,1912.0000061542694,976.0000018510909,33404.100017470315,0.0,0.0,7.275957614183426e-12
4607,2130.0000072841576,16246.879238145779,468.0000012046004,181.00000044679723,7038.0007554419435,67.00000016274096,0.0,540.0000014049788,712.0000019016983,1816.000006212684,924.0000017734314,30122.880013978815,0.0,0.0,0.0
4608,2133.0000074980862,15761.17948128578,300.00000075541635,68.00000016529258,7314.710515814772,68.00000016529258,0.0,509.00000132453425,667.0000017806859,909.0000025984187,923.0000017875443,28652.890013175824,0.0,0.0,-7.275957614183426e-12
4609,1635.0000049549735,15575.489853299221,430.00000109398087,68.00000016504396,7036.000148095695,67.00000016259617,0.0,474.00000121303214,615.000001604176,908.0000025386278,923.0000017449413,27731.49001487229,0.0,0.0,-3.637978807091713e-12
4610,1618.0000048735676,15107.339867081591,552.0000014261354,67.0000001625776,7036.000134193584,68.00000016502483,0.0,472.00000120656796,632.000001650442,908.0000025342299,923.000001696251,27383.34001498997,0.0,0.0,0.0
4611,1614.0000047918397,15236.879905985224,551.0000014175838,68.00000016494687,7028.0000964346145,47.000000113724774,1.000000002406608,477.0000012159063,580.0000014976453,907.0000025067153,780.0000015210015,27289.880015651604,0.0,0.0,3.637978807091713e-12
4612,1614.0000048432007,16180.549879599695,537.0000013833682,67.0000001625605,7028.000122553636,27.000000065186796,40.000000096727874,490.00000125454403,568.0000014692117,905.0000023894387,693.0000014083639,28149.550015225934,0.0,0.0,-7.275957614183426e-12
4613,1520.000004375501,20249.359933053238,587.0000015080662,82.0000001990808,7032.000070178916,27.000000065160695,342.0000008545083,465.00000117807184,539.0000013771312,1007.0000026453091,1023.0000019702537,32873.36001740523,0.0,0.0,7.275957614183426e-12
4614,1538.000004213562,25015.129968585272,684.0000017400776,350.0000008661958,7030.000038105942,26.00000006269341,884.0000022871262,477.0000011928258,540.0000013573988,996.0000025352438,1086.000001990625,38626.13002293697,0.0,0.0,-7.275957614183426e-12
4615,1606.0000043058224,24792.79997455779,721.0000018186274,763.0000019299888,7030.000030679264,26.000000062668427,1503.0000040003736,479.0000011889689,598.0000014960677,2012.0000052568673,1087.0000019702377,40617.800027266676,0.0,0.0,0.0
4616,1612.0000043286846,24262.48997148153,729.0000018406824,793.0000020109818,7029.000030920718,27.000000065084027,2390.000006798252,405.0000010006777,574.0000014342835,2018.0000052842474,1087.0000019718084,40926.49002713695,0.0,0.0,0.0
4617,1616.0000043175307,22447.509970718078,756.0000019078423,924.0000023573396,6794.000028069718,27.000000065078794,3445.0000105171393,342.00000084063515,565.0000014084909,2019.000005793297,1087.0000019879087,40022.51002798306,0.0,0.0,7.275957614183426e-12
4618,1613.000004284525,20967.479968823587,809.000002043161,445.00000109936315,6776.000026933367,54.0000001303524,4840.000016221332,295.0000007223009,556.0000013827799,2019.0000052139312,1027.0000019079632,39401.480028762664,0.0,0.0,0.0
4619,1613.0000042794643,20443.39996667972,918.0000023324997,621.0000015498392,6781.000026786862,63.000000152151436,5580.000019793837,239.00000058315104,549.0000013642724,1313.0000035101418,1026.000001924207,39146.400028956145,0.0,0.0,7.275957614183426e-12
4620,1608.0000042448369,18965.489965566405,994.0000025302586,404.000000994258,6927.000026902121,64.00000015454916,6035.00002172428,217.00000052848333,558.0000013852612,1424.0000038285662,1026.0000019053798,38222.490029764405,0.0,0.0,0.0
4621,1609.0000037122452,18567.00002985743,886.0000020827218,251.00000059996606,6985.0000141645405,63.00000015134389,6057.0000125449415,205.00000049061083,572.0000013557083,1818.0000043129592,1026.0000017916077,38039.000071064074,0.0,0.0,-7.275957614183426e-12
4622,1608.000004273889,19835.64996647482,882.000002238604,204.00000049685727,6993.000028598842,49.00000011825106,5105.000017560638,207.00000050425413,604.0000015070021,1818.0000046646649,1026.0000019451636,38331.65002838298,0.0,0.0,7.275957614183426e-12
4623,1610.00000429281,22305.98996880319,910.0000023174903,644.0000016125731,6988.000029148937,32.000000077151945,4155.000013360533,219.00000053406922,618.0000015449374,1818.0000046804644,1086.0000020118443,40385.990028383996,0.0,0.0,1.4551915228366852e-11
4624,1614.0000043100265,24004.349971277,966.0000024707391,1088.000002805066,6988.000029403682,44.0000001061645,3070.000009099032,224.0000005465168,614.0000015352349,1818.0000046874488,1087.0000020462676,41517.350028287176,0.0,0.0,0.0
4625,1616.0000043407822,25167.849974976914,1015.0000026133987,1142.00000296638,6597.000027620018,65.0000001570692,1965.0000054142138,326.0000008012991,632.0000015853797,1818.0000047151955,1087.000002019319,41430.85002720998,0.0,0.0,-7.275957614183426e-12
4626,1620.0000043669759,26341.309977132925,992.0000025550022,912.0000023357023,6594.000028178276,66.00000015951501,919.0000023547922,332.0000008168681,593.0000014853068,1818.0000052073497,1086.0000020331204,41273.31002662583,0.0,0.0,7.275957614183426e-12
4627,1621.0000043983061,26997.489977589936,1031.0000026733026,518.0000012932351,6587.000029339956,61.00000014741351,252.00000061725115,345.00000085066705,558.000001397146,1818.0000052561995,1026.0000019756017,40814.49002553901,0.0,0.0,0.0
4628,1619.0000044183696,26329.989976085675,1018.0000026464313,496.000001238406,6627.000030908327,66.00000015958686,10.000000024080846,382.0000009456021,547.0000013710417,1814.0000047792005,1025.0000019753156,39933.99002455203,0.0,0.0,7.275957614183426e-12
4629,1620.0000044264848,24621.809976347104,668.0000016906148,232.00000056797393,6638.000031256982,66.00000015959338,4.000000009628139,376.00000093055183,522.0000013063327,2018.0000053804054,1025.0000019825036,37790.81002405817,0.0,0.0,0.0
4630,1620.0000045921881,21449.6999625567,48.0000001160231,38.00000009176564,6673.000042524831,66.00000015980129,0.0,408.00000102062353,473.00000119072814,1816.0000055515825,926.0000017578247,33517.70001956207,0.0,0.0,-7.275957614183426e-12
4631,1622.0000047715923,18279.549934958595,48.000000116129165,38.00000009183197,6751.000066967574,67.00000016244519,0.0,375.0000009420142,401.00000101040484,1818.0000058172145,925.0000017519096,30324.55001658971,0.0,0.0,3.637978807091713e-12
4632,1619.000004777338,16892.449929330516,48.000000116138935,37.00000008941106,6797.0000725003265,66.0000001600211,0.0,291.0000007242599,335.0000008381168,1818.000005866898,925.0000018060621,28828.45001620909,0.0,0.0,-3.637978807091713e-12
4633,1621.0000047557817,16113.989935048032,48.00000011612183,37.00000008940093,6820.000067325462,66.00000015998864,2.000000004813719,236.00000058315737,288.00000071588966,1818.0000058473624,925.0000017899777,27974.990016435986,0.0,0.0,-3.637978807091713e-12
4634,1622.0000047521655,15901.869941988843,48.00000011611753,36.00000008697259,6678.000060732219,67.00000016242245,1.0000000024065907,166.0000004068898,253.00000062625242,1817.0000058275507,923.0000017542446,27512.870016456083,0.0,0.0,0.0
4635,1622.0000047797425,16330.789937664249,48.00000011613394,36.000000086981785,6696.000066297433,66.00000016001161,1.0000000024065978,132.00000032244765,230.00000056823268,1512.0000046019545,758.000001516829,27431.790016116418,0.0,0.0,7.275957614183426e-12
4636,1609.0000046747657,16706.39994645446,48.00000011609849,36.000000086961904,6733.000057578292,67.00000016238519,52.00000012582737,152.00000037179404,237.00000058510173,1614.000004917934,932.0000018725387,28186.400016946158,0.0,0.0,7.275957614183426e-12
4637,1620.0000046962493,20421.869941639798,48.00000011608811,58.00000014042116,6940.00006135706,66.00000015992462,399.0000010020617,182.00000044647453,234.00000057724847,1816.000005668443,1003.0000019836937,32787.87001778746,0.0,0.0,0.0
4638,1622.0000044788387,25069.279969162842,48.000000115944715,292.00000071929367,6978.000037566505,62.00000014992893,1025.0000026845746,187.0000004567524,262.0000006438265,1818.0000048540785,1085.0000020446048,38448.28002287719,0.0,0.0,7.275957614183426e-12
4639,1602.0000042932636,26361.50997805322,48.00000011585802,900.0000022974674,6995.000030372813,27.000000065082777,1681.0000045303832,182.00000044309039,297.0000007284665,1710.0000044071662,1086.0000020178031,40889.51002732461,0.0,0.0,0.0
4640,1614.0000042918964,24196.269975519313,48.00000011583114,1337.0000034923253,7025.000028837037,27.000000065074286,2950.0000085918914,162.00000039358056,337.000000827356,1711.0000047472834,1086.0000020048717,40493.27002888646,0.0,0.0,0.0
4641,1621.0000042881677,22347.309973931435,48.00000011581366,814.0000020518822,7054.000027947052,27.000000065068775,4240.000013357878,150.00000036399385,378.00000092917804,1711.0000047159333,1086.000002017394,39476.310029783795,0.0,0.0,0.0
4642,1619.0000042550657,20819.4399744683,48.000000115793256,862.0000021718441,6578.000024105643,27.00000006506233,5460.000018375176,155.00000037601768,460.0000011340996,1712.000004318837,1025.000001952249,38765.44003133809,0.0,0.0,0.0
4643,1616.0000037285192,19546.000030944706,48.000000115356514,812.0000019126709,6590.000013493874,47.00000011295626,6005.000012460972,121.00000029023238,581.0000013768214,1712.000004063446,1025.000001829045,38103.0000703286,0.0,0.0,7.275957614183426e-12
4644,1584.00000365394,19173.000030305655,48.00000011535279,550.000001303942,6597.000013455859,41.000000098549286,6185.000012736713,123.00000029498962,674.0000015926211,1713.0000040615691,1026.0000018369096,37714.000069456095,0.0,0.0,7.275957614183426e-12
4645,1588.000003662061,19613.00003071424,19.00000004569642,218.00000052146726,6552.000013368647,64.00000015373551,6235.000012816131,129.00000030932375,673.0000015901634,1715.0000037847124,1026.0000018109702,37832.000068777146,0.0,0.0,0.0
4646,1593.0000041914498,20470.879976405355,40.00000009645986,307.0000007511044,6379.000023351104,65.00000015695807,5115.000016969908,148.00000035898438,702.0000017553155,1716.0000043388864,1026.000001921481,37561.880030297005,0.0,0.0,-7.275957614183426e-12
4647,1594.0000042286167,22203.269976358028,250.00000061047933,745.000001874111,6390.000024493389,58.00000014004043,3980.0000124693224,165.0000004009003,726.0000018242026,1716.0000043765388,1086.000002058423,38913.27002883406,0.0,0.0,-1.4551915228366852e-11
4648,1600.0000042644572,23679.959975943606,324.0000007952955,1606.000004282177,6398.000025176555,48.000000115841246,2915.000008523242,213.00000051926307,698.0000017539542,1717.0000047935505,1086.0000020618327,40284.96002822977,0.0,0.0,7.275957614183426e-12
4649,1622.0000043585344,24704.12997605118,498.0000012380709,1548.0000041376557,6482.000026783739,64.00000015464242,1875.0000051317995,247.00000060397304,681.0000017139014,1717.0000048365457,1086.000002048411,40524.13002705845,0.0,0.0,0.0
4650,1617.0000043647722,25729.00997785235,510.00000127072497,814.0000020719541,6610.000028591602,66.00000015952416,952.0000024471976,303.0000007442529,696.0000017568775,1716.0000048779734,1083.0000020332657,40096.010026170494,0.0,0.0,-1.4551915228366852e-11
4651,1617.0000043917312,25966.789977914395,534.0000013352503,671.000001694826,6604.000029738259,64.00000015470292,287.0000007048787,304.00000074754564,674.0000017027814,1817.0000052641462,709.0000014449442,39247.790025093454,0.0,0.0,7.275957614183426e-12
4652,1624.0000044269802,25539.62997849281,264.00000064761446,438.0000010883908,6616.000030480947,64.00000015471979,14.000000033722648,351.0000008665822,630.0000015882305,1818.0000047742126,1022.0000019580583,38380.63002451226,0.0,0.0,1.4551915228366852e-11
4653,1532.0000041580026,24455.20997737382,260.00000063792123,237.00000058048207,6618.000031217016,64.00000015473785,2.000000004813364,326.0000008038591,651.0000016458237,1818.0000052937992,1025.0000019658892,36988.21002383617,0.0,0.0,0.0
4654,978.0000025615216,21775.539973327563,0.0,73.00000017673362,6620.000035399264,66.00000015969313,0.0,296.00000073023,661.0000016830066,1818.0000054373738,926.0000018068329,33213.54002128221,0.0,0.0,7.275957614183426e-12
4655,975.0000025886451,18535.169962341246,0.0,73.00000017690236,6606.000043502533,64.00000015495756,0.0,265.0000006543343,681.0000017534234,1818.0000056060826,925.0000018339075,29942.170018612036,0.0,0.0,-7.275957614183426e-12
4656,974.0000026093808,16800.119953408695,0.0,72.00000017456895,6604.000051274793,63.000000152603214,0.0,267.000000660931,704.0000018285914,1713.0000053154113,876.0000017752028,28073.120017200177,0.0,0.0,-3.637978807091713e-12
4657,976.0000026167739,15669.409955227502,0.0,70.00000016969005,6486.000048915596,66.00000015992582,3.0000000072212516,294.0000007299959,781.0000020472421,1713.0000053420147,875.2200017513397,26933.630016967305,0.0,0.0,0.0
4658,974.0000026024609,14959.369959877706,0.0,70.00000016965468,6398.0000443317695,66.00000015989441,0.0,298.0000007395764,864.0000022801225,1713.0000053157244,874.0000017419904,26216.3700172189,0.0,0.0,-3.637978807091713e-12
4659,974.0000026002692,14293.749961004649,0.0,19.000000045808328,6396.000043652488,66.00000015988613,1.0000000024065694,272.00000067306064,980.0000026180525,1714.0000047131803,874.000001751584,25589.750017221388,0.0,0.0,-3.637978807091713e-12
4660,974.000002634337,13905.589943208,0.0,19.00000004581876,6509.000059497566,57.000000138051576,98.00000023846614,228.0000005631823,1093.0000030016638,1712.0000048230302,822.000001671711,25417.590015821832,0.0,0.0,-7.275957614183426e-12
4661,974.0000026233549,14923.889943274591,0.0,19.000000045815426,6614.0000575433205,65.00000015753149,733.0000019176422,198.0000004870028,1174.0000032414407,1714.0000053878903,924.0000018486807,27338.890016527268,0.0,0.0,-3.637978807091713e-12
4662,974.0000026218652,16017.269939395814,0.0,120.0000002925823,6625.000057195428,65.00000015752615,1850.0000055749465,203.00000049952644,1340.0000037754387,1717.0000053698104,1000.0000020604105,29911.270016943345,0.0,0.0,7.275957614183426e-12
4663,976.000002577035,16719.439954571266,0.0,557.0000014117442,6622.000039979014,63.00000015247088,2798.0000090276394,222.0000005451967,1568.000004399812,1717.0000051446973,1001.0000020255135,32243.44001983439,0.0,0.0,3.637978807091713e-12
4664,974.0000025298048,14623.149954637509,0.0,1030.0000026875316,6622.0000319287665,64.00000015475203,4840.000018374785,194.00000047376187,1956.000005523065,1717.0000049747327,1001.0000019940484,33021.15002327876,0.0,0.0,0.0
4665,973.0000022709879,14097.000023418394,0.0,378.0000008987719,6621.000013158777,65.00000015608805,6180.0000124263415,210.00000050197133,2312.0000051819306,1717.0000040654802,976.0000018100233,33529.000063888765,0.0,0.0,0.0
4666,973.0000022680529,13586.000022530923,0.0,260.00000062028755,6622.00001306229,64.00000015367813,6975.000013627696,292.00000069589726,2543.0000056426893,1717.0000037379637,926.0000017517505,33958.000064091226,0.0,0.0,7.275957614183426e-12
4667,956.0000022259762,13048.000021558693,0.0,249.00000059399895,6611.000012919833,65.00000015605617,7400.000014144754,357.000000848458,2817.000006170376,1718.000004044024,924.0000017182757,34145.000064380445,0.0,0.0,-7.275957614183426e-12
4668,942.0000021913913,12257.000020379039,0.0,184.00000043980927,6612.000012817196,64.00000015364581,7545.000014235377,425.0000010070617,3044.000006592271,1220.0000028883821,924.0000017002117,33217.00006240439,0.0,0.0,0.0
4669,934.000002170604,11861.000019687503,0.0,464.0000010972224,6474.000012507599,64.00000015363185,7316.000013781109,489.0000011552635,3138.0000067478823,1220.000002882817,999.0000018098784,32959.00006199351,0.0,0.0,0.0
4670,946.0000022006096,12184.000020314248,0.0,278.00000066225704,6390.000012475444,62.00000014885625,6395.000012483364,523.0000012349977,3269.0000070298856,1220.0000027234344,1000.0000018190747,32267.000061092174,0.0,0.0,-3.637978807091713e-12
4671,914.0000021356126,12751.0000216643,0.0,358.00000085150555,6394.000012727931,64.0000001536835,5325.000010915155,622.0000014669258,3268.000007105338,1221.0000029044843,1086.0000019563415,32003.00006188128,0.0,0.0,-3.637978807091713e-12
4672,888.0000023038341,15646.739953409133,0.0,385.000000956507,6408.000032244016,64.00000015481406,4020.000014387785,700.0000017865331,3324.000010972449,1219.0000033619356,1086.0000021670978,33740.74002174411,0.0,0.0,0.0
4673,942.0000024555197,18158.82995818779,0.0,491.000001230819,6576.00003415046,64.00000015481326,2570.000007825807,737.000001886945,3138.0000101509927,1453.00000379458,1086.0000021458054,35215.83002198353,0.0,0.0,7.275957614183426e-12
4674,946.0000024867113,19979.17995630223,0.0,651.0000016633309,6616.0000389698325,64.00000015489111,1315.00000358593,857.0000022333464,2757.0000088046827,1454.0000041953754,1086.0000021340259,35725.18002053035,0.0,0.0,0.0
4675,936.0000024664067,21051.169957048067,0.0,295.00000072983215,6616.000041185454,64.00000015492434,381.00000095038956,975.0000025793894,2584.0000081774947,1557.0000045869153,1025.0000020430846,35484.17001992196,0.0,0.0,-7.275957614183426e-12
4676,948.0000025174919,20918.92995149367,0.0,293.0000007261183,6614.000046095028,66.00000015986215,254.00000062697438,1042.0000027958322,2488.0000079437036,1659.0000045268039,1025.0000020298148,35307.9300189153,0.0,0.0,0.0
4677,955.0000025429964,20134.259948676743,146.0000003565746,349.0000008704491,6616.000047834874,66.00000015988185,4.000000009629187,1003.0000026851977,2347.0000073992132,1916.0000060375216,975.0000019788553,34511.26001855193,0.0,0.0,0.0
4678,991.0000027324171,17262.059887899417,298.00000074562075,94.00000022895864,6612.000105123099,65.00000015772785,0.0,1083.0000030270612,2224.0000074911463,1767.0000058460325,902.0000017684499,31298.06001501993,0.0,0.0,0.0
4679,1033.0000029882287,14037.148364048076,299.00000075630464,22.000000053129448,7097.241624950344,66.00000016054243,0.0,1205.0000036071906,2105.0000077055415,1767.0000063822374,901.0000015252799,28532.390012176875,0.0,0.0,0.0
4680,1032.0000029745854,12768.224026343209,262.0000006580475,22.0000000531262,6954.275963369246,67.00000016297116,0.0,1299.00000394614,2047.0000073253848,1716.0000060987018,726.000001290956,26893.50001222237,0.0,0.0,-3.637978807091713e-12
4681,1020.0000029436923,11731.622748046722,262.00000065857023,22.0000000531296,6862.597241950195,68.00000016546332,1.0000000024067177,1294.0000039457354,1977.0000070181218,1661.000005885014,725.0000012716206,25624.22001194067,0.0,0.0,7.275957614183426e-12
4682,1004.0000028732239,11834.568653280989,263.00000066039274,21.000000050701594,6455.371338823351,66.00000016049641,0.0,1102.0000032130438,1833.000006217383,1615.0000056092763,724.000001255605,24917.940012144463,0.0,0.0,0.0
4683,998.0000028267499,11530.549587403844,270.00000067726796,20.000000048272007,6395.000405951846,68.00000016532441,1.0000000024066884,1090.0000031385707,1734.0000056492308,1614.0000055010219,724.0000012363397,24444.550012600874,0.0,0.0,3.637978807091713e-12
4684,996.0000028325534,10928.26882475273,265.0000006648931,20.000000048275645,6403.001168403515,67.00000016290974,104.00000025434365,1009.0000028763528,1693.0000055169844,1614.0000055596413,725.00000122952,23824.270012301717,0.0,0.0,3.637978807091713e-12
4685,994.0000027974121,10990.969605506803,266.00000066591167,20.000000048267268,6589.000386775596,66.00000016036071,754.0000020385221,875.0000024135164,1653.0000052412522,1716.000005927043,874.000001429739,24797.970013004422,0.0,0.0,3.637978807091713e-12
4686,1029.0000028584284,11354.529878318708,284.00000070958885,62.00000015040413,6613.000112255084,65.00000015774376,1870.000005944776,780.0000020886953,1599.0000048572508,1717.0000056702697,876.0000014520122,26249.530014462962,0.0,0.0,0.0
4687,1064.0000029661285,11785.189877721932,266.0000006627469,203.000000501574,6619.000106184319,65.00000015772916,3111.0000124766066,672.0000017699796,1712.0000052825346,1717.0000056205247,876.0000014638816,28090.19001480796,0.0,0.0,-3.637978807091713e-12
4688,1070.0000028818708,11281.459932045282,230.00000056641647,317.0000007876499,6612.000046655413,66.00000015986704,4745.000021681393,667.000001719168,1758.0000051289092,1770.000005457789,902.0000014832488,29418.460018567002,0.0,0.0,3.637978807091713e-12
4689,1065.0000024709746,11416.000019653084,0.0,335.0000007968109,6608.0000129241525,66.00000015845282,6210.000012284181,612.0000014419,1776.0000040244192,1770.000004171994,902.0000013897225,30760.00005931569,0.0,0.0,-3.637978807091713e-12
4690,1058.0000024523863,11677.000019779327,0.0,333.0000007918038,6603.000012835397,65.0000001560456,7345.000013976031,474.0000011214412,1738.0000039356896,1769.000004153118,901.0000014361924,31963.00006063743,0.0,0.0,0.0
4691,1071.0000024838116,11478.000019691292,0.0,219.00000052296554,6602.000012898593,63.00000015126404,8010.0000150461665,446.0000010566804,1914.0000043158027,1817.0000042826407,925.000001493241,32545.000061942454,0.0,0.0,3.637978807091713e-12
4692,1070.00000247283,10941.00001852308,0.0,180.00000043015547,6593.00001265196,64.00000015362603,8135.000014905308,458.00000108298724,2029.0000045284562,1819.000004267637,925.0000014663777,32214.000060482416,0.0,0.0,0.0
4693,1080.0000024958565,10533.000018075703,0.0,220.00000052497933,6506.00001253966,64.00000015362922,7782.000014435743,455.00000107617166,2129.0000047377507,1118.0000026493237,925.000001474517,30812.000058163332,0.0,0.0,3.637978807091713e-12
4694,1076.0000024914868,11614.000019638075,0.0,221.00000052754802,6390.00001247216,64.00000015364638,6795.000013105814,615.0000014474417,2126.000004747927,1114.0000025019428,925.0000014613988,30940.00005854744,0.0,0.0,0.0
4695,1081.000002512912,12421.000021285323,0.0,409.00000097127145,6394.000012736805,64.00000015368506,5555.000011321421,932.0000021767326,2123.0000047787216,1272.0000028446875,1001.000001472715,31252.00006025427,0.0,0.0,7.275957614183426e-12
4696,1082.0000028873499,15662.109947638337,0.0,633.0000016160967,6481.0000378869945,65.00000015733973,4055.0000154456543,1116.0000029883133,2232.000006736485,1114.00000308117,1086.0000016960794,33526.11002013382,0.0,0.0,0.0
4697,1079.0000028712489,18580.9399533286,0.0,615.0000015652807,6612.000038474549,65.00000015731817,2570.0000080106906,1232.000003328346,2170.000006466617,1616.0000047593444,1087.0000017001103,35626.9400206621,0.0,0.0,7.275957614183426e-12
4698,1082.000002898075,21035.41995353822,0.0,407.0000010182893,6612.000041949941,60.000000145197546,1254.0000034202499,1411.0000039138588,2157.0000065086397,1617.0000048141494,1086.0000016811273,36721.42001988775,0.0,0.0,0.0
4699,1075.0000028824031,22187.229955688832,0.0,280.0000006922631,6616.000043151519,58.00000014034344,316.0000007840349,1347.0000037192535,2032.0000060654254,1616.0000048257157,1026.0000016677589,36553.23001961756,0.0,0.0,-7.275957614183426e-12
4700,1061.0000028447448,21857.479955128118,0.0,410.00000102729035,6618.000044155605,59.000000142787215,246.00000060636918,1336.0000036913577,1952.0000057889713,1616.0000043798989,1025.0000016151644,36180.48001938031,0.0,0.0,-7.275957614183426e-12
4701,1064.000002849224,21267.83995754152,0.0,272.0000006719374,6613.000043018917,60.0000001452098,4.000000009628973,1156.0000031260847,1848.0000053973906,1867.0000051505426,951.0000015471226,35102.84001945757,0.0,0.0,7.275957614183426e-12
4702,996.0000027149742,17999.04992568182,0.0,36.000000086996344,6612.000071663906,61.00000014784737,0.0,1017.0000027800014,1771.0000053838298,1868.0000061462656,951.0000014917271,31311.050016097368,0.0,0.0,-7.275957614183426e-12
4703,1038.0000029567989,15459.768734881105,0.0,20.000000048270905,6614.001259337122,62.00000015058862,0.0,850.0000023432759,1691.0000054465663,1819.0000064404855,927.0000014394543,28480.77001304367,0.0,0.0,-3.637978807091713e-12
4704,1049.0000029861503,14212.589628954958,0.0,20.000000048268866,6501.0003654881675,66.00000016037833,0.0,910.0000025291376,1608.000005072033,1818.000006432615,926.000001400657,27110.590013072368,0.0,0.0,-3.637978807091713e-12
4705,1026.0000029012247,13582.049780432284,0.0,20.00000004826671,6399.000214581979,66.00000016035455,0.0,912.0000025296449,1558.0000048455606,1818.0000064188614,926.0000012362518,26307.050013154425,0.0,0.0,7.275957614183426e-12
4706,1025.0000028809125,13278.15984605332,0.0,20.000000048261963,6400.00014990557,66.00000016030218,1.0000000024066633,758.0000020411278,1561.000004810094,1817.0000063042091,926.000001263636,25852.16001346984,0.0,0.0,7.275957614183426e-12
4707,1025.0000028552238,13739.609884627076,5.0000000120396235,20.000000048254694,6504.000114433354,67.00000016267138,0.0,515.0000013302524,1495.00000448889,1616.0000047096353,974.0000014054028,25960.6100140728,0.0,0.0,0.0
