,hydro,nuclear,solar,wind_onshore,AT -> CH,DE -> CH,FR -> CH,IT -> CH,demand,CH -> AT,CH -> DE,CH -> FR,CH -> IT,mismatch
2086,604.3800018363165,3456.279696165884,0.36000000086638456,17.630000042682408,1199.210007267919,3397.080302240912,686.0600021165145,0.0,6479.000004851407,0.0,0.0,0.0,2882.000004819689,0.0
2087,535.7600015973288,3625.5970053226188,0.3000000007219757,11.380000027496667,1187.7500076396586,3323.9629929214448,622.2500019569111,0.0,6534.0000047061085,0.0,0.0,0.0,2773.0000047600734,-9.094947017729282e-13
2088,577.9800017085004,3230.2299478079613,0.32000000077010354,6.520000015722258,1192.1700069156677,3148.680051420492,777.1000024354378,0.0,6472.000005073818,0.0,0.0,0.0,2461.000005230733,1.8189894035458565e-12
2089,477.16000138649247,3646.0799435141744,0.28000000067383923,3.790000009132445,1086.830006102,2798.800053332445,1132.0600047624587,0.0,6768.000004749809,0.0,0.0,0.0,2377.0000043575665,9.094947017729282e-13
2090,477.080001430099,4197.330129454579,0.31000000074605655,3.780000009110146,1007.0800056489168,3397.3798709558696,370.04000106042696,0.0,6749.00000429394,0.0,0.0,0.0,2704.0000042658075,1.8189894035458565e-12
2091,1240.4100056028008,3812.1401608970446,0.3600000008663948,3.8400000092536843,1215.4700022908637,3379.649840572991,0.0,0.0,6648.000004583479,0.0,0.0,45.87000010840269,2958.000004681939,-1.3642420526593924e-12
2092,1729.6000158669863,4313.712409835517,0.3400000008182694,3.7900000091347423,1008.6800023814425,3299.9375806456983,0.0,0.0,7204.000004264964,0.0,0.0,225.0600004922168,2927.000003982416,9.094947017729282e-13
2093,2671.019097526905,4844.086777870328,1.4600000035156968,2.8300000068191564,1017.650002906244,3153.4941302367724,0.0,0.0,7818.000003965761,0.0,0.0,382.5400007738521,3490.0000038109715,0.0
2094,4028.6833724680455,3575.83658285405,12.950000031305322,4.370000010531923,981.0500024632404,3102.3600522600336,0.0,0.0,8236.000005086707,0.0,0.0,142.2500003269003,3327.0000046735986,-4.547473508864641e-13
2095,2640.5821693410376,4046.876711989113,30.900000075286453,2.830000006817623,906.1600023372523,3200.98112311032,621.6700019534359,0.0,8305.00000464606,0.0,0.0,0.0,3145.0000041672038,-9.094947017729282e-13
2096,1798.0400134058964,3813.7019021639285,52.55000012900908,4.830000011643762,1059.6700024496006,3823.8580871534095,1043.350003977411,0.0,8379.000004876845,0.0,0.0,0.0,3217.000004414053,1.3642420526593924e-12
2097,1283.1300060250062,3857.231809854542,65.09000016060213,7.750000018704135,1222.5300027645953,3706.118185587851,1144.1500046528197,0.0,8378.000004843423,0.0,0.0,0.0,2908.000004220698,-4.547473508864641e-13
2098,932.4600035668831,4022.284067121228,77.37000019208998,10.630000025687872,1197.630002796346,3339.5459269257644,1496.08000817301,0.0,8182.000004651063,0.0,0.0,0.0,2894.000004149945,9.094947017729282e-13
2099,938.700003741358,4253.675790376049,77.00000019151047,9.13000002205473,1030.7000024529364,3403.234201541489,1579.5600102349572,0.0,8124.000004428185,0.0,0.0,0.0,3168.0000041321687,-4.547473508864641e-13
2100,1078.6600047006245,4186.631915622187,62.23000015371658,9.780000023629794,1000.4600022735647,3038.7380753791977,1611.5000104829658,0.0,7833.0000044524495,0.0,0.0,0.0,3155.0000041834373,1.8189894035458565e-12
2101,1122.680005004608,4139.869861343699,49.34000012117872,8.990000021712872,838.9500019305597,2884.6901227347194,1914.4800175799066,0.0,7643.000004473596,0.0,0.0,0.0,3316.0000042627885,-4.547473508864641e-13
2102,1199.610005408606,3926.3399308384387,43.140000105580484,9.520000022993361,738.3900016417596,2706.2000431730967,2219.800027910987,0.0,7429.000004628111,0.0,0.0,0.0,3414.0000044733533,-1.8189894035458565e-12
2103,1044.7300043158805,4034.969943757924,35.92000008769411,7.490000018077492,818.9300018259793,2375.370024834382,2236.5900340081107,0.0,7261.000004501145,0.0,0.0,0.0,3293.0000043469045,-9.094947017729282e-13
2104,979.5100045250371,4938.985628913261,19.190000046614852,8.690000021000214,796.2400022436035,2476.9743461412427,1669.410025784454,0.0,7286.00000384785,0.0,0.0,0.0,3603.000003827362,2.7284841053187847e-12
2105,1397.8800077096585,4069.9199550541225,3.8300000092304827,6.030000014545512,826.2200023701157,2570.750035444218,1377.3700078402135,0.0,7319.00000447883,0.0,0.0,0.0,2933.000003963274,0.0
2106,1184.190004941439,3605.1899626193563,0.20000000048129954,4.710000011352919,1067.7600030099102,2810.4000292930677,1682.5500092564575,0.0,7363.000004892823,0.0,0.0,0.0,2992.000004239241,9.094947017729282e-13
2107,623.2100019414744,3684.6397228600204,0.2000000004813003,4.44000001070144,1256.720007808854,3522.6602684866157,1603.1300085414655,0.0,7310.000004821338,0.0,0.0,0.0,3385.000004828275,-1.3642420526593924e-12
2108,659.4400020872835,3674.9209946644546,0.20000000048130018,4.300000010363408,1307.5500030014296,3776.759005106485,1085.8300044521995,0.0,7557.00000488192,0.0,0.0,0.0,2952.000004440776,-9.094947017729282e-13
2109,603.5300019719901,4425.757118423014,0.29000000069792276,7.710000018615434,1415.3600033479645,3641.622882184669,708.7300024128393,0.0,7721.00000425738,0.0,0.0,0.0,3082.0000041024086,-9.094947017729282e-13
2110,682.4400022637011,4085.836419843957,0.38000000091454356,5.5300000133366485,1287.8200032326197,3540.0335821538097,467.9600013685546,0.0,7080.000004443046,0.0,0.0,0.0,2990.0000044338485,-9.094947017729282e-13
2111,652.6500020999904,3923.719910444321,0.35000000084232785,1.4900000035874905,1255.4700030308104,3366.8200915749358,607.500001875461,0.0,6935.000004557167,0.0,0.0,0.0,2873.0000044727817,4.547473508864641e-13
2112,711.0500023599838,3933.0499274784484,0.36000000086639783,3.400000008192279,1302.960003027012,3297.760073984635,680.4200021758934,0.0,7006.000004567388,0.0,0.0,0.0,2923.0000044676426,9.094947017729282e-13
2113,577.8100017699053,3776.8999501615235,0.38000000091453273,6.460000015582235,1310.4600030544862,3278.710050995741,932.2800033199368,0.0,6925.000004694207,0.0,0.0,0.0,2958.0000046238833,-4.547473508864641e-13
2114,444.93000134362245,4652.085144443045,0.39000000093863413,6.720000016220275,1257.3300033342402,3665.724858732138,134.8200003466751,0.0,6911.000004006675,0.0,0.0,0.0,3251.0000042102033,4.547473508864641e-13
2115,1022.410004686085,4735.885056712461,0.38000000091456515,6.720000016221141,1209.6800031267433,3284.9349446570873,0.0,0.0,6381.000003878049,0.0,0.0,571.010001076148,3308.0000042453157,-9.094947017729282e-13
2116,1292.2900070028081,4377.527417003566,0.3100000007460604,6.440000015539785,1063.1600026091414,3474.602583120785,0.0,0.0,5934.000004026325,0.0,0.0,686.330001262482,3594.0000044637795,0.0
2117,1264.5500068452495,4474.694549047101,4.190000010101094,7.560000018252426,875.9900023500459,3673.435451579997,0.0,0.0,5881.000003954611,0.0,0.0,1070.4200017318894,3349.0000041642447,9.094947017729282e-13
2118,1594.860018645339,5075.419746259164,35.05000008583998,6.650000016055233,905.5700023179305,3244.4402419947933,0.0,0.0,6103.000003638668,0.0,0.0,1346.9900019759914,3412.000003704462,-9.094947017729282e-13
2119,2026.7800197657195,3783.4499511426097,82.31000020432376,8.420000020324956,951.2500023277917,2964.210036393266,0.0,0.0,6333.000004561811,0.0,0.0,455.4200009455881,3028.000004346638,-1.8189894035458565e-12
2120,1085.010004914776,4389.661445508901,118.80000030133637,12.300000029755909,967.9500023226235,3219.528555816527,0.0,0.0,6416.000004100382,0.0,0.0,364.2500007627909,3013.0000040307464,0.0
2121,749.5800025373578,3932.3751310893595,153.81000039346085,11.490000027771764,1110.1700026205901,3525.5048726444143,0.0,0.0,6355.000004443845,0.0,0.0,166.93000037875703,2961.000004490352,1.3642420526593924e-12
2122,597.2800018607309,3859.863655806931,196.8000005119563,12.990000031413654,1194.3400068565059,3579.376342818751,553.3500016598949,0.0,6862.000004582673,0.0,0.0,0.0,3132.000004963511,0.0
2123,392.6500011130474,3890.1771936939313,228.75000060358437,9.57000002311366,1163.8900028622586,3997.062809425819,633.9000019786268,0.0,7178.000004601597,0.0,0.0,0.0,3138.000005098784,4.547473508864641e-13
2124,559.4600016702001,3486.494451642639,202.7300005247141,7.670000018505724,1094.1800053389413,3969.0055470194607,1108.4600041568829,0.0,7381.000005005681,0.0,0.0,0.0,3047.000005365664,-1.8189894035458565e-12
2125,571.5800017269393,3572.624744837673,125.81000031694002,18.14000004393456,1126.2300027656315,3793.855254851728,1278.7600053589767,0.0,7453.000004924426,0.0,0.0,0.0,3034.0000049773967,4.547473508864641e-13
2126,604.5600019694361,4331.747124102042,62.93000015566365,23.93000005818511,1050.3700025789383,3164.3328743351194,1129.1300050521015,0.0,7468.00000426083,0.0,0.0,0.0,2899.000003990656,1.3642420526593924e-12
2127,686.7800024380615,4711.69122125807,27.210000066322507,22.440000054572295,931.9300023581059,2914.14877785423,877.8000036838602,0.0,7244.000003970041,0.0,0.0,0.0,2928.000003743183,-2.7284841053187847e-12
2128,778.9100028680606,4482.789726378161,8.710000021040596,20.090000048778887,883.670002235641,2824.240273730794,726.5900026305395,0.0,6813.00000407617,0.0,0.0,0.0,2912.0000038368453,0.0
2129,646.3100023250645,5180.241471312388,1.0500000025280016,23.37000005691718,751.4300020282607,2730.2885294590374,569.3100019002059,0.0,6947.000003670094,0.0,0.0,0.0,2955.000003414307,9.094947017729282e-13
2130,932.2300040805478,4890.659945588481,0.16000000038504186,12.71000003077328,589.7900022049618,2165.9500518098694,879.5000035567044,0.0,6705.000003811089,0.0,0.0,0.0,2766.0000034606337,0.0
2131,963.6900051297627,5764.60997955702,0.13000000031284545,12.660000030684918,551.5900021729592,1574.5700190195955,200.7500005425633,0.0,6392.000003321883,0.0,0.0,0.0,2676.000003131016,-1.3642420526593924e-12
2132,1930.460033877175,4535.099961890525,0.1300000003128405,7.980000019271252,575.5200020883534,1590.1500099088885,0.0,0.0,6377.000003989028,0.0,0.0,288.3400006119495,1974.0000031835482,-4.547473508864641e-13
2133,1487.8600106853817,4536.309984519957,0.2200000005294437,5.470000013194856,371.2800011554192,1586.8900100511182,302.97000083628615,0.0,6174.00000395673,0.0,0.0,0.0,2117.0000033051565,-9.094947017729282e-13
2134,1262.140006090764,4034.9099865966837,0.2700000006497776,5.550000013384611,588.9300021384319,1804.770011232148,624.430001958813,0.0,6050.000004290981,0.0,0.0,0.0,2271.0000037398945,-1.3642420526593924e-12
2135,1014.5400039332459,3795.2399799640116,0.2700000006497736,5.660000013648698,890.7900042048699,2294.8900195263936,178.61000046208437,0.0,6314.000004542822,0.0,0.0,0.0,1866.000003562082,-4.547473508864641e-13
2136,773.6300027986756,4392.009964347718,0.2700000006497838,3.610000008700426,1059.6900070852184,2276.4500328243867,186.3400004853774,0.0,6671.000004137963,0.0,0.0,0.0,2021.0000034127636,6.821210263296962e-13
2137,744.9600026961193,4568.549908093061,0.2700000006497868,1.9400000046723485,994.4300063880944,2003.360089078544,357.49000101501196,0.0,6674.000004018505,0.0,0.0,0.0,1997.0000032576484,-1.1368683772161603e-12
2138,636.0600021393795,4540.559975791421,0.2700000006497864,1.4100000033950604,1120.4000089155359,2075.8000201424084,139.5000003590898,0.0,6444.0000039994975,0.0,0.0,0.0,2070.0000033523825,-1.3642420526593924e-12
2139,680.1800023665974,4605.409964877176,0.27000000064978746,1.1100000026723662,1163.3600099124967,2302.710028882583,232.96000063008972,0.0,6447.000003960919,0.0,0.0,0.0,2539.000002711347,4.547473508864641e-13
2140,615.5800020804537,4760.399971294472,0.2800000006738595,1.3700000032987802,1002.420002660439,2264.8900310678855,221.06000059617094,0.0,6247.000003836856,0.0,0.0,0.0,2619.0000038665394,-9.094947017729282e-13
2141,713.6100027903386,5492.009974127852,2.3900000057585347,0.790000001901807,989.0400027021607,1915.7800282549756,0.0,0.0,6113.000003427885,0.0,0.0,506.62000095078025,2494.000003504322,-9.094947017729282e-13
2142,1261.5600100926943,5637.319986994038,16.80000004080615,0.3200000007701608,674.6700018464246,1387.8800087492727,0.0,0.0,6177.000003362919,0.0,0.0,1027.5500015572593,1774.000002803827,9.094947017729282e-13
2143,1708.200011197365,3774.659988998588,35.960000087701,0.4500000010830273,647.010001510346,1364.7600051390561,0.0,0.0,6464.000004600159,0.0,0.0,250.04000054853498,817.0000017854452,4.547473508864641e-13
2144,730.5900026784587,4792.219993861268,55.24000013647126,0.5300000012756706,600.1600015099923,1432.6200070958118,67.64000016783844,0.0,6922.000003915927,0.0,0.0,0.0,757.00000153519,-2.2737367544323206e-13
2145,756.7300028664142,4910.889992970341,81.08000020303955,0.7200000017331558,602.0500014917391,1470.2300077933498,0.0,0.0,7112.000003867339,0.0,0.0,6.700000016072966,703.0000014432045,2.2737367544323206e-13
2146,797.1600028343704,4141.23999237597,97.03000024304653,1.7500000042140595,585.0200013974644,1597.2500074097538,463.5500013555469,0.0,7140.000004420578,0.0,0.0,0.0,543.0000011997886,-4.547473508864641e-13
2147,643.8300022150528,4762.6799875560055,101.59000025663009,4.470000010778769,727.4200018914685,1803.9400126267735,404.07000118425435,0.0,7614.00000402613,0.0,0.0,0.0,834.0000017148335,-3.410605131648481e-13
2148,588.0600019480548,4742.42998983371,90.33000022689934,7.2800000175775885,635.4200016183114,1653.750010030563,604.7300019856533,0.0,7536.000004027498,0.0,0.0,0.0,786.0000016332724,9.094947017729282e-13
2149,496.3800015497687,4706.059992185126,86.12000021581754,11.580000028015094,353.1500008845674,1330.6400062784369,977.0700041144366,0.0,7396.000004033069,0.0,0.0,0.0,565.0000012230997,5.684341886080801e-13
2150,513.2800016209746,4720.619992436013,67.49000016765034,14.0100000339331,365.2800008969457,1148.070004809873,1051.2500051271818,0.0,7384.000004018653,0.0,0.0,0.0,496.00000107391776,8.526512829121202e-13
2151,582.1400019384472,4849.919994605484,51.650000127422395,13.6800000331345,492.87000122998893,1074.0900043001925,711.6500026464751,0.0,7333.000003928881,0.0,0.0,0.0,443.000000952264,-2.8421709430404007e-13
2152,611.0800021038411,5001.559996302296,29.63000007235566,14.950000036241503,563.0800014845015,947.2900035989368,387.41000116279616,0.0,7100.000003801191,0.0,0.0,0.0,455.000000959778,-9.663381206337363e-13
2153,924.9600052347507,6311.959996732115,6.700000016189773,12.390000030045654,560.1200016872635,481.3700015377282,0.0,0.0,7158.000003164176,0.0,0.0,348.50000068582267,791.0000013880945,0.0
2154,1628.0600146926047,4563.399987272513,0.060000000144383434,11.350000027452156,658.9500018300647,573.4500017189308,0.0,0.0,6723.000004019117,0.0,0.0,238.2700005203713,474.0000010022216,-1.0231815394945443e-12
2155,993.7300045410698,4833.289996685903,0.050000000120319146,13.58000003289068,723.2500019975914,673.8100021601089,0.0,0.0,6476.000003816961,0.0,0.0,399.71000081425086,362.0000007864719,6.821210263296962e-13
2156,1054.930005118798,4860.199993801153,0.0800000001925134,16.730000040582233,872.2300025321719,1155.3500048161202,0.0,0.0,6631.000003830221,0.0,0.0,804.5200013838428,524.0000010949547,-9.094947017729282e-13
2157,1001.1100044873459,4711.629996117651,0.19000000045724208,15.720000038104557,815.3600022489127,767.0800025151092,0.0,0.0,6560.000003914305,0.0,0.0,572.0900010805922,179.00000041268302,-2.2737367544323206e-13
2158,664.3600022700472,4528.1299983506,0.19000000045724055,16.84000004082859,790.3700020780421,316.0300008490068,0.0,586.0000016157649,6233.0000039755705,0.0,0.0,668.9200012291765,0.0,-6.821210263296962e-13
2159,613.810002091972,4893.329998145993,0.19000000045724347,14.270000034574537,851.2300023164368,516.2000015232932,0.0,389.00000104404114,6499.000003805236,0.0,0.0,779.0300013515334,0.0,-9.094947017729282e-13
2160,651.5100022087688,4527.739997411489,0.19000000045724055,22.130000053782148,899.6900022272002,776.0700025145235,0.0,440.0000011416373,6392.0000040003515,0.0,0.0,925.3300015575077,0.0,-7.958078640513122e-13
2161,558.210001755494,4269.469997966776,0.1900000004572384,16.92000004100691,784.9700019316105,635.9900019050975,0.0,531.0000014412477,6365.000004168749,0.0,0.0,431.75000087294086,0.0,-5.684341886080801e-13
2162,503.41000154606274,4361.469997834126,0.19000000045723925,16.92000004101344,601.1700015059407,593.6100017702468,0.0,689.0000019303352,6538.000004131125,0.0,0.0,227.7700004970565,0.0,9.947598300641403e-13
2163,430.1800012751708,4442.039997419443,0.1900000004572399,15.35000003718685,822.0400021102637,773.9700025142092,0.0,672.000001919964,6507.000004073263,0.0,0.0,648.7700012034305,0.0,1.4779288903810084e-12
2164,340.39000096963844,4625.419996655288,0.1100000002647091,15.200000036831502,601.5800023160416,880.8600030785238,0.0,750.0000022420134,6440.000003937828,0.0,0.0,773.5600013607724,0.0,3.410605131648481e-13
2165,610.530002020994,4535.179996345737,1.7800000042866722,12.180000029469578,337.76000101633764,612.6700018751174,0.0,1196.0000040068132,6601.000004021963,0.0,0.0,705.1000012767947,0.0,-1.1368683772161603e-12
2166,677.130002381487,4729.519995586473,17.090000041454516,12.550000030377188,159.55000039139674,312.79000084939094,0.0,1570.0000058470318,6841.000003930527,0.0,0.0,637.6300011970845,0.0,-2.2737367544323206e-13
2167,559.9100019177503,5389.28999651109,44.06000010856364,14.370000034844885,100.4900002462546,0.0,0.0,1524.0000061163362,6912.000003563002,0.0,107.03000024625997,613.0900011255776,0.0,4.547473508864641e-13
2168,622.8100023433831,5872.559993022469,66.29000016587881,13.290000032227928,0.0,0.0,0.0,1940.0000110365884,6591.000003296666,205.32000047262787,716.770001281494,1001.8600015497583,0.0,9.094947017729282e-13
2169,831.3800035907631,5397.3299906844295,87.70000022137543,14.170000034356931,0.0,0.0,0.0,2160.000012537345,6131.000003460861,66.79000015886157,895.2100015462639,1397.5800019022845,0.0,0.0
2170,917.2800035991576,4272.539990837715,112.33000028373876,16.02000003881144,99.59000025375634,0.0,0.0,2607.000012253053,6113.000004118056,0.0,427.2700009004618,1484.490002247714,0.0,2.2737367544323206e-13
2171,518.5800016618412,4870.619991672719,124.39000031834325,18.030000043765067,247.49000070555425,174.50000045144307,0.0,1916.0000107618891,6683.000003822326,0.0,0.0,1186.610001793229,0.0,4.547473508864641e-13
2172,451.4800014060338,5102.079995678438,126.08000032395441,14.44000003500182,274.54000080805525,186.3300004875952,0.0,1411.0000061640196,6899.000003713806,0.0,0.0,666.9500011892918,0.0,-3.410605131648481e-13
2173,425.8000012947372,4964.1999958166825,121.85000031182766,13.150000031848382,117.71000030637981,0.0,0.0,1500.0000067221308,6824.0000037833015,0.0,86.96000020170057,231.75000049860412,0.0,-1.1368683772161603e-13
2174,427.1600012950336,4897.279996045058,103.56000026231779,11.860000028703416,0.0,0.0,448.2900013939958,1577.0000061329379,6788.000003820517,162.56000035426945,514.5900009832615,0.0,0.0,-1.1368683772161603e-12
2175,416.7800012166002,4268.149997271709,79.85000019883601,11.070000026762875,146.72000035673855,0.0,395.2500011529301,1357.0000040985306,6627.000004208996,0.0,47.8200001131125,0.0,0.0,-1.6626700016786344e-12
2176,411.41000124351626,4919.709996993486,39.320000096497004,9.940000024037278,137.75000033646296,56.81000014012433,0.0,1345.0000051829059,6801.000003747355,0.0,0.0,118.94000026967494,0.0,7.531752999057062e-13
2177,558.1600020122163,5907.359997347383,7.000000016914807,8.560000020703713,64.2000001569942,0.0,0.0,1139.0000053841754,6624.00000322501,0.0,125.96000028481177,934.3200014285648,0.0,1.1368683772161603e-12
2178,1142.3300070316711,5364.1599927305615,0.05000000012031949,9.210000022271606,30.150000073001994,0.0,0.0,1290.000006382146,6188.000003466208,0.0,576.7200011055195,1071.1800016680447,0.0,4.547473508864641e-13
2179,1368.460011537021,5290.799989474318,0.020000000048127013,5.880000014192763,92.2200002265361,0.0,0.0,1233.0000053198244,6001.000003496201,0.0,620.4200011826507,1368.9600018930896,0.0,-9.094947017729282e-13
2180,1590.4100096729082,3857.669991685693,0.02000000004812688,3.050000007347812,270.50000065774617,292.07000076446195,0.0,1145.0000035789244,6023.000004420745,0.0,0.0,1135.7200019463846,0.0,-2.2737367544323206e-13
2181,881.1600034567879,4465.69999691444,0.08000000019251281,1.580000003804632,391.7700009814201,549.9900016242433,0.0,830.0000025012465,6318.000004033549,0.0,0.0,802.2800014485854,0.0,2.2737367544323206e-13
2182,646.6800020984703,4071.1799951845846,0.0,0.09000000021657709,742.0000030766822,1184.7300043192784,0.0,392.000001007667,6288.000004315094,0.0,0.0,748.6800013718056,0.0,1.1368683772161603e-13
2183,557.1300017339653,4144.509994633113,0.0,0.08000000019251231,790.4800035291195,1168.1000042338276,0.0,430.0000011109481,6633.000004320208,0.0,0.0,457.3000009209581,0.0,5.684341886080802e-14
2184,600.4800019622131,4473.339995327257,0.0,0.030000000072190718,749.4800034062448,703.1800021908191,0.0,523.0000013751772,6997.000004138404,0.0,0.0,52.51000012338113,0.0,2.2737367544323206e-13
2185,640.3300021324834,4417.379995930328,0.0,0.02000000004812693,606.9500023307472,322.5100008653225,379.8100011045711,665.0000018214906,7032.000004184992,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
2186,578.5300018453909,4329.699996603311,0.0,0.010000000024063357,408.9400013136059,256.2800006686372,378.54000109597047,943.0000027021421,6895.00000422908,0.0,0.0,0.0,0.0,9.094947017729282e-13
2187,612.4800019797377,4253.499995594996,0.0,0.030000000072190672,583.0300021303048,872.6100027928037,0.0,729.0000020504963,6939.000004292284,0.0,0.0,111.65000025612646,0.0,5.258016244624741e-13
2188,553.7400018190539,4928.879997598088,0.0,0.04000000009625489,588.5100015111326,475.79000137673705,0.0,741.0000022421398,6943.000003839902,0.0,0.0,344.9600007073463,0.0,-3.979039320256561e-13
2189,528.1500016900618,4794.3099968651195,1.4000000033710718,0.09000000021657845,666.6400017481382,595.3500017907209,0.0,1023.0000033857239,6619.000003879047,0.0,0.0,989.9400016043062,0.0,-6.821210263296962e-13
2190,525.2600017422166,5340.639996444088,7.720000018652086,0.15000000036097713,580.1000015651792,177.38000045858274,0.0,1288.0000050193808,6830.000003599489,0.0,0.0,1089.2500016489732,0.0,-2.0463630789890885e-12
2191,604.2300020733695,5048.289996874621,17.060000041401114,0.18000000043317715,495.2800017341986,321.9200008769493,0.0,1073.000003464442,6830.000003757669,0.0,0.0,729.9600013077446,0.0,5.684341886080801e-13
2192,507.3300016782844,5476.159997378723,25.220000061521134,0.6300000015164985,552.3600021095352,222.10000059185916,0.0,887.0000028291663,7072.0000035485455,0.0,0.0,598.8000011020604,0.0,0.0
2193,497.18000162251013,5374.299995938297,34.13000008363572,1.1600000027930493,681.4200030009507,306.72000085528634,0.0,1058.0000035205194,7076.000003596984,0.0,0.0,876.9100014270082,0.0,-1.1368683772161603e-12
2194,520.2300017507574,5553.959993947423,34.980000085817544,1.7500000042151103,726.8400036034184,684.7400024440395,0.0,990.0000034677762,7225.0000035101075,0.0,0.0,1287.5000017933398,0.0,1.8189894035458565e-12
2195,456.5600014806741,5718.909996475553,36.1700000888529,2.6900000064828706,607.5000026267136,572.9700019380921,0.0,719.0000022961527,7136.000003414873,0.0,0.0,977.8000014976482,0.0,-3.410605131648481e-13
2196,502.38000162676303,5160.949997749755,30.990000075772645,2.600000006264775,457.7600016079425,538.9000017136785,0.0,611.0000017546121,6857.000003664716,0.0,0.0,447.5800008700715,0.0,1.9895196601282805e-12
2197,533.6900017057429,4661.649998012762,18.720000045440287,2.7500000066258323,239.54000068046778,438.36000127567473,74.29000018543684,711.0000020169283,6680.000003929079,0.0,0.0,0.0,0.0,0.0
2198,612.3800020060334,4367.589996498387,11.230000027155214,2.6600000064082145,99.70000025493536,266.4900007058691,728.950002623786,730.0000020293062,6819.000004151881,0.0,0.0,0.0,0.0,0.0
2199,578.2500018510395,4318.119995117802,7.8600000189777655,3.4700000083624087,0.0,742.3500023612569,838.7300032407071,595.0000016508056,7072.000004220587,11.780000028363645,0.0,0.0,0.0,2.3305801732931286e-12
2200,586.1000019351042,4652.399996035336,4.080000009836377,3.450000008315097,95.16000023199194,905.0600031254484,552.7500018126377,316.00000083237205,7115.00000399104,0.0,0.0,0.0,0.0,9.094947017729282e-13
2201,522.9000016620981,4668.499997490729,0.7500000018053734,3.710000008942884,121.62000029650314,839.9400028207524,165.5800004330711,439.0000012164591,6762.000003930361,0.0,0.0,0.0,0.0,0.0
2202,650.2400021743438,4334.509997458484,0.0,3.6000000086762407,205.21000050405704,676.4000020817772,230.04000061079537,461.00000128839594,6561.000004126529,0.0,0.0,0.0,0.0,0.0
2203,586.4800018145003,3809.199995129529,0.0,3.6800000088676423,282.29000079805735,1433.9000057635324,142.4500003633866,258.000000658452,6516.000004536323,0.0,0.0,0.0,0.0,1.8189894035458565e-12
2204,550.7800016460674,3561.839989251901,0.0,3.160000007612507,450.82000140697414,2164.9700123774305,0.0,91.00000022297971,6783.000004819128,0.0,0.0,39.57000009383634,0.0,1.3926637620897964e-12
2205,435.1800012511152,3774.9899894952664,0.0,3.10000000746828,661.3900024656975,1921.6100106661038,432.73000122751404,0.0,7045.0000046863925,0.0,0.0,0.0,184.00000042677257,-3.694822225952521e-13
2206,308.1100008489872,4131.5099920685225,0.1500000003609711,3.6100000086997497,309.3400009114581,1490.530007354642,850.7500032317528,0.0,7068.000004362189,0.0,0.0,0.0,26.000000062234115,-1.2079226507921703e-13
2207,400.9900011540551,4037.609992771978,0.16000000038503728,3.4000000081928907,160.19000042617162,1453.9000069456706,841.7500029951515,24.00000005804432,6922.000004359649,0.0,0.0,0.0,0.0,9.094947017729282e-13
2208,466.5400013814513,3962.709992944031,0.15000000036097058,2.7000000065041303,47.25000011696771,1190.83000480393,1101.8200049599056,79.00000019347351,6851.000004406624,0.0,0.0,0.0,0.0,9.094947017729282e-13
2209,436.2300012623876,3818.279987008785,0.15000000036096975,2.3900000057564306,157.3800004166987,1735.6600094528999,1397.9100078291378,0.0,6727.000004520865,0.0,0.0,0.0,821.0000014551603,1.2505552149377763e-12
2210,455.36000129912674,3400.2599758558413,0.15000000036096744,3.630000008745867,431.2200013406397,2529.5600184322793,1678.8200104603027,0.0,6789.000004933158,0.0,0.0,0.0,1710.0000024641397,-1.1368683772161603e-12
2211,518.4600016022226,4215.479948409593,0.15000000036097194,3.41000000821753,600.500001393562,2483.0100416880205,1734.9900138653131,0.0,7184.000004264616,0.0,0.0,0.0,2372.000002702673,4.547473508864641e-13
2212,769.5900031988366,5461.439986132329,0.06000000014438427,3.520000008486609,563.8600014071316,1383.5400097537445,1082.990006010384,0.0,6900.000003480198,0.0,0.0,0.0,2365.000003030859,1.3642420526593924e-12
2213,2307.7400463219496,3849.079927573192,3.940000009495226,3.5800000086264534,733.9200019886492,2543.7600275883374,1274.980005653014,0.0,7359.000004676933,0.0,0.0,0.0,3358.0000044663307,1.3642420526593924e-12
2214,1996.2601403961685,4891.31983516025,24.250000059047238,3.4900000084123026,662.7900018674854,1936.6900230301053,1245.2000070382894,0.0,7745.000003927267,0.0,0.0,0.0,3015.0000036324896,1.3642420526593924e-12
2215,2077.7900196015125,3639.3799636474223,53.91000013228395,3.7800000091082655,763.250001946126,2184.530013440524,1759.3600103266012,0.0,7747.000004956054,0.0,0.0,0.0,2735.000004147523,9.094947017729282e-13
2216,1249.5800063653346,4264.659903958093,81.39000020281986,4.280000010317716,863.6300022249242,2694.8700845375533,1621.5900110833802,0.0,7799.000004388336,0.0,0.0,0.0,2981.0000039940874,4.547473508864641e-13
2217,1098.5800053424282,4610.559672421674,105.80000026760702,4.370000010536813,939.3800024992037,2896.0903194800876,1353.2200079723027,0.0,7887.000004110154,0.0,0.0,0.0,3121.0000038836856,4.547473508864641e-13
2218,758.3300027105611,4321.984039439611,128.4900003273087,5.080000012250946,1046.3000025909598,2702.3059531144117,1554.510010219621,0.0,7465.00000427306,0.0,0.0,0.0,3052.000004141664,1.3642420526593924e-12
