,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
3383,1008.0000016847212,193.00000042834193,50.00000011774678,700.0000012903283,1033.0000017135308,2984.000005234669,0.0
3384,1046.0000016373617,139.00000031218545,225.00000048532388,625.0000011384561,1091.0000016825131,3126.0000052558403,0.0
3385,1105.000001670707,123.00000027768806,223.00000047936913,528.00000099052,1040.0000016075674,3019.000005025852,-4.547473508864641e-13
3386,992.0000015529354,120.00000027113663,222.00000047686774,522.0000009792736,1112.0000016702102,2968.0000049504238,-4.547473508864641e-13
3387,979.0000015449536,126.00000028400771,218.0000004696756,537.0000010033214,1103.0000016679458,2963.0000049699042,-4.547473508864641e-13
3388,953.0000015326164,120.00000027177066,217.00000046914315,524.0000009905694,1093.0000016761244,2907.000004940224,4.547473508864641e-13
3389,1115.0000018069322,132.00000030038552,212.00000046706623,576.0000011083611,1076.0000017638672,3111.0000054466122,0.0
3390,1600.6099930402056,141.00000038194844,24.00000005887157,659.0000033102043,809.0000053973587,3233.610002188588,4.547473508864641e-13
3391,1888.739991409399,148.0000004109017,48.00000012072146,776.0000061959547,659.0000038999996,3519.7400020369764,4.547473508864641e-13
3392,2039.8399911902304,151.00000042479056,82.00000021413622,779.0000073775209,545.00000274343,3596.8400019501078,4.547473508864641e-13
3393,2224.999991283165,172.00000050244174,82.00000021541928,765.0000085109501,354.00000133670903,3598.000001848685,0.0
3394,2296.8699917943636,211.00000064465542,103.00000027652133,775.0000084760437,221.00000068394903,3606.870001875533,0.0
3395,2327.0599907322376,239.00000076712945,114.00000031151386,769.0000095003828,173.00000050841052,3622.060001819674,4.547473508864641e-13
3396,2366.6799447538547,189.00000059798805,117.0000003305363,764.0000555398718,118.00000033385801,3554.6800015561093,0.0
3397,2417.199898638581,155.0000004647027,102.00000028208379,772.000101938847,83.00000022332874,3529.2000015475437,-4.547473508864641e-13
3398,2440.429962689338,167.00000050552683,93.00000025263988,775.0000379635732,70.00000018428318,3545.430001595361,0.0
3399,2374.3899864576188,236.00000077168244,146.0000004199286,774.0000138815677,74.00000019414419,3604.390001724942,0.0
3400,2411.9499927761776,293.00000099224985,134.0000003716427,765.0000075327499,91.00000024060462,3694.950001913424,9.094947017729282e-13
3401,2297.2799957119987,291.0000009181747,136.0000003680913,765.000004894687,117.00000031124151,3606.280002204193,4.547473508864641e-13
3402,2169.609996826142,291.0000008853121,115.00000030164526,763.0000040621303,121.0000003188815,3459.610002394111,4.547473508864641e-13
3403,2169.539995842045,231.00000069006578,80.00000020640749,760.0000050769577,112.00000029756612,3352.540002113042,0.0
3404,2172.2599946139476,207.00000061550253,77.00000019943614,764.000006207818,124.00000033687226,3344.2600019735764,0.0
3405,2043.4499924078088,205.00000062485168,74.00000019271394,757.0000081785882,141.00000039674356,3220.450001800706,0.0
3406,1705.2299937812022,173.00000049736812,53.00000013423827,778.0000070028706,160.0000004533584,2869.2300018690376,0.0
3407,1492.6199962481098,198.00000056548168,43.00000010713566,769.0000047607273,137.00000036997162,2639.620002051426,0.0
3408,1355.0000020678262,208.00000045977134,149.00000033713945,770.0000013953104,112.00000025723308,2594.0000045172806,4.547473508864641e-13
3409,1344.0000019820545,185.0000004095364,223.00000048567296,766.0000013551722,110.00000025167478,2628.000004484111,0.0
3410,1206.0000018786006,121.00000027606184,222.00000048547682,760.0000013612768,105.00000024121218,2414.000004242628,0.0
3411,1284.0000019515471,121.00000027598516,219.0000004792751,767.0000013686546,91.00000021027704,2482.0000042857387,4.547473508864641e-13
3412,1457.0000020782488,123.00000027974143,216.00000047169058,777.000001368226,82.00000018996788,2655.0000043878745,4.547473508864641e-13
3413,1511.000002299933,183.00000041137997,178.00000040086076,773.000001433698,90.00000020931765,2735.0000047551894,-4.547473508864641e-13
3414,2083.8699960609265,251.00000075711813,48.00000012015033,778.0000050165256,81.0000002085213,3241.870002163242,-4.547473508864641e-13
3415,2423.8299928391457,285.0000009673398,34.00000008475788,752.0000077960136,63.00000016202215,3557.830001849279,0.0
3416,2452.009989727071,293.0000010340736,66.00000017107867,763.0000107014215,53.000000135323525,3627.0100017689683,4.547473508864641e-13
3417,2380.649985609376,294.00000106219915,104.00000028378264,769.000014597035,59.00000015217155,3606.6500017045646,4.547473508864641e-13
3418,2330.079950779763,294.0000011190847,116.00000032651899,770.0000491300577,82.0000002198747,3592.080001575298,1.3642420526593924e-12
3419,2281.5899492600693,294.0000011197844,135.0000003909551,770.000050460716,121.00000034317004,3601.5900015746956,-9.094947017729282e-13
3420,2180.4499720525773,290.00000108362707,153.00000045331436,761.0000275123341,164.00000049412154,3548.4500015959743,0.0
3421,2129.0999803710024,294.0000010811959,122.00000034273467,769.0000191841463,210.00000067100564,3524.100001650085,4.547473508864641e-13
3422,2192.1499857956755,294.00000108520555,82.00000021853539,736.0000137321817,241.000000811466,3545.150001643064,0.0
3423,2168.459980582448,294.00000108321035,107.00000029467996,765.0000187890511,260.00000090250813,3594.460001651898,-4.547473508864641e-13
3424,2185.0399775852247,291.0000010783023,142.00000041222532,760.0000215153785,284.000001038872,3662.040001630003,0.0
3425,2102.359979343979,289.000001051362,144.00000041682557,774.0000198195594,285.0000010295176,3594.360001661244,-4.547473508864641e-13
3426,2005.0299878909198,288.0000010078776,139.0000003938648,775.0000116743424,241.00000078518397,3448.0300017521886,0.0
3427,1988.3799928623653,287.00000095314095,89.00000023416267,774.000007236031,209.00000062910425,3347.380001914804,4.547473508864641e-13
3428,1927.5699864418596,284.0000010045123,73.0000001913882,765.0000132065877,251.0000008418294,3300.570001686177,-4.547473508864641e-13
3429,1895.7698399215817,192.0000006230174,71.00000018890128,736.0001595339194,296.0000011839593,3190.770001451379,0.0
3430,1631.506472408096,143.00000043716477,67.00000017908542,697.0235269795262,300.0000013044047,2838.530001308277,0.0
3431,1303.5699923263828,192.00000056982796,49.00000012389737,773.000007748203,294.0000009957972,2611.5700017641084,-4.547473508864641e-13
3432,1290.0000019497177,244.0000005279799,226.00000049269258,774.0000013741673,240.00000052018362,2774.0000048647407,4.547473508864641e-13
3433,1211.0000018467322,243.0000005239421,224.00000048693346,768.0000013522807,215.00000046919052,2661.0000046790788,4.547473508864641e-13
3434,1078.00000174398,206.00000045344092,222.00000048544553,768.0000013716428,177.00000039433934,2451.0000044488484,0.0
3435,1090.000001768507,201.00000044407383,220.00000048231908,773.0000013853038,120.00000027416299,2404.000004354367,0.0
3436,1120.0000018003932,205.0000004521356,217.0000004762762,787.0000014035212,102.00000023480831,2431.0000043671344,0.0
3437,1319.0000021099975,259.00000056710047,215.00000047807566,786.0000014543706,102.00000023623653,2681.000004845781,0.0
3438,2001.7799839153454,286.00000102755104,78.00000020627141,768.0000162502289,91.00000024468655,3224.7800016440833,0.0
3439,2379.9879189065186,290.0000011087069,33.0000000829046,783.0020812927734,59.00000015354936,3544.9900015444523,4.547473508864641e-13
3440,2366.6596031709023,287.0000011671059,86.0000002357869,837.5403967156236,50.000000129528146,3627.2000014189466,0.0
3441,2406.8098572157146,290.00000110743764,80.00000021437815,775.0001428583174,60.0000001563427,3611.8100015521904,0.0
3442,2389.4099532117216,289.0000010807531,94.00000025586489,779.0000468988408,57.00000014753461,3608.410001594715,0.0
3443,2346.909968577818,290.0000010725987,132.00000037770195,781.0000314090283,72.00000018971184,3621.910001626858,4.547473508864641e-13
3444,2324.239771854389,286.00000109491106,115.00000032531372,765.0002280453896,77.0000002058745,3567.2400015258772,4.547473508864641e-13
3445,2264.061214194888,287.0000011137887,100.00000027734713,781.3787855816277,117.00000033313724,3549.440001500789,0.0
3446,2198.714228183334,290.0000011209178,95.0000002608536,788.2957712772536,207.00000068179529,3579.010001524154,0.0
3447,2160.349952268236,290.00000108172486,93.00000025252858,785.0000466201709,338.00000138705946,3666.3500016097196,0.0
3448,2139.7499702056884,289.0000010652487,113.00000031462409,777.0000276885406,451.0000023682501,3769.7500016423523,0.0
3449,2068.439990221861,290.000000977259,140.00000039083395,788.0000084904725,436.0000018401804,3722.440001920607,0.0
3450,1967.4299960674664,288.00000086160736,127.00000033446503,747.0000036469775,462.0000016201269,3591.4300025306434,-4.547473508864641e-13
3451,1869.3299962168862,286.00000085207387,112.00000029147395,737.0000035103798,468.00000164278333,3472.330002513597,4.547473508864641e-13
3452,1752.9999952862433,287.00000087605923,132.0000003519134,742.0000039367736,499.00000189926203,3413.000002350252,-4.547473508864641e-13
3453,1608.7199948705636,185.0000005258254,166.00000046320554,689.0000038600053,547.0000024067194,3195.720002126319,9.094947017729282e-13
3454,1458.3499965545861,114.00000029941833,87.00000022365958,637.0000028727504,561.0000022921575,2857.350002242572,4.547473508864641e-13
3455,1477.0000022213294,117.00000026875624,9.000000021577973,694.0000013025815,510.0000010165045,2807.0000048307497,0.0
3456,1457.0000020197194,113.00000025722765,219.0000004744818,698.000001241749,576.0000010736204,3063.000005066798,0.0
3457,1463.0000019555691,115.0000002603451,225.00000048207477,620.0000011140437,618.0000011113578,3041.0000049233904,0.0
3458,1226.0000017747875,119.00000026905134,222.0000004769853,655.0000011641681,660.0000011707194,2882.0000048557117,0.0
3459,1197.0000017518212,115.0000002605929,221.0000004752527,642.0000011481006,710.0000012360895,2885.0000048718566,0.0
3460,1197.000001763023,115.00000026083949,219.0000004722129,640.0000011502192,741.0000012805956,2912.0000049268906,-4.547473508864641e-13
3461,1225.0000019235622,124.00000028311827,215.0000004731276,676.0000012571971,832.0000014702806,3072.0000054072857,0.0
3462,1293.0000021997485,166.00000037927163,142.00000032682425,754.0000014612186,855.0000016148492,3210.000005981912,0.0
3463,1707.539968138628,183.0000005457076,32.00000007969216,730.0000076276829,871.0000254120042,3523.5400018037144,0.0
3464,1755.4499686693844,215.00000066402413,47.00000011883398,733.0000071316018,892.0000252710245,3642.450001854869,0.0
3465,1688.558705133199,235.0000007599633,66.00000017111356,720.0000080046573,919.0012877010382,3628.560001769971,0.0
3466,1600.7529094166653,240.00000078331266,91.00000024319911,755.000010423713,929.9070808966004,3616.6600017634905,0.0
3467,1487.6779528595946,181.00000053267738,110.00000029768614,751.0000073958048,1088.502040803585,3618.1800018893477,4.547473508864641e-13
3468,1392.8799872517218,176.00000050132573,113.00000030201193,709.0000045489139,1168.2100094755579,3559.090002079531,4.547473508864641e-13
3469,1402.193512114134,135.00000037048449,113.00000030317305,615.0000033622874,1242.2064858784274,3507.4000020285066,-4.547473508864641e-13
3470,1151.3752999928518,105.00000028582879,114.00000031385983,494.0000026174769,1595.314698519843,3459.6900017298603,0.0
3471,1268.438179485092,111.00000029737278,123.00000033360757,530.0000024787055,1446.571819419361,3479.010002014139,0.0
3472,1311.1421200317618,106.00000027888683,124.00000033150134,551.0000023844101,1463.037879197265,3555.1800022238253,-4.547473508864641e-13
3473,1233.000038504255,108.00000028286578,145.00000039164132,523.000002074109,1485.859961110476,3494.860002363347,0.0
3474,1229.0000021521398,109.0000002538614,189.00000043004007,621.0000012566691,1276.0000022114352,3424.0000063041457,-4.547473508864641e-13
3475,1263.0000021587605,107.00000024887125,178.0000004050284,638.0000012728826,1149.0000020165942,3335.000006102137,4.547473508864641e-13
3476,1328.0000022078254,108.00000025075427,121.00000027975484,696.0000013566064,1117.00000195289,3370.000006047831,-4.547473508864641e-13
3477,1142.0000019920706,137.0000003153022,43.00000010201323,675.0000013266032,1201.00000206566,3198.000005801649,4.547473508864641e-13
3478,978.0000017270033,142.00000032459633,45.000000106506285,696.0000013311524,1157.0000019482484,3018.0000054375064,4.547473508864641e-13
3479,986.000001668683,146.00000033066033,30.00000007127452,745.0000013593641,1071.000001767355,2978.0000051973366,0.0
3480,1013.0000016010889,180.0000003963341,153.00000034123303,730.0000012761117,979.0000015653756,3055.000005180143,0.0
3481,953.0000014963746,163.00000035948122,224.00000047904336,731.000001248867,964.0000015076013,3035.0000050913673,0.0
3482,905.0000014350859,108.00000024476391,222.0000004740189,666.0000011605985,1024.0000015541184,2925.0000048685856,0.0
3483,917.0000014565651,109.0000002471573,219.00000046926291,602.0000010826004,1006.0000015469154,2853.0000048025013,0.0
3484,885.0000014167172,106.00000024056774,218.00000046671622,593.0000010671196,1009.0000015428744,2811.000004733995,4.547473508864641e-13
3485,974.0000015511673,129.00000029073453,213.00000046101806,647.0000011623289,884.0000014532322,2847.000004918481,0.0
3486,1056.0000017692078,199.0000004424647,8.000000019187155,751.0000013791614,826.0000014818617,2840.0000050918825,0.0
3487,1333.000002166574,243.00000053761974,64.00000015053,766.000001444322,808.0000015056546,3214.0000058047,9.094947017729282e-13
3488,1444.3199915166194,231.00000069356165,99.00000026039216,733.0000047618317,737.0000048326062,3244.320002065011,0.0
3489,1488.3099912743028,237.0000007125365,113.00000030053293,745.0000048050671,757.0000050181859,3340.3100021106247,9.094947017729282e-13
3490,1520.1699813477694,160.0000004601729,109.00000029512735,732.0000069507894,828.0000127835309,3349.17000183739,4.547473508864641e-13
3491,1496.0434139877464,118.0000003284549,113.00000031246174,744.0000122154895,882.7565748278404,3353.800001671993,-4.547473508864641e-13
3492,1374.6118270598158,119.00000033848889,115.00000032512119,728.000029494282,941.318144291865,3277.930001509573,0.0
3493,1156.3265580052084,112.00000032206616,115.0000003324295,736.7341576409913,1047.5292850600936,3167.590001360789,0.0
3494,1224.066467673991,108.0000003113978,124.00000036834798,625.0000340891402,1035.0434988583156,3116.110001301192,9.094947017729282e-13
3495,1220.9499027520762,108.00000031030089,126.00000037411475,769.3267353464377,920.0433625403625,3144.320001323292,0.0
3496,1426.9799458087375,157.0000004671109,139.00000040264158,736.0000168849976,782.0000380212955,3240.980001584783,-4.547473508864641e-13
3497,1323.5299840876987,190.00000056110198,155.0000004393594,763.0000071368371,818.0000096556084,3249.5300018806056,0.0
3498,1281.0000021670576,236.00000052686087,146.000000335174,735.0000014234914,882.0000016440592,3280.000006096643,0.0
3499,1159.0000019830209,182.00000041166518,126.000000290361,739.0000014122328,974.0000017470269,3180.0000058443065,4.547473508864641e-13
3500,1105.0000019016477,184.0000004152131,108.00000025014062,643.0000012560897,1021.0000017959479,3061.000005619039,4.547473508864641e-13
3501,1031.0000018024987,159.0000003616058,48.00000011351341,629.0000012308727,1182.0000019869706,3049.0000054954608,0.0
3502,881.0000015685911,113.00000026017949,47.00000011101457,547.0000010804156,1279.0000020379457,2867.0000050581466,0.0
3503,654.0000012394806,111.00000025540723,46.00000010862956,427.00000087364873,1412.0000021479125,2650.0000046250784,4.547473508864641e-13
3504,622.0000011562543,108.00000024723873,191.00000042148744,337.00000069934026,1449.000002068474,2707.000004592795,-4.547473508864641e-13
3505,680.000001191112,117.00000026452511,299.0000006179242,337.00000068418325,1348.0000018633975,2781.000004621142,0.0
3506,683.0000011794598,117.000000263759,295.0000006067419,325.00000065871416,1293.000001783326,2713.0000044920007,0.0
3507,704.0000012040002,122.00000027422487,290.0000005976187,319.0000006480747,1238.0000017364086,2673.000004460327,4.547473508864641e-13
3508,677.0000011617974,117.00000026323825,288.0000005917556,307.000000624773,1232.0000017118552,2621.000004353419,4.547473508864641e-13
3509,696.000001211013,120.00000027086858,212.00000045683691,314.00000064425217,1221.0000017575653,2563.0000043405357,4.547473508864641e-13
3510,693.0000044240302,120.00000032380538,21.000000051508376,313.0000010492596,1200.7699959944932,2347.7700018430965,4.547473508864641e-13
3511,860.1632775073095,121.00000034075217,24.000000059468412,400.00000185367395,1213.4167217683932,2618.580001529597,0.0
3512,1175.19989209169,133.00000037846794,39.000000098299274,684.0000079129416,847.0001011216859,2878.2000016030843,4.547473508864641e-13
3513,1264.2599895414423,194.00000056503927,67.00000017151106,737.0000052141319,791.0000065168762,3053.260002009001,0.0
3514,1304.4699819796178,180.0000005315498,97.00000025929774,744.0000075688864,809.0000114537147,3134.4700017930663,0.0
3515,1410.0499896950555,163.00000045984652,120.00000032381881,755.0000056812146,761.0000058247268,3209.050001984662,4.547473508864641e-13
3516,1565.2099735787851,117.00000033043132,114.00000032053134,678.0000113841731,707.0000159138217,3181.2100015277424,4.547473508864641e-13
3517,1475.5645202967905,106.0000003042409,116.00000033911014,638.0000528500981,745.2154275131921,3080.7800013034316,0.0
3518,1407.8051365317904,118.0000003592881,126.00000039067426,644.7951686948832,735.4596951668319,3032.0600011434676,4.547473508864641e-13
3519,1493.7199503535014,147.00000044820237,149.00000045595723,604.0000107910229,670.0000393211552,3063.720001369839,4.547473508864641e-13
3520,1565.7599898082785,146.0000004153874,149.00000042551744,731.0000077090738,567.000003401601,3158.760001759858,0.0
3521,1672.7299887520664,149.00000042718534,127.00000035410042,750.0000094157147,515.0000027869822,3213.7300017360494,-4.547473508864641e-13
3522,1717.3899930728878,186.00000054402668,210.000000631793,766.0000068213299,259.0000008275392,3138.390001897577,0.0
3523,1778.0399930968467,184.00000054062335,172.0000004981838,760.0000072397006,162.00000046372807,3056.0400018390824,4.547473508864641e-13
3524,1772.2899957685543,149.0000004082963,170.00000047513456,774.0000050699922,139.00000037737902,3004.290002099356,0.0
3525,1904.9499964955958,108.00000028531714,44.00000010986826,755.0000048196503,133.00000035950796,2944.9500020699397,-4.547473508864641e-13
3526,1630.2499975773121,107.00000027829891,43.00000010667923,760.0000039058489,143.0000003823376,2683.250002250477,0.0
3527,1552.0000022187503,111.00000025464875,117.00000026773881,768.0000013809503,173.00000038681225,2721.0000045089005,0.0
3528,1525.0000020694108,109.00000024854401,225.00000048595007,765.0000013262245,174.00000038473576,2798.000004514865,0.0
3529,1498.000002005284,107.00000024359122,224.00000048155357,753.0000012932961,141.0000003155863,2723.000004339311,4.547473508864641e-13
3530,1475.000001989145,106.00000024145167,223.00000047969277,744.0000012826679,74.00000017132196,2622.0000041642793,0.0
3531,1495.0000019967065,106.0000002413433,220.00000047349835,750.0000012869717,84.00000019341347,2655.0000041919334,0.0
3532,1482.0000020111265,106.00000024169468,219.00000047291576,745.0000012908021,93.00000021342544,2645.0000042299644,0.0
3533,1571.0000022659424,129.00000029425428,214.00000047195334,768.0000013927788,68.00000015902584,2750.0000045839547,4.547473508864641e-13
3534,2041.919995820727,188.0000005423404,79.00000020434071,751.0000053541172,31.000000076693425,3090.9200019982186,4.547473508864641e-13
3535,2473.659996080386,178.00000050505653,34.00000008426017,770.0000054051055,14.000000034095962,3469.660002108904,4.547473508864641e-13
3536,2605.359996029498,173.0000004890652,46.000000115250685,768.0000054444271,16.000000039038422,3608.3600021172797,-4.547473508864641e-13
3537,2613.5799959650653,177.0000005024807,49.00000012310237,769.0000054744709,22.000000053961063,3630.5800021190807,0.0
3538,2575.47999588903,216.00000063686537,46.00000011520183,772.0000054183687,32.00000007915862,3641.480002138624,9.094947017729282e-13
3539,2549.1899959660477,222.00000065677307,48.00000012036014,771.0000052725155,57.00000014406342,3647.1900021597603,-4.547473508864641e-13
3540,2501.399996198916,216.0000006335679,46.00000011509346,765.0000050591615,64.0000001626616,3592.4000021694005,4.547473508864641e-13
3541,2503.3099963741574,219.0000006415196,48.000000120207346,768.0000049424043,49.00000012281585,3587.3100022011045,4.547473508864641e-13
3542,2551.0499959805747,215.00000063419986,46.000000115233,764.0000053235443,28.000000069033383,3604.0500021225853,0.0
3543,2570.82999600932,220.00000064791124,53.00000013341446,778.0000053016859,35.00000008674578,3656.8300021790774,0.0
3544,2581.7299954910854,219.00000065017815,112.00000029842583,771.000005572093,45.000000112671245,3728.730002124454,-4.547473508864641e-13
3545,2416.5099961437904,219.00000063982458,156.0000004293201,769.0000048598263,61.00000015436871,3621.51000222713,0.0
3546,2101.0199967995,236.00000067808995,275.00000081632487,776.0000040084706,66.00000016637846,3454.020002468764,0.0
3547,2059.489997038145,239.00000068773141,208.00000058370188,775.0000039743029,68.00000017162603,3349.4900024555072,0.0
3548,2041.789997328325,236.0000006757258,116.000000302892,772.0000038841739,104.00000026918809,3269.7900024603045,4.547473508864641e-13
3549,1946.6099974105066,234.00000066593284,137.00000036244668,769.000003752924,113.00000029383497,3199.6100024856455,-4.547473508864641e-13
3550,1729.0000025491795,218.00000048581992,174.00000039363408,754.000001422096,125.000000287632,3000.0000051383613,0.0
3551,1664.0000023110042,188.00000041778398,268.0000005767915,752.0000013593045,135.00000030661624,3007.0000049715004,-4.547473508864641e-13
3552,1614.0000021993117,123.00000027964417,230.00000049896047,772.0000013594536,133.00000030102893,2872.000004638399,0.0
3553,1565.0000021158235,121.00000027459718,222.00000048096402,768.0000013364156,116.00000026387063,2792.0000044716708,0.0
3554,1522.0000020668895,123.00000027858721,219.00000047427343,773.0000013360852,108.0000002463785,2745.0000044022136,4.547473508864641e-13
3555,1493.0000020576165,97.00000022261612,217.00000047106244,771.0000013391709,127.00000028735555,2705.0000043778214,4.547473508864641e-13
3556,1452.0000020293264,128.00000028957322,215.0000004673796,763.0000013310342,135.00000030441285,2693.0000044217263,0.0
3557,1509.3499974284175,162.0000004384109,45.00000011172525,768.0000038783733,153.00000041120893,2637.3500022681355,0.0
3558,2002.0199971113216,219.0000006236613,62.000000156039654,769.0000040584991,155.0000004189435,3207.020002368465,4.547473508864641e-13
3559,2405.1299965481903,231.00000068109773,20.00000004890504,758.0000045982927,133.00000035793406,3547.13000223442,0.0
3560,2513.909995989555,238.00000071551761,20.00000004894746,761.0000050609646,130.0000003510991,3662.910002166084,0.0
3561,2462.6299958047184,235.00000070846224,20.000000048967532,750.0000050701628,174.0000004922563,3641.6300021245675,0.0
3562,2388.899995842826,209.00000060716607,22.000000053913492,762.0000049016859,259.00000079167967,3640.9000021972706,0.0
3563,2348.6299957506317,270.00000083036974,25.000000061394896,763.0000047660827,269.0000008264431,3675.6300022349224,0.0
3564,2302.149995829444,292.00000091852803,21.000000051401614,757.0000046617109,254.00000076827453,3626.1500022293594,0.0
3565,2282.959995746806,290.000000909649,43.00000010717205,765.0000047712986,235.00000069700408,3615.9600022319296,-4.547473508864641e-13
3566,2289.4999955796125,284.0000008923886,20.00000004893351,757.0000048469241,266.00000081993596,3616.500002187795,-4.547473508864641e-13
3567,2300.189995300853,249.0000007553745,33.00000008164618,761.0000049748842,325.00000107116233,3668.1900021839206,-4.547473508864641e-13
3568,2257.5299950058943,233.0000006946932,91.00000023681841,757.0000048797092,389.0000013807924,3727.530002197908,-4.547473508864641e-13
3569,2065.759993259353,185.00000053505045,153.0000004275684,758.0000058489019,469.00000196566083,3630.7600020365344,0.0
3570,1903.5999925806034,123.00000033521498,173.00000049833864,736.000005908162,535.0000026225468,3470.600001944865,4.547473508864641e-13
3571,1828.779994209034,122.00000032917418,177.00000050519682,719.0000047699775,508.00000222406607,3354.7800020374484,0.0
3572,1713.1099953925266,125.00000033182013,202.00000057258066,757.0000041882096,482.00000181258804,3279.1100022977253,-4.547473508864641e-13
3573,1669.7299954240573,123.00000032577897,105.00000027406749,749.0000040585078,544.0000021962259,3190.7300022786376,0.0
3574,1502.0000023296393,123.00000028317862,90.00000020963597,747.0000014104952,530.0000010674987,2992.0000053004474,4.547473508864641e-13
3575,1523.0000021750175,125.00000028477223,194.00000042934622,753.0000013534598,489.0000009644883,3084.0000052070836,4.547473508864641e-13
3576,1470.000002029076,123.00000027864053,231.000000497704,755.0000013147455,473.00000091845544,3052.0000050386216,0.0
3577,1460.0000019897816,124.00000028015845,223.00000048040718,757.0000013038695,377.00000075739354,2941.00000481161,4.547473508864641e-13
3578,1456.0000019686688,123.00000027768003,220.00000047357668,744.0000012801634,339.00000069037225,2882.0000046904615,-4.547473508864641e-13
3579,1476.0000019982535,126.00000028431887,218.00000047052737,721.0000012573512,307.0000006358779,2848.000004646329,-4.547473508864641e-13
3580,1463.0000019975341,123.00000027814062,216.00000046715698,717.0000012559352,302.00000062785557,2821.0000046266223,0.0
3581,1523.0000022253048,129.00000029428023,213.0000004699974,787.0000014191876,286.00000061361993,2938.0000050223903,-4.547473508864641e-13
3582,2029.2099940465987,156.00000044112457,17.000000041582798,760.0000066718003,227.0000006974864,3189.210001898593,0.0
3583,2333.40999569582,208.0000006068442,41.0000001021886,767.0000052145205,183.00000052061284,3532.410002139986,0.0
3584,2461.529994545755,215.0000006481373,20.0000000490471,755.0000062329565,176.00000050730657,3627.5300019832025,0.0
3585,2478.9099902742023,186.0000005595967,22.00000005422299,765.0000104132426,164.00000047922111,3615.910001780486,0.0
3586,2441.4699898853682,191.00000057725373,64.0000001652925,774.0000106882725,164.00000047834376,3634.4700017945306,0.0
3587,2436.9399941371817,208.0000006209706,61.00000015563979,771.0000066018339,168.00000047936732,3644.940001994994,-4.547473508864641e-13
3588,2354.2999946900554,222.0000006673687,40.00000009984256,768.0000059657659,210.00000062290138,3594.300002045934,0.0
3589,2343.249994587046,198.00000058088582,21.00000005151511,762.0000059499214,270.00000086072157,3594.25000203009,0.0
3590,2363.7399941837243,183.00000052983006,28.000000069164166,768.0000063426992,274.0000008824578,3616.7400020078753,4.547473508864641e-13
3591,2408.4299939477078,184.0000005355227,69.00000017757036,766.0000066072637,232.0000007142604,3659.4300019823254,-9.094947017729282e-13
3592,2428.309993193284,180.00000052471572,139.0000003865801,767.0000071983873,212.00000064213432,3726.3100019451017,-4.547473508864641e-13
3593,2296.169994430212,200.00000058576953,180.0000005159881,772.00000596467,195.0000005680416,3643.170002064681,4.547473508864641e-13
3594,2136.499995744353,216.00000062771826,176.0000004925293,773.000004835981,186.00000052537885,3487.500002225961,-9.094947017729282e-13
3595,2077.3099953826436,216.00000063539775,128.00000034523956,770.0000052733793,170.00000047745937,3361.31000211412,-4.547473508864641e-13
3596,2009.8899963866738,217.00000062780688,105.00000027505672,758.0000044227875,185.00000051972154,3274.8900022320468,0.0
3597,1979.0099970497554,219.00000062721514,49.000000122281754,751.0000039960232,186.0000005178611,3184.0100023131367,0.0
3598,1746.6099974704255,215.00000060986991,29.000000071241864,742.0000037410626,148.00000039766812,2880.6100022902683,-4.547473508864641e-13
3599,1627.000002351073,220.00000048566622,47.00000011096284,751.0000013824163,104.00000024004096,2749.000004570159,4.547473508864641e-13
3600,1663.0000021884648,221.00000047902387,226.00000048876424,746.0000013085822,56.00000013109431,2912.000004595929,0.0
3601,1619.000002099131,222.00000047806617,224.00000048191686,742.0000012823143,25.00000005937294,2832.000004400801,0.0
3602,1558.000002043287,222.00000047738774,222.00000047738774,749.0000012860494,12.000000028691314,2763.000004312803,4.547473508864641e-13
3603,1559.0000020544933,222.00000047795737,219.00000047217029,750.0000012914253,15.000000035810114,2765.000004331856,4.547473508864641e-13
3604,1554.0000020502678,222.00000047792426,217.00000046827117,749.0000012899509,21.000000049976087,2763.0000043363902,0.0
3605,1645.000002311442,226.00000049530638,215.00000047325358,786.0000014108196,22.000000052439038,2894.0000047432604,4.547473508864641e-13
3606,2054.9499971585647,222.00000063450568,114.00000029855556,780.0000042196029,17.00000004140874,3187.950002352638,0.0
3607,2451.0299959328395,224.00000066463372,41.00000010219455,776.0000054083251,10.00000002426801,3502.0300021322614,-4.547473508864641e-13
3608,2525.169995431185,224.000000669722,88.0000002293401,776.0000057648119,1.000000002408424,3614.1700020974677,-9.094947017729282e-13
3609,2490.729995728446,226.00000067082462,103.00000027125476,783.000005475021,6.000000014510881,3608.730002160057,4.547473508864641e-13
3610,2419.959995405661,246.00000074938637,156.0000004330818,774.0000054930069,20.000000048962754,3615.960002130099,0.0
3611,2458.369995000021,240.00000073694102,139.0000003823889,761.0000058302799,39.00000009726589,3637.3700020468964,0.0
3612,2449.469995306565,233.0000007044074,93.00000024363027,771.0000057114694,48.00000012057184,3594.4700020866444,-4.547473508864641e-13
3613,2462.199995423574,217.0000006431423,72.00000018478747,777.0000057258645,49.000000123139856,3577.200002100508,0.0
3614,2566.1999947117242,210.000000632031,27.000000066689644,754.000006474974,27.000000066689644,3584.2000019521083,0.0
3615,2581.139994989279,216.00000064818508,35.00000008701476,765.0000061705741,50.00000012609923,3647.1400020211518,0.0
