,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> BE,NL -> BE,demand,BE -> FR,BE -> NL,mismatch
5254,314.52000088094405,2158.3101477341534,1.9800000047687527,3688.7398458263037,567.420001830743,0.0,118.54000030123801,446.4100013427068,372.2100010878327,1948.8700053831876,9617.000004391877,0.0,0.0,0.0
5255,314.8100008714656,2178.4100535643197,1.9000000045756298,3426.4299405663432,565.2300017771321,0.0,41.31000010114089,390.9400011230358,817.4400030778376,1392.5300035732448,9129.000004659096,0.0,0.0,-1.8189894035458565e-12
5256,273.48000063736674,2416.1800045174996,1.8800000045228813,2886.010005171835,579.1700013039258,0.0,69.63000016617728,347.38000080276845,1325.550002848947,932.6600015403964,8831.94001699344,0.0,0.0,0.0
5257,268.38000062516517,2392.030004447638,1.910000004595002,2888.1600051285295,600.2700013451034,0.0,96.78000023014351,135.07000031970884,1559.1600032771403,751.9000012890195,8693.660016667043,0.0,0.0,0.0
5258,271.5600007232608,2167.840021637637,2.1600000052016677,2925.7399708053626,590.0900017951676,0.0,191.82000049537893,364.5300010075781,1379.700007024231,784.560001741905,8678.00000523572,0.0,0.0,1.8189894035458565e-12
5259,272.09000074226094,2119.5300614234097,2.440000005877648,3610.7499284878304,572.9800018342769,0.0,255.22000069051575,714.2200024891038,1300.7100078014814,420.06000102551417,9268.00000450027,0.0,0.0,0.0
5260,271.5200007469918,2470.5719050197467,3.3600000080978116,3838.6280873532473,595.4100019758955,2.6700000064328164,575.0000018836829,664.2100023051997,848.6100034825487,589.0200015093409,9859.000004291185,0.0,0.0,-1.8189894035458565e-12
5261,273.2000007400578,3203.3008989410105,4.590000011065794,3411.2190939804095,694.2200023324043,99.05000024840368,774.6700027279035,569.0200017842889,628.4500020772174,787.2800019679444,10445.000004810707,0.0,0.0,0.0
5262,277.78000074991706,3449.694002460552,5.310000012804183,3272.225989503761,793.860002770493,319.8900008798614,897.3700033269344,575.8400017885158,586.4700018629694,680.5600016862743,10859.000005042082,0.0,0.0,1.8189894035458565e-12
5263,293.38000080200885,3344.97864713651,5.8600000141348705,3413.5013429731016,847.5600031182678,755.1500026268371,775.5400027306096,698.4500023509623,268.3600007298801,937.2200024101281,11340.000004892441,0.0,0.0,0.0
5264,312.0300008685613,3036.187139333582,6.110000014741762,3642.292846097078,818.2400030547611,1305.8400072594554,639.1100021289823,732.1500025834686,103.8300002609012,1134.210003062678,11730.000004664213,0.0,0.0,-3.637978807091713e-12
5265,322.2900009015828,3199.7115239053674,6.050000014596569,3643.208456305712,794.7300029186464,1623.2900131896529,520.860001619246,761.4700027362514,0.0,1330.7200036709673,11933.000004678,269.33000058402,0.0,2.8421709430404007e-12
5266,324.6500009002302,3439.8760840539485,5.5400000133611815,3423.253901748873,773.5500027173878,1482.1300089883657,576.2800018119485,633.9000020561531,0.0,1273.1700034365963,11545.000004914516,387.35000081234847,0.0,-1.7053025658242404e-13
5267,327.7700008964974,3346.7802192977197,207.9100005416156,3084.369769854895,832.7000028832688,1286.4500058509477,584.4800017898996,521.2400015505539,0.0,1363.8500035161924,11122.000005288599,433.55000089299244,0.0,-3.410605131648481e-13
5268,323.1900008764455,3157.330407692941,28.46000006917161,2921.1795811905936,916.1600032333391,1402.6100065632882,455.82000130385694,508.96000148850436,0.0,1575.4200039367222,10900.000005523332,389.13000083153105,0.0,-8.526512829121202e-13
