,biomass,gas,hydro,other_fossil,solar,wind_onshore,LV -> LT,PL -> LT,SE -> LT,demand,LT -> LV,LT -> PL,LT -> SE,mismatch
1165,51.920000141522756,46.49000012498634,33.01000008582808,38.620000101807484,1.3300000032100499,86.07000025705577,495.000000912244,0.0,1107.6999997137711,1455.0000008178145,0.0,405.1400005226112,0.0,-2.2737367544323206e-13
1166,51.96000014040848,46.34000012357813,34.05000008826969,38.51000010085288,0.29000000069826115,135.64000045705603,393.5000008069173,0.0,1029.5999995710883,1456.0000008617749,0.0,273.8900004270942,0.0,5.684341886080802e-14
1167,52.13000014234119,46.3600001247263,34.800000090948295,38.81000010244439,0.0,160.33000060771911,365.50000087489974,0.0,1041.1299992459954,1509.000000819009,0.0,230.06000037006527,0.0,1.1368683772161603e-13
1168,52.21000014513884,46.290000126455666,105.29000034755745,38.01000010138321,0.0,161.38000066428393,442.5000012681709,0.0,1273.399998635314,1634.0000007560648,0.0,485.08000053223907,0.0,3.410605131648481e-13
1169,52.46000017471816,46.28000014746311,105.42000057350451,37.97000011432976,0.0,178.72000776804583,652.5033548213651,0.0,934.1066371189002,1620.0000004079575,0.0,387.4600003103691,0.0,1.1368683772161603e-13
1170,52.40000014960991,46.36000012957877,105.53000037158479,37.87000010280716,0.0,152.3500006752504,436.50000171989524,0.0,1242.9199980011513,1589.000000663779,0.0,484.930000486098,0.0,6.252776074688882e-13
1171,52.220000152621516,46.30000013210559,77.30000025188237,38.13000010534191,0.0,112.99000044015665,468.5000028280012,0.0,1077.3899970901223,1498.0000005948305,0.0,374.8300004054011,0.0,-5.684341886080802e-14
1172,51.850000232462556,46.31000019008975,55.35000026351197,38.17000013938234,0.0,86.50000091685692,1171.349998607854,0.0,11.500000030799802,1355.000000249027,0.0,106.03000013193068,0.0,-8.526512829121202e-14
1173,51.38000036574511,46.37000027714101,33.22000013973355,38.33000018219875,0.0,63.870000867756616,1286.479998534661,0.0,0.0,1244.0000001759913,0.0,249.15000014359475,26.5000000476502,-1.7053025658242404e-13
1174,50.87000152190991,46.35000068915702,33.10000019840223,38.43000030317028,0.0,37.42000027851815,1189.9499972157007,0.0,10.100000029688012,1160.0000001271492,0.0,246.22000010939695,0.0,2.8421709430404007e-13
1175,50.65000039964925,46.35000030641881,49.470000370654084,38.64000019790972,0.0,24.36000008804392,570.3892310054426,337.8407678029487,0.0,1115.0000001648002,0.0,0.0,2.700000006267037,-1.1812772982011666e-13
1176,50.67000054215154,46.38000038415737,58.3100012959107,39.04000023320527,0.0,37.89000021686273,641.913956422251,329.7960411529678,0.0,1095.000000148616,0.0,0.0,109.0000000988905,-2.2737367544323206e-13
1177,56.46699465089801,47.381509573725616,74.90487861353735,38.64000063355317,0.0,62.98214031797975,820.88203894841,65.14243743598,0.0,1088.000000104726,0.0,0.0,78.40000006935776,1.7053025658242404e-13
1178,50.80000021705353,46.340000185372055,58.29000028122235,38.60000013902612,0.0,49.10000020448151,290.8279209661653,597.1420783117006,0.0,1105.0000002535892,0.0,0.0,26.100000051432577,-6.039613253960852e-14
1179,51.32000015591356,46.31000013717717,58.32000018375985,38.820000110849406,0.0,35.21000009882573,248.50000055611625,337.85601612327383,363.66398312852425,1180.0000004944402,0.0,0.0,0.0,-2.2737367544323206e-13
1180,51.82000011981276,46.480000107901574,105.36000023413035,38.88000009078194,0.0,18.360000043551253,96.00000023970588,486.28000081495463,714.1000010433468,1557.280002694185,0.0,0.0,0.0,0.0
1181,51.940000120707275,46.90000010935758,236.3200004897203,38.840000091049056,0.49000000117870546,14.310000034101586,259.0000006821984,299.78000058472264,730.9000011219678,1678.4800032350036,0.0,0.0,0.0,-2.2737367544323206e-13
1182,52.37000012213387,47.110000110208105,326.62000065586574,39.240000092225834,1.4400000034620801,12.670000030255277,514.0000006410754,63.25000014578504,731.0000011677431,1787.7000029687545,0.0,0.0,0.0,2.2737367544323206e-13
1183,52.35000013689432,47.03000012190816,326.3800015608248,38.96000009966879,3.3000000079810077,10.530000025751837,636.0000010636884,0.0,766.0499983504915,1796.0000011856955,0.0,84.6000001815133,0.0,-7.105427357601002e-14
1184,51.8300001368051,46.88000012260514,326.9800017746972,38.70000009970141,7.7200000188245586,9.680000023684034,691.5000029893978,0.0,863.7999963129599,1808.0000010763563,0.0,229.0900004023187,0.0,2.8421709430404007e-13
1185,51.85000013656926,46.84000012225634,326.8200017239687,38.25000009830955,7.800000019016631,6.800000016550646,703.5000030364539,0.0,838.9599963210326,1806.0000010882748,0.0,214.82000038588308,0.0,0.0
1186,51.6300001438501,46.66000012805684,322.2000051803704,38.4800001030679,7.8500000192894746,3.8600000093840587,750.6525654363496,0.0,1037.0074302505616,1781.0000007525778,0.0,477.34000051835227,0.0,-1.7053025658242404e-13
1187,51.49000014038946,46.75000012592303,322.15000292210385,38.80000010243023,7.740000018959661,3.8800000094199034,670.5000057085877,0.0,1137.329992388437,1791.0000008486345,0.0,487.6400005676161,0.0,3.410605131648481e-13
1188,51.160000143173455,46.860000129367336,322.19000657027755,38.22000010272514,5.960000014579733,3.900000009486011,726.4845406593033,0.0,1057.455453611188,1767.0000007289598,0.0,485.23000051114076,0.0,5.684341886080802e-14
1189,51.2800001358385,47.450000124753394,319.0100017841828,38.40000009920721,3.3200000080366525,3.2400000078418714,633.5000025350865,0.0,894.3899967557586,1738.0000010249694,0.0,252.59000042573606,0.0,1.4210854715202004e-13
1190,51.12000013710393,47.600000126664725,320.23000215517584,38.46000010030542,1.6000000038625561,5.080000012350367,537.500002575621,0.0,678.0199958151395,1679.0000009247572,0.0,0.6100000014661395,0.0,9.325873406851315e-14
1191,51.27000013132565,47.52000012114949,320.07000123438695,38.790000097824766,0.03000000007219233,6.010000014565508,485.44999130088917,0.0,730.3000084676552,1678.0000013644094,0.0,1.4400000034596687,0.0,-3.510525203864745e-13
1192,51.43000013646449,47.66000012551635,320.20000183307445,38.380000099251475,0.0,4.4300000107462045,733.0000036332881,0.0,913.7599956846695,1783.0000010206184,0.0,325.8600005023924,0.0,-3.410605131648481e-13
1193,51.23000013685094,47.600000126169704,319.69000201636305,38.530000100190435,0.0,7.130000017397287,724.0000048702142,0.0,817.4499941153148,1753.000000968076,0.0,252.63000041442442,0.0,-8.526512829121202e-14
1194,51.24000015136617,47.0700001365187,350.8142071854414,38.530000107736846,0.0,4.200000010262534,1368.2057925967276,0.0,148.0000007468355,1686.0000005722495,0.0,322.0600003626389,0.0,2.2737367544323206e-13
1195,51.240000148929774,47.25000013514525,103.90000038402906,38.35000010592577,0.0,5.040000012336701,1216.2363039847921,0.0,620.0636962855019,1596.000000604654,0.0,486.08000045200674,0.0,-2.2737367544323206e-13
1196,51.03000015648381,47.60000014332245,103.07000043888384,38.770000111536085,0.0,4.780000011738941,372.5000064801124,0.0,1200.9399935062734,1433.0000004899102,0.0,385.6900003584403,0.0,5.115907697472721e-13
1197,50.75000043141035,47.30000034300492,33.41000015223286,38.85000020717403,0.0,3.7400000095014447,1191.5528304667598,0.0,84.25716867031798,1290.000000161657,0.0,159.86000011874427,0.0,1.7053025658242404e-13
1198,50.61000030749466,47.640000265666586,38.97000017528,38.57000017194644,0.0,4.410000011201184,982.5508204109573,0.0,240.13917898650107,1216.0000001888402,0.0,186.89000014020718,0.0,-5.684341886080802e-14
1199,50.70000026597143,47.61000023299921,58.25000037075181,38.53000015750312,0.0,8.100000021335937,893.5299914650577,91.98000772948772,0.0,1172.0000002089403,0.0,0.0,16.70000003416672,8.526512829121202e-14
1200,50.72000027643652,47.63000024101529,45.770000222037815,38.77000016277955,0.0,9.740000026252476,961.009999278117,0.06000000014447404,0.0,1152.0000002027666,0.0,0.0,1.7000000040164405,-6.639133687258436e-14
1201,50.71000025062,47.570000220696535,38.7800001535763,38.68000015292559,0.0,13.360000037172679,858.9399981697336,83.16000119592161,13.800000038518759,1145.0000002191653,0.0,0.0,0.0,-2.2737367544323206e-13
1202,51.05000018044137,47.660000163372516,58.200000220171695,38.48000012193436,0.0,18.28000004966452,428.4856048427519,49.81000017275672,466.03439458804473,1158.000000339138,0.0,0.0,0.0,-2.2737367544323206e-13
1203,51.800000136877514,47.470000124415144,33.60000008582614,38.71000009981286,0.0,27.13000006848811,259.00000047091396,77.53000021339334,696.7599997525563,1232.0000009522832,0.0,0.0,0.0,0.0
1204,52.490000137202074,47.20000012231251,167.11000053774416,38.68000009886283,0.0,37.29000009509781,0.0,481.6400035544988,735.0899967773707,1437.0000011015125,122.50000022157664,0.0,0.0,-8.526512829121202e-14
1205,52.50000012216049,47.61000011112388,295.830000597019,38.58000009056339,0.3500000008420222,37.79000008875341,146.00000037892525,299.720000589786,731.100001138393,1649.4800031175664,0.0,0.0,0.0,0.0
1206,52.350000122215256,47.850000111996685,294.0800006034785,39.05000009186118,1.2200000029336162,29.37000006947591,380.50000112256635,198.74000042178938,731.5000011806037,1774.6600037269206,0.0,0.0,0.0,-2.2737367544323206e-13
1207,52.090000136180755,47.82000012413785,293.95000128203446,38.870000099437604,3.4800000084187577,25.140000062910694,405.05333637192115,174.98000056306824,768.6166625431795,1810.000001191289,0.0,0.0,0.0,0.0
1208,51.76000013597355,47.860000124865564,296.99000137810384,38.44000009865395,6.460000015709584,45.400000117937054,493.50665869831107,1.4900000035936374,821.0933405409196,1803.0000011140676,0.0,0.0,0.0,4.547473508864641e-13
1209,51.02000013432258,47.85000012524468,292.81000138969426,38.82000009995442,8.370000020429206,61.470000165014326,445.29722611936927,39.100000100341276,817.2627729298393,1802.0000010842093,0.0,0.0,0.0,2.2737367544323206e-13
1210,50.94000015389193,47.8000001421671,327.29073824768443,38.35000010897628,9.210000023008698,54.70000016842706,1222.9703535098163,0.0,396.4789085382335,1781.000000529089,0.0,366.7400003631163,0.0,1.7053025658242404e-13
1211,50.94000015603145,47.73000014372717,343.1290228823006,39.20000011296572,8.810000022016045,32.72000009130932,788.011189366299,0.0,733.5097880303233,1789.0000005055488,0.0,255.05000029942406,0.0,-2.5579538487363607e-13
1212,50.820000139917866,47.600000129866345,286.31000237466117,39.58000010560476,6.080000014854354,28.11000007270873,371.99999875388784,0.0,1244.299999624406,1770.0000007913968,0.0,304.80000042451024,0.0,2.2737367544323206e-13
1213,51.250000135585545,47.6300001251297,283.9000013690483,39.91000010331169,2.2500000054358105,26.010000065598994,204.50000110522464,187.60000065812585,895.9499974662778,1739.0000010337383,0.0,0.0,0.0,0.0
1214,51.410000135318754,47.44000012397082,286.6100013206637,39.07000010057277,1.0300000024827836,19.84000004937644,218.50000123377168,198.62000069605023,843.4799974169009,1706.000001079108,0.0,0.0,0.0,2.2737367544323206e-13
1215,51.520000136123166,47.36000012415004,283.8400013411166,39.73000010267092,0.020000000048128182,16.530000040949737,290.50000372871284,198.62000070866173,766.8799948558977,1695.000001038331,0.0,0.0,0.0,0.0
1216,51.99000013674086,47.350000123512324,284.0000012746804,39.2100001008236,0.0,23.80000005959276,317.0000049529096,198.6200006899358,822.0299937581653,1784.0000010963606,0.0,0.0,0.0,2.2737367544323206e-13
1217,52.04000013873209,47.33000012495681,283.8000014513306,38.94000010106656,0.0,22.63000005686365,448.61188929103173,195.28000072029863,666.3681091066657,1755.0000009909456,0.0,0.0,0.0,0.0
1218,52.16000016630327,47.290000146335586,365.1267267255189,37.64000011005209,0.0,20.76000005535912,1223.3232731089909,0.0,85.20000033803909,1702.0000004554925,0.0,129.50000019510642,0.0,-2.842170943040401e-14
1219,52.1900001813787,47.350000158045695,146.94000263868486,37.750000116832275,0.0,24.710000069595235,1237.6899970380978,0.0,49.5000001671566,1596.0000003694786,0.0,0.1300000003125866,0.0,-6.603051438958119e-14
1220,51.740000882756874,47.270000528669264,114.38238295782882,37.380000237079386,0.0,25.840000108886645,252.5162973023388,0.0,918.9413181242666,1447.0000001392964,0.0,1.0700000025301009,0.0,-1.7763568394002505e-13
1221,51.24000126398482,47.34000068607874,468.4550086583912,37.670000269469256,0.0,16.78000005731718,550.1748493155311,0.0,271.2501399739749,1321.000000131113,0.0,121.91000009363428,0.0,9.947598300641403e-14
1222,51.040000856558585,47.32000055342096,333.8653811411363,37.370000241207826,0.0,6.070000016262578,963.644617439981,0.0,0.0,1249.00000013699,0.0,189.5100001096778,0.8000000018997492,-3.410605131648481e-13
1223,51.060007420017875,47.300001290377786,68.68246043851009,38.01000034254883,0.0,4.160000010883015,991.2075306207346,0.0,0.0,1199.000000119746,0.0,1.420000003326451,0.0,-1.2878587085651816e-13
1224,51.00000023678864,47.290000205655865,82.8800009185905,38.2100001438665,0.0,3.6300000090450317,590.6975999346977,371.29239878552573,0.0,1185.0000002341699,0.0,0.0,0.0,0.0
1225,50.92000016280128,47.34000014793673,59.14000019967704,38.490000113919926,0.0,3.420000008368661,305.50000141466586,681.4899983807953,0.0,1184.00000042269,0.0,0.0,2.3000000054749536,-6.838973831690964e-14
1226,51.090000168143746,47.34000015170715,82.90000035386058,38.46000011602893,0.0,3.3600000082307644,390.0000024929811,780.6499973341013,0.0,1207.0000003956036,0.0,0.0,186.80000022944984,1.7053025658242404e-13
1227,51.62000016071856,47.35000014392537,59.20000019263098,37.92000010952183,0.0,3.930000009623275,357.5000011459539,592.2799981650022,114.20000053690251,1264.0000004642786,0.0,0.0,0.0,0.0
1228,52.190000140690046,47.39000012635289,83.45000024242266,37.91000009893914,0.0,4.810000011690085,4.500000010837273,300.5300017447238,947.2199985058513,1478.000000881507,0.0,0.0,0.0,2.2737367544323206e-13
1229,52.3600001220175,47.87000011185704,257.6200005342198,38.64000009079613,1.3100000031497179,6.360000015243872,214.5000005795477,300.0300005935437,731.0000011519365,1649.690003202312,0.0,0.0,0.0,0.0
1230,52.49000012264989,47.910000112231735,258.06000054154697,38.000000089507715,2.830000006798969,6.6800000160134765,449.00000134792253,198.9300004231561,731.1000011902678,1785.000003850095,0.0,0.0,0.0,0.0
1231,52.35000013844974,47.69000012502295,258.1500011180038,38.570000099413484,5.790000014072901,7.850000019148432,479.5477688327537,75.80000020814592,873.2522305120984,1839.0000010671092,0.0,0.0,0.0,0.0
1232,52.180000138089916,47.520000124646884,257.33000112041213,38.38000009895802,6.480000015770654,6.370000015499943,423.4790406422906,107.7200003151491,882.540958587039,1822.000001057856,0.0,0.0,0.0,2.2737367544323206e-13
1233,51.84000013714272,47.16000012365215,258.5500011329027,38.08000009815102,7.400000018039599,2.8600000069165863,411.01809333422494,109.76000032269631,885.3319058802751,1812.000001054001,0.0,0.0,0.0,2.2737367544323206e-13
1234,51.51000014159687,47.20000012822149,257.6700016467385,38.12000010104891,8.210000020156306,5.030000012252931,602.5000063622839,0.0,1245.039992929983,1799.0000008096895,0.0,456.28000053259234,0.0,2.2737367544323206e-13
1235,51.44000014563941,47.2000001317176,62.010000182176626,37.47000010123184,8.840000021835051,5.910000014470893,575.0000097999496,0.0,1509.0599907903966,1810.0000006941257,0.0,486.930000493292,0.0,-2.2737367544323206e-13
1236,51.24000014401228,47.24000013105147,60.16000017417611,37.5400001009726,7.510000018460619,8.260000020347979,615.5000074627825,0.0,1449.709993167585,1793.0000007159224,0.0,484.1600005034663,0.0,-1.7053025658242404e-13
1237,51.32000013892011,47.35000012694673,168.68000063922253,37.60000009849146,2.5900000062675095,13.220000032748459,435.00000170102044,0.0,1107.889998343172,1760.000000881466,0.0,103.65000020532334,0.0,1.8474111129762605e-13
1238,51.34000013772105,47.32000012580658,60.460000165561475,37.500000097575615,0.3900000009392016,18.650000046621773,287.0000007896532,193.4200007387121,1022.9199988284832,1719.0000009310743,0.0,0.0,0.0,0.0
1239,51.45000013644633,47.35000012455946,193.69000071574283,37.41000009652239,0.010000000024063689,29.50000007496866,335.00000100139385,99.00000028668327,914.5899985756805,1708.0000010120211,0.0,0.0,0.0,2.2737367544323206e-13
1240,51.64000013817462,47.31000012541137,280.0700014845945,37.16000009640358,0.0,71.64000020037818,288.5000039865036,48.13000012720895,993.5499948057312,1818.000000964406,0.0,0.0,0.0,0.0
1241,51.89000013982447,47.31000012614895,280.3600015988387,36.970000096302805,0.0,85.06000024821752,414.91859802412574,0.0,893.0314006991667,1805.0000009217974,0.0,4.540000010827662,0.0,-1.6431300764452317e-13
1242,52.12000016903868,47.35000014883047,361.19948823198774,36.350000106666506,0.0,104.94000052566562,1265.4358880023594,0.0,227.6346235595288,1758.0000004365645,0.0,337.0300003075128,0.0,5.684341886080802e-14
1243,52.060000181518696,47.30000015841764,83.5100003995852,35.10000010676578,0.0,126.5100012331747,1378.6899983256365,0.0,38.700000120475956,1655.0000003674077,0.0,106.87000015816679,0.0,1.4210854715202004e-13
1244,51.87000037836586,47.3400002932712,83.5840410601678,35.57000015835019,0.0,235.48912210576808,1164.6368361973057,0.0,27.50000010220841,1514.0000001773928,0.0,131.99000011804438,0.0,-1.4210854715202004e-13
1245,51.560000294313774,47.10000024032021,78.1400015237359,35.390000141223574,0.0,206.82342470849616,1465.9665735008202,0.0,0.0,1403.0000002018742,0.0,470.18000018193044,11.80000002510538,-2.2737367544323206e-13
1246,50.65000024850617,46.830000213063705,82.02000112940391,35.23000013130835,0.0,173.76187195622973,1647.9781269116845,0.0,0.0,1335.0000002228178,0.0,475.67000019979423,225.80000016758464,-2.2737367544323206e-13
1247,50.950000206640766,46.81000017983204,82.86000058896312,35.850000120845955,0.0,129.65116423954115,896.0788338987486,100.20000114220369,0.0,1279.0000002749314,0.0,0.0,63.400000101844135,-1.9184653865522705e-13
1248,51.48000018935572,46.88000016465807,82.8600004496923,35.400000111756825,0.0,112.61000111268916,859.1321031211833,263.0378953738834,0.0,1263.0000003209273,0.0,0.0,188.40000020229135,1.4210854715202004e-13
1249,51.5300001925426,46.87000016679148,82.87000046652057,35.11000011153991,0.0,92.59000061841984,875.1292705587173,271.0007283995985,0.0,1262.0000003128905,0.0,0.0,193.1000002012394,3.126388037344441e-13
1250,51.71000019058401,46.880000164607345,82.90000044980435,34.52000010811816,0.0,85.45000048225805,861.1819727858048,263.35802632010933,0.0,1279.000000321531,0.0,0.0,147.00000017975526,0.0
1251,51.96000017011826,46.85000014813474,82.88000034547214,34.72000010152686,0.0,75.23000029373553,593.2422090874214,199.79010157288891,260.32768869383057,1345.0000004131282,0.0,0.0,0.0,2.2737367544323206e-13
1252,52.3700001393125,47.06000012386214,82.46000023351161,34.06000008738203,0.0,76.96000021539598,201.0000011659864,198.9300007272485,860.1599982873516,1553.0000009800508,0.0,0.0,0.0,2.2737367544323206e-13
1253,52.60000013898875,47.66000012478605,284.24000132072604,33.9100000865853,0.5200000012523955,79.83000022222122,359.7328306751516,1.9200000046344103,854.5871684899735,1715.0000010643191,0.0,0.0,0.0,0.0
1254,52.510000137544,47.71000012396785,284.15000121980063,33.26000008438231,2.850000006888447,75.21000020484124,585.0238467895554,0.1200000002888097,779.1661525958185,1860.0000011630873,0.0,0.0,0.0,-2.2737367544323206e-13
1255,52.09000014034708,47.71000012726522,284.20000164043375,33.04000008528732,8.140000019920222,79.23000022766757,375.168729827809,0.19000000045737273,1047.2312688680922,1927.0000009372795,0.0,0.0,0.0,2.2737367544323206e-13
1256,51.690000138454884,47.45000012592918,138.82000045944636,33.780000087068835,11.89000002929613,66.7100001847605,639.8665868189768,0.0,916.2734131241576,1906.000000966936,0.0,0.48000000115399527,0.0,1.7169599075828046e-13
1257,50.97000013847761,47.33000012741406,82.93000024514492,33.91000008831371,14.510000036090009,37.08000009731823,626.0000041085498,0.0,1078.8699962373519,1863.000000866868,0.0,108.60000021179202,0.0,9.947598300641403e-14
1258,50.73000015740543,47.70000014548855,82.9800003155402,34.89000009928364,15.030000038743506,22.30000005953522,1309.3060579042049,0.0,750.0839421398479,1832.0000004846552,0.0,481.02000037539415,0.0,-2.2737367544323206e-13
1259,50.4000001423404,47.910000134156995,82.98000026399271,34.180000091421924,15.510000039102557,14.230000035734834,604.5000016725581,0.0,1475.2999988037693,1839.000000692201,0.0,486.0100004908758,0.0,5.684341886080802e-14
1260,50.310000140351164,48.100000133253175,82.9900002582503,34.3000000910699,17.74000004486219,10.380000025706542,635.500001470268,0.0,1410.8799990790321,1810.0000007333913,0.0,480.20000050940206,0.0,5.684341886080802e-14
1261,50.290000137466926,48.02000013046127,82.96000024874051,34.670000090929996,7.8100000191493235,12.450000030873507,433.0000010832994,0.0,1222.8599992954053,1778.0000008187446,0.0,114.06000021758135,0.0,1.9895196601282805e-13
1262,50.400000136418704,47.34000012717227,174.050000679098,34.87000009088724,4.550000011059589,17.390000043512206,329.0000008878231,0.0,1127.9999989971514,1737.0000008670638,0.0,48.60000010605879,0.0,-2.0605739337042905e-13
1263,50.70000013327399,47.040000122833604,301.77000146197463,35.57000009099279,0.040000000096259446,32.81000008352347,371.50003929699574,0.0,882.989959887796,1722.0000010764763,0.0,0.42000000100998547,0.0,8.115730310009894e-14
1264,50.58000013439575,47.23000012463417,305.78000171341097,34.220000087960614,0.0,44.2100001159482,397.3993521028997,0.0,949.9606467215729,1829.0000009999087,0.0,0.38000000091378533,0.0,-3.161360062620133e-13
1265,50.88000013700308,47.46000012678004,306.4300020505839,33.96000008796216,0.0,41.2100001085108,359.5391387125569,0.0,984.9608596934906,1823.0000009134326,0.0,1.4400000034551215,0.0,-1.2390088954816747e-13
1266,50.92000018056408,47.63000016388174,193.0708336439236,33.86000010362355,0.0,48.79000016964935,1345.4091635664718,0.0,140.30000266384965,1767.0000003502628,0.0,92.9800001417011,0.0,1.4210854715202004e-14
1267,51.39000018201791,47.41000016199946,106.20000075760994,33.70000010268003,0.0,63.53000025325566,1633.879999021772,0.0,39.300000124689326,1683.0000003524815,0.0,292.4100002515424,0.0,5.115907697472721e-13
1268,51.2800003444663,47.33000027936448,79.24001980295917,33.83000014116376,0.0,59.390000556753776,1462.4299792607355,0.0,0.0,1543.0000001829987,0.0,59.50000008235054,131.0000001200937,-2.842170943040401e-14
1269,50.99000043102549,47.29000033807641,87.92116626877672,33.57000015266569,0.0,53.3600005107296,1388.1988325942777,0.6700000016274222,0.0,1418.0000001634944,0.0,0.0,244.00000013368472,-1.4210854715202004e-13
1270,50.80000028120754,24.34000008032106,82.04000226123246,33.780000130235024,0.0,42.500000194024274,1442.942535052134,118.69746238509234,0.0,1357.000000203012,0.0,0.0,438.100000181235,-2.8421709430404007e-13
1271,50.88000017176973,0.0,33.04000009773261,34.45000010291036,0.0,37.220000113386135,999.0911741078944,492.9188260630616,0.0,1321.0000003762575,0.0,0.0,326.60000028049774,-3.410605131648481e-13
1272,50.930000183382234,0.0,33.010000101185454,34.000000105083245,0.0,25.3000000728895,1009.5489773667421,223.51102263318128,0.0,1292.0000003305884,0.0,0.0,84.30000013187563,-3.126388037344441e-13
1273,51.200000171125865,0.0,32.960000096754214,34.11000010090433,0.0,11.470000029447823,887.4856125957856,472.47438762214153,0.0,1294.0000003859257,0.0,0.0,195.7000002302339,-5.684341886080802e-14
1274,51.46000017205721,0.0,32.960000096666484,34.030000100518684,0.0,9.410000023866724,938.8712286302106,425.4687715889818,0.0,1307.000000387806,0.0,0.0,185.20000022449545,1.7053025658242404e-13
1275,51.88000016086672,0.0,32.970000092502254,34.11000009625296,0.0,8.160000020352593,751.3232001865697,377.6567994621117,105.90000045824752,1362.0000004769036,0.0,0.0,0.0,0.0
1276,52.100000146467046,0.0,141.02000055619226,33.970000090215564,0.0,6.360000015578136,271.0000010035399,296.01000337619473,761.5399955200332,1562.0000007082208,0.0,0.0,0.0,2.2737367544323206e-13
1277,52.310000157823374,0.08000000019256566,356.20631734801776,34.17000009475343,1.0800000026097385,7.900000019609443,1259.6736828847334,2.4800000060241434,11.100000027879704,1725.0000005416437,0.0,0.0,0.0,-2.2737367544323206e-13
1278,52.100000153750784,0.9000000021726206,343.11381748268695,34.130000093424975,4.630000011327089,12.200000030683404,1550.5761830114902,0.0,0.0,1886.0000005916042,0.0,0.05000000012029538,111.60000019381164,-5.684341886080802e-14
1279,51.960000155486405,36.96000010333386,365.03037583617106,34.00000009384165,10.88000002730039,18.6500000482713,1704.7696239840861,0.0,140.5000007008683,1971.0000005633674,0.0,391.7500003859917,0.0,1.1368683772161603e-13
1280,51.320000152514325,47.100000137319405,137.70000067709557,32.64000008935659,23.34000006148442,15.780000040331515,1651.4724118498127,0.0,474.3275879870001,1947.0000005707643,0.0,486.6800004241506,0.0,-1.7053025658242404e-13
1281,51.01000015203343,47.2500001383928,105.40000042134906,34.390000095104476,35.34000009813631,14.130000035917876,1524.8174083086303,0.0,578.7625917295642,1905.0000005601566,0.0,486.1000004189722,0.0,-1.1368683772161603e-13
1282,50.570000140613736,47.42000013058974,105.40000035252393,35.05000009301908,35.71000009495462,22.280000056992456,878.7778354209248,0.0,1173.8321649837194,1862.000000753285,0.0,487.040000520053,0.0,1.1368683772161603e-13
1283,50.39000013816214,47.68000012975862,105.42000034097184,34.2300000898364,30.940000080500315,38.83000010316607,785.0000029402512,0.0,1244.9899975360252,1851.0000008114603,0.0,486.48000054721166,0.0,-5.684341886080802e-14
1284,50.000000136759034,48.02000013063637,105.42000033982087,35.64000009380014,26.530000068189917,58.470000163716286,752.0000018621306,0.0,1231.8999985709177,1821.0000008155275,0.0,486.98000055044326,0.0,2.2737367544323206e-13
1285,49.920000136431575,48.05000013065638,105.39000033920367,35.35000009292944,5.430000013238468,81.89000024511802,716.5000018382412,0.0,1226.4299985711534,1782.000000814998,0.0,486.9600005519744,0.0,0.0
1286,50.20000013615237,48.06000012964573,105.39000033227585,34.31000008945617,7.880000019303564,91.15000027581785,747.5000016841904,0.0,1148.6199987590928,1746.00000085432,0.0,487.11000057161493,0.0,-3.410605131648481e-13
1287,50.620000138517845,48.02000013048372,105.39000033866255,35.38000009297474,0.10000000024068992,82.9000002485981,691.500001687278,0.0,1226.0799987325793,1753.0000008155191,0.0,486.9900005538156,0.0,2.8421709430404007e-13
1288,50.85000014210211,48.04000013306312,105.40000035619849,35.7800000954258,0.0,92.93000029971401,584.0000020081102,0.0,1411.0599982135295,1841.0000007355031,0.0,487.06000051263976,0.0,2.8421709430404007e-13
1289,50.9400001500815,48.040000139752124,105.39000040849346,36.0700000997379,0.0,106.87000041781418,486.5000046599007,0.0,1474.3099951379832,1821.0000005809134,0.0,487.12000043285025,0.0,-4.547473508864641e-13
1290,51.170000165526226,48.00000015202868,105.42000053713632,36.05000010584617,0.0,74.76000028747482,635.1321559716274,0.0,1296.6378435580539,1760.000000432177,0.0,487.17000034551666,0.0,-2.2737367544323206e-13
1291,51.37000015026461,48.22000013920978,101.90000037831952,37.220000102770015,0.0,117.40000047510506,431.5000031970275,0.0,1363.0399965954682,1666.0000005943477,0.0,484.6500004438173,0.0,-3.979039320256561e-13
1292,51.340000251929595,48.18000022220541,33.11000011867248,37.80000014557825,0.0,264.8969518475806,1237.0130471006792,0.0,75.70000071098164,1517.0000002275385,0.0,231.04000017008855,0.0,1.1368683772161603e-13
1293,51.230000207718305,47.940000186186474,33.0400001077536,38.69000013434398,0.0,317.4741594384431,1194.6458405013107,0.0,0.0,1407.000000278557,0.0,208.32000019067132,67.70000010652777,-1.1368683772161603e-13
1294,51.050000173976045,47.92000015924454,33.11000009843697,39.19000012178,0.0,448.27539633810454,989.9846038458874,0.0,0.0,1330.0000003700613,0.0,182.5300002164291,97.00000015093897,0.0
1295,51.240000168593404,47.920000154003866,33.10000009637395,39.50000011987554,0.0,730.5315756169032,291.03928446300785,458.66914009038015,0.0,1277.000000399864,0.0,0.0,375.000000309274,1.1368683772161603e-13
1296,51.33000016422649,47.900000149949655,33.11000009483716,38.880000115184885,0.0,792.2195594925986,392.07043979748505,134.89000088920093,0.0,1242.0000004276974,0.0,0.0,248.40000027578537,1.1368683772161603e-13
