,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,NO -> FI,SE -> FI,demand,FI -> NO,FI -> SE,mismatch
3960,550.3000029486482,224.7900006979819,345.68000127199906,701.3100056645943,3496.9798005348225,319.5500011306195,40.70000010209689,1628.2701894758281,39.97000010058864,76.20000019594792,7423.750002123127,0.0,0.0,0.0
3961,552.4000029383798,223.72000069175755,345.28000126325054,684.870005133057,3462.8840166606597,319.62000112582535,42.71000010731759,1552.0859734548121,39.97000009956497,226.00000066831788,7449.540002142944,0.0,0.0,-1.8189894035458565e-12
3962,557.9900024969958,223.8800006614032,345.21000116343043,748.4400047390769,2888.2510807277367,316.85000103382947,42.80000010677655,1232.7588952657547,39.97000009890423,1216.550016220465,7612.700002514373,0.0,0.0,0.0
3963,552.9300020376425,223.6200006260207,374.78000117935517,799.5300038593809,2184.0248955072693,338.2000010332335,42.80000010583619,1146.7000098085514,37.90000009291364,2651.5150890538534,8352.000003304056,0.0,0.0,0.0
3964,555.9800020049636,224.95000062551193,403.0000012779723,1025.200006378843,2083.5066761511816,408.7700013021953,42.80000010569793,1080.800007356189,35.54000008714204,3050.113308163894,8910.660003453591,0.0,0.0,0.0
3965,554.6200019933564,218.81000060552105,481.15000162325157,1383.4000187507174,2075.1143142190836,409.0400013016096,42.80000010568829,1068.6000070640487,34.89000008553089,2928.9956577455264,9197.420003494335,0.0,0.0,-1.8189894035458565e-12
3966,552.1900019792175,215.86000059611422,495.81000169267674,1603.1000795716004,2074.9203214613785,384.28000119912764,42.80000010568854,1068.000007035745,33.51000008209533,2833.7295897583062,9304.20000348195,0.0,0.0,0.0
3967,545.4200019116498,219.10000060323603,489.0900016371004,1635.0000621745337,2002.5093775760572,370.45000113263706,42.80000010559112,1095.0000070947021,33.51000008203571,2886.6305512451536,9319.510003562698,0.0,0.0,-1.8189894035458565e-12
3968,542.2500019155415,224.1400006213366,466.81000154838875,1613.5000719943114,2051.718867753059,362.42000110845566,42.8000001056548,1135.6000081955258,33.510000082078086,2948.4210502163382,9421.17000354069,0.0,0.0,0.0
3969,553.6200020152221,221.31000061609853,442.03000145848864,1533.6000583008313,2130.915929564496,367.87000114270955,42.040000103838324,1260.4000132055676,33.51000008254659,2846.253996951598,9431.550003441396,0.0,0.0,0.0
3970,557.5500020030443,218.2300006031907,435.6800014131608,1531.6000388750256,2060.1879074850917,361.84000110838366,41.70000010289028,1325.7000147621318,33.51000008249235,2781.762037024427,9347.760003459838,0.0,0.0,0.0
3971,552.7100019461716,221.40000061020737,424.6400013503772,1399.200016838198,1993.0548110295497,329.6500009780116,41.70000010280266,1351.700014329425,33.51000008243727,2914.025156304655,9261.590003571835,0.0,0.0,0.0
3972,553.2700020365077,219.84000061347203,421.3900013773535,1303.8000169235202,2177.0806015671856,330.99000100469425,41.70000010303543,1375.0000234604217,33.91000008360141,2832.9193561900042,9289.900003359795,0.0,0.0,1.8189894035458565e-12
3973,554.8000022442152,204.71000057917618,357.8600011657754,1051.1000108593983,2537.79520336184,295.46000090657253,41.7000001034949,1317.2000791863275,35.55000008807848,2810.8847043849905,9207.060002879867,0.0,0.0,1.8189894035458565e-12
3974,559.4600022549971,201.15000056605513,320.24000100168445,918.7800065337049,2503.2248803646066,250.1900007344002,41.700000103451195,1274.2000367581436,35.55000008756921,3029.1750745044537,9133.670002909064,0.0,0.0,1.8189894035458565e-12
3975,549.8100020239634,200.4800005521591,326.5200009891956,950.6300056968796,2187.718567275238,282.62000082739314,41.70000010305083,1280.1000158242741,35.55000008729014,3193.2414099009716,9048.370003280415,0.0,0.0,0.0
3976,539.4100019133273,206.75000056754027,357.9200010950952,1296.600013660866,2072.139027577696,329.45000098670283,41.700000102906216,1179.500009526786,35.55000008766507,2988.7109479764285,9047.730003495015,0.0,0.0,-1.8189894035458565e-12
3977,548.4900021496569,220.53000062815798,330.2100010351675,1335.200051748706,2450.0631469757554,331.7200010413431,41.70000010337708,1088.4000111665619,36.23000008973836,2463.656788031752,8846.200002970216,0.0,0.0,1.8189894035458565e-12
3978,559.4700025475836,200.36000058011214,302.24000097593034,933.960010543851,2934.2641324507426,300.78000096961483,41.70000010399973,1031.4000188936138,37.86000009441858,2078.7858353476695,8420.820002507535,0.0,0.0,1.8189894035458565e-12
3979,556.7000030490593,129.72000035905907,301.13000104004885,964.5100770646186,3502.8360314078755,253.26000081810236,41.70000010474277,1077.951321503016,37.86000009445626,1551.852566703331,8417.520002144309,0.0,0.0,1.8189894035458565e-12
3980,560.0900035538929,126.04000035253198,300.45000108388865,1054.5453211308065,3860.043023489632,254.91000085490705,41.700000105205056,1404.88164826865,37.860000095438025,581.500003025322,8222.020001960276,0.0,0.0,-1.8189894035458565e-12
3981,547.5100031875795,182.6500005464538,297.9600010532451,901.120060921929,3731.1464665073536,263.54000088369474,41.70000010503628,1438.223467148016,39.16000009876198,408.6100015592026,7851.620002011273,0.0,0.0,0.0
3982,557.6300032155393,210.79000065050283,299.5600010492785,902.6800376474478,3642.2891920097195,265.94000088619543,41.70000010491472,1216.5507646728145,40.12000010119835,393.0100017116489,7570.270002049258,0.0,0.0,2.7284841053187847e-12
3983,558.9400034363958,208.59000064941688,302.3400010845389,812.0300168058367,3797.231240613869,269.19000091631676,41.70000010511558,1073.128737292645,40.1200001013676,293.5000009643769,7396.770001969878,0.0,0.0,9.094947017729282e-13
3984,569.0500035053642,220.8300006959481,306.0800010956106,660.6800054345805,3735.767249581985,265.1500008910069,41.7000001050331,983.4127389093861,40.12000010128422,430.060001674916,7252.850001995114,0.0,0.0,9.094947017729282e-13
3985,576.5600034771473,229.39000072543757,304.96000107580306,639.210004609264,3640.129964699987,267.7200008935778,41.70000010490299,873.0200231884131,40.12000010031584,616.2600031682985,7229.070002043148,0.0,0.0,-9.094947017729282e-13
3986,572.9100030392462,203.47000060752296,303.69000102878243,670.070004466744,3333.8699697406983,261.32000083759823,41.70000010450042,750.79000636003,40.12000009992674,1075.050015924769,7252.990002209819,0.0,0.0,-9.094947017729282e-13
3987,549.0300027175858,191.49000056141676,310.4100010528516,709.3200050769897,3270.3711056996217,253.11000079816444,41.70000010441965,473.50000204624644,40.12000009986969,1577.508884095626,7416.5600022527915,0.0,0.0,0.0
3988,535.2300021655975,193.43000054533775,319.76000101529155,720.0400038093125,2648.0190731985244,246.1500007280235,41.700000103615935,264.92000079746987,40.120000099196965,2574.4709202493004,7583.840002711671,0.0,0.0,-1.8189894035458565e-12
3989,549.2100021698236,194.76000054409081,304.47000093539043,708.0400034346154,2487.874160951817,246.50000071939522,41.70000010341362,192.7800005376796,40.120000099051225,3169.5358333824975,7934.990002877773,0.0,0.0,9.094947017729282e-13
3990,567.1100023026204,205.54000058027273,295.3000009019066,873.2500056354149,2511.595830751433,303.90000093550793,41.700000103442335,267.95000079846375,39.49000009815551,3105.594160763741,8211.430002870959,0.0,0.0,0.0
3991,580.2800024956555,209.14000059825054,276.67000084278334,913.560007168118,2656.2222128899625,331.4400010657129,41.70000010362457,380.4100012871022,37.980000094422195,2919.057776197095,8346.460002742726,0.0,0.0,0.0
3992,585.7200025824432,209.01000060025527,277.46000085073854,903.8500072682853,2712.648839641941,328.9800010628169,41.70000010369781,526.1800021390238,38.00000009452661,2748.62114835019,8372.170002693918,0.0,0.0,0.0
3993,575.9300025114418,209.14000060110334,271.56000082858515,850.0300060399561,2718.9072590006117,327.05000105570105,41.51000010322153,617.8800028637185,38.080000094745664,2710.2227295860407,8360.310002685124,0.0,0.0,1.8189894035458565e-12
3994,562.7800024268731,209.810000604493,267.38000081445387,817.8800055008417,2742.934397087952,291.35000090913303,40.70000010117197,649.9900031949421,38.080000094779805,2727.6155919284643,8348.520002663105,0.0,0.0,0.0
3995,566.0800024228802,213.88000061668473,267.25000081066275,769.9400045788292,2704.2262606358195,243.08000072037157,40.700000101120956,649.8300031433268,38.08000009414117,2785.7137295719926,8278.780002695828,0.0,0.0,0.0
3996,568.9900023855326,222.13000064117338,265.3800007969759,806.4800048980371,2620.1671151603864,241.32000070878271,40.700000101016336,583.1500024909008,38.08000009463588,2877.1228754948556,8263.520002772297,0.0,0.0,0.0
3997,566.3000024246786,229.8200006725927,264.69000080091513,768.4600045575978,2707.864964447323,242.0300007165569,40.70000010112131,541.9900022454943,38.0800000941388,2916.195026636215,8316.130002696633,0.0,0.0,0.0
3998,568.5200024158222,210.50000060345377,266.1400008036004,806.5800050443986,2670.2848515580317,241.93000071395207,40.70000010107647,519.1500020684967,38.08000009410601,2990.2951393277276,8352.180002730665,0.0,0.0,0.0
3999,558.0700023105375,205.82000058575747,266.6200008020773,824.0000051940456,2631.748942936398,241.91000071125262,41.88000010404766,492.51000188000756,38.08000009405807,3100.1610481536927,8400.800002771874,0.0,0.0,0.0
4000,557.6000023579364,205.9200005893178,274.57000083871384,972.8500094270927,2706.9277841430317,244.01000072366563,42.100000104714354,326.12000104924755,38.08000009414698,3004.2622033725092,8372.440002700376,0.0,0.0,0.0
4001,571.670002933945,206.0000006130423,274.830000888118,1019.4000455685978,3250.0305748220544,291.5600009622685,42.100000105430425,191.14000055927008,38.08000009532721,2342.419375748835,8227.23000229689,0.0,0.0,0.0
4002,568.0400025239139,196.38000056156355,274.96000085035774,1204.2000972031367,2823.4106511148234,334.14000110096265,42.10000010486981,147.3900004025575,38.08000009485977,2323.2692486277056,7951.970002584751,0.0,0.0,0.0
4003,559.3800027109976,204.96000060478573,273.30000087223453,1005.800025381288,3148.4734552228383,338.340001170706,42.10000010529701,201.08000059080655,38.08000009462161,2231.2165156017236,8042.730002355299,0.0,0.0,9.094947017729282e-13
4004,566.9000032151009,201.5900006099572,273.1000009093685,973.8001807004541,3551.522560514917,344.63000127579846,42.100000105830546,246.98000079327508,38.080000095685264,1741.3872538941157,7980.090002114503,0.0,0.0,9.094947017729282e-13
4005,578.730004223613,175.14000052866777,272.9900009605976,784.7700205875341,4047.424313287181,309.3100011597464,42.10000010649798,262.1100009056241,38.08000009623674,1135.5156600145137,7646.170001870211,0.0,0.0,9.094947017729282e-13
4006,581.6900037303438,150.39000043159456,273.120000930022,807.3700145826442,3757.4755846275625,271.3700009216115,42.1000001061033,262.48000087956603,39.06000009852095,1160.0243956846948,7345.080001992664,0.0,0.0,9.094947017729282e-13
4007,518.7500028176248,188.95000057037777,273.5800009320991,701.2800068289608,3755.685675271773,274.290000935528,42.10000010610148,231.65000074194688,40.40000010204317,1128.4143136807536,7155.100001987209,0.0,0.0,0.0
4008,548.980003167007,199.08000060743453,272.4400009223702,647.8300049935052,3714.2899052296966,274.40000093173416,42.1000001060457,172.3700005076811,40.40000010198892,1107.4000854349863,7019.290002002449,0.0,0.0,0.0
4009,531.8200028913627,194.96000058960314,273.0200009203035,646.4200048231536,3665.8299496947125,272.81000091931224,42.10000010598196,140.47000039636467,40.40000010104275,1101.300041579823,6909.13000202166,0.0,0.0,-9.094947017729282e-13
4010,530.7100029203864,194.77000059064457,271.00000091501914,645.5700049234358,3711.2097920405254,268.1300009014794,42.10000010603891,101.64000027411583,40.40000010108677,1131.000199229209,6936.530002001942,0.0,0.0,0.0
4011,544.510003089817,192.81000058280904,271.0000009141227,688.5800060981683,3701.4093317533516,260.75000086638056,42.10000010602685,59.240000152078245,40.4000001010772,1315.160658348487,7115.960002012318,0.0,0.0,0.0
4012,543.8100026360066,203.07000060183066,271.660000873436,733.7700055078957,3239.6693774970026,254.39000080079805,42.10000010541625,43.5300001091473,40.40000010054483,1868.1006140353384,7240.500002267415,0.0,0.0,9.094947017729282e-13
4013,546.7700023325112,198.6700005680588,269.6200008264819,767.9800047655287,2787.1260856662857,250.7600007542219,42.10000010482572,24.200000059379047,40.40000010003722,2542.1439074102514,7469.770002587582,0.0,0.0,-9.094947017729282e-13
4014,529.6300021030942,200.2100005660929,270.3100008141942,873.6400060028487,2610.487798186487,249.48000073715363,42.10000010458207,14.950000036379205,39.11000009657737,2865.7821941113675,7695.700002758777,0.0,0.0,0.0
4015,528.2300020491847,214.86000061146726,269.20000080322086,935.2100068628168,2509.7361329650707,248.22000072702616,42.10000010446784,17.210000041931607,38.35000009523178,3096.7838585922786,7899.900002852696,0.0,0.0,-9.094947017729282e-13
4016,495.21000185173574,212.970000605271,267.4500007970244,1046.4000101918928,2512.4699034287046,246.37000072066058,42.10000010447249,20.470000049994177,38.850000096512076,3146.9900850096365,8029.280002855905,0.0,0.0,0.0
4017,507.67000190201935,207.8900005861094,266.8600007908705,1167.6000157975188,2451.489967487996,250.29000073124737,42.10000010440328,29.130000071565124,33.21000008206925,3038.4100153547292,7994.650002908528,0.0,0.0,9.094947017729282e-13
4018,570.310002321425,199.72000056089985,268.2200007990766,1048.800010157161,2494.0518786209586,257.270000759077,42.10000010445886,41.76000010358921,26.500000065155955,2955.488109368685,7904.2200028604875,0.0,0.0,-9.094947017729282e-13
4019,572.4400024144107,196.84000055574018,269.7200008137095,1025.1000106688991,2611.7850679654157,257.0400007663152,42.10000010461077,64.71000016365944,19.510000047726145,2761.154919245496,7820.400002745982,0.0,0.0,0.0
4020,563.5500023680323,196.43000055541546,269.6800008157817,1009.2000103340067,2646.319832158526,258.0000007718554,42.10000010464762,110.34000028976195,14.250000034707641,2787.360155291255,7897.23000272399,0.0,0.0,-9.094947017729282e-13
4021,566.0200023298199,194.3400005454473,269.4200008081103,936.7600072087769,2562.1151328718697,255.54000075686747,42.100000104536505,154.92000042061446,12.540000030488505,2928.2148577264975,7921.970002803028,0.0,0.0,9.094947017729282e-13
4022,563.2300023221512,193.8000005443388,268.60000080649,891.3500062859493,2586.047173960114,256.75000076257396,42.10000010456089,187.00000052217507,12.000000029104292,3008.292817451925,8009.170002789383,0.0,0.0,0.0
4023,570.3100023080203,188.52000052384648,267.86000079616605,887.8400057896752,2490.378995877128,253.52000074417253,42.10000010443186,199.88000056064115,13.700000033251964,3116.3309961489467,8030.440002886281,0.0,0.0,-9.094947017729282e-13
4024,562.8100023307692,197.54000055730907,267.1500008024487,845.6500054906265,2609.706305245521,257.8800007679887,42.10000010458459,181.69000050559777,18.570000045240004,3119.713686926385,8102.81000277647,0.0,0.0,0.0
4025,557.0000023139088,205.30000058471217,266.58000080325456,941.5500078415278,2648.7769859461555,260.2400007794763,42.10000010463467,178.40000049616444,23.84000005830961,2986.2930038140275,8110.080002742171,0.0,0.0,9.094947017729282e-13
4026,571.9300022967357,214.7200006082027,266.41000078822805,1047.9000094791015,2449.1791810182804,261.93000077199287,42.100000104385714,219.64000062467417,32.060000078739414,2808.130807148216,7914.000002918558,0.0,0.0,-9.094947017729282e-13
4027,576.6100027841144,219.59000065321257,266.10000083324684,1101.2000613594632,3040.639222004498,264.7400008277138,42.10000010515864,328.74000110796464,35.230000087731334,2216.12071266285,8091.070002425954,0.0,0.0,-9.094947017729282e-13
4028,580.7900042211521,209.89000066605354,265.56000092055336,1185.1791299686588,4022.7707609231566,269.5000009403588,42.100000106467455,493.5500027519705,24.640000061171865,970.4301013302942,8064.410001889838,0.0,0.0,-1.8189894035458565e-12
4029,588.4000047356889,197.94000062327282,266.20000093803753,916.0343219728276,4158.84566093615,275.20000098522314,42.100000106654605,668.4700078973679,31.4900000789861,577.5700035507186,7722.250001824926,0.0,0.0,1.8189894035458565e-12
4030,593.6800051282706,203.43000065024077,266.35000094760244,661.6400081199428,4245.755757180427,278.6300010136572,42.10000010676714,850.2042278484325,35.55000008973821,221.6000006997268,7398.940001784806,0.0,0.0,-9.094947017729282e-13
4031,586.070004324279,204.63000064388115,266.38000092396555,664.440006772993,4013.4956572818837,277.31000097962453,38.96000009814598,993.3343305551456,36.48000009196279,75.80000019726857,7156.9000018691495,0.0,0.0,9.094947017729282e-13
4032,588.2100042887073,204.75000064251242,265.60000091627757,696.9600081313115,3958.3985115620576,274.66000096176225,37.00000009295023,1106.091475385705,33.810000084915934,0.0,7083.08000188281,0.0,82.40000018338925,8.952838470577262e-13
4033,596.2800036928811,205.21000062539696,266.91000088429496,739.5700073638491,3551.6312696032924,275.1800009224654,37.00000009254487,1165.13871813581,26.230000064640215,227.2000006825403,7090.350002067716,0.0,0.0,0.0
4034,594.0500029041152,208.07000060901126,267.5000008345296,745.0500049358283,2955.6399557835853,294.99000094920956,37.000000091942255,999.8000164753918,23.66000005791376,1199.220019791053,7324.98000243258,0.0,0.0,1.8189894035458565e-12
4035,586.3800023099928,215.92000060647914,302.6400009112909,739.0700034901811,2295.5757979837676,358.4400011317681,37.000000091274785,903.5500054284945,38.880000095504585,2577.214191034844,8054.670003083598,0.0,0.0,9.094947017729282e-13
4036,581.2600021789851,212.82000058941995,356.6300010998845,1161.8000098095292,2125.1423753662543,379.71000119280177,37.00000009111153,729.1200031846759,28.300000069150745,2920.0776097588296,8531.860003340644,0.0,0.0,-1.8189894035458565e-12
4037,578.4000021282155,212.18000058494493,391.94000123231166,1676.77143828097,2062.935698520786,381.48000118970583,37.00000009105445,633.5900024548977,22.43000005462853,2830.632858927816,8827.36000346533,0.0,0.0,0.0
4038,576.3200020527353,200.59000054413076,434.65000138470896,1834.039048281215,1948.7452618965115,379.8700011627268,37.000000090928275,825.3700037090431,17.670000043005693,2823.9656844474725,9078.220003612476,0.0,0.0,1.8189894035458565e-12
4039,574.80000202265,200.90000054344628,435.0300013760437,1801.6003207136566,1908.2806947731594,389.55000119293913,37.18000009133301,888.5100041810397,13.090000031760425,2882.5489788151804,9131.490003741208,0.0,0.0,0.0
4040,582.8400021069143,205.87000056182964,438.92000141180694,1661.4000808618705,1992.9453586194115,387.4400011989368,40.480000099728834,1017.2000058686586,13.94000003385227,2875.924552793332,9216.960003556338,0.0,0.0,3.637978807091713e-12
4041,573.1200020572555,208.50000057016223,443.11000143111204,1801.113508888384,1988.6409267848321,382.5200011802596,41.40000010205596,1023.0000059728658,13.750000033386868,2797.0355565362247,9272.19000355654,0.0,0.0,0.0
4042,574.6100021074394,214.48000059229253,426.72000137936726,1739.9758664121691,2068.289574345191,385.17000120486586,41.40000010216131,1101.2000077463774,19.4700000474765,2687.964549495145,9259.280003432485,0.0,0.0,0.0
4043,591.9800022562017,212.52000058954076,400.2200012830958,1627.9660752641016,2150.8222498187943,384.57000121713315,41.40000010226467,1171.1000103577398,21.71000005304941,2605.981662447702,9208.270003389622,0.0,0.0,1.8189894035458565e-12
4044,588.1800022940505,210.07000058570097,357.6800011222666,1486.200103956873,2246.9558046729626,378.6000012093812,38.26000009442173,1303.100020504088,22.870000055963025,2443.5640687543346,9075.480003250044,0.0,0.0,-1.8189894035458565e-12
4045,577.8100025506047,207.92000059824076,335.1700010956216,1255.2002110506469,2712.8172593676695,320.0900010297194,37.10000009196004,1313.7991688390862,36.17000008984209,2182.0433579750957,8978.120002688487,0.0,0.0,0.0
4046,567.2000023951343,197.51000055899948,327.96000105044305,1049.9000123664657,2616.945249866864,302.8300009459538,37.1000000918587,1331.1320522432193,37.87000009354334,2375.5726831604793,8844.02000277296,0.0,0.0,0.0
4047,558.8600020917501,173.35000046911722,340.53000104738567,1030.7000072525145,2202.7935345226433,309.72000092923884,37.100000091443164,1350.9000235237718,49.82000012338607,2716.596433202413,8770.370003253664,0.0,0.0,0.0
4048,551.7100019805588,158.9200004226313,399.57000126336237,1162.9000091409262,2060.352409581695,333.0300010007445,37.100000091304636,1328.6000154166613,56.480000141311436,2678.6375643524552,8767.30000339165,0.0,0.0,0.0
4049,550.1900021925834,150.6400004065805,402.47000136366563,1149.7000159997597,2485.070470689439,333.900001057782,37.100000091724006,1220.7000240491468,41.190000102496924,2219.099486948967,8590.06000290214,0.0,0.0,3.637978807091713e-12
4050,523.3900020371805,167.98000046064098,374.56000124010524,1048.1000106902543,2523.842221502694,289.5500008832806,39.500000097868316,1111.900014112824,37.32000009260249,2126.227751732326,8242.370002849775,0.0,0.0,0.0
4051,513.2100022600825,198.2900005785595,301.5700009894164,908.0200110428839,3066.503797740419,265.0100008327786,39.60000009874727,1054.5000366950053,47.15000011889182,1904.5361520441043,8298.390002400889,0.0,0.0,0.0
4052,522.7700028129045,180.22000053576045,275.3100009345393,888.2100345690803,3671.806755101164,268.04000090009976,39.60000009945451,1227.9231619430564,43.90000011125378,1025.400045037166,8143.180002044478,0.0,0.0,9.094947017729282e-13
4053,531.5000030730823,183.8600005543729,273.8100009422449,708.9200077058215,3812.495148511949,266.63000090730316,39.600000099622974,1228.694836257579,44.62000011340358,629.4700037982102,7719.600001963589,0.0,0.0,0.0
4054,521.9600025840822,183.9500005405537,273.8900009024517,676.120004866783,3424.6817835438665,269.22000088151384,39.600000099156844,1179.3682046300974,30.440000075737945,694.8100040276853,7294.040002151928,0.0,0.0,9.094947017729282e-13
4055,507.87000251065393,214.4100006586431,273.5400009096772,584.390003434552,3519.523944850422,243.34000077649327,39.60000009926231,1243.1760467942604,32.10000008008888,479.9000019822333,7137.8500020962865,0.0,0.0,0.0
4056,501.0700023815749,194.75000057990965,272.5200008964989,624.630003908764,3432.0203991620924,244.73000077602842,39.60000009915935,1183.2695928754397,36.580000090865184,383.4000013648515,6912.570002135184,0.0,0.0,0.0
4057,500.9300022604933,194.14000057034707,274.4000008871359,608.7200033840899,3246.2699303932914,246.98000077198688,39.60000009894174,1030.1000597924228,43.7500001091031,715.6000039718506,6900.490002239664,0.0,0.0,-9.094947017729282e-13
4058,501.8600020322733,205.33000059244273,273.7000008457763,610.5600029014871,2822.8577744701915,251.1900007584881,39.60000009844201,918.0800085627828,53.93000013475761,1490.7522121491954,7167.860002545838,0.0,0.0,-9.094947017729282e-13
4059,504.35000177903083,211.9200005885588,275.6200008026614,717.3400031493236,2203.687532912715,294.9400008717705,39.600000097729506,813.6200040158207,49.740000122729384,2694.8624588711436,7805.680003211484,0.0,0.0,-1.8189894035458565e-12
4060,497.550001704902,224.3100006235197,324.98000097091744,1185.700009781406,2091.646140394752,370.67000114631725,39.60000009760605,752.6300032933082,41.02000010079125,2849.303845327231,8377.410003440753,0.0,0.0,-1.8189894035458565e-12
4061,501.5200016904382,225.06000062140143,355.2000010720138,1570.4000355140279,1987.3122618499265,396.19000123182656,39.60000009749581,780.3100033826051,31.42000007717785,2821.9876980061895,8709.000003543102,0.0,0.0,0.0
4062,506.3300017192315,224.41000062016278,355.1500010742276,1609.9000508807508,2000.3317895501668,401.25000125548246,39.46000009716397,836.450003876822,44.91000011132331,2822.6681543363875,8840.860003521719,0.0,0.0,0.0
4063,514.2800017387013,222.5000006116871,318.92000093445444,1572.4000313195515,1947.767973012461,460.06000149169665,35.300000086657846,940.3100047830293,26.910000065883384,2873.7619895705625,8912.210003614684,0.0,0.0,0.0
4064,519.0500017524204,221.94000060882894,281.0600008008812,1617.3000362966513,1925.4034582602517,381.5900011640445,35.30000008663536,1015.7000055805269,17.740000043170223,2941.6164990702196,8956.70000366363,0.0,0.0,0.0
4065,521.5000017818759,223.15000061485014,270.53000076905727,1587.000037494283,1976.6852720446577,386.32000119053237,35.30000008668138,1075.8000066289892,0.0,2977.4446829668755,9048.540003565357,5.19000001244721,0.0,-1.1750600492632657e-12
4066,518.5600017869177,206.95000056627467,269.09000076787765,1564.7000409462216,2029.163458913083,399.4200012523005,37.86000009316064,1094.8000072327134,0.0,2898.14649198799,9006.69000351789,12.000000028649431,0.0,1.4708234630234074e-12
4067,506.95000172976216,206.69000056542376,270.08000077114775,1518.3000306384595,2024.325628531766,406.2000012798879,38.24000009411601,1117.5000076511008,0.0,2878.444332240772,8964.46000349698,2.2700000054541887,0.0,1.397104654188297e-12
4068,518.2600018144116,198.90000054396862,271.72000078218485,1499.9000371116013,2096.7190734500095,407.11000129875504,39.70000009787952,1066.0000071669838,7.900000019112727,2783.4708811643395,8889.680003449246,0.0,0.0,0.0
4069,519.9400020046512,208.99000059239947,273.70000082107566,1051.5000105307402,2509.5889469072304,369.76000121438966,39.700000098353556,1063.1000110307048,15.050000036657725,2638.9210296468905,8690.250002883093,0.0,0.0,0.0
4070,525.8700020243862,211.22000059837572,266.4600007915724,868.8100054908087,2471.2612921784994,328.1700010308895,39.7000000983137,1033.20000942647,23.120000056450635,2856.5986912166995,8624.410002912466,0.0,0.0,0.0
4071,534.180001928799,217.3900006052896,266.2700007685358,890.6900048265925,2161.725659424882,342.32000104772396,39.70000009795972,1019.800006749051,31.83000007793533,3048.024327749623,8551.930003276393,0.0,0.0,0.0
4072,534.1900018900867,220.17000061029063,265.980000761334,888.8100045703246,2075.209082851937,396.73000125221387,39.57000009753023,1080.9000073647258,29.830000072907026,2997.5709039461913,8528.960003417542,0.0,0.0,0.0
4073,519.940002089551,217.07000062745038,265.8100008046954,911.3000073836716,2675.9440017597217,393.52000135993654,41.10000010213941,1057.9000138208398,20.750000050832625,2291.9159747106632,8395.250002709503,0.0,0.0,0.0
4074,520.890002362848,213.72000063701606,266.0000008419932,886.2700105823803,3131.381978259852,345.9300012096454,41.10000010270568,1046.100043097704,23.09000005685327,1567.3779652000774,8041.860002351076,0.0,0.0,-9.094947017729282e-13
4075,540.5000028705842,208.67000063653222,266.77000087929474,826.0700120870129,3516.6505836720157,322.3300011510682,41.10000010319146,1274.3293737628787,14.860000036348335,1034.5300269261693,8045.810002125096,0.0,0.0,0.0
4076,538.4200028547906,204.01000061900794,267.71000088434107,799.3400101590489,3533.032003846548,321.7500011493483,41.100000103202134,1416.3479755308538,9.860000023986684,694.4400069414813,7826.010002112608,0.0,0.0,9.094947017729282e-13
4077,534.6000031579067,204.72000063721666,267.9800009173339,693.7800072291558,3867.547409518856,324.90000122186177,41.10000010362006,1466.1025789993596,9.230000022457727,51.50000013203056,7461.460001939799,0.0,0.0,-9.094947017729282e-13
4078,535.540002677367,207.0300006231152,267.6500008694136,682.7800048506309,3384.777187613788,324.8900011407161,38.930000097348284,1885.4628048181469,11.210000027300023,0.0,7058.070002171576,0.0,280.20000054625046,5.684341886080802e-14
4079,524.9100023626596,210.00000062094392,268.00000084589436,659.6500038234069,3102.4281971034175,328.3600011146535,38.80000009669178,1966.3517968549393,11.470000027914145,0.0,6855.170002336067,0.0,254.80000051445452,4.263256414560601e-13
4080,514.9700022767156,210.33000062187693,268.7900008486707,669.4200039517262,3095.746467369993,327.7100011106896,38.80000009668538,1798.3735264402142,12.730000031018326,0.0,6739.6700023341655,0.0,197.20000041342456,-2.1032064978498966e-12
4081,508.5000022493545,208.44000061689238,269.34000085453033,698.7600045031646,3140.4510737704422,325.4900011061125,38.800000096731395,1695.4289194155613,9.630000023347856,0.0,6742.6400023079805,0.0,152.2000003281573,2.842170943040401e-14
4082,528.510002076409,201.0400005673731,268.43000080416596,764.8900041911369,2569.6565763416424,324.2800010236812,38.8000000960975,1387.1234132236013,15.560000037805708,867.4300044010124,6965.720002762927,0.0,0.0,-1.8189894035458565e-12
4083,512.1800017663338,198.590000541219,267.81000076526965,841.2100040207677,2065.9499182858895,314.7700009300801,38.80000009554856,1298.5000133099059,35.680000087328274,2089.800063643808,7663.29000344615,0.0,0.0,9.094947017729282e-13
4084,503.05000169810677,219.1300006026249,268.90000076431846,1054.8000063683214,1997.121234628931,306.30000089315655,38.80000009547691,1256.4000106313322,38.80000009519366,2436.438747840992,8119.740003618455,0.0,0.0,-9.094947017729282e-13
4085,491.1600016855284,216.44000059993422,269.8900007771955,1237.3000119694666,2130.7458740803067,299.6500008819937,39.6100000976742,1258.8000128510155,35.59000008778628,2466.67410029861,8445.860003329512,0.0,0.0,0.0
4086,486.8400016486137,217.82000060216416,270.7300007764891,1359.2000168977725,2083.010478765724,318.33000094486954,41.00000010112694,1290.6000132680729,37.71000009309216,2472.609490320101,8577.850003418025,0.0,0.0,0.0
4087,505.72000171396405,217.25000059712718,270.29000076965116,1334.8000136116218,2006.537052943211,333.77000099320355,41.00000010103266,1326.4000132578128,36.91000009099336,2569.232919482115,8641.910003560732,0.0,0.0,1.8189894035458565e-12
