,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
1669,19.730000047630668,1153.500003421296,7841.3516654437635,256.78000064500856,5532.560137056629,199.90000049729827,686.1000018597906,0.0,707.2600017742654,2.410000005765573,138.70000033594056,36.20000008864858,16379.591810734846,194.9000004411949,0.0,0.0,0.0,0.0,-6.650680006714538e-12
1670,19.87000004797598,1146.5500034273837,7593.582728607068,243.77000061198302,5449.470173673738,206.00000051371663,780.770002166601,0.0,586.4100014675022,0.0,0.10000000024063388,55.60000013761212,15957.142910364664,124.86000028886936,0.0,0.12000000028884497,0.0,0.0,-1.1652900866465643e-12
1671,19.770000047731347,1417.2100044728222,7395.865833169208,262.35000066035616,4921.680067260404,213.41000053259788,988.2900028504409,0.0,604.2200015173742,0.0,66.20000015987641,0.0,15789.795910431527,77.68000018803511,0.0,0.12000000028883481,0.0,21.400000050958127,1.2505552149377763e-12
1672,19.750000047685358,1186.6300035781767,7414.847475668482,280.47000070875737,5280.310123474483,217.06000054236785,1519.44000493159,0.0,695.8400017550074,0.0,64.00000015459605,0.0,16493.877610433854,144.45000033281403,0.0,0.12000000028881913,0.0,39.90000009418903,7.958078640513122e-13
1673,20.360000049162043,1423.0400045080141,7556.041197215066,574.0600015298123,5531.760197135422,218.84000054683258,2150.7400081272463,0.0,875.7400022267259,0.0,116.00000028104029,0.0,18078.57141074806,257.7900005760697,0.0,0.12000000028882384,0.0,130.10000029490442,-1.3642420526593924e-12
1674,19.55000004720008,1468.1400047027632,7334.253551794038,690.7600018825751,5362.880138621122,222.35000055600048,2655.6900116183792,0.0,965.8600024532076,0.0,72.30000017470655,0.0,18309.183710785233,335.68000073431455,0.0,0.12000000028891039,0.0,146.8000003301569,-1.8189894035458565e-12
1675,19.720000047610192,1473.670004709608,7342.326634789689,696.670001898123,4716.930054085473,226.98000056779927,2840.6800130500833,0.0,867.6400021997675,0.0,88.80000021469915,0.0,17941.836710815016,255.52000057113725,0.0,0.06000000014441455,0.0,76.00000017655123,2.7284841053187847e-12
1676,19.630000047388602,1470.1000046592583,7463.985474986438,595.5500015880104,4383.430037342125,231.0800005779347,2662.350011357927,0.0,594.7700014893097,0.0,0.0,0.0,17072.4490108541,215.6800005276655,0.0,97.6365205832853,2.6300000063278977,32.50000007701264,1.7053025658242404e-13
1677,19.870000047973374,1450.5600046088884,7603.662752475535,306.70000077797886,4451.700041778167,235.06000058881116,2499.700010332415,0.0,325.37000079919386,0.0,0.0,18.70000004541392,16300.000010526792,192.59000047030696,0.0,195.33279992438204,223.40000053289907,0.0,-1.8189894035458565e-12
1678,19.870000047984657,1448.810004709705,7883.641253454173,212.790000532355,4088.1300367199606,237.51000059695033,2591.330011642263,0.0,131.37000031939772,0.0,0.0,20.600000050101038,15377.551009938936,135.86000031317442,0.0,924.9302973546944,195.71000046608626,0.0,1.5916157281026244e-12
1679,19.800000047798505,1448.0300045513077,7393.6279698267,204.70000050946103,3817.9000240531873,238.08000059586854,2606.020010847288,0.0,0.0,0.0,0.0,134.5000003055776,14644.898010482666,147.47000033836034,46.71000011201381,797.9999992652927,225.58000053885843,0.0,-1.1368683772161603e-12
1680,19.770000047715396,1448.9000044566844,6837.527770205455,203.1500005042948,4102.200025442819,239.4100005976748,2587.290010164248,0.0,0.0,0.0,0.0,207.20000045614606,14269.387811064498,100.29000023382108,233.6800005526681,817.0599994853139,225.0300005387363,0.0,0.0
1681,19.77000004750516,1449.7400031575396,6765.090010930219,200.800000476276,3980.4100074370754,241.2600005705975,2466.7800050372607,0.0,0.0,0.0,0.0,226.50000047435847,14137.550027141391,57.54000013766173,233.62000058147456,704.7099997245792,216.93000054572235,0.0,2.5011104298755527e-12
1682,19.870000047957717,1450.5000044692206,6928.29217096895,199.35000049460174,4061.5900251552607,241.10000060210285,2397.280009037287,0.0,0.0,0.0,0.0,243.20000052812003,14130.612210917348,43.14000010237303,224.50000053026764,919.9599992198488,222.9700005336656,0.0,-2.0463630789890885e-12
1683,20.900000050448657,1452.4300044574893,7611.62846601547,199.44000049455715,3907.4300224635476,244.06000060936282,2470.7500094018114,0.0,0.0,0.0,0.0,176.90000039284845,14562.24491121255,130.50000030147152,220.68000052187116,918.5935912478124,251.52000060183096,0.0,-1.8189894035458565e-12
1684,35.85000008669581,1471.3900044441775,7882.7015836449855,201.45000049862227,3861.2000198993346,243.93000060743262,2469.9200090228605,0.0,0.0,0.0,0.0,64.50000015072355,15354.081612023556,214.16000048605383,44.30000010630939,482.8100054132301,135.59000032568463,0.0,-1.0231815394945443e-12
1685,53.30000012915182,1497.880004475666,9092.76606980216,203.8900005039804,4756.46002997905,242.50000060252322,2451.510008657836,0.0,194.70000047303492,0.0,0.0,0.0,17765.306112952036,424.54000092323935,0.0,6.930000016583519,161.03000038586666,135.20000034567565,3.069544618483633e-12
1686,63.000000152748086,1527.6300044960976,10085.64526272701,229.23000056713119,5432.10003716724,242.19000060015026,2455.8500083609542,0.0,602.0400014848043,0.0,21.300000051285043,0.0,20063.265314239095,431.7000009437225,0.0,0.12000000028882184,0.0,163.9000004243088,4.888534022029489e-12
1687,64.54000015644264,1521.4800044187784,10702.565662742492,266.2200006604334,5687.570038069212,235.08000058107902,2158.690006863927,0.0,568.0500013966889,0.0,522.8000012742901,0.0,21264.285715085414,333.39000074647294,0.0,0.1200000002888329,0.0,129.2000003311656,1.2505552149377763e-12
1688,64.47000015627248,1519.9900044140084,10860.935061064385,309.71000077224346,5802.830040300093,225.4600005566894,1801.7400054406091,0.0,778.7600019328719,3.8400000091466366,556.0000013556504,0.0,21537.755115121665,269.0800006108925,0.0,0.0,0.0,116.9000002694081,6.139089236967266e-12
1689,64.45000015623178,1508.1200043788838,10698.771362927848,324.9700008119605,5675.83003835153,229.04000056586986,1609.5100047390654,0.0,703.2900017406349,255.29000035060832,597.8000014584767,0.0,21478.571415041206,165.60000038423615,0.0,0.0,0.0,22.900000055664734,-1.1368683772161603e-13
1690,64.61000015663576,1520.2000044318056,10633.718762666138,461.92000117383066,5631.090038277038,249.44000061794665,1558.090004566321,0.0,691.6500017125699,485.6400004657197,597.600001460019,0.0,21646.938814950026,194.72000044889228,0.0,0.0,0.0,52.300000129102386,4.206412995699793e-12
1691,64.5400001564725,1522.620004446304,10778.966663884145,470.5100011973529,5553.950037189198,227.6900005627163,1527.9200044650966,0.0,641.3400015856499,486.9700004688619,597.7000014577714,1.700000004087445,21641.836714886722,232.0700005309375,0.0,0.0,0.0,0.0,-2.5579538487363607e-13
1692,64.69000015684284,1533.6300044887007,10687.02586227908,454.5600011547272,5613.370038586466,237.26000058709042,1582.990004665623,0.0,645.3000015964625,486.86000046757994,597.6000014577179,0.0,21639.795914840557,260.090000591538,0.0,0.0,0.0,3.400000008195183,1.1368683772161603e-13
1693,64.98000015758286,1499.6100043927158,10230.419959782608,333.1700008348448,5585.310040030604,248.200000615445,1778.4300054286277,0.0,748.4400018641213,487.1800004711329,597.6000014586352,0.0,21350.000014522244,211.94000048648658,0.0,0.0,0.0,11.400000027583333,5.7411853049416095e-12
1694,64.88000015736456,1495.9800044002209,9930.0101607329,440.5000011199997,5428.710038384721,247.63000061438674,1839.5300057017118,0.0,785.1200019605038,487.29000049703586,597.6000014608517,0.0,20975.510214240574,272.04000061567984,0.0,0.0,0.0,69.70000017344314,-1.1368683772161603e-13
1695,64.77000015709964,1463.250004286028,9902.354064417601,449.6000011446865,5197.740034131745,246.6000006118127,1953.1100061692996,0.0,944.5300023788064,486.280000483047,597.7000014612261,0.0,20860.204114184064,287.7300006485542,0.0,0.0,0.0,158.0000004087366,0.0
1696,64.84000015725569,1456.3300042504802,9961.986462332792,600.2900015571871,5333.310035901221,245.13000060782795,2029.0600064629516,0.0,795.7500019877515,413.76000046037115,597.7000014645732,0.0,21166.326514372304,178.03000041128075,0.0,0.0,0.0,153.80000039883166,-5.5706550483591855e-12
1697,64.90000015734387,1437.2500041420064,10620.882157988835,787.540002083538,5741.750040462667,244.13000060440865,2144.4400068451055,0.0,799.7200019881186,70.70000013851111,597.9000014618609,0.0,22180.61221506745,176.80000040906583,0.0,0.0,0.0,151.80000039588447,-1.6484591469634324e-12
1698,64.71000015687574,1295.2200036592021,10492.11545970167,860.770002297699,5640.790038271319,244.00000060401837,2267.780007369577,0.0,892.280002227223,371.98000032035355,597.8000014608182,0.0,22338.775515145117,191.47000044163897,0.0,0.0,0.0,197.20000048199552,2.9558577807620168e-12
1699,64.81000015718101,1296.4800036967051,10063.20645945904,731.9500019315457,5425.420037581353,243.4300006034647,2322.34000775589,0.0,1082.8500027418277,484.7700003205778,597.9000014633625,0.0,21766.32651449512,296.4300006667453,0.0,0.0,0.0,250.40000054907827,8.86757334228605e-12
1700,64.640000156793,1297.12000371445,9633.915672820263,420.9800010683969,4488.000024132411,243.1900006032597,2459.1800084867477,0.0,981.2300024822121,471.640000326777,587.8000014321444,0.0,20114.285713953694,263.610000595684,0.0,0.0,0.0,269.800000674073,2.9558577807620168e-12
1701,63.800000154801495,1288.0900037190963,9290.521173143477,307.2700007700021,4462.130025367844,242.95000060358956,2609.280009474944,0.0,916.7600023325793,0.0,43.66000010513618,0.0,18603.061213160672,313.68000069780356,0.0,97.22000130815974,0.0,210.50000050482856,7.958078640513122e-12
1702,62.47000015160558,1268.51000368529,8753.44507661674,303.360000761251,3938.61002030145,243.13000060496543,2663.0000100200405,0.0,656.9000016549512,0.0,0.0,0.0,17337.755112489504,265.35000059527636,0.0,2.4100000059198656,138.010000331623,145.90000037397203,-1.9326762412674725e-12
1703,62.77000015234393,1153.2800032911484,8315.77668528439,293.6600007360041,3934.1800203712783,243.03000060477598,2735.6400104856507,0.0,538.0400013452776,0.0,0.0,0.0,16341.836712298162,331.15000072451966,0.0,133.71000810439233,343.5800008229066,126.10000032089019,-3.410605131648481e-13
1704,62.84000015252568,1126.7400032062703,7936.893573913138,291.3200007301366,3848.730019578655,243.16000060527466,2776.650010784595,0.0,518.850001293813,0.0,0.0,0.0,15662.244912172016,403.3700008656201,0.0,258.6386960509555,334.4300008010664,146.50000037474445,5.4569682106375694e-12
1705,62.84000015254385,1127.3000032166337,7981.761721082509,288.8500007241047,3663.7100179804793,243.1000006054087,2909.280011761863,0.0,511.4500012760824,0.0,0.0,0.0,15345.918411995146,366.33000079276724,0.0,630.2633429293658,331.2800007936455,114.50000028870232,-4.547473508864641e-13
1706,62.84000015254285,1122.3600031994713,7968.3366846651,279.6300007000365,3590.0600172427744,243.04000060523833,3043.650012695745,0.0,463.73000115438106,0.0,0.0,0.0,15345.918412012494,346.970000754653,0.0,638.3383065765994,339.7200008137625,102.70000025778226,-2.2737367544323206e-13
1707,62.840000152539666,1208.5100034928344,7943.096528230729,276.9500006929924,3627.1700175480514,243.110000605368,3275.290014433286,0.0,518.4200012956594,0.0,0.0,0.0,15706.122412131625,385.860000831447,0.0,568.654152321143,361.2500008649315,133.50000030231274,9.094947017729282e-13
1708,62.87000015256735,1194.7600034208238,8091.914273973368,263.7500006578513,3912.500019652411,243.70000060615905,3484.8200156527064,0.0,699.9700017644193,0.0,0.0,0.0,16385.71431258139,509.9900010723432,0.0,488.75000082290416,386.7300009261959,183.10000047747113,4.320099833421409e-12
1709,62.07000015054984,1155.510003260573,8784.789965245527,267.27000066578955,4686.570028015441,245.38000060950128,3623.090016208405,0.0,756.1100019054448,0.0,0.0,0.0,18400.00001343437,584.4100012294128,0.0,297.62000057724333,13.560000032619278,285.2000007875823,2.2737367544323206e-13
1710,61.9200001501439,1158.040003250013,9466.871764505233,268.44000066802585,4771.680027866372,246.24000061105323,3530.6400150385275,0.0,844.8200021300735,117.46000023634315,544.3000013325288,0.0,20279.591814036805,461.52000100174575,0.0,0.0,0.0,269.30000074976465,1.4779288903810084e-12
1711,61.92000015013652,1154.1800032336107,9816.875657684792,333.8500008375419,5252.830035317273,246.18000061077524,3366.4000137659164,0.0,757.3100019000681,92.96000019273647,597.7000014644713,0.0,21314.28571426415,193.1200004447034,0.0,0.0,0.0,172.80000044847043,-4.490630090003833e-12
1712,61.920000150125034,1129.0400031469294,9850.809157113466,367.6500009258937,5322.62003601482,246.3000006108928,3329.700013424022,0.0,701.0300017531623,135.33000026322995,597.7000014640925,0.0,21547.959214419185,52.54000012490979,0.0,0.0,0.0,141.60000032254533,-6.139089236967266e-12
1713,61.920000150130235,1121.4400031247617,9713.119359444456,372.3900009385998,5142.880033068192,243.7400006044349,3396.6000139313805,0.0,593.6000014773354,303.2400004665555,597.5000014638783,0.0,21423.469414362822,20.66000004947598,0.0,0.0,0.0,102.30000025742733,-4.291678123991005e-12
1714,61.92000015012549,1119.1100031150509,9890.063258613032,372.1700009378301,5266.840034979759,242.8100006019814,3223.340012721438,0.0,648.7100016204334,484.7300005941213,597.600001459314,0.0,21758.16331444654,35.430000084555914,0.0,0.0,0.0,113.7000002619865,1.5347723092418164e-12
1715,61.920000150127336,1119.5400031171087,10002.577955717643,430.7000010935275,5477.09003918203,242.79000060195912,3032.100011535199,0.0,630.3600015696826,487.4400005763263,597.5000014573424,0.0,21844.898014438208,161.72000037504108,0.0,0.0,0.0,75.40000018769629,2.3590018827235326e-12
1716,61.920000150105366,1106.3600030656462,10071.339157720286,503.250001288088,5485.0800379521115,242.08000059979528,2928.610010813147,0.0,596.2500014778025,487.06000056234615,597.7000014558498,0.0,21897.95921465883,149.69000034824296,0.0,0.0,0.0,32.000000078113914,-8.895995051716454e-12
1717,61.92000015009962,1137.3500031624703,10020.239962405298,360.31000090563947,5316.9200345095705,241.83000059906644,2712.9100096152956,0.0,644.9200016002139,487.04000053787485,597.5000014543035,0.0,21450.00001463261,121.34000028401374,0.0,0.0,0.0,9.600000023204492,4.831690603168681e-13
1718,61.92000015011038,1140.5300031774254,9993.497063223022,340.4300008539202,5243.53003376524,240.83000059668612,2671.1900094398366,0.0,667.110001658419,487.09000053375433,597.6000014556112,0.0,21292.857114493883,101.37000023827471,0.0,0.0,0.0,49.50000012187118,-5.201172825763933e-12
1719,61.920000150103974,1144.4300031870473,10114.912664173366,342.62000085943646,5333.65003497932,240.98000059696693,2250.1200073884715,0.0,654.900001625636,486.67000053265116,597.6000014565526,0.0,21031.632714494965,67.6700001602954,0.0,0.0,0.0,128.50000029429134,-1.1937117960769683e-12
1720,61.92000015007518,1182.8700032975944,10464.38136387983,361.75000090852063,5539.9200370586805,241.33000059740306,1902.8300058707773,0.0,698.8500017338743,487.44000050449847,597.6000014565896,0.0,21278.571414808703,100.520000236402,0.0,0.0,0.0,159.8000004127384,2.0463630789890885e-12
1721,61.920000150002174,1197.2000033081858,11059.085867311478,446.84000112972063,5618.1000343014675,240.00000059287498,1829.7300054858038,14.370000034688502,774.0700019144247,488.08000043163804,597.7000014517242,0.0,22189.795915756702,0.0,0.0,0.0,0.0,137.3000003553009,1.5631940186722204e-12
1722,61.92000014998154,1198.4400033020756,11324.853667474414,430.4200010851035,5733.850034983514,242.5600005990396,1660.1800048449181,0.0,963.2800023937244,487.7100003302666,597.7000014493673,0.0,22459.18371604089,97.1300002289051,0.0,0.0,0.0,144.60000034260867,-2.2737367544323206e-12
1723,61.92000015002489,1199.6100033270034,10794.00366408532,371.7800009328974,5748.190037791322,243.99000060336544,1638.8500048140186,0.0,1096.3400027475097,487.34000041712954,597.5000014444123,0.0,21859.18371544736,198.84000045794005,0.0,0.0,0.0,181.50000040770087,-1.9326762412674725e-12
1724,61.92000015010637,1200.9000033716932,10048.961367977825,364.0300009156586,5231.100033329109,243.64000060379163,1675.550005036183,0.0,1010.9600025438631,487.0700003673388,587.600001422277,0.0,20328.57141432854,360.3600007975603,0.0,0.0,0.0,222.8000005917407,2.9558577807620168e-12
1725,61.92000015017687,1186.2700033586902,9613.52686945611,344.9700008680119,5027.9600332049195,243.99000060583032,1567.3700047044633,0.0,807.1500020228322,487.9300001383112,133.80000032242083,0.0,18817.346913396952,410.44000089306394,0.0,0.0,0.0,247.10000054175126,-2.7284841053187847e-12
1726,61.990000150352124,1165.2400032909968,9283.920380445039,341.4900008589977,4265.49002239513,242.54000060218314,1574.450004735556,0.0,644.5000016015458,430.7400001284141,0.0,0.0,17551.020413097696,253.19000057075476,0.0,0.0,4.4500000107080195,201.7000005290586,-6.366462912410498e-12
1727,63.450000153928904,1165.460003294765,9356.114768014064,250.50000062270797,3980.1400194621824,241.2600005990084,1413.6500041508668,10.190000024589045,519.030001282624,0.0,0.0,0.0,16491.83671277829,0.0,0.0,193.48808406963846,291.27000070040214,23.20000005640124,3.183231456205249e-12
1728,63.6600001544437,1166.0700032972654,9348.31901713766,238.29000059141973,3839.570018126697,242.08000060112664,1274.7800036644508,0.0,325.2800007960261,0.0,0.0,6.300000015117418,15842.857112608637,29.880000071310214,0.0,412.36193117650384,219.25000052775522,0.0,-9.094947017729282e-13
1729,63.73000015460066,1166.850003293576,9229.993484950739,238.43000059157026,3750.9200171629027,240.75000059750707,1196.0000033905076,0.0,321.9400007864822,0.0,0.0,8.000000019186114,15533.673512630898,62.73000014827896,0.0,418.7599976831162,201.45000048478195,0.0,-4.206412995699793e-12
1730,63.80000015476571,1167.940003294389,9298.669557799785,238.29000059112258,3801.700017529252,240.2100005960339,1123.7400031491952,0.0,270.2400006582167,0.0,0.0,55.200000129734526,15628.571412693691,13.140000031498674,0.0,335.2681704968689,282.8100006804368,0.0,-3.410605131648481e-13
1731,63.66000015442336,1170.330003302274,9316.947782955853,238.49000059163387,4069.3900200561657,239.64000059457535,1062.280002950385,69.91000017154815,216.06000052526514,0.0,0.0,95.20000021972064,15819.387812749443,0.0,0.0,427.32999806266486,295.19000070973607,0.0,0.0
1732,63.80000015472793,1190.5400033519848,9195.899585142693,293.24000073181554,4364.020022485139,241.7000005992822,1003.2200027509433,43.850000106712734,347.4800008490271,0.0,0.0,47.50000011171972,16348.979613203139,0.0,0.0,294.03000272409287,148.24000035681308,0.0,2.3305801732931286e-12
1733,63.660000154258015,1195.1900033071165,10977.485078089225,299.870000745988,5304.5300302619735,242.590000599619,997.8800026944926,0.0,143.40000034691067,0.0,103.90000025019222,0.0,18587.755114779677,560.5100011962429,0.0,0.9400000022655022,0.0,179.30000047160067,-7.617018127348274e-12
1734,63.73000015433912,1199.1200032787644,11752.531373243679,359.3800008970351,5930.930035085692,242.90000059905313,896.0300023684307,0.0,504.9900012340541,0.0,6.700000016123557,0.0,20678.571416236693,245.62000056187898,0.0,0.12000000028887747,0.0,32.00000007831443,-3.637978807091713e-12
1735,63.80000015448958,1196.1000032603145,12147.717572946141,366.46000091467124,5962.550034486415,245.2900006047863,874.9700023029125,0.0,479.07000116936223,5.410000012795334,449.00000108460677,60.20000014029632,21693.877616711557,156.690000365238,0.0,0.0,0.0,0.0,-4.433786671143025e-12
1736,63.80000015451042,1190.1500032511433,11916.767570953865,377.5500009441922,5957.830035482644,249.550000615884,800.7500020947555,0.0,546.0800013367528,324.1100004405891,595.3000014415461,43.900000103590216,21943.87761653335,121.9100002861301,0.0,0.0,0.0,0.0,-1.0487610779819079e-11
1737,63.62000015407597,1246.6600034296198,11852.14567029621,374.0600009352815,5958.180035716211,255.05000062988455,826.100002167889,0.0,585.6400014340315,339.4100004899719,597.7000014474005,47.30000011141748,22014.285716503844,131.58000030814156,0.0,0.0,0.0,0.0,7.901235221652314e-12
1738,63.55000015389837,1261.2400034719508,12109.02447013537,405.0700010158036,6011.190036105768,253.09000062480249,792.4300020706116,0.0,645.1200015818968,382.04000041187066,597.8000014444902,46.900000110262816,22361.2245166509,206.2300004758308,0.0,0.0,0.0,0.0,-5.4285465012071654e-12
1739,63.53000015384946,1263.5600034791216,12213.72016987692,388.95000097373867,6029.32003634049,252.89000062429295,746.5900019411549,0.0,753.4500018530978,444.9800005367522,597.700001443143,19.300000046011466,22525.5102166998,248.4800005687785,0.0,0.0,0.0,0.0,-6.423306331271306e-12
1740,63.64000015410315,1263.4600034715695,12173.952171055826,407.120001020524,5997.80003514677,253.84000062646157,767.6300019979892,0.0,835.7000020587604,449.1300005338511,597.7000014409695,0.0,22530.612216870715,278.1600006332248,0.0,0.0,0.0,1.2000000028892455,-5.5706550483591855e-12
1741,63.08000015276369,1230.1900033797647,11941.845571039317,468.00000118198875,5966.130036029043,252.96000062465248,771.1300020121749,0.0,817.5000020165786,451.5400005224714,597.6000014427168,0.0,22231.632716497297,266.3000006850434,0.0,0.0,0.0,62.042901219134095,-5.172751116333529e-12
1742,61.64000014925025,1230.3400033780174,12058.673327767845,385.0000009637101,5991.060036141563,255.03000062982272,817.6900021437028,0.0,659.1000016181631,236.480000382955,597.700001445849,0.0,21920.408216478765,255.01000065206955,0.0,0.0,0.0,117.29515749003589,7.787548383930698e-12
1743,61.22000014822056,1259.8600034673582,11891.57607211177,349.40000087113503,5904.930034552092,256.4200006332289,842.5300022134269,0.0,775.0200019080985,0.6900000016563241,592.3000014303094,0.0,21715.306116521515,181.140000454765,0.0,0.0,0.0,37.50000036100751,3.637978807091713e-12
1744,61.1700001480747,1307.0800036024657,12353.172874005551,417.91000104816936,6004.430034619289,253.2400006247437,809.2100021132884,0.0,735.1500018026691,5.400000012692642,332.0000008006402,0.0,22057.14291689446,152.12000037906265,0.0,0.0,0.0,69.50000150406703,-7.361222742474638e-12
1745,60.81000014717195,1244.2900033917813,12480.834115713265,461.10000115995166,5968.700032807863,251.8500006207641,853.060002232144,0.0,829.6900020333861,380.6100004718836,586.8000014157104,0.0,22760.204117436446,204.140000515396,0.0,0.0,0.0,153.40004204208122,-1.1368683772161603e-13
1746,60.99000014761736,1052.8800028151536,12688.308174024176,508.33000128528556,5960.70003302886,254.58000062778916,905.5200023840729,0.0,858.6000021050918,436.75000034484344,597.6000014431395,0.0,22970.40821737255,201.75000046618365,0.0,0.0,0.0,152.100000367299,-5.002220859751105e-12
1747,60.3400001460845,1055.7000028421494,11850.637571065667,381.8400009555356,5892.520034783322,255.87000063197402,969.1700025840373,0.0,1033.0200025536385,412.9500002575074,597.6000014450727,0.0,22193.87761653812,164.97000038339334,0.0,0.0,0.0,150.8000003434703,1.3642420526593924e-12
1748,60.00000014531375,1014.2600027381364,11096.63547547594,375.8000009422341,5312.310029643884,256.1600006337993,893.1800023766873,0.0,1004.0200024814977,486.760000453335,594.0000014352122,0.0,20738.775515505313,189.95000043812655,0.0,0.0,0.0,164.40000038259706,-6.821210263296962e-13
1749,60.15000014573233,1020.880002777253,10693.021978951432,411.78000103929304,4955.120027090327,259.3400006429208,805.9400021338884,0.0,876.5400021559802,322.02000011332404,169.80000040845644,0.0,19205.102014573706,224.19000051181362,0.0,0.0,0.0,145.3000003730899,5.684341886080802e-14
1750,60.10000014562256,977.2400026478747,10314.703684417222,252.70000062620164,4516.370022502108,261.81000064947443,752.4900019814881,0.0,694.8500017038709,297.92000008778166,0.0,0.0,17859.183714118615,164.62000038055479,0.0,0.0,3.580000008614857,100.8000002538585,2.7853275241795927e-12
1751,60.260000146109995,1014.580002797332,9975.789476608415,234.0500005802398,4865.760029935596,260.78000064874806,668.860001756896,0.0,640.8000015862374,0.0,0.0,0.0,16926.53061307668,77.03000018667201,0.0,380.55889998870623,290.96000069951407,45.80000010800686,-3.751665644813329e-12
1752,60.4300001465462,909.9800024777455,9868.094865178462,232.70000057711562,4681.690027933997,260.44000064828157,668.3500017584291,0.0,550.6900013666453,0.0,0.0,11.700000028012594,16312.244912765684,62.1300001470785,0.0,570.949986484778,298.75000071769597,0.0,0.0
1753,60.65000014708311,894.7300024306486,9800.650041224208,232.3500005762091,4437.650024562558,259.3300006454089,672.8100017711517,0.0,693.0700017456163,0.0,0.0,0.0,15975.510212676532,200.88000045685996,0.0,572.2598592426848,298.89000071791844,3.700000008888035,-4.320099833421409e-12
1754,60.990000147886,894.8500024234901,9765.497967051366,232.14000057524714,4461.190024128811,258.3500006423566,683.7400017985262,0.0,646.8500016232886,0.0,0.0,16.000000038252836,16044.898012879266,145.350000335676,0.0,530.619984495953,298.74000071832995,0.0,-2.5011104298755527e-12
1755,61.32000014868431,896.8900024275837,9729.211985876538,232.4300005758669,4688.51002683219,256.48000063740614,732.5600019384797,0.0,788.1200020036529,0.0,0.0,34.200000081137965,16352.040813020047,110.48000025776216,0.0,658.511206525395,298.69000071833517,0.0,2.7284841053187847e-12
1756,61.46000014897902,1040.7400028573472,9456.662678778008,233.78000057859953,4986.610029417026,256.0400006354188,798.4100021223471,0.0,930.7700023779654,0.0,0.0,0.0,16931.632713618565,194.60000044633324,0.0,297.8000020289347,294.74000070966514,45.70000011219421,-1.4779288903810084e-12
1757,61.230000148363075,1069.730002926934,10467.514673174526,234.4300005794225,5394.990033102903,256.2900006350591,895.7900023975792,0.0,958.6800024373872,0.0,0.0,0.0,18986.734714573628,215.900000494982,0.0,3.6700000088848874,59.35000014279427,73.00000018188706,-3.922195901395753e-12
1758,61.200000148184245,1077.6800029103424,11815.533076019496,284.43000070469964,5570.930030667018,257.51000063621996,1021.4500027410065,0.0,958.1500024066563,0.37000000088963164,245.80000059177436,0.0,21032.65311619328,146.40000034164112,0.0,0.0,0.0,114.0000002913624,2.6147972675971687e-12
1759,61.270000148316555,1075.0800028879025,12336.231374260993,328.0900008154255,5855.660032553122,262.0500006470138,1069.9300028724683,0.0,961.4500024050611,1.2300000029481772,375.80000090802054,0.0,22078.571416926232,103.02000024271852,0.0,0.0,0.0,145.2000003323195,2.8421709430404007e-13
1760,61.23000014822419,1075.2600028903498,12327.893472076714,424.41000106534733,5957.110034143777,264.78000065403006,984.8700026215832,0.0,1027.6100025836618,82.15000015909779,582.40000141082,0.0,22433.6735169446,162.44000037815007,0.0,0.0,0.0,191.6000004308603,-3.069544618483633e-12
1761,61.230000148241444,1075.120002896506,12073.509571096456,412.3300010345946,5945.700034923754,251.91000062174325,836.930002196602,0.0,1136.0200028977838,357.96000045472783,597.7000014478765,0.0,22298.97961669405,245.03000056070334,0.0,0.0,0.0,204.40000046352895,4.547473508864641e-12
1762,61.27000014832801,1075.200002892606,12229.808370678782,491.1100012416431,6035.38003560082,255.4700006305619,725.4800018796223,0.0,1203.4500030798729,485.04000046914473,597.7000014478341,0.0,22645.918416913282,274.59000062498654,0.0,0.0,0.0,239.40000053094903,-2.6147972675971687e-12
1763,61.230000148238005,1082.850002918461,12339.067570525194,494.27000125056463,6008.420035591721,254.1500006273531,740.8800019238878,0.0,1217.0900031235458,484.5700004963966,597.6000014447105,0.0,22743.877616846825,305.15000068966077,0.0,0.0,0.0,231.100000513591,-1.1368683772161603e-12
1764,61.320000148453246,1088.470002933894,12323.556270370815,394.97000098892505,6035.140035769091,250.6300006183739,862.5500022683937,0.0,1178.730003016632,485.04000053708114,597.6000014453881,0.0,22740.816316891127,326.1900007339125,0.0,0.0,0.0,211.00000047200834,-1.2505552149377763e-12
1765,60.940000147569926,1085.2000029406813,11772.157268812452,355.51000088806376,5866.110035712671,250.8700006197246,1208.5900033226703,0.0,1128.7100029014346,484.21000053303226,597.6000014469932,0.0,22368.367316268574,273.6300006209016,0.0,0.0,0.0,167.9000004358097,7.617018127348274e-12
1766,60.95000014763144,1085.6000029567062,11315.417568686025,352.3300008811414,5635.2000342395995,251.8700006229215,1482.2400042411564,0.0,1183.720003071108,480.3700005776146,597.6000014490502,0.0,21943.877615745678,335.12000075026384,0.0,0.0,0.0,166.300000377013,3.751665644813329e-12
1767,60.770000147202644,1086.530002963666,11068.641969960372,356.7800008930839,5449.910032018537,252.00000062343236,1832.6000055029654,0.0,998.2900025632404,456.1500005913899,597.6000014511645,0.0,21655.102015581553,328.4700007365396,0.0,0.0,0.0,175.70000039695933,2.6147972675971687e-12
