,biomass,gas,hard_coal,hydro,lignite,nuclear,solar,wind_onshore,BG -> RO,HU -> RO,RS -> RO,demand,RO -> BG,RO -> HU,RO -> RS,mismatch
1169,51.00000012180443,2007.0000037249038,137.00000032312363,1928.0000036107783,2042.000003774812,1411.000002809526,0.0,565.0000012547945,0.0,46.960000108850416,0.0,7826.714786298102,225.00000065110413,0.0,136.24522877938702,1.1368683772161603e-13
1170,42.00000010044783,2008.0000037342338,136.0000003208695,1859.0000035163912,2031.0000037672082,1411.0000028140025,0.0,587.0000013007075,0.0,19.400000045968977,0.0,7545.561858773754,219.00000063364394,0.0,328.83815619243165,9.094947017729282e-13
1171,46.00000011338219,2061.8800571697952,136.00000035194577,1756.000040971158,2115.594057883089,1410.000012159092,0.0,500.0000016198882,0.0,15.460000037124576,0.0,6907.00000377602,225.00000055012734,0.0,908.9341659793279,-2.2737367544323206e-13
1172,48.00000011874069,2119.5733192097264,130.0000003377541,1500.0000238710054,2362.6506867612484,1410.0000167953665,0.0,416.00000131026434,0.0,0.0,0.0,6371.000003371686,307.000000749689,6.840000016465089,1301.3840442662658,9.094947017729282e-13
1173,48.000000119679925,2572.3249153987717,114.00000029911023,1716.0813093833965,3428.8166518691655,1442.3260681732136,0.0,337.00000107405947,0.0,0.0,0.0,6010.000002699916,456.0000010182275,53.11000012701533,3139.438942472238,-4.547473508864641e-13
1174,47.000000116656025,1894.865890680073,114.00000029624238,1310.000020952161,2925.532806957708,1409.0000390881687,0.0,322.00000097961095,0.0,0.0,0.0,5737.000002932086,490.00000123692206,19.730000047401514,1775.6687548542102,9.094947017729282e-13
1175,45.00000010730819,1871.0000032667574,115.0000002704386,1220.0000023548998,2092.0000035379985,1410.0000026403181,0.0,377.00000084292856,0.0,0.0,0.0,6332.950011098912,483.0000010735154,113.21000029971205,200.84000054850927,1.2505552149377763e-12
1176,45.000000107283995,1878.0000032532237,115.00000027028496,1220.000002343303,2104.0000035259186,1410.000002625749,0.0,446.00000098241105,0.0,0.0,0.0,6312.4800108200925,466.0000010345554,145.0500003980549,294.47000085547205,-6.821210263296962e-13
1177,45.0000001072782,1886.0000032578396,114.00000026795277,1234.0000023619082,2109.0000035254848,1410.0000026222838,0.0,538.0000011640512,0.0,0.0,0.0,6317.370010528252,438.0000009741024,140.68000038500637,439.9500014194373,3.410605131648481e-13
1178,45.00000010728911,1876.0000032554185,114.00000026802081,1215.0000023380528,2094.000003519709,1411.0000026302548,0.0,720.0000015086065,0.0,0.0,0.0,6410.430010671273,444.0000009881812,150.57000041644145,470.0000015514558,0.0
1179,46.00000010969549,1858.0000032720138,117.00000027518828,1205.000002342801,2095.0000035674066,1411.00000265614,0.0,916.0000018668833,0.0,0.0,0.0,6681.000011466786,448.00000100420806,79.96000020803912,439.04000141109515,4.547473508864641e-13
1180,48.000000114566085,1865.000003405377,116.00000027372056,1208.000002410499,2129.000003759136,1411.0000027370588,0.0,1184.0000023706486,0.0,0.0,0.0,7284.600013424415,414.00000094607793,71.87000018732707,190.53000051318682,-1.1368683772161603e-12
1181,48.00000011467744,1956.0000036388114,120.00000028365031,1930.0000036013007,2203.0000039842007,1411.0000028020345,1.0000000024059645,1408.000002797116,0.0,0.0,0.0,8280.290015150507,399.00000092172337,181.77000056246092,215.9400005895036,1.0231815394945443e-12
1182,52.000000124232635,2008.0000037792943,121.00000028635806,2255.000004133454,2328.000004234616,1411.0000028395402,49.000000117113764,1438.0000028848417,0.0,0.0,0.0,8983.840016538763,273.00000064180267,211.220000697859,193.94000052102612,1.8189894035458565e-12
1183,56.00000013375782,1953.0000037306215,118.00000027955828,2189.0000040798195,2327.0000042762617,1378.0000028023258,131.00000030982957,1435.000002899669,0.0,0.0,0.0,9055.47001715123,239.00000056411025,125.65000035483644,166.8800004416662,-9.094947017729282e-13
1184,55.000000131369056,2048.0000038580274,143.00000033756496,2137.0000039880647,2349.000004288245,1369.0000027789492,221.000000516339,1568.0000031121526,0.0,0.0,0.0,9134.870016929579,287.00000067455045,213.0500006918242,255.0800007147597,-2.0463630789890885e-12
1185,54.00000012898293,2012.0000037917885,170.00000039972275,2017.0000037991651,2358.0000042841752,1382.0000027941562,287.0000006643726,1587.0000031343552,0.0,0.0,0.0,9002.740016638936,369.0000008608242,212.3400006909575,282.92000080600116,-1.3642420526593924e-12
1186,54.000000128973056,1961.0000037079062,199.00000046596386,1992.0000037538132,2414.000004349298,1377.000002781054,324.00000074603616,1526.00000302932,0.0,0.0,0.0,8895.140016402149,440.00000101888304,200.7400006416454,311.12000089968706,-1.8189894035458565e-12
1187,54.000000128974506,1979.000003735825,216.0000005046314,1964.0000037135735,2352.0000042667048,1386.0000027969813,334.0000007680918,1419.0000028526185,0.0,0.0,0.0,8868.120016584873,406.00000094413014,163.77000049219842,266.1100007461988,7.958078640513122e-13
1188,53.000000126581654,1988.0000037300456,227.0000005291622,2010.000003762156,2400.0000043065565,1350.0000027256128,284.0000006568801,1276.0000025991385,0.0,0.0,0.0,8741.35001621647,410.00000095396916,171.43000052402456,265.22000074167,1.3642420526593924e-12
1189,52.00000012419502,1981.0000037056607,231.00000053789321,2043.0000037952027,2433.0000043312457,1360.0000027348406,209.0000004881681,1098.0000022801503,0.0,0.0,0.0,8610.140015906514,375.00000087574466,169.97000051940717,251.89000069569153,-1.8189894035458565e-12
1190,52.0000001241846,1985.0000037022007,233.00000054220004,2295.000004135178,2511.0000044199105,1353.0000027180713,112.00000026516554,893.0000019006728,0.0,0.0,0.0,8676.14001573211,298.0000007005103,209.61000068776244,250.25000068720036,-1.1368683772161603e-13
1191,53.00000012657143,2029.0000037806276,237.0000005515196,2458.0000043714854,2482.000004402956,1381.0000027730232,18.000000043202135,725.0000015800175,0.0,0.0,0.0,8739.64001589107,207.00000049002847,168.71000050621333,267.6500007420945,-2.2737367544323206e-13
1192,53.00000012664384,2056.0000038864982,248.00000057774065,2609.0000046630107,2463.0000044663407,1394.0000028304967,0.0,696.0000015331041,0.0,0.0,0.0,9139.870017110909,114.00000027198222,91.77000024469518,173.36000045624695,3.183231456205249e-12
1193,57.000000136131085,2063.0000038977278,267.00000062050884,2763.000004865727,2477.000004486561,1398.0000028377947,0.0,680.0000015009044,0.0,0.0,0.0,9254.80001709073,38.00000009118448,174.1800005140693,238.0200006493685,9.094947017729282e-13
1194,57.000000136101534,2060.000003869253,251.00000058397845,2653.000004687116,2457.0000044277517,1398.0000028250079,0.0,718.0000015735251,0.0,0.0,0.0,9050.710016558354,82.00000019598238,202.8100006322166,258.4800007161806,-3.410605131648481e-13
1195,56.00000013367032,2056.0000038126764,242.0000005626162,2431.0000043271384,2431.0000043271384,1401.0000028027844,0.0,777.0000016806442,0.0,0.0,0.0,8581.110015374865,262.00000061565066,189.60000058960867,361.29000106654365,-4.547473508864641e-13
1196,55.00000013118924,2033.000003688332,242.00000056054785,2093.00000376982,2354.0000041110484,1402.0000027538124,0.0,831.0000017642536,0.0,0.0,0.0,7964.430013658469,329.00000076879286,251.8400008637945,464.73000148794887,-1.1368683772161603e-12
1197,52.00000012398547,2009.0000035646367,242.0000005583663,1492.0000028391435,2448.000004107922,1406.0000027081412,0.0,866.0000018064603,0.0,0.0,0.0,7338.500012551499,607.0000013701718,111.96000030973444,457.54000147725026,4.547473508864641e-13
1198,52.000000123949484,1753.0000031940215,242.0000005576373,1323.0000025631737,2437.0000040561818,1407.0000026926084,0.0,1005.000002042747,0.0,0.0,0.0,7033.310012126741,634.0000014027603,119.44000033220145,432.25000136861786,-2.2737367544323206e-13
1199,51.00000012155563,1523.0000028484271,245.00000056355955,1325.0000025520033,2481.000004070103,1408.0000026783864,0.0,1101.0000021946062,0.0,0.0,0.0,6960.960011772006,534.0000011848606,171.77000052488103,467.2700015468927,1.5916157281026244e-12
1200,50.00000011917534,1543.0000028663462,246.0000005653286,1352.0000025844633,2319.0000038648814,1407.0000026672974,0.0,1110.0000022029121,0.0,0.0,0.0,6911.970011748736,480.00000106715913,178.59000055712167,456.44000149738787,-1.1368683772161603e-12
1201,50.000000119169385,1552.0000028757704,243.0000005586102,1443.000002717681,2185.000003701634,1408.0000026658122,0.0,1126.0000022269583,0.0,0.0,0.0,6916.210011801324,461.0000010249504,182.98000057362003,446.8100014657405,-4.547473508864641e-13
1202,48.00000011445832,1554.0000028862746,241.00000055449948,1473.0000027687486,2225.0000037620784,1408.0000026723733,0.0,1161.0000022883537,0.0,0.0,0.0,6999.260011778153,425.0000009509274,179.860000560364,505.88000175734277,4.547473508864641e-13
1203,48.00000011450125,1553.0000029123514,238.00000054888102,1564.0000029284038,2348.000003956471,1408.0000026959651,0.0,1181.0000023383132,0.0,0.0,0.0,7173.980012098661,475.00000106103454,171.4100005272955,519.6100018078959,-4.547473508864641e-13
1204,41.00000009799643,1571.0000030023164,237.00000054883824,1759.0000032808239,2436.0000041817516,1408.0000027495064,0.0,1159.0000023412908,0.0,0.0,0.0,7662.120013514508,380.00000087651273,241.92000083647568,326.9600009750261,-1.1368683772161603e-13
1205,37.00000008855394,1637.0000031772136,248.00000057584333,2606.000004538508,2473.0000043684454,1406.0000028054276,2.000000004811241,1027.0000021480823,0.0,0.0,0.0,8490.940014697802,255.00000059957907,312.4500012575787,377.610001151925,0.0
1206,47.00000011237513,1663.0000032604992,261.00000060641065,3003.000005123423,2496.000004478354,1406.0000028378365,48.00000011475051,1024.000002161481,0.0,0.0,0.0,9036.250015706597,240.00000056648813,336.75000143500296,335.0000009870414,1.5916157281026244e-12
1207,51.00000012190078,1678.0000033048943,262.0000006093534,2998.0000051672255,2473.0000044851217,1369.0000027895273,120.00000028425004,1058.000002233552,0.0,0.0,0.0,9234.080016663858,212.00000050190926,276.58000101599896,286.3400008140574,6.821210263296962e-13
1208,52.00000012425778,1933.0000036900112,257.0000005977156,2674.000004729933,2442.0000044211342,1347.0000027432188,220.0000005141419,1203.0000024908709,0.0,0.0,0.0,9197.330016446818,282.0000006631402,305.4200011879032,343.2500010134212,-1.9326762412674725e-12
1209,54.00000012897621,2066.000003864976,263.00000061060496,2433.000004378497,2501.00000446939,1344.0000027263022,244.00000056793584,1299.000002648943,0.0,0.0,0.0,9085.080015863441,394.00000091726946,347.390001474355,377.5300011405588,1.3642420526593924e-12
1210,53.00000012659772,2064.0000038551366,247.0000005745338,2294.0000041805124,2453.0000043963496,1341.000002717728,256.0000005947453,1484.000002957782,0.0,0.0,0.0,9025.76001565541,409.0000009483872,367.7500016046736,389.49000119491404,1.8189894035458565e-12
1211,49.000000117122674,2064.000003870943,246.0000005726322,2213.000004085345,2443.0000044034277,1356.0000027512813,228.00000053200299,1520.000003026641,0.0,0.0,0.0,9044.070016157582,396.00000091928496,291.1500010925237,387.78000119000535,-1.3642420526593924e-12
1212,48.000000114728024,2052.000003830937,239.00000055638378,2140.0000039571996,2387.0000042990937,1363.0000027516862,196.0000004589702,1576.0000031036197,0.0,0.0,0.0,8852.220015687746,434.0000010042313,244.2500008447197,470.53000153591955,2.0463630789890885e-12
1213,48.000000114736615,1993.0000037540992,237.00000055207718,2036.0000038172122,2436.0000043772966,1379.000002783788,122.00000028866704,1678.0000032730898,0.0,0.0,0.0,8790.030015743978,482.00000111049303,170.44000051750555,486.5300015889878,3.183231456205249e-12
1214,47.000000112353,1982.000003728124,238.00000055411732,2139.0000039550673,2483.0000044263356,1370.000002763186,60.000000143168755,1680.0000032687708,0.0,0.0,0.0,8850.13001561866,442.00000102303653,207.88000067711943,498.99000163230806,0.0
1215,52.00000012423278,1985.0000037454695,239.00000055665643,2244.000004118221,2480.000004440537,1387.0000027991016,10.00000002402992,1703.0000033150015,0.0,0.0,0.0,9056.500016064156,370.00000086243637,239.2000008374258,434.30000135923154,9.094947017729282e-13
1216,54.00000012902766,1984.000003788502,256.0000005960064,2218.000004134687,2396.0000043872074,1402.0000028497068,0.0,1807.0000035152436,0.0,0.0,0.0,9228.030017006415,395.00000092150657,183.71000057193694,310.26000090052236,1.8189894035458565e-12
1217,54.000000134119674,2274.383243055035,241.0000006735698,3164.583626986375,3334.1340974223403,1402.000017594847,0.0,1975.9763122118718,0.0,0.0,0.0,8455.00000346794,406.0000009511234,224.83000060522593,3360.2472930538693,-1.8189894035458565e-12
1218,54.0000001340775,2240.3531598240625,232.00000064356118,2692.713399925677,3378.0726200176737,1402.000016897696,0.0,1956.2389651984547,0.0,0.0,0.0,8291.000003486675,411.0000009761613,236.2000006427503,3017.1781575356144,2.7284841053187847e-12
1219,57.00000014205428,2354.1453911636777,235.00000065909595,2605.9637971533148,3604.268402487431,1402.0000220033075,0.0,1758.8757589477236,0.0,0.0,0.0,7853.000003294243,437.00000101377225,312.1900008730222,3415.0633673755665,-9.094947017729282e-13
1220,56.0000001399476,2565.827502933519,232.00000065968254,2158.794538300637,3641.842681627917,1402.0000467987184,0.0,1470.0001283310553,0.0,0.0,0.0,7144.000003003508,442.00000099664317,357.51000096916096,3582.954893822165,0.0
1221,57.000000142834715,2638.7275551526054,232.00000066594205,1283.000028964039,4048.846291497331,1403.0001414740093,0.0,1327.0000419227197,0.0,0.0,0.0,6576.000002841177,555.0000012184037,294.83000074098726,3563.7440550189144,-1.8189894035458565e-12
1222,55.000000137608325,2601.783363265986,225.00000064178667,1122.0000122434542,3687.486980663608,1403.0001272256536,0.0,1332.00004257521,0.0,0.0,0.0,6235.000002818122,664.000001486469,269.3900006598237,3257.880521788893,-1.8189894035458565e-12
1223,53.00000012627585,1556.0000028963937,209.00000048389148,900.0000018520717,2334.0000039029032,1411.0000026830871,0.0,1449.000002739872,0.0,0.0,0.0,6979.240012008584,349.0000008013539,327.46000114558865,256.3000007289687,-3.410605131648481e-13
1224,54.000000128594145,1518.000002821834,202.00000046774437,796.0000016591939,2428.000003972018,1412.0000026671462,0.0,1543.000002857604,0.0,0.0,0.0,6965.660011654377,338.00000077474874,360.5200013043748,288.820000840635,-2.2737367544323206e-13
1225,52.000000123876504,1515.0000028162428,205.000000474389,786.0000016406731,2342.00000387283,1411.0000026645162,0.0,1634.000002984145,0.0,0.0,0.0,6986.720011697677,327.00000074869155,380.860001419633,250.4200007106711,-1.3642420526593924e-12
1226,51.000000121554415,1317.0000025391246,209.00000048386605,1138.0000022549332,2124.000003650491,1412.0000026838056,0.0,1709.0000031108725,0.0,0.0,0.0,7044.400012130779,261.0000006034379,327.4800011332234,327.1200009772082,-1.4779288903810084e-12
1227,51.00000012160581,1317.0000025617312,208.000000482446,1167.000002320609,2184.0000037723794,1412.0000027090748,0.0,1795.0000032644916,0.0,0.0,0.0,7221.340012520791,231.00000053847378,247.37000077486928,434.2900013982039,-5.684341886080801e-13
1228,52.000000124081794,1505.0000029107553,196.00000045710036,1225.000002458986,2229.000003939249,1411.0000027628123,0.0,1688.0000031886175,0.0,0.0,0.0,7615.380013956739,217.00000050988248,158.80000044649006,314.82000092849063,0.0
1229,51.00000012181551,1555.000003049595,199.00000046533813,1998.000003722273,2345.000004203948,1410.0000028137558,0.0,1549.0000030399974,0.0,0.0,0.0,8407.070015487505,207.00000048872351,219.37000066161514,273.5600007788785,1.4779288903810084e-12
1230,46.00000010999579,1619.0000031870572,206.0000004820594,2437.0000043936034,2471.0000044393755,1410.000002842376,15.000000036020646,1579.0000031223476,0.0,0.0,0.0,9069.560016595387,214.00000050652187,271.7200008823417,227.72000062858638,-1.0231815394945443e-12
1231,47.00000011239397,1660.0000032715832,211.00000049386088,2374.0000043409696,2464.0000044649114,1410.0000028567208,68.00000016216197,1707.0000033470662,0.0,0.0,0.0,9267.950017218565,222.00000052524265,216.80000065516904,234.25000065069096,-1.3642420526593924e-12
1232,48.00000011476834,1865.000003593506,211.00000049382746,2341.000004292436,2262.000004181153,1323.0000027058422,115.0000002725441,1811.0000035097028,0.0,0.0,0.0,9235.310017165113,268.0000006312844,189.13000055295424,283.5600008144299,-6.821210263296962e-13
1233,48.00000011475423,1907.000003643741,210.00000049129204,2164.0000040231644,2415.0000043744712,1381.0000027975989,149.00000035141875,1919.0000036619253,0.0,0.0,0.0,9147.14001659126,437.0000010130541,217.3100006544334,391.5500011996192,-2.2737367544323206e-12
1234,48.00000011475525,1787.0000034602142,210.00000049131094,2149.00000400284,2468.000004447911,1385.000002805034,157.00000036990298,1821.0000035129983,0.0,0.0,0.0,9051.72001658327,415.00000096098853,194.8300005679071,363.4500010928007,1.0231815394945443e-12
1235,49.00000011712919,1961.0000037252828,207.0000004844672,2063.0000038766107,2428.0000043922914,1393.000002818083,143.00000033753838,1729.0000033684378,0.0,0.0,0.0,9067.960016739227,405.0000009384967,190.2100005495577,309.8300008925592,-1.3642420526593924e-12
1236,49.000000117116386,1984.0000037465602,210.00000049106828,1945.0000036885142,2324.0000042325505,1393.0000028106952,116.00000027472694,1697.000003307549,0.0,0.0,0.0,8826.67001634508,414.0000009596895,145.04000039909377,332.2900009649147,2.7284841053187847e-12
1237,48.00000011472933,1993.0000037463221,210.0000004908361,1986.0000037360346,2382.0000042941974,1393.0000028031075,80.0000001903648,1532.0000030332626,0.0,0.0,0.0,8740.950016080542,385.0000008965491,144.8500003992059,353.2000010325567,-4.547473508864641e-13
1238,48.00000011472271,2045.000003814913,215.00000050205287,1982.000003723159,2327.0000042105294,1408.0000028242853,42.00000010046728,1472.0000029304997,0.0,0.0,0.0,8749.890016128717,310.00000072705427,155.54000043450853,323.5700009303501,0.0
1239,49.00000011710605,2071.0000038630146,217.00000050676678,2163.0000039947354,2368.000004279084,1408.0000028299817,5.0000000120232055,1375.0000027743636,0.0,0.0,0.0,8903.360016341565,249.0000005872986,180.32000051721366,323.3200009309997,-1.5916157281026244e-12
1240,50.00000011952154,2015.0000038242515,218.0000005097996,2425.000004412747,2477.00000448394,1409.0000028555442,0.0,1154.0000024074852,0.0,0.0,0.0,9194.620017116506,124.00000029565682,142.96000039450487,286.4200008066221,0.0
1241,49.00000011714351,2071.0000039041684,234.0000005460201,2643.000004701365,2484.000004488933,1409.0000028537154,0.0,1075.0000022621346,0.0,0.0,0.0,9366.660017117312,59.000000141382124,268.7100008583667,270.63000075641963,4.547473508864641e-13
1242,45.00000010762691,2073.000003892711,235.0000005479977,2547.0000045541747,2501.0000044927638,1409.0000028460186,0.0,1035.0000021836508,0.0,0.0,0.0,9215.760016816223,93.00000022208512,251.770000785152,284.4700008014827,1.1368683772161603e-12
1243,47.000000112334675,2060.00000382054,215.00000050177727,2319.000004180432,2430.000004328577,1409.000002817248,0.0,1047.000002188494,0.0,0.0,0.0,8716.890015678353,223.0000005258526,234.82000070992876,352.2900010352676,1.7053025658242404e-12
1244,47.00000011226638,2014.0000036796794,212.0000004936606,1846.0000034418267,2335.000004108588,1410.0000027765445,0.0,1007.0000020915452,0.0,0.0,0.0,7994.6800143002265,316.0000007392013,250.9400007724607,309.38000089222135,9.094947017729282e-13
1245,48.000000114564614,1880.0000034248033,204.0000004743665,1377.0000026828318,2413.0000041126295,1410.0000027346555,0.0,1001.0000020571607,0.0,0.0,0.0,7388.350013144255,456.00000104592004,224.92000067266093,263.7300007381773,-1.5916157281026244e-12
1246,47.000000112133094,1948.0000034561842,208.0000004821676,1127.0000022484176,2390.0000040019722,1410.000002697283,0.0,1018.0000020650879,0.0,0.0,0.0,7114.0400123336985,488.00000110091946,264.55000082830423,281.4100008003245,-9.094947017729282e-13
1247,47.000000112093964,1902.0000033601302,208.0000004814451,928.0000018977328,2083.00000358913,1410.0000026748353,0.0,1056.000002115676,0.0,0.0,0.0,6883.700012215445,314.00000072162464,265.1900008387227,171.11000045525194,-2.3874235921539366e-12
1248,46.000000109711806,1901.000003342146,209.00000048332362,1200.0000023423456,1830.0000032500086,1412.000002667209,0.0,1060.0000021156698,0.0,0.0,0.0,6860.500012038413,289.0000006627283,324.7100011135333,183.7900004957398,-9.094947017729282e-13
1249,45.000000107338316,1897.0000033282383,207.0000004786962,1203.0000023427542,1928.0000033677238,1413.0000026630826,0.0,1035.000002070724,0.0,0.0,0.0,6890.820011875512,242.00000055833573,345.3900012184974,249.79000070621177,5.684341886080801e-13
1250,47.000000112079675,1895.0000033383164,209.0000004834053,1198.0000023410903,1921.0000033717301,1413.0000026711807,0.0,1123.0000022206455,0.0,0.0,0.0,6939.22001199707,228.00000052752256,299.57000099485253,339.2100010190024,-4.547473508864641e-13
1251,47.00000011212731,1893.0000033784315,208.00000048206073,1204.0000023717273,1921.0000034153575,1413.0000026984915,0.0,1257.0000024565218,0.0,0.0,0.0,7104.660012521513,232.00000053927522,224.1800006768556,382.16000117707335,3.410605131648481e-13
1252,47.00000011223363,1904.000003493054,204.00000047502448,974.0000020214425,2137.0000038097846,1413.0000027614237,0.0,1572.0000030085798,0.0,0.0,0.0,7643.290014122095,259.0000006052127,136.57000037403617,212.1400005801981,0.0
1253,48.00000011470639,1904.0000035917178,209.00000048814968,1825.0000034738239,2065.000003825561,1412.000002821073,1.0000000024059772,1614.000003148236,0.0,0.0,0.0,8382.780015677987,313.00000073030856,155.41000043611538,226.8100006212639,-2.2737367544323206e-13
1254,50.0000001194973,1929.0000036713238,207.00000048436638,2192.000004056287,2164.000004016319,1412.0000028468437,25.000000059952693,1733.0000033698595,0.0,0.0,0.0,9092.780016933693,237.00000055949909,249.60000078757878,132.62000034367622,1.3642420526593924e-12
1255,51.000000121903234,1705.000003350152,207.0000004848814,2201.0000041057137,2103.0000039625547,1377.00000280462,86.00000020462474,1845.0000035714568,0.0,0.0,0.0,9148.630017528367,190.00000045060438,130.2000003560217,106.17000027091264,5.115907697472721e-13
1256,52.000000124271374,1936.000003706611,208.00000048707156,2136.0000040050027,2089.0000039359943,1354.0000027619756,165.00000038853634,1866.0000035991777,0.0,0.0,0.0,9190.45001737982,215.0000005087073,174.87000050216156,225.68000061795124,4.547473508864641e-13
1257,52.000000124266,1955.000003730659,207.00000048471074,1892.0000036346742,2070.0000039026104,1335.0000027264634,231.00000053922741,1966.0000037472878,0.0,0.0,0.0,9009.420017112403,338.00000079030815,138.0200003799624,222.5600006072254,4.547473508864641e-13
1258,51.00000012190304,1964.0000037543148,124.00000029358544,1864.0000036008425,1833.0000035526054,1349.0000027561098,256.0000005959098,2018.000003835862,0.0,0.0,0.0,8880.780017078514,327.0000007633178,49.82000012526871,201.4000005440327,-2.2737367544323206e-13
1259,50.00000011953859,1958.0000037551997,138.00000032621554,1834.0000035631729,1792.0000034969935,1361.000002782392,233.0000005441767,2061.0000039109946,0.0,20.640000048847753,0.0,8806.450016976778,421.0000009719901,0.0,220.1900005987607,1.5916157281026244e-12
1260,50.00000011950389,1958.0000037212365,138.0000003259572,1834.0000035325804,1792.0000034675227,1361.0000027637036,233.0000005434581,2061.000003874168,0.0,25.40000005988157,0.0,8783.820016779247,455.00000104925226,0.0,213.58000057951247,1.1368683772161603e-13
1261,50.00000011951388,1966.0000037430327,132.0000003121031,1837.0000035459977,1724.0000033688516,1362.0000027707856,129.0000003051306,2020.00000382392,0.0,65.4900001495398,0.0,8566.910016374635,474.00000108775936,0.0,244.58000067648143,-1.2505552149377763e-12
1262,51.000000121881826,1982.0000037612976,132.0000003120633,1847.0000035562844,1833.000003534681,1367.0000027762235,37.00000008859068,1967.0000037388102,0.0,10.270000024501599,0.0,8565.700016265526,406.0000009401785,0.0,254.57000070863106,-1.4779288903810084e-12
1263,52.000000124254875,1982.000003761197,132.0000003120627,2011.000003804467,1877.000003602267,1367.0000027761716,3.000000007216048,1862.0000035792687,0.0,0.0,0.0,8734.470016614303,323.0000007547189,61.90000015739308,166.630000440491,-1.8189894035458565e-12
1264,53.00000012667245,1986.000003807451,134.00000031698875,2176.0000040921504,2153.000004058266,1383.0000028257923,0.0,1712.0000033768367,0.0,0.0,0.0,9156.170017484506,208.00000049195043,18.930000046322377,213.90000058137662,2.1600499167107046e-12
1265,54.000000129055394,2004.0000038431897,133.00000031471868,2195.0000041295984,2067.000003938876,1394.0000028494167,0.0,1812.000003543897,0.0,0.0,0.0,9238.310017660984,164.0000003893762,24.730000060847413,231.96000063754462,6.821210263296962e-13
1266,53.00000012666221,1991.000003805836,135.000000319249,1886.000003644637,2081.0000039412516,1393.000002837982,0.0,1903.0000036709755,0.0,0.0,0.0,9003.900017227006,200.00000047241824,12.360000030075307,225.7400006170935,-5.115907697472721e-13
1267,53.000000126621806,1979.000003751825,137.00000032363175,1789.0000034621137,1764.0000034230952,1392.000002816148,0.0,1786.0000034574427,0.0,15.600000037046438,0.0,8496.610016383385,292.0000006827369,0.0,126.99000033180195,4.547473508864641e-13
1268,52.00000012963358,2522.968204354598,134.00000035416343,2005.511085197841,1697.0392712022228,1393.000047286555,0.0,1780.9906011514536,0.0,0.0,0.0,7235.000002999502,317.0000007402136,76.74000018520825,1956.7692057515446,-9.094947017729282e-13
1269,48.00000011971785,2382.165091258465,130.00000034579102,1357.0004285736327,2068.5662174145223,1418.7952653166765,0.0,1582.1323094454929,0.0,29.04000007001067,0.0,6695.000002737737,453.00000104463624,0.0,1867.6993087619348,-4.547473508864641e-13
1270,49.000000122046394,1995.7966807587977,131.00000034663958,873.0000053024955,2898.7808762492173,1393.000087393251,0.0,1332.0000400707083,0.0,18.140000043662166,0.0,6358.000002843398,363.0000008514781,0.0,1969.717686591943,-1.3642420526593924e-12
1271,50.000000119235196,1538.0000028940271,113.00000026645496,894.0000018511957,2166.000003742681,1394.0000026777107,0.0,1339.000002592693,0.0,0.0,0.0,6910.570012630472,240.00000055766756,79.55000020580985,263.88000075004874,-2.2737367544323206e-13
1272,50.00000011919896,1543.0000028800757,113.00000026627403,867.0000017946309,2149.000003686561,1399.0000026671123,0.0,1279.0000024825642,0.0,0.0,0.0,6836.550012386153,169.00000039581997,117.7300003168304,276.7200007976142,-6.821210263296962e-13
1273,50.00000011919995,1532.0000028646937,112.00000026397092,1139.000002258972,1868.0000033302238,1402.0000026721386,0.0,1219.0000023881546,0.0,0.0,0.0,6819.080012556204,144.0000003384928,103.43000027430799,255.49000072834886,3.979039320256561e-13
1274,50.000000119213304,1535.0000028768095,113.00000026634564,1166.0000023079224,1915.0000034027576,1403.0000026803843,0.0,1091.0000021843969,0.0,0.0,0.0,6834.870012643262,99.00000023450686,61.34000015607044,277.79000080399055,-1.1368683772161603e-13
1275,50.00000011927861,1539.000002921305,112.00000026435697,1160.0000023226505,2105.0000037078457,1404.0000027153335,0.0,993.000002037512,0.0,12.190000029031841,0.0,7017.06001312324,80.00000019034708,0.0,278.130000803727,1.1368683772161603e-13
1276,51.000000121744065,1554.0000030039316,113.00000026715703,1296.0000025897552,2166.0000038860676,1404.0000027664846,0.0,856.0000018149939,30.00000007242723,35.20000008229215,0.0,7438.020014436445,0.0,0.0,67.18000016840746,1.2363443602225743e-12
1277,52.00000012420359,1652.0000032145972,118.00000027922582,2178.000003994842,2191.000004012994,1404.0000028127965,0.0,696.0000015229518,55.00000013302548,0.0,0.0,8210.090015751304,0.0,48.53000012194237,87.38000022139013,-2.2737367544323206e-13
1278,53.000000126636245,1711.0000033497238,119.00000028186007,2654.0000047120066,2237.0000041422168,1403.000002842082,15.000000036022508,494.0000011149537,156.00000037998774,12.510000029769753,0.0,8782.010016833166,0.0,0.0,72.50000018209434,-2.5863755581667647e-12
1279,55.00000013139497,1985.0000037858947,120.00000028426106,2688.000004776043,2247.000004171445,1355.0000027663825,54.000000129022865,361.0000008292124,194.00000047339395,15.420000036605495,0.0,8935.840017021355,0.0,0.0,138.58000036229987,9.094947017729282e-13
1280,55.00000013138912,2089.0000039361794,120.00000028423368,2854.000004981989,2167.00000405035,1366.0000027827873,108.00000025621185,254.00000059128075,127.00000030870675,0.0,0.0,8871.410016561691,0.0,0.48000000115552505,268.110000760281,-1.7053025658242404e-13
