,biomass,gas,hydro,other_fossil,wind_onshore,LT -> LV,demand,LV -> LT,mismatch
2388,81.00000021160197,176.00000051111277,1382.6799013207853,94.00000024898475,27.000000066724958,0.0,981.0000012081421,779.6799011510676,-1.1368683772161603e-13
2389,81.0000002117018,177.00000051520587,1305.000007223424,94.00000024912275,27.000000066734934,0.0,960.0000011916026,724.0000070745866,1.1368683772161603e-13
2390,81.00000021262785,176.00000051713607,1305.5000008848915,94.00000025040622,24.000000059213534,0.0,922.0000011394404,758.5000007848347,1.1368683772161603e-13
2391,82.0000002136929,177.00000051033916,1197.5000008994768,95.00000025087193,28.00000006918723,0.0,911.0000011849345,668.5000007586334,2.2737367544323206e-13
2392,84.00000022495993,178.00000054566857,1131.5000006225935,95.00000025823842,24.000000059476186,0.0,884.0000010294867,628.5000006814499,0.0
2393,85.00000023814006,178.0000006079891,1277.6784405598194,96.00000027480093,24.00000006014808,0.0,907.0000008712846,753.678440869613,-2.2737367544323206e-13
2394,85.00000024251729,173.00000061108025,1493.4556482708954,96.00000028064619,26.000000065712157,0.0,921.0000008220059,952.4556486488455,0.0
2395,87.0000002393667,173.00000055459046,1073.7721941348166,97.0000002713523,33.00000008337433,0.0,831.0000009101747,632.7721943733258,0.0
2396,87.0000002414946,173.00000056615,1016.5549700217803,97.00000027409024,36.000000091676924,0.0,739.000000834976,670.554970360216,-1.1368683772161603e-13
2397,88.00000022399078,173.00000046637547,739.000003285344,98.00000025109293,32.00000007856269,0.0,669.0000011379456,461.0000031674203,-5.684341886080802e-14
2398,88.00000018498605,173.00000032409946,733.00000080012,98.00000020309,25.00000005778233,0.0,665.4596326903558,451.5403688797221,-1.1368683772161603e-13
2399,88.00000018664525,174.00000033072877,732.0000008315204,98.00000020509152,21.00000004896075,0.0,628.0000364377478,484.99996516519894,1.7053025658242404e-13
2400,88.00000018389238,173.0000003207573,732.0000007795528,98.00000020177258,17.000000039744034,0.0,660.4277592591852,447.5722422665338,-5.684341886080802e-14
2401,88.00000018542465,174.00000032691457,731.0000008072725,98.00000020361865,23.000000053364662,0.0,640.6357912509819,473.36421032561316,-1.1368683772161603e-13
2402,90.0000001882972,174.00000032451265,731.0000007933749,98.00000020268305,22.000000051064855,0.0,753.5000004230244,361.5000011369082,-5.684341886080802e-14
2403,90.0000002591752,174.0000006137871,971.5000000978383,98.00000028723642,18.00000004478623,0.0,765.000000768258,586.5000005345652,0.0
2404,94.00000026665019,174.00000058222068,1331.5000003641678,100.00000028694649,18.000000044609806,0.0,894.0000008808835,823.5000006637117,-3.410605131648481e-13
2405,94.00000025366904,181.0000005503216,1440.000000801272,99.00000026889953,15.000000036729652,0.0,1001.0000011190704,828.0000007918214,2.2737367544323206e-13
2406,89.00000023556694,178.0000005234546,1433.0000066209645,97.00000025906904,19.000000046624535,0.0,1039.0000012139328,777.000006471747,-1.1368683772161603e-13
2407,84.00000022084134,175.00000051136962,1430.000497681824,97.00000025872572,27.000000066789525,0.0,1033.0000012180801,780.0004975214699,2.2737367544323206e-13
2408,83.00000021909868,172.00000050675044,1495.285567720522,96.00000025732515,30.000000074573073,0.0,1009.0000011707311,867.2855676075382,1.1368683772161603e-13
2409,82.00000021477959,168.00000048505706,1403.000000987323,95.00000025237074,34.00000008466904,0.0,977.0000011949417,805.0000008292577,-2.2737367544323206e-13
2410,83.00000021838265,162.00000046784226,1459.1267149207195,95.00000025337837,36.00000008996125,0.0,987.0000011787967,848.1267147714873,1.1368683772161603e-13
2411,83.00000022160873,162.00000048290457,1687.0773016427875,94.00000025467703,35.00000008788073,0.0,974.0000010861029,1087.0773016037558,-4.547473508864641e-13
2412,79.00000020999506,153.0000004509079,1700.635729794928,89.00000023975312,36.000000090536375,0.0,946.0000010668346,1111.6357297192858,0.0
2413,79.00000020824648,152.00000043944277,1547.989983571443,89.00000023747648,37.000000092822276,0.0,924.0000011016822,980.9899834477488,0.0
2414,79.0000002083334,138.00000039200793,1557.759991533636,89.00000023758955,33.000000082421955,0.0,895.0000010818118,1001.759991372177,1.1368683772161603e-13
2415,78.00000020482248,140.000000396387,1520.500001034507,90.00000023969926,25.00000006181497,0.0,887.0000010943792,966.5000008428516,0.0
2416,80.00000020895855,152.0000004301067,1395.0000010243987,91.00000024051693,18.000000044094996,0.0,866.000001125637,870.0000008224387,3.410605131648481e-13
2417,79.00000020977576,166.00000049750977,1683.8099962170122,91.00000024550049,16.00000003924673,0.0,890.0000010416503,1145.8099961673945,2.2737367544323206e-13
2418,80.00000021815273,172.00000055389958,1807.7044020797096,92.00000025599161,19.00000004703337,0.0,917.0000009401796,1253.7044022146074,0.0
2419,80.00000021648118,171.00000053910932,1696.8185870593868,93.00000025685796,20.000000049496904,0.0,833.0000009311304,1227.818587190202,-2.2737367544323206e-13
2420,80.00000020794275,172.00000049249888,1125.285598397842,93.00000024492523,25.000000061586782,0.0,744.0000010601717,751.2855983446241,1.1368683772161603e-13
2421,80.0000001782833,172.00000035329572,792.0000010650547,93.0000002047958,26.00000006098327,0.0,662.0000046898006,500.99999717261215,-1.7053025658242404e-13
2422,81.00000017077372,173.00000031976842,856.0000008262839,92.00000019075735,21.00000004874635,0.0,689.2007479238596,533.79925363247,2.2737367544323206e-13
2423,84.00000017369102,173.00000031131665,877.0000007790783,95.00000019288261,22.000000050762136,0.0,762.840009483677,488.1599920240538,-5.684341886080802e-14
2424,84.0000001756629,173.00000031771043,870.0000008178591,95.00000019531745,24.000000055368012,0.0,683.9405651343649,562.059436427553,1.1368683772161603e-13
2425,84.00000017070674,173.00000030185825,866.0000007192996,95.0000001892094,25.0000000570333,0.0,865.9892598679587,377.0107415701486,5.684341886080802e-14
2426,84.00000017875207,173.00000032798485,863.0000008881334,95.00000019914509,29.000000066767882,0.0,695.9999998772341,548.0000017835491,-2.2737367544323206e-13
2427,87.00000018773287,173.00000033871692,1114.0000010825568,95.00000020306695,30.000000069433305,0.0,763.499999494273,735.5000023872337,2.2737367544323206e-13
2428,87.00000022958416,174.0000005082962,1290.0000008339862,95.00000025294342,26.00000006425685,0.0,891.0000011278046,781.0000007612623,0.0
2429,85.00000022442536,180.00000053320431,1451.0000009351168,95.000000253731,15.000000036668276,0.0,989.0000011723564,837.0000008107894,1.1368683772161603e-13
2430,83.00000021724453,176.00000051088014,1462.0000041639305,94.00000024893002,7.000000016959621,0.0,1031.0000012400592,791.0000039178854,2.2737367544323206e-13
2431,81.0000002107191,148.00000041270445,1400.0000047508643,92.00000024200062,10.000000024288173,0.0,1015.0000012597874,716.0000043807892,2.2737367544323206e-13
2432,79.00000020406948,155.00000043085143,1249.000003994074,91.00000023772107,29.000000071582193,0.0,986.0000012803324,617.000003657966,-2.2737367544323206e-13
2433,78.00000020220801,166.0000004714743,1245.0000069315129,90.00000023612621,36.00000008959597,0.0,953.0000012225939,662.0000067083236,-2.2737367544323206e-13
2434,78.00000020505284,163.00000047654225,1366.0000095081903,90.00000024001481,32.000000079772974,0.0,975.0000011404791,754.0000093690942,-2.2737367544323206e-13
2435,77.00000020521217,152.00000045249465,1678.8142214189982,89.0000002412364,29.000000072432066,0.0,958.0000010444011,1067.8142213459723,0.0
2436,77.00000020682086,142.00000042290355,1735.7099936370914,89.00000024346255,23.000000057121923,0.0,941.0000009967582,1125.7099935706424,-2.2737367544323206e-13
2437,77.00000020226932,129.00000036122736,1535.5099826737696,89.00000023717982,24.00000005930366,0.0,922.0000011068495,932.5099824269001,2.2737367544323206e-13
2438,77.00000020098102,113.00000030710866,1444.778180315057,89.00000023541037,25.000000061722933,0.0,891.0000011268544,857.7781799934257,-2.2737367544323206e-13
2439,77.00000020343504,114.00000031606626,1448.0000010175409,89.00000023878428,25.000000061952427,0.0,880.00000104891,873.0000007888686,2.2737367544323206e-13
2440,78.00000020658764,138.00000039618263,1429.0000009017747,90.00000024212035,21.000000051808485,0.0,869.0000010361134,887.0000007623605,0.0
2441,78.00000020959739,158.0000004823041,1633.009995017118,91.00000024938112,18.00000004438421,0.0,891.0000009776438,1087.0099950251408,2.2737367544323206e-13
2442,79.00000021133775,164.00000049867515,1544.6507900343272,91.00000024764245,17.000000041811685,0.0,913.00000101674,982.6507900170541,2.2737367544323206e-13
2443,81.0000002126511,166.00000048181695,1237.854505310562,93.00000024749188,22.00000005416635,0.0,828.0000010770182,771.8545052296699,2.2737367544323206e-13
2444,81.00000019716049,166.000000409009,1084.0000030763674,93.00000022675698,25.000000060370564,0.0,739.0000016130233,710.0000023566412,2.2737367544323206e-13
2445,81.00000016913351,167.00000030578448,881.0000007983915,93.00000019045925,21.00000004861169,0.0,830.5000000171547,412.5000014952258,-1.1368683772161603e-13
2446,81.00000016365274,169.00000029079047,961.000000708304,93.00000018353725,23.000000052497924,0.0,937.4999996564413,389.50000174234106,-2.2737367544323206e-13
2447,82.00000016396814,170.00000028774923,968.0000006851736,94.00000018342696,31.0000000692694,0.0,948.9999994619313,396.00000192765606,0.0
2448,82.0000001621455,171.00000028332587,967.0000006542416,94.00000018114908,33.00000007303275,0.0,982.9999995789748,364.00000177492,-5.684341886080802e-14
2449,83.00000016333003,172.0000002831492,976.0000006489835,94.00000018061468,33.00000007294574,0.0,1023.9999997321403,334.0000016168828,1.7053025658242404e-13
2450,84.0000001720464,173.00000030607845,975.0000007748531,94.0000001891766,28.000000063665816,0.0,902.4999994969675,451.50000200885296,-2.8421709430404007e-13
2451,84.00000017958146,172.00000032923995,1096.0000010012516,94.00000019832635,32.00000007348705,0.0,824.9999995365963,653.0000022452901,-1.1368683772161603e-13
2452,84.0000002182098,172.0000004874268,1307.5000009826865,94.00000024652155,26.000000064024682,0.0,869.0000011868392,814.5000008120303,0.0
2453,84.0000002208734,178.00000052223407,1449.000000975312,94.00000024992681,18.000000044115982,0.0,972.0000011808235,851.0000008316389,0.0
2454,81.0000002139763,176.000000525189,1505.5000041484059,93.00000024928895,12.000000029262122,0.0,1010.0000011517872,857.5000040143351,0.0
2455,79.00000020632584,171.0000004959026,1461.5000010484675,92.00000024370141,20.000000049104116,0.0,996.0000012041037,827.5000008393981,-4.547473508864641e-13
2456,78.00000020403922,158.000000453853,1449.00000600996,91.00000024155204,37.00000009255101,0.0,983.0000011776309,830.0000058243248,-2.2737367544323206e-13
2457,78.00000020437628,145.00000041133862,1476.5000379656171,90.0000002390884,36.00000009001904,0.0,944.0000011431692,881.5000377672703,0.0
2458,77.00000020177913,139.00000039237437,1497.620709654389,89.00000023650611,35.000000087470966,0.0,963.0000011464048,874.620709426115,-2.2737367544323206e-13
2459,77.00000020536973,94.00000025685799,1831.6799935896067,90.00000024451725,35.000000088138975,0.0,954.0000010383069,1173.6799933461841,-2.2737367544323206e-13
2460,78.0000002047627,81.00000021338461,1720.1199849268876,91.00000024256667,33.00000008231162,0.0,933.000001124655,1070.1199845452581,0.0
2461,78.0000002046486,78.0000002046486,1486.029989228588,91.00000024240653,29.00000007200124,0.0,905.0000011107754,857.0299888415176,-1.1368683772161603e-13
2462,79.00000020945022,72.0000001891849,1659.0000011669426,91.0000002450547,29.000000072233096,0.0,879.0000010432528,1051.0000008396128,0.0
2463,79.00000021009353,72.0000001897096,1709.0000011427942,91.00000024593577,24.000000059471137,0.0,863.0000010183979,1112.0000008296063,2.2737367544323206e-13
2464,79.00000021006583,75.0000001983746,1704.000001133012,92.00000024893636,21.00000005184263,0.0,842.0000010067263,1129.000000835505,0.0
2465,80.000000214754,107.00000029889267,1763.7699931959937,93.00000025443009,20.00000004940604,0.0,854.0000009760784,1209.769993037398,2.2737367544323206e-13
2466,78.00000021066116,139.00000041514122,1719.3804187037454,91.00000025088848,24.00000005975637,0.0,877.0000009483521,1174.3804186918405,0.0
2467,80.00000020982287,154.0000004405722,1387.1253521239964,93.00000024753781,26.000000064288752,0.0,803.0000010576413,937.1253520285766,3.410605131648481e-13
2468,80.00000018804434,154.0000003543878,1078.0000019656122,93.00000021778133,27.000000064454646,0.0,716.0000021874777,716.0000006028027,0.0
2469,80.00000017128326,154.0000002992046,952.0000009258023,93.00000019561212,28.0000000645768,0.0,651.2100010177813,655.7900006386978,-1.1368683772161603e-13
2470,81.00000017047292,157.00000029564987,896.0000008352266,94.00000019393066,25.00000005760891,0.0,667.3600007773696,585.6400007755193,1.1368683772161603e-13
2471,80.00000016690761,159.00000029323095,895.0000007948613,93.0000001899263,22.00000005079675,0.0,683.4999990615715,565.5000024341514,0.0
2472,80.0000001667594,160.00000029418086,891.0000007901928,93.00000018973444,19.000000044103,0.0,674.3599999759256,568.6400015090449,0.0
2473,80.00000021255472,162.00000048187553,985.9699895508755,93.00000025134922,18.000000044252925,0.0,598.0000008443441,740.9699896965639,0.0
2474,81.0000002127534,164.0000004752542,996.6335781646252,93.00000024762709,21.00000005165655,0.0,613.0000009042245,742.6335782476918,0.0
2475,82.0000002206251,167.0000005120182,1224.1499896820487,93.00000025425001,24.00000005959426,0.0,627.0000008351142,963.1499898934221,-2.2737367544323206e-13
2476,82.00000021920481,168.00000050823107,1375.489997450591,94.00000025542997,20.000000049327667,0.0,697.0000009076516,1042.489997575133,0.0
2477,81.00000021535847,165.00000049224727,1462.0699988905078,93.00000025116697,16.000000039237005,0.0,788.0000009861217,1029.0699989023958,0.0
2478,80.00000021508868,156.0000004720334,1652.3499989377808,93.00000025489997,8.000000019454856,0.0,841.000000962221,1148.3499989370366,0.0
2479,80.00000021359116,135.00000038978962,1692.0899988897127,92.00000024973309,6.000000014545641,0.0,847.0000009968464,1158.0899987605258,0.0
2480,79.00000021143428,101.00000027903603,1873.3699999187716,91.00000024777498,4.0000000096747295,0.0,839.0000009747291,1309.3699996919622,4.547473508864641e-13
2481,79.00000021074148,74.00000019605599,1827.3999997810295,91.00000024682409,7.000000016991745,0.0,813.0000009744408,1265.3999994772018,-2.2737367544323206e-13
2482,78.00000020563047,50.00000012744227,1672.4099994553226,91.00000024378535,8.000000019424379,0.0,805.0000010196469,1094.4099990319583,-4.547473508864641e-13
2483,78.00000020697433,52.000000133414396,1731.3400003391507,90.00000024265158,8.000000019436301,0.0,793.00000098022,1166.3399999614073,2.2737367544323206e-13
2484,76.0000002008399,59.00000015256385,1694.2200001918259,88.00000023621426,6.0000000145406,0.0,778.0000009775952,1145.2199998183894,-2.2737367544323206e-13
2485,76.00000020237339,53.00000013671862,1711.5000003384591,88.0000002383384,4.000000009674344,0.0,774.0000009403747,1158.4999999851893,-4.547473508864641e-13
2486,76.0000002009486,49.00000012516571,1678.1800004630932,88.00000023636467,8.000000019434536,0.0,777.0000009743895,1122.1800000706169,2.2737367544323206e-13
2487,77.00000020319322,46.000000116842045,1634.2600005400157,88.00000023547189,5.0000000121008705,0.0,773.000000987189,1077.2600001204346,0.0
2488,77.00000020455083,46.000000117289666,1677.209999564339,89.000000240323,3.0000000072455606,0.0,769.0000009538134,1123.2099991799346,0.0
2489,79.0000002097542,50.000000127901345,1626.1799975866973,91.00000024547097,2.0000000048240945,0.0,795.0000009848972,1053.1799971897508,0.0
2490,79.0000002123732,58.000000151209875,1774.2999989630766,92.00000025218318,2.000000004825463,0.0,819.0000009443556,1186.2999986393127,0.0
2491,80.0000002193313,60.00000015896059,1847.2200000458447,92.000000257616,2.000000004827411,0.0,758.000000845071,1323.2199998415092,-2.2737367544323206e-13
2492,80.00000021538328,59.00000015403975,1534.5300001755256,93.00000025531368,2.0000000048254645,0.0,687.0000008646836,1081.5299999404042,0.0
2493,80.00000021093419,57.00000014626493,1272.7400001724686,93.00000024908601,2.0000000048231845,0.0,631.0000008995409,873.7399998840361,0.0
2494,81.00000021179255,55.0000001399188,1093.0099994950067,93.00000024633157,4.000000009663316,0.0,602.0000009120733,724.0099991906395,2.2737367544323206e-13
2495,82.00000021433408,55.000000139794594,1060.4299995884903,94.00000024883569,5.000000012090215,0.0,586.0000008995792,710.4299993039659,-3.410605131648481e-13
2496,82.00000017245603,55.00000012067881,1075.0000008951629,94.00000019411388,4.00000000955809,0.0,587.8400009683409,722.1600004236288,1.1368683772161603e-13
2497,82.00000017248036,55.00000012069079,1062.0000008919958,94.0000001941446,4.000000009558167,0.0,587.0200008010748,709.980000587795,-2.2737367544323206e-13
2498,82.00000017284275,57.00000012486928,1055.0000008998736,95.0000001963825,3.0000000071817725,0.0,599.3300005858382,692.6700008153117,-1.1368683772161603e-13
2499,82.00000017082422,71.00000015062145,1157.0000008753038,95.00000019378186,3.0000000071782402,0.0,656.6299997795362,751.3700016181733,1.1368683772161603e-13
2500,81.00000017071001,91.00000018888976,1251.0000009471573,94.00000019423713,4.000000009558384,0.0,721.4199988525876,799.580002657965,-1.1368683772161603e-13
2501,81.00000020832064,92.00000023884165,1266.7700003563457,93.00000024164484,3.000000007236231,0.0,718.0000010997193,817.7699999526697,1.1368683772161603e-13
2502,80.00000020579591,91.00000023633724,1309.879999734022,93.00000024195326,2.00000000482043,0.0,779.000001155135,796.8799992677938,0.0
2503,79.0000002114146,83.00000022338747,1265.4897050099003,91.00000024774819,2.0000000048249653,0.0,795.0000009504054,725.4897047468704,-3.410605131648481e-13
2504,78.00000020852653,69.000000182133,1133.8687443123674,90.00000024478798,4.000000009674866,0.0,791.0000009462215,583.8687440112683,2.2737367544323206e-13
2505,77.00000020777739,70.00000018682685,1143.832177418503,89.00000024478919,6.000000014560758,0.0,774.0000008924071,611.8321771800502,0.0
2506,77.00000021590398,72.00000019974094,1359.717578454167,88.00000025271322,9.00000002202193,0.0,768.0000007656049,837.7175783789421,2.2737367544323206e-13
2507,76.00000020488025,67.00000017808122,1390.6299994731428,88.000000241823,6.000000014561389,0.0,771.0000008880788,856.6299992244099,0.0
2508,76.00000020434989,66.00000017476216,1344.1399996653386,87.00000023797043,4.0000000096788195,0.0,757.0000008902667,820.1399994018334,-3.410605131648481e-13
2509,76.00000020012105,68.00000017729623,1213.2599985006025,87.00000023225512,0.0,0.0,758.0000009825322,686.2599981277424,3.410605131648481e-13
2510,76.00000020357933,72.00000019172249,1245.729998975461,87.0000002369263,2.0000000048255617,0.0,759.0000009066943,723.7299987058203,2.2737367544323206e-13
2511,76.00000020505767,74.00000019902625,1358.7299998658957,88.00000024207044,3.000000007249925,0.0,763.000000880517,836.7299996387832,0.0
2512,77.00000020415689,78.0000002070822,1287.9899993994952,88.00000023676701,2.000000004824232,0.0,770.0000009633168,762.9899990890087,0.0
2513,77.00000020254726,79.00000020831227,1171.500006855844,89.00000023756213,4.000000009668097,0.0,801.0000010222675,619.5000064916661,1.1368683772161603e-13
2514,78.00000020942865,80.00000021543832,1447.4099971822918,90.00000024603166,7.00000001700264,0.0,836.0000009524498,866.4099969177432,1.1368683772161603e-13
2515,79.00000021125281,79.00000021125281,1388.9666844974631,91.00000024752583,11.00000002684383,0.0,758.000000930555,890.9666842637835,-2.2737367544323206e-13
2516,79.0000001671384,73.0000001558742,1000.0000008787883,92.00000019084906,16.000000037458925,0.0,800.6600225254427,459.33997890466634,-2.8421709430404007e-13
2517,80.00000015997776,56.00000011796388,860.000000649792,92.0000001794271,21.0000000479722,0.0,959.9999947185343,149.00000643659865,1.7053025658242404e-13
2518,80.0000001623489,51.000000109728205,645.0000006216019,93.00000018404597,22.000000050366125,0.0,788.0000005000435,103.0000006280476,9.947598300641403e-14
2519,80.00000016068414,51.00000010896522,638.0000005953497,93.00000018190941,17.000000039255404,0.0,806.000000766198,73.00000031996582,-1.4210854715202004e-14
2520,80.00000016253763,52.00000011173708,606.0000006086636,93.00000018428872,20.00000004600569,0.0,734.5000001694052,116.50000094382762,-5.684341886080802e-14
2521,80.00000023556716,52.0000001420007,766.9924895808715,93.00000028417729,20.000000050431,0.0,567.0000005947054,444.99248969834224,5.684341886080802e-14
2522,80.00000024832131,68.00000020227513,824.0105858439402,93.00000030294882,12.000000029883346,0.0,600.0000005377734,477.0105860895955,-5.684341886080802e-14
2523,81.00000024244656,77.00000022773104,1137.5000003611,93.00000028879997,4.000000009719398,0.0,687.0000006210075,705.5000005087895,0.0
2524,83.00000022504749,82.00000022199696,1438.4499993276422,93.00000025607356,3.0000000072484543,0.0,821.0000009352387,878.4499991027701,-3.410605131648481e-13
2525,86.00000023342372,89.00000024264956,1584.589996150809,93.00000025508017,2.0000000048253805,0.0,932.0000010063002,922.5899958804874,-1.1368683772161603e-13
2526,86.00000023130492,87.00000023431527,1699.1493335503033,92.00000024949163,1.000000002409276,0.0,996.0000010800844,969.1493331877399,0.0
2527,82.00000021431529,92.00000024300412,1448.5000256859319,92.00000024300412,0.0,0.0,1006.0000012275611,708.500025158694,1.1368683772161603e-13
2528,79.00000020962592,95.00000025743763,1487.2952550860748,91.00000024529525,0.0,0.0,986.0000010974306,766.295254701003,-1.1368683772161603e-13
2529,78.00000020719585,90.00000024295616,1495.2392315010727,90.00000024295616,0.0,0.0,949.0000010648087,804.2392311293722,-2.2737367544323206e-13
2530,77.00000020433696,77.00000020433696,1492.0000041084788,89.00000024002782,0.0,0.0,963.0000010701874,772.0000036869932,1.1368683772161603e-13
2531,76.00000020627256,67.00000017913213,1919.4211692044944,88.0000002437653,0.0,0.0,954.0000009474854,1196.421168886179,0.0
2532,76.0000002024947,66.00000017340352,1668.452571392152,87.00000023545834,0.0,0.0,936.0000010272984,961.4525709762105,-1.1368683772161603e-13
2533,76.00000020361577,66.00000017422495,1500.500003619488,88.00000024006351,0.0,0.0,913.0000009883753,817.5000032490169,0.0
2534,75.00000020194675,66.0000001752115,1447.000003736693,87.00000023880445,1.0000000024097417,0.0,879.0000009418978,797.0000034131675,2.2737367544323206e-13
2535,76.00000021372828,66.00000018157597,1693.777430126723,87.00000025078572,1.000000002410904,0.0,868.0000007888773,1055.7774299863465,0.0
2536,79.00000022866598,66.00000018486536,1887.757766078474,88.00000026074352,1.0000000024114735,0.0,862.0000007305438,1259.757766024617,-4.547473508864641e-13
2537,81.00000022999708,61.0000001658366,1643.9183481106013,89.00000025728733,2.0000000048308455,0.0,889.0000008002023,987.9183479683509,0.0
2538,81.00000024485996,57.000000160148254,2073.399990631669,90.00000028004119,3.0000000072739264,0.0,886.0000006600803,1418.3999906639117,6.821210263296962e-13
2539,80.00000023199934,59.00000016235571,1767.4199986609378,91.00000027156028,2.0000000048332187,0.0,803.0000007135968,1196.4199986180895,2.2737367544323206e-13
2540,80.00000022315824,58.00000015500252,1291.409999419555,92.00000026291143,2.0000000048292343,0.0,709.000000769542,814.4099992959144,2.2737367544323206e-13
2541,80.00000026907063,52.00000015352275,1657.1699998472438,93.00000033441204,2.000000004847128,0.0,636.0000004693323,1248.1700001397642,-2.2737367544323206e-13
2542,81.00000022919903,51.00000013548325,1703.3100003912436,93.00000027019645,2.0000000048304925,0.0,612.0000006914544,1318.3100003394986,2.2737367544323206e-13
2543,81.00000022262101,52.00000013599528,1612.0400005751978,94.00000026438275,7.000000017027422,0.0,603.0000007532803,1243.040000461944,0.0
2544,80.00000021910927,51.00000013301834,1595.2800006128316,92.00000025730978,6.00000001457063,0.0,590.0000007491442,1234.2800004876956,-2.2737367544323206e-13
2545,80.00000021832122,63.00000016716421,1553.5200005463205,93.00000025945253,4.000000009682545,0.0,600.0000007653168,1193.5200004356243,-2.2737367544323206e-13
2546,81.00000021857808,82.00000022160877,1404.5500003081515,93.00000025555708,5.0000000121125785,0.0,641.0000008308243,1024.5500001851835,2.2737367544323206e-13
2547,81.0000002160341,90.0000002429635,1270.3799997862986,94.00000025514399,7.000000016987806,0.0,735.0000009375854,807.3799995798429,-2.2737367544323206e-13
2548,83.00000022147049,92.00000024841836,1516.000001091806,94.00000025449447,7.000000016984921,0.0,877.0000010360604,915.0000007971139,0.0
2549,88.00000023841451,98.0000002693607,1706.8299967746452,94.00000025687504,7.000000016995431,0.0,993.0000010568187,1000.829996499472,1.1368683772161603e-13
2550,89.00000024287188,97.00000026793174,1817.8761593265574,94.00000025846298,7.000000017002342,0.0,1041.00000105172,1063.8761590611064,4.547473508864641e-13
2551,85.00000022846262,98.00000026820231,1635.2053269350515,93.00000025274765,4.000000009672969,0.0,1048.0000011010065,867.2053265931307,-3.410605131648481e-13
2552,80.00000021312472,99.0000002706264,1572.0000054949708,93.00000025214631,2.0000000048243187,0.0,1037.0000011073498,809.0000051283427,1.1368683772161603e-13
2553,79.00000020930437,98.00000026610945,1509.5000035171697,92.00000024786773,1.0000000024091236,0.0,1004.000001115705,775.5000031271553,0.0
2554,79.00000020999744,98.00000026723079,1559.0000034128323,91.0000002458041,3.0000000072450446,0.0,1018.0000011032848,812.000003039825,-1.1368683772161603e-13
2555,79.00000021565144,99.00000027976739,2088.7899964790727,91.00000025358642,4.000000009683394,0.0,1008.0000009659213,1353.78999627184,-4.547473508864641e-13
2556,78.00000021610002,98.0000002824729,2191.1099991624624,91.00000025864118,6.000000014585429,0.0,985.0000008913172,1479.1099990429448,0.0
2557,78.00000020761769,98.00000026815223,1599.1808485850722,90.00000024353635,7.000000016990602,0.0,964.00000106144,908.1808482599291,-2.2737367544323206e-13
2558,78.0000002088387,98.00000027019267,1687.1499900988524,90.00000024521816,6.000000014551281,0.0,911.0000010046703,1048.1499898329828,2.2737367544323206e-13
2559,78.00000021177672,98.00000027513104,1868.7999987995026,90.00000024927891,7.00000001701795,0.0,888.0000009314464,1253.7999986212608,4.547473508864641e-13
2560,79.00000021688038,98.00000027847746,1982.5699995959174,91.00000025528749,7.000000017030608,0.0,867.0000008860396,1390.569999477554,-2.2737367544323206e-13
2561,79.00000021501131,98.00000027540348,1791.319997390427,92.00000025591189,3.0000000072508772,0.0,879.0000009242452,1184.3199972197594,0.0
2562,80.00000022089284,97.00000027649719,2030.23999909216,92.00000025977302,5.000000012129043,0.0,901.0000008861205,1403.2399989753314,0.0
2563,80.00000022526756,92.00000026584458,1971.1799995405784,93.00000026932219,7.000000017061381,0.0,819.000000792057,1424.1799995260174,-2.2737367544323206e-13
2564,81.00000023268929,91.00000026782537,1860.119999651382,93.00000027506037,6.0000000146136845,0.0,719.000000708955,1412.1199997326155,4.547473508864641e-13
2565,81.00000022118545,92.0000002559076,1374.499999732505,93.00000025912847,13.000000031890172,0.0,653.0000008027735,1000.4999996978432,-1.1368683772161603e-13
2566,81.00000023096118,94.00000027622873,1293.6299995508703,94.00000027622873,15.000000037169187,0.0,617.0000006784029,960.6299996930554,-1.1368683772161603e-13
2567,81.0000002324442,95.00000028200589,1292.9799996096451,94.00000027835286,14.000000034655676,0.0,601.0000006580923,975.9799997790116,-2.2737367544323206e-13
2568,81.00000023108493,95.00000028000757,1253.4199995748088,94.0000002764058,13.000000032088348,0.0,593.0000006650629,943.4199997293327,0.0
2569,81.00000022919312,95.00000027723456,1197.5599994861493,94.00000027370335,14.00000003458256,0.0,601.0000006855644,880.5599996152982,4.547473508864641e-13
2570,81.00000021783431,95.00000026078314,798.5000005899108,94.00000025765638,17.000000041831598,0.0,630.0000008336034,455.50000053441283,0.0
2571,81.00000023169878,95.00000028090969,1175.5000004489186,94.00000027728481,16.00000003974769,0.0,716.0000007170653,745.5000005614942,0.0
2572,84.00000022588006,97.00000026566876,1356.5000009572123,95.00000025945175,10.000000024368243,0.0,855.000000994192,787.5000007383891,0.0
2573,87.00000023367429,103.00000028268977,1536.0000010704728,94.00000025485835,11.000000026822583,0.0,964.0000010775589,867.0000007909591,-2.2737367544323206e-13
2574,88.00000023444372,104.00000028257465,1518.0000011666757,93.00000024928194,10.000000024330795,0.0,1009.0000011513738,804.0000008059332,0.0
2575,83.00000022199401,104.00000028623661,1532.5000010916413,92.00000024907723,9.00000002189508,0.0,1008.0000010938026,812.5000007770417,0.0
2576,79.00000020848904,103.00000028005846,1375.5000034214852,91.00000024374002,9.000000021876744,0.0,990.0000011319975,667.5000030436522,-1.1368683772161603e-13
2577,78.00000020573357,103.0000002803097,1367.500003200514,90.000000240948,5.000000012099636,0.0,955.0000011087087,688.5000028308959,1.1368683772161603e-13
