,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,s_l,s_r
5344,1188.0,139.0,77.0,619.0,1251.0,3393.71,119.71000000000004,0.0
5345,2096.131107238031,24.43459166960643,152.26918398792495,988.1298109854705,36.08716578670151,3357.02,59.96814033226573,0.0
5346,1320.9509627197792,178.61598197204043,16.50313953221208,622.6331122980166,1118.11586454814,3255.5,0.0,1.3190610701887664
5347,850.5988106550876,72.02455708104033,117.66021690351823,747.2030269336827,1061.367935985345,2857.1218080133426,8.26726045466823,0.0
5348,1346.0,190.0,67.31510255684725,643.0,675.0,2996.0164202863716,74.70131772952426,0.0
5349,52.03467141551044,107.8958587656581,138.0,647.0,483.0,1486.4905301811682,58.559999999999945,0.0
5350,1329.0,196.0,138.0,645.0,398.0,2715.08,9.079999999999927,0.0
5351,1533.8004439008866,204.35535151899305,154.40339775006697,652.7692999916484,89.67150683840424,2533.62,0.0,101.38000000000012
5352,1370.0,180.0,211.91157001938757,652.0,247.0,2501.3340206119933,0.0,159.57754940739414
5353,1384.0,38.98450172778039,256.0,656.0,7.894971423432,1968.7594731512122,0.0,374.1199999999999
5354,1401.4847826766213,190.5828660533669,261.17177901677314,637.5059172850368,127.50118345700736,2257.74,0.0,360.50652848880605
5355,1086.4802131086494,189.3052349966692,268.1276810590463,645.4140623120917,129.29477110357175,2207.95,0.0,110.67196258002848
5356,574.9196360303125,274.29517900462906,439.2405211250786,1096.3443407281961,8.200323111783566,2212.38,0.0,180.6199999999999
5357,1413.274900197392,134.35854058932776,110.05393350937567,667.1163399142052,67.44936138153102,2164.7306731657254,0.0,227.52240242610597
5358,1216.0,181.0,176.0,633.0,33.0,2361.2,122.19999999999982,0.0
5359,1314.0,201.0,74.0,649.0,20.0,2645.98,387.98,0.0
5360,1362.0,223.0,95.0,651.0,5.0,2910.71,574.71,0.0
5361,1353.0,259.0,89.0,634.0,1.0,3093.53,757.5300000000002,0.0
5362,1741.6795024999756,208.78594120263668,77.43601373058513,104.2123316642624,1.2987915753169095,3182.53,1049.1174193272238,0.0
5363,1917.7614827853763,381.2590092831914,54.38391511590877,520.4924848379544,2.8666090923548224,3238.42,361.65649888521415,0.0
5364,967.0056281118083,542.003124986503,126.33155544798191,1273.503583144979,18.338451597287698,3147.284174726305,220.10183143774535,0.0
5365,1339.7455674261023,263.52352752675586,62.36052941472848,629.6401840906457,16.082385886861616,3115.28,803.9278056549064,0.0
5366,224.89082691924423,599.9861523179126,125.80354806665908,1543.5127628178557,130.6421460692229,3061.05,436.2145638091058,0.0
5367,1340.0,253.29813287501625,49.0,616.0,15.36700583905444,3018.0451387140706,744.3800000000001,0.0
5368,957.8912675752348,94.44279309073924,73.57260288775907,624.0,28.040757773320006,1894.0550331828997,116.10761185584664,0.0
5369,1355.0,259.0,67.7483704263805,621.0,80.0,3086.8983704263806,704.1500000000001,0.0
5370,966.6052214181402,142.06643577430316,289.1052641467664,850.067788089029,122.9372852212885,3072.2,701.4180053504722,0.0
5371,1399.0,266.0,198.0,635.0,91.0,3003.09,414.09000000000015,0.0
5372,2186.3780359081484,8.920662400312752,191.6833494856838,157.13156286955902,50.32719748300946,3035.17,440.7291918532862,0.0
5373,1418.0,268.0,71.0,627.0,161.0,2874.63,329.6300000000001,0.0
5374,1349.0,250.0,43.0,622.0,210.0,2636.43,162.42999999999984,0.0
5375,1728.912291384174,351.2877134882173,292.3028362234047,84.63969178835984,188.85746711584395,2437.4,0.0,208.5999999999999
5376,1346.0965825997037,280.8337310835971,272.4506346333405,617.2054761501444,141.41357553321419,2297.34,0.0,360.6599999999999
5377,1403.2884293235295,190.27813952213563,175.4914468231705,622.979814372372,225.96216995879254,2222.52,0.0,395.48
5378,1331.0,176.4964698403277,256.0,438.0394415885638,171.51325781230716,2224.8268302699935,0.0,148.2223389712058
5379,1335.4516540294755,66.11060405031942,269.6293847035204,625.5828016638991,198.22555555278572,2200.41,0.0,294.59000000000015
5380,1112.5252602147277,381.62734582520454,275.0307435753567,580.814831550295,230.00181883441536,2276.08,0.0,303.9200000000001
5381,1343.0,224.0,211.0,614.0,201.0,2472.33,0.0,120.67000000000009
5382,1792.3245967264463,349.0864766879997,172.41126516985858,38.4829985894811,251.39436567456696,2889.13,285.4302971516471,0.0
5383,368.6510936339229,268.0,73.25506546060483,680.0,173.80611880948237,2254.73227790401,691.02,0.0
5384,1422.7116135767487,137.9016028382693,13.594105008128638,697.3865839964576,222.43300907128926,3473.71,979.683085509107,0.0
5385,1333.0,256.0,51.33813976476833,621.0,146.77598092718358,3373.4141206919526,965.3000000000002,0.0
5386,1771.6202319227114,355.3888819859984,27.951934538224595,822.5855021248952,447.2309526115935,3580.62,155.84249681657687,0.0
5387,1442.6076624124412,219.43816049042692,22.457198599452383,670.5077867550782,367.87030086721995,3616.49,893.6088908753809,0.0
5388,896.0947387477077,46.02580897377873,27.556658678915078,839.8219787859832,524.8887367412395,3559.99,1225.6020780723754,0.0
5389,608.9719649083805,308.67368165983,29.464305976620132,890.9444902454183,549.7146766128567,3519.9,1132.1308805968947,0.0
5390,1466.344722464206,236.1753642540753,9.397930705579324,167.15608111556034,624.8806512555742,3514.65,1010.6952502050051,0.0
5391,1361.0,217.0,45.0,648.0,547.0,3577.7700000000004,759.77,0.0
5392,1440.201544658573,288.46766844051535,114.31866860420425,427.2551656561465,572.6617417930231,3703.5,860.5952108475375,0.0
5393,1411.7453831886626,148.692122696687,90.15654212699948,669.2797421427844,394.7682635639819,3612.58,897.937946280885,0.0
5394,217.1591681546558,103.30781075843804,40.0,475.04228363731926,333.0,1961.969262550413,793.46,0.0
5395,1399.171218268874,280.2494279915401,20.75921688826223,657.2481234004076,357.05853047811036,3327.88,613.3934829728057,0.0
5396,1355.818881964854,325.52355903034135,48.22571244893946,796.9298982187246,535.305408183228,3372.44,310.6365401539127,0.0
5397,1703.2688413123446,72.80359291043332,28.075860021632057,3.351582029854916,584.24527759301,3083.16,691.4148461327252,0.0
5398,1063.1139058285585,189.1982374779638,12.135604797243996,611.6408629578617,469.49192263050276,2745.92,400.33946630786926,0.0
5399,901.6660053638276,104.63284906153977,119.69985152719237,629.7253058604467,546.4558439284868,2501.35,199.1701442585065,0.0
5400,396.1648017376674,157.18594632594758,352.0965197701226,979.2684456106534,618.1719656488991,2375.94,0.0,126.94767909329
5401,832.7564907779828,99.0,223.0,623.0,647.0,2198.086490777983,0.0,226.67000000000007
5402,572.5810260737137,207.5922437308143,461.31609717958736,1219.104661723509,16.0949107885967,2263.83,0.0,212.85893949622107
5403,820.0,99.0,218.0,622.0,829.0,2287.43,0.0,300.57000000000016
5404,1050.9327661883622,131.20421432017872,279.29609979047945,821.0006282213163,470.5662914796635,2362.07,0.0,390.92999999999984
5405,741.5586511383801,102.5668950398866,76.54308741733574,615.4013702393196,1195.929996165078,2573.21,0.0,158.78999999999996
5406,664.7199303936034,100.0,18.0,496.0,1351.0,2961.269930393603,331.5500000000002,0.0
5407,900.6573772607517,106.17062167758682,23.192893835040817,528.2825817981519,810.6964130587169,3400.71,1031.7101123697519,0.0
5408,966.1089706893699,135.30937964837113,24.355688336706805,571.0055821161262,1544.462545770572,3568.77,327.52783343885426,0.0
5409,427.58993453691687,136.20325048182846,39.0,84.13262547131811,1226.0,2856.2458104900634,943.3200000000002,0.0
5410,1610.0304836649193,252.59686987921654,35.14391233102143,526.5812492666643,706.0148986489668,3641.63,511.2625862092122,0.0
5411,330.95980756822945,306.90126909112337,100.53662263329903,1484.2380341389671,910.25303248231,3685.81,552.9212340860701,0.0
5412,320.5296032218305,146.8948862745904,19.673422268918358,600.289259558281,1448.5398826603705,3634.95,1099.022946016009,0.0
5413,791.8281494909212,120.13944337103632,17.474828126696192,201.4611738696715,1482.0838604954208,3596.58,983.5925446462535,0.0
5414,1087.029892691867,174.57025267251305,16.170424455143195,740.8233411732696,223.5471624070609,3583.09,1340.9489266001467,0.0
5415,857.6319377115682,134.92157706816735,25.16825587918795,664.0488053963714,124.38444838696012,2899.911454334166,1093.7564298919108,0.0
5416,764.0,114.0,36.0,624.0,1232.0,3386.8930010756885,616.8930010756887,0.0
5417,289.2846752318979,42.63555656863599,27.65612761600189,693.6156806093275,1289.8817920103281,3037.160542044084,694.086710007893,0.0
5418,501.631506368009,114.0,20.0,623.0,1276.0,3205.221506368009,670.5900000000001,0.0
5419,730.0,114.0,20.0,511.7164385030207,1309.5886056129004,3165.7250441159213,480.4200000000001,0.0
5420,760.0,117.0,22.0,132.9814687174271,1591.0,3020.791468717427,397.81,0.0
5421,1081.2920962517405,204.16164184535643,38.52106449912385,820.4986738313381,320.7242652467383,3115.78,650.5822583257032,0.0
5422,545.7694783511853,114.2804974238294,21.360840639968114,330.02498788750734,1675.7579482054985,2761.98,74.78624749201101,0.0
5423,525.2163794981101,113.77995068431011,5.364312440451364,281.40219946030265,1613.2371579168255,2521.36,0.0,17.639999999999873
5424,309.25482298400044,118.0,122.1437436573719,285.0,1748.0,2228.181371043005,0.0,354.217195598367
5425,338.999041246524,260.3020182500478,247.36213586334307,564.7230226441716,1130.6853631642646,2329.51,0.0,212.5615811683508
5426,556.0,116.29906486908526,219.0,271.0,1678.0,2291.169064869085,0.0,549.1300000000001
5427,542.0,119.0,217.0,262.0,1676.0,2312.02,0.0,503.98
5428,303.1203461028792,196.62633448137316,77.56254090794354,512.8014803274212,1713.8892981803829,2381.17,0.0,422.8299999999999
5429,1258.59843912339,227.65824707673087,148.07040460275178,578.3795573937906,464.293351803336,2566.43,0.0,110.57000000000016
5430,823.6882096168542,122.54873362592221,7.6638388289492685,543.4333187838026,1299.8201746880602,2986.03,188.8757244564113,0.0
5431,1033.4525051753794,130.29519731198212,18.931780806014494,577.2412463715528,1508.9742936558612,3375.66,106.76497667920972,0.0
5432,829.5764964075073,121.15967269494428,17.604396887299593,598.5494941681862,1475.6626802589367,3579.87,537.3172595831259,0.0
5433,900.570713542553,70.96008099888977,18.7131576840011,658.4692360057887,1280.8367056180314,3580.99,651.4401061507356,0.0
5434,709.5353602973753,61.81737406533078,21.043458781589617,613.7675477963638,2021.341124076025,3618.7,191.19513498331506,0.0
5435,806.4591510758502,130.68659373389815,48.03011564579163,141.657673153855,1998.2762067516564,3649.23,524.120259638949,0.0
5436,807.902299198796,127.80375354557225,6.974162655848211,553.4358970500226,1987.804809610597,3558.89,74.96907793916408,0.0
5437,831.9976460380387,134.9814362802972,27.927193713164936,400.0030841282139,2108.503125343953,3572.53,69.11751449633263,0.0
5438,740.0754058893467,1.1411405507558454,25.8406217140135,400.012824132929,1935.9793788138916,3593.37,490.32062889906325,0.0
5439,747.1980440531725,55.8362022179233,42.667297780195085,429.7949752005017,2046.989627649847,3673.78,351.2938530983606,0.0
5440,804.0721152228439,117.34554981044042,33.783336663162906,588.7685412228184,1988.751970265638,3746.77,214.0484868150964,0.0
5441,693.3388286199925,127.21583120829828,11.942457198909313,742.6981383874937,2048.7806721260226,3644.81,20.83407245928364,0.0
5442,684.0,100.0,99.0,579.0,1568.0,3474.41,444.4099999999999,0.0
5443,719.5830937951895,84.33518262316775,68.43587465464739,608.8780024420834,1466.3392554679594,3328.88,381.3085910169531,0.0
5444,251.13507339319372,141.0467951150384,9.927551504890934,880.1320015178397,1809.6303813259428,3312.98,221.1081971430938,0.0
5445,181.8068061213721,99.0,18.82355936541905,616.0,1230.0,2374.610365486791,228.98,0.0
5446,1052.5804049926196,104.73418424166644,57.88601553831466,750.1555074863226,822.4278417072903,2713.09,0.0,74.69395396621309
5447,895.4084945545382,402.6248513459297,774.278560280634,256.87185733966294,689.8162364792354,2495.9,0.0,523.0999999999999
5448,894.3512410289849,97.86425354840549,229.19520522781036,657.7799611919221,1139.8093390028776,2346.42,0.0,672.5799999999999
5449,769.0,114.0,221.0,581.001631356447,1156.0,2380.2432075582565,0.0,460.75842379819096
5450,806.7286788478197,115.88367762454868,246.25281495216592,641.8172914590389,618.0067993302388,2204.5,0.0,224.189262213812
5451,740.0,2.213368560252407,218.0,457.0,1150.0,2113.8333685602524,0.0,453.3800000000001
5452,751.0,113.0,215.0,528.0,1108.0,2281.68,0.0,433.32000000000016
5453,900.9602546927331,114.95010146079697,46.69935394581702,631.7077647845599,1125.6825251160928,2488.08,0.0,331.9200000000001
5454,932.8656274535676,150.52746790278087,37.95910060157083,726.2676465265853,890.910439377032,2893.05,154.51971813846356,0.0
5455,535.8640456861008,119.5524120314955,119.60467601677614,733.1766639828377,1274.9858463388337,3276.23,493.04635594395626,0.0
5456,1018.9601101498868,16.11943340035992,11.497818232797512,728.9095837458349,885.7997669019609,3471.36,810.0732875691601,0.0
5457,757.0,5.621786276684666,20.0,525.0,1435.0,3283.7078937816314,541.0861075049462,0.0
5458,269.9226475819053,88.33762278793407,4.867345714166042,210.86431517470783,1585.0,2423.246913178171,264.2549819194571,0.0
5459,492.45572984862247,107.0,4.44039104835809,268.48515769489813,1581.0,3144.5112785918786,691.1300000000001,0.0
5460,614.0,76.92351994326057,21.0,145.64056031067116,1648.0,2617.5428832700204,111.9788030160884,0.0
5461,502.1434712276563,42.95101972420314,24.26323495427751,252.6696470572038,1995.9148058040455,3529.72,711.7778212326137,0.0
5462,428.72839339154746,135.7724546661837,28.836627539720432,412.1234685885045,1613.3695377239803,3538.01,919.179518090064,0.0
5463,393.9877552299562,114.0,0.6620381018744109,345.0,1321.233988813728,2546.760748597489,371.87696645193046,0.0
5464,942.0208159174066,235.54654525156536,63.34024746260581,704.6602530214897,162.17288171355244,3656.39,1548.6492566333798,0.0
5465,879.3356103219571,128.28212769036034,30.699996370342642,179.05736616008076,1550.3498167023035,3578.15,810.425082754956,0.0
5466,957.0,62.61984914844025,18.692335946632085,411.8272395632711,1008.0397029347716,2686.7734800532276,228.59435246011225,0.0
5467,1053.4993813105839,144.6820106581168,81.45061340753242,705.1908371336359,825.4536385889484,3314.22,503.9435189011826,0.0
5468,848.6537332010462,165.39982505214005,102.0,463.10790799078455,937.0,3041.2614662439705,525.0999999999999,0.0
5469,1305.8031306085836,80.29485236031896,33.459729292364194,319.4238187528848,1230.063743870814,3087.8,118.75472511503506,0.0
5470,944.0,185.46174617841825,5.83326895191008,632.0,826.0,2754.0150151303283,160.7199999999998,0.0
5471,1167.6310166241844,218.77972464697453,93.07203755700021,762.7072168632095,445.81000430863116,2528.45,0.0,159.55000000000018
5472,1238.448744798114,255.1577815915712,278.80655159274124,111.08284302402099,933.5040789935532,2389.02,0.0,427.98
5473,223.347183724337,201.0,41.39068162854991,637.0,260.5967278574319,1152.2904959777002,0.0,211.0440972326188
5474,976.0,55.32633064517841,110.77899548201812,639.0,854.0,2053.3353261271964,0.0,581.77
5475,939.0,104.0,220.0,630.0,896.0,2242.11,0.0,546.8899999999999
5476,987.7574140074305,294.9590210621455,639.5646100258401,619.7522569094899,266.9666979950941,2306.25,0.0,502.75
5477,805.0,111.0,214.0,625.0,1243.0,2504.52,0.0,493.48
5478,677.514572020635,87.11793579280693,65.20260918036972,109.11758987586225,2051.0472931303257,2922.33,0.0,67.67000000000007
5479,751.0,109.0,24.0,526.0,1734.0,3320.46,176.46000000000004,0.0
5480,1173.3004911471714,166.49243917215554,15.963521479822024,882.7240642901077,863.8603734390421,3519.75,417.40911047170124,0.0
5481,212.32702095975648,153.36452339146953,29.4931775752826,732.9054627457726,1804.228787975032,3555.79,623.4710273526866,0.0
5482,381.2509109800719,106.0,21.0,480.0,1889.0,3026.2440617688094,148.99315078873724,0.0
5483,664.273356301854,71.68565955037914,45.03548178317654,285.0784686830653,2329.460295234807,3635.35,239.8167384467183,0.0
5484,601.7980851299181,9.101424701377578,42.948512699642464,70.71566096724457,2435.6327037110673,3588.44,428.24361279074935,0.0
5485,460.4077256619951,37.804423400708814,42.73179310439028,332.2942715647443,2202.950878656633,3478.2951875726158,402.10609518414464,0.0
5486,298.8270590490498,111.0,22.0,223.5947457369696,2228.0,3010.45242766813,127.0306228821107,0.0
5487,466.0,112.0,17.4213762299293,336.0,2128.874569517655,3417.655945747584,357.3600000000001,0.0
5488,1133.1498588831207,224.32915988041478,299.1055465072197,154.03346603876048,1235.5010233839646,3641.55,595.4309453065201,0.0
5489,755.3235888330393,113.09658014612353,48.7911053433189,547.3066646357049,2034.7286517360617,3576.95,77.70340930575165,0.0
5490,1234.1433824521216,55.81405095066134,100.71156233011781,1020.771428362889,702.325403967711,3107.235828063501,0.0,6.5300000000002
5491,165.03244870500947,108.0,2.1694842590299874,459.0,1875.0,2711.9289346499195,102.72700168587964,0.0
5492,698.1236550951294,120.42101647499517,27.225621116085865,532.7743937850925,1859.7193500834037,3299.04,60.775963445293186,0.0
5493,716.6416927318758,104.09320676552386,17.31025887732859,463.414949350361,1579.4142334230446,3021.21,140.33565885186638,0.0
5494,754.0,116.0,23.0,490.0,1553.0,2794.12,0.0,141.8800000000001
5495,412.3873559912348,124.1344096383944,11.624678684362722,601.0321947074973,1821.8550120458474,2578.83,0.0,392.20365106733647
5496,686.4450850091855,105.84878410065302,95.37087586260542,383.5708413944456,1675.7644136331107,2444.55,0.0,502.4499999999998
5497,88.71881745717053,121.38770744963462,256.6757127181642,395.4114430785128,1814.8063192965176,2292.51,0.0,384.4899999999998
5498,489.0,103.0,222.0,304.0,1249.0,2219.01,0.0,147.98999999999978
5499,290.31780796759455,247.31913078479107,538.7149383431092,373.1395016392796,836.7410841461037,2237.24,0.0,48.99246288087851
5500,517.0,108.0,215.0,319.0,1291.0,2384.666786559098,0.0,65.33321344090183
5501,643.3806713738172,67.6400706326681,217.16634648895408,407.94799667551183,1293.8649148290488,2339.25,0.0,290.75
5502,757.0,103.0,47.30148096006759,487.0,1212.0,2520.951480960068,0.0,85.34999999999991
5503,275.41874109023234,127.54741193873043,3.310985820882291,745.3682643624595,1460.973559835446,2887.15,274.53103695224974,0.0
5504,884.0,8.010379448510498,20.0,602.0,1155.0,3047.5903794485102,378.5799999999999,0.0
5505,856.9388020698507,133.60433200494964,11.603141363086301,992.2872694538297,696.1847863084034,3295.19,604.5716687998804,0.0
5506,1002.06978923595,168.41509062789075,31.577829492729517,669.4499852458657,1066.2780425378332,3320.96,383.1692628597306,0.0
5507,56.63054535635428,192.0,23.0,615.0,984.0,2201.3548949358537,330.72434957949946,0.0
5508,1352.6236534841325,64.51279026745698,13.0627459491393,257.09653934669575,1377.7818614811022,3292.486047109188,227.40845658066075,0.0
5509,150.52478782075633,274.55271180439223,2.289663892966985,964.4373848225515,1514.0538434593093,3223.44,317.5816082000237,0.0
5510,290.7629622682894,275.6499666036577,66.58959867391731,960.1290971588077,714.7305818962665,2311.943576632485,4.081370031546131,0.0
5511,590.640537028196,63.56611005928174,70.98899478558593,705.3100127084022,1164.448511240982,3203.41,608.4558341775518,0.0
5512,838.6701682386613,201.05106772844618,28.867852164708214,707.6997584041306,955.873134726215,3309.73,577.5680187378387,0.0
5513,871.6366591920658,1.3179602809161173,76.69428705181585,538.0732680383946,1626.4058333527933,3339.49,225.36199208401396,0.0
5514,804.8769440696909,157.39815795140623,8.537171129790341,556.8556042674751,1413.0229283239357,3271.06,330.3691942577015,0.0
5515,554.9666051226585,101.0,60.0,227.78908965049928,1795.0,2806.7345936705433,67.97889889738568,0.0
5516,317.4234544800081,74.24586422306794,64.0,400.0,1956.0,2832.305456129502,20.63613742642583,0.0
5517,101.23236312454522,116.39752909910166,44.945580543217474,433.32149446794284,2329.103032765193,2945.85,0.0,79.15000000000009
5518,1054.8032370130834,218.3096863490193,49.71408699037073,745.711304855561,963.4616847919658,2725.04,0.0,306.96000000000004
5519,653.0,106.0,6.390900802991995,262.2961744915461,1935.0,2866.0356947303394,0.0,96.65138056419823
5520,842.6942243774273,125.1747388995648,249.23184620181203,29.926000772576604,1937.9731897486192,2356.05,0.0,828.9499999999998
5521,752.0,111.0,194.41838059791812,357.0,1269.9995433069275,1840.0479239048454,0.0,844.3699999999999
5522,585.9305005343468,95.80591413268033,153.75151832201743,420.39403782152107,1632.1180291894348,2150.7,0.0,737.3000000000002
5523,732.0,102.0,218.0,418.0,1391.0,2147.34,0.0,713.6599999999999
5524,751.0,102.0,216.0,497.0,1287.0,2177.73,0.0,675.27
5525,628.0811947987363,104.0,77.52343872222505,569.0,1169.0,1869.6212483802656,0.0,677.9833851406956
5526,367.113368118366,134.87498268735442,23.121425603546474,778.4213286527313,1189.468894938002,2337.4,0.0,155.5999999999999
5527,977.0,159.0,66.0,631.0,613.7062497718009,2420.2862497718006,0.0,26.420000000000076
5528,369.4170190975173,19.49101890582132,137.0,391.208803335012,545.7123667799991,1720.83920811835,258.0100000000002,0.0
5529,1083.0,209.0,101.0,640.0,544.0,3056.26,479.2600000000002,0.0
5530,1281.158230577694,169.86070330161968,19.308855737080638,703.8731334945594,305.06089315020415,3157.61,678.3481837388421,0.0
5531,1774.3323206944667,36.89320782831924,20.70163025037326,828.2805873409619,575.9138458855126,3246.0,9.878408000366182,0.0
5532,1451.115666716222,219.80134363495714,25.60792353028627,675.4089831113004,209.14107932076053,3232.85,651.7750036864736,0.0
5533,642.939915824801,230.68691585836473,29.36137884246909,851.4799864316036,501.9397621164954,3150.42,894.0120409262661,0.0
5534,1603.5945970481228,253.26232034218106,31.20767928387065,771.7899145972626,27.51749442194215,3090.2,402.8279943066211,0.0
5535,1810.8783637182169,286.2097266142529,86.93286088750672,37.975027603274,326.3325854854098,2695.592770913096,147.26420660443588,0.0
5536,1338.0,210.0,90.3919007664512,626.0,207.0,2481.894275507209,10.50237474075772,0.0
5537,1382.3043684965733,110.15192080192482,106.41057545227731,643.6290146288229,204.55625184030006,3194.23,747.1778687801021,0.0
5538,1574.6340815777899,305.1796340861892,82.93548242961795,329.86053393064634,160.1322794824871,3134.48,681.7379884932699,0.0
5539,1285.3722488848107,253.27331213401757,11.0,282.7483858235719,127.0,2677.6939468424002,718.3000000000002,0.0
5540,1326.0,274.0,10.0,622.0,121.0,3132.3,779.3000000000002,0.0
5541,1355.3344706750129,171.6671616175778,11.243347795946562,635.7602117344328,143.0971537665926,2913.01,595.9076544104371,0.0
5542,1047.6424676110066,212.0,32.39665042491884,503.88763144588,158.0,2121.1867494818057,167.26000000000022,0.0
5543,1549.1287671600612,0.09332341393730653,245.34204721666,669.8055005870763,223.63036162226533,2448.0,0.0,240.0
5544,1435.0,211.0,224.0,629.0,250.0,2326.64,0.0,422.3600000000001
5545,1622.2640241146676,208.01155431156712,158.3431021651984,714.4744691571219,6.906850251444293,2236.34,0.0,473.6599999999999
5546,1444.0,87.28893312194526,220.0,627.0,180.50594911597207,2428.0030802281776,0.0,130.79180200974008
5547,1426.3589167915281,107.53992054601193,239.22145590847552,685.8413300128312,68.01806842095262,2215.0,0.0,311.9796916797995
5548,1535.0,100.0,215.0,175.2473956893031,110.57137850623116,1722.8187741955346,0.0,413.0
5549,104.5679214892875,631.7917100470776,399.6816063167386,369.17159627335656,1257.7871658735396,2533.52,0.0,229.48
5550,1643.8459937682965,153.7653648833805,23.209611943935432,639.7779988023941,206.86828036985926,2947.91,280.4427502321345,0.0
5551,898.2486900216637,210.0,34.20725088810652,22.34680527507876,185.0,1944.4527461848493,594.6500000000001,0.0
5552,2454.237356546868,199.07333421915993,51.25197343624128,366.8668102943342,222.83879107993485,3569.53,275.2617344234614,0.0
5553,688.1733300871982,208.0,44.0,649.0,178.0,2539.299475607637,772.1261455204385,0.0
5554,1652.0,208.0,36.921758749695016,662.0,135.0,3556.992829005045,863.0710702553502,0.0
5555,501.974962212905,214.0,33.38128150412047,680.0,138.0,2567.8662437170256,1000.5100000000002,0.0
5556,1634.0,206.0,20.0,260.04557226519734,154.0,3314.0455722651973,1040.0,0.0
5557,1651.7698963937619,209.76464328436117,19.67198527566264,662.7346700868222,171.2571242273287,3673.24,958.041680732063,0.0
5558,1318.1314114645463,210.0,21.0,663.0,187.0,2451.367643163253,52.236231698706206,0.0
5559,1687.6233797614339,212.07833817986008,21.639010847225926,668.2468391705025,181.06688306865414,3706.13,935.4755489723234,0.0
5560,1806.7044938113881,224.7876521369983,38.86515480873335,703.7744249149011,163.98012326380183,3787.02,848.9081510641766,0.0
5561,2276.8068634038887,277.10697927911576,5.302441816606828,228.89937721533218,217.15595010815323,3692.43,687.1583881769025,0.0
5562,1742.6666022357774,214.15413690841527,18.526508772451535,695.2397335652345,143.1077407776614,3516.17,702.4752777404602,0.0
5563,1735.0,133.11244494341213,24.0,38.70612576056298,119.0,2747.768570703975,697.9499999999998,0.0
5564,1433.0765932798247,152.72103977331398,26.8540794303768,795.8572631184396,113.51951759204738,3445.76,923.7315068059978,0.0
5565,1372.9785372164354,271.9557664121994,28.69884972189039,877.3648343549348,87.46316105718977,3146.91,508.44885123735,0.0
5566,1937.1617197066935,234.14914244429815,52.788939335891506,203.38382434283963,71.21030620728655,2827.07,328.37606796299093,0.0
5567,1677.0,205.0,147.0,633.0,87.0,2588.96,0.0,160.03999999999996
5568,1792.3548605184826,20.888600853058833,151.9650462460502,658.86215255993,94.71793978349704,2443.94,0.0,274.8485999610187
5569,2008.8105678638988,208.8175225451347,64.6156598915408,417.2480702318525,55.50817946757255,2349.17,0.0,405.8299999999999
5570,1474.3996644015147,233.23124377717843,362.0853387727067,443.5817869504432,208.70196609815733,2317.02,0.0,404.98
5571,617.1072331113643,427.3456701021965,138.9188235939519,1362.7094072136367,252.91886597885096,2333.07,0.0,465.92999999999984
5572,1699.0,206.0,214.0,629.0,162.0,2404.86,0.0,505.1399999999999
5573,1677.0,211.0,106.0,619.0,266.0,2761.898363650685,0.0,117.1016363493146
5574,1577.9487803786717,203.5254086692609,21.025967251238647,614.7592329647871,306.37837994662027,3016.94,293.30223078942146,0.0
5575,1990.2113571658263,245.48335031227097,23.94959515241668,576.6055233342552,66.98372910739461,3408.57,505.33644492783645,0.0
5576,1426.3689884964906,57.76183786990073,9.536358955816508,612.0,411.0,3197.1871853222083,680.52,0.0
5577,1631.0,180.0,22.0,619.0,525.0,3630.74,653.7399999999998,0.0
5578,1595.0,179.0,12.35330734572744,622.0,212.81788356665035,3296.6711909123783,675.5,0.0
5579,1562.0,25.938746407671687,22.0,620.0,387.8035723196934,3381.402318727365,763.6599999999999,0.0
5580,1462.0,117.0,21.0,617.0,245.85255611863343,3120.985315209477,658.1327590908442,0.0
5581,428.4177200978072,167.69145871877745,44.71772232500732,694.749413245515,1153.078411380546,3682.57,1193.9152742323474,0.0
5582,1461.0,43.22012670924403,20.0,167.33710529512084,755.0,2542.81845511884,96.26122311447514,0.0
5583,1285.2075471389953,98.32188885216358,7.969272767180894,569.8656415104991,1022.3469871464764,3682.79,699.0786625846843,0.0
5584,396.1578311281555,43.13526263427704,87.0,294.6760776062312,846.0558518875379,1672.2616168287223,5.2365935725208,0.0
5585,1232.0639158189642,100.06097429538758,67.51631892387758,598.3444119481762,1248.2353864121583,3696.93,450.708992601436,0.0
5586,377.7475029276972,61.83599390776116,59.0,472.0,563.0131654935292,1600.9450185306448,67.34835620165724,0.0
5587,1210.0,38.81260419078052,67.0,414.0,1273.0,3379.3826041907805,376.57000000000016,0.0
5588,1241.0,103.0,67.0,508.0,1324.0,3479.96,236.96000000000004,0.0
5589,1896.783179749962,162.86343000455008,31.25661787966113,820.8974906289949,237.51302789778552,3165.08,15.766253839046152,0.0
5590,1024.0,99.0,11.0,227.45807073528215,1391.0,2709.328070735282,0.0,43.13000000000011
5591,80.70507113740489,143.90647598695833,324.28032105586715,217.15045467782502,2406.9576771419443,2625.33,0.0,547.6700000000001
5592,1019.9208617092243,106.59009005567712,226.3921944849209,260.60060797997767,1474.4962457702002,2451.19,0.0,636.81
5593,238.4506084592137,114.64634633472973,249.52440084617646,458.5853853389189,1433.0793291841217,2340.2,0.0,154.08607016316105
