,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
3988,353.77,1621.38,4.48780686917089,2998.0,388.8901799562001,115.64,197.95,97.8,6811.680011331937,0.0,623.7800000000007
3989,9.692101431397724,1669.31,0.4740546589931422,2999.75,778.93,337.33,211.36,79.97,8216.067888675372,0.0,740.7744507639594
3990,198.23469415423918,2612.4937935814437,38.711798232729926,4601.4390623380705,1343.0169652548395,525.6723568016157,253.88308595136914,70.59197889934678,8151.0,0.0,1000.079999999998
3991,8.374908980303966,624.1486983694396,8.777740195621373,4009.372602547053,1176.8319829907489,892.7904495882991,209.8321961803599,103.61142114817466,8172.0,0.0,1033.3300000000015
3992,347.68138557263677,1823.832424252102,417.8826638275026,3846.1779611736342,1112.9349617166436,520.126419366307,126.43543348695694,43.56751224479398,8277.0,0.0,551.8093450141239
3993,535.4146496596468,136.17844707644483,42.621729096767496,4750.763273009942,249.59621246755069,939.2047302496336,174.65271776352307,198.58365205033735,8084.0,0.0,532.2854113738472
3994,155.9129666846525,1508.4267115816529,173.8518880552989,3006.1888976228765,826.9635295482261,1952.1514610487188,124.05668949572807,106.98290413837064,7715.0,0.0,2059.7699999999986
3995,123.92579970996529,1658.4657551667563,2.4733876097644876,3764.2576152986417,1016.507056449265,2296.5808216111373,172.94180849306946,194.657793803343,7362.0,0.0,2494.17
3996,285.7592682001264,1378.760794537699,30.65810558664333,3145.9349061397425,598.3134615475565,2032.037793394767,491.1200793150595,70.37147529714197,7424.0,0.0,2186.029999999999
3997,397.86883216140194,732.8459756923525,41.73275879211655,4354.516539117998,1135.857460462539,1002.0323385503355,904.0006967433175,363.2398320312081,7787.0,0.0,1398.6399999999994
3998,329.0498677889093,1671.3526587434837,5.357870903892311,3455.480448793764,962.2606604303907,101.28470292423161,915.3625825461677,345.09120786916014,7821.0,0.0,1642.7600000000002
3999,329.6911144730658,1523.7818104245891,27.563776289794124,2845.9496913116604,613.3741048699089,1151.9421493227742,981.1552638502129,269.96208945799583,7964.0,0.0,1479.7900000000009
4000,177.50300826255872,1456.83,21.04,2990.25,714.2,796.03,806.6898113254972,147.0720281541042,8073.3967697210055,0.0,483.1700000000001
4001,356.39093193531556,870.2297995112192,110.0168096590299,3206.0058927933856,737.9579268748506,548.0486727518423,920.8839611360153,395.90887659127816,8329.0,0.0,835.7320707316852
4002,216.89052002487512,2689.2431299578584,456.74049975399856,806.8058077677277,1086.2762749932292,87.12099948374956,1293.7670030284164,571.5035496303266,8325.0,0.0,561.8700000000008
4003,53.783303965632406,1700.9774996017195,74.4372749393777,3119.860542952468,529.513029826777,7.577394860581369,936.954723407028,316.415791900342,8311.0,0.0,301.6495614539274
4004,392.7782049993308,1706.837167805654,139.26478995003117,3319.5807040209056,198.99987626812998,0.0,754.1781021963393,305.49909213934956,8414.0,51.30866464289034,0.0
4005,465.64042562938346,2280.9164112861936,267.730154145354,1276.2139151653446,794.7493626228427,0.0,985.5250103341883,377.893234371518,8216.0,330.8614864451755,0.0
4006,488.9912619125228,1930.1070739298762,40.79945989855299,4164.692484270334,733.1807166460476,0.0,1163.8732423293022,370.8768254413371,7704.0,0.0,10.888797573562798
4007,354.0136403296633,1451.4879736612565,14.6884197901737,2997.268083333144,516.0478908358764,0.0,816.1402502009898,274.4737418488953,7429.0,0.0,208.1900000000005
4008,311.8797751860294,1372.7715660001732,24.298611303225012,3151.5056821278954,287.9369346765841,0.0,823.0588944338825,305.29853627220945,7140.0,0.0,293.7999999999993
4009,357.1059360877606,31.70190355815006,27.6239483455146,3977.9149654760863,683.041965076039,0.0,890.048927990239,460.44340823989955,6988.0,0.0,297.630000000001
4010,400.27367273244056,826.8557299223339,33.7919482507789,2022.439326337326,906.5582141750109,0.0,1136.0356267268842,619.6065045465024,6901.0,0.0,599.8700000000008
4011,291.1813419195112,32.92912837106707,28.37513144047257,3899.4586407782426,645.2873778275393,11.149837919207725,664.8634111473085,474.25513059665127,6779.0,0.0,401.7600000000002
4012,218.82,1400.8,23.48,193.50343988557248,578.82,130.51,173.17077381027897,313.37,4822.210273727343,0.0,175.83354645062764
4013,146.4781119455857,411.3222661447313,119.40693699579961,3516.7473950547565,774.4125128528387,430.49838801532366,205.9852675430528,357.4319858268073,4827.108658469187,0.0,654.1700000000001
4014,285.9877119148494,1712.7273876576548,69.42577565425364,3733.384831011453,697.4150557620371,741.0289369374017,423.93957714576374,388.43946400074316,7147.0,0.0,782.6599999999999
4015,242.93497479098275,1519.9003007387403,73.25281895653009,3302.8207078059286,823.5678136972888,519.2484535208483,404.77733700889536,8.527593480786916,7422.0,0.0,1098.2700000000004
4016,32.44411067158379,409.2331895222402,21.19926570512166,3650.946039241822,673.3271331735458,1054.633536210485,297.7472380311851,484.33174509697653,7714.0,0.0,1025.942257652959
4017,221.98,1452.82,17.81826473066099,2983.0,323.63401425715847,819.39,211.01,55.26436602953762,8053.099670900933,0.0,54.33697411642404
4018,299.05683663055066,1956.1062415899557,29.355027505943127,3274.9176975538358,120.29968952260285,1052.0919077501103,335.18200867683134,623.491739632347,8229.0,0.0,1051.880000000001
4019,260.74356741562275,1631.6510330916683,25.978271119918915,3495.993319182592,994.6150793549107,298.6184676137594,369.363355798067,380.93399653282944,7885.0,0.0,1723.6299999999974
4020,291.65665676455535,1751.1722188027165,28.93231937609555,3916.416136659966,1034.9563888101457,845.3356559918318,127.68014408835259,570.7807818917988,7559.0,0.0,1083.5993764760972
4021,195.56837117091476,1483.2875779366923,25.25088239516567,3407.4441299842074,902.0321988261304,832.673477553753,240.04605886687534,470.5670083555975,7470.0,0.0,1786.33
4022,331.4273170638438,1386.6705004239127,13.708667469173069,2442.092108525664,786.1446236131098,1013.751457377628,645.2692737015358,387.9213004144476,7428.0,0.0,1407.1340553139378
4023,384.5619571841331,1556.2151220639678,20.541545147119535,3305.6062723876053,659.0510747907232,63.96861395186434,958.7860439329023,104.38939341933403,7816.0,0.0,1308.4599999999991
4024,123.62834116394045,116.44851918276386,14.592437830188755,3826.8345244610728,962.8896048669867,691.7449238453753,1166.7019410068995,411.229707642772,8235.0,0.0,700.75
4025,430.27738132356035,1984.48072581147,5.799721826909114,2204.5064194204824,124.48125814272535,390.8820786175578,1113.7845812589328,323.89038460423933,8436.0,0.0,45.149875018792805
4026,412.5127535153806,1956.1088634439016,650.2248823778158,3475.924471227529,763.9021851114637,106.54044552288329,51.69444878620479,98.85195001482106,8600.0,0.0,234.0699999999997
4027,160.18199995115603,1742.47,25.901108826397177,2993.0,634.58,15.33,673.3754312158893,180.02,7533.998539993445,0.0,773.2799999999988
4028,392.1638458960336,1864.42643495911,69.53853376461836,3321.3061324613136,113.3859191496691,0.0,916.1255541913256,172.39553344412414,8664.0,73.49804613380599,0.0
4029,459.790811935813,2026.6067849809538,30.092885540566684,3907.7389004879224,813.4258438857639,0.0,1062.14523346651,57.527893297116464,8260.0,422.57362935591846,0.0
4030,431.1545542081933,666.8821658973457,68.27678232803517,3676.3712664758277,691.0214656125049,0.0,988.5456201572655,60.508145320826955,7806.0,0.0,80.39999999999964
4031,665.3880428320248,2810.859307477456,41.93851479333931,635.8497718865872,1075.9826672427564,0.0,980.765304046757,254.65639172108033,7539.0,0.0,260.34000000000015
4032,453.9223986863112,1896.967712082698,9.883739670657487,3833.9338923759137,747.440946637296,0.0,1024.0094710640924,299.0020022732467,7379.0,0.0,687.5900000000001
4033,356.88,1406.4,21.94,2991.75,398.5767068643168,0.0,719.72,225.31,7677.2815614174015,0.0,694.7300000000014
4034,392.11140721599435,822.1197817207525,24.365064139957283,3314.47935022078,618.263502551416,0.0,110.41864944562454,103.3519249540641,7439.0,0.0,92.56635402782592
4035,376.03937049669645,635.0983599377003,23.345984459299917,3163.0639804189486,582.0861699892959,2.4508001785328415,587.5454262640525,327.5093014441969,7768.0,0.0,117.94939318872356
4036,158.8052184821322,292.70799239077814,53.62699015212271,3899.2566193922594,294.03361428406106,105.56063351780482,1017.6044500414991,386.6952773004777,8611.0,0.0,173.09079556113377
4037,380.11644536064784,1905.7385100598947,151.94280389003714,3236.4595535484577,302.7806454412752,217.81153477568233,750.9256372957606,294.26486962824356,9424.0,0.0,783.4300000000003
4038,348.13,1829.98,74.13,2993.0,857.12,399.93,663.21,280.74,9892.0,0.0,263.7900000000009
4039,366.88669914132777,2011.6164644830492,309.7705801569777,3146.485258975885,826.1890372306516,662.3913905698382,671.295744109272,142.1223331721307,9980.0,0.0,495.34000000000015
4040,351.81,1089.470325599822,523.1222751572911,2994.75,839.24,589.44,361.3311425446846,418.61,7089.657513417229,0.0,944.59
4041,493.39332784739696,2869.268695317672,60.87423685364505,4243.976813979119,300.1588292613426,846.753148389097,1130.3063037401855,102.27215324378614,10463.0,0.0,727.3899999999994
4042,386.67216709006783,2094.5589345119192,37.69286954422349,3340.842609422505,845.5936067420068,215.9737712778035,831.1871218916248,488.7989195198527,10173.0,0.0,762.510000000002
4043,598.4456113671421,2710.7236530019363,17.6676491545024,2449.477541644787,1498.9552673713897,355.9189871135729,1034.605834046898,915.3081332123854,9881.0,0.0,595.8199999999997
4044,363.34233724466014,1951.8056739890733,93.45422590333357,3090.669188150742,877.3405797129948,842.5419556082037,681.3121204658828,591.1460605104647,9737.0,0.0,585.1152489846271
4045,367.6390059162332,1937.4582869387345,113.32226894905183,3099.514391794972,882.3896014132621,920.4090671256292,819.4972973469356,347.800926766874,9649.0,0.0,713.8899999999994
4046,404.7931491660331,2031.0531410599795,3.148257626284568,3416.8103777280307,971.2589285502246,1046.9568821176888,799.8970494377511,674.3427935515365,9428.0,0.0,914.960000000001
4047,297.7451683959505,1139.999755009561,20.39,2990.0,807.38,983.92,894.93,576.52,8656.094923405513,0.0,953.3499999999988
4048,60.19643393187162,1759.17,21.36,2990.25,786.64,476.5994756727003,886.66,524.41,8836.058397767065,0.0,761.3875118375071
4049,419.85735524675283,935.4703931125864,4.679088109880301,3552.168561924521,884.2140782151653,619.2135723062538,613.7296169158022,565.9354985658259,9284.0,0.0,447.7181643967868
4050,422.08714545999874,1660.5579009885757,23.30513312308041,3560.9362625626054,795.8024517922146,72.54555163740069,1107.5889493198404,304.7145036249824,9272.0,0.0,319.4599999999991
4051,550.1422230246094,2734.528607732136,1.5098711876874453,2017.3801505662773,1004.6024356615909,51.08440989419098,660.8717189220584,20.09646292120923,9110.0,0.0,159.48587990976057
4052,466.27343646722545,1163.6940185110361,21.933157618550755,3077.564750436072,820.9492848597158,0.0,1194.916850079068,581.5769265482107,9270.0,78.43531276557177,0.0
4053,365.42581733246163,1803.760866733123,0.567951760954814,366.32280054018514,621.0137917628687,0.0,894.573358866889,252.85351437824121,6105.1622168325,163.804115457777,0.0
4054,424.89158255978913,1805.4838921152755,18.97301684936987,3621.077052609183,658.7228297339543,0.0,1005.6061702954739,696.027964839312,8261.0,0.0,650.5099999999999
4055,379.2727509818081,1584.9224141654122,16.312923043857595,3248.493711790114,216.98883079119753,0.0,379.7260837527865,530.0128312282716,7894.0,0.0,341.63954575344724
4056,348.83,1474.35,17.47,2995.25,540.32,0.0,744.83,436.59,7699.0,0.0,641.2399999999998
4057,413.48723393204756,1790.4434115208132,23.351612932169004,3248.6229450420133,410.74549481642964,0.0,134.843479394893,230.72416773059393,7655.0,0.0,384.8383453689581
4058,348.74,1601.96,19.79,2995.75,530.82,0.0,654.31,349.14,7808.011072446905,0.0,324.4789275530947
4059,69.18561313976278,1823.2937750585231,21.21459219503884,3133.5459033648344,570.7959680090208,1.2134579362053772,599.0193258700735,313.28136442654005,7874.0,0.0,659.5199999999986
4060,881.6796429199437,2361.2180973132736,82.14609887635704,2046.322910728629,31.832710266673946,101.90849164924708,1434.4224400174903,511.0689852669742,8752.0,0.0,268.89690194632175
4061,438.0903368868843,1285.4212550287393,86.49867278835114,3716.8368005898374,984.4467313642385,151.87528803211495,553.504634868472,340.5962804413625,9691.0,0.0,640.0400000000009
4062,402.9755417833413,3088.2429381654983,45.71309950091693,3449.789903757154,148.02628890953736,250.37971026717895,340.07827890238707,255.15948761484347,10162.0,0.0,398.75
4063,347.34,2777.4,221.64,2995.0,912.98,329.06,189.44,190.84,10437.0,0.0,287.4700000000012
4064,345.52,2785.98,444.97,2993.25,912.34,496.7,117.95,173.53,10458.0,0.0,614.2199999999993
4065,343.8,2808.77,533.39,2945.871021642033,893.3394639635738,665.18,32.85386365491854,124.12,10424.974349260527,0.0,515.7299999999996
4066,437.99860620533127,1458.0250063430462,637.32640624552,3776.5246816124927,1167.680731352451,918.7734227916275,38.44683883753895,44.554306611990974,10295.0,0.0,821.4299999999985
4067,494.2942113685741,4289.369148534286,176.9512063224883,1039.3943302235393,1424.7818565893588,955.8446632708966,18.346772635398892,16.817811055458538,10353.0,0.0,986.6000000000004
4068,194.30315743566265,2437.9353857020164,154.41201222212874,3289.492031353706,1034.8350409427114,718.444168957839,17.285709136745908,98.07249424918987,10169.0,0.0,680.1600000000017
4069,382.14506165643354,2989.6053767221733,19.73198942584739,3287.565016380036,47.82319533453485,820.7363717707539,25.46730056390673,70.11785540121355,10026.0,0.0,327.93803494698244
4070,342.78,2745.29,64.08,2987.0,860.48,509.2673424602282,119.81,42.01,9796.149721959131,0.0,922.7000000000008
4071,107.65998567636404,763.9693029514442,25.62028408964273,4803.20015277577,1409.4051196658263,804.007295621676,380.7016601920484,30.111928059958238,10160.0,0.0,604.4699999999993
4072,135.81970149026517,2754.112474189156,16.428869033136543,3082.607245830978,924.4775529846942,337.4475242827587,275.2326054112014,11.39225322913473,10264.0,0.0,8.168226451325538
4073,471.51217250495864,3562.4258450054454,8.658098626058003,4071.152976917688,1142.0902982057285,258.0782459702182,685.8851305934138,79.59639120114643,10038.0,0.0,89.45999999999913
4074,196.1357603745671,943.345834174006,15.92,2625.848286278428,686.81,74.73,658.57,58.81,7906.9126716471055,12.469999999999343,0.0
4075,218.2868321408256,2833.0399580405297,15.390029825704902,3197.1528557540405,657.2545183003693,10.260019883803269,614.1767852572715,6.384023989118606,9506.0,0.0,304.4100000000017
4076,503.25962594030136,438.456797161443,12.954455875215091,4577.3232992395115,529.726146470515,0.0,643.7452454464998,40.062592272293756,9211.360175212969,0.0,27.67798719281136
4077,420.2631918699788,1877.7761134665386,73.20035705412769,3320.76236545003,785.0111374194618,0.0,378.88648107184633,61.74946287110681,9212.0,76.28122036896822,0.0
4078,364.5442962813525,1842.7942088268305,13.270930934922438,3087.1379310962307,522.0179387277801,0.0,345.61887717417176,70.03748764077362,8598.0,69.44832931793812,0.0
4079,109.8497610918716,1259.7134492858388,89.24424974698094,3442.1547457284546,557.6521168252863,0.0,113.21761897931782,53.526216860806585,7766.468158518558,0.0,143.5699999999997
4080,530.6396155216509,2385.6622924330472,18.73296949358517,4520.442664081564,131.0999025332067,0.0,453.9199059943906,135.31832047138587,7981.0,0.0,284.7299999999996
4081,343.9,1635.34,20.12,2990.0,569.59,0.0,267.57,106.8,7879.0,0.0,477.1399999999994
4082,860.9374783260445,1208.8746136549291,53.38977144752097,1718.0330684693542,1462.455738564317,0.0,581.4877820220927,68.04025687691083,7963.0,0.0,333.1700000000001
4083,361.0832763772933,1692.405194933018,23.840295663335038,3060.6130645043318,508.8483506624908,3.0388703055839086,327.4612971714054,111.61965038254161,8095.0,0.0,833.1000000000004
4084,247.2830074833426,2366.511995489275,28.19523664151621,4061.35394171902,869.9806550718839,91.77964025010147,582.5042984782052,142.86893106911586,8835.0,0.0,524.3400000000001
4085,359.6813169655773,2104.5248898323766,81.14955268008477,3062.2085720047153,784.3909814029627,71.93340802440416,441.84613638587797,101.46514270400084,9707.0,0.0,373.0
4086,1128.9235610877383,1238.8484267906274,138.66178900212563,816.4954183816474,2795.2501923829245,257.3988205788814,1547.13293168341,339.46675076020153,10043.0,0.0,451.6699999999983
4087,378.04246703831853,2373.33515125379,21.832206837779548,3232.3464387366967,961.082537101281,806.3953442809005,532.5348260842419,74.8357208909197,10029.0,0.0,297.7999999999993
4088,388.1470122381771,2371.054293636952,50.08396865925947,3325.5028411885137,1004.7389479895938,1253.9526041903732,577.3373605645118,145.982475496493,9707.0,0.0,384.7900000000009
4089,579.9187662238327,1768.207837918431,27.42029963843499,1372.500729434584,1518.9167263216307,2926.8185897763665,632.7823251271321,237.56783935720787,8232.282333860687,0.0,1547.9399999999987
4090,28.313528367857124,1949.34,60.67,2867.0925143563218,884.75,46.101019354060426,545.61,141.93,6113.74706207824,0.0,2057.900000000001
4091,152.01050078093178,787.4431698066069,19.081091080633225,1454.6751834951472,851.77,2386.61,550.06,4.613669388956687,5581.762307720621,0.0,2058.440000000001
4092,345.36,192.6084763978837,67.24,2966.75,348.6637859235943,2398.81,387.5460408119522,1.114024724706231,6062.737145218172,0.0,2150.159999999999
4093,401.77511337818703,2266.3381155486572,100.87547340406934,3412.1126502190377,846.7877700407079,2218.73845201212,795.3883243643184,176.52272394891608,8665.0,0.0,2230.4199999999983
4094,69.99779810291007,2895.5276607971987,186.48567400208825,1329.5552537953638,1178.4142872401233,2940.269624853277,184.6857699510935,214.04613995245558,8450.66542003198,0.0,1715.8607959579551
4095,1.8463445670708376,1333.0459103260075,191.588529397337,3784.5790929715276,1079.4655359417989,2056.3614112216405,514.6401664522301,179.55757181502307,9282.0,0.0,1772.4799999999996
4096,170.00344438299703,925.2055935332858,706.9542059234062,4955.13411713824,815.833101493123,1858.1773841715533,924.0386608586587,252.0667904555533,9555.0,0.0,1280.9599999999991
4097,308.6829550102913,3175.767089373697,41.49032416465556,1452.153283097005,1248.5060282748113,844.8312652958183,646.5707126459893,229.18834213773184,9624.0,0.0,652.8299999999999
4098,319.41076870939344,2425.32,169.91923944357964,2965.25,623.7258381995542,208.35,457.9,136.13956328864745,9272.97847594036,0.0,163.52999999999912
4099,365.26,2606.51,15.78890819282339,2968.5,809.99,34.69,433.66,17.48609458038947,9623.239294976329,0.0,135.0453331221012
4100,506.8402652679749,1295.352959062216,13.968821228203153,4143.202537364575,1049.834568674576,0.0,613.1395560977917,350.07043952985583,9307.709324771336,2.680872007060038,0.0
4101,527.9593899835313,3587.651824297205,23.29467670675588,658.9966655023118,1124.45545400876,0.0,678.1658761968175,264.29161580276406,9255.0,388.3244975018547,0.0
4102,356.79,2106.58,2.989419076696583,2972.0,586.72,0.0,264.06309724872926,298.97,8314.059699058893,0.0,1.9578955531661115
4103,401.9582550279846,2531.6166016451402,3.898067377884114,2395.573886230956,628.4522092074711,0.0,356.201550239695,401.07943027086804,8253.0,0.0,547.25
4104,866.4383954418404,3418.610658814972,24.138167268434817,2561.399150868095,263.82703293400715,0.0,246.1794752413079,944.968231076223,8015.0,0.0,420.3199999999997
4105,465.6503145076713,2856.3429274549326,7.222191159479919,1847.7585042435685,814.5036754846128,0.0,179.49900381160282,508.488234822165,7971.0,0.0,551.9800000000014
4106,309.48138222338656,2738.5762733085535,15.213180064439706,1848.7796208192788,771.2343293974333,0.0,134.36754324750814,510.99211598354646,7996.0,0.0,419.4799999999996
4107,350.87,1255.8145376157802,8.962032641888037,1238.6369554613673,585.55,2.12,594.8524208958177,186.32120567249132,4863.252323881329,0.0,772.746690470959
4108,536.833721505028,3725.5685293567713,34.369201153605665,719.8143507490729,1074.3107271362696,50.6616659424911,483.5907904920191,810.4610136647432,8925.0,0.0,346.1199999999995
4109,218.11242493943516,2425.0039518474173,225.41734329754917,3232.756661082444,857.7201480417954,166.5472857276822,964.7901330196672,19.502052044009506,9774.0,0.0,325.09000000000015
4110,365.2295388311241,2459.45780246115,27.902670347237077,3337.816432807255,917.1117183574055,447.0461473414363,1013.7821233129313,697.2426988330816,10059.0,37.51272100748063,0.0
4111,184.63949643240093,2554.794157522664,2.7703757313130755,3396.43184379876,928.8145698766532,1038.7347317151132,765.2470950532348,519.5611204823983,9900.0,0.0,683.8900000000012
4112,396.3852407628541,2272.3490908460367,11.569821101834608,3383.7764455365595,730.172290319746,1730.7750480958744,705.894936383361,883.9026340401589,9461.0,0.0,1367.84
4113,527.7424121786913,322.81691785395515,12.106970790160638,4430.084354612635,1181.2520962008261,351.7012834043756,852.4967143407114,1170.6270067803302,9082.0,0.0,765.5143417813081
4114,922.088602112699,4497.976598809342,22.043521299407463,695.5774120570716,2087.93723453747,124.56014543706178,1722.0618489843152,561.4219015586275,8722.0,0.0,1778.0900000000008
4115,239.9329417168913,1713.45,11.55,2990.75,795.56,2051.2967940791864,767.26,836.65,8430.999958126846,0.0,1910.2299999999989
4116,345.5,1637.43,12.78,2991.25,805.18,1982.56,823.01,886.45,9257.212757996214,0.0,647.9961539849788
4117,384.5170593207173,1943.9767281078002,18.724798525632586,3371.7022961519415,907.8656074093539,790.3344599021667,957.7442430937919,1102.3648074885946,8792.0,0.0,1845.59
4118,463.5947723874168,1260.9260913438702,79.84174943101844,3739.672633885073,578.9196554750305,1849.5575530754734,839.8223860016668,630.5250045108268,9059.0,0.0,1235.937705528612
4119,18.825299129376045,869.472056200365,171.4498537037362,3358.8935565990355,217.9152040263355,1490.0961017532334,1178.1762685905378,1672.0916599973807,9420.0,0.0,1474.5100000000002
4120,370.764399201835,1903.7367355364347,72.71010771922911,3233.297612281009,786.1656843528082,243.7687254060085,1.9732521122970048,1064.5027189740913,9482.0,0.0,353.059235583712
4121,430.9600666734799,1960.2896030401362,136.64069790754016,1077.0656864062657,894.070151357917,679.5577399224777,806.6595586997767,1093.237952255311,9415.0,0.0,172.73137501543897
4122,270.273867686969,1707.4994833159137,247.02143665216693,3137.8172673895597,477.49370315745705,234.1523610028031,496.1338512581141,776.138029537017,9274.0,0.0,753.25
4123,343.01,1797.64,364.61,3002.75,553.35,38.92,348.39,567.79,9118.0,0.0,728.9000000000015
4124,338.89,1751.35,290.20224312319806,1664.8587769344947,553.93,0.01,91.41,354.488354633223,6841.0790736860645,227.61999999999895,0.0
4125,389.86043851129944,1956.066296429572,113.18151227299202,2562.268947285759,760.2554168106083,0.0,82.777013102081,267.7018967110053,7727.839404003434,0.0,1.8000000000010914
4126,505.93956276597623,94.34853205037028,409.40417344980233,4473.064514210554,416.3491694693741,0.0,231.00284228373536,588.5799322993685,8509.0,0.0,323.53000000000065
4127,367.73259095994456,1853.8994520094188,9.375404522692541,3234.390706263165,84.01993112055034,0.0,238.03392743288734,137.36165210767925,8182.0,0.0,162.72366441633832
4128,456.82929964301275,2278.8579194392705,14.26717347323555,2616.4975915943883,684.5445782158312,0.0,336.1998335347285,375.75552022367424,7875.0,0.0,877.5299999999988
4129,345.27,1761.83,11.15,2825.963518505774,510.23,0.0,386.29,323.48,7233.29443415644,0.0,1033.4700000000012
4130,154.84963258623822,1821.7055562860958,12.073834800635147,3096.8200532628234,532.7025405421134,0.0,481.7367289114222,430.13165361067155,7998.0,0.0,1049.6499999999996
4131,439.9031176124249,1164.3110079482317,15.590631530079857,2590.3113807317372,674.578453538214,8.082142592044669,300.07185248286976,707.9523483425878,7532.08093477819,0.0,1030.7300000000014
4132,561.0599690818237,2781.575897875077,19.88385726104198,2228.225264066188,223.6988721454337,201.76745502202994,332.7373135278621,283.51137102054406,8671.0,0.0,593.4199999999983
4133,344.62,1665.39,5.625811851572283,3003.5,729.48,415.78,476.45,599.85,8563.659604849383,0.0,137.46010121011346
4134,187.5882716489588,360.06970742407805,67.96,3002.25,801.11,545.2783998187851,749.95,612.7913435142464,8039.333132057917,0.0,329.0945903481519
4135,118.76374836727474,1686.3,141.37,2999.5,50.79296490243253,1280.13,776.0,696.09,9289.280221824925,0.0,93.5064914447826
4136,382.967735906792,2199.942178847395,277.3614424235305,2754.272691807567,1040.5015293034883,1944.145134483267,96.55070262117707,336.4256511061302,9304.0,0.0,1463.6600000000017
4137,274.88,1685.94,178.75,2999.75,346.9775536432512,1766.76,638.19,784.8600517728638,9839.685017988553,0.0,493.4722109352662
4138,138.6317093430601,1423.462700862258,187.56,3001.25,424.26231124007626,1696.19,267.2884737099435,821.58,7875.065195155335,0.0,1970.6600000000024
4139,232.61211154921625,1930.9784689821765,114.25912338919657,3249.220875863996,1367.8773283351493,673.5575486857435,11.362784434922366,1350.281758759598,8872.0,0.0,1919.2799999999988
4140,113.20119576193464,578.56660820393,62.23103676709168,4537.9634579066305,1216.4783263005522,428.5623739967011,738.995452900144,1129.3965666402887,8805.0,0.0,1869.5200000000004
4141,297.5036906518051,2050.565217710631,17.703675020963363,2635.410609391966,943.8143698207936,1274.2024536774848,669.630360016888,1013.7011032765911,8846.0,0.0,2009.0999999999983
4142,591.4056691134704,2421.6636650899695,12.251946267235676,656.2088354501259,93.43263343384243,1765.8844298046915,618.1745669129906,2028.0722110483937,8927.0,0.0,1831.1135482603336
4143,213.22,1719.9,14.17,3000.25,387.0978085572118,1157.22,242.1291709006323,14.466927262554131,7571.06368111084,0.0,1502.7000000000007
4144,212.34,938.9153876742396,5.225703280719412,3000.5,725.45,671.3622040840166,349.6363717944682,624.33,8690.744995493367,0.0,293.3646713400762
4145,301.78,1872.16,13.53,2999.25,722.62,470.96,410.76,546.59,9226.0,0.0,792.6100000000015
4146,616.2022886284616,3310.850739084026,23.26170808049509,1702.1993529973824,451.6546461365888,321.6854083550746,207.28643391284697,813.3891715326893,9100.0,0.0,242.9983497186118
4147,461.282880490502,2372.0785989670644,21.825751152515874,3125.312675413244,803.1714036671232,37.543612357519564,215.79814582342692,494.84398092947856,8971.0,171.65301370940668,0.0
4148,392.40904155832624,1543.341352248821,476.8274434774627,3377.539969710129,678.0286301346464,0.011252840145627616,28.755935678889234,305.840942318013,9200.0,0.0,234.5599999999995
4149,531.5459147912994,2754.3483917027793,431.58404097714754,2199.3514201045086,936.370515942673,0.0,2.551332673291143,4.938498334477418,8916.0,421.5548727735392,0.0
4150,369.3092463007401,1810.8619686217462,342.1717386894635,3122.6329399833826,584.8496803167412,0.0,0.0,246.22349338798463,8403.0,0.0,11.290000000000871
4151,469.29333638482035,2385.9451497953364,16.758447886824065,3976.9724173437153,733.5951917105524,0.0,0.0,288.38345594872885,8032.0,0.0,30.80999999999949
4152,355.27,1845.95,9.14,2989.932786185037,423.46355531717353,0.0,0.0,156.32,7841.804308767251,0.0,99.33203273495812
4153,504.19403713334987,2387.259228604922,0.2540396374734912,4265.322692458453,458.59438145580606,0.0,5.4422206753113604,199.88438182664464,7559.0,0.0,311.37321883467905
4154,668.3024006322817,3267.8217993369117,3.630511604162241,523.7577309558318,487.7790715190418,0.0,41.90425702241549,227.84541706392957,6834.369810749841,0.0,189.0412847399626
4155,424.5105777478535,1981.779002159881,11.84702900821107,3580.9794839839615,422.50253720774884,5.009879093834727,53.120549423914156,140.30130724643516,7248.0,0.0,498.84999999999945
4156,438.07362436032685,644.3552432753153,10.282413007036414,3695.6765028879504,795.6744394768675,143.94692313223428,50.983768170829855,151.11593812992044,7412.0,0.0,382.8592620360546
4157,352.86,1673.2,3.5178292538873923,2999.5,538.3453234077549,398.38,3.5183497523021234,116.68,7374.2815024139445,0.0,746.4200000000001
4158,61.455888707466016,1574.34,1.795630039301591,2997.0,223.80043717085587,415.14985948328007,16.93,24.11664519827961,6427.938460599183,0.0,948.1000000000004
4159,407.6734137867913,1786.7267901519983,13.555727171256587,3405.435406918531,916.9521814424386,1450.8270250150342,10.30463495570827,23.920005063941108,7933.0,0.0,1094.3599999999988
4160,358.09,1583.58,11.73,1018.991093439812,795.57,1683.13,7.57,95.84,5618.611266708277,0.0,1478.8199999999997
4161,101.15462234168366,902.4687580729416,4.732222112080672,3272.923473714227,869.9468872939126,1998.4355891078942,76.36274584284956,99.74623919890978,7838.0,0.0,777.1505235067123
4162,360.67191544087757,1786.9953366246148,11.87547365912933,3040.0503281401684,831.7289930341058,1844.741347190637,135.7674672002337,58.173757467977154,7755.0,0.0,1503.2501060299123
