,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
3879,1645.8319760324202,14563.0,424.0,371.9461078288646,7795.0,127.0,4423.517297271072,1267.0,592.3559619667587,34275.17848620114,583.6738700061155,0.0
3880,1328.7518573952987,16587.737424922387,616.7589558351406,76.95694140043192,8267.330031056927,134.81650153367102,4368.2669591421745,1464.9352135154802,1902.292683057783,39600.03,2711.223538677493,0.0
3881,1972.0,15723.0,600.0,654.0,7795.0,112.89570904423243,2505.0,1490.0,1769.0,37845.24260105587,2286.346892011639,0.0
3882,1848.350166901586,15721.0,532.0,756.0,7780.0,127.0,1238.0,1649.0,1706.0,39182.392468011145,6256.989999999998,0.0
3883,1991.6283075948597,5905.491303153899,817.2637521673286,158.0849079166003,12507.828348494086,205.52015771594904,402.4535400906099,2776.127755397468,1771.2749435024732,39834.63,11126.395707134152,0.0
3884,2386.882042822744,18334.360980793917,612.7481277287726,631.2415319861802,1534.2820461894707,62.72389659314446,290.96289364987996,2163.728298116692,1907.2864257473063,38840.04,8280.16284859466,0.0
3885,2246.0959854169314,15071.50205297884,336.5844130938203,200.80007309228964,8579.602686705222,140.7934799869575,0.8414194643499802,303.047142672616,1506.9302154854045,36432.07,6958.354765164782,0.0
3886,1140.9283946296634,8500.502490180867,149.8346142293545,69.0,7798.0,128.0,0.0,938.0,788.2735603791112,26286.204538456084,5341.599999999999,0.0
3887,1623.4168013092371,11499.602593297755,525.929407524738,82.85189296622586,6383.298088424611,154.89701728468313,0.0,1106.5995430897894,1322.8738725929104,28846.16,3916.161049962931,0.0
3888,1463.6690062679195,8479.155880543953,453.1644254281459,70.83949638876763,8132.999239810425,62.684661404304904,0.0,1048.007843633827,1164.6846612153267,27621.23,4236.024785307332,0.0
3889,2418.1695971119802,13771.583398037987,434.75749388440124,44.28386471718191,2955.2114041397463,196.64911590237196,0.0,1405.733914458362,1605.4556727967085,27015.53,1509.6855389512573,0.0
3890,2109.929123038433,4952.003943447846,497.7552321715831,33.38247394671018,10672.70176981236,22.03582743969967,0.0,1057.7495532618377,219.90061032136384,26385.49,4801.250183787503,0.0
3891,1530.0,8576.0,278.83414233190354,25.75960065661283,7723.0,129.0,2.203869440945856,497.0656260439745,926.0,22533.668522230848,1219.5364828391623,0.0
3892,1288.6241175098712,9341.482275799714,428.49879635643777,58.11479965660554,8049.7304298492845,133.44974679713877,217.89841469220315,1187.4942312651644,1021.7246239155937,27045.0,2871.9825641579887,0.0
3893,1072.0749666557736,14305.847311093612,499.643684114601,76.48866275334633,9509.267943593442,165.31420659594207,42.17381937596727,1331.149469530011,1188.041648894718,32142.02,2488.4655764052345,0.0
3894,1455.0,3897.3033452638792,206.5131155119889,430.0,7672.0,173.0,1350.0,940.0,150.98272764974303,24938.599188425615,5713.800000000003,0.0
3895,465.136568838946,15615.577439331431,570.0,768.0,7674.0,35.587072712094674,1855.0,189.5968455627753,1087.0,33338.73483615639,2746.043148010985,0.0
3896,1564.523830573553,18422.523746152372,497.98895783615706,724.7560844612013,7847.160703151272,130.88826817870248,3129.047661147106,872.2475996596345,1131.979006826747,40224.19,3525.997011336878,0.0
3897,1553.3073432795286,17877.196781360664,440.5818981597608,227.5909049423031,7761.413671070204,95.28864309036686,3965.2370834378466,971.3293940824493,1233.62931484733,39723.03,2557.4549657295515,0.0
3898,1891.3602715384459,14190.6351697644,494.39041950401736,263.4468255895793,9433.983338330505,119.16076777789135,5660.13646944984,1271.4707455449472,1623.8823779093493,39425.27,2413.9816516638807,0.0
3899,1566.4641140233243,19304.49456073466,435.1289205620345,92.45225097860435,8149.964682126906,102.25529633207812,3303.8259100366263,1030.1677194306167,1422.871570237853,39206.04,2062.862977721522,0.0
3900,1929.669859516553,23682.189579938506,263.3356952637822,586.7057592393426,460.21099241419455,129.1829194655433,6035.264518780851,1291.8291946554332,1065.8420388427198,38583.35,2162.9392250306337,0.0
3901,1518.2374859028744,17863.4087323945,438.3418669880759,290.16991109985173,8211.462450033907,109.58546674701897,4595.142047382281,774.3322584177891,1382.0536048968704,38398.06,1460.8487472976856,0.0
3902,1437.0,16897.0,528.0,401.0,7714.0,129.0,3885.0,933.0,1316.0,38827.02,2546.019999999997,0.0
3903,1498.0,17687.0,494.61627542405154,538.0,7713.0,128.0,1813.3581213518075,941.0,978.3863685372206,36018.91978941377,1186.559024100687,0.0
3904,1697.0,17765.0,601.0,983.0,7577.0,12.572879563458534,2585.0,1138.0,1410.0,39673.6880912503,4390.660000000004,0.0
3905,1994.1982432786444,18016.092616041373,533.213538463564,1020.5482829866683,7581.215816472393,131.5192092959842,1794.370607449087,1194.8876999604147,1496.6682112132157,41554.5,5501.88692221534,0.0
3906,1942.0,4719.853120294089,129.4938533454297,673.0,7540.0,127.0,998.0,1254.0,1493.0,28207.986973639516,6290.639999999999,0.0
3907,749.8215154058038,22654.978004045446,165.3547247315516,618.2999558468914,10020.096343283445,166.26553434538255,387.0869471478437,1634.078454738213,1702.9227775530978,40878.66,479.84612242461446,0.0
3908,1947.0,16304.0,406.0,486.0,7718.0,129.0,14.0,1287.0,1062.0,39237.84,6843.8399999999965,0.0
3909,483.5082821377514,15474.56134862255,576.88823299721,474.4608417838416,8108.8716875667615,135.41028449140612,3.1490763835210727,1108.9894597826521,969.9155261244903,36838.72,6616.96526010982,0.0
3910,1739.8414383575334,5009.0747953291875,803.0178301803023,124.68299026829094,11458.960534181024,184.05584277700092,0.0,1294.3281846898774,1087.3989299014067,32345.47,8062.046680387075,0.0
3911,1177.968158741838,10833.90426370467,437.3594608072924,76.06251492300737,7538.195557895941,128.10528829138084,0.0,730.6004722867814,675.5552312240786,29379.74,5061.900318772256,0.0
3912,1924.1996663272882,9236.290872927155,333.4984249416143,1.7733655335845184,3502.71754103824,214.5449105312656,0.0,958.7475689365931,1034.1735140452413,28007.64,8138.694135719019,0.0
3913,1350.8847230124065,11244.896006670862,462.77159276999316,72.98552431928306,8447.850056252228,145.1832447905861,0.5757610560809896,309.69438234151835,678.2779717560194,27073.45,1696.3307370310195,0.0
3914,1310.1714925211172,10308.81276798323,407.9639688094211,11.385779032483946,7931.330840091252,81.53748491691069,0.2565567604315736,402.63806843331895,163.48431882480648,26570.17,4265.162101795349,0.0
3915,1274.0,6920.270261516163,305.3376388054049,58.3674095430254,4984.201634366595,129.0,2.0,102.94541064573718,58.57960064423439,19453.18576861086,3443.98,0.0
3916,2115.6037547333367,5439.115630119845,641.361819623391,103.19699138130945,1755.967314055805,228.57025490837557,326.02268917163644,206.87259746624775,1233.216259040538,22504.093563446026,7521.166252945536,0.0
3917,1330.0,11215.0,505.0,304.0,123.46273494680943,58.166926264288776,890.0,331.0,718.0,23783.88192543955,6203.799999999999,0.0
3918,2566.01980669932,7243.567119298071,1180.644487396782,966.8804899642598,6975.40429935595,225.42933099348863,1729.319960233425,305.3737134594951,1456.484818215743,36503.759938008174,11475.655520234784,0.0
3919,1571.1001486215537,17909.676074369116,990.0527796065576,651.3789872384127,7334.348327261817,67.66931819908285,1754.3133475669574,255.7075167959506,1335.2187213491716,38694.47,4594.01492638012,0.0
3920,56.26509788323387,4967.687751780746,1574.2563544249952,788.3536540616668,5771.8000746127655,295.55653085239425,11982.562829962153,876.8998205640055,4956.955958974571,37965.08,4678.741926883467,0.0
3921,2365.426274462078,19866.492330891157,596.711789206095,1038.669733420807,80.57752685947642,131.97101423983509,6637.247548167633,137.09753978608111,3689.0683635290734,36838.99,278.7278794377633,0.0
3922,645.9980906109475,20544.726820758005,709.5103540317234,616.2900155458035,4031.0804072303326,165.72504619719086,7748.940636642088,583.9218424604147,1709.4639005600973,36516.11,0.0,852.8899999999994
3923,2475.030758276993,3424.8210209269623,950.493574066457,941.976606556901,12748.19696830352,3.7730577383629327,9981.88592119971,2.744420893388078,5662.080000352873,36709.73,0.0,28.90716069624936
3924,1245.035178189121,15000.00302963494,430.2602414429186,440.6931447550602,7859.541376505747,131.4888637031415,5581.179312933267,530.0644818032891,3841.9402363261656,36285.06,0.0,592.9400000000023
3925,184.09575154375582,14251.190419586826,449.04886186962227,727.5695518484205,7963.655266650333,51.68992718316573,5614.168490337525,694.2139276949111,4063.131967199345,36289.81,0.0,23.68851403258019
3926,1044.2833759522834,8353.962304106311,422.4164195499514,919.3769131381296,10557.64959711774,176.69706438690778,6329.344064171658,1514.3490596284207,5466.56542946996,36867.01,518.107165764765,0.0
3927,1464.0,13164.0,632.0,712.0,7614.0,128.0,3479.1663804505115,970.6268784177646,1744.9308072292276,35577.6640660975,3122.9400000000023,0.0
3928,1430.0,13015.0,644.0,979.999504329446,7390.0,125.4591031416076,1224.8057455994926,2058.0,5013.0,39193.82435307055,5363.559999999998,0.0
3929,1352.0,12495.0,9.30067327969255,885.0,4012.997835704901,128.0,223.2896068030476,2374.0,5832.0,33012.626572484936,5243.940000000002,0.0
3930,1173.0,11205.0,22.82980960724113,291.4666194591148,7607.0,127.0,696.0,484.2411535805086,1235.9885639899974,27199.574581998404,1775.0484353615402,0.0
3931,917.204396968755,11315.169948393419,446.6303721096016,17.60743164200953,8528.18780556425,144.79287008657386,195.30201081444847,3246.0541107780746,6416.905723139092,38042.91,4798.055330503785,0.0
3932,1212.0935404948793,6511.739868725965,570.0625547936853,540.1880101210651,6596.763610164951,15.989173491512418,8.611677019501807,3379.006770527021,3285.619031974515,30663.949955201195,7176.454927431637,0.0
3933,1092.7853300340826,7552.427551068884,578.4156783513735,352.25314667765304,7583.449845236519,110.00683673214985,0.8164643220671024,3242.330100101124,5820.182673514858,33033.66,4636.992373961293,0.0
3934,157.65324395787297,5726.047955197609,201.7612221071588,89.91669380874778,7911.570696926478,139.5014515997151,0.0,3469.152377766559,6209.436706089645,28065.86,4049.8196525462126,0.0
3935,1088.940936824112,67.84235020200822,368.23397468920626,223.25812213665887,10462.429895644296,183.40057883353464,0.0,769.4415507989028,8445.023528475414,24700.04,3629.239548051667,0.0
3936,3.7504716029149217,4585.0,271.0,42.0,7430.0,103.06087084490514,0.0,3352.0,5618.0,20588.913128514796,12.014355270308682,0.0
3937,673.3489153616458,6903.139224701438,130.313909756964,56.53162240428839,9431.326652375028,202.57164694870008,1.5703228445635664,5411.3325223660495,330.4322640740449,22627.94,162.8515445841975,0.0
3938,97.48405767718188,4413.2076935173645,553.5406751289237,39.53861965206598,8751.989750042605,150.01417456225033,1.1319767000222491,2938.6662528300976,2760.454009788446,20191.88529419915,2066.858084300191,0.0
3939,741.7768100138069,4449.512598767031,544.2758636943413,70.04394026446164,8607.366823318105,146.97744842378836,1.1482613158108466,978.2770792376367,6580.685600911962,21574.8,22.735574053053927,0.0
3940,823.3660947910914,5588.777931134619,588.5349644138747,42.42952788020716,3201.9197576871984,186.34074776851017,55.488155144580574,2644.778226181719,8258.217480562578,22836.63,1637.5307123474138,0.0
3941,1162.5078357208217,8210.211589778304,837.8713390434647,196.32778608583027,1014.3580088629494,191.6901218475823,320.74536869161,5729.061222315646,6821.742132403465,27919.17,1747.654595250328,0.0
3942,716.0,2669.383090450257,219.0,570.0,7242.0,112.0,790.8943866024096,45.56558982390168,6641.0,23828.977082816655,2546.134015940091,0.0
3943,14.955033091927842,9337.200540009666,0.0,517.4448081378418,8086.752141705023,113.47485465042129,1334.9982900049563,4277.557020890881,7859.802432404181,36670.03,4916.909936630157,0.0
3944,772.0,8683.0,0.0,293.50618446129573,2006.3819533472133,106.0,2180.0,3740.0,6276.067893747802,30873.168582968785,4873.8399999999965,0.0
3945,1163.7490024501851,1043.7241596791712,0.0,767.6444607191194,11499.314021572409,170.41707027964452,4859.189436352026,5709.73949882881,5350.149355808521,36686.9,4106.972994310118,0.0
3946,738.6031261189094,8155.0,0.0,448.0,7294.0,103.0,4490.0,1162.2112539418554,7347.0,32208.711966443243,549.8975863824768,0.0
3947,772.4402562927376,9557.563874347712,0.0,206.75287003122247,1646.4862738551,130.2499443050826,7524.147268109141,4649.796555434842,9149.110165507502,34295.81,0.0,136.6094947404213
3948,830.6380482535488,7126.272993256414,0.0,550.647694909656,7468.483425121172,107.84813610283281,7367.894298179107,1082.8896585919795,6441.054501641347,29838.918952500146,0.0,2130.07
3949,413.9307872962249,6573.147405681451,0.0,551.1456209519808,7303.948229043193,61.094224403946384,6517.322342785762,3371.8337988995954,6737.5775909378435,31868.36,0.0,1528.6399999999994
3950,66.16220215153392,7515.021358248461,0.0,553.2656311016932,7348.633354799059,114.3279532903868,6920.924315257344,2924.549876579984,6756.577882402413,32142.26,0.0,2384.202573830876
3951,2.6398043706468117,10177.596294150393,0.0,319.5090053234701,5369.704600722809,126.52017395368475,6314.812222113114,2941.3141325338925,7563.219248293279,34667.45,0.0,63.87913796056176
3952,1838.959542034784,8608.669255595845,0.0,1651.0850695913264,616.5105334825633,232.0802306654475,1443.8214092092203,4570.875400153766,14705.045472544973,36828.07,629.0230867220719,0.0
3953,847.2462558073513,12608.121439838174,0.0,809.6585921804065,6811.494178882843,66.65385663725034,2661.612937907986,1873.2878845428727,6335.045145341299,38079.56,4066.131862882818,0.0
3954,927.1452376329867,13025.401427005509,0.0,956.0490460004419,7675.072806496571,113.39186359540125,1480.2120857627551,303.3496842579395,5633.405745825394,38771.68,6425.18319789283,0.0
3955,1026.4344035193767,16628.237337013903,0.0,1260.1050187775118,1690.4879264647723,25.40461189664055,269.8884517191072,1239.0529585341048,6267.359590060575,38004.27,7713.251300361016,0.0
3956,946.4649141905284,15410.980186719242,0.0,670.2284540111029,7882.684488437483,28.99681489294647,29.400343809980573,395.69935444547184,4915.511328537906,36805.29,4591.736592169879,0.0
3957,682.3788796749687,11524.091338197753,10.407364995854232,212.65664999122578,10644.755262938888,41.737836123873656,3.0522595736025484,1507.816229359659,1060.41890787889,35716.83,9386.964876550885,0.0
3958,399.7189545139035,10974.0,260.0,104.7352058184853,4081.651490762026,89.0,0.0,855.0,4198.0,28249.615651094413,5546.509999999998,0.0
3959,1323.4573830106092,753.2674196428457,683.2233589787947,195.01750615364483,10292.875053019865,89.26346794561772,0.0,1258.9733805901387,6362.421572153091,28642.3,5956.018823565029,0.0
3960,1026.8565006320587,9927.519670965736,595.2791308011934,240.591982032149,4185.681701556953,111.61483702522376,0.0,1237.6845261241479,3448.946723166534,27156.84,4869.92896249033,0.0
3961,1671.6721131594202,340.58911822935653,756.7090305487691,116.41677393057986,10568.848724347863,160.875665967414,3.6380241853306208,2153.7103177157273,3873.0797741555043,24085.356286957045,2899.8167447170795,0.0
3962,987.4315857007972,6910.0141251378955,391.3600796984867,64.2231925659055,7002.334964451385,90.31386454580462,0.0,1382.805614934653,4172.500542016173,25373.97,2915.1007454402907,0.0
3963,1139.58489158421,6980.853361025286,421.84094818750634,86.00640691201585,7144.675088476745,92.14972169144555,4.095543186286469,1397.6041123202576,3912.2676287001495,25230.54,2339.4622979160963,0.0
3964,553.0610653480006,6942.0,514.0,66.0,6964.0,90.0,207.5344745081616,1114.0,3582.0,25446.765539856162,3106.1699999999983,0.0
3965,2384.865257699353,1052.9340660584614,791.9438923925883,298.10815721241914,10117.610184179075,135.5037078238269,1361.059465252661,1489.0351893084976,3359.543544603036,30913.3,8136.696535470084,0.0
3966,1966.6454427991064,16949.80098963564,345.3494963709311,1067.855409496785,8596.684725192605,115.37453403926847,896.8037006016829,552.5158241213857,1714.53775966708,36038.51,1617.942118075521,0.0
3967,2357.044930570707,15765.20545458678,258.11972754674497,949.6468937111495,4392.946671425803,20.918319328857883,3121.030521466418,627.5907556567751,741.0206524233298,33349.63276843087,3006.614076058947,0.0
3968,2194.0,14665.0,83.15294835460887,692.3758420217782,4719.182446228596,63.61062499325885,4415.0,198.656602085256,3391.0,33903.471990659316,1676.2300000000032,0.0
3969,2216.0,2648.6817725965243,320.0,859.0,6924.0,39.89725075344027,824.5294935853062,53.11697621708383,3412.453958931299,19155.04535219981,107.36590011615802,0.0
3970,2919.1589350202535,12875.15396984898,59.09228613401323,1042.650559786811,9112.03052186484,105.05295312713463,6140.81654181391,844.3631107593445,1612.6811216447168,36148.81,0.0,479.1900000000023
3971,2831.7373286360516,19758.472163144626,63.732723864722935,1096.7339565054406,9177.512236520102,107.54897152171995,1014.7441224237725,375.1821632507452,428.3363341328156,36133.15,0.0,737.8499999999985
3972,2637.9352025124463,1846.716831386705,55.682009551713904,609.0219794718708,3613.037034919471,66.77826329582497,6467.233401058438,647.3033610386741,623.2947274940735,16919.15535174975,0.0,134.05999999999767
3973,2165.974881252408,14433.469906750162,22.22548289891688,572.6371439303676,6753.099792105143,120.55518819586688,5380.779899808858,475.18836680537527,3606.6093801930174,35800.95,48.70723203387768,0.0
3974,2849.754976398613,7372.20721261082,65.70040291408907,819.8862780320698,9203.531441548643,79.96535050970441,6337.351364421507,607.7287269553239,4555.227935376842,35833.46,1294.1063112323875,0.0
3975,3888.597726438733,1892.9715089284687,136.5329868394044,964.3722361568058,11627.77133487991,219.48973833676405,7094.530518680444,955.7309078758309,3969.5937342880925,37462.16,3674.569307575551,0.0
3976,474.05620864877574,2737.631543042508,256.5577363328411,729.1601489592904,12949.581463298751,58.9205288837386,7047.844379314865,1647.8885783903038,594.3423825241786,38588.63,9363.224431529015,0.0
3977,2630.697360972007,19070.227637975004,155.50405658716352,26.10880943449192,8521.869132812413,99.8178712335626,2597.9050723490413,799.7351481625552,1568.921295820113,39139.97,626.1836146536459,0.0
3978,1809.0668494957386,15830.846841069824,140.86944772840775,1070.4021539070984,7166.861683700745,35.34555028025242,1068.3456656190924,177.02791289708526,1798.3990078612057,38895.59,6765.424887440539,0.0
3979,2130.626972428448,16037.428639756989,146.93979120196192,817.6149810452025,7316.552031920548,38.410756087804636,312.77184127274757,587.7591648078477,1591.1480247298164,38069.52,8346.725916638756,0.0
3980,1430.568502465289,15025.0,144.0,444.2568039486743,5437.749799519893,61.167373621909526,187.0,596.0,1502.0,34246.91826567561,7683.080000000002,0.0
3981,1989.5280096341721,12699.885888645354,20.056182772925933,468.1855745942051,7286.594198806915,125.36022209507122,1.0427295647977841,762.2353118671801,1413.6711430599205,34628.10898047547,7130.549719434926,0.0
3982,1545.2317132955657,9957.31200340762,124.94047820004637,501.77708180341205,2146.8558549211657,255.9264634097724,0.0,1088.8570636238492,1438.9987424009098,32235.22,13054.708140082332,0.0
3983,941.7350154579021,11143.319222387041,64.60740222327468,26.25109137149121,7649.954439521982,6.98930815046172,0.0,696.445895152588,1940.4121481295379,28995.17,5446.918676558408,0.0
3984,865.0,10508.0,23.07356112198393,149.0,6978.0,61.50757194546431,0.0,108.22752434166378,1750.0,26970.908657409112,4435.099999999999,0.0
3985,868.0,10232.0,0.0,105.0,6150.559024004308,117.13732135653652,2.0,691.0,1882.0,25850.336345360844,3795.64,0.0
3986,866.0,9641.0,0.0,72.0,6789.0,128.0,0.0,658.0,1923.0,25690.25,3851.25,0.0
3987,1100.5420610444412,5685.206966417552,0.0,41.11061082499328,8612.882742713005,161.02401123576502,2.5358112005632285,612.3078098517977,2690.4956837975856,25146.7,4476.594302914296,0.0
3988,768.4251219364054,8944.900949194935,0.0,73.13901021418589,7098.66336278827,132.69506138859438,70.00448120500648,380.96728247729715,2471.0537022364233,25011.81,3352.702676648313,0.0
3989,396.2923626161202,860.8730566949798,0.0,113.0,6833.0,78.51171219060595,418.0,338.57982978800794,2656.0,18242.356961289715,4264.099999999999,0.0
3990,48.64079980510905,8927.0,0.0,332.0,7004.0,127.0,1038.0,802.0,2958.0,28599.042161316014,5222.09,0.0
3991,982.0949012150807,7299.507859123033,0.0,661.6460954195496,8101.130241478389,145.23938679941332,1626.4505934442238,906.0171271772927,3830.40065344802,33310.01,6873.523141895,0.0
3992,1051.9257442661217,13083.972105692656,0.0,669.1828091458192,4273.730093574072,156.801137936382,3432.339869788519,22.627760004249026,3560.7439512482338,34316.28,5180.956528343943,0.0
3993,1273.1836541562238,18361.60123031938,0.0,781.4089251811895,267.2611344419767,184.81850065289245,870.7173081278853,534.0067446956646,4702.030154034301,34484.71,5332.1504670409295,0.0
3994,1057.192410285651,7319.269213763441,0.0,519.848750211384,8789.942569679986,36.06791957067093,4604.91020319459,1340.8598773481128,4122.550545546528,33842.54,3324.898510399633,0.0
3995,512.0923117360348,11198.0,0.0,349.33985374885845,7032.0,128.0,2041.7975953597663,1089.881064643845,3442.0,30899.650825488505,2365.540000000001,0.0
3996,762.6337546881382,11990.850041061001,0.0,308.04283646510845,8099.6496188463825,29.693224903655913,4643.36842555999,1315.1403739474256,291.08044613360073,32136.88,1956.4212783947032,0.0
3997,1215.7088801820837,2737.4880532219313,0.0,558.5297361218403,9992.60473352529,185.6930031781703,1674.5831652768434,1429.7689424777295,5567.88864217045,27379.33029764271,1980.1386123700238,0.0
3998,852.0,8542.0,0.0,76.60757630099182,6814.0,112.96105263439738,3765.0,1441.0,3668.0,29001.286991994333,1772.5234716995153,0.0
3999,911.9205700398462,9185.428503698975,60.79470466932308,172.45239386847243,7401.755293490085,138.95932495845275,3853.950028144588,903.779103098987,3649.8535196118605,31166.22,2075.32655841941,0.0
4000,843.0,1467.988980431928,250.0,150.664139013547,6835.0,128.0,2955.0,538.121039816529,2569.221824753384,21306.504466490987,3907.459999999999,0.0
4001,658.9309776346153,8846.0,269.0,41.60439190480737,7028.0,108.6525753000909,50.147025859230496,2673.0,2834.8162410140667,29465.053670453715,4975.529999999999,0.0
4002,2.446637309150127,10973.490572519737,341.48056977517405,859.9328216966062,8801.225488147005,159.52376982197913,572.6278218448605,1402.7068034949298,7.297025750455408,33616.82,7683.088489640104,0.0
4003,1008.0936886905247,5219.171264852585,326.9171749880829,822.6424912427395,8390.477894785052,152.16508508536222,379.22392298617615,2994.561322890839,3477.2099521459727,33151.09,8061.290131417956,0.0
4004,849.8489545816595,8903.275422287954,277.9126913086943,776.3430615905918,7104.898369109229,103.74673185468144,19.651758299032437,2425.694468705234,2764.0229624723406,33246.05,7207.655579790581,0.0
4005,836.6397621959942,10312.636897826787,38.621519477750795,66.44043556913712,7704.229742504993,138.43197188711574,2.1800310533404055,2181.121068867076,1884.4802292366917,32616.4,6671.618341381115,0.0
4006,773.1785535259186,8568.942913675555,447.49744985816426,211.59579839208072,7468.141403765025,120.32456336298506,0.0,529.4053214405341,2585.7753588502414,29491.68,6496.818637129492,0.0
4007,831.0433305491563,5940.946345950188,529.0300226178775,139.85851172656533,7171.295862153451,129.72383696377074,0.0,2036.0561598454328,2530.6282882698088,26416.27,5383.812870215082,0.0
4008,732.0,2180.2058630307124,238.0013785192631,122.0,7059.0,127.0,0.0,2157.0,2276.0,20396.212101306843,4420.1500000000015,0.0
4009,779.0,5610.0,242.0,108.0,6878.0,14.265455562375909,1.0,2113.0,2184.0,20833.901910064887,1481.6856513745893,0.0
4010,526.4852303221529,6220.302366262922,212.6639874948762,1.441649017199318,6960.013999007702,130.41747794949288,0.0,1956.2621692423932,1983.7721059973644,23515.23,3864.8710147058973,0.0
4011,1274.3937977220671,3268.82826265306,494.8620071674001,135.865739572816,11317.27894652402,53.08099873386643,6.620227520634115,1571.7609785966858,3151.228299821839,22918.91,56.541716659128,0.0
4012,109.87717647559968,810.0621193196286,242.0,98.0,6836.0,13.004944150538948,37.58072459706152,1681.0,1908.0,16686.664964542826,3299.1399999999994,0.0
4013,727.7006304800822,6072.018930646037,359.7968030696878,124.92944551030827,8610.137384570446,158.6603957980915,539.6952046045317,888.3136697085763,2141.290696046684,23669.03,2182.486839565557,0.0
4014,656.0,7413.0,65.22588789210161,225.0,7064.0,128.0,1124.0,1489.0,1405.899266019807,22237.498808165943,655.3067695793254,0.0
4015,759.3060604670129,8804.860102334054,105.20379051152497,264.8043765384675,7802.752685322356,140.1626012780678,643.547544660855,934.1130831820768,2075.951598457051,28567.51,4528.8081572485335,0.0
4016,838.3130332388367,11279.967591691458,221.5665788399873,902.3508343890256,3782.0045205020597,99.80153799733326,3458.041262110202,1624.2315019002463,2293.7176048340393,30652.7,3272.5645035061098,0.0
4017,722.0,10410.0,241.0,773.0,6940.1396958086325,128.0,3700.0,1248.0,2132.0,31199.21712476297,2648.09,0.0
4018,228.8940007112415,12841.501044484636,65.35958932604797,1062.4346444457733,7441.5368811024755,31.640089711986786,1559.3855190805464,1130.4950614080976,2739.7201743308487,32797.81,2819.097077571143,0.0
4019,427.8074146748926,11659.0,0.0,897.0,4592.13680967658,128.0,3665.0,965.0,2715.0,30435.97422435147,2645.029999999999,0.0
4020,308.2342684967282,11183.0,0.0,840.0,4543.098516510455,128.0,3275.0,948.0,937.948121537912,27477.680906545098,2573.400000000001,0.0
4021,1160.5389529829433,12150.847397530595,0.0,657.1363422085237,841.6055163111756,192.92076101534641,3626.3074297103394,1163.553339873808,5716.78473852507,32343.04,5091.359746408445,0.0
4022,622.7772083245987,10984.615388256156,0.0,470.3918724345727,7106.676344880855,129.02757624015277,582.4065788411096,876.7779393326916,2986.0356914789245,27636.62070484742,833.9121050583592,0.0
4023,838.8833409803639,12694.351414573377,0.0,531.7247906304638,7906.516451983418,116.14210030772281,1924.6125573907004,1802.0846708541153,285.7632915741961,34441.51,5296.431381705651,0.0
4024,1062.163979778377,14211.485147161324,0.0,743.1481009266436,4449.906048079579,156.45223177403022,1095.310377379552,2159.774168318058,4853.686034177141,35376.27,4459.596146067551,0.0
4025,99.03221007651983,12636.566840757234,0.0,939.2116117390932,7379.365050941987,85.73727677730442,790.8010110375294,909.0488236354304,4277.908482996169,36148.06,6744.622661342903,0.0
4026,581.2857797784164,10788.0,0.0,888.0,5289.990165811805,126.0,366.0,1681.2607368381332,3932.0,30415.8550884368,5206.802525446748,0.0
4027,852.0,10256.0,0.0,456.711799741309,6952.0,127.0,108.0,2388.0,1739.2414457007371,26386.151358102878,621.1981126608374,0.0
4028,882.05276329866,10250.772066933492,14.36352690776944,562.6177672442387,7198.6222014070545,2.98468781679247,84.49570863375014,2112.3927158437536,4132.04623928461,34397.47,7191.89345778049,0.0
4029,863.8509043651015,8742.453720227657,316.8798878161704,427.88876571355496,7037.962858694181,128.16479539061672,2.018343234497901,1864.0005538922283,4134.57611586895,32353.17,6624.374054797041,0.0
4030,967.2263584883459,7375.243055500442,531.9176683578683,82.97006365411193,7903.750995214991,144.34517923386596,0.0,2564.1159397763904,4354.223477519216,27982.46,1852.6672622547703,0.0
4031,469.4027732312875,5490.013629211048,84.60362011952317,89.80969177885665,7062.211527645622,134.18624536370345,0.0,2497.7660160613777,3728.687085736295,24936.96,3906.151036691315,0.0
4032,483.633369389006,5556.589652040363,26.449276765566513,72.77786753917007,7160.096648338447,38.76818733542261,0.0,2227.3775695717486,3723.8557621379664,23718.07,3049.2258766354284,0.0
4033,941.3726429475348,3846.5029873534904,300.4332478137548,90.62655822481034,8222.187604423547,157.66538211713578,0.0,2718.79674674431,4074.470741011336,23262.27,963.2140893640817,0.0
4034,1284.0027926531138,5007.9052565883185,452.99368597250975,74.97826526441541,6105.390719248064,77.09442801763913,0.0,3347.4671346175464,330.0863827058755,23056.95,4431.031334932518,0.0
4035,669.4747687768968,4707.567824972827,393.73756860603874,56.58503979967024,7542.314263297712,149.71458446996084,2.3577099916529267,2379.499671032566,3905.546601173073,23056.66,2637.933501349045,0.0
4036,1049.6072586106498,6735.885729382319,449.7692105368619,57.99655609554272,7572.693181618007,22.349911382205008,17.28440253571853,2347.0851170910455,632.9730452826288,24314.77,3862.8212822508144,0.0
4037,1561.576480550932,11625.729083341159,718.1405048524335,132.11055776524046,3837.297678321203,188.51731276612963,745.162921327536,47.095211366985566,5109.264492448962,29659.83,3767.9357572594186,0.0
4038,14.88741052086112,18945.77506484058,891.7593023412353,751.4814068860022,1436.503339785415,214.46772735847702,2046.7313823501902,1721.6965412697893,6638.367214536796,35669.21,1063.5406101106535,0.0
