,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,demand,s_l,s_r
3801,62.99619741222572,105.8968336427737,74.96321699232595,262.49544552538714,2.3346179295184135,1539.9070478544065,423.1357489265627,27.924357898975426,164.06244124013938,2051.265244420044,0.0,182.9424963503266
3802,27.095030987399287,67.65132374262002,44.403718644815804,210.8644465003928,101.28052499800714,1584.982009020537,438.64944619826537,40.74503879230172,309.8951236145919,3744.12,0.0,165.58000000000038
3803,57.4,19.793487656152838,71.3,235.03,87.8,1364.7,379.9,35.7,273.7,3684.575235388207,0.0,115.15825226794546
3804,79.15451672078063,132.19903660658156,95.09535689371563,314.59797765431097,121.06793269272175,1035.1831062245012,242.61947663385703,47.410257410884235,384.64147969004335,3642.89,0.0,13.10144630003351
3805,75.03221878868163,126.23841722516788,92.14483009136342,48.705211431459404,86.31460203453719,1788.0046101871274,477.8589100339385,44.7560603300908,349.49217698938554,3602.88,0.0,176.27999999999952
3806,56.7,41.70867416062914,71.8,231.53,89.0,1357.8,92.7800472689712,0.7532394521347736,230.6,3204.4019608817352,0.0,168.4099999999993
3807,58.1,102.1,73.3,235.88,84.9,1356.3,379.2,32.408051535655225,171.3,3458.8454708154945,0.0,211.2800000000001
3808,66.33112514871168,20.983995457539336,85.0545408533394,34.793488084158824,102.86461920652188,1544.6817956317882,48.39964633577097,38.47433592963139,121.70220208008028,3063.8157487275416,0.0,121.5400000000002
3809,175.3112875680216,315.43899493208045,226.26681751858845,495.9915593129278,203.32749706997654,997.8561552513744,1069.5852856789888,99.18129936806761,151.04674949632312,3475.08,0.0,215.9300000000005
3810,65.6884681199737,122.10593041234354,86.60476175542142,318.23752643426343,39.690700811789256,1531.6379993481648,426.8054512098119,8.97650528999111,19.44650002863249,3460.27,0.0,229.77999999999963
3811,70.25597736481522,127.06123769568292,90.67224429134274,13.969384389074143,109.2870759008237,1626.8161869808325,451.92007320307647,39.991864038433285,2.281818068258956,3393.43,0.0,38.12301395931184
3812,39.49134793536127,113.20185488651622,78.9288088834748,350.40157415050675,106.44804876238747,1366.990520138955,382.4468721633504,34.77706138543909,0.02391169400882606,3241.0,0.0,166.9600000000006
3813,73.33895810667508,232.03659638436156,166.12177564154734,653.316491200429,247.64259755711507,1123.8749459487915,67.23130754821811,71.86974224294384,0.0,3094.62,0.0,106.3255183098762
3814,46.948488409167894,112.4058012677862,79.55517960875999,315.8067749904469,149.97935575319,1425.6959891891763,401.1344280536684,37.25869229697862,0.0,2936.66,0.0,112.1764695557543
3815,68.67047936048486,134.31849043925826,96.11449135842511,150.78989903697317,204.07705838115925,1647.7288084578315,467.39449508386355,31.42971867871687,0.0,2398.4296229065594,0.0,156.8900000000001
3816,131.25015724676388,246.66769062984469,176.91236230289326,521.3292959172159,392.60318015596675,637.3994446694713,881.5788533952216,82.60499407138985,0.0,2737.45,0.0,175.43000000000018
3817,56.6,105.4,77.9,212.0886509363164,171.2,1375.2,384.8,35.1,0.0,2619.6829010705387,0.0,13.56906362021307
3818,57.2,100.6,73.2,226.09,170.2,1378.0,381.3,35.0,0.0,2675.29,0.0,241.05000000000007
3819,26.22060850135604,34.869567734319915,11.206659362204077,223.51,11.977743856498618,1376.7,380.9,10.144712668178355,0.3,2298.869292122557,0.0,304.8699999999999
3820,104.37980868097002,83.16780435507692,126.84800478687373,114.28547930717806,192.4834438049074,1042.6604129203324,672.6305637373695,59.266501539194834,10.437980868097002,2772.65,0.0,315.84000000000003
3821,61.04579445255261,110.69084630785432,63.54905852275,369.9748259036962,92.24237192321193,1427.062043832253,307.35234967471456,35.34230205147783,20.210407331490256,2945.88,0.0,238.7900000000002
3822,41.664644634825926,109.95594002148295,69.60524195396987,404.3729794235433,93.32394909386369,1415.1565613969385,383.5624574418864,34.598647793874655,43.73597614299882,3107.7,0.0,195.9000000000001
3823,28.587714244851497,152.60796293765947,19.623082272454287,486.57095323197666,188.02925197022057,1926.2205083452466,485.1217063398687,48.58253499024572,157.9282405446604,3308.06,0.0,161.54999999999995
3824,38.8955015449871,119.7,79.6,417.855,169.7,1067.8928577181707,375.9,35.3,150.7,3077.667674193822,0.0,345.43499999999995
3825,56.9,109.76232378696886,81.80434078729306,298.2923545565327,171.7,1349.1233669084486,379.8,35.7,142.7,3053.520099830031,0.0,452.07000000000016
3826,57.9,113.3,77.3,355.31,169.2,1369.5,371.2,4.781811916910323,161.5,3783.2512953971163,0.0,15.984842929186827
3827,58.5,107.6,74.9,281.99,139.51378303710814,1370.1,373.0,32.6,83.11999367315788,2155.7130396395705,0.0,284.7500000000002
3828,57.7,106.0,73.0,237.84,126.15709013015264,1055.118230357262,374.7,12.733503528166477,207.4,3414.4529154818147,0.0,328.6199999999998
3829,15.825072438067574,187.27965508493978,134.05858122779378,135.26626951463575,306.5241229710537,2503.0364838793803,684.9241291924799,28.62782124575475,274.914016486065,3177.09,0.0,342.30000000000007
3830,58.4,109.0,73.5,170.9917198750255,167.8,1367.5,374.6,30.76448596507573,176.3,3399.693218216506,0.0,288.26000000000056
3831,118.27143925648188,57.31619288193538,145.03060772383787,527.9114121147699,340.71979392022763,1799.045685494273,71.47076833020971,21.959450071029632,291.49109467875587,3122.78,0.0,272.87999999999965
3832,56.714925232377155,144.75569675743404,98.56905421226053,484.0163000625759,234.3127231560022,1718.466637179183,522.9792390633365,49.56615297530816,139.68643111223207,3087.09,0.0,412.5400000000001
3833,51.34680942339835,121.03464509299715,117.3752815710148,634.3141828281159,280.4899278803047,2285.4548020510915,625.3849171384012,48.22258425308614,79.03493171687242,3083.78,0.0,540.3799999999997
3834,57.5,64.77398894703349,72.9,388.73,167.6,1361.5,176.51944193459605,27.55887080256233,4.208379455643391,3524.214913088931,0.0,451.9227757326691
3835,22.269518140588136,62.403186752719535,72.8,346.6967855692995,86.34802936887047,1027.3081132561304,388.9,3.48137512985986,1.9,2272.47579007077,0.0,243.1000000000001
3836,58.594238064713025,85.89747299249815,76.60730771711597,156.4971838546867,173.91929319561464,1413.6118741584035,366.880991537651,33.64424055006001,0.3105701664207404,3002.59,0.0,42.113172237163866
3837,57.6,109.7,15.750323021709692,360.34,89.9344706988379,1366.9,394.9,36.1,0.0,2675.1176157397085,0.0,265.3299999999999
3838,56.8,80.76966048433344,69.7,281.86,151.36480450913334,1008.0918287661518,397.4,35.8,0.0,2295.093871460629,0.0,172.1999999999997
3839,67.53475494314165,88.68679482960741,84.59869658357957,273.6941075854206,201.04207298910316,1645.2283450650393,233.10233086773513,42.53968549799313,0.0,2052.1323738386936,0.0,297.90999999999985
3840,72.57640655289919,134.52555357483814,90.20210528717469,344.2454483675193,216.95161530277366,17.421670586314555,515.0332850736096,45.87865699951127,0.0,1248.160766491705,0.0,413.53923080937307
3841,56.3,51.63893352488861,66.3,201.25137341085784,44.80648521739804,242.6456903930165,394.5,21.26099610353932,0.0,1222.3866391492386,0.0,317.73839015430843
3842,75.58319662950171,131.3391110445743,86.49485529784528,272.2724975768019,80.6079334839121,415.5690795103678,523.7596160804908,37.16587127583222,0.0,2488.64,0.0,118.6384356186295
3843,29.94139379263386,101.1,63.30745955197158,206.65,166.0,1372.6,276.7630675210631,13.573974568606063,0.0751534277716346,2397.7054928463745,0.0,602.0599999999996
3844,57.5,98.5,65.7,202.57,165.5,1372.1,393.2,34.7,5.0,2915.215968939017,0.0,492.63999999999953
3845,92.51436694396764,94.17210864167936,107.93342810129559,314.1991369440661,263.55467421494563,2180.4459989182205,257.1462093366516,52.219477355643285,46.098224078609306,2763.47,0.0,357.67000000000087
3846,60.4569046136504,108.28411340047657,74.12182140988645,115.77187036189895,171.95020301930361,1423.2217887473728,401.4586919379046,29.162323444626498,81.8859786804751,2963.59,0.0,361.5599999999997
3847,75.34047846761317,132.42836679101077,89.83898978784114,399.0585789898816,214.8886499248073,1774.643675794689,499.5513855782117,43.71197225270577,186.53888225400442,3164.09,0.0,85.8839631717082
3848,90.22826629111361,154.08211628174786,103.49259261767048,209.36620984870206,254.4899818467307,2106.0973952224895,591.6506487054903,52.131887190421196,325.1302313532778,3295.49,0.0,252.24000000000024
3849,59.875729935730256,108.18924995283675,73.81232224835713,323.29797144780423,83.31405438634667,1408.8346317808807,400.6512204837399,34.7898637730019,265.10495599130223,3316.85,0.0,230.6500000000001
3850,60.87230623360313,106.55291039157568,73.215564170053,107.65011553578626,174.49357800759026,1434.1388751119603,65.95261749366664,2.6015022494950926,289.4863228856274,3217.05,0.0,337.49
3851,58.1717488833643,107.88590307092032,74.77751407879278,146.34625989339932,171.52414608694122,1400.0413463524594,398.8477888864712,35.790065359091166,283.8451293032244,3135.36,0.0,178.3069464643214
3852,56.1,107.0,73.9,225.65,156.23643852255776,1357.1,387.6,34.5,263.2,3060.2564385225583,0.0,452.6899999999994
3853,68.97021264453095,131.25019302195574,89.77075296589742,267.77958750559156,203.38306092002776,1646.8919029881915,217.44774055086523,35.35066091701159,291.6941268458293,3051.66,0.0,540.8400000000006
3854,58.36250097112888,115.38214793761232,77.26575349806089,234.46230921109438,172.91827721357478,1396.568164831261,400.9968650795085,30.35982656081163,194.30064482600605,3069.09,0.0,380.95999999999947
3855,57.3,113.6,51.70752742750452,192.85261907029053,168.4,1353.5,389.7,34.2,127.9,3992.343294538534,0.0,249.91711383943607
3856,62.18903970741883,134.5046471832871,24.930802739040782,334.3673541050607,200.02949744972454,1608.337233812556,47.65051706102868,40.14886279961714,79.70204514226667,3045.46,0.0,320.2800000000002
3857,54.533995332156564,108.76725171946669,73.48054885748302,414.277921157482,167.41134596452474,1353.6259907538788,390.8603819854383,35.186456547034844,33.08128393310968,3112.92,0.0,463.7199999999998
3858,70.6013238683461,137.54454805439448,32.291686017912625,622.279336955666,133.98856489168523,1650.0468300284274,10.248115266804778,43.04363959503657,15.485955321727038,3160.56,0.0,381.14000000000055
3859,58.1,62.64625688297347,75.5,480.3664274831611,168.7,881.8002967402022,392.2,35.2,3.9,2404.0856653965166,0.0,299.31999999999994
3860,58.4,27.484121283504667,73.3,575.44,167.0,1357.0,390.0,35.5,0.1505985266800902,3751.8008541609624,0.0,438.9099999999995
3861,58.9,114.3,73.8,367.7039884128957,168.6,1357.1,394.4,35.5,0.0,3493.166240036273,0.0,141.2591280444203
3862,108.1828681159157,206.4136495567727,140.80359666194138,600.0371073454826,312.56924075739863,1035.4939627523486,71.91250092920873,63.76707388093156,0.0,2783.02,0.0,340.1700000000001
3863,57.9,105.0,70.9,139.77845083520998,168.9,1246.026604465157,396.7,4.98661456429947,0.0,2301.797631359418,0.0,129.16226929791836
3864,58.42250425089131,84.71875427782082,72.24069656066733,186.66752140823914,171.60975596479204,909.4250548378852,402.9628727983216,34.54548077444008,0.0,2420.702873536496,0.0,82.03976733656077
3865,62.61094268222754,108.10678338557626,15.036939623571895,197.56027208277956,49.0029362050156,1481.7562023359699,426.0360511577871,36.50499599292505,0.0,2624.53,0.0,227.4756223059428
3866,8.557459313959509,65.99026942464809,53.98759677386183,183.42,138.22991879916088,1368.0,392.1,33.4,0.0,3161.431331889545,0.0,444.05999999999983
3867,58.9,106.0,1.0007116220343053,89.48666107772148,104.57380968992275,1368.6,393.8,35.2,0.0,1550.457975709241,0.0,589.52
3868,59.264723971421965,78.70753828927937,70.23221957903655,183.74076815655968,169.04029927332581,1378.282154432153,391.0063112953239,28.300718706075696,3.219815224253825,3225.98,10.621480923797305,0.0
3869,58.7,117.8,76.8,277.79,169.5,1052.379858517706,391.7,35.3,1.262870912418434,3066.209493844922,197.8000000000003,0.0
3870,77.16584370752165,161.79934970931959,69.66260881546765,727.5992295389864,132.76838660789056,1217.0255918079122,504.13271067324837,45.854066719240365,66.81349187160242,3620.04,34.927697678141705,0.0
3871,58.5,123.2,82.1,630.37,173.3,1371.8,405.4,34.9,8.790045666522532,3900.7717828383093,0.0,81.66000000000076
3872,38.292501096895826,164.3576344831415,84.26255337626748,833.4107062581418,244.200619710094,1933.5026457973702,347.1201677127358,28.412704062371063,215.88750438138746,3600.03,0.0,203.14000000000067
3873,56.43521095938523,104.8,60.78690009891563,539.03,170.8,1362.5,94.33481478083594,32.13093253062954,174.55414663951632,2638.2188798983466,0.0,242.4482322732541
3874,61.33147053603925,80.39023365566817,48.890815272432235,176.59183222994673,194.79058806951792,1559.8177927901668,451.37205843939,35.680069268170016,251.29823508025072,3707.87,0.0,213.5600000000001
3875,21.740007930582983,99.9,72.3,310.7505623648039,103.84932226706856,1040.26154844766,409.4,34.0,224.4,3141.0514410101155,0.0,169.59000000000017
3876,43.66419785167739,130.322904317326,52.87884184183734,42.03511144182536,97.42546693098255,1701.2354443043798,516.2646971413454,15.241755651136579,256.12158051948927,3681.93,0.0,168.8200000000005
3877,15.632815273910841,47.62802642980324,82.93493230326185,486.2224006045902,88.42259218896845,1441.8739001721333,443.1369069211562,36.03085747879499,185.91069657697773,3627.84,0.0,195.77999999999932
3878,59.12299540567191,56.86664563448315,53.83421040939379,531.4611707539607,126.38823834131051,1027.5534484343207,384.22217040055637,37.63384641641639,184.38357889226492,3593.77,0.0,224.0800000000002
3879,123.04959037874481,227.91119385844158,30.037263863796365,548.0184105827074,377.4176053164459,121.97362286971803,860.4489604586681,74.77283502941974,311.21666471704435,3528.44,0.0,58.31614707498613
3880,65.33423591163364,135.3053485445237,64.17771004368893,178.49832157477215,219.62795310247233,1752.0939956302368,490.1089231075844,44.75584395768042,13.029823106695302,2684.084134018024,10.71263500362037,0.0
3881,58.017696301003944,112.05273070379425,79.0074008996974,292.7285190367883,181.91077318867656,1453.4563138264493,411.3982101343916,37.458549745360614,47.03846620322584,3532.56,39.611339960611424,0.0
3882,54.5,99.2,73.4,596.13,169.3,1350.1,127.09816692446655,34.6,21.7,3358.864658681008,0.0,77.97999999999956
3883,80.78908111853565,151.15376467338928,105.8365919312716,977.0845749758955,49.885332386169594,910.6896109512902,547.1360887938104,13.544024814026628,12.740930355611358,3491.34,0.0,260.50000000000045
3884,56.5,106.7,54.76373470420305,622.34,169.3,395.549050957626,376.7,35.0,7.7,2328.17278566183,0.0,421.5899999999988
3885,46.97627245972065,25.542769363490468,81.9647154910728,137.59777008798156,197.60395032797865,1579.6623484798765,439.2887818829679,40.69004420954826,0.45334769736268304,3126.26,0.0,373.6799999999995
3886,74.40074238438783,55.04390198118172,2.944637375742595,16.95830403572966,222.67642685362716,1781.279964754133,186.06161805524394,46.270426359195255,9.858755616305807,3011.01,0.0,545.0899999999995
3887,55.98621170515205,73.88900170109763,71.63827089153865,210.3496287452532,172.27298476298577,1362.3311514920333,378.5590981425425,35.21713316936984,0.006519390027292927,2883.96,0.0,491.72
3888,56.1,69.3,69.1,206.23,170.0,1359.9,375.2,34.2,7.5,2818.2500000000005,0.0,450.3499999999997
3889,55.5,41.95520437325869,70.1,203.51,82.67801318007898,1365.8,311.2364176745408,11.80139454994015,7.5,2645.027438407606,0.0,540.9700000000005
3890,59.077627923779396,8.255702461005807,11.852589803475713,132.50094649511567,187.7746166350609,1501.208645624513,258.4193552175771,36.01758728438595,8.124735570983267,2859.33,0.0,288.7334816715515
3891,49.67328497347942,104.64446110392247,101.80856784907361,251.38790956290913,242.75246261506132,1935.4971464343382,535.5584411782048,15.84248511721638,10.776394368425619,2970.58,0.0,64.60420624727088
3892,67.76319256466196,89.80664074834718,86.07441671724703,183.92331244669757,50.35964826609481,1594.2428212846203,433.1712516095602,22.414598540005034,3.7033307485948863,3351.37,0.0,93.86
3893,59.90306795561854,60.379154335382154,66.17572211913004,302.81569878980986,179.398825276412,1413.7744794706862,382.9037210772785,32.589751996580034,22.083760076901644,3580.79,52.205818902200505,0.0
3894,12.467106380633403,85.1,77.5,475.96,172.8,1369.1,358.2,31.7,32.18914499024692,3869.4730590197887,119.18000000000065,0.0
3895,90.97875215725315,201.8529190601017,177.1316065010555,1253.7334283958833,392.1389854549616,159.6130385529328,128.41404615847927,71.44232528531688,189.60566329690448,3588.549868989125,22.56670274885352,0.0
3896,119.08084693250116,178.2935249484788,164.9652099707126,584.2913322718568,378.65524354866886,1570.1500441712024,221.62822225381436,71.4485081595007,179.20445979245818,3758.11,0.0,47.09469417629547
3897,52.3,69.9,72.3,256.8344027708321,43.48592228595814,1360.5,365.9,22.40429542157869,24.44231149607413,3577.4583326247944,0.0,84.30201233136407
3898,61.362953504492964,84.61376010580474,87.84969710701824,272.92355052939143,108.86256093161676,1624.0808260534845,210.92557995782047,19.007007470919284,193.26925122478414,3809.63,0.0,14.537201546883992
3899,54.0,61.6,3.451461243606107,411.06,161.8,1352.5,376.1,33.2,261.9,2336.6853526341656,0.0,171.37
3900,53.3,58.970279869468754,67.3,353.81,161.4,1352.6,129.7783926635131,26.761050884921303,279.2,3818.8703078808294,0.0,171.57030897027587
3901,93.24522989008587,122.42011776980598,136.1494767720272,677.067152905374,313.48703055071815,224.27485442243704,615.0885974537641,44.1879932798057,500.5495469559824,3685.29,0.0,177.59999999999968
3902,48.1,70.5,14.26145409044332,390.63,163.2,1355.5,357.5,32.0,55.28055519121065,2535.520399206978,0.0,157.00000000000057
3903,46.60879944152567,99.54594880722401,74.63434910571891,331.2262217073039,69.98523839338341,1362.7046836718475,359.6109956910817,31.742199619659726,157.6060481115383,3582.73,0.0,30.284484549283693
3904,39.67741894535139,8.70052577013112,103.04089001791843,302.65087166289493,231.04026354491313,1664.399466930788,12.419651585294558,12.776351098791135,37.310763234633626,3528.23,0.0,79.73999999999916
3905,60.65863517881442,116.51373202855146,83.44751469350715,469.4509180026699,184.32181960413223,1518.1415323758526,401.15130557481143,37.981465857821185,41.5566144378576,3513.78,0.0,96.42999999999996
3906,23.32639033022441,105.6,66.78038085251661,539.59,165.0,1360.3,356.6,34.9,14.5,3514.8867711827415,0.0,161.6799999999996
3907,35.73579999966735,133.68504569724277,93.27741889044904,710.0790718206937,215.2555820548824,1714.617709455879,449.64499362575435,11.187337079979734,1.8882068601305475,3478.02,0.0,125.08999999999992
3908,55.0806581938338,108.3878861049116,75.42294673132923,562.459062090329,178.80350027316504,1305.6226621441515,371.1685262379937,36.82475822428661,0.0,3301.87,0.0,379.68000000000063
3909,36.0474400539186,16.90227454984354,70.9,480.94,170.8,1370.1,358.4,21.76723662602412,0.0,3005.8669512297865,0.0,379.9999999999996
3910,84.6841550533722,16.747146201840827,87.90679481063754,472.09884889695155,1.4400702329264883,2144.6536199376196,558.5084385035711,54.78642193841085,0.0,2980.16,0.0,194.81806537668783
3911,54.2,99.0,66.6,202.62,169.7,1368.7,53.5303719841169,17.25092748731267,0.0,3094.346249730899,0.0,30.015049740530102
3912,56.94580714352655,101.18994726619216,65.03580962269444,215.34617961617985,41.57730135063563,1450.0011376564503,386.02483020899876,36.72898713532289,0.0,2820.85,0.0,545.0600000000003
3913,56.0,74.0540987659217,39.5153008610662,213.18,165.4,1373.7,366.1,34.5,0.0,3122.399244652573,0.0,199.4995940580415
3914,56.9,100.3,68.9,209.66,165.1,1378.4,367.2,34.2,0.0,2489.3660065495833,0.0,455.3191037584936
3915,41.42909125214175,58.44902769836147,69.9,237.76,165.5,588.7373119574863,367.8,7.877585217572916,0.0,1811.0609889078307,0.0,576.8
3916,76.32596297046494,134.17976011278373,90.18008734157453,299.7237184546073,211.91679130623206,1767.6836466100956,472.19473898198567,43.74311491248495,3.3009197377235093,3308.99,0.0,57.08236542456893
3917,21.039962953485336,124.54712817414453,60.08797637946122,141.0284946450138,195.17518563541012,1631.3185218318492,435.2631796228667,10.082078625022461,0.31100876465913313,3466.849882342041,78.80479565728325,0.0
3918,59.4,99.4,25.468675924798934,474.33,163.5,1374.5,365.4,32.8,59.8,3221.031519471228,0.0,54.81000000000097
3919,102.72798167345611,177.05676022216838,101.6167593142358,771.8211073955536,68.93627022365426,416.42665585872084,644.0658782735115,58.025532310433405,193.184702737455,3698.14,0.0,128.3299999999997
3920,66.90582268612235,98.83904246652781,88.19980842003639,655.369423921084,211.28089700618887,1033.140810063811,456.0727381719679,42.23126420111912,223.24019306314295,3658.85,0.0,178.49000000000035
3921,101.88541804529085,177.52576399017582,123.94655956658151,143.13330672124928,302.5439076452292,2441.425748235114,651.7017231389854,4.322070401511992,428.4550380406758,3700.05,0.0,216.8300000000004
3922,63.24358375108313,106.33027487323757,74.65515788492107,533.7737138546306,180.87878253260874,1452.3627715383643,389.5932739337381,35.514525108112444,200.45424277292426,3791.74,0.0,73.61000000000104
3923,58.9,106.8,73.1,632.17,171.7,1365.0,368.3,32.7,235.5,3787.85,0.0,174.42999999999995
3924,58.043091075022055,92.63575352845658,21.988717825831618,642.94,134.96411883067952,1363.2,369.0,32.5,220.8,2939.6323656709287,0.0,130.90166411012115
3925,64.8817373221837,5.298353296173412,26.048927687863387,698.7247129623863,190.2538930276554,1492.279958410225,270.71388170016485,36.996862060196115,241.96167353315204,3656.68,0.0,349.01999999999964
3926,59.3,109.8,72.3,624.3,170.0,1361.3,367.9,34.2,176.0,3886.300243976229,0.0,31.08975602377182
3927,59.63581586088885,113.14741494145073,73.39020436752482,515.1169091229773,172.4820398131432,1362.68843212095,370.76610770077866,13.286031553774386,149.59152463421614,3583.3044801157043,0.0,268.08999999999963
3928,53.09373178497073,118.5,75.8,546.8,116.53504091308476,1359.4,371.0,15.112043393835776,80.0,3461.2708160918914,0.0,338.8999999999997
3929,136.9692818575051,268.9878667804016,150.69760674640267,1063.079655091624,403.8354213802173,220.0936167264728,872.5013978564999,31.523143419694392,68.13101971913765,3341.845251445796,0.0,243.9799999999998
3930,117.4214011948709,231.61472263180718,15.082092174225457,953.3124790135472,238.86369918849513,334.47302130873857,747.3004639618587,16.122781555235463,13.719338971222028,3553.9,0.0,134.53000000000014
3931,45.60195138317949,113.3,72.9,473.92,170.9,483.0427531588173,370.7,34.0,1.2,2663.0681570683787,0.0,176.87999999999988
3932,74.99302741351285,144.64756812979257,92.66087624483198,212.22700326365302,217.35267267306267,1741.2364110808687,471.0578976177604,43.216320882363334,0.2542136522491961,3254.67,0.0,271.05999999999995
3933,1.8832239400291397,17.678197464908465,3.973734311452884,431.6421400290302,193.0959432439488,1542.6257929325388,417.30366718569667,36.86069669630546,0.0,3103.95,0.0,351.8699999999999
3934,13.271414535443467,113.1,69.2,336.68,171.2,1372.4,370.4,25.39437822754897,0.0,3040.8560990379146,0.0,422.4700000000004
3935,61.44329687646261,117.5622179404068,73.26341118025351,305.7043616515578,18.2327233547665,1462.819010731312,394.96219777261666,35.99278049262454,0.0,2852.75,0.0,407.9700000000003
3936,115.53043128494862,53.1280971010071,60.53908597968896,586.5161291698813,333.6439179349809,530.2319134301117,738.7971890273697,61.263236072012305,0.0,2806.85,0.0,471.50000000000045
3937,5.314860393380093,128.2309465593391,35.487680553699654,345.9637876785115,195.41640566823773,897.3565492544786,433.01024922760774,36.36752443856025,0.0,2402.6196731424475,0.0,524.5799999999999
3938,76.03572763820938,143.52072465966512,91.29549304656976,337.9266905373009,219.16180319248588,1819.7270249469732,488.7071421729202,3.737628654778995,0.0,2836.75,0.0,547.59
3939,71.56659591015894,25.27156601104736,87.52484199647225,180.24513437908251,206.47515320906916,643.1211127060211,251.25391843529528,38.299790607151955,0.0,1726.1738648340718,0.0,515.7899999999996
3940,22.75716767917,42.059395971544006,59.40925035857545,347.6202423538911,120.3880217531884,1826.3642165203669,121.11208230470564,40.72102060867764,0.5937786590600742,3314.19,0.0,30.695869259640705
3941,59.82620604133418,123.0100052788657,80.07351046688777,434.61500293565155,166.04824533921322,1408.154237435485,373.7102972615994,4.4598661250220895,5.29075291522003,3159.814341948052,0.0,9.895375722071
3942,59.3,116.8,75.8,543.44,10.325140951172632,465.67760952123865,366.3,22.469094515153696,2.3616354865972946,2563.5195249103563,0.0,2.03506299997175
3943,62.59383588620652,128.17340840753022,83.70725923453512,800.6892587774233,38.388017219059094,1477.193200224223,396.6764386655677,6.577007887472307,33.26963679130568,3672.31,0.0,236.0400000000004
3944,63.227467999134525,121.18598033167451,87.20659276751377,836.1510053763097,29.076274076393442,1488.641270374181,272.4829813009362,35.48480346890203,48.28083865920306,3646.71,0.0,196.0600000000001
3945,58.9,122.0,83.9,695.92,58.44045034894418,1348.952445717288,29.096085816002905,34.3,60.5,2524.520652331056,0.0,575.1799999999998
3946,74.29895079159307,71.4429011326476,92.93665370202659,415.8391975874769,113.21145213837659,1727.4351193267119,468.83897253745937,34.62895332470991,100.99620090653839,3653.52,0.0,303.27999999999963
3947,19.94363762930521,58.34195372930293,83.15546487344155,517.5139566298017,101.84208619331605,1608.5677214914472,437.61731303481105,39.82586168798254,102.30925172631291,3614.26,0.0,195.25999999999976
3948,69.68513798061964,52.81973578548973,23.629800393621107,446.7874032728926,1.3205577428065485,1710.967984161129,257.88089516364226,44.03778373974243,109.96935200918635,3570.04,0.0,33.658650249129494
3949,64.72416305772731,101.89906696780659,74.34980782015856,629.4950395440092,93.49045775005057,1518.4178013747858,116.528070389964,40.27281256925255,90.1827805262459,3550.57,0.0,172.69999999999993
3950,59.0,53.25995583990248,69.1,512.3880159125436,82.7,1374.1,371.6,35.4,27.459168967481848,3454.1888014318783,0.0,116.328339288049
3951,59.48644763114791,179.62920225300238,115.91750623401205,986.3463537861802,141.50522242492733,517.1542509681241,635.0562045235209,60.62056251941667,117.4630729837989,3495.63,0.0,35.287989073364706
3952,60.70107009169825,111.26823472120742,8.250188062258278,624.647790928449,86.70119117650661,1406.3608802526853,395.8364891139918,36.74820263561496,44.015953017588956,3449.62,0.0,150.9300000000003
3953,30.8084781717691,108.0,70.9,672.65,83.5,663.87132401049,390.2,0.3642316600176095,2.7197098795466563,2400.34764768189,0.0,38.93427062322219
3954,69.91706733793494,127.37366722950524,84.80040345442605,659.6919122521924,99.1068660780299,1585.4791078513233,452.38419312218304,37.51190485520001,10.845221666280338,3476.81,0.0,252.52999999999972
3955,62.9644469789901,114.53729993217607,23.20316301009352,781.5151301430078,92.27191160901344,1422.3958540401793,355.1877337298307,36.14242104550583,0.9320395112021561,3368.7,0.0,360.0299999999995
3956,38.64674544458089,163.40695762973823,66.20603109005438,1014.338058922442,133.94510839166276,746.4981756603353,590.6037715818327,51.02670795872867,0.0,3191.62,0.0,326.8199999999995
3957,61.2,36.67964922617968,56.49080322486843,586.22,81.90561867989248,1369.3,240.07020110367696,36.1,0.0,2733.5486601331695,0.0,215.29999999999933
3958,51.25871802547928,100.6,63.7,586.58,29.46489507732348,1369.8,390.9,34.6,0.0,3052.299190233255,0.0,133.64442286954775
3959,81.61312277764075,150.64934891283102,100.2050569447415,661.9822206674164,123.30826925532992,1105.9478734850345,534.9282234990088,47.300067807476886,0.0,2810.44,0.0,215.04004640467872
3960,59.8,79.62097719269565,70.7,469.49,88.1,1238.800562913553,388.5,36.2,0.0,2475.649957729416,0.0,299.1099999999996
3961,8.08863484738809,143.25777654496753,98.58379841148952,466.02916101053927,112.23013592057882,1231.398705668914,514.8703178370727,34.30146975905021,0.0,2770.62,0.0,403.2800000000004
3962,33.80605226973982,111.9,74.4,463.38,89.5,1379.6,391.3,35.3,0.0,2787.150071806536,0.0,621.0899999999999
3963,61.62523669234407,110.99970837240579,78.66855559957486,463.32546293809884,96.23427417865801,1484.464867649512,420.71512474074007,36.10132346007887,0.0,2893.5,0.0,593.8599999999999
3964,66.85038741599857,33.1121958650781,79.40548488786649,473.70162496489786,12.010525353263208,1518.28573462431,433.3711276473712,8.486894058805534,1.9823838113475685,3268.19,0.0,317.5099999999995
3965,59.48034974129055,108.4,57.756470769362245,426.61,89.0,348.18943773980897,2.426774822806323,32.7870952460291,0.0341428943979154,1367.2524035402712,49.64000000000004,0.0
3966,74.59813969288012,48.04925986415187,91.39211767098035,360.76735954788575,122.3608322432252,1089.8457634202,538.7179948256281,45.69605883549018,37.71301241242261,3577.98,85.90174179332438,0.0
