,biomass,gas,hydro,lignite,other_fossil,demand,s_l,s_r
1265,7.927177030557609,3.252700257651484,3792.6485004216306,1028.1261373506636,174.0194637843544,6174.0,708.9260211551417,0.0
1266,10.307833820218734,2.061566764043747,2334.7243602795434,2995.4565081555643,19.001068254039136,6193.0,477.7577897333184,0.0
1267,12.154205859722229,2.430841171944446,2302.00658983139,3349.699134939446,20.559955739706155,6065.0,57.15432220045558,0.0
1268,10.0,2.0,18.40559421433152,0.0,21.0,6027.968692297311,5354.06,0.0
1269,10.0,0.4200571627595244,39.0,0.0,21.0,5749.159698812918,5384.61,0.0
1270,10.891790911219996,2.1783581822439992,42.477984553757985,0.0,22.872760913561994,5710.0,5073.065677551915,0.0
1271,10.0,0.9710274001169664,1820.0,2053.0082151987917,19.205562532347468,4647.56780454984,340.45999999999964,0.0
1272,10.0,2.0,1616.0,532.7820744306256,66.0,2752.5102267651505,42.84150516000268,0.0
1273,12.885024698660793,2.7793957990199694,1763.5266344781705,1525.4402664937272,11.87364489111997,4137.676398203662,476.06880943513613,0.0
1274,20.595233592869796,4.119046718573959,830.2127554063577,2481.1027915518453,166.82139210224537,4582.0,676.738780628108,0.0
1275,10.0,2.0,659.7926667035542,1257.9356639446853,114.0,2823.6175268730335,368.2900000000004,0.0
1276,10.00375837723322,0.30694501586457956,1252.4705488295992,2672.003862558993,119.04472468907532,4691.0,452.92016052923424,0.0
1277,1.530583039446845,2.6022653844589043,2221.033505635675,2057.988803834202,153.53365768307535,5190.0,567.0206159466725,0.0
1278,10.274025001995422,2.0548050003990843,2130.8327854138506,2809.9458380457477,57.29051549924701,5648.0,595.5338592406646,0.0
1279,10.121496828089905,1.1565327620819008,2154.866674700341,2787.46022645596,119.43366257146087,5800.0,598.3322849925352,0.0
1280,10.0,2.0,2111.0,2778.0,117.0,5920.0,546.3500000000003,0.0
1281,10.0,1.742364775075291,689.8108196963937,2762.0,31.88326287710823,4014.5307203246703,322.09310601711,0.0
1282,9.15950002488054,2.0,2095.0,2072.048268782071,112.0,5139.498222479349,427.94999999999993,0.0
1283,10.0,0.2040841893531777,1985.0,2775.0,102.0,5114.244313357497,89.25836456348972,0.0
1284,1.2690092618641946,1.080827036381527,1904.0,1260.9647290504774,95.0,5368.4410163781495,1715.8000000000004,0.0
1285,10.0,2.0,20.76386484840164,0.0,21.0,5220.083852716967,5005.72,0.0
1286,2.2334913439428536,1.4460871994339342,39.0,0.0,21.0,5349.9914234026755,4998.41,0.0
1287,10.0,1.7232491825902887,19.85612243566822,0.0,21.0,5634.124411550645,5102.76,0.0
1288,10.057168962645374,0.04654918745498733,39.22295895431696,0.0,21.120054821555282,5889.0,5546.387882533446,0.0
1289,2.8103971420208955,2.032503432158894,3.8206227301848434,0.0,21.34128603766839,6092.0,5782.492589526376,0.0
1290,7.195506361948473,0.29195778554293234,47.75538490351771,0.0,6.9504647356537,6108.0,5710.313054272661,0.0
1291,10.0,2.0,16.755061461044917,0.0,21.0,1625.6572778597306,1061.0771269192328,0.0
1292,10.485530975231663,2.0803769914357573,15.915225066187741,0.0,13.728367603721846,5785.0,5526.640267708279,0.0
1293,1.947713144596457,5.2722935408670075,43.87664411287847,0.0,55.35908217910358,3813.508203103506,3348.9224701260605,0.0
1294,10.090718795724609,2.018143759144922,39.353803303325975,0.0,21.19050947102168,5593.0,5244.620821921479,0.0
1295,42.92356900483496,8.584713800966991,167.40191911885634,0.0,90.1394949101534,5488.0,4874.213868257356,0.0
1296,10.40505010941696,0.17234474814347298,39.18550621402886,0.0,21.850605229775617,5144.0,4911.870384952026,0.0
1297,10.0,2.0,39.0,0.0,21.0,4797.253819793366,4376.06,0.0
1298,9.76136477224426,2.0,39.0,0.0,21.0,4673.152912596183,4135.09,0.0
1299,13.43586426293171,0.7633536774344893,19.970492006911112,0.0,8.67841207956274,4454.0,4224.57626852787,0.0
1300,1.336254802865654,2.0,39.0,0.0,18.03960628133552,4664.856629061111,4164.67,0.0
1301,10.0,2.0,39.0,0.0,21.0,4771.9233426722985,4383.259999999999,0.0
1302,0.8158950135084098,2.0,39.0,0.0,5.328232361165592,5097.579618136595,4798.160000000001,0.0
1303,12.559688713440831,2.511937742688166,48.98278598241924,0.0,26.375346298225743,5438.0,5143.261251868051,0.0
1304,10.0,2.0,39.0,0.0,14.18057197093316,5546.389073156101,5261.58,0.0
1305,10.0,2.0,25.9421757383156,0.0,9.853010374493106,5772.058338344616,5276.040000000001,0.0
1306,25.773619366867436,3.472835862395713,100.517115530783,0.0,54.124600670421614,3979.7187501895114,3487.300578759043,0.0
1307,10.0,0.0222946911578798,39.0,0.0,0.0874891351780462,5673.259857513426,5236.87,0.0
1308,10.0,2.0,24.17276639357687,0.0,21.0,5573.698538124577,5197.320000000001,0.0
1309,10.0,2.0,39.0,0.0,21.0,5418.995156753441,5043.52,0.0
1310,3.903931434958454,2.0,25.233052481484822,0.0,21.0,2910.928497566251,2410.4718847417275,0.0
1311,2.5845528129692887,2.0,39.0,0.0,21.0,5580.584552812969,4970.71,0.0
1312,10.617343715066035,2.123468743013207,10.794287144512246,0.0,8.822384373786255,5780.0,5537.539318654981,0.0
1313,10.29543302355262,2.059086604710524,20.243649911807733,0.0,21.620409349460502,5963.0,5468.944317544176,0.0
1314,10.0,2.0,39.0,0.0,21.0,5939.0,5280.0,0.0
1315,10.0,2.0,27.512341863228063,0.0,21.0,5793.807244232271,5178.639999999999,0.0
1316,0.41614286028987846,3.3246486925817806,64.83064950534472,0.0,34.9088112721087,5802.0,5367.973287064701,0.0
1317,33.0448893245717,6.6089778649143405,128.87506836582963,0.0,69.39426758160057,5839.0,4962.822918770032,0.0
1318,1.9373528363336974,4.182012010621375,81.54923420711681,0.0,23.667734708720328,5739.0,5115.330645290807,0.0
1319,10.0,0.1473598716995989,1912.0,2870.0,70.0,5368.25952214151,216.6699999999996,0.0
1320,14.445317153835827,2.519938062712493,298.1638493351452,4173.25212574317,104.00628350761795,5302.0,203.17248619751825,0.0
1321,2.860151915431102,0.6150844725268665,1423.6665243730333,2905.8952178337513,72.69786507436766,4946.0,142.84120794542753,0.0
1322,10.0,2.0,1185.0,2870.0,1.5618627150891138,4750.246332828153,17.0373148199432,0.0
1323,3.715381835658882,2.0,337.8712503465953,2462.0816071701643,95.0,3713.0111228937058,84.45999999999941,0.0
1324,10.288543392269233,1.9890008486812727,1045.3160086545543,2949.7253905635894,4.243441963015079,4555.0,86.91761457789028,0.0
1325,4.629797915858761,0.9050764432698077,1033.280749657769,2927.123765892683,121.2059530390345,4600.0,55.431522523184874,0.0
1326,4.724908226383269,1.7343501820511664,1289.0013194668832,2970.039664440414,103.92789878144129,4904.0,73.27293581563774,0.0
1327,1.8080483926315543,0.016561971085816037,1767.4014425767002,2721.315028644643,49.030821504375155,5249.0,130.6927249984205,0.0
1328,16.479119402254323,1.0686293536630291,2921.7478700196916,1719.718746516057,192.80569700637557,5593.0,72.52584029816806,0.0
1329,12.66554698884249,2.5331093977684978,2322.8613177537122,3062.5859180018892,110.24566918384483,5725.0,26.307369024488924,0.0
1330,14.330645477722925,0.43268367697247345,452.0593807993618,4267.666223265887,166.23548754158594,5854.0,244.22286023135436,0.0
1331,14.391458325767648,2.500055058664557,657.0340675822207,4336.146393553792,168.38006241148148,5829.0,9.693566016411186,0.0
1332,19.8518696075817,3.97037392151634,3323.2029723091764,1084.2572627655502,230.28168744794772,5729.0,389.2157555262469,0.0
1333,8.560314379783831,3.84905847891544,2946.454265609769,1401.032665988285,161.5750896397732,5570.0,426.4949247562254,0.0
1334,10.218954859440947,2.0437909718881895,1476.9282437354127,3166.8541109407497,39.01662474961042,5532.0,277.14827474289774,0.0
1335,13.517493569418095,2.703498713883619,297.24944805112,4190.42300651961,155.4511760483081,5561.0,411.6752666566282,0.0
1336,11.59247450508578,2.4709911492864207,2179.4141936706233,2767.9137727843467,87.8484714744132,5921.0,436.698265813389,0.0
1337,16.69169509062106,3.338339018124212,3294.940610888597,1942.7142662309152,193.6236630512043,6187.0,284.04258533134026,0.0
1338,8.899450343163934,2.2228312438817928,2259.5079594058425,3442.054181150956,50.87744831136492,6256.0,5.603654739671434,0.0
1339,13.720663734366376,2.7441327468732752,614.6784450435208,4256.14989040045,113.88150899524092,6224.0,531.6345577154945,0.0
1340,0.4820799217830471,0.175337738788608,90.18924174282044,0.0,21.044156406658104,6149.0,5294.4391841899505,0.0
1341,10.256166086626292,2.0512332173252585,39.99904773784254,0.0,21.537948781915215,6222.0,5553.385738593366,0.0
1342,1.8236830552108567,2.0149145812237848,2.876936775998205,0.0,21.562755306012626,5284.85927531218,4641.537024652318,0.0
1343,10.37455235023863,2.074910470047726,1920.3296400291706,3243.085064684596,85.07132927195677,5846.0,35.14450319399196,0.0
1344,10.0,0.0552981971498895,1441.0,3221.0,15.83816871007098,5652.974305415139,177.73999999999967,0.0
1345,12.575334169853392,0.6540272085695283,379.1118181537427,4086.9836052023525,110.66294069470985,5090.0,211.22788805102803,0.0
1346,10.0,2.0,909.0,2887.3163833060635,6.169323563651265,4186.302474167784,30.18855861855641,0.0
1347,24.887826140458063,3.275518401943167,1327.320344053606,2663.138315622046,293.67634845740514,4816.0,264.2091623071029,0.0
1348,10.105357132524556,0.9827165213249198,1034.7885703705147,3275.146246651209,84.24782379181295,4974.0,195.32644801456695,0.0
1349,17.349754199509473,0.7557129633603489,347.9163435882672,4315.4053961319,43.96448636367679,5447.0,250.00995801493193,0.0
1350,5.500726918726952,2.0968776949941885,1959.5322059720693,3375.9730889406437,98.6773213374,6024.0,61.13977913616629,0.0
1351,10.0,2.0,1854.0,3209.0,118.0,5396.009432332603,30.114377545172893,0.0
1352,10.329451739838023,2.057939221954112,3839.059554125361,927.1065067322244,214.1886654311076,6428.0,641.3679918934532,0.0
1353,13.804364020974631,2.760872804194926,870.892721547195,4425.679105124466,160.1306226433057,6425.0,401.00297044529236,0.0
1354,5.0742303372512065,2.277476832608715,1813.7467666445762,3842.0916801073504,66.26878704189349,6433.0,21.307304008928735,0.0
1355,18.635262596256403,3.7270525192512807,3877.9981462809574,1335.2344818900829,216.1690461165743,6358.0,438.282741001355,0.0
1356,7.186477687824037,3.1014825025316792,506.9211637096276,4984.082381568409,57.4833440485296,6259.0,374.33343064306047,0.0
1357,10.64249891563737,2.128499783127474,2056.13079050114,3404.5354031123948,54.7734470893931,6115.0,75.17109815997382,0.0
1358,8.424575198651109,0.1201111990142626,2041.2274668434145,3512.530222955093,43.80851718927129,6073.0,35.776345143879496,0.0
1359,6.787822440348998,0.387346521565161,340.59678145149337,3239.0,117.0,4578.033941384065,227.94999999999987,0.0
1360,10.0,2.0,838.4815063938462,3222.0,117.0,5076.481506393846,351.9099999999998,0.0
1361,4.292987688072246,2.0,2452.0,3230.0,34.74403076876576,6693.244581045084,303.2999999999998,0.0
1362,11.600784444870085,2.320156888974017,2915.277130995852,3025.521720943124,35.49721517868247,6738.0,403.4056782859129,0.0
1363,10.0,2.0,2289.556508344634,792.442597960743,3.901738085820272,3685.2508071921557,144.9004870711276,0.0
1364,11.966879357901998,2.3933758715803997,2620.7465793805377,2678.5345896130807,78.98140376215319,6433.0,324.75717201474504,0.0
1365,8.633238970711252,2.165066258609012,2357.757155625214,3467.3536131623327,73.6122527927064,6527.0,310.9035147362544,0.0
1366,10.897842681826486,2.1795685363652972,784.5569556978392,3468.7833256253707,96.99079986825572,4729.248435710488,117.25039872588977,0.0
1367,10.0,2.0,2059.0,3197.0,70.89829975573113,6127.898299755731,238.42000000000024,0.0
1368,15.881101983564534,0.032925400676001595,2707.727888197753,1901.901654924306,106.77389078974112,5712.0,311.0155012461278,0.0
1369,10.37391417515059,3.4811386152845816,2412.429060392215,2135.2504363636403,156.65123768780617,5367.0,341.0471501394309,0.0
1370,18.04275175990307,3.608550351980614,2193.9986140042133,1983.8368828804328,212.90447076685624,5160.0,317.67873023661383,0.0
1371,10.175694455364322,2.0351388910728643,1188.5211123865527,3258.7321839356764,110.9150695634711,5114.0,34.1976505226893,0.0
1372,12.91138243866701,2.2299592841291505,236.03073717463448,3330.521873351936,137.33442260840872,4377.891115270357,295.4382529615787,0.0
1373,10.0,2.0,1641.0,2207.9328387943265,119.0,4666.932838794327,259.9700000000004,0.0
1374,9.58818647989395,0.47594583799632817,1991.22530743058,3187.360650317056,108.14120637638035,6113.0,299.7877040421849,0.0
1375,14.535354559374994,0.5950784502271612,1595.3842074518304,3635.1689708308454,171.51718380062493,6348.0,493.34446909974645,0.0
1376,10.0,0.123354201103514,841.4825314673112,790.3165234567172,119.0,2293.162124825876,340.8999999999996,0.0
1377,0.0970461695254332,2.0172682577209153,2087.0092828408456,3222.586041709162,120.02746133439446,6368.0,85.57998715952985,0.0
1378,1.4310791837178047,2.0670948378265295,2134.2754200558916,3268.076938603743,121.95859543176523,6274.0,284.7733203331721,0.0
1379,9.227232477355935,0.7801139332242926,2718.005830313961,2454.3906498258784,149.99725583745925,6183.0,372.1737467292956,0.0
1380,29.860842735724095,5.972168547144819,702.2398357616095,4223.890293800424,121.22558256553002,6121.0,744.9846016027873,0.0
1381,7.973600417153734,2.0592833152518764,1871.8885335639557,2812.981008634063,118.40879062698289,5999.0,722.8805185694423,0.0
1382,5.556703368701687,2.0,660.0,364.5075769587244,119.0,5609.064280327427,3856.05,0.0
1383,10.013248730435889,0.555143506911777,33.11218764858002,0.0,21.027822333915367,6091.0,5510.911597780157,0.0
1384,10.399733670662538,2.0799467341325077,40.5589613155839,0.0,21.839440708391333,6424.0,6149.872106412622,0.0
1385,114.98971194539183,22.997942389078368,173.21375695457093,0.0,51.35805859692776,6682.0,6028.265904590224,0.0
1386,33.984119142287895,6.796823828457579,132.53806465492278,0.0,71.36665019880458,6697.0,5993.996161389663,0.0
1387,14.479797775679915,2.895959555135983,56.471211325151664,0.0,30.40757532892782,6597.0,5816.608290068544,0.0
1388,8.892735824443537,2.0234330748943092,1.6760378211956208,0.0,21.246047286390247,6509.0,5874.754652325142,0.0
1389,10.0,2.0,2.93193126753652,0.0,21.0,6430.404806329013,5833.39,0.0
1390,11.22001624460826,2.244003248921652,27.613350919656718,0.0,23.562034113677345,6296.0,5647.993952209229,0.0
1391,41.61267311243773,2.699412511106987,2304.5010759321553,2015.3366531783524,341.22391952198944,6144.0,1221.8729206005082,0.0
1392,4.563388176058295,0.4365263198076078,1719.2875922259357,3213.2754126109653,81.10791786272614,5773.0,247.38916280450775,0.0
1393,2.563818199995725,0.1892563623989838,1427.0,3220.0,54.97165057735884,5394.89227090245,191.12999999999985,0.0
1394,10.100675770318533,2.0984352915598983,1319.915798391176,3357.496466495837,104.9217645779949,5195.0,139.9465117946185,0.0
1395,4.863238709771714,2.0069068121264797,1161.145223144355,3237.1406879600117,119.41095532152555,5117.0,125.81298805220952,0.0
1396,13.771394433763009,1.4805871554607437,77.95501975347355,4415.109055464421,162.5024543184035,5250.0,90.79148887447877,0.0
1397,0.6515525368130373,2.2388074017811377,1245.3787476134803,3585.450053952492,133.2090404059777,5674.0,244.42179808945613,0.0
1398,13.246828093226789,2.401040862577876,2699.7035653996195,2357.440403651496,156.3125715000761,6139.0,479.78686670858104,0.0
1399,10.0,2.0,2170.0,3195.0,118.0,6169.068683848208,415.1399999999999,0.0
1400,10.0,2.0,2176.0,822.1847914990307,35.457197928155225,4114.834928260312,415.4800000000001,0.0
1401,10.0,0.3527921395099527,2108.0,3202.0,86.52803292996269,6172.105759571141,388.18999999999977,0.0
1402,10.0,2.0,2087.0,3196.0,118.0,6361.0,355.78000000000014,0.0
1403,10.0,2.0,2071.0,1754.5044412823945,50.639400758143786,4230.771081375313,27.59444647582417,0.0
1404,12.90788569037657,1.8679733314980702,1410.7137802385962,4089.2181867112977,149.73147400836822,6184.0,138.87422847311106,0.0
1405,8.002259192780986,2.011008988052647,1926.546610554436,3212.586858414104,44.30605460088957,6095.0,99.64227534166483,0.0
1406,4.6904786515594505,2.307950989681516,1522.8171172962107,1087.999589216257,136.16910839120942,6073.0,2742.3766044692675,0.0
1407,10.0,2.0,35.65503665644665,0.0,21.0,6435.022406213123,5613.4400000000005,0.0
1408,10.498841721764464,2.099768344352893,40.945482714881415,0.0,8.617677438100953,6544.0,6223.8288599209145,0.0
1409,11.450793111059482,2.2901586222118966,44.658093133131985,0.0,2.5973810890652174,6855.0,6305.330029082374,0.0
1410,11.901387186134759,2.380277437226952,39.10870557720287,0.0,22.68383415238902,6867.0,6161.325795647047,0.0
1411,19.40561365974338,3.8811227319486763,75.68189327299919,0.0,40.7517886854611,6766.0,5924.819581649848,0.0
1412,10.103605276963892,2.0207210553927784,39.404060580159175,0.0,14.941823408294928,6675.0,5891.280890129045,0.0
1413,10.663578719434794,2.132715743886959,41.587957005795694,0.0,22.39351531081307,6706.0,6223.349849291902,0.0
1414,10.389701982283963,2.0779403964567926,40.519837730907454,0.0,21.818374162796324,6501.0,5919.969071889544,0.0
1415,10.508956854754848,2.1017913709509695,2262.5784108287185,3391.240377029389,92.47882032184266,6292.0,276.9635579070636,0.0
1416,12.601068240801883,2.5202136481603765,1107.802722994584,4071.4051486030885,56.742646693384515,5880.0,297.6876361207033,0.0
1417,10.143524810625488,2.0287049621250977,1592.5333952682017,3285.487686161596,23.814196495910704,5558.0,211.49249230154194,0.0
1418,18.530314195967442,3.7060628391934882,2523.8287934907653,2161.0269618701986,209.3925504144321,5343.0,277.7323491691602,0.0
1419,16.161713114716953,3.2323426229433907,445.1323128298562,3801.8884893946674,187.47587213071665,5334.0,238.48223872076377,0.0
1420,10.0,2.0,1475.0,3213.0,58.81563799882792,5510.340817823565,199.53999999999948,0.0
1421,3.4291573420333323,2.411330664475918,428.5583145546273,4289.567526382685,156.05702754563873,5872.0,343.19207852558003,0.0
1422,14.40596532229048,2.8811930644580963,3088.638965099079,1967.3038904793714,169.99039080302768,6314.0,744.759595231774,0.0
1423,25.52318899919402,5.1046377998388035,1275.0709642060694,1917.3913552785664,290.9643545908118,5093.178885125403,1366.1031679928606,0.0
1424,10.0,0.3450810119238701,536.3652057186603,497.2186691317117,116.0,1514.4807589047603,132.99975417260927,0.0
1425,1.4704356941871366,2.0,2222.0,3209.0,117.0,6670.015791577605,493.1800000000002,0.0
1426,5.2633672345346705,0.5582739260429529,2908.4059323694246,2861.4031731533346,4.81576981833915,6432.0,574.8476459652442,0.0
1427,10.57218415642107,2.114436831284214,1742.6583809907513,3378.870056392174,123.69455463012652,6351.0,433.01551867869443,0.0
1428,10.502339578221926,2.1004679156443853,2236.99833016127,3354.447261284083,7.975338475688653,6248.0,392.0838434737589,0.0
1429,9.55231320452986,2.540807111925041,2694.5259421965056,2580.439613402843,149.90761960357742,6138.0,411.8140167008102,0.0
1430,14.91010453664558,2.982020907329116,306.27666652787815,4775.70648308758,171.4662021714242,6115.0,443.1619991835309,0.0
1431,1.4472272484689983,2.0,2064.0,3008.6196268528743,92.82061071288396,6019.887464814227,505.5299999999999,0.0
1432,0.11566921955263892,2.835413027669021,744.9021988261063,4533.825431242764,132.30159501005696,6572.0,801.3869610752333,0.0
1433,11.748594309965686,2.349718861993137,2920.700545457469,649.5840826750353,66.0897128549586,4628.699229264841,676.1081053499056,0.0
1434,28.071591489823366,6.485225660194662,2687.147194322221,1625.0467928073967,321.01867017963576,6794.0,2043.7540145537473,0.0
1435,6.552740701377952,2.157212636712023,2570.3188566423755,3464.483494559509,73.34522964820879,6641.0,142.6824658118172,0.0
1436,3.144473826194533,1.5016400469171207,2195.0,3195.0,65.0,6541.375018069671,553.4642387043239,0.0
1437,3.9711338402783993,2.002009039431805,2250.258160321349,3205.2164721303197,64.06428926181776,6571.0,486.22793540680226,0.0
1438,15.337081289069713,3.067416257813943,243.3747947869535,4900.197471857774,107.35956902348799,6366.0,549.036835986118,0.0
1439,8.248347936703636,2.111944263105113,2071.9513072031377,3352.711517679367,76.02999347178407,6180.0,290.59914058484975,0.0
1440,10.0,2.0,1827.0,3167.0,73.0,5823.921564609283,206.73624243403995,0.0
1441,11.539764577685823,1.2445774114511237,594.2690452313101,3636.1798184288027,84.2402814171065,4847.478861501111,319.72071738936336,0.0
1442,10.465799046020381,1.6427046493637787,1355.3209764596393,3305.0993387332364,95.23877131878547,5177.0,158.78710312622158,0.0
1443,11.98484350608675,0.874259459622959,1460.952423391975,2926.184061284905,143.81812207304102,5124.0,74.27007520721915,0.0
1444,10.0,2.0,1336.0,3159.0,3.288278393091644,5137.088300737197,143.25999999999948,0.0
1445,10.096560922755017,2.0193121845510036,1649.77805477817,3193.5422198674123,119.13941888850921,5627.0,255.6348260032346,0.0
1446,10.982393715225376,2.196478743045075,2198.6752217881203,3475.9276108688314,131.7887245827045,6088.0,52.745884480701044,0.0
1447,10.210254797966385,1.3671330770211327,2247.1615994548665,3387.8963045216497,126.51005187770717,6297.0,477.9021978407371,0.0
1448,10.0,2.0,2135.0,2953.272204289189,117.0,6157.272204289189,448.0199999999998,0.0
1449,5.175666943653362,1.9991599609893116,2073.0,3184.0,118.0,6084.445268374588,328.2799999999995,0.0
1450,14.248640538571024,2.849728107714205,3015.012337961629,2279.159503012182,128.57251993788697,5974.0,335.45574419957774,0.0
1451,5.335512859550063,2.0271149117660325,2039.2776012366287,3225.1398246197577,116.55910742654687,5806.0,95.37558758185048,0.0
1452,2.4803595709896156,2.002844658134432,1915.7209155055841,3210.5599869894945,116.16499017179706,5705.0,49.92090310400085,0.0
1453,5.600301166014034,0.4730304834669068,1822.0,3180.0,116.0,5549.073331649481,0.0,1.9599999999995816
1454,10.080656974863329,0.3299855857405334,1791.3327444332135,3192.5440639392164,63.99264597967649,5594.0,54.78837065838239,0.0
1455,2.725108669969717,1.1660782526825764,1499.6146894152319,3590.9961833256643,134.349254797853,5574.0,74.02971926625678,0.0
1456,12.728594805828678,2.5457189611657354,2807.928014165806,2653.7085507800653,147.65169974761264,5864.0,347.18515192378305,0.0
1457,10.0,2.0,2286.0,3210.0,116.0,5863.077691374871,84.15769137487231,0.0
1458,5.384171556293338,2.0,2315.0,3203.0,113.0,5909.975040982361,332.0600000000001,0.0
1459,10.063716394615032,2.0127432789230064,2107.342213032388,3215.357388079503,92.58619083045829,5962.0,373.3638782402177,0.0
1460,10.521564775885535,2.104312955177107,2019.088280492434,3354.2748505523086,71.54664047602164,5946.0,453.68987313618396,0.0
1461,10.0,0.4648905940979317,653.8674980805201,234.72874180482816,10.499885888689606,1709.9733376625582,351.97000000000025,0.0
1462,10.474953095412701,2.09499061908254,2061.4707691772196,3258.757907982891,68.08719512018256,5974.0,326.24241415662857,0.0
1463,10.0,1.814481335146794,1981.0,2505.0824335542184,39.3151529451854,5255.564400621299,335.1500000000004,0.0
1464,8.487829688919234,2.0,1767.0,2945.0,69.0,5526.717950837553,187.17000000000044,0.0
1465,5.631529114896384,2.0864445500737694,1529.363855204073,3074.3760445336993,73.02555925258193,5085.0,161.20913816144989,0.0
1466,7.203746771207872,2.0,1126.5757540646534,2959.0,16.502741397123014,4662.282242232985,118.0100000000004,0.0
1467,10.0,2.0,1166.0,2074.330053902983,90.0,3853.3300539029824,95.19999999999982,0.0
1468,10.0,0.6641220748900594,669.2944911112837,2941.0,119.0,4205.498351345804,207.98999999999984,0.0
1469,10.0,1.4762479763199547,1269.0,2926.0,25.337136608777016,4907.1302549552065,290.26,0.0
1470,2.670355747165795,0.9709333188806609,1601.7326160945884,2972.912810175562,120.33218517377274,5325.0,413.57868685775685,0.0
1471,13.01305599703672,0.21721459215591588,1340.473752341379,3844.056741524647,152.25275516532963,5710.0,19.42648037945247,0.0
1472,20.777959498188864,4.1555918996377725,4143.125123938859,484.2730302958619,241.0243301789908,5925.0,885.2034085013393,0.0
1473,10.337500726596025,2.067500145319205,2058.1963946652686,3033.022713183274,58.002792209863735,5911.0,392.9387401186418,0.0
1474,10.0,1.9799477016502944,1110.7269548591603,2931.0,86.49849866206289,4702.296855498134,305.8400000000002,0.0
1475,10.41262549307776,3.208685973945511,3038.6256173263987,1982.3027460221856,187.7081294758124,5791.0,31.712195708579635,0.0
1476,11.263221115906237,2.262392983411856,2071.2207763135543,3301.962559289604,6.035371901663735,5675.0,11.336446843215494,0.0
1477,18.791607013690236,3.531231216736668,3179.539906716388,1557.7562932260205,217.98264135880675,5522.0,389.0614316114421,0.0
1478,13.629941908995544,4.1522596952556485,3398.624560566748,1281.9056953509073,157.4459722041334,5492.0,101.30157027396126,0.0
1479,22.480226348842713,1.3045790277265017,3805.902320859071,658.4090751910186,260.77062564657547,5578.0,451.56254736381425,0.0
1480,32.2105104466812,6.44210208933624,770.5354907885411,2577.9374914113378,373.6419211815019,5805.0,1947.7051456899196,0.0
1481,10.257445541541493,2.0514891083082984,1624.6417274234502,2819.4394389036097,118.98636828188131,5497.803225860818,638.249033931336,0.0
1482,11.561297923925821,2.3122595847851644,1652.583008022917,3370.118344824377,126.01814737079145,6117.0,727.5293557568039,0.0
1483,3.8964544595226247,2.0999517968163026,2240.648567202995,3035.4803222979654,83.9980718726521,5985.0,583.2301122887761,0.0
1484,21.89713357554572,4.379426715109144,4300.597034237179,313.0202405344886,86.97342373662988,5246.84094347473,274.5200956841837,0.0
1485,2.5807235327879137,2.091157766172886,1999.146824461279,3039.4978131322896,38.55590987579205,5783.0,492.1330686911267,0.0
1486,10.0,2.0,1866.0,1374.192887053331,64.0,3920.577464247569,341.99999999999994,0.0
1487,4.515871364946631,2.0,629.6929957225792,2931.0,64.0,4021.4384551573535,341.6499999999995,0.0
1488,10.0,2.0,1605.0,2936.0,66.0,5182.916437228729,192.88000000000045,0.0
1489,3.9638816095879084,5.229401315924651,1033.4751903142578,2929.28507638633,177.79964474143813,4874.0,288.63680563246186,0.0
1490,10.0,2.0,1106.0,2915.0,68.0,4618.0,52.39999999999981,0.0
1491,10.784902384037075,1.6006978511169891,1075.2547676884963,2855.754811791676,92.75016050271884,4483.0,11.259438088935072,0.0
1492,10.0,2.0,956.0,2936.0,118.0,4534.0,17.039999999999793,0.0
1493,11.132453685305853,2.277816047449259,1121.82440336876,2757.289516002952,137.80787087068015,4564.0,21.957940024852352,0.0
1494,10.114834386441364,0.346977961563146,1245.1361129709321,2962.634991788676,120.36652919865224,4876.0,115.29899717104496,0.0
1495,17.281919455989936,3.456383891197987,2495.5091694449466,1709.5106703011554,203.92664958068124,5239.0,352.3956196270904,0.0
1496,15.55299176863146,3.110598353726292,2083.8906522192656,1336.5876056217196,177.30410616239863,4413.139039120744,261.9430849950029,0.0
1497,6.093144155080228,2.3145881736929845,2129.4211197975455,2906.8818528803777,134.24611407419312,5746.0,257.45574369740683,0.0
1498,5.019269207862241,2.1296858090753807,2030.6554189533756,3092.303794777453,100.74844880583589,5770.0,425.3621466466256,0.0
1499,1.785634778691024,1.9236622671279435,1469.0931687996497,3334.21231486565,132.08212752654143,5698.0,526.6401559543051,0.0
1500,12.172819497185435,2.434563899437087,2080.3348520689906,2873.076440508682,114.257506183091,5565.0,357.0407335597663,0.0
1501,7.359946426443978,0.2558343109365461,1705.092529944747,3082.36452354556,54.52411676583339,5415.0,136.38122339193458,0.0
1502,18.19091479813371,3.6381829596267425,2957.842746176542,1080.026407034704,111.38087953384957,5341.0,874.782901727453,0.0
1503,10.0,0.7897134632758753,615.7479483446032,2705.882556568828,117.0,4062.2315531859535,263.1716876825073,0.0
1504,10.624936200247301,2.1249872400494603,1624.5565483351265,2919.7324678279583,95.32526231463879,5633.0,653.497325932411,0.0
1505,12.655081583818488,2.5310163167636976,1344.2682145958793,3476.3509110749387,61.25132908706581,6000.0,709.4438735888643,0.0
1506,12.196308456833044,2.8467056109118123,2667.8730998283154,2935.195452994744,56.62948469659827,6087.0,8.70894841259781,0.0
1507,3.500419482648878,2.0238445482859415,2344.623909189263,2786.8339429897414,80.95378193143766,6073.0,574.6908979312763,0.0
