,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
4770,5164.0,7977.0,140.0641925303732,878.0,13349.359663746163,1005.4899999999998,0.0
4771,5005.358996438504,8022.866792803401,260.6852966172476,925.9863818064395,11904.0,1179.8073011150789,0.0
4772,3737.3682294665864,8787.605139761266,282.1910330881691,1074.751004925644,11698.0,0.0,16.022317328288626
4773,3142.0,7976.0,189.3305278754872,965.0,11080.255200522874,632.2200000000003,0.0
4774,2416.0,7281.6428583767665,79.39188875982245,965.0,10013.32870833121,76.71895487874303,0.0
4775,2060.1453536939775,8017.700192300246,263.04000130010826,976.8622949046005,10124.0,824.9516743064354,0.0
4776,969.5359764900902,9156.309373488502,303.72036349661454,874.396003606508,9799.0,799.3930121034466,0.0
4777,2322.0,3030.200718911764,25.976037417900905,817.0,5584.240799940482,1447.8899999999994,0.0
4778,1092.790176986532,7639.162944482476,3.3819472428964743,818.0,6528.938723519561,142.4636548076559,0.0
4779,3060.4932338457493,8745.252143718404,132.03601469452997,646.7764394049041,9618.0,182.17819213475292,0.0
4780,4323.0,5662.63158832086,42.27848830797864,629.0,9600.546992112146,36.0092617258272,0.0
4781,5299.0,8012.0,283.0,240.7846212908158,12003.07867251398,0.0,186.27000000000044
4782,5775.0,8010.0,297.0,275.42559180490434,12408.288105073487,0.0,380.9699999999998
4783,5723.7917347008,8200.107428833298,330.07065542653396,6.332337052519025,12687.0,0.0,304.2300000000009
4784,5002.0,7405.540120498703,324.0,254.5883609249772,13246.72293217641,0.0,253.2100000000005
4785,4503.0,8001.0,336.0,373.0,13650.280429900013,1.980000000000928,0.0
4786,4107.0,7997.0,318.99745798180805,410.0,13329.224829083476,305.48344755003166,0.0
4787,6776.733207871098,4276.311820106078,598.7126649719664,11.746194462437296,12915.0,1134.3435752432626,0.0
4788,2280.7964883068694,9665.511105636499,407.0198936575841,560.863722510302,12858.0,689.1718985109309,0.0
4789,3685.507752766499,8050.7143664834875,343.5294784895063,494.0762205334369,12858.0,1125.4025715316222,0.0
4790,3818.0,775.8154889835895,333.0,537.0,5150.475801917275,1198.5277906833978,0.0
4791,4476.0,7937.0,316.0,494.0,15115.598376854548,1533.0500000000002,0.0
4792,512.1376600310931,10690.171375703736,434.0361396513872,703.6864988368005,12526.0,1484.7929323509525,0.0
4793,8472.950851589072,3975.7149384068116,412.3300907868767,101.31769012248068,12426.0,831.4939040574237,0.0
4794,5778.254099674152,8380.157992509881,294.6149294241755,573.390346513718,12092.0,122.60149985728269,0.0
4795,3419.9322890968715,7938.0,8.237815694058629,628.0,8542.130272346692,218.2870394136538,0.0
4796,4432.0,7942.0,283.0,556.4871148147683,12660.23661188742,102.44999999999936,0.0
4797,766.2499375425641,7947.0,283.0,734.0,9656.534251488116,159.67000000000007,0.0
4798,2032.0,7950.0,292.0,430.65031586581694,10063.541240752456,628.6199999999999,0.0
4799,1904.6699113493632,7967.351465044785,285.5501971249703,737.420859943783,10165.0,701.361380664739,0.0
4800,1356.4690325909448,8421.780738545365,296.50428854428543,761.3806552262187,9996.0,905.3440767533466,0.0
4801,1934.897254833981,8161.021330802148,159.3397427847198,695.209506506327,9805.0,1133.037688192369,0.0
4802,2318.9545624687385,7962.0,288.0,525.6449619343583,10248.885765429322,301.02000000000044,0.0
4803,1304.324972486833,7962.0,288.0,254.03319421133128,8777.144182702283,927.4299999999994,0.0
4804,3945.0,7962.0,51.48660287030414,157.7084276383962,11012.739888437049,523.1100000000006,0.0
4805,5049.0,7960.0,308.0,253.0,12014.94762014999,320.97490295183513,0.0
4806,3643.677697681764,9347.325290002502,380.37344812368883,186.17239483227792,12310.833432144747,292.8171155278112,0.0
4807,7972.41254840229,6835.550872844679,505.6481137299178,302.7833016346813,12969.0,0.0,7.393786919486662
4808,5489.562457399678,8179.9000464583905,119.7915979573544,83.71720456626116,13238.0,227.3586936183141,0.0
4809,7629.079535950266,5643.660281370729,567.9059823183212,29.065435189173588,13328.0,680.357642021571,0.0
4810,591.6455383999606,7949.0,375.0,216.07776534694185,9294.025104832961,525.2000000000016,0.0
4811,4117.0,7927.0,156.72458114020722,329.0,15650.505240947188,739.6500000000005,0.0
4812,4075.243388369356,8294.232488429392,377.7259577273348,358.839659840968,12920.0,425.49955564531666,0.0
4813,3884.0,7904.0,352.0,363.0,13667.086433031496,50.94988420672328,0.0
4814,3962.000000000001,7913.000000000002,341.00000000000006,405.0000000000001,12542.0,1500.2899999999993,0.0
4815,4840.398001379887,7953.158616917607,93.86523709557233,439.9448691853892,12622.0,239.6979339146507,0.0
4816,5097.0,7888.0,288.6582225302432,467.0,12303.98765544236,812.2799999999988,0.0
4817,5324.925345817267,8797.843068269574,332.22624173885106,600.6918916288317,12078.0,668.4863651354835,0.0
4818,4843.092164938723,8400.171535970181,311.63131603395925,632.8677068771843,11573.0,621.9285938999649,0.0
4819,4126.0,7880.0,297.0,706.0,11415.803835816769,509.5700000000011,0.0
4820,1810.0080025602856,9903.166490543821,373.04305576817836,235.77796179860857,10844.0,0.0,15.843687414791408
4821,392.72334747837624,2054.8284026450806,2129.7984041855893,6337.629279121701,10556.0,781.555501235255,0.0
4822,5501.685534411777,1944.068796579355,731.468251207166,2378.321017216474,10160.0,1128.9360129486433,0.0
4823,2128.033773995292,6231.331366855437,459.08380099812086,1441.0130420218793,9861.0,185.08824236581717,0.0
4824,534.3981878947119,9021.269807958079,327.63249743908284,279.46530656051397,9628.0,665.5717671934367,0.0
4825,2367.9944489357845,1545.081413523609,1515.6873716238547,4335.816488164406,9474.0,1894.8960230704458,0.0
4826,1801.0,7928.0,288.0,520.0977711299782,8451.469712178665,13.981941048685233,0.0
4827,1808.0,7931.0,290.0,211.85073606094923,9700.486824549904,287.9499999999989,0.0
4828,1849.0,7933.0,220.57776812271237,567.4910501203557,9636.176914989315,64.4500000000005,0.0
4829,1116.778177296494,9507.243887663408,7.742394723043453,415.3824832392577,9910.0,387.8838208265094,0.0
4830,2585.0,3231.290784900493,23.07153327789595,452.0,7657.805184603135,555.8100000000004,0.0
4831,2915.6956277791655,7997.250192335871,133.41604902462714,57.24527782243756,11169.0,611.489805821795,0.0
4832,2189.078357914324,9149.787086702312,348.8427528580479,131.63058971828303,11561.0,833.7331200316909,0.0
4833,3182.4275182596703,7896.454952470093,376.2073005845033,573.3025300578882,11678.0,715.4276986278455,0.0
4834,2702.160350592389,7988.945126992739,299.3144431778841,735.3334942257848,11583.0,608.8863524036434,0.0
4835,2670.0,3306.859067423647,376.0,474.5535523894432,6699.133286104274,932.4600000000004,0.0
4836,2798.022427867096,8617.73535505671,55.123491565338455,971.761766760206,11428.0,262.7000150444628,0.0
4837,1469.1722643334167,8812.975989589215,416.4922490354071,469.84027392904574,11438.0,861.5169937447328,0.0
4838,2725.0,7929.0,374.0,153.22388280527628,12979.064762868933,808.1799999999998,0.0
4839,3090.196294948603,7977.698376854471,17.641369862699943,1061.0474605163165,11748.0,952.7363586537864,0.0
4840,906.2323511102642,9085.1901190577,426.5637712404609,1227.7618111355873,11657.0,1672.4761799465116,0.0
4841,216.39326810201788,7057.91563150048,420.9563046597307,1346.797896839699,7205.386570003072,1251.394248353732,0.0
4842,4103.028918762269,6694.220149300983,293.6246548353597,241.26370960149353,10845.0,101.56172908762878,0.0
4843,2678.1585524140132,6662.530489468127,406.23076956697196,1417.2063740880121,10706.0,471.3315129746249,0.0
4844,2919.0,7268.0,318.0,700.2395884212689,11260.51279658406,344.2399999999993,0.0
4845,2498.0,7295.0,325.0,1187.0,10532.077444083294,296.8199999999995,0.0
4846,1941.7975299966233,7364.953448832351,336.8732120915944,1174.5310797700963,9862.0,480.96444361578733,0.0
4847,4240.297223472961,1156.6835785424364,781.0452871282973,2782.0314003754156,9742.0,1217.6519622864525,0.0
4848,1722.0,7221.0,60.82525469278808,1148.0,9863.705586883316,446.2055776339176,0.0
4849,2316.475321352265,6593.662166999492,149.7376353739836,1494.413969574052,9499.0,593.7125061841668,0.0
4850,1812.0,7159.0,317.0,1078.0,9794.038765238569,567.0900000000006,0.0
4851,12.906478208968506,3556.77825044266,316.0,1001.0,3778.0397195407622,399.2800000000007,0.0
4852,3106.749007806666,5568.148307799983,522.4316992568932,658.1540802893152,9134.120399700723,347.4907772674848,0.0
4853,2446.4014179715696,1849.2786398017688,415.54617560573524,69.78287355771613,4046.2491059413055,371.15368172395097,0.0
4854,1660.9433790623889,7054.0,343.0,804.0,9352.089301364153,56.559999999999945,0.0
4855,4859.003022953983,3194.8415432402817,482.0717741261227,1605.5282795181868,10992.0,1184.5914266305072,0.0
4856,2446.0,5051.130492249186,389.0,788.0,8887.976807308001,535.2700000000004,0.0
4857,2112.604225293249,7069.0,8.907604233753787,806.0,10739.302334327345,129.54986549479912,0.0
4858,2990.9072845865835,7879.654881871389,450.80664319224644,904.9525948525836,11498.0,13.400122680524067,0.0
4859,2034.2843650532038,7532.434534132655,317.6772081721813,633.5230784262537,11412.0,823.2693989342764,0.0
4860,2603.0,7095.0,434.0,953.0,11111.335087248712,646.4799999999993,0.0
4861,801.216612251062,8548.452143346209,516.8831528534917,1075.4292696249963,11054.0,741.5288219242406,0.0
4862,2794.134917878695,7617.93115561325,316.41744205168254,1060.3988617736106,11044.0,197.7536069093129,0.0
4863,1718.7912335937508,7988.840768441907,436.53027938248374,1080.664933278488,11012.0,525.752785303371,0.0
4864,3078.8785837681776,7757.684162570579,89.96147873113621,356.232051821441,11096.0,193.9295900507072,0.0
4865,3720.4413353360947,7333.05615275252,433.92571355339845,1098.020718643817,11211.0,1052.9175995480925,0.0
4866,350.9903172551547,9431.208085070397,442.2947908471655,1034.5192626323685,11086.0,768.726108125331,0.0
4867,3124.0,7135.0,330.0,839.4503337787552,11467.111005912213,635.0299999999997,0.0
4868,5755.429213538467,5076.1198653041165,321.6294046890866,92.36928251418902,11014.0,697.7484519687378,0.0
4869,2359.0,7136.0,303.2890164163105,1129.0,11400.39597999714,577.2200000000003,0.0
4870,246.0036916175133,9059.537044726543,202.94043598657024,1587.7016209403182,10058.0,724.1923040498305,0.0
4871,1796.972401909482,7378.727664097891,70.93846354719926,1196.487996009161,9662.0,486.19347443626697,0.0
4872,2264.1406356763723,713.0876120672457,459.41072861997867,371.5995303631358,2868.362089041324,549.73178462251,0.0
4873,1696.0,7152.0,328.0,1093.0,9570.0,1245.4999999999995,0.0
4874,2332.0,7151.0,328.0,1007.0,9320.620955731729,257.560955731729,0.0
4875,2800.0,7153.0,325.6306327451602,246.0143336494089,9103.618958393097,259.21999999999935,0.0
4876,3715.0,7165.0,334.0,707.0,10557.233265101411,60.45999999999958,0.0
4877,274.43146635577455,7169.0,185.7860199957706,607.0,7523.780007180878,419.5800000000004,0.0
4878,5583.0,7175.0,365.0,551.0,12577.405829710253,326.80531648593035,0.0
4879,5895.0,7181.0,304.64730778016815,540.0,12904.405408852426,183.01000000000067,0.0
4880,5593.0,6840.122826464127,401.0,589.0,13070.084763358147,393.7999999999997,0.0
4881,5524.783977786655,7369.797227468888,425.6145072918994,645.0880122568788,13269.0,388.5345898167093,0.0
4882,2478.8639742004725,4451.397952634675,488.05697188071264,757.5291862129544,10003.144208026912,282.3966713712667,0.0
4883,7016.541666399228,3200.580978205459,657.1620919907859,1158.680530615333,13001.0,1173.6946406117736,0.0
4884,7641.4836708798775,2783.247487406185,729.7460531536036,1353.50517953966,12868.0,1105.8258941181195,0.0
4885,4420.564049685875,7275.806976876477,195.2024690204708,794.8105311505755,12932.0,695.5370807331135,0.0
4886,2917.7118443038253,7176.0,359.6210174602788,834.0,12353.582203689826,1621.2200000000005,0.0
4887,5921.058294464452,8064.753862568715,423.3348390794132,888.3276277490878,12060.635172560023,572.0187636459649,0.0
4888,5696.0,6535.362673169281,346.0,721.0,11692.753875767592,241.7212025983092,0.0
4889,5535.593016458726,7240.951931499973,326.5150738342163,120.0994249800916,12396.0,397.5295751867055,0.0
4890,4862.0,7153.0,301.0,705.0,13509.707337269652,735.2400000000007,0.0
4891,4714.0,7145.0,296.0,773.0,10232.20122901654,369.0300000000007,0.0
4892,4051.840899112991,7186.056047048667,304.86908180562114,857.2556359682811,11657.0,80.94358214748114,0.0
4893,6899.320720544702,1729.3894457722913,253.6666990769738,2312.299573370646,10662.517156332762,366.0672099022473,0.0
4894,1911.8900465670183,7419.03419533876,31.984250746888534,854.1616988322987,10517.0,1024.0576859447408,0.0
4895,789.5827391141105,8125.560502881599,498.06508156186,1319.7030562472412,10077.0,243.98411031973822,0.0
4896,1911.7795149046194,7524.999984877874,126.32039034597479,749.5523208216349,9750.0,646.5840597264694,0.0
4897,1858.0,7158.0,295.0,652.0,9964.44237869337,1277.739999999999,0.0
4898,2569.821865374318,7175.463625657258,297.55832125386837,580.0884444646122,9477.0,702.458051730428,0.0
4899,2762.5626645786124,7163.0,295.55334809815685,155.57589512839448,8412.880210999294,853.9299999999994,0.0
4900,3714.957323095319,8420.459689710115,146.24640092738483,420.3820446914743,10308.0,248.72326562528733,0.0
4901,5972.7358453980205,5075.050940339489,392.6373553906952,380.4056620763433,11426.0,694.4421562290131,0.0
4902,5780.0,7170.0,331.0,290.0,13042.381913031279,111.62372748094538,0.0
4903,5832.86738040679,7192.800008988566,357.0324600111447,301.87295073976,12758.0,148.04812288439646,0.0
4904,4670.090996938072,8437.642120240453,15.75803352886231,202.72740375072948,13075.0,658.9618027152842,0.0
4905,5345.0,7169.0,382.0,422.0,13003.78687663564,396.3500000000004,0.0
4906,2328.2251462889503,5419.511030420433,609.1385928210503,772.3007158981175,7331.309351841825,721.7204577442263,0.0
4907,5426.796336329595,8506.62372372412,467.41399539941295,169.26661217266295,12953.0,373.0627831306309,0.0
4908,3793.10353794168,7485.429218480449,403.68744531102755,657.9541490192387,12878.0,1100.7419632816761,0.0
4909,7421.270895818959,4594.307258466309,129.12527321688415,1141.6157920483408,12852.0,392.23118774859677,0.0
4910,5057.0,7178.0,362.0,826.0,14801.157696699953,932.7499999999992,0.0
4911,5201.0,7179.0,348.0,874.0,13054.792087805443,785.2799999999997,0.0
4912,5163.0,7174.0,213.0499771052981,903.0,13026.484953205749,702.9000000000005,0.0
4913,6000.339569883778,2827.8799793570893,730.5883342077126,2191.7650026231377,12224.0,540.88761061551,0.0
4914,4845.750526012582,7307.342887418468,122.3596379717282,326.71546239421616,11852.0,715.6753752064251,0.0
4915,5315.193772114476,8557.06807821439,353.5534870329751,28.24964279099878,11517.0,721.1857348105918,0.0
4916,2422.249080636147,7859.709968839244,501.28723708546465,2393.73066567992,11086.0,25.93839550152499,0.0
4917,2882.0,7169.0,301.0,198.9411855235168,11040.658098243486,439.2000000000007,0.0
4918,1423.333360281743,8420.900522784865,369.64655304866676,841.5990376696711,10218.0,515.827096265404,0.0
4919,1923.0,7185.0,315.0,1371.0,10169.31260724156,17.838090521976827,0.0
4920,1981.9593497154112,7542.980742065054,331.375214026492,302.2436668379671,10082.0,394.3784509211493,0.0
4921,2126.733159705293,7828.46561854709,342.4953708114352,981.6397818216244,10004.0,204.968795216576,0.0
4922,1929.134176531635,7209.0,59.79356332298028,850.0,9124.927739854618,562.21,0.0
4923,2672.0,7220.0,302.0,648.0,10655.71518917843,933.7200000000004,0.0
4924,3734.0,7228.0,314.0,151.07947710205852,10537.691673386968,0.0,16.020000000000437
4925,489.90374807868466,11321.99525911702,14.547307442617738,423.51245711682907,11596.0,184.40094119197866,0.0
4926,5392.931922037212,4121.802896051462,637.5269918106354,179.6568648704875,9552.964321298265,233.62917409162162,0.0
4927,5204.0,7245.0,381.0,435.0,13955.4385974577,84.44000000000096,0.0
4928,5071.0,7251.0,391.0,573.0,13046.825927560432,402.6700000000001,0.0
4929,6817.198366736203,5172.27728155324,559.6103469930844,1059.2126019145912,13038.0,233.90132299567205,0.0
4930,4715.0,7227.0,408.0,953.0,13980.03546089872,67.79569867180406,0.0
4931,4641.440768042447,7675.492978760071,206.0669896533507,1173.6487878879666,13002.0,902.6890025103538,0.0
4932,2928.6532618962415,6647.768515256287,778.1330797776634,1009.9761719381742,12802.0,1400.347012366798,0.0
4933,5252.324245510097,6024.210609717122,452.17161631664146,1349.6114654947085,12914.0,916.3781311235416,0.0
4934,693.0883805577297,10291.402299530426,442.65938216155865,1347.9308263008113,12687.0,626.5166337854912,0.0
4935,4633.0,7202.0,370.0,1207.0,12884.0,313.1599999999994,0.0
4936,8950.187795661499,2075.397572814472,696.3895013423623,2186.1090880207685,12796.0,1092.3027598896158,0.0
4937,7582.26991131343,2663.2330341342167,572.0226013236235,1685.5146679951279,12357.354898018688,741.2530267003755,0.0
4938,4063.373657098193,3768.140052869208,328.0,429.2681513551324,7323.5198861907,848.6100000000006,0.0
4939,4045.0,7196.0,326.0,959.0,11788.0,554.0299999999997,0.0
4940,1419.911684324321,7204.0,325.0,364.457698285728,8402.007964294331,134.73999999999887,0.0
4941,1250.6247535973346,5812.275196914222,699.8484818481879,2397.6290581836065,10910.0,2035.9326745864494,0.0
4942,1207.7860120928071,7230.0,296.0,932.6601212797711,9232.04188884662,145.8459930134378,0.0
4943,3627.022876402219,3256.652441341766,553.5589898722811,1765.4027249700964,9682.128220297698,1124.9548805293343,0.0
4944,475.00056516060334,8454.83145529318,345.190360105763,1534.6976820918383,9938.0,562.9383518527187,0.0
4945,829.698448628558,7488.4033113411,303.54206170333424,1359.7445417118747,9795.0,1177.9496906073737,0.0
4946,2456.268108807125,7371.85180546456,297.6371198844035,1402.856186212837,9722.0,531.1488419694529,0.0
4947,1464.04252233331,3492.1616079896553,435.06154703288564,1942.9789498441457,6488.113392887022,462.48226290540015,0.0
4948,7773.1364619335745,1974.8279633276277,661.9618740769739,425.5086495806615,8409.259001454418,0.0,14.449999999999818
4949,4253.0,7265.0,318.0,811.0,12052.713736175414,0.0,27.640000000000786
4950,2444.807829859064,9453.05844203457,443.88500808782544,856.5288425858919,12335.0,135.91987743265008,0.0
4951,609.5345709891812,12808.434708396831,571.5541279609645,545.9387024258103,12864.0,360.40059036566475,0.0
4952,5299.0,5094.474068465689,383.0,438.0,10941.732639106473,24.2649356783827,0.0
4953,5026.0,7266.0,199.58973427563467,364.0,12298.158768000829,289.4300000000021,0.0
4954,5057.599722029592,7856.917325985637,429.58217579070345,276.8238128857003,13168.0,297.64526220339815,0.0
4955,6781.192586533573,3896.2048666946566,616.0488459619745,161.84660246057373,13130.0,1189.7656704684277,0.0
4956,2934.214885300703,7829.71222080528,147.76763814040336,275.7702508709042,13112.0,980.2064313112551,0.0
4957,655.2713628848516,12945.49113930857,678.2335003867775,488.54286439469723,12980.0,55.74968124787515,0.0
4958,5924.477581068173,6381.647541266636,460.1780124513904,334.1882917142943,13030.0,1310.3380307007237,0.0
4959,5471.079061183231,5034.681734893983,375.35022456318995,382.878739095976,12993.0,784.6540496692452,0.0
4960,4814.0,7217.0,335.0,35.96144682741462,13133.844064834826,712.5199999999995,0.0
4961,1686.8362023159536,9641.099208382673,428.9981765859216,601.3993129709181,12540.0,924.2170997445307,0.0
4962,9549.388043328267,250.1803521596909,670.4750977933274,1050.1940043105842,12300.0,1833.5432593440717,0.0
4963,4628.617618824655,8167.083073543812,126.68482931949131,721.1739910091849,11913.0,531.9510480227563,0.0
4964,6834.517578720493,3154.1494227646485,584.0163024541946,1211.9292550928549,11730.0,385.78269545784707,0.0
4965,2545.0,7230.0,291.27474198940774,699.0,11110.971060565716,782.8699999999997,0.0
4966,284.6837820277309,8558.85359379022,353.7596384494437,814.0021112147734,10564.0,1378.1363359943032,0.0
4967,2092.0,7235.0,188.99609025009636,773.0,10292.831419144894,622.7400000000002,0.0
4968,1919.1442080161128,7276.252201671154,300.74639318491495,826.8011210635455,9982.0,695.6797169980415,0.0
4969,1029.7061845573612,8115.317618198736,187.7194637073316,904.5869984112558,9968.0,1304.8632538857028,0.0
4970,2337.0,7242.0,304.0,840.0,9723.0,581.7299999999996,0.0
4971,31.34427215009242,7251.535349452495,267.4169770914129,26.98044526135326,6057.431600543578,506.1080621101423,0.0
4972,4000.205321697997,6446.996054664227,376.51742577806345,457.47618732317665,10500.0,277.6743908265686,0.0
4973,4560.082798673761,7494.15378859944,353.1656221548382,630.7268735844472,11724.0,333.5706263449577,0.0
4974,2231.7953766787186,7873.676669928114,397.2756406585239,622.5799081004812,12574.0,843.3998587218549,0.0
4975,9886.968672846986,1626.8331004766446,746.042679452554,1100.0323181723884,12963.0,1327.8988743225261,0.0
4976,5367.0,7232.0,346.9734484736416,569.6504865214281,14884.112904365766,575.0899999999992,0.0
4977,5932.276169017096,8160.552093836471,470.06226405925946,871.1971288213679,13303.0,350.40356468678965,0.0
4978,7990.9262614504805,2471.074675765654,729.7729083582719,1515.2802631782733,13144.0,557.7450559512421,0.0
4979,8337.99746667516,508.07426428519136,798.756272928731,1505.0551374786935,13182.0,1499.4299741081245,0.0
4980,4139.071979189644,7217.695589988364,118.88731591765408,212.24381649845265,13036.0,617.1237716872328,0.0
4981,4093.331641392073,7234.819687081521,93.5649548063278,1051.8781137223273,12946.0,158.48464562824591,0.0
4982,4043.0,5975.590064859823,401.0,1037.2177830400378,10754.52500948072,415.787047583844,0.0
4983,4151.0,7153.0,391.0,1149.0,13102.156729890483,260.41736564173414,0.0
4984,5069.669803673787,7106.620002569742,275.7467979096141,1326.8011333577315,12550.0,7.882223702253822,0.0
4985,3841.890877551939,7365.853452703356,372.45969407439793,1255.2509026816726,12182.0,805.8813684634596,0.0
4986,3367.0,7164.0,351.0,1329.0,12299.732247428956,985.4299999999998,0.0
4987,4484.6051757824,4396.725012494112,516.1271931981082,1009.9250973442853,10580.009672299291,1571.4872737084256,0.0
4988,2113.969795243041,7179.0,349.0,1620.0,11052.096147919194,1188.2800000000009,0.0
4989,2085.0,7187.0,346.0,1181.1997276952504,9982.625423944364,1138.34,0.0
4990,1908.0,7195.0,125.43116162817428,1771.0,11118.854941750727,1231.0300000000002,0.0
4991,2008.0,7198.0,337.0,1840.0,9764.924240954711,688.8499999999995,0.0
4992,2077.495475857647,7458.685153104073,350.0465956330431,1897.2939739637131,9793.0,42.52478185801562,0.0
4993,2024.7315154677722,8064.229170229573,376.06953521126115,277.90575971851734,9837.0,1082.0169695678046,0.0
4994,1962.0,7208.0,334.0,1765.0,9768.80569493266,677.1900000000005,0.0
4995,4287.579204738294,3795.9002103041375,490.5932526244273,2394.1442138454295,9294.0,2.9968035786417873,0.0
4996,2207.2073758607685,8514.863106662879,397.76945757490853,319.57199935561454,9484.0,0.0,41.39000000000078
4997,1374.0381075019654,7214.0,345.0,1367.0,9951.322750694082,246.7500000000009,0.0
4998,417.987701699847,6612.357707588125,102.29737137709995,1656.8392686241425,10960.0,586.9752972668066,0.0
4999,2394.067539554777,7816.787806992171,406.7853771332312,1399.6845218298192,11639.0,920.9078557793504,0.0
5000,2289.0,5845.34647191483,388.0,1493.0,9915.826667194327,936.5299999999996,0.0
5001,2296.0,7197.0,172.59211122884588,1574.5480536552914,12288.630956792611,988.6099999999996,0.0
5002,2671.759301576943,5868.636903706651,469.70667675951154,2315.3652676154707,11991.0,1245.441674787914,0.0
5003,2960.0877518531825,3247.09720475106,535.8426929886231,2940.9992080825955,11754.0,1104.8040094192147,0.0
5004,1366.899481657965,7180.0,386.0,2237.0,10963.351752204491,816.7600000000002,0.0
5005,664.438724580936,9538.46824474427,720.5554922856741,591.6209210678702,11536.0,1126.7209448799751,0.0
5006,1984.2951259740532,7138.0,368.0,2395.0,10240.698796120305,651.7900000000009,0.0
5007,2538.0,7099.0,352.0,2336.0,10893.313148814286,157.7822064100615,0.0
5008,2933.0786195066057,7497.992481050555,355.9407615317703,1141.8411746948755,11700.0,1292.0860884411288,0.0
5009,2848.0,6124.635511337125,317.0,2224.0,12169.071151622105,1259.0500000000002,0.0
5010,2917.706801280965,7279.479604174599,157.25820680834627,2202.812544832885,11422.0,1733.868427939133,0.0
5011,389.02884878917547,7983.582700028277,347.744288474621,2439.800763510042,11149.0,1736.1944260002672,0.0
5012,5549.492679502435,3348.591162488506,560.0073992987483,2358.235210532874,10945.0,1334.1905316970428,0.0
5013,1954.9565520782116,7597.926000161193,324.6067278399165,2280.7613697080033,10370.0,344.9993502126759,0.0
5014,2101.8701198605863,6729.097187709081,95.71370123117983,2333.823360075327,9962.0,896.5267560413727,0.0
5015,1212.6250572777365,7136.0,301.0,2046.0,10471.378623564608,72.96475472556875,0.0
5016,1318.73865166143,7130.0,301.0,1929.0,8858.629913967392,515.6600000000008,0.0
5017,1888.2244459826918,7189.777698164865,302.60007147158524,1861.9991064551546,9487.0,476.34576847291845,0.0
5018,1507.4214774765435,7127.0,297.0,680.1947916460766,9567.549855166542,182.5541843712676,0.0
5019,3887.1252757549014,2025.4498144518473,616.4786227647476,3572.679803740668,8845.561560590982,685.6980010120895,0.0
5020,1825.0,7134.0,302.0,1638.0,9284.69279323882,36.4038290847679,0.0
5021,596.9161653296334,7135.0,310.0,515.908247615212,7323.93505443361,431.5979959858574,0.0
5022,2022.0,7133.0,321.0,1487.0,10801.549372292275,456.1599999999994,0.0
5023,2503.2536209934533,5764.824211260772,425.9765259712078,2047.7666730423123,10740.0,714.4363630045383,0.0
5024,3146.156654652582,434.08254146311845,522.1469553431853,2469.1356023855706,6938.176355560255,936.2507906895114,0.0
5025,2197.0,6031.277484028301,363.4140432159096,1478.6501973472746,9787.289002188763,836.4379780322885,0.0
5026,1598.8380809084733,7629.116901048653,410.0183191046442,1814.1175108301836,11786.0,1002.5588555732147,0.0
5027,575.6551616795365,8079.161688260964,432.125422138853,285.3032708809176,9656.227036884857,1180.9014939245853,0.0
5028,5104.231669575579,1610.9932458044195,496.7246755096341,3050.529044875758,11480.0,1952.3185721257016,0.0
5029,2367.207459018021,7138.0,371.0,1384.0,11317.158065522983,1066.0200000000004,0.0
5030,2972.0,7137.0,260.7331965946635,212.6985172748287,9817.538020298744,699.1300000000001,0.0
5031,5873.39560312974,3702.8898509940564,468.40042480829095,491.61549200060165,11384.0,1049.118974621263,0.0
5032,3285.0,6989.0,316.0,1155.0,10441.534916430915,753.7100000000005,0.0
5033,3828.768483214524,7380.885741221601,61.441167010348536,1131.9469977953586,11384.0,662.9914934475273,0.0
5034,3723.525643937189,7050.80282373484,300.46321199384846,837.3020566533389,11384.0,804.1231822092501,0.0
5035,2457.863261805956,7209.565775992636,93.05011075593745,975.0431696475719,11223.0,578.3680727692426,0.0
5036,1681.194254576377,8741.251564117796,150.9871840188465,1050.643167205272,10881.0,1007.7460540039766,0.0
5037,3154.0,7026.0,274.83127307432125,845.0,10973.12379569531,114.03485301756498,0.0
5038,2359.9092840529065,7067.672121461132,254.28312069258376,809.7432451880131,9604.0,379.11254467015925,0.0
5039,2262.0,7068.0,298.0,826.0,9440.0,273.30999999999995,0.0
5040,2224.0,7077.0,298.0,354.43919620667793,10310.43725387019,414.84000000000106,0.0
5041,1586.2488204383446,7082.0,297.0,735.0,9183.395553622811,658.7299999999996,0.0
5042,3138.5349505629815,5819.56018573839,468.2822994594234,1092.1348930345612,9288.0,122.02805486519287,0.0
5043,4134.805640649867,5990.485352340728,459.25218668436486,619.2455766660612,9369.0,235.8589087037626,0.0
5044,7644.046161255976,2028.4737101955632,657.7999841830223,887.2990854863342,10167.0,0.0,142.6800000000003
5045,3530.219758490888,8975.56032782147,398.2416545340613,70.00924751209583,11320.0,308.67509001591117,0.0
5046,5195.0,7128.0,331.0,534.0,12897.029819140365,276.2900000000009,0.0
5047,5531.0,7163.0,335.0,494.0,13782.141268851941,195.05999999999997,0.0
5048,5340.765379096598,7161.0,119.509760441874,472.0,13671.658316135436,329.5199999999995,0.0
5049,6202.795781388407,8000.577976138326,414.78681234590823,46.010426844802204,13397.0,273.23229822944194,0.0
5050,5003.818889443011,7595.489035416584,399.42711570862036,115.0844967629946,13398.0,622.3201939479358,0.0
