,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
417,106.0831647742216,411.43700052866774,312.1875991927093,311.12013276912984,315.4314737109354,2603.383682540338,12.12379025991104,830.4796328039063,684.9941496849738,4813.604245178604,0.0,890.56
418,12.76792702479267,212.7020761361225,103.0,167.0,2341.0,1137.6317542336362,5.0,407.0,244.0,5105.098346459066,0.0,0.4134109354853226
419,38.775614319890934,310.2049145591275,82.8283877632459,169.9284274606985,2648.14636619961,798.628733032468,5.702296223513372,547.4204374572837,268.0079225051285,5218.17,0.0,221.23456324721997
420,34.0,255.0,104.0,149.0,2369.0,2065.070234508586,4.0,416.0,254.0,5087.830234508587,0.0,1167.2999999999995
421,5.28398456444376,255.0,104.0,47.724325284987465,2356.0,2105.0,4.0,264.0,284.0,5143.382640016939,0.0,1004.1700000000004
422,49.66286357544789,389.9995463130761,151.9099356425465,471.797203966755,571.7457816278977,3074.715524303465,5.842689832405634,42.914396209684256,179.48724129374324,4661.101103884235,0.0,882.5100000000003
423,15.018771527606333,464.86077849021456,177.08982037722458,151.3548088277633,1518.676852837651,3107.771412672296,2.734070928569592,1.7027867343963903,434.7906976042787,5445.59,0.0,866.0799999999999
424,8.62859336944744,212.5518748230055,110.15222481429593,1162.953296597086,2624.5885874021665,1958.9814849895765,4.236624031319074,0.0,266.9073139731017,5832.81,0.0,929.2499999999995
425,2.8654154374386813,283.09216870232734,38.15732879695179,1206.4075784696252,2551.897157872982,1852.7466769450148,0.9110862219607201,0.0,233.86380897745937,5788.46,0.0,670.8726229211911
426,33.0,56.854602944600536,103.0,958.0,2419.0,2105.0,0.4715181198182061,0.0,220.0,6147.615333329003,0.0,147.49403681038325
427,35.79777186943825,327.4443250410381,2.0673689507515807,766.493468263266,2457.411751272614,2216.303228975515,5.26437821609386,0.0,27.13866353899373,5192.25,0.0,1081.85
428,33.0,309.0,102.0,496.3007669995017,2370.0,2107.0,5.0,0.0,139.71246422814403,5161.168112214855,0.0,916.0770966455084
429,45.36422866087768,414.949268045087,136.09268598263304,148.10086415757124,511.6752432171437,2808.5794509161033,6.671210097187894,0.0,150.84669983907438,4673.32,0.0,65.55965091567913
430,21.0,297.0,43.90824629944186,99.0,1930.4095380499368,2104.0,1.6908743479971675,0.0,131.06981745165652,3569.50286720072,0.0,1669.56
431,8.36760696822482,183.9309842640697,102.0,117.0,2375.0,1082.515353742955,1.704704659449741,0.0,368.0,4155.475291005192,0.0,693.1690619049875
432,21.0,163.71128630993948,102.0,115.0,2400.0,1589.314020191458,5.0,0.0,325.0,4657.351093872434,0.0,526.5716868729754
433,21.705702176495514,129.13555062428748,105.42769628583537,111.6293254791198,2455.8451605406353,2176.771846842836,4.134419462189622,0.0,318.3502985886009,3835.97,0.0,1851.98
434,17.036470316738388,296.0,26.45970943156127,97.0,2354.0,193.9754924380692,3.929525676527577,0.0,311.0,1950.8233489564923,0.0,1744.13
435,41.21432279647822,526.4193048095627,200.4514790555986,196.70472243773696,351.02237213754574,3947.2080969172553,7.493513235723313,0.0,520.7991698827702,4051.63,0.0,1487.7199999999998
436,19.46704588161072,263.0,107.0,122.0,2457.0,2105.0,4.0,0.0,73.12853618019334,5190.207527176952,0.0,57.269878189890726
437,28.211097903900537,75.88496167404439,71.39036974663566,239.35149327310563,2317.536215340102,2826.48333284794,5.373542457885817,0.0,92.76898675638522,5060.97,0.0,966.1799999999996
438,10.658995574319293,303.9851781561894,121.36290382661555,709.6840280908757,2952.0081559350106,778.1714347074816,5.779185896505502,61.25937050295832,145.63548459193865,5456.25,0.0,43.903126548465394
439,10.41750516947736,282.6848786986426,95.8491949322393,222.41037585705226,2620.9688564625085,1782.0092766439425,4.266941565262529,165.85348918566805,141.8758070449791,5509.42,0.0,246.21191091487816
440,14.98133491981416,260.2306543848351,55.67597756035335,187.789891683238,2654.2498104984493,2412.6420840035516,4.580241260566781,280.90187863985335,130.13158682830883,5292.71,0.0,479.5799999999999
441,29.725115929118935,372.27168996944187,144.3791345128634,236.38544572204106,3177.756440993905,824.1853090652929,7.077408554552127,445.876738936784,189.67454926199702,5061.81,0.0,332.1004955422402
442,33.79478749616174,418.4116547143835,12.962900909452358,252.6562684236854,666.9871431292819,3177.7019204114763,8.046377975276606,516.577466012758,218.86148092752367,4845.4,0.0,911.0000000000005
443,21.0,200.822974032022,102.0,154.0,2206.0,2106.0,3.522859976223188,155.6176069107726,0.5934871288635253,4544.101516151059,0.0,1028.5600000000004
444,20.0,258.0,103.0,153.0,2183.0,1313.391022819543,1.8362312644648864,22.08379473118384,147.0,3771.4358314868514,0.0,1027.6700000000003
445,21.0,259.0,103.0,134.03658370447144,2221.0,2107.0,4.0,154.0,83.24011268701902,5574.478424225987,0.0,34.51827216550402
446,23.27576506831085,309.49976845089026,124.27789930074358,455.28730416907024,775.3817058540892,2519.017420441995,4.779919203874753,53.77409104359097,81.2586264658708,4138.635333565457,0.0,632.9171664329791
447,27.632684102805314,356.46162492618856,146.45322574486818,934.0928460921232,3230.2607716179414,844.0200132258531,2.059190281561793,0.0,113.29400482150179,5151.51,0.0,651.8104348796888
448,6.11560891846443,260.0,76.3964944174071,875.3675495910016,2545.0,2107.0,5.0,0.0,87.0,4979.691370642308,0.0,757.6000000000004
449,9.56267398474671,183.30743772267013,102.24985523151929,1249.2705084722259,2602.8156217845158,2132.0613377978184,3.251398412083869,0.0,31.627406023178217,5545.2,0.0,762.4000000000002
450,19.326225465390994,267.5156472314648,102.73414589497318,1027.3637277986709,2518.5123290688475,2143.1766871357277,4.068679045345473,0.0,58.30255835957867,5296.92,0.0,807.6299999999999
451,1.1370157377491648,711.2534431256262,278.55172867657603,2517.7831009504107,1109.9112534207086,806.3596778408836,10.817542861226254,0.0,175.78507149492663,5004.97,0.0,937.4399999999996
452,19.0,175.00345705874273,56.6057894835255,824.0,2340.0,2106.0,4.0,0.0,84.0,4731.229246542268,0.0,982.19
453,18.0,257.0,86.8957522309418,451.0667106317121,1438.3049755059712,598.6917844632405,4.0,0.0,87.0,1704.0652983560678,0.0,1078.52
454,33.0,265.0,100.0,199.0,2242.0,2107.0,4.0,0.0,168.0,4108.7204345378395,0.0,1188.87
455,27.671948407352783,222.13975098048914,127.89884819797875,139.1840406860357,1121.6448841528845,2640.735042205326,5.0156411058030885,0.0,264.5750683311129,2896.552615425402,0.0,1253.12
456,36.068314670358326,989.0015257296337,173.45845071306843,223.8306003281605,1520.6798945255393,1009.5445600292445,4.5626199368291935,0.0,833.0859251874484,3744.01,0.0,1312.7399999999998
457,20.924861895545494,209.00869739568384,141.75510059531507,144.48116022214805,1741.8600081616094,2528.0327377809854,5.452119253665964,0.0,85.4853146950474,3709.2,0.0,1361.13
458,53.86669999756201,390.16961079315183,152.86495945254083,12.923368668191525,2937.9189350021657,1026.7006552321272,3.131656252942138,0.0,83.07917074718183,3716.06,0.0,1315.31
459,45.39991300265075,339.85077733412845,136.19973900795225,136.19973900795225,1272.1427187478596,2730.4804820165664,3.891421114512921,0.0,337.25649659111986,3746.63,0.0,1334.5
460,70.91386328926447,540.9714713781033,206.6632587287136,77.8547749378115,402.32952206473766,3014.8989633992323,6.078331139079812,0.0,595.6764516298216,3936.74,0.0,1171.146636566764
461,49.39274338662073,138.72182454997537,189.7528438755312,253.61197402595036,3762.775977285611,677.4735547730586,1.8198480244081818,0.458686261863512,65.5203249197823,4249.36,0.0,1072.7076436317932
462,8.5090852841168,273.5199066034645,107.9683841855781,534.7005693000059,2338.2867203619485,2164.5090353394467,4.113081302307737,54.49832725557752,88.24674170443711,4735.68,0.0,1035.6899999999996
463,36.0,267.0,101.0,651.5031164926929,2308.0,2105.0,4.0,102.0,122.0,5291.329602928338,0.0,613.3350775100962
464,6.876623251742943,15.784458310701565,122.68779522571351,847.0176631929068,85.80499629940269,2483.24816298199,0.6553230409343181,140.38315030634527,90.83615608057636,3112.977200395152,0.0,919.0200000000004
465,45.712259001429445,353.59776815811597,141.17021162206152,810.7203581724104,3420.352555871662,813.9816868066456,2.9474320064946005,188.22694882941536,75.29077953176613,5092.52,0.0,900.25
466,20.964129556465235,262.0,105.0,478.2090003453528,2584.0,2105.0,4.0,149.0,50.0,5147.6171397132875,0.0,927.7300000000004
467,35.0,34.62961977939973,106.0,451.0,1616.3130581459702,464.05550552335154,4.0,130.0,40.0,2117.8610730851283,0.0,949.22
468,44.32179675947275,29.39390010682022,79.76051825239021,447.0169787455394,2270.760377247637,2665.639490819718,5.0653482010826,28.3008525192487,25.12746446378769,4847.48,0.0,946.5300000000004
469,36.49044404971028,281.19106885364977,33.01668394335984,133.81247237163524,2780.7864862588035,2259.1877860188274,1.8879643232405465,49.3694243025492,42.25766987822363,4859.19,0.0,938.67
470,56.02891557676918,28.109342663677317,169.7845926568763,621.0500414250201,2312.766435333352,2535.434915534412,6.791383706275052,15.280613339118869,57.72676150333795,5051.64,0.0,881.6299999999997
471,33.22569874710221,42.30294686905234,104.71129302117059,1099.4685767222913,2613.754968105374,2118.390004966759,4.027357423891177,0.0,35.884371657973496,5379.63,0.0,916.95
472,33.83941636393643,275.8425152090575,103.56912281083574,1307.431995879362,2621.0166129158033,1946.6241623443518,4.1017474380529,0.0,43.06555171923405,5525.77,0.0,793.7899999999995
473,32.64247701115268,270.3205127486081,95.1914156062284,1127.185534291366,2576.7155290678647,2147.262940889887,3.939537630298012,0.0,134.6502176710048,5401.49,0.0,782.9000000000002
474,33.0,264.0,97.23232052488548,504.5518435506236,2579.0,2106.0,4.0,0.0,143.0,4833.6593181679455,0.0,838.4500000000003
475,41.675772339591994,315.54513342833934,63.532602634888676,607.2755398054833,3006.6092902134224,1474.3239338001736,4.762945410239085,0.0,166.70308935836798,4821.19,0.0,906.1500000000004
476,24.915792097368968,271.872920045745,61.48804074374646,439.4938181190615,2492.8498195171883,2150.453472843036,4.08831458715406,0.0,77.83782204669983,4660.19,0.0,1027.3500000000004
477,56.17103316562285,406.86045644288987,126.36077016948713,394.7153681908633,2390.022142042488,1179.3575601521545,6.072544126013281,0.0,239.8654929775246,3750.421714384405,0.0,1129.3000000000002
478,36.0,263.0,99.22668611894576,33.17571154928746,2210.0,2106.0,4.0,0.0,143.0,4102.743765487357,0.0,1160.33
479,14.638821166476214,192.01082279623384,102.0,111.0,2197.0,2106.0,4.0,0.0,151.0,3965.177562019586,0.0,1062.176814453023
480,37.06904828735462,280.66565131854213,108.0297978660049,111.20714486206387,2374.537321721402,2228.3793599026894,3.5758210126235523,0.0,5.693764585018319,3744.17,0.0,1565.06
481,36.0,268.0,102.0,87.57699215230814,2176.0,2106.0,0.1979488584091431,0.0,119.0,4283.118188693329,0.0,557.3028541526472
482,36.0,154.64340602280046,102.0,82.14750620555739,1069.371563455286,2107.0,3.467024095339017,0.0,93.0,2480.957041931308,0.0,1556.4500000000005
483,38.59586377380595,279.55922949675664,104.3131453346107,11.544354120038825,2283.414751374628,2086.1575523919623,3.53626427131491,0.0,99.09748806788015,3697.3,0.0,1476.6499999999996
484,59.41438541078637,264.96879596484337,166.69035906915067,110.83474267401554,3548.3591286997416,238.73123806055926,4.951198784232198,0.0,80.86958014245923,3832.81,0.0,911.5594288057875
485,26.732323766331543,328.47438416454736,123.4866105881757,172.88125482344597,1492.8444041834437,2600.62801898698,4.939464423527028,0.0,56.80384087056082,4076.97,0.0,946.02
486,35.0,268.0,45.874340277972045,424.0,2297.0,1344.168396880894,3.3328891277294126,17.0,22.0,3599.902038816921,0.0,1009.6600000000008
487,36.193344778699775,267.42860308705946,101.54243951801881,689.9355978208295,2519.4589448728234,2119.3214109305313,4.021482753188864,31.937055589932367,30.16112064891648,4989.94,0.0,1019.6500000000004
488,42.1621620101414,270.9150564164493,118.28828786178559,720.0468994293844,3055.585574568303,1444.6382515932876,2.8711035688200743,111.26126086009536,43.33333317708977,4828.281681407103,0.0,1011.29
489,5.697241953927682,122.9646037153438,134.29126572378212,950.8906795189017,1860.6749109388286,2709.9136052656786,5.425909726213419,131.0621665362072,61.07961662111755,5173.13,0.0,1037.7600000000002
490,46.93641994940478,336.16625098898015,129.39229283349425,51.18388938935985,3286.817948348859,1891.4393540197057,5.074207562097814,59.91555641349781,90.0671842272362,5103.59,0.0,986.1799999999998
491,57.25341914487789,410.05827225385514,156.28636036845046,756.6735665363591,2671.584410545604,1542.5166391520793,6.189558826473285,8.277788849335902,99.330607037261,5038.2,0.0,642.5630540409605
492,1.3206596569723,326.4553858353061,121.95880451960494,250.84355765936726,3441.9484831088503,1634.994085889048,3.695721349078937,10.993386073592994,103.48019777421024,4944.97,0.0,1087.7599999999998
493,3.33284531477709,161.27360564443853,75.30499067447973,332.0,1504.9546574972585,751.7197975750802,4.0,8.919572224050828,81.0,2108.235468930084,0.0,1167.4100000000003
494,36.0,261.0,102.0,442.1626678625516,2770.0,2107.0,1.566740888319436,2.311666464099926,106.0,5495.726859077017,0.0,729.7866912934508
495,53.0600870467634,387.6334137027437,150.33691329916297,1165.8480237219403,782.5558378804454,3105.488983542514,5.895565227418156,0.0,169.497500288272,5042.42632470926,0.0,1168.0300000000002
496,54.75758343900572,64.73240469470556,155.14648641051622,1600.1382716065004,1174.3392565685854,3204.8396751662513,6.084175937667302,0.0,177.96214617676858,5626.39,0.0,1158.0699999999997
497,41.70374300207968,308.14432329314434,117.00216786694578,122.14176941913423,3159.1514601058857,1681.109450446055,3.071578848235605,0.0,28.00227093616355,4591.926763917644,0.0,1207.0099999999998
498,49.35099992352857,408.9242995599471,54.230713427404005,197.2559092061916,4303.811639475032,908.5114794901066,1.9139458691511506,0.0,241.00101304863804,5272.34,0.0,1253.86
499,42.36376990389595,313.0211887343423,115.32359584949452,524.8400382538221,3282.0153961657165,1464.4904299573625,0.20559780796115715,0.0,153.73998332740413,4971.64,0.0,1316.1799999999996
500,9.202850234072669,197.65053061000256,99.57704353698853,297.70456315182133,2809.715135677707,2162.977636416854,1.2913931805880783,0.0,144.88084719196604,4807.16,0.0,1398.34
501,36.0,262.0,100.0,9.12616602806664,2528.0,2105.0,1.0014705035164029,0.0,213.0,4478.88589985289,0.0,1402.1199999999997
502,36.0,275.0,4.966356469179088,104.0,2372.0,2106.0,5.0,0.0,93.0,4557.406063583532,0.0,1244.6932001987427
503,42.44930859477447,326.6238466875702,115.55645117466385,146.21428515977874,2661.335819400166,1585.8894139794033,5.895737304829788,0.0,145.03513769881278,3831.09,0.0,1710.3199999999997
504,14.233165502874312,277.0,99.0,109.0,2243.0,1280.4704925477074,5.0,0.0,101.0,2853.733658050583,0.0,1797.2899999999995
505,34.0,118.78334472008088,77.87817985919605,37.06204521689173,2302.0,2107.0,4.0,0.0,23.006101874234936,5212.34760808909,0.0,16.022063581314992
506,34.0,278.0,99.0,100.0,2172.127875365185,2105.0,4.0,0.0,35.67767921629977,2788.799674178845,0.0,1796.4100000000003
507,35.309388743438944,281.4662702691276,64.20928455568729,89.83871817660152,2413.144510694456,2124.6163626766406,4.03535871353588,0.0,43.38010617051071,3925.16,0.0,1633.15
508,35.0,280.0,44.779655208965735,66.15447663252685,2431.0,2105.0,4.0,0.0,79.0,5387.729850244787,0.0,112.2479292751478
509,35.0,277.0,30.19465234563405,452.0,2514.0,2105.0,4.0,0.0,131.0,5639.10746529407,0.0,407.1371870515636
510,51.984092192112115,266.1363713726569,145.84425865009234,843.29749556093,1715.8487736167203,2085.2795873733066,5.776010243568013,10.108017926244024,343.6726094922968,5604.75,0.0,802.73
511,44.29616837317281,348.90510965180516,128.61100757238074,766.5725401838931,2693.5494333045312,2681.7305143310277,4.432378199449439,6.434604850116962,30.179724621460238,5856.67,0.0,774.28
512,34.0,266.81727317050496,102.0,405.7699014445976,2640.0,2106.0,4.0,88.20300999877901,269.0,5808.244886766645,0.0,824.64
513,29.01507973714566,355.6435216411084,127.10725141685825,419.8391031647742,1048.6812901263206,2701.350070515856,6.419558152366578,20.083689397053426,363.3469914239483,4801.470425398858,0.0,843.8900000000002
514,44.23858072385554,343.7969701968202,125.13198547604854,250.26397095209708,1807.7648139585874,2661.898600126851,1.4278941123418973,219.9289441700247,366.5482402833745,5555.19,0.0,907.1700000000004
515,10.898056555771564,275.0,99.0,199.0,2625.0,2106.0,3.40471758754166,146.78613722577177,294.0,5593.400104248612,0.0,816.2450458437806
516,36.0,168.19951746148033,19.74300790349891,195.0,2614.0,2106.0,0.3531070405197956,119.0,295.0,5437.939574521419,0.0,822.2800000000001
517,42.328317269442906,326.86867224736466,117.57865908178584,113.01765973527952,3127.5923315755035,760.5859508528766,4.703146363271434,92.88714067461082,326.86867224736466,5519.77,0.0,27.010550047498956
518,40.237731815859405,307.3715624822593,111.77147726627612,339.47174778306277,3054.7144736873265,2352.789596455112,3.3531443179882836,25.707439771243507,247.3830254149443,5567.53,0.0,836.5400000000002
519,49.911467744951345,375.01048738098575,41.46697426671551,976.6460174958047,3536.9694169530385,793.1726518299347,4.046875763104163,0.0,354.77610856546494,5693.85,0.0,853.6499999999996
520,41.6300306681316,281.65206185776907,52.10963377100254,307.4745851299956,3006.613326031727,2434.2004043449174,4.625558963125734,0.0,315.6943992333313,5950.46,0.0,765.75
521,35.217518194238686,276.7090715261611,98.60905094386831,1083.6933455770018,2596.0341983181656,2119.088380487619,3.477170279113725,0.0,20.487149212555686,5887.64,0.0,813.8499999999997
522,42.409868010827886,327.49842519472645,115.44908514058702,299.30304679592416,2973.4029683147105,2478.621174855052,1.174401901729795,0.0,220.8862893648609,5621.64,0.0,797.8299999999997
523,37.40443356203946,287.8063360190258,101.82318025221853,291.4762557534598,2686.885144206501,2187.1203513359183,4.15604817355994,0.0,276.377203541736,5351.59,0.0,982.38
524,13.44232155078212,274.848390391068,51.51461512586292,16.109867381770137,2788.996551277952,2202.207368745258,4.373181577856452,0.0,288.62998413852586,5139.88,0.0,567.4529926067394
525,35.0,232.84265950969984,89.72430515730302,221.0,2459.0,2105.0,4.0,0.0,254.0,4818.770640956023,0.0,1138.67
526,8.5743484989058,289.5373941557841,95.14833094165344,7.858329415091638,2503.5265141314617,2153.6262003460265,4.092401330823804,0.0,249.63648118025202,4358.95,0.0,1526.1800000000003
527,7.546327861677595,285.0,94.0,81.7016164297739,2474.0,2105.0,0.031408863662186,0.0,248.0,4280.846365357753,0.0,1677.12
528,44.38962510993041,173.26715181143229,119.21785029524166,123.02267530466426,3170.6875078521716,1615.3659277346553,3.9665784236730164,0.0,298.0446257381042,4004.87,0.0,1784.69
529,55.29402695411112,463.49404946828435,139.69789811925108,151.24542666859804,831.3401554949494,3421.724491513229,6.505179641660131,0.0,133.0656034264013,3967.72,0.0,1842.77
530,35.0,282.0,94.0,43.58895736048851,2562.0,1821.718981889171,4.0,0.0,95.82479160666117,4737.143002922654,0.0,869.9027076713537
531,11.172221654065813,351.3117501065349,126.03917431438248,30.304601540127052,1857.3305624756952,2762.3585703902163,2.751767284095435,0.0,154.14589621380964,4176.61,0.0,1608.3400000000004
532,7.247680320355618,328.528593475033,108.38056691959852,84.33038399242935,2899.18016509926,2374.211794082455,4.515856954983271,0.0,180.63427819933085,4677.13,0.0,1133.71
533,10.57295622957336,285.0,95.0,413.0,2562.0,2104.0,1.6190737146526146,1.0,201.0,5188.712029944226,0.0,910.6999999999996
534,25.770542707428305,233.5535433753992,54.92769971987464,668.0100473274413,2696.544545112845,2056.5906189306525,4.261627096187823,74.5784741832869,68.16883426236807,5607.56,0.0,707.1799999999996
535,8.774283427926882,334.478526394069,10.633247334382295,236.77213968323073,2739.900396403364,2285.9652534399847,2.224426482251824,273.6642488678746,155.29360154010345,5733.2,0.0,434.676643747032
536,33.0,305.94768763596954,97.0,340.0,2448.0,898.6782441215073,1.1399093099566344,405.0,123.0,4724.43962933622,0.0,247.68693833879632
537,40.97743300558168,50.83141909934832,153.71263601534565,276.0451106258068,1632.3430271479701,3370.4697792948186,8.005866459132585,346.4631590930761,35.57917147662248,5408.4,0.0,711.8300000000004
538,39.27429827585752,139.49668388184952,110.89213630830358,189.4407328600186,2819.6635909225943,1825.1765611852886,1.668178672658294,55.49167857172845,114.35751556793807,4549.547319605092,0.0,852.8600000000004
539,42.836803850603275,362.2769697079591,117.49523341879754,65.47622344349482,1935.3259399603749,2576.3277744434254,0.6434509029436326,450.6441972246871,141.9734070477137,5207.49,0.0,998.6600000000002
540,23.11087939784799,288.0197335956931,23.139514959545277,163.14404490385414,2549.880998126905,2117.8513977333655,5.035310027896732,342.4010818969778,111.78388261930745,5169.04,0.0,1035.68
541,27.33035199166319,250.6064713561018,96.82156105055626,171.45484769369338,2530.4718403733923,2124.022995546578,0.8186909087370835,181.54042696979297,109.93281410948575,5187.17,0.0,850.6499999999999
542,8.12393295002864,288.0,96.0,134.30564537150062,2571.0,2105.0,0.0064207364026063,1.9647000375102808,98.19926434595766,5781.3279224769885,0.0,30.352040964411355
543,8.108536232303994,92.58339896578981,18.71504096880126,422.5331030454771,2885.400653991898,2466.3353163857987,4.691080012146075,0.0,153.63287039778396,5562.8,0.0,867.0099999999998
544,35.0,286.0,23.51396345887261,1108.0,2680.0,2103.0,2.878854312745734,0.0,170.0,6050.679402797048,0.0,875.1299999999999
545,40.439090106231085,331.6005388710949,113.22945229744704,1231.6591443783525,842.7783337380021,1990.1527164859424,5.016075365127982,0.0,78.57944331761898,4214.6278336461855,0.0,818.4000000000003
546,35.0,285.0,98.0,746.7845037863211,2585.0,1986.2164746804492,1.5042421525149563,0.0,195.0,5300.145220619286,0.0,912.5299999999996
547,35.0,286.0,95.0,739.0,1092.4937632531514,2106.0,4.0,0.0,188.0,3834.5709294120147,0.0,1096.9500000000005
548,23.97292176693154,93.0109042146272,56.64272179348424,193.6227657330708,2508.0,222.36175409579548,4.0,0.0,151.0,2653.107471173923,0.0,1236.2800000000004
549,40.093788362610134,223.40251985570393,121.03836945262799,179.26462571470788,913.431706767228,2684.5036256493386,2.360491885645089,0.0,141.42377904464954,4801.77,0.0,81.89890673251065
550,28.509991934478197,556.8130759775831,176.32414072623467,4.977684484507866,3417.4849566608023,32.073626594702695,7.424174346367775,0.0,235.71753549717687,4374.17,0.0,626.4351862218525
551,58.53630203562966,540.5999658584622,2.2142873373305547,27.888269121994973,4121.644325685218,256.303938979238,6.886623768897607,0.0,173.9262872132283,4105.88,0.0,1445.85
552,8.483635868456249,149.35379119367792,27.206091832065834,124.07319263687404,1259.785007957502,2695.074400885501,5.116420314922641,0.0,11.040277776695596,4010.08,0.0,901.708234408491
553,35.0,313.0,96.0,47.06248689291826,1832.8607343412175,2104.0,4.0,0.0,170.0,3370.9853905065843,0.0,1678.9300000000003
554,18.6266137392999,70.16999926075665,42.20514920958161,114.11038230610352,2289.950202036166,2556.5581397516385,6.069701186494868,0.0,166.3098125099594,4007.38,0.0,1693.07
555,39.249227451357704,362.47815940371527,36.23445095570534,109.66695905526419,1262.6186337910099,2429.988934856117,4.6175561707479655,0.0,159.30568789080482,2767.6970148833398,0.0,1570.4900000000005
556,190.5063857753558,88.48291452204317,517.0887613902514,664.0508304169545,2489.0843336834137,942.1333792730454,9.779910917049218,0.0,556.4954237341625,4694.76,0.0,1159.8999999999996
557,38.60852496498789,49.01658962563821,65.25533467948395,297.52123733926857,3138.6459706831333,2392.593002977338,4.5421794076456345,1.9633477884196286,157.8407344156858,5253.51,0.0,1011.7399999999998
558,32.71332735320923,217.6318531275933,9.777203525624984,479.0646314253859,2815.891475662479,2125.029849291133,4.034228475161145,74.29995031336723,160.3605818876555,5665.56,0.0,834.1799999999996
559,36.85141051759221,338.16588474966966,96.71594303823355,178.35373774674224,2962.2030866052796,2282.6197220602703,3.695426851129064,272.0501188210484,146.32177705514553,5810.14,0.0,661.6799999999996
560,44.298535887156326,411.4777068589445,93.01329161702476,35.11038548772973,3373.3284210864267,1554.6629820664116,5.2585010461206965,62.770264750782005,11.8596783424303,5622.27,0.0,193.9926748304977
561,35.626875307929595,313.51650270978047,57.0573535810975,185.25975160123392,2490.8275393858207,2142.702072091194,4.071642892334811,555.7792548037017,120.11346532387692,5488.67,0.0,650.5999999999999
562,35.0,308.0,9.801862598970704,169.0,2504.0,2106.0,4.0,583.0,116.0,5260.224359405591,0.0,854.8799999999998
563,44.37927020206865,186.6172321553413,36.26928044139673,59.00826003625495,3308.8661753601186,1344.8414925505372,5.2210906120080764,727.0368677221246,122.6956293821898,5307.45,0.0,895.0500000000002
564,28.73593475219695,310.93324385769154,48.27999280302256,156.97600660776658,2525.70369606086,2119.176089204849,4.025025810455554,474.9530456337553,65.9500305689398,5229.06,0.0,832.6070526150476
565,35.0,206.8412463306069,86.0,162.0,1028.55590011619,2106.0,2.8965498294872742,326.0,84.74019685986697,3793.4559372045305,0.0,646.2692729530944
566,8.698108047690566,312.0,87.0,361.0,2639.754105454277,2106.0,4.0,102.0,73.0,5201.558746165775,0.0,697.3833778105479
567,33.217631806680814,315.0,87.0,757.0,2954.0,2103.0,5.0,0.7709407864350009,74.0,5616.958572593117,0.0,732.6799999999997
568,27.372325751228612,318.0,44.89352790542963,1273.0,2961.0,2104.0,0.579547113858061,0.0,102.10582502828944,6120.8776004440315,0.0,773.4399999999997
569,42.650460026269975,54.50028729687672,107.88057536056523,1611.936503934027,2572.9671704984294,2641.819671038958,4.442610595369771,0.0,148.02218479705462,6072.18,0.0,781.3499999999997
570,34.0,323.0,87.0,1006.0,2973.0,2103.0,4.0,0.0,129.0,5848.96936163399,0.0,579.2596602163792
571,34.0,246.7931703696683,86.0,785.0,3051.0,2102.0,2.508466620103049,0.0,77.0,5493.104493325458,0.0,933.2899999999996
572,35.0,319.0,86.0,738.0,2910.0,2104.0,2.091347423850101,0.0,22.52102507544228,5338.952372499293,0.0,927.5399999999998
573,36.0,318.0,86.0,343.0,2603.0,2105.0,4.0,0.0,25.986551656894196,5201.411616556407,0.0,425.308049149574
574,34.59052672554022,326.57526702642383,4.618858556137038,90.71027074907232,2782.5026645397797,2140.543183251077,0.8607829329822185,0.0,95.5984462189877,4529.4,0.0,1332.1800000000003
575,39.43555687545851,41.7854711316294,18.589052463602883,59.78019430847153,3012.87654528503,2370.640333313277,4.506920785766686,0.0,96.6380083510296,4274.09,0.0,1380.54
576,45.00568469172961,401.3006885012557,103.76310637259883,80.94427384905036,3440.434563101108,1771.045884540681,5.000631632414401,0.0,63.75805331328361,4134.6,0.0,1583.4499999999996
577,37.54094382972495,335.7828864769843,35.8205363974359,30.240137663362876,2791.5862953381584,1458.3560483887773,4.17121598108055,0.0,5.105197757283511,3453.4396017297727,0.0,1546.4600000000005
578,35.0,322.0,72.60396164097806,86.0,2670.0,2105.0,0.7667398491075437,0.0,38.63580413367769,5380.713901477571,0.0,204.10260414619253
579,45.287304340085704,415.3492769476432,93.48702363122814,121.62876022765876,2316.0470071190193,2722.4139523297235,5.175691924581224,0.0,41.353780838877015,4354.28,0.0,1277.9100000000003
580,8.063065955718606,16.109980594292388,85.0,9.662308121053565,2825.0,887.0723305119725,4.0,0.0,70.0,3935.9043206233437,0.0,143.733364559693
581,38.36001072139811,274.9958928589038,41.706546771280514,625.4812859294638,3059.5898816814147,2242.9950713484177,4.262223413488679,1.7419496535525705,53.27779266860849,5458.69,0.0,903.6000000000004
582,35.11613689725944,315.04191387827035,84.27872855342264,736.2154649690576,3002.931363814214,2111.9848048208887,0.7996351564984727,88.49354409873494,42.13936427671132,5887.47,0.0,534.9099999999997
583,34.0,316.0,0.4264886609114975,683.7115016174187,780.3887546038465,1895.306315009631,1.6146410621163576,315.0,22.0,3652.542104039568,0.0,383.0662201371528
584,17.009079102319706,311.0,84.0,57.94869712308407,2923.0,1704.4698153486563,3.6503279945798734,138.3470524745387,13.0,4800.027864225325,0.0,490.6700000000001
