,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
3212,292.81149847598925,859.2844258113273,12134.549454333575,194.98020870875723,1477.025268357314,335.3646062074649,267.39520556998485,17721.4286,1073.9192770545567,0.0
3213,63.95527530093872,557.2199589319339,7914.036386792918,131.47466225230303,4039.3870692975265,227.93661060326195,1026.3822344614982,16181.6327,615.8705023596187,0.0
3214,248.60180725963602,551.9514835255172,8123.195879025748,152.5354123654176,3678.993213391035,216.52489432905574,628.4165489069746,15167.3469,1010.2668995657067,0.0
3215,15.533423149850636,521.316543997112,7622.824972063517,146.33097768725685,3434.321965416089,150.10732524623106,998.5442440764289,14606.1224,863.2746441800847,0.0
3216,233.67411011746808,512.5691553396431,7537.993119354359,144.10761669782858,3428.1917783170065,24.704734421229276,898.5794239788206,14318.3673,353.87197384071953,0.0
3217,232.73351434415895,511.84110040164694,7501.337489795553,23.46216408846596,3501.237276524333,245.39313241436088,516.1563180297981,14334.6939,467.68030396115915,0.0
3218,248.5677858272752,545.4133977819378,8039.732140474285,153.6341808521492,3815.8771851529204,234.03305106353207,22.890256592115186,14281.6327,2.3120326072106163,0.0
3219,94.8667912644016,497.82,7375.2,10.16219679450103,3517.83,191.3973971029874,625.48,13888.435593316985,850.1391999999988,0.0
3220,362.68137026386813,855.4369516741181,13372.01051108454,309.47559097806914,498.06999611785415,122.29109507822643,465.1483674411093,16824.4898,285.82141989884076,0.0
3221,242.0,581.9,9891.09,221.48,5661.15,185.97274915569244,213.99,18821.645446926123,1066.4309999999984,0.0
3222,294.58550760726126,736.0767675630727,12614.949492281989,314.01893452084107,3362.504265216377,279.87945231420304,139.24524566579845,19752.0408,1118.7209434914555,0.0
3223,260.6002169231951,739.279281879702,11092.362779406998,39.309175733915566,6258.348422612129,54.83262797635899,170.79668306752208,20062.2449,1047.498476580602,0.0
3224,113.34460548204015,942.6912734797611,14070.49885791359,685.8328091042589,309.3577673545899,474.41614894642186,710.9353718196935,19920.4082,1565.3103122947482,0.0
3225,247.23,352.7806994714453,10303.88,350.72,1261.4009705964268,235.36,433.5,15157.324588423946,995.5514000000012,0.0
3226,247.17,703.01,10372.03,310.39,1644.5897156907454,160.14454555381533,90.63877777715564,15614.82653902172,905.1535000000029,0.0
3227,366.9359607695191,564.0418030251328,3785.744175223114,295.6630378153046,8901.87501865237,346.1671211402536,1002.3525968037045,17621.329458598128,1253.1086484894088,0.0
3228,33.091666826191165,274.0036173836234,10199.763637978293,191.05071774819353,6244.738850152438,239.65634428364217,782.0889115791377,20082.6531,938.8958501492544,0.0
3229,253.671200124978,538.9656178174617,9833.961281328131,170.9863588501213,6184.62560485384,235.30702169286124,365.6322016996819,19845.9184,871.135649608778,0.0
3230,162.82300768281968,2177.9016697605794,6985.280695159826,45.8600139787474,1152.0934215335021,945.1286890225186,3135.388470659543,19580.6122,3663.675993247042,0.0
3231,248.24,292.43645203789663,9424.02,80.43754398314404,5850.81,172.3292380795245,735.88,18733.713463698645,955.6407999999954,0.0
3232,264.99668193865557,586.2131608241618,9930.451795209534,229.32954971023676,6036.076893725112,240.832592142355,849.7314939592586,19238.7755,995.1579420376928,0.0
3233,136.22466821492807,58.89719533120813,9408.19,594.85,5712.31,220.29,582.24,18561.524284853975,835.9391211528539,0.0
3234,248.6549392251956,557.527631147005,9689.758701343888,541.8495770844196,5927.60676602668,74.1424998392076,578.0243075764297,19762.2449,798.5838733836914,0.0
3235,253.54329037266385,573.4343576652772,9351.931600487549,617.8432452958097,5857.4280993840375,235.67964169147672,522.0430085569394,19229.5918,675.873070399928,0.0
3236,141.06657028242324,556.87243674538,8362.470632073859,492.17747905842464,5100.283093007484,237.38211902138826,783.1743147977335,17733.6735,832.0653762510932,0.0
3237,329.65377900490984,321.44309270496854,6140.389671688757,314.6503709019855,6245.876673321426,191.8949413752251,540.9400437235579,16414.2857,1146.7014763568154,0.0
3238,256.28556344560496,625.3982634491189,8898.208991856514,49.90398554542223,3693.7552254064353,267.8825021461073,938.7868817825776,15268.3673,55.61802683163225,0.0
3239,76.94105405800622,572.7387712906813,8207.10435721381,137.18052377701278,3972.5154557138203,1.036910812759014,826.6618549614694,14796.9388,699.0060843123906,0.0
3240,104.91480479275316,388.5068885086772,7994.66,132.66,3924.95,236.01,835.84,13752.843897728233,42.367600000002085,0.0
3241,287.73959906214486,704.7752398118453,7569.480752259723,11.40533074321566,4973.425100384216,94.43595535554613,898.0967093751473,14476.5306,0.0,10.680514640188058
3242,226.36,537.26,4162.397116263683,132.56,3689.16,233.02,559.33,10413.98021626368,86.253099999999,0.0
3243,244.77596215953918,595.2014947534742,9407.606362494216,151.3406033385517,2773.5967134305142,265.6109789281386,125.8833809890223,14429.5918,0.0,26.448718286461297
3244,286.9266934353931,714.9526261844085,10758.636321061587,143.6422888479503,2801.9592301236457,15.10094440327573,342.3056031442989,16835.7143,1171.7205927994387,0.0
3245,384.04942391828416,184.42253840733295,7014.321916229507,8.338200383768928,9078.079584959969,363.5884725572818,280.11832351531234,19148.9796,974.3532983481211,0.0
3246,251.37638252943574,428.19925916870085,11106.394742924698,267.3949187098296,6002.213476516442,205.59363128210816,124.63821121742798,20106.1224,1148.06177765136,0.0
3247,310.8974612553277,733.1971074259693,9242.845178041438,423.6388375779772,7577.048340970208,46.31556156223102,239.6619213893706,20451.0204,1329.269264998133,0.0
3248,247.38,679.26,10882.45,341.24,6020.18,234.31,54.657944526360765,19443.871914423784,313.7411813381782,0.0
3249,287.1068055225986,588.6674511276673,10089.873577085518,356.9514366130732,6987.584591978728,267.48439795091025,464.1610306727001,20770.4082,1233.5522663911322,0.0
3250,44.58299000924351,858.3424869333589,10846.964058799751,338.1667587113729,5677.617682142849,293.0153661967584,609.1426204368345,20734.6939,1188.2686605164324,0.0
3251,247.39,663.0598242620048,11081.94,184.59,315.6737568462452,232.57,602.07,15059.99335420895,1061.1022000000005,0.0
3252,247.07,13.820512693254951,10794.37,186.95,6031.53,233.24,817.26,19967.76615743491,941.675500000001,0.0
3253,323.6771459273345,712.5178792263924,13652.280644902396,126.88384535420765,2722.067630473399,300.66364341604674,1324.979889621803,20295.9184,158.35250059395503,0.0
3254,68.66577284307314,574.759757034992,10599.690567664999,193.4205396191764,6338.239861321757,240.99422006165238,657.7920996020613,20036.7347,379.5764568039461,0.0
3255,270.2768365901113,375.06241886731635,10617.449303928994,241.94558796548137,6508.282819886763,246.5138689923356,592.7613215038194,19813.2653,908.8875269031187,0.0
3256,446.96574011225096,60.231564356985416,12300.409391062945,155.08243943198215,1128.9505738465941,481.7236909603159,2838.1406197340166,19607.1429,1703.4187718043577,0.0
3257,247.01,553.01,9506.68,419.77,5831.83,233.15,1418.68,19423.285663909715,935.8926999999936,0.0
3258,196.50968230746008,7.122207306156823,10329.17069800277,495.0155107478143,6293.6396528597315,179.1170948317106,1476.739976099827,20169.3878,709.1353717461011,0.0
3259,262.9005191337562,738.2624969596917,3603.09239657212,250.5124779512136,4126.57401862385,295.77310652854965,1917.836962463771,13110.6933535688,660.3613753358478,0.0
3260,177.1387905465783,559.8211132266067,8640.58432622119,48.446616328756846,4693.462247453633,239.86677420107466,1470.985936810628,17760.2041,621.6599005567292,0.0
3261,172.27,224.61669086730464,8159.15,137.62,1937.3714605354191,229.7429186521653,1499.95,14181.611870054887,1174.4007999999965,0.0
3262,147.18601014305744,506.9574375250671,7947.49683976091,137.23592176499307,3922.9910356653336,237.9928156548941,1390.0934818939159,15452.0408,1185.751104229685,0.0
3263,262.95743162414453,96.89907036486008,2448.564099277571,256.37572489820985,7469.844280996859,439.8019369500135,2512.5769175101855,14921.4286,1476.5091383781557,0.0
3264,195.05,495.16,209.68368990380503,135.13,3910.81,23.1866592357171,54.99241411682509,5558.6478328678,486.92390000000114,0.0
3265,96.4728541876284,495.39,4230.4371366925525,135.25,4006.73,226.34,397.77293361194046,10130.681140110159,531.8063000000011,0.0
3266,172.47,506.2,5605.5992237795535,135.01,1752.9113795268208,225.49,811.4447533307551,8996.490155561645,126.14939999999795,0.0
3267,388.49481698577193,454.8447845950201,1338.855355792053,285.05472799491605,8168.391214565475,486.6694827275038,2762.2665143448958,14835.7143,512.5174029943665,0.0
3268,285.3333588412295,680.1787295827462,10809.550601440173,116.35550079423024,1430.0063743445653,293.49971849152575,1565.2063886422036,16491.763796949122,729.6331248124517,0.0
3269,237.29,424.29910366781365,4484.537264195827,133.62,5876.34,235.51,1149.49,13778.815550329047,777.3345638411937,0.0
3270,407.5799703413423,953.0418784548896,12780.157109601238,536.0452453643986,2798.8213627357763,425.31353960616224,1728.215369835989,20463.2653,532.5312916242201,0.0
3271,279.5321513671853,644.98269172163,1040.6146249768274,212.573654229122,4097.170156672059,293.07651700602673,1222.337776923062,9140.199947376808,1018.9042083953015,0.0
3272,106.50681041611978,708.0685671629527,14733.820985713102,444.8814029171073,1022.8525925623998,335.5352679052967,1593.306239553195,20675.5102,1137.956514497548,0.0
3273,246.68892559072444,278.84300041022664,11300.259438019444,297.3897684346616,6103.3617395716965,37.86839635028403,1355.7519816097945,21121.4286,1090.0258193531618,0.0
3274,247.4,518.89,11094.95,259.53,2714.8742192581626,125.16037965430408,1381.18,17872.405816834525,1041.7654999999972,0.0
3275,269.29955563959516,559.947023475494,11827.233487389356,219.3389060250826,4878.28391052287,268.5153466201391,1831.2805455169946,21126.5306,1147.3202325555897,0.0
3276,247.49,523.09,7681.4940267547745,180.35,6005.98,252.81,1744.93,17085.674851880198,226.681544647232,0.0
3277,80.54972128155093,538.06,10572.06,180.66,5988.28,251.84,503.7888682963873,19364.919758243253,797.520999999999,0.0
3278,344.0317641013324,799.588016136864,14191.134681190015,235.74813494596438,2504.948121538896,244.69983276536303,671.8837486439461,20223.4694,674.5846157210649,0.0
3279,261.27163185720275,7.4367098565409595,10239.193568243925,200.8726801759043,6219.418174164158,212.5154768490383,1388.9824732433913,19843.8776,205.33057294720575,0.0
3280,250.4983930369047,657.01421562745,9415.224393059447,253.24463141828727,5825.341580916137,246.1873169363192,1878.2405159190255,19662.2449,233.77192677321273,0.0
3281,172.77520201654923,758.0898661879203,9267.285552169298,366.2194858814956,6006.485022432814,247.42725227767403,1237.893931918883,20000.0,870.0836871153671,0.0
3282,253.144665018661,986.412289662532,9340.438340011338,395.55232606924346,6136.439288377169,254.77284141925406,997.4263518694968,20132.6531,523.2781427756619,0.0
3283,399.7350179120526,1816.0827447376826,2913.909720942941,525.9051167656452,8799.978566444319,404.7300461581307,3210.707906865253,19788.7755,285.647877358835,0.0
3284,240.56262782689186,1142.730193704084,8565.670656586584,113.61994732574067,4330.295188960702,82.6348064098243,2014.2267065786589,18107.1429,437.69775179731045,0.0
3285,422.1643375113097,2021.4505740658076,2531.809556923687,520.8178682736273,6393.636192489336,276.2850377165411,3230.244080839616,16650.0,690.7034728485625,0.0
3286,226.55,766.4052678514494,7373.35,140.7,3523.3724399927155,164.68643460645495,1639.9948962399874,14986.2599214613,1239.7349000000004,0.0
3287,157.45253961540195,2100.9305590626445,177.8256881338553,281.39267266777114,7400.629292105798,464.30422058893,3753.2696135715832,15058.1633,1021.0880285727358,0.0
3288,341.4370019624421,1409.8807828096376,5228.140065509482,211.60812298029543,3745.005545652365,366.8094980288904,2918.8760400620786,14641.8367,299.6665903337485,0.0
3289,226.54,1045.75,2102.6496687220856,79.11192764592589,1860.877614538514,166.83925399322456,1903.85,7785.303964899747,421.2054999999989,0.0
3290,258.77459317842226,1296.0093231600783,8893.293840959783,173.8368105040276,1284.196901883487,290.1026522597964,2193.0943321754557,14619.3878,0.0,205.65219999999908
3291,207.9844911755068,1350.5645367807867,9080.534202980967,180.58857658755394,758.2846318781503,317.22037150981237,2238.7670180766345,14660.2041,0.0,24.205899999996404
3292,316.0780685609566,1503.7021894121733,10625.793691614535,178.12040371153702,665.6853908332339,343.3001687906294,1669.7026449596128,17119.3878,878.4959847609932,0.0
3293,245.04317347085845,950.1717729043088,8792.354610217411,141.60512993254295,5740.156490131625,252.05592218532053,1443.5982099860596,19255.102,650.031426888717,0.0
3294,128.55046307710649,1091.201850627513,9422.77522402901,13.211872009106708,5953.452602371156,219.87719860294246,1436.7581820481507,20309.1837,905.1926582070944,0.0
3295,57.08436509872449,592.02,9704.39,603.25,4976.271071105167,249.3,1406.57,18513.17306281165,806.7431000000004,0.0
3296,264.7212600061185,160.49649918995624,10476.317114412714,434.7035533148169,6382.28619698179,239.65796558626718,949.5548255855153,20252.26073235568,1090.3635436779432,0.0
3297,255.6312564242612,345.99082761355396,10333.418655299558,325.73638000896227,6150.627908739931,111.25514062472001,1507.3015414415481,21033.6735,992.969860217672,0.0
3298,319.53458146648876,1141.4549879271383,12758.389679282105,408.99135378896557,1738.402265832129,303.8870698407359,2074.6896231313863,21100.0,1236.9022267466037,0.0
3299,40.83291530270963,909.87,9755.14,214.64,5105.528339224872,126.04202870218758,1596.0220215030558,19278.33242407151,826.9361000000044,0.0
3300,484.54839047785754,1210.0624069289336,59.01342469350873,386.6653768822171,11578.120128813758,450.3246583786601,3371.6459464584927,20463.2653,1467.9808727010188,0.0
3301,295.94743513876534,598.4960444526948,2519.0092109145507,53.3427404054801,10069.278428909589,397.2463824328514,3299.1365203794326,19815.24199184648,1369.4589442869556,0.0
3302,242.06,503.3389939248918,8452.98,162.46400083785542,5646.85,227.32,2074.99,19391.339563830712,805.2567000000004,0.0
3303,281.4698997991109,1004.6048327719567,9431.447054550714,198.41845323610596,6466.837224493003,8.038291960552078,279.7522098864919,19202.371935227347,198.29407966398827,0.0
3304,257.8716043837017,914.8351730003145,8443.66577808032,191.59745688646132,5963.507282838397,243.58820344650195,1951.3915732293026,19390.8163,617.7338523314755,0.0
3305,247.14,983.8,8371.84,328.53,5733.83,233.97,1665.94,18414.899380924813,32.15202712045607,0.0
3306,275.3385822886699,749.5971708350426,9195.738437083195,402.55585468617323,6344.291852272308,257.26332770571025,722.593990704186,19678.5714,393.57218442471765,0.0
3307,246.86,1067.0,8287.86,263.54,5352.67,232.72,1821.63,19411.28646803306,893.7152999999978,0.0
3308,590.136925810521,3102.1158298132527,4829.137283197962,395.0711893443278,1781.484969921865,679.2485678206677,3120.0090071232626,18091.8367,2107.298107378766,0.0
3309,277.66277277267903,697.804329419099,8447.943270033948,199.25310077800253,5244.158009570784,284.46242827649894,320.67270229617077,16768.3673,708.6013778594978,0.0
3310,106.1435340445951,991.58,6287.31,34.96699529495645,3999.22,239.63,1571.48,14903.419611573427,1145.056900000002,0.0
3311,283.5527132610817,1388.1859881399596,7813.7494149041795,180.72412154701058,1015.2555308360246,299.8709465503351,1211.3779688528516,14235.527903072689,1333.361218981247,0.0
3312,20.627692681305735,1310.5181011387538,7324.057336523541,168.10149595455314,3101.617061146268,277.951033103715,813.4275537229134,14574.4898,933.0995257289484,0.0
3313,232.19340276818315,1158.20048902968,6577.2692892779305,90.65484060269489,3719.049550132178,245.83134544875554,1410.8251898482474,14444.898,990.567528967546,0.0
3314,165.69663796815647,1601.7976451378215,4282.822466926855,205.3448481189021,4269.555266326595,336.7837117251696,68.40793926533141,12015.528788129568,940.5327517644449,0.0
3315,70.21338988168108,1352.3806652558244,4213.426677829753,215.665178645638,5101.798144081443,348.63010926410396,2015.31686862102,13872.449,300.3301009695069,0.0
3316,231.65,425.8727891867653,6500.47,145.99,4176.73,57.807601736596105,585.7168990902957,13287.238272025223,21.568800000000863,0.0
3317,224.2421781483471,32.99286851990796,6837.22,159.67,4652.8,149.90013091786147,951.36,14582.849753568558,741.2230999999979,0.0
3318,247.11,1059.54,7618.05,224.01,3979.963624752149,10.98523081453648,986.6,15752.555818741455,414.51587341324966,0.0
3319,247.07,1077.77,8023.69,287.19,5109.84,231.27,1162.59,18669.387800000004,965.1577999999988,0.0
3320,8.449378325876996,1074.46,8017.17,379.16,5053.81,233.59,287.7403671631264,17539.8492900268,874.398,0.0
3321,247.08,1064.33,7811.32,453.94,5166.06,231.64,1325.92,19073.96045632406,984.8955,0.0
3322,267.01037380710596,245.40822595929507,8367.934257851683,306.4846656108908,5546.186598791034,248.0238334538765,1511.6871747676505,18588.7755,939.4724848143144,0.0
3323,265.573302632561,1135.8159307130504,8028.745490466602,247.8612550677039,5483.656370730194,206.52646524667063,700.4244505980722,18270.4082,1005.6535410468911,0.0
3324,290.86727302074365,1278.747261415455,5093.645582327094,70.92390785934604,6072.883593677064,276.6700353522155,1682.8038031023082,17591.8367,1127.516561212767,0.0
3325,236.71,1052.5,6707.55,158.3640426086625,5147.43,228.43,1335.27,16826.20307112068,613.9823499005263,0.0
3326,248.3286677611479,1111.4031567948052,6802.548923739841,153.59340969101143,5204.343991806758,247.32214244533324,696.5363755368927,16928.5714,824.3247322242127,0.0
3327,197.38,1062.02,5576.523153791736,190.84,4928.27,238.26,1281.88,15283.56242013685,491.025018969262,0.0
3328,195.85996715247052,960.4228189049104,6806.283581934594,231.19826377226562,5354.979409920607,27.94621075280753,722.8179458547809,16440.8163,830.6830959010745,0.0
3329,214.68784426812036,871.0608182329144,6766.772086349142,638.3316280994209,5118.590901511671,117.83670329868339,1104.7276635645615,16516.3265,22.94885467548691,0.0
3330,236.66,1074.76,6455.24,68.73366393348734,4633.64,2.109912346241414,1065.44,16038.73277627973,813.7992000000003,0.0
3331,129.97235538290894,1027.9078689751907,6800.382009385381,622.1867520296046,4656.008314716493,191.68912401291544,1307.0067682574906,17082.6531,919.3105636390644,0.0
3332,229.99,1079.3561710792203,2804.054537271348,526.8717143797066,1601.9752917653457,224.1,1441.7,10167.2011411428,980.6434266471784,0.0
3333,226.82,1081.14,5875.16,333.45,3503.5,222.9,1196.3979683299333,13831.651579635145,409.8841000000021,0.0
3334,197.60709864757337,1029.4,5643.68,144.26,1810.8503298205228,221.29,1392.07,11806.787315294103,223.66988682600555,0.0
3335,249.3518606362028,789.7226712426583,3810.5295614454653,83.7633820459257,3252.9613739288816,177.78096753193668,1575.7004401957154,11442.904320498215,567.886540233795,0.0
3336,226.61,1030.95,5705.0,144.38,3029.72,188.7434889842657,1329.58,12551.252313304763,0.0,7.8756999999993695
3337,262.8921591740002,961.8404359632268,6565.707868986419,167.62017075349053,2307.08992460577,78.24926417683263,1481.546774587004,12275.5102,510.57169043587146,0.0
3338,226.67,925.945472683828,5713.28,114.46986422649816,2938.73,221.77,1196.61,11985.87615972732,120.08549999999786,0.0
3339,226.56,773.2318149467,5631.66,144.34,2865.7,225.67,1083.95,11922.298796712235,0.0,138.91281381643142
3340,114.40883775930148,1079.94,2210.168655936761,25.777541554457677,2951.34,229.3,735.63,8883.794247511678,0.0,222.287799999998
3341,216.27821250637297,328.4227035492327,5235.038028466143,283.2042937486521,2487.3972800025795,414.3110202592674,555.7954445583318,11954.075273887094,1242.1982907965146,0.0
3342,229.5995837532592,648.935175913543,4575.430367564876,205.46899219304638,2565.6092860175445,349.77527975931633,225.25036672823398,11388.73587007558,1225.9322607562126,0.0
3343,196.98321392567377,118.32049539519687,8841.05164599392,284.9930238344141,2392.05063834318,316.6136315383162,209.0473509313531,14704.0816,1048.5416000379425,0.0
3344,233.948543179116,1069.2522603165714,6514.014413669784,301.2342636924715,4638.766434288297,233.9897784912124,277.00851783581675,15020.4082,387.06398852673044,0.0
3345,236.51310128470095,994.8300376359264,6571.920165578965,317.7639523369012,4694.096060795062,36.84442418338082,402.6553922987455,15005.102,393.0088658863182,0.0
3346,250.14191077922774,1052.9159834037623,6803.017357324724,94.83417156871734,4935.229902843996,199.28523744434239,242.42843938723712,14942.8571,328.38204259441153,0.0
3347,226.53,951.41,6126.49,243.9402820049288,2661.824135987372,7.522632184817793,508.02,11845.290070962456,923.9002000000008,0.0
3348,274.47963401318935,1151.092835933042,4722.224648518896,225.3854204397483,5356.572180995871,271.48918499897485,646.869232309589,14650.0,987.8046340921052,0.0
3349,73.90530312659818,724.0986229265346,6150.574903630741,9.983717062416389,4460.041971344819,234.3241641206563,452.79365191039034,14261.2245,804.8292311739503,0.0
3350,88.63897687495599,1715.0428228943153,6102.698027952947,199.26746238812166,2067.8935667370797,449.5606438541687,1501.6623628087416,14104.0816,869.9369802855942,0.0
3351,226.93,34.31067148939884,5960.48,176.38567204854158,3840.95,29.26387476615,780.82,13222.585087524363,650.9045000000026,0.0
3352,226.79,823.43,5913.27,141.73323764465638,3071.77668793025,224.33,900.39,12593.04352515175,724.4427000000005,0.0
3353,240.49711563238776,874.6633979293186,6256.132909313907,455.0548312217433,4548.721294687784,235.96143839308604,1020.8885334708341,14779.5918,347.31063791264006,0.0
3354,226.31,823.66,5941.04,505.01,4366.76,220.89,742.5585806574579,14832.773080657458,821.1445000000004,0.0
3355,173.4187852885027,880.4271632407592,6392.710622570085,90.10424009430479,4528.397721610461,74.54168484508935,1773.6619674451158,15886.7347,773.2172339077572,0.0
3356,382.1425730775187,24.54641758263407,3166.664432697444,385.1966322320268,5902.884948200867,368.26584025003217,3386.2270500905065,15216.3265,886.7190021182836,0.0
3357,226.75,57.848446232774826,1592.053778853822,110.73378156706475,128.58047277651647,139.63819144056467,1781.2970185244712,6093.649146513316,1792.8176,0.0
3358,212.67537415728572,481.81392668289436,5967.143754717523,156.23068027950868,3394.9503943628106,224.38178186988998,1966.1163800091972,12883.739043789352,755.9054202990624,0.0
3359,311.7994908122339,1143.0630143914236,3061.2650697680165,170.57747407043925,4735.890726043862,309.0478737199493,2361.9743539316732,12719.3878,16.357544320099812,0.0
3360,81.05557241616641,830.93,5884.36,128.69753340017533,3511.46,129.85587084968236,1630.53,12653.780393015131,14.920905115996533,0.0
3361,31.867712498579053,808.28,5930.53,149.96,3539.8,225.89,1060.0004129412548,12752.542381196467,51.94043881321917,0.0
3362,226.77,805.83,5985.21,146.54,3565.03,149.3075570591413,1433.46,12719.729061536875,0.0,53.1034982647275
3363,229.47598179427413,829.8263314093746,6291.660720132449,121.60631758910046,1820.2273425806318,231.16822276219975,240.60012809066387,10342.94380777728,0.0,282.1555000000002
3364,78.10446903118283,3095.231246934352,5020.0183438584645,526.3519648883918,801.7499892731595,815.1949339387995,3469.2461005685445,16009.1837,961.4170397945725,0.0
3365,183.1082831973988,950.1494699134797,9079.094315993962,28.081560832794207,5678.271525674691,230.6753877809149,303.56240850508436,18380.6122,755.2355907399134,0.0
3366,247.38,921.19,9909.11,233.66972290527545,5618.47,223.45,236.19,19534.10092886559,912.711205960318,0.0
3367,247.09,633.8826562152738,9945.83,11.176739849962358,5802.4,222.16,123.4624998233114,18667.10974008938,1320.8617999999988,0.0
3368,247.5,911.61,9724.72,272.14,5730.68,168.14628649138402,576.1668226356408,20053.16759150641,903.3295999999956,0.0
3369,247.15,826.05,9757.72,359.28,4024.958326492939,217.34,826.58,18496.75672649294,1153.5983999999962,0.0
3370,183.76438805733264,840.5264951234926,10312.629046290283,360.18280371430006,5964.926675280056,188.72887772613169,910.4557682910821,20436.7347,1080.9565300859654,0.0
3371,465.862271566085,1523.3545637600932,6917.608720263564,391.1058763309452,6726.607611483324,401.59436805537166,1928.6585060878385,20410.2041,1549.8942138881398,0.0
3372,221.6281400042651,390.20307945834264,5457.6247756545845,264.6215019133549,8701.406831168979,241.84204647720208,1719.2873983349264,19948.9796,1512.5822830930388,0.0
3373,247.19,996.14,8729.41,178.66,5699.48,208.47,266.5043542929416,18553.68969672213,1045.4086000000011,0.0
3374,497.8551126899108,1358.300682645001,10574.49671684708,254.15778159860332,329.88317336640984,424.7595755978393,2867.721162377486,19500.0,1870.581244674379,0.0
3375,246.71,309.66404131973394,8369.14,172.35,5513.5,119.8374932349986,1418.94,18651.057020501765,1170.9111999999996,0.0
3376,56.12336657562748,758.1287274120366,9045.944343416266,271.59665609371433,6134.985515762715,40.93892893584451,874.980673321438,18915.3061,908.8349890063143,0.0
3377,246.93,1012.04,8166.8,128.4309011527612,5581.43,166.02936069278718,1162.52,18572.28144983187,747.1873259918864,0.0
3378,205.39457207344472,991.85,2999.968607921544,685.54,5559.94,47.59957817099446,1303.06,13350.037806557662,850.5203143667137,0.0
3379,258.0611122442692,348.31670256179865,8519.14034880872,642.8544466824997,5566.951312014795,225.72773266382984,1617.8569994262077,19316.3265,966.9785559490118,0.0
3380,105.1849385905029,1022.4949066479587,9972.193974816106,209.1604040509918,1087.0172663676817,272.8950000188886,2336.273814847021,16751.79890754338,195.00860220422618,0.0
3381,223.42141940032505,934.37,61.61507429870775,141.36,3451.38,156.95171147538284,812.3053488661088,7940.947254040522,1153.4736999999982,0.0
3382,307.24666236509574,1276.9452536657025,9642.971518947703,198.8927311690097,165.74498598938584,295.9885832423216,2313.3388191196386,15251.0204,951.1117871691021,0.0
3383,245.406858578357,1023.0212318137615,7644.469661885419,159.4684409063332,3615.964221662013,238.87783427997846,1492.6917214885427,14678.5714,189.92769289223907,0.0
3384,310.4956044977674,1288.2614335884107,5907.2943969583,104.71333039935044,4593.147759451371,301.4371415691791,702.8213172399315,14323.4694,155.18055332945823,0.0
3385,85.54097451693185,941.9312999183871,7406.472169325348,151.15919951593503,3538.5629241030592,226.46153715522524,1341.4968198344898,14423.4694,100.8137429807933,0.0
3386,266.08971143840694,391.86505412413135,8447.53113821604,173.08177429842462,2563.955568053138,117.71093444171503,1295.2795635149564,14188.7755,84.36031547505273,0.0
3387,241.92823575856318,1033.161560315096,7835.366269444812,157.25388699463417,3893.557563844131,125.02066451297368,245.13093806751047,14522.449,208.29014443354765,0.0
3388,230.52939847156435,1013.12,8135.87,148.21,4890.22,222.3,729.09,16139.501916691699,121.44446341722734,0.0
3389,334.5922646489103,1513.4636482988647,13145.60423136976,221.54209201373894,1634.7120981624969,305.4029681924646,563.8367062920313,19115.3061,1307.870088108636,0.0
3390,246.0,489.1831111869007,10236.69,190.42,294.5888193968892,221.3,207.052512412932,13456.61419130588,951.527408010931,0.0
3391,247.2,1141.87,10434.56,179.3007040399031,5907.25,220.33,58.79623111257928,19658.702067797218,507.2202788558781,0.0
3392,259.64216802310773,1186.835056818831,10849.587872653832,293.70634627291207,6141.628441208324,233.11161586988257,272.40213596186425,20309.1837,522.8218895914208,0.0
3393,247.23,512.3384523041958,10594.35,395.31,5925.42,127.82718822041171,137.92927637298578,19431.174207704455,504.0859583528973,0.0
3394,247.38,1089.19,10674.32,509.62,5906.22,223.45,276.01,21196.652611233374,1159.9868490915003,0.0
3395,284.2166176261059,1279.3489757960203,12285.215802719997,432.82218075099735,4376.5778187157275,159.5626378391236,101.27696244812435,20864.2857,805.9347041038976,0.0
3396,217.2,1066.33,10270.19,210.36,3949.122369664866,199.06047418908776,355.5,18309.940857094465,723.1416609573198,0.0
3397,185.53875194465712,1026.2326627858554,10250.827744449805,194.83828560099013,5921.362564701314,223.02812466505796,392.2575432858653,20254.0816,1017.2559225664544,0.0
3398,168.4963066492365,1007.3675118729311,10246.11614315697,195.23896384111157,5883.254046443326,184.63568639973695,348.6067444432034,20005.102,936.1740176655619,0.0
3399,186.8,637.4856289488908,9782.44,185.62,5774.03,223.72,126.19866175150392,19593.54616166809,1017.969599999999,0.0
3400,132.97267798052073,1118.4788463596053,7962.277619691187,299.01228427584755,7533.81606964222,60.05990624304513,393.0988943239491,19328.5714,1288.3272167469681,0.0
3401,189.7704586292142,912.9883270601042,9454.267532541926,451.3194333035438,5823.397582643726,230.7535126811892,79.62235895914861,19563.2653,1058.9787469536204,0.0
3402,328.05638135623633,1318.1234281125874,13169.222123474805,707.3146532017557,838.8395896286952,325.42545417694515,624.1657898210792,19710.2041,1213.4560378647593,0.0
3403,244.65,923.97,8935.56,507.4,5664.98,215.36,686.5,19835.28681726023,888.8907999999999,0.0
3404,298.4513704546287,439.00798745633904,10380.186432979861,646.9064690442286,2742.8829197687087,166.95360710336766,1039.7837812873227,18146.9388,1260.5011313391929,0.0
