,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
7207,1247.9316063837762,1015.4597413096673,1265.073151947278,1721.5288823608032,12.067491772277235,1037.8536129501329,63.65999801019492,487.2721981107884,10263.26,2263.7073902367565,0.0
7208,957.9584241833156,781.4822700916646,982.1479386626021,503.18844085406556,3247.039937817435,303.2402517909417,49.335412848303704,508.1664155556956,10383.31,1552.7009081959736,0.0
7209,998.4701940773518,806.7167859534788,1016.3257256142161,1729.059026127384,2381.158299687902,834.8791690278827,27.355418795207523,167.3555661195025,10390.3,1228.6323505952234,0.0
7210,816.48,673.77,844.81,1217.868189952954,2783.8,43.775194891820014,38.92164758962665,181.02,9385.9050324344,910.1199999999988,0.0
7211,904.5461004674105,721.1455004442605,929.2045460598802,1688.493383213291,2876.464165281651,735.290002232162,46.502552321064,154.79963102432677,10181.15,441.161781837088,0.0
7212,928.4663545321605,523.79129958256,949.90532599755,1064.4635290799245,3114.693161328708,716.2846726975203,47.33134097004036,58.20020355320778,10139.0,1095.1941122583282,0.0
7213,867.6857665126496,99.57343307993038,885.485244481161,1364.4887439777563,1977.7603993141895,695.172522750435,43.74886217710838,52.72035358117798,8921.00125493481,1364.8093621166415,0.0
7214,849.99,687.69,862.06,1223.9,2784.0,316.49941217185665,12.616584398173428,211.51,10226.365996570032,1476.160000000001,0.0
7215,289.7887022497575,913.1090739210692,1143.1653339860604,941.9284700691475,3709.7637997852726,946.1969848189707,36.19859252950484,13.339151027805284,11217.13,1568.737433235107,0.0
7216,857.18,719.22,863.63,1066.7759529663622,2784.6,84.79134458076821,42.3,266.39,8285.21948172827,1138.7900000000006,0.0
7217,1142.1038365091683,933.2554870462332,452.0244228525549,737.3353199874049,3642.0556098937022,945.4506290611102,55.34919605464669,332.23911040745486,11359.23,595.1663881877238,0.0
7218,1027.3931800063815,848.7839784645607,1009.9630252919435,66.76439635857109,3267.1269796389424,845.7909215944048,49.649531610823516,280.34966017128124,11065.03,1274.9483268630916,0.0
7219,1168.3478526119297,949.4048381629531,1153.1471967886125,536.1011241721635,3727.441875546806,956.7574020810157,17.71341762550653,302.28546483532256,10658.5,1683.1746460076433,0.0
7220,1152.6722113208841,496.22044009278494,1135.3825893833632,1478.5789492300491,1303.8893388090587,947.5951559918464,10.055067688790773,253.19017247376948,10844.85,2125.556075009455,0.0
7221,409.6481857520992,661.5359074729965,873.76,890.3795076844432,2783.4,719.61,19.32569300408556,181.01,9794.67022015537,1450.8009262417463,0.0
7222,1266.5745617461757,974.8483551576429,63.87447692943215,1354.231700208873,2005.3598851612282,232.74844408450303,61.36870170427164,270.68965399487007,10452.07,2780.9742210130034,0.0
7223,267.35099300334167,326.6069818619512,1287.2196824270502,1177.4857918969285,4119.23915206881,1073.8202713583566,43.93880106653187,297.14291695208016,10230.05,390.62540936494963,0.0
7224,388.0116471418781,680.46,112.94043101322322,753.04,2783.4,230.043624304728,42.0,244.67,7804.8100296314415,1397.874327171612,0.0
7225,946.3102683135864,750.6653958667732,960.8989378028238,805.2791063828362,3071.345304269674,801.4608918266515,46.34826917911984,215.37814808553932,10080.05,2362.4816330815925,0.0
7226,858.35,677.19,871.61,793.5,1761.157323446352,727.66,42.0,363.31,8819.875105595289,1672.2177821489367,0.0
7227,901.6477011983575,718.8149358982141,294.7431779141094,1116.9292883939663,2945.785940774198,126.46368928227548,41.99746717512291,415.0105926545583,8664.140883749575,1736.7367005563565,0.0
7228,734.4731908953444,881.9836357715091,1136.3136678710437,1926.4527136709173,3552.4553517991185,974.644735502581,53.58345296303214,409.54410319290804,11524.55,1448.169364115889,0.0
7229,644.3219662478471,836.3512166415944,789.3131712971066,2268.682831840801,3253.3400049045895,923.486952241308,47.22383096912093,487.6447487335716,11969.62,398.58527712406226,0.0
7230,908.13,685.31,1009.2,1972.8,2786.1,787.43,39.9,177.91554531944283,8457.305619581406,30.708123085658645,0.0
7231,1136.8520605786523,870.2462720091632,201.07466785807242,1612.9418228575908,3501.616791878125,949.2089730861367,48.40418595897759,544.8327289283044,12078.72,737.1824968449768,0.0
7232,1275.050833874746,993.9072175768574,997.4467412022519,2940.6443818463295,2547.104501515475,1007.3485994783865,48.73717180732861,663.4652645688499,11982.52,330.9363591744111,0.0
7233,563.7249270630812,606.7709254492294,1035.590944890908,1727.234285679089,2846.163251185917,741.7970744401143,25.92468838639498,439.61259739941187,11119.62447516066,687.845780666513,0.0
7234,1087.73794466967,854.412687730873,1209.910579465083,2499.6378807643346,1444.9743935007855,861.5986040772725,40.95731179315283,458.62061406769135,11740.88,843.6699839311377,0.0
7235,1435.912003326486,700.2286955846484,1569.5778944683366,1958.2822315393262,2824.3430496218184,1116.534025142663,52.979263526407856,151.53612020690397,11681.82,100.81588430037259,0.0
7236,1228.2975147090312,79.20163986884397,1198.324553013218,1541.1140080123123,3799.437622952315,187.40774718608185,31.966672336369363,74.47181983707675,11602.61,992.1284220847533,0.0
7237,901.9,737.26,954.12,2087.2,2786.6,917.12,34.45,4.573332644185831,11026.753332644184,731.9099999999961,0.0
7238,431.7240712795749,909.3774608854759,1177.3030347388035,2845.7205669375353,3444.3513232777195,989.4956110372805,43.995158806173734,455.58488086426644,11366.3,1021.7628468920321,0.0
7239,1063.4368101032453,667.5474423387584,492.50528524860215,2111.8276718441034,3330.2083383664913,1042.3212720886995,42.54177438131444,125.40848510391777,11717.21,1269.0115698453092,0.0
7240,1197.6326617781535,1026.810784945748,1334.945311592822,2866.94528430998,218.01766915001502,1011.318137518477,47.79360904773368,806.1949485745661,11649.4,1774.9015930825046,0.0
7241,917.7651142973641,1080.9283893648394,42.08909046025337,764.6589716267804,4036.2654195101723,1114.6870355538533,51.55760636331616,921.9542755867153,11934.82,2197.0926372358435,0.0
7242,434.67545322388344,943.0261008221045,1290.647293814998,2002.731790179123,3643.1238843108476,1020.2650536418731,35.179274686923335,850.9794085332376,11720.68,36.98993037158086,0.0
7243,871.03,708.05,912.44,1387.7,1926.8497735291817,744.57,35.6,144.54459585730444,9855.580227814024,1817.3499999999983,0.0
7244,1107.0859495057841,521.9050797950022,242.38916365659878,1011.6892108323362,3582.8186503495904,918.9529404717837,45.76382044147875,923.7735676250293,11251.01,1486.7416173223983,0.0
7245,1396.4767319462742,917.0932536420684,1413.2863390312675,1421.9664444239038,366.82792751137777,373.46875963056254,57.65144626452444,342.3062026975548,11005.39,3493.5804782713076,0.0
7246,883.4308424553342,730.6311000333629,748.6158179777343,743.8990843007168,2824.8947404977353,725.7861065423048,36.084051941772294,791.7611329717979,10605.7,2320.3971232792433,0.0
7247,1191.9324396553593,903.0584397491649,757.6521975263507,846.2248332513295,3880.613131571934,1001.8559095454998,25.809997055349726,1100.2774588676941,10353.89,628.8299979596595,0.0
7248,846.15,179.0484817298427,864.56,541.36,2787.6,710.98,4.170742984368086,795.55,8104.212560695774,1197.261059850323,0.0
7249,980.7414796275289,743.2179712787805,1001.7260482250521,605.8148673331405,3234.1059839632276,822.806210719138,41.29633178948741,959.7105106572085,10019.04,1073.6805964064372,0.0
7250,968.1500093503012,542.1076665675903,993.2404174171626,585.1836389302225,2464.1436395068154,768.3599886593088,40.86086583624271,1027.7081646380157,10151.97,2555.2503139492587,0.0
7251,35.79197458422217,730.7777456286369,1380.726977778281,327.9305398199133,4419.18860959481,1116.431601607607,12.31656917112746,1401.2061445056715,10532.01,197.3498373097323,0.0
7252,851.23,839.37,884.73,1213.4,931.7485085030896,689.4408904402935,35.6,848.23,7670.653783870842,310.3527244370045,0.0
7253,864.67,920.8,835.7967818242222,1610.6,2788.8,741.45,37.31,855.02,11484.289771110401,1333.2300000000014,0.0
7254,875.56,695.1557692837362,918.58,1876.4,2320.42990541629,757.32,38.1,899.5,9526.18756845339,978.660000000002,0.0
7255,863.09,691.1369119355908,920.42,1833.1,2788.4,529.0502115226121,33.95706827420376,944.3,10769.768273522523,994.5,0.0
7256,939.5293690335706,1000.5369240428884,992.6369773963598,1986.3808154492388,3026.0702223227245,806.0332925973153,41.648345095297344,1057.9743108561788,11628.16,336.6797432064257,0.0
7257,918.4914117092165,963.256326746384,951.1807487718706,1505.92135426636,2705.8079230508724,743.263931493174,41.6170529496525,1078.6954832333406,11631.7,1338.9257677791322,0.0
7258,1099.7676267843729,1173.6837883027636,55.50117384402298,2149.818757788556,3219.6850255431036,664.4939479063646,49.26452763673319,1415.0476902839378,11596.63,1569.8532361054731,0.0
7259,847.93,865.46,57.078569810256745,1599.0,1126.5545846396385,692.17,39.8,654.6854451443984,8630.858599594292,1163.4799999999975,0.0
7260,1986.340262058692,1919.8737176254297,1437.165972354498,233.31232081432273,186.33186277951123,1649.1085659283247,90.68798314857175,72.74244752549515,11548.53,2433.2634031330867,0.0
7261,962.7356153053419,280.63475047724836,832.6854238626029,1554.2635549169113,3113.7865611992306,307.7921626786183,44.463513610695095,1660.5670007773165,10956.384791077358,892.4916911377178,0.0
7262,320.96869996305537,990.8288542218156,859.8886616875011,893.0437075243865,3190.5371157635786,782.5495222896051,45.546405024171605,1795.9931669581638,11817.52,1569.2338665677212,0.0
7263,787.2207307208541,1354.7704102669468,1219.010442413432,2471.3433777634527,287.16994251278754,1107.6809815107317,8.903198780057314,2058.141869617244,12061.59,1880.999338478946,0.0
7264,1083.166979414954,1110.1487935695163,1080.4142508434732,2049.958235720386,2611.0649014926853,911.6605725650802,50.48783278568772,499.3725548853384,12000.77,1129.9558787228793,0.0
7265,854.55,824.52,855.15,1606.7,2788.8,33.31628956060419,39.8,578.8177819077526,10151.184071468357,1208.9999999999986,0.0
7266,1056.6890669051324,969.1650744218175,1048.1583419690096,1019.2552566132049,3473.686286763095,116.896631403026,47.448265703106124,1074.0757011538312,11556.6,1839.286564293293,0.0
7267,860.72,766.61,717.7205732284964,1349.9,2789.6,640.85,37.7,1536.2,10956.47886735529,1772.6900000000005,0.0
7268,909.3049799798856,813.7362508177428,499.60387294500293,1350.7716257875645,3044.3642893961733,695.0363758828242,3.8785177514708904,1481.9208579520762,11024.99,2064.6293349053126,0.0
7269,940.5970512977369,681.9071794791155,721.7359667631284,201.4260232372916,3155.155869558309,453.5798566588697,42.643355661557415,1273.0794906388028,10681.17,2353.58520670519,0.0
7270,1316.745972446388,29.973842690602577,902.4013876096052,1364.5063024542917,271.6027023058039,839.6594236824582,59.62133911582713,1521.9170159849623,10115.69,3060.7729369966,0.0
7271,823.3,616.53,540.51,752.56,1196.4605454630191,175.8450401297342,37.7,272.5226282116251,4559.44912005767,34.647326821828294,0.0
7272,484.71847622167,71.93438217977403,557.3116818324521,1096.054906230792,4672.8984502124895,432.6868874748769,44.84601028541527,1660.698896115772,9466.91,220.25005421333233,0.0
7273,911.2248234345138,660.061320944228,702.9533132582116,719.73332659453,3056.1092174279156,573.5465586356843,22.41891830560304,261.3663930778656,9483.75,2208.116128321448,0.0
7274,1053.2414857374774,777.26180507197,798.0589537249814,893.9611337362212,3530.202130845089,677.3368189344177,29.600596905376285,99.84354959248613,9562.95,1571.0552277533286,0.0
7275,1297.4107538259434,432.1712678847672,980.9861517191755,687.5191265596623,138.64762289773626,848.3285344825616,28.96634643758507,1701.6266823479043,9484.439204920687,2279.592718765351,0.0
7276,833.16,474.1501656946838,651.39,1131.9,2791.8,574.85,33.08606868696071,1077.1986535719657,9431.333822958362,358.27893500475113,0.0
7277,410.87959914576186,615.45,706.61,1561.1,2791.4,619.74,35.5,1258.2,9679.766914060348,290.04909361739936,0.0
7278,784.294086012689,692.13,762.23,1863.0,2790.7,580.6132052942919,31.91,310.63404905519127,10062.807575995446,701.650342832227,0.0
7279,287.6345445150591,1108.737128710644,1214.1292617371926,3028.9483147692363,2019.4957968829226,1021.3509842715314,3.366638826259467,58.48913454304043,11162.44,1017.3148895229999,0.0
7280,1075.1835024072122,729.7220683174745,896.2182440076393,799.8245214564676,3264.0689775425385,758.5553599485168,39.0682328793839,1350.6613325097185,11172.47,743.3177609310478,0.0
7281,1071.8965828907733,698.10416436431,902.1795257103569,2259.9867035053153,3289.5571559471077,473.1315403244645,41.06495084495942,201.30976375373695,11193.65,783.420161528728,0.0
7282,916.6317140343525,814.3308482266199,198.23819224414277,2705.6535858274246,3996.119323613969,932.0364448156721,50.547537221332675,100.18287341666309,11196.86,611.8517168961897,0.0
7283,887.16,580.27,758.69,1821.7,2790.8,657.91,30.92175149928872,1159.8,10581.469536005301,787.9124674811873,0.0
7284,887.99,599.01,760.63,839.1443097983664,2789.6,464.0923026975874,35.39,1176.4,9855.786612495955,807.8700000000007,0.0
7285,935.1816287069453,615.6282895788748,807.4199748426407,1864.3098190259254,2973.1121603707907,475.71808514248715,43.045488818645815,904.8345273873092,11109.56,864.4800261263812,0.0
7286,883.5307103906105,604.8929238728045,761.5263049466648,1789.4648624061394,2801.6346892237025,656.8564620861575,5.81113191071631,1299.439763782246,11222.05,811.6931513809569,0.0
7287,886.1750938221909,840.9451911982237,269.5774349361248,2708.922876667292,3812.8769213271858,879.1631455115185,56.837237942885636,780.6212396395442,11358.56,1095.1415402192313,0.0
7288,869.89,555.07,757.24,165.89014214393745,2789.8,646.24,7.439314382488027,1359.2,8815.209933684684,24.350477158258627,0.0
7289,916.2535297416347,410.87050584719105,809.851294980786,70.61903374908117,85.78005179009001,479.53060328639435,3.264401859961198,1487.1340913462698,6169.385212249667,800.9048213641576,0.0
7290,901.3417438865235,639.9078392039169,750.6583605097593,1643.989256686007,2157.56977243901,621.7558854006265,44.247244239954945,1566.574541898633,10940.97,1323.235355735568,0.0
7291,955.7784596533215,739.6972469357684,704.8543464908975,1571.412408761092,1411.9161489945072,734.3903682325868,48.14611674153407,1767.95902498526,10378.18,1717.9158792050318,0.0
7292,798.1361138982179,627.9644493280799,526.2225196896762,1295.8708932891411,2844.5921560756283,603.8013785197212,40.900765699247984,1510.472417057764,10358.75,2046.2316489491354,0.0
7293,1272.3680596307852,1021.7769605745583,827.5036306206149,684.514638388189,3605.7078220812236,946.3584096438781,65.80252159095474,40.154704831223476,9405.830224403418,852.763941653013,0.0
7294,311.2641236773504,74.27932401446745,581.8391128206613,1037.9834601364669,3248.7065365334906,293.16357687107535,46.704596893483306,1757.0711938530899,9548.04,2387.688075199914,0.0
7295,798.9339961112308,573.1374398356511,505.1283164699635,562.2098702002196,2845.03771016924,536.8282419134496,40.206276093379024,1567.0452204431135,9219.98,2073.774852323189,0.0
7296,1076.374523726846,686.3683062132202,691.3247570151385,875.6119377689216,3053.930399063809,516.689243849599,55.90468003168023,2129.9347999082966,9031.43,405.2567007499556,0.0
7297,757.79,600.83,496.45,599.75,2790.0,526.91,40.4,1512.5,9015.960000000001,2299.46,0.0
7298,433.4722629367675,145.47839841590934,237.1838743993193,531.25,1338.4171907154584,531.88,33.83807641893498,1515.2,5507.954829644892,1024.3950267585026,0.0
7299,691.5220309432353,388.71909864358224,487.9,515.21,1765.6145521698556,539.05,40.9,1484.2,6487.059776116014,204.6384986004612,0.0
7300,641.6906548101404,804.2038341165816,683.9027435640247,817.7754602434759,3646.949591112345,61.97408849135375,53.47586787957369,1895.5822310954995,10179.36,209.6038945811941,0.0
7301,407.1157535476937,584.2712695775624,624.7318254017529,530.0153978585262,3064.9294788252096,674.3526095358844,6.725541614009988,1549.1661547987608,10642.68,1037.0919688405984,0.0
7302,668.0781019470364,649.2811842150878,591.5122667092369,957.1402943673446,2647.935070332276,640.0070710011439,7.721975387374872,1368.734764726072,10573.18,856.5592713144284,0.0
7303,423.30831487739783,775.5114518291574,684.1274023884554,1078.030916156673,2171.799995643333,753.4212720223433,49.34335163058747,1478.0733760294702,10654.44,927.5339194225802,0.0
7304,556.8038740261671,764.958463684485,634.6337354651218,134.99396318448424,3198.7337849900337,794.7653156699129,46.888471007846164,1250.0535155734833,10674.72,1202.0988763984667,0.0
7305,905.4078298825898,868.4858496345864,504.38410560196934,1431.552655786046,3113.745397006478,852.416348523339,54.048281751730165,239.0390292713382,10673.91,1234.4758963086401,0.0
7306,695.66,696.55,545.48,1194.9,2788.7,92.71814784112304,40.9,780.17,9108.803360086118,1461.3600000000006,0.0
7307,837.3184371184815,787.3535470056886,578.8096978532096,1667.1731421152203,3093.8792195314395,717.3473222550838,47.847436329038324,891.2842620049983,10499.39,840.4665130929864,0.0
7308,821.3577991888226,284.41778888960647,674.901882200539,1934.601237048582,2883.240394784822,711.242581176002,45.62107391333429,869.9570703478439,10524.2,247.28065396099066,0.0
7309,885.7210385591417,722.7218750737353,720.9005232251826,2024.657291907324,3299.2487770925113,757.8124655585126,48.37226662714501,910.0490953933808,10612.07,508.99687991013076,0.0
7310,174.0025377351286,775.7686229585672,833.6809480302086,2166.036397530022,3577.352704868379,99.3593648703175,49.85718882690351,51.84593827356572,10868.32,1115.0463439928928,0.0
7311,909.3688380078391,393.52805939436604,806.8550102423342,783.2878012536936,3313.8057253751917,756.1360660019453,42.480831843090805,966.6959780348561,11266.68,963.7137786261977,0.0
7312,727.1009686327234,715.2572288616684,817.3324220172216,1994.939939682903,3286.8235772758203,266.39707374808995,48.21429033447423,884.207646728095,11237.73,1391.2243672606135,0.0
7313,633.248442329547,861.410017558039,979.4018750252945,2294.72023021307,1985.169716320115,389.431003894081,31.996693768260783,986.0148599238149,11241.08,1898.4620716549005,0.0
7314,137.9553675336979,8.129205450949506,749.3554244613312,1545.5361410718838,3233.7050442624964,776.3976684662803,39.43824030751537,670.2696165223286,11050.56,1775.163291923515,0.0
7315,6.727100868077485,961.278059740376,1015.2699847859725,2014.352323129703,51.620194680093825,1111.3862045100004,3.31937553743724,793.8732988847161,10512.02,2967.983457863624,0.0
7316,1099.8169066142748,881.344760502436,919.1980028401595,1916.3300616253337,541.9088985727019,589.1530896149409,63.269211753694016,176.20660299601226,10569.26,3563.356038306888,0.0
7317,558.2175353576291,133.04368323862826,868.4309511942978,1589.0575790033274,1369.3350094864861,576.5147351957943,59.900880167037876,434.83059465998883,10296.52,3594.8290316968096,0.0
7318,744.4109340136233,881.665879164436,515.9247836350772,1385.5426341130853,83.1211470445431,1066.876486785382,66.81762240184078,115.99562845195281,9790.13,4119.134884390058,0.0
7319,19.128544037375704,541.78,613.54,647.54,2788.7,603.5803941858734,15.80885711662977,155.02099769566655,8648.038793035546,2534.590000000001,0.0
7320,712.2,108.27202451740976,616.5,580.4,2789.4,599.52,30.401070856692773,245.1700632797032,8862.053158653809,2560.4500000000007,0.0
7321,705.33,534.87,617.93,549.82,1017.086514884362,587.85,40.9,155.6222841884271,5497.545422988735,711.9066239159444,0.0
7322,789.57089724844,589.8251470836028,47.83597017976734,617.3160543275213,3102.4339919219383,649.7021453785318,45.50295857046808,26.32827563050056,9358.38,2774.011660137043,0.0
7323,795.7193890592367,596.2822977369187,325.29431967248775,7.351052812317428,3143.7859475382643,679.9550230455475,40.914137992781114,502.45341918794594,9717.8,2321.7349558492338,0.0
7324,831.4229100978084,641.3224212359213,728.4300785168608,832.1405189489984,3306.7242680927166,757.4738673489651,48.48534543808421,581.8834182954434,9886.076972897106,1364.4890539399441,0.0
7325,1306.4295049846642,456.7726076290741,703.9607768621632,793.606617180648,1444.8118953452954,1206.9424953234272,18.845661312708472,979.2198531194726,10993.87,1496.980588242547,0.0
7326,121.55490600690749,530.49,358.78451256402536,1845.0,2275.7673925222675,541.2903086652187,40.9,509.3300926345332,9174.907886981293,447.8500000000004,0.0
7327,410.200530602043,525.76,708.54,1912.1,2789.0,830.97,42.34,631.77,10832.000530602043,370.5200000000005,0.0
7328,741.06,243.35142660651843,668.27,1183.8214817306584,2787.2,822.3,43.0,652.44,10092.54915760504,589.1962492678647,0.0
7329,697.07,550.72,653.23,1486.0,1162.625637641793,822.32,32.56751390159181,714.69,8484.723870320724,1504.4000000000017,0.0
7330,772.0063668831849,628.1390534237559,185.43724836920677,1877.9198159714156,1969.339022985484,1161.846383345014,58.30789795091324,432.422487232656,11097.81,2262.2317238383707,0.0
7331,811.3350701135847,712.1959039807498,408.10486574923937,1644.7854136395388,2416.012529297442,1096.8046113793314,22.927014319900508,1023.1732310458243,11029.59,735.2813604743883,0.0
7332,708.49,561.3,633.8,731.6322054251415,2789.5,842.99,43.0,545.2422027883267,9511.369909824658,34.95550161118866,0.0
7333,747.2328115981009,288.46596712285617,654.2753726563076,1351.760824696291,2880.844083192225,772.8758869111185,44.408064376148296,1021.4887552197274,10981.01,541.4582342272266,0.0
7334,788.7600661420138,575.1340135971518,219.8104227152814,1566.1951732788696,2957.10797543858,723.164376623374,13.258451676655834,1196.5434214812976,11280.58,569.3760990467773,0.0
7335,772.85,541.55,548.1047805951343,1547.6,409.5101385901712,695.28,43.0,1145.8,8845.324919185306,465.5100000000021,0.0
7336,789.9943836220258,459.6176614523713,715.2860559340764,1621.860155333447,2815.8205659442647,686.8098780651795,43.4057301794599,1178.6169897101715,11258.43,407.4485797590039,0.0
7337,755.33,357.47663122018275,225.6363145011085,1359.6,541.6650871677136,137.20537543750896,43.0,727.8025900333413,7183.055998359855,493.84000000000015,0.0
7338,779.2050424013263,598.4048562265214,704.6320193774565,1147.2363265022807,2969.292498700288,702.8432889565527,21.280331313457083,1088.6463771791489,10775.05,1286.3527055470956,0.0
7339,895.4576632847147,691.6631739404611,322.2755911463989,1044.561858301047,3416.637598197315,797.7221166055126,52.71075513866409,1510.71475890441,10201.41,704.9501521987114,0.0
7340,283.6573162932197,521.5201773133031,568.2945960909726,1324.2998459087703,1204.192744094504,540.5179535558472,53.976202250310074,1554.1380466536953,9060.001287328285,2475.0599252802085,0.0
7341,248.10160276961383,509.86224867696694,748.5401962429464,1125.2701957017603,2266.390095141619,770.3501244017529,0.5530139461617566,1494.494802759053,9844.18,2466.6885103736454,0.0
7342,804.0726741433938,96.85990010270234,685.2583471622959,865.405533583702,3104.2663957737095,688.697885014756,44.30694039363804,785.3569797738292,9308.2,2270.295344051974,0.0
7343,47.786755089448505,358.911382016574,615.11,757.49,2788.2,220.67357877786137,0.2397255400737858,1117.9,7170.014431969525,1497.8137443304483,0.0
7344,883.2546619601551,400.44660604833683,62.68384852462975,289.49808593725504,3376.0214240471623,233.68396244020377,52.05799370079179,1307.0188371947631,8861.8,2451.144580146699,0.0
7345,780.4061303181309,334.850917047684,644.0075480730965,685.9080458108269,2982.669334748879,104.81248360021934,45.997482836926366,1132.1799031302994,8771.91,2183.9390909191984,0.0
7346,862.4810911555418,626.6067497708283,703.4879780135932,55.62623957977473,2434.5970338155794,622.9751304575618,50.65726041126101,1229.3221218407177,8784.56,2440.796394955141,0.0
7347,134.26995734897352,626.2650906736137,536.7321469844438,856.4022300666442,2585.1817229316903,691.1249479622447,0.3686554548781875,1302.9053840378472,8844.45,2382.459864539663,0.0
7348,746.0531812888629,537.7963940902176,269.3877556129645,769.3914184653117,2863.9673887172876,620.8053265826835,44.17007916317326,1148.6275004711708,9061.26,2103.430530307478,0.0
7349,25.241848931032507,574.0558458497924,606.2427354162086,843.8676522592284,3039.170476736811,672.6547632279841,25.849123435237118,1102.1802482072458,9171.49,2091.61373526481,0.0
7350,865.0457083821767,637.3977593510639,637.1620745503278,985.1860355574636,3286.742388666924,735.5133418975513,50.6722321582868,1033.0654028270262,9323.24,514.7550566091809,0.0
7351,813.1285380139287,601.6189422309025,203.36486667863653,297.4769046829439,3084.814336656744,697.0431219622087,37.999017782102456,301.39022124298833,8337.949511553725,1684.8027729529051,0.0
7352,323.11014825873826,535.51,548.27,969.76,2789.8,630.99,4.716655384344371,950.33,9207.90925425686,1339.3599999999988,0.0
7353,57.64647347185571,754.1554841592106,4.238454581247613,1563.1930841984836,3942.4077368145886,332.1745419005649,60.79162758481938,1214.6308567325016,9889.53,604.6317405567293,0.0
7354,738.96,533.97,431.0062475450823,1068.8,2787.8,640.86,43.0,819.49,9745.160974583549,1312.34,0.0
7355,720.5710817555342,565.8137177545048,567.4077412483881,1139.2959809660697,3003.657243068799,693.8310369997563,17.96184215731087,868.6781815923368,9820.95,1208.7800380374665,0.0
7356,427.6509193371502,316.45819306333453,564.7891557979267,1201.7157186921047,3003.10459759909,696.2045994211661,46.31096603670954,888.3627984972061,9830.26,1420.1311585117492,0.0
7357,1125.0376700793954,745.437517511101,728.0374217274489,1616.7062361695168,394.254641956863,916.2365206755699,60.3877416220372,1173.052946499336,9921.73,1949.6393037587325,0.0
7358,45.263438647230096,534.83,538.21,425.908112214601,2452.083687844019,660.96,1.7997655423843573,34.01441964365144,7466.5561483220645,1499.1900000000005,0.0
7359,1493.0435508336147,989.1429498803541,934.8230305595291,2213.97869198949,2109.8593760836866,1215.6161557361274,18.55832915177975,996.1892687406868,10669.73,440.7868314110173,0.0
7360,818.69,520.1,568.98,1197.5,2433.710147663358,669.18,43.0,869.98,10455.090147663359,1356.3900000000012,0.0
7361,822.64,18.03169494956549,572.11,653.9628006857117,2788.5,672.2,43.0,507.3367958679279,9028.36702172535,1339.66,0.0
7362,536.4378728784986,677.728212717973,743.4360054536293,1160.0056560121448,3587.1025288233673,571.8979038975194,55.324752058610045,994.443118921402,10392.56,275.27394923685256,0.0
7363,97.50900333019244,403.22369466616146,678.5024506504412,901.2748146793549,3237.499628475819,796.2191540199551,33.45244330275556,951.6381789362051,10014.59,1516.7306319391168,0.0
7364,1149.403529157543,787.4636885307624,919.6397893743955,1104.4255303973296,567.631491957068,780.6867480653843,67.9365567329216,493.08475642686443,10219.68,3044.805878374865,0.0
7365,1107.868883008627,689.4272431450372,782.6752957474474,1175.0585385025438,677.5048331825079,875.5295528750551,58.390363505222666,885.5373895967641,10028.41,2757.1114897907933,0.0
7366,877.7784400205869,558.9294172713833,617.3803982394103,724.9215757695143,3006.127480597324,687.2627518690807,46.372549476478895,123.96323244048413,9592.37,2240.2578652086972,0.0
7367,890.026484464803,569.1779147513297,620.8886952294837,662.4838060794622,1544.5892176774878,719.9329696513173,46.82172163741042,351.7382053745025,8285.666345217216,2328.237330351418,0.0
7368,105.93205638658932,519.43,566.99,49.80529055213908,2788.6,655.98,18.27805706819417,580.52,7877.655404006922,2139.4700000000007,0.0
7369,822.5434355751213,438.5707405640968,576.532836331434,559.4560906955575,2827.4993976552887,656.3088208429795,6.653211859502268,605.818846661845,9009.49,2144.6830868525813,0.0
7370,1172.626228579779,771.6421789520701,820.7851313981022,739.9495781796437,4010.1282184811057,927.5876135290573,61.86027386356504,414.47321739111993,9034.01,79.56368583459975,0.0
7371,1056.8272682961142,684.1306784144883,746.1921989170414,575.9852289345318,2367.808371351589,847.5235460271618,56.324301004849794,834.5558581213942,9108.35,1422.442165929569,0.0
7372,722.8551695481923,544.059317418729,661.4093314014575,84.9220340130238,3231.758733849635,753.1226567322262,49.84419854933081,282.7492875711663,9218.82,2416.8292709162374,0.0
7373,936.8522708776353,253.53805991156594,647.614328608343,708.7664459434939,3194.416112397734,220.19807148776505,22.347656628044927,544.4766438930016,9274.01,2401.0204102524135,0.0
7374,863.7826547811627,349.13983616282235,593.0583764453853,813.8238476666286,2911.8429597440063,712.161175753367,44.93262300616962,782.5516899742487,9385.3,2121.185536543581,0.0
7375,380.03980155287184,691.2571101588976,153.13586834326964,80.47936677079801,3569.9108902390867,880.6796461642276,33.821027862841,1147.936180192712,9547.71,2320.839190890218,0.0
7376,880.9837670434051,148.04684396862413,616.9578533363984,1039.886058529684,2755.081691499203,734.088527265394,46.30522183457575,965.2377334698517,9745.53,1586.0723030528645,0.0
7377,186.51123928015193,590.3101343224774,634.3187253828247,1133.108952990009,2906.966542958022,639.2185296462363,48.27472998966648,980.9200600272371,9824.82,1662.6041542069001,0.0
7378,1180.9402223613533,740.1537807763976,817.9135721015714,1500.3368151698985,1475.5907807481012,948.3322998266333,61.43066373291339,1273.771955602393,9794.55,807.4199096807391,0.0
