,biomass,gas,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,AT -> SI,IT -> SI,demand,SI -> AT,SI -> IT,mismatch
3732,39.16041853046177,39.63041853046177,773.6304185304618,283.72041853046176,716.4904185304617,37.350418530461766,111.26041853046178,29.14041853046177,770.5600000000007,2.9500827769613037e-13,1898.0000000000045,159.4766034785748,743.4667447651159,0.0
3733,38.896670488049516,38.98667048804951,788.7266704880494,278.84667048804954,716.0866704880494,37.08667048804951,92.88667048804952,28.946670488049513,792.7900000000006,3.040380528268797e-13,1860.0000000000045,187.0007897962458,766.2525741081471,-6.821210263296962e-13
3734,41.73572358369363,41.13572358369363,788.9257235836936,279.35572358369365,718.8957235836937,39.925723583693625,72.72572358369364,31.63572358369363,720.1200000000008,3.7353140805273e-13,1825.0000000000043,161.8684966331258,747.5872920364199,2.2737367544323206e-13
3735,33.2560676976974,32.7160676976974,820.6760676976974,227.89606769769742,710.3960676976974,31.326067697697397,50.3360676976974,23.2260676976974,681.5700000000007,3.416942784547283e-13,1778.0000000000057,192.50497859774887,640.8935629838256,3.410605131648481e-13
3736,32.840095614781596,32.4500956147816,892.7300956147816,161.60009561478162,709.9600956147816,29.690095614781598,38.380095614781595,22.940095614781598,614.9000000000008,4.2364424620710914e-13,1778.000000000006,176.21222154064958,581.2785433775989,-2.2737367544323206e-13
3737,13.608945251988757,12.728945251988758,965.5989452519888,145.24894525198877,690.4489452519888,11.538945251988757,10.888945251988758,3.6189452519887575,751.2600000000007,4.651081867631113e-13,1794.000000000038,189.44393956310233,621.4976224527705,6.821210263296962e-13
3738,32.2369853069373,31.4569853069373,805.2069853069373,172.0769853069373,709.0869853069373,30.1669853069373,23.0869853069373,22.1969853069373,766.8300000000008,5.670567394849446e-13,1783.0000000000061,164.71007686352934,644.6358055919645,-4.547473508864641e-13
3739,38.923806666151435,37.73380666615144,788.9938066661514,179.81380666615144,715.7538066661514,36.73380666615144,28.873806666151438,28.823806666151437,909.8200000000013,6.089238960234561e-13,1714.0000000000045,111.2847030861136,940.1857502430953,0.0
3740,37.523716901685724,40.45371690168572,772.1037169016856,176.77371690168573,714.3137169016857,33.56371690168572,27.463716901685725,27.423716901685726,846.9100000000014,5.410289016338804e-13,1633.0000000000048,91.52286731150652,952.0068679019762,0.0
3741,50.550566770822776,61.740566770822774,755.5405667708228,221.57056677082278,727.4405667708228,51.160566770822776,40.490566770822774,40.50056677082277,714.1400000000025,8.697906313993798e-13,1528.0000000000034,53.054757912468084,1082.0797762541144,-4.547473508864641e-13
3742,60.26941728277875,60.38941728277875,712.9894172827787,291.44941728277877,737.9494172827787,58.96941728277875,51.18941728277875,51.22941728277875,615.9200000000039,8.78612942497808e-13,1426.0000000000025,33.77607767185802,1180.5792605903744,0.0
3743,61.31685689387633,60.47685689387633,724.6668568938763,268.09685689387635,738.8668568938763,60.30685689387633,52.23685689387633,52.29685689387633,572.4400000000038,7.94033323283525e-13,1375.0000000000025,35.937570739909724,1179.767284411103,0.0
3744,52.96330719583588,52.14330719583589,692.793307195836,211.6133071958359,730.673307195836,51.903307195835886,43.88330719583588,43.943307195835885,568.8900000000343,1.33169699022133e-12,1329.000000000003,3.8811668174205534,1115.925290749299,2.2737367544323206e-13
3745,53.49613853967643,53.52613853967643,693.8461385396764,207.13613853967644,731.4361385396763,52.26613853967643,44.41613853967643,44.466138539676436,646.623481434004,4.0202673352791354e-12,1341.000000000003,4.0384087533257706e-12,1186.2125897514125,-2.2737367544323206e-13
3746,53.3579625155521,57.78796251555211,692.4079625155521,201.38796251555212,731.3379625155521,51.43796251555211,44.2879625155521,44.25796251555211,581.5122080323822,9.828185712457718e-13,1361.000000000003,1.8224436875432867e-11,1096.775908156779,0.0
3747,9.120000000025314,8.950000000025314,636.8600000000254,194.07000000002532,686.8100000000253,8.020000000025314,1.8100000000253154,0.010000000025315378,673.8000000000014,9.74526443084051e-13,1411.271229781098,90.58756104215466,717.5912091769521,0.0
3748,41.67347638039049,42.973476380390494,746.7134763803905,275.8934763803905,719.1334763803906,39.94347638039049,45.95347638039049,32.56347638039049,696.5000000000008,6.798092410789048e-13,1673.000000000004,164.39291538839382,803.9548956547278,-1.1368683772161603e-13
3749,55.8650087193754,55.635008719375406,789.7550087193754,295.3650087193754,733.4450087193754,56.6150087193754,86.6450087193754,46.815008719375406,699.6600000000009,5.056032927757423e-13,1790.000000000003,140.29163825344565,889.5084315015563,-6.821210263296962e-13
3750,30.772306414787728,30.952306414787728,956.7123064147877,268.4423064147877,707.9523064147877,29.692306414787726,98.81230641478773,21.542306414787728,743.3200000000013,3.6357377367736404e-13,1857.0000000000061,109.14679590350974,922.0516554147873,2.2737367544323206e-13
3751,38.699160413914186,39.22916041391419,893.1391604139142,257.69916041391417,716.0291604139143,40.419160413914184,144.65916041391418,29.459160413914187,793.4400000000011,4.034232639493139e-13,1866.0000000000045,135.2364145864786,951.536868724832,0.0
3752,50.684802520318144,40.78480252031814,828.3548025203182,261.9148025203181,717.8648025203182,39.97480252031814,177.55480252031816,31.30480252031814,923.7100000000008,3.4502784527481776e-13,1885.0000000000043,166.74808808376,1020.4003320787817,2.2737367544323206e-13
3753,46.00933848017722,44.31933848017722,781.4093384801772,289.6493384801772,721.2393384801773,42.90933848017722,195.24933848017722,34.65933848017722,876.1200000000013,3.34998745921257e-13,1955.0000000000039,110.51565243119704,966.0490554102184,2.2737367544323206e-13
3754,41.99144785033823,42.86144785033823,856.4014478503382,291.69144785033825,719.0714478503382,41.24144785033823,194.91144785033822,32.771447850338234,867.0100000000009,3.613879163954685e-13,1988.000000000004,146.27993393161822,953.6716488710852,-4.547473508864641e-13
3755,50.96618280055107,51.46618280055107,909.8461828005511,248.71618280055108,728.1661828005512,53.446182800551064,188.95618280055106,41.74618280055107,839.8800000000009,3.761223796704568e-13,1963.0000000000032,146.76311831013743,1003.4263440942693,0.0
3756,55.18817131471795,55.82817131471795,842.2981713147179,294.23817131471793,732.3281713147179,52.988171314717945,176.56817131471794,46.058171314717946,746.1800000000011,3.6660446521116223e-13,1905.000000000003,111.83793819683913,984.8374323209027,4.547473508864641e-13
3757,67.75943653792258,68.06943653792258,811.2794365379226,305.0494365379226,744.9394365379226,66.61943653792258,166.8294365379226,58.63943653792258,652.8800000000012,4.438356885255862e-13,1857.0000000000023,109.37674072710156,975.6887515762785,-6.821210263296962e-13
3758,38.36657704965516,38.536577049655165,923.6465770496551,282.2365770496552,715.6465770496551,36.68657704965516,117.92657704965515,29.14657704965516,572.8800000000009,4.061964707699155e-13,1834.0000000000045,144.29404569132416,776.7785707059136,3.410605131648481e-13
3759,35.02966318258568,35.23966318258568,918.5596631825856,273.8996631825857,712.4096631825856,37.72966318258568,93.05966318258568,25.87966318258568,673.9100000000007,5.020089582196998e-13,1802.0000000000052,191.84917244945518,811.8681330112261,0.0
3760,46.42917877084221,46.85917877084221,927.6291787708423,285.7391787708422,723.5691787708422,43.42917877084221,70.91917877084221,37.22917877084221,709.830000000001,4.630013448543113e-13,1826.0000000000036,145.63026295631025,920.0031672104255,0.0
3761,27.81522757726765,27.835227577267645,919.2052275772677,261.7152275772676,704.9952275772677,26.465227577267648,29.415227577267647,18.595227577267647,787.360000000001,5.046011608550233e-13,1859.0000000000073,137.5992303695374,806.8025902485984,-4.547473508864641e-13
3762,25.035234824644633,25.11523482464463,785.3952348246446,259.78523482464465,702.2952348246446,23.695234824644633,17.41523482464463,15.825234824644632,718.7500000000043,6.258187296628861e-13,1824.0000000000084,30.512267977128353,718.799610620025,2.2737367544323206e-13
3763,20.566763825501432,20.236763825501434,793.3267638255014,271.4167638255014,697.7467638255014,18.996763825501432,11.376763825501435,11.366763825501433,859.2500000000015,6.025705806410049e-13,1799.0000000000118,90.91775690359114,814.3663537004106,-3.410605131648481e-13
3764,52.99459839619827,56.63459839619827,768.0545983961982,301.70459839619826,729.9945983961983,49.54459839619827,43.79459839619827,43.76459839619827,810.1300000000014,5.789508008435802e-13,1715.000000000003,95.06555400016737,1046.5512331694176,4.547473508864641e-13
3765,46.20348239943943,58.24348239943943,746.6034823994394,249.22348239943943,722.8634823994394,46.93348239943943,37.00348239943943,37.153482399439426,755.1300000000016,8.061432468052248e-13,1589.0000000000036,86.67513956949185,1023.6827196260223,-2.2737367544323206e-13
3766,47.1554832166907,47.3654832166907,724.4154832166907,251.4654832166907,723.5454832166907,45.5754832166907,37.7654832166907,37.7954832166907,713.2500000000023,9.142684554620515e-13,1468.0000000000036,57.457737353626094,1102.8761283798988,0.0
3767,53.59000931722564,52.900009317225646,737.1100093172257,221.04000931722564,730.1600093172257,52.02000931722564,44.20000931722564,44.260009317225645,659.8100000000051,9.580158074152388e-13,1396.000000000003,25.868965742033144,1173.2211087957749,2.2737367544323206e-13
3768,47.7793824222073,47.0893824222073,733.5693824222074,217.7193824222073,724.3393824222073,46.3293824222073,38.3893824222073,38.4593824222073,637.3600000000107,1.0940007976068264e-12,1356.0000000000034,12.517923374715492,1162.5171360029512,0.0
3769,46.30651348093307,46.466513480933074,733.7165134809331,217.04651348093307,723.0865134809331,44.89651348093307,36.91651348093307,36.98651348093307,651.4500000000457,1.2394794615451621e-12,1360.0000000000036,2.921522713274529,1173.9505851342328,4.547473508864641e-13
3770,43.162359917433726,47.672359917433724,731.2223599174338,210.4523599174337,719.8723599174338,40.812359917433724,33.772359917433725,33.72235991743373,556.8200000000098,1.007778027991212e-12,1393.0000000000039,13.595708274823188,1010.9131710646535,2.2737367544323206e-13
3771,17.45126434578127,21.421264345781267,689.6312643457812,206.87126434578127,694.4012643457812,16.01126434578127,10.46126434578127,8.01126434578127,490.17000000000195,7.662182343346667e-13,1445.0000000000166,68.72205105948126,640.7080637067551,-2.2737367544323206e-13
3772,50.81032637478605,100.65032637478606,768.670326374786,293.30032637478604,727.5803263747861,48.30032637478605,56.640326374786056,41.37032637478605,440.83000000000095,7.437460776365773e-13,1668.0000000000032,137.31239211172831,722.8402188865585,1.1368683772161603e-13
3773,72.52619231478792,122.04619231478793,842.0961923147879,313.5561923147879,748.9361923147878,73.18619231478793,97.16619231478793,63.13619231478793,490.860000000001,5.167434096198965e-13,1772.000000000002,141.1309591032074,910.3785794150956,2.2737367544323206e-13
3774,54.22980895465268,103.75980895465268,968.5798089546527,305.1798089546527,731.9998089546526,52.509808954652684,105.32980895465269,44.84980895465268,500.89000000000124,4.0401417395881346e-13,1861.000000000003,104.8453962479297,901.4830753892902,7.958078640513122e-13
3775,43.12178034608235,92.76178034608236,989.7917803460823,280.42178034608236,722.5617803460824,44.651780346082354,122.04178034608236,33.73178034608235,598.7500000000009,3.8617763212318276e-13,1894.0000000000039,147.07578803504163,886.7584547336146,2.2737367544323206e-13
3776,66.03447741740162,68.31447741740162,895.8044774174016,300.1444774174016,732.0144774174016,55.50447741740162,159.91447741740163,46.42447741740162,618.1600000000011,3.6666052528919805e-13,1909.000000000003,113.60403992474757,919.711779414464,-9.094947017729282e-13
3777,25.60396872194152,23.84396872194152,985.5939687219415,270.43396872194154,699.2339687219414,22.193968721941516,142.69396872194153,14.083968721941519,815.5700000000007,2.7625516098981287e-13,1949.0000000000095,193.32888630855038,856.9228634669728,2.2737367544323206e-13
3778,35.50289499656585,36.03289499656585,791.9528949965659,281.78289499656586,711.4228949965658,33.13289499656585,151.94289499656585,26.15289499656585,814.8100000000009,3.4663844093800106e-13,2006.000000000005,147.5998429932124,729.1333169793106,4.547473508864641e-13
3779,47.41517884180032,47.94517884180032,785.3651788418003,292.0851788418003,723.3851788418003,49.05517884180032,147.79517884180032,38.145178841800316,899.550000000001,4.278175378639541e-13,1976.0000000000034,132.98555022514788,921.7558805092524,6.821210263296962e-13
3780,68.64300594511934,69.45300594511934,808.9930059451193,321.9730059451194,744.7030059451193,66.05300594511935,134.71300594511933,59.413005945119345,806.6700000000011,4.64942173892817e-13,1951.0000000000023,123.34398155235898,1006.2700660085951,0.0
3781,34.115145642957074,34.49514564295707,945.975145642957,285.1451456429571,710.605145642957,32.395145642957075,85.18514564295708,24.925145642957073,780.170000000001,4.2081469433117333e-13,1889.0000000000055,132.5346433887014,911.4765217549516,-6.821210263296962e-13
3782,47.08273471169382,47.162734711693815,781.7627347116938,287.1727347116938,723.4827347116938,45.29273471169382,98.11273471169382,37.71273471169382,613.0500000000009,3.7613245047341523e-13,1848.0000000000036,153.795032864989,679.0368448285591,-5.684341886080801e-13
3783,37.12568760453415,37.21568760453415,788.2156876045342,273.3456876045342,713.6556876045341,35.80568760453415,79.67568760453415,27.82568760453415,549.1300000000008,4.4270806033361996e-13,1768.0000000000048,168.03093693062982,605.9645639056398,4.547473508864641e-13
3784,41.36685265563827,41.666852655638266,779.6468526556382,284.5568526556383,718.2968526556383,37.736852655638266,60.25685265563827,32.136852655638265,659.5000000000007,5.043283290227134e-13,1743.000000000004,187.06916728629386,725.0956539588096,-2.2737367544323206e-13
3785,35.525266049236976,35.275266049236976,796.035266049237,269.445266049237,712.5552660492369,33.785266049236974,37.55526604923697,26.17526604923697,759.7200000000012,4.650477125408419e-13,1782.000000000005,122.95719687958086,801.114931514311,4.547473508864641e-13
3786,16.234737234323802,16.324737234323802,898.0147372343238,256.4947372343238,693.4547372343238,14.504737234323802,8.5147372343238,6.9847372343238,796.7100000000011,5.133103662208565e-13,1797.0000000000196,124.87220689784643,785.3656909767267,-7.958078640513122e-13
3787,25.08365062247956,30.40365062247956,945.9536506224796,264.73365062247956,702.2636506224796,23.15365062247956,15.783650622479561,15.783650622479561,942.6100000000013,5.960757680852487e-13,1764.0000000000084,106.53987294817543,1095.2293320316544,2.2737367544323206e-13
3788,50.421028877671226,101.01102887767122,800.5110288776713,284.3210288776712,727.4210288776712,46.69102887767123,41.071028877671225,41.09102887767123,824.2600000000035,5.154031444121068e-13,1672.0000000000032,37.34812254905984,1207.450108472311,-2.2737367544323206e-13
3789,51.36259584592523,110.87259584592523,789.7825958459251,236.16259584592524,728.3925958459251,51.802595845925225,42.012595845925226,41.97259584592523,752.8500000000014,6.127841391189477e-13,1568.0000000000032,95.5755285454593,1141.6352382219413,-2.2737367544323206e-13
3790,48.33968487418551,54.169684874185506,718.9196848741855,275.0896848741855,725.1196848741855,46.94968487418551,38.7196848741855,38.7996848741855,659.3500000000021,7.337218358564475e-13,1461.0000000000034,66.21598830110226,1078.2414906923811,0.0
3791,50.17157063926193,49.301570639261925,723.6315706392619,238.38157063926192,727.1415706392619,48.88157063926192,40.551570639261925,40.60157063926193,599.0900000000071,7.591713562090478e-13,1370.0000000000032,18.797909031532274,1128.9546560825677,0.0
3792,47.92284084558597,47.02284084558596,724.872840845586,209.59284084558598,724.982840845586,46.73284084558596,38.30284084558596,38.392840845585965,599.880000000007,8.659142018534237e-13,1348.0000000000034,18.886137715515172,1110.8165890491769,0.0
3793,46.9568917055018,46.99689170550181,717.8568917055018,190.4368917055018,723.9468917055018,45.766891705501806,37.336891705501806,37.446891705501805,600.7100000000332,9.23923458528539e-13,1344.0000000000036,4.024247264088133,1099.4308863799567,4.547473508864641e-13
3794,35.541170362936064,39.99117036293606,672.421170362936,189.30117036293606,712.631170362936,33.35117036293607,25.921170362936063,25.881170362936064,589.3400000000084,7.517094247092439e-13,1386.0000000000052,15.939859135120786,922.4395037683715,1.1368683772161603e-13
3795,21.117484977482434,21.127484977482432,628.2074849774824,204.60748497748244,698.4374849774824,18.687484977482434,12.907484977482431,11.457484977482432,563.9800000000013,6.137069509042095e-13,1444.0000000000116,107.55208830080703,628.9777915190427,-3.410605131648481e-13
3796,41.45337083167239,42.71337083167239,751.9433708316724,277.2233708316724,718.7933708316724,39.04337083167239,45.31337083167239,31.79337083167239,525.5200000000009,4.943439589368819e-13,1641.000000000004,139.07721799357236,693.7197486598042,-6.821210263296962e-13
3797,33.029767329751024,32.75976732975102,900.0197673297511,280.64976732975106,710.039767329751,33.64976732975102,54.29976732975102,23.409767329751023,575.7900000000008,4.69674116009892e-13,1775.0000000000057,161.45968399425647,707.1884546437473,-2.2737367544323206e-13
3798,31.673749024464747,31.493749024464748,954.4137490244648,278.39374902446474,708.7237490244647,30.413749024464746,76.95374902446474,22.053749024464746,626.6600000000009,3.82848338016506e-13,1831.0000000000061,143.1366075557315,786.6433846399813,4.547473508864641e-13
3799,32.925341010726136,32.95534101072614,930.5653410107261,279.8353410107261,710.0953410107261,33.79534101072613,112.99534101072614,23.305341010726135,557.6200000000011,3.449473025428438e-13,1908.0000000000057,122.13209022663459,683.9606378591702,0.0
3800,32.48308889927658,22.523088899276576,926.7830888992765,247.53308889927658,699.7930888992765,21.733088899276577,131.12308889927658,12.953088899276576,588.1300000000007,3.262764062076525e-13,1903.0000000000102,181.3668669081839,598.6878442860195,-4.547473508864641e-13
3801,18.924639394106084,16.754639394106082,905.3546393941061,250.4946393941061,693.6246393941061,14.934639394106084,146.48463939410607,7.1446393941060835,685.0300000000008,3.217550580463546e-13,1972.0000000000186,158.82211509322576,607.9250000596053,5.684341886080801e-13
3802,32.83400978521965,34.66400978521965,769.7340097852197,252.69400978521963,709.5340097852197,31.394009785219648,160.48400978521965,23.26400978521965,739.0300000000011,3.5749766401343225e-13,1977.0000000000057,121.98227137110726,654.6498069106458,1.1368683772161603e-13
3803,43.9462398463858,43.5762398463858,774.3662398463857,285.1762398463858,720.8362398463858,46.2662398463858,157.7762398463858,34.426239846385805,719.9100000000009,3.861823039626891e-13,1972.0000000000039,138.3556443482182,715.9242744228654,0.0
3804,64.71859989549348,64.60859989549348,794.5485998954936,297.8785998954935,741.8085998954936,62.34859989549348,170.4485998954935,55.17859989549348,657.0300000000009,3.1052400021434687e-13,1910.0000000000025,156.30362919801118,842.2651699659352,-1.1368683772161603e-13
3805,60.52625125193594,60.76625125193594,790.4362512519359,284.0662512519359,737.6562512519359,58.61625125193594,143.52625125193595,51.11625125193594,603.490000000001,2.830795241174138e-13,1854.0000000000027,124.53214248910214,811.667867526384,-2.2737367544323206e-13
3806,58.14685126949278,57.366851269492784,789.3868512694928,273.0468512694928,735.3868512694928,56.15685126949278,105.57685126949278,48.546851269492784,601.120000000001,2.8671941133604447e-13,1835.0000000000027,129.981312730138,759.7534974258026,3.410605131648481e-13
3807,64.31242494417707,63.81242494417706,829.5324249441771,302.5924249441771,741.8624249441771,62.292424944177064,69.08242494417706,54.792424944177064,763.8700000000008,3.329519835940633e-13,1817.0000000000025,175.79162657978554,959.3577729736296,2.2737367544323206e-13
3808,62.48531871085586,62.12531871085586,848.1153187108558,299.40531871085585,740.1053187108558,59.36531871085586,56.51531871085586,53.05531871085586,793.3900000000012,3.709540753172933e-13,1830.0000000000025,108.65315757723474,1035.9093921096119,-6.821210263296962e-13
3809,45.23173047904298,44.62173047904298,866.581730479043,295.691730479043,722.6717304790429,42.80173047904298,38.461730479042984,35.781730479042984,793.9000000000011,3.8470145226062907e-13,1833.0000000000036,111.98944750918426,940.7543963231572,2.2737367544323206e-13
3810,42.07946648775554,42.119466487755545,850.7494664877555,274.57946648775555,719.5494664877556,37.35946648775554,33.09946648775554,32.60946648775554,691.6800000000015,5.050637012782852e-13,1756.000000000004,82.24532895710105,885.5804029449421,-9.094947017729282e-13
3811,62.61167177503001,62.161671775030015,840.92167177503,246.67167177503,740.18167177503,59.97167177503002,53.04167177503001,53.201671775030015,819.5200000000011,5.701164589002133e-13,1664.0000000000025,115.9705227529618,1158.3128514472774,0.0
3812,66.08589484928757,69.63589484928757,799.7258948492876,229.65589484928756,743.6858948492876,62.03589484928757,56.51589484928757,56.595894849287575,817.3800000000016,5.262605653915905e-13,1565.0000000000023,82.99869328512335,1253.3184655091773,-4.547473508864641e-13
3813,75.26123219299714,86.98123219299714,781.3012321929971,217.83123219299713,752.8412321929972,75.38123219299713,65.69123219299713,66.10123219299713,837.3300000000013,5.923091259031995e-13,1464.000000000002,109.51688434573408,1385.2029731982432,-4.547473508864641e-13
3814,58.50213395895955,58.732133958959544,747.4921339589596,203.53213395895955,735.9421339589595,57.00213395895955,49.09213395895954,49.14213395895955,733.720000000003,7.491256553953227e-13,1371.0000000000027,45.06529487159413,1277.091776800083,2.2737367544323206e-13
3815,62.37760514035968,61.69760514035968,760.7176051403596,224.7476051403597,739.8676051403597,60.93760514035968,52.96760514035967,53.00760514035968,668.8266082908699,8.627741942816321e-13,1333.0000000000025,1.677135638434618e-11,1352.1474494137287,2.2737367544323206e-13
3816,53.521930104953,52.811930104953,752.081930104953,214.351930104953,731.201930104953,52.261930104952995,44.111930104953,44.171930104953,621.9900000000115,9.277260816082234e-13,1304.000000000003,11.636557030650355,1250.868883808983,4.547473508864641e-13
3817,47.835394787124066,47.47539478712407,752.5653947871241,217.80539478712407,725.675394787124,46.53539478712406,38.42539478712406,38.515394787124066,627.9200000000023,1.1536368101546983e-12,1275.0000000000034,54.781498979174266,1212.9716593178182,0.0
3818,46.991805167722696,51.33180516772269,756.3618051677228,216.1118051677227,724.7918051677227,44.741805167722696,37.58180516772269,37.531805167722695,615.470000000003,1.036575568843988e-12,1288.0000000000036,44.31989647915689,1198.5945448626253,0.0
3819,37.10181331397538,37.641813313975376,733.8918133139754,202.04181331397538,715.5118133139754,35.71181331397538,29.411813313975376,27.641813313975376,581.0500000000039,1.238761258598692e-12,1299.0000000000048,33.941502445710334,1067.0630040660928,4.547473508864641e-13
3820,24.189580186495412,26.81958018649541,741.1395801864953,180.8995801864954,701.9195801864955,22.10958018649541,26.73958018649541,14.729580186495411,636.230000000001,8.07439469078118e-13,1408.000000000009,128.71965966235027,838.0569818296059,-1.1368683772161603e-13
3821,9.410000000004203,9.420000000004203,731.6700000000042,158.83000000000422,686.8900000000042,10.240000000004203,38.4800000000042,4.20354064471974e-12,517.1100000000008,4.3917519066807246e-13,1555.7454013050942,175.10527645525985,431.199322239681,-3.410605131648481e-13
3822,9.41000000001722,9.57000000001722,715.2700000000171,207.25000000001722,686.8500000000172,7.78000000001722,64.36000000001722,1.7219782451907597e-11,484.0900000000007,3.682027427273012e-13,1629.7494083537858,185.71318256427963,369.11740908207304,5.684341886080801e-13
3823,9.410000000003155,9.610000000003154,753.4100000000032,199.18000000000316,687.1700000000031,11.410000000003155,79.46000000000315,3.1548965652136167e-12,461.7900000000009,70.2000000000003,1705.297134487007,156.24332383311594,420.0995416799037,0.0
3824,18.37000000000717,9.65000000000717,732.7600000000072,193.79000000000715,687.1100000000072,8.80000000000717,102.76000000000718,0.010000000007169772,641.6000000000008,3.06424790311186e-13,1691.6119032977795,157.4441272649009,545.7939694373783,-1.1368683772161603e-13
3825,30.081311658438068,28.741311658438068,760.0513116584381,220.92131165843807,706.0513116584381,27.341311658438066,133.61131165843807,18.91131165843807,799.830000000001,2.8938331442124856e-13,1728.000000000007,140.4813356346787,857.0591576328202,1.1368683772161603e-13
3826,30.8955151030686,32.5155151030686,777.4055151030685,190.27551510306859,708.4055151030685,29.3055151030686,152.3355151030686,21.5255151030686,727.3500000000013,3.261939211018739e-13,1725.0000000000061,102.67285522394324,842.3412656006007,0.0
3827,35.91639091059751,35.82639091059751,748.6263909105975,176.7363909105975,713.4763909105975,38.176390910597505,172.4963909105975,26.626390910597507,701.0500000000011,4.290198182592818e-13,1658.000000000005,120.56935638701218,870.3617708977642,3.410605131648481e-13
3828,23.832764118975057,23.942764118975056,735.782764118975,161.19276411897508,701.472764118975,22.532764118975056,154.22276411897508,14.632764118975057,783.2200000000012,5.263211430656233e-13,1593.0000000000093,114.0328322432053,913.799280708587,4.547473508864641e-13
3829,14.706148279316315,14.716148279316315,717.3261482793163,156.97614827931633,692.0761482793163,12.766148279316315,127.04614827931631,5.356148279316314,800.6000000000009,6.117568404122945e-13,1558.0000000000252,144.2382635472481,839.3309226872586,0.0
3830,26.551251442779684,26.231251442779683,721.7612514427797,177.3212514427797,703.9712514427797,25.071251442779683,116.7612514427797,17.161251442779683,844.3100000000007,4.682573208928406e-13,1558.0000000000077,168.57190639922598,932.5681051430051,0.0
3831,28.892407313716372,28.642407313716372,753.6224073137164,177.15240731371637,706.5524073137165,26.602407313716373,92.37240731371637,19.582407313716374,941.2800000000008,4.659364810056046e-13,1529.0000000000068,180.09167114059852,1065.6075873691268,2.2737367544323206e-13
3832,22.024287278952983,21.83428727895298,801.0442872789529,182.104287278953,699.4742872789529,20.634287278952982,51.97428727895298,12.664287278952981,924.910000000001,4.92885702883167e-13,1555.0000000000107,137.32590340288786,1044.3383948287267,0.0
3833,9.410000000008793,8.990000000008793,784.3200000000088,195.4000000000088,686.6300000000087,7.100000000008793,14.110000000008792,0.07000000000879313,956.080000000001,4.734986227206476e-13,1562.175854844043,149.64055023835473,950.2935949176733,4.547473508864641e-13
3834,19.82695241160883,19.86695241160883,795.1869524116088,176.35695241160883,697.0269524116088,14.516952411608829,12.666952411608829,10.436952411608829,892.9400000000012,5.289954708682131e-13,1545.0000000000127,119.30810219528381,974.5175170975753,6.821210263296962e-13
3835,27.608214496984917,27.278214496984916,950.6282144969848,180.25821449698492,704.978214496985,25.848214496984916,18.308214496984917,18.198214496984917,919.650000000001,5.870986040030471e-13,1553.0000000000073,129.67325926047474,1190.0824567153988,0.0
3836,51.84637815712719,55.3863781571272,805.3163781571272,199.32637815712718,729.2863781571273,48.1663781571272,42.48637815712719,42.436378157127194,855.080000000002,5.01173684378798e-13,1455.0000000000032,68.89987032355776,1305.4311549334593,-2.2737367544323206e-13
3837,36.41656094840566,42.716560948405665,769.2665609484056,188.10656094840567,714.0265609484056,37.176560948405665,27.056560948405664,27.006560948405664,829.5300000000037,8.864074376106328e-13,1369.000000000005,36.06875520797268,1266.2337323792722,0.0
3838,39.134485407492036,38.48448540749203,752.264485407492,185.19448540749204,716.774485407492,36.564485407492036,29.674485407492035,29.884485407492036,829.5500000000017,8.219762086329516e-13,1272.0000000000045,80.9116661715954,1304.6142170883386,-2.2737367544323206e-13
3839,21.28655827532421,20.57655827532421,704.2765582753242,172.48655827532423,699.1465582753242,18.91655827532421,11.82655827532421,12.16655827532421,887.3200000000019,8.500356155957668e-13,1226.0000000000114,73.4771803757973,1248.5252858267877,-2.2737367544323206e-13
3840,13.587514874570285,12.807514874570286,696.2775148745703,169.92751487457028,691.1975148745703,11.327514874570285,4.127514874570285,4.507514874570285,863.7300000000018,1.349691083218192e-12,1221.0000000000327,75.100765905652,1171.3893530908806,4.547473508864641e-13
3841,15.867617324492219,15.027617324492219,696.4576173244923,172.67761732449222,693.7076173244923,13.56761732449222,6.40761732449222,6.77761732449222,823.1800000000018,1.3206804512194826e-12,1183.000000000021,73.00977904766965,1187.6611595482502,4.547473508864641e-13
3842,15.559022822694093,19.319022822694095,695.969022822694,170.1490228226941,693.2690228226941,11.799022822694095,6.089022822694094,6.079022822694094,728.0200000000023,9.100669892334946e-13,1196.000000000022,58.232224912640376,1092.0199576688933,0.0
3843,9.51000000000302,8.870000000003019,682.0700000000031,157.720000000003,687.4900000000031,6.69000000000302,1.7200000000030196,0.05000000000301959,684.8700000000016,1.1039165636292567e-12,1215.1925169705403,80.9959884493998,942.801494580087,0.0
3844,9.510000000000964,9.350000000000964,696.940000000001,156.75000000000097,687.7400000000009,6.530000000000965,14.000000000000965,0.030000000000964266,772.8600000000006,5.211196191196808e-13,1361.3882719955407,222.17176032494032,770.149967679528,-3.410605131648481e-13
3845,9.470000000000827,8.960000000000827,750.9200000000008,162.22000000000082,687.8500000000008,9.410000000000826,41.48000000000082,0.010000000000826677,764.3500000000006,4.244329872814843e-13,1519.421176814803,230.98563586654174,684.2631873186624,6.821210263296962e-13
3846,9.490000000001887,8.950000000001886,751.590000000002,159.20000000000186,688.1200000000019,7.650000000001887,80.14000000000189,0.04000000000188685,603.6000000000007,3.399477380253662e-13,1512.7225093621018,193.9774937793208,602.0799968585939,-4.547473508864641e-13
