,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
4998,1.6355410122196402e-12,207.13000000000164,1.6355410122196402e-12,285.4595676878179,492.5895676878217,1.147803029945375e-12,-1.093465272921467e-14
4999,3.5406768556185496e-12,207.90000000000356,3.5406768556185496e-12,271.7885804062649,479.68858040627424,1.2473813313794708e-12,6.001730241911357e-14
5000,3.2835634434816034,210.1535634434816,3.1335634434816035,240.4293096695988,457.0000000000426,1.0109377416413707e-12,1.2243797853173615e-14
5001,157.9700000000014,206.42000000000138,2.570000000001395,191.6694464786362,558.6294464786382,2.2002358125152975e-12,-4.0185895804592954e-14
5002,98.41000000000174,206.42000000000175,2.790000000001752,238.553162868029,546.1731628680325,1.7822552033645917e-12,3.6734200181264824e-14
5003,4.425644190153078e-12,207.19000000000443,4.425644190153078e-12,283.9622397339349,491.152239733947,1.0984575550979896e-12,9.525424097897872e-14
5004,2.8139066419204804e-12,206.58000000000283,0.8600000000028138,293.98271199250587,501.4227119925132,1.1342117133606197e-12,2.656663855540616e-15
5005,0.20000000000407767,206.91000000000406,2.1900000000040776,269.42534802083264,478.7253480208439,9.97516254022672e-13,-3.117813338893579e-14
5006,91.03000000000132,207.30000000000132,0.8600000000013165,245.16989373742857,544.3598937374305,2.089949980074511e-12,-4.358690108542257e-14
5007,28.670000000002435,205.65000000000245,2.432738289137405e-12,258.53303736167015,492.8530373616755,1.9471351231999614e-12,4.23845369283191e-14
5008,47.83000000000196,205.04000000000195,0.8100000000019629,257.30485270388095,510.9848527038847,2.1142897194612957e-12,4.5760197249408897e-14
5009,7.640432177882609e-12,204.00000000000765,7.640432177882609e-12,266.46538459196563,470.46538459198723,1.347972782808253e-12,1.626926985113943e-14
5010,32.850000000004094,207.0200000000041,4.0952742423753866e-12,266.7146516923669,506.58465169237695,2.194619662583954e-12,2.2273672987558595e-14
5011,19.380000000002173,206.8600000000022,1.0400000000021743,302.09374994216,529.3737499421644,2.1123185541088666e-12,4.773136260183795e-14
5012,1.1120718229585824e-12,206.3100000000011,0.8600000000011121,355.82502309578416,562.9950230957858,1.7696842815368952e-12,-6.438171571265475e-14
5013,7.772158287487088e-13,206.31000000000077,0.3500000000007772,380.0337292152269,586.6937292152278,1.4341975027030435e-12,4.373138767796485e-14
5014,7.639037127342683e-13,188.65000000000077,0.3300000000007639,362.7057382923549,551.6857382923556,1.6033872073661113e-12,-1.177147926348689e-14
5015,4.4328987092294687e-13,188.27000000000046,0.21000000000044328,449.5489491589908,638.0289491589913,8.545336963219888e-13,5.4961005450939464e-14
5016,4.59246415565966e-13,187.66000000000045,1.4700000000004592,409.4396800118929,598.5696800118933,1.0661826879209264e-12,-1.566879861479982e-13
5017,4.0924325295696494e-13,187.8300000000004,9.21000000000041,421.0327771320417,618.0727771320421,8.426949400804214e-13,-4.6887076029109156e-14
5018,3.7367512946337984e-13,187.72000000000037,13.880000000000374,440.50988901895016,642.1098890189505,7.358727566805297e-13,-5.375173035083351e-14
5019,3.7505244804554983e-13,188.32000000000036,22.740000000000375,427.73846154027126,638.7984615402718,6.874311848839948e-13,-1.1899699627591462e-13
5020,3.9899535472956505e-13,187.6100000000004,27.080000000000396,425.7577133166036,640.4477133166041,7.295252144174068e-13,-4.740418808771059e-14
5021,22.070000000000558,164.67000000000056,28.020000000000557,377.12804665835984,591.8880466583604,1.136768928834283e-12,9.944838187725778e-17
5022,35.18000000000082,155.16000000000082,33.580000000000815,340.6992990382177,564.619299038219,1.207200382357796e-12,-7.033200514163565e-14
5023,80.96000000000095,155.16000000000096,28.050000000000953,313.7630145541492,577.9330145541509,1.1798366699964681e-12,7.07185449413082e-14
5024,123.11000000000095,153.95000000000093,21.20000000000095,296.9374142015893,595.1974142015907,1.4789638522436424e-12,-1.0349618626339965e-15
5025,127.99000000000085,154.77000000000086,16.63000000000085,320.9469013640826,620.3369013640834,1.829067320895464e-12,-1.0077917349607561e-14
5026,80.20000000000104,155.32000000000104,19.240000000001036,345.6908083509633,600.4508083509651,1.3831049548730535e-12,-1.8862902213661174e-14
5027,3.0100000000017055,155.6000000000017,21.710000000001706,373.916528297288,554.236528297292,1.014263169896788e-12,8.91836959775632e-15
5028,1.3801056080694657e-12,182.5500000000014,21.55000000000138,364.5904875387498,568.6904875387529,1.0133084517973602e-12,1.2355992541880006e-13
5029,1.3577308867729113e-12,188.10000000000136,15.580000000001357,358.6038980819163,562.2838980819193,1.1254950808199184e-12,-1.0231354132537411e-13
5030,1.4859790363030878e-12,188.65000000000148,13.650000000001487,347.5014580641306,549.8014580641338,1.260544550445776e-12,-1.2367617322961574e-13
5031,1.9929279285823905e-12,188.160000000002,21.730000000001993,320.0683090584702,529.9583090584746,1.6054595625099299e-12,-1.3843834407305444e-14
5032,0.8900000000027808,188.7100000000028,16.170000000002783,316.2173827560207,521.9873827560278,1.175115882537071e-12,7.543933240070532e-14
5033,88.16000000000201,206.36000000000203,22.190000000002023,239.24620066675487,555.9562006667597,1.0900769940682996e-12,1.6047822086947677e-13
5034,207.92000000000124,206.53000000000125,24.930000000001247,187.580516150986,626.9605161509855,4.212149963168637e-12,-5.7369674688442504e-15
5035,205.2600000000008,206.20000000000078,37.67000000000081,241.00000000002143,683.9062100585605,6.223789941463293,-6.927791673660977e-14
5036,70.26000000000094,186.95000000000093,41.40000000000093,331.63061263597734,630.2406126359783,1.865538113210367e-12,-4.654870966451059e-14
5037,1.1007860584569406e-12,186.18000000000112,45.1800000000011,328.86526720628945,560.2252672062918,9.581247749088226e-13,-4.8630073135894376e-14
5038,8.875448141882841e-13,206.8000000000009,51.45000000000089,281.10081262653546,539.3508126265365,1.6502812644706795e-12,-5.866553636805507e-14
5039,5.785798436885332e-13,207.24000000000058,50.13000000000058,315.2690128937904,572.639012893791,1.075555297399345e-12,6.131307981681531e-14
5040,4.74207603526473e-13,206.03000000000048,51.63000000000048,339.74224455875805,597.4022445587586,9.081946882685221e-13,1.30001350440609e-15
5041,4.3420229862422055e-13,206.36000000000044,49.700000000000436,355.26928968563533,611.3292896856358,7.831199547810708e-13,1.2637474699185745e-13
5042,4.2594029647868514e-13,207.24000000000044,58.89000000000043,342.16058349101183,608.2905834910123,8.194706821665821e-13,9.002401960634615e-14
5043,5.063740527992268e-13,207.52000000000052,59.63000000000051,291.3767018183419,558.5267018183424,1.0989599656219816e-12,3.7908411594178744e-14
5044,0.48000000000104803,207.63000000000105,44.48000000000104,198.73587927141637,451.32587927141833,1.1839939932745317e-12,-4.712561605837137e-14
5045,142.00000000000122,207.68000000000123,30.21000000000122,108.68486727913874,488.5748672791366,5.8438301120075996e-12,1.1042030655625981e-14
5046,215.51000000000127,206.09000000000128,31.990000000001277,85.72307552541601,539.3130755254061,1.3752659732615045e-11,-1.1023920602112127e-13
5047,254.64000000000135,206.25000000000136,31.25000000000136,86.72000000001144,567.189084014441,11.670915985574437,-1.2434497875801753e-14
5048,273.1700000000012,206.7500000000012,37.870000000001184,99.46000000000832,601.213936671339,16.036063328672938,4.263256414560601e-14
5049,281.57000000000187,207.3000000000019,27.44000000000188,52.75700196701723,569.0670019670171,5.897515053211928e-12,-9.948632940951073e-14
5050,337.2600000000015,206.0900000000015,20.94000000000151,35.049291910621086,599.3392919106218,3.86799487592351e-12,-2.642393388565335e-15
5051,337.2600000000014,206.5800000000014,27.4200000000014,45.38196631446291,615.3919663144642,1.2500000000029405,1.290079154614432e-13
5052,303.8800000000016,206.2500000000016,30.050000000001592,58.60701960827024,598.7870196082711,3.843736756114755e-12,2.1615726420189967e-14
5053,298.7700000000012,206.36000000000124,26.170000000001224,66.94245082672934,598.2424508266511,8.175483759437318e-11,9.96855651903571e-14
5054,274.44000000000153,207.52000000000152,24.12000000000152,62.77407941122988,568.8540794112314,3.128495236098747e-12,-5.895061761511428e-14
5055,331.6800000000012,206.36000000000124,31.190000000001216,33.51846587477463,602.748465874749,2.9338059617454264e-11,-6.8554852773281855e-15
5056,337.06000000000137,206.42000000000135,36.58000000000137,17.168515065706295,597.2285150656985,1.1948149691334064e-11,-1.1031730564381367e-14
5057,336.86000000000126,207.35000000000122,45.24000000000123,17.94022595807178,607.39022595806,1.5426545158370844e-11,1.4855160949055167e-13
5058,309.61000000000115,205.59000000000117,56.66000000000115,62.051371033396684,633.9113710333897,1.0391654230654907e-11,-4.615199798784853e-14
5059,285.15000000000083,206.75000000000082,56.68000000000083,128.69000000008984,675.7840932483074,1.4859067517849307,9.281464485866309e-14
5060,206.5300000000007,207.3500000000007,44.010000000000716,215.63000000002694,668.5660462596657,4.953953740363409,2.220446049250313e-14
5061,1.0720953356468642e-12,206.75000000000108,44.630000000001075,311.0894194956402,562.4694194956417,1.7974693905412568e-12,2.1520013004599662e-14
5062,9.81410595832906e-13,207.520000000001,42.82000000000098,289.63069833066066,539.9706983306617,1.9359021069419047e-12,1.104609720471838e-13
5063,7.603864225469362e-13,207.08000000000078,35.06000000000076,294.3537753847827,536.4937753847832,1.73949311513599e-12,7.949628840986646e-14
5064,6.138336285449573e-13,206.4200000000006,31.710000000000615,311.2629185758578,549.3929185758581,1.5557717553615094e-12,3.5843972741115e-14
5065,5.607061275587464e-13,206.25000000000057,47.36000000000056,301.38112844704665,554.9911284470468,1.570267264443496e-12,2.134846365912846e-14
5066,5.915965070867653e-13,206.64000000000058,42.62000000000059,285.30435413161496,534.564354131615,1.6500049433005092e-12,5.5297622523731256e-14
5067,7.338656945446234e-13,207.68000000000075,50.89000000000073,232.2658386707468,490.83583867074736,1.6658346796864688e-12,-1.7375532723036326e-14
5068,1.390000000001356,207.57000000000136,50.13000000000136,177.32262335366676,436.412623353669,1.8489432407782168e-12,-2.99538372323603e-14
5069,140.99000000000132,206.9100000000013,46.86000000000131,102.3923773031549,497.15237730315386,4.973211410660984e-12,-2.7833969770686716e-14
5070,271.74000000000103,206.75000000000102,51.960000000001024,60.5300000000152,582.1992702053143,8.780729794703918,1.1191048088221578e-13
5071,305.28000000000094,206.250000000001,55.460000000000996,85.08000000000482,624.39205510076,27.67794489924789,-2.1316282072803006e-13
5072,321.27000000000106,207.35000000000105,52.59000000000106,85.23000000000398,632.8793596608266,33.560640339180665,-4.263256414560601e-14
5073,329.040000000001,207.790000000001,33.940000000000985,138.17000000000232,651.727198210461,57.21280178954427,2.842170943040401e-14
5074,316.1200000000012,207.9000000000012,18.180000000001193,139.0300000000032,639.6833421965632,41.54665780344348,1.4210854715202004e-13
5075,311.7700000000013,207.41000000000133,13.000000000001334,110.05000000002151,636.0259516815715,6.204048318453897,4.529709940470639e-14
5076,339.1900000000013,206.86000000000132,10.530000000001296,83.58000000010286,638.8620613936869,1.297938606419814,1.4765966227514582e-13
5077,339.2900000000013,207.30000000000132,13.790000000001305,70.87914883258529,631.2591488325639,2.5277397600180958e-11,7.476721173941682e-14
5078,338.3700000000011,207.52000000000112,20.9900000000011,82.51000000001457,640.2254076028255,9.16459239719241,-7.283063041541027e-14
5079,339.590000000001,206.09000000000106,14.600000000001042,95.03000000000814,638.9132814963076,16.39671850370365,6.039613253960852e-14
5080,310.08000000000106,206.58000000000112,26.96000000000111,95.92000000001896,632.4986951105276,7.041304889494677,-1.3677947663381929e-13
5081,309.66000000000116,207.35000000000113,28.510000000001142,108.14000000001256,643.0402657408459,10.619734259170057,1.7763568394002505e-15
5082,276.23000000000144,205.43000000000143,31.090000000001407,129.03364204699892,641.7836420469946,8.585059150935534e-12,5.514051590728457e-14
5083,269.690000000001,207.41000000000105,34.30000000000105,154.76278210022664,666.1627821001571,7.281502914533233e-11,-1.6913984121968837e-13
5084,224.02000000000075,204.88000000000073,24.060000000000727,239.39660005994946,692.3566000599313,2.029059380199153e-11,5.935015017773945e-14
5085,1.3370100109882525e-12,205.04000000000133,33.45000000000134,335.317094188532,573.8070941885348,1.1802114931627176e-12,-4.334311594655735e-14
5086,1.2567430428150344e-12,207.46000000000126,42.32000000000126,279.4016772018697,529.1816772018716,1.902750503942423e-12,2.99257373250497e-14
5087,9.044233067940825e-13,207.30000000000092,39.020000000000906,277.22494168132494,523.5449416813261,1.5987920366495298e-12,-1.2086314626852136e-13
5088,6.777092592856472e-13,205.98000000000067,29.93000000000068,303.99314424071554,539.9031442407165,1.0247263251677114e-12,-1.5447856731671223e-15
5089,5.747786374412739e-13,207.41000000000057,38.84000000000058,313.9143069734155,560.1643069734164,8.126154565438234e-13,-1.6807592492511218e-14
5090,5.187498530295545e-13,207.8500000000005,27.34000000000052,340.04975292105655,575.2397529210574,7.434993744820107e-13,-6.137834815231453e-14
5091,5.778735362234118e-13,206.86000000000058,21.810000000000578,317.25091203944214,545.920912039443,9.066602604636759e-13,2.8344413092523832e-15
5092,0.21000000000102956,206.420000000001,19.77000000000103,245.21205601007327,471.61205601007475,1.5590592306032645e-12,3.2556497499359917e-14
5093,141.04000000000084,207.13000000000085,19.47000000000084,208.77000000000803,559.7793546592554,16.63064534075511,0.0
5094,233.16000000000088,206.64000000000087,17.970000000000887,175.9000000000047,605.209040994376,28.460959005631253,1.1368683772161603e-13
5095,272.5600000000009,206.86000000000092,18.330000000000908,185.29000000000303,639.0087771456984,44.031222854307295,2.1316282072803006e-14
5096,302.75000000000085,206.53000000000083,13.550000000000828,214.49000000000197,669.3598273427921,67.96017265721234,7.105427357601002e-14
5097,289.340000000001,206.140000000001,7.130000000001021,197.01000000000272,650.594533870188,49.025466129817694,1.0658141036401503e-13
5098,315.930000000001,207.410000000001,3.730000000000984,178.3900000000037,669.614234666886,35.84576533312073,-7.815970093361102e-14
5099,338.4800000000009,207.30000000000092,0.2600000000009025,193.5800000000028,691.8552053796152,47.764794620390255,7.105427357601002e-15
5100,338.280000000001,206.97000000000102,1.0293445192886256e-12,161.7700000000039,672.6388930734463,34.381106926560626,1.0658141036401503e-13
5101,337.72000000000105,205.76000000000099,1.470000000000995,157.420000000004,669.1291600137329,33.240839986274146,1.4921397450962104e-13
5102,336.600000000001,205.10000000000096,3.3800000000009742,152.9800000000039,663.9742083837135,34.08579161629344,-7.815970093361102e-14
5103,305.3800000000011,207.0200000000011,7.030000000001079,165.56000000000301,640.6410902610428,44.34890973896342,4.973799150320701e-14
5104,309.7900000000011,206.75000000000108,1.7300000000010733,154.7800000000045,643.3289293496148,29.721070650392875,1.4210854715202004e-13
5105,312.26000000000096,207.52000000000098,9.668516859838278e-13,156.56000000000472,648.01815316653,28.321846833477515,7.815970093361102e-14
5106,279.59000000000117,206.69000000000122,3.170000000001209,194.12000000000492,656.3621394505006,27.207860549507767,4.618527782440651e-14
5107,270.67000000000087,206.69000000000088,5.180000000000872,251.27000000000336,694.0011492349395,39.80885076506646,3.552713678800501e-14
5108,225.2600000000006,206.9100000000006,7.2900000000005845,339.9600000000032,738.1765386998313,41.24346130017375,0.0
5109,1.3041973427203576e-12,206.7500000000013,6.450000000001304,362.1181689856224,575.3181689856222,4.179478143215933e-12,-8.675198523775568e-14
5110,9.366693013950646e-13,206.64000000000092,4.270000000000937,351.55552531012336,562.4655253101236,2.5104273438816446e-12,1.0436992371552406e-13
5111,7.254363152468767e-13,206.69000000000074,3.470000000000726,345.7887233222698,555.9487233222694,2.493856625730932e-12,1.2094064186623657e-13
5112,5.985602244822511e-13,206.9100000000006,2.1300000000005985,358.9001129119982,567.9401129119972,2.8361905208696066e-12,-1.0770641555082194e-13
5113,5.422603729537482e-13,207.24000000000055,0.5900000000005422,366.2567337543892,574.0867337543887,2.2275139337343555e-12,-6.746401702365093e-14
5114,5.358305398103991e-13,206.36000000000055,5.358305398103991e-13,359.6797133224796,566.0397133224786,2.580619299871242e-12,3.417796772592657e-14
5115,5.59319796722527e-13,206.97000000000057,1.1100000000005594,345.5010135937282,553.5810135937271,2.8409666728866665e-12,1.2042701537342594e-15
5116,0.4300000000008003,206.8000000000008,2.2800000000008,297.2287839271216,506.73878392711833,5.6450909285769005e-12,3.9250957503901004e-14
5117,140.73000000000087,196.2400000000009,2.0600000000008816,234.20000000000536,548.4021177641637,24.827882235844367,-6.750155989720952e-14
5118,239.9400000000008,204.9300000000008,3.090000000000808,224.17000000000232,615.1219299327659,57.00807006723881,1.0658141036401503e-13
5119,273.06000000000085,207.08000000000087,2.90000000000085,217.1400000000022,640.0171244474228,60.16287555258192,-1.4210854715202004e-14
5120,289.01000000000073,206.58000000000072,4.060000000000721,257.8000000000017,679.9972848039042,77.45271519609979,-9.947598300641403e-14
5121,292.5300000000007,207.52000000000075,2.6900000000007394,256.1900000000019,688.5251383069034,70.40486169310067,-1.4210854715202004e-14
5122,306.4100000000008,207.30000000000078,1.070000000000773,249.06000000000205,698.6393021432468,65.20069785675763,1.4210854715202004e-14
5123,313.0900000000007,207.57000000000073,0.03000000000074011,247.31000000000265,717.3006251430867,50.69937485691818,2.842170943040401e-14
5124,313.3800000000008,207.3000000000008,0.10000000000079921,231.42000000000294,706.9687407958124,45.23125920419293,2.1316282072803006e-14
5125,304.10000000000093,207.3000000000009,8.875021527521434e-13,199.02000000000461,681.3580398577259,29.06196014228146,3.552713678800501e-15
5126,297.260000000001,206.47000000000102,0.18000000000101937,173.0300000000036,639.9060213681356,37.03397863187116,-1.2079226507921703e-13
5127,292.260000000001,206.420000000001,0.1700000000010102,195.90000000000205,629.0954317465005,65.65456825350458,-5.684341886080802e-14
5128,296.7000000000011,206.91000000000116,1.1553683240599222e-12,178.71000000000222,622.4983058689179,59.82169413108783,-1.0658141036401503e-13
5129,303.90000000000134,207.02000000000137,0.8600000000013687,145.610000000003,612.4988539388293,44.89114606117774,3.552713678800501e-14
5130,333.83000000000135,207.24000000000134,0.7800000000013466,168.76000000000178,636.0953405563413,74.51465944366441,1.1368683772161603e-13
5131,332.89000000000124,206.36000000000124,4.110000000001236,124.19000000000523,642.0155349662582,25.534465033750656,1.9184653865522705e-13
5132,334.41000000000065,206.53000000000065,6.700000000000651,205.85000000000292,707.9284057617452,45.56159423825976,-2.1316282072803006e-13
5133,0.25000000000154443,206.64000000000152,12.330000000001544,333.1813053350947,552.4013053350977,1.5492982906262367e-12,4.231743747638769e-14
5134,1.6193763070843966e-12,206.25000000000162,9.80000000000162,290.3539993697365,506.4039993697388,2.604580668373493e-12,1.0216599223675634e-14
5135,7.986409458706098e-13,206.8600000000008,7.990000000000799,328.23770660497314,543.0877066049742,1.3254481908320143e-12,3.879386182737805e-14
5136,5.72631327102978e-13,207.52000000000058,10.590000000000572,358.9248999611557,577.0348999611565,9.113414731906067e-13,-1.846771417678468e-15
5137,5.345391147403684e-13,207.08000000000055,15.100000000000534,356.4613832827969,578.6413832827975,9.43251426168849e-13,7.993011332569519e-14
5138,5.35655826107444e-13,208.23000000000053,16.270000000000536,345.62094206621543,570.120942066216,9.965806213903609e-13,2.6600918104183415e-14
5139,0.10000000000061947,207.41000000000062,15.89000000000062,310.01792313239923,533.4179231324001,9.098934526612968e-13,-3.987508883685152e-16
5140,71.7100000000007,206.7500000000007,20.72000000000071,234.09000000001936,526.3794441716055,6.8905558284159,2.6645352591003757e-14
5141,113.77000000000112,207.30000000000115,24.090000000001126,169.23280175991374,514.3928017599071,9.986160770883413e-12,1.8280948618797342e-14
5142,317.4600000000007,208.29000000000073,22.840000000000746,148.380000000002,630.8106400508018,66.15935994920255,-1.1368683772161603e-13
5143,327.5700000000009,207.1300000000009,23.630000000000898,136.5100000000024,639.6145798801733,55.22542011983184,-1.4210854715202004e-14
5144,323.9300000000008,207.35000000000082,20.460000000000818,186.4700000000019,668.3059788048123,69.90402119519209,-2.842170943040401e-14
5145,327.26000000000084,207.85000000000085,18.220000000000866,189.22000000000185,670.0193240635745,72.53067593642999,-5.684341886080802e-14
5146,325.22000000000094,207.8500000000009,15.640000000000907,189.65000000000217,676.2801656057529,62.07983439425193,4.263256414560601e-14
5147,298.6500000000008,207.79000000000082,16.850000000000826,197.99000000000296,676.0824275687784,45.197572431227044,1.4210854715202004e-14
5148,294.1600000000009,207.9600000000009,22.52000000000087,188.1100000000034,673.3598330725478,39.390166927458196,7.105427357601002e-14
5149,278.42000000000104,207.570000000001,34.770000000001005,163.48000000000388,649.8496657365314,34.39033426347557,-2.1316282072803006e-14
5150,282.5000000000012,207.6300000000012,35.24000000000118,151.56000000000262,626.1009572925744,50.82904270743181,-4.263256414560601e-14
5151,312.41000000000105,207.08000000000106,33.170000000001046,162.47000000000176,639.7269605887876,75.40303941121736,-9.947598300641403e-14
5152,328.580000000001,207.90000000000103,18.50000000000102,165.49000000000183,646.9364368259809,73.53356317402398,5.684341886080802e-14
5153,329.1300000000011,207.79000000000107,24.750000000001094,136.40000000000242,642.9621277946939,55.107872205311764,0.0
5154,334.3900000000009,207.90000000000094,20.840000000000934,192.81000000000182,682.8045648064609,73.13543519354377,-8.526512829121202e-14
5155,332.51000000000084,207.08000000000087,14.700000000000855,184.36000000000266,687.9953638486443,50.65463615136093,0.0
5156,333.75000000000074,207.74000000000075,18.710000000000743,131.41000000001117,679.6493121013064,11.960687898707036,-7.105427357601002e-14
5157,312.31000000000046,207.35000000000042,25.870000000000438,269.60000000000286,768.107874523366,47.022125476638074,9.237055564881302e-14
5158,70.27000000000068,207.4600000000007,36.47000000000069,295.40074343268884,609.6007434326547,3.6254415561580027e-11,1.1685671615486976e-14
5159,7.539644527580301e-13,207.52000000000078,38.73000000000075,299.73856167455284,545.9885616745507,4.402818121559533e-12,3.096854958349254e-14
5160,6.772767317441411e-13,207.5200000000007,31.380000000000678,301.1288920136533,540.0288920136517,3.595986763301695e-12,4.1992043790017764e-14
5161,6.13081902349804e-13,207.57000000000062,26.220000000000613,310.86947342362157,544.6594734236205,2.804046244371127e-12,1.5181153639088975e-13
5162,5.891214040514061e-13,204.8800000000006,37.82000000000059,298.81202810084824,541.5120281008459,4.155548319094127e-12,-6.28221611159503e-14
5163,6.309162353525726e-13,183.87000000000063,47.240000000000634,295.396815888135,526.5068158881352,1.7605368055904762e-12,-5.523423976623575e-14
5164,6.290068733319238e-13,205.59000000000063,43.86000000000063,293.6988487515689,543.1488487515608,1.0041734229373285e-11,-3.729250987107418e-14
5165,1.730000000001036,207.52000000000103,24.590000000001037,272.95734146629945,506.7973414662999,2.6754249581112502e-12,-3.784271653273542e-15
5166,112.00000000000112,207.5700000000011,13.560000000001121,216.854445555806,549.9844455557957,1.3596601035153967e-11,4.5819491439956585e-14
5167,154.8700000000013,207.68000000000131,6.8000000000013,207.28000000003323,572.6152464261244,4.014753573912794,4.440892098500626e-15
5168,174.60000000000107,207.63000000000108,7.770000000001079,236.07000000000593,603.6154445754627,22.454555424546413,5.684341886080802e-14
5169,183.730000000001,207.57000000000102,2.230000000001029,243.09000000000705,617.7143273926237,18.905672607386506,-4.263256414560601e-14
5170,194.750000000001,207.790000000001,0.7800000000009958,242.45000000001718,638.0047413070569,7.765258692963299,5.773159728050814e-14
5171,186.35000000000105,207.68000000000106,1.7000000000010473,251.02000000004003,643.416026722593,3.333973277450146,9.50350909079134e-14
5172,141.77000000000132,206.7500000000013,2.790000000001315,266.16255280391556,617.4725528039149,4.495674128851043e-12,5.179938001359812e-14
5173,159.47000000000133,207.63000000000133,7.4300000000013275,235.93466993775422,610.4646699377536,4.618259519558724e-12,-7.078601069408263e-14
5174,190.23000000000113,208.07000000000113,11.750000000001139,216.32000000001648,618.2768289508126,8.093171049207154,1.3145040611561853e-13
5175,186.29000000000107,207.63000000000108,9.260000000001089,241.19000000000537,619.5621193412883,24.807880658720276,-2.4868995751603507e-14
5176,186.50000000000134,207.46000000000134,10.79000000000132,213.51000000001176,606.9092734931971,11.350726506818615,-6.927791673660977e-14
5177,198.28000000000168,207.79000000000167,8.450000000001687,189.26000000003572,600.0441428579513,3.735857142089421,3.68594044175552e-14
5178,214.5500000000019,207.41000000000187,2.050000000001887,224.87000000000475,620.6968790270633,28.18312097294718,-7.105427357601002e-14
5179,207.06000000000125,207.19000000000125,1.2566147097737122e-12,255.76000000000536,645.192521108277,24.817478891732097,-3.552713678800501e-15
5180,174.31000000000088,206.75000000000088,0.20000000000087345,271.5182764343858,652.7782764343597,2.876998870936131e-11,1.0646807192916079e-13
5181,1.3627128128404583e-12,207.46000000000137,1.3627128128404583e-12,355.46458311592704,562.9245831159294,1.7610533588905546e-12,-5.5750793066314114e-14
5182,9.24048654703615e-13,203.34000000000094,1.4900000000009241,358.58131793135834,563.4113179313597,1.362758252224098e-12,1.1517063815691042e-13
5183,5.326220717285001e-13,206.03000000000054,3.8800000000005324,415.62990644895564,625.539906448956,1.2896801461890568e-12,-3.912493125128051e-14
5184,4.901010849005594e-13,188.4900000000005,1.6200000000004902,427.1666550259879,617.2766550259881,1.2295881048154545e-12,2.0967110122321846e-14
5185,4.372794787459581e-13,170.1700000000004,0.9200000000004374,464.07658224758177,635.1665822475821,9.01054447142832e-13,8.440254630096279e-15
5186,4.418618225627997e-13,162.47000000000045,2.990000000000442,457.5418413049955,623.0018413049959,8.609684414013534e-13,4.852626037157488e-14
5187,4.2421467598401145e-13,157.08000000000044,4.190000000000425,467.2949869497477,628.5649869497483,7.461799634694964e-13,-6.405893713980023e-14
5188,4.244594284394203e-13,175.73000000000042,4.220000000000424,466.4336020012842,646.3836020012845,9.617269903274387e-13,-5.223228855451046e-14
5189,5.448320791912084e-13,204.22000000000054,3.370000000000545,436.3351596457393,643.9251596457393,1.6016663057468133e-12,-1.0050577644188923e-14
5190,9.174218146075506e-13,208.0100000000009,5.030000000000918,393.41444846916846,606.4544484691693,1.911396380741537e-12,2.1279860525935495e-14
5191,1.258419882346518e-12,202.24000000000126,4.700000000001259,386.10019053099916,593.0401905310009,2.0081670657261654e-12,3.819601326292316e-14
5192,2.799088575176649e-12,207.19000000000278,2.590000000002799,346.8937626142697,556.6737626142766,1.4805005384241864e-12,-2.5716480431780447e-15
5193,3.140168696820381e-12,207.79000000000312,3.30000000000314,348.4055144811388,559.4955144811469,1.437569022083211e-12,-7.33269694238187e-14
5194,3.4414693856068295e-12,208.18000000000345,2.7100000000034417,355.8850316539872,566.7750316539962,1.372658958175384e-12,-8.41690551599162e-15
5195,2.342423547227588e-12,207.41000000000233,2.0100000000023424,384.54795712230265,593.9679571223085,1.2312751375125127e-12,-9.440676029635243e-14
5196,2.0731304606725185e-12,207.85000000000207,3.980000000002073,384.5379144930557,596.3679144930608,1.1285980867741789e-12,8.270290441981433e-15
5197,2.3031624120489045e-12,207.8500000000023,5.160000000002303,371.929068252966,584.9390682529717,1.1884947580136513e-12,6.206045692412504e-14
5198,1.8758919671031607e-12,207.79000000000187,2.520000000001876,363.8258044631949,574.135804463199,1.5386779623598843e-12,5.293776574274015e-14
5199,2.458607383031761e-12,207.30000000000248,2.5700000000024583,346.40588201159585,556.2758820116012,2.0321524671488873e-12,1.421061184020123e-14
5200,0.33000000000806073,207.35000000000807,2.5900000000080605,314.2847134658537,524.5547134658761,1.6884110566047285e-12,1.689150921951196e-14
5201,73.23000000000508,207.57000000000505,4.290000000005069,262.2359897663163,547.3259897663297,1.901549014256985e-12,-8.25596107111284e-14
5202,185.840000000002,207.63000000000198,2.8100000000019976,225.52003959363634,621.8000395936232,1.9200338842538846e-11,1.2736732414262907e-14
5203,187.18000000000117,206.64000000000115,4.190000000001163,276.1700000000208,667.7621622778715,6.417837722152794,5.950795411990839e-14
5204,153.6500000000008,207.0200000000008,6.020000000000789,337.3900000000078,686.9269677862519,17.153032213758205,4.618527782440651e-14
5205,1.2597673853015229e-12,207.79000000000124,2.19000000000126,365.9467652473133,575.9267652473158,1.3363449511032364e-12,-8.578973616546003e-14
5206,1.0252568421232136e-12,208.670000000001,0.7800000000010253,332.7057605712972,542.1557605712987,1.567047058236755e-12,2.4568669865869478e-14
5207,7.266238177751676e-13,207.30000000000075,0.33000000000072666,343.01810067549616,550.6481006754972,1.1468310610734427e-12,1.0372415386433363e-13
