,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,FR -> ES,PT -> ES,demand,ES -> FR,ES -> PT,mismatch
3902,356.00000000000676,4814.000000000006,1481.0000000000068,5831.000000000006,6.7753852669223365e-12,5053.000000000006,609.0000000000068,108.00000000000678,3709.000000000007,7351.000000000006,1952.4500000000007,5.297806120939089e-12,31030.695276696268,189.10635619459404,44.648367109214576,-2.8137492336099967e-12
3903,448.27411264542974,5258.274112645429,1619.2741126454298,5236.274112645429,79.27411264542974,5131.274112645429,697.2741126454298,190.27411264542974,3319.27411264543,7887.274112645429,639.6000000000033,418.4523485647555,30885.0,39.79347501905048,3.3151626938590343e-12,5.115907697472721e-13
3904,368.0000000000017,5199.000000000002,1673.0000000000018,5474.000000000002,1.731598844583622e-12,5052.000000000002,616.0000000000017,111.00000000000173,2856.000000000002,8077.000000000002,622.4700000000006,601.0782452106312,30414.06350957878,235.4847356318546,1.596544548457623e-11,-6.394884621840902e-12
3905,365.00000000000017,5282.0,1642.0000000000002,5412.0,1.864454921762282e-13,5052.0,619.0000000000002,111.00000000000018,2353.0,8278.0,2061.03,682.2700000000007,30810.72169670392,849.2824549441244,197.29584835195953,-1.3642420526593924e-12
3906,363.0000000000002,5129.0,1614.0000000000002,5109.0,2.0191743819575557e-13,5051.0,622.0000000000002,112.0000000000002,1545.0000000000002,8578.0,2910.37,831.4400000000007,30957.879442591333,705.0708361130014,201.8597212956664,5.684341886080801e-13
3907,365.0000000000004,5495.0,1679.0000000000005,5400.0,3.9633794217745224e-13,5051.0,620.0000000000003,109.0000000000004,826.0000000000003,8216.0,2774.8500000000004,696.3099214516566,31030.69015709669,201.46976435496774,9.712020401823017e-13,-2.5295321393059567e-12
3908,407.2600869202298,5554.26008692023,1716.2600869202297,5424.26008692023,50.260086920229796,5103.26008692023,670.2600869202298,158.2600869202298,603.2600869202298,7998.26008692023,1999.920000000001,398.0150434601155,29929.000000000004,154.53591266240983,5.311272301349377e-13,-4.177991286269389e-12
3909,359.000000000002,5264.000000000002,1405.000000000002,4928.000000000002,1.988630493684423e-12,5053.000000000002,615.0000000000019,107.00000000000199,540.0000000000019,7586.000000000002,2087.0600000000004,247.91849694597911,27508.10300610805,308.3354908379518,375.54000000000053,0.0
3910,404.3987119370871,4932.398711937087,1345.3987119370872,4676.398711937087,45.39871193708712,5098.398711937087,644.3987119370871,142.3987119370871,564.3987119370871,7289.398711937087,1598.3185246605885,318.90435596854456,26231.000000000004,3.038423675392554e-12,829.2100000000005,-8.071765478234738e-12
3911,357.0000000000018,5072.000000000002,1251.0000000000018,4254.000000000002,1.8455819222494437e-12,5054.000000000002,585.0000000000018,94.00000000000185,494.0000000000018,7155.000000000002,1542.4900000000018,5.196981856309675e-12,24937.304069892514,74.95889516125908,846.2270349462534,3.410605131648481e-13
3912,356.00000000000034,4844.0,1171.0000000000002,4129.0,3.335445853512223e-13,5054.0,580.0000000000003,95.00000000000033,393.00000000000034,7181.0,1534.8300000000015,6.981144880510678e-13,24247.075701638747,83.02644754188945,1007.7278508193712,-5.9117155615240335e-12
3913,350.0000000000003,4721.0,1230.0000000000002,4106.0,2.846851829933893e-13,5054.0,587.0000000000003,100.00000000000028,300.0000000000003,7163.0,1581.0500000000009,7.248222513351263e-13,23970.739103687527,140.37634446871334,1080.9345518437626,0.0
3914,354.0000000000003,4796.0,1239.0000000000002,4023.0000000000005,2.6015084254879657e-13,5055.0,588.0000000000002,100.00000000000026,225.00000000000026,7192.0,1596.3000000000006,9.551603567672118e-13,23888.94503873338,206.21744189993035,1073.1375193666904,4.547473508864641e-13
3915,349.0000000000003,4800.0,1210.0000000000002,3995.0000000000005,3.1124663517468987e-13,5056.0,589.0000000000003,100.00000000000031,205.0000000000003,7300.0,1514.0100000000007,5.285948185266132e-13,24211.737434986382,184.88384752043345,721.388717493189,-2.5011104298755527e-12
3916,349.00000000000017,5204.0,1264.0000000000002,4462.0,1.9102134111799035e-13,5056.0,588.0000000000002,103.00000000000018,146.0000000000002,7238.0,2529.92,209.26000000000025,25972.576835572203,671.9347466416964,504.66841778609944,1.3642420526593924e-12
3917,353.12349998917335,5612.123499989173,1440.1234999891733,4563.123499989173,5.123499989173343,5060.123499989173,605.1234999891733,106.12349998917334,286.12349998917335,7133.123499989173,2246.890000000001,579.5167499945759,27826.000000000025,164.64174988628275,5.444284337644587e-13,3.268496584496461e-12
3918,357.6913488633065,5633.691348863306,1632.6913488633065,6340.691348863306,17.69134886330645,5072.691348863306,629.6913488633064,121.69134886330644,1018.6913488633064,6586.691348863306,2295.3300000000004,401.89567443165095,29889.000000000007,220.1391630647084,3.574728911779097e-13,3.410605131648481e-12
3919,365.65802456444675,5550.658024564446,1862.6580245644468,6367.658024564446,64.65802456444673,5119.658024564446,663.6580245644467,171.65802456444675,2822.658024564447,6274.658024564446,1914.5400000000016,172.16401228222685,31109.000000000004,87.5142579266933,153.77000000000078,3.410605131648481e-13
3920,320.58782795822344,5341.587827958223,1922.5878279582234,5998.587827958223,94.58782795822343,5149.587827958223,614.5878279582234,198.58782795822344,4332.587827958223,6156.587827958223,1923.0500000000125,271.7589139791135,31749.0,10.657193561358952,565.0300000000004,4.547473508864641e-13
3921,269.1472188529,5319.1472188529,1838.1472188529,6019.1472188529,43.1472188529,5098.1472188529,563.1472188529,148.14721885289998,4916.1472188529,6295.1472188529,2353.7100000000014,178.66360942645233,32265.000000000004,84.26579795544743,692.5800000000008,6.821210263296962e-12
3922,297.1763977514841,5313.176397751484,2012.176397751484,5914.176397751484,70.17639775148409,5124.176397751484,586.176397751484,175.1763977514841,5270.176397751484,6269.176397751484,2250.3100000000027,58.08934803255743,32742.000000000004,48.98332554739779,549.1800000000022,-2.9558577807620168e-12
3923,306.0000000000052,5399.0000000000055,2065.000000000005,5841.0000000000055,5.161949714346759e-12,5053.0000000000055,600.0000000000051,112.00000000000516,5297.0000000000055,6446.0000000000055,2513.740000000001,204.19935241939766,32860.851295161214,109.03805725822934,867.0500000000006,9.094947017729282e-12
3924,320.00000000000097,5310.000000000001,1918.000000000001,5177.000000000001,9.588378612861835e-13,5051.000000000001,605.0000000000009,110.00000000000095,5304.000000000001,6587.000000000001,2907.0400000000004,52.16915579270042,32113.17168841461,233.32746737809907,994.7100000000025,-8.185452315956354e-12
3925,320.00000000000114,5235.000000000001,1566.0000000000011,4750.000000000001,1.1546137063728529e-12,5049.000000000001,612.0000000000011,111.00000000000115,5096.000000000001,6939.000000000001,2903.1400000000003,28.208104110777327,31562.57379177846,201.68431233232266,845.0900000000048,-4.092726157978177e-12
3926,321.00000000000125,5285.000000000001,1470.0000000000011,4612.000000000001,1.241828864367579e-12,5048.000000000001,613.0000000000013,111.00000000000124,4799.000000000001,7188.000000000001,2868.6800000000007,77.40154839145855,31464.45690321709,191.96464517437929,736.6600000000017,-5.4569682106375694e-12
3927,324.0000000000045,5255.000000000005,1403.0000000000045,4798.000000000005,4.477865282417629e-12,5047.000000000005,610.0000000000044,113.00000000000448,4273.000000000005,7484.000000000005,2377.5200000000013,2.0768382342400073e-11,31243.80060301258,94.64409548119262,346.075301506292,-2.1600499167107046e-12
3928,325.00000000000074,5307.000000000001,1442.0000000000007,4686.000000000001,7.219305185433131e-13,5048.000000000001,598.0000000000007,114.00000000000072,3655.000000000001,7609.000000000001,2304.0400000000004,136.6200000000007,30706.84200435071,325.9662418424393,191.85175380685808,-4.206412995699793e-12
3929,320.00000000000057,5555.000000000001,1478.0000000000007,4940.000000000001,5.80137917978979e-13,5049.000000000001,609.0000000000006,113.00000000000058,2809.0000000000005,7627.000000000001,2015.6200000000003,677.0000000000006,30573.019586548755,382.74577522110474,236.85463823014598,-2.9558577807620168e-12
3930,317.00000000000017,5846.0,1488.0000000000002,6227.0,1.8788533496042956e-13,5048.0,620.0000000000002,113.00000000000018,1735.0000000000002,7140.0,2897.45,841.1400000000003,31161.236826278146,707.0647605827872,404.2884131390711,-3.865352482534945e-12
3931,316.0000000000008,5832.000000000001,1701.000000000001,6646.000000000001,8.225674772610917e-13,5048.000000000001,613.0000000000008,112.00000000000082,858.0000000000008,6564.000000000001,2672.360000000001,635.676238656127,30834.227522687754,163.80871596838068,2.059426393328603e-12,-4.490630090003833e-12
3932,346.2682720281158,5967.2682720281155,1782.2682720281157,6408.2682720281155,36.268272028115774,5086.2682720281155,640.2682720281158,146.26827202811577,627.2682720281158,6707.2682720281155,1941.5900000000008,456.6891360140597,29991.000000000004,154.96185629521457,7.98681913393054e-13,-2.5863755581667647e-12
3933,316.0000000000006,5763.000000000001,1611.0000000000007,5196.000000000001,6.058653639124132e-13,5050.000000000001,604.0000000000006,107.00000000000061,577.0000000000006,6682.000000000001,2075.3100000000004,219.11000000000206,27805.252042748078,330.2869358778973,64.88102137403729,-6.707523425575346e-12
3934,330.00000000000233,5462.000000000003,1528.0000000000023,4607.000000000003,2.322432268570274e-12,5051.000000000003,591.0000000000023,103.00000000000232,577.0000000000023,6489.000000000003,1660.6024979259466,184.7858340246807,26399.458331950646,1.8733455644027943e-12,183.93000000000072,8.611777957412414e-12
3935,329.00000000000034,5316.0,1503.0000000000005,4421.0,3.674697134100494e-13,5052.0,598.0000000000003,103.00000000000037,576.0000000000003,6341.0,1548.6300000000012,1.1460718663795038e-12,25269.140359993093,118.38446001036866,400.1051799965466,-6.934897101018578e-12
3936,330.0000000000002,5169.0,1392.0000000000002,4326.0,2.4023243419370524e-13,5053.0,589.0000000000002,106.00000000000024,574.0000000000002,6090.0,1553.8100000000015,5.938393184759395e-13,24524.474886037075,78.97267094439394,579.3624430185366,-3.865352482534945e-12
3937,335.0000000000002,4984.0,1461.0000000000002,4245.0,2.4050764783678336e-13,5055.0,582.0000000000002,108.00000000000024,570.0000000000002,5813.0,1591.050000000001,3.944931668067967e-13,24142.83925441535,127.93611837698047,473.2746272076736,-1.4779288903810084e-12
3938,333.0000000000002,4874.0,1494.0000000000002,4179.0,2.4098717109676426e-13,5054.0,576.0000000000002,108.00000000000024,565.0000000000002,5636.0,1630.5800000000006,62.74000000000041,23959.735219180075,220.19717122989618,332.38760959003554,-6.59383658785373e-12
3939,336.0000000000003,5175.0,1495.0000000000002,4281.0,2.5716050711230406e-13,5054.0,570.0000000000002,107.00000000000026,465.0000000000003,5360.0,1509.8600000000001,863.6900000000003,24187.90970938545,491.9330449022875,536.7072457122639,-2.7284841053187847e-12
3940,344.00000000000017,5549.0,1603.0000000000002,4799.0,1.9303732503634286e-13,5053.0,565.0000000000002,107.0000000000002,250.0000000000002,5149.0,2343.17,1380.0400000000002,25799.281253404937,749.8181198926001,593.1106267024647,-2.7284841053187847e-12
3941,344.00000000000034,5791.0,1722.0000000000002,5336.0,3.1534494911104234e-13,5052.0,546.0000000000003,108.00000000000031,289.00000000000034,4980.0,2655.9200000000005,2114.7000000000003,28005.16543958471,478.0723007786744,455.38225963661847,-1.1368683772161603e-12
3942,349.00000000000097,5379.000000000001,1905.000000000001,6257.000000000001,9.480796928678811e-13,5051.000000000001,544.0000000000009,110.00000000000095,1085.000000000001,4476.000000000001,2933.9000000000005,2018.680000000009,29847.750914790344,245.71362781450043,15.115457395176627,-4.547473508864641e-12
3943,382.98006559399914,5063.980065593999,2113.980065593999,5793.980065593999,32.980065593999136,5083.980065593999,589.9800655939991,143.98006559399914,2905.980065593999,4369.980065593999,2914.0500000000015,1729.1900327969997,31021.000000000004,104.04068873698706,3.963380884722648e-13,-1.1226575225009583e-12
3944,381.91819495848944,5215.918194958489,2047.9181949584895,5770.918194958489,29.91819495848944,5079.918194958489,568.9181949584895,139.91819495848944,4068.9181949584895,4202.918194958489,2935.860000000002,1179.959097479245,31547.000000000004,76.00104706413511,5.205318840821841e-13,-3.780087354243733e-12
3945,350.66623445383533,5289.666234453835,2037.6662344538354,5923.666234453835,3.6662344538353446,5052.666234453835,561.6662344538354,116.66623445383534,4797.666234453835,4167.666234453835,2906.760000000001,1112.5500000000072,32119.000000000036,183.66154968539763,18.31079485292884,-5.8548721426632255e-12
3946,346.3247527421957,5278.324752742195,2194.324752742196,5687.324752742195,7.324752742195676,5055.324752742195,571.3247527421956,117.32475274219567,5247.324752742195,4153.324752742195,2944.2200000000007,1241.3100000000181,32652.00000000002,184.43543607135027,7.342091350605989,3.694822225952521e-13
3947,359.0390232315937,5256.039023231594,2163.0390232315935,5636.039023231594,22.039023231593706,5069.039023231594,586.0390232315937,132.03902323159372,5454.039023231594,4195.039023231594,2898.4800000000014,1080.044511615797,32735.000000000007,115.91474393172963,6.642445477783094e-13,9.094947017729282e-13
3948,334.0000000000014,5122.000000000002,2024.0000000000014,5574.000000000002,1.4234918095531019e-12,5045.000000000002,562.0000000000015,109.00000000000142,5489.000000000002,4090.0000000000014,2927.090000000001,956.9900000000017,31995.743485760264,160.01977135964853,77.31674288010791,-4.007461029686965e-12
3949,327.00000000000284,5029.000000000003,2000.0000000000027,5040.000000000003,2.8152491847611687e-12,5044.000000000003,565.0000000000028,108.00000000000281,5412.000000000003,4226.000000000003,2917.6800000000007,976.8100000000054,31459.40009714209,161.63485428691368,24.455048571031654,2.5579538487363607e-12
3950,334.00000000000114,5229.000000000001,2090.000000000001,4984.000000000001,1.1125418769554464e-12,5043.000000000001,570.0000000000011,109.00000000000111,5130.000000000001,4346.000000000001,2911.340000000001,1022.8900000000018,31526.944324664888,168.51851300268953,73.7671623324364,-3.410605131648481e-12
3951,348.00000000000125,5324.000000000001,2014.0000000000014,5167.000000000001,1.250928039079555e-12,5042.000000000001,580.0000000000013,108.00000000000125,4643.000000000001,4590.000000000001,2900.0800000000004,1000.890000000004,31478.675268226147,204.5620976608025,33.732634113070446,-7.58859641791787e-12
3952,352.00000000000165,5328.000000000002,2085.000000000002,4952.000000000002,1.6568554314825632e-12,5042.000000000002,591.0000000000017,110.00000000000166,4087.000000000002,4817.000000000002,2905.4500000000003,990.7800000000049,30981.53996828422,251.63004757369217,27.059984142107886,-3.979039320256561e-12
3953,359.0000000000006,5447.000000000001,2260.0000000000005,5063.000000000001,6.03131788917203e-13,5042.000000000001,587.0000000000006,108.0000000000006,3229.0000000000005,4839.000000000001,2948.6900000000005,1511.5000000000005,30796.25029136776,341.2832036854596,256.6565049467865,-3.751665644813329e-12
3954,363.00000000000034,5792.0,2373.0000000000005,5411.0,3.331286434901809e-13,5042.0,596.0000000000003,107.00000000000033,1980.0000000000002,4718.0,2926.8000000000006,2517.5500000000006,30930.575233079668,421.4151879756246,474.35957894470874,1.1368683772161603e-12
3955,364.00000000000097,5786.000000000001,2466.000000000001,6123.000000000001,9.564025486581694e-13,5044.000000000001,601.0000000000009,107.00000000000095,936.0000000000009,4506.000000000001,2875.680000000001,2244.1369675524415,30943.526064895123,109.29090265733062,8.911832943062583e-13,-6.30961949354969e-12
3956,432.29586363902627,5853.295863639027,2558.2958636390263,6106.295863639027,73.29586363902627,5118.295863639027,657.2958636390263,181.29586363902627,710.2958636390263,4684.295863639027,2013.120000000001,1781.8879318195136,30060.000000000004,109.96656820977273,3.3714100521714413e-13,-1.1368683772161603e-13
3957,358.000000000003,5843.000000000003,2433.000000000003,5326.000000000003,2.9850538171555598e-12,5047.000000000003,585.000000000003,106.00000000000298,608.000000000003,4659.000000000003,2004.4500000000007,1108.1181275539025,27862.703744892202,214.86438266173215,5.507846925896876e-13,8.526512829121202e-13
3958,361.0000000000026,5540.000000000003,2152.0000000000027,5295.000000000003,2.629445714092852e-12,5047.000000000003,571.0000000000026,103.00000000000263,608.0000000000026,4494.000000000003,1611.4792665623079,762.2702444792287,26544.749511041555,6.770575867250297e-12,2.1087637257179113e-12,2.0345968283069308e-12
3959,360.0000000000005,5486.000000000001,2029.0000000000005,4750.000000000001,4.861891762763101e-13,5048.000000000001,573.0000000000005,103.00000000000048,607.0000000000005,4292.000000000001,1579.1100000000008,601.9800000000056,25269.4674100855,135.4488848717571,24.173705042753642,-5.684341886080801e-13
3960,361.00000000000045,5432.000000000001,1938.0000000000005,4040.0000000000005,4.558319509721137e-13,5048.000000000001,582.0000000000005,103.00000000000045,607.0000000000005,4024.0000000000005,1573.3943412461872,454.95000000002904,24158.746227497457,8.59019924646517e-12,4.598113748756054,-3.1104008257898386e-12
3961,360.0000000000005,5269.000000000001,1847.0000000000005,3964.0000000000005,5.195304642530754e-13,5048.000000000001,567.0000000000006,103.00000000000053,611.0000000000006,3983.0000000000005,1648.0948629045472,473.17000000000104,23740.85324193637,1.3389180515584658e-12,132.41162096818226,-2.0747847884194925e-12
3962,361.00000000000085,4926.000000000001,1740.000000000001,3942.000000000001,8.656532382789597e-13,5049.000000000001,584.0000000000009,103.00000000000087,599.0000000000009,3989.000000000001,1699.8682132343758,638.6500000000009,23477.153047057884,1.2053584808397448e-12,154.36516617650005,-5.115907697472721e-12
3963,359.0000000000023,5089.000000000002,1726.0000000000023,4148.000000000002,2.2560636676024887e-12,5051.000000000002,602.0000000000023,103.00000000000226,539.0000000000023,3875.0000000000023,1542.8400000000033,907.8800000000016,23819.148633934794,39.44381137229258,84.12755469294117,2.6147972675971687e-12
3964,357.0000000000004,5261.0,1830.0000000000005,5336.0,4.151738779735935e-13,5051.0,601.0000000000005,103.00000000000041,371.0000000000004,3834.0000000000005,1813.2700000000002,1934.4800000000002,25605.4149326191,478.67450133919345,407.6605660417111,-4.547473508864641e-12
3965,430.48328414783555,5744.483284147836,2128.4832841478355,5954.483284147836,71.48328414783555,5122.483284147836,681.4832841478355,176.48328414783555,537.4832841478355,3792.4832841478355,578.890000000004,2594.3500000000076,27762.000000000004,33.42696510771123,17.6458763706521,-4.433786671143025e-12
3966,369.0000000000019,6253.000000000002,2225.000000000002,7393.000000000002,1.8627401970891893e-12,5051.000000000002,618.0000000000018,108.00000000000186,1383.0000000000018,3368.000000000002,1230.0400000000006,2180.7959726443355,29999.638054711333,179.19791793302394,3.743501322516832e-13,2.1600499167107046e-12
3967,367.0000000000006,6118.000000000001,2351.0000000000005,7177.000000000001,6.356947794953656e-13,5051.000000000001,622.0000000000007,110.00000000000064,3445.0000000000005,2857.0000000000005,2576.9800000000005,1087.831544830225,31423.91691033955,338.8946344906779,2.482423970010453e-13,1.7621459846850485e-12
3968,368.000000000003,6094.000000000003,2418.000000000003,6756.000000000003,2.996987263916655e-12,5050.000000000003,622.000000000003,109.000000000003,4541.000000000003,2713.000000000003,2936.770000000001,504.66712855125684,31981.525742897524,130.91138565375266,1.0103868326861795e-11,3.296918293926865e-12
3969,366.00000000002024,5817.00000000002,2374.00000000002,6981.00000000002,2.0234306513104304e-11,5047.00000000002,617.0000000000202,109.00000000002024,5010.00000000002,2704.00000000002,2944.5600000000018,646.2300000000058,32516.594895908627,76.02082017155293,23.174283920030735,9.947598300641403e-13
3970,379.5040728658916,5902.504072865891,2284.5040728658914,7259.504072865891,14.504072865891622,5061.504072865891,632.5040728658917,124.50407286589163,5308.504072865891,2606.5040728658914,2921.2700000000013,648.7820364329725,33060.00000000001,84.09276509187977,4.474647010907216e-12,-2.2168933355715126e-12
3971,384.15689945718987,5962.15689945719,2192.15689945719,7341.15689945719,19.156899457189894,5066.15689945719,649.1568994571899,131.1568994571899,5413.15689945719,2534.15689945719,2915.7700000000023,540.2384497285966,33087.00000000001,61.577444300491884,1.1571702913043969e-12,-9.805489753489383e-13
3972,383.16186474307165,5769.161864743071,2048.161864743072,6748.161864743071,18.16186474307167,5064.161864743071,652.1618647430716,127.16186474307167,5485.161864743071,2652.161864743072,2915.490000000003,291.8759323715353,32112.000000000007,42.984579802246586,7.831813470073145e-13,3.296918293926865e-12
3973,366.0000000000055,5692.0000000000055,1767.0000000000055,6309.0000000000055,5.507205343565045e-12,5045.0000000000055,631.0000000000055,111.00000000000551,5328.0000000000055,3179.0000000000055,2914.920000000001,207.10968218492974,31410.230635630152,139.79904655482792,1.0870269591180417e-12,6.508571459562518e-12
3974,363.00000000000097,5602.000000000001,1664.000000000001,5822.000000000001,9.381445756446787e-13,5044.000000000001,636.0000000000009,113.00000000000094,5079.000000000001,3965.000000000001,2940.2600000000007,537.9000000000009,31329.24149191326,286.50720266266427,150.41130542409002,-4.206412995699793e-12
3975,415.41987637058253,5786.419876370583,1289.4198763705824,5484.419876370583,51.41987637058251,5095.419876370583,690.4198763705825,162.4198763705825,4732.419876370583,4583.419876370583,2090.2000000000016,874.6411418242675,31174.000000000004,82.03990553008342,7.224409134909443e-12,7.105427357601002e-13
3976,388.9743713053682,5798.974371305369,1273.974371305368,5712.974371305369,21.974371305368205,5065.974371305369,660.9743713053682,130.9743713053682,4145.974371305369,4836.974371305369,1444.3400000000015,1434.6200000000028,30782.000000000007,88.7787879458699,45.92492510780961,5.115907697472721e-12
3977,372.00000000000057,5745.000000000001,1303.0000000000007,5802.000000000001,5.793973063339229e-13,5043.000000000001,644.0000000000006,112.00000000000058,3341.0000000000005,5272.000000000001,2139.6400000000003,1446.6100000000015,30777.313607901848,356.87458814723885,86.06180395092213,-1.4210854715202004e-12
3978,371.0000000000004,6038.0,1231.0000000000005,5495.0,3.8599687357106486e-13,5045.0,641.0000000000003,112.00000000000038,2174.0000000000005,5547.0,2907.7900000000004,1609.4100000000008,30556.710271454318,419.92959281852876,194.560135727157,-2.9558577807620168e-12
3979,391.47205183957067,6197.472051839571,1242.4720518395707,5311.472051839571,18.472051839570675,5065.472051839571,657.4720518395707,129.47205183957067,1076.4720518395707,5344.472051839571,2776.388455684519,1510.8910259197855,29722.000000000007,2.6274294495495443e-12,7.464051810570178e-13,-3.373834630606562e-12
3980,448.6600043963436,6331.6600043963435,1305.6600043963435,5846.6600043963435,84.66000439634361,5133.6600043963435,729.6600043963437,196.6600043963436,780.6600043963437,5320.6600043963435,2067.360000000002,1161.9150021981736,29339.0,68.87504616160987,4.306768967294783e-13,4.291678123991005e-12
3981,362.0613718434885,5756.061371843489,1214.0613718434886,5872.061371843489,5.061371843488476,5056.061371843489,631.0613718434885,117.06137184348847,648.0613718434885,5008.061371843489,2624.4400000000005,643.8656859217322,27405.000000000025,199.2494043565916,333.67000000000024,-5.684341886080801e-13
3982,388.86262796841265,5461.862627968413,1171.8626279684127,5829.862627968413,27.86262796841267,5077.862627968413,630.8626279684127,132.86262796841268,686.8626279684127,4788.862627968413,2493.250000000005,420.1963139842055,26253.000000000004,25.64259366833176,832.4300000000003,9.094947017729282e-12
3983,430.8841570152509,5303.884157015251,1351.8841570152508,5660.884157015251,68.88415701525088,5118.884157015251,672.8841570152508,172.88415701525088,725.8841570152508,4382.884157015251,1851.9900000000084,99.96207850763865,24949.000000000004,15.653648660154962,877.1400000000014,-6.139089236967266e-12
3984,363.0000000000029,5254.000000000003,1235.000000000003,5665.000000000003,2.9103660902685763e-12,5051.000000000003,606.000000000003,104.00000000000291,657.000000000003,3840.0000000000027,1906.591442658783,97.08951911373408,23823.850961772543,1.1015477534017785e-12,954.8300000000014,2.8421709430404007e-12
3985,372.00000000000057,5061.000000000001,1281.0000000000007,5389.000000000001,5.747826020497237e-13,5052.000000000001,597.0000000000006,104.00000000000057,655.0000000000006,3655.0000000000005,1830.4725730957841,5.712708579799983e-13,23295.162705651102,4.328956837552968e-11,701.3098674446438,-2.5011104298755527e-12
3986,371.000000000002,5179.000000000002,1264.000000000002,4641.000000000002,1.9877864945825255e-12,5052.000000000002,607.0000000000019,105.00000000000199,655.0000000000019,3406.000000000002,1893.217246341943,6.193476309190339e-12,22790.131497561313,2.078641867783398e-12,383.0857487806532,1.7053025658242404e-12
3987,371.0000000000014,5098.000000000002,1318.0000000000014,4465.000000000002,1.4215978725039364e-12,5053.000000000002,625.0000000000015,105.00000000000142,648.0000000000015,3200.0000000000014,1791.982564537715,107.54581182075981,22514.86837635849,2.3146079482645577e-12,267.6600000000013,-7.389644451905042e-12
3988,369.00000000000045,5176.0,1318.0000000000005,4473.0,4.443169780479446e-13,5053.0,606.0000000000005,104.00000000000044,537.0000000000005,3188.0000000000005,1817.3900000000006,618.7900000000004,22635.33307439914,308.5942355016253,316.2526900992409,-5.002220859751105e-12
3989,370.00000000000034,5104.0,1241.0000000000002,4111.0,3.181718771378054e-13,5055.0,606.0000000000003,104.00000000000031,502.00000000000034,3292.0000000000005,2886.0200000000004,472.12000000029155,23247.40565335305,495.27151997043023,0.46282667681483664,-3.865352482534945e-12
3990,384.0597307245949,5280.059730724595,1375.0597307245948,4563.059730724595,13.059730724594875,5066.059730724595,620.0597307245948,118.05973072459487,1349.0597307245948,2862.059730724595,2903.9200000000014,319.87486536229403,24769.00000000001,85.3921726082315,4.791753542248332e-13,5.172751116333529e-12
3991,381.19284860427626,5057.192848604276,1443.1928486042764,5892.192848604276,8.192848604276266,5061.192848604276,615.1928486042763,113.19284860427626,3321.192848604276,2415.192848604276,2884.9800000000014,137.0164243021337,27038.000000000015,90.68491034487849,201.24000000000098,6.139089236967266e-12
3992,381.8007073841462,5127.800707384146,1557.800707384146,6537.800707384146,12.80070738414622,5064.800707384146,613.8007073841462,116.80070738414622,4503.800707384146,2322.8007073841463,2844.0800000000013,169.6503536920713,28717.00000000001,112.63742753352666,424.1000000000008,3.410605131648481e-13
3993,361.000000000003,5239.000000000003,1745.000000000003,6590.000000000003,2.996283221181888e-12,5051.000000000003,597.000000000003,104.000000000003,5013.000000000003,2314.000000000003,2882.090000000001,206.59189740710107,29438.536205185803,149.12569222132632,515.0200000000007,5.9117155615240335e-12
3994,361.00000000000205,5213.000000000002,1863.000000000002,6682.000000000002,2.0450400318800464e-12,5049.000000000002,591.000000000002,105.00000000000205,5330.000000000002,2263.000000000002,2922.5300000000007,151.01396772356108,29818.252064552886,286.4119031706928,425.8800000000009,5.002220859751105e-12
3995,359.0000000000037,5040.000000000004,1851.0000000000036,6569.000000000004,3.682464856568021e-12,5047.000000000004,593.0000000000036,103.00000000000368,5442.000000000004,2378.0000000000036,2926.5700000000015,291.3812820023272,29912.237435995354,98.41384600701298,589.3000000000004,-6.821210263296962e-13
3996,371.5164948466725,4821.516494846673,1774.5164948466725,5949.516494846673,11.51649484667253,5055.516494846673,596.5164948466726,115.51649484667253,5409.516494846673,2755.5164948466727,2857.690000000002,358.35324742333216,29098.00000000001,65.91819589004558,913.2900000000003,6.707523425575346e-12
3997,355.0000000000047,4700.000000000005,1552.0000000000048,5224.000000000005,4.716030284823882e-12,5043.000000000005,583.0000000000047,102.00000000000472,5257.000000000005,3201.0000000000045,2821.2700000000023,46.007181039688504,27929.295637920644,58.27154311909176,896.710000000003,-3.865352482534945e-12
3998,350.00000000000114,4689.000000000001,1517.0000000000011,4480.000000000001,1.1243172659841484e-12,5041.000000000001,586.0000000000011,103.00000000000112,4923.000000000001,3621.000000000001,2827.150000000001,1.3051879832925927e-11,27242.688103553013,132.79784467050172,761.6640517765147,-6.366462912410498e-12
3999,331.00000000000205,4820.000000000002,1481.000000000002,4191.000000000002,2.0429319954281465e-12,5039.000000000002,585.000000000002,100.00000000000205,4374.000000000002,4022.000000000002,2805.600000000001,22.06030195705543,26974.319396085913,139.3009058711565,657.040000000006,3.410605131648481e-12
4000,333.0000000000011,4858.000000000001,1579.0000000000011,4059.000000000001,1.0689015829499159e-12,5039.000000000001,590.000000000001,101.00000000000107,3779.000000000001,4500.000000000001,2809.9900000000002,2.0930390270551964e-12,26902.841319547995,230.3630206780246,514.7856597739927,-3.637978807091713e-12
4001,338.00000000000114,4868.000000000001,1601.0000000000011,4108.000000000001,1.158279881350649e-12,5040.000000000001,588.0000000000011,102.00000000000117,3028.0000000000014,5004.000000000001,2803.0000000000005,1.8991674846943173e-12,26963.207978868755,220.4480316968897,296.34398943436906,-2.9558577807620168e-12
