,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,ES -> PT,demand,PT -> ES,mismatch
3539,326.70000000000056,1897.6000000000006,1747.1000000000006,1736.3000000000006,46.00000000000059,261.6000000000006,643.6000000000006,5.983807333439854e-13,6339.663013744638,319.23698625536724,-3.410605131648481e-13
3540,330.50000000000057,1913.4000000000005,1754.3000000000004,1234.4000000000005,47.00000000000055,245.70000000000053,683.3000000000005,362.4600000000006,6348.997241011296,222.06275898870842,5.684341886080801e-13
3541,331.60000000000673,1731.7000000000066,1524.5000000000066,1235.4000000000067,48.90000000000669,252.60000000000667,787.4000000000067,452.30000000000143,6269.940948956121,94.45905104392752,-1.4210854715202004e-14
3542,329.87546649329664,1620.0754664932965,1467.8754664932965,1177.5754664932965,54.67546649329661,247.5754664932966,911.8754664932966,380.471734546978,6190.000000000022,3.3263231786878726e-11,-5.214225230533094e-13
3543,345.6439533008317,1626.1439533008315,1469.8439533008316,1053.6439533008315,58.94395330083169,224.94395330083168,1154.8439533008316,284.99232689419506,6219.000000000015,3.341730743572093e-12,-1.5227413400262366e-12
3544,330.4000000000111,1587.100000000011,1460.100000000011,960.8000000000111,48.00000000001113,164.90000000001115,1312.2000000000112,289.12108780540166,6092.991087805478,59.630000000000464,1.4637180356658064e-12
3545,345.9769993901569,1635.076999390157,1479.876999390157,1219.576999390157,66.17699939015691,122.67699939015691,1303.176999390157,395.34100426891064,5967.000000000007,600.8800000000003,2.5011104298755527e-12
3546,415.5865643513043,1720.7865643513042,1737.9865643513042,1857.4865643513042,133.58656435130425,127.68656435130424,1348.4865643513042,645.8940495408724,6124.000000000002,1863.5000000000002,-1.1368683772161603e-12
3547,334.10000000000036,1637.1000000000004,1756.4000000000005,3039.2000000000003,47.300000000000345,3.500000000000348,1214.5000000000005,4.006682556253883e-13,6537.198698509208,1494.9013014907937,4.547473508864641e-13
3548,327.70000000000044,1645.6000000000004,1755.6000000000004,2568.5000000000005,46.50000000000045,4.4468671393475075e-13,1081.8000000000004,3.6616264661847035e-13,6555.0833616917125,870.6166383082905,-1.3642420526593924e-12
3549,329.90000000001123,1606.2000000000114,1755.4000000000115,1697.6000000000113,46.90000000001126,1.1263705859919421e-11,925.5000000000113,152.677175827022,5856.8471758271,657.330000000001,7.958078640513122e-13
3550,331.10000000000036,1516.9000000000003,1757.2000000000003,1588.7000000000003,47.500000000000334,3.3310470567674763e-13,762.5000000000003,34.60000000000044,5736.604019518667,301.89598048133547,-6.252776074688882e-13
3551,325.3000000000006,1340.9000000000008,1757.4000000000008,804.9000000000005,46.00000000000057,5.708665959401657e-13,617.7000000000006,294.6400000000035,5148.755285352532,38.08471464747576,1.3287149158713873e-12
3552,327.60000000000065,1297.9000000000008,1757.5000000000007,374.0000000000006,45.900000000000645,6.452436937601016e-13,575.0000000000007,492.91036533196507,4870.810365331968,8.086951613816106e-13,1.0102942421642458e-12
3553,332.3000000000008,1330.2000000000007,1757.5000000000007,185.5000000000008,46.1000000000008,7.95184064760379e-13,552.1000000000008,485.11408225170453,4688.81408225171,7.522833070650825e-13,1.5721139470784576e-13
3554,336.30000000000115,1349.0000000000011,1756.5000000000011,190.70000000000115,44.10000000000116,1.1598007172963373e-12,474.7000000000011,410.7569077027317,4562.056907702739,3.3971674475574624e-13,5.69777957017182e-13
3555,342.6173569345549,1332.117356934555,1769.9173569345548,575.7173569345549,56.517356934554904,13.317356934554901,427.51735693455487,602.8685014581263,4427.00000000001,693.5900000000003,-1.1368683772161603e-13
3556,329.50000000000205,1224.9000000000021,1756.200000000002,1335.9000000000021,41.80000000000206,2.0610816383689872e-12,438.400000000002,617.7842011542575,4483.744201154272,1260.7400000000002,-4.547473508864641e-13
3557,369.2588964612609,1365.4588964612608,1799.9588964612608,1961.1588964612608,84.55889646126089,44.25889646126088,441.55889646126093,170.49772477117693,4491.000000000003,1745.7100000000007,-1.5916157281026244e-12
3558,320.6000000000007,1688.2000000000007,1757.6000000000006,2802.5000000000005,41.10000000000068,20.500000000000682,301.0000000000007,6.28635463427737e-13,5366.995809665947,1564.5041903340598,0.0
3559,317.4000000000024,1894.3000000000025,1757.1000000000024,3012.3000000000025,42.100000000002446,43.80000000000244,208.50000000000244,2.2847085778446667e-12,5970.532951783886,1304.9670482161346,-1.8189894035458565e-12
3560,320.0000000000009,1915.400000000001,1756.500000000001,3198.900000000001,46.20000000000091,84.90000000000092,149.6000000000009,1.040049747975684e-12,6361.585479684989,1109.9145203150185,-2.2737367544323206e-13
3561,322.800000000001,1916.900000000001,1756.8000000000009,3021.300000000001,46.300000000000935,107.70000000000094,105.80000000000094,6.571563905088244e-12,6427.7538617509545,849.8461382490589,-2.2737367544323206e-13
3562,326.70000000000914,1912.2000000000091,1757.2000000000091,2982.8000000000093,47.30000000000914,119.10000000000915,119.20000000000915,161.30111158544315,6439.591111585507,986.2100000000008,1.1368683772161603e-13
3563,328.4000000000003,1888.2000000000005,1757.1000000000004,2915.7000000000003,47.700000000000344,130.00000000000034,180.90000000000035,4.2281157134843743e-13,6641.021125867402,606.9788741326001,9.094947017729282e-13
3564,324.10000000000105,1897.8000000000009,1757.1000000000008,2057.900000000001,47.80000000000099,126.200000000001,305.200000000001,18.940438172874213,6351.090438172874,183.95000000000704,-8.526512829121202e-13
3565,326.80000000000234,1759.1000000000022,1756.8000000000022,2060.3000000000025,48.300000000002335,137.70000000000232,495.30000000000234,28.247863381492675,6446.997863381504,165.55000000000473,-9.094947017729282e-13
3566,330.90000000000396,1602.300000000004,1756.800000000004,2012.100000000004,48.200000000003996,137.300000000004,625.900000000004,187.07117369710042,6368.431173697128,332.1400000000007,5.115907697472721e-13
3567,320.6000000000004,1620.3000000000004,1755.8000000000004,2071.3000000000006,45.00000000000041,133.9000000000004,708.9000000000004,23.506983872118543,6637.716983872115,41.59000000000568,8.313350008393172e-13
3568,314.10000000000497,1551.400000000005,1754.100000000005,1643.000000000005,41.70000000000493,97.20000000000493,795.7000000000049,429.8948456554673,6174.084845655501,453.0100000000003,1.7621459846850485e-12
3569,351.26714692852806,1656.467146928528,1788.467146928528,1910.667146928528,77.66714692852806,95.76714692852806,899.367146928528,325.30997150030663,6066.000000000004,1038.9800000000005,-9.094947017729282e-13
3570,325.1000000000017,1635.1000000000015,1752.2000000000016,2770.400000000002,42.100000000001685,30.600000000001685,697.6000000000017,203.5418219804645,6278.291821980476,1178.3500000000006,-1.1368683772161603e-12
3571,331.10000000000036,1609.4000000000003,1752.0000000000002,2894.1000000000004,41.700000000000315,2.800000000000313,766.1000000000004,5.578510251137489e-13,6632.40082407145,764.7991759285526,6.821210263296962e-13
3572,329.2000000000006,1603.8000000000006,1752.2000000000007,2223.0000000000005,41.500000000000604,6.036121054091773e-13,852.6000000000006,5.077438321520191e-13,6488.07423432363,314.2257656763758,1.1368683772161603e-13
3573,347.50124128367,1620.20124128367,1768.1012412836699,1426.00124128367,57.40124128367003,15.801241283670029,849.80124128367,362.3213110143182,5910.000000000008,537.1300000000003,-2.0463630789890885e-12
3574,331.70000000000033,1456.4000000000003,1753.2000000000003,1492.0000000000002,40.00000000000032,3.188538300263147e-13,878.5000000000003,33.98000000000079,5817.508643922821,168.2713560771825,-1.6768808563938364e-12
3575,336.4000000000006,1287.9000000000008,1752.9000000000008,594.8000000000005,44.800000000000615,6.188603465651905e-13,912.7000000000006,239.12713587239318,5168.627135872397,8.116129947093614e-13,9.788170706356683e-14
3576,330.1000000000005,1229.2000000000005,1751.6000000000004,381.50000000000045,44.100000000000456,4.576048545890651e-13,890.5000000000005,363.66203750317857,4981.612037503181,9.050000000000368,7.229772336359019e-13
3577,334.1000000000004,1251.1000000000004,1752.0000000000005,277.7000000000004,45.1000000000004,3.973736147574991e-13,890.3000000000003,315.5126434623793,4865.812643462381,4.565236989599842e-13,4.52971002812944e-13
3578,336.1000000000005,1221.4000000000005,1751.4000000000005,239.30000000000044,44.50000000000043,4.30478221885897e-13,858.4000000000004,321.8880022542245,4772.9880022542275,4.678470660487795e-13,-4.678470660487795e-13
3579,333.5000000000008,1246.4000000000008,1752.6000000000006,226.80000000000078,42.90000000000077,7.753778358927144e-13,821.4000000000008,339.32072028055643,4620.100720280562,142.8200000000004,-1.5916157281026244e-12
3580,321.6000000000042,1282.2000000000041,1753.300000000004,481.00000000000415,41.300000000004125,4.128825132685512e-12,723.5000000000041,505.7998683690439,4477.3198683690725,631.3800000000002,-1.1368683772161603e-13
3581,338.2086811908846,1435.4086811908846,1772.2086811908846,1079.2086811908846,61.208681190884576,20.808681190884577,614.2086811908846,573.8392316638156,4535.000000000006,1360.1000000000001,1.1368683772161603e-12
3582,327.40000000000083,1688.1000000000008,1752.500000000001,2243.600000000001,41.00000000000086,17.900000000000862,510.1000000000009,1.6303244949134483e-12,5361.719371796757,1218.880628203252,0.0
3583,336.6000000000006,1892.1000000000006,1752.2000000000007,2601.3000000000006,44.60000000000059,45.70000000000059,423.90000000000055,5.51572204823801e-13,6174.837787240249,921.5622127597549,1.3642420526593924e-12
3584,334.70000000000175,1907.3000000000018,1754.400000000002,2443.7000000000016,46.10000000000175,81.00000000000175,366.70000000000175,4.696442294528121e-12,6320.32634641702,613.5736535829969,4.547473508864641e-13
3585,334.5000000000038,1906.200000000004,1754.6000000000038,2432.300000000004,45.6000000000038,118.70000000000381,346.0000000000038,1.3073183972122168e-12,6378.086102445654,559.813897554374,-1.4779288903810084e-12
3586,355.0901686481936,1946.7901686481935,1782.0901686481936,2416.2901686481937,73.0901686481936,154.0901686481936,380.1901686481936,21.388819462657377,6456.0000000000055,673.0200000000062,5.684341886080801e-13
3587,341.40000000000043,1907.1000000000004,1755.4000000000005,2449.5000000000005,47.40000000000046,127.80000000000047,389.20000000000044,4.630291694715002e-13,6621.254152331867,396.5458476681358,1.1368683772161603e-12
3588,342.80000000000024,1901.4000000000003,1755.9000000000003,1776.1000000000001,46.700000000000244,136.70000000000024,414.7000000000002,451.0900000000067,6805.500959740684,19.88904025932508,-1.7408297026122455e-12
3589,345.6000000000007,1725.2000000000007,1755.0000000000007,1410.8000000000006,47.4000000000007,148.80000000000072,510.20000000000067,822.9800000000007,6575.034378009101,190.94562199090427,5.684341886080802e-14
3590,346.2000000000353,1611.6000000000352,1755.0000000000352,975.3000000000353,48.400000000035305,144.3000000000353,622.9000000000353,816.0791957073992,6319.7791957076415,4.4856030873696374e-12,6.187042149500377e-14
3591,367.1861228448634,1604.9861228448633,1768.1861228448633,964.5861228448634,65.8861228448634,144.3861228448634,713.8861228448634,648.8971400859787,6278.000000000007,1.4170236741052727e-11,3.8167848731412466e-13
3592,348.3000000000029,1605.1000000000029,1753.200000000003,935.3000000000028,47.70000000000288,99.90000000000288,675.3000000000028,674.5921968481509,6139.39219684817,4.710439803372911e-13,4.3845072143563717e-13
3593,376.16435277087066,1607.4643527708706,1778.1643527708707,1114.8643527708707,71.96435277087069,87.76435277087069,732.2643527708707,438.1695306039101,5971.0000000000055,235.8200000000003,-1.5063505998114124e-12
3594,372.07436145082914,1630.3743614508292,1773.3743614508292,1783.9743614508293,66.47436145082915,48.57436145082915,723.6743614508291,295.93946984420353,6010.000000000006,684.4600000000005,4.547473508864641e-13
3595,334.0000000000003,1608.4000000000003,1752.8000000000002,2346.7000000000003,41.80000000000025,3.5000000000002567,664.4000000000002,363.36000000000024,6577.23603921198,537.7239607880211,1.7053025658242404e-12
3596,333.9000000000009,1587.700000000001,1753.700000000001,1412.900000000001,40.80000000000089,8.972454903211252e-13,615.8000000000009,701.3600000000007,6246.725276967782,199.4347230322257,7.389644451905042e-13
3597,329.9000000000074,1591.9000000000076,1754.8000000000075,759.7000000000075,42.30000000000746,7.458858586101323e-12,587.2000000000075,705.0905508420201,5770.890550842071,1.0595720211970453e-12,-1.5007731942411703e-13
3598,327.7000000000012,1367.7000000000012,1756.100000000001,711.6000000000012,40.700000000001175,1.169210805479604e-12,550.2000000000012,677.1309022096343,5431.130902209639,3.051459666369671e-12,-1.2324702628238146e-12
3599,329.1000000000007,951.1000000000007,1756.3000000000006,571.5000000000007,40.700000000000664,6.620802368200964e-13,614.1000000000007,822.7512269045313,5085.55122690453,5.3913725230022976e-12,6.559568763527188e-14
3600,321.3000000000005,862.2000000000005,1755.7000000000005,202.30000000000052,37.70000000000051,5.055452476240841e-13,663.3000000000004,1008.4587349490901,4850.958734949093,5.625080959995763e-13,3.469866057733519e-13
3601,327.3000000000005,861.3000000000004,1754.9000000000005,166.9000000000005,41.40000000000049,4.89576506292787e-13,705.8000000000004,857.9683980066505,4715.568398006653,7.737248421546806e-13,-7.737248421546806e-13
3602,328.8000000000004,893.3000000000003,1744.7000000000005,140.80000000000038,42.20000000000039,3.833171830184409e-13,745.0000000000003,804.3270601071087,4699.127060107111,3.6543023340103746e-13,-3.6543023340103746e-13
3603,333.4000000000009,982.6000000000009,1744.700000000001,158.1000000000009,42.800000000000914,9.19302458311244e-13,712.8000000000009,526.3968880856112,4436.156888085617,64.64000000000026,7.105427357601002e-14
3604,342.8000000000011,1057.600000000001,1757.7000000000012,392.20000000000107,46.200000000001104,1.0994325280894381e-12,676.2000000000012,446.9745097457904,4312.374509745798,407.3000000000003,7.958078640513122e-13
3605,419.5062115633805,1150.7062115633805,1828.4062115633806,580.7062115633805,117.50621156338048,74.70621156338048,640.4062115633805,112.93651905633932,3888.000000000002,1036.8800000000012,-2.2737367544323206e-13
3606,358.6062301113721,1415.306230111372,1761.7062301113722,1128.7062301113722,52.50623011137207,49.20623011137207,392.20623011137207,6.90212956690679e-12,4061.0000000000205,1097.2436107795909,6.821210263296962e-13
3607,352.6000000000006,1654.4000000000008,1755.0000000000007,1329.7000000000007,46.00000000000058,96.20000000000059,241.40000000000057,8.338698274081221e-13,4615.861324483192,859.4386755168118,1.5916157281026244e-12
3608,347.90000000000117,1698.300000000001,1755.5000000000011,1285.300000000001,45.00000000000119,162.8000000000012,142.1000000000012,1.0070677133374557e-12,4839.683434372891,597.2165656271194,-1.2505552149377763e-12
3609,347.1000000000059,1691.8000000000059,1755.200000000006,1282.1000000000058,45.60000000000585,210.00000000000585,134.10000000000585,4.76843772722506e-12,5013.825344898234,452.0746551018132,-2.2168933355715126e-12
3610,344.3000000000031,1696.900000000003,1756.500000000003,1363.500000000003,45.800000000003045,240.40000000000305,155.80000000000305,3.4610831499562824e-12,5213.804704347437,389.39529565258766,-3.979039320256561e-13
3611,347.300000000001,1691.400000000001,1756.1000000000008,1337.3000000000009,46.90000000000098,250.20000000000095,233.30000000000098,1.1908116907435368e-12,5437.309390359546,225.19060964046201,-1.0800249583553523e-12
3612,347.20000000000147,1638.4000000000017,1756.1000000000015,845.0000000000015,45.20000000000149,233.70000000000147,384.6000000000015,7.880000000003227,5216.730439646659,41.34956035335447,2.4868995751603507e-13
3613,345.8819595814737,1491.7819595814738,1758.7819595814738,541.3819595814737,47.68195958147369,252.28195958147367,546.6819595814737,55.36628292972943,4960.000000000044,79.84000000000242,-4.547473508864641e-13
3614,345.80000000000445,1359.4000000000044,1755.2000000000044,447.60000000000446,46.10000000000442,252.1000000000044,732.6000000000045,1.1274445936353516e-11,4874.204111205937,64.59588879410552,-1.3073986337985843e-12
3615,349.6000000000125,1235.5000000000125,1754.9000000000126,423.6000000000125,45.50000000001253,218.70000000001252,854.5000000000125,1.2076590895364472e-11,4827.650268283702,54.649731716397355,2.2737367544323206e-13
3616,351.60000000000497,1134.700000000005,1755.100000000005,432.00000000000495,44.50000000000494,192.60000000000494,972.3000000000048,56.43250394623591,4851.022503946268,88.21000000000235,-4.973799150320701e-13
3617,387.5058863920721,1211.7058863920722,1795.905886392072,597.4058863920721,83.9058863920721,177.9058863920721,1021.9058863920721,366.3287952554991,4889.000000000004,753.5700000000004,2.2737367544323206e-13
3618,372.17860854651843,1448.0786085465184,1784.3786085465183,1223.2786085465184,74.37860854651848,95.37860854651846,1030.8786085465185,350.4097401743753,5059.000000000005,1319.9600000000005,-1.3642420526593924e-12
3619,340.30000000000035,1425.2000000000005,1755.3000000000004,2032.6000000000004,43.00000000000035,5.400000000000346,963.8000000000003,3.7659384249415455e-13,5623.57781766982,942.022182330182,-2.2737367544323206e-13
3620,332.6000000000006,1444.4000000000005,1755.4000000000005,1586.8000000000004,43.10000000000056,5.597330183355958e-13,910.1000000000006,4.5043300781936766e-13,5713.404881711459,358.9951182885468,-2.5011104298755527e-12
3621,335.4237603557543,1401.1237603557545,1760.7237603557544,897.9237603557544,50.02376035575436,5.223760355754365,923.9237603557544,202.17367750974552,5263.0000000000255,313.5400000000007,1.7053025658242404e-13
3622,330.00000000000057,1238.8000000000006,1755.6000000000006,798.8000000000005,42.700000000000585,5.854112813865803e-13,1037.6000000000006,1.231110830786706e-12,5074.947578533288,128.5524214667179,-1.2789769243681803e-12
3623,322.9000000000004,1124.0000000000005,1755.7000000000005,519.1000000000004,35.200000000000394,3.87592096925406e-13,1065.7000000000005,30.977422458845314,4851.287422458844,2.2900000000043077,2.0339285811132868e-13
3624,318.00000000000034,1139.3000000000002,1755.5000000000002,367.4000000000003,33.700000000000315,3.13921892762928e-13,1050.5000000000002,108.03371377014697,4685.083713770147,87.35000000000123,9.521272659185342e-13
3625,317.1000000000003,1161.7000000000003,1739.5000000000002,344.7000000000003,35.300000000000296,2.991023110299998e-13,1037.0000000000002,87.9352790155111,4561.145279015512,162.0900000000015,-4.547473508864641e-13
3626,316.8000000000004,1216.7000000000005,1555.6000000000004,260.2000000000004,35.50000000000038,3.7335322198535203e-13,1056.2000000000005,190.1277913969559,4412.417791396958,218.71000000000072,2.2737367544323206e-13
3627,312.30000000000064,1246.4000000000008,1555.8000000000006,258.80000000000064,34.700000000000635,6.303689573031518e-13,1013.9000000000007,202.57044333136812,4188.690443331372,435.78000000000065,0.0
3628,318.10000000000133,1282.4000000000015,1556.7000000000014,487.8000000000013,34.10000000000132,1.3203829157433664e-12,892.2000000000014,439.56392812720446,4144.063928127213,866.8000000000003,-1.1368683772161603e-13
3629,349.92706645047446,1562.4270664504743,1589.0270664504744,753.6270664504743,67.02706645047442,36.42706645047443,967.4270664504744,225.46053484668388,4126.000000000005,1425.3500000000006,-2.2737367544323206e-13
3630,315.500000000001,1998.900000000001,1685.900000000001,1026.1000000000008,34.20000000000102,46.400000000001015,1074.1000000000008,8.207879235513921e-13,4867.020751194567,1314.0792488054392,2.2737367544323206e-13
3631,301.2000000000013,2294.1000000000013,1755.8000000000013,1098.0000000000014,33.4000000000013,156.9000000000013,970.9000000000012,9.749325646800874e-13,5547.425831576472,1062.874168423537,2.2737367544323206e-12
3632,288.6000000000029,2298.300000000003,1755.700000000003,1078.500000000003,34.700000000002916,214.9000000000029,953.9000000000029,1.401002000807845e-12,5730.821681963906,893.7783180361158,1.7053025658242404e-12
3633,296.2000000000014,2261.3000000000015,1754.9000000000015,941.0000000000014,35.300000000001404,259.30000000000143,990.2000000000014,40.19353488739023,5818.653534887397,759.7400000000033,-7.958078640513122e-13
3634,304.44301233545946,2379.64301233546,1765.8430123354594,897.0430123354595,44.94301233545946,308.0430123354594,1002.5430123354595,37.918913651801525,5857.000000000014,883.4200000000035,1.1368683772161603e-12
3635,300.5000000000007,2408.4000000000005,1718.7000000000007,860.8000000000006,35.40000000000066,315.70000000000067,1018.9000000000007,6.216145435209786e-13,5960.688246574821,697.7117534251838,9.094947017729282e-13
3636,297.6000000000018,2402.7000000000016,1566.900000000002,604.4000000000017,34.90000000000173,332.6000000000018,1028.400000000002,3.9884778597526944e-12,5845.812854445429,421.6871455545876,-5.684341886080801e-13
3637,294.20000000000203,2392.800000000002,1554.600000000002,618.7000000000021,35.20000000000203,327.10000000000207,1060.4000000000021,2.225711686380734e-12,5943.9947574567595,339.0052425432565,3.410605131648481e-13
3638,311.24186002472203,2108.041860024722,1675.3418600247219,456.74186002472203,47.941860024722025,316.84186002472205,1272.241860024722,55.446979826959996,5807.000000000011,436.84000000000236,1.4210854715202004e-12
3639,306.0252571762046,1951.3252571762046,1594.4252571762045,429.22525717620465,44.9252571762046,280.6252571762046,1735.3252571762046,190.84319976658426,5732.0000000000155,800.7200000000007,-1.3642420526593924e-12
3640,301.1000000000009,2014.900000000001,1564.6000000000008,419.90000000000083,36.50000000000086,224.00000000000085,2154.600000000001,38.890860902984244,5764.0908609029875,990.4000000000034,-1.0231815394945443e-12
3641,302.3000000000012,2208.700000000001,1555.800000000001,442.7000000000012,35.20000000000118,142.40000000000117,2154.3000000000015,356.3300932816858,5697.270093281693,1500.4600000000005,4.547473508864641e-13
3642,306.80000000000064,2315.3000000000006,1603.1000000000006,853.5000000000006,33.900000000000624,53.70000000000063,2004.8000000000006,475.9658813585968,5868.305881358601,1778.7600000000002,-9.094947017729282e-13
3643,306.1000000000005,2292.0000000000005,1716.2000000000005,1124.1000000000004,33.00000000000048,7.100000000000482,1997.5000000000005,15.281059600956363,5956.831059600951,1534.4500000000087,2.2737367544323206e-13
3644,298.80000000000206,2283.5000000000023,1755.700000000002,996.2000000000021,31.200000000002056,2.0581513755292474e-12,1980.300000000002,1.2437187206189614e-12,5861.836379752684,1483.863620247332,-1.1368683772161603e-12
3645,298.9000000000005,2231.4000000000005,1724.8000000000004,553.6000000000005,30.800000000000512,5.102606038170397e-13,2036.5000000000005,9.6043311899978e-13,5747.519472656274,1128.4805273437314,-9.094947017729282e-13
3646,301.9000000000004,1910.9000000000005,1617.8000000000004,449.0000000000004,31.000000000000416,4.166465390502579e-13,1844.4000000000005,6.482504421460094e-13,5405.278873131099,749.7211268689045,-1.1368683772161603e-12
3647,296.1000000000007,1503.6000000000006,1555.8000000000006,319.20000000000067,30.900000000000663,6.659681073703036e-13,1754.2000000000007,3.62465258690577e-12,4901.3745863578415,558.4254136421671,-2.2737367544323206e-13
3648,295.7000000000004,1400.3000000000004,1555.2000000000005,196.70000000000036,31.800000000000384,3.830872900100103e-13,1643.0000000000005,168.32597327098154,4796.335973270983,494.6900000000008,-2.8421709430404007e-13
3649,305.40000000000026,1409.6000000000001,1566.1000000000001,144.5000000000003,32.1000000000003,2.9989319541583257e-13,1620.2000000000003,134.19869568260648,4729.968695682607,482.13000000000096,5.684341886080802e-14
3650,309.7000000000003,1444.3000000000002,1614.7000000000003,83.40000000000026,32.50000000000026,2.60215824273474e-13,1574.8000000000002,150.57694485365167,4719.816944853652,490.16000000000093,7.389644451905042e-13
3651,307.60000000000025,1555.6000000000001,1695.4000000000003,132.8000000000002,30.70000000000021,2.0986482573560553e-13,1607.1000000000001,103.06254716388334,4779.852547163884,652.4100000000012,-1.3642420526593924e-12
3652,306.8000000000003,1632.6000000000001,1705.4000000000003,270.0000000000003,31.300000000000264,2.6356118320963754e-13,1520.7000000000003,155.43780444031896,4595.30780444032,1026.930000000001,1.1368683772161603e-12
3653,312.10000000000025,1791.7000000000003,1656.4000000000003,372.30000000000024,31.8000000000002,1.8000000000002008,1477.7000000000003,115.91897742052905,4628.068977420529,1131.6500000000012,-6.821210263296962e-13
3654,313.90000000000066,1949.4000000000008,1692.8000000000006,460.20000000000067,32.0000000000007,26.400000000000706,1385.7000000000007,192.07539186720652,4393.995391867211,1658.4800000000007,-2.2737367544323206e-13
3655,313.4000000000006,2162.7000000000003,1756.6000000000006,1061.9000000000008,33.20000000000064,80.60000000000063,1090.9000000000008,1.2348152647999198e-12,4816.092754756148,1683.2072452438586,-1.5916157281026244e-12
3656,303.40000000000055,2364.0000000000005,1755.9000000000008,1130.8000000000006,33.000000000000576,128.90000000000057,924.3000000000005,6.447224817390472e-13,5168.922443319974,1471.3775566800314,-9.094947017729282e-13
3657,314.10000000000065,2392.4000000000005,1755.9000000000008,1037.7000000000007,32.3000000000006,199.0000000000006,790.1000000000006,1.3249371744488192e-12,5348.023462918571,1173.4765370814348,0.0
3658,315.30000000000075,2316.800000000001,1755.4000000000008,990.7000000000007,33.000000000000725,273.80000000000075,778.1000000000007,14.272353782044672,5444.082353782041,1033.2900000000093,6.821210263296962e-13
3659,318.6000000000005,2253.3000000000006,1755.1000000000004,1026.3000000000004,33.300000000000445,310.50000000000045,795.3000000000004,1.3278345718250076e-12,5610.6532311344,881.7467688656048,-1.4779288903810084e-12
3660,319.40000000000015,2352.2,1751.6000000000001,703.4000000000002,33.7000000000002,324.00000000000017,790.1000000000003,4.08240135150349e-13,5876.816004731613,397.5839952683881,-7.958078640513122e-13
3661,316.40000000000026,2007.2000000000003,1715.5000000000002,423.40000000000026,33.400000000000276,328.90000000000026,830.7000000000003,1.6988031477797699e-12,5576.738765696314,78.76123430368884,1.0516032489249483e-12
3662,320.10000000000025,1910.3000000000002,1633.1000000000001,383.30000000000024,33.500000000000256,319.0000000000002,1052.4000000000003,80.79774291458116,5549.767742914582,182.73000000000164,-1.1652900866465643e-12
3663,316.9000000000002,2060.4000000000005,1555.2000000000003,424.5000000000002,33.20000000000024,288.80000000000024,1386.6000000000001,178.4861930261639,5485.796193026165,758.2900000000008,-7.958078640513122e-13
3664,323.10000000000025,2133.1000000000004,1555.4000000000003,422.60000000000025,33.70000000000026,231.00000000000026,1729.4000000000003,7.548666845319864e-12,5413.782297624533,1014.5177023754751,7.958078640513122e-13
3665,320.6000000000004,2343.7000000000003,1555.5000000000005,444.5000000000004,34.0000000000004,139.4000000000004,1867.7000000000005,213.96836384728232,5321.288363847283,1598.0800000000006,1.1368683772161603e-12
3666,310.4000000000003,2410.0000000000005,1602.6000000000004,948.9000000000003,33.50000000000036,55.600000000000364,1801.5000000000005,96.3327402095108,5552.072740209512,1706.7600000000014,-2.2737367544323206e-13
3667,304.0000000000007,2332.7000000000003,1635.9000000000008,968.4000000000007,32.30000000000065,6.600000000000655,1671.1000000000006,3.377575412277716,5435.597575412243,1518.7800000000395,-6.821210263296962e-13
3668,305.60000000000053,2405.9000000000005,1693.1000000000004,990.9000000000005,30.800000000000516,5.161008651248891e-13,1489.7000000000005,4.966804134523491e-13,5644.56008592238,1271.4399140776238,1.1368683772161603e-12
3669,314.4000000000003,2130.6000000000004,1622.9000000000003,674.7000000000004,32.50000000000032,3.1979250231805575e-13,1426.6000000000001,3.291560510616907e-13,5592.280214681275,609.4197853187281,-2.2737367544323206e-13
3670,323.3000000000003,1296.3000000000002,1555.4000000000003,717.6000000000004,31.800000000000306,3.0719712522174105e-13,1375.8000000000002,355.0200000000003,5234.389104139764,420.83089586023874,5.115907697472721e-13
3671,320.9000000000003,769.0000000000003,1554.5000000000002,371.00000000000034,31.700000000000315,3.1511086651913484e-13,1338.9000000000003,544.7500000000161,4922.479791364396,8.270208635622415,-3.0375701953744283e-13
3672,317.10000000000025,673.8000000000002,1555.1000000000001,394.30000000000024,32.8000000000002,2.0774769813567998e-13,1190.3000000000002,730.2500000000077,4876.332431125638,17.317568874371762,-1.3535839116229909e-12
3673,316.40000000000026,472.8000000000003,1554.5000000000002,390.1000000000003,32.10000000000026,2.589808814034538e-13,1038.8000000000002,798.5622976780166,4603.262297678018,8.033789170721858e-13,1.061157847007424e-13
3674,317.90000000000026,392.90000000000026,1552.7000000000003,500.0000000000003,32.30000000000027,2.6810964996838817e-13,929.0000000000002,761.9183179445002,4486.718317944502,5.837958963801252e-13,-5.837958963801252e-13
3675,323.00000000000034,393.70000000000033,1564.7000000000003,421.20000000000033,32.00000000000032,3.1792931118926936e-13,781.6000000000004,855.5256412465712,4371.725641246572,1.266476267686775e-12,5.525131358590815e-13
3676,317.9000000000003,394.50000000000034,1726.3000000000004,366.10000000000036,31.300000000000345,3.4515686492215883e-13,604.3000000000003,806.2157610434517,4246.615761043453,8.50087192730295e-13,5.940750904263326e-14
3677,307.5000000000003,395.0000000000003,1752.7000000000003,502.7000000000003,28.200000000000255,1.9000000000002568,611.4000000000002,599.8329404372008,4199.232940437201,6.110228826576229e-13,2.9847181911530533e-13
