,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
5023,1262.5580000000002,195.55800000000028,109.55800000000029,550.5580000000003,403.5580000000003,2521.7900000000013,0.0
5024,1491.2360000000003,179.23600000000033,96.23600000000033,687.2360000000003,344.23600000000033,2798.1800000000017,0.0
5025,1704.0540000000005,150.05400000000057,166.05400000000057,670.0540000000005,307.05400000000054,2997.2700000000027,0.0
5026,1728.2020000000005,212.2020000000004,116.20200000000041,693.2020000000005,341.2020000000004,3091.010000000002,0.0
5027,1616.8760000000004,295.8760000000003,108.87600000000033,694.8760000000003,443.8760000000003,3160.3800000000015,4.547473508864641e-13
5028,1542.5760000000002,259.57600000000036,102.57600000000033,667.5760000000004,555.5760000000004,3127.880000000002,-4.547473508864641e-13
5029,1519.6540000000005,185.65400000000037,96.65400000000037,677.6540000000003,559.6540000000003,3039.270000000002,4.547473508864641e-13
5030,1492.9160000000004,162.91600000000048,73.91600000000048,650.9160000000005,614.9160000000005,2995.580000000002,0.0
5031,1476.4980000000005,158.49800000000053,69.49800000000053,653.4980000000005,641.4980000000005,2999.4900000000025,0.0
5032,1493.2060000000006,151.2060000000007,101.20600000000069,635.2060000000007,658.2060000000007,3039.0300000000034,-4.547473508864641e-13
5033,1504.418000000001,135.418000000001,68.418000000001,613.418000000001,751.418000000001,3073.090000000005,0.0
5034,1418.174000000001,152.174000000001,90.174000000001,625.174000000001,699.174000000001,2984.870000000005,-4.547473508864641e-13
5035,1303.6880000000012,160.68800000000118,145.68800000000118,616.6880000000012,622.6880000000012,2849.440000000006,0.0
5036,1305.7740000000008,166.7740000000009,49.77400000000091,620.7740000000009,698.7740000000009,2841.8700000000044,-4.547473508864641e-13
5037,1225.0740000000012,140.07400000000123,42.07400000000125,600.0740000000012,774.0740000000012,2781.3700000000063,0.0
5038,892.674000000001,126.67400000000106,44.67400000000106,485.67400000000106,969.674000000001,2519.3700000000053,0.0
5039,790.0000000000015,102.00000000000144,114.00000000000144,334.0000000000014,1044.0000000000014,2384.0000000000073,0.0
5040,674.0000000000007,105.00000000000068,225.00000000000068,279.0000000000007,1061.0000000000007,2344.0000000000036,0.0
5041,658.000000000001,102.00000000000102,223.00000000000102,262.000000000001,957.000000000001,2202.000000000005,0.0
5042,664.0000000000097,103.00000000000965,220.00000000000963,247.00000000000963,824.0000000000097,2058.000000000048,0.0
5043,695.0000000000038,109.00000000000372,217.00000000000372,260.0000000000037,841.0000000000038,2122.0000000000186,0.0
5044,695.8240000000022,118.82400000000223,226.82400000000223,266.82400000000223,844.8240000000022,2153.1200000000113,0.0
5045,759.4860000000014,127.48600000000134,231.48600000000133,307.48600000000135,939.4860000000014,2365.4300000000067,0.0
5046,994.0020000000003,216.0020000000003,131.0020000000003,554.0020000000003,904.0020000000003,2799.0100000000016,0.0
5047,1252.6140000000003,232.61400000000026,150.61400000000026,725.6140000000003,826.6140000000003,3188.070000000001,4.547473508864641e-13
5048,1391.2680000000003,282.26800000000026,146.26800000000026,735.2680000000003,840.2680000000003,3395.340000000001,0.0
5049,1337.1220000000003,312.1220000000003,130.12200000000027,717.1220000000003,941.1220000000003,3437.6100000000015,0.0
5050,1388.8060000000003,365.80600000000027,131.80600000000027,702.8060000000003,881.8060000000003,3471.0300000000016,0.0
5051,1390.4980000000003,395.49800000000016,157.4980000000002,719.4980000000002,857.4980000000002,3520.490000000001,0.0
5052,1355.1800000000003,376.1800000000003,137.1800000000003,693.1800000000003,917.1800000000003,3478.9000000000015,0.0
5053,1374.4120000000003,366.4120000000003,106.4120000000003,680.4120000000003,907.4120000000003,3435.0600000000013,0.0
5054,1424.6000000000004,340.6000000000004,86.60000000000042,655.6000000000004,938.6000000000004,3446.0000000000023,-4.547473508864641e-13
5055,1600.7860000000007,264.7860000000006,82.78600000000066,639.7860000000006,929.7860000000006,3517.9300000000035,0.0
5056,1627.7060000000006,305.7060000000005,97.7060000000005,634.7060000000005,939.7060000000005,3605.5300000000025,4.547473508864641e-13
5057,1737.4180000000006,304.4180000000006,95.41800000000057,638.4180000000006,762.4180000000006,3538.090000000003,0.0
5058,1689.7480000000016,269.7480000000015,82.74800000000155,602.7480000000015,712.7480000000015,3357.740000000008,0.0
5059,1598.3300000000008,284.3300000000007,64.33000000000074,606.3300000000007,633.3300000000007,3186.6500000000037,4.547473508864641e-13
5060,1533.3820000000005,296.3820000000005,82.38200000000053,621.3820000000005,592.3820000000005,3125.9100000000026,0.0
5061,1504.750000000007,246.7500000000071,28.750000000007116,580.7500000000072,662.7500000000072,3023.7500000000355,0.0
5062,1540.0000000000005,168.00000000000048,26.000000000000476,581.0000000000005,663.0000000000005,2978.0000000000023,0.0
5063,1138.0000000000007,103.00000000000074,48.00000000000074,547.0000000000008,776.0000000000008,2612.0000000000036,0.0
5064,1063.0000000000002,110.00000000000026,112.00000000000026,542.0000000000002,993.0000000000002,2820.0000000000014,-4.547473508864641e-13
5065,1002.0000000000001,111.00000000000016,224.00000000000017,500.00000000000017,1227.0000000000002,3064.0000000000005,4.547473508864641e-13
5066,767.0000000000002,111.00000000000021,222.0000000000002,348.0000000000002,1400.0000000000002,2848.0000000000014,-4.547473508864641e-13
5067,720.0000000000002,107.00000000000021,220.0000000000002,321.0000000000002,1506.0000000000002,2874.000000000001,0.0
5068,756.0000000000002,115.00000000000018,216.0000000000002,331.00000000000017,1613.0000000000002,3031.000000000001,0.0
5069,725.0000000000003,110.00000000000033,215.00000000000034,347.00000000000034,1487.0000000000002,2884.0000000000014,4.547473508864641e-13
5070,762.0000000000006,117.00000000000061,106.00000000000061,377.0000000000006,1767.0000000000007,3129.000000000003,-4.547473508864641e-13
5071,769.5500000000011,134.55000000000115,47.550000000001134,405.55000000000115,1911.550000000001,3268.7500000000055,0.0
5072,931.5020000000026,120.50200000000258,34.50200000000258,455.50200000000257,1904.5020000000027,3446.510000000013,0.0
5073,939.4500000000012,129.45000000000118,46.45000000000119,432.4500000000012,1975.4500000000012,3523.250000000006,0.0
5074,915.5320000000013,128.53200000000135,65.53200000000135,399.53200000000135,2050.5320000000015,3559.6600000000067,0.0
5075,891.8120000000016,126.81200000000158,56.812000000001575,386.8120000000016,2124.8120000000017,3587.0600000000077,4.547473508864641e-13
5076,842.6200000000023,122.62000000000228,31.62000000000228,372.6200000000023,2186.620000000002,3556.1000000000113,0.0
5077,809.0160000000044,118.01600000000442,29.01600000000442,381.0160000000044,2182.0160000000046,3519.080000000022,0.0
5078,812.988000000003,119.98800000000298,49.988000000002984,381.98800000000296,2144.988000000003,3509.940000000015,0.0
5079,910.000000000048,116.000000000048,89.000000000048,406.00000000004803,2058.000000000048,3579.00000000024,0.0
5080,1027.0000000000011,108.00000000000121,80.00000000000121,509.0000000000012,2073.0000000000014,3797.000000000006,0.0
5081,1001.0000000000009,107.00000000000087,80.00000000000087,511.00000000000085,2042.000000000001,3741.0000000000045,0.0
5082,974.0000000000009,114.0000000000009,107.0000000000009,502.0000000000009,1818.000000000001,3515.0000000000045,0.0
5083,1095.0000000000007,151.00000000000068,87.00000000000068,556.0000000000007,1539.0000000000007,3428.0000000000036,0.0
5084,1087.000000000001,186.000000000001,20.000000000001002,570.000000000001,1445.000000000001,3308.000000000005,-4.547473508864641e-13
5085,1202.0000000000007,208.00000000000065,26.000000000000668,575.0000000000007,1240.0000000000007,3251.000000000003,4.547473508864641e-13
5086,1188.0000000000002,241.00000000000026,84.00000000000026,589.0000000000002,1156.0000000000002,3258.0000000000014,-4.547473508864641e-13
5087,1181.0000000000002,215.00000000000017,226.00000000000017,604.0000000000001,1125.0000000000002,3351.000000000001,0.0
5088,1009.0000000000002,120.00000000000017,224.00000000000017,585.0000000000002,1164.0000000000002,3102.000000000001,0.0
5089,1016.0000000000002,113.00000000000017,221.00000000000017,529.0000000000002,1130.0000000000002,3009.000000000001,0.0
5090,1055.0000000000002,117.00000000000017,218.00000000000017,572.0000000000002,1031.0000000000002,2993.000000000001,0.0
5091,1085.0000000000002,138.00000000000017,216.00000000000017,613.0000000000001,995.0000000000001,3047.000000000001,0.0
5092,1217.0000000000002,204.00000000000014,214.00000000000014,617.0000000000001,916.0000000000001,3168.0000000000005,4.547473508864641e-13
5093,1252.0000000000002,213.00000000000023,78.00000000000021,620.0000000000002,944.0000000000002,3107.000000000001,0.0
5094,1302.0000000000005,217.00000000000048,17.00000000000048,624.0000000000005,1004.0000000000005,3164.0000000000023,0.0
5095,1205.956000000009,213.95600000000906,31.95600000000907,606.9560000000091,1195.956000000009,3254.780000000045,0.0
5096,1087.1660000000006,208.16600000000054,72.16600000000054,595.1660000000005,1490.1660000000006,3452.8300000000027,4.547473508864641e-13
5097,1020.2300000000005,195.23000000000044,81.23000000000044,502.2300000000005,1708.2300000000005,3507.150000000002,4.547473508864641e-13
5098,881.9800000000004,188.9800000000004,88.98000000000039,485.98000000000036,1914.9800000000005,3560.900000000002,0.0
5099,804.1260000000004,175.1260000000005,74.12600000000049,471.1260000000005,2073.1260000000007,3597.6300000000024,0.0
5100,737.5220000000004,182.52200000000045,82.52200000000045,426.52200000000045,2137.5220000000004,3566.6100000000024,-4.547473508864641e-13
5101,744.5140000000005,190.5140000000004,89.51400000000042,416.5140000000004,2094.5140000000006,3535.570000000002,4.547473508864641e-13
5102,739.8580000000004,193.85800000000035,94.85800000000035,418.85800000000035,2109.858,3557.290000000002,0.0
5103,865.0440000000004,177.0440000000004,120.04400000000041,436.0440000000004,2018.0440000000003,3616.220000000002,0.0
5104,1025.270000000001,150.27000000000078,176.27000000000078,550.2700000000008,1804.270000000001,3706.350000000004,4.547473508864641e-13
5105,1156.9420000000023,180.94200000000225,74.94200000000224,631.9420000000023,1582.9420000000023,3627.7100000000114,0.0
5106,1293.0000000000014,257.0000000000013,65.0000000000013,632.0000000000013,1314.0000000000014,3561.0000000000064,4.547473508864641e-13
5107,1325.0000000000011,275.0000000000012,87.00000000000118,635.0000000000011,1118.0000000000011,3440.000000000006,-4.547473508864641e-13
5108,1430.0000000000014,273.0000000000013,125.0000000000013,621.0000000000013,938.0000000000013,3387.0000000000064,4.547473508864641e-13
5109,1515.0000000000007,274.00000000000074,59.00000000000073,637.0000000000007,821.0000000000007,3306.0000000000036,0.0
5110,1370.0000000000005,274.0000000000004,20.000000000000387,610.0000000000003,867.0000000000003,3141.000000000002,4.547473508864641e-13
5111,1404.0000000000002,275.00000000000017,187.00000000000017,617.0000000000002,790.0000000000002,3273.000000000001,0.0
5112,1364.0000000000002,274.00000000000017,222.00000000000017,625.0000000000001,722.0000000000001,3207.0000000000005,4.547473508864641e-13
5113,1364.0000000000002,275.00000000000017,221.00000000000017,620.0000000000002,591.0000000000002,3071.0000000000005,4.547473508864641e-13
5114,1241.0000000000002,275.0000000000002,220.00000000000023,603.0000000000002,473.0000000000002,2812.000000000001,0.0
5115,1253.0000000000002,275.0000000000003,217.00000000000026,611.0000000000002,422.0000000000003,2778.000000000001,4.547473508864641e-13
5116,1334.0000000000002,274.0000000000002,214.00000000000026,632.0000000000002,404.0000000000002,2858.000000000001,0.0
5117,1488.0000000000002,275.0000000000003,211.00000000000026,685.0000000000002,390.0000000000003,3049.0000000000014,0.0
5118,1530.158000000023,276.15800000002304,94.15800000002305,721.1580000000231,348.15800000002304,2969.790000000115,4.547473508864641e-13
5119,1621.6740000000004,323.6740000000005,204.67400000000052,777.6740000000005,419.6740000000005,3347.3700000000026,-4.547473508864641e-13
5120,1771.4000000000003,358.4000000000003,107.40000000000032,709.4000000000003,590.4000000000003,3537.0000000000014,4.547473508864641e-13
5121,1757.5700000000002,367.5700000000003,117.57000000000026,711.5700000000003,639.5700000000003,3593.8500000000013,-4.547473508864641e-13
5122,1806.5700000000004,363.5700000000003,114.5700000000003,730.5700000000003,602.5700000000003,3617.8500000000013,0.0
5123,1807.8660000000002,374.86600000000027,133.86600000000027,743.8660000000002,601.8660000000002,3662.3300000000013,-4.547473508864641e-13
5124,1779.3980000000001,365.39800000000025,127.39800000000022,729.3980000000003,627.3980000000003,3628.990000000001,-4.547473508864641e-13
5125,1799.7240000000002,363.7240000000003,132.72400000000025,761.7240000000003,554.7240000000003,3612.6200000000013,-4.547473508864641e-13
5126,1769.4480000000003,367.4480000000002,133.4480000000002,737.4480000000002,592.4480000000002,3600.240000000001,4.547473508864641e-13
5127,1786.2240000000002,367.2240000000003,126.22400000000025,762.2240000000003,613.2240000000003,3655.1200000000013,-4.547473508864641e-13
5128,1788.0720000000003,349.07200000000034,173.07200000000034,797.0720000000003,647.0720000000003,3754.360000000002,-4.547473508864641e-13
5129,1767.6540000000005,336.6540000000004,100.65400000000038,756.6540000000003,718.6540000000003,3680.270000000002,4.547473508864641e-13
5130,1740.9380000000006,311.9380000000006,74.93800000000061,741.9380000000006,636.9380000000006,3506.6900000000032,-4.547473508864641e-13
5131,1732.9940000000008,297.9940000000008,62.99400000000085,676.9940000000008,576.9940000000008,3347.9700000000043,-4.547473508864641e-13
5132,1708.5600000000015,286.5600000000015,73.56000000000148,656.5600000000014,579.5600000000014,3304.8000000000075,-4.547473508864641e-13
5133,1628.5640000000028,272.5640000000028,40.56400000000282,633.5640000000028,573.5640000000028,3148.8200000000143,0.0
5134,1597.0000000000005,225.00000000000054,30.00000000000055,612.0000000000006,631.0000000000006,3095.0000000000027,-4.547473508864641e-13
5135,1546.0000000000002,230.0000000000003,122.00000000000031,593.0000000000003,536.0000000000003,3027.000000000002,-4.547473508864641e-13
5136,1663.0000000000002,233.0000000000002,234.0000000000002,561.0000000000002,469.00000000000017,3160.000000000001,0.0
5137,1631.0000000000002,212.0000000000002,232.0000000000002,556.0000000000002,441.00000000000017,3072.0000000000014,-4.547473508864641e-13
5138,1647.0000000000002,172.0000000000002,229.0000000000002,563.0000000000002,363.0000000000002,2974.000000000001,0.0
5139,1642.0000000000002,152.00000000000026,227.00000000000026,562.0000000000002,265.0000000000002,2848.0000000000014,-4.547473508864641e-13
5140,1715.0000000000002,171.00000000000026,225.00000000000026,613.0000000000002,187.00000000000026,2911.0000000000014,0.0
5141,1722.0000000000005,259.0000000000004,188.0000000000004,619.0000000000003,156.0000000000004,2944.000000000002,4.547473508864641e-13
5142,1765.1620000000005,320.1620000000005,72.16200000000052,675.1620000000005,162.16200000000052,2994.8100000000027,0.0
5143,1836.5060000000003,397.5060000000002,159.50600000000023,755.5060000000002,220.50600000000023,3369.530000000001,4.547473508864641e-13
5144,1874.38,437.3800000000002,198.3800000000002,797.3800000000002,282.3800000000002,3589.900000000001,-4.547473508864641e-13
5145,1870.4220000000003,441.4220000000002,198.4220000000002,800.4220000000003,332.4220000000002,3643.110000000001,0.0
5146,1889.6960000000001,443.69600000000014,199.69600000000017,807.6960000000001,332.69600000000014,3673.480000000001,-4.547473508864641e-13
5147,1872.182,440.18200000000013,196.1820000000001,820.1820000000001,360.18200000000013,3688.9100000000008,0.0
5148,1868.4920000000002,424.4920000000002,184.4920000000002,817.4920000000002,336.4920000000002,3631.460000000001,0.0
5149,1830.3740000000003,422.37400000000014,167.37400000000014,774.3740000000001,380.37400000000014,3574.870000000001,4.547473508864641e-13
5150,1813.4680000000003,412.46800000000025,158.46800000000025,761.4680000000003,386.46800000000025,3532.340000000001,4.547473508864641e-13
5151,1802.6520000000003,401.65200000000027,148.65200000000027,747.6520000000003,428.65200000000027,3529.260000000001,0.0
5152,1812.0200000000002,388.0200000000002,159.02000000000018,765.0200000000002,459.0200000000002,3583.100000000001,4.547473508864641e-13
5153,1803.9120000000003,335.91200000000015,153.91200000000018,765.9120000000001,452.91200000000015,3512.560000000001,4.547473508864641e-13
5154,1777.0500000000002,282.0500000000003,124.05000000000027,739.0500000000003,417.0500000000003,3339.2500000000014,-4.547473508864641e-13
5155,1752.0140000000006,272.01400000000046,81.0140000000005,692.0140000000005,388.01400000000046,3185.0700000000024,4.547473508864641e-13
5156,1733.7160000000006,232.71600000000052,73.71600000000053,690.7160000000006,422.7160000000005,3153.5800000000027,0.0
5157,1729.570000000001,239.57000000000102,70.57000000000102,662.5700000000011,342.570000000001,3044.850000000005,4.547473508864641e-13
5158,1718.0000000000025,213.0000000000025,26.00000000000249,630.0000000000025,258.0000000000025,2845.0000000000123,4.547473508864641e-13
5159,1664.0000000000007,213.00000000000074,19.000000000000725,609.0000000000007,258.00000000000074,2763.0000000000036,0.0
5160,1734.0000000000002,237.00000000000028,74.00000000000027,613.0000000000002,257.0000000000003,2915.0000000000014,0.0
5161,1724.0000000000002,214.00000000000026,111.00000000000026,566.0000000000002,244.00000000000026,2859.000000000001,4.547473508864641e-13
5162,1710.0000000000002,188.0000000000002,184.0000000000002,562.0000000000002,259.0000000000002,2903.000000000001,0.0
5163,1705.0000000000002,193.0000000000002,218.0000000000002,578.0000000000002,211.0000000000002,2905.000000000001,0.0
5164,1701.0000000000002,220.00000000000023,216.00000000000023,561.0000000000002,166.00000000000023,2864.000000000001,0.0
5165,1759.0000000000002,250.00000000000023,213.00000000000023,583.0000000000002,152.00000000000023,2957.0000000000014,-4.547473508864641e-13
5166,1755.0000000000002,279.0000000000003,176.0000000000003,626.0000000000003,157.0000000000003,2993.0000000000014,4.547473508864641e-13
5167,1763.206000000002,293.2060000000019,14.20600000000192,647.206000000002,154.20600000000192,2872.0300000000097,0.0
5168,1821.3320000000003,340.33200000000033,71.33200000000035,694.3320000000003,205.33200000000033,3132.6600000000017,0.0
5169,1832.4020000000003,370.40200000000027,101.4020000000003,725.4020000000003,215.4020000000003,3245.0100000000016,0.0
5170,1842.2960000000003,374.2960000000003,106.29600000000025,737.2960000000003,213.29600000000025,3273.4800000000014,0.0
5171,1841.5920000000003,377.59200000000027,108.59200000000025,737.5920000000002,206.59200000000027,3271.9600000000014,-4.547473508864641e-13
5172,1814.0080000000003,370.00800000000027,102.00800000000025,729.0080000000003,205.00800000000027,3220.0400000000013,0.0
5173,1825.4500000000003,348.45000000000033,80.45000000000034,721.4500000000004,162.45000000000033,3138.250000000002,-4.547473508864641e-13
5174,1801.5540000000003,349.5540000000003,81.55400000000033,704.5540000000003,157.55400000000031,3094.770000000002,-4.547473508864641e-13
5175,1819.7600000000004,337.7600000000004,96.76000000000037,705.7600000000003,155.7600000000004,3115.800000000002,-4.547473508864641e-13
5176,1791.5340000000003,285.53400000000033,215.53400000000033,726.5340000000003,163.53400000000033,3182.6700000000014,4.547473508864641e-13
5177,1801.5480000000002,286.54800000000034,220.54800000000031,715.5480000000003,141.54800000000031,3165.7400000000016,-4.547473508864641e-13
5178,1779.0740000000005,269.0740000000004,181.0740000000004,692.0740000000004,125.07400000000042,3046.370000000002,4.547473508864641e-13
5179,1722.2860000000005,254.28600000000048,149.28600000000048,669.2860000000005,135.28600000000048,2930.4300000000026,0.0
5180,1770.8640000000007,258.8640000000006,71.8640000000006,686.8640000000006,146.8640000000006,2935.320000000003,0.0
5181,1760.9540000000009,242.95400000000092,94.95400000000092,669.954000000001,93.95400000000092,2862.7700000000045,4.547473508864641e-13
5182,1741.3500000000197,213.35000000001978,27.350000000019772,641.3500000000198,30.350000000019772,2653.7500000000987,0.0
5183,1700.0000000000007,205.00000000000074,84.00000000000074,624.0000000000008,29.000000000000743,2642.0000000000036,0.0
5184,1691.0000000000005,208.00000000000034,147.00000000000034,630.0000000000003,25.000000000000345,2701.000000000002,4.547473508864641e-13
5185,1666.0000000000002,208.00000000000028,146.00000000000028,632.0000000000003,15.000000000000293,2667.000000000002,-4.547473508864641e-13
5186,1577.0000000000002,189.00000000000034,145.00000000000034,626.0000000000003,9.000000000000338,2546.000000000002,0.0
5187,1542.0000000000005,170.0000000000004,145.0000000000004,623.0000000000005,1.0000000000004003,2481.0000000000023,0.0
5188,1550.0000000000005,152.0000000000004,143.0000000000004,633.0000000000003,3.8512824039019873e-13,2478.000000000002,4.547473508864641e-13
5189,1645.0000000000002,151.00000000000028,142.00000000000028,639.0000000000003,17.00000000000029,2594.0000000000014,0.0
5190,1691.0000000000002,170.0000000000003,141.0000000000003,626.0000000000003,94.00000000000033,2722.000000000002,-4.547473508864641e-13
5191,1617.6000000000017,192.60000000000184,24.600000000001828,645.6000000000018,73.60000000000183,2554.000000000009,-4.547473508864641e-13
5192,1702.1380000000006,245.13800000000057,70.13800000000057,679.1380000000006,115.13800000000057,2811.690000000003,0.0
5193,1726.5160000000003,312.5160000000004,86.5160000000004,683.5160000000004,181.51600000000042,2990.5800000000017,4.547473508864641e-13
5194,1689.6460000000002,272.6460000000003,111.6460000000003,721.6460000000003,271.6460000000003,3067.2300000000014,-4.547473508864641e-13
5195,1690.8620000000003,272.8620000000003,111.8620000000003,721.8620000000003,323.8620000000003,3121.3100000000013,0.0
5196,1670.2580000000003,263.2580000000003,103.25800000000032,711.2580000000003,334.2580000000003,3082.290000000002,-4.547473508864641e-13
5197,1669.6200000000003,240.62000000000046,80.62000000000046,697.6200000000005,294.62000000000046,2983.100000000002,-4.547473508864641e-13
5198,1650.4100000000008,224.4100000000007,64.41000000000071,678.4100000000007,303.4100000000007,2921.0500000000034,4.547473508864641e-13
5199,1675.218000000001,208.21800000000104,47.21800000000105,653.2180000000011,353.21800000000104,2937.090000000005,0.0
5200,1668.1880000000008,211.1880000000009,52.1880000000009,655.1880000000009,397.1880000000009,2983.9400000000046,0.0
5201,1669.266000000001,210.2660000000009,50.2660000000009,659.2660000000009,386.2660000000009,2975.3300000000045,4.547473508864641e-13
5202,1629.7540000000013,202.75400000000135,39.75400000000135,633.7540000000014,367.7540000000013,2873.770000000007,-4.547473508864641e-13
5203,1608.000000000018,135.00000000001788,29.000000000017863,628.0000000000178,379.00000000001785,2779.000000000089,4.547473508864641e-13
5204,1571.2760000005628,132.2760000005628,35.276000000562796,621.2760000005628,418.2760000005628,2778.380000002814,0.0
5205,1468.5480000000173,102.5480000000172,24.548000000017197,600.5480000000172,521.5480000000172,2717.740000000086,0.0
5206,1476.0000000000007,103.00000000000075,18.00000000000076,558.0000000000008,547.0000000000008,2702.0000000000036,0.0
5207,1499.0000000000002,101.0000000000003,111.0000000000003,530.0000000000003,558.0000000000003,2799.000000000002,-4.547473508864641e-13
5208,1411.0000000000002,101.00000000000024,146.00000000000026,514.0000000000002,583.0000000000002,2755.0000000000014,-4.547473508864641e-13
5209,1429.0000000000002,106.00000000000021,145.0000000000002,526.0000000000002,572.0000000000002,2778.0000000000014,-4.547473508864641e-13
5210,1405.0000000000002,106.00000000000023,144.00000000000023,524.0000000000002,489.0000000000002,2668.000000000001,0.0
5211,1358.0000000000002,103.00000000000024,143.00000000000026,516.0000000000002,513.0000000000002,2633.0000000000014,-4.547473508864641e-13
5212,1416.0000000000002,107.00000000000021,142.00000000000023,528.0000000000002,544.0000000000002,2737.000000000001,0.0
5213,1418.0000000000002,104.00000000000024,141.00000000000023,525.0000000000002,554.0000000000002,2742.000000000001,0.0
5214,1501.0000000000002,140.0000000000003,78.00000000000033,514.0000000000003,524.0000000000003,2757.000000000002,-4.547473508864641e-13
5215,1587.0000000000007,190.00000000000077,19.00000000000076,521.0000000000008,453.00000000000074,2770.0000000000036,0.0
5216,1657.0000000000032,240.00000000000327,18.000000000003276,539.0000000000033,433.0000000000033,2887.0000000000164,-4.547473508864641e-13
5217,1615.168000000001,244.16800000000097,44.16800000000097,615.168000000001,510.168000000001,3028.8400000000047,4.547473508864641e-13
5218,1623.7840000000006,253.7840000000005,70.7840000000005,667.7840000000004,508.7840000000005,3124.9200000000023,4.547473508864641e-13
5219,1660.9400000000003,263.9400000000004,80.94000000000038,699.9400000000004,479.9400000000004,3185.700000000002,-4.547473508864641e-13
5220,1642.4380000000003,263.4380000000004,82.4380000000004,696.4380000000004,472.4380000000004,3157.190000000002,0.0
5221,1656.9740000000006,259.9740000000006,58.974000000000615,670.9740000000006,433.9740000000006,3080.870000000003,0.0
5222,1674.6140000000012,263.61400000000117,43.614000000001155,663.6140000000012,408.61400000000117,3054.0700000000056,4.547473508864641e-13
5223,1690.154000000001,300.15400000000096,45.15400000000098,660.154000000001,399.15400000000096,3094.770000000005,-4.547473508864641e-13
5224,1755.8280000000007,311.82800000000066,120.82800000000064,673.8280000000007,344.82800000000066,3207.140000000003,0.0
5225,1799.026000000001,299.026000000001,124.02600000000098,679.026000000001,321.026000000001,3222.1300000000047,0.0
5226,1857.0000000000014,273.0000000000013,101.0000000000013,684.0000000000013,305.0000000000013,3220.0000000000064,4.547473508864641e-13
5227,1800.0000000000043,272.0000000000044,60.00000000000437,644.0000000000043,281.0000000000044,3057.000000000022,0.0
5228,1862.0000000000011,272.0000000000012,101.00000000000118,661.0000000000011,258.0000000000012,3154.000000000006,0.0
5229,1801.000000000001,272.00000000000085,41.00000000000086,636.0000000000009,271.00000000000085,3021.0000000000045,0.0
5230,1687.0000000000005,243.0000000000005,17.000000000000522,629.0000000000006,265.0000000000005,2841.0000000000027,-4.547473508864641e-13
5231,1649.0000000000002,248.00000000000026,112.00000000000024,631.0000000000002,278.0000000000002,2918.0000000000014,-4.547473508864641e-13
5232,1630.0000000000002,231.00000000000017,186.00000000000017,631.0000000000002,326.00000000000017,3004.000000000001,0.0
5233,1590.0000000000002,107.00000000000017,221.00000000000017,632.0000000000001,407.00000000000017,2957.000000000001,0.0
5234,1530.0000000000002,108.00000000000017,219.00000000000017,635.0000000000001,432.00000000000017,2924.000000000001,0.0
5235,1499.0000000000002,110.00000000000018,216.00000000000017,643.0000000000002,438.00000000000017,2906.000000000001,0.0
5236,1532.0000000000002,162.0000000000002,213.0000000000002,641.0000000000002,382.00000000000017,2930.000000000001,0.0
5237,1550.0000000000002,234.0000000000003,106.00000000000031,639.0000000000003,306.00000000000034,2835.000000000002,-4.547473508864641e-13
5238,1694.0000000000023,270.0000000000022,15.000000000002197,630.0000000000022,263.0000000000022,2872.000000000011,4.547473508864641e-13
5239,1745.1320000000003,334.1320000000004,77.1320000000004,677.1320000000004,356.1320000000004,3189.660000000002,0.0
5240,1743.0020000000004,361.00200000000035,108.00200000000034,716.0020000000003,472.00200000000035,3400.0100000000016,4.547473508864641e-13
5241,1682.4580000000003,293.4580000000003,107.45800000000028,710.4580000000003,645.4580000000003,3439.2900000000013,4.547473508864641e-13
5242,1604.7960000000003,292.7960000000003,110.79600000000029,720.7960000000003,767.7960000000003,3496.9800000000014,0.0
5243,1536.4520000000002,283.45200000000034,104.45200000000034,731.4520000000003,876.4520000000003,3532.2600000000016,-4.547473508864641e-13
5244,1580.5620000000004,221.56200000000032,102.56200000000032,714.5620000000004,859.5620000000004,3478.8100000000018,0.0
5245,1535.2080000000003,210.20800000000034,90.20800000000034,698.2080000000003,910.2080000000003,3444.040000000002,0.0
5246,1479.1140000000003,218.11400000000037,99.11400000000036,710.1140000000004,914.1140000000004,3420.570000000002,-4.547473508864641e-13
5247,1592.6160000000004,218.6160000000005,65.61600000000051,676.6160000000006,916.6160000000006,3470.0800000000027,-4.547473508864641e-13
5248,1612.6380000000004,252.63800000000037,125.63800000000039,696.6380000000004,853.6380000000004,3541.190000000002,0.0
5249,1623.722000000001,277.72200000000083,107.72200000000083,662.7220000000009,802.7220000000009,3474.610000000004,0.0
5250,1579.2160000000015,225.21600000000146,113.21600000000144,645.2160000000015,721.2160000000015,3284.080000000007,0.0
5251,1555.0060000000033,218.00600000000338,110.00600000000337,631.0060000000034,642.0060000000034,3156.030000000017,-4.547473508864641e-13
5252,1575.5540000000012,226.55400000000128,112.5540000000013,652.5540000000013,610.5540000000013,3177.7700000000063,0.0
5253,1560.3100000000052,194.31000000000506,48.31000000000506,634.3100000000051,576.3100000000051,3013.550000000025,0.0
5254,1548.000000000001,143.0000000000008,19.000000000000796,634.0000000000008,530.0000000000008,2874.000000000004,4.547473508864641e-13
5255,1628.0000000000002,141.00000000000026,80.00000000000027,615.0000000000002,527.0000000000002,2991.0000000000014,-4.547473508864641e-13
