,biomass,gas,hydro,other_fossil,solar,wind_onshore,LV -> LT,PL -> LT,SE -> LT,demand,LT -> LV,LT -> PL,LT -> SE,mismatch
7073,137.820150067545,105.27015006754499,315.530150067545,129.90015006754498,90.98015006754498,334.99015006754496,400.5000000000019,5.8635701770862625e-12,718.5000000000032,1610.0000000000014,71.09987494371508,509.9679922664919,42.42303319507243,-1.1368683772161603e-13
7074,160.43754379969857,127.88754379969856,154.87754379969857,151.5475437996986,113.59754379969857,316.4975437996986,256.00000000000625,2.9577476911433216,728.8723696777204,1504.0000000000011,21.33538016692444,487.3400000000451,9.065362024198247e-11,0.0
7075,165.27025750564468,133.18025750564468,151.23025750564466,155.84025750564467,118.88025750564466,285.1902575056447,84.65021458804415,6.8045798996763995,728.4000000000228,1338.0000000000011,6.968229246610931e-12,485.6100000000196,5.83633952158351,-5.684341886080802e-14
7076,126.45188711109209,95.20188711109209,112.91188711109208,119.4618871110921,80.9018871110921,297.4718871110921,136.5000000000092,1.1916260042843337e-11,712.7000000000016,1199.0000000000016,14.4984274074329,386.1784038105516,81.92449144858932,5.684341886080802e-14
7077,112.72425739095921,81.97425739095921,99.56425739095921,106.20425739095921,67.67425739095921,298.9342573909592,138.00000000001185,5.68191666173597,312.10000000000434,1127.000000000002,11.271452174213012,53.68000000002348,30.906008833268956,-1.4210854715202004e-14
7078,82.75393324309093,51.89393324309092,69.27393324309092,76.29393324309092,37.57393324309092,282.9939332430909,123.50000000000254,6.721204886608396e-12,451.80000000000365,1067.0000000000036,52.60505563076209,19.85404217533512,36.62450165245776,-1.9895196601282805e-13
7079,68.8836261501912,37.813626150191205,54.7636261501912,62.4036261501912,23.503626150191202,296.6336261501912,105.00000000000233,14.004145943869867,466.500000000006,1050.0000000000057,57.41364487484662,9.528827313716668e-12,22.092257970163637,2.842170943040401e-14
7080,46.01000000000323,14.340000000003235,31.340000000003233,37.66000000000323,3.2345574192171105e-12,284.50000000000324,36.00000000000136,143.73729750021582,609.0000000000067,1084.2554383872223,98.37953198934903,9.610780074952397e-13,19.952327123670965,1.4210854715202004e-14
7081,46.790000000000965,14.310000000000963,31.610000000000962,37.32000000000097,9.636228764359927e-13,295.40000000000094,8.473446061009168e-13,368.6164451803412,723.8000000000021,1199.480610341344,254.9838419511152,1.0421459482802108e-12,63.38199288788985,0.0
7082,47.690000000001675,14.380000000001678,32.32000000000168,37.75000000000168,1.677577262639116e-12,331.0100000000017,1.2418593373443008e-12,289.99249335184044,731.6000000000045,1213.5451196701488,241.4542663917873,6.474912396058035e-13,29.743107289919614,-1.7053025658242404e-13
7083,48.92570571449257,14.535705714492568,32.13570571449257,37.50570571449257,0.17570571449256941,392.23570571449255,1.90804946541643e-12,252.23509444560273,731.8000000000039,1375.0000000308587,101.43691190799017,7.373560630891599e-13,33.11241679371458,-2.5579538487363607e-13
7084,129.83696891235613,95.34696891235612,113.83696891235613,117.90696891235612,80.98696891235612,494.95696891235616,237.5000000000021,50.29240351509022,752.8466422504877,1582.0000000000016,63.26085923970613,428.2500000000027,6.340350353142593e-12,-3.410605131648481e-13
7085,127.96800613583575,93.60800613583575,284.2080061358358,114.70800613583575,79.24800613583575,494.4480061358357,196.0000000000018,10.638614363400361,740.5166770417524,1700.0000000000016,74.79332822013947,366.5500000000126,1.5135305919205525e-11,2.8421709430404007e-13
7086,144.90571098870325,110.38571098870324,293.79571098870326,131.05571098870325,96.02571098870324,554.8857109887033,206.00000000000188,24.25671396820296,739.2475942756838,1750.0000000000014,71.47857417608313,479.0800000000055,1.8161470496497482e-11,1.1368683772161603e-13
7087,142.33586530931353,107.87586530931351,327.33586530931353,128.2458653093135,93.52586530931352,562.6958653093135,188.00000000000207,9.669705959213456,743.2668810938383,1753.0000000000014,64.06177890890808,485.8900000000138,1.1843836019777526e-11,0.0
7088,142.64480240609166,108.54480240609166,324.66480240609167,128.93480240609165,100.58480240609167,575.0748024060917,164.00000000000225,26.390748379594037,732.0000000000166,1749.0000000000014,59.07933132825979,486.70000000000505,8.060231487896921,-1.1368683772161603e-13
7089,141.13153339227196,107.33153339227195,327.05153339227195,129.63153339227196,98.87153339227196,563.4415333922719,211.0000000000019,16.620506841252592,732.0000000000039,1735.0000000000014,70.09038883977591,487.070000000008,34.91931835510464,1.1368683772161603e-13
7090,144.58480681756328,110.44480681756326,323.85480681756326,132.55480681756327,101.46480681756327,568.3148068175633,198.50000000000205,20.11886845879139,732.0000000000067,1761.0000000000014,65.05432765203325,486.04000000000667,19.743381712138557,-1.1368683772161603e-13
7091,137.9164961409224,103.78649614092238,323.75649614092237,125.85649614092239,96.00649614092238,529.7964961409224,208.50000000000193,24.700063259596174,746.4072131107844,1742.0000000000016,68.68625321590062,486.0400000000054,9.326979733350623e-12,1.1368683772161603e-13
7092,135.81841964541223,101.56841964541223,326.31841964541223,123.22841964541223,93.75841964541223,472.69841964541223,188.00000000000216,13.405485108244443,767.9353139814543,1721.0000000000016,61.451316962159304,440.2800000000099,3.7134247509249306e-12,-1.7053025658242404e-13
7093,138.1094239526633,103.81942395266329,316.39942395266326,125.62942395266329,95.87942395266329,430.82942395266326,172.00000000000213,37.38537248926344,732.1000000000666,1679.0000000000016,62.25881337278338,408.89000000000357,2.003102832523422,-1.1368683772161603e-13
7094,122.91943203270188,88.49943203270189,299.13943203270185,110.84943203270188,75.62943203270189,391.01943203270184,91.50000000000223,30.989807612009407,732.1000000027836,1644.0000000000018,59.9754733060848,238.35000000000431,0.32092650491593633,-4.547473508864641e-13
7095,136.17616930075366,101.54616930075366,324.75616930075364,124.29616930075366,87.23616930075366,437.00616930075364,6.9429794415635365e-12,1.6798550338743075,732.1000000000018,1697.0000000000016,52.71985891604601,123.15000000007946,71.92701192227776,2.8421709430404007e-13
7096,143.0887660525289,108.5187660525289,339.61876605252894,131.3087660525289,94.0687660525289,470.33876605252885,5.478102700248397e-12,21.558636768092715,732.000000000002,1696.0000000000014,37.859361622898504,241.4300000000062,65.21187146036733,3.410605131648481e-13
7097,142.4549590683494,107.8449590683494,330.9149590683494,130.8549590683494,93.5049590683494,458.33495906834935,129.5000000000029,57.61417348700991,727.4000000000065,1631.0000000000014,46.16253410971228,480.5100000000023,20.751393787399298,1.1368683772161603e-13
7098,160.4821782707879,126.1221782707879,147.0021782707879,148.8021782707879,111.7821782707879,481.4521782707879,30.06848189232777,2.876801144482461e-11,544.2000000000198,1532.0000000000011,198.50000000000443,12.648595694646463,6.76295582245167,1.1368683772161603e-13
7099,174.33814804585282,140.63814804585283,159.2881480458528,163.16814804585283,126.30814804585282,515.9681480458528,33.25679003821477,46.941007810970454,98.09331387572324,1350.0000000000011,108.00000000000401,2.8427826873062484e-12,1.734533597609468e-11,-9.947598300641403e-14
7100,134.20357805983653,101.55357805983654,120.17357805983653,124.39357805983653,87.16357805983654,450.63357805983657,15.302981716539119,22.508336733661693,259.8000000000538,1203.0000000000016,110.00000000000873,0.2500000000059286,2.4827868092577905,-1.5631940186722204e-13
7101,103.61237898891108,72.43237898891108,91.02237898891107,95.81237898891108,58.08237898891108,418.3723789889111,6.735315824112203,65.18845485497371,388.1000000000042,1128.0000000000023,139.0000000000198,0.350000000002047,32.00804461253255,-1.1368683772161603e-13
7102,91.76431706001443,60.59431706001444,78.92431706001443,83.74431706001444,46.24431706001444,403.10431706001447,1.029685202836838e-10,166.9469387500888,257.60000000001844,1088.000000000003,93.29640245009148,0.3900000000007993,7.236438660201645,-1.1368683772161603e-13
7103,59.54927400628356,27.87927400628356,45.95927400628356,50.93927400628356,13.55927400628356,382.0792740062835,3.845554988335065e-12,338.0284879069118,253.8964730501774,1067.0000000000098,104.7006049947739,0.19000000000039477,1.0347255482547747e-11,1.4210854715202004e-13
7104,46.20000000000708,14.360000000007075,32.050000000007074,37.63000000000708,7.074852994705021e-12,409.64000000000703,2.3631627366617035e-12,409.36159756478446,282.58801269767775,1078.8616055977327,152.96800466477129,3.2597851091840173e-13,2.9465431674668006e-12,-2.5579538487363607e-13
7105,46.29000000000304,14.360000000003044,32.26000000000304,37.56000000000304,3.0443384359456184e-12,447.45000000000306,1.715699314884828e-12,394.369252571856,344.9000000000063,1118.8331963077678,177.27766358980307,3.383709128744931e-13,21.078392674311026,-5.684341886080802e-14
7106,46.74000000001751,14.36000000001751,33.20000000001751,37.70000000001751,1.7511003029804678e-11,461.7400000000175,2.5249190237756757e-12,276.69894334118254,481.6000000000046,1157.6205295730645,163.85044131087295,1.6600000000004822,28.907972457357012,-1.7053025658242404e-13
