,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
4603,410.83819059581424,130.8381905958142,130.8381905958142,5011.838190595814,252.8381905958142,130.8381905958142,144.8381905958142,380.83819059581424,6.205002972765545e-13,1374.3343454052988,1099.2000000000007,127.7872628876335,7.020144297278092e-13,72.02395687203926,7526.000000000001,269.93724430994274,1.2455677364306815e-12,188.11788957539054,91.13000000000103,437.08595604614777,754.7800000000018,9.094947017729282e-13
4604,384.8332018600056,104.8332018600056,104.8332018600056,4758.833201860006,226.8332018600056,104.8332018600056,104.8332018600056,392.8332018600056,1.0004199079363293e-12,1408.1444254861256,1278.6000000000006,194.50812725897413,6.66729084226937e-13,49.42297277620601,7224.000000000001,308.0170737635149,1.8730319354211385e-12,215.0081795198118,98.06000000000068,451.14588711801855,817.1100000000027,1.8189894035458565e-12
4605,368.9867223784213,88.9867223784213,88.9867223784213,4021.9867223784213,210.9867223784213,88.9867223784213,88.9867223784213,517.9867223784213,6.944396141877859e-13,1373.713244641172,1488.5000000000007,227.18746126915806,9.183990395683349e-13,49.37541017612523,6645.000000000002,378.3293775845715,2.138057153665318e-12,167.71084026309236,154.4000000000006,405.29967726615746,863.9300000000027,-9.094947017729282e-13
4606,393.63796349726994,113.63796349726992,113.63796349726992,3642.63796349727,235.63796349726994,113.63796349726992,113.63796349726992,571.6379634972699,1.1352239723810835e-12,1325.2070534209865,1185.0000000000032,228.04748229665861,9.777830034683966e-13,56.02085559466321,6322.000000000001,385.9078031722234,1.3068938889018988e-12,41.956144086686734,35.48000000000058,383.4751520315583,923.5600000000023,-4.547473508864641e-13
4607,360.12437744247364,80.12437744247364,80.12437744247364,3775.124377442474,202.12437744247364,80.12437744247364,80.12437744247364,459.12437744247364,7.304198506207105e-13,1086.5961927994426,1198.9075678943357,252.18657046273592,8.331001129188178e-13,19.484849095869006,6076.000000000002,460.6836712109898,1.2685162893958796e-12,3.4925825344745682e-12,6.473527901169875e-13,417.1765285811703,720.3100000000068,1.3642420526593924e-12
4608,309.82408973160364,29.824089731603628,29.824089731603628,3664.8240897316036,151.82408973160364,29.824089731603628,29.824089731603628,345.82408973160364,9.718102530152194e-13,1108.5928150666148,1324.329935421903,301.31461776408526,7.192272231209954e-13,1.0718833917998718e-11,5936.000000000005,280.25392898031623,6.90367533761343e-13,5.161610542150966e-13,5.755463717013344e-13,435.53675355490327,674.0394035702194,-4.547473508864641e-13
4609,293.16290044672115,13.16290044672117,13.16290044672117,3580.1629004467213,135.16290044672118,13.16290044672117,13.16290044672117,337.16290044672115,1.093190017787969e-12,1224.8297539688426,1182.7756417224177,333.55378757704693,7.213738574047512e-13,4.732000159434808e-12,5819.00000000001,178.37760207902653,7.383570281065216e-13,5.107367955552246e-13,5.288565350567507e-13,426.98464101855564,715.1001437444891,9.094947017729282e-13
4610,293.98729969487516,13.987299694875178,13.987299694875178,3489.987299694875,135.9872996948752,13.987299694875178,13.987299694875178,420.98729969487516,1.1193962073492272e-12,1333.5641763463009,1358.401934536831,361.33567408222154,6.809768942339271e-13,3.4355366139287184e-12,6064.000000000009,300.4898769076902,1.5873953678882024e-12,1.4256445101646068e-12,4.853081551124243e-13,436.958313975044,648.7519916416135,4.547473508864641e-13
4611,341.47326383510824,61.47326383510821,61.47326383510821,3430.4732638351084,183.4732638351082,61.47326383510821,99.47326383510821,475.47326383510824,5.892909772092637e-13,1547.9308586999002,1527.37510200029,328.7646044836655,8.307555413593911e-13,22.02875293396415,6810.000000000002,236.6268474573832,6.97082408500044e-13,2.367057082706469e-12,63.1200000000004,404.6285813412916,626.510000000006,9.094947017729282e-13
4612,496.39799123452997,216.39799123452997,216.39799123452997,4158.39799123453,338.39799123452997,216.39799123452997,318.39799123452997,571.39799123453,4.633183729118871e-13,1414.7446895543428,1081.6129665286758,311.8992646937265,6.340355430224862e-12,168.67173045683384,7918.000000000001,344.83595580189194,6.585076783651319e-13,1.3587114695364422e-12,149.23000000000042,272.0466253079303,825.0000000000008,0.0
4613,469.0743738174632,189.07437381746317,189.07437381746317,5926.074373817463,311.0743738174632,189.07437381746317,383.0743738174632,405.0743738174632,5.656299968158283e-13,1475.5219932791124,1104.500000000001,185.5834258291329,8.000904590853111e-13,130.9789994512633,8765.0,764.769390367311,8.697780625189897e-13,152.65502270480889,77.57000000000073,416.78499602709354,781.400000000001,9.094947017729282e-13
4614,453.7041051732207,173.7041051732207,173.7041051732207,6339.70410517322,295.7041051732207,173.7041051732207,519.7041051732207,300.7041051732207,6.098298433523488e-13,1406.2948400090893,1462.8000000000006,167.10265204979459,5.62971087833251e-13,101.45892051905017,9117.0,882.7101930075097,9.424290041946703e-13,180.52542476090335,173.9300000000008,485.0336361952849,729.0900000000014,-1.3642420526593924e-12
4615,458.8228816974595,299.8228816974595,178.8228816974595,5977.82288169746,300.8228816974595,178.8228816974595,736.8228816974595,311.8228816974595,3.9884739433707647e-13,1262.566084684488,1796.7000000000012,159.6160982503486,5.011183675794613e-13,131.68925070098896,9225.0,980.2017833056561,9.167182300631402e-13,122.34215734003507,243.6400000000008,511.2905465698108,711.680000000001,-1.8189894035458565e-12
4616,449.8932085585125,387.8932085585125,169.89320855851253,5632.893208558513,291.8932085585125,169.89320855851253,857.8932085585125,337.8932085585125,5.771269216638427e-13,1224.005691620527,2204.900000000001,151.8362501731913,4.57849643865763e-13,118.65795413227961,9434.0,887.7396485958138,9.196268084718186e-13,151.55978865295236,257.25000000000085,535.4561271453279,731.5400000000011,5.4569682106375694e-12
4617,462.2205372371342,699.2205372371342,184.2205372371342,5027.2205372371345,306.2205372371342,184.2205372371342,944.2205372371342,340.2205372371342,5.026979200829322e-13,1311.427615184068,2390.000000000001,177.1734473875813,4.2875908800423783e-13,139.23333811691165,9329.0,910.6638216429975,1.0001159348013645e-12,129.52396021465435,375.4000000000007,561.2309167279818,859.7800000000009,1.8189894035458565e-12
4618,428.9107936484966,620.9107936484966,152.91079364849662,4669.910793648497,274.9107936484966,152.91079364849662,980.9107936484966,400.9107936484966,6.060868421041439e-13,1185.084401847804,2579.3000000000015,142.4482320741116,4.561483305718123e-13,105.21131673486772,8987.0,761.8415575297056,1.0634236775497265e-12,108.43556047572852,421.2400000000009,541.5431818393213,874.2700000000012,1.3642420526593924e-12
4619,417.52163398509646,932.5216339850965,141.52163398509646,3992.5216339850963,263.52163398509646,141.52163398509646,997.5216339850965,544.5216339850965,5.140836459042607e-13,1204.310039315075,2648.7000000000016,130.73310184223706,4.2863111147326025e-13,84.1059230838677,8922.000000000002,835.394653035701,1.2412150991006097e-12,66.96364204412899,373.320000000001,550.32384104212,751.0200000000016,0.0
4620,420.97591193084304,776.975911930843,144.97591193084304,3765.975911930843,266.97591193084304,144.97591193084304,987.975911930843,585.975911930843,5.240761936621706e-13,1285.487143515643,2751.0000000000014,142.31467276893366,5.111776334824986e-13,98.8436976976009,8764.000000000002,807.1253495744261,1.1937247872322114e-12,92.61714138373272,396.3100000000009,494.0503184707621,818.3500000000014,-2.7284841053187847e-12
4621,427.92363904408825,588.9236390440883,151.92363904408825,3775.9236390440883,273.92363904408825,151.92363904408825,916.9236390440883,636.9236390440883,5.444124677949926e-13,1194.272808226022,2747.800000000003,137.77498152880793,4.854658330999662e-13,98.91727463574503,8671.0,758.8539382606175,9.581416917331949e-13,48.29387248738247,360.14000000000095,506.87636599528093,757.9900000000014,1.8189894035458565e-12
4622,457.2386531339149,618.2386531339149,181.2386531339149,3882.238653133915,303.2386531339149,181.2386531339149,783.2386531339149,696.2386531339149,5.010261196845585e-13,1111.30694346146,2261.4976995666216,171.7825431050322,5.46165815094302e-13,137.4002172126678,8615.0,535.5195754724284,8.670374517429019e-13,1.3044583078831505e-12,378.7700000000008,490.3270529446662,765.280000000001,5.002220859751105e-12
4623,490.75662199682876,687.7566219968287,214.75662199682876,4559.7566219968285,336.75662199682876,214.75662199682876,652.7566219968287,690.7566219968287,4.180662543080749e-13,1116.2480279718466,1490.7389543010074,202.87511449925506,6.8682703119765e-13,164.0253761999303,8520.0,726.4812349713156,8.070436985781229e-13,1.174272368869263e-12,321.8100000000007,442.2892139753493,811.3600000000008,0.0
4624,495.7261211635386,322.7261211635386,215.7261211635386,5918.726121163539,337.7261211635386,215.7261211635386,538.7261211635387,724.7261211635387,3.6972271950351743e-13,1143.575751748173,717.6222401396345,209.7193608314453,6.833399008487391e-13,153.74182841556168,8580.0,780.0974652904085,7.156055561979931e-13,1.217299371860151e-12,285.2700000000006,421.28068515271184,927.820000000001,9.094947017729282e-13
4625,370.9685382640988,90.96853826409881,90.96853826409881,6697.968538264099,212.9685382640988,90.96853826409881,282.9685382640988,574.9685382640988,4.4251846860880954e-13,1070.3093620283519,658.3000000000025,132.87820625960273,4.625966475098719e-13,38.178299894549426,8178.000000000002,379.0037056251703,2.0094016882790334e-12,52.73516150278091,339.060000000001,518.4653071673378,845.1500000000035,9.094947017729282e-13
4626,365.7950695211789,85.79506952117893,85.79506952117893,6100.795069521179,207.79506952117893,85.79506952117893,165.79506952117893,515.7950695211789,5.953442759200492e-13,1116.5551070224903,1065.1000000000006,148.33955924122222,6.095316213606495e-13,59.45133022762352,7868.000000000002,279.23439748434015,1.7476641628178012e-12,186.83490128318036,386.0900000000009,460.92725389324227,821.7200000000023,1.8189894035458565e-12
4627,417.81563416412166,137.8156341641217,137.8156341641217,5467.815634164122,259.81563416412166,137.8156341641217,152.8156341641217,666.8156341641217,6.524963788659997e-13,1236.4091714671013,1195.7000000000007,156.37820909609155,6.564742532793183e-13,93.19926930771476,7583.000000000001,567.8816085673385,1.4727326377914425e-12,176.447734380686,340.23000000000087,433.27238023585437,959.3800000000015,-1.8189894035458565e-12
4628,368.92244465160076,88.92244465160077,88.92244465160077,5252.922444651601,210.92244465160076,88.92244465160077,88.92244465160077,731.9224446516008,1.3359217504008902e-12,1322.2289972934561,1376.0000000000005,138.463014080356,4.806312288150859e-13,25.771824716240694,7216.000000000002,617.7683984383101,2.0776143145609283e-12,247.65368481408737,190.28000000000097,494.64131005045436,1016.5000000000052,9.094947017729282e-13
