,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,AT -> HU,RO -> HU,RS -> HU,SK -> HU,demand,HU -> AT,HU -> RO,HU -> RS,HU -> SK,mismatch
4296,118.00000000000092,417.0000000000009,30.000000000000924,439.0000000000009,1658.000000000001,59.000000000000924,10.000000000000924,106.00000000000092,321.4200000000011,232.73285843495975,346.523197071926,464.25533074408133,4078.4634165584184,123.46796969254908,6.33143263477327e-13,9.33343359130458e-13,6.4982194257408556e-12,-3.126388037344441e-13
4297,84.00000000000084,428.00000000000085,30.000000000000846,388.00000000000085,1688.000000000001,60.000000000000846,8.000000000000844,101.00000000000084,346.79000000000116,200.05811547836322,336.6102032328342,505.3083519064107,4032.9689192224614,118.38775139515036,24.410000000000668,9.383509831915608e-13,3.0741338565641456e-12,4.547473508864641e-13
4298,73.00000000000061,393.0000000000006,29.000000000000608,391.0000000000006,1782.0000000000007,68.00000000000061,8.000000000000608,126.00000000000061,485.41000000000065,184.08644391311915,287.92703580528575,577.8100000000122,4113.127045273056,211.76674565803452,69.51000000000073,1.3144895630900057e-12,10.829688787329466,1.7053025658242404e-13
4299,81.00000000000064,368.0000000000006,30.000000000000643,411.0000000000006,1865.0000000000007,84.00000000000064,8.000000000000643,132.00000000000065,661.1400000000006,122.94929344243671,340.4804374916372,467.7267590331657,4314.8181220163815,246.74836795085736,9.730000000001086,2.899648319133804e-12,2.312033565240398e-12,-9.094947017729282e-13
4300,103.00000000000456,464.00000000000455,31.000000000004558,441.00000000000455,1869.0000000000045,85.00000000000456,13.000000000004556,130.00000000000455,784.9800000000005,287.3515704539757,377.3027585170199,485.0800000000026,4750.895360852583,268.4189987398901,5.140501433636207e-13,1.5003254486088697e-12,51.399969378560264,-2.2737367544323206e-13
4301,128.3020990618043,537.3020990618044,48.30209906180431,466.3020990618043,1870.3020990618043,96.30209906180431,25.302099061804316,129.3020990618043,804.4100000000009,328.3566376470578,327.1025886847635,566.810000000005,5152.880000000013,148.4154310337804,5.014646954685467e-13,1.3236748089289398e-12,26.800587792466683,-1.9895196601282805e-13
4302,126.9364190755329,533.9364190755329,46.936419075532896,471.9364190755329,1864.936419075533,94.9364190755329,23.936419075532896,142.9364190755329,914.9700000000009,256.72654404474804,223.90435383137324,722.1100000001385,5271.940000000014,151.2975996825338,7.062478157155936e-13,1.9948332926509068e-12,0.964650797972787,-7.105427357601002e-13
4303,129.88360426658411,525.8836042665841,47.883604266584115,468.88360426658414,1879.8836042665841,95.88360426658411,25.88360426658412,154.88360426658411,978.7900000000011,225.53582394330215,171.41944746373304,799.0390155522364,5387.680000000012,116.17312109192252,7.575716587193251e-13,2.1973373661197005e-12,7.877854122096451e-12,0.0
4304,139.58444913713683,534.5844491371369,57.58444913713683,474.58444913713686,1871.5844491371367,102.58444913713683,34.58444913713683,152.58444913713683,959.410000000001,216.62101117669596,151.0249600821926,883.9916357120061,5453.440000000006,125.28320006797803,1.017243904837419e-12,1.9797220261907583e-12,2.0928428621381976e-12,1.4637180356658064e-12
4305,132.26903056972503,570.269030569725,50.26903056972505,471.26903056972503,1883.2690305697251,96.26903056972505,26.269030569725047,122.26903056972505,1002.7400000000008,268.5114929260552,140.31035998457384,937.7667126012998,5536.6900000000105,164.7908100697128,8.02947742251654e-13,2.42357812815097e-12,2.4962830241869914e-12,1.0516032489249483e-12
4306,132.11786387235506,535.1178638723551,53.11786387235507,474.1178638723551,1887.117863872355,98.11786387235507,29.11786387235507,126.11786387235507,945.240000000001,343.98843963036086,182.17475092508928,871.6790372331074,5543.050000000009,134.97513876738464,6.627799652300314e-13,1.7729824714382195e-12,2.75657381157062e-12,-2.2737367544323206e-13
4307,136.81858102209625,502.8185810220962,57.81858102209624,482.8185810220962,1892.8185810220962,102.81858102209624,35.81858102209624,127.81858102209624,875.530000000001,395.14746813271273,254.64302384993132,726.7561073937095,5466.070000000006,125.55524755311217,5.583919063786432e-13,1.508632246508807e-12,4.27207796420213e-12,-8.810729923425242e-13
4308,135.08946369612875,503.08946369612875,54.089463696128746,476.08946369612875,1890.0894636961286,99.08946369612875,31.089463696128742,147.08946369612875,773.2200000000012,405.9285099594889,330.5049602991859,701.1817843276073,5433.490000000008,113.06096415529879,5.245847380379122e-13,1.8134559502446042e-12,4.440438030604565e-12,-1.4210854715202004e-14
4309,134.23017163529042,513.2301716352904,56.23017163529041,483.2301716352904,1893.2301716352904,97.23017163529042,33.23017163529041,153.23017163529042,798.8700000000011,363.3781441395997,324.1437830028468,702.6852359920648,5432.880000000007,120.03853621682325,5.190355786374315e-13,1.5206533498761773e-12,3.1029497093502825e-12,-2.8421709430404007e-13
4310,136.23616908448625,568.2361690844863,60.23616908448624,481.2361690844862,1894.2361690844862,103.23616908448625,35.23616908448624,127.23616908448625,774.5300000000009,305.90849069432056,313.8938400495622,717.8069134303396,5375.690000000006,142.3385968501022,5.668575658440094e-13,1.5946099512797823e-12,2.8992403465536363e-12,6.821210263296962e-13
4311,146.4629629723327,574.4629629723327,69.46296297233268,500.46296297233266,1900.4629629723327,112.46296297233268,46.462962972332676,138.4629629723327,683.1500000000008,290.24716886632086,304.5066202714551,685.0150122261123,5291.8300000000045,159.79250514253965,5.406555979329525e-13,1.2352796350688998e-12,4.535022292350599e-12,-5.115907697472721e-13
4312,147.65081268108509,526.6508126810851,68.65081268108507,499.6508126810851,1900.650812681085,113.65081268108507,45.65081268108507,171.65081268108509,654.4600000000007,259.28955546965653,267.75145858419285,719.6105465050312,5168.910000000004,206.40806200755296,6.011503344762852e-13,1.5198276457500242e-12,3.154642106941607e-12,-7.958078640513122e-13
4313,120.66235222949967,517.6623522294997,45.66235222949968,472.6623522294997,1878.6623522294997,91.66235222949967,22.66235222949968,152.66235222949967,764.420000000001,239.34683825474067,268.1414705123192,745.8369548602873,5117.670000000017,133.644081463325,68.73000000000054,1.1240959568925787e-12,2.6090132767792827e-12,-9.094947017729282e-13
4314,121.02295107764898,500.022951077649,44.022951077648976,474.022951077649,1879.022951077649,94.02295107764898,20.02295107764898,146.02295107764897,744.7500000000017,122.16516486254967,192.02487610800404,800.0284692924675,5002.870000000022,79.97211888418622,54.3100000000011,2.046520016464671e-12,2.8380992861975332e-12,4.547473508864641e-13
4315,130.45652661949896,546.456526619499,52.456526619498945,473.45652661949896,1888.4565266194988,99.45652661949894,29.45652661949895,162.45652661949896,640.0100000000011,183.98706956894935,142.99308570597802,905.9254084480705,5018.3100000000095,120.32777667897147,116.93000000000073,1.472669019340845e-12,6.969978844443048e-12,1.1652900866465643e-12
4316,119.00000000003057,528.0000000000306,38.00000000003057,457.0000000000306,1872.0000000000305,80.00000000003057,14.000000000030568,138.00000000003058,585.4900000000013,71.41681533643245,120.25086175161283,955.6770484864858,4790.955495478702,105.78923009606466,82.09000000000187,1.1425815547715149e-12,6.322204819383391e-12,9.663381206337363e-13
4317,130.5053895919806,479.5053895919806,51.5053895919806,471.5053895919806,1886.5053895919807,93.5053895919806,29.505389591980602,186.5053895919806,146.11000000000152,280.4275235283336,249.383693170481,680.3966145504369,4596.590000000008,88.77094798507622,1.3703684304055213e-12,8.926932509890513e-13,1.0986032556109612e-11,-3.126388037344441e-13
4318,118.00000000000175,402.00000000000176,35.00000000000174,458.00000000000176,1871.0000000000018,71.00000000000175,12.000000000001744,200.00000000000173,55.490000000000876,425.66630077457916,411.23313412578636,553.2600000000018,4388.228532362143,152.79543463164146,5.323959842668637e-13,4.562731791841241e-13,71.6254679065972,5.684341886080802e-14
4319,120.00000000000131,402.0000000000013,35.000000000001315,444.0000000000013,1875.0000000000014,71.00000000000131,12.000000000001313,185.0000000000013,24.87000000000083,372.4815106095042,440.6527647847216,437.53000000000156,4173.014693463103,161.1903419065921,5.507997356778155e-13,4.2760246667207174e-13,85.32924002454187,7.389644451905042e-13
4320,116.00000000000117,389.00000000000114,35.00000000000116,456.00000000000114,1874.0000000000011,69.00000000000117,10.00000000000116,164.00000000000117,7.857024352079786e-13,360.6100673551234,387.78752038502415,417.0000000000014,3988.3079493159667,196.61921401937138,6.374769076191231e-13,5.394309224118254e-13,93.47042440481955,2.2737367544323206e-13
4321,83.00000000000112,346.00000000000114,35.00000000000112,429.00000000000114,1873.0000000000011,71.00000000000112,8.000000000001119,169.0000000000011,7.852706685650122e-13,387.360625742454,406.34951153052543,393.00000000000153,3901.2516305887616,213.73259698379536,5.789020943279538e-13,5.196998787334674e-13,85.72590970043224,5.684341886080802e-14
4322,73.0000000000009,337.0000000000009,34.00000000000089,396.0000000000009,1872.000000000001,76.0000000000009,8.00000000000089,188.00000000000088,6.927405903339762e-13,376.8985035596897,411.1623678351955,425.7400000000016,3873.6989894097464,241.25066997093654,6.585602798538677e-13,5.661027641629721e-13,82.85121201421036,2.2737367544323206e-13
4323,73.00000000000061,332.0000000000006,35.00000000000062,382.0000000000006,1874.0000000000007,83.00000000000061,8.000000000000616,166.00000000000063,44.6600000000005,435.1230617116549,415.5398621241841,400.880000000002,3917.2221337505257,265.051335389614,6.026611816266429e-13,7.150912738200748e-13,66.92945469570506,2.2737367544323206e-13
4324,81.00000000000067,352.0000000000007,32.000000000000675,381.0000000000007,1876.0000000000007,84.00000000000067,9.000000000000675,123.00000000000067,293.62000000000046,396.6210004624274,342.9175200416821,621.9500000000013,4181.2372841657725,307.3411117232523,5.521683766477304e-13,6.813969252808785e-13,104.5301246150897,5.684341886080801e-13
4325,101.00000000000081,385.0000000000008,31.00000000000081,473.0000000000008,1876.000000000001,81.00000000000081,13.000000000000808,89.00000000000081,425.43000000000046,331.35290734425223,289.3242563078534,774.4100000000014,4489.062254056135,288.92139927801,6.739110384411398e-13,6.247795896409295e-13,91.53351031796707,7.958078640513122e-13
4326,117.00000000000108,416.0000000000011,32.00000000000108,489.0000000000011,1879.0000000000011,83.00000000000108,14.000000000001078,105.00000000000108,607.5900000000005,298.6537749005653,232.7915642167762,784.4900000000027,4687.780542621118,322.43399735758925,6.221593408340547e-13,7.238118453913375e-13,48.310799138645194,-1.0231815394945443e-12
4327,117.00000000000121,417.0000000000012,32.00000000000121,487.0000000000012,1879.0000000000011,80.00000000000121,14.000000000001206,120.00000000000121,681.2700000000006,214.47686450188252,179.75777582153734,891.8700000000036,4844.383110981916,232.14830967577592,7.643363342278725e-13,7.539678002976721e-13,36.84321966574102,3.410605131648481e-13
4328,118.00000000000152,353.00000000000153,34.00000000000152,484.00000000000153,1878.0000000000016,74.00000000000152,13.000000000001522,174.00000000000153,665.3100000000006,244.26511327681692,174.48125350875648,928.0400087055999,4922.927344171848,204.97903131930607,7.836910600195508e-13,12.190000000000765,3.081822481389962e-11,5.684341886080802e-14
4329,118.00000000000112,343.00000000000114,34.00000000000112,456.00000000000114,1875.0000000000011,77.00000000000112,13.00000000000112,236.0000000000011,785.9200000000006,237.29146390124885,149.17637725785647,967.0900000000041,4990.464489176071,205.13526322048122,7.875932896178378e-13,63.5200000000009,32.3580887625645,-4.547473508864641e-13
4330,119.00000000000128,357.00000000000125,34.00000000000128,405.00000000000125,1872.0000000000014,80.00000000000128,14.000000000001279,212.00000000000128,856.1200000000008,210.36347598697827,152.22122516984038,863.4198677366359,4924.721283001541,173.41328584612492,8.893035197927727e-13,76.99000000000088,4.57980269032233e-08,-1.9895196601282805e-13
4331,118.00000000000078,340.0000000000008,34.000000000000774,457.0000000000008,1871.0000000000007,80.00000000000078,14.000000000000774,220.00000000000077,840.1500000000007,188.73318304889722,115.86240437627266,811.1200000000437,4833.995382349979,186.46675275583758,1.108301962284841e-12,66.35000000000115,3.0534523194018415,8.526512829121202e-14
4332,117.00000000000061,305.0000000000006,35.00000000000061,439.0000000000006,1873.0000000000007,79.00000000000061,13.00000000000061,246.0000000000006,792.0000000000008,213.46624729028912,111.9229403696993,770.6200000000104,4786.340128836198,159.72687849211857,1.2817970825611986e-12,36.0900000000012,12.852180331685572,-1.3642420526593924e-12
4333,114.00000000000071,315.0000000000007,35.0000000000007,400.0000000000007,1872.0000000000007,79.00000000000071,13.000000000000705,256.0000000000007,677.9400000000007,275.30787808880353,151.28069097815373,742.1900000000041,4705.531180128344,192.20739508160287,1.039374479997249e-12,9.17256325361349e-13,32.97999385701891,5.400124791776761e-13
4334,112.00000000000138,249.0000000000014,35.000000000001386,462.00000000000136,1868.0000000000014,80.00000000000138,14.000000000001382,261.00000000000136,592.1600000000007,375.1916112320146,255.19294507783587,502.140000000014,4583.683716463953,212.51100356633088,6.441496724061547e-13,6.744899797012946e-13,9.489836279591922,-1.0231815394945443e-12
4335,116.00000000000233,309.00000000000233,35.00000000000233,429.00000000000233,1867.0000000000023,81.00000000000233,14.000000000002329,266.00000000000233,341.4600000000007,442.93325989882663,292.0745999788993,505.37000000000234,4453.781999220379,187.37767896299442,4.99893063609935e-13,6.4764174365429e-13,57.67818169437396,-2.842170943040401e-14
4336,119.00000000000276,287.0000000000028,35.000000000002764,457.0000000000028,1867.0000000000027,74.00000000000276,14.00000000000276,255.00000000000276,177.48000000000073,450.7142094380819,336.6433058087082,542.3300000000038,4397.245730485036,182.4051735155384,5.122099182218448e-13,7.060357142768846e-13,35.51661124624177,-1.2505552149377763e-12
4337,120.00000000000152,296.00000000000153,36.00000000000153,474.00000000000153,1869.0000000000016,71.00000000000152,14.000000000001524,236.00000000000153,208.93000000000066,457.2084464091192,356.44635362752433,563.1400000000034,4460.814574188428,201.89603532952347,4.778137579940311e-13,5.763375034439811e-13,39.01419051870718,-2.842170943040401e-14
4338,119.00000000000139,312.0000000000014,37.0000000000014,468.0000000000014,1870.0000000000014,63.0000000000014,14.000000000001396,188.0000000000014,327.4600000000006,398.6034231275734,272.4094487375213,673.1100000000026,4487.550295163002,204.404552338198,5.964112023650864e-13,6.89737242136842e-13,50.628024363907045,4.547473508864641e-13
4339,119.00000000001778,303.0000000000178,38.00000000001778,442.0000000000178,1869.0000000000177,62.00000000001778,14.00000000001778,153.0000000000178,276.4200000000012,310.267687347842,274.45465961890056,721.790000000008,4453.78561767053,112.51591164481957,5.706898336691026e-13,5.886987289286739e-13,16.630817651543868,-2.2737367544323206e-13
4340,110.00000000000381,321.0000000000038,37.0000000000038,423.0000000000038,1867.0000000000039,59.0000000000038,14.000000000003803,125.00000000000381,197.290000000001,305.6589564142265,289.5141230124692,646.0800000000071,4241.744211005107,134.01308302309712,5.503512118782165e-13,5.704057972738706e-13,18.78578539852891,-8.526512829121202e-14
4341,110.0000000000013,326.0000000000013,39.0000000000013,392.0000000000013,1866.0000000000014,60.0000000000013,14.000000000001299,129.0000000000013,74.37000000000157,276.08103658428615,223.74755480047008,680.7000000000024,4050.4772630376965,84.52165484762449,5.299334207709356e-13,6.140182459958348e-13,55.899673499448774,5.684341886080802e-14
4342,114.00000000000158,358.0000000000016,38.000000000001585,397.0000000000016,1864.0000000000016,71.00000000000158,14.000000000001581,138.0000000000016,1.0937312694331156e-12,208.88047782208977,245.51610249225809,638.3100000000017,3866.9476508060584,142.32719484785477,6.615575226755878e-13,6.430802872801738e-13,77.43173466044875,0.0
4343,120.0000000000014,268.0000000000014,38.00000000000141,436.0000000000014,1865.0000000000014,72.0000000000014,14.000000000001407,142.0000000000014,1.059701606411215e-12,242.33869360807813,322.57578036847667,441.7200000000035,3706.8833520275393,216.37515030617993,6.2567470641242e-13,6.414737816113306e-13,38.3759716428504,-2.842170943040401e-14
4344,117.00000000000104,289.000000000001,38.000000000001044,417.000000000001,1866.0000000000011,69.00000000000104,11.000000000001043,129.00000000000105,8.175746462444813e-13,268.46760472065995,386.33148891861015,307.78000000000327,3603.859669101887,253.97822680254387,6.374539547569373e-13,6.112228561054572e-13,40.74119773485027,-1.1368683772161603e-13
4345,82.00000000000125,292.00000000000125,38.00000000000125,409.00000000000125,1866.0000000000011,71.00000000000125,7.000000000001247,108.00000000000125,1.1268696947619816e-12,308.0240608607298,453.2259517550058,270.6100000000024,3548.0351393022343,301.55926770788074,5.678089366945458e-13,5.22658623898513e-13,55.265605605633304,4.547473508864641e-13
4346,71.0000000000011,290.0000000000011,38.0000000000011,403.0000000000011,1867.0000000000011,76.0000000000011,7.0000000000011005,118.0000000000011,9.709038968212896e-13,322.49085847386607,446.1869624338933,272.7300000000018,3505.981997965836,329.95211397441335,4.98757824084871e-13,5.358149430920256e-13,75.47370896752062,-2.8421709430404007e-13
4347,72.00000000000072,296.00000000000074,38.00000000000072,395.00000000000074,1841.0000000000007,83.00000000000072,7.000000000000719,98.00000000000072,8.978281025757448e-13,296.9396728573794,456.7576832323073,265.31000000000614,3531.6222130184124,295.718767180579,6.394024589607891e-13,6.985536428615979e-13,21.666375890706156,1.0800249583553523e-12
4348,81.0000000000008,341.0000000000008,38.00000000000079,382.0000000000008,1855.0000000000007,84.0000000000008,9.00000000000079,63.00000000000079,59.070000000000775,247.26526327798095,330.22306833979627,455.550000000002,3705.4988810420514,173.07039226011722,6.240753873595143e-13,7.634346446196679e-13,66.53905831561673,-2.5579538487363607e-13
4349,104.00000000000097,325.00000000000097,38.000000000000966,432.00000000000097,1870.000000000001,82.00000000000097,14.000000000000965,35.000000000000966,215.34000000000077,227.01208508993844,251.75004438184504,631.6200000000015,3957.950362699089,176.7824038042974,7.152360656291962e-13,7.311146814228781e-13,90.9893629684055,-5.115907697472721e-13
4350,120.00000000000112,322.00000000000114,38.00000000000112,501.00000000000114,1870.0000000000011,84.00000000000112,14.000000000001123,36.00000000000112,268.6300000000008,287.95345432464035,243.07871962518115,679.2700000000012,4191.338627369413,165.53957555151888,6.259542253420798e-13,7.172480642570828e-13,107.05397102889968,-1.2505552149377763e-12
4351,121.0000000000013,276.0000000000013,38.0000000000013,535.0000000000013,1869.0000000000014,79.0000000000013,14.000000000001297,83.0000000000013,414.18000000000086,278.991383512223,174.271196499817,708.4100000000025,4378.15067362425,160.5327108116711,5.956446008408286e-13,7.908619554772084e-13,52.16919557613123,-3.979039320256561e-13
4352,122.00000000000178,305.00000000000176,38.00000000000178,536.0000000000018,1873.0000000000018,74.00000000000178,14.000000000001783,89.00000000000178,427.2100000000012,335.2719406849224,159.4047915533397,745.6900000000024,4516.566699762496,110.11465658159004,5.59364513976794e-13,36.24000000000084,55.655375894193504,-8.242295734817162e-13
4353,122.00000000000271,305.00000000000273,38.000000000002714,535.0000000000027,1874.0000000000027,77.00000000000271,14.000000000002716,110.00000000000271,537.4000000000017,248.0094719801291,89.87402128497448,746.0208594067088,4545.350485666597,77.16386700522172,6.452776824392078e-13,73.79000000000148,1.6037178344434844e-11,-1.0231815394945443e-12
4354,121.00000000000189,267.0000000000019,38.00000000000189,526.0000000000019,1873.0000000000018,81.00000000000189,14.000000000001888,102.00000000000189,555.7000000000025,237.8872090862527,60.09629000464025,739.9292430047997,4481.782900811524,52.909841284180786,6.618635612197863e-13,80.92000000000222,2.132045024414631e-12,1.4210854715202004e-13
4355,121.00000000000091,258.0000000000009,38.00000000000091,531.0000000000009,1872.000000000001,80.00000000000091,14.000000000000911,110.00000000000091,534.5749938194973,217.05186497571617,19.808647818463264,710.1880171404821,4461.25352375414,1.8242409999656838e-11,8.434454902840971e-13,44.37000000000674,1.3257074583821303e-12,-8.881784197001252e-13
4356,122.00000000000091,301.0000000000009,38.0000000000009,486.0000000000009,1872.000000000001,80.00000000000091,14.000000000000906,99.00000000000091,511.4453645729486,211.4986689491779,55.122826930854416,656.028732799435,4439.315593252405,1.3244492247956985e-11,7.817464842392556e-13,6.780000000002421,1.4163115881622281e-12,7.105427357601002e-14
4357,122.00000000000111,312.00000000000114,38.000000000001116,488.00000000000114,1871.0000000000011,80.00000000000111,14.000000000001112,106.00000000000111,437.79000000000656,246.49731663298286,106.15431808554541,588.7491416059605,4389.705667388851,20.48510893564564,7.357614728559371e-13,2.268116440700434e-12,4.687288658864322e-12,-7.958078640513122e-13
4358,121.00000000000287,259.0000000000029,38.00000000000288,510.0000000000029,1873.000000000003,80.00000000000287,14.000000000002878,108.00000000000287,365.0300000000012,276.8514699461002,243.3150109287226,576.3800000000075,4339.389579245065,107.4473550813386,5.646198444770334e-13,9.494686658282844e-13,17.73954654844969,-1.7053025658242404e-13
4359,122.66538700195957,288.6653870019596,39.665387001959566,505.6653870019596,1875.6653870019595,82.66538700195957,15.66538700195957,100.66538700195957,232.24000000000075,328.4794936241149,303.85002938573075,562.6000000000114,4269.2700000000805,177.42822396258234,4.4851879240660184e-13,7.887171867185044e-13,11.794395062869746,8.242295734817162e-13
4360,126.25717860719163,321.25717860719163,42.25717860719164,467.25717860719163,1878.2571786071917,78.25717860719163,18.257178607191637,98.25717860719163,79.85000000000093,358.1909976832846,394.7097414036373,562.5900000000198,4274.280000000031,144.36618253392982,4.630208953979822e-13,6.194273972267114e-13,6.751985410513445,5.684341886080802e-14
4361,130.90238551996816,345.90238551996816,46.90238551996818,500.90238551996816,1883.9023855199682,78.90238551996818,22.902385519968178,74.90238551996818,65.21000000000114,377.1059820145058,390.31383687863763,592.6418190836963,4392.550000000015,117.9407221365604,4.644309681601635e-13,5.537888412375614e-13,9.890668061506826e-12,-3.979039320256561e-13
4362,127.6822955053517,385.6822955053517,44.6822955053517,519.6822955053517,1882.6822955053517,68.6822955053517,20.682295505351703,54.6822955053517,113.53000000000134,314.60490643698205,289.26194180683245,739.311343787051,4460.77000000002,100.39655607365565,5.640388730500399e-13,6.894432717314724e-13,3.18621782758642e-12,-4.263256414560601e-13
4363,155.52681714959354,457.52681714959357,73.52681714959354,548.5268171495935,1911.5268171495936,96.52681714959354,49.52681714959355,89.52681714959354,2.3764236516892363e-12,290.00981357851003,268.4477229940632,724.6808281455982,4547.690000000003,117.66290191491234,6.463392643262002e-13,7.462937382698375e-13,4.852329697311636e-12,9.521272659185342e-13
4364,136.4228375998949,528.4228375998949,52.422837599894905,523.4228375998949,1887.4228375998948,73.4228375998949,28.422837599894905,62.422837599894905,1.87524327662601e-12,254.48978734920078,264.2118828265355,685.5960410572216,4312.370000000009,184.31041203209716,7.007837046434736e-13,5.912098305897515e-13,1.1929431230239176e-11,2.842170943040401e-14
4365,124.00000000000635,544.0000000000064,38.00000000000636,499.00000000000637,1874.0000000000064,59.00000000000636,14.00000000000636,38.00000000000636,37.6505297004063,365.77298800995914,340.083267535145,533.6571519674486,4054.273937213002,412.8900000000035,6.108549268042069e-13,6.381378167532879e-13,2.954427689926627e-12,7.958078640513122e-13
4366,122.00000000000146,641.0000000000015,38.00000000000146,505.0000000000015,1875.0000000000014,70.00000000000146,13.000000000001457,17.000000000001457,9.239666363619298e-13,356.3349010952884,419.6878647659162,406.5700000000101,3874.092498527803,576.3241369868342,5.807809781701491e-13,5.243387174483174e-13,13.176130346589332,-4.547473508864641e-13
4367,122.0000000000016,637.0000000000016,38.0000000000016,461.0000000000016,1875.0000000000016,72.0000000000016,12.0000000000016,6.0000000000016005,1.2133442454695493e-12,366.61662332678156,497.6753206327159,210.10533704393725,3714.5877063079406,582.809574695488,5.432540237602946e-13,4.967628654253017e-13,1.8994550681977283e-11,6.821210263296962e-13
4368,119.00000000000107,635.000000000001,38.000000000001066,459.0000000000011,1875.0000000000011,74.00000000000107,9.000000000001064,2.000000000001064,9.369900702552699e-13,347.7935144221449,500.370934588272,177.3671684287734,3647.7448637504567,588.7867536887302,5.714331780989243e-13,5.404502811011367e-13,1.21453579886828e-11,-1.0231815394945443e-12
4369,81.000000000001,645.000000000001,38.000000000000995,443.000000000001,1878.000000000001,73.000000000001,7.000000000000995,2.0000000000009948,8.032207310976462e-13,351.71371185667545,495.68456110286655,276.68000000000325,3641.3669464352233,608.3350098061579,5.595949294269936e-13,5.233584222215853e-13,41.376316718171644,-1.1368683772161603e-13
4370,72.00000000000068,625.0000000000007,38.00000000000069,436.0000000000007,1878.0000000000007,77.00000000000068,7.0000000000006875,2.0000000000006875,6.035760459068723e-13,338.4879306177171,451.6475194736654,521.4600000000027,3750.216591966854,644.3274419616295,5.628659051524297e-13,6.660248358085312e-13,52.05141616290632,1.0231815394945443e-12
4371,80.00000000000102,624.000000000001,38.00000000000102,480.000000000001,1878.0000000000011,92.00000000000102,8.000000000001025,2.0000000000010245,5.952639550499129e-13,447.8553133183095,461.3433338937218,441.9324551589279,3919.5564603521607,633.5746420188043,5.681927401368759e-13,9.141606926790358e-13,1.6953236161138012e-12,-4.547473508864641e-13
4372,94.00000000000773,781.0000000000077,32.00000000000774,590.0000000000077,1877.0000000000077,90.00000000000773,11.000000000007734,2.0000000000077343,5.588792872051947e-13,708.0854619350212,495.47557413918,443.85000000000593,4461.413303819247,640.5290635684783,4.1441248604994256e-13,6.70987800199904e-13,22.46866868654436,-1.5916157281026244e-12
4373,130.0779879487887,803.0779879487886,50.07798794878869,667.0779879487886,1890.0779879487886,102.07798794878869,24.07798794878869,14.077987948788687,9.887071814332249e-13,712.5231726788109,378.64270133971786,567.8200000000257,4850.030000000011,484.3872447004778,4.4165513595213503e-13,8.690942836063174e-13,5.192532908375246,-5.115907697472721e-13
4374,121.17265344573829,796.1726534457383,47.1726534457383,650.1726534457383,1886.1726534457382,98.17265344573829,21.172653445738298,10.172653445738296,1.3687906409586144e-12,656.0184261622201,370.4097195516303,638.4603962852884,4965.070000000016,330.1997695649454,4.642169853473781e-13,8.161670514315064e-13,8.392085166726454e-11,1.1368683772161603e-13
4375,121.83830865913895,777.838308659139,46.83830865913895,655.838308659139,1885.8383086591389,94.83830865913895,20.83830865913895,10.83830865913895,1.0004487414963623e-12,591.8457064231859,324.50594299008975,772.3851114856833,5049.8000000000175,253.6432301720355,4.852904480910466e-13,8.682277554112109e-13,1.727420664198681e-11,1.1368683772161603e-13
4376,127.50770680128916,762.5077068012891,47.50770680128916,657.5077068012891,1886.5077068012893,89.50770680128916,21.507706801289164,12.507706801289164,7.917880119675355e-13,609.9694066239747,326.9547066400937,808.4180848942082,5102.760000000016,247.64385256857065,4.714313705305987e-13,9.679278132685524e-13,3.2524814315229156e-12,-2.842170943040401e-14
4377,130.71865397595045,766.7186539759505,50.71865397595046,614.7186539759505,1888.7186539759505,95.71865397595046,24.718653975950456,19.718653975950456,126.86000000000067,589.1768395282245,314.2542772052907,776.4385148567302,5198.280000000012,200.1988633978336,4.739808979564245e-13,1.0339273339001595e-12,2.9175211465257252e-12,2.842170943040401e-14
4378,147.98446547428017,645.9844654742801,67.98446547428017,635.9844654742801,1905.9844654742801,114.98446547428017,41.98446547428017,39.98446547428017,106.14000000000105,590.7430619255531,325.25318952089253,774.422540027923,5270.930000000005,126.5045152686018,4.474456425019482e-13,9.622846672668214e-13,2.4765551937086478e-12,4.689582056016661e-13
4379,144.72151838171442,632.7215183817144,64.7215183817144,639.7215183817144,1902.7215183817143,112.7215183817144,38.721518381714404,38.721518381714404,57.19000000000119,579.4428299140211,339.2572561383573,778.2206026709613,5217.330000000005,111.55283577704456,4.689241908599357e-13,9.867331521217255e-13,4.4010697311120846e-12,4.405364961712621e-13
4380,148.2927642488458,652.2927642488457,69.2927642488458,627.2927642488457,1906.2927642488457,117.2927642488458,43.2927642488458,41.2927642488458,11.130000000001015,587.3427449270566,395.55547395631083,731.2084898109845,5198.940000000004,131.63882268511048,4.57290116105955e-13,1.0101253191418152e-12,2.932267923232082e-12,8.526512829121202e-14
4381,150.14242295180034,655.1424229518003,71.14242295180034,654.1424229518003,1907.1424229518004,119.14242295180034,45.142422951800334,42.142422951800334,1.0294446441576326e-12,580.8225749980862,449.4207429938792,700.1235826714262,5213.950000000004,160.55628427778646,4.3651279027925347e-13,1.0400803684278456e-12,3.4711407417165064e-12,-5.684341886080801e-13
4382,171.97564989728556,687.9756498972856,92.97564989728556,674.9756498972856,1928.9756498972856,140.97564989728556,66.97564989728556,61.975649897285564,8.773021367647608e-13,603.0579356889311,479.69409152605556,557.098961960504,5185.520000000003,281.13618835376883,4.09261880800174e-13,9.221790665285948e-13,2.784184741763733e-12,0.0
