,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,CZ -> SK,HU -> SK,PL -> SK,demand,SK -> CZ,SK -> HU,SK -> PL,mismatch
1925,77.98388245304682,150.18388245304683,82.28388245304681,338.00388245304686,225.28388245304683,1932.8838824530467,533.5838824530467,58.98388245304682,21.483882453046817,1137.0300000000118,1.6253804884465074e-12,265.40000000000214,3944.7500000000064,11.246780821834507,804.50959765027,62.598563605325566,5.684341886080801e-13
1926,75.80935334561303,146.40935334561303,82.70935334561302,400.779353345613,222.20935334561304,1927.109353345613,537.409353345613,55.60935334561303,41.40935334561303,1365.3800000000044,1.425642563421731e-12,326.9000000000014,4051.0900000000074,30.2138249789591,1006.0920623601669,94.33829277139041,2.2737367544323206e-13
1927,59.50000000004382,121.30000000004381,60.70000000004382,444.85000000004385,201.30000000004384,1907.700000000044,511.2000000000438,38.60000000004382,111.50000000004381,1638.9500000000025,1.2901064386708225e-12,367.5000000000011,4089.165511298495,51.423617810020055,1199.035716936371,123.47515395551443,-9.094947017729282e-13
1928,67.44138388803655,119.14138388803654,62.14138388803655,362.76138388803656,207.94138388803657,1915.7413838880366,511.14138388803656,46.24138388803655,219.54138388803656,1610.2500000000039,1.4679681643043059e-12,338.8000000000014,4118.940000000017,35.34587098830753,1209.5732548605793,97.28332914343108,1.1368683772161603e-12
1929,64.08447148530067,117.98447148530066,59.28447148530067,361.3444714853007,205.18447148530066,1913.7844714853006,508.38447148530065,42.484471485300666,279.88447148530065,1568.7000000000035,1.463482898739892e-12,338.4000000000012,4038.310000000032,38.672097495092835,1276.451854179185,106.08629169340226,4.547473508864641e-13
1930,67.95789163449649,122.1578916344965,62.9578916344965,366.2845916344965,210.5578916344965,1919.7578916344964,509.4578916344965,46.1578916344965,325.35789163449647,1540.9000000000037,1.5800525886287875e-12,276.20000000000124,4050.0300000000175,37.22477399145161,1254.9548372336353,105.5381134853704,4.547473508864641e-13
1931,64.29345493018963,128.4934549301896,59.393454930189634,368.24675493018964,208.79345493018963,1917.4934549301895,508.09345493018964,42.19345493018963,342.2934549301896,1491.5000000000036,1.606448252995568e-12,236.90000000000126,4014.3600000000342,37.07021527312378,1208.3471539501172,107.91702514843743,-2.2737367544323206e-13
1932,65.25097204381252,127.35097204381252,59.45097204381252,367.4809720438125,209.65097204381252,1917.5509720438126,507.7509720438125,43.55097204381252,340.7509720438125,1372.1800000000032,1.5606645105260653e-12,235.9000000000011,3984.220000000029,41.829855407714504,1101.2540166496487,119.56487633692659,-2.2737367544323206e-13
1933,66.99064272121264,124.39064272121263,58.49064272121264,365.6806427212126,210.49064272121262,1916.7906427212126,508.4906427212126,45.99064272121264,324.29064272121263,1193.6300000000033,1.4600218255871653e-12,176.4000000000012,3924.7500000000196,40.97309940247278,914.0080064202336,111.9046786681933,4.547473508864641e-13
1934,76.20050609285374,127.20050609285374,75.40050609285373,351.32050609285375,218.00050609285373,1923.4005060928537,515.8005060928538,55.40050609285374,279.0005060928537,978.530000000004,1.5181633605746636e-12,139.20000000000124,3854.4800000000077,33.18799835224335,744.1377108806881,107.64884560274992,9.094947017729282e-13
1935,79.84747453212654,134.14747453212655,81.04747453212654,360.35747453212656,221.54747453212653,1925.7474745321267,520.1474745321266,58.84747453212654,207.94747453212653,872.6000000000046,1.6076580184190505e-12,120.60000000000133,3887.9900000000066,29.1277400377709,565.3346456479937,100.38488510337632,-7.958078640513122e-13
1936,82.65320452819526,138.45320452819527,84.45320452819526,377.5632045281953,224.75320452819525,1928.4532045281953,526.4532045281952,61.15320452819526,113.75320452819525,978.4000000000045,1.665580805960005e-12,125.00000000000128,3926.4300000000057,29.077074113489626,581.5180487109716,104.06371792929738,6.821210263296962e-13
1937,113.45531269926585,171.75531269926586,116.35531269926585,436.7853126992659,256.55531269926587,1958.6553126992658,559.7553126992658,91.65531269926585,72.05531269926584,995.0412201578202,2.471717780638308e-12,66.6000000000018,4111.600000000003,1.1525445567471938e-08,652.7479938012324,74.32104063845668,-4.547473508864641e-13
1938,100.59872565581436,163.09872565581438,104.59872565581436,762.2387256558143,243.29872565581437,1944.7987256558142,547.9987256558144,79.19872565581437,41.298725655814366,837.1000000000149,2.217551473983068e-12,16.100000000001398,4134.000000000004,8.960273449648955,601.775867726812,95.59238972588325,-1.1368683772161603e-13
1939,57.900000000011616,130.80000000001164,65.80000000001162,854.4600000000116,206.10000000001162,1905.4000000000117,508.5000000000116,38.60000000001162,1.161896341809142e-11,1069.4800000000023,1.191826875474388e-12,130.3000000000009,4079.0049398834,57.7360257487396,679.585157824527,151.01387654344202,7.958078640513122e-13
1940,73.58899748219663,143.08899748219662,79.18899748219663,450.6489974821966,219.58899748219662,1918.7889974821967,532.6889974821966,53.08899748219663,13.888997482196629,966.7300000000042,1.8089107733880644e-12,285.7000000000011,3826.3900000000094,32.151830430330406,763.8598542892701,114.58929262016792,-1.1368683772161603e-12
1941,63.37315114899703,139.57315114899703,72.97315114899703,398.113151148997,209.67315114899702,1909.173151148997,513.3731511489971,43.173151148997036,4.473151148997036,863.4800000000032,1.8095998203127703e-12,482.50000000000097,3631.67000000003,42.3439693678525,889.6317648258324,136.23262614726383,4.547473508864641e-13
1942,71.30366252333653,152.00366252333654,76.60366252333654,369.4936625233365,215.50366252333654,1917.4036625233366,516.4036625233365,49.803662523336534,10.703662523336531,541.2000000000046,1.7544966732827786e-12,403.4000000000012,3461.740000000012,29.032527777620043,727.8877584535923,105.16267647881179,1.1368683772161603e-13
1943,71.81519742001416,139.81519742001416,74.71519742001415,365.01519742001415,214.01519742001415,1920.615197420014,505.51519742001415,51.71519742001415,12.815197420014153,367.94746636849,2.0818316370525264e-12,270.90000000000157,3387.9500000000103,2.6013581887856393e-12,523.9288838120714,83.00535933653694,2.2737367544323206e-13
1944,59.40000000000982,124.20000000000982,61.30000000000982,322.54000000000985,200.00000000000983,1908.6000000000097,491.9000000000098,39.20000000000982,9.820054765364646e-12,262.35612729312277,1.7396650266844903e-12,259.70000000000147,3289.3888336802925,1.902087375254896e-12,349.46619477645424,90.34109883646484,1.0231815394945443e-12
1945,58.60000000000232,127.90000000000232,62.20000000000232,305.8400000000023,202.3000000000023,1909.1000000000022,495.2000000000023,38.500000000002316,2.313165370587113e-12,206.7612435807802,1.324058550489465e-12,230.00000000000134,3325.718518892069,1.0821647739266793e-12,211.31337099051882,99.36935369821411,1.7053025658242404e-13
1946,59.4000000000024,129.7000000000024,62.3000000000024,311.0400000000024,201.6000000000024,1912.3000000000025,495.2000000000024,38.3000000000024,2.404197289981165e-12,200.31595914928624,1.5489979445911003e-12,178.10000000000142,3336.3442153813667,1.004343662458033e-12,158.62800593614298,93.28373783179997,7.389644451905042e-13
1947,66.84024359967844,135.34024359967844,69.74024359967845,317.46024359967845,208.94024359967847,1921.5402435996784,503.7402435996785,46.54024359967845,8.140243599678445,191.09219402646733,3.3258972133030544e-12,110.50000000000414,3372.1100000000165,41.30000000000069,134.23243192952057,32.231954494042604,-8.526512829121202e-14
1948,66.8408481454677,131.4408481454677,67.44084814546771,333.63084814546767,208.4408481454677,1916.5408481454676,503.5408481454677,44.84084814546771,6.240848145467708,360.720667275903,2.154615390487561e-12,271.0000000000028,3530.5600000000213,1.255690657169022e-12,332.1935984360935,47.92470214900118,2.8421709430404007e-13
1949,93.19919765957384,157.99919765957384,95.09919765957383,359.56919765957383,239.09919765957386,1946.099197659574,532.6991976595739,72.89919765957384,34.99919765957384,626.7800000000103,1.8498570965196476e-12,271.6000000000015,3881.260000000004,12.94085591519328,446.0069690659006,89.83495395508044,2.2737367544323206e-13
1950,103.46323775062477,165.26323775062477,107.16323775062477,433.10323775062477,247.46323775062476,1954.1632377506248,551.4632377506248,83.86323775062476,66.36323775062476,762.380000000013,1.8988860049517983e-12,124.60000000000163,3992.4800000000027,10.275161454660559,514.6644049884562,81.86957331252023,-2.2737367544323206e-13
1951,112.50351311284021,175.40351311284022,115.60351311284022,520.3535131128402,255.60351311284023,1967.6035131128401,560.7035131128403,91.80351311284022,136.0035131128402,681.2000000000038,2.3726939714090627e-12,20.900000000001448,4038.690000000003,35.26656388105545,471.73116965020483,91.99388448430558,1.4779288903810084e-12
1952,91.51427085947648,157.6142708594765,95.51427085947648,601.6942708594765,235.8142708594765,1947.8142708594764,533.7142708594765,70.8142708594765,177.6142708594765,711.5500000000054,1.8304285696499068e-12,36.10000000000114,4070.040000000004,24.603707237644908,447.86264495599573,117.25208554165195,2.2737367544323206e-13
1953,101.4325681929706,166.2325681929706,104.8325681929706,471.0125681929706,245.7325681929706,1954.8325681929705,542.1325681929707,82.4325681929706,246.7325681929706,584.8300000000091,1.9073157518796124e-12,46.1000000000013,3989.930000000003,14.75801125668108,438.85381380456477,102.76128867549919,-1.1368683772161603e-13
1954,93.58726764358917,162.38726764358915,98.08726764358917,453.5372676435892,237.7872676435892,1946.287267643589,528.2872676435892,74.28726764358919,269.2872676435892,708.5000000000061,1.8299745617474073e-12,90.70000000000124,4039.410000000004,21.665564636105913,493.7907317532107,107.86911240299175,-1.0231815394945443e-12
1955,88.08191396878172,156.1819139687817,92.28191396878171,415.9219139687817,231.5819139687817,1938.3819139687816,521.4819139687818,67.68191396878171,284.28191396878174,691.7500000000058,1.92627532033383e-12,82.30000000000118,3988.8500000000045,22.942149976093148,445.05518757259404,113.07988817035302,-5.684341886080801e-13
1956,83.00916652657494,149.40916652657495,87.40916652657494,358.0691665265749,227.90916652657495,1932.6091665265749,516.109166526575,64.50916652657494,294.10916652657494,752.4800000000049,1.8099593707619447e-12,57.700000000001076,3956.9800000000055,27.249940078470658,414.82711580929083,124.26544285141566,-3.410605131648481e-13
1957,83.08645409798949,145.08645409798947,85.88645409798949,352.2464540979895,225.38645409798949,1929.3864540979894,513.8864540979895,63.18645409798948,275.8864540979895,802.2000000000046,1.7633714112558957e-12,32.00000000000113,3938.8600000000056,29.147529715344024,421.9349731150187,118.2955840515449,-4.547473508864641e-13
1958,91.63996641889132,153.0399664188913,95.83996641889132,359.9899664188913,235.63996641889133,1935.7399664188913,523.7399664188913,73.73996641889133,247.83996641889132,581.0300000000063,1.8124099593451133e-12,1.2798544508937939e-12,3893.750000000004,20.998004208304927,259.8274281958196,123.66426536590333,-1.1368683772161603e-13
1959,94.8206092065457,162.4206092065457,98.3206092065457,387.0306092065457,238.3206092065457,1937.4206092065456,529.1206092065457,75.8206092065457,194.3206092065457,483.4500000000089,1.98478708983195e-12,22.10000000000129,3902.2400000000034,14.989032575026387,202.49294646514193,103.4235038187513,0.0
1960,96.08804365065203,161.98804365065203,100.68804365065202,465.748043650652,240.988043650652,1938.588043650652,533.988043650652,77.98804365065203,113.78804365065203,452.3500000000087,2.0011895598545028e-12,36.300000000001326,3920.570000000004,15.335305607999093,182.29188103379755,100.30520621407933,5.684341886080801e-13
1961,114.76139938781684,181.46139938781684,118.76139938781684,550.0713993878168,258.06139938781683,1955.761399387817,553.6613993878168,93.86139938781685,72.96139938781684,635.6300000000315,2.6051480569537844e-12,15.200000000001587,4060.200000000002,4.237957527078041,401.68284080777033,84.07179615553655,7.958078640513122e-13
1962,99.45254017201398,167.85254017201396,105.25254017201397,834.9325401720139,244.15254017201397,1942.452540172014,541.852540172014,82.35254017201397,42.952540172013975,510.2800000000106,2.1252466926991966e-12,1.2566686666941706e-12,4061.2800000000034,12.58544375463729,366.97945621923066,130.68796157426772,3.410605131648481e-13
1963,56.48670811976292,128.38670811976291,63.78670811976292,908.2167081197629,203.18670811976293,1904.186708119763,501.5867081197629,41.98670811976292,1.6867081197629226,467.0800000000029,1.3682317890593e-12,23.00000000000104,3933.3800000000792,46.149488671580855,191.9495892393163,128.11129516689613,-6.821210263296962e-13
1964,82.14967127634685,144.94967127634686,87.14967127634685,534.2396712763468,228.94967127634686,1925.4496712763469,521.5496712763469,68.14967127634685,27.549671276346846,441.53000000000645,2.2062016784344056e-12,77.2000000000013,3730.120000000005,20.620794342702865,285.0754422311281,103.05080491329583,4.547473508864641e-13
1965,69.37312940317975,138.77312940317975,77.47312940317974,455.3431294031797,216.97312940317974,1915.9731294031799,511.37312940317975,56.873129403179746,16.273129403179745,362.111115908757,2.2151608970888167e-12,178.80000000000126,3514.540000000008,2.2016265733683872e-11,377.7208088651599,107.07847167218817,-3.979039320256561e-13
1966,67.80389213817612,131.10389213817612,71.50389213817611,406.6438921381761,212.50389213817613,1913.7038921381761,504.9038921381761,53.50389213817611,13.103892138176118,296.27029942799265,2.398560627240042e-12,258.4000000000011,3389.36000000001,2.7973751962156283e-11,422.9946513616164,117.0906773099268,-1.1368683772161603e-13
1967,76.58746790686251,138.2874679068625,78.08746790686251,331.3074679068625,219.0874679068625,1922.9874679068625,512.9874679068625,59.98746790686251,19.987467906862513,353.8500000000394,3.99750605152289e-12,125.70000000000192,3251.6200000000067,3.385505289608352,514.1715840999416,69.68012177225134,2.2737367544323206e-13
1968,81.2548321675453,148.0548321675453,83.35483216754531,313.9048321675453,223.4548321675453,1928.9548321675452,526.5548321675453,62.954832167545305,22.954832167545305,210.5703615449856,6.457035152225735e-12,64.40000000000194,3148.380000000006,8.955788164526215e-11,449.55630923865556,68.47754181415073,-4.547473508864641e-13
1969,84.14115731074669,155.14115731074668,87.64115731074669,314.7011573107467,227.64115731074668,1934.6411573107466,533.9411573107467,65.3411573107467,25.94115731074669,82.13771138251195,1.1073796752277845e-11,2.2297081534811924e-12,3128.780000000005,2.0989177138126632e-11,319.1403466557349,63.34778052348452,1.7053025658242404e-13
1970,74.91462349150483,146.9146234915048,76.81462349150482,301.7146234915048,216.81462349150482,1926.414623491505,527.5146234915048,55.214623491504824,16.214623491504824,130.7500000000177,1.0832836196065185e-11,29.600000000001987,3132.410000000008,7.540871663459932,295.69838896277264,67.23235079733341,1.7053025658242404e-13
1971,64.34534448510361,137.2453444851036,67.54534448510361,293.3953444851036,208.4453444851036,1916.3453444851036,519.5453444851036,45.14534448510361,6.245344485103612,246.50000000000657,6.365527798977873e-12,115.80000000000159,3182.7600000000216,20.362500812011195,333.7233970073494,83.71220254656457,-4.547473508864641e-13
1972,60.03085683093509,140.9308568309351,64.7308568309351,288.8708568309351,205.8308568309351,1911.830856830935,518.8308568309351,41.03085683093509,2.130856830935093,315.83000000000516,3.336936394551995e-12,136.70000000000172,3196.190000000063,25.81242152485065,387.46970016013915,77.27558979337384,-4.547473508864641e-13
1973,65.91872633432583,136.9187263343258,67.61872633432583,288.3787263343258,210.4187263343258,1918.5187263343257,520.7187263343258,46.41872633432582,7.818726334325821,448.7800000000051,2.7386685487199288e-12,231.20000000000144,3335.000000000018,26.068625915406763,489.52553288792086,92.11437820559546,-1.1368683772161603e-13
1974,82.21549352605442,154.81549352605444,88.41549352605442,314.5554935260544,228.61549352605442,1935.6154935260545,539.5154935260545,63.91549352605442,53.71549352605442,698.1500000000061,3.464866728261532e-12,147.0000000000012,3488.5200000000054,21.679897745907738,685.7831939565741,110.5463500320133,-2.2737367544323206e-13
1975,73.69524764081939,154.7952476408194,83.0952476408194,387.73524764081935,222.7952476408194,1929.8952476408194,533.5952476408195,54.0952476408194,127.69524764081939,814.4000000000043,2.129449818652867e-12,203.30000000000103,3620.8700000000076,31.14122092144009,801.6655218791605,131.42048596677373,1.1368683772161603e-12
1976,71.10841486294647,150.40841486294647,81.10841486294647,404.86841486294645,221.70841486294648,1928.5084148629464,520.9084148629465,50.608414862946475,212.20841486294648,896.2000000000044,1.871462931454897e-12,207.40000000000106,3733.680000000009,30.581329069826474,852.71415566384,128.06024903284924,9.094947017729282e-13
1977,60.37398123164751,142.5739812316475,70.77398123164751,418.49398123164747,210.77398123164753,1919.2739812316474,503.2739812316475,43.77398123164751,268.5739812316475,811.2508003538628,1.6470318583867127e-12,225.40000000000103,3697.8300000000204,4.169063495692925e-11,844.9603418806778,131.74628955795225,6.821210263296962e-13
1978,58.143896120423534,128.74389612042353,65.44389612042353,409.9338961204235,205.34389612042352,1914.1438961204235,496.7438961204235,42.04389612042353,305.8438961204235,902.9990048492875,1.7134627587310952e-12,244.30000000000103,3763.1700000000387,7.0163021542106e-12,878.6891857432998,131.8248841897577,-9.094947017729282e-13
1979,58.80000000000326,124.80000000000327,62.60000000000326,410.8900000000032,200.70000000000326,1909.100000000003,492.10000000000326,39.30000000000326,314.70000000000323,962.7442702294433,1.3043211648712337e-12,203.0000000000008,3697.1128400310445,6.251939431634675e-12,913.6684557025784,167.95297449584518,-6.821210263296962e-13
1980,58.50000000000356,121.90000000000357,62.20000000000356,358.03000000000355,200.40000000000356,1906.6000000000035,485.3000000000036,39.00000000000356,297.6000000000036,930.6431211981113,1.4661351758493966e-12,171.10000000000088,3626.937780270914,2.8950758958854117e-12,851.6969037184703,152.63843720875872,-4.547473508864641e-13
1981,59.70000000000575,123.20000000000574,61.50000000000575,351.94000000000574,199.70000000000573,1905.1000000000056,482.50000000000574,41.300000000005745,253.50000000000574,836.6582208993116,2.139438888785849e-12,125.60000000000097,3504.20799798587,2.8661551390163057e-12,800.2329357280328,136.25728718546114,1.1368683772161603e-13
1982,59.75401797456919,124.15401797456919,62.95401797456919,352.0540179745692,200.7540179745692,1906.0540179745692,484.8540179745692,41.35401797456919,194.2540179745692,621.2143519575819,2.3904920959350283e-12,104.60000000000106,3410.110000000099,6.779145425768052e-12,616.2624331329594,125.62808059564351,-4.547473508864641e-13
1983,67.14363986849479,121.84363986849479,66.44363986849478,349.99363986849477,205.64363986849477,1907.1436398684948,487.5436398684948,47.54363986849479,148.44363986849478,677.1800000000046,2.5888734637913837e-12,136.0000000000011,3491.260000000018,28.71572778658416,573.5048461338591,121.44218489599997,1.1368683772161603e-13
1984,69.57683463845656,129.47683463845655,70.87683463845656,356.15683463845653,208.97683463845655,1911.5768346384566,495.67683463845657,49.47683463845656,76.37683463845656,813.5800000000038,2.491295426179763e-12,283.30000000000103,3502.300000000014,35.24816784755341,793.3937335085143,134.1096103900349,0.0
1985,73.35473736565358,129.8547373656536,73.55473736565358,488.8047373656536,211.55473736565358,1911.6547373656535,497.0547373656536,53.75473736565358,28.354737365653577,1055.0500000000036,2.1523936736829733e-12,366.70000000000095,3683.0400000000095,36.39329776076716,1031.3175266849203,138.94181184519127,6.821210263296962e-13
1986,60.200000000004884,122.70000000000488,62.50000000000488,700.0500000000048,199.10000000000488,1900.3000000000047,476.1000000000049,39.80000000000488,0.20000000000488083,1111.3000000000018,1.4426514147382414e-12,426.9000000000008,3719.7902923052875,72.91251135014602,1133.7584946399477,172.6887017046661,-4.547473508864641e-13
1987,58.10000000000165,127.00000000000165,62.70000000000165,713.5200000000017,200.10000000000164,1903.6000000000015,479.10000000000167,39.60000000000165,1.6492242397985868e-12,1127.1300000000012,1.0019259692842927e-12,434.7000000000006,3702.95263813111,118.0556898500431,1106.9765708183077,217.5651012005564,4.547473508864641e-13
1988,58.700000000003044,121.60000000000304,61.10000000000304,483.180000000003,199.50000000000304,1902.1000000000029,482.900000000003,39.80000000000304,3.040144692480469e-12,930.9500000000016,1.3824789733550348e-12,458.80000000000075,3500.32366222889,83.80687141673847,976.5944945415107,177.90497181289186,-9.094947017729282e-13
1989,59.600000000008684,120.30000000000868,61.00000000000868,351.3100000000087,198.5000000000087,1904.8000000000086,488.6000000000087,40.50000000000868,8.685904376029649e-12,638.0800000000024,1.9272992610235033e-12,496.5000000000009,3293.963177200731,56.84489904122704,860.108382990362,148.27354076776385,-4.547473508864641e-13
1990,68.90820872034428,129.80820872034428,68.00820872034427,292.5382087203443,206.2082087203443,1910.6082087203442,497.9082087203443,49.208208720344274,8.408208720344277,337.05000000000473,3.3549130589019086e-12,344.60000000000116,3143.810000000016,28.439868057611402,624.6754225066126,116.32858791886812,-3.410605131648481e-13
1991,83.54439699565218,141.94439699565217,81.84439699565218,303.0643969956522,220.0443969956522,1929.8443969956522,510.7443969956522,63.04439699565218,22.64439699565218,99.95000000002776,5.26424048945764e-12,88.20000000000121,3052.060000000006,4.8084918713049305,377.78897196862715,110.2121091209656,4.547473508864641e-13
1992,61.9794307703095,125.77943077030949,62.5794307703095,281.9994307703095,201.0794307703095,1911.8794307703095,496.8794307703095,42.379430770309504,2.179430770309501,135.72860440140184,4.216826345483333e-12,58.00000000000123,2959.3900000000613,1.3975141497448474e-11,312.71538337825405,108.35809795586316,2.2737367544323206e-13
1993,64.55170174521474,128.05170174521476,64.55170174521474,281.82170174521474,203.15170174521475,1915.6517017452147,499.75170174521475,44.65170174521475,4.65170174521475,51.64542188808786,4.786608293635259e-12,51.80000000000127,2967.4400000000287,3.3651973780725015e-11,237.82842210324188,105.01231549172243,-6.252776074688882e-13
1994,59.65000000001175,127.45000000001176,60.950000000011755,277.95500000001175,200.00000000001177,1910.5000000000118,498.50000000001177,39.80000000001175,1.1753098226477609e-11,46.94000000000998,3.7263011115767e-12,37.90000000000135,3009.753865980814,13.373651604660587,137.89113873307525,98.62634368157143,-5.400124791776761e-13
1995,59.40000000000274,131.50000000000276,62.00000000000274,278.74000000000274,201.50000000000276,1910.0000000000027,501.9000000000027,39.600000000002744,2.7460114676411516e-12,175.230000000004,2.08151573376497e-12,43.600000000001195,3066.955239291827,33.19036575695279,191.7386118446762,111.5857831065753,6.252776074688882e-13
1996,65.79029109509254,131.59029109509254,68.09029109509254,285.60029109509253,209.09029109509254,1916.7902910950927,508.4902910950925,47.89029109509254,7.590291095092544,154.16611314209968,9.056443785814047e-12,57.9000000000018,3100.8900000000176,4.754597976384318e-12,278.27460138174285,73.82413161617856,0.0
1997,76.44207776971436,135.74207776971434,76.64207776971436,291.2720777697144,216.04207776971435,1924.4420777697144,511.84207776971436,55.64207776971436,16.04207776971436,397.43000000000893,6.273004833106744e-11,2.856854179815375e-12,3219.1600000000085,14.951547139016357,409.017353857772,58.4097989307071,-1.7053025658242404e-13
1998,72.35887445686704,142.35887445686706,75.55887445686704,302.298874456867,215.05887445686704,1922.6588744568671,511.958874456867,50.858874456867035,35.958874456867036,645.550000000008,1.0638696255264006e-11,32.10000000000275,3382.3400000000115,16.57479238389033,559.3231807671086,48.48189696081443,-7.958078640513122e-13
1999,75.2188944210468,144.4188944210468,79.8188944210468,354.91889442104684,218.1188944210468,1923.9188944210466,515.1188944210468,54.218894421046805,97.51889442104681,866.0800000000065,6.436977066024147e-12,93.10000000000157,3587.370000000009,20.618358209104226,730.0307069753067,84.43098460501656,-4.547473508864641e-13
2000,73.75691833148335,154.15691833148335,81.85691833148336,383.86691833148336,218.35691833148337,1924.5569183314833,518.1569183314833,53.156918331483354,129.75691833148335,897.3300000000436,3.731300266199643e-12,61.20000000000133,3674.08000000001,3.0654796356348997,718.8131589124164,100.19362643533739,1.1368683772161603e-13
2001,87.09123997807791,170.7912399780779,94.99123997807791,427.17123997807795,230.7912399780779,1935.1912399780779,531.1912399780779,65.39123997807792,157.8912399780779,894.2257718542497,5.439202409181667e-12,1.532008531608348e-12,3755.770000000005,4.8887824505722364e-12,738.9535759118442,100.00335574510451,-3.410605131648481e-13
2002,74.05711652983803,154.65711652983805,80.05711652983803,443.967116529838,216.45711652983803,1920.757116529838,513.8571165298381,52.35711652983804,157.45711652983803,870.3467580306324,3.6879318841412165e-12,1.5892307904424512e-12,3636.130000000011,1.4549476773155752e-12,718.6737172032997,129.16708959586788,-4.547473508864641e-13
2003,72.43830821391168,157.13830821391167,82.23830821391168,462.51830821391167,217.53830821391168,1921.3383082139117,515.1383082139116,53.638308213911685,164.53830821391168,700.3543150994213,5.601851260687548e-12,1.1985420528716446e-12,3522.1400000000094,3.334050410056476e-12,650.8012472659108,173.9378417587091,1.1368683772161603e-12
2004,68.29793947074182,151.4979394707418,75.49793947074183,425.83793947074184,211.9979394707418,1914.9979394707418,507.39793947074185,46.797939470741824,125.89793947074183,685.6434763823961,4.8457124810735565e-12,1.1057913523327707e-12,3425.5300000000184,1.7617765971222195e-12,634.2583827887424,154.0765488303162,-1.1368683772161603e-12
2005,60.90000000000184,136.80000000000186,66.00000000000185,411.1800000000018,202.20000000000184,1906.5000000000018,495.4000000000018,38.90000000000184,89.70000000000185,766.9869049039872,1.3516130104365582e-12,8.418233635843749e-13,3416.641412594636,1.5465044691840637e-12,574.0087655978698,183.91672671149794,5.684341886080801e-13
2006,72.28273534687298,143.582735346873,76.38273534687298,389.132735346873,212.28273534687298,1916.682735346873,507.082735346873,50.182735346872974,82.08273534687298,585.1484705442614,2.8240456959421773e-12,1.3888655312386654e-12,3389.570000000012,1.653883805095261e-11,478.3924522473511,166.8806364187431,-1.1368683772161603e-13
2007,70.72386595165061,126.8238659516506,70.4238659516506,343.9638659516506,208.32386595165062,1912.4238659516507,499.5238659516506,49.1238659516506,54.6238659516506,644.5500000000407,3.5386052819044557e-12,113.90000000000114,3415.5300000000134,3.278615869002267,557.7606441314255,117.83553356445988,4.547473508864641e-13
2008,60.400000000002336,125.60000000000232,62.00000000000234,444.3400000000023,199.00000000000233,1905.1000000000022,494.10000000000235,39.50000000000234,22.900000000002336,986.5000000000019,1.5130467301234307e-12,372.80000000000103,3559.7808290010094,69.97147429002798,954.7449522538669,127.74274445512089,2.2737367544323206e-13
2009,78.10627261845083,137.60627261845084,79.60627261845083,501.9762726184508,217.10627261845084,1921.806272618451,510.4062726184508,58.10627261845083,21.406272618450835,987.1500000000018,2.4033087841190853e-12,432.00000000000097,3620.100000000007,71.26976327096607,1115.6347353600809,138.27195493500903,-4.547473508864641e-13
2010,74.64579141351795,134.04579141351795,76.34579141351796,516.955791413518,214.14579141351794,1919.145791413518,509.14579141351794,53.94579141351795,14.945791413517952,910.3300000000062,1.7190127910502745e-12,303.700000000001,3648.0500000000093,21.69330796703589,924.7777435470958,132.83107120753002,-1.3642420526593924e-12
2011,61.41419440305984,130.51419440305986,66.71419440305984,718.1441944030598,203.41419440305987,1906.4141944030598,502.7141944030599,42.61419440305984,2.614194403059844,608.7300000000037,1.5312675584906439e-12,181.10000000000068,3472.370000000051,37.12565008795887,722.3355047864433,192.55659475309216,-1.5916157281026244e-12
2012,88.6415687941474,147.64156879414742,92.6415687941474,440.01156879414737,230.7415687941474,1933.0415687941475,523.8415687941474,73.0415687941474,32.241568794147405,343.6300000000044,2.4517018281613983e-12,112.50000000000095,3318.360000000004,30.625857771214566,527.7987574725901,141.18950390352575,-1.1368683772161603e-13
2013,80.51071375488965,143.81071375488966,82.91071375488966,354.07071375488965,222.31071375488966,1924.7107137548896,515.4107137548897,63.21071375488966,22.21071375488966,313.2000000000038,2.502812718571138e-12,197.00000000000094,3210.980000000006,35.29760620573322,529.7272471325966,143.35157045567811,-3.410605131648481e-13
2014,81.9408956608723,155.7408956608723,86.04089566087231,303.0908956608723,224.94089566087231,1927.6408956608723,522.6408956608723,63.24089566087231,22.640895660872307,87.04754931659004,2.427023421331339e-12,137.10000000000153,3130.9300000000057,6.699774495346278e-12,394.22219880950814,86.91341145492406,5.684341886080801e-13
2015,65.65523713305444,132.05523713305445,68.25523713305444,269.80523713305445,206.45523713305445,1913.2552371330544,486.75523713305444,48.55523713305443,8.055237133054437,22.393043680713898,1.8933582684473532e-12,86.90000000000187,3025.990000000016,42.25000000000596,168.13957401779453,71.76060386039087,3.410605131648481e-13
2016,59.70000000008008,120.20000000008008,59.00000000008008,260.4800000000801,198.50000000008006,1903.70000000008,475.0000000000801,40.60000000008008,8.007803575964548e-11,139.02366328196848,35.100000000002126,61.100000000002105,3015.5068149628173,210.73000000000096,62.726470889053196,63.44037743082145,3.410605131648481e-13
2017,65.32528050368015,123.32528050368016,63.425280503680156,264.35528050368015,203.52528050368014,1908.9252805036801,481.02528050368016,45.825280503680155,5.425280503680155,163.7520712868624,3.5433757834131403e-12,37.00000000000195,3014.2200000000244,209.05000000000084,70.059873846167,68.5797219737967,2.2737367544323206e-13
