,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
3801,827.8696394536927,10016.869639453693,3372.869639453693,10713.869639453693,8302.869639453693,1067.8696394536928,7134.869639453693,1709.8696394536928,510.9128849663806,2016.0000000000005,1569.4044406278506,169.55600095049996,607.9250000596053,47785.0,5.214394892069562e-13,235.75544223387908,4.579308528313087e-13,7.870148109434253e-13,3.217550580463546e-13,1.3272938303998671e-11
3802,801.4838166958597,9623.48381669586,3104.48381669586,8815.48381669586,7833.48381669586,1027.4838166958598,7201.48381669586,1907.4838166958598,505.2875355395398,2106.0000000000005,1475.9053454991893,156.66606274777408,654.6498069106458,44987.0,5.310374178827771e-13,226.37928426402144,4.80174585259674e-13,8.51767649597903e-13,3.5749766401343225e-13,-5.9117155615240335e-12
3803,780.8705142692475,9096.870514269247,2982.8705142692475,8679.870514269247,7765.870514269247,1008.8705142692475,7301.870514269247,2161.8705142692475,457.1886300746486,2282.0000000000005,1439.4964957708498,167.05896529356605,715.9242744228654,44606.0,6.440656708680964e-13,234.63247971590496,4.77440991339321e-13,7.987783463180355e-13,3.861823039626891e-13,1.043076736095827e-11
3804,848.8337698614263,8836.833769861427,3137.8337698614264,9053.833769861427,7764.833769861426,1112.8337698614264,6946.833769861426,2671.8337698614264,539.4315407679252,2275.000000000001,1561.1056999418597,267.3727628223928,842.2651699659352,45728.0,4.880310575812514e-13,130.84533238952093,4.181783153271482e-13,4.990900442064994e-13,3.1052400021434687e-13,7.418066161335446e-12
3805,885.3041187783174,8799.304118778316,3100.3041187783174,9134.304118778316,7794.304118778317,1157.3041187783174,6406.304118778317,3236.3041187783174,592.8657250372831,2287.000000000001,1815.2399524408534,318.01514085587985,811.667867526384,46180.0,3.847110693844656e-13,158.22163608693626,4.0164671055457796e-13,4.196123607616305e-13,2.830795241174138e-13,-2.5863755581667647e-12
3806,870.9403486952925,8970.940348695292,2911.9403486952924,9550.940348695292,7736.940348695292,1153.9403486952924,5357.940348695292,3560.9403486952924,580.4321846956657,1846.0000000000007,2234.1525378556103,290.79484132877576,759.7534974258026,45656.0,3.9782432963165576e-13,169.65585086818922,4.64711491011576e-13,4.58890822837268e-13,2.8671941133604447e-13,8.384404281969182e-12
3807,847.4801979178042,8473.480197917805,2786.480197917804,9688.480197917805,7859.480197917804,1097.4801979178042,4064.480197917804,4006.480197917804,483.996146393845,1728.0000000000007,2137.485631404238,186.75026537910296,959.3577729736296,44114.0,5.93090531369786e-13,205.43139949324592,3.5071780114033945e-13,7.145536514112025e-13,3.329519835940633e-13,-2.5011104298755527e-12
3808,812.5947108204651,8018.5947108204655,2849.594710820465,10068.594710820465,7585.5947108204655,1054.594710820465,2468.594710820465,4362.5947108204655,509.07623453237846,1845.0000000000005,2087.0876715779505,94.26523660307475,1035.9093921096119,42522.0,5.314843289257218e-13,270.09622138673456,6.351780807725411e-13,1.4156128907725134e-12,3.709540753172933e-13,-6.0254023992456496e-12
3809,798.4861268021964,8694.486126802196,2773.4861268021964,10269.486126802196,7729.486126802196,1025.4861268021964,1156.4861268021964,4202.486126802196,496.88494881397435,1846.000000000001,2055.946886982921,17.56358840941031,940.7543963231572,41857.0,5.681210511608999e-13,150.03883494702248,4.888976221459917e-13,7.59771197622709e-12,3.8470145226062907e-13,-1.1084466677857563e-12
3810,716.6698694326934,9195.669869432693,2565.6698694326933,10264.669869432693,7861.669869432693,936.6698694326934,415.6698694326934,3947.6698694326933,434.96507398784286,1869.0000000000005,2100.3403990104134,2.3582896761108012e-12,885.5804029449421,40883.0,7.333444880918743e-13,254.66014399089246,6.111699192237534e-13,56.584687413856635,5.050637012782852e-13,-3.979039320256561e-13
3811,704.0545232223049,9236.054523222305,2338.054523222305,9868.054523222305,7945.054523222305,925.0545232223049,308.0545232223048,3855.054523222305,377.0923286943173,2020.0000000000005,2004.7973535492638,6.041766460732839e-12,1158.3128514472774,40462.0,1.1299894373784313e-12,255.55195301224958,3.148747458970676e-13,22.086766457051098,5.701164589002133e-13,-1.1368683772161603e-12
3812,723.0343603584623,7881.034360358462,2129.0343603584624,9096.034360358462,7542.034360358462,950.0343603584623,332.0343603584623,3981.0343603584624,431.5697722240557,2357.0000000000005,1336.617277482324,85.00991684654443,1253.3184655091773,37855.0,7.82337235364286e-13,242.79031492979587,1.0708232979540426e-12,1.5697354973840477e-12,5.262605653915905e-13,8.526512829121202e-14
3813,709.934205391238,6287.934205391238,1847.934205391238,8176.934205391238,7375.934205391238,931.934205391238,311.9342053912381,3985.9342053912383,367.77608885251084,2250.0000000000005,1643.6222974019913,133.86555879708305,1385.2029731982432,35118.0,1.1525962345732835e-12,290.9405613797293,1.0215949857349892e-12,9.96844037037862e-13,5.923091259031995e-13,-5.002220859751105e-12
3814,636.1739107590396,4368.173910759039,1422.1739107590397,8471.17391075904,6104.173910759039,885.1739107590396,227.1739107590396,4039.1739107590397,389.066481928492,2203.000000000001,1812.9916289785933,107.29196824128633,1277.091776800083,31787.0,1.0028301802538952e-12,155.83314202076687,7.413849454983719e-13,1.2437378702189483e-12,7.491256553953227e-13,1.7621459846850485e-12
3815,619.5850545540857,3675.5850545540857,1351.5850545540857,7945.585054554085,5352.585054554085,865.5850545540857,207.58505455408567,4138.585054554085,419.6240577045818,2148.0000000000005,1817.7824794899127,90.9621755870256,1352.1474494137287,29769.0,8.205617664347795e-13,216.19659862792986,6.958043529253028e-13,1.4670172874599447e-12,8.627741942816321e-13,1.9042545318370685e-12
3816,596.9008139139328,3655.900813913933,1426.9008139139328,7594.900813913932,4904.900813913932,845.9008139139328,187.90081391393272,3685.900813913933,380.2023267783442,2189.0000000000005,1941.354564073234,90.32474690314487,1250.868883808983,28492.0,1.009385290893519e-12,258.9570328751627,4.759797096966914e-13,1.4773701412920175e-12,9.277260816082234e-13,2.2168933355715126e-12
3817,561.0470541049385,3691.0470541049385,1374.0470541049385,7492.047054104938,4911.047054104938,811.0470541049385,154.04705410493847,3321.0470541049385,315.8901603386474,2203.0000000000005,2063.4834693643265,70.9355953437339,1212.9716593178182,27895.0,2.1915377368235865e-12,286.6573172040267,3.7224334011110945e-13,1.881186497570597e-12,1.1536368101546983e-12,4.774847184307873e-12
3818,574.2663500303443,3824.2663500303443,1417.2663500303443,7216.266350030344,4930.266350030344,823.2663500303443,166.26635003034423,3134.2663500303443,327.414648383472,2084.0000000000005,2092.9486629818584,77.7304571544626,1198.5945448626253,27566.0,1.580804832678024e-12,300.81911362516746,3.8573088522472777e-13,1.7167412748712524e-12,1.036575568843988e-12,1.3073986337985843e-12
3819,537.3648173800631,3691.364817380063,1415.364817380063,7015.364817380063,4695.364817380063,793.3648173800631,143.36481738006307,3161.364817380063,325.78150162038696,2208.0000000000005,2219.800002613159,43.045448842463195,1067.0630040660928,26970.0,1.8086252136701025e-12,346.60849618259965,4.451070141938298e-13,3.1000509420869573e-12,1.238761258598692e-12,-8.526512829121202e-13
3820,580.9965620160921,3783.996562016092,1493.9965620160922,7304.996562016092,4821.996562016092,837.9965620160921,568.9965620160921,3167.996562016092,290.54732216725944,2442.0000000000005,2215.6000253133593,46.37009745492855,838.0569818296059,27947.0,3.651241088665949e-12,446.5469228938822,4.545063777687837e-13,2.877783130585931e-12,8.07439469078118e-13,-4.490630090003833e-12
3821,668.1039209345911,4289.103920934591,1572.103920934591,8261.10392093459,5232.103920934591,928.1039209345911,2226.103920934591,3012.103920934591,388.7440457844225,2556.0000000000005,2141.656904922822,96.24665262449055,431.199322239681,31522.0,1.0364990726659804e-12,280.67829304813915,5.861587377361771e-13,1.3864698713150523e-12,4.3917519066807246e-13,-3.410605131648481e-13
3822,741.6680007283044,3916.6680007283044,1620.6680007283044,9503.668000728305,5480.668000728305,1010.6680007283044,4733.668000728305,3126.6680007283044,433.7042265177945,2542.0000000000005,1907.634675813397,139.80985334727652,369.11740908207304,35235.0,7.551776585156619e-13,291.6101705869744,3.8386010747142487e-13,9.544612260314327e-13,3.682027427273012e-13,3.694822225952521e-12
3823,768.8024071928999,3740.8024071929,1532.8024071928999,9711.8024071929,5350.8024071929,1033.8024071928999,6952.8024071929,3234.8024071929,512.8562178467888,2388.0000000000005,1810.04418801278,154.85667794392052,420.0995416799037,37328.0,5.057416691127665e-13,214.0758830265933,5.559104976642557e-13,8.617199194071645e-13,70.2000000000003,1.7053025658242404e-13
3824,806.872066139606,3434.872066139606,1558.872066139606,9278.872066139606,5012.8720661396055,1071.872066139606,8374.872066139606,3246.872066139606,530.0398421724785,2060.000000000001,1773.4122401669958,189.92067772828307,545.7939694373783,37706.0,4.799423096138212e-13,179.14325862198058,4.1908905243482657e-13,7.026253571801248e-13,3.06424790311186e-13,6.423306331271306e-12
3825,867.0304692912512,3453.0304692912514,1652.0304692912512,8576.03046929125,4815.030469291251,1136.0304692912512,9248.03046929125,3312.0304692912514,570.6478219981425,1336.000000000001,1370.3930325413257,238.6399308909144,857.0591576328202,37278.0,4.16167130595667e-13,153.98369739321214,2.688254573769017e-13,5.59181707429806e-13,2.8938331442124856e-13,4.206412995699793e-12
3826,807.576780703663,3292.576780703663,1620.576780703663,8052.576780703663,4572.576780703663,1087.576780703663,9381.576780703663,3318.576780703663,553.4184103766588,980.0000000000009,1063.9568766640557,201.42086442685203,842.3412656006007,35635.0,4.354930366323234e-13,139.7516626974706,3.9602421929412407e-13,6.625087445779828e-13,3.261939211018739e-13,3.296918293926865e-12
3827,716.5481618083567,3111.548161808357,1462.5481618083568,7306.548161808357,4144.548161808357,994.5481618083567,8826.548161808356,3466.548161808357,443.4724145107534,1115.0000000000005,1183.7652417052645,143.85664325423363,870.3617708977642,33551.0,7.005900795329566e-13,234.84136483486682,3.5607113245359885e-13,9.276115514763845e-13,4.290198182592818e-13,3.097966327914037e-12
3828,662.9620448275527,3119.9620448275527,1387.9620448275527,6870.962044827553,4088.9620448275527,923.9620448275527,8560.962044827553,3636.9620448275527,243.50644846538333,1535.0000000000005,1345.4391915307694,98.24127318390883,913.799280708587,33083.0,9.56537031245801e-13,305.68255250906617,2.923567618308718e-13,1.3583199784674113e-12,5.263211430656233e-13,-1.2505552149377763e-12
3829,623.4270709665496,3378.4270709665498,1408.4270709665498,6949.42707096655,4101.42707096655,878.4270709665496,7618.42707096655,3381.4270709665498,194.89265914001257,2149.0000000000005,1612.928867624904,59.17724737150369,839.3309226872586,32775.0,1.8059044795206002e-12,419.74626455607125,5.036940112463037e-13,2.2549728158896808e-12,6.117568404122945e-13,4.376943252282217e-12
3830,702.119356585777,3695.119356585777,1555.119356585777,7538.1193565857775,4399.1193565857775,958.119356585777,6800.1193565857775,3045.119356585777,283.40619874378064,2173.0000000000005,1822.57208782395,108.87347778493266,932.5681051430051,33678.0,1.146357200082771e-12,335.37472218188213,3.630392198886232e-13,1.2256711807158873e-12,4.682573208928406e-13,-7.73070496506989e-12
3831,709.8799946828364,3642.8799946828362,1755.8799946828362,9082.879994682837,5057.879994682837,963.8799946828364,5153.879994682837,2920.8799946828362,313.3059162285299,2185.0000000000005,1894.850923001509,86.99544077033921,1065.6075873691268,34416.0,1.2552742952552143e-12,417.79982483219067,5.427804882478974e-13,1.5339089372186343e-12,4.659364810056046e-13,1.9895196601282805e-12
3832,673.3526821076691,4077.352682107669,1937.3526821076691,10751.352682107668,5511.352682107669,941.3526821076691,3030.352682107669,2717.352682107669,332.41249142584024,2358.0000000000005,1879.8975093934,1.71380735051189e-11,1044.3383948287267,34893.0,1.0002293085784475e-12,353.68349836777264,8.191843112375501e-13,7.786354141559939,4.92885702883167e-13,5.9685589803848416e-12
3833,642.6477400736392,5329.647740073639,2026.6477400736392,11229.647740073638,6228.647740073639,925.6477400736392,1053.6477400736392,2275.647740073639,313.18304467932,2426.0000000000005,1865.0225895149392,2.1989958795537188e-12,950.2935949176733,34955.0,1.0095325340803549e-12,250.9975052236306,6.064971979667859e-13,60.683644477415704,4.734986227206476e-13,8.29913915367797e-12
3834,642.6744695091712,5489.674469509171,2033.674469509171,11761.674469509171,6459.674469509171,921.6744695091712,317.6744695091712,2079.674469509171,315.94941490229303,2187.0000000000005,2008.3238906899883,1.3304988877523606e-12,974.5175170975753,34792.0,1.0037132104250423e-12,299.8910540568683,6.867044683069243e-13,100.29552470635566,5.289954708682131e-13,6.821210263296962e-13
3835,639.4906712123765,5278.490671212377,2034.4906712123764,12106.490671212376,6459.490671212377,905.4906712123765,245.49067121237644,1938.4906712123764,301.619197454926,2212.0000000000005,1919.1778153165808,1.988322676512926e-12,1190.0824567153988,34876.0,1.3669758363041977e-12,287.6914447102825,5.579241697690945e-13,67.11339447563532,5.870986040030471e-13,6.252776074688882e-12
3836,714.6975330905832,5209.697533090583,2200.697533090583,10581.697533090583,6217.697533090583,968.6975330905832,308.69753309058314,2115.697533090583,379.36128460990346,1852.0000000000007,1389.8158241711826,54.80170175272964,1305.4311549334593,33080.0,6.761360734637391e-13,218.99023019193407,1.1522007897400793e-12,2.4350171603170952e-12,5.01173684378798e-13,3.950617610826157e-12
3837,585.5502933276728,4573.550293327673,2149.550293327673,9323.550293327673,6045.550293327673,838.5502933276728,177.5502933276728,2013.5502933276728,319.4749771713035,2169.0000000000005,1612.0000000000646,43.17693443705483,1266.2337323792722,30747.0,1.1656965336714997e-12,368.21882593336943,2.069164675701044,3.0906104381469875e-12,8.864074376106328e-13,6.423306331271306e-12
3838,598.968702495826,3584.968702495826,2013.968702495826,7799.968702495826,5006.968702495826,852.968702495826,191.96870249582602,2086.968702495826,292.4325509167457,2250.0000000000005,1806.4374959089398,53.63432137778,1304.6142170883386,27583.0,1.6386946327042685e-12,260.8682052584078,3.786290776770027e-13,2.4880166422442122e-12,8.219762086329516e-13,-1.3642420526593924e-12
3839,578.7618441021007,3136.7618441021004,1871.7618441021007,6947.7618441021,4692.7618441021,830.7618441021007,168.76184410210064,2025.7618441021007,282.50810545099307,2186.0000000000005,1753.826688948086,46.78742727890052,1248.5252858267877,25525.0,1.5979656514003261e-12,245.7422603215673,3.513262439650976e-13,2.8521141679373623e-12,8.500356155957668e-13,-1.9895196601282805e-12
3840,510.94686796541805,3126.9468679654183,1857.946867965418,6639.946867965418,4251.946867965418,764.946867965418,102.94686796541808,1983.946867965418,224.76858718523462,2056.0000000000005,1913.4014365154742,2.2170367554157965e-11,1171.3893530908806,24254.0,5.614262379297736e-12,345.11533442152756,2.7777411527102303e-13,6.018986093420855,1.349691083218192e-12,-6.0254023992456496e-12
3841,515.3987768727214,3116.3987768727216,1647.3987768727213,6475.398776872721,4190.398776872721,767.3987768727214,107.3987768727214,2090.3987768727216,216.03138050058587,1981.0000000000005,1728.9723918759823,2.791427243539363,1187.6611595482502,23686.0,4.760489214439836e-12,340.64657415007315,2.5419066996202794e-13,4.7804799085868085e-11,1.3206804512194826e-12,-3.922195901395753e-12
3842,562.6789804915654,3327.678980491565,1678.6789804915654,6624.678980491565,4325.678980491565,813.6789804915654,152.67898049156543,2151.678980491565,250.39773275625595,1569.0000000000005,1376.9961426485909,42.421029123223086,1092.0199576688933,23672.0,1.5095758676548282e-12,296.26670612947925,2.8212298573449216e-13,3.1456823887967164e-12,9.100669892334946e-13,-3.637978807091713e-12
3843,486.6889776095505,3273.6889776095504,1652.6889776095504,6996.68897760955,4056.6889776095504,738.6889776095504,87.68897760955046,1957.6889776095504,185.88550613069114,1621.0000000000005,1463.8138696003111,6.869098032944181e-12,942.801494580087,23109.0,3.3456535283974933e-12,335.58611077652887,2.653926076236413e-13,19.426580410963172,1.1039165636292567e-12,4.547473508864641e-12
3844,525.6816956839889,3436.681695683989,1763.681695683989,6915.681695683988,4010.681695683989,779.6816956839889,545.6816956839889,1534.681695683989,158.89820735459162,1436.0000000000005,1429.3537405667457,1.0438240769911088e-10,770.149967679528,22916.0,3.936582338774139e-12,389.5766466242781,3.212757487735157e-13,1.2788344485983814,5.211196191196808e-13,4.320099833421409e-12
3845,557.9820105038607,3434.9820105038607,1989.9820105038607,7386.982010503861,3939.9820105038607,812.9820105038607,2254.9820105038607,1194.9820105038607,191.41755145212244,1452.0000000000002,1398.4203197621737,4.806279018389866,684.2631873186624,24908.0,1.5997003219002767e-12,395.7634215822032,3.786475310711422e-13,2.7764341297069776e-11,4.244329872814843e-13,-4.263256414560601e-12
3846,720.8174874964941,3178.8174874964943,1844.817487496494,7667.817487496494,3881.8174874964943,981.8174874964941,4717.817487496494,1319.817487496494,239.5625030792741,873.0000000000005,1093.2725511863835,127.50779956169092,602.0799968585939,26980.0,6.720457385787127e-13,268.9627506578931,3.2446387104123095e-13,1.046548403401357e-12,3.399477380253662e-13,-9.663381206337363e-13
3847,787.6357152832504,3140.63571528325,1746.6357152832504,8227.63571528325,3965.63571528325,1047.6357152832504,6997.635715283251,1470.6357152832504,323.12398564979594,7.572000677214174e-13,726.1296151398614,174.2830429982584,546.6099003110209,28972.0,4.446265223637026e-13,182.23226636493638,3.63476762734295e-13,7.656687749586402e-13,2.9777768437388115e-13,1.0231815394945443e-12
3848,754.8127161144615,3312.8127161144616,1750.8127161144616,7949.812716114461,4287.812716114461,1013.8127161144615,8663.812716114462,1518.8127161144616,285.656621817918,5.057967643181622e-13,703.9409210829104,152.9484254932341,478.7797793107966,30387.0,5.119497179573393e-13,486.82747662055067,5.584773148727162e-13,8.724711196404545e-13,2.999868493956012e-13,1.1937117960769683e-12
3849,726.8501674894521,3157.8501674894524,1722.8501674894521,7557.850167489452,4095.8501674894524,985.8501674894521,9716.850167489452,1635.8501674894521,303.48733163575827,5.137107821865103e-13,882.2136989636932,122.17485503672863,453.0158330417394,30909.0,4.843891849030637e-13,374.76305859353425,3.464131321728455e-13,1.0922303448842008e-12,76.93000000000029,-3.126388037344441e-12
3850,755.020066946608,3234.020066946608,1818.020066946608,7281.020066946608,4020.020066946608,1014.020066946608,10082.020066946608,1635.020066946608,370.26178726449217,4.564832946302649e-13,759.2477306780162,168.17784422076974,503.48061807036885,31049.0,3.921776967435288e-13,370.32851580650953,3.7883305526760373e-13,7.934641132189416e-13,221.00000000000026,-3.183231456205249e-12
3851,688.6820075231705,3051.6820075231703,1678.6820075231703,6707.682007523171,3869.6820075231703,948.6820075231705,10002.68200752317,1674.6820075231703,356.90612718729443,4.546841690919265e-13,1130.4550036699684,122.25865205485155,457.3093782368236,30123.0,4.094525168451574e-13,397.48522133429765,2.0266090053799252e-13,1.0914817217672436e-12,168.9000000000003,1.9326762412674725e-12
3852,617.1142491619617,3122.1142491619617,1679.1142491619617,6489.114249161962,3878.1142491619617,886.1142491619617,9617.114249161961,1696.1142491619617,340.8076091523547,5.77301875597034e-13,1227.6637990357865,64.87022217432478,423.94395277144037,29532.0,4.636537735027701e-13,357.14957642959735,1.745120982187835e-13,2.057077649371125e-12,153.05000000000032,3.410605131648481e-13
3853,582.3410598386417,3236.3410598386417,1864.3410598386417,6838.341059838642,3989.3410598386417,862.3410598386417,8600.341059838642,1742.3410598386417,316.74873327251504,7.932804094465365e-13,1245.5425126947357,45.29046759580414,365.4765977037209,29323.0,5.157245886752503e-13,364.2167899759072,1.7431178776960283e-13,2.946383451769318e-12,1.5700000000003655,-7.275957614183426e-12
3854,496.2585620982171,3535.258562098217,1857.258562098217,7865.258562098217,4154.258562098217,772.2585620982171,6970.258562098217,1649.258562098217,130.46712154657337,620.0000000000005,1358.2525166813418,3.058692012912982e-12,525.3452278815986,29584.0,2.170966865443305e-12,306.50586340625415,2.88680059467118e-13,43.62749948899562,5.499060792275381e-13,3.353761712787673e-12
3855,534.3501580891896,4037.3501580891893,1782.3501580891896,8617.35015808919,4502.35015808919,806.3501580891896,4948.35015808919,1589.3501580891896,67.57573722231201,1479.0000000000002,1405.2368822464705,2.513344682330422e-12,728.3186317704876,30041.0,5.180801433053626e-11,403.83869037075016,9.448175430749984e-13,53.09382558198479,5.876773158663111e-13,2.4442670110147446e-12
3856,578.2566125344476,4745.256612534447,1939.2566125344476,9740.256612534447,5106.256612534447,852.2566125344476,2686.256612534448,1396.2566125344476,122.65350078841342,2046.0000000000002,1653.2999022306537,1.3476642130362206e-12,824.273371107621,30952.0,2.0056077002527047e-11,639.2616231815476,7.928886605397802e-13,99.01805122070193,5.592908278161293e-13,-2.2737367544323206e-13
3857,612.1742076360823,5491.174207636082,2254.1742076360824,10589.174207636082,5675.174207636082,884.1742076360823,971.1742076360823,1227.1742076360822,193.05029722659242,2141.0000000000005,1632.1224114081738,1.183960289867546e-12,837.7048349542274,32009.0,1.802060074409875e-12,386.56211705631495,9.949350198425444e-13,112.7090876213358,3.830225670089284e-13,1.7053025658242404e-13
3858,594.5273660083586,6040.5273660083585,2735.5273660083585,11097.527366008359,5496.5273660083585,861.5273660083586,272.5273660083586,1158.5273660083587,191.5365841113058,2239.0000000000005,1763.8440646844115,7.53105039840637e-13,788.2646500398901,32736.0,1.2409087120942965e-12,326.67369308968614,8.454108446625018e-13,177.190533812788,3.794288141736439e-13,1.8758328224066645e-12
3859,584.5639152374214,5997.5639152374215,2658.5639152374215,11589.56391523742,5834.5639152374215,847.5639152374214,190.56391523742136,1209.5639152374213,200.98136796789754,2313.0000000000005,1931.0777296451572,9.381168065494067e-13,916.9050944017758,33744.0,2.383705311695816e-12,388.22981156142754,9.326614588175743e-13,142.24570235277127,4.71605165148671e-13,-2.7284841053187847e-12
3860,612.9560118830626,5904.956011883062,2439.9560118830627,10319.956011883063,5837.956011883062,876.9560118830626,219.9560118830626,1295.9560118830625,313.70081418561085,2228.0000000000005,1686.7789636693808,6.6335652147336995e-12,1145.4568909250243,32649.0,1.14346317974555e-12,213.46841904927268,4.070997658283585e-12,20.116344795244398,6.270913239142922e-13,3.694822225952521e-12
3861,607.5332471658377,5336.533247165838,2177.5332471658376,9080.533247165838,5328.533247165838,878.5332471658377,218.53324716583765,1256.5332471658376,362.36579886448305,1798.000000000001,1800.0542973846545,63.6048947691318,1267.8461776191234,30023.0,6.529619182270988e-13,153.1371459640907,1.826628807528456e-12,2.098000234565345e-12,6.684648558686204e-13,-5.5138116294983774e-12
3862,573.3599103148075,4914.359910314807,2010.3599103148074,7362.359910314807,4986.359910314807,841.3599103148075,181.35991031480748,1302.3599103148074,255.8267321283032,1827.0000000000007,1821.2027778338345,111.28521490921541,1281.529601464679,27259.0,2.027186825956097e-12,209.72360885448828,7.128264100803685e-13,1.1991088319890799e-12,9.321931929302098e-13,-7.958078640513122e-13
3863,540.7628131037926,4446.762813103793,1956.7628131037927,6701.762813103793,4636.762813103793,805.7628131037926,145.7628131037926,1321.7628131037927,261.83273839939255,1980.0000000000005,1779.8214592166353,87.5917331141927,1158.6335243229764,25518.0,1.9108957661523993e-12,305.98195988353024,8.246315705799143e-13,1.5234666487145042e-12,1.1839136863693076e-12,2.6147972675971687e-12
3864,487.97038094315616,4602.970380943156,1809.9703809431562,6208.970380943156,4567.970380943156,753.9703809431561,92.97038094315614,1195.9703809431562,208.81742672461922,2008.0000000000005,1965.5773616773322,57.32545369869193,1097.6780474269904,24721.0,5.8482968460615365e-12,337.1613370728717,4.0244932084741376e-13,2.3278155787907393e-12,2.0740928502693133e-12,-1.3073986337985843e-12
3865,458.77642171679236,4765.776421716792,1877.7764217167924,6117.776421716792,4539.776421716792,724.7764217167924,63.77642171679237,1061.7764217167924,171.90855689094127,2012.0000000000005,2153.2231378404995,36.77677632153864,987.1629930625348,24647.000000000004,4.461702548431723e-12,324.28283784984114,3.8993004636983363e-13,3.628460612809423e-12,2.734321727437875e-12,1.7053025658242404e-13
3866,473.9009260406924,5008.900926040693,2147.9009260406924,6500.900926040693,4643.900926040693,737.9009260406924,76.90092604069241,800.9009260406924,169.2992002427331,2021.0000000000005,2093.078178135932,39.651728351571876,832.1676608568416,25257.0,5.727367609230387e-12,289.40417591260336,3.7059475444431406e-13,3.3653787571662276e-12,1.8952921127753466e-12,8.29913915367797e-12
3867,519.7403721674599,5380.74037216746,2451.74037216746,6854.74037216746,5058.74037216746,783.7403721674599,131.74037216745987,673.7403721674599,130.00000000000387,2210.0000000000005,2041.761449608852,31.32451867868151,621.3831270874758,26357.0,34.4209909091179,497.9710818055691,3.8931765567454953e-13,4.2600202648649175e-12,1.0828507512427326e-12,1.5916157281026244e-12
3868,647.4527488338526,6671.452748833853,3192.4527488338526,7752.452748833853,6062.452748833853,905.4527488338526,721.4527488338526,663.4527488338526,229.34453893945556,2228.0000000000005,1764.8740702840016,77.639475933132,886.2576529610301,31343.0,1.9243488553655326e-12,459.7377287884368,7.377679057432794e-13,1.7187530249953744e-12,6.283883918232475e-13,2.8421709430404007e-12
3869,716.5404858887193,7924.54048588872,3793.5404858887196,9480.54048588872,6658.54048588872,979.5404858887193,2337.5404858887196,570.5404858887193,305.64324875021913,2430.0000000000005,1562.3087669638371,111.04021131750578,994.0977135859994,37460.0,7.729412241732799e-13,404.4138277273162,7.975857240263224e-13,1.201754594036336e-12,4.832833152545351e-13,-3.524291969370097e-12
3870,776.054506805041,9078.054506805041,3903.054506805041,10999.054506805041,7339.0545068050415,1037.054506805041,4551.0545068050415,554.054506805041,303.8770932941842,2502.0000000000005,1698.2615249911237,176.04396458268454,958.6513147734531,43595.0,6.577533316358355e-13,281.26995208176777,7.883840350158985e-13,7.580099911401726e-13,4.042611181927963e-13,6.480149750132114e-12
3871,821.352032606168,9865.352032606168,3700.352032606168,10552.352032606168,7740.352032606168,1080.352032606168,6408.352032606168,640.352032606168,366.7085507837637,2597.000000000001,1637.1282586154534,245.4209806948534,920.4734811633133,46446.0,4.857623966778499e-13,129.54753210672538,4.005756958818759e-13,5.437313616771852e-13,3.3876241965581007e-13,8.01492205937393e-12
3872,836.3826230875791,10085.382623087578,3762.3826230875793,10054.382623087578,7548.382623087579,1094.382623087579,7858.382623087579,630.3826230875791,398.76184299667494,2428.0000000000014,1706.3659229087582,259.51096403571273,819.8612827697339,47391.0,5.156984603027593e-13,91.56099741151534,3.444884439209707e-13,5.142098119551804e-13,3.2067544435789556e-13,-1.0203393685515039e-11
3873,845.1475833258182,10145.14758332582,4051.1475833258182,9422.14758332582,7384.147583325818,1103.1475833258182,8621.14758332582,687.1475833258182,404.7523858569689,2475.0000000000014,1513.6526772702632,286.70094887166897,798.6143052463544,47624.0,4.239621048501555e-13,113.90098385180023,3.4512391056674954e-13,4.654434683239077e-13,3.148695809856639e-13,8.668621376273222e-12
3874,811.4746287635817,9399.474628763583,4014.4746287635817,8710.474628763583,7140.474628763582,1074.4746287635817,8926.474628763583,718.4746287635817,353.2668173226036,2275.000000000003,1647.7758501095552,291.4175204653429,748.7673847431294,46072.0,4.677834080675e-13,40.024602749286224,3.6185418316731086e-13,4.579102992887682e-13,3.3029045049478493e-13,9.79127889877418e-12
3875,778.0930931049213,9472.09309310492,4208.0930931049215,8673.09309310492,6896.0930931049215,1042.0930931049213,9210.09309310492,726.0930931049213,331.3587741797021,2313.000000000002,1705.2130902868007,282.56398986300394,922.1693519019093,46480.0,5.792837042805398e-13,80.04995107078983,3.537604803533475e-13,4.722579267113913e-13,3.769479063141139e-13,-2.9558577807620168e-12
3876,819.324617336319,9835.324617336319,4058.324617336319,9462.324617336319,7243.324617336319,1086.324617336319,8699.324617336319,854.324617336319,354.9883544962509,2124.0000000000014,1820.5085281078177,315.66753774688556,1027.1115293186822,47592.0,5.19257319187937e-13,108.87288836018445,3.27460837771936e-13,4.2273299613035e-13,3.4170480753000363e-13,8.270717444247566e-12
