,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
3452,7887.742485497422,6059.742485497422,597.7424854974224,1252.7424854974224,1.0362480282321552e-12,338.7959068939016,46.29067901111118,32.56123246244377,426.13690613170394,43.37056918583363,12529.0,466.4752356746702,9.978850558148683e-13,1133.800000000003,351.6000000000041,1606.4500000000003,597.800000000003,2.7284841053187847e-12
3453,7788.548772835529,6034.548772835529,561.5487728355295,1325.5487728355295,1.2123712779349026e-12,91.28627111261184,19.52393208477236,53.16440866704373,113.26913816342002,18.348995516084365,11866.000000000002,144.86783688603185,82.69000000000146,1036.0000000000068,694.2000000000025,1584.1300000000012,597.9000000000073,-1.8189894035458565e-12
3454,7292.501689148156,5995.501689148156,507.5016891481563,1431.5016891481562,74.95588863026806,88.25296267036563,6.979073980583208e-12,55.05774351127826,49.71191403614113,30.865191837197344,11368.000000000002,1.82658902171966e-12,267.50000000000153,1033.0504572778684,671.2000000000024,1588.3000000000027,597.8000000000043,-1.8189894035458565e-12
3455,7114.525367629683,5951.525367629683,450.5253676296832,1279.5253676296832,143.45174423546885,85.66945165111294,2.1489237263050376e-12,43.32382583876006,1.1006947393992939,33.470449438985895,10958.000000000004,9.427159288161512e-13,219.46000000000157,1079.3476364223293,728.300000000003,1523.0100000001214,595.000000000004,-9.094947017729282e-13
3456,7043.000000000003,5929.000000000003,408.0000000000024,1107.0000000000025,342.8597044199764,136.12850249236357,8.082262858718379e-13,2.802835218797564e-12,2.9030586504760077e-12,78.66361561813592,10885.479318904503,3.9137494042608255e-13,18.230000000000985,925.6960926782033,738.1100354017497,1925.936375546033,551.2000000000018,-9.094947017729282e-13
3457,7087.991031587122,5938.991031587122,428.9910315871225,961.9910315871225,403.0486297585857,145.57904097815404,1.3732876800920103e-12,6.950931688218315e-12,1.2830634296150421e-12,155.52009526216693,11000.000000000016,3.326524736837852e-13,125.81000000000093,965.0305244736244,490.69787044067687,1951.1734974330861,589.4000000000009,-1.8189894035458565e-12
3458,7208.00000000001,5925.00000000001,439.0000000000102,848.0000000000102,265.31820691993215,261.5393534194378,1.8220739991939206e-12,3.2034448838151458e-12,5.78696669230177e-13,177.32627091788862,10995.078341051536,5.06582614653057e-13,1.1329921601251855e-12,1619.3769180602872,711.5561199548154,1200.2724521906657,597.9000000000008,-9.094947017729282e-13
3459,7507.393033871619,5974.393033871619,501.39303387161914,757.3930338716191,122.80616563043228,150.32159115786092,8.08956778116488e-11,22.084935299160755,792.5300000000004,39.80786368646467,11375.000000000002,1.1064366682136442e-12,489.3800000000009,2378.9498563898474,729.600000000006,297.29283487061633,597.9000000000033,-9.094947017729282e-13
3460,8987.962989345697,6019.962989345698,539.9629893456976,602.9629893456976,2.300000000000947,102.45407160940515,21.61815238539291,9.162672751825015,1544.2300000000016,4.44808039575461e-12,12928.000000000002,140.84431199639897,687.6300000000012,2630.700000000006,731.0000000000146,84.54239091171829,627.9001512212787,-2.7284841053187847e-12
3461,10358.672949050384,6018.672949050385,549.6729490503845,493.67294905038455,2.3000000000007725,47.38403840317744,2.1734248934633733,25.173167966156004,1641.8600000000085,1.9768710816492526e-12,14602.000000000002,172.6909158519106,482.39000000000283,2470.6000000000613,731.2000000000054,15.299343469063404,665.4021681433007,3.637978807091713e-12
3462,10459.25062540324,6062.25062540324,602.2506254032396,465.2506254032396,2.3000000000006686,79.29864730131203,45.19516970253104,63.847884045589,1658.2866937993713,2.8274057563773767e-12,15036.000000000002,199.55459860895024,308.5800000000017,2517.6000000000026,731.2000000000021,1.1086357425502529e-11,644.996297852795,2.7284841053187847e-12
3463,10429.345194305977,6086.345194305978,620.345194305978,521.345194305978,2.3000000000005962,92.42923772516546,84.570007692141,84.82774115320714,1688.178522473564,1.1450626390223833e-11,15128.000000000002,223.75250536377723,260.2800000000014,2657.0000000000014,731.3000000000015,3.102712592203451e-12,609.3537809042183,-5.4569682106375694e-12
3464,10385.259593539013,6086.259593539013,610.2595935390127,552.2595935390127,2.200000000000507,76.73521722185257,40.67091700004349,63.117392884060585,1557.772421688301,4.710822447644969e-12,15022.000000000002,263.32740424289005,216.08000000000175,2515.9000000000033,731.3000000000021,4.371969098821587e-12,625.9269187074143,-5.4569682106375694e-12
3465,9907.608823979184,6061.608823979183,589.6088239791835,629.6088239791835,2.2000000000005846,38.98797808406026,17.05008630730565,40.467687175941215,1621.6500000000062,2.3390934588347997e-12,14674.000000000002,228.35225825323087,31.43000000000342,2567.1000000000076,731.3000000000033,22.059728760497467,654.5490604703098,-4.547473508864641e-12
3466,9391.582111203164,6114.5821112031645,649.5821112031648,802.5821112031648,2.100000000002186,275.2296924421012,85.89124805491139,82.87927748268142,1373.405590923772,1.0304593877468288e-09,14744.000000000002,61.053444924942845,1.2802789777680934e-12,2643.6000000000013,731.3000000000015,1.4500649521585658e-12,597.8808087922097,-4.092726157978177e-12
3467,9055.689787757312,6103.689787757312,632.6897877573123,881.6897877573123,2.0000000000020286,404.07691143878327,70.50918154519788,43.88688531272769,789.5735133934559,16.977270587440383,14196.000000000002,65.78291330684668,1.2687488372682613e-12,2410.1000000000017,731.300000000003,1.054190079847965e-12,597.6000000000079,-8.185452315956354e-12
3468,8915.084697892491,6123.084697892492,647.0846978924919,959.0846978924919,1.9570124255593055e-12,100.36418705855759,27.74237104693771,33.83197633069644,744.1961273293923,15.373688655763619,13988.000000000002,124.88714199129161,55.010000000001334,2069.250000000005,731.3000000000039,1.4375595312871635e-12,597.4000000000086,5.002220859751105e-12
3469,8837.127340082887,6132.127340082886,630.1273400828862,1036.1273400828863,3.619645136360483e-12,126.6563594275955,27.191727879396172,46.21327076937595,680.5485581308363,24.17706789641056,13864.000000000002,133.5663444351349,241.18000000000106,1972.650000000005,731.3000000000028,1.3097348469079888e-11,597.6000000000056,1.8189894035458565e-12
3470,8778.31023868987,6094.310238689871,595.3102386898705,1088.3102386898706,2.401470952695267e-11,97.83936160990166,1.7623888605412806e-10,2.967416587183121e-10,1650.350000000001,4.060091314610346e-11,13816.000000000002,190.1567255254837,839.4000000000013,2004.1989419687504,731.5566124026554,122.33132920470779,600.786707268324,-5.4569682106375694e-12
3471,8486.84473063534,6119.84473063534,603.8447306353398,1179.8447306353398,52.7373360800971,132.22603750690052,89.3717769624169,46.63474525857577,2276.2300000000023,25.26125710924198,13722.000000000002,485.80000000000257,1005.040000000001,2412.4000000000015,731.0000000000028,59.00007545857928,597.6000000000053,-4.547473508864641e-12
3472,8556.773957867179,6144.77395786718,593.7739578671797,1251.7739578671797,4.1498682725939406e-12,130.3018430350272,120.70583690025977,60.19977716018237,2176.0467060651185,32.5959861558655,13660.000000000002,556.1559807851655,1109.6900000000012,2412.600000000001,731.0000000000022,1.8198428824668953e-12,597.5000000000041,-3.637978807091713e-12
3473,8513.94049041836,6141.94049041836,565.9404904183599,1325.9404904183598,9.19883955969088,170.57148190705414,27.397052099708862,47.32177135275792,1413.2565976501594,23.722295757214575,13328.000000000002,526.4000000000145,1625.1600000000008,1436.4700000000048,725.6000000000029,8.859197919633521e-13,597.6000000000056,-6.366462912410498e-12
3474,8354.841395548268,6196.841395548268,603.8413955482683,1606.8413955482683,2.864828220232171e-12,136.12954846031846,85.46366657215783,74.22525660227355,1091.2255013354143,75.61023040690026,13208.0,575.4797855701318,1654.470000000001,1466.0700000000015,723.4000000000018,1.240690456660009e-12,597.6000000000018,1.8189894035458565e-12
3475,8090.816184805306,6192.816184805306,593.8161848053061,1768.816184805306,8.744941513914994e-13,120.09552569718998,38.942604041294736,52.85109463137378,346.53656197046473,35.64407307419037,12697.0,674.5945986357286,1405.300000000001,1143.7400000000034,722.1000000000025,8.001309205369344e-13,597.6000000000038,-2.7284841053187847e-12
3476,7676.398101951782,6222.398101951782,599.3981019517826,1899.3981019517826,1.1069011475226711e-12,150.65672352986223,1.4018493521126316e-10,50.1434190815168,259.3960783443118,59.74983854952806,12192.0,630.2555567082015,1281.960000000001,558.622910604283,557.0000000000026,1100.1000000000004,597.6000000000023,-9.094947017729282e-13
3477,7606.800928349392,6187.800928349392,564.8009283493925,1947.8009283493925,1.4970773738487698e-12,86.64113830318783,4.869112589643017e-12,23.6473934091176,90.77077251591291,0.0012410932020237853,11702.000000000002,605.7358879298064,1834.7100000000016,485.76618006890004,220.90000000000566,1061.4300000000014,597.7221907202799,-2.7284841053187847e-12
3478,6834.669504362119,6203.669504362119,553.6695043621196,1975.6695043621196,14.628285781481248,116.15002445146789,1.471727182360073e-10,38.51705535104121,111.66542819833698,79.93904245968254,11108.000000000002,78.80000000000912,1560.2700000000011,390.12785369061805,564.2000000000035,1629.4800000000012,597.7000000000018,0.0
3479,6749.033071357197,6208.033071357197,542.0330713571968,1857.0330713571968,2.100000000001824,95.15403168440749,3.831265756874589e-11,7.530562088403913,152.35535529095188,14.977310839908363,10780.000000000002,73.15653794728526,1698.3900000000015,344.78300738518584,173.4000000000177,1960.920000000001,597.6000000000089,-2.7284841053187847e-12
3480,6622.8203119434875,6212.8203119434875,507.82031194348707,1793.820311943487,15.043878753784776,83.76570208617527,4.0156622276716855e-12,5.058129972531322e-11,9.570958503540963,20.38707095968684,10462.000000000002,1.0309358686792907e-11,1786.4900000000016,371.6306545948621,141.338203482295,1907.5900000000138,597.0000000000066,1.8189894035458565e-12
3481,6621.092695524039,6234.092695524039,522.092695524039,1807.0926955240388,68.79669964807283,92.12166851417555,2.431220021621671e-11,12.567310260557946,3.62727511507056e-11,46.411154553905,10454.000000000002,2.000744937169561e-12,1695.9100000000014,522.0487318982551,12.600000000010619,2155.2088831746546,564.5000000000028,9.094947017729282e-13
3482,6575.5953611592895,6209.5953611592895,503.5953611592893,1710.5953611592893,23.21733116981535,68.03259033803008,2.4513933370291343,19.520457390963823,9.559675360727846e-12,35.885739031646224,10315.000000000002,6.259840121035779e-12,1158.690000000002,949.0400000000544,257.60000000000684,1937.558955904576,530.6000000000038,-1.8189894035458565e-12
3483,6591.428081848868,6201.428081848868,500.4280818488678,1434.4280818488678,2.000000000003666,58.94564133902193,8.547188414006007e-12,14.73185722728928,7.408163343525216e-13,94.12284621062145,10104.000000000002,36.40037855595089,1344.7900000000022,1324.9125126205086,720.0000000000091,769.2097809959423,598.2000000000014,9.094947017729282e-13
3484,7115.727651348239,6187.727651348239,499.72765134823936,1220.7276513482393,2.1000000000012675,56.030351319767185,6.378910444015128,3.304918221709475e-11,487.10000000000065,6.7378946803331825,10552.000000000002,105.29793989406905,1576.6100000000022,1796.530000000021,730.4377155970202,223.18210634597318,598.2000000000198,0.0
3485,7479.589539783424,6180.589539783424,516.5895397834238,1105.5895397834238,1.1346167333234488e-12,66.12059773745622,1.8865639576671352e-10,1.2371756388361334e-11,1322.3600000000008,10.217528621828095,11418.000000000002,269.8107139405489,1603.960000000002,1903.0493768903389,736.786107493385,151.3500871688953,598.1000000000131,-4.547473508864641e-12
3486,7758.353179101763,6149.353179101763,511.3531791017631,950.3531791017631,41.800000000000466,36.667395213411055,1.3458669954230797e-11,4.399582272519031e-12,1425.084280431215,2.8280271198240877e-12,12238.000000000002,283.0025820094908,1180.3300000000036,1851.515028675482,674.9308533055643,1.61388698636194e-12,645.185928061157,0.0
3487,7877.219486607972,6201.219486607972,551.2194866079722,834.2194866079722,318.7000000000005,68.46668660232996,1.083140428629921e-09,1.2985676170611465e-11,1006.258762879499,2.9009755805415894e-12,12756.000000000002,269.62830311204715,685.580000000002,1767.619534426607,734.5761762598436,1.283615545464513e-12,643.8993821163142,-9.094947017729282e-13
3488,7912.249491770505,6257.249491770505,627.249491770505,895.249491770505,346.90000000000094,70.08184112248604,51.6258071079512,31.460400978448014,1255.9721369154465,17.472014877809766,13090.0,138.27016808414155,1046.2800000000018,1880.0600000000024,713.0000000000042,3.116945190312234e-12,597.9000000000076,9.094947017729282e-13
3489,7990.472886890505,6277.472886890505,657.4728868905047,868.4728868905047,323.7000000000014,143.32057418442153,80.17106666017654,58.98400051537642,512.7875714777083,39.30727746735798,13237.0,93.46203786705179,356.6800000000009,1936.1200000000015,731.1000000000023,1.021241020594722e-12,597.8000000000034,-9.094947017729282e-13
3490,8001.785035733896,6241.785035733896,625.7850357338953,799.7850357338953,339.5180710548773,128.569250037222,42.96294650512233,27.02116825106886,92.78917918002998,30.249242036117387,12956.000000000002,4.06614648755269e-12,129.02000000000103,1904.2800000000032,731.1000000000049,12.050000000001395,597.8000000000044,-9.094947017729282e-13
3491,7922.888805298023,6251.888805298023,588.8888052980229,753.8888052980229,461.6924520088112,144.91783528162955,27.333052620388745,9.06490080821041,47.450083819656115,23.806454269244547,12632.000000000002,6.819020492551389e-13,85.99000000000093,2085.050000000005,731.0000000000147,99.68000000000288,598.1000000000056,2.7284841053187847e-12
3492,7984.382135730581,6220.382135730581,537.3821357305808,724.3821357305808,533.2083616638288,145.09652745755176,6.453156653776673e-12,5.3564097380933474e-12,22.335612435791173,7.582470792344055,12462.000000000002,5.214487058985163e-13,88.60000000000092,2146.9087301719637,756.0127850998593,123.23000000000599,598.0000000000176,0.0
3493,7949.628974164133,6206.628974164133,508.62897416413347,756.6289741641334,545.4972239754532,161.31198468627886,2.7191858418590805e-12,4.027707426324402e-12,39.24000000001544,1.659549457347581e-11,12371.000000000002,4.981129779437745e-13,263.46000000000083,2168.384646608145,750.0312755112654,8.648259394495248,606.0409238043972,-1.3642420526593924e-12
3494,7985.692334849343,6235.692334849343,537.6923348493425,859.6923348493425,477.5109709983642,154.06243719467975,1.1509183917391425e-11,4.629110384082427,410.5000000000022,20.096186921973985,12432.000000000002,6.681810386842188e-13,698.4000000000009,2225.794487827438,671.6000000000289,59.973557069006915,597.8000000000065,1.8189894035458565e-12
3495,8072.691473843668,6276.691473843668,574.6914738436681,966.6914738436681,43.59620981243321,116.20274799834118,36.71427440146607,55.8469481775841,1680.1900000000007,52.99297097024112,12516.0,176.00000000000307,1309.9700000000012,2397.6000000000035,705.7000000000024,173.13904673472155,597.9000000000025,4.547473508864641e-12
3496,8394.23597974979,6272.23597974979,556.2359797497902,975.2359797497902,4.213062197463171e-11,108.24337458073951,22.591709761325006,45.845929226122415,1937.450000000003,42.22317987382471,12620.0,548.4673720560731,1660.280000000001,2211.2400000000057,670.3000000000029,46.210740385132674,597.8000000000031,0.0
3497,8559.485343121418,6258.485343121418,522.485343121418,1025.485343121418,1.22312301056319e-12,84.2003127554329,2.7278767954380982,24.641819348021382,1878.4060229825623,28.152892911122077,12574.000000000002,718.4002972781727,1834.5100000000016,1931.7600000000489,727.4000000000054,1.3511825307357775e-11,598.0000000000048,9.094947017729282e-13
3498,8477.649571685566,6256.649571685566,516.6495716855665,1074.6495716855663,6.999008599803808e-13,83.67926478971776,34.295219966865645,7.8034226021533515,1892.3956261841056,13.018159800843915,12408.000000000002,800.159980085899,1891.0800000000015,1934.450000000004,725.000000000017,2.0897422616025156e-11,598.1000000000103,-2.7284841053187847e-12
3499,8124.651355430308,6264.651355430308,515.6513554303083,1128.6513554303083,1.097314729711997e-12,92.59212993571342,10.96114151936309,1.3497183603483511e-11,1371.6205717510434,3.830854138871466e-12,12156.000000000002,730.7087604060949,1863.2600000000014,1606.1900000000123,519.6867365167052,1.740700350552134e-12,632.9337680045534,9.094947017729282e-13
3500,7839.959297618255,6238.959297618255,481.95929761825477,1277.9592976182548,5.764969045350016e-13,83.16138642368607,2.2673791126325196e-12,3.1272258057674144e-12,218.3511148845278,1.495577501309015e-11,11898.000000000002,407.3723339755159,1453.1400000000017,1117.1634504169463,518.971393931939,138.9800000000006,606.7225134568524,-3.637978807091713e-12
3501,7432.524533545868,6332.524533545868,582.524533545868,1421.524533545868,2.6614115863832316e-12,148.79474924018777,6.793199110864899,30.676183638799518,199.65572274150884,78.17197624592627,12568.0,52.0399651607348,1180.200000000001,652.9700000000197,599.5000000000043,582.5800000000007,597.9000000000017,-1.8189894035458565e-12
3502,6295.971782292099,6260.971782292099,497.9717822920991,1367.971782292099,215.90000000000168,81.22767534724399,1.6864134226127555e-11,6.8469582283077906e-12,171.11739134686482,14.893149825484658,10980.000000000002,79.02311391915352,323.9100000000017,839.7628350316513,699.5893967371973,1385.9400000000007,597.8000000000089,1.3642420526593924e-12
3503,5964.99311391942,6272.99311391942,499.99311391941916,1366.993113919419,222.1024812118645,82.51815647736177,4.634924214173307e-12,2.496717133658581e-11,62.09728612580654,37.045145246464614,10547.000000000002,1.5333914593513422e-11,454.8600000000016,744.8207802518891,693.9447444872901,1470.310000000002,597.8000000000036,2.7284841053187847e-12
3504,5771.499712638025,6266.499712638025,480.49971263802473,1427.4997126380247,354.4116865468983,95.38616051138114,4.123190348525805e-12,2.2438327495047692e-11,31.61193010064121,40.482516402914314,10272.000000000002,9.436496186078242e-13,636.1600000000013,738.0440368795208,736.9471072344286,1486.9400000000044,597.8000000000033,-1.8189894035458565e-12
3505,5705.410062990561,6219.410062990561,435.4100629905606,1430.4100629905606,315.6434678066824,84.27204204348217,1.6679033291338316e-12,7.629820264448663e-12,5.8849371913498655e-12,5.5046255119246664e-11,10024.000000000002,4.477302757043458e-13,416.6700000000016,798.0064858698889,748.4896762254664,1603.1653626233513,600.2242370937672,-9.094947017729282e-13
3506,5621.346484629053,6176.346484629053,392.3464846290524,1409.3464846290524,614.564949251914,95.53277435142957,1.6926486931578367e-12,4.403537518523568e-12,1.3353611012323177e-12,4.917130612065528,9969.000000000025,3.150475133470787e-13,286.1500000000014,1318.4968459443023,761.4036103120332,1381.5503364752385,597.8000000000271,-3.637978807091713e-12
3507,5614.377924114438,6187.377924114438,401.3779241144383,1333.3779241144382,396.8419754130689,202.52126797665426,1.908234097046928e-12,2.0162702414944124e-12,1.2780089489279258e-12,131.3831655464311,10098.000000000015,3.5177515976140126e-13,1.3470762771752332e-12,1662.9001434705503,797.1831343024543,1111.3748276208908,597.800000000001,1.8189894035458565e-12
3508,5942.027652907993,6230.027652907993,456.02765290799283,1165.027652907993,360.0460739548316,295.5216459036561,0.909408001719248,3.040398591913315e-12,2.7368930038494835e-12,15.989400505946948,10218.000000000002,9.361400173790615e-13,1.180895048425107e-12,2053.810000000147,774.5899967497523,821.1771432482192,598.0000000000083,9.094947017729282e-13
3509,6371.209247338184,6225.209247338184,473.20924733818356,1039.2092473381836,349.60000000000167,42.02578874877857,3.858758639458623e-12,4.091037834259734e-12,13.480000000001036,2.958454664788781e-12,10584.000000000002,81.71417871448894,216.16000000000318,2104.521868645964,753.2183941117071,131.1226651650652,643.2056714642948,9.094947017729282e-13
3510,6568.083409966694,6285.083409966694,555.0834099666938,1066.0834099666938,394.10000000000105,82.87417672576397,26.04423846892114,20.471865988501413,356.3000000000071,28.13818145930155,11490.000000000002,130.427207464853,264.1400000000016,2149.530000000005,731.2000000000065,18.964895044398382,598.0000000000048,-9.094947017729282e-13
3511,6775.276513452795,6276.276513452795,563.2765134527951,1086.2765134527951,424.9000000000021,150.66760748731332,23.103216743936365,13.38733727270199,327.02005981694793,31.125303981350243,12078.000000000002,64.14957911340704,1.7082331168636125e-12,2199.960000000006,731.40000000001,3.6964782044128666e-12,597.8000000000043,-3.637978807091713e-12
3512,6836.959822811737,6286.959822811737,592.9598228117366,1150.9598228117366,425.70000000000346,255.5766756573862,18.099779574832162,17.484580933163326,343.1892132543554,23.67167569601429,12446.000000000002,38.43121636267662,1.6695688018690169e-12,2137.830000000007,731.3000000000076,1.92811155989415e-12,598.0000000000057,-9.094947017729282e-13
3513,6842.7995900864,6289.7995900864,600.7995900863997,1224.7995900863998,397.8000000000199,269.40816887239964,18.53980907492123,25.671827374071242,208.25137005794403,43.04727621385433,12546.000000000002,6.70681193878997,1.5012468565262956e-12,2038.7100000000073,731.4000000000052,1.489297362348368e-12,598.1000000000031,-1.3642420526593924e-12
3514,6845.7803603139,6242.7803603139,564.7803603138998,1277.7803603138998,495.4321037928959,162.99006050689795,8.090836437207204e-12,1.1238932244680163e-11,68.73597907873213,22.796818221957306,12400.000000000002,6.92016948495251e-13,1.8054792980437656e-12,1932.8031138410156,743.1732890150756,7.200000000001873,597.9000000000058,-9.094947017729282e-13
3515,6771.3695390873,6184.3695390873,509.36953908729953,1291.3695390872995,783.4426864077996,438.819889208063,2.7689517830184244e-12,2.4446336966330287e-12,16.33733133713553,15.39069879690692,12274.000000000004,2.7511616553002635e-13,2.025858640472266e-12,2063.3126355964528,785.9861265026336,289.17000000000826,598.0000000000086,4.547473508864641e-13
3516,6762.542107769165,6160.542107769165,484.5421077691655,1320.5421077691656,775.881915719896,538.846412006017,1.7881065234739804e-12,1.646468774053308e-12,3.089791710609178e-12,17.487818391992203,12143.000000000024,2.79472540442977e-13,1.7831304376452321e-12,2192.348151331186,810.5480503983647,316.58837546499046,597.9000000000076,0.0
3517,6857.991234776559,6206.991234776559,518.9912347765592,1376.9912347765592,530.1421945286683,405.1424332279515,4.608576235991245e-12,2.972542349098043e-12,66.20000000000255,20.681414841391206,12226.000000000004,5.221958912182431e-13,1.5797234558286987e-12,2332.5553818181024,775.6919034926979,51.083696393448044,597.8000000000064,-4.092726157978177e-12
3518,6988.2848273133795,6241.2848273133795,535.2848273133795,1451.2848273133795,538.747703561153,265.4305352938247,1.4419769630026924e-11,6.489031758410223e-12,307.3000000000011,32.21142494542807,12412.000000000002,5.036582020708306e-13,7.018867468917106e-13,2469.354177119235,752.0644062354578,128.7103896992429,597.7000000000041,2.7284841053187847e-12
3519,7143.146133932246,6325.146133932246,602.1461339322456,1526.1461339322454,163.3068177277715,191.83370170224273,12.6020926606992,68.02131310865381,757.4100000000016,45.59968392274571,12515.0,186.00000000000082,646.9500000000007,2069.2600000000107,731.4000000000019,88.9481448510789,597.8000000000029,0.0
3520,7543.865470332782,6314.865470332782,597.8654703327824,1547.8654703327825,9.297440264645146e-12,142.42931167826424,17.449125655302012,63.05480381249695,1542.1500000000017,77.20005306969007,12568.0,565.3526694375624,1260.0900000000008,2042.4900000000077,731.2000000000022,81.81250610931784,597.8000000000017,0.0
3521,7824.401435713411,6302.401435713411,601.401435713411,1554.401435713411,3.594899232329941e-11,146.2500208318672,38.486365943424616,87.74245994114865,1367.972173726924,69.34525210515629,12849.0,613.3120154021882,1388.910000000001,1811.9800000000034,731.3000000000014,1.946875578439831e-12,597.9000000000019,1.8189894035458565e-12
3522,7804.682380275368,6307.682380275368,605.6823802753674,1617.6823802753674,2.5656373348938217e-12,136.92496350912634,99.20936860629224,97.65655310181087,1068.9646438599655,86.90662051763681,12911.0,661.6116706962949,740.130000000001,2188.450000000001,731.2000000000014,1.1345788218234806e-12,593.0000000000016,5.4569682106375694e-12
3523,7594.431401367462,6314.431401367462,600.4314013674618,1726.4314013674618,2.864535185630423e-12,140.15545688135126,45.51505207561027,82.43054600097727,301.5593098163779,66.7585803309604,12668.0,522.68455057512,616.830000000001,1900.3300000000029,728.2000000000016,7.792328283374105e-13,436.100000000002,-3.637978807091713e-12
3524,7358.314357575712,6275.314357575712,567.3143575757125,1808.3143575757126,1.2598689445037735e-12,114.74647772598397,1.00862000411499e-11,19.22103644615743,300.67250060996395,48.4510451736288,12410.0,112.21822638014054,455.23000000000116,1631.4002638784439,266.80000000000695,1158.5000000000005,458.2000000000027,-4.547473508864641e-13
3525,6617.136662180596,6282.136662180596,567.1366621805961,1957.1366621805962,182.70000007427464,102.245558152697,4.955732850408846e-12,59.9962424677515,108.2565774210331,5.629718588618348e-11,11682.0,0.1576312224211168,200.7900000000013,1517.4070125134251,644.2000000000023,1800.7200000000012,31.470383102350194,9.094947017729282e-13
3526,5796.414007091582,6282.414007091582,588.4140070915818,1975.4140070915819,176.4037557470426,118.91094655677858,5.7318380925437815e-12,88.1696629747272,87.87766017964826,63.21297448426238,11075.0,9.461528491822815e-12,39.17000000000114,1524.0110283087758,730.9000000000015,1801.0500000000015,7.100000000002111,9.094947017729282e-13
3527,5564.022563694786,6268.022563694786,568.0225636947857,2049.0225636947857,259.7283178266227,115.62986053029016,5.4120382790237735e-12,114.013233089681,52.62234161273221,96.31270704443881,10919.000000000002,1.952968964957442e-12,72.68000000000116,1496.876714882904,731.1000000000012,1708.2400000000025,159.5000000000014,-1.8189894035458565e-12
3528,5481.409206539346,6232.409206539346,525.4092065393459,2067.409206539346,340.1243258987771,145.6906710127979,1.6498138912623567e-12,82.75786335025713,18.579151613006772,100.54488157501478,10742.000000000002,5.592182755110792e-13,1.2415542525665582e-12,1217.6837196072256,731.3000000000015,2158.850000000007,144.50000000000134,0.0
3529,5504.799483289021,6217.799483289021,505.799483289021,2063.799483289021,328.01861005476684,341.8846871032888,2.452711671350199e-12,76.49094219879608,2.059327672827117e-12,101.40352028084722,10512.000000000002,5.783802355152693e-13,1.6579934564033027e-12,1233.8063478619674,731.2000000000018,2501.789344931811,161.2000000000013,1.8189894035458565e-12
3530,5715.434300479179,6203.434300479179,497.43430047917855,2080.4343004791785,314.4087218463836,189.56474588659182,5.61204834661883e-12,64.0934629727491,6.868099735787785e-13,97.13786965135789,10446.000000000002,2.253773998198762e-12,1.132651797522335e-12,1776.7779634945846,728.300000000002,1886.7640387792114,324.1000000000014,0.0
3531,6395.128573653034,6198.128573653034,495.1285736530348,1914.128573653035,70.171440881017,57.89016673585183,3.8503800882119925e-12,31.357585777737874,397.7700000000003,100.2034210742341,10984.000000000002,195.7000000000019,480.4500000000023,2291.0571199869764,731.2000000000043,386.1997890939952,591.3000000000013,9.094947017729282e-13
3532,8099.586717726889,6243.586717726889,540.5867177268891,1650.5867177268892,1.4310723425164538e-12,180.28362565015397,26.019844379240077,46.47468935489344,1205.3500000000008,42.88718483445742,12992.000000000002,571.5469171035224,703.4900000000008,2306.800000000005,731.2000000000029,132.1252980227652,598.2000000000031,2.7284841053187847e-12
3533,9668.082034771734,6296.082034771734,608.0820347717337,1435.0820347717336,1.214258305274085e-12,129.69493146497584,98.64581345547612,98.94135074765012,1434.711856380877,60.194693997380014,14980.0,182.39678513328215,889.120000000001,2448.5000000000014,731.4000000000013,4.042277502795721e-12,598.1000000000022,7.275957614183426e-12
3534,9832.297011050283,6259.297011050284,584.2970110502838,1205.2970110502838,3.000000000000662,96.18624762446989,71.01434105169984,52.80415699054158,1289.4773221147052,1.7429444118085177e-11,15246.000000000002,201.49392322202263,144.9200000000014,2464.300000000002,731.4000000000025,3.4324145036574333e-12,605.5561887605312,1.8189894035458565e-12
3535,9808.863180725342,6227.863180725342,574.8631807253424,1073.8631807253425,2.9000000000007,83.5011236306233,46.71069769097563,25.391005373371364,1427.030000000019,4.079016928532366e-12,15122.000000000002,190.67255987820414,204.72000000000162,2389.6000000000026,726.3000000000052,6.978468893038608,630.7145208251117,1.8189894035458565e-12
3536,9747.12384112559,6279.12384112559,646.1238411255904,1132.1238411255904,2.9000000000009885,132.58165386398804,105.70632133208478,72.50812785414301,1526.1224843161035,47.528881686712666,15237.0,134.9928335553888,557.650000000001,2452.700000000001,711.6000000000018,1.6893136766804706e-12,597.9000000000028,9.094947017729282e-13
3537,9723.257384299231,6236.257384299231,637.2573842992309,1132.2573842992308,2.800000000001035,84.26787265173257,98.97045405733941,62.67192125926342,1544.43546617952,11.193178412072005,15407.000000000002,128.89842975683345,173.1700000000016,2499.4000000000015,727.1000000000022,2.3570076018138876e-12,597.8000000000119,0.0
3538,9442.86509291975,6235.86509291975,641.8650929197498,1210.8650929197497,387.3000000000012,108.2743169831749,115.49161575185781,59.96891299771072,1385.255414160536,6.657263194818045,15405.000000000002,109.71789476706749,164.4900000000012,2589.3000000000015,728.2000000000023,1.4935638874666742e-12,597.70000000002,4.547473508864641e-12
