,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
2322,555.0,1177.0,0.0,11749.0,41221.0,387.0,68.2971611082652,1852.0,49638.0,207.03227093035517,0.0
2323,361.26574806677513,1171.0,0.0,10137.430270556488,40977.0,385.0,0.0,2031.0,42877.29324213535,0.0,1684.88
2324,555.0,901.0,0.0,2361.747715612872,40392.0,379.0,0.0,2188.0,19087.571860446602,295.0799999999999,0.0
2325,556.0,924.0,0.0,11895.0,22559.472503199715,380.0,0.0,1080.500329697192,51540.0,302.31438370512546,0.0
2326,73.63790256089898,869.0,0.0,9594.929984489376,32706.264984875637,254.42106110398612,0.0,2081.0,47143.0,0.0,1926.21
2327,556.0,865.0,0.0,6509.210056684979,34420.3164774565,378.0,0.0,2166.0,9886.993838997958,0.0,697.1900000000005
2328,43.634986198557954,878.0,0.0,7462.0,38886.0,284.5821320992262,0.0,2192.0,155.23071358830956,0.0,1654.0299999999997
2329,553.0,101.44388385271336,0.0,1321.1853545370136,38500.0,379.0,0.0,1226.5716355740028,40359.0,0.0,2225.2
2330,553.0,894.0,0.0,6916.0,38614.0,227.15137205244773,0.0,2031.0,38478.58181481725,0.0,2741.99
2331,192.90661077497396,897.0,0.0,6898.0,38730.0,376.0,0.0,1974.0,40001.0,0.0,2452.790212039492
2332,296.16418431099135,888.0,0.0,6979.0,39250.0,0.93639387811782,0.0,1051.5539212373199,40692.0,0.0,1850.2800000000007
2333,556.0,871.0,0.0,7307.0,39882.0,267.32704504421923,79.44710734974555,1395.7465300418755,41442.0,0.0,3326.2800000000007
2334,556.0,882.0,0.0,7443.0,39926.0,373.0,446.0,1649.0,44031.0,0.0,2612.230000000003
2335,48.148794539865754,854.0,0.0,7616.0,39632.0,376.0,970.0,1592.0,46533.0,0.0,1296.6785507497557
2336,554.0,822.0,0.0,7874.0,39963.0,134.18206020022578,1512.0,1546.0,47883.0,0.0,252.2692197392788
2337,555.0,818.0,0.0,6481.021459786411,39897.0,163.86870491401325,1928.0,48.64210165960271,49256.0,0.0,1299.6500000000024
2338,557.0,820.0,0.0,8769.0,40087.0,372.0,2147.0,1644.0,50490.0,0.0,1980.8399999999974
2339,554.0,892.0,0.0,8349.0,21120.818484356067,367.0,380.68579155068494,170.5086870895447,31140.311532983986,0.0,3631.5099999999984
2340,553.0,1.45892203782371,0.0,7202.0,37031.0,13.86429507699708,2370.0,1043.020604467108,44348.0,0.0,1354.9026368115985
2341,526.2711678789185,822.0,0.0,2390.918744881499,36633.0,364.0,271.90891651896777,1651.0,17999.000390117915,0.0,765.7600000000002
2342,555.0,819.0,0.0,3427.445963707804,33640.54928860036,365.0,1643.0,1654.0,42077.0,0.0,681.0291093490048
2343,556.0,870.0,0.0,8130.0,31128.780138992344,366.0,452.457736265497,1665.0,43332.0,0.0,632.5200000000004
2344,547.0,894.0,0.0,8807.0,13169.330881318509,370.0,321.5651772541082,129.5033695427543,46462.0,0.0,2.997961860190493
2345,542.0,1137.0,0.0,2273.668857230013,41043.0,369.0,260.0,1946.0,48363.0,897.2199999999993,0.0
2346,543.0,466.92195094896397,0.0,9952.0,34810.614274041145,369.0,98.0,2159.0,49377.0,745.2281086956549,0.0
2347,316.5613753871353,1152.0,0.0,9994.0,21657.868693644177,370.0,0.0,2171.0,47830.0,0.0,23.41038244069909
2348,543.0,712.6812418965784,0.0,10272.0,41264.0,371.0,0.0,2191.0,50828.0,654.4288686893516,0.0
2349,543.0,303.93411576459437,0.0,10804.0,41639.0,371.0,0.0,1686.8864638220123,50735.0,0.0,93.96999999999844
2350,395.9208144415656,1178.0,0.0,8591.0,41566.0,373.0,0.0,1650.0,46852.0,0.0,2046.0200000000004
2351,554.0,902.0,0.0,8175.0,41522.0,270.73477247043235,0.0,1633.0,45548.0,0.0,1394.217113980372
2352,555.0,919.0,17.005767736933194,8259.0,41384.0,370.0,0.0,1171.6758504412771,31831.985236215274,0.0,1468.4260836717287
2353,553.0,895.8321954599004,183.0,5096.577640001962,41164.0,369.0,0.0,1408.633345937524,39244.01101483169,0.0,2859.2800000000007
2354,554.0,1146.0,139.66736730024553,1414.7232171512135,40981.0,370.0,0.0,1339.1422914585585,41826.0,0.0,3211.16
2355,421.72398921554066,1522.0,625.0,5443.742331359414,41139.0,361.0,0.0,402.0402701480124,45550.0,0.0,915.3506751398096
2356,395.3432238977467,2309.0,779.0,8264.988440486974,25243.9979995631,366.0,0.0,1617.0,51805.0,216.8000000000011,0.0
2357,204.79955230842828,2918.0,807.0,10833.0,33550.9266736949,98.5359464941839,2.8604719745053098,1595.0,55494.0,0.0,28.91809030641067
2358,509.42789497755325,3367.0,970.0,10587.056798948024,4109.954327392611,367.0,343.0,1477.0,15805.24945245748,0.0,26.128509086635304
2359,343.95956355934356,3364.0,1097.0,11626.0,41875.0,365.0,231.1841211575834,1414.0,59220.0,590.1900000000032,0.0
2360,548.0,3249.0,1104.0,11678.0,19809.493382617897,183.57243372817624,1349.0,1348.0,59390.0,0.0,81.90999999999894
2361,550.0,3244.0,1069.1818832972892,11541.0,41995.0,364.0,1798.0,1269.0,324.4714918745659,486.3299999999999,0.0
2362,550.0,2765.5417456532155,1251.0,11365.0,41965.0,126.17400192148952,2168.0,1240.0,48739.00197176331,499.32101126083666,0.0
2363,551.0,3267.0,1167.0,10744.0,42019.0,372.0,657.5215624130906,808.0687473619893,58285.0,159.54999999999927,0.0
2364,546.0,3173.0,1098.0,9816.0,41930.0,370.0,2657.0,1505.0,13815.207325280524,47.08250125097615,0.0
2365,541.0,3157.0,1082.0,278.3801516795515,20246.98960128606,372.0,2599.0,157.80555083243195,41501.30901243218,169.66831024389035,0.0
2366,554.0,3091.0,1038.0,8407.815256947733,41973.0,372.0,2220.0,2003.0,53473.0,689.9400000000005,0.0
2367,551.0,3199.0,1031.0,8544.66793619838,12818.91077222474,371.0,1755.0,340.71245509158024,53544.0,0.0,886.1899999999996
2368,102.80772082261817,1338.649466136558,1025.0,2531.203889802868,41962.0,374.0,26.4326896768991,4.036410500126107,56589.0,1013.6099999999988,0.0
2369,550.0,3341.0,1287.0,11471.0,42092.0,374.0,389.0,1841.0,55976.0,420.03999999999996,0.0
2370,551.0,2602.4419936493173,1371.0,11333.0,42173.0,343.02859447977323,143.34760449989278,1712.0,55189.0,355.4556718184917,0.0
2371,167.1340183112939,2614.003902465002,398.87428943199546,10329.0,7355.420918023574,373.0,0.0,1432.7831167432932,52995.0,0.0,1939.4600000000028
2372,530.1155497730512,2709.0,505.04230877615873,9605.0,32350.431627586488,375.0,0.0,1969.0,55897.0,321.9200000000028,0.0
2373,555.0,182.66885023899277,843.0,9935.0,3641.7071938860213,377.0,0.0,1650.2935924476396,55236.0,403.8948802305453,0.0
2374,593.0,96.83426355174936,746.0,9107.0,42804.0,388.0,0.0,2084.0,44804.251089068,0.0,1777.46
2375,124.24315515169684,963.0,23.575967267436447,8258.0,37180.4137387763,190.90235493924374,0.0,2065.507980235981,49261.0,0.0,467.4974606117526
2376,561.0,958.0,714.0,5066.070352940258,33687.289127865675,389.0,0.0,2304.0,14439.223243283695,0.0,479.8800000000001
2377,360.044706207623,932.0,647.6479101081104,5547.444628139735,41836.0,390.0,0.0,2293.0,6122.875289209169,0.0,650.769874908461
2378,561.0,526.0852782272157,799.0,7899.0,41967.0,389.0,0.0,2375.0,15460.2464363616,0.0,2050.6500000000033
2379,559.0,984.0,792.0,7007.638734808363,42281.0,284.91302293640126,0.0,2075.8149785026762,27396.932978450088,0.0,1747.3100000000022
2380,562.0,1951.0,501.9233680656025,8941.0,42698.0,386.0,0.0,2718.0,40509.16007444412,500.84999999999854,0.0
2381,561.0,2669.0,951.0,10197.0,43187.0,388.0,187.0,2524.0,58853.509117384325,1368.0800000000008,0.0
2382,310.12967531860915,1920.535086943317,1046.0,10584.0,43163.0,386.0,595.0,2611.0,60968.0,1439.0700000000006,0.0
2383,551.0,2835.0,1069.0,5396.546288280244,40605.492654718924,387.0,1494.0,3142.0,8369.231266508135,93.32558357325686,0.0
2384,551.0,822.6572878896295,818.4307977717508,10077.0,42741.0,349.0454147171377,2423.0,3701.0,34328.66633211405,684.3000000000002,0.0
2385,26.274375577919507,1701.5035893763352,2.076996436599763,9498.0,42903.0,390.0,2963.0,4087.0,61395.0,1608.869999999999,0.0
2386,548.0,2698.0,1076.0,6106.683166795605,25683.775697793128,391.0,3300.0,4146.0,60904.0,1215.6299999999956,0.0
2387,326.4532233316033,2663.0,1076.0,3174.1374561078856,33148.3683948311,390.0,3393.0,788.2627390901995,59284.0,1750.1900000000005,0.0
2388,420.044663919082,2727.0,200.9823218659928,9867.0,16397.302096919608,391.0,3290.0,4032.0,57131.0,0.0,926.139799549577
2389,192.0711991010155,555.5032170638755,1036.0,8362.0,42809.0,388.0,2718.0,4064.0,55775.0,1164.4500000000007,0.0
2390,399.2690973648195,2581.0,991.0,8329.0,42799.0,389.0,2337.0,3979.0,54511.0,171.73954684747483,0.0
2391,551.0,446.2831184003035,1096.0,6833.166990747426,43152.0,389.0,1628.0,3855.0,54647.0,0.0,539.5699999999997
2392,551.0,2527.0,706.1316170089301,10232.0,12071.550009317481,378.342634523636,905.0,3085.5826060737577,57123.0,1469.6000000000004,0.0
2393,531.0,2751.0,1006.0,9188.025636597693,28764.709202724625,391.0,375.0,2685.4400386811863,57197.0,602.9768500078823,0.0
2394,550.0,2804.0,1031.0,570.4326712005869,43214.0,386.0,151.0,2766.0,30610.579283964456,573.6400000000003,0.0
2395,518.6413314554966,2640.0,919.0,11270.0,18427.140175200897,354.6249831306904,0.0,2846.0,54667.0,0.0,2293.5799999999963
2396,551.0,2343.0,709.0,10542.0,33917.09385143538,385.0,0.0,2852.0,21199.36442949751,112.31000000000131,0.0
2397,146.6396123310852,455.88023978808116,25.585282534238427,10606.26318456196,42923.0,261.9437047554166,0.0,1836.7801445890655,56560.0,0.0,565.739999999998
2398,215.94400067425298,954.0,879.0,8460.0,42893.0,29.213879691274215,0.0,2832.0,51917.0,0.0,1530.0200000000004
2399,260.7022381110298,926.0,5.825353066659696,7820.0,42792.0,387.0,0.0,1192.5971565950974,24991.70554307686,0.0,999.4099999999999
2400,510.3645546294231,879.0,684.9331193864381,4349.778923692743,42196.0,388.0,0.0,2383.3534671659613,48602.0,0.0,787.6792661626102
2401,582.0,130.99875026026479,901.0,7519.0,39734.20200621874,387.0,0.0,2918.0,7569.974393392376,0.0,1123.6000000000004
2402,585.0,953.0,908.0,7514.0,42406.0,389.0,0.0,2870.0,47337.0,0.0,2548.5499999999993
2403,456.77410499634664,913.0,941.0,7854.0,42652.0,387.0,0.0,2940.0,51173.0,0.0,1176.2919080436377
2404,6.945725042081933,1008.0,367.98485577002066,7833.555547984481,49.74627907618266,387.0,0.0,2245.0316786982544,56981.0,1094.9600000000028,0.0
2405,582.0,1891.0,1023.0,10774.0,33720.36605604975,385.0,194.0,2904.0,60808.0,134.53502279423753,0.0
2406,458.9290267024815,2346.0,1001.0,8029.846034110216,43381.0,54.13681868191112,515.0,2593.0,18255.46201713322,877.3700000000026,0.0
2407,583.0,2500.0,326.5573369221721,12289.0,28014.497521843292,272.4772530022106,1077.0,271.51619790765415,15311.716677830242,943.19,0.0
2408,585.0,2340.43512087254,963.0,12475.0,43487.0,389.0,1632.0,1713.0,62118.0,535.4349819551518,0.0
2409,587.0,2444.0,1050.0,11399.138281408093,29898.979357526743,390.0,2100.0,211.02462517606932,13708.929051574638,208.38999999999942,0.0
2410,443.7803170395107,2436.0,1214.0,11763.0,43496.0,363.4926608398962,1496.579416725349,687.7573789469226,61590.0,196.3499999999999,0.0
2411,585.0,968.9122308559434,47.000636766801996,10512.0,43379.0,392.0,2493.0,1736.0,38246.52435089482,254.57000000000335,0.0
2412,586.0,2015.0,668.6119270073789,9765.0,43326.0,393.0,2211.7515157259054,1255.1874386636507,22041.255322134733,400.08000000000084,0.0
2413,584.0,1725.0,1139.0,8474.637675181231,43281.0,395.0,2257.0,1960.0,56213.0,122.32999999999993,0.0
2414,585.0,1751.0,1082.0,3101.1846604700995,36659.334183161685,396.0,1901.0,2140.0,55040.0,0.0,21.035205643324424
2415,580.0,282.5985041239547,1031.0,8122.0,42842.0,376.5964634387694,1464.0,2311.0,55013.0,0.0,552.6800000000003
2416,573.0,1859.0,1026.0,8656.0,8176.4862605563585,395.0,942.0,1265.3753600326488,57492.0,1075.8499999999985,0.0
2417,52.193126474421554,1876.0,387.4587870628017,9722.0,43023.0,394.0,389.0,2360.228446872249,57199.0,478.9573822924323,0.0
2418,581.0,487.399795405497,10.038334494705374,10156.0,22412.56053836847,44.962845095681296,10.508141224155034,2514.0,47381.29925830761,0.0,12.719999999999345
2419,413.5714446644735,1703.0,730.0,9589.0,13400.013968098201,388.0,0.0,2761.0,54399.0,0.0,1853.4999999999982
2420,574.0,863.045171263013,665.0,3802.8324483802385,41763.0,390.0,0.0,2857.0,38224.232925502234,295.7499999999977,0.0
2421,563.0,1209.0,773.2876416269775,23.951446975651173,41696.0,395.0,0.0,2967.0,56320.0,1316.7098591592767,0.0
2422,70.81883277148866,940.0,254.42565333652982,8505.0,41716.0,395.0,0.0,348.5159840667934,51672.0,0.0,52.913349387712024
2423,581.0,938.0,1026.0,7788.0,1034.7601884586495,332.93409613299264,0.0,868.9069895958247,50232.0,0.0,1209.8100000000004
2424,472.35002486125757,927.0,995.0,8085.0,41475.0,397.0,0.0,2802.0,48012.0,0.0,1387.6000000000004
2425,472.2199847913103,879.6973599051643,1031.0,7601.0,19893.091033464825,395.0,0.0,936.3152560082121,46369.0,0.0,2173.66
2426,584.0,1096.9469578760463,911.0,7291.0,41001.0,395.0,0.0,2637.0,46599.0,0.0,3338.67
2427,584.0,1465.0,988.0,6119.676170152844,41597.0,77.48886718893523,0.0,32.55556442519449,5171.16839893368,0.0,587.4267748345981
2428,557.2149493190047,2251.0,992.2981003969787,8526.0,41998.0,390.0,0.0,126.42752522109357,15305.772808607995,20.92105023222817,0.0
2429,580.0,3027.0,1269.0,10062.0,42145.0,389.0,185.0,530.2174566982264,60228.0,11.035339934975351,0.0
2430,484.28952899294825,2611.3387117693,937.0,11201.0,42320.0,424.0,482.0,725.2426564856299,61750.0,2092.0420534480963,0.0
2431,579.0,3443.0,933.0,12057.0,40709.47725251318,429.8002485302332,1113.0,1138.0,27908.299309054346,708.279999999997,0.0
2432,582.0,3366.0,944.0,8821.621436383854,42269.0,20.779048273263975,1805.0,897.5020500828148,61661.0,0.0,293.4399999999964
2433,480.38572122975114,3333.0,1237.0,11195.0,2814.209104907191,389.0,1655.7609423701551,1265.0,62124.0,44.16720165053021,0.0
2434,488.653681529491,2436.789159290498,1280.0,10406.0,42221.0,380.0,1296.0875441772741,759.3011978005508,61888.0,183.46106333703815,0.0
2435,268.1519237701056,3384.0,1383.0,8516.201390098557,36374.46767311844,377.0,3116.0,1630.0,59944.0,1426.6399999999985,0.0
2436,588.0,3433.0,732.1597745075231,10440.0,42233.0,371.8889721279755,2977.0,1568.0,57949.0,0.0,165.1289411911185
2437,589.0,3552.0,1293.0,9666.0,42074.0,380.0,2710.0,1065.4408704369162,25859.437318855413,247.19267833197142,0.0
2438,499.1314595155816,1443.5823514497122,1033.8005178079088,9408.0,42423.0,366.0,2306.0,467.4176623598525,55142.0,39.60999999999967,0.0
2439,586.0,2672.9034050550745,1707.0,9726.0,42570.0,379.0,343.7523236453654,895.0,43193.17552588457,0.0,1868.0200000000023
2440,583.0,3723.0,1701.0,10235.0,42577.0,375.0,914.0782518989356,884.0,58363.0,29.69522533631595,0.0
2441,561.6471934571358,3789.0,1646.0,11412.0,42966.0,480.0,261.917341511439,645.8434559844862,15612.350241088136,446.5699999999997,0.0
2442,589.0,3786.0,1648.0,761.9433523173329,23866.216939457037,167.73685847581194,163.0,831.0,41083.99995483369,7.032605326956261,0.0
2443,593.0,3760.0,302.7536257713008,10715.0,43091.0,424.0,0.0,790.0,54940.0,0.0,2577.489999999996
2444,593.0,3334.0,1588.0,10509.0,17563.68912510587,381.0,0.0,773.0,57553.0,0.0,302.66999999999916
2445,592.0,2189.0013928815865,93.55677009586526,3437.24171249685,4586.751833540902,385.0,0.0,793.9600195721592,56994.0,619.5975368069107,0.0
2446,592.0,2501.0,1521.0,9415.0,43081.0,384.0,0.0,272.83708567664513,15243.496114734775,0.0,2156.3999999999996
2447,590.0,1698.069252328031,1185.7479009619865,3995.9719691500827,10828.435696221542,386.0,0.0,492.3297184734934,50654.0,145.77000000000044,0.0
2448,203.82144760391603,1876.0,747.4227896856596,8791.0,43196.0,248.18695102860931,0.0,943.0,36952.68595798915,0.0,1791.3099999999995
2449,587.0,1524.0,1319.301132296609,4234.446881732652,43041.0,184.69783614242567,0.0,1056.0,46784.0,0.0,2245.67
2450,592.0,1569.0,1148.3414337749873,5270.357982125267,34389.54967188983,389.0,0.0,1158.0,47009.0,0.0,964.7424711707183
2451,592.0,1757.0,1306.0,8012.0,42779.0,272.4947887843418,0.0,1214.0,50186.0,0.0,1597.229999999996
2452,519.0743417704097,2460.0,1624.0,8879.0,8797.357449144727,390.0,0.0,1310.0,56036.0,782.1899999999987,0.0
2453,86.11628716678135,3160.0,1249.5431170656382,10834.0,1298.356691225977,79.35282233011324,201.0,1432.0,59529.0,1117.1521938800395,0.0
2454,592.0,3516.0,1588.0,557.0570302849108,32738.02256598464,392.0,693.0,1387.0,61203.0,1064.9999999999977,0.0
2455,115.22405936492919,3498.0,1433.0,5371.7042469375065,31726.99869242375,391.0,1610.0,1243.0,61313.0,1518.3599999999988,0.0
2456,590.0,3577.0,1259.0,12155.0,43818.0,29.81139692870529,1002.9590561737456,1237.0,60376.0,304.16382219039065,0.0
2457,594.0,3501.0,1174.0,1096.1528933310622,14638.637378728998,402.0,2171.5443876782515,1442.0,60631.0,179.5141581225691,0.0
2458,546.7151431163865,3493.0,1199.0,11143.0,43883.0,374.5061708938493,3573.0,1584.0,30107.167487419887,1497.2799999999997,0.0
2459,593.0,1588.2515810257682,807.8533637035873,11000.0,16378.91227244831,395.0,1085.3083798497005,1586.0,57665.0,0.0,197.38364244197982
2460,592.0,808.0435109162875,233.92263442320336,9457.0,42147.69485520712,306.3386287774811,3314.0,579.7685130485088,55297.0,0.0,454.45172540234233
2461,69.06084053503831,650.375168702161,1582.0,8645.0,38773.80163203463,404.0,2938.0,1632.0,26816.730495450432,0.0,627.3699999999999
2462,593.0,1984.0,733.5906122979246,8500.0,33179.55790901688,405.0,2425.0,1645.0,51540.0,0.0,357.14198785923423
2463,592.0,1735.0,139.02534550468533,8865.0,10020.719322668785,128.6922533888044,931.0215640768066,1395.0349865733824,51466.0,0.0,672.3600000000006
2464,594.0,1824.0,1435.0,9701.0,43984.0,404.0,362.9790219123131,1005.3412267923225,52911.0,0.0,672.9599999999991
2465,311.7593460720792,502.71475769550415,1593.6835788828168,10199.0,44094.0,403.0,376.0,1291.0,30023.26236420771,0.0,373.3100000000004
2466,593.0,1247.0,1503.0,10880.0,44231.0,406.0,3.437106824500125,1392.0,53463.0,0.0,947.1399999999994
2467,92.26481251398819,1067.0,1536.0,10121.0,40524.94055561382,405.0,0.0,1467.0,8132.981592912116,0.0,134.49624778095313
2468,584.0,1063.0,1334.0,9995.119994084842,44228.0,406.0,0.0,1466.0,55512.0,108.61274079526669,0.0
2469,428.5179087013482,984.0,1055.0,11227.0,40203.94461901559,230.3223559683745,0.0,1507.0,55161.0,265.63000000000284,0.0
2470,592.0,680.0,849.0,9683.0,43893.0,405.0,0.0,1555.0,50076.0,0.0,1853.29
2471,593.0,68.74408905507191,668.0,8126.0,43736.0,161.9616115446328,0.0,1641.0,48389.0,0.0,1311.8999999999996
2472,72.9401606391497,404.1925566860486,625.0,7542.0,43588.0,405.0,0.0,1640.0,45935.0,0.0,564.1037219948078
2473,593.0,663.0,542.0,7145.0,43210.0,403.0,0.0,1119.8963689308318,43807.0,0.0,119.81163884902628
2474,593.0,663.0,126.05626596611832,1839.0529372589588,2273.2328694304497,405.0,0.0,766.3974995853329,5797.163404712691,0.0,2703.0611944709963
2475,594.0,662.0,181.84919542438212,7283.0,42927.0,298.74175694759714,0.0,530.625937815428,44320.0,0.0,1134.9799999999996
2476,594.0,662.0,104.87055519335641,4369.870552130577,43426.0,404.0,0.0,1450.0,45650.0,28.60274753853475,0.0
2477,596.0,463.00579778794355,100.94402294967838,1816.967380271908,44070.0,235.81493538995144,141.47563972239433,1164.860936248177,38346.67319091723,0.0,59.667012172007595
2478,597.0,652.0,150.87883916959836,9340.0,44178.0,300.4726391121462,158.44825944864556,1467.0,2164.1042721968433,0.0,1066.800000000003
2479,594.0,661.0,342.0,9742.0,44113.0,184.03163236198807,1214.0,1191.0,17126.551841702865,0.0,1783.6900000000023
2480,595.0,665.0,10.848025699884582,8822.0,43892.0,15.955799702192891,1763.0,938.0,26350.229221376594,0.0,640.8199999999979
2481,594.0,657.0,321.0,8962.0,43985.0,225.53736545441848,2323.0,852.0,53007.0,0.0,2490.6600000000017
2482,594.0,656.0,324.0,8694.0,43520.0,44.782095978230785,2794.0,800.0,53937.0,0.0,1491.140000000003
2483,593.0,657.0,323.0,8447.0,42191.0,387.0,3060.0,816.0,50582.0,0.0,2017.8799999999992
2484,431.7158023992351,654.0,319.0,3370.017535810573,41977.0,378.0,2944.0,257.06340055902393,48360.0,0.0,1082.935976440966
2485,594.0,652.0,352.0,7905.0,41370.0,374.0,905.0678997217549,814.0,46668.0,0.0,2237.880000000003
2486,594.0,594.7603060467435,368.0,7647.0,22286.50382930683,400.0,2435.0,816.0,45223.0,0.0,1685.3199999999997
2487,595.0,579.8764155648472,525.0,8146.0,14352.754800758396,80.73242409780833,1876.0,811.0,43903.515216005624,0.0,1473.1000000000004
2488,595.0,93.99441672412597,578.0,796.5595710643742,42515.0,359.53812284655805,1206.0,935.0,47758.0,12.650253138912577,0.0
2489,592.0,32.19192775163161,294.55130733439495,9942.0,42943.0,99.4927399701098,190.36607083678544,849.0,36701.96165182109,761.6100000000006,0.0
2490,594.0,658.0,578.0,11498.0,42911.0,399.0,122.0,891.0,49022.0,0.0,279.54999999999745
2491,595.0,663.0,541.0,11171.0,43180.0,47.52696528451369,0.0,820.5495667718744,48363.0,0.0,1534.7846016804735
2492,595.0,661.0,524.0,11282.0,41001.067011125066,107.13131697843899,0.0,1267.0,51979.0,0.0,352.4699363235475
2493,594.0,515.9421407703585,525.0,11057.0,41094.5931395165,114.58751353029727,0.0,230.3888478119177,52072.67407104541,836.0500000000011,0.0
2494,594.0,574.638230603852,533.0,9590.0,42865.0,360.0623918579883,0.0,1500.0,47628.0,0.0,859.8800000000001
2495,467.4532987818765,647.0,529.0,8411.0,32943.8460328919,6.871237675422402,0.0,1608.0,11154.733930558506,0.0,350.27000000000044
2496,595.0,648.0,507.10252973131696,7844.0,42487.0,404.37432623719883,0.0,1723.0,36609.77068210654,0.0,1378.4500000000007
2497,596.0,436.4861137120764,362.0,2266.576564427581,42086.0,404.0,0.0,1846.0,41306.0,0.0,2057.720000000001
2498,162.71574820284187,649.0,51.286210889923396,7285.0,41918.0,59.24371283937779,0.0,1880.0,40596.0,0.0,1882.5966704513353
2499,594.0,293.6216734883631,36.57406931860106,7286.0,36173.689033190996,69.43933501233715,0.0,775.6805943510782,41066.0,0.0,2295.4799999999996
2500,541.7748815698251,646.0,360.0,7636.0,41839.0,403.0,0.0,1747.0,41633.0,0.0,1787.9700000000012
2501,484.73737205305895,646.0,339.0,7887.0,41698.0,403.0,169.0,1647.0,42903.0,0.0,1664.2920596255933
2502,596.0,648.0,364.0,8037.0,42077.0,402.0,672.0,1463.0,44944.78462052271,0.0,1092.3199999999997
2503,596.0,369.857703819467,14.85586567964884,6067.84578349704,42183.0,401.0,1583.0,1208.0,19906.005776231457,0.0,421.79930764959187
2504,284.25114665342807,508.7825152736234,416.0,7974.0,10021.391176708054,404.0,2332.062323614015,758.3105258806225,47857.0,0.0,360.5
2505,596.0,647.0,314.0,6281.527289378946,42026.0,58.56001855581161,3709.0,1321.0,48806.0,0.0,1667.38
2506,595.0,645.0,211.8116544245736,5791.4764700527,42117.0,407.0,4164.0,491.18875306660624,19055.71350436752,0.0,549.54
2507,595.0,645.0,300.0,7328.0,41283.0,406.0,4174.0,1930.0,46035.0,0.0,2761.4799999999996
2508,595.0,636.0,314.0,7088.0,39947.0,408.0,4000.0,224.48230095455415,43795.0,0.0,1284.2836496607524
2509,593.0,643.0,328.0,7166.0,39324.0,409.0,1029.1678691287902,2196.458052411601,41969.0,0.0,606.0360465729888
2510,595.0,602.071200895988,124.54616999785183,2150.6804363130454,39219.0,213.62091474991885,2475.6385394743857,1084.495314495525,11051.938809386738,0.0,2804.9799999999996
2511,582.5809347181278,651.0,347.0,7309.0,2820.0284979549174,405.0,2079.0,2801.0,16057.87853687615,0.0,23.34922110279026
2512,89.397012516545,598.1270169338097,342.0,1026.7321348729436,26787.400588119137,404.0,1210.0,1875.8355776372225,44855.0,0.0,370.84000000000015
2513,596.0,650.0,459.0,8706.0,41688.71100690054,405.0,431.6900798899925,2409.0,659.9776299984254,0.0,5.135197591935792
2514,594.0,650.0,486.0,9292.0,16264.186949596356,147.0456810392693,129.0,2231.0,48059.0,126.72000000000116,0.0
2515,594.0,650.0,209.71392465583298,9219.0,31725.317658751715,406.0,0.0,1731.08149006548,47402.0,0.0,839.1830300420062
2516,596.0,649.0,481.0,10027.0,43018.0,148.63478831897973,0.0,2320.0,50556.0,718.8800000000001,0.0
2517,596.0,386.4528036619483,469.0,1817.6861008282103,42993.0,402.0,0.0,1110.2073642636938,15748.75922469839,0.0,215.5600000000004
2518,595.0,374.21310765378627,171.16554234226004,8541.0,42737.0,13.403948699212396,0.0,2114.0,46084.0,0.0,1401.12
2519,595.0,799.0,306.0,7867.0,39757.69964771682,4.553174147249047,0.0,1181.5605392604634,44993.0,0.0,1128.0
2520,594.0,899.0,183.04857387842992,1585.16858143583,42722.0,392.0,0.0,1591.8729236504623,42975.0,0.0,1400.2299999999996
2521,173.27563480538095,299.0028375155674,325.0,7562.0,2373.0115549466186,389.0,0.0,1739.0,34147.43004682224,0.0,1923.7426584799673
2522,239.43323590232703,209.90296913014055,359.0,7146.0,6202.281676530711,390.0,0.0,1457.0,41962.0,0.0,2266.0499999999993
2523,595.0,1014.7439288204969,164.01747723505585,7794.0,42803.0,387.0,0.0,1281.0,46152.0,390.0899999999965,0.0
2524,316.798885670852,1610.4547600688384,652.0,10502.0,43414.0,337.7432023676258,0.0,1196.0,1947.6481253397587,0.0,419.85999999999876
2525,593.0,2014.0,950.0,7838.648803062377,43543.0,387.0,32.80523646909488,1229.0,55538.0,0.0,71.44999999999891
2526,563.7180778756339,2032.0,390.73038488671847,11958.0,10331.055208400794,386.0,671.0,666.9852064574645,57346.0,38.55052083438651,0.0
2527,593.0,1724.0,1094.0,11838.0,40922.41265992473,390.0,1456.0,12.240350368230768,57488.0,586.789999999999,0.0
2528,592.0,1610.0,1017.0,11544.0,43934.0,379.2459449346661,2386.0,370.8178292918843,57404.0,354.4384407591049,0.0
2529,599.0,1623.0,387.9303689823478,2362.2897008231985,32359.838007880564,384.0,3158.0,365.141987319614,37870.457757900134,709.7499999999991,0.0
2530,115.18934333508712,1024.9417024478385,703.0,11207.0,43955.0,375.0,410.75964657918865,713.5129204720811,57585.0,887.9900000000007,0.0
2531,590.0,1612.0,703.2997356094002,10438.0,43857.0,152.6493606620283,540.801127517338,318.90367240685435,55991.0,879.3300000000017,0.0
2532,590.0,1563.0,502.6629391977508,9498.0,43773.0,379.0,22.569065882147303,1506.0,32031.821989298947,1583.42,0.0
2533,588.4641985995979,690.4864120259036,702.0,1082.369331482624,35756.25182589493,292.93295292444094,3386.0,1442.221223450349,52150.0,1939.2600000000002,0.0
