,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
1976,357.0,163.45580410078304,3424.0,2680.1158779735597,6831.227300348016,627.9623909961153,5467.0,1637.0,28928.856042803058,4884.050000000003,0.0
1977,358.0,4269.316159471774,3368.0,552.2580766074678,7224.0,36.78551054993656,6086.0,132.0283235070932,39605.0,5545.580000000002,0.0
1978,360.0,3930.680290578082,3173.0,2440.364908138082,6806.0,659.0,6193.0,1463.0,38225.0,199.44307593542882,0.0
1979,360.0,889.2438797933545,2502.0,2893.0,6512.0,631.7234497727492,2395.7323133626696,907.9253680075202,36528.0,5353.779999999999,0.0
1980,360.0,1205.7786937797093,2258.0,2768.0,3594.2011917976047,658.0,5677.0,1364.0,34542.0,4830.68,0.0
1981,361.0,5237.0,2321.0,2789.0,5713.0,627.7459992255855,3118.4403707024294,1398.0,11715.958573609112,3654.336894774417,0.0
1982,358.0,5984.0,2390.0,2910.0,6243.0,657.0,4266.0,1366.0,34627.0,3952.970000000001,0.0
1983,191.93750930669322,6691.0,2912.0,3469.0,5794.545024965245,657.0,2628.0,1118.0,34676.0,143.0811416011686,0.0
1984,189.29858770267765,7332.0,3484.0,4114.0,7970.0,656.0,934.0,962.0,34940.0,2113.8099999999977,0.0
1985,240.18668149798594,5056.313217302564,3889.0,5623.0,8515.0,656.0,24.0,885.0,37578.0,2383.800000000003,0.0
1986,357.0,7939.911010046336,4264.0,2987.430388306984,256.96373361034307,657.0,0.0,832.0,40454.0,2662.5,0.0
1987,355.0,8070.0,4277.0,773.0976707912415,8140.0,657.0,0.0,284.28064786252065,17878.286436217844,2258.3199999999997,0.0
1988,357.0,7849.0,4067.0,4086.0,7649.0,657.0,0.0,878.388733826768,34835.0,2048.1399999999994,0.0
1989,358.0,6944.0,2437.4440989802715,3338.0,2053.05106352117,657.0,0.0,1137.0,31991.0,2004.130000000001,0.0
1990,354.0,6437.0,1424.519150467385,2807.0,3193.078876134062,658.0,0.0,361.37969183933734,29330.0,1212.19937368916,0.0
1991,352.0,5589.0,458.3570078429427,1822.6403322947556,6602.0,657.0,0.0,1407.0,27087.0,882.4000000000015,0.0
1992,141.79966165472243,5123.068762102121,1030.1215280737051,1621.7351858880427,987.937354355985,659.0,0.0,333.25418180312914,24766.0,0.0,929.7799999999988
1993,359.0,1364.2910146302295,2632.0,2496.0,2345.31367148392,659.0,0.0,1997.0,23717.0,0.0,557.1599999999999
1994,359.5,4494.5,2663.5,2498.0,5510.0,85.45405962701916,0.0,2090.5,15541.970216390833,0.0,421.65590298722486
1995,360.0,2092.53975738683,2695.0,2336.327680510638,801.6880816614578,658.0,0.0,1600.0983420110492,5580.657824511038,59.970000000001164,0.0
1996,360.0,4843.0,181.3236697287697,2614.0,5813.0,658.0,6.248542290862304,2278.0,24564.0,346.4500000000007,0.0
1997,366.0,4471.5660953901015,1647.363073795722,2664.0,3451.976789294439,628.5542723402883,142.02019517150572,688.5145599223497,1102.365736223925,1100.5400000000009,0.0
1998,264.59982715817597,1520.832896216532,2429.906557533525,2963.0,5416.0,658.0,1826.0,2543.0,27736.0,2089.5999999999985,0.0
1999,342.0,4231.46040420868,2534.0,427.02482688765906,3760.158433140286,658.0,2808.0,2536.0,29505.0,2718.717900220978,0.0
2000,158.53815152396768,4326.0,2721.0,2953.0182202833084,6061.0,658.0,3697.0,2352.0,18650.37661193632,5200.739999999998,0.0
2001,53.65862003505832,2851.784631493469,2671.0,2432.1463452818743,5952.0,657.0,4527.0,756.4700785791223,32861.0,5074.720000000001,0.0
2002,258.31217975355725,1554.05669929224,202.25742368186354,3003.0,5882.0,657.0,2069.617239528924,2587.0,32532.0,5574.5999999999985,0.0
2003,368.0,1083.1165653692372,2422.0,519.2828036425718,5228.0,487.9428568618512,4982.0,1175.2886981663169,31136.0,336.43268069748154,0.0
2004,364.0,3233.0,2109.011006989151,2703.0,4268.735875224336,659.0,4459.0,1391.9936672513375,30183.0,2908.260000000002,0.0
2005,369.0,441.25610237425747,672.1945411728966,759.7456388748739,4288.659396234738,659.0,3957.0,3213.0,8643.142149713985,1929.6317563980547,0.0
2006,68.46884122720631,3381.0,836.0845916499571,2745.0,4412.444216954895,658.0,2448.6254279941804,3190.0,29498.0,1983.010000000002,0.0
2007,372.0,45.20255753177959,2562.0,3000.0,5539.0,659.0,966.7824218512728,2364.878939112066,29333.0,1481.1100000000006,0.0
2008,121.61757791839659,4201.0,1961.7237016878007,3607.0,6221.0,484.1033147069454,449.0,1499.6267343776042,30326.0,1089.428334373127,0.0
2009,374.0,5264.0,3251.0,4625.0,7219.0,655.0,11.0,3090.0,7235.0401963493805,2012.1500000000015,0.0
2010,369.0,5774.0,4075.0,5124.0,7443.0,558.7211033375119,0.0,3171.0,35873.0,846.0947391864562,0.0
2011,370.0,5798.0,266.7173778157567,506.9132113523435,5789.45856734844,657.0,0.0,3117.0,16538.46593297375,2436.3099999999977,0.0
2012,270.57366376990433,5462.0,3964.0,3398.0,6810.0,128.43578394226518,0.0,2738.0,21732.10849331851,1058.7218445949636,0.0
2013,368.0,2233.24307416156,3084.2035186078106,1542.7434953051925,6623.0,658.0,0.0,1264.3284965479636,28902.0,557.4599999999991,0.0
2014,371.0,1029.8730371867393,2810.0,2592.0,4174.151291037004,656.0,0.0,2796.0,25898.0,1164.5800000000017,0.0
2015,372.0,4938.0,1650.0,2506.0,5380.0,187.28241031180383,0.0,529.1018020561996,24098.0,1346.5200000000004,0.0
2016,372.0,4737.0,2443.0,2459.0,5607.0,656.0,0.0,2291.9635632984896,23419.0,0.0,45.48999999999796
2017,373.0,4757.0,2439.0,1755.3662804279497,5638.0,658.0,0.0,375.7758958731957,23186.0,0.0,694.5599999999977
2018,64.61226961245103,1659.8637701795433,1994.0,2443.0,2134.251811828632,542.1002953480103,0.0,2914.0,11707.890799259863,0.0,214.95626425188343
2019,369.0,5818.0,317.13247269165527,2590.0,2371.2471452938535,659.0,0.0,2936.0,26174.0,1394.8637066627036,0.0
2020,173.1512313328187,8250.621473903291,3251.0,3207.0,8953.0,656.0,56.0,2938.0,33397.0,633.1529900548556,0.0
2021,205.44491694705803,9220.809030842925,3639.0,4728.0,1585.280811000526,654.0,884.0,2735.2999428932653,40524.0,953.4669229024569,0.0
2022,359.9173962538446,4052.3789711391264,3597.0,6207.0,1402.8506899455122,327.7884721651895,576.9769561386506,2752.0,3493.16339754049,3773.9400000000023,0.0
2023,365.0,4054.8718743612762,3757.0,1597.9577626344126,4737.009303175244,644.4643202320456,5116.0,2113.41669689552,47662.0,5047.809999999998,0.0
2024,348.0,3112.5357378110507,3081.0,4555.0,9702.0,390.4315626863786,6659.0,576.5558015964817,46920.0,5970.699999999997,0.0
2025,166.88445865407832,4544.4710081145595,3328.0,4423.0,200.95874645616476,658.0,7406.0,642.1972340487674,45844.0,2133.570724442435,0.0
2026,355.0,8994.0,3492.0,4039.0,8991.0,656.0,4959.307141415575,1019.0433921325904,42428.526849207396,3458.6299999999974,0.0
2027,272.6418685038599,1033.5262698455317,3436.0,3793.0,2230.9353129578412,656.0,8093.0,2307.0,42810.0,1141.372370875633,0.0
2028,257.36438566231953,8483.0,3646.0,338.96954991366164,4291.067830407364,657.0,1901.0255303771612,2109.0,8507.833132932688,1967.3944001657974,0.0
2029,333.0,7600.274130162741,3876.0,1707.194558413672,8633.58854120823,657.0,6613.0,1967.0,43552.0,3916.5,0.0
2030,321.0,10179.0,3941.0,4137.0,8469.62997871649,656.0,5136.0,560.6139675612832,43056.0,560.5446919270436,0.0
2031,323.0,10293.0,3941.0,2772.8263003118705,9199.0,185.06478777774217,870.8230822118534,1128.0957188990478,41071.297430123406,2981.9400000000023,0.0
2032,331.0,10470.0,2537.7151694415693,6027.0,9937.0,657.0,1103.0,1441.0,41090.0,2246.720000000001,0.0
2033,332.0,177.87261392638462,3079.970588455314,8084.0,10321.0,370.54867558645697,101.0,184.41410226127152,43480.0,1863.3524193569267,0.0
2034,356.0,11864.0,316.32279290199875,8224.0,10923.0,657.0,0.0,985.0,45266.0,2364.4100000000035,0.0
2035,352.0,11862.0,3174.0,5312.0,10101.0,657.0,0.0,555.5566486134269,42219.0,4818.32,0.0
2036,339.0,10616.0,4097.0,703.1787427474177,3883.2167807323885,657.0,0.0,142.0018932876082,3048.234102628244,2796.5699999999997,0.0
2037,339.0,8555.0,1975.1113552489658,3514.0,7833.364259620584,657.0,0.0,648.0,33530.0,1029.409215884361,0.0
2038,129.60971790462963,6704.0,4037.0,1137.5669762357993,7368.0,657.0,0.0,581.0,29959.0,1829.6699999999983,0.0
2039,120.18429258810865,6175.0,3795.6669591424643,32.542378583963156,4923.7905439857095,658.0,0.0,648.0,26680.20196796537,1544.9099999999999,0.0
2040,350.0,6000.0,3780.0,2730.0,1213.6054380682606,658.0,0.0,674.0,26706.0,324.0295091507203,0.0
2041,348.0,410.77533695623873,3327.0,2659.0,3815.6187504310137,660.0,0.0,654.0,18643.501207570825,1109.2999999999993,0.0
2042,326.0,5819.158422536975,3392.0,400.36663472729526,6397.0,660.0,0.0,619.0,26925.0,912.25,0.0
2043,339.0,6808.0,2725.1435615882147,2858.0,7039.0,259.3211010628106,0.0,607.0,20751.80884806949,124.87274812084196,0.0
2044,176.14554105366477,8665.0,215.89271403560122,1287.245534357794,9204.0,421.79644346146944,49.0,100.00490062981504,2697.3297032870146,1443.8655007971358,0.0
2045,337.0,10114.0,4103.0,5433.0,10567.0,649.0,706.7639069019561,686.0,25056.324637990347,2741.1100000000006,0.0
2046,337.0,10303.494428808017,4110.0,6691.0,10940.0,647.0,2785.0,574.0,47448.0,2602.923380640634,0.0
2047,317.0,10692.0,2970.71680580356,6348.0,10116.0,195.38444441772998,4567.0,504.0,48579.0,2982.6841129057507,0.0
2048,80.89176417011993,10282.0,1478.0961909755026,5352.0,9979.0,587.6358188508055,5905.0,580.0,47759.0,6977.82,0.0
2049,338.0,9413.62161124973,3921.0,4208.0,9493.0,293.54104736111094,6506.0,618.9888494945129,46280.0,7644.989999999998,0.0
2050,340.0,9275.0,3864.0,3945.0,8351.0,624.0,6389.0,892.0,2384.1625828165606,3375.3052988212544,0.0
2051,348.0,3756.9368385742314,3614.0,3457.0,7878.0,234.43210375019297,286.8803496803212,1107.0,42662.0,6276.629999999997,0.0
2052,344.0,7899.470063440661,2199.7825811002126,3719.0,1729.3723724402892,621.0,6146.0,809.4494502124398,190.9396179673804,6401.729999999996,0.0
2053,346.0,9651.0,3473.0,3722.0,3165.8111526327084,624.0,4910.730461414374,2001.0,18248.98630812444,642.4395617259604,0.0
2054,350.0,9769.0,3589.0,90.86291203412947,8841.0,633.0,4272.0,1747.2023429910628,43897.0,4053.510000000002,0.0
2055,339.6509763042141,6154.434389417797,3550.0,4353.0,8957.0,656.0,2354.0,2068.0,14748.786594397767,3323.199999999997,0.0
2056,67.01327738847229,11219.0,3577.0,5366.0,4381.611973910329,656.0,701.0,1593.0,41507.0,261.7968797503946,0.0
2057,357.0,11880.0,3617.0,7188.0,9472.0,541.745615252247,31.0,1241.0,22584.544555135006,2931.8700000000026,0.0
2058,13.39676226151642,12747.0,1044.4363703772485,7251.0,7248.305020368787,658.0,0.0,886.3785245897144,45685.0,1902.107158687468,0.0
2059,353.0,12387.0,3676.0,224.98229041193073,9991.0,112.3997699687162,0.0,1084.0,42763.0,384.91561763764855,0.0
2060,352.0,10862.158110671517,3687.0,3748.5557945575847,8798.0,249.0746835763444,0.0,1094.0,38306.0,2831.1600000000035,0.0
2061,172.93407147621673,3393.5651699856585,3329.260179768148,1228.7957763726201,8341.0,109.91250893518632,0.0,909.4268453099307,34448.0,1738.3778650226882,0.0
2062,367.0,1160.6012780015049,3642.0,3117.0,7282.0,674.0,0.0,43.61873154503638,30744.0,2318.279999999999,0.0
2063,3.1164970256831714,5643.0,3416.0,3220.0,6574.0,674.0,0.0,1803.0,17223.879182777076,272.2547513487063,0.0
2064,109.10316331668776,5499.0,2943.0,3048.0,6369.0,675.0,0.0,275.22627140848397,27369.0,76.97715236177486,0.0
2065,374.0,5556.0,159.473382848358,2513.0,6023.538763686713,674.0,0.0,1946.9980133350568,26876.0,507.9300000000003,0.0
2066,365.0,5987.0,2778.0,2551.0,236.50234034947786,675.0,0.0,2516.0,27200.0,129.47000000000116,0.0
2067,371.0,4289.811641536705,3153.0,2789.0,6806.0,526.0063891014466,0.0,1947.757433363891,29296.0,961.489999999998,0.0
2068,370.0,8259.0,3658.0,3375.0,8971.0,675.0,1.728871909324165,2307.0,35550.0,1577.3600000000006,0.0
2069,364.0,10152.0,3959.0,4587.0,9920.0,674.0,942.0,2128.0,41660.0,2526.9400000000023,0.0
2070,184.07963927930732,10551.0,4087.0,1590.4262245980553,9764.0,674.0,2728.0,1214.8769115023424,46334.0,1369.8242555855056,0.0
2071,353.0,2912.9162465480813,4110.0,2917.897756685108,9714.0,674.0,4547.0,1307.0,23906.784235602132,5670.5842856004365,0.0
2072,265.3041330394934,9648.0,4156.0,5344.0,9831.0,671.0,2419.3788456200614,1267.0,46390.0,5788.93,0.0
2073,357.0,8927.0,3930.2759067363936,4752.0,9363.0,670.0,6475.0,1026.412604579534,5657.711315774981,6395.830000000002,0.0
2074,358.0,7806.0,3779.0,3641.0,3086.3568089972327,670.0,7007.0,1691.0,43433.0,1193.0440128112116,0.0
2075,295.35584423470755,7806.0,1794.2965989814834,3405.0,8040.0,668.0,6402.796439831608,1868.0,42416.0,5215.25,0.0
2076,357.0,7999.0,2255.942869936982,3721.0,3236.7561922452323,665.0,6605.0,1792.4328446176073,43472.0,5539.4100000000035,0.0
2077,6.513154837541779,8505.0,3549.0,1537.2928853954024,8707.0,666.0,5554.0,1395.7489314932463,7421.422878405577,4613.770000000004,0.0
2078,263.52313945174734,8805.0,2135.6905716550446,4187.0,9386.0,664.0,1478.2039008044317,1334.9498893873479,41723.0,3398.6800000000003,0.0
2079,137.84583393919212,6829.255503915195,4070.0,4296.0,9329.0,520.0888802173905,2085.0,1857.0,3189.954359964717,1431.1723606556964,0.0
2080,130.7798203955948,9951.0,3997.0,5521.0,7675.2436414752865,664.0,504.5692051698023,2034.0,22013.743783520476,606.2378822310587,0.0
2081,369.0,10381.0,3825.0,7310.0,1602.2521285385144,664.0,25.0,1503.4035659549286,43443.0,81.31913019156892,0.0
2082,364.0,10911.0,3664.0,5999.290965441956,10209.0,666.0,0.0,2473.0,44759.0,3404.699999999997,0.0
2083,368.0,9806.152879299647,2003.5963486273963,4401.0,8838.352650415885,470.1581062433542,0.0,2463.0,41794.0,3381.4400000000023,0.0
2084,171.476324825987,2358.5177209140934,3608.0,3688.0,9044.0,669.0,0.0,2480.0,37558.0,2479.5800000000017,0.0
2085,368.0,7171.116722860708,3463.0,1306.635867543341,8076.0,669.0,0.0,2726.0,33908.0,1801.760000000002,0.0
2086,372.0,5438.0,1995.933305091511,2622.0,6727.0,669.0,0.0,668.005728561947,24282.48703278091,2036.4599999999991,0.0
2087,378.0,4211.080110580814,2805.0,2442.0,5922.0,669.0,0.0,3264.0,28126.0,1807.5800000000017,0.0
2088,374.0,3628.0,2395.0,2455.0,5623.0,669.0,0.0,3484.0,26318.859260550737,2823.5499999999993,0.0
2089,179.88423315731268,4318.0,2416.0,779.2815652957568,5525.0,501.52082420004444,0.0,3769.0,26695.0,1415.0,0.0
2090,378.0,4435.0,2467.0,2308.0,5603.0,669.0,0.0,3955.0,26953.0,939.3878309673435,0.0
2091,271.70834939022427,976.4318544808376,1610.4616853983682,52.222331805528114,1713.5630484542953,368.2514121898917,0.0,3917.0,28850.0,1484.75,0.0
2092,361.0,6554.0,2929.0,475.62122089699164,8048.0,341.5145050325635,59.0,3776.0,18936.338977545616,2502.698325985497,0.0
2093,354.0,7908.0,3175.0,5168.0,9038.0,667.0,504.0,3743.0,39569.0,2450.029999999999,0.0
2094,348.0,8168.0,3735.0,7214.0,534.7567639681778,667.0,1682.0,3524.0,45116.0,4077.770000000004,0.0
2095,28.298535841164707,3807.2085780229895,4038.0,7321.0,9275.0,46.65113085020919,2970.0,3290.0,47167.0,599.5132860174696,0.0
2096,345.0,6177.96809612024,3884.0,3659.958115651741,9129.0,662.0,4825.0,3131.0,47092.0,6.878288361480458,0.0
2097,353.0,4194.266510733369,3265.0,3.178010042153707,1098.8192713174217,52.386195771075705,5901.0,3144.0,46801.0,589.7243630983992,0.0
2098,327.0,7251.0,2755.0,4068.0,8560.0,658.0,1224.9765551185417,3403.0,43520.0,2692.1658067323824,0.0
2099,115.97579346749497,7689.0,2664.0,3602.0,8461.0,92.04180965825,1087.875612709537,1037.3816864207045,43064.0,4069.270000000004,0.0
2100,167.46691620709123,8045.0,2649.0,4071.0,8238.0,657.0,5949.0,3220.0,34164.812558904836,4416.760000000002,0.0
2101,346.0,3317.1384894320768,2730.0,4217.0,8401.0,660.0,5213.0,3469.0,43456.0,12.265911782349514,0.0
2102,356.0,8175.0,2711.0,2081.32391517993,2596.4835122112845,665.0,4143.0,3859.0,42825.0,3028.75,0.0
2103,369.0,6870.698191907291,1409.6394172118878,4559.0,1916.264850991627,665.0,2061.753349838194,4150.0,34504.57990874967,3400.1800000000003,0.0
2104,371.0,6180.277633214563,2829.0,5322.0,7873.0,661.100346778379,730.0,3106.244969039276,3947.3444525709237,342.02537689464043,0.0
2105,83.31067166891465,9306.0,35.44129618693321,6500.0,4987.883466654577,467.0380600227093,28.110252298524987,3940.0,28993.116345395076,3547.1399999999994,0.0
2106,372.0,9523.0,2726.5492639072145,804.473780512606,8908.0,665.0,0.0,4058.0,26912.423526657527,2667.709999999999,0.0
2107,372.0,7336.0,3281.0,2728.141147386924,8429.0,665.0,0.0,3919.0,41188.0,4464.050000000003,0.0
2108,370.0,7645.0,1004.4303833009565,4342.0,7459.0,665.0,0.0,3583.966053098046,37321.0,2084.724183146288,0.0
2109,370.0,6380.0,2131.4862258094718,3611.0,7029.0,665.0,0.0,3423.0,33733.0,1440.27495817644,0.0
2110,210.05441123828132,5472.0,2298.8863442516954,507.0873544546748,6117.0,664.0,0.0,3492.0,29941.0,1420.7900000000009,0.0
2111,367.0,2591.426872705689,2227.0,420.15755197488954,5692.0,339.61850172518143,0.0,3416.6762407992205,27765.0,754.2200000000012,0.0
2112,9.809154657178427,957.5327593164021,1957.0,419.4260987414339,4328.111714652005,349.2367881950199,0.0,3344.0,26559.0,21.266482297501444,0.0
2113,371.0,4809.0,1401.2858574476659,2700.0,5508.0,627.2867152277847,0.0,3243.0,26114.0,157.86999999999898,0.0
2114,369.0,4619.0,1365.4675894967045,2738.0,5623.0,664.0,0.0,3338.0,26455.0,449.3099999999977,0.0
2115,157.2327099071797,5078.0,2082.0,2824.0,4174.306546739216,666.0,1.0,3379.0,28254.0,1254.9441846924296,0.0
2116,18.299368389310708,6324.0,2759.0,3315.0,7469.0,665.0,59.0,3500.0,33350.0,2385.630000000001,0.0
2117,370.0,5389.873881411882,3352.0,5035.0,4342.038347124542,664.0,350.6209901957081,3528.0,37831.0,3109.6800000000003,0.0
2118,367.0,4164.7974380523965,3476.0,7485.0,8566.0,663.0,1747.0,3306.0,38847.92582617776,3287.3099999999977,0.0
2119,348.0,8295.0,1515.8632420420251,7081.0,2300.9024378802897,651.0,141.86301178745015,2983.0,6011.757961223187,4433.709999999999,0.0
2120,373.0,7908.0,2352.277404751586,3357.1585143086927,8058.0,653.0,3021.7747408026303,3066.0,45012.0,5225.510000000002,0.0
2121,48.520325396691575,7274.0,2694.9877467792435,1745.2963111722993,2268.0144598746497,69.50177240232064,5201.0,1260.0585400422963,44086.0,5590.169999999998,0.0
2122,403.0,6359.0,2435.0,1935.7363033391082,6507.0,663.0,4070.1437426631346,3827.0,37630.41977686039,5549.419999999998,0.0
2123,403.0,4150.713304844321,1968.274271180005,3132.351984725808,6289.0,663.0,796.2233013794806,2472.62698425408,39663.0,5541.889999999999,0.0
2124,388.4361025065439,5943.0,1969.8655040267627,34.18581953921529,6583.0,484.2626856202466,4067.0,4212.0,31951.868784180257,4988.348652455563,0.0
2125,401.0,3208.2437524889906,1716.8407491300507,4095.0,3725.9656102097306,334.48879516338,1735.406664886196,1104.4842838232191,38962.0,4295.029999999999,0.0
2126,403.0,6770.0,186.42862219741872,4372.0,2858.765542549333,482.41612783760627,1975.0,4179.0,22800.044653259803,2877.2761503377255,0.0
2127,180.66311391275192,7201.0,1264.239891189725,5434.0,7048.0,665.0,1167.0,4142.0,38269.0,2748.3300000000017,0.0
2128,410.0,7739.0,2950.0,5945.0,525.7941674122669,665.0,276.1639399668694,935.067150084199,38458.0,2558.010000000002,0.0
2129,409.0,6398.584104765732,3246.0,7997.0,235.91980708935682,392.54114275808377,20.0,4353.0,40496.0,2365.739999999998,0.0
2130,279.6658936660578,7657.0,1259.8318036108412,1997.8071201620478,7694.0,666.0,0.0,229.32353877192827,24840.699545740164,1051.4807894677579,0.0
2131,373.27282263889265,3119.366474160765,1063.485539060776,5417.0,7305.0,666.0,0.0,2749.4764016753434,38341.0,3442.699999999997,0.0
2132,412.0,5909.0,2285.6279893493297,720.0470742985515,6125.255645335904,666.0,0.0,996.3922962288544,35253.0,682.6947569108771,0.0
2133,407.0,5114.0,3272.0,3899.0,6849.0,667.0,0.0,4781.0,32115.0,1359.4218312466708,0.0
2134,297.0139424155048,4273.0,1354.821024724904,3251.0,5924.0,665.0,0.0,4965.0,5705.708266922376,862.0599999999977,0.0
2135,420.0,2364.5692023278234,1861.0,189.68225213940912,5211.0,664.0,0.0,4958.0,16928.73619755239,1295.712832708265,0.0
2136,424.0,3452.0,861.0130097717471,2272.121020800707,4637.310498061683,665.0,0.0,4712.0,25095.0,878.7900000000009,0.0
2137,231.396661586629,3598.0,504.436236217687,2905.0,5269.0,665.0,0.0,4271.0,5730.297068422446,603.101455514587,0.0
2138,418.0,3530.0,1597.0,2156.606720001908,5130.0,665.0,0.0,4135.0,24453.0,355.9044640043263,0.0
2139,417.0,3460.0,1593.0,1968.1354201711988,4701.319594492005,665.0,0.0,4467.0,24854.0,0.0,161.53731879778655
2140,417.0,1363.1886745741601,1601.0,3176.0,2852.6407898572893,666.0,10.0,4723.0,6699.393399508348,1146.380000000001,0.0
2141,295.06706256213243,421.28844581706215,1607.0,3734.0,3414.2773364319914,667.0,472.0,4582.0,17051.830797845232,2377.9869133854218,0.0
2142,412.0,4041.0,135.12923913434625,3694.687330026751,5545.0,666.0,1846.0,4601.0,32053.0,2570.6361823508646,0.0
2143,412.0,4234.0,1851.0,1480.828601468429,5672.0,31.09475563671633,3256.0,2822.5487775303795,34533.0,3878.246652213128,0.0
2144,412.0,4276.0,1885.0,5439.0,5951.0,213.42716424137234,2717.4330495439117,5319.0,34849.0,3930.8426989565155,0.0
2145,413.0,4403.0,1850.0,4360.0,5903.0,672.0,4502.0,5074.0,33754.0,3962.279999999999,0.0
2146,210.341865259032,4117.0,1736.0,3924.0,5062.5640100357305,213.1024204310401,4128.887671210809,2433.2986344920796,32501.0,2156.7909501021463,0.0
2147,415.0,2257.585187847721,435.3173721297252,3048.049119659974,4991.0,291.957744128218,1502.4058687860406,4551.0,26825.188690236006,4267.970000000001,0.0
2148,414.0,3500.0,1512.2792884164592,3670.0,5092.0,60.91989868901381,4145.214089864849,4303.0,31475.0,4228.040000000001,0.0
2149,431.0,3996.0,1586.0,2198.7921982230077,3819.2459278562064,671.0,2345.5196532360405,2500.814788865707,29865.0,2984.0,0.0
2150,409.0,3958.0,268.4798486415632,3262.728489645752,5685.0,671.0,2955.0,3892.685903906558,30286.0,2679.0800000000017,0.0
2151,411.0,4856.0,1783.0,1471.6785468836376,6634.0,671.0,1483.0,4389.0,30544.0,2467.2700000000004,0.0
2152,414.0,4891.0,1895.0,6140.0,366.3426875372404,161.19809987936262,481.3855545045292,5423.0,19461.27098056658,1286.7844561848367,0.0
2153,415.0,281.1994639290061,1972.0,5842.808854783208,6727.0,231.54230425761702,21.0,6158.0,34321.0,2174.66,0.0
2154,409.0,5342.0,2034.0,5722.874362265053,3599.2353135839603,667.0,0.0,6508.0,33267.18418844333,2302.260000000002,0.0
2155,246.78822490252352,5059.0,2159.0,5640.0,4019.608159174628,51.43801614893871,0.0,6682.0,31931.0,1359.0667722406818,0.0
2156,120.67493601711622,2453.9948540525,2175.0,5090.0,4223.428784700731,672.0,0.0,1812.5908012031302,29740.0,1471.8098524414656,0.0
2157,408.0,2155.038691970854,2042.0,4022.0,3522.373526972608,673.0,0.0,5718.0,27176.0,2683.9300000000003,0.0
2158,398.0,3549.0,2045.0,2846.4002196433917,5363.0,498.3000063441989,0.0,1561.6823578952706,24372.0,2508.630000000001,0.0
2159,151.74183242198538,3488.0,1977.0,3053.0,5201.0,672.0,0.0,5188.0,21935.0,1037.2200000000012,0.0
2160,379.0,3533.0,1483.0,2306.0,812.4252827821548,671.0,0.0,1615.644913991323,9908.95293551034,1970.646019519568,0.0
2161,218.91524570351865,3426.0,1062.4485932011391,2772.4473359313147,3156.0913187211813,533.7054125145638,0.0,4390.0,19961.0,100.64039860383015,0.0
2162,417.0,3584.0,1960.0,2930.0,4963.0,548.8852506699312,0.0,1961.484212154337,3206.6894253939868,575.0699999999997,0.0
2163,409.0,3755.0,2108.0,1789.3106390291,5451.0,1.464519931706061,0.0,4379.0,20675.0,569.130000000001,0.0
2164,410.0,3789.0,2177.0,3074.0,5918.0,673.0,10.21747834617734,1845.4296083119807,16774.105130529646,908.9399999999987,0.0
2165,409.0,1698.8080787429242,1011.0877618587008,1412.1401975144913,5622.0,672.0,589.0,4387.0,22349.0,1026.6800000000003,0.0
2166,306.74136058051283,1790.287136505134,2153.0,3521.0,5556.0,673.0,2028.0,4444.0,2936.4820766304642,2381.5699999999997,0.0
2167,409.0,4195.0,2096.0,3570.0,5201.0,102.84882692474142,3716.0,3413.446710872148,24308.190005630335,521.1228738771653,0.0
2168,411.0,3671.0,2001.0,3697.0,4306.459830099485,671.0,4915.494109458737,1460.8370770468907,29644.0,5945.959999999999,0.0
2169,413.0,3396.6884192551543,1984.0,150.36751395382188,5239.0,670.0,6015.0,1643.5453909732882,25881.345339687938,5979.580000000002,0.0
2170,49.23427712184897,1987.0417394186497,2012.0,996.3772124569626,3341.0554744441592,668.6957913529326,6953.0,4095.0,29711.0,4241.707611731814,0.0
2171,243.49726350816036,3748.0,1986.0,2353.545525156948,4445.005315779807,159.99368890607136,7183.0,3680.0,26493.0,2147.0839149377302,0.0
2172,405.0,3764.0,2001.0,1728.9854796602724,4889.0,127.02452655543011,2430.1135158778866,2853.0,24462.0,164.1055074670062,0.0
2173,424.0,605.5288314906567,535.1801323490083,3040.0,5259.0,669.0,6575.0,2366.0,11115.882395158525,1201.2099999999991,0.0
2174,422.0,3780.0,713.4770161221012,3271.0,3234.614196151957,671.0,4816.0,2184.0,24481.0,1814.5308254927045,0.0
2175,430.0,813.7733173517271,2133.0,3962.0,4632.233767050301,356.2136068772544,3218.0,2104.0,13493.807341234937,1674.3057913004925,0.0
2176,424.0,525.1828202198927,2341.0,5201.0,5568.0,671.0,480.01746242408126,1011.6222021901092,24116.0,647.0836112064819,0.0
2177,427.0,4956.0,2723.0,2603.722632012872,5520.0,139.90716964517458,6.357947149543047,2577.0,26770.0,1993.3100000000013,0.0
2178,380.14313065656523,5607.0,3058.0,9308.0,5856.0,671.0,0.0,2383.0,29875.0,2317.481444412057,0.0
2179,423.0,5819.0,2891.0,1773.8920575085344,2450.3357585017593,281.206585954167,0.0,2444.0,24615.923519533666,2439.4799999999996,0.0
2180,431.0,6091.0,2540.0,6240.0,1000.9466228743136,672.0,0.0,2522.579111358228,26936.0,1846.6599999999999,0.0
2181,430.0,5746.0,2352.0,4264.0,1123.4038705354662,672.0,0.0,3225.0,24782.0,1029.9857011627282,0.0
