,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
2589,284.25,169.47,405.95,221.78,2269.7144397680568,2984.63,149.96980719541315,64.31617931510934,0.0,20.2,6757.0,0.0,39.220000000001164
2590,282.68,85.98083709501933,283.13,89.78980272032003,3554.05,2986.33,174.15082707135412,190.34269051550908,0.0,20.179801427486623,6378.0,0.0,961.9799999999996
2591,283.37,169.85,249.29,168.59,3549.68,1674.4867834426661,345.63,275.75,0.0,10.1291348126225,6420.0,0.0,778.4600000000007
2592,280.5360332414159,168.82,244.34,71.72884861173742,3373.89,2989.8,334.66,275.07,0.0,28.37,6272.0,0.0,344.76942668158995
2593,246.07828016152735,82.76981684767034,241.53,168.48,3420.46,2033.0106528019974,336.97,21.777703438396546,0.0,26.38,186.42279251169666,0.0,290.5236872413023
2594,78.61662425297648,109.4219894427599,245.6,80.3817678234473,2204.5199016826805,2992.46,336.22,121.12242740631746,0.0,3.2447706269918983,6293.0,0.0,55.10871442469048
2595,281.99,177.59,249.44,351.67,3375.86,2995.69,329.81,272.56,2.2,21.7,6713.0,0.0,398.9110978160421
2596,161.4611632165727,192.39,136.7642779273955,170.99447502989545,3404.19,1602.5197926864546,344.62,129.67206249037454,34.57,14.850315064747683,7658.0,279.4618535127201,0.0
2597,281.74,202.11,252.97,1106.83,3516.42,2998.52,360.81,273.23,258.07,5.5231664258387365,8110.0,0.0,132.9100000000003
2598,167.93125819221854,76.44590121741226,259.85,729.28,3567.9,2998.1,119.48816725201384,231.7574932451813,659.86,7.596299882729091,8291.0,118.76000000000067,0.0
2599,159.2501999838194,204.52,265.05,602.22,3586.85,2994.16,374.11,114.26619887709823,1043.0,8.30676309154225,8400.0,0.0,34.6070819937757
2600,4.548126094746752,200.2,275.23,23.82128999969174,1376.0168929641827,2989.43,359.77,274.69,289.99486727717107,9.31,8256.0,0.0,87.26452762918036
2601,283.39,80.24058391225444,36.33522645209023,170.45,3370.46,2062.292574272824,22.171455728250816,274.16,1504.35,5.276388815373931,8290.0,0.0,44.19999999999982
2602,284.22,181.05,265.76,262.89,3380.03,2978.38,336.56,270.53,468.1674222601761,1.7098713243654469,8212.872456644263,112.08000000000129,0.0
2603,139.21903318235354,181.96,260.26,290.96,3325.9829188606877,2974.16,337.31,270.67,1567.58,11.325917484722753,8316.0,34.350000000000136,0.0
2604,282.81,103.79086998234995,262.61,247.2039633445064,3395.95,2363.916372156689,339.07,270.13,1219.2157901715082,8.689070225742391,5360.973013682528,0.0,211.30430040010464
2605,227.5455253876545,181.52,86.39593832670556,294.05,3398.67,2971.67,348.0,126.76997088129582,1254.53,12.894512910844629,8109.0,0.0,388.2800000000018
2606,281.47,185.14,73.8749739404353,273.74,983.9805390016659,2965.04,20.324199500248213,271.02,951.63,25.18,5447.640187622326,0.0,183.86000000000024
2607,282.62,191.1,261.86,404.22,3334.88,1354.991698796262,352.04,271.97,292.30710475203745,27.68,4492.869763497425,0.0,72.71000000000015
2608,282.9,197.72,262.35,355.14,1942.485592364039,2961.49,361.04,278.54,189.75,9.098746025039278,1332.547564715003,0.0,103.03419881582363
2609,217.95888860327224,204.18,257.09,316.2,3503.92,2962.28,364.74,285.54,27.07,21.99536062119152,7749.0,0.0,317.3200000000006
2610,281.71,200.56,248.66,305.8,3533.53,2966.23,360.38,285.77,2.2,35.45,4217.339986908539,319.9700000000005,0.0
2611,281.05,185.14,247.66,283.41,3539.9,2966.97,361.73,283.03,0.0,46.66,7603.0,346.65000000000146,0.0
2612,283.0,178.31,247.77,88.25740672713287,3485.37,144.5663232825125,361.82,278.29,0.0,1.6251006854376506,1039.2236145638187,420.880000000001,0.0
2613,251.53881285168487,170.91,256.54,300.37,3493.67,2972.59,101.09321574218039,275.14,0.0,49.13,6721.0,0.0,734.7900000000003
2614,283.26,170.28,248.33,175.45,3267.14,2976.0,349.03,244.041462500529,0.0,20.03359267596215,6335.0,0.0,769.8899999999999
2615,285.02,170.23,170.5333389108793,164.31,3278.77,425.46270179674065,342.29,277.46,0.0,47.80357678708201,2285.276709210234,0.0,700.5000000000002
2616,281.08,169.63,246.07,164.0,2590.9375130931353,2982.7,101.4192220084606,276.6,0.0,58.24491933322714,5577.415004463393,0.0,742.710000000001
2617,14.080897334196939,170.24,243.62,163.92,3369.06,2983.77,339.92,104.96486972798334,0.0,59.61,371.6656169032443,0.0,1123.8099999999984
2618,282.95,169.18,242.35,163.71,3206.55,328.9192613917244,167.53977392962597,275.34,0.0,22.213404917455176,6155.0,0.0,818.6700000000005
2619,272.02,176.27,252.01,163.18,3319.96,2825.2644359631154,332.05,156.84233526590887,1.99,24.706820593921098,6514.0,0.0,869.9400000000002
2620,268.35,189.31,142.84559305094058,175.82,3322.01,2770.4043779395693,145.76560181844482,16.163546875011104,37.32,60.92,2500.46659070949,337.49999999999955,0.0
2621,275.16,86.55651685683279,246.32,322.8839019671189,3425.91,1116.313640284472,15.662803646808872,137.20759353652335,270.7,51.04,8026.0,112.19253900375598,0.0
2622,279.91,164.87424282005546,207.38740165022688,1060.28,3400.15,2987.48,358.51,281.14,408.7678900161886,21.803464132432516,8217.0,0.0,153.57000000000107
2623,18.96364906480105,186.7045161770669,211.1178033912638,31.535923727597744,273.67589593433155,1713.1196843926673,352.85,278.4,83.08159214396544,7.341632791833495,7454.938950728998,0.0,51.88999999999896
2624,256.6627136696656,185.69,255.2,548.4,566.1456208186863,2724.658766230113,11.574755283401247,276.55,469.39964126588114,23.13,8262.0,0.0,87.12324035082995
2625,284.98,155.00875183338385,79.10080887861538,322.39,3331.02,2975.16,334.06,80.9275590026892,1010.5275982956289,17.74,8293.0,0.0,7.982840124993122
2626,245.57929163691927,179.7,257.58,221.37155504474546,3328.35,2966.53,335.38,237.8124391212907,1588.34,14.18,6085.2569145128045,0.0,176.16000000000122
2627,284.95,180.5,46.79049746257012,280.63,346.86974474361506,2958.48,179.2448225634553,272.87,1568.18,8.768927067431672,8250.0,82.6299999999992,0.0
2628,283.38,50.08750710001457,256.0,262.87,1232.8863601094727,2960.54,29.734790005454094,273.46,833.7048307456562,1.1086851160069622,3198.0300856074246,0.0,159.9699999999989
2629,284.68,179.71,257.75,126.33397462451411,3344.67,2360.9200215940696,338.75,159.39353750504193,1238.0726683301898,12.15,7987.0,0.0,297.5599999999981
2630,116.57916252125162,179.69,100.15108565955056,221.31,3344.79,2951.35,340.38,272.57,971.68,7.218716148250408,7910.0,0.0,246.15999999999792
2631,2.2921628988635354,26.1606982269806,262.78,268.26,3354.81,2949.29,342.53,277.18,578.39,14.52,7784.0,392.0437088406855,0.0
2632,62.77376496770157,160.09909558319856,264.02,807.52,3509.16,2947.43,279.1685233012633,262.8523054020406,192.19,1.173584242305196,7442.0,0.0,14.089999999999236
2633,282.78,147.03386434643184,74.01697140928314,70.14422531263497,2157.4393703262517,2944.67,32.08793565848095,281.33,26.08,17.97,7381.0,0.0,29.51267199659641
2634,280.6,195.09,226.24420284945631,1060.44,1568.6229909806004,2768.9410137454247,350.67,283.51,0.36061348066338217,8.052013627124458,3978.7970646016183,178.88999999999965,0.0
2635,279.76,182.44,240.19,883.11,3519.32,1434.37317257931,360.41,181.60518373721752,0.0,27.76,5758.671443369393,0.0,32.168588569193275
2636,234.7883367833415,145.80549819110175,48.62917012733745,410.8999256882558,3451.71,2958.82,362.11,278.55,0.0,28.0,6713.0,213.51999999999953,0.0
2637,224.29940062947662,169.47,238.35,341.15,2853.6254467379717,548.6544998575466,354.54,274.48,0.0,31.12,6281.0,253.3899999999985,0.0
2638,280.39,169.41,226.09,163.66,166.14046779336098,2961.68,339.28,277.72,0.0,40.72,2611.827153875485,45.67758780448052,0.0
2639,280.53,168.39,219.08,160.9,3385.91,1499.571635499474,265.50175983021336,5.436876133708109,0.0,17.098088016862167,1616.613661864463,0.0,283.5899999999988
2640,281.31,168.31,215.41,57.9807020318836,3410.01,2965.91,189.7924751280199,11.422260839851928,0.0,52.15,1810.8997619484076,0.0,638.0100000000002
2641,281.35,168.44,215.87,142.2013745200467,3391.19,1364.6843738894756,334.75,275.76,0.0,58.96,5636.0,0.0,762.2200000000003
2642,279.71,168.69,216.84,160.75,2458.2427538542133,2970.38,333.77,275.79,0.0,8.598934520306283,5690.0,0.0,253.35999999999967
2643,279.32,121.16061649266847,218.34,160.79,3414.52,2972.67,78.60768902663108,277.02,0.6001472640591222,75.62,5637.0,0.0,168.38634194853597
2644,278.16,171.63,218.32,203.64,3369.96,2978.44,156.40572164312178,278.85,22.139636956249795,66.19,5871.0,0.0,150.4000000000001
2645,278.8,176.98417383103313,210.14,204.28,3487.73,2977.79,347.44,282.06,278.85,41.72914530279,3065.456396401007,6.760556602911107,0.0
2646,275.53765499314045,180.57,212.72,261.28,3489.74,2329.971801989073,359.41,283.19,703.34,21.278255519268605,3640.626979177438,63.57000000000107,0.0
2647,279.46,46.72160786946106,220.86,16.82228424613582,3550.01,2971.75,294.5145351966911,205.8013678478378,1083.72,18.83,4092.229777563847,19.899999999999636,0.0
2648,279.82,181.93,210.06591028397074,167.76,3540.04,2964.66,357.36,285.02,1352.71,9.083853093473937,7168.0,0.0,141.6433876655225
2649,279.31,172.77,219.84,136.8835902356353,3553.85,2959.97,347.74,279.53,1517.14,0.04380877691077542,7308.0,137.28000000000065,0.0
2650,94.77184821645774,170.01,232.13754151593207,27.348876298409053,325.6240829284086,2953.11,342.8,265.7222137171198,1585.57,21.71,7138.0,0.0,795.3599999999992
2651,280.28,166.94,223.41,161.97,3475.71,1532.2236291091583,339.21,276.22,1549.52,30.3,7030.0,0.0,858.1196194668124
2652,65.3717522422617,132.6941824055582,225.19,161.88,3335.03,1333.9159546088288,338.44,272.59,1441.93,37.09,4517.182194790872,0.0,1260.0699999999993
2653,278.96,164.33,227.95,6.1859546233270235,3265.66,2943.12,54.585344854172305,270.45,1221.05,44.02,4922.667880271518,0.0,615.5900000000006
2654,120.0289771849894,166.5,223.89,168.15,3057.93,1508.813270555992,303.46646174017627,170.32140572117493,933.34,52.62,6685.0,421.91999999999916,0.0
2655,278.42,101.9192173554135,230.82,212.21,3508.3,472.25609665900333,345.19,226.22651220974643,125.45979874678255,55.27,1486.8879034213562,435.8000000000002,0.0
2656,278.54,73.39974889743623,161.2185454693091,719.5469186709474,3327.0473673503852,2931.87,349.98,264.96913953886417,191.25,56.45,6308.0,163.01999999999953,0.0
2657,278.17,184.65,219.73,1207.54,1623.721160113546,2932.68,355.32,281.67,32.68,57.91,6063.086473226494,0.0,194.353654374915
2658,278.23,183.01,228.87,1173.67,1610.5156257395654,2937.52,348.01,285.37,2.12,60.949644827856936,6613.0,58.16999999999689,0.0
2659,278.87,173.94,228.68,677.4170706390537,2041.4208344973122,2937.65,351.9,283.98,0.0,68.05,6436.0,136.65000000000146,0.0
2660,278.21,160.9584213379013,158.35541303951632,484.3136425328858,3694.28,2940.85,341.11,279.1,0.0,49.45,6141.0,0.0,255.04000000000087
2661,277.73,168.35,219.51,66.22246342441437,3637.68,2949.0,331.25,279.47,0.0,18.932885339256977,5842.0,0.0,20.49245712072001
2662,277.26,168.5,219.62,168.86,3511.07,1401.5161730452448,77.4741189363532,278.6,0.0,38.43,2951.1220446020757,0.0,195.6942349077961
2663,151.23984212777216,168.31,218.59,162.9,3190.81,2956.74,334.68,278.17,0.0,15.239507975971858,5360.0,0.0,106.13999999999942
2664,278.14,102.06730375392894,63.0688540014787,162.78,1678.220408782467,2118.8633350468476,316.84,279.6,0.0,1.535196583349046,2103.729907656529,0.0,51.707076241280966
2665,125.94706538344884,169.16,215.66,162.76,2916.66,2969.56,316.48,23.240729676476338,0.0,19.444816604909324,3724.282755634378,0.0,180.04999999999973
2666,62.161310557664144,74.21256521819602,215.39,151.46367217028848,2582.6065260218393,818.3668484635648,268.04243073472344,277.49,0.0,2.7385042117961915,5295.0,0.0,55.019174478144656
2667,278.06,168.19,216.83,162.65,2682.39,1641.6288546137855,310.83,277.05,0.7809367861539912,8.887955836504704,5191.0,19.5300000000002,0.0
2668,273.9,72.8617077498878,69.91381106748719,58.971549145533,2612.3305348421204,2974.82,318.94,277.05,41.75,22.11,130.39309173220522,100.96000000000095,0.0
2669,271.9,144.73393615041147,207.71,179.38,706.5843163236267,2980.22,327.13,278.89,122.70665982986469,19.94,5633.0,5.600000000000364,0.0
2670,276.3,177.52,222.86,18.65799308546495,3128.77,758.4495238753675,287.40060161061405,46.37135557542986,53.514285325271,11.536789074613809,4524.635029716571,0.0,38.7421132882779
2671,276.87,178.24,147.75137480582185,167.57,3082.38,2987.16,340.58,282.71,1012.23,8.501269484294983,6575.0,0.0,196.410000000001
2672,279.04,175.1,222.9,161.21,2497.8463245982316,2974.04,330.61,283.43,1309.29,7.19,6839.0,0.0,188.37999999999943
2673,275.99,165.48,221.6,161.18,2929.91,926.033644829028,129.41091797005515,282.08,1488.76,6.81,6988.0,0.0,379.7234626745255
2674,70.25635217249857,84.95839223920598,221.15,161.08,2769.18,2991.84,321.57,113.00469660937152,1547.01,5.39,6827.0,0.0,1117.659999999999
2675,269.46,116.38525508772317,218.86,159.58,1230.8430273836368,2989.85,321.82,279.69,1519.9,6.7,6735.0,0.0,1014.47
2676,268.34,162.6,104.12992166160551,159.55,2633.09,2987.71,318.19,187.70308029677602,684.7022367378069,4.991817977291873,6582.0,0.0,1181.010000000001
2677,267.78,162.97,91.10084856401892,161.05,2620.93,3056.68,317.75,276.66,1172.65,14.59,225.24942539631107,0.0,1286.3699999999994
2678,268.78,162.96,222.51,166.16,2607.77,3056.22,323.07,108.9173762686409,882.12,3.0542258169442724,5309.666860694082,231.13000000000056,0.0
2679,276.1,173.01,222.74,170.0,3028.58,3071.05,57.48348130988418,79.9255449554856,530.36,9.3,6371.0,205.60000000000082,0.0
2680,279.1,177.2,216.77,362.63,465.3891262328963,3102.57,344.12,110.57818705883172,188.5,8.15,2569.7462368140123,146.51999999999953,0.0
2681,278.58,156.25204490457853,44.5331969276378,879.82,3401.42,3060.62,346.84,283.07,30.79,9.0,2168.3407565751113,0.0,140.13999999999942
2682,277.61,179.78,218.52,1194.31,3444.81,3001.5,344.59,29.660002287036754,2.22,13.71,1979.729869568601,7.2639239451662245,0.0
2683,277.18,173.57,218.08,1186.25,3375.63,2993.92,350.39,131.2339600234376,0.0,2.015570822971169,6736.0,0.0,11.769662420017564
2684,275.1,168.74,87.1914017369807,1089.2,3242.23,2962.14,336.36,279.08,0.0,16.78,6558.0,0.0,553.2400000000023
2685,126.09069778801491,167.07,226.38,458.33,3093.84,2829.6999920762473,333.51,278.71,0.0,21.87,2017.2260291010705,0.0,1016.7899999999992
2686,277.19,16.568828005635186,223.82,158.87,3050.4,2832.75,332.25,279.53,0.0,21.21,5997.0,0.0,1059.428153341531
2687,277.55,83.31374010342155,95.40695719917916,84.30614723957846,3061.39,2809.92,332.28,280.08,0.0,44.1404511888881,1230.9982003839352,0.0,42.44824294196857
2688,277.63,65.20672985871101,222.08,158.65,2905.84,2833.44,323.31,278.19,0.0,86.14,5963.0,0.0,1112.3000000000006
2689,190.54304127574613,168.35,187.82347489728156,158.55,2701.07,2841.34,105.98713888127976,26.2210668796763,0.0,65.38,5835.0,0.0,878.7399999999997
2690,276.88,145.43196440355464,217.2,158.51,546.5746549283558,2870.88,318.37,275.71,0.0,12.77078260933511,5924.0,0.0,12.084235013445928
2691,278.32,129.1931127963081,219.77,158.42,3305.75,2874.54,325.23,276.31,2.69,87.16,6338.0,0.0,686.5199999999995
2692,278.25,189.82,220.94,242.57,3529.18,2886.86,343.1,281.79,23.822460613392302,13.114369238900677,5617.769017515499,511.4399999999996,0.0
2693,281.31,197.98,223.82,235.1612407524101,3612.37,2924.38,259.6743646143167,65.92684321309201,94.98965541145412,68.01,7984.0,83.47546353348766,0.0
2694,279.76,200.31,92.8527947483424,1266.58,3599.02,2941.17,365.0,281.86,268.7988985364548,49.87,8229.0,0.0,32.63970020601475
2695,278.89,203.43,238.67,131.7240544777698,3598.77,2960.59,371.0,277.69,660.29,30.051457409264827,6977.178995701942,0.0,418.1200000000017
2696,276.55239873092006,195.39,146.93159251305792,428.75,3608.64,2959.1,359.53,269.54,798.76,18.241390295421084,8210.0,0.0,16.170815543361392
2697,279.33,186.42,247.49,353.02466111813675,453.4863831276445,2954.8,347.37,267.13,946.09,30.47,8314.0,0.0,324.9499999999989
2698,281.33,183.97,222.08079481537976,314.73,3552.25,2950.01,276.0952659027411,264.76,1038.04,57.62,8536.0,123.48000000000047,0.0
2699,280.77,184.43,230.4,428.28,379.1601828296568,2946.71,348.58,263.94,944.32,90.63820973021755,8437.0,0.0,49.124600443708474
2700,279.75,114.76469339799947,228.02,396.2,3569.34,2946.35,348.86,264.13,761.11,24.85201683761636,5963.691762657247,0.0,219.83000000000175
2701,280.52,182.75,224.57,336.74,3648.55,2943.25,62.91321917961256,262.29,569.2579540657415,94.94,3945.507865478683,0.0,367.4500000000007
2702,278.71,183.87,224.16,50.23270136894138,3804.21,2942.08,346.93,263.99,449.17,68.48,8245.0,0.0,46.22000000000162
2703,278.97,189.9,222.23,318.38,3674.978425088198,2949.75,335.53457718436636,265.41,309.1,71.73,8123.0,35.31000000000017,0.0
2704,281.0,191.47,220.71,200.23267329775635,3471.03,2958.21,154.5125522201709,140.4920553061906,146.01,22.812457358705135,642.053150421241,149.5399999999995,0.0
2705,223.01257876655416,149.10380334551118,217.51,732.52,2545.680509080365,2959.75,351.82,271.91,22.79763547624939,36.00629041841437,2999.260666513182,0.0,167.20000000000095
2706,203.22299915237434,41.1512133929731,209.45,683.37,3577.7,2962.31,135.93281927753634,244.02810172033202,1.7216160675660042,100.84,7954.0,10.660000000002128,0.0
2707,279.12,185.08,203.81,237.68422825651115,3554.09,2958.01,355.22,274.52,0.0,89.68,480.4252423188258,306.27999999999884,0.0
2708,279.59,179.79,201.39,378.4,3447.96,2962.65,339.02,123.56055029438042,0.0,85.4,7061.0,276.5399999999995,0.0
2709,281.05,171.17,203.03,308.57,1284.400135617532,2967.34,335.52,266.85,0.0,55.192663314628945,6627.0,272.0099999999984,0.0
2710,280.26,169.79,204.14,181.34,636.2243211311513,725.8566053524913,345.0,267.45,0.0,41.53,6303.0,0.0,477.75999999999976
2711,279.69,108.44789852303988,204.91,178.22,3526.29,2973.43,339.98,255.38555001312497,0.0,22.84,6297.0,0.0,786.1499999999978
2712,278.96,170.74,200.06,177.85,3401.91,2976.0,337.43,266.82,0.0,20.21,4437.549383059278,0.0,104.46353608494063
2713,265.10608903949856,168.42657519036513,117.17750285111697,177.45,2016.9200242129768,2977.76,164.0412898487033,264.88,0.0,18.78,6088.0,0.0,1087.4400000000005
2714,279.37,171.11,75.10396047983652,176.95,3432.94,360.3707726985065,336.24,230.675941308739,0.0,22.353875572827484,6159.0,0.0,925.7370625376407
2715,62.792612337652976,119.2166214757139,192.53982125280413,132.95657129738342,1650.397121700997,2980.3,331.74,42.285895407487935,2.78,24.45,812.9224797921055,0.0,710.27
2716,278.66,192.64,202.16,401.37,673.5991691867928,1805.138403892016,347.41,193.6908997877217,32.639465345275745,31.58,7523.0,19.097443948472346,0.0
2717,280.06,199.39,213.47,642.9917412217221,121.43917462752952,2977.49,353.71,269.21,48.201952578617025,30.74,8078.0,0.0,149.52999999999793
2718,273.36,198.3,221.45,542.42,339.85734982757083,2984.31,357.5,157.91117239896067,504.1381759104096,20.86,3003.1750201528134,0.0,148.96462321189745
2719,192.48153582957147,68.18276582886553,204.3971654225863,305.5,3437.22,1974.9902825389797,350.15,261.23,880.5,37.68,3366.8696299928783,176.82519182405449,0.0
2720,283.17,189.77,221.58,330.1,3373.69,2983.62,261.8313914116304,258.67,1116.34,30.443924555030595,6983.215514559966,0.0,83.56081186869541
2721,228.08852913067446,181.48,115.02820251357146,211.37,3440.33,483.2702450956994,339.95,257.76,1239.79,68.22719687857945,321.1551245182603,0.0,532.6500000000003
2722,84.61154401403084,59.25516225299824,218.71,61.940561543006424,3423.07,2980.48,334.72,113.81234428613324,288.48383450818363,94.9,8483.0,0.0,602.9584293992526
2723,283.08,181.34,11.63896196250602,209.12,2241.879839592746,2979.77,90.31904754473578,130.44910079099046,228.11047302493745,98.29,8390.0,0.0,798.8700000000026
2724,283.54,179.65,225.13,210.0,3370.43,2974.75,166.93384223344236,8.969289897347005,1211.45,90.62,8140.0,0.0,647.583007296041
2725,284.49,179.61,223.96,174.59,3370.09,2973.69,200.6116861425699,32.85877057446122,996.61,85.54,8103.0,0.0,263.9900000000007
2726,282.71,180.91,226.57,136.59105973678464,352.49466204798364,873.2278603467373,341.99,260.29,682.36,74.61,8046.0,0.0,137.5900000000006
2727,281.69,191.5,225.85,185.01,3564.12,2970.96,199.77351632689843,0.4317652582645806,196.98517311193265,63.76,4946.057883180675,584.7838688157167,0.0
2728,280.14,81.27081669702127,225.62,981.88,3783.0,22.310635994432435,357.9,268.63,140.05194931503192,25.88972190694108,7751.0,0.0,147.81999999999925
2729,230.41048997498388,199.75,227.52,1207.46,66.38416826198001,2972.02,359.99,273.98,33.44,29.07,7715.8461730297495,27.079999999999018,0.0
2730,102.68216438295228,199.3,225.37,618.8477642867201,3648.84,2974.4,356.84,274.85,2.63,30.62,7934.0,281.4499999999982,0.0
2731,280.69,184.0,66.63698302029616,1092.272110914689,1659.1660284694976,2978.88,360.57,251.66562830786802,0.0,39.3,7115.673050124645,124.71019107983054,0.0
2732,113.4607944263238,180.0,212.52,1299.84,3642.45,2982.2,340.04,266.94,0.0,39.04,6551.628740539988,0.0,311.19000000000096
2733,279.88,172.93,212.49,632.19,3592.67,2983.81,206.41946289425374,209.9644420214228,0.0,38.32,6713.0,0.0,241.1799999999996
2734,278.98,172.56,214.69,172.34,3491.88,2986.49,157.33303162878903,258.10072802744133,0.0,43.49,6355.0,0.0,269.6699999999985
2735,48.26665576674851,40.26402390879188,204.86,37.95612485145718,291.4132055659753,2989.7,333.44,265.51,0.0,49.77,6330.0,0.0,527.1900000000003
2736,143.7515922905076,171.42,203.06,166.01,2607.618922359814,2989.08,329.23,263.18,0.0,54.81632917221667,6196.0,0.0,1085.8596466970696
2737,279.55,171.0,77.77310793066638,103.38004275834189,3155.35,2990.77,277.8797750075658,263.89,0.0,61.15,6096.0,0.0,1169.869999999999
2738,277.72,171.01,196.2,123.57949368559396,3079.73,1062.1605599576073,315.09,263.89,0.09,76.13938768879402,1211.1210217358573,0.0,950.5400000000013
2739,278.66,180.39,60.54275842169967,95.25474965329406,3115.228711618724,2992.15,326.21,263.95,0.2587322036915613,73.25914892016593,6570.0,0.0,442.4563478122301
2740,279.5,122.96434094047451,155.68980974212124,181.49476580787356,3485.61,2991.5,312.8718955351968,17.71608654641546,6.521244721648994,95.61277729208393,7530.0,87.14000000000078,0.0
2741,117.2193143262458,200.31,220.03,74.57930075602489,3610.2,2989.93,216.0979336619363,273.38,290.91,134.32,7689.828247173244,0.0,31.576848584769923
2742,282.67,197.34,223.46,538.13,3149.37,1529.567827152992,144.59916005921804,270.22,686.38,146.02,8334.0,0.0,217.51999999999998
2743,283.21,195.89,179.49211048096132,31.576549872241216,3013.02,2987.55,351.1,121.00304533099848,1050.47,152.97,8403.0,127.03999999999951,0.0
2744,219.9039191054992,188.02,216.93,229.51,3024.95,2978.75,68.22961716615602,239.16331892785183,1230.709718089707,164.83,8331.0,0.0,190.7900000000002
2745,280.55,79.29971615310357,220.44,159.60672725976443,2951.54,2191.4416974361925,333.75,263.87,1406.41,32.57484914750126,8407.0,0.0,30.131598409854647
2746,280.64,177.97,221.97,104.48425015537111,3024.43,1936.0954070104315,331.21,262.63,34.50019625454132,201.04,8545.0,0.0,600.8499999999999
2747,63.791555875137824,34.189425313131,221.63,222.06,3068.6,2967.67,333.99,264.74,1313.3,199.57,7724.641197723493,0.0,537.9799999999998
2748,281.28,177.17,229.55,223.52,3058.45,2966.23,35.82959379806998,98.47257270035388,1228.51,211.85,1670.1991767122986,0.0,590.8500000000001
2749,279.91,176.6,229.55,223.56,3067.08,2962.94,99.77047416360448,264.1,1020.24,33.927605075598535,8205.0,0.0,175.47000000000003
2750,281.46,46.17000669360116,223.88,228.76,3374.94,825.9847727495753,347.55,267.09,165.67616786178831,223.73,8134.0,10.500000000000455,0.0
2751,277.45,186.25,223.28,138.61922618386535,3660.17,180.73920920387707,350.16,271.63,326.89500152525767,192.78,7971.0,266.47794082157645,0.0
2752,277.37,191.26,224.45,592.99,3757.27,2960.3,351.08,272.76,79.9415791239481,190.46,3871.9336281412825,340.13999999999805,0.0
2753,211.27597242959405,196.07,226.42,1086.77,741.5329014755906,2965.22,361.27,276.86,8.594829401258488,131.0100269374986,7854.0,0.0,78.58615572050718
2754,276.91,196.34,216.28,1135.0170454373638,3848.16,2968.97,359.49,233.8471633362427,2.93,149.21,7966.0,255.66000000000304,0.0
2755,275.97,176.6921719650948,81.40387968565616,469.7758315554607,3819.52,2972.5,83.53993275159624,274.56,0.0,61.31104236667973,3313.243589424005,171.05000000000064,0.0
2756,275.94,177.2,202.53,596.8310478659272,3624.71,2978.4,345.48,267.98,0.0,65.41759288277396,7164.0,0.0,522.9100000000001
2757,275.17,169.79,205.4,7.271642754159699,3539.41,2754.5469347398785,344.45,265.13,0.0,45.34,2727.4421657305575,176.51144862717936,0.0
2758,276.25,170.25,205.3,226.41849169530454,3533.76,2490.6176619104467,339.81,28.860461217624458,0.0,14.0673671857559,6357.0,0.0,365.7051496109601
2759,28.335946599637854,170.73,199.58,164.66,3630.22,2626.5047883404886,338.8,266.99,0.0,44.5,4566.718969180607,0.0,397.39306265684183
2760,276.63,169.6,186.66,164.55,3475.24,968.1423650346985,318.77,265.6,0.0,46.445075374380075,6199.0,0.0,806.2582063238917
2761,137.78011664482386,86.53720654877041,197.6,45.08438879121634,2860.41,2989.46,315.32,195.56818087704227,0.0,35.13,6111.0,0.0,488.9099999999994
2762,278.85,168.93,123.40910519766717,164.28,776.2983332556994,2992.36,233.40808042541485,266.06,0.19,1.4306763621522327,6189.0,0.0,6.940000000000509
2763,243.36864193447474,46.64706358522526,209.18,376.44,1067.077130673778,2388.969646544524,185.4297576805147,266.38,2.74,39.515252847000376,6597.0,0.0,410.28000000000065
2764,278.15,190.01,7.3257921586846795,810.37,3294.26,2989.08,356.06,9.839191048999046,32.47,29.24740550017235,7585.0,15.072389394634904,0.0
2765,279.69,134.3096307194616,217.78,1480.23,3295.88,2989.26,370.25,175.43658269892111,153.09,77.87,8172.0,0.0,118.69528306657867
2766,277.45,202.35,210.01,537.3122746105659,3267.06,529.907552533435,377.23,277.16,316.31,7.145145079302658,8432.0,0.0,332.63999999999896
2767,270.7149005503056,27.185633979861677,32.4707471446312,404.61,3288.33,1499.7902899746293,373.85,273.92,168.04918079422214,109.55,3963.2161011766484,194.6811403792641,0.0
2768,277.26,193.33,131.49007457896843,536.42,3312.52,2987.51,371.5,268.52,582.94,135.73,8014.4278328909,0.0,48.64000000000078
2769,235.24051487782538,135.86490449526153,21.279117292613773,403.63,3262.72,2991.42,141.80780901835885,170.53375006651186,811.37,157.64,8562.0,14.91000000000031,0.0
2770,279.29,184.64,28.730386870271587,384.98,3456.14,482.1711999279342,349.55,264.07,827.99,150.39,8648.0,56.90993149965179,0.0
2771,278.97,183.91,50.44836757260653,269.61,1445.5014830998914,2980.39,347.29,266.03,870.24,105.68595724363915,8538.0,0.0,149.71103081680954
2772,279.21,182.42,222.36,73.84523800195944,3317.815747811265,2982.96,341.54,269.86,881.39,168.72,8328.0,0.0,62.297886237405294
2773,279.48,181.62,123.70244085405962,191.07,3610.01,2982.82,80.4166002235125,108.58779409021078,826.67,188.73,8328.0,0.0,256.90999999999894
