,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
862,342.25,21523.243243012494,79.13,234.8,18610.59502973559,0.0,5.231935119260863
863,342.84,21816.36,69.72520268439341,225.96,19155.212195044143,0.223247009534174,0.0
864,223.00422751678371,8708.243355125249,81.27,41.0925647439873,6374.472463000902,0.0,65.02000000000226
865,0.5835151614001898,21457.32,82.07,196.72,19532.014352463513,0.0,85.66999999999916
866,340.87,21472.75,82.07,187.91,18777.841147048704,0.0,39.90999999999849
867,176.6896833699897,22019.38,83.74,208.28,18566.73968336999,0.0,66.56000000000131
868,346.07,21837.05121183861,85.14,159.87,18282.45403125607,0.0,129.86000000000058
869,169.9833854426371,24415.82,84.93,133.98,20957.41939843988,0.0,93.09000000000016
870,325.27,23351.25716890053,87.88,134.23,21136.521755559927,0.0,49.09708239640993
871,325.25,24724.16,87.93,121.81,22726.60069047426,0.0,13.97930952574312
872,324.41,24843.56,88.07,134.24,23969.457692088818,0.0,44.54000000000269
873,344.24,24898.44,88.65,76.47717771533942,22376.007999301226,0.0,52.64539344523335
874,340.6,24763.56,88.1,155.74,22843.991114403805,0.0,67.18000000000029
875,335.97,24499.13,34.80479318925593,176.83,21969.84326426192,0.0,5.971528927334306
876,337.12,24682.13,87.23,182.34,22078.090423098838,0.0,76.17000000000007
877,339.86492814547773,17534.869181857135,87.42,192.87,14899.879192638598,0.0,40.45999999999504
878,252.2969923315964,8852.760579032789,61.54485561607506,209.81,5663.262426980462,0.0,56.78999999999815
879,319.67,25149.97,88.66,136.75187252212805,24534.407924219096,0.0,63.5699999999988
880,320.44,25178.28290315049,89.39,251.67,22528.260499472715,0.0,60.785477808122245
881,55.658797265047504,23397.62113456541,90.07904869169248,204.7701502169052,20093.029289878843,0.0,85.78000000000247
882,319.97,16001.004988233894,57.73471448563624,297.19,14385.76073385822,0.0,52.31000000000131
883,335.98,24746.33,91.01,263.19,22213.92508419298,0.0,98.10033709238682
884,337.41,24186.08,79.17875586271157,14.327074168493857,22969.074009571854,0.0,85.76752747001018
885,143.93563799099508,23010.16,13.287702874074368,261.3,20505.255415305535,0.0,24.13658758215376
886,339.9,21955.73,81.42492197692138,268.3,21117.23859868413,0.0,45.30000000000018
887,335.94,22102.06,8.25849537516211,320.12,20052.524682557614,0.0,148.79658423795888
888,339.95,9228.664085098828,83.31,262.25,6015.450842507831,0.0,55.74324259099675
889,104.4339937527715,21583.23,83.29,301.36,19242.8324658318,0.0,16.45883397029354
890,340.11,18544.220845953,82.28,286.85,17306.23156448572,0.0,89.21000000000004
891,332.93,22122.5,82.02,300.22,18810.60634974059,0.0,78.01000000000204
892,341.25,22869.5,82.08,317.22,20191.70068000099,0.0,132.71000000000276
893,343.4,24476.56,85.61,307.75,20387.06316007046,0.0,154.14000000000306
894,339.92,24995.18,26.68320527424218,362.19,22057.960872057054,0.0,122.84999999999854
895,339.69,4217.10330558576,88.95,441.74,1645.2133055857594,0.0,82.32999999999993
896,339.69,15511.65768045299,88.82,352.28,12505.319032762898,0.0,34.56999999999789
897,318.09491015816104,25520.64,89.14,356.45,22401.5703582187,0.0,95.89999999999782
898,341.14,25406.081222934165,88.73,363.11,22984.445714603877,0.0,11.228437829597194
899,317.7730926185286,24801.01,89.47,330.04,22044.757970619008,0.0,58.7158529769345
900,334.71,24947.86,90.08,249.79611694833028,21400.156116948332,0.0,18.64000000000124
901,348.79,24821.12,53.29101193665138,175.29025650263006,21402.07873876218,0.0,0.5199999999986176
902,343.62,24793.85,90.3,346.18,22716.234573184323,0.0,24.034608524443343
903,345.8,22130.27295918337,89.98,334.73,19020.822959183366,0.0,2.6299999999992
904,32.43649468515448,25146.79,89.45,0.0501550361100913,22225.895132123776,0.0,38.69000000000096
905,227.4877526868381,25118.17,25.44445016812945,124.61651501845763,21636.799260146014,0.0,10.967972778674074
906,346.19,24889.49,81.81349620653289,116.57957600290968,22834.70506022041,0.0,59.40000000000055
907,133.44241660583617,24731.66,89.98,359.58469977020485,21393.01092175663,0.0,76.49000000000024
908,12.236558138594363,23565.66129730387,89.08,276.6837909836533,20343.69712744671,0.0,24.630000000001928
909,347.48,23812.25,85.94,328.16,22078.071721120537,0.0,78.35999999999785
910,346.53,22925.7,84.91,189.1202910194485,19768.416558994064,0.0,120.18256727109149
911,349.12,22511.7,80.68,399.03,19168.98302660014,0.0,36.269809473642894
912,178.07538625083274,22072.35,81.15,410.51,21055.379334179834,0.0,71.01999999999862
913,349.0,21569.24,81.15,337.90539007050336,18406.72942842794,0.0,148.81596164256715
914,51.65348626722749,21395.55,80.0359474105359,476.78,19403.29989022008,0.0,48.04539359596474
915,283.6612813664876,21789.29,34.80699372595533,546.37,19995.1366514312,0.0,39.80999999999949
916,341.17,21801.9555819894,82.41,329.49298301570457,20219.614517427846,0.0,0.71365389627585
917,345.69,22132.74708591232,83.48,531.64,19763.207348582862,2.070000000003347,0.0
918,344.03,24626.4,90.45,18.850393655169007,21454.647431870093,41.36999999999898,0.0
919,341.34,24639.19,40.76945383963076,412.2972720960111,22378.39685066754,39.7900000000036,0.0
920,341.58,24781.05,92.07,27.47064129679852,22821.18499091592,0.0,11.300000000001091
921,338.82,24652.18,93.35,639.95,24343.394301714015,0.0,19.06083710092182
922,333.89,24476.13,94.13,665.6765587237794,21664.696558723783,0.0,39.89000000000124
923,7.273745994083599,24069.9,94.11,655.86,21205.813745994084,0.0,21.030000000002477
924,303.9039546980601,24059.41,53.24355950277621,653.1,21606.657155737837,0.0,2.35999999999558
925,340.85,12701.018416927322,93.71,620.3,10142.168416927327,0.0,134.74999999999454
926,34.7925606062059,23950.68,94.03,293.554354747402,21549.97120163934,0.0,1.129760949133226
927,338.97,20248.83051724371,95.62,545.9,17299.013428890605,0.0,67.15708835310663
928,339.94,11560.336459624748,98.65,621.49,8295.172524916497,0.0,98.56400021820652
929,343.08,24755.06,98.9,668.25,22827.575470667172,0.0,85.15000000000418
930,157.87765339281594,7452.844132101434,96.1,87.37288033121966,4632.9656510284285,0.0,55.359999999997854
931,345.31,22964.47,74.76154789672394,359.0451149330009,20449.721796054186,0.0,4.171246220300695
932,342.23,22468.18,96.67,175.56026455502078,19930.212828370237,0.0,0.8599999999996726
933,342.65,6718.8342776049385,90.83763333603665,701.86,5284.146000126882,0.0,1.779801662040298
934,341.08,19855.75,97.37,693.43,19731.279244975733,22.21999999999889,0.0
935,337.96,19171.16,43.07896111279368,700.8,19724.483375544776,0.0,123.71000000000004
936,342.32,18479.13,96.22,480.894160507704,17797.814024905554,0.0,35.397782771704776
937,340.46,129.16553566614485,97.26,758.34,365.9647985107513,0.0,0.085482633591944
938,204.65839672522756,13176.519653714482,62.26392053858797,787.65,12998.890755823364,0.0,5.241215154932633
939,21.012099851394115,18328.8,12.8309162345202,794.16,18015.498318444603,0.0,41.78999999999678
940,336.53,19977.43,7.678931687387665,247.793742062812,17678.073957342993,0.0,32.61999999999671
941,336.97,10604.818822778572,100.09,154.05859015123434,8726.36683806615,0.0,95.29000000000087
942,339.69,23501.12,98.01,741.04,21635.213595605506,0.0,2.5099999999965803
943,339.56,24056.81,97.51,765.79,21890.14721850358,0.0,56.60000000000218
944,338.29,15907.0909466499,66.91512324655268,818.77,13784.284611620218,0.0,64.4200000000028
945,340.31,23850.05,37.153832434974106,790.63,21181.737361286952,0.0,57.990000000002055
946,340.66,21702.8125238846,101.89,810.26,19806.175476051874,0.0,32.97659287347874
947,342.31,22235.32,101.05,775.07,21284.937126795765,0.0,40.66000000000031
948,340.47,12182.474726587552,35.28294926198619,550.2088414899821,10383.75130004932,0.0,81.21000000000095
949,338.68,22508.58,96.86,641.1731623320678,20630.583162332066,0.0,85.20000000000255
950,340.39,22493.9,41.26981395682132,754.23,20665.44981395682,0.0,122.96000000000004
951,331.78229650529534,23085.04,89.73,750.93,20757.742296505294,0.0,135.63000000000193
952,335.63,24104.46,89.64,776.22,21217.52969161174,0.0,165.69867987706738
953,201.4878513145209,23928.73,39.593369663087664,815.98,21151.881637510676,0.0,44.72439052148288
954,9.150748694441898,22598.37,90.13,787.73,20705.103844707042,0.0,36.98409641391135
955,331.54,16762.68298903847,89.94,696.04,15580.809746019704,0.0,20.018975060252696
956,332.28040895061207,1549.4350578556748,51.13284433781366,432.0910637399512,811.1706841807236,0.0,81.22677626935729
957,333.03,803.4782236705842,89.29,623.36,179.406303533528,0.0,100.12000000000172
958,332.25,19934.69,88.82,628.88,18379.0,0.0,15.009999999999309
959,334.41,16215.663819264068,76.2,281.71150526683255,14434.868453858917,0.0,13.754770851330436
960,355.15,19228.94,77.08,641.47,17825.3972855607,0.0,7.346321081370609
961,357.99,10272.02330561997,17.961285367420363,582.71,9446.844787652495,0.0,17.285524744804952
962,356.02,18926.22,77.21,561.99,17009.0,0.0,195.4500000000021
963,154.2331003361033,2721.197721829338,77.45,225.8296913329822,598.3215570254688,0.0,102.29000000000178
964,357.53,2082.608853322558,77.62,420.74058897021297,1198.0795090050633,0.0,75.15999999999804
965,356.34,19677.18,77.76,545.65,17756.786832499703,0.0,54.63429568009954
966,358.1,16240.761785476718,80.73,275.8850365988408,14364.761514252714,0.0,2.609999999998763
967,356.57,21085.31,79.98,465.2,20556.633822242547,0.0,30.285676211230037
968,358.82,3492.421918745528,80.4,413.47895494323967,1354.730575708989,0.0,125.82999999999902
969,357.38,22281.85,79.7,403.6382809627581,19621.638280962754,0.0,51.08000000000038
970,358.98,22282.81,77.42,510.5,20499.183181860302,0.0,47.69458154217227
971,357.46,22228.47,11.665996440168144,485.33,20247.003794480843,0.0,106.67000000000051
972,355.19,21908.15,53.74258957728296,466.34,19584.557189091476,0.0,42.679155020235385
973,357.93,2346.657713436255,76.82,370.2580719671851,865.9692742244237,0.0,55.39417754796102
974,356.37,21872.54,79.37,596.76,19597.13838680167,0.0,133.1716131983221
975,360.55,19391.70012652676,80.89,518.8574485832808,16783.015823830956,0.0,45.68635884968983
976,356.94,23266.42,81.29,72.82554911023148,21082.40331892712,0.0,10.408082175913416
977,355.82,22820.42,40.70314938227005,467.579830057482,21314.738626164566,0.0,33.659999999998035
978,358.6,21805.72,46.68527425956609,779.45,21221.56343235144,13.799999999998365,0.0
979,358.92,5417.922870952929,72.04191178150094,266.0009130388209,3612.1431279228673,11.93000000000211,0.0
980,359.8,13245.61373200582,82.65,801.59,12808.03975609885,0.0,48.633139896864016
981,359.83,18965.6,32.08607381301877,695.2109869761872,18733.215605989015,0.0,34.2433171601324
982,356.79,16275.14,83.05,225.49584865616723,17411.886940525113,0.0,3.838908131053629
983,360.53,483.3910368413773,78.7,765.5202222297551,2975.531259071129,0.0,9.820000000002036
984,303.47497546891594,8243.65407721897,78.54,759.99,10754.348818394468,0.0,15.36
985,362.38,13788.65,35.0422575319471,766.16,17026.04074510677,0.0,6.887660186860689
986,357.34,13721.82,78.91,772.9437692179029,16972.689509650423,0.0,26.399999999999977
987,178.5064699647131,13784.34,78.82,865.08,16980.7117934194,0.0,10.820000000000729
988,83.89053815136893,13384.46,79.25,838.96,16863.21053815137,0.0,31.269999999997815
989,357.65,3266.573643422338,79.04,851.43,6968.373643422339,0.0,15.469999999999416
990,317.4552009699707,14162.73,83.43,823.72,17841.025118658115,0.0,27.71999999999709
991,355.86,5731.249963484522,63.839025565588585,771.44,9134.814926028019,0.0,1.1016857622783325
992,294.37680574691353,15895.63,59.60780117793878,740.23,18807.72452675512,0.0,0.0356367001166633
993,360.04,16399.11,83.42,722.56,19228.0,0.0,10.70000000000175
994,116.57201149571428,1067.8905401088014,84.19,736.68,3310.109002263196,0.0,8.286878792328508
995,360.5,16394.23,42.40772681373593,673.0933156684514,18902.84686655824,0.0,15.209999999996285
996,360.99,16113.99,49.53393817910863,704.71,18560.212516989453,0.0,5.386819159768534
997,158.55362236673724,4542.8316892383245,39.10586390204815,344.93009363024845,7158.951269137357,0.0,4.710000000001003
998,143.1465586462433,16591.96,74.53940929427878,763.21,19555.557330520864,0.0,4.883770858958521
999,358.63,17254.97,85.8,704.12,18662.86498154312,0.0,16.710000000000264
1000,47.834545193906514,14262.204346813778,85.56,690.84,15247.178892007683,0.0,22.39999999999941
1001,354.35,19648.86,85.64,655.33,20679.631327221126,0.0,26.140000000002143
1002,354.46,9191.50694531429,84.39,294.1664302194531,10013.193375533741,0.0,14.0199999999993
1003,358.12,17080.65,81.81,585.68,19427.471200032694,0.0,17.280000000002246
1004,230.17154426982884,16010.11,79.77,246.58815479403685,19212.71586932818,0.0,6.681983060420713
1005,359.02,15543.39,58.173550387540935,275.3151872513041,17843.645380171598,0.0,8.840000000000487
1006,356.52,14415.55,79.38,640.09,18216.0,0.0,10.939999999997667
1007,358.6,13731.84,79.97,100.05320907356148,16598.963200182396,0.0,1.390829754164472
1008,359.67,13374.22,80.23,614.18,17364.240622948935,0.0,10.09037986173271
1009,357.4,13378.28,72.09527809211149,628.89,17910.674614388532,0.0,3.343391458392907
1010,358.97,13452.3,79.63,611.54,17479.63234909794,0.0,12.80999999999915
1011,359.57,13822.09,79.63,61.75426307087163,15822.935396680117,0.0,16.01999999999782
1012,359.02,15058.35,79.38,619.71,18120.0,0.0,20.380000000000337
1013,358.69,4739.141657300876,68.79223385602178,584.08,6948.601269980985,0.0,5.40639711795564
1014,224.3583172276097,20954.78,93.97,617.27,22128.909918385012,0.0,7.726183152003474
1015,359.0,21577.34,93.18,616.52,21568.0,0.0,32.10000000000264
1016,322.99472548060044,20389.26327193214,43.60365692515631,632.04,20049.027797907656,0.0,33.7400000000016
1017,359.33,11264.926114794804,96.19,122.06887344233922,10936.217893338982,0.0,29.547574170106287
1018,201.35238261355235,21116.65377308276,96.67,516.7748194305681,21549.21719313444,0.0,31.93207982382992
1019,329.541760680572,12126.4043268691,33.785272656754294,551.82,12233.15408372567,0.0,31.529999999997926
1020,17.824012519310255,21034.22,0.916656061938195,586.29,20495.31456459492,0.0,27.150000000004184
1021,342.08,20820.94,94.79,112.89183121243954,20983.432754982725,0.0,17.08000000000311
1022,340.96,21307.52,93.07,520.65,20704.0,0.0,31.860000000000127
1023,333.0000622276241,21844.06,90.85,470.01,21139.126534578074,0.0,42.40999999999781
1024,342.62,23458.99,88.36,445.23,21119.000000000004,0.0,126.03000000000064
1025,56.2922276413649,23755.52,72.35191928371438,420.75,21108.166932913802,0.0,66.89999999999873
1026,343.82,23037.0,84.21,80.52083616641153,21252.568503682793,0.0,89.55007467137499
1027,347.09,18788.11582736525,82.64,329.15,17527.59339267568,0.0,154.74000000000024
1028,333.8614830791225,9689.193540234312,6.565710403927165,297.5,8621.908730758221,0.0,5.659287358392849
1029,344.2,19502.89,80.41,346.11,19367.0,0.0,11.8200000000013
1030,345.41,18253.09,67.73235537770115,335.04,18473.812355377704,50.04999999999996,0.0
1031,347.76,17886.69,20.141923697008647,437.67,18007.667589376208,8.787569690488393,0.0
1032,3.699317309875657,17367.41,78.58,465.97,17516.342424558825,0.0,107.54000000000178
1033,347.96,17131.64,79.65,288.681668348166,17814.846140082667,0.0,74.22000000000162
1034,115.005020807861,17815.41,4.955195306461932,449.15,17471.63800640385,15.539999999995873,0.0
1035,345.92,18794.78,49.58935210153341,347.58,17770.049352101534,0.0,34.289999999999736
1036,347.6,3106.6597441301483,61.69660375551083,375.94,704.1763478856628,0.0,82.36999999999762
1037,346.36,18951.83712405884,87.52,31.789318610173304,16074.68070918752,0.0,63.330000000002656
1038,114.16461175508026,23858.89,88.56,415.02,23028.932285597923,0.0,98.38000000000012
1039,349.57,13848.232835214538,88.66,427.05,12281.003204175879,0.0,102.14999999999692
1040,343.49,23726.71,58.877830048644725,163.80314304455987,21437.688884627816,0.0,21.640000000000786
1041,349.63,23872.31,6.1265649201035535,399.6,21282.35798190287,0.0,92.51999999999909
1042,165.08041016407964,23336.45,90.76,469.62,20714.80041016408,0.0,9.429999999996651
1043,100.12352624758267,22935.88,59.66627248240526,483.65,20495.822326614812,0.0,33.05000000000382
1044,112.6086217430483,21876.913267489323,89.48,512.35,21008.93643009528,138.0075981955037,0.0
1045,346.05,5419.7124840802535,91.58,545.98,2445.7424840802514,0.0,53.72000000000162
1046,230.7742446410414,12450.267973958193,7.133796363330079,591.68,9098.766014962568,0.0,123.65999999999622
1047,347.37,23789.87,97.31,438.4083914391189,21618.145730476856,0.0,146.93999999999778
1048,346.84,24155.88,72.30522629600702,614.11,20891.155226296007,0.0,159.96000000000276
1049,345.2,18965.51521428337,35.902646190276926,583.8034125468522,16693.743616570668,0.0,119.27000000000226
1050,346.8,23866.74,100.02,162.63944166923156,21375.752903623135,0.0,40.70000000000164
1051,114.51684801343386,22784.17,96.34,648.41,20254.40692903877,0.0,5.089918974662826
1052,341.09,22426.22,8.483513290995436,321.2767108019886,20674.94901982456,0.0,73.01000000000295
1053,33.45322103824291,21321.68,22.208233125753043,762.4,20076.466501301824,0.0,127.06000000000496
1054,270.8899598553231,19638.9,96.58,796.7,18862.283260730794,0.0,11.666635916026392
1055,341.33,19403.98,6.67344056537779,135.0902280502813,18204.741761998794,0.0,34.53681355791622
1056,338.94,18737.29,99.83,784.67,17607.0,0.0,126.6899999999996
1057,339.35,18244.18,99.71,814.28,17423.130707051772,0.0,85.45999999999685
1058,338.67,18555.41,99.63,833.25,18153.567489447298,0.0,159.45999999999913
1059,340.71,19932.32,31.837046138985595,835.85,17715.70305644839,0.0,155.12999999999738
1060,337.26,21311.82,99.02,801.41,18444.47102988179,0.0,132.83999999999833
1061,16.235902195878605,22526.0,58.06209319901341,792.61,19467.452482992005,0.0,134.14999999999873
1062,343.26,23739.95,67.83422112863104,779.19,21407.426376835487,0.0,103.99999999999636
1063,340.16,23525.81,43.62330182328249,792.37,22310.611268436933,0.0,65.73000000000093
1064,338.71,23358.64,102.03,649.06840300026,20812.680563149825,0.0,58.6155390315842
1065,338.2,23182.63,102.79,744.67,21177.16767623469,0.0,30.56955314728186
1066,98.4628220938944,22550.79,3.361212438172355,353.12881579371003,20833.5308546263,8.249999999996817,0.0
1067,336.51,21282.63048616468,100.12,722.59,19547.10204431011,44.70000000000118,0.0
1068,340.24,20890.94,23.194048662288345,736.12,21003.552884602985,22.466416661971216,0.0
1069,341.37,20149.055695095027,19.09596418967278,754.26,19208.602493822564,0.0,64.50999999999522
1070,339.63,20609.15011298524,95.83234193317956,761.39,19797.677780016096,0.0,99.62000000000262
1071,151.3239729539092,21628.69,100.62,751.1,21292.506769749278,0.0,149.46999999999662
1072,359.37,22339.33,39.14651258514059,273.6932223216808,19935.93113112803,0.0,65.22000000000298
1073,346.6,22033.35,105.77,470.40803872242935,20734.599561027004,0.0,63.53999999999769
1074,341.51,21100.79,102.42,752.0,21032.328839619393,0.0,9.589999999997415
1075,342.68,2882.153524695504,102.21,779.7,3414.8935246955084,0.0,11.92999999999688
1076,288.6049047725925,18775.45,43.70431205408257,651.4890031363475,19374.30955934455,0.0,34.59999999999957
1077,345.11,11573.53135472895,102.35,347.5191815089962,13275.805429769423,0.0,17.29510646852148
1078,345.1,4269.986814864605,102.24,788.33,9172.701572228778,0.0,17.43000000000029
1079,343.5760487757883,4835.547155849787,105.25,430.8260198548618,6631.394970665671,6.87999999999839,0.0
1080,344.91,12741.43,105.24,796.89,16942.336420179257,9.130000000001589,0.0
1081,345.8,12679.82,104.99,641.743487535397,16273.709224481787,2.1900000000015893,0.0
1082,348.88,3203.22146593708,105.06,773.59,7522.06118697053,0.0,1.069999999999709
1083,350.83,10705.150807144377,36.16907406098263,838.95,15410.397361496476,0.0,5.270000000000437
1084,347.23,14099.59,40.65732800981504,833.25,18061.803459932347,0.0,0.0055993798561734
1085,289.5633976156976,16072.3,99.03436894756322,894.43,19672.784149313244,0.0,13.970000000000596
1086,125.70204098695612,8903.567481085549,105.21,773.07,11018.669522072501,0.0,21.000000000002277
1087,350.66,19914.24,105.18,850.3,21302.07856396481,0.0,15.201436035191438
1088,341.42,19466.26,105.26,730.92,21222.386899656518,0.0,12.909999999994852
1089,346.98,2719.049182552494,105.22,202.62565980975643,3626.1933136234616,0.0,17.740000000000236
1090,338.76,18379.16,17.76794386584823,613.3085652103423,21032.033761442923,0.0,22.09999999999684
1091,45.40232299509211,15575.836692140623,105.07,808.91,17406.52868112329,0.0,2.7103340124270825
1092,346.04,8435.156486294252,105.03,760.33,10027.675219703327,0.0,19.123361903585536
1093,344.42,11482.934185580609,105.08,78.65911391249463,12238.475431864526,0.0,20.154296034796296
1094,347.06,19198.11,52.75396727905221,678.8031218733405,20015.815383411267,0.0,19.59000000000117
1095,344.64,19610.89,100.7,198.02034652652472,20098.932804644533,0.0,26.30999999999915
1096,337.33,20895.61,5.142694575744901,382.2876800166926,20592.43238965131,0.0,8.907292301913158
1097,330.8258862596334,21318.75,88.20650749878762,126.71376097650864,20465.579881116068,0.0,10.14627361886406
1098,343.09,20787.31,85.69,491.98,21038.413617535763,0.0,6.180000000000291
1099,344.98,20266.27,75.557919456105,528.85,20717.13170894506,0.0,0.8846295533520039
1100,341.3,20041.16,58.50964974716426,434.25,20025.569649747165,0.0,56.50999999999726
1101,319.61825603586544,19034.88,85.06,217.42215995137232,18884.828603690326,0.0,50.439999999999145
1102,338.76,17129.52,85.17,177.76001669489153,17847.873438093502,0.0,38.823862914812246
1103,241.3512031481893,16352.26,81.63,62.0342686115694,17565.417239773553,0.0,9.290750857233562
1104,217.6631193298309,8504.291163373739,81.75,325.8604662327001,9960.28728522508,0.0,42.16224154634458
1105,341.53,15843.76,82.32,366.9,17432.824426537107,0.0,8.155708180143092
1106,180.10570049277794,9106.987808205577,23.024567670790013,237.5905514945602,11015.374550113676,0.0,21.564988005783626
1107,340.28,11622.329860518874,82.31,12.367938537836892,12387.197940344766,0.0,19.570000000002324
1108,324.42506539466325,18782.15,70.60385072239957,358.34,18473.222476553485,0.0,46.09000000000242
1109,304.17432763097054,21728.44,77.74183275566247,322.9968336486128,19363.629910768206,0.0,5.833083267038946
1110,231.8205216353375,22276.22093047977,84.46,344.6,19887.08211032906,0.0,9.379341786046156
1111,342.24,23809.75,53.34655270179039,338.86,22047.260647313247,0.0,53.50000000000273
1112,341.43,24087.05,82.89,287.29,21654.517542669128,0.0,30.209999999998672
1113,344.65,24320.63,82.42,224.66,21222.0,0.0,143.92000000000098
1114,170.84245789254632,23755.03,9.923442523261194,204.97,21243.491216080514,0.0,137.2299999999991
1115,342.85,22691.28,23.484668014008367,79.56216692306414,20295.719956314366,0.0,29.626878622705533
1116,112.7614070396144,2468.721909044568,75.55557441106113,217.17,470.89955647694296,0.0,3.359334018298857
1117,318.9903306097802,16247.073480082365,78.39,93.38367687143317,14593.085448965405,0.0,24.24000000000024
1118,360.25,22117.89,78.57,178.7,20119.051968685562,0.0,117.80999999999948
1119,128.3984566285652,22824.49,75.83175006066759,174.21,20730.79514263235,0.0,4.489233739739708
1120,356.55,24206.87,82.10465955766216,173.77,20511.553408398988,0.0,127.6200000000008
1121,356.98,211.11717429035207,81.57,159.22,-2021.8995254992299,0.0,119.22323785625576
1122,362.03,11435.30825291308,1.8520560374662975,154.48,8135.392997105222,0.0,49.83731184532368
1123,364.2,22584.69,45.35774262198143,176.15,20174.499502319293,0.0,40.84109858282488
1124,374.49,21912.37,27.743940309612,121.68,20367.5180098434,0.0,19.19999999999845
1125,370.34,20444.52,39.59732552469684,123.908272817025,19231.725418008846,0.0,54.789999999999054
1126,306.5564099119145,9277.834561969908,77.17,202.77,9183.812063599375,0.0,32.65187423689768
1127,368.96,20010.15,76.99,155.8,19147.84029162565,0.0,175.98000000000047
1128,366.29,5571.480683428941,76.93,158.85,4808.4795911613055,0.0,194.68000000000077
1129,370.9,11229.028915360212,63.13770366903429,168.40248166525444,9115.26599450034,0.0,115.16378462872532
1130,373.24,19114.63,77.71,184.2,17462.0,0.0,79.75000000000136
1131,371.61,19113.11,78.27,209.55,18657.196891182295,0.0,74.63000000000011
1132,286.12409306695065,19535.0,79.26,157.23357798757127,18214.023267653523,0.0,78.59999999999945
1133,361.81,20395.53,34.04678557594961,233.89,18120.249092982165,0.0,26.380000000000564
1134,363.43,21664.13,81.85,225.47983418016716,18812.12337152768,0.0,76.43923144221836
1135,358.06,15106.407420763851,83.99,87.8915305481775,12178.326997185724,0.0,98.46999999999936
1136,224.4265446181793,19880.166622066063,83.55,248.6,16704.996482592633,0.0,155.15999999999758
1137,358.53,23246.46,84.36,154.90993130596638,20810.016282130175,0.0,61.78999999999815
1138,114.9837076712896,23112.54,85.44,266.81,20523.34853086652,0.0,185.77000000000132
1139,358.52,22837.77,86.31,277.39,20115.67223598207,0.0,138.25
1140,238.02906502116147,22582.34,87.05,145.5445833355107,21026.08849352067,0.0,103.75999999999932
1141,355.92,22379.41,86.4,131.25706318810654,19050.329198260184,0.0,107.06999999999972
1142,357.48,22513.11,15.69313332725086,326.83,20573.25864888441,0.0,83.30999999999949
1143,324.1008135094688,23209.64,87.44,53.39143435237698,19072.392247861844,0.0,66.0199999999968
1144,361.44,22023.806017650764,87.9,352.04,19330.55656549172,0.0,116.30000000000108
1145,361.0,520.4617772311747,88.11,288.195926079257,-3004.8121955938186,0.0,4.149898904250553
1146,91.31674659499204,23209.9,88.78,366.46,19481.135883189225,0.0,19.550863405764307
1147,362.68,22609.05,79.36827979459217,376.94,19343.532654514787,0.0,114.35999999999784
1148,362.6,22217.89,89.74,143.7330371763291,19073.307209424467,0.0,25.33999999999924
1149,362.85,13193.829766371226,88.43,413.58,11349.95175905171,0.0,28.980000000000476
1150,193.5252783907591,20249.98,11.360533850657212,172.3713751221872,17849.955930789332,0.0,47.4599999999964
1151,363.57,6362.038639060655,85.01,392.25,5981.792924973762,0.0,81.81999999999971
1152,25.13536421536473,18596.38,83.61,377.23,16813.97981439201,0.0,120.41999999999872
1153,27.34466508611899,13125.961187268016,81.54,397.72,11842.045852354133,0.0,45.76000000000204
1154,362.88,17497.09,79.71,347.2,16862.177585271707,0.0,31.269999999999754
1155,362.73,17229.8,66.28413536237812,127.37006653471144,16906.17068018382,0.0,18.113521713267712
1156,362.31,8642.889251057455,75.85,184.155366872176,8450.972056197477,0.0,117.2899999999986
1157,203.071933348246,17000.3,74.59,9.489516411038633,17225.014466379158,0.0,1.4069833801231528
1158,362.36,11613.925946175064,74.19,188.0,11638.881611981298,0.7675535105024957,0.0
1159,363.2,19079.91,74.08,23.030573125538357,18481.206333645834,0.0,75.39847821078621
1160,363.63,15528.981640488631,73.79,161.64,14160.872539254207,0.0,102.31000000000176
1161,363.46,21126.08,32.17583379393793,104.1033165587222,20177.489660929656,0.0,46.05000000000291
1162,363.38,20548.21,32.48525984841734,168.38,19026.127535292075,0.0,51.96000000000163
1163,356.23,19658.21,53.53226072664437,125.3695872647914,19453.972431780734,0.0,49.91999999999644
1164,355.08,2693.324930088362,72.89,126.16,1788.8155509213539,0.0,65.61000000000149
1165,354.18,14356.777436747738,8.350322653284806,129.23,13198.237759401023,0.0,49.749999999999545
1166,359.41,20405.27,72.9,117.91,20093.471592628473,0.0,51.70000000000164
1167,358.96,2538.311911949781,73.95,100.81,246.88191194977844,0.0,21.130000000001928
1168,232.40882401233225,22557.36,76.42,105.51,19527.267359319423,0.0,22.02928978634793
1169,111.24459045291584,751.3810604486181,76.295073291044,109.49,-2774.5932560928304,0.0,40.83999999999833
1170,354.77,16604.59443082753,75.05,97.62,14317.791067342918,1.260000000002492,0.0
1171,227.1884860100349,22265.08,74.96,105.49,19313.15914399199,0.0,23.42518905378913
1172,353.69,21078.41,74.87,97.06,19451.208069034066,0.0,41.113109235308414
1173,349.46,20105.29,18.57053996972497,102.88,19018.697719473344,0.0,95.08000000000038
1174,355.18,18271.91,73.31,113.89,18257.376854922513,0.0,5.280000000002474
1175,131.60935368557452,17819.83,74.64,100.28,17891.06112367662,0.0,48.249999999999545
