,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
3932,357.44,1722.007165139878,62.8778047503418,2986.5,294.6438553685683,0.0,72.16,23.933539851459976,8661.48236511025,101.08000000000176,0.0
3933,181.69271129585744,1690.972476877223,36.77,2989.75,597.52,0.0,57.33716749845558,47.02,8508.672355671535,97.66999999999824,0.0
3934,360.71,1675.2,29.424530525383645,2991.5,494.4919493341116,0.0,116.86033117426952,95.65,8430.936811033765,60.0,0.0
3935,360.73,623.8697155661877,37.43,1204.7793078223335,549.76,0.0,178.1,134.97,5603.955838652475,0.0,143.72318473604693
3936,357.1,1506.34,27.14454705275235,2992.0,552.19,0.0,192.29,150.96,7978.13231384372,58.07776679096561,0.0
3937,358.19,1640.14,10.743073319545426,1609.8245119012072,219.1773540866512,0.0,201.12,153.23,6239.537840585766,0.0,95.23709872163688
3938,361.39,1593.05,35.35,2993.5,571.95,0.0,253.31,152.49,7087.736611057544,0.0,53.71999999999935
3939,235.4712188051048,1601.15,20.46865678659994,2995.25,563.63,5.43,56.98469075464946,131.11295373642017,7685.497520082776,0.0,595.9500000000007
3940,359.01,1659.86,10.023506618305566,2997.25,598.52,92.4139155927371,424.19,217.5,8662.86991397434,0.0,663.6800000000003
3941,106.13161113958948,1625.11,34.3,2996.0,710.44,442.78,533.03,245.69,7087.231527798109,0.0,520.0100000000002
3942,357.26,1601.6,28.08366482551617,2993.75,54.78808966198576,910.24,204.2091489484822,219.98,8001.704867587667,0.0,884.3299999999999
3943,357.69,1383.32,33.07,2990.75,222.73735134340245,1234.0056614264008,755.07,292.07,9035.35541011959,0.0,462.4056384101311
3944,358.69,253.0510696520373,31.86,2878.619887278183,802.72,415.4845481209519,862.69,507.74,6776.009624057373,0.0,1374.42
3945,108.5372875676747,1505.75,32.06,2983.75,558.4616361681921,1497.06,351.0154284582379,86.19675584441997,8499.584884218833,0.0,615.1462238196912
3946,360.37,696.3613935121502,18.48826237979424,2981.25,823.92,1289.95,504.956913730388,325.8074724068378,7225.303724380641,0.0,1465.880000000001
3947,164.75322075216883,1538.71,32.69,459.3401470335351,832.92,1188.64,918.46,253.2062184145198,6432.689586200224,0.0,1222.2700000000004
3948,361.65,1668.15,4.588307153929897,2978.25,837.19,976.06,923.54,577.04,9631.87830715393,0.0,1288.3999999999996
3949,360.45,1684.9,29.347547786401638,2979.25,111.00638967827912,657.22,920.21,366.1351671343014,9002.369104598982,0.0,828.8500000000004
3950,360.24,33.40966744713284,30.95512544427612,2983.75,89.82083050346391,469.32,923.36,508.87,7565.095623394875,0.0,715.5199999999986
3951,357.15,1822.04,180.59,2985.25,876.79,366.0,240.6149442620549,121.6556890708702,8402.225536292131,0.0,129.71144184413322
3952,103.86195629790684,503.11623605711816,302.33,2985.75,462.7380158725654,275.15,60.65595152515517,383.66,7414.290619078605,0.0,324.6915406741406
3953,357.69,2171.28,42.40199892004663,593.2041767273417,911.46,207.81,23.524327150758303,131.86183791144072,5794.379266064622,0.0,407.63345989047576
3954,37.022495002209865,2245.72,37.5,2974.92634188288,574.0141492596864,111.11,445.03,216.16,9170.122986144777,0.0,239.83999999999835
3955,361.96,2173.03,119.6209411331728,2987.25,724.16,3.404291539340848,61.097330576907126,20.64329158245444,9067.115854831876,284.34000000000015,0.0
3956,359.33,799.1079211976331,674.15,2986.5,706.92,0.0,220.02,128.36,7967.721628301311,0.0,243.13562109767184
3957,360.05,2211.1,27.69129143726885,2986.75,648.28,0.0,125.33,159.68,8425.618770202089,0.0,437.0
3958,229.75621177255195,35.363760347996624,32.3,2987.25,585.64,0.0,40.53,178.9,4800.804634610225,0.0,215.46600635240264
3959,349.15,1920.91,32.26,2987.75,568.23,0.0,0.6136502043676786,147.63,8203.843650204368,0.0,630.3099999999995
3960,360.99,906.0393620522768,31.72,1964.789197853446,563.4,0.0,0.0,111.10421603662608,5854.17277594235,0.0,409.7699999999986
3961,363.06,2056.62,30.46,2992.5,219.79985657263333,0.0,0.0,101.11,6192.438530660009,0.0,592.9299999999985
3962,360.31,1403.8361103308953,29.79,792.2177146130712,573.95,0.0,0.0,89.77,5141.533824943966,0.0,493.3500000000004
3963,338.19643382570376,2053.08,29.9,2996.0,598.43,7.03,0.0,97.62,8862.977872555388,0.0,297.30856127031376
3964,350.81,2143.92,29.83,2996.75,670.0,126.78,0.0,84.26,8219.918156287575,0.0,638.8299999999999
3965,127.63542142378104,2263.71,6.498042481023035,2996.0,811.65,421.52,0.0,67.91,9265.403463904802,0.0,590.3400000000001
3966,318.11,2175.17,52.37665119794751,1791.4614750816395,838.91,877.05,0.0,47.45,8452.876222017274,0.0,223.17806273198724
3967,215.6795557546383,2148.86,302.4,2993.0,64.39767675480441,1078.5518720734503,0.0,16.199507827982334,8860.89026809978,0.0,196.82410629511784
3968,336.32,2133.5,302.1,2989.75,849.48,1757.73,0.0,7.47755414385032,9953.388719662018,0.0,464.3886807494525
3969,46.78336862632024,2127.95,235.09556838145485,2434.1950697351467,482.3092874216732,2039.21,0.0,52.09,7900.463294164596,0.0,1868.84
3970,208.8219740180362,1051.7623703465188,41.17477552580432,2986.0,849.58,2048.32,0.0,37.55747624385444,7591.616596134216,0.0,1941.909999999998
3971,354.29,2120.58,129.35,2984.5,858.74,2036.85,0.0,23.59660466500617,9168.933608753163,0.0,1679.3629959118423
3972,36.36745879133437,1765.4607153335307,32.28,2985.25,836.37,1761.8602691501203,0.0,18.163850324074943,7818.212293599059,0.0,1979.880000000001
3973,329.7321996132231,1362.1763948807293,31.8,2984.75,146.43458671162398,1856.12,0.0,49.22,6311.846403029467,0.0,1804.34
3974,202.03109960032305,1876.106243934097,137.64,2982.25,191.68448168114557,1656.42,0.0,12.60334480984704,5949.822315945399,0.0,1831.58
3975,349.71,2143.22,240.69726339434388,2982.25,812.47,1252.42,1.48,49.47,9173.777802543911,0.0,1524.8499999999992
3976,127.68927806799384,2216.84,0.6760036927093525,2982.0,874.58,830.14,38.66,55.05,7423.198400228052,0.0,928.2199999999992
3977,348.61,2230.93,70.44,1082.0919563993705,806.58,491.48,5.32,52.64,7929.811459178649,0.0,121.5468138528425
3978,7.398122569946995,44.39699963818486,24.911954316401964,2981.75,676.8,217.57,4.28,47.32,6579.267076524534,0.0,45.3600000000003
3979,354.14,2358.9,136.79,2983.0,688.73,24.63,16.51498794303604,51.14,9049.512487088676,0.0,268.27769511376675
3980,356.59,2392.96,133.92,2984.75,682.3,0.0,11.36436538740513,65.33,9172.715626671281,210.1899999999987,0.0
3981,353.72,2339.6,195.62,1499.899457679688,664.82,0.0,116.19615837852515,82.29,7333.798275323286,0.0,354.9499999999989
3982,356.64,1748.07,24.13,2987.75,561.83,0.0,191.44,77.99660962032927,7287.714934229187,0.0,32.23999999999978
3983,76.34266758954138,1570.1,86.02,505.0535553308383,417.9939000306404,0.0,179.22,82.22,5249.749754006082,0.0,34.040368944937576
3984,358.32,766.8901198793803,2.0397893400389373,2141.9043661063333,598.25,0.0,152.60424752648558,89.3,6181.9685228522385,0.0,246.67000000000007
3985,52.032403992791245,569.7141273421819,10.680892155774988,2993.0,546.13,0.0,87.5164886501029,78.65331172711744,6364.229480343228,0.0,14.167743524740732
3986,353.54,1585.38,26.98,2778.452729724854,489.9675114136981,0.0,117.29350531877976,104.17,7127.453746457331,0.0,475.1599999999999
3987,356.9,22.440165253357723,25.5,2997.5,104.64609595132976,2.106035100367901,263.47,99.56,5693.306370074768,0.0,218.23126452962592
3988,353.77,1621.38,4.48780686917089,2998.0,388.8901799562001,115.64,197.95,97.8,6811.680011331937,0.0,623.7800000000007
3989,9.692101431397724,1669.31,0.4740546589931422,2999.75,778.93,337.33,211.36,79.97,8216.067888675372,0.0,740.7744507639594
3990,129.1461315362759,1701.99,25.22,2997.75,874.95,342.4655387702418,165.4,45.98933113720092,4789.867266230065,0.0,1000.079999999998
3991,6.258665262563675,466.4334605123512,6.559705636842688,2996.25,879.46,667.1925135816928,156.81,77.43,6394.65434499345,0.0,1033.3300000000015
3992,270.67,1419.8537590939936,325.3217034668076,2994.25,866.42,404.91847930831017,98.43,33.91731346179517,6452.142493690329,0.0,551.8093450141239
3993,272.93,69.41756932538281,21.726616053138397,2421.7227170135234,127.23277988764912,478.76379025112834,89.03,101.22890023377612,4639.0369613907515,0.0,532.2854113738472
3994,154.9696177848716,1499.3,172.8,2988.0,821.96,1940.34,123.30608648922536,106.33560579583816,7667.47626189441,0.0,2059.7699999999986
3995,98.35361031849804,1316.24,1.963002068227249,2987.5,806.75,1822.679504367276,137.25512589075413,154.49,5457.4212045028125,0.0,2494.17
3996,271.05,1307.79,29.08,2984.0,567.5156742034009,1927.44,465.84,66.74915042801713,7010.508940612683,0.0,2186.029999999999
3997,272.76,502.4044412927449,28.61,2985.25,778.69,686.9458438808172,619.74,249.02,4978.325851622294,0.0,1398.6399999999994
3998,284.51,1445.12,4.632634746549443,2987.75,832.01,87.5749047480529,791.46,298.38,6767.197539494602,0.0,1642.7600000000002
3999,297.71,1375.97,24.89,2569.883279852882,553.8748141656051,1040.2,885.98,243.77488541355825,7212.862979432044,0.0,1479.7900000000009
4000,177.50300826255872,1456.83,21.04,2990.25,714.2,796.03,806.6898113254972,147.0720281541042,8073.3967697210055,0.0,483.1700000000001
4001,332.24,811.2584319123004,102.56148954920724,2988.75,687.95,510.91,858.48,369.08,7844.787050208572,0.0,835.7320707316852
4002,126.66099992751624,1570.48,266.73,471.16319490343614,634.37,50.87743303870894,755.5416541857661,333.75,5326.225497415246,0.0,561.8700000000008
4003,51.54032714522499,1630.04,71.33294571538644,2989.75,507.430238989604,7.261387479513469,897.88,303.22,8029.935337875802,0.0,301.6495614539274
4004,353.9,1537.89,125.48,2991.0,179.30235261249078,0.0,679.5275984514956,275.26,7734.143349041356,46.22999999999956,0.0
4005,290.0141794694705,1420.62,166.75,794.8625399822718,494.9926415289398,0.0,613.8131731848393,235.36271822874207,5658.955252394263,206.0699999999997,0.0
4006,351.36,1386.86,29.316062160063844,2992.5,526.82,0.0,836.29,266.49,5201.114997732091,0.0,10.888797573562798
4007,353.48,1449.3,14.666278459201928,2992.75,515.27,0.0,814.91,274.06,7419.316278459202,0.0,208.1900000000005
4008,296.3668959999221,1304.49,23.09,2994.75,273.6149707781825,0.0,782.12,290.11300747008937,6827.794874248195,0.0,293.7999999999993
4009,268.89,23.870577289020684,20.8,2995.25,514.31,0.0,670.18,346.7,5400.1195225153315,0.0,297.630000000001
4010,228.85,472.7413934096349,19.32,1156.296982194168,518.31,0.0,649.51,354.25,4354.717352912526,0.0,599.8700000000008
4011,222.99,25.21750290406304,21.73,2986.25,494.1684499192192,8.538673327123405,509.16,363.19,5362.744626150406,0.0,401.7600000000002
4012,218.82,1400.8,23.48,193.50343988557248,578.82,130.51,173.17077381027897,313.37,4822.210273727343,0.0,175.83354645062764
4013,124.41329195173884,349.3624849774524,101.42,2987.0,657.7584102697296,365.65,174.95655076514777,303.59,3928.9765320543593,0.0,654.1700000000001
4014,228.87,1370.66,55.56,2987.75,558.1267207025394,593.03,339.27,310.86,5538.777980618383,0.0,782.6599999999999
4015,219.65,1374.22,66.23163954735374,2986.25,744.63,469.47922140063855,365.98,7.710235669715397,6761.121096617707,0.0,1098.2700000000004
4016,26.54173644496709,334.7837014483448,17.34260275671478,2986.75,550.83252214369,862.77,243.57976087050548,396.22,6508.958066011262,0.0,1025.942257652959
4017,221.98,1452.82,17.81826473066099,2983.0,323.63401425715847,819.39,211.01,55.26436602953762,8053.099670900933,0.0,54.33697411642404
4018,224.84,1470.66,22.07,2462.1824513835013,90.44495520320392,790.9946055865202,252.0,468.76,6320.450863311049,0.0,1051.880000000001
4019,222.52,1392.46,22.17,2983.5,848.81,254.8426489367438,315.216727096376,325.0911757810306,6791.713461704781,0.0,1723.6299999999974
4020,222.48,1335.82,22.07,2987.5,789.48,644.834507915537,97.39629731718456,435.4,5527.050502847258,0.0,1083.5993764760972
4021,171.55200177341527,1301.135514281586,22.15,2989.0,791.26,730.4187330636299,210.5676990091737,412.78,6541.994243038469,0.0,1786.33
4022,327.18,1368.9,13.532987752183528,2410.7961381877053,776.07,1000.76,637.0,382.95,7338.203877350574,0.0,1407.1340553139378
4023,348.02,1408.34,18.58964052098781,2991.5,596.4265335243381,57.890169871556814,867.68,94.4700743771219,7145.796395416355,0.0,1308.4599999999991
4024,96.70693543415592,91.09059718820605,11.414776982242726,2993.5,753.21,541.11,912.64,321.68,6642.282309604605,0.0,700.75
4025,353.0,1628.07,4.75809766853486,1808.579302174022,102.12455042190236,320.6800537075839,913.75,265.72,7254.579452966165,0.0,45.149875018792805
4026,355.26,1684.62,559.98,2993.5,657.88,91.7536690778902,44.51976264802288,85.13226188279762,7556.88569360871,0.0,234.0699999999997
4027,160.18199995115603,1742.47,25.901108826397177,2993.0,634.58,15.33,673.3754312158893,180.02,7533.998539993445,0.0,773.2799999999988
4028,353.34,1679.85,62.65428538994947,2992.5,102.16082153316442,0.0,825.43,155.32854041648648,7978.645457158866,66.22180981926583,0.0
4029,352.22,1552.47,23.05247488629257,2993.5,623.12,0.0,813.65,44.068898401430026,6205.889390337158,323.7099999999991,0.0
4030,351.04,542.9661202269531,55.59,2993.25,562.62,0.0,804.86,49.26488454338923,6582.8310047703435,0.0,80.39999999999964
4031,353.49,1493.28,22.28,337.79767803992735,571.62,0.0,521.0354034194888,135.28720402961852,4508.350285489034,0.0,260.34000000000015
4032,354.3,1480.64,7.714554239774181,2992.5,583.4,0.0,799.27,233.38,5565.044391449559,0.0,687.5900000000001
4033,356.88,1406.4,21.94,2991.75,398.5767068643168,0.0,719.72,225.31,7677.2815614174015,0.0,694.7300000000014
4034,354.05,742.3183905432668,22.0,2992.75,558.25,0.0,99.70054968252585,93.31977687104076,6916.279036848245,0.0,92.56635402782592
4035,355.97,601.2029083242211,22.1,2994.25,551.02,2.32,556.187893599966,310.03,7463.9414087354635,0.0,117.94939318872356
4036,121.9164235464852,224.7149805078392,41.17,2993.5,225.73267426972367,81.04,781.2255561866585,296.87,7168.878838949572,0.0,173.09079556113377
4037,351.64,1762.97,140.56,2994.0,280.0978159783467,201.49417112393675,694.67,272.22,8881.611987102284,0.0,783.4300000000003
4038,348.13,1829.98,74.13,2993.0,857.12,399.93,663.21,280.74,9892.0,0.0,263.7900000000009
4039,348.99,1913.49,294.66,2993.0,785.8876126552011,630.08,638.55,135.1896189472812,9583.08972376335,0.0,495.34000000000015
4040,351.81,1089.470325599822,523.1222751572911,2994.75,839.24,589.44,361.3311425446846,418.61,7089.657513417229,0.0,944.59
4041,347.9,2023.17,42.923456411095536,2992.5,211.6470791277483,597.06,796.9981369363691,72.1138290798249,7500.308992922794,0.0,727.3899999999994
4042,346.21,1875.38,33.74861051704802,2991.25,757.1089607852716,193.37383374860696,744.21,437.65,9310.611405050924,0.0,762.510000000002
4043,348.59,1578.9758338126346,10.291270755078916,1426.801968338134,873.13,207.3200928560314,602.65,533.16,5880.816488849266,0.0,595.8199999999997
4044,351.39,1887.6,90.38,2989.0,848.48,814.8260949337463,658.9,571.7,9457.66395334839,0.0,585.1152489846271
4045,354.59,1868.69,109.3,2989.5,851.07,887.74,790.41,335.4560550910801,9347.725208839389,0.0,713.8899999999994
4046,354.11,1776.75,2.7540720744420533,2989.0,849.65,915.87,699.7439179985266,589.91,8257.52741083544,0.0,914.960000000001
4047,297.7451683959505,1139.999755009561,20.39,2990.0,807.38,983.92,894.93,576.52,8656.094923405513,0.0,953.3499999999988
4048,60.19643393187162,1759.17,21.36,2990.25,786.64,476.5994756727003,886.66,524.41,8836.058397767065,0.0,761.3875118375071
4049,353.44,787.4880637672708,3.9389018219870384,2990.25,744.34,521.26,516.6435530830177,476.41,8082.502354275488,0.0,447.7181643967868
4050,354.62,1395.1314300434572,19.58,2991.75,668.6,60.949744142570914,930.55,256.00840593647484,8001.651681613805,0.0,319.4599999999991
4051,349.14,1735.43,0.9582184468062788,1280.3018497585897,637.5567620651395,32.42,419.412912311815,12.75393665611651,6537.757799328707,0.0,159.48587990976057
4052,354.81,885.5110379785123,16.69,2341.8678048132306,624.7,0.0,909.27,442.55,7499.740326978926,59.685221472634055,0.0
4053,354.82,1751.41,0.5514679977814626,355.6909499073922,602.99,0.0,868.61,245.51490265960945,5975.477320564784,159.0500000000011,0.0
4054,351.37,1493.07,15.69,2994.5,544.74,0.0,831.6,575.59,6836.7774909976415,0.0,650.5099999999999
4055,349.91,1462.22,15.05,2997.0,200.1898675441352,0.0,350.32823639974777,488.98,7401.9485581904355,0.0,341.63954575344724
4056,348.83,1474.35,17.47,2995.25,540.32,0.0,744.83,436.59,7699.0,0.0,641.2399999999998
4057,351.13,1520.43,19.83,2758.704214021908,348.801737416142,0.0,114.50798727128266,195.9290888979593,6712.1146822383325,0.0,384.8383453689581
4058,348.74,1601.96,19.79,2995.75,530.82,0.0,654.31,349.14,7808.011072446905,0.0,324.4789275530947
4059,66.13769529835737,1742.97,20.28,2995.5,545.65,1.16,572.63,299.48,7586.257695298358,0.0,659.5199999999986
4060,350.22,937.9209429202408,32.63,812.8385582567583,12.644560730327338,40.48,569.78,203.00636569926075,4260.9210505679985,0.0,268.89690194632175
4061,353.01,1035.7830772123573,69.7,2995.0,793.26,122.38,446.01,274.45,8223.323077212357,0.0,640.0400000000009
4062,349.88,2681.34,39.69,2995.25,128.5225344805528,217.39,295.27,221.54,9110.517285579695,0.0,398.75
4063,347.34,2777.4,221.64,2995.0,912.98,329.06,189.44,190.84,10437.0,0.0,287.4700000000012
4064,345.52,2785.98,444.97,2993.25,912.34,496.7,117.95,173.53,10458.0,0.0,614.2199999999993
4065,343.8,2808.77,533.39,2945.871021642033,893.3394639635738,665.18,32.85386365491854,124.12,10424.974349260527,0.0,515.7299999999996
4066,347.01,1155.1389668439135,504.93,2992.0,925.11,727.91,30.46,35.2987194899407,8533.527686333857,0.0,821.4299999999985
4067,323.748097278013,2809.41,115.8978095238865,680.7725621543046,933.19,626.05,12.016593751840848,11.015169112563058,7449.300231820607,0.0,986.6000000000004
4068,176.92291902882857,2219.864311700102,140.6,2995.25,942.27,654.18,15.739518381058822,89.3,9458.34674910999,0.0,680.1600000000017
4069,347.44,2718.1,17.94,2989.0,43.48006203458173,746.2,23.15445048424791,63.75,9331.87234526393,0.0,327.93803494698244
4070,342.78,2745.29,64.08,2987.0,860.48,509.2673424602282,119.81,42.01,9796.149721959131,0.0,922.7000000000008
4071,66.94006849509509,475.0154585887816,15.93,2986.5,876.33,499.91,236.71,18.722782788698726,7011.382580839846,0.0,604.4699999999993
4072,131.53014041025372,2667.13,15.91,2985.25,895.28,326.79,266.54,11.03245442580108,10025.94436838473,0.0,8.168226451325538
4073,345.89,2613.31,6.351373110597072,2986.5,837.81,189.32,503.14885098424674,58.39,7299.321065070187,0.0,89.45999999999913
4074,196.1357603745671,943.345834174006,15.92,2625.848286278428,686.81,74.73,658.57,58.81,7906.9126716471055,12.469999999999343,0.0
4075,203.8190837437179,2645.27,14.37,2985.25,613.6926006602923,9.58,573.47,5.960899735906295,9005.467560948253,0.0,304.4100000000017
4076,328.3270504868891,286.0496244040478,8.451499124780707,2986.25,345.5938332257185,0.0,419.98,26.136872655032697,6866.620892703659,0.0,27.67798719281136
4077,351.94,1572.5015613022615,61.3,2780.898088400897,657.39,0.0,317.29,51.71070506117704,8074.980025192279,63.88000000000102,0.0
4078,352.69,1782.87,12.839385169876316,2986.75,505.04289516521663,0.0,334.38,67.76,8392.652280335093,67.18999999999869,0.0
4079,95.33234937473682,1093.233535200275,77.45,2987.25,483.9545020611203,0.0,98.25512136421769,46.45235415864665,7023.037862158998,0.0,143.5699999999997
4080,350.81,1577.18,12.384512644394675,2988.5,86.67117090845574,0.0,300.09,89.46,5210.28001302402,0.0,284.7299999999996
4081,343.9,1635.34,20.12,2990.0,569.59,0.0,267.57,106.8,7879.0,0.0,477.1399999999994
4082,353.31,496.0958263553183,21.91,705.0433727210003,600.16,0.0,238.6299277686011,27.92224030474542,4452.852657788495,0.0,333.1700000000001
4083,352.9,1654.05,23.3,2991.25,497.3162555475399,2.97,320.04,109.09,7957.00625554754,0.0,833.1000000000004
4084,182.06687319994785,1742.39,20.759285592234846,2990.25,640.54,67.57452642546686,428.88,105.19,6622.172979015191,0.0,524.3400000000001
4085,350.73,2052.15,79.13,2986.0,764.87,70.14321569227847,430.85,98.94,9532.61321569228,0.0,373.0
4086,350.25,384.3543322502192,43.02,253.3187632408234,867.23,79.8583181494487,480.0,105.32,4344.173522972935,0.0,451.6699999999983
4087,349.26,2192.64,20.17,2986.25,887.91,745.0,491.99,69.13806293543563,9390.953370711508,0.0,297.7999999999993
4088,348.55,2129.17,44.97462746273301,2986.25,902.24,1126.03,518.44,131.09,8776.94512349886,0.0,384.7900000000009
4089,350.83,1069.7021581424196,16.588295262097354,830.313586923455,918.89,1770.62,382.8105521914879,143.72,4651.6238125825275,0.0,1547.9399999999987
4090,28.313528367857124,1949.34,60.67,2867.0925143563218,884.75,46.101019354060426,545.61,141.93,6113.74706207824,0.0,2057.900000000001
4091,152.01050078093178,787.4431698066069,19.081091080633225,1454.6751834951472,851.77,2386.61,550.06,4.613669388956687,5581.762307720621,0.0,2058.440000000001
4092,345.36,192.6084763978837,67.24,2966.75,348.6637859235943,2398.81,387.5460408119522,1.114024724706231,6062.737145218172,0.0,2150.159999999999
4093,349.01,1968.7,87.62750056053038,2964.0,735.5791580443683,1927.3515988230229,690.93,153.34,7322.999634511909,0.0,2230.4199999999983
4094,47.95123676656592,1983.55,127.75,910.7974893044908,807.26,2014.2,126.51699513919765,146.63,5616.338932547726,0.0,1715.8607959579551
4095,1.445650996839616,1043.748379075892,150.01,2963.25,845.2,1610.09,402.9529931272185,140.59,7298.202460507315,0.0,1772.4799999999996
4096,101.6647974926774,553.2878445318219,422.77,2963.25,487.8813329467853,1111.22,552.59,150.74,5290.990677014469,0.0,1280.9599999999991
4097,216.18333919849437,2224.12,29.05737643351309,1017.0025285571752,874.38,591.67,452.82,160.51,7242.553244189183,0.0,652.8299999999999
4098,319.41076870939344,2425.32,169.91923944357964,2965.25,623.7258381995542,208.35,457.9,136.13956328864745,9272.97847594036,0.0,163.52999999999912
4099,365.26,2606.51,15.78890819282339,2968.5,809.99,34.69,433.66,17.48609458038947,9623.239294976329,0.0,135.0453331221012
4100,363.23,928.3221708350296,10.010836317508394,2969.25,752.37,0.0,439.41,250.88,7048.013575081084,1.9212623894622252,0.0
4101,330.44665108949243,2245.49,14.58,412.4621047106939,703.79,0.0,424.46,165.4185549304813,6541.557310730668,243.0500000000011,0.0
4102,356.79,2106.58,2.989419076696583,2972.0,586.72,0.0,264.06309724872926,298.97,8314.059699058893,0.0,1.9578955531661115
4103,347.61,2189.32,3.3710147366719974,2071.6714439283446,543.48,0.0,308.04,346.85,7344.562458665017,0.0,547.25
4104,348.54,1375.1959346350911,9.71,1030.3676115233882,106.12903876671665,0.0,99.03,380.13,3038.5414732803156,0.0,420.3199999999997
4105,351.32,2155.03,5.448939083894218,1394.081561820047,614.52,0.0,135.42692457056935,383.64,6331.002573990478,0.0,551.9800000000014
4106,242.8951532878164,2149.36,11.94,1451.0068624100768,605.3,0.0,105.45779775034394,401.05,6634.365368404091,0.0,419.4799999999996
4107,350.87,1255.8145376157802,8.962032641888037,1238.6369554613673,585.55,2.12,594.8524208958177,186.32120567249132,4863.252323881329,0.0,772.746690470959
4108,304.58251044481506,2113.77,19.5,408.39994438259936,609.53,28.743830310846075,274.37415180087976,459.83,5708.12043693914,0.0,346.1199999999995
4109,201.14340020661024,2236.34,207.88,2981.25,790.99,153.59,889.73,17.984803296866705,9143.058203503477,0.0,325.09000000000015
4110,326.8426093675371,2200.96,24.97,2987.0,820.72,400.06,907.23,623.96,9081.210756068436,33.57000000000153,0.0
4111,162.4495943357471,2247.76,2.437433065000673,2988.25,817.19,913.9,673.28,457.1204692701962,8771.394106058406,0.0,683.8900000000012
4112,350.14,2007.24,10.22,2989.0,644.9849778476273,1528.85,623.54,780.78,8280.929470761203,0.0,1367.84
4113,356.13,217.8426184863885,8.17,2989.5,797.13,237.3343039490082,575.28,789.96,6204.519166273711,0.0,765.5143417813081
4114,352.63,1720.14,8.43,266.00639271724395,798.48,47.63494959685303,658.56,214.70193286525637,2154.916010383359,0.0,1778.0900000000008
4115,239.9329417168913,1713.45,11.55,2990.75,795.56,2051.2967940791864,767.26,836.65,8430.999958126846,0.0,1910.2299999999989
4116,345.5,1637.43,12.78,2991.25,805.18,1982.56,823.01,886.45,9257.212757996214,0.0,647.9961539849788
4117,341.5,1726.4983088698175,16.63,2994.5,806.3,701.9174091609623,850.5985653648938,979.04,7731.754283395674,0.0,1845.59
4118,344.22,936.2400204109116,59.28265076763651,2776.714041460705,429.8489449770678,1373.3,623.5697184866277,468.1660147611445,6627.481544753718,0.0,1235.937705528612
4119,12.602914423033395,582.0827516314359,114.78,2248.6680163205983,145.88701347837736,997.57,788.75,1119.41,6452.830695853446,0.0,1474.5100000000002
4120,343.84,1765.49,67.43,2998.5,729.075416867941,226.06657684513507,1.8299572659964387,987.2,8924.51271539536,0.0,353.059235583712
4121,345.17,1570.06,109.44,862.6571038158987,716.09,544.28,646.08,875.61,8005.905647552995,0.0,172.73137501543897
4122,258.5322677305937,1633.32,236.29,3001.5,456.7497811048205,223.98,474.5801388842801,742.42,8954.842187719694,0.0,753.25
4123,343.01,1797.64,364.61,3002.75,553.35,38.92,348.39,567.79,9118.0,0.0,728.9000000000015
4124,338.89,1751.35,290.20224312319806,1664.8587769344947,553.93,0.01,91.41,354.488354633223,6841.0790736860645,227.61999999999895,0.0
4125,339.48,1703.29,98.55542135322796,2231.1549885546,662.01,0.0,72.08,233.10762241606136,6935.405915204005,0.0,1.8000000000010914
4126,339.72,63.351604948470055,274.9,3003.5,279.5633120265794,0.0,155.11,395.21,6301.666190445868,0.0,323.53000000000065
4127,341.51,1721.7,8.706855136735722,3003.75,78.02856581755793,0.0,221.06,127.56654961921302,7759.508306157169,0.0,162.72366441633832
4128,342.93,1710.68,10.71,1964.1374136611544,513.87,0.0,252.37656385910373,282.07,6188.8220613961175,0.0,877.5299999999988
4129,345.27,1761.83,11.15,2825.963518505774,510.23,0.0,386.29,323.48,7233.29443415644,0.0,1033.4700000000012
4130,150.183369867663,1766.81,11.71,3003.5,516.65,0.0,467.22,417.17,7801.223369867663,0.0,1049.6499999999996
4131,345.08,913.338475079331,12.23,2031.9579822810988,529.17,6.34,235.39,555.35,6260.13645736043,0.0,1030.7300000000014
4132,344.81,1709.47,12.22,1369.3979175880452,137.4783665829811,124.0,204.49,174.23726736657815,6114.643551537605,0.0,593.4199999999983
4133,344.62,1665.39,5.625811851572283,3003.5,729.48,415.78,476.45,599.85,8563.659604849383,0.0,137.46010121011346
4134,187.5882716489588,360.06970742407805,67.96,3002.25,801.11,545.2783998187851,749.95,612.7913435142464,8039.333132057917,0.0,329.0945903481519
4135,118.76374836727474,1686.3,141.37,2999.5,50.79296490243253,1280.13,776.0,696.09,9289.280221824925,0.0,93.5064914447826
4136,297.29,1707.77,215.31,2138.08540975044,807.72,1509.2,74.95033051357544,261.16033399138274,7283.319007756051,0.0,1463.6600000000017
4137,274.88,1685.94,178.75,2999.75,346.9775536432512,1766.76,638.19,784.8600517728638,9839.685017988553,0.0,493.4722109352662
4138,138.6317093430601,1423.462700862258,187.56,3001.25,424.26231124007626,1696.19,267.2884737099435,821.58,7875.065195155335,0.0,1970.6600000000024
4139,137.45921818693134,1141.087576714283,67.52,1920.0864406341184,808.33,398.0304096360807,6.714695354633711,797.9321182160273,5219.010458742076,0.0,1919.2799999999988
