,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
1849,363.9206648281401,4351.0,2660.0,534.3144111020325,3622.8459765311577,663.0,0.0,2836.0,18830.960751588165,573.56320156826,0.0
1850,404.0,4826.0,3089.0,2516.0,2456.999520385,664.0,0.0,2635.0,20741.244544380825,0.0,81.88000000000102
1851,387.0,4527.0,2217.587867063401,2480.0,5450.0,663.0,0.0,2359.8521306531625,20721.17152880563,125.05058017860117,0.0
1852,404.0,5462.0,3456.0,2682.0,5924.0,664.0,0.0,3025.0,26128.229119753334,86.00911975333452,0.0
1853,394.0,1872.7971330733965,2226.7684156848286,3116.0,7290.0,662.0,77.0,3230.0,25447.825087378067,2324.7700000000004,0.0
1854,387.0,4830.711599837671,3954.0,3893.0,9022.0,663.0,443.1442311521288,3516.0,34914.85583098979,3612.839999999997,0.0
1855,386.0,10479.0,3931.0,5247.0,9290.0,644.0,1557.0,3464.0,42040.35425994242,1214.5842900588318,0.0
1856,9.168374506269332,9953.0,916.6058285907494,5557.0,10077.0,337.9642817356178,2392.0,4298.0,42436.83062256418,4912.698939915096,0.0
1857,388.0,9713.0,3200.0,4620.0,10029.0,637.0,538.5817952581958,4998.0,44850.06020817359,5520.300000000003,0.0
1858,141.10716356955643,9503.0,3098.0,4572.0,9683.0,637.0,3329.0,3656.0008094973114,44701.21714947675,5595.5,0.0
1859,380.0,9692.0,3077.0,3510.0,8711.0,55.12885058987147,2536.6383832121123,5341.0,40830.38144825576,3756.0,0.0
1860,381.0,9515.0,3048.0,2163.5214364875114,8781.0,637.0,3879.0,3608.379934325048,38335.47526271849,1059.0738919059315,0.0
1861,367.0,9950.0,2250.400417514291,3748.0,2133.309211993012,152.1668100722676,4188.0,5614.0,36089.730011664615,3838.300000000003,0.0
1862,362.0,10456.0,3088.0,3762.369044727421,3550.297666200998,53.20632060252261,2609.0,5133.0,37851.764980558706,2432.69194902777,0.0
1863,295.2641168292984,10830.0,3084.0,4649.610870901309,10013.0,86.10192618554825,1506.0,1631.1572313216889,41295.97396312824,3957.109706882722,0.0
1864,274.19081220197745,7166.994677867424,3110.0,3945.4867533368015,10062.0,647.0,526.0,5324.0,40433.08555615246,3520.5999999999985,0.0
1865,354.0,11812.905734413434,3232.0,73.2886609121453,9706.6766030483,651.0,4.0,5286.0,39217.87099837388,3131.199999999997,0.0
1866,349.0,7516.468095549591,2624.0,7895.0,8349.687305559817,662.0,0.0,5248.0,37001.70116397434,515.0485494183009,0.0
1867,115.76152448609383,11254.0,3248.0,66.0539747627814,6275.985871096382,663.0,0.0,4179.587975895607,33918.659062887644,3494.400000000001,0.0
1868,351.0,4202.20811945468,3226.0,4032.0,8882.0,664.0,0.0,4865.0,31286.82573424406,464.40616873103215,0.0
1869,1.1371667384174038,6964.374154709575,2790.374222084814,3452.0,2760.5115692670893,542.7683641602952,0.0,4597.0,28472.335529090382,2323.0298559940884,0.0
1870,340.0,7376.0,3193.0,3035.0,6612.078155689463,663.0,0.0,72.54471186176367,27310.22127392888,2443.5,0.0
1871,24.99307038019996,5593.0,3008.0,3143.0,7113.0,662.0,0.0,3959.0,29354.736994889998,1686.0,0.0
1872,344.0,5364.0,2766.0,575.2077135335551,6929.261389752448,661.0,0.0,430.9552411816285,22212.15707973698,950.2999999999992,0.0
1873,341.0,5391.0,2594.0,2521.662158980188,6952.0,662.0,0.0,3542.0,25143.400256096324,566.2242859462175,0.0
1874,114.50427871113044,4519.751611119159,2661.0,435.7893627048557,6687.0,662.0,0.0,3323.0,22689.564239733576,488.0,0.0
1875,333.0,475.9650152500308,2964.0,2943.0,1750.3054668644843,249.0074883356005,0.0,2867.0,15935.498075894222,416.0837404223964,0.0
1876,345.0,6842.0,1039.0028100936145,2303.225482517568,5138.117079801286,187.89876163402369,0.0,65.29337387143583,22234.53750791793,989.5999999999984,0.0
1877,345.0,4667.260006974757,3293.0,3350.0,8757.0,664.0,233.0,2488.0,30583.259251752796,2113.0999999999985,0.0
1878,342.0,9409.848346008772,1849.7145554735184,3772.9985542546888,4603.322975403276,603.7563469000296,673.074465662471,2406.0,33014.82186012607,3318.300000000003,0.0
1879,339.0,10518.0,3181.0,6092.0,10054.0,291.8219201673145,2509.0,2354.0,42673.50309635961,1317.2745045818476,0.0
1880,331.0,10889.0,3146.0,6082.0,9699.0,639.0,755.9025231391036,2598.0,40086.41005937338,739.0834909410995,0.0
1881,71.49344488010242,6904.257314110923,3085.0,5424.451128155219,9578.0,639.0,3820.0,2967.0,43734.34796012045,5169.599999999999,0.0
1882,107.94072184392428,11094.108766343632,3117.0,95.18113253409412,9168.862654807295,328.9177481753437,3690.0,3064.0,40834.32047051776,5092.9000000000015,0.0
1883,319.0,10794.0,3068.0,4162.0,9293.0,201.49115104948984,3720.0,2382.870870012609,44467.3620210621,4728.300000000003,0.0
1884,332.0,11083.0,3057.0,4126.0,6607.049258964234,426.2663132175283,3277.0,3056.0,42447.31557218177,4103.4000000000015,0.0
1885,331.0,12192.0,3028.0,377.38019567506007,10105.0,642.0,2371.0,2806.0,40243.079366425634,2052.031626936225,0.0
1886,335.0,5146.520185585051,3024.0,5233.0,10175.0,641.0,1523.0,3172.0,36268.678715324815,4120.199999999997,0.0
1887,342.0,12820.0,3042.0,3122.0274462517696,9994.0,647.0,38.63844206873853,3525.0,41840.94411843426,1313.072977382842,0.0
1888,342.0,10339.036270334582,388.7517785251532,5855.0,9736.0,408.4565625724171,253.0,3536.7843431718256,41589.02895460398,3550.199999999997,0.0
1889,341.0,12389.0,3319.0,674.1992463537052,10161.0,665.0,2.0,3294.006386741589,40730.96275675826,3414.0,0.0
1890,341.0,10945.062652348495,3370.0,8575.0,5194.220588350599,667.0,0.0,3578.0,37214.01731536857,283.1050511303712,0.0
1891,343.0,11916.0,3284.0,3946.81602968746,9498.0,666.0,0.0,3924.0,42670.54008855027,3496.400000000001,0.0
1892,26.52922108061589,10812.0,3254.0,4647.0,8827.0,220.9172053502449,0.0,4190.0,38777.35885877023,1960.5911824953705,0.0
1893,204.7767273982711,8758.0,3234.0,3712.0,8019.0,107.24177301262068,0.0,4226.0,37837.01850041089,2924.0,0.0
1894,341.0472102525202,1982.2462588333335,1829.430116687333,1362.841875846871,1610.6024487658324,665.0,0.0,4210.0,18742.070127704843,2232.2999999999997,0.0
1895,348.0,5472.0,3093.0,3130.0,3079.4074419288368,664.0,0.0,4073.1693212723594,26382.625605204754,1080.2999999999993,0.0
1896,295.1789401009553,2758.445078708145,2763.0,1750.2422742929691,1853.9357243966035,644.0,0.0,4216.0,19796.665464035927,359.2000000000007,0.0
1897,348.0,5409.0,2640.0,2939.0,6429.0,629.0,0.0,824.7890796590865,23681.326020545563,14.804003803954805,0.0
1898,348.0,5498.0,2669.0,2943.0,6462.0,652.0,0.0,3690.0,27417.252409042652,0.0,79.51706245164809
1899,342.0,4705.250489577947,2565.0,2973.0,6502.0,666.0,0.0,3550.6425327245347,27554.89302230248,317.59999999999854,0.0
1900,352.0,6566.0,2738.0,3081.0,7410.0,137.18638212169043,0.0,2971.0,27484.789897892093,691.7999999999993,0.0
1901,355.0,8182.0,2819.811744582065,2949.5397267356907,9139.0,5.016576307141258,121.0,750.4054017197556,31695.773449344655,2435.0,0.0
1902,335.0,3525.1504836016043,3311.0,5861.0,10853.0,665.0,1386.0,1990.7712835709133,34060.05984518296,2256.8380780104408,0.0
1903,196.9585322502761,7517.768528658583,3275.0,2387.524534636981,11421.0,666.0,3794.0,3174.0,40066.73201209848,4276.199999999997,0.0
1904,327.0,10684.0,3162.0,5610.0,2835.3808550985405,664.0,5730.0,3095.0,41116.400421272374,4951.800000000003,0.0
1905,299.81558701881795,10085.0,3162.0,261.3625512903843,10693.0,666.0,7065.0,3229.0,44573.82768165641,5299.300000000003,0.0
1906,335.0,3359.34313983966,3124.0,4621.0,9911.0,665.0,7035.0,3293.0,42404.460649874774,5182.0,0.0
1907,335.0,8798.0,417.02524798508966,4002.0,8726.0,218.51802536443768,7225.0,2626.728296030034,36999.66415065679,1430.434204607961,0.0
1908,41.72643104698557,9502.0,1838.140561859304,3896.0,8630.0,663.0,6626.0,3374.0,44983.99062532434,4898.0,0.0
1909,330.0,3674.352254854413,303.15244481238403,3963.0,9353.0,666.0,5497.762823225577,3159.0,32795.81840174408,2236.602895278924,0.0
1910,335.0,10465.0,2904.0,1460.2866384462695,10254.0,666.0,4572.0,2406.904148586756,42843.22684634656,4678.4000000000015,0.0
1911,335.0,11649.0,183.9370326635331,3734.475466301765,10388.0,665.0,330.4182563552261,1298.3254903899706,36175.283848879735,4263.4000000000015,0.0
1912,357.0,10349.839663914465,1292.8829546383092,4695.642775115594,10968.0,74.99133874730704,789.0,3392.0,42143.35673241567,3637.199999999997,0.0
1913,10.771705776625517,4669.2815892444905,95.68119788489928,6406.0,10866.0,373.01738006468105,7.655655854258359,3872.0,36116.140815505845,3494.5,0.0
1914,358.0,5660.388258429204,865.6255820998791,8598.0,11272.0,664.0,0.0,3208.91313238337,37785.350024878804,3579.5,0.0
1915,358.0,5244.938772003651,3086.0,6179.0,10321.0,663.0,0.0,3606.745756900418,35925.99563302377,1487.46922477718,0.0
1916,361.0,11065.0,3105.0,4599.0,9441.0,662.0,0.0,4718.0,41813.66711000699,3137.0,0.0
1917,362.0,66.81695140887622,3145.0,2851.021954860594,6004.931556174908,663.0,0.0,4838.0,24308.75416744849,1328.5021657681705,0.0
1918,359.0,3050.0844308757587,1679.5544269870747,3183.0,3090.3147808001563,661.0,0.0,4869.0,21133.348900135203,585.9056043010222,0.0
1919,350.0,5374.0,2941.0,3008.0,6444.295160276028,660.0,0.0,2056.00964603082,26363.57253127227,1888.5999999999983,0.0
1920,348.0,4928.0,435.7599150376072,2829.0,6536.0,660.0,0.0,4821.0,25085.779487558437,1607.4000000000017,0.0
1921,354.0,5211.0,2894.0,568.1403752955403,6641.0,364.8029140168895,0.0,231.7018186921645,19541.607199396334,1459.2999999999993,0.0
1922,348.0,4799.0,2464.01812292567,2720.0,5903.0,655.0,0.0,2768.0342105207465,23650.710846568112,1308.2999999999993,0.0
1923,56.24982997992819,4871.0,2694.0,2715.0,1218.4656789681262,654.0,0.0,5318.0,22167.756417441284,1369.5,0.0
1924,335.0,2685.2907309161847,2867.0,2177.750371225817,7224.0,650.0,0.0,5292.0,24932.213541924062,494.7286351296248,0.0
1925,343.0,7665.0,57.05760847862759,3326.0,6470.712481369687,362.1406310302776,101.0,5386.0,29518.191110194188,2245.0,0.0
1926,342.0,9647.0,2856.759443594017,4934.0,9943.0,280.9608143243876,1247.0,5186.0,41234.15968152844,3566.800000000003,0.0
1927,347.0,1860.655139608876,160.21938004919062,6985.0,10107.0,298.05724750029145,2770.0,3721.009706310872,29651.762764478663,423.2170311585669,0.0
1928,279.7465430105978,9816.0,3209.0,6308.0,10300.0,645.0,540.9787547965091,2718.038223651572,41340.91477582778,5008.476351143141,0.0
1929,351.0,9730.0,1680.7048556295642,4742.0,9616.0,411.8532927354587,5042.0,5737.0,47703.55814836502,6467.9000000000015,0.0
1930,355.0,9570.0,2949.0,4028.0,740.1561281229576,650.0,4188.249245057196,5562.0,36076.62327198108,5222.3479718689405,0.0
1931,290.1732745753974,8501.447179138197,3005.0,1496.341751486554,8731.0,197.55690244996316,6210.0,4882.9153867442365,42955.457060732675,6612.9000000000015,0.0
1932,360.0,1075.7750597948789,1064.0635741594274,3479.2927203686104,8547.0,661.0,5766.0,3651.023080615681,29429.59503859659,2180.876225539079,0.0
1933,57.33932468521623,8541.0,2501.188300308336,4045.0,5827.844722290755,55.81810338158603,4698.0,5283.0,40517.467789979266,4815.78523236532,0.0
1934,361.0,8767.0,3493.0,2758.210440551701,9038.0,676.0,3266.2731394197717,4563.170252394343,42062.03577155958,5540.699999999997,0.0
1935,58.284051972734034,9214.0,3932.0,4524.0,5077.885758536036,133.53170627634938,1052.5057969820816,5795.0,40353.80990114802,4589.4000000000015,0.0
1936,138.93717298871783,10224.0,139.78592332671144,5098.0,781.3892681670244,1.8233229751077853,887.0,5678.0,32622.93568745756,3706.599999999999,0.0
1937,371.0,7584.357617119946,151.24662314326432,6230.0,10608.0,663.0,0.6668978879138303,5555.0,37071.305955048294,465.5302740315457,0.0
1938,372.0,11571.0,4442.0,7167.0,10845.903901512906,664.0,0.0,5191.0,48402.075063386765,3463.0,0.0
1939,375.0,2355.397867433228,4385.0,309.9486372267798,2548.206964013318,624.2922875954197,0.0,4852.0,23094.722818927992,3229.5999999999985,0.0
1940,83.5815113038939,2765.231420830958,3478.4018085943007,4450.0,7785.772636176371,663.0,0.0,3663.501839572933,29429.693846989026,2969.400000000001,0.0
1941,364.0,6469.974882078605,1290.009101521722,3631.0,8158.436923343643,663.0,0.0,779.4005420891733,29318.27861256614,2525.400000000001,0.0
1942,283.7594419925255,7030.0,2938.0,3453.0,5017.55132960551,384.6089658213817,0.0,3493.214759628189,29860.607538749315,2280.7000000000007,0.0
1943,248.1098383545348,5263.0,3196.0,2815.0,6421.0,664.0,0.0,4067.0,27847.213807146487,286.82771030390165,0.0
1944,362.1754621239401,2256.890696511736,2063.6431887118333,2789.0,6251.0,451.2895476147996,0.0,4003.0,22457.03106872862,615.7999999999993,0.0
1945,38.48624779387679,5628.0,2646.0,2686.0,2173.8793105192303,663.0,0.0,3655.0,22543.983720245047,59.0,0.0
1946,365.0,4544.774402019826,2468.0,2648.0,3115.97674978674,217.21049153976767,0.0,3455.0,22829.671682180997,0.0,208.70000000000076
1947,186.0557384287284,5417.0,504.49632979259167,683.785255990537,1455.454471520055,264.58235321770354,0.0,3492.0,17290.53993422267,70.6388567467098,0.0
1948,176.15133885145062,704.1632013372185,2995.0,2240.130595200681,6209.0,665.0,0.0,3906.0,23871.108841012057,1552.2999999999993,0.0
1949,7.514307703309653,7347.0,3775.0,3418.0,6077.833946662511,281.4347484320729,127.0,4188.0,27462.19263319492,207.47179626780527,0.0
1950,53.05466996604523,3492.0137073016035,3946.0,5560.0,8886.0,273.40781783827015,429.1440700559039,4225.0,34875.62026516182,4614.4000000000015,0.0
1951,366.0,8323.10420848102,588.0433913966274,6888.0,3432.931266484078,623.0,3305.0,4035.1628477142754,36480.164607031664,4482.0,0.0
1952,367.0,8409.0,3855.0,6326.0,9656.0,186.77179892886403,4912.0,4044.0,46858.772700739275,5664.199999999997,0.0
1953,160.59205881762043,8379.0,3894.0,5852.0,3066.691457072302,621.0,5114.209728777646,4079.0,38209.562322902086,3662.092237163704,0.0
1954,372.0,7797.292553923937,3792.0,4807.0,3897.805725764864,313.24598752793884,3626.342252789468,4317.0,39909.281464782405,7411.5,0.0
1955,73.50399674998474,7040.0,1240.21644677223,4084.0,8185.0,132.15064803935576,6935.0,4456.0,40329.41710190097,5569.4578712232815,0.0
1956,144.08231910241383,6759.035826213217,3517.0,2720.3812560420997,7850.0,621.0,6412.0,4654.0,43050.42129908212,6870.699999999997,0.0
1957,370.0,5799.833921463667,3294.0,3615.0,8269.0,104.67624327594628,4539.496170852102,4811.0,42504.10997187783,6636.800000000003,0.0
1958,348.641905051749,7552.0,3403.0,3304.901289765693,8884.0,619.0,3374.9729880898226,3550.5648720458744,41438.237632352175,5678.3399999999965,0.0
1959,366.0,8493.0,3609.0,4321.0,9331.0,619.0,65.92490420601473,3551.217327686245,41378.583200952926,4506.029999999999,0.0
1960,325.7412317358282,868.7543742716118,3611.203509322277,2712.973148656418,5635.03019949476,14.3864070353304,856.89493101912,3708.0,27736.05139772588,3424.220000000001,0.0
1961,254.60759846934644,8012.096970440811,3898.0,7257.0,7772.255791655833,619.0,4.822691323733277,244.70938817503705,34717.949790629486,2990.9300000000003,0.0
1962,179.3689605667464,5833.065025629855,3914.0,9185.0,11133.0,620.0,0.0,2866.0,43801.382157162545,3187.3300000000017,0.0
1963,74.70353327523405,4282.7957660441625,3997.0,7643.0,5468.994053375176,232.037936115858,0.0,2610.0,30721.574431489815,3098.1399999999994,0.0
1964,369.0,9106.0,3582.094020384132,401.2218602661628,5497.725640436335,123.92374903518,0.0,2302.0,27001.130548510922,3010.699999999997,0.0
1965,373.0,7905.0,4079.0,4619.0,4376.206108775256,620.0,0.0,1975.0,30608.43012721997,493.82769108507824,0.0
1966,265.4306519020649,6623.0,3848.0,1223.050176365948,8149.0,455.77297365162855,0.0,1841.0,30850.26501219214,2263.5,0.0
1967,374.0,5808.0,3334.0,2754.1174778796094,6553.0,620.0,0.0,1850.0,27309.937976750112,1911.2099999999991,0.0
1968,134.46553200068166,5474.0,2474.0,710.3498940271362,5877.0,620.0,0.0,2032.0,21665.246571979216,1654.4199999999985,0.0
1969,56.75303110519011,5257.0,1796.0411879347082,142.37718678292862,2846.4988385214283,311.7542383505448,0.0,2158.0,15390.703381778876,349.0760507152179,0.0
1970,372.0,3590.072397475493,2282.0,2377.900127402453,5504.0,163.85669930832026,0.0,2234.0,20598.92802404975,803.8946302713676,0.0
1971,371.0,5026.0,2284.0,2605.0,2961.396838985706,618.0,0.0,170.94341977814346,21273.92499662867,1379.2999999999993,0.0
1972,373.0,2051.9363390354883,2284.0,2272.2650664253806,3004.799001926562,644.0,0.0,2370.0,20511.13350569612,1364.4500000000007,0.0
1973,376.0,4226.579992443877,2394.0,2884.0,5345.748309231515,404.5231228509557,233.0,1533.5096389540684,24977.384530511,1047.7500590629272,0.0
1974,371.0,6066.0,3000.0,750.9112186339362,6610.0,166.6025895915546,1939.0,1064.8871366263986,27414.8462256734,2548.779999999999,0.0
1975,194.1763419035183,2223.022796198113,3584.0,3754.0,4733.033058871618,662.0,4354.0,451.80346861410726,29288.422633337697,3645.660000000004,0.0
1976,357.0,163.45580410078304,3424.0,2680.11587797356,6831.227300348016,627.9623909961153,5467.0,1637.0,30777.919718901645,4884.050000000003,0.0
1977,358.0,4269.316159471774,3368.0,552.2580766074678,7224.0,36.78551054993656,6086.0,132.0283235070932,32187.946634200835,5545.580000000002,0.0
1978,360.0,3930.680290578082,3173.0,2440.364908138082,6806.0,659.0,6193.0,1463.0,27519.8628686745,199.4430759354288,0.0
1979,360.0,889.2438797933545,2502.0,2893.0,6512.0,631.7234497727492,2395.7323133626696,907.9253680075202,25493.77885915282,5353.779999999999,0.0
1980,360.0,1205.778693779709,2258.0,2768.0,3594.2011917976047,658.0,5677.0,1364.0,26336.671531215903,4830.68,0.0
1981,361.0,5237.0,2321.0,2789.0,5713.0,627.7459992255855,3118.4403707024294,1398.0,27525.032104864065,3654.336894774417,0.0
1982,358.0,5984.0,2390.0,2910.0,6243.0,657.0,4266.0,1366.0,33890.08291433777,3952.970000000001,0.0
1983,191.9375093066932,6691.0,2912.0,3469.0,5794.545024965245,657.0,2628.0,1118.0,29854.699878531934,143.0811416011686,0.0
1984,189.29858770267765,7332.0,3484.0,4114.0,7970.0,656.0,934.0,962.0,32751.854399081443,2113.8099999999977,0.0
1985,240.18668149798597,5056.313217302564,3889.0,5623.0,8515.0,656.0,24.0,885.0,32574.52189244424,2383.800000000003,0.0
1986,357.0,7939.911010046336,4264.0,2987.430388306984,256.96373361034307,657.0,0.0,832.0,23877.06237823871,2662.5,0.0
1987,355.0,8070.0,4277.0,773.0976707912415,8140.0,657.0,0.0,284.28064786252065,31778.917621009314,2258.32,0.0
1988,357.0,7849.0,4067.0,4086.0,7649.0,657.0,0.0,878.388733826768,33899.04729678074,2048.1399999999994,0.0
1989,358.0,6944.0,2437.4440989802715,3338.0,2053.05106352117,657.0,0.0,1137.0,23619.603358429915,2004.130000000001,0.0
1990,354.0,6437.0,1424.519150467385,2807.0,3193.078876134062,658.0,0.0,361.3796918393373,22025.093794144697,1212.19937368916,0.0
1991,352.0,5589.0,458.3570078429427,1822.640332294756,6602.0,657.0,0.0,1407.0,22425.978281204567,882.4000000000015,0.0
1992,141.79966165472243,5123.068762102121,1030.1215280737051,1621.735185888043,987.937354355985,659.0,0.0,333.25418180312914,13019.335747273279,0.0,929.7799999999988
1993,359.0,1364.2910146302297,2632.0,2496.0,2345.31367148392,659.0,0.0,1997.0,17547.866943677498,0.0,557.1599999999999
1994,359.5,4494.5,2663.5,2498.0,5510.0,85.45405962701916,0.0,2090.5,21945.600793592843,0.0,421.65590298722486
1995,360.0,2092.53975738683,2695.0,2336.327680510638,801.6880816614578,658.0,0.0,1600.0983420110492,14491.475519281441,59.97000000000117,0.0
1996,360.0,4843.0,181.3236697287697,2614.0,5813.0,658.0,6.248542290862304,2278.0,20602.28466559498,346.4500000000007,0.0
1997,366.0,4471.5660953901015,1647.363073795722,2664.0,3451.976789294439,628.5542723402883,142.02019517150572,688.5145599223497,17842.955212561254,1100.5400000000009,0.0
1998,264.599827158176,1520.832896216532,2429.906557533525,2963.0,5416.0,658.0,1826.0,2543.0,24029.962004924288,2089.5999999999985,0.0
1999,342.0,4231.46040420868,2534.0,427.0248268876591,3760.158433140286,658.0,2808.0,2536.0,21646.846973032156,2718.717900220978,0.0
2000,158.53815152396768,4326.0,2721.0,2953.0182202833084,6061.0,658.0,3697.0,2352.0,30879.35557340123,5200.739999999998,0.0
2001,53.65862003505832,2851.784631493469,2671.0,2432.1463452818743,5952.0,657.0,4527.0,756.4700785791223,26803.34600518171,5074.720000000001,0.0
2002,258.31217975355725,1554.05669929224,202.25742368186357,3003.0,5882.0,657.0,2069.617239528924,2587.0,24678.800818811498,5574.599999999999,0.0
2003,368.0,1083.1165653692372,2422.0,519.2828036425718,5228.0,487.9428568618512,4982.0,1175.2886981663169,17841.984327577284,336.43268069748154,0.0
2004,364.0,3233.0,2109.011006989151,2703.0,4268.735875224336,659.0,4459.0,1391.9936672513377,26829.43277244182,2908.260000000002,0.0
2005,369.0,441.2561023742575,672.1945411728966,759.7456388748739,4288.659396234738,659.0,3957.0,3213.0,20670.754773058743,1929.631756398055,0.0
2006,68.46884122720631,3381.0,836.0845916499571,2745.0,4412.444216954895,658.0,2448.6254279941804,3190.0,23877.664672561594,1983.010000000002,0.0
2007,372.0,45.20255753177959,2562.0,3000.0,5539.0,659.0,966.7824218512728,2364.878939112066,23410.478931634112,1481.1100000000006,0.0
2008,121.6175779183966,4201.0,1961.7237016878007,3607.0,6221.0,484.1033147069454,449.0,1499.6267343776042,26454.959192738028,1089.428334373127,0.0
2009,374.0,5264.0,3251.0,4625.0,7219.0,655.0,11.0,3090.0,32679.450821393748,2012.1500000000012,0.0
2010,369.0,5774.0,4075.0,5124.0,7443.0,558.7211033375119,0.0,3171.0,31562.069707518123,846.0947391864562,0.0
2011,370.0,5798.0,266.7173778157567,506.9132113523435,5789.45856734844,657.0,0.0,3117.0,23323.575770133797,2436.3099999999977,0.0
2012,270.5736637699044,5462.0,3964.0,3398.0,6810.0,128.43578394226518,0.0,2738.0,28834.77138092397,1058.7218445949636,0.0
2013,368.0,2233.24307416156,3084.2035186078106,1542.7434953051925,6623.0,658.0,0.0,1264.3284965479636,21990.410960208428,557.4599999999991,0.0
2014,371.0,1029.873037186739,2810.0,2592.0,4174.151291037004,656.0,0.0,2796.0,19956.361436267853,1164.5800000000015,0.0
2015,372.0,4938.0,1650.0,2506.0,5380.0,187.28241031180383,0.0,529.1018020561996,21384.384212368004,1346.5200000000004,0.0
2016,372.0,4737.0,2443.0,2459.0,5607.0,656.0,0.0,2291.9635632984896,21991.383351691158,0.0,45.48999999999796
2017,373.0,4757.0,2439.0,1755.3662804279495,5638.0,658.0,0.0,375.7758958731957,19427.860676094384,0.0,694.5599999999977
2018,64.61226961245103,1659.8637701795433,1994.0,2443.0,2134.251811828632,542.1002953480103,0.0,2914.0,16074.319003776865,0.0,214.95626425188345
2019,369.0,5818.0,317.13247269165527,2590.0,2371.247145293853,659.0,0.0,2936.0,18430.667880318488,1394.8637066627036,0.0
2020,173.1512313328187,8250.621473903291,3251.0,3207.0,8953.0,656.0,56.0,2938.0,30221.59468716148,633.1529900548556,0.0
2021,205.44491694705803,9220.809030842924,3639.0,4728.0,1585.280811000526,654.0,884.0,2735.2999428932653,29922.864555358625,953.4669229024568,0.0
2022,359.9173962538446,4052.3789711391264,3597.0,6207.0,1402.8506899455122,327.7884721651895,576.9769561386506,2752.0,27447.09160734929,3773.9400000000014,0.0
2023,365.0,4054.871874361276,3757.0,1597.9577626344126,4737.009303175244,644.4643202320456,5116.0,2113.41669689552,31485.70628584263,5047.809999999998,0.0
2024,348.0,3112.5357378110507,3081.0,4555.0,9702.0,390.4315626863786,6659.0,576.5558015964817,37864.37773834305,5970.699999999997,0.0
2025,166.88445865407832,4544.47100811456,3328.0,4423.0,200.9587464561648,658.0,7406.0,642.1972340487674,25012.117734638035,2133.570724442435,0.0
2026,355.0,8994.0,3492.0,4039.0,8991.0,656.0,4959.307141415575,1019.0433921325904,38246.59873619596,3458.6299999999974,0.0
2027,272.6418685038599,1033.5262698455315,3436.0,3793.0,2230.935312957841,656.0,8093.0,2307.0,27283.14582218286,1141.372370875633,0.0
2028,257.36438566231953,8483.0,3646.0,338.96954991366164,4291.067830407364,657.0,1901.0255303771607,2109.0,27876.045465230636,1967.3944001657972,0.0
2029,333.0,7600.274130162741,3876.0,1707.194558413672,8633.58854120823,657.0,6613.0,1967.0,39710.057229784645,3916.5,0.0
2030,321.0,10179.0,3941.0,4137.0,8469.62997871649,656.0,5136.0,560.6139675612832,39179.92863820482,560.5446919270436,0.0
2031,323.0,10293.0,3941.0,2772.8263003118705,9199.0,185.06478777774217,870.8230822118534,1128.0957188990478,35768.4165666425,2981.9400000000023,0.0
2032,331.0,10470.0,2537.7151694415693,6027.0,9937.0,657.0,1103.0,1441.0,39597.789727727366,2246.720000000001,0.0
2033,332.0,177.87261392638462,3079.970588455314,8084.0,10321.0,370.54867558645697,101.0,184.41410226127152,27948.99200432869,1863.3524193569267,0.0
2034,356.0,11864.0,316.32279290199875,8224.0,10923.0,657.0,0.0,985.0,40904.35464988169,2364.4100000000035,0.0
2035,352.0,11862.0,3174.0,5312.0,10101.0,657.0,0.0,555.5566486134269,41794.64805421152,4818.32,0.0
2036,339.0,10616.0,4097.0,703.1787427474177,3883.216780732389,657.0,0.0,142.0018932876082,27711.722799044797,2796.57,0.0
2037,339.0,8555.0,1975.1113552489655,3514.0,7833.364259620584,657.0,0.0,648.0,28315.33407956771,1029.409215884361,0.0
2038,129.60971790462963,6704.0,4037.0,1137.5669762357993,7368.0,657.0,0.0,581.0,26746.11419905415,1829.6699999999985,0.0
2039,120.18429258810863,6175.0,3795.666959142464,32.54237858396316,4923.7905439857095,658.0,0.0,648.0,21973.037042502285,1544.91,0.0
2040,350.0,6000.0,3780.0,2730.0,1213.6054380682606,658.0,0.0,674.0,21219.91150926947,324.0295091507203,0.0
2041,348.0,410.77533695623873,3327.0,2659.0,3815.6187504310137,660.0,0.0,654.0,17189.01216229831,1109.2999999999993,0.0
2042,326.0,5819.158422536975,3392.0,400.36663472729526,6397.0,660.0,0.0,619.0,24142.52505726427,912.25,0.0
2043,339.0,6808.0,2725.1435615882147,2858.0,7039.0,259.3211010628106,0.0,607.0,26449.478442353226,124.87274812084196,0.0
2044,176.14554105366477,8665.0,215.8927140356012,1287.245534357794,9204.0,421.79644346146944,49.0,100.00490062981504,26870.05164279351,1443.8655007971358,0.0
2045,337.0,10114.0,4103.0,5433.0,10567.0,649.0,706.7639069019561,686.0,41887.76390690196,2741.1100000000006,0.0
2046,337.0,10303.494428808017,4110.0,6691.0,10940.0,647.0,2785.0,574.0,43473.51910310857,2602.923380640634,0.0
2047,317.0,10692.0,2970.71680580356,6348.0,10116.0,195.38444441773,4567.0,504.0,41549.585103825644,2982.6841129057507,0.0
2048,80.89176417011993,10282.0,1478.0961909755026,5352.0,9979.0,587.6358188508055,5905.0,580.0,42811.607650396436,6977.82,0.0
