,biomass,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
856,84.2069135958102,512.5617301488084,744.0,95.0,29.706281898354845,1315.233233947057,0.0,59.0
857,98.0,980.0,752.0,24.130086771674662,26.0,1182.5472573154689,0.0,35.986934450203115
858,98.0,777.574179635852,668.0,95.0,10.174494760283295,905.7486743961354,150.0,0.0
859,99.0,561.1415054433184,628.0,97.0,11.0,942.7269672694129,169.0,0.0
860,99.0,677.6848503933275,62.60921031961357,97.0,8.0,558.5349648363713,139.7409041234302,0.0
861,99.0,485.3644108192338,315.0,22.53995425655574,3.0,939.0446777010982,198.5,0.0
862,99.0,249.92372104071544,95.4260108288413,97.0,0.5790465959793576,485.92877846553614,337.0,0.0
863,33.50538395333468,480.0,26.766480304058906,97.0,0.4551331398879896,468.7269973972815,220.0,0.0
864,10.084147221810444,481.0,227.0,97.0,0.026612642663377,629.1107598644738,160.0,0.0
865,97.0,481.0,227.0,97.0,0.0,989.615013394703,129.0,0.0
866,97.0,479.0,88.56092106822865,97.0,0.0,622.7351726223249,102.27955963332865,0.0
867,99.0,480.0,228.0,96.0,0.0,783.0000000000001,174.5,0.0
868,99.0,558.0,334.0,60.58320320076815,0.0,874.2068000951313,0.0,48.376403105637
869,99.0,575.0,528.0,96.0,0.0,1054.0,0.0,4.0
870,98.0,581.0,613.0,33.72152737936773,0.0,951.4359851423776,54.71445776300987,0.0
871,98.0,581.0,607.0,95.0,0.0,1164.0,143.0,0.0
872,59.34423457001519,63.693547375573225,637.0,95.0,0.0,707.0412229249007,68.5,0.0
873,96.0,582.0,357.547118829744,63.87116019412229,1.0,864.4182790238663,34.5,0.0
874,96.0,580.0,515.0,76.37564649811374,3.0,1085.3756464981138,145.5,0.0
875,16.344288595825425,300.5601565464351,515.0,17.981877063240134,5.454251471588237,765.0032869854906,369.5392156862745,0.0
876,96.0,581.0,502.0,94.0,10.0,1399.16612803203,162.5,0.0
877,96.0,99.93837188688217,244.2714964188591,65.1112428825496,6.0,457.35184831007996,0.0,2.5925816772058536
878,95.0,118.53516793724806,501.0,94.0,0.918152600601018,685.1433411840362,0.0,3.30997935381284
879,95.0,581.0,494.0,63.54836640527989,5.0,1171.9906493943183,0.0,60.0
880,75.8891612904602,67.79609884229671,602.0,86.15828767838809,4.0,606.843547811145,0.0,9.0
881,58.14303829938359,581.0,605.0,95.0,3.0,1184.384948444053,0.0,88.0
882,92.31951397601917,575.0,600.0,12.733873961328715,12.0,1004.5730968196488,54.0,0.0
883,96.0,386.3538786770753,54.18607976251664,32.44029992464223,11.077759985345836,611.0580183495799,89.0,0.0
884,36.00273127913874,516.0,192.0,95.0,17.0,719.4023082008091,79.39957692167039,0.0
885,4.253485728547699,510.0,193.0,43.22190531958455,18.0,679.4753910481322,259.5,0.0
886,95.0,455.0,44.80188172927026,50.96026597771832,2.493275160851206,508.25542286783985,392.0,0.0
887,92.0,251.79055309242412,6.0,51.650544517715865,23.0,533.44109761014,364.0,0.0
888,93.0,157.499622594331,0.0,14.36050093949453,16.0,299.5707882271636,281.21066469333806,0.0
889,93.0,177.2082151748832,0.0,95.0,21.0,449.62253968407373,350.9143245091904,0.0
890,93.0,398.0,0.0,95.0,7.565789254555897,374.71136737280284,11.645578118247078,0.0
891,0.1326464021498774,398.0,0.632567531016952,95.0,21.0,447.16705846547046,12.304208033796588,0.0
892,94.0,400.0,112.0,95.0,18.0,885.0,93.5,0.0
893,97.0,445.0,389.0,35.045968161881646,19.0,992.4097175953233,80.5,0.0
894,97.0,489.0,631.0,94.0,16.0,1121.0,118.0,0.0
895,94.0,489.0,656.0,91.0,15.0,1156.2885274612509,134.28852746125096,0.0
896,21.97780284409485,489.0,654.0,91.0,11.0,981.4081374571585,19.930334613063632,0.0
897,95.0,489.0,645.0,91.0,10.0,1271.693075001821,134.5,0.0
898,95.0,489.0,415.56584619546544,92.0,5.270511169417126,1392.5234156208314,420.5,0.0
899,95.0,490.0,557.0,92.0,11.0,1591.147974296265,472.0,0.0
900,95.0,490.0,643.0,90.50037334294376,3.2925880706580086,1114.7929614136017,367.5,0.0
901,96.0,491.0,561.0,20.724368694769577,8.0,1037.7243686947695,272.5,0.0
902,45.681790388594806,490.0,522.8065306307473,19.99799532569738,8.0,1205.1498778707685,169.0,0.0
903,95.0,490.0,650.0,94.0,1.8010513064907674,1116.8010513064908,95.0,0.0
904,96.0,491.0,643.0301428952506,94.0,5.0,1044.7986889064127,132.26854601116193,0.0
905,83.19989214950564,491.0,851.0,30.41332685180164,9.0,1040.6132190013072,131.0,0.0
906,97.0,487.0,533.0,62.239585635383655,5.290465970786793,1040.5300516061704,458.0,0.0
907,100.0,218.68322349028904,455.0,98.0,11.392698144854162,754.0759216351432,519.0,0.0
908,97.0,471.0,167.0,28.98252700018065,8.0,864.9825270001807,624.0,0.0
909,97.0,452.7690348516505,89.0,94.0,13.0,833.233321958357,561.0,0.0
910,96.0,404.0,93.93412973739846,94.0,13.0,450.0435168691937,449.1093871317951,0.0
911,96.0,256.0,89.0,94.0,12.0,405.80348619712845,367.3034861971285,0.0
912,71.50449471006573,255.0,86.0,58.50426766075955,14.0,658.0087623708253,692.0,0.0
913,95.0,256.0,85.0,18.74812541503369,14.0,477.1782300078701,107.13967857500568,0.0
914,57.295653607952445,256.0,0.0,94.0,7.710068240644957,689.0057218485974,653.5,0.0
915,96.0,256.0,90.0,93.0,13.0,1103.507739307578,644.5,0.0
916,53.64557979521594,268.0,65.65812888178078,93.0,9.32425406768466,547.9380530661654,209.26109604882225,0.0
917,95.0,397.3373388882744,429.0,92.0,15.0,1252.5212296558009,425.5,0.0
918,94.0,21.328100965171625,580.0,11.182791169954845,14.0,173.52714756236855,268.516255427242,0.0
919,94.0,544.0,548.9262610891941,91.0,11.0,1151.6459567655288,620.0,0.0
920,84.40232784572414,562.0,663.0,33.32567092578206,10.0,1142.7279987715062,657.0,0.0
921,10.093916687817067,590.0,557.0,92.0,8.0,1414.160064690841,731.0,0.0
922,94.0,323.0062801811072,265.0948637767953,7.268847432442076,3.0,1283.103158522092,735.5,0.0
923,8.531244192488964,543.0,126.80695368917272,92.0,3.0,1348.0044659601954,664.0,0.0
924,35.27025453420516,310.4194980614819,490.0,93.0,3.0,586.8027105600113,349.11295796432444,0.0
925,95.0,542.0,486.0,62.4582213098636,1.9444338704652484,1256.0880074426404,654.5,0.0
926,95.0,542.0,486.0,93.0,2.0,1136.0,701.5,0.0
927,95.0,542.0,346.2990936847916,94.0,2.828365274912387,1323.0986296142985,716.0,0.0
928,56.61332733702297,61.36127859087736,558.0,94.0,4.0,1225.6894083446114,700.5,0.0
929,97.0,169.64870642117643,554.0,95.0,4.0,318.5609006321438,248.41219421096736,0.0
930,97.0,536.0,509.0,95.0,4.0,1896.6788392317808,700.0,0.0
931,97.0,282.902740545075,478.0,81.25463140271789,0.532585519980697,827.6899574677736,639.5,0.0
932,97.0,291.0,329.0,95.0,1.3520251533585432,820.7710354249625,437.758372798941,0.0
933,97.0,30.26378926536304,171.0,95.0,1.4735376325690266,616.7373268979321,657.5,0.0
934,22.796917601332133,255.0,43.44116810980819,95.0,0.8165639620967021,91.176394485056,45.62867354446829,0.0
935,97.0,134.94768768756404,11.525680467372158,95.0,1.0,552.4733681549362,559.0,0.0
936,97.0,67.67952380649425,66.0,94.0,2.0,756.0024930940482,535.5,0.0
937,96.0,96.707460471725,66.0,50.66928834963724,1.0,503.3767488213622,565.0,0.0
938,95.0,237.7928367158605,53.37588968248812,94.0,1.0,686.1687263983486,621.5,0.0
939,96.0,29.98140670672976,66.0,94.0,2.0,538.9814067067298,574.0,0.0
940,20.60448712328272,165.56576359353076,214.0,93.0,1.0,711.1702507168135,375.0,0.0
941,96.0,33.43670351751316,469.0,93.0,0.0,900.9110209021304,310.5,0.0
942,80.25100413383335,532.0,502.0,92.0,0.0,1232.4507558360901,534.0,0.0
943,95.0,536.0,521.0,65.4570177411597,0.0,1478.8629618688913,760.0,0.0
944,93.0,585.0,475.0,27.315734487020627,0.0,921.9378255863799,541.1220910993594,0.0
945,92.0,367.9727798854376,465.0,92.0,0.0,946.9727798854377,772.0,0.0
946,70.54981118868976,476.3853668225677,362.4588627101819,92.0,0.0,377.54296986141253,212.6489291399733,0.0
947,65.46099398352602,265.7896570093927,465.0,92.0,0.0,1532.0887825159673,723.5,0.0
948,85.12096849891616,2.5419377824603515,24.43558751659145,92.0,0.0,149.098493797968,736.0,0.0
949,92.0,535.0,85.77819061088623,62.2195199894218,0.0,691.997710600308,721.0,0.0
950,77.4272945100091,536.0,299.9432718427232,8.544302166290397,0.0,492.9921011723534,367.07723265333067,0.0
951,95.0,528.0,464.0,49.249516631577855,0.0,1069.2495166315778,616.5,0.0
952,70.27614881145735,341.9988121011865,564.0,89.4521630185733,0.0,1004.7271239312171,715.5,0.0
953,97.0,467.0,522.0,95.0,0.2223608597841311,1110.2223608597842,768.5,0.0
954,97.0,135.45108850481793,100.15042612324837,8.452093244783077,1.0,174.07570470199835,674.022096829149,0.0
955,98.0,80.22172777433694,285.21700729130066,95.0,0.0,476.64116165448127,402.24164227511807,0.0
956,10.023864915974736,243.0,342.0,95.0,1.0,854.0238649159746,541.5,0.0
957,97.0,57.10361159247689,328.0,95.0,0.1108735317318933,826.2144851242087,455.0,0.0
958,95.0,101.0,170.0,95.0,0.0,337.41988489976853,17.919884899768526,0.0
959,97.0,98.0,0.0,70.34606606372287,0.0,497.79963537508024,195.45356931135728,0.0
960,91.5706264215888,80.36032663524614,0.0,1.7172807899159537,1.0,263.4488374519035,18.30060360515261,0.0
961,95.0,98.0,0.0,81.9844914297107,0.0,711.4612461055177,435.0,0.0
962,95.0,98.0,0.0,52.072790685730205,1.0,647.9723223513222,363.0,0.0
963,95.0,98.0,3.0,91.24233015673192,0.1465706605345761,749.3889008172664,394.0,0.0
964,42.8448484503641,100.0,46.940511088073634,93.0,1.0,282.70586947726724,129.42050993882947,0.0
965,33.303202219595626,104.0,226.0,93.0,0.0,793.3032022195957,632.5,0.0
966,96.0,31.337838492200937,376.0,18.79376088682112,0.0,716.1315993790222,620.0,0.0
967,8.172355213696758,63.12199767077977,431.90741778219177,60.94696708023494,0.0,649.1487377469032,644.0,0.0
968,95.0,180.0,532.6339845544288,19.92237218428485,0.0,1143.939713919613,685.5,0.0
969,38.8389042717226,180.0,535.0,6.347100881382181,0.0,1232.961306864592,673.1101817775782,0.0
970,3.6088722130267215,180.0,487.0,92.0,0.0,913.6088722130266,734.5,0.0
971,95.0,180.0,150.64334067879776,92.0,0.0,134.94648928623428,190.8031486074364,0.0
972,96.0,139.99639518123973,39.69123282834519,93.0,0.0,-82.01687863667712,110.79549335373792,0.0
973,93.0,178.0,406.0,93.0,0.0,968.0,715.0,0.0
974,24.78892109691275,178.0,415.0,94.0,0.0,340.14886303322476,138.85994193631203,0.0
975,94.0,178.0,464.0,94.0,0.0,430.0701121282307,92.07011212823068,0.0
976,95.0,178.0,468.0,94.0,0.0,1012.3817687407814,689.3817687407812,0.0
977,95.0,178.0,534.8979422655581,95.0,0.0,533.0198975172807,302.6219552517225,0.0
978,96.0,178.0,441.04609991757206,58.66236585564876,0.0,905.7084657732207,735.5,0.0
979,97.0,175.0,52.927271915206354,95.0,0.0,522.1502271850472,561.2229552698409,0.0
980,96.0,118.0,9.392651924368169,95.0,0.0,799.3926519243684,619.5,0.0
981,95.0,53.299100373035046,20.0,94.0,0.0,801.1540228673749,577.0557725765801,0.0
982,94.0,97.0,0.0,94.0,0.0,572.4097944939131,311.40979449391307,0.0
983,87.14748157502846,97.0,0.0,94.0,0.0,718.1474815750285,364.0,0.0
984,52.83206695986482,97.0,0.0,94.0,0.0,250.5398792195943,93.29028871554792,0.0
985,94.0,97.0,0.0,94.0,0.0,700.0840404066314,548.0,0.0
986,94.0,97.0,0.0,94.0,0.0,693.0,438.0,0.0
987,94.0,97.0,0.0,94.0,0.0,713.0,437.0,0.0
988,70.97731195300993,98.0,1.0,93.0,0.0,714.1687315014443,508.7503288658114,0.0
989,96.0,99.0,249.0,18.868646536627494,0.0,624.4208837115074,297.0522371748799,0.0
990,18.14705016335168,100.0,76.25712575125743,93.0,0.0,586.4041759146091,529.0,0.0
991,95.0,93.97658181540544,266.0,27.37870094817169,0.0,837.3552827635772,647.0,0.0
992,95.0,4.849532232953003,324.0,11.876844333744778,0.0,971.5961332533259,627.0,0.0
993,94.0,101.0,461.0,92.0,0.0,1001.2765510801344,627.5,0.0
994,94.0,100.0,467.0,92.0,0.0,950.0,610.5,0.0
995,94.0,94.93240212376142,481.0,93.0,1.0,839.8936749042017,519.4612727804404,0.0
996,94.0,63.25368949075083,468.0,93.0,0.3514453656040105,956.3285959975647,611.0,0.0
997,93.0,100.0,468.0,84.27577474437324,2.0,753.2359158534277,433.9601411090544,0.0
998,94.0,101.0,517.0,92.0,2.0,940.0,415.5,0.0
999,94.0,27.411513117456654,519.0,92.0,0.7684544791556067,924.1799675966122,588.0,0.0
1000,96.0,101.0,554.0,93.0,2.0,1044.0,582.5,0.0
1001,55.19641299692261,23.146877983570423,520.0,94.0,4.0,937.804720666345,415.1440475230558,0.0
1002,97.0,102.0,466.0987841025882,94.0,2.1180631911508896,1085.5065925378121,552.0,0.0
1003,95.0,102.0,515.0,92.0,5.0,955.0,489.0,0.0
1004,95.0,100.0,38.91402448618943,26.715131364759927,7.0,533.3261294564031,143.69697360545376,0.0
1005,95.0,11.23849154742704,74.23455341383122,6.011280116850108,4.180538394519832,566.6648634726282,278.0,0.0
1006,91.13013852845684,98.0,60.0,19.43728490473491,10.124204306315988,647.6916277395077,145.5,0.0
1007,27.759830586077577,98.0,0.0,6.105434338770392,11.0,541.8652649248479,335.5,0.0
1008,94.0,28.670982213170884,0.0,93.0,11.0,298.4434862512521,24.772504038081266,0.0
1009,94.0,126.0,0.0,93.0,12.0,505.84827047455883,143.34827047455883,0.0
1010,94.0,42.37321571180341,0.0,93.0,13.0,598.3732157118034,381.0,0.0
1011,93.0,179.0,5.0,93.0,13.0,733.5199469609381,397.019946960938,0.0
1012,84.24724528894582,239.0,193.0,93.0,15.0,858.2472452889458,188.0,0.0
1013,36.288239147820775,282.62887619325613,39.70909844591898,92.0,16.0,396.8902490883298,71.0,0.0
1014,93.0,466.0,459.02112695229823,92.0,13.959980543459988,967.1106627289956,154.12955523323734,0.0
1015,93.0,570.0,529.0,17.56670326178897,6.404360509852225,1069.9710637716412,283.0,0.0
1016,26.660529610043564,403.6417122099072,529.0,92.0,15.0,1128.4760139857012,426.5,0.0
1017,92.0,533.0,534.0,49.61896145236344,13.0,1100.6189614523635,405.0,0.0
1018,92.0,534.0,336.1393965030687,76.95511251181044,15.0,1084.1801446259908,623.0,0.0
1019,92.0,534.0,492.0,92.0,3.376113055493064,1026.6533498419242,526.2772367864311,0.0
1020,92.0,534.0,474.0412370552379,92.0,15.0,827.0327633397667,47.73329058652986,0.0
1021,92.0,534.0,555.0,33.503117628304565,14.0,922.6704992414677,301.16738161316306,0.0
1022,93.0,525.0,590.0,92.0,11.0,1432.144087432937,427.0,0.0
1023,88.42410045575681,37.35991719187184,277.0742355691837,93.0,14.0,74.11724705148026,36.75899383466791,0.0
1024,94.0,522.0,708.0,16.60556893353846,18.0,787.2917516324734,9.1861826989351,0.0
1025,80.6483221631875,437.068040224231,135.62047065809037,93.0,16.399535167603588,422.73636821311266,281.0,0.0
1026,93.0,191.37130613921124,67.13367933934997,93.0,7.480132574757048,472.6585709420715,497.5,0.0
1027,81.84337581515383,167.51245217683424,462.0,92.0,8.631437783256432,746.9872657752444,477.5,0.0
1028,92.0,260.0,145.0,92.0,18.0,652.2503444197181,310.2503444197181,0.0
1029,91.0,253.0,139.0,92.0,22.0,808.0,726.0,0.0
1030,91.0,153.76510499818076,0.5443280482962862,93.0,15.141760521988129,629.4511935684652,795.5,0.0
1031,91.0,253.0,14.301404424842405,49.22972685473357,20.0,617.5311312795761,614.5,0.0
1032,91.0,62.20319936611711,46.15268829326082,93.0,19.0,755.1029891915423,623.5,0.0
1033,7.339501267132093,253.0,49.0,91.0,17.0,326.27274025977,298.52629777495247,0.0
1034,23.284081647233005,116.12698351754425,49.0,90.0,15.0,478.4110651647772,669.5,0.0
1035,25.94218379019085,253.0,30.41269715149704,90.0,14.0,647.354880941688,629.5,0.0
1036,78.10399049979414,263.0,278.0,90.0,4.811225344389414,243.55262034770018,31.13740450351672,0.0
1037,24.139128224534108,360.0,470.0,90.0,8.33332045747557,559.878110766093,278.90566208408325,0.0
1038,92.0,493.0,653.0,90.0,1.6149388294121036,1083.614938829412,566.0,0.0
1039,90.0,504.0,671.0,80.91992089771185,14.0,1103.0301853577635,664.6102644600516,0.0
1040,92.0,505.0,366.258309120245,89.0,12.0,1112.2318582806163,130.02708584572372,0.0
1041,56.840525207738224,203.43619588134445,335.30701591683584,47.3078812911567,11.0,46.65421988107664,254.76260158400157,0.0
1042,92.0,506.0,583.0,91.0,9.08497253879465,1775.988584447724,668.7577497224631,0.0
1043,64.28636948358707,505.0,582.0,66.5579868716352,10.0,1060.8443563552223,579.5,0.0
1044,88.0,505.0,571.0,89.0,10.0,1750.8616608594339,570.5,0.0
1045,90.0,112.77538187276971,530.8243011961841,92.0,9.0,1117.861012926739,630.5,0.0
1046,53.46001142120722,506.0,495.1549769099135,89.0,6.0,924.6149883311207,696.5,0.0
1047,90.0,332.23885397576413,694.0,21.22200207562561,3.834941852922172,850.2957979043119,716.5,0.0
1048,90.0,414.1841816078007,743.0,57.53788951503973,6.0,1184.0793710150183,908.0,0.0
1049,48.97824983299579,286.0173021318242,754.0,92.0,6.0,1139.8233612508122,762.5,0.0
1050,91.0,435.0,648.4164362615801,92.0,0.3250320901715962,1030.7414683517518,723.0,0.0
1051,82.32034943925402,326.0,344.1758090847207,26.696183750926647,3.0,386.596555800008,375.5797716027091,0.0
1052,93.0,197.0893152383761,249.0,92.0,0.2361503452815907,1331.1736524490805,733.5,0.0
1053,90.0,252.0,66.0,89.0,4.0,806.0,762.5,0.0
1054,90.0,175.5075228123007,51.0,71.1574350024295,3.0,1013.0522031688167,820.0,0.0
1055,87.24642961782047,253.0,98.0,24.72484681914547,0.4841251535016857,1062.4619672669874,724.0,0.0
1056,34.3462107439109,253.0,37.68331608704229,0.5434075514570025,2.0,58.2325822768828,280.6596478944727,0.0
1057,88.0,253.0,29.823478275691585,33.77692510643493,2.0,804.5983403057526,723.5,0.0
1058,87.0,253.0,101.0,82.61966162992888,2.0,675.6196616299289,694.0,0.0
1059,87.0,129.38248056525202,101.0,62.59996094077144,0.2675878127719613,594.3730973960671,698.0,0.0
1060,88.0,261.0,267.0,90.0,0.0,865.0,713.5,0.0
1061,88.0,433.0,318.8744287569814,88.0,0.0,337.1735546668275,176.2991259098459,0.0
1062,88.0,491.0,670.0,88.0,0.0,1104.0,780.5,0.0
1063,89.0,550.0,129.95980318767408,88.0,1.0,474.95980318767397,727.0,0.0
1064,89.0,182.92734902620745,77.09602212220956,89.0,0.3521281920327075,129.37549934044978,792.0,0.0
1065,16.66572995159896,551.0,640.0,89.0,0.0,1287.7480998968529,710.0,0.0
1066,75.71792909451815,551.0,617.0,89.0,0.0,1742.9407732339712,757.5,0.0
1067,88.0,462.2907587254603,295.0113915855912,4.725305437364449,0.0,935.0323073875211,705.0289627090273,0.0
1068,87.0,294.68931636320434,610.0,88.0,0.0,884.6893163632044,653.0,0.0
1069,30.81301357336115,426.72270766266746,601.0,89.0,0.0,854.163504882044,554.6277836460155,0.0
1070,90.0,485.0,615.0,72.88179771913147,0.0,638.3037871136171,272.92198939448565,0.0
1071,90.0,330.1153774171462,115.54390906070932,15.119367777576292,0.0,103.39300838662041,39.08289580515688,0.0
1072,50.62828813202289,465.0,634.0,35.196040846524326,0.0,982.3436567203844,513.5193277418372,0.0
1073,92.0,455.0,630.0,90.0,0.0,1083.0,613.5,0.0
1074,93.0,453.0,461.0,8.315916616965279,1.0,969.3159166169652,745.0,0.0
1075,0.0173718594654195,118.12629347785789,144.97500640426074,82.6950893943832,2.0,319.8137611359673,671.5,0.0
1076,93.0,274.26265319745056,69.11932730878895,90.0,1.0,814.3819805062393,665.0,0.0
1077,66.55165182942126,252.0,101.0,91.0,1.0,1108.0780044762078,615.0,0.0
1078,92.0,252.0,108.0,90.0,0.1079287635827936,746.1079287635828,587.0,0.0
1079,93.0,251.0,107.0,91.0,1.0,614.7516273117842,414.75162731178426,0.0
1080,59.94545221354934,253.0,104.0,90.0,1.0,664.9454522135493,528.0,0.0
1081,80.44703866736882,253.0,50.0,26.23911851221249,0.5889003205903173,537.0970324180128,492.3219749178412,0.0
1082,91.0,252.0,51.0,36.58670265825543,1.0,654.5867026582555,606.0,0.0
1083,93.0,252.0,101.0,48.04973892231265,1.0,718.0497389223126,727.0,0.0
1084,50.64398062384566,252.37263672834663,198.0,41.208020218924894,2.0,517.3585056409866,94.43303924291344,0.0
1085,44.2168180919542,466.0,538.0,3.997193597420211,1.0,640.0774459276845,125.86343423830996,0.0
1086,2.8138429027850225,560.0,625.0,75.00907792651994,0.2305420367351788,1397.8287458180237,522.0,0.0
1087,93.0,565.0,679.0,58.92962326050439,1.0,1142.9296232605043,549.0,0.0
1088,93.0,554.0,693.0,41.03346414693321,0.3909180523162935,1792.7415050074183,540.0,0.0
1089,93.0,546.0,680.0,89.0,0.5655698319129706,1143.565569831913,517.0,0.0
1090,32.45658069735647,563.0,589.0,89.0,1.0,647.7081244421996,64.75154374484312,0.0
1091,24.20483650607396,566.0,152.47311782043624,89.0,1.0,1066.854066083721,435.5,0.0
1092,3.752624889139948,565.0,591.0,89.0,1.0,1020.75262488914,444.0,0.0
1093,91.0,564.0,639.0,89.0,0.1957378610203535,1098.1957378610205,529.5,0.0
1094,91.0,564.0,70.48334069457961,89.0,1.0,319.198284118467,367.7149434238874,0.0
1095,90.0,564.3773865994285,566.8714644889707,38.330494893561166,2.0,1090.8742061516484,483.0,0.0
1096,26.910267225782604,565.0,665.0,89.0,3.0,1381.6995828276295,423.5,0.0
1097,9.84466772003955,566.0,461.0261342756166,89.0,5.638781146524098,755.7744843212399,303.7649011790597,0.0
1098,55.29208822099176,565.0,38.73171806083042,4.355119066071284,6.544306895140396,527.9232322430339,552.5,0.0
1099,93.0,521.0,281.0,90.0,1.7104517318369206,1227.6719222449326,569.5,0.0
1100,93.0,366.0,175.0,79.65709362690232,11.0,804.7911631288489,336.63406950194667,0.0
1101,2.548270545578141,172.8886179579238,56.502897726959176,90.0,7.0,-8.402133235470728,48.158080534068105,0.0
1102,26.42020442622246,251.0,173.0,90.0,4.0,676.4202044262224,399.5,0.0
1103,53.02585473804207,252.0,34.36240234427865,78.74351076778522,2.298964819605218,558.0117108216797,451.5,0.0
1104,91.0,219.80510767769937,83.4743981530382,90.0,6.0,760.6098880998295,436.0,0.0
1105,90.0,253.0,17.473027317585967,90.0,7.0,614.473027317586,441.5,0.0
1106,91.0,252.0,53.86915105210479,40.3258773246704,1.9227523324595777,564.1177807092347,447.0,0.0
1107,92.0,252.0,53.48162054757618,11.203821135455025,1.9401000207755343,582.6255417038068,485.5,0.0
1108,92.0,263.0,135.0,23.505481039745167,5.0,810.5054810397452,100.0,0.0
1109,93.0,461.0,396.0,89.0,2.65933461488561,1011.6593346148857,0.0,121.5
1110,92.0,552.0,202.3881272202291,89.0,4.0,651.7947705216486,11.4066433014195,0.0
1111,92.0,249.20113332627895,611.0,89.0,3.0,1159.479795933697,161.0,0.0
1112,63.41661432280416,566.0,635.0,88.0,2.0,1127.4166143228042,220.5,0.0
1113,48.7347135811254,541.0,647.0,3.14632087079971,0.6633520603018305,1130.4736260455109,219.5,0.0
1114,89.0,567.0,263.5979416616048,89.0,0.0,940.1883094836996,342.0,0.0
1115,89.0,567.0,564.0,89.0,0.0,1125.0,416.0,0.0
1116,89.0,553.0,581.0,89.0,0.0,1136.1999304685503,379.5,0.0
1117,88.0,547.0,580.0,84.17445160373929,0.0,1089.1744516037393,379.5,0.0
1118,89.0,161.69278026802522,147.18558006556424,89.0,1.0,268.8783603335894,467.5,0.0
1119,61.06930305499551,567.0,597.0,81.67950865707864,0.3702852619315799,1056.1190969740057,295.0,0.0
1120,91.0,568.0,581.3670895220051,88.72521147925808,2.0,1196.9731236296827,303.0,0.0
1121,91.0,568.0,76.93491043994435,90.0,0.4788421096647506,557.0551425981621,286.0,0.0
1122,93.0,538.0,162.82276840074277,90.0,2.0,762.8227684007429,459.0,0.0
1123,93.0,405.0,344.0,90.0,1.0,913.8416841127653,461.3416841127652,0.0
1124,94.0,334.0,43.50878988966264,90.0,0.6432284747258395,828.1520183643884,513.0,0.0
1125,14.271607062907158,333.0,95.65803386099827,90.0,1.0,843.6110940164446,350.0,0.0
1126,94.0,331.0,62.0,49.23554508043997,1.0,691.6127394215537,304.3771943411137,0.0
1127,91.0,107.0199988911466,0.0,3.9194391163369566,0.0,393.93943800748355,336.5,0.0
1128,91.0,331.0,0.0,90.0,1.0,633.6424718746182,289.1424718746182,0.0
1129,91.0,197.54659042860803,0.0,90.0,1.0,543.4572845339881,309.91069410537995,0.0
1130,80.72302523350422,331.0,0.0,90.0,1.2959336390755207,670.0189588725798,372.5,0.0
1131,90.0,331.0,0.0,90.0,1.919064737602309,701.9190647376023,362.5,0.0
1132,90.0,348.0,19.488955577259706,90.0,2.0,543.1642092447494,173.6752536674896,0.0
1133,70.77339189447068,454.0,216.0,60.7485049650489,0.200182646415066,750.7220795059347,295.5,0.0
1134,84.12128337933778,536.0,234.0,89.0,1.0,863.1212833793379,433.5,0.0
1135,69.19784278032381,535.0,44.4613674702604,88.0,2.0,650.2987360236998,559.0,0.0
1136,88.0,227.52205346073345,257.2924811439257,88.0,1.0,843.0688476010578,662.0,0.0
1137,88.0,446.1590108914932,193.78987248377857,88.0,1.0,1143.3973321457838,733.0,0.0
1138,62.92821874710169,482.70518494747,470.0,88.0,0.4595816845613782,1556.4446333017747,708.5,0.0
1139,42.52937163977503,535.0,473.0,88.0,0.0247494903026588,897.5541211300776,679.5,0.0
1140,88.0,536.0,474.0,88.0,3.0,1270.2110400008912,594.5,0.0
1141,88.0,535.0,445.769115473429,89.0,0.0,904.7691154734288,475.5,0.0
1142,91.0,143.43717501049505,249.8429707401104,89.0,0.8265671093047815,851.7111063127968,332.0,0.0
1143,92.0,536.0,453.0,76.32074952418452,2.0,947.3207495241844,364.5,0.0
1144,92.0,535.0,454.0,89.0,0.5424364438091376,1013.542436443809,546.5,0.0
1145,93.0,536.0,467.0,84.88709842517108,1.0,723.7516520151071,173.3645535899359,0.0
1146,93.0,536.0,403.817834323192,90.0,2.0,1272.2677254910725,720.5,0.0
1147,3.818076521879057,535.0,441.7808222573796,90.0,0.2061636982274444,1482.3474854601577,636.3800519196326,0.0
1148,93.0,534.0,397.0,73.10586167185762,5.0,827.1058616718576,366.0,0.0
1149,34.99243793717751,527.0,388.0,90.0,2.0,782.9100131522985,309.0,0.0
1150,78.08365611482223,443.0,113.92212688154086,90.0,2.0,523.005782996363,298.0,0.0
1151,51.142309470398345,333.0,1.0,90.0,2.0,319.4583669313871,87.31605746098876,0.0
1152,91.0,311.21305648368923,0.0,41.1450612957513,4.0,601.3581177794406,390.5,0.0
1153,91.0,331.0,0.0,90.0,3.0,904.9353113364226,466.5,0.0
1154,91.0,331.0,0.0,90.0,3.0,871.2501718912664,462.5,0.0
1155,41.83441994071168,342.0,0.0,90.0,2.0,635.8344199407117,440.0,0.0
1156,42.8776148393231,442.0,63.0,47.20090014078593,0.0,632.078514980109,415.5,0.0
1157,90.0,540.0,173.66464657193276,89.0,0.0,755.6646465719327,373.5,0.0
1158,90.0,546.0,164.0,4.001341154015572,0.0,732.0013411540156,344.0,0.0
