,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
2278,11.038458658750116,288.7568832362264,1.0,352.0,257.58538165046144,101.0,12.0,275.0,2240.6468093242306,279.4561441276999,0.0
2279,116.0,494.0,0.7594507076723518,165.003252963793,984.8208392947768,99.0,11.0,61.7112947012082,2954.3136455957792,604.8100000000002,0.0
2280,112.0,487.0,0.2256317213196852,154.7355527146537,1927.0,91.0,10.0,265.0,3455.557509675395,190.7678096435037,0.0
2281,81.0,471.0,1.0,356.0,1925.0,23.905123318037884,3.141791072779671,272.0,4013.4069143908177,447.6400000000003,0.0
2282,70.0,501.0,1.0,357.0,1925.0,90.0,7.0,264.0,4101.833756588166,316.7900000000006,0.0
2283,74.0,117.6255467412299,1.0,337.0,1924.0,54.91970592370088,7.0,245.0,4295.843056531244,479.09,0.0
2284,88.53419182267503,565.0,0.5339230444449546,348.00838908831014,1925.0,100.0,3.8368760059711615,238.0,4914.971904813251,742.7299999999999,0.0
2285,83.5806723684041,224.92210283403276,1.0,364.0,646.2174425418933,101.0,12.0,57.32532362523301,3288.5134718004792,557.0538538155486,0.0
2286,19.14453902271874,596.0,0.0134795287343364,31.350138405755747,1925.0,41.26313980048189,9.927609300383615,246.0,4963.908478494345,913.1999999999998,0.0
2287,118.0,553.0,0.9285708281326546,355.0,1668.0052671839746,100.0,12.208695696861083,274.0,4722.553128220784,401.9905945118159,0.0
2288,118.0,525.0,1.0,363.0,1924.0,99.0,12.0,264.0,5467.65,933.58,0.0
2289,117.0,517.0,1.0,355.0,1923.0,28.70058726329112,13.0,243.0,5208.141136415157,863.5100000000002,0.0
2290,113.0,504.2907522958701,1.0,330.0,1425.8360301707048,97.0,14.0,205.0,4229.610258503669,636.0488514785372,0.0
2291,111.0,527.0,1.0,364.0,909.106776940178,100.0,14.0,200.0,4313.674422057686,822.7799999999997,0.0
2292,113.0,489.4641440474506,1.0,2.9156285733074903,1923.0,55.71141340387398,15.0,178.0,3423.9563007232,135.4244150684349,0.0
2293,35.739559900023075,67.94367167515858,1.0,370.0,1923.0,101.0,15.0,148.0,4756.132400789556,901.3999999999996,0.0
2294,112.0,371.5359811461651,0.7077378889149408,371.0,1924.0,100.0,14.0,97.8607101667014,4350.964610925279,298.4401817234975,0.0
2295,110.0,510.0,1.0,37.1395570640374,1924.0,99.0,14.0,65.0,4897.819557064037,1138.4900000000005,0.0
2296,105.0,524.0,0.6729607447341323,268.403813135516,1924.0,98.0,1.8871274616796077,25.28660245932496,4065.4309964440226,265.9756501728114,0.0
2297,110.0,58.09547536725375,1.0,365.0,1617.4958725740487,98.0,14.0,20.498233086772963,3207.4399030795344,176.91496764128934,0.0
2298,113.0,622.0,1.0,359.0,1915.2595022577325,97.0,13.0,29.0,5490.679502257732,1186.9099999999996,0.0
2299,114.0,636.0,1.0,354.0,1914.594962282889,35.091196577333655,9.998987662012244,31.0,5121.453556695959,931.9999999999998,0.0
2300,114.0,627.0,0.3285123402290283,365.0,1923.0,97.0,13.0,19.0,4970.818512340229,881.6999999999995,0.0
2301,116.0,535.4762857047792,0.8724082450614199,335.0,1923.0,46.00581186451964,3.6020806019129377,1.854125802470312,4469.540935948483,59.443977462026105,0.0
2302,114.0,352.0,1.0,303.0,1923.0,98.0,10.0,6.441254320112268,4582.621254320113,725.1000000000006,0.0
2303,114.0,205.32536622419536,1.0,293.0,417.274058260101,97.0,10.0,1.6585282294109327,2766.6906794294127,745.3100000000004,0.0
2304,41.0324067463342,303.0,0.3255221256573053,284.0,1922.0,30.128772074899807,8.0,1.0,3994.7767009468907,641.4300000000001,0.0
2305,80.0,327.0,1.0,272.0,1922.0,20.7839896129963,4.624495279316464,1.0,3631.671199174981,572.0799999999997,0.0
2306,69.0,310.0,1.0,273.0,1782.5826777384768,91.94076967899788,5.0,0.544764745957527,3475.836573039063,507.3899999999999,0.0
2307,68.0,319.0,0.6065543786545163,284.0,633.5756076849074,88.71860647091998,5.0,1.0,2869.5807685344826,360.01000000000045,0.0
2308,76.0,295.0,1.0,266.0,661.374530473973,98.83887750440272,0.7092592144054481,0.0,3131.462667192781,314.5699999999997,0.0
2309,91.88758039247216,0.0514395422399172,1.0,323.0,1927.0,104.0,11.0,1.3399347689280994,4090.6177964993562,382.59000000000015,0.0
2310,115.0,385.0,1.0,302.0,1290.9118083160463,46.52260363838992,13.0,1.0,4189.586951497534,386.72000000000025,0.0
2311,118.0,369.0,1.0,308.7436225801838,1924.0,104.0,3.96910681502524,0.955105067954185,5058.611949446947,364.3423628240004,0.0
2312,119.0,399.0,1.0,268.0,1887.371476854093,103.0,14.0,1.1277073799037056,5234.079184233997,532.8800000000001,0.0
2313,121.0,427.0,1.0,274.0,1351.5241490712438,104.0,15.0,11.0,3535.46030688291,184.93637519706823,0.0
2314,77.37918755106575,400.0,1.0,282.0,1796.0,101.0,7.934737090414828,10.0,4915.841989648866,480.3199999999997,0.0
2315,120.0,296.0,1.0,287.0,825.6293122721715,102.0,15.0,14.0,3634.462611553478,81.08673399719063,0.0
2316,78.23809950437678,201.0,1.0,20.898111599447414,1797.0,102.0,15.0,14.173068351174472,3892.653349117496,546.3500000000004,0.0
2317,117.0,292.0,1.0,113.1955194407059,1800.0,41.72311591640613,0.9699559655939431,43.0,4020.67118288279,448.09000000000015,0.0
2318,60.01669076997332,331.0,1.0,271.0,1911.0,103.0,13.0,43.0,4549.96637399274,437.0699999999997,0.0
2319,115.0,309.0,0.8584106358709587,304.0,1922.0,104.0,7.433623018956969,44.0,4650.713938478022,736.1099999999997,0.0
2320,114.0,69.09924409034437,1.0,277.4353149669052,1012.1921595863056,105.0,13.0,57.0,3359.2431466654843,492.7399999999998,0.0
2321,113.0,336.0,0.185453448633487,331.0,1922.0,104.0,8.243771866379396,62.0,4827.361920690539,638.6300000000001,0.0
2322,115.0,366.0,1.0,356.0,259.7585522174629,103.0,11.940491382477424,70.0,3276.3298131363385,900.9799999999996,0.0
2323,97.86603777592944,370.0,1.0,340.0,860.0094106981117,103.0,13.0,50.0,3816.835961143774,977.37,0.0
2324,116.0,351.0,1.0,355.0,1922.0,103.0,13.0,51.0,4507.369659730244,674.9800000000006,0.0
2325,116.0,368.0,1.0,348.0,699.8445988171579,22.97973929112387,13.0,41.56251745149784,2467.463554226885,0.2891892692333347,0.0
2326,115.0,107.40893648599337,1.0,154.68076426302844,1277.9527221370618,98.0,11.0,56.0,2890.8674338304545,486.0199999999999,0.0
2327,117.0,97.62000799852372,1.0,158.96377589044357,1231.7494512105063,96.0,10.0,88.0,3064.6569410511,502.142076816579,0.0
2328,2.055684534841822,276.0,1.0,290.0,1921.0,88.0,8.0,93.0,3613.979218205632,453.9900000000004,0.0
2329,80.0,254.0,1.0,279.0,1923.0,93.0,5.0,16.467824473001247,3217.285129027859,108.9288126190051,0.0
2330,71.0,254.4537605330876,1.0,262.38670479507755,96.15763469997395,93.0,5.0,110.0,1611.8792377417847,481.2699999999999,0.0
2331,72.0,303.0,1.0,1.3758091088935918,1921.0,60.52050175254458,5.0,115.0,3247.050758924031,396.1700000000002,0.0
2332,79.0,114.3656405069185,1.0,277.0,1921.0,80.24520713206299,5.0,60.118457677592005,3095.907687370194,4.274989724279801,0.0
2333,103.0,136.44892225065996,1.0,300.0,1922.0,51.584383155515965,11.0,81.0,3826.6787280771096,420.2299999999996,0.0
2334,118.0,316.0,1.0,197.48007670680232,69.82928929368306,104.0,5.7426569206982085,107.0,2253.6699712093423,481.1700000000001,0.0
2335,63.65084705986269,296.0,1.0,309.0,737.2818447937393,103.0,14.0,158.0,3138.112119938766,521.2600000000002,0.0
2336,116.0,258.0,0.8579150570509846,238.81468286944707,1920.0,14.846577845436356,15.0,186.0,4233.96240520471,412.3852542501185,0.0
2337,122.0,245.0,1.0,270.0,188.88527789144095,103.0,15.0,64.82404334025722,2497.9872450498024,600.4799999999996,0.0
2338,121.0,63.88263584259732,0.9623774438066492,22.15017742767996,460.79786027689113,101.0,5.432946499850979,218.0,2250.397605510391,597.0352317135215,0.0
2339,121.0,202.0,1.0,244.0,1876.0,101.0,8.141072114364585,107.3956001023668,3861.825098041777,460.1399999999994,0.0
2340,77.23598322493763,192.0,1.0,113.9494626949796,1068.1967422271312,102.0,14.0,252.0,2985.5746041726525,451.02999999999975,0.0
2341,118.0,173.26103061489283,0.3871370996665009,268.0,1771.0,104.0,3.439433132169947,256.0,4150.22760084673,469.2700000000005,0.0
2342,117.0,280.0,1.0,274.0,1767.0,103.0,15.0,255.0,3870.4705879079065,528.3500000000004,0.0
2343,117.0,306.0,1.0,166.59370704054027,1814.0,5.738373500678527,10.764756629934768,53.790144912165445,3099.5851947411684,16.761191401916708,0.0
2344,118.0,280.0,1.0,337.0,1867.0,104.0,13.0,208.0,4353.88195817518,401.5699999999997,0.0
2345,116.23980282298308,220.09929427667907,0.0917181742581979,328.0,1884.0,103.0,13.0,173.0,4158.977147779334,688.5900000000001,0.0
2346,59.45803880566602,309.0,1.0,220.5870740436228,1921.0,104.0,13.0,229.0,4194.7725667328805,430.0464919165567,0.0
2347,120.0,302.0,1.0,299.0,1923.0,103.0,12.0,236.0,4663.388956791391,1022.72,0.0
2348,119.0,318.0,1.0,335.0,1921.0,102.0,8.769146387951343,228.0,4128.878079032172,922.9400000000002,0.0
2349,119.0,421.0,0.5968822610922517,322.0,1921.0,102.0,11.0,178.83178536377758,3498.3677917755167,57.548599960233474,0.0
2350,55.23651691499732,489.0,1.0,333.0,1921.0,98.0,11.0,131.72092424806658,3366.0282168766475,138.74327155416574,0.0
2351,121.0,436.0,1.0,333.0,1922.0,97.0,10.0,34.46396982280269,3283.043165911758,197.07694936460192,0.0
2352,111.89698072787348,153.16901989883849,0.1534165807073542,282.0,1922.0,90.0,8.0,40.76154343549412,2779.277369868805,128.05640922589083,0.0
2353,56.466708620984924,437.0,1.0,260.0,774.7412715132488,93.0,6.0,188.0,2462.6379801342337,521.8199999999998,0.0
2354,71.0,429.0,1.0,282.0,1152.3899302491602,94.0,6.0,193.0,2893.475500852661,431.0999999999999,0.0
2355,66.77934784762132,426.0,1.0,352.0,1922.0,104.0,3.705569883316112,199.0,4121.343791464456,321.78000000000014,0.0
2356,101.0,466.0,1.0,375.0,980.4577381398044,104.0,9.0,179.0,3599.100424254444,630.8680305484983,0.0
2357,106.5451205110665,455.0,0.0873137803179526,103.03474791480204,1922.0,103.0,1.6717111966709328,140.0,4115.018909357316,305.472964323147,0.0
2358,90.85877862155736,493.0,0.5381544105435864,414.0,1921.0,104.0,8.211930329833422,95.0,4630.776330013238,937.2400000000006,0.0
2359,119.0,109.32213293528548,1.0,408.0,1923.0,104.0,12.0,69.0,4923.640304725584,964.53,0.0
2360,66.78488343865612,398.709297652378,1.0,171.22020295136562,1922.0,104.0,12.0,55.301310866638666,4750.185694909039,914.61,0.0
2361,120.0,509.0,1.0,416.0,1922.0,104.0,10.1025612997893,50.0,4906.828882487232,920.5900000000004,0.0
2362,118.0,529.0,1.0,401.28934441028,1921.0,100.0,13.0,28.20472397043524,4994.48154562187,769.0274772411557,0.0
2363,119.0,64.99970145176411,1.0,425.0,1920.0,102.0,13.0,98.0,4655.538925766423,777.5799999999991,0.0
2364,119.0,476.0,1.0,13.087197425342072,9.54101862484851,102.0,13.0,87.0,2529.797940259088,815.7199999999998,0.0
2365,119.0,464.0,0.0,426.0,142.18426265158115,70.24120428456361,13.0,92.0,2929.417832345001,812.7300000000005,0.0
2366,118.0,456.0,0.0,311.06366924922264,1920.0,103.0,10.156160553419774,113.0,4970.128197673848,985.5,0.0
2367,113.0,541.0,0.0,344.0,1920.0,105.0,13.0,115.0,3789.9076959404442,159.67683950652574,0.0
2368,116.0,136.50227209925103,0.0,141.29617218834994,1919.0,104.0,0.0422549556594099,2.4723580113891463,4068.27667472992,785.27,0.0
2369,117.0,518.0,0.0,313.0,1919.0,103.0,12.0,144.0,5275.48,864.4099999999999,0.0
2370,116.0,192.25407122168693,0.0,346.0,1825.053333580408,15.852817653248357,13.0,2.4160223357215527,4747.376244791065,1064.38,0.0
2371,114.0,418.0,0.0,319.0,1918.0,104.0,12.0,252.0,4920.623356122003,697.5933483476601,0.0
2372,44.32090769735329,461.0,0.0,282.7253075235302,1916.0,101.4456308749282,12.0,193.0,4627.3923426969595,585.54,0.0
2373,117.0,439.0,0.0,315.0,1915.0,83.2911586628399,12.0,152.0,3740.962888987149,42.298355605843874,0.0
2374,114.0,455.0,0.0,247.60582612386915,1405.1090683036657,98.0,1.023508055265706,54.0,3772.752064440987,729.8164022997067,0.0
2375,61.456200902163296,439.0,0.0,45.365819389194485,1915.0,5.45771239941259,10.0,24.58261636296377,3536.0880286018655,737.15,0.0
2376,112.0,400.0,0.0,295.0,1915.0,64.72195230859957,9.0,114.0,3804.4973433331315,518.4499999999998,0.0
2377,80.0,140.11786566560846,0.0,305.0,1727.487705863921,32.654545590914104,7.0,43.01363909340252,2798.304013344625,9.589840777934889,0.0
2378,70.0,420.0,0.0,289.0,1480.3365119401087,44.839423577697616,7.0,65.85969984696926,3433.455635364776,120.72000000000024,0.0
2379,77.0,415.0,0.0,173.02103139034733,1913.0,14.872804728283953,7.0,126.13544581014,3816.3926270379493,57.47878442923599,0.0
2380,97.0,79.36133121826674,0.0,276.0,1913.0,103.0,7.831973660990602,23.25142726393328,4172.775054108233,446.0799999999999,0.0
2381,112.0,570.0,0.7124907282120778,270.0,1911.0,104.0,12.0,70.82055328383038,5040.165190890773,690.7499999999991,0.0
2382,115.0,561.0,0.9837348697716358,268.0,1911.0,103.0,12.0,90.0,5303.223734869771,593.3599999999997,0.0
2383,116.0,585.0,0.3259761715184558,38.97012929653879,1913.0,101.0,9.169279365338673,66.0,4434.106279033647,47.38134239210897,0.0
2384,118.0,628.0,0.1384945062967203,12.020088019929132,1912.0,1.5258704462130566,4.996376299448099,68.0,4933.0446229686895,629.8199999999997,0.0
2385,22.556425259268472,702.0,1.0,110.33476728261785,594.637489941221,0.9449754586525556,11.0,71.0,2710.694572975644,308.25,0.0
2386,18.19938028595406,534.0,1.0,186.0,1922.0,99.81183533462276,6.4017646890817135,110.0,5221.6229803096585,521.96,0.0
2387,120.0,445.0419081617222,1.0,179.0,1922.0,8.59435683665114,7.907067711730948,134.0,5087.5817476867815,535.6500000000005,0.0
2388,120.0,239.3242808234669,1.0,175.0,1921.0,99.0,11.0,125.0,4744.3069686534745,689.5692659956412,0.0
2389,121.0,524.0,1.0,175.0,1920.0,99.0,11.0,110.0,5210.009341476471,693.0500000000002,0.0
2390,121.0,519.0,1.0,175.0,1919.0,101.0,10.0,100.0,4144.710239881281,478.77958547267696,0.0
2391,121.0,525.0,1.0,176.0,1918.0,101.0,10.0,34.53521967364392,4922.081265156303,760.0,0.0
2392,48.49065049775389,541.0,0.5485642535531818,50.49553718948782,1919.0,102.0,0.2443630410008079,86.0,4638.108890534674,475.4800000000005,0.0
2393,120.0,515.0,1.0,162.11038336174383,1920.0,83.28504181239195,2.7740391929267063,131.0,5023.212271720653,417.7661187437784,0.0
2394,119.0,418.9915310919554,1.0,181.0,1143.3942177682982,99.0,11.0,141.0,4538.945748860255,822.4100000000008,0.0
2395,119.0,501.0,1.0,182.0,1918.0,99.0,11.0,41.08426211479071,4200.158647183631,795.71,0.0
2396,118.0,15.96798851314993,1.0,181.0,1918.0,99.0,11.0,143.0,4059.5616719120417,621.3500000000004,0.0
2397,120.0,506.0,0.3463740614248123,176.0,729.835628231077,98.0,11.0,143.0,3488.6220022925013,666.8299999999995,0.0
2398,119.0,87.6332733863842,0.6306454229514795,51.287321307697376,1918.0,106.0,11.0,152.0,3931.198822944457,632.0000000000001,0.0
2399,116.0,437.0,1.0,108.71228458658324,1918.0,104.0,10.0,153.0,4005.4467952923987,564.4745107058151,0.0
2400,112.0,449.0,1.0,135.67369417576643,241.43083066289464,11.119954317315436,9.0,168.0,1800.7814708132732,512.9299999999997,0.0
2401,5.287583652893233,435.0,1.0,223.0,307.91011381036225,29.728412012102996,7.0,165.0,2235.835929337519,338.9699999999998,0.0
2402,70.82589166844424,422.0,0.232788168513347,229.0,193.2805419345225,96.0,7.0,114.914111491293,2021.7095466820124,162.5300000000003,0.0
2403,43.54961348569386,106.73877433711095,0.7697912426954017,170.0,1919.0,104.0,7.0,35.824638119281694,3819.012817184782,286.32000000000016,0.0
2404,99.0,491.0,0.3550750306586483,168.0,1860.9475230416765,90.20557624155266,9.838628679585629,30.102600550137545,4218.283839287069,617.1199999999999,0.0
2405,114.0,464.0,0.0252855601988378,185.0,1915.0,106.0,12.0,89.41763091089484,4447.497785842953,151.54759244932555,0.0
2406,110.0,358.0,1.0,179.0,853.0687207469814,105.0,12.0,125.0,3149.7028475565357,814.6043777648038,0.0
2407,115.0,53.17552139803528,1.0,174.0,487.9790236718574,106.0,12.0,103.0,2708.2114641755834,819.1000000000005,0.0
2408,8.357223084866694,352.0,4.0,187.0,1917.0,105.0,12.0,96.0,5074.011897988379,758.9000000000004,0.0
2409,116.0,154.05863570889713,2.0263970786179057,233.0,1870.0,100.71780495316392,12.0,34.242616639819424,3692.4824260385735,382.5045435634243,0.0
2410,116.0,355.9722353151877,3.398598660165503,283.0,1871.0,104.0,13.0,46.1217694706857,4367.0048140297995,551.6800000000007,0.0
2411,118.0,397.0,4.0,307.0,1912.0,105.0,6.159953529366394,93.0,4806.766728574494,447.4799999999996,0.0
2412,120.0,282.38745858087486,4.0,328.0,1915.0,105.0,14.0,79.0,4221.7869713215405,550.9099999999999,0.0
2413,121.0,404.0,0.0833427589221056,339.0,1914.0,17.425128872348807,5.537277452153663,80.0,4651.805256277581,739.9999999999991,0.0
2414,76.29494378876502,245.2864571619257,3.690778873265021,347.0,923.7203512032588,105.0,14.0,72.0,3630.560896530699,572.3683655034845,0.0
2415,118.0,396.4251064402855,0.3484397283310461,331.0,1916.0,33.17809407364829,7.482311605634635,48.97822053021051,4934.352172378109,924.4199999999992,0.0
2416,120.0,455.0,4.0,350.0,1169.3244745114143,105.0,13.0,61.0,4332.6244745114145,560.8800000000001,0.0
2417,118.0,362.7229469786008,4.0,336.0,1919.0,72.77605721933183,13.0,59.0,5205.889004197933,762.3000000000002,0.0
2418,118.0,517.0,1.791463816520828,347.0,1920.0,90.76117123530996,12.0,65.0,4580.313479862248,229.35516702424587,0.0
2419,117.0,27.330577344328344,4.0,337.0,1916.0,37.35241084345502,12.0,63.0,4540.3758976651425,853.9499999999998,0.0
2420,7.90154731161306,449.0,4.0,350.0,1916.0,106.0,12.0,24.56115386659556,4692.5427011782085,695.3099999999995,0.0
2421,121.0,444.0,4.0,219.38694065439796,1915.0,104.0,10.663374645364357,87.0,4587.142669045541,694.9599999999996,0.0
2422,121.0,471.0,3.3811911380237105,304.0,1914.0,99.0,4.608762068171452,69.0,3223.3420004463383,107.59844404315707,0.0
2423,122.0,202.38386560973808,0.210485443827491,260.0,1544.4369935414447,96.0,10.0,56.0,3486.190187869613,590.2988432746022,0.0
2424,116.0,457.0,4.0,270.0,882.6193025445623,90.0,8.0,57.0,2536.1363827146547,382.6096650173854,0.0
2425,79.0,463.0,4.0,252.0,1914.0,15.388429437034103,1.9711851807552412,48.0,3853.24493264451,393.2300000000001,0.0
2426,69.0,349.6448751567297,3.472690855406705,253.0,1915.0,33.509480675860104,2.521029341477451,12.537050726063724,3829.9951267555375,302.1199999999998,0.0
2427,56.59919014240112,1.1648865342679375,4.0,318.0,1917.0,101.0,5.0,30.0,3687.3266471316265,190.45208226541163,0.0
2428,19.391374863619887,457.0,4.0,341.0,1917.0,100.0,4.702323964341256,44.0,4563.776822905881,558.7699999999995,0.0
2429,118.0,454.0,4.0,343.0,1918.0,101.0,11.81086347943283,32.20240748154941,4799.290770500107,275.73330478912106,0.0
2430,119.0,326.6772777838298,4.0,347.0,1304.3560358778875,100.0,13.0,16.747679589678164,4044.5529735960044,382.2318930349604,0.0
2431,120.0,317.31464417006765,1.6878516493578086,343.0,1917.0,101.0,13.0,26.0,4953.268346493427,587.5259351902451,0.0
2432,121.0,17.816549319764665,4.0,130.0656210317352,1916.0,44.370546821861815,3.2830223011550164,25.301094968723703,4385.636834443241,546.75,0.0
2433,121.0,450.0,4.0,323.0,1916.0,101.0,14.0,42.0,4830.941238955259,613.5600000000004,0.0
2434,1.700347206159962,324.1073664732982,4.0,136.23194611044997,1917.0,99.0,6.63894171118254,54.0,3791.6963700419788,516.1727239059242,0.0
2435,121.0,456.0,4.0,300.0,1915.0,49.03035912022876,13.0,70.0,4640.075337578508,247.24330388602115,0.0
2436,121.0,450.0,3.2510503742511987,265.0,1915.0,24.804698801233123,13.0,75.0,4944.8623844504145,613.6500000000005,0.0
2437,121.0,237.22049812663036,4.0,306.0,1915.0,99.0,13.0,83.0,4830.53994636822,737.3600000000006,0.0
2438,118.0,511.0,4.0,350.0,1915.0,32.144380939198726,1.6346127050847132,39.853368698725696,5029.16236234301,762.4700000000003,0.0
2439,60.18860649703088,61.659258494950166,4.0,315.5492361921563,86.11690466993005,100.0,9.298900639526956,23.599055407947883,2237.950728614495,323.72876671295273,0.0
2440,3.8295557126681055,29.54725818369226,3.2036851220323297,359.0,1916.0,100.0,4.884472053945262,49.0,4476.082828274163,525.4500000000007,0.0
2441,120.0,496.0,1.11601012264659,346.0,1509.321696879538,14.316884316835232,13.0,65.0,4372.9349292006755,257.6473412698312,0.0
2442,118.0,346.56638077728354,4.0,351.0,1916.0,78.11291792769033,9.293649017294308,15.875973453229394,4075.0563316469857,298.6482692850687,0.0
2443,120.0,467.78547226510375,4.0,341.0,1916.0,56.9655895512513,13.0,31.0,4306.502614304862,860.9294664522438,0.0
2444,122.0,559.0,4.0,345.0,1914.0,99.0,12.0,7.0,4772.679273610361,642.54,0.0
2445,52.64789854475739,547.0,3.7849945839258528,353.0,1914.0,101.0,12.0,3.0,4000.758575944001,757.6699999999998,0.0
2446,122.0,482.0,4.0,341.0,1238.155649153733,8.852086683071745,9.972628731206964,46.0,3523.3703054598122,645.5299999999999,0.0
2447,122.0,476.0,3.36944951161784,303.0,1916.0,101.0,6.114897177328368,47.0,3995.3409520441255,722.3100000000003,0.0
2448,115.0,95.8648664337292,4.0,283.0,1913.0,15.71516015415402,0.8070137655300007,12.688437672781212,3608.554582829869,620.53,0.0
2449,20.80110926925938,67.4928860231293,4.0,256.0,1915.0,95.0,5.0,26.0,2853.537909954627,115.93845870939016,0.0
2450,46.89668544718087,399.0,0.8976319265656132,134.2521025644035,1916.0,95.0,1.6024502457372285,22.498247744679627,3250.026780887671,128.81455405943677,0.0
2451,79.0,400.0,4.0,341.0,203.84288137382836,105.0,5.0,39.0,2162.1391845737935,10.760620285721814,0.0
2452,67.11114627468132,466.0,0.2107409053121895,258.76172791239406,1028.6882059223858,47.66050842262696,9.0,41.0,3746.5545045070576,656.6499999999996,0.0
2453,113.35467521451322,322.6551641940646,4.0,427.0,380.8909005112664,77.87635430665091,12.0,53.0,2973.665442273252,754.8542388095656,0.0
2454,40.6636094960244,553.0,4.0,426.0,1919.0,35.90123665043704,12.0,73.0,5073.268981799319,828.79,0.0
2455,114.43756294001672,598.0,3.305184134440408,257.7385981185439,1916.0,108.0,0.4650685811725329,35.258257837710964,5129.044671611885,845.9200000000001,0.0
2456,123.0,555.0,2.2570420190156764,429.0,1917.0,66.45715931864697,14.0,94.0,4821.753334346674,604.7821676607,0.0
2457,123.0,550.0,4.0,428.0,1917.0,93.84429129206936,14.0,115.0,4781.738103323465,280.0438120313957,0.0
2458,124.0,18.991648944028583,4.0,75.71267043580902,1914.0,102.0,14.0,98.66325072125296,4302.684405094795,752.3400000000001,0.0
2459,124.0,239.20085951353252,4.0,282.4208303904997,1913.0,101.0,14.0,158.30417636131054,3783.1577557439477,130.8109005747151,0.0
2460,123.0,231.016811826943,2.769378651615093,87.35026370632946,302.54850948760907,100.0,14.0,200.0,1947.6475165524994,146.07370437872075,0.0
2461,41.23837176892901,482.0,4.0,418.0,1237.6559499343466,101.0,14.0,210.0,4313.008347707457,829.9500000000007,0.0
2462,121.0,492.0,4.0,413.0,1914.0,102.0,0.2109486311292896,106.5872211026957,5024.428169733825,937.34,0.0
2463,121.0,479.0,4.0,59.08540213608421,1915.0,102.0,13.0,146.7704879590302,4647.665890095115,878.3600000000006,0.0
2464,121.0,490.0,4.0,154.91160855672535,1049.953254314585,101.0,13.0,163.0,3617.595626887679,202.3407640163689,0.0
2465,80.68658119985821,49.4802848202261,4.0,392.0,1916.0,100.0,13.0,118.1794217310376,4449.340110409728,391.3597217031364,0.0
2466,119.0,389.0,1.7291048514259892,414.0,645.1602743460265,101.0,7.155683293746145,136.53491512008205,3183.6590602727556,279.0783007570408,0.0
2467,14.901690916872756,413.0,4.0,140.74487807990803,1916.0,101.0,13.0,29.378284591543288,4123.029935366527,788.9499999999998,0.0
2468,3.957383459833921,375.0,4.0,408.0,1916.0,101.0,7.824249096213142,28.8970837397072,4107.813319444368,537.0234996285403,0.0
2469,68.77360934332337,397.0,4.0,411.0,561.8721993456071,101.0,13.0,129.0,3130.7395800071718,711.0699999999995,0.0
2470,123.0,300.0,4.0,400.0,1915.0,33.50040071717638,5.433468059221015,10.181931454813736,4211.4158002312115,819.3399999999999,0.0
2471,103.29457437279352,158.34638938669684,4.0,409.0,800.8791052903409,28.68414750781454,11.0,48.47087404394482,2780.61509060159,757.9499999999998,0.0
2472,104.15051134567324,218.20770587033425,3.06568202944882,388.0,1915.0,89.0,9.0,52.0,3850.113899245456,658.5800000000002,0.0
2473,80.0,94.06079689068656,4.0,408.0,1915.0,89.0,6.384410194620014,28.0,3248.8908148536993,574.1600000000005,0.0
2474,56.0,136.8201398326323,0.7796174543592853,387.0,1916.0,89.0,7.0,35.0,3657.4326226943413,536.4699999999997,0.0
2475,45.0,295.0,3.651802818383592,109.3277159926205,1914.0,100.0,5.051552835399063,19.0,3253.4622779088513,122.24728268697096,0.0
2476,0.7664343225414401,279.0,0.0471568992729052,378.0,1127.5319298538732,28.97819326003476,8.0,0.5016485406167204,2527.9558577137045,123.69548449540927,0.0
2477,90.0,270.0,4.0,305.83757684391844,1915.0,94.0,12.7108133296748,0.0,3998.5111042418675,212.5527140682746,0.0
2478,121.0,333.0,4.0,418.0,1915.0,94.0,15.0,0.0,4049.524886547035,632.4199999999996,0.0
2479,71.0569128199042,234.45939592217695,4.0,410.0,1914.0,93.0,14.0,0.0,3785.691756538154,677.4899999999998,0.0
2480,124.0,234.0,4.0,418.0,1913.0,94.0,15.0,0.0,4412.393003747199,248.44300374719936,0.0
2481,15.794950752685006,71.5650213540087,4.0,257.7813343850452,1913.0,92.0,3.587440296602842,2.0,3564.0897902278407,36.852160910413545,0.0
2482,90.0,332.0,0.0797429708046406,326.0,1362.9310808065372,93.0,13.0,0.0,3446.623195321937,6.684578038994797,0.0
2483,35.728854849589055,348.0,4.0,34.833068596088964,1914.0,19.33239500136271,7.5152100085676175,0.0,3975.786004594297,636.86,0.0
2484,123.0,327.52281768614074,0.2451736917406486,313.0,1915.0,92.0,8.040042882346167,0.0,4386.041856677479,507.24667530034657,0.0
2485,123.0,361.0,1.294608331912713,288.3636068375818,1838.5945657343768,93.0,15.0,0.0,3953.2734969073126,277.92969814781543,0.0
2486,121.0,379.0,4.0,381.0,1914.0,93.0,10.283229364164962,0.2656196751591577,4328.568804967585,699.7699999999999,0.0
2487,114.0,244.64880804251763,3.362613046818056,420.0,1913.0,93.0,14.0,1.0,4355.081421089335,676.06,0.0
2488,115.0,215.0678653375573,2.708952772835709,426.0,1912.0,93.0,2.158425025280498,0.4525933586060904,4364.917836494279,390.4599999999998,0.0
2489,91.63723187407528,224.16267526784188,1.939020283428848,339.59296923167057,1686.604696959987,92.0,11.888925671933844,10.0,3332.217195372122,85.05852960015109,0.0
