,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
3708,265.7,752.0264256575823,5804.292042104778,262.24,2378.2655879524496,97.7196387129233,1306.11,12660.383484123777,793.590400000001,0.0
3709,264.77,913.24,9598.44,253.47,5191.036331179495,234.48,1429.86,19228.187959766736,599.8123584832525,0.0
3710,9.500329176218608,951.02,4017.003623369683,241.78,6122.11,111.30029052059668,1606.43,14166.964800975393,121.21683170379322,0.0
3711,267.34,1000.9,8979.22,290.44,5980.61,225.73,210.5001874236151,18555.314297181107,288.6238217867911,0.0
3712,266.58,1051.29,3770.229165733916,337.8,5984.08,131.1835689431069,1417.52,14239.07352247122,870.4462999999992,0.0
3713,82.97820831259794,1107.05,6394.681860104182,246.91,6112.36,106.56549354877328,730.2830304349727,15628.18501544816,717.9526999999949,0.0
3714,265.28,778.3401491758593,9295.59,189.51,6162.0,226.92,428.2693529439825,19066.201153579666,674.767300000002,0.0
3715,262.87,257.8587466324632,9095.12,154.81,4886.8239694065205,223.43,1037.54,17514.99377447967,787.9425855607404,0.0
3716,203.8914022346087,1007.44,8045.867595998738,240.41,5947.17,167.37908124338904,1033.15,18207.777645096623,917.952699999996,0.0
3717,90.55119812912164,915.87,7752.39,167.26,5677.41,139.42742389566644,965.48,16423.879543144314,510.9428268370044,0.0
3718,244.81,917.32,5865.875104529082,115.69,5495.78,52.2632458319065,919.6,14209.406004229892,247.46099082337875,0.0
3719,178.9989290065554,886.3743262514488,7102.55,8.8355946094035,4644.16,229.94,826.93,14719.512203685295,578.6177999999979,0.0
3720,245.12,966.8,7023.72,113.75,4490.02,177.03898819237594,767.39,14125.151234280238,221.4205999999997,0.0
3721,41.17126731245286,984.47,7016.53,5.608245501576899,4350.25,231.02,741.53,14610.796399714469,523.2485999999988,0.0
3722,245.26,962.19,5649.418022243996,113.84,4347.31,98.26883545849286,339.98656941323395,12823.422788638707,639.3067,0.0
3723,70.65310030475639,937.61,731.9001436830589,37.512039005130745,5160.19,232.74,317.0858384008167,7803.194609527284,67.82607893219331,0.0
3724,249.26,952.95,8852.46,55.732591920614105,5884.2,232.06,268.49,17176.33506810523,1.2893996197203332,0.0
3725,262.71,1144.04,9865.98,125.16,6288.14,232.19,143.18,19497.9439811464,489.7895326946316,0.0
3726,120.80358373274828,1121.45,10282.14,140.58,6446.75,10.783292053658208,14.344630392387486,19969.39262536843,608.3391999999967,0.0
3727,262.79,1132.5,10090.3,72.50214487739578,6327.49,223.61,317.89,20549.145661072977,822.7924000000021,0.0
3728,247.56009960053103,1106.36,9928.13,238.95,5695.096509926384,118.55550152043016,413.8556627254082,19792.063656828035,554.2491844662112,0.0
3729,177.10728793066875,1081.09,9964.89,107.22191578804626,5804.58297350463,12.474046171331242,728.5,20295.576956692665,682.3885999999984,0.0
3730,264.04,1089.02,9880.49,205.99,1363.2217521913933,223.46,951.64,15487.943431699148,456.1346062566666,0.0
3731,265.16,1102.38,9534.57,97.14415610990584,6293.54,119.59598895538372,1188.16,20742.323739642372,841.4650107559162,0.0
3732,266.51,1126.26,9387.41,133.2,6124.21,221.67,1458.66,21059.1837,671.5337000000046,0.0
3733,265.16,1133.42,1022.7420220189892,36.26895472998158,394.97856900974926,218.21,1798.03,7175.649857985056,821.3276000000037,0.0
3734,266.64,1151.84,8705.36,19.00346932894388,5840.81,216.59,1934.53,20204.03874713102,1371.6248999999998,0.0
3735,266.51,1154.17,8782.69,2.723635314249476,3999.839135541735,217.86,2108.93,17140.458404650057,653.8308564260186,0.0
3736,266.55,1204.51,9059.37,174.13,6093.59,220.89,1984.99,20143.36125976288,962.1266999999966,0.0
3737,266.8,1217.11,8641.979897702066,59.70859933777649,3402.53252874764,226.8,1965.57,16562.104345985183,365.61470000000327,0.0
3738,263.56,1236.02,9030.16,183.96,6051.46,235.27,1939.29,19255.432164546823,402.2209999999975,0.0
3739,72.15997982184244,1230.68,8750.31,85.66016007219284,4355.148498872639,0.0386658661255382,2035.96,17946.039976967557,789.0592000000022,0.0
3740,249.42,1023.31,8186.58,108.41302973091804,1273.4161246192864,243.94,863.2928550554514,12666.825309405656,609.8732999999972,0.0
3741,61.43349181154407,929.72,7282.07,46.28385733398773,5356.71,195.2486329650796,2211.63,16027.261050285677,1570.1973000000023,0.0
3742,245.11,932.74,7170.95,109.48,5408.23,249.65,1577.4376991270374,15202.915299127042,586.3576000000021,0.0
3743,245.11,251.56463313163968,7067.19,110.75,5135.89,250.67,291.6982791843123,12608.376218564645,0.0,274.10670000000255
3744,46.71980369579129,117.35094083551944,6913.55,110.86,4375.55,250.81,1809.74,13818.043742563008,174.2555754363498,0.0
3745,245.03,973.7,6904.25,98.71838652801436,4318.17,252.18,1631.25,15154.13774133364,516.407924160845,0.0
3746,244.96,486.1527096706882,6883.52,110.68,4380.62,39.93390174276757,1431.05,13645.225611413452,807.3589999999983,0.0
3747,245.26,927.5,7202.104588317923,110.31,5169.89,243.99,1107.66,14913.220485236474,0.0,353.91159999999786
3748,246.51,959.89,8378.67,109.89,5612.36,132.9549323065931,104.29035309227412,16059.228396756622,195.49179999999865,0.0
3749,151.7724186021468,1190.81,9324.76,17.811196192009053,70.47415314231026,3.644292774699384,776.59,12727.694197676215,65.88213696504998,0.0
3750,27.749808101907703,1165.3,9559.45,149.51,4435.149360330924,230.91,868.06,17845.0531357707,607.0909999999989,0.0
3751,162.39,1042.245577133325,9491.28,182.83,6140.47,232.25,828.02,20026.9731721176,690.1823999999992,0.0
3752,51.093560148377165,97.2552886503954,9497.14,154.7,1372.130253355933,148.01630238993388,688.74,14285.552800558087,632.3782000000018,0.0
3753,87.4117943794871,1075.33,1018.645160430192,206.36,6187.53,230.5,579.39,12052.387034985657,802.3557000000039,0.0
3754,265.98,1097.76,9866.9,274.39,1421.8774582636595,214.45270684489327,74.20526259370277,15089.516647476177,775.5471000000009,0.0
3755,13.393589963791827,1136.14,9887.2,158.0825862202424,6307.96,219.28,210.0714863580721,19758.524541748477,389.4168792063708,0.0
3756,261.6,1160.44,9549.99,158.94,4254.218530206968,220.55,153.75176680018052,17979.22900038827,479.1033000000042,0.0
3757,261.48,1182.05,9275.74,142.54,5778.766799815054,90.5683570305442,114.78576170557427,19017.34942208098,663.7934999999993,0.0
3758,113.74650437570732,1089.4748154391425,8990.22,35.55959482260043,6154.35,107.32450602876996,597.26,18619.701684086933,106.78626342071702,0.0
3759,261.23,1198.8189290992948,8901.63,137.5,2791.2853705940856,218.46,602.14,14882.865212735258,117.6433202468358,0.0
3760,134.92330597295106,1213.75,9254.34,142.9,6146.93,30.02668162336113,589.22,18532.628885724258,1092.8215999999993,0.0
3761,261.79,1226.36,9527.13,157.2,6289.67,52.14578507493035,463.07195238916825,18899.368862932737,628.9597999999958,0.0
3762,79.7467291524869,1235.79,5461.402853007084,125.65672719330176,6176.77,218.57,209.24759203392196,14859.454742012007,535.5069000000034,0.0
3763,5.863858143227102,1225.08,8792.51,55.916877536191215,6030.87,215.15480507689253,246.0121782366207,16912.515870706764,475.47379364705847,0.0
3764,249.49,353.8395501050962,8191.41,166.18,5886.46,215.95,526.683809477287,17190.647495663692,1400.562699999995,0.0
3765,244.43,950.83,2338.0050174440944,108.26,2342.027355328308,215.74,884.9662917850458,7138.978851540367,1169.2969000000007,0.0
3766,245.72,793.9812853855367,7311.48,105.7,5124.58,94.36897418942026,315.5746129906772,13994.020772565635,407.2358999999999,0.0
3767,246.11,521.6077374422684,6660.768757995807,7.222450860199594,4466.02,220.85,1636.88,13309.315958146479,78.64239999999836,0.0
3768,245.63,1002.58,7108.29,105.4,3931.7195976280086,223.87,1617.26,14672.347398878976,419.0409999999986,0.0
3769,245.2,1020.14,7078.48,105.43,1232.21877703491,222.29,644.461954490927,10998.814631525836,610.3038999999976,0.0
3770,245.43,996.87,6777.179555046688,105.4,3688.57,220.21,1662.53,14469.029599368936,688.8988000000022,0.0
3771,245.26,972.67,7211.55,105.66,2751.9943254006557,218.83,1576.64,12043.663087169887,0.0,28.814587754368148
3772,251.16,948.37,8364.26,68.15260282347742,5546.44,220.18,1143.57,17319.29364607567,28.918447350394565,0.0
3773,228.51,1149.86,9497.92,107.39,6224.28,219.53,426.94,18847.834915650397,143.97450000000276,0.0
3774,247.49,1162.44,9827.41,278.92,5997.99,220.89,369.25,19778.01690016508,187.5223283666163,0.0
3775,258.56,1137.9,9660.66,163.19,5.763056916571688,1.625400890803277,510.31,13987.677133299001,841.0940999999987,0.0
3776,197.56323148791003,1109.66,3576.76901411326,186.23,3240.669602189852,76.97076306252391,570.89,10412.921453965897,722.3354999999991,0.0
3777,262.07,1057.3,9691.5,226.15,5642.8428121811085,220.26,322.27827909039496,19435.12133617099,1106.960999999999,0.0
3778,261.32,1091.04,1351.476139288717,268.8,6393.33,221.55,600.47,12403.430069148279,926.2768999999988,0.0
3779,123.82776475380776,1113.91,9954.27,190.99,2083.5153584006475,86.48631525641238,180.62341754417884,15801.38091870278,1017.7649000000008,0.0
3780,258.61,724.9845154674563,389.5255872123188,71.13498427195691,6413.72,177.37115990852638,416.8454054819812,10188.389178348958,754.7102000000012,0.0
3781,258.15,164.3469644111024,9655.37,328.5,6297.4,215.23,215.1468843171661,18484.600132244406,135.3891986932342,0.0
3782,257.22,1186.57,2280.9533334235743,211.30159220691195,6295.53,215.08,389.22,13252.596088309867,1247.0309999999963,0.0
3783,258.72,1202.9,9635.39,329.1,6384.89,215.81,320.81,20029.465922353476,1317.0670999999988,0.0
3784,258.88,1019.8472993039252,9828.32,165.41231571466267,6341.21,213.74,245.09909918353875,18693.875053441974,346.63633923984537,0.0
3785,32.807512992187974,244.27427638942177,10061.05,167.46,6340.48,214.25,263.9232119726561,18516.049101354263,791.9041000000022,0.0
3786,258.36,1230.07,9792.59,150.90112895439378,6331.7,214.18,407.135993507845,19205.36603899225,368.222520624646,0.0
3787,258.34,1219.91,9361.82,133.65,2773.6244962196965,216.6,778.65,13936.517125117378,402.0491728293204,0.0
3788,248.45,1042.41,8747.09,342.0,4502.600078374836,86.38983790162614,1212.04,15748.333593132353,623.2546220589046,0.0
3789,245.48,951.91,8177.34,206.19,5948.7,219.45,1506.22,17003.523664866854,450.7891671423013,0.0
3790,245.99,949.7,7597.8,102.09,5663.8,220.8,1637.79,15177.135647324742,650.6317999999992,0.0
3791,245.86,973.42,7493.85,102.03,5479.99,80.09695878921626,818.4563645040001,13920.472648984543,335.0701999999976,0.0
3792,59.92192316153051,997.52,3009.137608284925,101.8,5152.957175066539,220.82,1348.23,9522.956816514585,139.64362620827785,0.0
3793,245.81,1016.35,7460.07,78.44889602689871,268.3829205578633,221.16,1165.33,10311.876981807578,663.3943000000006,0.0
3794,245.13,994.59,7461.49,101.93,5326.87,221.49,801.6231245459261,13807.620930678791,414.9755000000014,0.0
3795,247.65,969.54,7811.38,102.4,73.24490474306806,222.64,175.5615080946163,8675.83051283768,0.0,447.3558999999996
3796,51.30162239464676,548.9810097053432,9130.15,32.221989677574655,5984.17,221.39,449.73,16898.668998142122,0.0,106.6803999999986
3797,255.92,768.3212304233933,9962.0,216.84,445.7233571531925,219.2,43.33472110718248,13045.404336781283,166.55182644657012,0.0
3798,257.73,476.8330576696558,10366.12,255.5,6438.69,197.15268635195736,24.87,19808.73904402161,707.2833000000018,0.0
3799,256.96,1124.03,10650.46,164.52227578774784,6546.31,167.8073856626588,18.44,20980.774361450407,954.694700000003,0.0
3800,256.81,1075.46,3076.5325632572712,195.64,1731.0510688700333,195.64200382036103,43.96,8716.224548125627,851.3255000000017,0.0
3801,256.72,1066.64,10771.47,189.28656337756837,6494.34,225.37,16.369241453266152,21432.592695270974,1030.6033000000011,0.0
3802,216.8647939708154,932.8257107952628,10818.75,508.8,6478.31,134.50939374088398,97.78,20394.044638539155,948.5324000000028,0.0
3803,256.24,1054.7453620689428,10783.18,429.41,6495.14,219.44,160.29,21669.174939661076,935.9424000000008,0.0
3804,252.74,1120.65,10534.85,136.74,6525.91,218.73,251.01,20579.683609004333,775.8006000000013,0.0
3805,255.58,1155.19,10016.64,138.50481054163762,6483.81,215.56,100.41357187046916,20691.970976903965,724.2725944918609,0.0
3806,255.6,688.356261924415,9579.81,253.53,5321.668954246444,169.1206769287966,327.81,18691.17952453188,771.8356310722785,0.0
3807,255.51,1174.79,9423.41,146.5020277215436,5515.51398057326,191.79777975981503,205.3881536634736,19097.94741894052,1121.5425770002826,0.0
3808,255.54,733.8898935771791,9397.52,265.11,6471.76,182.96208097317577,182.0346737990669,19889.743463190876,998.5400000000028,0.0
3809,148.11440214354005,1187.12,9245.57,200.1890384620372,6530.87,15.278684814693742,420.85,18924.517736051668,731.4789642312304,0.0
3810,255.61,1179.68,8756.32,261.7525340961303,6446.7,30.70795751134468,700.17,19529.07193501787,772.8376000000028,0.0
3811,255.34,138.7253619029376,1622.5926876533929,223.35,6077.3,14.0672534087808,1220.82,10927.001862197725,122.83371125958725,0.0
3812,228.78528981312613,517.0965668466032,8160.12,110.03,5691.81,227.49,991.0818145911036,17830.9694012943,1746.0534999999984,0.0
3813,246.11,943.35,7596.858101627372,165.89,5632.05,220.82,1601.8,17466.47520429207,1355.004700000001,0.0
3814,245.31,681.2671589733587,7826.35,51.95484363323524,4035.103186891863,6.9181044836159264,964.3330756277096,13568.509218090432,55.90019999999947,0.0
3815,142.57136070602243,951.46,1219.7169363959558,101.88,478.5549142929046,228.94,1750.4,5011.748822747981,407.4029000000014,0.0
3816,245.72,975.38,6668.88,101.86,4999.69,230.31,1871.48,15275.974629635311,180.03080000000182,0.0
3817,144.2019822539519,994.84,3996.004840059379,105.2,5119.58,231.34,1632.54,12148.223652447907,16.447800000000143,0.0
3818,7.040312042273411,244.31242780402044,6672.0,102.0,818.1004067256765,37.75712923938102,1234.663450698779,9231.463159387395,180.1682000000003,0.0
3819,245.54,946.94,6862.86,101.81,4983.33,230.94,554.3730357473675,13374.566651379319,0.0,392.2512000000005
3820,250.39,836.617948472903,7264.06,100.86,2133.193067775626,93.03536845607984,40.83400785435277,11440.850477949023,0.0,13.89991460994163
3821,122.15830355099791,1144.23,7947.8,101.8,5408.7,215.39,392.83,16563.072055868295,256.94450000000177,0.0
3822,255.47,1150.25,8886.34,114.86,5540.09,223.73,128.02572850475806,18106.383199953947,157.66799999999944,0.0
3823,67.95618387123349,1122.08,9095.7,81.9454853981989,4198.407342735365,229.49,138.53,17215.716537355063,850.6040999999989,0.0
3824,255.91,1086.64,9094.78,11.84629694942253,5564.46,223.83,61.42926108712526,18568.74912602444,823.6526999999953,0.0
3825,152.60989400926843,1064.64,9204.68,107.2121400960862,1837.5443090281497,220.67,312.63,14136.954311384241,713.4017514170756,0.0
3826,255.99,117.19511685069014,9279.92,195.89,5646.13,219.2,288.1,17449.21207167602,367.6575632331706,0.0
3827,256.53,378.262047354828,9075.54,134.0,5609.33,215.45,311.42,18437.08534735483,1268.8233000000014,0.0
3828,256.14,1120.56,8658.96,82.06417666159633,5615.32,215.43,342.45,17650.744070477787,232.20809633104923,0.0
3829,16.071778754244036,1133.63,8047.83,140.0984230234313,5540.75,212.34,402.03,17869.32378696421,687.120799999997,0.0
3830,256.97,326.8134419741349,7714.33,47.60426099153457,5500.49,214.83,487.14,16503.19303810071,1186.7450999999987,0.0
3831,255.76,1094.9177514234532,7798.97,260.58,5514.35,212.6,508.6,17510.546351423454,963.818599999998,0.0
3832,212.68582566852757,1166.0,581.3862711681988,26.428735361376408,5494.4,117.95255859574895,165.4315287586844,8843.694557053253,1140.1647000000023,0.0
3833,201.25,1174.46,8360.86,137.72,5545.12,217.33,592.98,16777.033936152224,432.8490574129863,0.0
3834,206.55,1188.61,7919.09,157.06,215.19722837536523,219.82,843.98,11914.64231392743,674.544900000001,0.0
3835,241.8347347083908,1121.536553636084,7686.31,131.94,1207.5407675555648,219.84,1123.05,13421.288124935167,1268.317300000003,0.0
3836,250.54,985.99,7524.95,111.04,3148.046664634936,221.23,540.8012339276596,13391.75363712026,930.5847680805808,0.0
3837,245.26,875.43,7158.34,102.59,1735.9410546308038,218.3317759410077,1064.7612276604214,11658.072638495923,370.8584000000003,0.0
3838,245.03,879.46,3103.957061480477,56.15254947905061,5265.18,163.25119117682607,1499.69,11480.95441891294,328.74969401433054,0.0
3839,244.85,868.07,5723.05,88.24221181328053,5113.22,232.04,1151.209334513926,13847.490407477226,636.3745000000004,0.0
3840,245.66,838.58,2681.5212171226,98.73,4778.25,233.28,1480.28,9935.814387003194,591.4219999999991,0.0
3841,184.744258594644,695.4022477808641,5638.78,45.85135498450844,4439.6,231.54,1066.6185797149978,12065.91788337644,583.8216000000004,0.0
3842,245.91,273.3981031431033,2563.5769732589924,81.75724277923854,4029.09,228.99,396.6981494748935,7715.507824157981,468.9449000000004,0.0
3843,245.2,707.3573435764191,5754.64,25.463853702375303,2266.077669482928,227.31,1031.74,9733.030312069046,0.0,4.29701677874898
3844,158.27605670104228,817.63,5755.69,58.11175339100794,4379.8,220.87,707.0965422496336,12583.603427322327,209.17979999999957,0.0
3845,94.36620185519462,1004.07,6055.15,0.8588154397923181,4849.06,212.79,165.2518910220605,13557.0962749707,402.7536999999993,0.0
3846,246.42,1069.92,4816.231009084767,99.98,5021.08,152.48999429359463,60.55,12685.135977449232,247.35000000000076,0.0
3847,120.87871850172056,1048.94,7020.09,118.73,5118.68,216.77,45.56,14543.663587104315,591.4310000000005,0.0
3848,245.61,1027.44,2687.677263069587,59.97795207605038,1395.083540006199,217.23,4.208103664023638,7120.944095571345,814.4541000000031,0.0
3849,245.46,1002.29,673.2582508840061,176.53,2596.076399133438,204.1388123392108,73.26,6631.417875496805,500.0940246204854,0.0
3850,245.93,1019.74,7236.72,165.55,5384.53,218.65,121.66,16023.445009856649,672.534300000003,0.0
3851,216.44,1044.06,7169.61,164.06,768.0257217756686,220.11,133.16,11450.595693524434,683.609971748765,0.0
3852,205.5829669241776,1061.3,7083.76,29.403098487291835,3917.791254927312,190.61073633906256,98.34070957480463,14408.709136656027,1071.731399999998,0.0
3853,42.978514962300245,917.2781847239502,6942.18,116.13,5348.54,223.05,194.7,14220.331014294803,102.00529606864546,0.0
3854,245.07,1106.9,6756.66,118.23,5315.72,223.06,365.49,15635.048469758216,680.3515999999979,0.0
3855,246.42,1109.15,6632.48,84.4872747158579,5388.12,90.27706119529157,432.42,15546.37324666603,826.1060999999997,0.0
3856,246.43,672.1123898308948,3018.2289587654045,113.69,5457.59,222.31,397.85,10380.24985362262,141.15997722935484,0.0
3857,245.12,724.2856836748946,6999.99,127.37,5506.5,61.225034052654266,66.41176027766079,15036.996774186877,768.7777548809563,0.0
3858,244.3,1126.89,6942.39,198.58,5537.21,222.1,101.13898740007738,15006.630923698536,696.9924000000013,0.0
3859,245.65,1085.69,6998.29,130.31,5699.89,222.44,843.67,16828.05555603874,1065.7679999999991,0.0
3860,199.46859169639785,954.54,5969.962699004526,113.6,5764.07,207.1416117046871,954.53,15474.842148752043,1382.796699999999,0.0
3861,243.09,99.16528495531232,6440.59,111.45,5836.88,220.46,260.21405662756854,13214.727698859271,457.7883572763898,0.0
3862,244.65,876.35,6086.15,99.92,5674.22,221.58,784.24,13540.219033147188,645.4930999999997,0.0
3863,245.89,876.04,418.5387075514117,99.56,1534.5932962553306,36.698736139227904,680.28,4555.7092956696215,442.3366999999994,0.0
3864,245.89,875.43,5866.35,27.91411475927011,5137.95,59.07837999435095,640.3526767132646,13060.401264079916,322.92670000000066,0.0
3865,244.96,179.68838755754985,383.1455164621594,98.82,4795.26,16.366836200768955,883.72,7048.311955799024,365.1405953825442,0.0
3866,244.63,904.76,3519.6045221381564,92.87357071749275,4656.27,108.01437963659744,864.0,10205.04277729322,178.87881114324531,0.0
3867,168.79292279544572,1125.27,6527.97,98.7,5033.33,219.49,483.83235630831376,12912.873930553258,0.0,459.58859999999777
3868,252.4,1163.65,7706.09,98.9,2454.283575492036,219.63,37.65753613568733,12283.597124937352,344.95399397543025,0.0
3869,260.83,1225.6296659571958,9472.52,99.27,6368.45,220.08,92.0427391610714,18234.947194633893,447.4717999999946,0.0
3870,261.68,1228.69,10074.56,243.19,6447.77,216.73,596.6,20491.000722019035,378.9878000000036,0.0
3871,261.92,874.0366144253234,9793.36,413.29,6600.25,217.17,618.26,20654.48701442533,889.2804000000039,0.0
3872,261.1,1202.52,2407.67592142294,202.0515396414801,1314.169899352177,215.14,192.28153779097903,7653.693598207574,757.9046999999964,0.0
3873,261.24,1167.46,9926.94,48.32976555926706,6552.29,212.63,176.11722279333097,20305.026306273045,797.0376000000003,0.0
3874,110.0324072959816,1147.52,7858.889023646774,169.11512855787385,6487.37,87.60768206764716,1171.93,18873.149739407716,701.453900000001,0.0
3875,260.81,1145.0,9720.52,214.88,3728.790678877435,211.4,1478.28,17927.59136645647,406.6052014936238,0.0
3876,199.5386083434554,1143.7,9477.99,146.68,3135.800111003943,78.45844519296612,1716.48,17588.84031722581,221.4238468609552,0.0
3877,261.84,1087.62,5536.175837649178,248.81,6089.98,215.93,1908.54,16718.30544076157,585.2217999999948,0.0
3878,258.14,1081.25,5314.697013274091,62.69885312155651,5906.33,221.63,1862.63,16534.051045361015,531.5548772418236,0.0
3879,158.58767863835814,397.8390355473008,6937.183612673764,212.92,5898.32,213.83,1628.82,17136.94777461757,828.9883999999984,0.0
3880,257.29,788.6661709725603,9243.51,117.79,6023.26,163.97614693864273,1099.823482873825,19318.226400785024,693.6305999999953,0.0
3881,256.05,1149.47,9284.15,147.75,4577.382371837276,201.56,953.08,17762.03698039127,510.2458999999965,0.0
3882,211.33458673963133,1178.67,9295.71,144.82,5935.790624559197,28.554576856615554,57.54343443166294,19006.62846001454,561.1710000000005,0.0
3883,175.91917003757516,1136.76,9118.85,115.49,6153.86,155.06201237021452,550.2215386971194,19637.76642110491,781.6237000000044,0.0
3884,212.05,970.47,4188.371719020585,118.32,5870.98,206.68,656.63,13549.726563913906,754.6508844319613,0.0
3885,14.882075254436472,221.95596356712952,7818.67,75.50544876839656,5843.12,210.2,697.74,16169.627987589964,644.0744999999987,0.0
3886,150.77853621512085,963.72,7186.35,104.01,2623.695577346147,211.77,752.13,13057.74534210876,382.3612285474925,0.0
3887,211.66,885.65,7044.25,100.32,4937.95,9.007188216714718,859.68,14900.676988203359,480.9597999866451,0.0
3888,22.469668690245904,827.9444354564728,6799.38727822078,100.23,4884.83,194.5473299339864,883.65,14457.396512301486,415.7778000000012,0.0
3889,211.72,883.27,6959.86,100.05,2528.4675625734035,210.52,28.384688577490103,11962.194553683397,459.665700000001,0.0
3890,210.84,882.81,7204.06,99.08798639191238,3926.067500027161,211.75,615.0978410519948,13906.952632276834,109.29139999999938,0.0
3891,96.35169947367388,270.04191395718544,7429.87,33.31494593815955,4853.85,212.46,707.4263799101508,14009.88183956713,0.0,304.6770999999994
3892,166.1586945738083,574.2957477479159,8069.659571838933,100.86,5267.53,214.87,326.04198121209873,15450.409043340256,245.08304796749957,0.0
3893,215.46,774.556072023598,9856.37,100.94,5886.77,61.2874590764042,744.0,18643.285182290045,352.5864999999982,0.0
3894,215.4657537064932,1182.37,6799.288307208142,119.13520251528324,5764.19,205.74,93.67635404154152,15342.780114880543,627.1623999999974,0.0
3895,216.26,191.3965340139672,10306.96,140.22,5958.76,132.13188167167928,869.38,19925.80091430826,992.7348999999994,0.0
3896,165.04282959135725,1046.1,10348.12,141.05,5910.13,211.55,310.1768975245428,19415.741697453042,826.7253000000018,0.0
3897,216.11,1032.38,8321.80628051149,191.58,5899.45,73.74287759813701,1026.03,18603.90605810963,797.6269000000027,0.0
3898,216.21,633.1820478708372,6692.323265348016,244.42,5902.69,217.62,761.0942178640089,16411.840934333195,1026.845900000002,0.0
3899,216.11,1040.77,6495.84685132437,173.95,5946.82,204.42197418869355,1042.47,16893.563421624698,951.5513999999986,0.0
3900,164.44373071071337,1040.18,10562.88,62.70693243113445,5903.03,220.96,1140.98,20221.34627192907,837.1500000000019,0.0
3901,216.38,1039.76,10481.21,29.7766057675088,5889.44,217.95,1143.96,19627.510727502467,101.12036202517896,0.0
3902,23.47514944760852,365.83261387159325,10273.4,108.61,5813.82,223.03,1111.04,18684.21952023322,508.8769000000024,0.0
3903,216.02,1133.39,9805.24,107.74,5736.98,221.34,794.7215940397793,18840.503011931447,349.530800000001,0.0
3904,216.03,1066.55,9481.39,108.52,5613.5,211.41,798.47,19140.241616765736,126.27906214182714,0.0
3905,23.861192753873983,1068.6,8221.607395336427,168.48,5567.23,207.3,523.39,18341.474090994914,838.1629972967053,0.0
3906,215.53,483.3944023764866,9515.91,180.5670564780888,3731.548420364001,160.2549027436526,404.59,16989.273172865353,893.7876000000022,0.0
3907,216.18,1133.69,2190.611818830719,173.15,4348.067034288044,65.69780730885692,179.52837272155227,10194.200074380147,790.3919999999995,0.0
3908,50.62567034979822,956.69,6345.691352534967,103.84,5308.64,209.16,562.85,15255.368294394551,649.7807263344473,0.0
3909,94.17508583769268,939.6,8077.03,71.44800652700286,2537.5101080142827,207.49,578.03,14180.306417294012,1060.575099999999,0.0
3910,208.85,360.8184989976356,7802.31,101.58,4601.84,210.15,577.22,15473.333369269705,957.2656891467808,0.0
3911,209.06,930.57,12.485590718671428,35.4349161093577,4343.83,210.3,321.2312506167893,6953.060588509458,737.371799999999,0.0
3912,209.47,930.35,7820.15,101.6,4149.94,209.49,408.95,14837.995550399068,677.6110000000003,0.0
3913,208.74,932.01,7775.88,101.63,1579.884784813185,207.39,360.03,11554.210102458888,765.4446999999989,0.0
3914,210.2,402.268526312516,7760.71,101.65,4224.45,41.40197790856243,290.34,13918.78799828449,637.4415999999993,0.0
3915,211.0,140.6447936502682,1893.524219098285,101.39,4571.47,204.94,187.64,7972.849878275163,45.57840000000033,0.0
3916,212.47,76.72689312080368,9068.72,100.89,5124.73,207.34,18.841654532145803,15901.914320378342,18.38556997259521,0.0
3917,78.40927660434097,142.04401023341438,5156.28365267357,112.51,5523.03,213.31,91.69,12932.927303694833,671.1740999999986,0.0
3918,247.61,868.7530916496072,1820.428648434228,182.71,5777.07,224.33,62.1,11314.776993092883,562.525253009047,0.0
3919,258.48,857.01,10012.47,900.43,5851.99,109.10788244272224,74.29,19200.326806021207,1030.1162999999988,0.0
3920,261.32,229.1832106787592,10299.74,588.34,5843.77,217.21,19.42397883371609,19336.564902527327,316.6477130148512,0.0
3921,73.63586770895982,818.38,10742.53,695.52,4103.443868081187,214.24,1.6033238934694314,19087.62487255988,935.971799999998,0.0
3922,260.91,813.3,10900.35,320.23890102403647,5498.51,113.41334509936677,163.82,20722.10467237302,957.266100000001,0.0
3923,261.06,812.69,11084.7,409.77,118.47390904770026,211.53,239.40289754147463,14832.183072460773,935.4980000000022,0.0
3924,260.97,841.0,10269.014902779583,96.49696007413228,5433.83,213.69,303.01,19914.162062853717,913.5602000000076,0.0
3925,261.1,1088.53,2436.577294277589,119.23726443305812,5435.27,211.2,321.86,11512.590535049132,32.58597633848597,0.0
3926,260.52,1137.59,10321.83,134.96,5365.38,213.27,343.74,19700.99417515704,788.332198665198,0.0
3927,261.52,1059.3736735817247,10098.03,113.4342985286207,5224.65,216.66,71.56484592004111,18405.490593027345,1257.384249533534,0.0
3928,261.65,1145.32,10226.89,229.92,4447.301226513914,212.24,387.9,18846.6258312957,940.0346047817824,0.0
3929,260.57,1151.96,6747.235883874497,173.41,5453.85,211.54,334.56,16236.538783874495,491.94289999999705,0.0
3930,260.54,18.03761602485649,4723.726447396722,40.63782166642888,2085.506326677761,203.03399034180364,375.95,9957.88020210757,773.1279999999992,0.0
3931,260.96,555.9530510191163,2829.6206423814274,135.39,5217.85,210.24,444.21762996968965,9770.741510578175,492.9895783101312,0.0
3932,227.38366932869204,960.07,9112.65,111.79,1231.3739229057726,134.08843764284885,247.90229976997935,13289.460451876466,901.8397930850784,0.0
