,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
4852,3.28997197565588,97.36555793610331,512.31,108.85500853606564,36.04,111.84,78.46067638430704,1109.4497567856768,0.0,112.61000000000011
4853,4.25,97.92015517797914,501.9,169.24,2.302428748124563,104.41,305.38,2872.1353375603753,40.91000000000008,0.0
4854,7.53,108.85722353891276,581.19,100.03010552284944,90.19488774076947,48.06436183965723,408.1,3282.646758960297,81.15999999999974,0.0
4855,10.02,150.57,686.81,28.28935640364592,233.8210340567796,93.37,457.75,2809.5103904604252,0.0,42.29000000000042
4856,9.55,138.3,328.0900745212193,173.22,457.24,68.89,11.53178064920538,1475.1355095356653,22.47000000000025,0.0
4857,12.09,149.43,673.42,79.76793929740795,527.64,26.59,564.87,3295.546646612123,40.67697292283943,0.0
4858,15.969603724777343,130.4216365499344,611.2267865511283,179.87,545.7572914289788,22.69,167.29425145925063,3191.738313097461,0.0,20.242783799936507
4859,17.23,142.98,678.4,177.47,575.99,1.884855349482384,702.75,4036.6491868225526,0.0,57.45906894954067
4860,2.8944136893429104,113.65871686679525,678.19,106.5120661943484,531.39,10.613431148939195,44.42600947829212,2495.6995501290057,0.0,38.990000000000464
4861,12.49,127.46,631.87,168.32,416.3468192441312,22.87,755.42,3466.802796826887,0.0,7.839999999999236
4862,5.53,15.14961761963472,619.7043087244814,166.22,481.62,56.99,481.2216582492347,3011.156317187035,0.0,15.379267406316108
4863,4.159885492387792,133.26,209.09801878679852,168.33,379.94,54.1,363.0147294779301,2379.6167594834997,0.0,138.5525091096482
4864,5.29,21.61332307862297,668.05,153.9967455674002,129.95915969359578,54.8,851.18,3338.099611016283,0.0,42.87961732333638
4865,5.49,152.21,684.92,177.0,96.42764935068816,52.71,784.12,3243.0674850846794,0.0,47.08467096692673
4866,4.7,138.95,257.4349332937815,155.62232096175106,35.63245093172818,102.95,684.07,2854.3096929092007,1.8399999999998045,0.0
4867,3.382243666898333,129.52,650.0,165.09114399837551,4.89,192.67,596.6,3084.333387665273,20.659999999999968,0.0
4868,4.47,1.5592254080833992,656.27,168.14,0.15,276.15,510.46,2885.8168100000717,119.80000000000018,0.0
4869,2.638794348429719,131.37,645.05,72.17270661515887,0.0,263.44,493.75,2809.770920346035,0.0,56.819999999999936
4870,4.16,123.75,225.8831897091478,164.0,0.0,246.14029234485955,493.13,2553.2020006115804,58.65999999999951,0.0
4871,4.22,123.34,441.88,163.6,0.0,249.83,528.93,2571.7254511619103,40.18545116191048,0.0
4872,2.437704277722917,123.5,469.87,121.067415202106,0.0,231.7,221.3944755146986,2240.1571437055436,0.0,46.0
4873,0.784243878975697,69.88477133849362,480.96,164.58,0.0,262.28,71.09437084752477,2084.749372233028,0.0,33.90401383196559
4874,2.9258242302953086,130.26,461.67,156.63,0.12,290.22,473.31,2522.9958242302955,0.0,53.02999999999997
4875,4.48,128.48,492.82,155.26,5.11,259.66,187.84466447982172,2238.2846644798215,0.0,104.71000000000004
4876,3.935289200706164,6.500419797073007,658.12,163.04,36.82,315.58,554.0,2775.913316911794,0.0,246.46000000000024
4877,12.08,178.85,668.71,171.76,81.17592920238559,132.44966019859723,642.57,3159.4555894009836,0.0,182.9700000000001
4878,13.938052639719874,218.98,289.8767386504716,63.81595898754727,34.90519515111649,42.16402475690402,762.43,2960.275688273118,0.0,27.18428191264088
4879,17.86,211.64,687.75,162.38,293.97,213.86,766.92,3885.197630826503,130.3276308265026,0.0
4880,17.78,228.68,765.88,166.19,252.8059618556744,206.91,749.6,3831.820548906391,77.11999999999986,0.0
4881,19.5,271.88,807.46,88.29021622998542,503.78,25.930629828129884,707.99,4105.128401541614,17.162625025229207,0.0
4882,18.69,276.82,12.813509676091714,68.43676618792398,566.78,95.63,754.41,3166.180275864016,0.0,66.14999999999975
4883,5.847246029505835,256.68,79.41595923053161,13.133507973035227,594.61,80.79,781.61,3245.8867132330734,61.66000000000042,0.0
4884,7.37,259.32,606.766984074386,143.26,133.0945493606085,70.74,759.43,2197.772610881769,118.67999999999938,0.0
4885,2.279046907082304,106.86460867726788,657.77,127.72,525.66,85.15,900.13,3677.4410190996828,25.747363515331948,0.0
4886,3.93,232.7,647.4,134.09,461.13,95.97,994.76,3262.671745587473,0.0,148.50999999999954
4887,4.36,241.47,500.8007114352868,145.31,361.52,224.27,908.1,3155.4045367604526,0.0,247.61999999999895
4888,5.2,215.55,675.4,154.24,226.11,224.99,738.0,3912.9000000000005,43.15000000000009,0.0
4889,5.88,295.55,546.0849847262067,160.78,106.38,167.26,192.97864588760385,2875.2906248315317,9.643612424874236,0.0
4890,2.3779679207625333,261.55671722137265,690.0,162.36,29.81452404262566,159.11,393.18,3491.80920918476,182.81999999999996,0.0
4891,4.47,301.6,425.47826326194144,157.61,4.143007493504534,164.01,300.51,3160.6112707554453,109.31999999999972,0.0
4892,3.98,257.2,188.4376536670466,154.54,0.0302991524802481,193.76,282.35,2859.6079528195264,63.99999999999977,0.0
4893,1.2060461668000666,139.92,653.58,83.44645250902109,0.0,5.835583875557419,256.17,2847.815706099356,155.54999999999973,0.0
4894,4.41,132.04,442.5668112828752,155.38,0.0,91.32059715334208,243.28,2296.0078337916434,28.00507685430804,0.0
4895,4.26,130.18,642.7675166770429,106.81705268807193,0.0,74.4,221.74,2672.0745693651147,0.0,55.84000000000015
4896,3.75,120.51,274.0082680970286,126.3083221817131,0.0,52.2,204.13,2314.539087317778,21.86249703903653,0.0
4897,3.482844896530928,120.1,632.56,132.6451203851547,0.0,29.458916556351173,137.3285083710511,1179.0956246275243,0.0,67.7924071430439
4898,2.265304181146241,122.95,85.26658909727412,147.9,0.12,39.76,180.57,2062.255633917576,0.0,82.0499999999995
4899,4.15,127.15,634.89,150.54,4.07,0.9759595984857692,38.94222670285847,2370.43067228386,0.0,106.09201784155115
4900,1.891126590609948,46.54577538028082,643.49,150.39,32.23,29.35,138.4,1992.853757356805,0.0,287.8599999999999
4901,7.542603130039335,184.35,115.92511300949694,160.95,98.03,25.62,121.36,2682.945084761091,0.0,137.48999999999995
4902,18.89,8.663790125880853,648.9043310344208,163.0,9.20040627859762,18.41,100.97,3356.578527438899,0.0,38.01000000000022
4903,17.8,166.35564998489096,661.68,155.62,113.22975570875909,14.46,56.88776116504887,2646.317394003425,16.074144130929522,0.0
4904,17.87,166.8,205.56578914129943,154.9,517.6,6.6,77.96,3505.688454764296,47.80127277542251,0.0
4905,13.453204499834348,167.5,687.94,158.43,596.69,11.71,2.488685889805918,3104.614473499702,61.89504647944448,0.0
4906,16.41,104.8686195338061,645.5,143.65,632.9663546419007,3.859060912080064,109.22,2874.197328081967,116.40000000000076,0.0
4907,4.979035933867934,164.33,680.12,155.17,653.55,14.747735228813454,97.89893954811254,2648.3355453949393,7.754663634218512,0.0
4908,0.0032341268363799,149.79,672.87,148.34,631.82,18.5,165.99,3664.4786490036186,102.46000000000016,0.0
4909,4.440444596940735,142.85,175.578935587172,147.02,582.26,16.21482790444547,187.57,2052.1434869925306,11.271762135436749,0.0
4910,2.60087654600968,166.33,71.03282693923182,99.3818298901047,454.2941496919562,31.66,21.951145563572748,2672.463608706901,0.0,264.7799999999995
4911,4.34,143.65,745.18,124.5013107331473,390.76,40.56,56.22078930511339,3775.164675015249,0.0,80.80742502301118
4912,4.270209435868678,14.558101933941522,755.28,149.6,247.88,39.32,5.80987771599236,2952.640360690807,0.2322436230563576,0.0
4913,4.89,166.13,720.9571584416612,154.0,20.99140377614449,23.61,149.89,3587.9985622178056,0.0,22.22000000000068
4914,4.28,147.57,703.2597489265871,146.26,34.99,14.46,99.6,1950.6904299090936,157.2300000000002,0.0
4915,2.0402856861693768,193.75,736.8245983661747,145.56,0.9338365762022004,2.107206228928693,62.05,2930.866702461502,10.051441735901363,0.0
4916,4.158317997733591,189.23,741.33,103.20702188827453,0.14,5.63,6.398816151499967,3240.504762038492,243.02999999999972,0.0
4917,3.0848362579287505,170.18,368.8336810378704,146.06528140973498,0.0,2.131375483509484,7.963092883974159,2120.7157210705936,151.56999999999982,0.0
4918,0.8022465259937445,136.1,699.05,149.42,0.0,32.13,29.904050245010254,1790.5930565182186,56.4699999999998,0.0
4919,5.3,147.88,669.28,154.76,0.0,56.14,51.28,2755.2487692694854,0.0,61.60000000000019
4920,3.857737563327894,136.64,317.9180384939452,34.91749106554992,0.0,38.06,55.39,2242.663267122823,0.0,25.720000000000027
4921,4.41,133.35,511.4904026602927,148.26,0.0,44.39,85.8,2536.6204026602927,0.0,34.80999999999989
4922,2.229303220986818,123.678618023681,636.94,146.09,0.13,58.15,101.45,2581.220641593738,0.0,21.393178312578275
4923,4.6,135.94,246.37407860637708,149.22,6.66,32.49,124.13,2319.3840786063774,0.0,326.01999999999987
4924,5.58,144.85,664.46,153.37,41.17,13.74,109.95,2153.6853965088885,0.0,301.0899999999998
4925,10.477725762306587,71.96162268470837,764.46,162.19319379816,111.86,0.0541822813083403,72.03,2774.241104712635,0.0,214.4000000000001
4926,4.079947382445348,118.88327369332296,381.00925283777326,161.41,23.23255854261661,2.27,55.12,2059.7354264422397,0.0,2.6045651471712623
4927,1.567731720617234,167.65403464317882,767.03,160.34,350.14,0.5552142383337146,12.409708075414713,3439.3625923877253,50.37410432263252,0.0
4928,18.98,47.02028181680955,334.3446742642133,60.205205841804606,461.88,0.45,89.96,2918.7929269630517,144.55000000000018,0.0
4929,3.1328866163929265,173.87,790.98,156.88,548.94,0.3000858218686189,72.46395248894224,4051.7569249272046,111.65000000000056,0.0
4930,22.58,179.99,806.9,87.31953398806205,551.8328204654837,4.19,107.66,3575.1387034331383,5.958122587992152,0.0
4931,20.557314448194425,173.57,797.09,155.27,617.27,19.11,117.55,3744.749840631088,0.0,0.4537735632009896
4932,5.587102552173434,154.07,460.76193266396285,98.1019966344141,596.05,28.98,26.548799399419387,2449.3551773046556,122.15820042043444,0.0
4933,7.98,147.91,753.51,146.49,554.99,31.98878822924268,281.65,3848.755240183103,9.081339628589172,0.0
4934,2.5918907966318527,142.92,710.9,140.74,482.16,91.59,455.14,3608.1232590589198,0.0,188.6199999999999
4935,7.57,146.53,749.38,140.27,366.83,61.37,261.1301048227313,3747.7120242466904,0.0,53.88808057604059
4936,8.03,133.6680050768434,279.8715755649656,144.15,239.89,74.91,463.8,3405.1695806418084,0.0,26.3100000000004
4937,3.969012137905121,152.76,754.21,132.83,113.47,98.39,76.77318561016736,3336.4214463172484,16.939248569176176,0.0
4938,7.76,141.95,741.11,132.22,37.22,185.03,392.42,3568.4,0.0,10.179999999999891
4939,6.804785573953351,152.04,745.66,111.1877658298616,4.52,158.01662351727478,337.09,3386.6145513223514,0.0,10.254623598738196
4940,0.7701865366995708,190.17,539.8811788564105,18.250725448354157,0.0384901027812765,139.32,333.28,3046.4105809442453,120.4000000000002,0.0
4941,7.6,34.35692160843602,268.75951296947744,135.35,0.0,133.55,339.44,2174.821051264469,110.38999999999989,0.0
4942,7.29,175.58,630.56,143.54,0.0,76.47835449447419,341.67,2860.2440334734165,128.46000000000004,0.0
4943,7.705090431994511,186.97,636.4,148.69,0.0,125.92,316.85,2298.025579338752,23.990000000000123,0.0
4944,7.37,15.984159540952422,619.74,81.3467691702613,0.0,65.48549286486005,341.86,2480.0813157636985,0.0,13.114779887767904
4945,4.013163410812497,50.38745854133573,621.15,147.27,0.0,121.08,345.11,2244.7126274856932,0.0,48.38999999999993
4946,1.1474640512859895,182.12,637.58,146.81,0.1,108.40285286110095,356.76,2650.9082378329063,0.0,103.29207907948046
4947,1.552610040948259,186.53,634.29,146.23,4.364504794727509,13.051982871578604,46.47780876655114,2043.131429673521,0.0,305.19000000000005
4948,8.7,212.38,678.48,50.20224447231288,40.21,91.08,331.16,3016.0222434206044,0.0,374.23000105170894
4949,9.79,214.35,736.21,157.33,135.61,79.36,226.27,3413.7000000000007,0.0,351.5699999999997
4950,2.1176224942636086,229.15,757.64,25.134645861398525,297.6193641843649,30.169282668408293,150.73,2707.870968304228,0.0,216.83543117209217
4951,18.05,126.61189885552956,753.01,151.98,477.5,54.44044700557675,74.12409821334707,3124.4815590764756,0.0,384.1501364830592
4952,18.17,28.76138858573894,759.41,155.72,605.81,56.24,19.59660073468247,2802.719095921316,0.0,423.3100000000008
4953,17.266318775087388,130.13,131.36730145126313,166.64,442.54431247717054,39.11668210941125,47.58714698591197,1457.436189491812,0.0,479.2000000000001
4954,18.48,124.69,731.24,159.24747196684115,739.5059305224859,34.66,129.12,3251.5372308594997,0.0,598.0699999999999
4955,17.24,116.58,716.87,165.09,802.01,32.02,139.92,3572.2668442926033,0.0,490.4219926203035
4956,11.96,20.06946218798382,351.49062511445123,161.9,783.19,40.38,56.25256962285339,3096.202656925288,0.0,538.0300000000005
4957,1.842724118736002,114.53,668.14,152.31,631.43,33.36,127.60731624253542,2935.855865706149,0.0,53.76930071600088
4958,5.2,115.08,388.35948779262174,105.610235794813,505.45,7.469960942529195,32.00441285456914,3440.5728302651773,0.0,125.7612671193556
4959,5.27,106.0,688.94,142.48,380.39,28.81,63.08167364928945,3704.2238327311566,0.0,50.53784091813198
4960,3.840528791058029,106.9,751.95,148.22,238.71,20.7742356731978,301.28,3333.269252052576,1.5855200579038755,0.0
4961,6.22,134.77,456.5725753738113,157.07,111.06,65.36,45.68025694770334,3001.8828323215143,0.0,59.23000000000064
4962,4.98,109.57,751.18,146.23,34.2,6.953369049032296,53.47071200357101,3081.4468325734542,61.76000000000016,0.0
4963,4.75,116.48,721.77,147.55482443134983,1.398600642283657,203.83,465.14,3192.6622596398374,42.76000000000067,0.0
4964,0.2118528783741652,112.15,647.94,158.47,0.13,214.32663253989688,528.14,2370.696138527038,167.43000000000006,0.0
4965,1.914053563113303,104.3,211.0821458756316,162.15,0.0,46.815435675525656,162.18702179393117,2362.198014113109,108.91000000000032,0.0
4966,4.087800999773879,103.96,542.92,161.51,0.0,21.086450421673877,544.74,2477.1863169704825,98.34206554903471,0.0
4967,4.83,107.18,470.4329743216722,160.95,0.0,234.31431533406104,553.13,2559.266404530562,5.931359320403544,0.0
4968,4.58,104.05,73.32361503970901,158.37,0.0,371.4,615.6,3006.4434583548214,0.0,14.91334654922754
4969,4.6,11.485976096849429,331.32808112128566,61.48004726877243,0.0,342.38,681.27,2442.3526679765287,0.0,96.27840617963028
4970,4.92,96.78092992544056,423.61,98.20947624472926,0.0821488660576809,330.5,750.65,1414.9819969515195,0.0,193.4799999999999
4971,1.1869194833243404,15.232946791045077,407.45,64.40244829379768,4.122771579085517,293.84,743.94,2043.2504641398523,0.0,349.56000000000023
4972,14.33,130.61,506.68,170.02,8.089831909149106,281.53,213.3438155437773,2624.843647452927,0.0,380.02
4973,19.37,171.68,56.54500069019293,179.54,55.75292276119498,262.7,395.15,2944.174544791617,0.0,174.4299999999999
4974,16.52814589934858,223.56,810.98,176.88,248.72,273.52,266.24,2884.7731093488287,34.37999999999954,0.0
4975,14.180540340883995,56.85931167692441,819.73,170.13,397.06,275.07,234.06952199278217,4101.129538128931,145.49,0.0
4976,3.8451282236995152,13.11738330217616,840.75,178.37,63.49950860091757,246.33,125.6793667559786,2468.838882892263,81.85000000000036,0.0
4977,18.37,207.15,623.8373792812208,10.423135393860848,116.64326136705432,206.59,477.5,2452.479033989226,25.703530462642178,0.0
4978,9.479481373797148,192.0,163.67233142878172,112.31262376728374,190.0738871493884,240.62,165.07450598563372,2308.5422927629597,0.0,59.56999999999971
4979,7.94,148.75,659.48,168.02,101.79284975457593,207.81,775.27,3750.192338141685,123.93483377401505,0.0
4980,4.5,117.8,653.33,153.47,204.76078998291567,210.54,25.096874389186706,1450.9914806064644,201.83999999999992,0.0
4981,4.307250948820858,98.63030662824794,642.99,152.41,599.25,59.80887535472558,1170.29,3547.0464329317942,128.6500000000002,0.0
4982,2.3085456984314154,114.33,662.56,26.884896351738764,515.46,323.02,1310.23,3606.8728515942175,0.0,76.02059045595317
4983,5.29,43.10315791061628,670.15,157.94,23.52754139488392,245.87870598706235,1364.64,3198.699405292563,0.0,6.040000000000077
4984,0.8407736539754066,53.803538116263134,677.0,165.75,243.76,260.61865579999653,1372.27,3704.152626384904,0.0,15.117320610765306
4985,4.38,53.86692167255413,459.33,154.15,109.84,597.96,1324.15,3499.164254795144,11.611035691686064,0.0
4986,4.3,105.12,581.2,154.17,32.71,732.03,1198.71,2720.7013875687708,0.0,110.36
4987,4.35,105.39,513.7663874050662,121.9810512718306,3.62,729.94,838.7111067470897,2944.3199156472224,0.0,0.4257619839773292
4988,4.82,111.25,640.67,156.2,0.1,104.0670003332192,324.4275728203683,1907.2745731535877,116.10999999999972,0.0
4989,4.29,103.75,519.2511545835455,154.73,0.0,694.0,1157.01,2241.0758700475917,0.0,21.82000000000005
4990,5.18,114.63,576.77,160.86,0.0,622.1027715085995,604.8156599654632,2297.630308876841,0.0,73.5781225972213
4991,6.11,128.27,174.12577353475757,166.64,0.0,660.62,235.823467728417,2523.4668370614268,0.0,204.4200000000003
4992,6.23,130.47,445.6949469411837,167.11,0.0,603.31,660.4744186636378,2428.988696888324,0.0,99.81340922591718
4993,5.29,116.86,661.04,160.76,0.0,201.21567108924373,62.406325557948485,1479.6934970097782,16.00611215420361,0.0
4994,3.9233908131066015,51.43525153796552,34.46773973543134,132.1231208849155,0.053094905450874,726.81,1088.36,1956.1825978768704,43.41000000000008,0.0
4995,0.1884825326547235,99.1,579.41,154.4,2.079171600393703,801.21,876.6475997038256,2529.2982972683394,0.0,29.36695656853473
4996,4.38,99.9,248.9797267904219,154.08,35.29,523.140834077002,1232.21,2709.079391622696,0.0,131.1800000000003
4997,7.95,34.84542017295105,234.8690442740754,155.56,110.34,876.93,927.6625323211332,2485.637029520806,196.50999999999976,0.0
4998,9.28,106.3,572.75,103.8889499097126,233.07580899765472,823.69,1592.88,1500.8919777380902,3.981266926853927,0.0
4999,9.15,106.27,643.13,157.81,378.29,715.49,1882.88,3394.6,0.0,32.89999999999964
5000,3.6650063078604047,108.78,644.9,158.08,490.42,662.57,111.95805593803068,1665.4347559042085,0.0,54.64830634168366
5001,9.13,3.3327969882392443,500.64,149.24025043485847,576.44,619.14,2130.53,3429.593047423098,59.71000000000004,0.0
5002,9.28,99.71,124.1723192108373,156.28,613.92,565.77,1513.32174540006,2329.5840646108977,0.0,77.43999999999915
5003,9.59,18.663454488869423,589.16,156.42,631.19,579.82,921.0510561522092,2459.506205676303,0.0,389.59999999999945
5004,7.788828325311419,134.01,49.19536136244739,162.89,398.258860187224,528.79,2173.14,2323.6744976367277,0.0,102.10999999999922
5005,5.13,102.05,440.52,38.74528711811569,510.04,615.4531151399189,2152.7,4074.291137177072,0.0,286.8732149283243
5006,6.16,47.79014875855912,84.72145305732488,166.14,148.45568231226113,69.9817704277515,2003.67,2754.377571778278,0.0,802.4900000000002
5007,17.32,108.89,544.49,152.71,195.856090197992,455.04,1680.21,3647.206198413808,0.0,649.9798917841838
5008,25.54,113.92,586.19,149.09,101.56,364.9,1244.21,2981.6905108573374,0.0,380.3300000000004
5009,26.24,125.13,593.59,154.58,8.939773997354399,232.02570987166357,667.7715665251854,3056.0250125348794,0.0,466.0500000000002
5010,24.26,107.72984008375028,553.14,156.09,8.85,200.51,445.71,3319.36984008375,0.0,41.38999999999987
5011,24.1,118.38,532.46,59.42014578296007,0.97,236.56871682791996,117.9416128004652,1859.3967430555022,0.0,14.580877242283982
5012,2.531205303281137,125.07,67.4405230804061,166.64,0.0300405603520311,277.51,2.3968842907618875,2147.06382986282,111.71000000000048,0.0
5013,17.53339288274073,124.37,582.84,166.35,0.0,151.29,196.56,2864.3133928827415,79.50000000000023,0.0
5014,18.934004172944963,101.33,546.36,158.02,0.0,58.42197751567567,182.93866024518343,2501.104641933804,186.45000000000016,0.0
5015,24.49,101.13,358.0226980080436,157.68,0.0,243.39,438.67,2258.3952637912444,0.0,18.983425535915337
5016,25.15,48.50804479124384,464.81,161.05,0.0,248.36,489.08,2393.4720540875564,120.82000000000016,0.0
5017,3.354944607536563,23.268125590919663,507.73,157.69,0.0,99.14780591831988,509.93,1511.7061915354498,0.0,134.23000000000025
5018,24.5,4.539089600995609,360.5216615006908,134.81327287027034,0.08,378.89,63.085836168400775,1801.6944126135327,0.0,90.1099999999998
5019,24.34,83.95489045457582,266.70748864272895,156.25,2.54,414.81,330.91,2286.811626541411,0.0,225.1099999999998
5020,0.483199124999789,102.11,353.59115644217945,160.05,35.17,318.81,277.16,2274.5163981095793,0.0,384.3999999999999
5021,25.1,108.42,564.58,162.72,105.37009731817326,206.14,202.23,2881.5988619902328,0.0,88.70123532794085
5022,15.995367944724672,106.41,557.37,161.42,243.97,144.9071816827609,156.05,2912.952549627485,0.0,48.71000000000015
5023,4.182141721812169,102.64,556.21,158.44,367.6690842883505,115.41553973552148,27.34762813998471,2854.2743938856693,0.0,15.889999999999873
5024,24.38041476231725,105.55,555.91,158.67,476.44,99.59,314.48,2686.368944413723,0.0,33.419999999999845
5025,13.408361539289857,5.085241138734613,552.53,160.33,565.59,79.54,291.42,3196.030335601085,0.0,4.279999999999973
5026,32.6,105.96,552.5,157.33,624.58,140.91,268.43,3316.726131179891,0.0,25.11386882010896
5027,32.84,105.61,562.59,158.28,639.96,117.85000959956837,222.57,3215.760009599568,0.0,133.1600000000002
5028,27.32,124.22,595.1,166.59,618.39,95.13111004844362,77.93552864604423,3098.9866386944873,0.0,157.41000000000008
5029,24.47,107.21,557.08,160.13,569.42,113.61,176.27,2685.009359228245,0.0,91.40999999999964
5030,25.76,33.48169958118814,598.96,65.0080898490616,172.40931565977996,93.11,129.6656894108075,3021.3019322183304,0.0,89.07655585325493
5031,25.04,115.61,584.12,163.98,162.6972583709507,103.7,322.52,3268.5924773060333,0.0,116.09000000000016
5032,8.37088500744831,45.27243627914736,596.75,163.42,207.66,45.672684437927145,436.45,3333.4460057245224,106.47999999999996,0.0
5033,26.13,138.45,611.72,165.04,92.83,156.27,28.764061173381943,2302.9105184278214,35.83414344252346,0.0
5034,19.678084956865156,135.68,598.72,132.40530206191738,21.86366481384284,120.4906203995229,587.35,3163.4844540002464,34.526781768097834,0.0
5035,24.65,110.14,431.7961412578166,147.44,1.65,229.7,679.3,1355.708826703597,108.19843199687756,0.0
5036,24.3,107.22,574.21,149.84,0.06,297.71,718.69,2976.0911863078545,213.2000000000005,0.0
5037,24.75,109.48,138.96582013504772,150.33,0.0,309.77,738.2,2233.4620256069375,87.72999999999956,0.0
5038,3.415656628267321,36.16075660632461,532.37,14.43499488176198,0.0,196.95446424498485,764.18,2439.0350232283645,0.0,70.44999999999982
5039,26.15,130.86,89.12528680745275,160.46,0.0,182.8827952097092,726.04,2258.861618073147,0.0,158.23000000000002
5040,24.54,83.20294433022765,439.1138121504105,145.67,0.0,267.19,735.19,2503.686756480638,0.0,62.809999999999945
5041,6.335026566727058,99.23,434.03,144.38,0.0,86.82391489512584,773.34,2396.557890628882,0.0,178.6300000000001
5042,25.23,34.30856080957206,306.6686812358148,150.22,0.07,325.89,710.51,1154.251456346662,0.0,277.9899999999999
5043,3.8104186345086126,113.65,421.95,147.81,0.8697820155955014,117.31672034955604,560.4894647458851,2341.546385745545,0.0,387.4099999999999
5044,16.19,154.74,175.3756195780151,161.23,30.84,267.53,318.3935233366635,2136.6528013088355,0.0,608.1700000000001
5045,17.52,212.8,654.73,89.52812390587529,90.62,219.6,306.4473642784208,3431.155488184296,0.0,208.59000000000012
5046,14.009029659196347,294.08,678.23,162.67,105.90989349298304,225.48,165.8239910401519,3282.72197818966,0.0,323.4200000000001
5047,19.17,227.59,41.740802633527935,166.37,247.53,181.48,204.24,3100.9411102899276,0.0,66.32000000000062
5048,18.41,86.58812291889777,456.7313761136558,154.93,31.310819673335093,194.55,18.61205126710001,3339.919596721164,121.79000000000087,0.0
5049,19.13,201.83,640.0604283877501,160.92,400.39,190.31,246.54,4174.1604283877505,37.11000000000063,0.0
5050,19.6,201.33,707.49,164.59,422.44,153.76,257.35,4189.8083342282325,0.0,68.63166577176668
5051,6.956930990875138,29.757456393263183,42.26003768931024,154.73,149.9885653544536,25.136141917960035,318.72,3024.3091323458625,49.50999999999965,0.0
5052,12.87,189.62,669.31,160.68,260.17995301998906,90.03,327.6,2932.3102253335314,89.71587622189563,0.0
5053,4.393541397153306,97.28285584880209,656.75,159.84,433.58,171.88,358.27,2885.407786980245,44.566797261683234,0.0
5054,5.3,171.64,653.42,112.60102840432444,391.5,228.52977371304647,335.43,3702.6849374509934,0.0,273.2399999999993
5055,4.996485742015994,180.37,670.7105022371871,77.33780804326527,287.59492526504374,240.6,220.61,3964.7597212875125,0.0,155.96000000000004
5056,6.27,202.72,96.06222836106213,157.27,52.84935406177839,24.70165739754952,140.9,2776.77028778392,61.1299999999992,0.0
5057,6.18,200.64,700.75,168.47,95.68,82.06950709743113,5.408680380834835,3662.1881874782657,46.15000000000009,0.0
5058,5.03,180.61,442.0532369444058,164.53,14.306488609444866,34.14093563784375,69.59,3175.309700156294,20.069038964599795,0.0
5059,4.29,122.44682426127886,623.8644558571984,132.6529224828091,2.74,203.81,97.97,3235.219650102363,103.8754475010762,0.0
5060,4.4,184.19,647.17,97.00075248017356,0.0473017296342747,300.92,116.76127111272552,2461.0062293401356,391.0799999999999,0.0
5061,4.16,147.35,575.33,64.21026558329184,0.0,376.9607690167088,303.39640994606634,2865.1774445460674,143.50999999999982,0.0
5062,2.224587923135356,103.32,257.80315305831766,151.63,0.0,442.59900394539727,582.71,1803.4610260825957,70.5494225075005,0.0
5063,4.5,102.16,105.51143177257016,154.23,0.0,652.98,632.81,2809.0600257238943,0.0,4.450000000000273
5064,3.72,68.55093728888792,319.94,119.4758456640082,0.0,632.42,721.93,3187.608055742817,1.1466676397283682,0.0
5065,3.68,88.68,317.73,89.92162158041761,0.0,603.18,809.7426567707014,1604.750220530052,0.0,98.20000000000029
5066,3.98,41.12733205803784,316.28071155191964,149.06,0.07,102.25635465241604,966.33,2318.8242829598325,0.0,274.43000000000006
5067,5.3,111.79,380.35,157.47,3.9,112.47990339200912,949.03,2730.183949207075,0.0,218.435954184934
5068,10.68,116.08,580.802306974749,161.59,16.933088353121207,342.07,821.4,3202.3253953278695,0.0,578.2400000000002
5069,15.828403050595387,150.49,88.98162577885026,167.36,104.97,89.03180514585739,566.19,2897.261833975303,0.0,298.9100000000003
5070,19.05,158.46,631.3025720800425,173.46,209.16,287.7,346.6307215315569,3664.489291437353,0.0,44.10000000000037
5071,17.838940676636835,152.21,483.3079788943812,171.44,317.29,314.24,15.534430342974696,3154.8933651960974,68.63000000000011,0.0
5072,16.293210598699613,152.48,42.489546699870445,164.89,370.01,288.6007409231986,249.49065943208169,1748.5942373273183,19.63324573546866,0.0
5073,19.01,156.46,691.55,170.19,409.46,255.99045204896717,654.17,4177.328063074917,129.12000000000012,0.0
5074,17.51,46.13437867294279,568.2,84.31459150225162,449.85,141.00042085684444,6.918080484446419,3183.6419360641808,198.34000000000012,0.0
5075,8.561166878214227,130.21101170943106,584.43,160.26,343.1874344142651,474.17,841.45,4077.4163829241743,22.056769922264294,0.0
5076,3.66090538191536,112.66,522.3,0.2074833382611248,423.26,536.45,38.68369690745647,3168.852085627634,427.2300000000007,0.0
5077,4.54,6.676662729221482,139.08898348562673,159.34,151.2182324029991,204.6771988270748,908.85347900506,2152.634337426857,512.6399999999996,0.0
5078,4.42,115.14,564.28,164.05,306.37,702.21,915.4822091973248,3279.7820602124493,0.0,193.90999999999943
5079,3.78655540405587,122.92,558.420453041637,167.14,204.27,561.38,1836.35,4604.969779330897,0.0,230.4297521140164
5080,5.69,143.07,98.27897166015964,77.82225683605124,130.15136636475,443.8,996.42,3318.292594860961,0.0,551.0199999999995
5081,5.56,141.02,636.19,169.07,93.44,60.45149488886892,386.1203347197958,3032.820083401797,0.0,244.1983619607296
