,biomass,gas,hydro,lignite,other_fossil,demand,s_l,s_r
3967,5.321702766222892,2.0,1664.0,2215.0,20.0,4058.1325254726917,117.81438536940202,0.0
3968,8.072944802144061,2.0,1695.0,2225.0,20.0,4001.8127662385823,90.953987284104,0.0
3969,3.282073234309002,2.0,1472.3337827906091,2305.0,20.0,3887.209376380896,171.9299999999999,0.0
3970,8.296179038504686,0.0065313152180028,1595.0,2378.0,3.419443248002183,4103.722153601725,102.91999999999956,0.0
3971,10.0,2.0,75.20870147412563,1220.2589825370003,20.0,1343.2031403053943,43.447414723086034,0.0
3972,10.0,0.2283555391571634,1441.0,334.0261826694001,20.0,1854.2545382085577,102.99000000000012,0.0
3973,7.269029677748238,1.2147141329095517,1293.0,2488.0,1.9569699097824624,3808.0557587633193,97.66000000000008,0.0
3974,10.0,0.2518808431416939,192.0549056077776,2477.0,20.0,2468.129604085988,47.84964144121703,0.0
3975,1.104647711775475,2.0,1295.0,2478.0,20.0,3836.104647711775,135.94999999999993,0.0
3976,2.125301234275687,2.0,677.2142725764674,2467.0,20.0,3257.3395738107424,189.88999999999965,0.0
3977,3.568711228339972,2.0,1402.0,2442.0,20.0,4011.3334975236007,125.08000000000028,0.0
3978,10.0,0.180534840594666,1412.0,2386.0,14.589467623722143,4070.824776574102,204.38477410978552,0.0
3979,3.70141589795609,2.0,1453.0,2346.0,14.46369356819397,4078.16510946615,132.4900000000004,0.0
3980,9.571379484207355,1.176631181070614,847.1731280081439,2397.0,20.0,3253.506079097846,0.0,0.7687298816569806
3981,10.0,2.0,988.0,2295.3545005484093,20.0,3388.189965705875,0.0,170.45000000000016
3982,10.0,2.0,839.0,2163.4909875752983,6.636895904574893,3353.1277340285724,0.0,26.04014945130073
3983,10.0,1.4522648395615376,728.0,1800.8449955026415,20.0,2415.755651469276,0.0,372.4599999999999
3984,10.0,2.0,124.274943734065,2202.0,20.0,2547.233808149693,0.0,209.91113558437195
3985,10.0,0.7981073779020051,537.0,2184.0,20.0,2385.0034581801883,0.0,340.47
3986,4.467774070889208,0.7137982681162349,549.0,2180.0,19.00230262658696,2967.624640476083,0.0,189.38863881364185
3987,1.5377243533688034,0.7290382381800868,534.0,2171.0,7.797436847425905,2839.715939566551,0.0,63.57825987242425
3988,10.0,2.0,361.4776652206304,1513.7028828267478,20.0,1996.1805480473781,0.0,50.18000000000018
3989,8.26654902132667,2.0,499.6190058718429,2139.0,9.391272802757442,2812.2768276959273,28.30000000000001,0.0
3990,10.0,2.0,1217.0,1650.4758937272966,9.796743034442862,3226.8388487378916,67.34999999999982,0.0
3991,10.0,0.2259766364991613,1390.0,1754.65263188751,20.0,3526.2243075270994,154.35999999999993,0.0
3992,10.0,2.0,1449.0,2130.0,20.0,3789.2094631928508,218.7500000000001,0.0
3993,10.0,2.0,1434.0,504.38346038999936,20.0,2279.69206325771,54.30438242948378,0.0
3994,8.286526770522745,2.0,1540.0,767.3585222196446,9.827542497798296,2732.480118717802,174.29000000000013,0.0
3995,0.9580924644147804,2.0,1477.0,2175.0,5.290635033576567,4112.007260853356,210.6,0.0
3996,7.29009302137647,2.0,1366.0,2188.0,20.0,3669.3778195499876,171.81000000000014,0.0
3997,5.801320584556074,2.0,1307.0,2173.0,17.587908564236415,3791.568609560299,164.23999999999972,0.0
3998,10.0,2.0,1269.0,2169.0,20.0,3646.6918260172956,82.09182601729572,0.0
3999,10.0,0.7726556542272587,1221.0,2168.0,7.4169357987659374,3730.969389180027,156.6351942984776,0.0
4000,10.0,1.1999855062770677,1215.0,2201.0,20.0,3553.3619322605914,7.761946754314672,0.0
4001,3.079622073092372,1.1975221697623983,1272.0,2084.0940211765605,20.0,3639.3711654194153,125.87999999999982,0.0
4002,5.8964646426043,2.0,185.51094453039576,1127.795705130213,20.0,1474.9178896452836,248.92,0.0
4003,10.0,2.0,1634.0,1676.5024866612555,20.0,3620.690939099953,100.02000000000038,0.0
4004,8.961432435342173,1.6100183050429604,1452.0,1017.4657105111836,20.0,2806.751761833787,0.0,50.30999999999972
4005,10.0,0.6376425181615553,837.4994932725936,2176.0,20.0,3251.0709923660984,0.0,146.1699999999999
4006,10.0,2.0,1006.0,2183.0,11.035865268535892,3451.3529406098637,0.0,246.5738044746905
4007,10.0,2.0,763.0,2170.0,9.654597651048478,3365.8166072994572,0.0,6.023745932127926
4008,10.0,0.4048470674991038,726.0,2180.0,6.486253134361864,2980.940331533397,0.0,203.4207686684641
4009,3.356007631324478,2.0,417.3368843377541,2221.0,0.2494560915070587,2541.579320589373,0.0,504.8799999999998
4010,10.0,1.9398907451541751,591.0,2262.0,20.0,2689.7568734700785,0.0,441.15
4011,8.891506570532119,2.0,419.0,2187.262179022279,20.0,2367.748084579758,0.0,443.28000000000026
4012,10.0,0.8549730628179804,470.701292462068,477.6243316477119,9.742512607360093,604.1699891590542,0.0,526.0400000000002
4013,10.0,2.0,584.0,2399.0,20.0,3097.686210374234,0.0,288.21105192321664
4014,10.0,2.0,727.0,2364.0,19.43636931550403,3378.5814251450142,0.0,92.64000000000014
4015,10.0,0.8736292599170312,996.0,2301.0,20.0,3658.8736292599174,176.95000000000022,0.0
4016,10.0,0.8563955084342145,1511.0,2247.0,20.0,3921.0543596837106,0.0,3.082035824723947
4017,10.0,2.0,1644.0,2217.0,20.0,3963.0,0.0,58.25999999999959
4018,9.35809266860801,2.0,1432.8141298324315,2262.0,20.0,3669.6387048257952,0.0,50.50613429736732
4019,8.661193785497822,2.0,1454.0,2251.0,20.0,3973.4455937360362,0.0,2.5799999999998846
4020,10.0,2.0,1268.0,2264.0,1.0120048263929204,3776.304428062354,48.259999999999934,0.0
4021,2.326376091958461,1.640697243761409,1343.0,2277.0,18.917424585607748,3551.6585056005683,0.0,125.87442330169088
4022,10.0,0.8195962764337037,1315.0,2280.0,20.0,3609.8195962764335,0.0,232.62
4023,10.0,0.3956478759317776,1244.8227227316925,2274.0,20.0,3627.837332595158,0.0,161.18438455032816
4024,10.0,2.0,148.03640679863796,2318.0,2.194119650738011,2466.4796512776816,0.0,109.8300000000001
4025,10.0,1.9679594176819304,1202.0,2452.0,20.0,3841.0016882722875,0.0,32.32999999999984
4026,10.0,2.0,1412.0,2522.0,14.351458186526486,3995.41950822214,5.579999999999927,0.0
4027,10.0,2.0,1488.0,2419.036479779243,20.0,4051.0364797792427,97.45999999999992,0.0
4028,10.0,1.1835344141669903,1422.0,2527.0,20.0,4057.1835344141673,0.0,119.35000000000014
4029,2.1834112708986995,2.0,704.6709352372327,2514.0,8.311287784295825,3133.5777821708093,0.0,212.05000000000013
4030,10.0,2.0,943.0,1773.855363740792,4.766132098607967,2552.0616699392317,0.0,297.48000000000013
4031,5.167735163964233,0.8939467183540009,661.0,2515.0,8.810502713413307,3229.1084494685097,0.0,278.37999946850965
4032,10.0,2.0,508.0,536.9327954898814,20.0,860.9487519049911,0.0,334.01000000000005
4033,10.0,1.748268904166126,526.0,2471.0,20.0,2698.5759057292294,0.0,393.19000000000005
4034,10.0,0.8543209655430379,481.79729695554266,2467.0,20.0,3043.546720441032,0.0,89.23154932074824
4035,10.0,2.0,606.0,2457.0,20.0,2976.6978108080425,0.0,151.98729903557427
4036,10.0,0.5677397879564836,798.0,2489.0,4.389981496303374,3219.8826087304324,119.27488744617318,0.0
4037,10.0,2.0,1513.0,116.29948966737884,20.0,1399.2994896673786,0.0,24.26000000000045
4038,10.0,2.0,1764.0,2434.0,20.0,4092.0,170.47000000000023,0.0
4039,3.847922211905211,2.0,1847.0,2483.0,20.0,4326.254484454353,36.99999999999977,0.0
4040,10.0,1.9486372153387133,1602.1865983128032,2482.0,20.0,4015.1352355281415,63.54999999999978,0.0
4041,10.0,0.0517538157470001,1877.0,2496.0,20.0,4268.161345531701,1.0795917159526205,0.0
4042,10.0,1.559363933214588,1816.4458980099412,2489.0,20.0,4218.610924539401,26.42566259624566,0.0
4043,8.051023099849713,2.0,1884.0,2476.0,20.0,4270.05102309985,0.0,119.5499999999996
4044,10.0,1.5755473414688002,1564.0,2494.0,20.0,4112.296255738487,27.410708397018784,0.0
4045,10.0,2.0,1479.0,2500.0,6.468779315649362,4068.9452967495563,0.0,5.60348256609311
4046,10.0,2.0,1465.0,2458.0,20.0,4057.0,72.61999999999978,0.0
4047,0.7801161191373063,2.0,1448.0,2481.0,20.0,3892.604128765762,104.21999999999974,0.0
4048,9.999623438576725,0.06854026364391,1465.0,1022.363021438896,20.0,2701.8846892562983,209.3100000000001,0.0
4049,10.0,0.0849285527642802,1644.0,330.4912918913949,20.0,2022.5679455883287,50.40000000000026,0.0
4050,10.0,2.0,489.9920202480919,2503.0,16.74164211022321,3240.7404193948464,21.473159832831847,0.0
4051,10.0,0.6560270390215124,1904.0,2431.439047107769,20.0,4417.0950741467905,0.0,106.0499999999996
4052,10.0,2.0,362.4056212175367,2513.0,20.0,2891.4409063335665,0.0,193.2299999999998
4053,5.162126653728192,2.0,1117.0,2516.0,20.0,3979.1621266537277,12.69999999999996,0.0
4054,8.83695476259083,2.0,854.0,2502.0,20.0,3581.9575668463913,0.0,186.1599999999997
4055,10.0,2.0,457.0198497746912,2489.0,3.812180261570517,2730.9388918868567,0.0,481.70000000000016
4056,10.0,1.4784871324030004,644.0,2112.518762662362,20.0,2879.253550290394,0.0,191.74391996838284
4057,10.0,0.2068048245013793,651.0,2499.0,20.0,2611.130590599832,0.0,497.84000000000015
4058,10.0,2.0,247.46472435149792,2504.0,20.0,2437.464724351498,0.0,530.9699999999999
4059,10.0,2.0,260.91704035831066,1693.8482312766032,20.0,2012.5251547971661,0.0,97.6584044647978
4060,10.0,0.9485451029780576,699.4805649846517,2484.0,10.10890682777904,3067.4815426114114,39.57999999999993,0.0
4061,4.981944466226542,2.0,535.9177400049206,1712.0402095112076,14.122337546413776,2111.0622315287687,161.4899999999999,0.0
4062,10.0,2.0,1804.0,2478.0,20.0,4069.3221765814337,15.258626433387748,0.0
4063,10.0,0.9220024261151548,1921.0,1462.2279641584582,20.0,3257.637470879618,25.30000000000041,0.0
4064,8.74110845383264,2.0,1931.0,2452.0,20.0,4299.922191814477,0.0,27.71939928314927
4065,10.0,2.0,1868.0,2448.0,20.0,4395.04045223932,101.52999999999986,0.0
4066,10.0,2.0,327.07057895746243,667.9184678953746,15.672142555659423,998.2478677307868,60.58999999999975,0.0
4067,2.2047485143353294,2.0,1864.0,701.5280360190719,5.289412487708294,2484.2367211157302,31.53452409461505,0.0
4068,0.196493427672465,2.0,217.47705919442643,2475.0,16.778062711458965,2869.315945136934,0.0,42.319999999999936
4069,10.0,2.0,1643.2753975155997,2470.0,4.948229338999117,3948.2236268545985,0.0,24.250000000000117
4070,10.0,0.3294857463110285,434.2289345476898,2469.0,20.0,2765.3680886793804,0.0,56.31000000000034
4071,10.0,1.6225385641740462,218.99243772586527,2470.0,20.0,2486.6149762900404,9.790000000000418,0.0
4072,10.0,2.0,1818.0,2476.0,20.0,4051.000000000001,0.0,51.62999999999965
4073,0.8765735092205262,0.336853489730395,964.5839014111868,2481.0,20.0,3212.8675460266954,0.0,65.65999999999991
4074,10.0,2.0,1854.0,2488.0,20.0,4348.767448277061,82.69000000000017,0.0
4075,5.636734124348031,2.0,1955.0,2484.0,20.0,4588.360738170855,39.43999999999983,0.0
4076,10.0,1.2785966760357943,1767.0,1731.9540729082248,20.0,3734.291141690599,0.0,309.96000000000043
4077,10.0,0.9329342202272352,1246.0,2440.0,20.0,3890.129867093465,0.0,34.16905963114933
4078,10.0,2.0,927.0,2436.0,6.174578102860149,3292.505335925958,0.0,167.0800000000002
4079,10.0,2.0,32.73101075533424,2447.0,20.0,2822.093188681673,0.0,43.21341268212212
4080,10.0,2.0,489.0,2470.0,20.0,2972.0,0.0,329.1300000000002
4081,1.7020694983941098,2.0,541.0,2501.0,6.0605920547895,3214.337420318543,0.0,7.006486237820317
4082,6.049980834237683,2.0,293.9503998688847,116.03497358200816,16.271032978745033,238.74866407578156,0.0,493.8300000000002
4083,10.0,2.0,482.0,1080.5266090965265,20.0,1502.829029840475,0.0,356.3199999999998
4084,9.911614593606211,2.0,737.0,2459.0,20.0,3407.8756937140092,287.53999999999985,0.0
4085,10.0,0.2634913281754414,1608.0,2419.0,20.0,3851.0528772576713,2.689999999999713,0.0
4086,8.732161774484258,2.0,1135.7442759978546,1512.2409541461177,20.0,2224.14818124776,91.97000000000024,0.0
4087,10.0,0.4354394602145759,1714.8673247507325,134.4701285378678,20.0,1938.150193438692,147.3900000000002,0.0
4088,10.0,2.0,1842.0,2452.0,20.0,4315.015150878836,11.15920940089789,0.0
4089,6.659996576385957,2.0,1853.0,978.7315067417244,12.68976362275536,3089.8929994922555,229.22000000000045,0.0
4090,3.911503772588196,2.0,1856.0,2459.0,20.0,4470.655659716516,134.5106688170399,0.0
4091,10.0,2.0,1790.0,2485.0,20.0,4500.1336669415905,131.65999999999963,0.0
4092,2.8485540122871438,2.0,1819.0,2481.0,20.0,4381.383506925365,37.12187591017316,0.0
4093,1.0778160400365489,2.0,1506.1812013030185,2449.0,20.0,3757.906913726544,127.57999999999988,0.0
4094,10.0,2.0,453.8520688600144,2477.0,20.0,2845.9718010050387,14.379732145024477,0.0
4095,6.923745179396389,2.0,1808.0,1026.577763564267,20.0,2663.4228186509886,120.79999999999995,0.0
4096,10.0,1.1100872084391675,1777.0,317.82818384459296,20.0,2046.7497056658954,106.74000000000046,0.0
4097,10.0,2.0,1836.0,1679.1343689022856,20.0,3458.1343689022865,110.33000000000028,0.0
4098,0.4979733688250198,1.2635083605770825,1900.0,2475.0,10.888495466747704,4098.472457671647,17.234992271190723,0.0
4099,10.0,2.0,1998.0,2475.0,16.342397957837417,4452.461616907309,115.65999999999968,0.0
4100,0.1572359413777802,2.0,1786.0,1748.001930381059,20.0,3391.020672983957,0.0,198.33
4101,10.0,2.0,1274.0,2491.0,20.0,4328.564529830256,0.0,30.59646058639592
4102,10.0,2.0,942.0,2526.0,20.0,3772.482922875887,0.0,245.27707712411285
4103,4.829463702551897,0.6131048800013226,499.0,2608.0,9.371071711367334,3266.813640293921,0.0,312.45000000000005
4104,10.0,1.8467822471693245,544.0,2483.0,20.0,3053.99051062773,0.0,387.1200000000002
4105,10.0,2.0,167.70889760773545,2450.0,15.715455951916448,2401.5539013238795,0.0,329.86676313065755
4106,10.0,1.0952564765328017,562.0,2439.0,12.336891406309768,2982.8362107995995,0.0,425.9744637151219
4107,7.365144794143793,1.8132835337419548,436.0,2436.0,20.0,2928.178428327886,0.0,197.58000000000013
4108,10.0,2.0,750.0,2380.0,20.0,3385.8221824242833,0.0,6.069999999999936
4109,10.0,2.0,1117.769854027912,1971.0137272231404,20.0,3210.039151818774,66.8829137638885,0.0
4110,2.944193931778875,1.1191509877263135,511.7557404566634,499.2478257842946,5.734375267070493,1383.0950184249732,175.5200000000002,0.0
4111,10.0,2.0,1088.9070010852486,2366.0,20.0,3734.7299761556624,195.21000000000032,0.0
4112,10.0,2.0,360.8499244686085,2375.0,20.0,2977.4783491883513,142.21438503082106,0.0
4113,10.0,0.8247550814505458,1884.0,2388.0,20.0,4594.328392639886,187.4399999999998,0.0
4114,2.3618771561611185,0.6272382917498216,1937.0,2384.0,9.377831101549358,4470.967342438156,173.44000000000025,0.0
4115,10.0,2.0,946.5607260069828,2109.7735427983366,20.0,3295.3342688053185,124.11999999999978,0.0
4116,10.0,2.0,1887.0,2383.0,20.0,4287.119387241377,91.80000000000013,0.0
4117,10.0,2.0,529.9279550208386,2371.0,20.0,3082.5789218568166,64.72420348573007,0.0
4118,10.0,2.0,1706.0,2000.3727315687613,11.049925513014983,3835.50394032463,34.62000000000046,0.0
4119,10.0,2.0,1634.0,928.9109923599786,20.0,2863.1302970353495,0.0,17.12999999999971
4120,8.589893513841284,2.0,653.2633927275032,1380.7993135318825,20.0,2192.1128335004305,4.729994435905934,0.0
4121,9.705659567768729,2.0,1669.0,2355.0,20.0,4198.752968448743,10.029999999999744,0.0
4122,10.0,2.0,66.6013770225864,2364.0,20.0,2805.630171247019,191.69000000000037,0.0
4123,4.613146467610369,2.0,1751.0,2375.0,20.0,4446.627933735786,64.42,0.0
4124,10.0,0.0495153277836144,963.1628241182004,154.51783800353374,11.76757010527728,1491.497747554795,39.15999999999997,0.0
4125,10.0,0.9421313653561508,1295.0,1290.074678658716,20.0,2856.781617029336,0.0,263.8500000000002
4126,10.0,1.4757469905432783,727.0,2371.0,20.0,3596.8764672154557,0.0,91.4
4127,5.375501299836493,2.0,440.23914450013024,2410.0,20.0,3068.495009137231,0.0,138.83874325591253
4128,10.0,2.0,492.0,2328.2088628986958,20.0,2988.1970991155695,0.0,256.2647884884224
4129,10.0,1.681981881248609,183.33921995948663,2389.0,20.0,2484.7993154940596,0.0,384.81000000000006
4130,10.0,0.0686358802724476,492.0,2409.0,20.0,2921.3057485389686,0.0,485.48518392538807
4131,10.0,2.0,487.0,2415.0,20.0,2975.0118128465647,0.0,225.53818715343505
4132,10.0,2.0,732.0,2378.0,20.0,3320.966042126623,89.7300000000001,0.0
4133,1.0497991186619249,0.5358962922604902,1313.0,1230.7812778323214,20.0,2548.3442303828306,0.3672571395868165,0.0
4134,10.0,2.0,1556.0,2385.0,16.237035352418182,4102.062078457569,146.02000000000004,0.0
4135,10.0,1.003691221386132,1185.1370731067552,2359.0,20.0,3559.621876886086,23.216760940421626,0.0
4136,10.0,2.0,592.8163562591343,2357.0,20.0,3093.3861703691464,148.56000000000023,0.0
4137,7.149495396064851,1.9038496094638893,1890.0,2344.0,20.0,4426.053932175872,205.99000000000007,0.0
4138,0.0777380141980299,0.5195948103184052,1836.0,2357.0,20.0,4450.36088121951,223.6899999999997,0.0
4139,7.529616654654455,2.0,1316.6540046484624,2353.0,20.0,3895.3625266000536,242.45000000000016,0.0
4140,1.0780130303843938,1.313393563865586,1755.0,1778.5926521757592,20.0,3502.4410700426547,6.8657905994385535,0.0
4141,10.0,2.0,644.1148061968996,2357.0,20.0,3092.2690046878506,177.55999999999975,0.0
4142,10.0,2.0,1703.0,1944.3745726913012,20.0,3879.0709039688318,148.3399999999997,0.0
4143,1.867270379830196,0.9609883157149436,1672.0,1144.320083591746,4.494585041638688,2715.806465487113,108.1800000000004,0.0
4144,4.731230383274099,2.0,1687.0,1799.3919226309022,20.0,3649.6114790971137,88.12000000000018,0.0
4145,6.500941375019156,2.0,857.4240448518585,2332.0,20.0,3203.4472695756376,5.5422833487599314,0.0
4146,5.468543064722335,2.0,1605.0,1622.7248894179802,19.337920965100743,3382.531353447803,89.90000000000029,0.0
4147,4.147817159944889,2.0,1476.0,2385.0,20.0,4094.834382358921,57.82000000000028,0.0
4148,10.0,2.0,1336.0,2207.7191613653963,20.0,3778.2639592891283,31.59451380601979,0.0
4149,6.57967548492696,2.0,467.5841248114191,2401.0,20.0,3198.708819092506,0.0,241.00999999999985
4150,10.0,1.2033094925812382,549.3283334708088,2227.0,3.055501504498394,2637.123149627584,0.0,364.9199999999999
4151,9.713362083575456,2.0,215.38926858496987,455.9744115641709,20.0,1084.077042232716,0.0,93.84000000000016
4152,10.0,2.0,468.0,2142.0,20.0,2874.535906840486,0.0,190.10000000000008
4153,10.0,2.0,347.2936835852262,2122.0,20.0,2596.135345215751,0.0,302.6499999999999
4154,2.2387470182593305,1.855565741256618,345.1953055891557,2177.0,20.0,2727.79904073321,0.0,361.2119593541161
4155,10.0,2.0,369.0,846.1248112700914,9.959700077355931,1382.8637372422565,0.0,154.69000000000003
4156,10.0,1.656781975230387,603.0,980.5653149504582,4.1234297743264055,1769.345526700015,0.0,52.930000000000064
4157,5.020227722778145,1.9797400476200764,1023.0,2101.0,20.0,3474.6481778705265,101.14999999999992,0.0
4158,10.0,2.0,1429.0,50.02254545669511,20.0,1705.0225454566948,56.0799999999999,0.0
4159,10.0,2.0,1590.0,2100.0,20.0,4004.509002352049,0.0,17.61927401281247
4160,3.8286355118638,1.1478983978754926,1625.0,2070.0,20.0,3975.7089586459133,0.0,11.159999999999798
4161,5.4050452461650735,2.0,1588.0,1574.1320271552286,20.0,3590.4046876717466,0.0,44.06999999999978
4162,3.467531921484955,2.0,503.8671157546124,455.9957521393452,5.215026777458811,1305.12105212986,0.0,86.2100000000005
4163,7.844136122803019,2.0,1493.0,1766.751538373727,20.0,3634.736142353111,0.0,23.90999999999964
4164,10.0,2.0,1639.0,2102.0,20.0,3613.1283485188205,0.0,207.72583770350667
4165,10.0,2.0,197.12858438115424,1264.1507386536905,20.0,1767.7316705969615,0.0,74.39643209315231
4166,10.0,2.0,1534.0,2108.0,8.237116863967957,3723.237116863968,0.0,274.2200000000001
4167,10.0,0.249871339037724,1498.0,1470.2208138744995,20.0,3052.5621808475235,0.0,71.77000000000018
4168,7.63764008301152,2.0,947.9358261476788,2081.0,20.0,2932.6048935697886,0.0,209.4099999999999
4169,10.0,2.0,1732.0,2105.0,20.0,3772.1050486780905,0.0,267.9132128542879
4170,10.0,2.0,1787.0,2118.0,20.0,4081.6854856254067,0.0,89.4128655555373
4171,10.0,1.048947825433806,671.2024283172078,2135.0,20.0,2933.576749303292,0.0,164.95999999999967
4172,4.230081446634243,0.1505281745339264,316.42645020072047,2108.0,20.0,2475.8070598218887,0.0,214.00999999999996
4173,9.658046939330788,2.0,1581.0,2096.0,20.0,3760.6580469393302,0.0,489.2100000000005
4174,10.0,2.0,704.7963224123502,2097.0,0.0709508163594718,3046.233640436984,0.0,128.30514488200768
4175,10.0,2.0,738.0,2109.0,20.0,2891.1476753226652,0.0,233.24000000000007
4176,4.436269180898412,2.0,695.0,441.05199005660967,20.0,1392.768238529191,0.0,27.03951582346094
4177,10.0,2.0,68.21562473332554,2121.0,20.0,1969.8360421729367,0.0,421.6900000000003
4178,10.0,2.0,244.987896164152,2142.0,20.0,2258.2867728773244,0.0,428.1200000000002
4179,6.381803706044316,2.0,536.0,2300.0,20.0,3009.5197095198823,0.0,59.25209418616254
4180,10.0,2.0,509.0,2373.0,20.0,2794.7637271367425,0.0,384.28989139941314
4181,10.0,2.0,727.0,1902.1537791547728,20.0,2359.033720365369,0.0,355.3700000000002
4182,10.0,1.7910033177910765,954.0,2425.0,20.0,3438.891776950134,0.0,219.0700000000001
4183,10.0,2.0,180.86673848132807,2416.0,20.0,2740.866738481328,0.0,145.5599999999999
4184,10.0,0.5222246768364165,1280.0,856.7165610807469,20.0,2335.1854527522464,0.0,47.63333300533688
4185,10.0,1.5517992029709748,1360.0,2390.0,16.616482488805318,3798.265255831135,0.0,209.87999999999988
4186,10.0,2.0,167.6492364152366,2264.976099620454,20.0,2469.241027290378,0.0,220.96000000000015
4187,7.789528930296916,2.0,763.6038505959405,2402.0,9.24585036940617,3207.639229895643,0.0,224.16999999999985
4188,3.7482114821023433,1.755260474303591,1210.0,2406.0,16.12463590859495,3614.320179054657,0.0,92.95573026205456
4189,10.0,2.0,933.2723797703449,2389.0,20.0,3170.957892944428,0.0,174.56999999999982
4190,10.0,2.0,1020.0,2392.0,8.64332667028718,3446.643326670287,0.0,199.2800000000001
4191,10.0,2.0,1014.0,433.0889951017634,20.0,1440.6703237410588,0.0,3.111776380977422
4192,10.0,2.0,621.0454306678638,2394.0,2.755878893242414,2944.680713585015,0.0,3.2219512157611323
4193,0.9276009354017112,2.0,29.094858470375712,1249.8134999080926,20.0,1343.945483057009,2.827923743788957,0.0
4194,10.0,2.0,1427.0,2402.0,20.0,4061.5216193463752,17.390000000000157,0.0
4195,3.990422450550233,2.0,1608.0,1833.5737696264116,3.524224414104256,3554.0884164910663,26.900000000000205,0.0
4196,10.0,0.0145253391913875,1761.0,2394.0,20.0,3780.7284578167937,0.0,375.3600000000001
4197,10.0,2.0,399.1582143883811,2422.0,20.0,2625.1529299625713,0.0,441.4899999999996
4198,10.0,2.0,52.622031232914445,2402.0,20.0,2864.461602496283,0.0,29.299999999999955
4199,10.0,1.7064748916559644,470.0,2395.0,20.0,3039.781006599995,0.0,92.1099999999999
4200,10.0,1.3564979388801133,438.0,2406.0,20.0,2604.7463183924465,0.0,252.98
4201,10.0,2.0,400.0,2397.0,18.300363813638374,2644.306086067491,0.0,275.41
4202,10.0,2.0,386.0,1179.7248811313625,20.0,1476.5096101178956,0.0,208.09388216016723
4203,5.073910567923441,0.214787372111098,386.0,2402.0,20.0,2717.121793141112,0.0,207.9500000000001
4204,10.0,2.0,603.0,2417.0,20.0,3128.9544490193543,118.8499999999998,0.0
4205,10.0,2.0,1145.0,2400.0,3.4793387163167733,3504.4089194489256,45.70958073260847,0.0
4206,10.0,2.0,311.2448473147999,2411.0,20.0,2880.1361485371845,0.0,44.007383456889706
4207,1.5898601418495797,2.0,1509.0,2394.0,20.0,4084.5898601418494,0.0,2.190000000000396
4208,10.0,2.0,1449.0,2363.0,9.753085919374062,4058.3078471332556,10.469999999999771,0.0
4209,7.010608701450286,2.0,1448.0,2405.0,20.0,4067.3583121049887,11.62770340353857,0.0
4210,10.0,2.0,1444.0,2116.9069473214167,15.669628284492456,3816.576575605909,76.44000000000023,0.0
4211,10.0,2.0,1469.0,2423.0,18.39632896566728,4122.396328965667,70.1399999999999,0.0
4212,9.520731746081962,2.0,1421.0,2413.0,20.0,4090.7048406433773,83.69000000000028,0.0
4213,10.0,0.2246448001772247,1063.0739900450385,2412.0,0.8747523611692842,3512.851374589547,13.090641822653597,0.0
4214,5.8624130626536575,2.0,1340.0,2411.0,20.0,3973.862413062654,102.34999999999982,0.0
4215,10.0,2.0,1315.0,850.932900975417,20.0,2410.3214170673646,153.23000000000008,0.0
4216,10.0,2.0,1318.0,391.4941212518192,20.0,1851.2259583953974,221.7199999999998,0.0
4217,10.0,0.7020463345467944,1188.0692798184164,2109.4465791826174,20.0,3441.220677771749,111.2100000000002,0.0
4218,0.5996957770826483,2.0,1633.0,2398.0,20.0,4179.599695777082,79.12999999999965,0.0
4219,10.0,2.0,1754.0,2435.0,20.0,4413.347248811826,0.0,34.27859348703895
4220,3.462702948656935,2.0,1435.0,2022.8308581525575,20.0,3507.083644667516,0.0,14.049999999999557
4221,10.0,2.0,1164.0,2396.0,18.36082696662813,3639.707517526011,0.0,25.892335347274585
4222,10.0,2.0,879.0,2401.0,4.690344639982347,3553.29665619561,0.0,31.233688444372664
4223,10.0,2.0,606.0,2414.0,20.0,3312.799948837249,0.0,135.87000000000012
4224,10.0,2.0,270.2306040363896,1446.9322478374736,20.0,1979.190270618932,0.0,79.73143341405114
4225,10.0,2.0,424.0,2409.0,20.0,2866.25321226403,0.0,240.5300000000002
4226,10.0,2.0,398.0303844110752,2407.0,20.0,2884.277061184213,0.0,79.14380511445394
4227,10.0,0.6460343016156951,445.0,2393.0,20.0,2945.651363139138,0.0,74.0845070073834
4228,10.0,2.0,328.71382392421714,849.3549320319087,20.0,1222.6811474397243,0.0,150.23999999999998
4229,0.3584724938767136,2.0,1154.0,2363.0,8.754347871943942,3619.112820365821,1.770000000000266,0.0
4230,10.0,0.833516471606315,1304.5290545010364,646.6747469514775,20.0,2094.0373179241205,0.0,6.169999999999618
4231,3.525558747645283,2.0,1519.0,825.807295745433,20.0,2658.212467657646,0.0,5.970588277097997
4232,10.0,2.0,1473.0,2385.0,20.0,4142.617816485925,38.13000000000008,0.0
4233,7.005388281099718,0.4261145890520179,1609.0,2297.0,20.0,4119.158928409434,26.72999999999979,0.0
4234,8.554501723002746,2.0,1562.0,2360.0,20.0,4159.554501723002,0.0,22.61999999999982
4235,10.0,1.4848771273323793,1540.0,2384.0,20.0,4184.068792504243,0.0,22.394315950929023
4236,10.0,2.0,1390.3621987662575,1682.3268632749391,20.0,3071.370012048109,0.0,39.10999999999986
4237,2.018811703380946,2.0,544.0818304966734,2413.0,20.0,3160.100642200055,0.0,68.75999999999948
