,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
4809,2163.0,17869.0,1029.0,153.87945938346994,6682.0,60.0,4235.0,202.0,639.4446200009801,35916.394777600035,1164.810210451108,0.0
4810,1637.2770853099912,17618.0,1031.0,95.15125442758487,367.36929505848286,60.0,5075.0,15.815556034302396,1270.0,31455.793190830365,1242.1800000000003,0.0
4811,2144.0,8660.147642259644,1066.0,443.0,2548.078013334848,39.24892922672394,2116.6205519864666,286.0,1155.0,22266.986904697133,1079.2099999999991,0.0
4812,2150.0,16860.0,508.0077273164488,501.0,6898.415490568988,21.62115153781634,4935.0,381.0,1192.0,37800.664369423255,1308.6200000000026,0.0
4813,2149.0,16718.0,720.0,556.0,6959.0,58.0,4224.0,100.2092639585354,1183.0,37373.83275079053,2255.730000000003,0.0
4814,2098.0,17185.0,760.0,276.0,6962.0,60.0,3465.0,603.0,1139.0,38617.15,3024.150000000001,0.0
4815,2102.0,3502.9752719407898,993.5176453025488,390.0,587.8979907869187,50.0,2760.0,107.61855243595365,887.7817851702129,18490.236613105488,4359.300000000003,0.0
4816,2122.0,18092.0,321.5348804231912,765.0,6960.0,20.0,1795.0,683.0,252.2289250430802,35212.16628201382,1204.9210394307158,0.0
4817,2142.0,18260.0,1065.5039803374868,510.3633189911099,2569.745845061,19.80746859629592,936.2693570854708,659.0,812.0,36200.519970071364,6120.830000000002,0.0
4818,2134.0,18007.0,503.3182688194324,109.2374678595512,6963.0,13.7745132199172,528.0,613.0,747.0,39279.9902498989,6556.660000000004,0.0
4819,977.9647328792244,17269.0,1061.0,433.0,6953.0,19.748538754639824,120.0,184.1949983850226,191.46860347918675,32110.499275299408,4344.106359211153,0.0
4820,2192.0,14206.193722047405,508.0,209.0,6836.0,20.0,4.0,531.0,82.14827728761622,34550.945665794214,7002.790000000001,0.0
4821,285.7638885295079,7379.503286658774,6.873426813615161,224.0,6744.0,20.0,2.0,414.0,460.0,18608.27552394152,469.15871701601446,0.0
4822,1426.0,9839.705888633476,0.0,62.0,2522.898100847403,8.677473551015831,0.0,56.16108136819511,452.0,22896.93254440009,5678.490000000002,0.0
4823,929.5568724198472,12577.0,3.0,78.0,6993.0,20.0,0.0,177.0,406.0,28592.198141947098,5366.080000000002,0.0
4824,936.0,11569.0,14.402693312269298,20.0,7026.0,8.24877443999226,0.0,122.06925469911992,203.32143372899029,27029.515733348257,4436.473577167884,0.0
4825,935.0,3488.0249336108727,45.0,20.0,7055.0,15.831476234865002,0.0,109.0,345.0,19019.7559059347,4312.899496088962,0.0
4826,105.73366001159818,9109.560575969332,47.0,19.02070356626779,7010.0,20.0,0.0,102.0,146.134841375335,22399.70991673982,3269.8465402312427,0.0
4827,938.0,10982.0,4.758761048023946,20.0,6846.0,12.762895617439206,0.0,129.0,311.0,23027.26581144346,2401.911456326871,0.0
4828,119.99165783511928,10983.0,47.0,20.0,6845.0,20.0,27.0,135.0,303.0,24980.541657835118,3784.5499999999993,0.0
4829,944.0,11060.0,72.0,17.131956269878874,7025.0,20.0,380.0,2.823884999937513,320.0,25461.993239836076,2734.037398566262,0.0
4830,943.0,12238.0,86.0,106.0,7065.0,20.0,1224.0,247.0,251.4965535035358,30350.686553503536,5367.189999999999,0.0
4831,944.0,14318.0,138.02399075881206,203.08446795004636,1734.9793649708429,20.0,2118.0,189.0,361.0,26457.13079373332,4618.3399999999965,0.0
4832,944.0,14938.0,489.0,755.0,7086.0,20.0,3580.0,147.0,396.5066150684694,31298.190339433844,824.9179062832683,0.0
4833,942.0,14640.172577920504,253.0,1041.0,7090.0,20.0,3838.3621618205057,104.14275744654284,562.0,32753.267408330335,1459.5899111427843,0.0
4834,640.0561270354335,6145.047182413472,47.58828177139626,326.0,7130.0,19.52483985788937,5030.0,145.0,225.22960754647696,23161.069195465952,709.6231568412833,0.0
4835,293.472460461303,14611.0,256.0,87.27695161500617,6753.998435663167,20.0,5470.0,77.05190710230305,879.0,29177.445589638457,103.02999999999884,0.0
4836,966.0,3161.9544171282864,88.83120110789218,227.0,7021.0,20.0,5450.0,144.0,1014.0,20318.64097027721,0.0,10.779999999998836
4837,966.0,13308.0,257.0,250.0,5709.394642465161,2.847387418939271,2992.8703151062787,89.38520899010679,1164.0,26363.084964435297,32.03969793951208,0.0
4838,972.0,13426.0,256.0,217.0,7006.0,12.272321286438792,4295.0,166.0,265.2953669614573,29813.638851931384,204.07116368348304,0.0
4839,970.0,13858.0,255.0,206.0,7172.0,12.36961618023044,3605.0,114.24300773964735,1482.0,31656.23687719179,2211.739999999998,0.0
4840,959.0,12203.644475411247,373.0,347.0,7185.0,20.0,2705.0,26.601563996838383,1115.523808192652,30405.44778939769,3503.459999999999,0.0
4841,731.6297731950008,6433.073525485429,545.0,627.0,4909.997719520752,20.0,847.816312886899,204.0,117.03059765888476,22178.13792874696,4634.5899999999965,0.0
4842,951.0,15059.0,545.0,620.0,7168.0,9.91703952496379,876.0,210.0,1418.0,35311.77703952497,5345.860000000001,0.0
4843,927.0,2488.4451220578344,535.0,408.0,7154.0,20.0,51.766432244847856,207.0,681.8456742847529,21688.717228587437,6168.660000000004,0.0
4844,907.0,14679.0,512.0,296.0,3792.463504740195,20.0,176.0,148.99558407514246,1392.0,30213.730607882662,5244.271519067327,0.0
4845,1026.0,9996.284525934178,351.5543750739748,406.0,3919.438862311559,20.0,1.2004507837880238,128.433357537821,1393.0,26145.701571641323,6010.790000000001,0.0
4846,1402.0,9545.582895827753,2.0,66.0,3252.330208562015,20.0,0.0,217.0,249.8464963090817,22526.979600698847,5178.220000000001,0.0
4847,1573.0,9772.0,0.0,73.0,7174.0,18.259679544783488,0.0,239.0,1721.0,25093.263071990565,3131.802893793326,0.0
4848,1589.0,559.0164712547595,0.0,38.0,4049.458374664596,20.0,0.0,281.0,1823.0,11431.284411714525,1254.7976607950827,0.0
4849,1000.9642221838444,7649.0,0.0,38.0,7175.0,20.0,1.0,77.68349889892858,1695.3174556436425,23663.91638685005,4034.189999999999,0.0
4850,1618.0,7496.0,0.0,38.0,7176.0,20.0,0.0,38.657087674125066,909.609885033436,22373.54868642218,3246.1399999999994,0.0
4851,1580.0,995.2094527863936,0.0,28.967727024919736,959.03234279217,6.708453010703838,0.0404059903684194,190.96968173613567,1392.7916388198958,7357.562698035599,252.48089247798924,0.0
4852,1590.0,7381.0,0.0,9.134233039230857,3183.807006081428,20.0,18.44455874235096,96.04236249332158,347.1449863611334,17571.67314671746,2487.0999999999985,0.0
4853,1605.0,3991.055832452033,0.0,38.0,5200.601605924436,20.0,236.25954342223176,422.0,1961.0,16117.467429788381,451.9741217424628,0.0
4854,330.1957021125945,4890.558666022126,0.0,35.0,7175.0,16.266670958253876,1063.7646869997757,368.0,1986.0,21717.46601586053,3358.5600000000013,0.0
4855,1120.0,9556.0,0.0,149.62258305105416,7170.0,20.0,2070.0,328.0,2107.0,26410.964239051777,3314.790000000001,0.0
4856,211.0390505067581,4160.715297830149,0.0,427.0,7178.0,0.5527329884144505,3300.0,258.37771651747664,2126.0,22833.254797842797,2124.57,0.0
4857,547.7138768652455,9596.5166574339,0.0,48.416234641992496,7174.0,20.0,4530.0,246.0,2184.0,28137.556768941136,741.9099999999999,0.0
4858,950.0,11891.0,0.0,277.0,7170.0,20.0,5323.640449214996,218.0,2231.0,28953.742655606475,0.0,732.8499999999985
4859,933.0,12010.0,0.0,226.0,7166.0,6.679692284193852,6500.0,228.0,2386.0,30333.679498121193,0.0,1553.5600000000013
4860,357.50573762563687,11263.642992983998,0.0,131.66879319747207,7172.0,20.0,1661.9292336205558,257.0,1691.4892014157151,22128.426728116672,0.0,2354.869999999999
4861,344.28417727868566,10477.0,0.0,241.0,7246.0,20.0,1191.8728559906851,6.019296616814778,2556.0,21739.99055082529,0.0,1660.75
4862,930.0,10692.0,0.0,80.25102631479072,784.0369233997377,20.0,5715.0,63.2185621777458,1364.7306050241623,19786.134117123147,0.0,793.3199999999997
4863,932.0,11919.0,7.248600781629458,268.0,0.4915982822840847,8.901999547756716,4695.0,240.19401611993948,2425.0,23762.543195743012,357.3017581059514,0.0
4864,941.0,13541.0,143.38522900895893,474.0,7237.0,20.0,3510.0,190.8179872055628,2191.0,32787.93297028029,1430.098705467782,0.0
4865,954.0,14395.0,160.93912492604494,549.0,7244.0,20.0,2160.0,378.0,1922.0,35377.73912492605,4484.800000000003,0.0
4866,1012.0,14801.0,10.493790775776448,855.0,7236.0,20.0,586.17533568411,322.0,1622.0,34535.343442226054,5420.78507250889,0.0
4867,361.5803193814023,14896.0,467.0,292.1838331865106,7236.0,20.0,157.20458950324922,209.0030701003301,795.6889128032344,34155.54072497472,6713.879999999997,0.0
4868,1205.0,9689.830082599168,560.0,1105.0,7230.0,20.0,11.842545125732896,201.7905988093767,1125.0,30894.579856623768,6805.540000000001,0.0
4869,1296.0,14580.0,493.0,535.0,7238.0,20.0,2.0,200.63261682779824,1148.0,34166.17025225455,6692.129999999997,0.0
4870,1539.0,3953.85916452777,200.0,45.6254219913965,7256.0,11.242298281375916,0.0,269.2476685709716,777.6646109152671,22326.429164286783,5831.790000000001,0.0
4871,1604.0,9911.0,47.0,92.0,7254.0,20.0,0.0,459.0,1299.0,28393.52,5268.52,0.0
4872,1604.0,9062.0,47.0,94.0,7268.0,10.523092225794835,0.0,427.0,278.6706040281672,23218.371103217403,3086.4576000511715,0.0
4873,1604.0,8996.0,10.484986022319331,93.0,400.86872553713886,0.5335341345361733,0.0,385.0,1216.0,18106.23794504364,3951.27,0.0
4874,1604.0,8792.0,47.0,93.0,4085.263376658538,6.666906367164796,0.0,442.0,159.5656913635663,20964.88054702166,3723.02,0.0
4875,1597.0,8875.0,35.18629097596012,95.0,4588.525008115232,20.0,0.0,474.0,1365.0,22286.65226414422,3784.0554112956825,0.0
4876,1633.0,2102.09634498271,47.0,86.70169810333452,954.2438800910104,20.0,35.252128565568626,499.0,1358.747671659121,11919.58803582165,3728.5,0.0
4877,688.096048262647,10609.0,47.0,113.0,2547.8371837291443,20.0,159.21403232423822,425.0,1522.0,24283.652554988013,6075.09,0.0
4878,2151.0,14152.0,47.0,200.95816925511627,7261.0,20.0,1245.0,200.0,375.68847312883736,32744.564155444485,3988.917513060532,0.0
4879,2242.0,16974.0,4.756940745430011,515.0,7256.0,20.0,2418.0,117.29673583839792,1745.101291905439,37103.95812955403,3823.1150357929714,0.0
4880,2218.0,9409.55124920035,2.4487227677267533,336.9226091128112,7256.0,15.737843688007892,1060.761345719873,58.38242773565084,2331.0,27339.159322947893,3084.279999999999,0.0
4881,2244.0,17291.0,38.58858996379452,458.0,4419.198991376929,20.0,4785.0,145.61133242553993,2634.0,36624.67178909079,1544.8199999999997,0.0
4882,2213.0,2912.8748209945743,47.0,9.521500273620711,7257.0,10.754629074900947,3232.262680538808,28.21825138814453,2228.6433412389483,19307.173257696704,490.0899999999965,0.0
4883,2152.0,17019.0,47.0,541.0,4510.935743888093,20.0,6125.0,207.0,1350.3625803093514,35060.41832419745,45.12000000000262,0.0
4884,2131.0,866.2665581473586,46.0,548.0,7267.0,23.0,3453.127017977714,91.8406239863397,2432.0,19783.505683628326,42.27148351691489,0.0
4885,2120.0,16889.0,29.537720786843703,320.0,7254.0,23.0,4639.910642915248,511.0,2298.0,36042.82949014284,827.1399999999994,0.0
4886,508.6142311570935,9502.185745898234,47.0,88.3223812636676,7279.0,23.0,5220.0,784.0,2267.0,30373.43235831899,1609.3099999999977,0.0
4887,2000.0,17167.0,47.0,161.7458141897237,7277.0,23.0,4030.348975491576,1126.0,2240.0,37271.07067025321,91.97588057190902,0.0
4888,2083.0,16938.0,48.0,844.6916647581551,7277.0,23.0,2623.8004659962016,1425.0,2305.0,38494.81620837053,4072.9000000000015,0.0
4889,2104.0,17159.0,48.0,606.7217065137681,7279.0,15.577520660673892,199.79783705330277,1577.0,2270.0,36722.636765686344,2507.539701458604,0.0
4890,747.1735842416408,17269.0,48.0,626.6464532223652,7264.0,23.0,1042.0,1580.0,2051.0,40599.76003746401,6992.940000000002,0.0
4891,2160.0,11393.809816362458,48.0,553.0,3078.6426435609856,18.561593251465624,205.0,516.5189469490542,1820.0,29622.233601390086,8294.29,0.0
4892,2150.0,17018.0,34.81593736710217,229.4185627419719,7249.0,23.0,4.0,1550.7544224272028,1611.0,39911.140378524055,7352.190000000002,0.0
4893,242.9137235292429,15737.0,29.995479537558275,507.0,7255.0,23.0,0.0,1471.0,1341.0,35570.99927662058,6289.379999999997,0.0
4894,1653.1799821901568,41.87870732087272,48.0,186.0,7256.0,23.0,0.0,1570.0,1102.0,19234.330884567822,5652.980000000003,0.0
4895,1939.0,9692.0,47.0,118.0,7262.0,23.0,0.0,193.9253566824008,1162.0,25287.34137764707,1817.4160209646689,0.0
4896,2021.0,5906.180090836874,47.0,118.0,1093.4562226064525,23.0,0.0,1263.0,809.4861205477753,18159.56699654596,4466.4000000000015,0.0
4897,2065.0,219.61721870721945,47.0,116.0,6892.709222711454,19.913341521603154,1.0,1060.0,847.9791672820336,15637.895008780612,2305.021312030002,0.0
4898,2093.0,9239.0,17.550127627311653,63.26067207540671,7278.0,11.204559622211429,0.0,395.2673562806836,276.26058985351136,23095.38857475959,689.8452693004612,0.0
4899,2087.0,9619.0,47.0,114.0,3483.6466622234148,16.99834183333207,1.0,467.0,490.0959416323128,23161.28094568906,4727.540000000001,0.0
4900,2143.0,10264.0,6.409168160118983,117.0,7274.0,23.0,1.3513891335331627,455.0,649.4243606959542,24175.864695421344,496.62756822787344,0.0
4901,1241.115597055576,11805.0,72.0,64.0,6925.492110214045,9.661454812015016,520.0,450.0,179.92725100621263,30589.076413087845,7302.880000000001,0.0
4902,2264.0,16288.0,39.18340844138947,384.0,3724.357684644201,23.0,1460.0,378.8186047543342,707.0,30624.051421634085,2619.629123016316,0.0
4903,2256.0,13276.901217986138,87.0,639.0,2144.677092352916,22.8528423576703,2294.0,324.0,768.0,25085.134671526535,469.7035188298109,0.0
4904,2250.0,19089.0,87.0,760.0,7256.0,23.0,3870.0,261.0,838.0,37363.352290760005,346.3522907600071,0.0
4905,2274.0,19171.0,13.07201635212849,512.0,6759.4357617676815,23.0,4950.0,204.0,877.0,39041.63777811981,1940.1299999999972,0.0
4906,2230.0,19115.0,57.52523921841031,214.5328006464456,7298.0,23.0,5820.0,18.895925281989854,801.4625203686278,38648.75648551548,1050.3399999999965,0.0
4907,2153.0,19249.0,45.06515504235208,494.0,7312.0,23.0,6215.0,229.0,359.62105879647066,37091.0970256488,593.3499999999985,0.0
4908,2160.0,19368.0,47.0,270.86127931745904,7352.0,23.0,6100.0,207.0,475.1173242414276,36212.39314949812,300.03832792394,0.0
4909,577.8852227845816,19347.0,47.0,270.0,7394.0,23.0,1496.610070551371,268.0,1275.0,32489.274338969124,431.7790456331703,0.0
4910,2123.0,19489.0,47.0,235.0,7391.0,23.0,3227.721472881438,299.0,122.33942304089028,34403.621108805775,284.3600000000006,0.0
4911,1384.8321692762372,19196.0,75.0,286.0,7066.903709344531,23.0,4270.0,113.70747994028464,251.51213307644755,37292.925092327976,2365.8799999999974,0.0
4912,2130.0,19571.0,87.0,601.0,7412.0,23.0,3110.0,450.0,1405.0,36542.22210882036,242.29575105379544,0.0
4913,2136.0,19625.0,63.0,744.0,7409.0,16.23086981834811,2070.0,447.0,1412.0,40729.11368197093,5435.9000000000015,0.0
4914,1465.2644304763735,19546.0,47.0,485.0,7412.0,8.13639564354985,993.7261479634368,514.0,1259.0,40485.149369723906,6130.022395640549,0.0
4915,2304.0,19034.0,47.0,379.0955414536831,7402.0,24.0,139.09519873355868,432.9612338403202,1034.0,40537.701974027565,7127.550000000003,0.0
4916,221.5375145727008,19032.0,47.0,409.0,1924.0748137825187,24.0,3.6751827098153793,360.0,200.99036894141432,24522.07642111962,414.5616266729092,0.0
4917,2238.0,17591.0,47.0,307.0,4059.9671593854855,24.0,4.0,16.522384170440954,843.0,33507.161125775885,6070.239999999998,0.0
4918,2233.0,11016.182760764374,47.0,91.89088683976308,7498.0,24.0,0.0,454.0,712.3268809238946,30261.0977575777,5888.870000000003,0.0
4919,2244.0,11055.0,47.0,72.0,7502.0,24.0,0.0,364.0,832.0,30376.05,5409.049999999999,0.0
4920,2266.0,10236.0,47.0,4.0228374721445865,7514.0,24.0,0.0,250.0,888.0,26460.155809525757,4283.57,0.0
4921,2259.0,9725.0,47.0,57.60787167364781,5585.087628369696,24.0,0.0,136.59307500920906,863.0,25380.648575052553,3858.3600000000006,0.0
4922,2214.0,9396.0,47.0,54.47204841929694,5357.673752550307,2.8244145847117963,0.0,212.0,908.0,21663.125091824633,606.0900228510174,0.0
4923,2169.0,9347.0,47.0,37.6638022977601,7536.0,24.0,0.0,231.21965104585016,666.3933055760095,26624.977116518756,5242.610000000001,0.0
4924,2142.0,1103.9892149637162,47.0,49.21653434373286,617.6588456066212,24.0,50.0,303.0,852.5882195226435,7747.241820798736,1095.3658472846032,0.0
4925,2155.0,8322.259897177166,171.0,16.904905479942617,7534.0,1.879084632096765,1.3705512724235411,253.11070693677223,1133.0,27368.638591930427,6917.59,0.0
4926,1056.0593447962767,16000.0,264.0,53.46829584177689,7527.0,24.0,1447.438278295323,214.47284590666615,1151.0,35029.828764840044,4293.389999999999,0.0
4927,338.617667950503,109.07925390491889,257.0,469.0,7516.0,0.1265929155288709,2722.0,90.75304124349606,862.199824333334,19692.046380347776,4628.269999999997,0.0
4928,2128.0,2566.5037496226514,194.728051528314,598.0,7523.0,4.604770971994227,4350.0,247.0,1225.0,23018.886944766124,2155.070559385905,0.0
4929,2165.0,2238.8813680208664,3.445039551358546,431.0,7508.0,24.0,5474.0,233.0,1239.2317034783791,22143.47625261298,964.6100000000006,0.0
4930,2152.0,17201.0,47.0,143.5713823647594,7517.0,24.0,6630.0,242.0,1742.0,37474.98141103146,0.0,507.5899713332958
4931,2124.0,16849.0,47.0,300.0,4868.464567552141,24.0,7515.0,200.0,1879.0,34621.71456755214,0.0,1465.75
4932,2102.0,16494.0,46.798080302976345,257.0,7508.0,24.0,7835.0,99.75128826809303,1887.0,36737.83936857107,0.0,1643.7099999999991
4933,2092.0,2236.9619026612563,47.0,251.0,2972.723852607696,20.303408455190663,6744.347151902663,168.0,1846.0,17273.164651887095,0.0,933.7900000000008
4934,2084.0,8912.348323456576,47.0,261.1771347239747,7522.0,24.0,6800.0,186.0,1219.2506206481648,28109.54831812347,0.0,1328.1200000000026
4935,2114.0,17126.0,47.0,7.243985231856167,3044.6157226543974,24.0,2878.930116235793,229.0,1811.0,29488.356368240282,602.7380592388312,0.0
4936,1396.210889520333,17797.0,47.0,17.183585894642462,1489.6100807768744,10.909562911360062,4115.0,248.0,1284.6997127408615,30886.94079808738,2987.3499999999985,0.0
4937,2182.0,17933.0,46.0,1528.0,7510.0,24.0,2281.7554662233506,126.26490678934506,1606.0,39985.23705355145,4623.438974694872,0.0
4938,2238.0,11027.354649124816,13.957547040217587,1339.0,7524.0,26.0,1194.0,328.0,1442.0,34022.27219616503,5782.959999999999,0.0
4939,1028.2445618524282,16739.038952352847,0.0,555.0,7091.883154360255,26.0,278.0,358.0,1323.0,31094.4774075415,1857.175992496592,0.0
4940,2232.0,17788.0,0.0,476.0,7493.0,15.963558488397554,0.1260597973318358,360.0,109.1786799544992,38833.85829824023,7439.5899999999965,0.0
4941,2224.0,17020.0,0.0,361.0,2107.99499024442,15.072025280896144,2.0,313.0,1384.0,32646.86154861752,6787.199999999997,0.0
4942,1665.8669625576165,7863.4930834710385,0.0,100.0,1361.8476946992732,25.0,0.0,60.7390430916045,1534.0,19412.16989775368,5775.279999999999,0.0
4943,1361.2254727302368,11069.0,0.0,76.0,6890.67213957878,24.62220121375582,0.0,200.78285049525107,1743.0,27746.83847441511,3637.535810397085,0.0
4944,1612.0,10289.0,0.0,66.0,7516.0,25.0,0.0,120.13035784997838,1823.0,25768.177946118896,1574.0475882689182,0.0
4945,1624.0,9742.0,0.0,39.6101380665105,7526.0,26.0,1.0,173.5091470671041,1906.0,22672.349454934752,765.3399377658574,0.0
4946,578.999336105554,9175.0,0.0,50.89514504902,3442.989659885517,26.0,0.0,229.7557897041484,2035.0,21978.299930744237,3698.66,0.0
4947,1624.0,3.682240692698528,0.0,65.0,2248.7588926173207,25.0,0.0,300.0,414.7262819543848,10370.20096057971,3987.77,0.0
4948,628.8127457502894,9166.0,0.0,65.0,7528.0,25.0,30.0,383.0,2273.0,26955.072745750287,5804.259999999998,0.0
4949,1590.0,11782.0,0.0,248.0,7364.384834289431,19.06940632794326,557.0,284.00885208165965,66.17592689220555,28599.655443400123,6056.450000000001,0.0
4950,1584.0,15225.0,0.0,350.0,7511.0,25.0,1310.0,272.4563583740545,1761.1104546163576,35585.30749566473,5297.879999999997,0.0
4951,1582.0,16568.0,0.0,110.37926090237788,769.4430998751837,14.003711452446858,2358.0,139.39251523309565,2504.0,30821.73909184615,4556.389999999999,0.0
4952,267.0928137289508,16502.0,0.0,949.0,7516.0,25.0,4095.0,473.0,1942.407519707212,36115.85941241574,2114.3590789795776,0.0
4953,442.5971273682557,10422.80006664216,0.0,432.6027825324293,7520.0,25.0,3928.373557331745,522.0,1780.0784114120286,29397.931945286622,2305.480000000003,0.0
4954,1557.0,16660.0,0.0,315.12556695026046,4155.951781010789,18.856408335347616,6295.0,576.0,3254.0,34665.10874645198,252.41555569537547,0.0
4955,1742.0,16462.0,0.0,450.478412568942,7514.0,25.0,6560.0,602.0,3291.0,37145.98486423475,282.4499999999971,0.0
4956,1788.0,16216.0,0.0,158.92915783137232,7513.0,26.0,2597.314070379864,731.0,3557.0,34234.433208193055,2.189979981821825,0.0
4957,1886.0,15927.0,0.0,386.537548210875,7516.0,25.0,6242.0,930.0,3634.0,38414.954553011696,275.4599999999991,0.0
4958,1894.0,4982.634187270546,0.0,472.3441562724837,7524.0,25.0,5610.0,354.3038447351549,1596.0492551080354,24811.593073626722,298.5367892747318,0.0
4959,1795.0,15942.0,194.0,515.0,7534.0,26.0,1991.1838558423087,34.16094808360106,3640.0,35642.70596498387,1752.5899999999965,0.0
4960,1863.0,5414.139448693166,106.05700526741278,730.0,7628.0,25.0,3585.0,411.8567316283285,3453.0,29976.113185588907,3664.0599999999977,0.0
4961,40.63007053301747,16126.0,198.0200732471158,26.242485611556503,7626.0,26.0,2135.0,543.0033397700005,3047.0,36982.18743867597,5282.319130852879,0.0
4962,2014.0,3869.416324372712,462.0,533.0,2550.1678871019667,25.0,568.4910374727424,918.40463168375,2660.0,23025.567561114087,7321.220000000001,0.0
4963,1446.2490367550158,8009.1116936084,7.251530398259416,564.0,7618.0,20.00815530745801,131.01764431287845,1065.0,2274.0,23347.98798142093,192.34992103891489,0.0
4964,1753.3560199831331,10994.823096978796,368.0,257.95440545669067,6751.077311017861,26.0,6.0,440.6613693700198,2194.0,30593.48019814302,7181.809999999998,0.0
4965,2056.0,16063.0,234.0,371.0,7622.0,26.0,1.3589384659136432,976.0,2084.0,30749.20052766379,165.6907377515196,0.0
4966,2046.0,3751.9622097042607,0.0,82.0,7609.0,5.829301926438066,0.0,960.0,808.69731885769,23691.350276487687,5688.4000000000015,0.0
4967,1832.0605187889096,10519.0,0.0,64.0,7618.0,25.0,0.0,519.7377828290267,2016.0,26998.465660939153,2683.4016566885134,0.0
4968,2064.0,9890.0,0.0,50.74816386684206,7630.0,25.0,0.0,632.0,2002.0,29024.76816386684,3991.02,0.0
4969,2116.0,9209.0,0.0,64.0,7632.0,6.2889556885961015,0.9434681526141986,547.0,2019.0,27994.022423841216,3659.790000000001,0.0
4970,2171.0,8810.0,0.0,8.224767661404456,7640.0,26.0,0.0,146.4551355118291,2133.0,25350.247865087586,1838.9993592440865,0.0
4971,315.5916940423143,8896.0,0.0,64.0,1744.2908261401471,25.0,2.0,315.0,2079.0,17866.52801190431,1813.6454917218484,0.0
4972,2104.0,9411.0,0.0,64.0,7653.0,25.0,20.0,321.0,2021.0,26424.66446267538,4733.959999999999,0.0
4973,838.4813058937943,11266.0,0.0,87.0,7649.0,25.0,486.0,343.0,1960.0,25152.189395138343,1340.3647127253828,0.0
4974,2118.0,7730.633822475464,0.0,273.0,7646.0,25.0,1151.540620070047,368.0,1991.0,29945.48444254551,5559.309999999998,0.0
4975,2055.0,10025.697125091045,0.0,36.72975233254497,7640.0,4.261501967840972,2164.0,564.0,687.5805620134478,28709.52523597418,2770.2562945693003,0.0
4976,2032.0,16132.0,4.0,1089.0,7643.0,25.0,95.54702119123002,725.0,2153.0,36321.86702119123,3959.32,0.0
4977,2038.0,16038.0,320.0,20.84997417799363,7660.0,23.22417693481081,4596.0,234.1064779641252,2502.0,36083.289439823944,2296.1809806348697,0.0
4978,2040.0,16199.0,419.0,504.0,7647.0,25.0,6020.0,540.0,2834.0,38094.39240405751,599.510000000002,0.0
4979,2054.0,16507.0,300.6500771141702,364.0,7639.0,26.0,6340.0,434.0,3003.0,39146.27856189234,316.6284847781655,0.0
4980,2074.0,16495.0,219.48219352979237,6.69357151040693,7640.0,11.134467382395872,5775.192111938048,367.0,2885.103087687777,36954.07930124373,0.0,177.5699999999997
4981,2081.0,3686.330020242154,481.0,226.0,7632.0,25.0,1135.9693151553186,83.09757700002686,2648.621129515836,20504.952052335724,0.0,24.065989577613514
4982,2136.0,4283.668501803887,375.0,367.0,7646.0,23.0,4210.0,637.0,3185.0,27029.541696085438,2121.5999999999985,0.0
4983,988.5261310612876,16831.0,400.0,142.29801412765906,7660.0,25.0,2780.0,857.0,2962.0,35815.848782196066,656.0121665787364,0.0
4984,2113.0,17535.0,218.6106976050849,1078.0,7652.0,26.0,531.922986075358,726.0,878.7766920779611,38242.6303757584,4478.32,0.0
4985,2161.0,3187.9977123829217,384.0,629.0,7746.0,27.0,416.5541749692146,663.0,2064.0,24648.039044740657,4547.487157388522,0.0
4986,2166.0,16695.0,320.0,351.3622576209468,7731.0,27.0,473.0,1232.0,1695.0,39956.23225762095,7139.870000000003,0.0
4987,2170.0,16453.0,320.0,128.30167340101949,7726.0,27.0,62.0,890.0,1988.0,38685.34067294724,6899.620000000003,0.0
4988,2208.0,16269.0,130.78026650318736,492.0,5539.04700813835,27.0,4.004960655346698,638.0,2126.0,36119.81223529689,6462.980000000003,0.0
4989,2245.0,5801.09154317384,0.0,221.0,7784.0,2.7183259124172454,2.0,950.0,2109.12587517839,26513.270481363743,5370.0899999999965,0.0
4990,2169.0,10323.0,0.0,103.0,7827.0,27.0,0.0,904.0,2185.0,30959.18990782287,5426.200000000001,0.0
4991,501.1293918654872,7296.0,0.0,90.0,7831.0,26.134314564812588,0.0,905.1664787836382,2464.0,23510.128850822148,2905.179190312229,0.0
4992,2074.0,6263.0,0.0,89.0,7840.0,20.404401743093928,0.0,1217.0,2643.0,22941.34400015599,1013.1506910740734,0.0
4993,329.9307079090684,5637.0,0.0,33.306195036765715,5327.124278764622,5.550779430515757,2.0,1251.0,2758.0,19404.967710853263,2216.055749712289,0.0
4994,718.2784389762821,5458.0,0.0,4.790290720009153,7874.0,27.0,0.0,1271.0,271.9263274762904,20699.355057172583,3152.3600000000006,0.0
4995,2059.0,5316.0,0.0,73.0,5699.475901817859,9.892092120385362,2.0,937.7794042182468,2819.0,21845.757398156493,3517.6100000000006,0.0
4996,2064.0,5568.0,0.0,66.31416849840302,7880.0,27.0,4.0,897.8814454513167,2724.0,22247.068479935166,2168.503351022453,0.0
4997,714.1743394100413,5627.0,0.0,39.89044059337577,5748.801063304115,27.0,283.0,707.5468518834211,2841.0,20976.44950865032,3538.6100000000006,0.0
4998,1752.0,3599.5678008439218,0.0,210.0,4350.969945901826,22.795422720712995,1044.0,121.96114338670114,797.7145962236635,16800.27199764585,2536.2630885690246,0.0
