,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,s_l,s_r
8160,522.0,2.0,95.37071927807575,253.0,1905.199910137981,2769.8281762011743,0.0,7.742453214882344
8161,521.0,1.0952481959132472,291.0,188.0,2304.0,2903.155248195913,0.0,401.94000000000005
8162,521.0,1.4678320418265012,290.0,166.0,2162.0,2751.0878320418265,0.0,389.3800000000001
8163,515.0,2.0,27.276324516326987,164.0,2121.0,2449.176324516327,0.0,380.0999999999999
8164,524.0,1.8790820042437348,286.1195555447573,166.0,2066.0,3003.1578077873173,0.0,40.84082976168396
8165,265.1661899470824,2.0,296.5887421862011,89.27737138168825,356.05502047872125,693.8173239936928,0.0,315.27
8166,417.676950414178,2.0,322.0,243.0,882.9654557650867,1642.2524061792649,0.0,225.38999999999987
8167,118.93441186411768,2.0,322.0,104.19953756847758,2395.0,3132.753949432595,190.6199999999999,0.0
8168,531.0,1.4109778432773366,107.85404863897485,361.0,2402.0,3665.7517328603954,262.4867063781431,0.0
8169,482.0,2.0,207.0,358.0,2369.0,4039.97,621.9699999999998,0.0
8170,315.05530090962066,0.8225398988644246,217.0,360.0,1968.899292060995,3523.0471328694803,661.27,0.0
8171,517.0,0.2124039073347599,224.0,364.0,1384.0849341372077,3135.6473380445423,646.3499999999999,0.0
8172,226.2541853409033,3.0,159.15015941908862,368.0,723.5257721523029,2093.7601169122945,613.8299999999999,0.0
8173,185.29328511219137,2.0,200.0,372.0,2308.0,3685.5932851121916,618.3000000000002,0.0
8174,474.0,2.0,210.0,375.0,2516.0,4030.85,453.8499999999999,0.0
8175,150.02402815395064,2.0,141.52147352384813,373.0,1429.073621516014,2651.6391231938132,556.0200000000004,0.0
8176,0.9952475665984224,2.0,268.0,2.2871785382702625,2446.0,3449.962426104869,730.6800000000003,0.0
8177,596.0,2.0,69.54384366953785,118.4769636491817,2390.0,4107.28080731872,931.2600000000002,0.0
8178,9.50911264330932,2.0,201.01042328947645,377.0,1087.394649748372,2545.2341856811577,868.3199999999997,0.0
8179,638.0,2.0,355.0,377.0,2442.0,3960.177834788308,146.1778347883077,0.0
8180,16.091517967221947,2.0,306.6203811959169,373.0,2539.0,3483.031899163139,246.32000000000016,0.0
8181,561.0,1.5335115837884028,0.7211839045559649,359.0,1180.3599787266744,2245.1546742150185,142.53999999999996,0.0
8182,482.0,0.6700391661486522,185.0,338.0,2470.0,3572.130039166149,96.46000000000004,0.0
8183,59.84350974030841,2.0,164.0,287.0,2043.440575939097,2682.2908487774803,126.00676309807486,0.0
8184,120.83576804527505,2.0,222.0,239.0,2248.0,2893.905768045275,62.07000000000016,0.0
8185,444.0,2.0,262.0669377904969,157.0,1862.5029110947796,2693.3728697790357,0.0,34.196979106241244
8186,450.0,1.203724467687389,436.0,21.042578510249182,2190.0,2685.3263029779364,0.0,412.9200000000001
8187,453.0,0.5331040681733923,432.0,40.98797918377488,2102.0,2628.0910832519485,0.0,400.42999999999984
8188,449.0,2.0,427.0,131.0,2036.0,2767.648951268861,0.0,277.3510487311392
8189,431.0,2.0,47.32374143950525,118.88561525574754,1357.7049289899485,1764.4242856852013,0.0,192.48999999999975
8190,462.0,2.0,281.0,166.0,1694.0,2651.2088754521506,46.20887545215051,0.0
8191,499.0,2.0,182.0,164.0,67.21648008296904,1455.3664800829692,541.1500000000001,0.0
8192,452.0,1.5926768566163954,177.0,164.0,1856.0,2932.832178624743,282.23950176812656,0.0
8193,311.2387146279921,2.0,4.734497404010609,180.0,1926.9483488316723,2521.2369027240634,96.31534186038814,0.0
8194,489.0,2.0,194.0,240.0,2111.0,3420.02280842164,384.02280842164026,0.0
8195,476.6995325177024,2.0,195.0,245.0,2374.0,3717.1495325177025,424.4499999999998,0.0
8196,45.27261164059383,2.0,119.69511668237948,31.41555880165869,965.7913862819868,1474.9646734066187,310.79,0.0
8197,424.0,2.0,162.47217373363006,361.0,762.0482474628175,1944.0704211964476,232.55000000000015,0.0
8198,426.0,2.0,17.076419870172703,373.0,2553.0,3551.5464198701725,180.4699999999998,0.0
8199,408.0,0.2863881044166292,3.3092288975115256,225.6701179136984,1640.7661831337557,2302.7718622230464,24.739944173663844,0.0
8200,439.7766365463884,1.311588132707006,187.0,382.0,2336.0,3979.288224679095,633.1999999999998,0.0
8201,524.0,2.0,241.0,380.0,2431.0,4266.92,688.9200000000001,0.0
8202,533.0,0.3193274242377639,257.0,387.0,2387.0,4162.709327424238,598.3900000000003,0.0
8203,230.0737665277523,1.5375563128849157,252.0,384.0,465.6248394406969,1711.3261622813343,378.09000000000015,0.0
8204,436.0,2.0,212.0,88.884493026347,1182.5544159833123,2051.518909009659,130.07999999999993,0.0
8205,470.0,2.0,27.381130877847205,193.3261313287157,2568.0,3247.097262206563,0.0,13.610000000000127
8206,483.0,1.2421559595697065,4.898276010187246,234.5118138326577,1315.9559385492544,2029.675433826439,0.0,9.932750525229904
8207,436.0,2.0,159.80946835452684,364.0,2302.0,3267.209468354527,3.400000000000091,0.0
8208,88.51149116850239,2.0,296.0,319.0,2322.834144834674,2765.469755539939,0.0,262.87588046323765
8209,396.0,2.0,288.0,235.0,2202.0,3117.786136305466,0.0,5.213863694534208
8210,89.64754634210786,2.0,288.0,187.0,34.2252698398744,453.9941201918564,0.0,146.87869599012592
8211,432.0,2.0,126.5682746031444,167.0,324.5316520635795,647.5699266667236,0.0,404.5300000000002
8212,404.0,1.4729736686833144,285.0,161.0,2109.0,2875.5985112847166,0.0,84.87446238396643
8213,394.0,2.0,200.050176981203,20.98560640132004,1989.0,2346.9357833825234,0.0,259.0999999999999
8214,376.0,2.0,282.0,163.0,2204.0,2652.31,0.0,374.69000000000005
8215,473.0,2.0,53.80062357687257,170.0,2210.0,2632.4106235768727,0.0,276.3899999999999
8216,340.0142942791186,2.0,166.0,162.0,2237.0,2826.3042942791185,0.0,80.71000000000004
8217,232.48871692306187,2.0,176.0,165.0,2238.0,2834.2927692932076,20.80405237014581,0.0
8218,608.0,1.4634699370698947,178.0,297.0,2067.0,3423.94346993707,272.48,0.0
8219,407.1633871359183,0.5412103383887039,185.0,349.0,2074.0,3372.004597474307,356.3000000000002,0.0
8220,602.0,1.860569274700268,190.0,375.0,1356.594224386711,2757.7147936614115,232.26000000000025,0.0
8221,506.0,2.0,185.0,298.8628149997391,1109.761813884168,2194.2833635036172,92.6587346197098,0.0
8222,432.0,2.0,53.55347943634672,336.0,2366.0,3382.7434794363467,193.19000000000003,0.0
8223,510.0,2.0,194.8005028932896,347.0,2136.0,3255.6591386246814,65.85863573139196,0.0
8224,673.0,1.657271856984634,227.0,140.4020529964629,649.3743851815115,2125.1337100349588,433.6999999999998,0.0
8225,758.0,2.0,109.50909107980152,370.0,350.97758949589746,1904.9287059657722,314.4420253900731,0.0
8226,690.0,1.4631726582514386,215.0,360.0,1821.0,4050.1631726582514,962.6999999999998,0.0
8227,695.0,0.0849363175577793,229.0,367.0,1561.0,3882.8488369529146,1030.763900635357,0.0
8228,826.0,1.3846065999752757,182.9488335924819,364.0,268.8760064844525,2707.1594466769093,1063.9499999999998,0.0
8229,878.0,2.0,216.0,374.0,863.4908422002216,3353.360842200221,1019.87,0.0
8230,759.0,2.0,192.0,312.7098270219884,785.0,3224.3498270219893,1173.64,0.0
8231,296.30505078286143,2.0,247.0,261.438187183579,758.0,2660.3832379664404,1095.64,0.0
8232,630.0,2.0,286.6604702117881,375.0,724.0,2932.2404702117883,914.58,0.0
8233,25.556528584948005,2.0,289.0,373.0,251.87289445814977,1315.0519558647356,373.6225328216379,0.0
8234,695.0,0.9185802947587088,59.8122197940038,342.0,541.0,2250.758604636952,612.0278045481895,0.0
8235,657.0,2.0,288.0,251.0,532.0,2058.2693291211463,328.26932912114614,0.0
8236,699.0,2.0,256.547042210178,324.0,494.0,2556.097042210178,780.5500000000002,0.0
8237,645.0,0.2779430832481029,206.48452825976884,303.0,199.35205434653372,1799.3695038310734,445.25497814152266,0.0
8238,1044.0,2.0,226.0,347.0,355.0,2739.4795082811033,765.4795082811031,0.0
8239,1304.0,3.0,154.0,343.0,399.0,3003.7568321461445,800.7568321461445,0.0
8240,1340.0,0.7968283727848671,193.0,342.0,467.0,3965.996828372785,1623.1999999999998,0.0
8241,859.6026335183175,2.0,209.0,23.771691436289363,345.88564509927085,2144.663764502933,704.4037944490558,0.0
8242,1368.0,3.0,203.0,342.0,150.82105258673457,3671.9010525867343,1605.08,0.0
8243,807.6426864856087,2.0,193.0,342.0,631.0,2828.9371819055154,853.2944954199066,0.0
8244,723.0902200075168,0.3383002458193286,191.0,340.0,763.0,2635.362643557809,617.9341233044728,0.0
8245,1095.9858715909031,2.0,191.0,344.0,897.0,3759.045871590903,1229.06,0.0
8246,1391.0,0.5788905508761939,64.63453224665673,187.17178294472507,904.0,3784.3252057422583,1236.94,0.0
8247,1388.0,2.0,117.24016330006006,343.0,898.0,4069.6401633000596,1321.3999999999996,0.0
8248,1426.0,2.0,215.9818085731277,345.0,900.0,3525.004044937829,636.0222363647008,0.0
8249,810.2240681893442,2.0,336.0,341.0,480.22381997704497,3743.687888166389,1774.2399999999998,0.0
8250,1400.0,2.0,98.95288902715886,34.05650210885372,809.0,4076.469391136013,1732.46,0.0
8251,1431.0,2.0,237.9525260183092,344.0,853.0,3562.854641204235,694.902115185926,0.0
8252,1052.982231694603,2.0,220.0,104.70242278763163,888.0,3069.2479312138294,801.5632767315944,0.0
8253,309.21557696432416,2.0,32.99250141028245,343.0,1045.0,2682.8180783746066,950.61,0.0
8254,1266.0,2.1499935795728726,107.34934615359188,56.43373049022337,1239.0,3180.543070223388,509.6100000000001,0.0
8255,852.0,6.0,208.0,338.0,505.8795520259039,2365.3194423925165,455.43989036661264,0.0
8256,652.0,0.3248647854146158,309.0,306.0,196.09131775086485,1780.4297061508305,317.0135236145508,0.0
8257,322.36198244586365,6.0,225.54170125787985,249.0,702.7003188294998,1519.1040025332431,13.5,0.0
8258,543.1649493936039,6.0,113.10479399325529,237.0,1743.0,2360.469743386859,0.0,281.8000000000002
8259,475.74614776068057,6.0,432.0,205.16978743779532,1711.0,2582.819862230572,0.0,247.09607296790367
8260,737.0,6.0,89.15991940158938,215.0,1512.7020183900831,2301.167979558141,0.0,258.69395823353176
8261,727.0,4.0,424.0,257.0,967.3705049141824,1811.1005049141827,0.0,568.27
8262,742.0,3.3524508381289677,214.0,187.45544701556773,582.4633139598347,1540.6412118135313,0.0,188.6300000000001
8263,1047.0,4.0,66.67864772392791,330.0,2185.0,3683.1546180276673,50.47597030373954,0.0
8264,1302.0,5.0,164.0,335.0,2121.0,4069.85,142.8499999999999,0.0
8265,1302.0,7.221018940189454,167.1473664825268,61.698533811300784,2151.0,3821.0369192340177,131.97000000000023,0.0
8266,1234.0,2.86038082760303,180.0,329.0,2239.0,4106.500380827603,121.64000000000031,0.0
8267,183.81063636507992,9.0,177.0,325.0,2364.0,3142.459844005375,83.64920764029526,0.0
8268,864.3329403699719,3.429884102988232,211.0,324.0,2477.0,3848.2628244729603,0.0,31.5
8269,922.5107944121328,9.0,224.0,324.0,2506.0,3980.0818239806586,0.0,5.428970431474329
8270,1152.0,11.0,196.0,320.0,2549.0,4172.07,0.0,55.93000000000029
8271,1155.0,13.0,194.0,337.0,2327.0,4250.75,224.75,0.0
8272,1323.0,9.823276817441672,231.0,349.0,1944.0,4298.429486750996,441.60620993355406,0.0
8273,1346.0,7.01082825178911,193.0,129.31274611601458,827.337503169505,3699.065316894806,1196.4042393574978,0.0
8274,1329.0,7.106519995163361,211.0,345.0,1336.0,3855.253257412631,627.1467374174672,0.0
8275,1334.0,13.0,83.36298116864275,343.0,519.2798488064261,3694.4228299750685,1401.7799999999995,0.0
8276,963.0003365176658,4.186931923242253,213.0,341.0,1032.0,2979.5948235486567,426.4075551077484,0.0
8277,1298.0,2.279648180928525,213.0,23.06513852571437,715.073144896093,3457.927931602736,1206.5100000000002,0.0
8278,590.9430873919457,10.0,213.0,120.5232902099334,696.0,2923.4663776018792,1293.0,0.0
8279,929.0,5.0,267.0,341.0,599.0,3381.78,1240.7800000000002,0.0
8280,1026.0,5.0,111.26394624333427,323.642320993366,120.14669721108696,1988.7470309193818,402.6940664715947,0.0
8281,292.1460424262402,5.0,147.3633385522397,4.154764133544286,134.07897675239565,1244.4857769226787,661.7426550582591,0.0
8282,653.8223406058981,10.0,59.50582325656799,339.0,170.0,2243.618163862466,1011.29,0.0
8283,947.0,10.0,287.0,342.0,45.32633202631055,2020.6895470722552,389.3632150459446,0.0
8284,415.5626080073106,2.1004771040992845,221.59700669649237,44.644417305266245,97.0,1756.2245091131686,975.3200000000002,0.0
8285,1130.0,9.00956274411499,286.0,334.97243908359934,45.31691862147898,2427.636819069432,622.3378986202384,0.0
8286,1337.0,11.0,298.0,346.0,203.0,3111.18,916.1799999999998,0.0
8287,1412.0,9.49193588802568,187.0,346.0,306.0,3753.1619358880257,1492.67,0.0
8288,1336.0,13.0,286.0,341.0,519.0,3406.5789035850034,911.5789035850036,0.0
8289,1372.0,13.0,213.0,339.0,737.7296343831515,3866.599229171401,1191.86959478825,0.0
8290,851.3882313690473,13.0,215.0,108.21107775277216,984.0,3302.5793091218197,1130.98,0.0
8291,1144.0,13.0,212.0,340.0,66.0514935481657,2801.311493548166,1026.2600000000002,0.0
8292,958.0,13.0,148.21129714635845,344.0,1533.0,3985.1212971463588,988.91,0.0
8293,240.8520786115972,13.0,202.0,346.0,1809.0,3401.132078611598,790.2800000000002,0.0
8294,806.0,13.0,77.68686668451186,344.0,2015.0,3873.626866684512,617.94,0.0
8295,790.0,4.499661515932051,210.0,345.0,2180.0,4092.8896615159324,563.3900000000003,0.0
8296,829.0,5.350447857211813,290.0,346.0,2469.0,4498.220447857211,558.8699999999999,0.0
8297,45.57488586650193,4.558835109422354,296.0,341.0,2693.0,3884.343720975924,504.21,0.0
8298,813.0,7.0,211.97420759808017,342.0,2858.0,4635.63420759808,403.6599999999999,0.0
8299,724.0,5.0,167.10766914354693,341.0,2908.0,4428.327669143547,283.22000000000025,0.0
8300,684.0,2.109980471214519,80.32729295489867,342.0,2576.291801110298,3725.7490745364116,41.02000000000044,0.0
8301,659.0,8.0,84.92295394437537,333.0,2904.0,3902.2829539443755,0.0,86.63999999999987
8302,498.0,8.0,17.206804998245804,198.44028444220504,1416.2454192906898,2167.942508731141,30.050000000000185,0.0
8303,413.6890727838853,10.0,294.0,218.0,2493.0,3374.0590727838853,0.0,54.63000000000011
8304,156.31417093343055,13.0,37.631204118893095,154.0,2386.0,2607.958699133435,0.0,138.98667591888918
8305,53.802923076115306,0.3374811904018802,404.0,128.0,1100.1598430182153,1349.8983941875895,0.0,336.401853097143
8306,491.0,14.0,402.0,129.0,793.7845529314353,1758.6229733044067,0.0,71.16157962702854
8307,341.1986607241947,5.198665758085817,402.0,129.0,1964.0,2597.256697350184,0.0,244.14062913209685
8308,489.0,1.79576813258225,383.8615638337414,129.0,1952.0,2703.367331966324,0.0,252.29
8309,511.0,9.035626411007817,182.44580566978985,133.0,993.7698459040868,1811.409024366037,0.0,17.84225361884716
8310,492.0,16.0,354.0,159.0,1328.8502186691323,2173.6702186691323,0.0,176.17999999999984
8311,522.0,16.0,152.0,252.0,2549.0,3780.415964547802,289.41596454780193,0.0
8312,698.0,16.0,164.0,175.65142055192103,2811.0,4015.9114205519213,151.26000000000022,0.0
8313,676.7660386098519,16.0,69.82207754674336,275.6684185307176,1342.0871605003772,2433.1536951876906,52.8100000000004,0.0
8314,1075.0,10.519977719557753,171.0,121.09041475232534,2583.0,3998.2503924718835,37.64000000000033,0.0
8315,1133.0,17.0,175.0,329.0,2478.0,4204.93,72.93000000000029,0.0
8316,1090.0,16.0,174.0,142.47279559715113,2319.0,4021.4027955971515,279.9300000000003,0.0
8317,1337.0,9.762794232006147,75.64239599392316,341.0,1944.0,3758.5307760278347,51.125585801905125,0.0
8318,1530.0,8.0,54.26548482345528,344.0,874.4377213987461,3236.1732062222018,425.47000000000025,0.0
8319,482.79444344633976,5.0,191.0,63.178234663523,1549.0,2963.202678109862,672.2299999999996,0.0
8320,804.7300737155416,0.4723068421399889,213.0,345.0,1503.0,3825.402380557682,959.1999999999998,0.0
8321,565.9147755920741,4.656320084589471,268.0,342.0,321.6084479554698,2119.105653229042,616.926109596909,0.0
8322,20.98520112845378,0.3067796688150098,231.0,265.1187064690507,1322.0,3052.4506872663196,1213.04,0.0
8323,1569.0,7.0,213.0,85.21150287497385,1292.0,4213.061502874974,1046.8500000000004,0.0
8324,1615.0,10.0,153.06233486998212,351.0,1261.0,4220.852334869982,830.79,0.0
8325,803.7105150843205,10.0,116.34176018791412,111.10572977959453,1137.339001384319,2644.1572059426735,465.6601995065251,0.0
8326,1126.0,2.9342414028376584,208.0,258.1918521665596,1572.0,3546.396093569397,379.27,0.0
8327,1049.0,11.0,201.0,346.0,1453.0,3447.6,387.5999999999999,0.0
8328,941.0,13.0,23.694493129612717,345.0,1298.0,2894.034493129613,273.34000000000015,0.0
8329,784.0,14.0,280.0,370.0,457.75848774172806,1972.0184174264482,66.25992968472023,0.0
8330,641.0,14.0,279.0,312.8415942920905,1285.0,2768.601594292091,236.76000000000025,0.0
8331,662.0,1.1158854717102156,279.0,235.0,1111.799313365515,2511.235198837225,222.32000000000016,0.0
8332,667.0,13.0,53.27120248491224,229.0,1295.0,2464.3012024849127,207.0300000000002,0.0
8333,124.75459013775338,6.0,277.0,132.2147242734825,1581.0,2119.8818495450214,0.0,1.0874648662148552
8334,770.0,0.4238155001927723,239.0,344.0,581.769202907835,1980.5030184080274,45.309999999999945,0.0
8335,861.0,5.0,95.19150249718558,332.0,1857.0,3729.8915024971857,579.6999999999998,0.0
8336,454.2007847540092,1.7235472286623954,158.0,338.0,1445.6826943492006,2832.2067764789076,434.59975014703554,0.0
8337,935.0,6.0,97.85425456989206,342.0,2277.0,4059.9642545698916,402.1099999999997,0.0
8338,908.0,11.0,112.46322024354724,339.0,1175.8320030780512,2869.865223321598,323.5699999999997,0.0
8339,1007.0,5.446344137271852,178.0,111.9734256722732,1747.560131563626,3241.22342669954,191.2435253263694,0.0
8340,1050.0,11.0,80.0893301290386,318.0,1312.1504177939023,2826.585304688007,55.34555676506596,0.0
8341,1008.0,15.0,192.0,309.0,2488.0,4177.54,165.53999999999996,0.0
8342,1000.0,16.0,46.5432337726395,309.0,2513.0,4042.05323377264,157.51000000000022,0.0
8343,1003.0,16.0,171.71147607539274,22.004198394081037,302.8999159965813,1673.7549904448801,158.1393999788252,0.0
8344,1056.0,13.0,50.21598618375463,334.0,1962.8746893622576,3486.8588409754066,70.76816542939433,0.0
8345,1031.0,6.0,188.0,341.0,2683.0,4660.66,411.6599999999999,0.0
8346,1026.0,2.8476570035075515,280.0,344.0,2705.0,4567.427657003507,209.57999999999996,0.0
8347,853.0,6.0,373.0,345.0,1692.2218848066225,3375.001884806622,105.77999999999976,0.0
8348,227.9006963742975,6.0,343.0,337.0,2607.0,3531.1753153378777,10.27461896358011,0.0
8349,697.0,1.10380944208274,319.0,335.0,2125.819057677634,3516.422867119717,38.5,0.0
8350,692.0,5.0,247.0,339.0,2489.0,3751.3797140468155,0.0,20.62028595318408
8351,719.0,5.0,293.0,119.6497617314123,2305.0,3379.413206184467,0.0,62.2365555469457
8352,723.0,5.0,372.206608208078,264.0,1916.955873898434,3114.4189565861993,0.0,166.74352552031263
8353,617.0,5.0,355.0,227.0,2128.0,3022.965009636603,0.0,309.0349903633968
8354,607.0,4.0,352.0,170.0,760.557909741562,1663.9879097415617,0.0,229.57000000000016
8355,327.7127135612821,5.0,351.0,106.72863780907568,1894.0,2667.921769398848,0.0,16.519581971509606
8356,377.4627103159398,6.0,83.08298218920189,25.749472990802253,1881.0,2258.905864014544,0.0,114.38930148139973
8357,218.4489737242662,2.1380840853902883,347.0,130.0,1809.0,2442.9057399462354,0.0,63.68131786342113
8358,519.0,5.0,344.0,129.0,1854.0,2847.32,0.0,3.679999999999836
8359,387.2193055725063,0.1214224142707065,140.0,125.0,1034.6303093574634,1921.572595624298,234.6015582800576,0.0
8360,516.0,1.0934309199405845,155.0,129.0,2203.0,3321.0034309199405,316.90999999999985,0.0
8361,503.0,5.0,125.41288536892944,127.0,2214.0,3575.22288536893,600.81,0.0
8362,476.74615156656125,4.0,174.0,68.42647903755811,2344.0,3714.862630604119,647.69,0.0
8363,423.0357710760902,4.0,185.0,134.0,2220.2665281013587,3628.0922991774487,661.79,0.0
8364,395.11468324997617,2.500914987736805,186.0,209.0,1198.9189627111652,2277.8842185093736,286.3496575604952,0.0
8365,601.0,4.0,231.0,247.0,879.4337035305884,2608.5537035305883,646.1199999999999,0.0
8366,676.0,4.0,69.46931321863329,81.87402492795495,700.0827447574557,2131.706082904044,600.2800000000002,0.0
8367,98.3081803537512,5.0,187.0,281.0,1609.4505351379692,2668.8204307206,488.0617152288802,0.0
8368,475.0,4.379881583362566,190.0,57.38059663445664,2394.0,3944.010478217819,823.25,0.0
8369,143.9917058332395,5.0,199.0,249.0,2458.0,3974.80170583324,919.8100000000004,0.0
8370,84.95917414804616,5.0,190.0,248.0,299.941556447503,1663.7247888740612,835.8240582785119,0.0
8371,591.0,5.0,48.50072252009567,36.41631797002469,659.5968704795803,1833.6878057817466,493.1738948120459,0.0
8372,253.97387332094732,4.114126559006475,194.0,219.0,2396.0,3565.637999879954,498.5500000000002,0.0
8373,589.0,5.0,138.53410317823094,199.0,180.94229601073604,1340.7624974201767,228.2860982312096,0.0
8374,469.0,5.0,189.0,42.90718508275743,1449.0083308804108,2727.0855159631683,572.1700000000001,0.0
8375,523.0,1.168709165665104,207.0,60.869829542094514,1857.0,3249.7285387077595,600.69,0.0
8376,480.0,6.0,20.143769315369543,137.0,1892.0,2855.8337693153694,320.69000000000005,0.0
8377,493.0,5.0,279.0,131.0,1671.0,2923.44,344.44000000000005,0.0
8378,484.0,5.0,278.0,126.0,1493.0,2542.2954037428653,156.29540374286557,0.0
8379,485.0,5.0,275.0,125.0,1366.0,2661.14,405.1399999999999,0.0
8380,394.7734303696294,1.254517973547606,275.0,112.11319383821288,1346.0,2370.5438635239607,241.4027213425708,0.0
8381,498.0,5.0,275.0,129.0,1272.0,2586.35,407.3499999999999,0.0
8382,775.0,3.903794196792323,65.2993368242522,216.0,1098.0,2466.8931310210446,308.69000000000005,0.0
8383,203.5782327728109,1.500619261004883,46.73379505158388,167.21671882080017,1015.0,2118.9193659062,684.8899999999999,0.0
8384,705.0,1.1246587673854924,154.0,344.0,949.0,2983.7546587673855,830.6300000000001,0.0
8385,958.0,5.0,42.91348409733561,334.5375524273768,797.0,2830.170481894219,692.7194453695067,0.0
8386,1027.0,1.0884085758495932,1.1578807586987845,27.188476149033367,592.7187388715045,2784.2235043550863,1135.0700000000002,0.0
8387,1059.0,5.0,244.0,449.0,99.44558993489876,2806.2612162922514,949.8156263573526,0.0
8388,1169.0,5.0,203.0,498.0,139.9317704678303,2250.663217520235,235.73144705240432,0.0
8389,1194.0,5.0,228.0,113.93943998935376,96.21512583246806,2716.1258209327207,1078.971255110899,0.0
8390,1137.0,0.1570662934873534,165.0,428.0,709.0,3631.4670662934873,1192.31,0.0
8391,1277.0,5.0,216.0,347.0,667.0,3614.34,1102.34,0.0
8392,1248.0,5.0,172.0,356.0,206.94945844630524,3130.635359722038,1142.685901275733,0.0
8393,1390.0,0.5994137631754132,178.0,351.0,933.0,4137.189413763175,1284.59,0.0
8394,1400.0,4.0,186.7698934263518,348.0,962.0,3562.978882593733,662.2089891673816,0.0
8395,1396.0,4.2448047456357765,135.0777374433736,321.6179240618884,75.73898747815313,3096.8294537290512,1164.15,0.0
8396,1388.0,5.0,35.94434489808988,120.73767406700853,210.38220913970667,2103.9307848935177,343.86655678871267,0.0
8397,1377.0,5.0,67.32430886561231,342.0,964.0,3323.2910543621692,567.9667454965571,0.0
8398,685.2108668154973,4.305889493698095,65.49094949803788,162.9250847454659,984.0,2576.0627905526994,674.1300000000001,0.0
8399,1011.0,4.527825607526104,209.0,207.00619467890763,1061.0,3121.7440202864336,629.21,0.0
8400,960.2736131233725,5.0,349.0,342.0,970.6322700771652,2897.6258832005374,270.7199999999998,0.0
8401,875.0,5.0,362.0,340.0,649.1344391861545,2455.3444391861544,224.21000000000004,0.0
8402,630.0,4.128665554338559,354.0,342.0,1107.0,2694.888665554339,257.7600000000002,0.0
8403,541.0,5.0,351.0,234.0,33.18028685833589,1330.4632850132782,166.2829981549423,0.0
8404,480.0,5.0,243.7332747872857,160.96283933549472,1452.0,2381.10611412278,39.409999999999854,0.0
8405,488.0,1.993046808882588,347.0,39.88901424922244,1692.0,2531.4629173249346,0.0,37.41914373317063
8406,637.0,5.0,309.0,99.2267379788796,447.72752989334265,1493.2289054079447,0.0,4.725362464277717
8407,776.0,3.15562319644592,127.32977465099611,98.62965919311986,2036.0,3358.5196553244677,317.4045982839058,0.0
8408,953.0,5.0,179.0,339.0,195.02438945904768,2116.9443894590477,445.9200000000001,0.0
8409,969.0,0.2618018626821317,145.26347093491907,32.60088076721676,820.933343087837,2298.056420776543,329.996924123888,0.0
8410,293.7784695977917,5.0,206.0,340.0,1107.9678364226995,2163.2663060204914,210.52000000000044,0.0
8411,715.0,5.0,208.0,315.0,2528.1354936837483,4031.5654936837486,260.4300000000003,0.0
8412,713.0,2.0,137.8610652238833,274.6294657272742,2838.0,4147.800530951158,182.3100000000004,0.0
8413,696.0,2.0,176.9512735686153,240.91188556061303,2770.0,4097.323159129228,211.46000000000004,0.0
8414,683.0,2.0,207.0,312.0,2821.0,4190.94,165.9399999999996,0.0
8415,676.0,0.91998394520097,12.98742514446769,318.0,2836.0,4103.387409089669,259.4799999999996,0.0
8416,543.8277787351001,2.0,151.6373714893077,323.0,1925.5560953868123,3114.203847536145,168.18260192492488,0.0
8417,970.0,2.0,199.68061857644383,327.0,2876.0,4746.367904495193,371.6872859187501,0.0
8418,956.0,1.965734317460138,200.0,327.0,1277.8514442551311,3136.3771785725917,373.5600000000004,0.0
8419,858.0,2.0,146.9995118070744,87.79155336472776,138.01799995502458,1414.1921002489357,181.38303512210865,0.0
8420,708.0,2.0,200.2211611198297,321.0,2840.0,4363.63116111983,292.40999999999985,0.0
8421,644.0,0.0363439640801686,206.0,207.56893162034183,2868.0,3978.985275584422,53.38000000000011,0.0
8422,477.0,0.5563369681273005,205.33479022554965,176.31933231671107,2663.0,3566.216646923147,44.00618741275856,0.0
8423,313.40667074932014,1.0738609387094873,198.1481886306432,178.0,1807.529895420461,2672.038615739134,173.8800000000001,0.0
8424,454.0,2.0,153.6015474670688,25.29191643676212,2235.0,2950.2634639038306,80.36999999999989,0.0
8425,454.0,0.9826223934093352,319.0,82.1739397797492,2193.0,2896.396562173158,0.0,152.76000000000022
8426,254.542844382661,2.0,354.0,124.0,2150.0,2633.402844382661,0.0,251.13999999999987
8427,412.2006063653293,1.8576586685022671,352.0,129.0,2017.0,2744.1068105098834,0.0,167.95145452394829
8428,472.0,2.0,33.530153855983656,50.065971849595805,1968.0,2437.9880976682916,0.0,87.60802803728807
8429,414.4684155605229,0.0960145314907101,349.0,134.0,2060.0,2793.1844300920134,0.0,164.3800000000001
8430,568.0,2.0,100.5920283800754,183.0,2082.0,2971.712028380075,36.11999999999989,0.0
8431,563.6102765282438,0.8660056984380222,181.4418937499821,98.33170233147212,2154.0,3069.0495326244973,70.79965431636148,0.0
8432,1125.0,2.0,185.0,332.0,1968.0,3737.620788723092,125.6207887230919,0.0
8433,866.5310641226228,2.0,189.0,342.0,1869.0,3894.2310641226227,625.6999999999998,0.0
8434,971.0,2.0,129.51826051465463,345.0,1890.0,3678.2170603342456,340.6987998195909,0.0
8435,232.0482324192624,2.0,185.0,341.0,1742.9652870729826,3152.273519492245,649.2600000000002,0.0
