,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
3668,342.59000030136644,12580.24000338477,1.9730076338358578,16.194751708729548,10873.148998462477,0.0,1204.860001486459
3669,339.5100003291397,11589.592033374422,204.36000019562226,224.22000021503115,11230.000005203918,0.0,770.7700006763447
3670,279.28952065996674,11153.170070999551,198.9700001908395,79.13633985171276,10935.00000481411,0.0,591.2000005232699
3671,278.9036555500855,8993.253932253878,197.13000016319765,229.75000018653935,9712.995460569517,0.0,550.1600008279611
3672,78.64066723804004,8906.17933629994,192.30000018487272,219.7000002119224,10272.000004339054,0.0,253.8400002314452
3673,338.20000030730745,8274.09000425537,45.74399004554844,171.0975262488258,10235.816477894694,0.0,185.27000017731476
3674,264.9332636058045,8141.228120094319,60.39861882125422,215.02000020776825,9949.000004082523,132.81000012694003,0.0
3675,345.72000030554096,4122.974235616613,191.36000017370864,203.8800001846674,5994.664937198116,811.3100006641108,0.0
3676,344.98000031314945,9059.070004444342,89.56356847582174,174.38000016096984,10190.35804178327,442.40000039780057,0.0
3677,200.74480093387814,9942.455550458333,105.28334191982363,161.3000001541205,10225.000004638528,557.3000005559428,0.0
3678,346.020000310792,10860.970004183993,19.812097040584952,70.11652195113035,11403.590255721443,185.001612013588,0.0
3679,343.80000031269094,11658.490005184169,6.639520834579568,154.26000014280234,11988.951429950053,180.73000016689184,0.0
3680,343.2600008626525,10511.341146663555,190.00000027316062,177.48000024654218,10068.976211898022,0.0,157.06000011467586
3681,342.8700005733152,11888.55327397219,162.80851335573112,216.4600002811008,11671.000000688782,0.0,13.570000012528944
3682,229.91784509884758,11970.02069045645,197.23000020582884,201.99749430312454,11668.00000158627,0.0,385.1889799808732
3683,1807.777560500992,4549.39699413347,139.02635858325337,1229.975347335205,7144.928408841445,0.0,619.1000000558606
3684,344.38000073847644,11045.260546448555,125.07499128149503,336.79000070234355,11657.000000546916,0.0,148.00000011198082
3685,277.3387796076879,10864.20598393593,205.09000024548018,356.9400005360766,11478.00000082657,0.0,275.8600002009589
3686,10.161536741085309,10934.115875615596,205.1400001966751,356.85000034742717,11571.000005078018,274.74000026525914,0.0
3687,328.95000030033685,10948.36000524713,207.73000019164084,374.48000034058504,11982.570196077319,343.6996117918223,0.0
3688,328.7400003896753,10551.581627393862,208.77000022587933,202.23037365898634,11738.00000131101,950.2100022308031,0.0
3689,153.7173337742497,11697.73167945523,208.79000020277192,311.62100780392007,11925.000003900863,703.7000007430912,0.0
3690,91.35752205484268,13556.305694572166,207.67000020324218,419.82000042922675,12082.000003400162,203.8700001993704,0.0
3691,322.04000029239677,14233.450005287812,203.6100001871689,45.16746400556249,10757.80119563052,0.0,678.9100006878879
3692,201.8068131706366,5283.989657428367,203.62000017397907,274.2900729229684,5237.272580647738,0.0,940.5535341626162
3693,325.20000025645885,10744.440001379744,207.39000017364597,253.6846561800697,9491.632232787631,0.0,1156.340003390524
3694,330.8100003226056,9368.466493974045,14.403509192186219,322.3400003140388,10961.00000464219,0.0,474.36000042328055
3695,330.8300002621856,7421.252205628145,200.69000016946987,340.2000002684229,9840.773438789789,0.0,183.24811041954854
3696,330.7900006067057,9118.734024925734,41.061265773454686,115.76247966768342,10358.000000597807,0.0,2.7100000025345223
3697,216.30912908933564,8020.107475012319,176.0033982987141,342.2100003363154,10302.000004153046,100.01000009517647,0.0
3698,331.3900012833536,6580.624013868673,50.93064299369254,352.72000170956505,10190.00000039406,948.2913226157809,0.0
3699,1797.3319229171025,7160.700092600789,640.1331482850119,1917.2871414369727,10426.000000057062,376.6947560795302,0.0
3700,329.3700002633777,12165.360001533238,149.6149078581767,89.20678288598772,11586.468130185749,942.2300005901277,0.0
3701,331.9900003196902,15155.535187940153,191.96000018290985,290.1500002785184,12647.553528684673,0.0,2.202439442979343
3702,330.4300003177764,15336.892712122297,49.73722015547031,295.890000283853,13132.000006412167,0.0,17.530000016446298
3703,305.9815669437852,14968.777806474887,59.01892288281936,95.75012789682269,13150.000005253161,25.996148249600164,0.0
3704,330.6100003175682,15251.901250605155,53.52741239818655,238.26134546887604,13096.000006563441,0.0,232.16000021475227
3705,332.02000030367196,14993.200006340963,137.4930813570193,324.4200002968998,14061.972410241011,0.0,251.27000024096284
3706,296.0822359853618,14809.170003783413,190.78000017323555,335.22000029689946,14075.68655555389,0.0,672.1900007187522
3707,3937.869908348474,321.7944902744668,71.38687029297924,4008.4500136564816,6460.017872687108,0.0,35.60252127329217
3708,321.58374805055735,14011.360004610457,40.56921383976734,330.8700002977618,14248.346365918562,0.0,304.6500002982003
3709,139.94229411050597,13740.180001600462,6.110793795213221,122.73244618762811,12212.922083236426,0.0,179.39000018563328
3710,207.70136760869858,13533.050000473631,189.71000013081797,221.41888196345298,10225.391311432062,594.0886220648837,0.0
3711,334.44000030618815,14606.710006421656,188.51000017451713,317.8600002913752,13104.598421694387,512.2200004627106,0.0
3712,266.75774208068106,17296.16193854009,186.67000017786896,309.3400002975658,12753.000006087199,0.0,401.8200003662787
3713,30.399462652682463,14710.860001430148,185.01000015671642,287.8700002312174,12840.9473322381,0.0,522.3000007085382
3714,331.0500003572378,14605.808097973091,46.73626791173919,12.77055452666926,12561.000001995148,0.0,300.9349093887961
3715,309.94727301010147,14003.970004673656,182.33000016731884,205.63011114384562,12144.217413487031,0.0,632.4200006470918
3716,333.1000003042292,13346.050005853673,180.25000016674704,123.54272716338792,13079.04051180028,0.0,374.0738735262019
3717,334.2000002617657,11729.330001378243,179.23000015210388,106.58828523049928,11815.2863828682,0.0,441.70000056326927
3718,316.3412879482486,10661.130000181387,178.25000008783124,248.27000010308123,4393.003604990162,0.0,2384.2723183273447
3719,93.20036877232465,9776.360000397333,179.90000012011402,266.1900001560755,8991.621927910499,0.0,271.53000066106114
3720,16.09201928098151,9239.92883692676,172.83458379475582,112.17382401403606,10850.00000254226,10.590000009976954,0.0
3721,69.39044721332718,8611.132619178356,183.82000018201467,207.15339027426486,10788.00000252552,0.0,27.17691421334625
3722,335.3100002915924,9177.5000026985,35.83648914908058,342.07300178873464,11410.346961578638,720.1900005771165,0.0
3723,336.4200002994417,10055.960003558435,89.31195761065378,349.96000031083724,10243.341579633023,2430.4600016308777,0.0
3724,334.5600003056921,13313.980005908712,341.73000031206084,126.53004475929276,12010.750214741984,554.3900004976311,0.0
3725,336.20000033056635,14834.47117195072,371.82000036740834,44.1051000186709,13335.000004521165,0.0,242.38366366172124
3726,335.4500003285597,14173.730359854073,84.90701076749586,339.94000033314785,13449.000004782192,223.84000021616964,0.0
3727,331.8500002550015,15386.800001277521,363.40000027449645,349.5800002660392,13408.612704252082,173.18000014575597,0.0
3728,334.6100002970508,12013.55377578131,358.19000031675785,79.87826231352972,10209.733327803036,6.584291964270149,0.0
3729,303.3745432687283,15718.620005633993,0.0,342.3900003106571,12856.086765467879,48.59869326031947,0.0
3730,133.70898928462864,15930.028237404347,0.0,313.92000030093914,13213.00000671888,133.36000012635213,0.0
3731,335.92000032256044,16234.964110532155,0.0,162.09429037020828,13296.000006712666,0.0,224.5500002079097
3732,334.3600003211845,15807.84094838384,0.0,112.15995734013931,13285.000006642631,270.3700002585958,0.0
3733,335.99000030475054,15583.250005517324,316.32000028748865,42.619268087303155,13627.765020789266,0.0,182.94000017524695
3734,165.11651816405208,14820.682246084085,336.59000040175465,300.35000034834695,13378.000001327517,349.72000042188046,0.0
3735,333.6000003213275,14358.619187702529,335.57000032327346,204.58279270307784,13196.000006260849,33.020000031094064,0.0
3736,334.8100003925086,15508.506921283848,335.27000039318176,251.560000277781,13029.000001401346,171.53000017939146,0.0
3737,190.47427846018044,15638.630064296021,104.62517123911196,166.21189887474083,12965.000004398344,0.0,177.08000016241712
3738,335.470000306566,16039.640006453295,338.2500003090369,112.16104714687077,13822.219622197063,0.0,147.78138850929582
3739,335.30000026004024,8445.347470857228,336.7300002609552,224.88000018503033,6694.433157885274,0.0,327.39000038743467
3740,335.21000030606535,15225.120006196372,335.1200003059855,215.88000019909447,13661.710715278781,0.0,315.4081098815375
3741,336.64000032457676,13421.18030582561,17.967704114126605,198.71000018953794,12161.000005919745,0.0,1501.7000012653539
3742,334.43000030485547,11078.270005178178,80.72646398586997,143.13581712504015,12046.854648358885,0.0,97.95736099776398
3743,7.454102439109718,9932.317678535372,321.84000031272564,183.4300001756358,11178.000004871164,0.0,442.7400003976871
3744,335.05000032661053,9228.196982340703,279.12000027038556,186.34000017865307,11017.000004712358,36.02036043255227,0.0
3745,274.2782118586077,9157.560000050978,282.41000004297484,196.91000004015063,5864.596057422721,266.2500000425569,0.0
3746,224.98929228263214,9296.030004466347,276.86000025287564,186.62000017200378,9935.695804199138,662.8400005829386,0.0
3747,334.3900003398287,9418.341861747424,303.3000003059043,36.0507568622467,11048.000002964725,1322.4600017729067,0.0
3748,335.50000033265644,12732.557041746482,229.46348495257527,47.62662614997522,12068.569424542931,943.1300010397255,0.0
3749,334.0600003303364,14949.328403890173,206.26160079978143,211.91000020558644,13241.000004167934,301.35000029646204,0.0
3750,175.5167195105437,15659.421266215555,329.2500004201053,144.57784840840864,13440.000001072785,81.0341694120662,0.0
3751,329.12000032103043,15580.644543183225,327.98000031987596,180.11123004748953,13458.000005032436,249.27000024089935,0.0
3752,77.09494731471388,13170.70655843876,327.36000031861124,213.57000020528534,10466.924411951255,0.0,58.970000055048196
3753,265.0618217372604,16886.025671324922,216.3002334700561,210.86000020086473,13412.000006685555,0.0,643.6200005799715
3754,297.77886950610235,16007.48838483502,327.17000031438266,31.631759057480668,13257.000006522247,0.0,482.9200004390879
3755,324.8900003536031,11113.077949176162,312.27000033778614,231.84000024136262,9004.630097914687,0.0,370.33000030090534
3756,224.218190909778,15004.028719071983,249.59659563519963,4.3865017813852845,13276.000006456545,785.4300007808276,0.0
3757,248.25058982961747,15510.078683524962,104.59934061723874,225.03000023734577,13349.000001674336,87.77000008612274,0.0
3758,178.32274555501465,15988.783582892325,309.9600002971568,73.52368082704082,13287.000006692782,369.1200003552692,0.0
3759,237.4314154597284,16207.095024997674,308.7500003218431,235.9400002397429,13230.000002373363,183.50000018313315,0.0
3760,324.54000035965964,16016.103852738039,306.78000033666586,231.86000024440372,13130.000001721475,0.0,50.290000046148
3761,323.66000031733944,16276.590006893048,307.1200003004503,219.4100002121342,12957.000004543303,0.0,316.96000028598974
3762,52.69889389259015,15099.35659131756,299.53000031752174,226.39000023268687,12868.000002051474,0.0,314.5000002638746
3763,234.70169235498153,15698.51000624718,298.6200002734329,227.80000020984164,14183.476236378137,0.0,187.49854250683768
3764,91.42645070716732,14933.529480043593,298.30000028683577,221.57000021176634,12415.00000594519,0.0,2157.9300017367705
3765,309.5707875597448,11675.29000470639,297.6100002703916,225.8400002068212,11958.080222620045,0.0,1058.8700011311194
3766,325.19000029690596,10052.720004992516,278.7200002555012,234.63000021590787,11341.17304332489,0.0,714.8500007169415
3767,325.9400003181797,9331.0825540105,23.854096762811935,13.957541491555277,10892.000004524976,0.0,210.03946085077237
3768,325.55000032130755,8528.540334887288,221.49000021511804,259.75000025376505,10779.000003898216,0.0,50.070000046685536
3769,324.8300002870589,1103.8708846393006,137.18663721986027,278.66000024834807,7850.47446865474,0.0,105.90000010156167
3770,185.16818495545058,1861.3569151904762,54.23693937898681,280.5100002077195,3554.260550944585,578.8300003498659,0.0
3771,324.81000029357745,9039.440004056347,272.2653716136986,268.6900002444503,10539.599805163141,2295.2800016875813,0.0
3772,324.47000031349256,13370.283945175164,288.32000027768237,99.51715941351924,11924.000005545002,894.9189020406337,0.0
3773,324.25000029088295,15597.260004486243,292.6000002636476,265.7300002403362,15132.522456407747,0.0,4.500000004230302
3774,324.7200023996788,16002.197127312971,290.9800012549203,254.45000075637182,13546.000000340106,0.0,346.5500001685317
3775,322.2100002947603,15789.630006407622,105.59000009832168,97.25113972821377,14072.020754962174,0.0,231.3700002216061
3776,329.09000031582065,15892.317710627465,289.7600002773592,212.5424677074778,13228.00000671156,0.0,331.52000030490825
3777,253.01349728266098,15569.047042667198,239.76354763240144,231.6900002209601,13247.000006691815,0.0,714.92000064179
3778,292.0255878257431,14731.550001110354,283.6700002182847,256.3800002007775,12541.062400266434,0.0,233.0700002674343
3779,98.68744002322474,14591.86000640927,276.2900002540563,32.654254556870384,13400.968216797475,201.6000001864376,0.0
3780,39.69937378272114,14956.770006470593,87.12869290508696,262.27000024140546,13537.974925029528,97.68981836825223,0.0
3781,328.34000043193515,18033.201575355222,284.5300003553176,50.939322577997665,13412.000000993568,0.0,241.34000018733212
3782,42.81971423743358,15681.7100025313,286.72000024752026,276.18000023913316,12820.315755997071,119.35604291053306,0.0
3783,329.5100003019193,15974.25000675507,283.71000026084516,111.8732582768716,13203.254413141607,0.0,138.82000013180124
3784,332.9800002658425,9153.264806267583,286.3800002335434,211.69374331404623,5832.754704328314,8.043343367091449,0.0
3785,58.467197868525425,15721.880000123254,287.3200000851021,256.41000008198574,3269.767107186906,0.0,44.62000006323985
3786,329.16000031609326,16388.0174698818,288.06000027585657,169.8324113413048,12681.00000647207,0.0,4.130000003877205
3787,326.05000032428,15643.46000506923,287.69000028416286,229.42000022426737,12499.000003753048,0.0,522.8800004510101
3788,326.05000037570875,15250.331089691192,11.095675039509533,145.11025279804355,12273.000001448985,0.0,1854.3400008492645
3789,331.21000031972824,13233.62114654419,282.47000027157253,214.28000020485138,11860.000005673057,0.0,1458.9800012252283
3790,101.6929986791562,11008.011202957608,256.3402681076154,200.17000019162296,11413.00000518149,0.0,15.209512486320993
3791,142.42467405471396,10563.050702221464,273.44000026464005,197.85000018989194,10921.000004717243,0.0,3.409151719239844
3792,170.6622676153268,9745.33000007126,264.2700000557039,189.92000005120576,7520.445856740528,339.0200000586025,0.0
3793,267.98875920729296,10103.950004829538,265.2700002430233,117.29126034097169,10596.170022274757,113.40000010537848,0.0
3794,330.48000039084593,10502.485087965899,276.3100003134722,185.3000001967586,10666.000001311439,613.4349131262242,0.0
3795,329.43000029856984,11367.60000473003,275.0500002507394,172.3797712971563,11411.785615845592,1945.2800015037114,0.0
3796,329.1900002998515,14426.380005717967,279.1200002554216,161.700000149596,13249.592574492775,1022.840000875742,0.0
3797,328.4300003000349,16816.60000645676,277.92000025496924,171.97000015918553,14501.349499848255,0.0,112.54000010674615
3798,61.54697662593468,15867.428936808983,195.32555674292328,92.61702200337413,13480.000004983796,0.0,221.66209623447875
3799,39.73183412496434,17208.970003889506,250.74000022517802,172.6900001572367,13095.644043461427,0.0,239.83000023565054
3800,331.5300003981715,6184.226619311574,273.7700003135828,161.26000016943541,1939.7548791225204,261.38519129784413,0.0
3801,71.66520791199646,6815.719197611126,1036.1481994554433,380.5522460909145,3793.528467119255,0.0,471.7463837150466
3802,333.0100003194401,17332.176880369,284.5300002720965,71.82890188503359,13343.000006844586,0.0,141.1200001314033
3803,333.43000038185863,15882.360084653177,285.4100003168617,182.66000019032674,13249.000001528242,0.0,348.77000027576236
3804,210.43644534035062,16222.210002593929,286.9800002481739,8.66822703182087,11508.83828156867,0.0,120.64000011758544
3805,332.1800003210285,17082.064571027768,264.9059357829422,155.0900001476151,13041.000005833448,96.77000009165049,0.0
3806,333.0500003039997,16195.220006297192,256.2500002354346,152.65000014150365,14581.959760516776,550.6803690844289,0.0
3807,323.2928908089179,17346.545402893265,77.81271951558888,80.0444213272347,12765.000006686476,0.0,145.11690421596396
3808,331.09000029414426,12679.276661459486,289.23000025872926,57.198819352448304,9655.889467463312,0.0,18.260000017205375
3809,255.78886600796798,16761.489746946187,187.42454426831253,6.399204419472013,12437.000003364647,0.0,68.45000006343258
3810,331.4900003031805,16275.51000656502,158.06672497868703,37.998749434029406,12269.625876087614,0.0,158.11000015046642
3811,316.63550155510296,14500.649984443418,292.5600002805268,96.95000009168861,12044.000006155475,44.832471829469874,0.0
3812,203.83069402155786,15716.511575850682,293.24000026871585,26.920671746031847,12050.940899207708,0.0,1386.5600014777137
3813,2.940787283070953,13411.689847161446,293.53000028809015,46.208993040165836,11615.00000404395,0.0,89.45962281492504
3814,330.2700003011489,12501.380005480723,54.75128900904285,71.30000006654213,11212.849205137558,0.0,221.30033235506323
3815,260.1842573769786,11643.660001148122,199.84582941203917,13.371368477220313,10704.369403255563,0.0,367.13000047166776
3816,330.2100003196234,11188.338991072696,246.32184981621987,67.79000006406712,10575.000005104983,0.0,113.5383370986419
3817,331.070000321718,12014.266135254067,275.4597564479524,79.75000007551985,10431.000004778483,0.0,87.43000008141097
3818,331.650000354183,10897.032339184936,6.537662958985657,84.2400000816275,10163.000002035613,77.49000007489843,0.0
3819,331.2400003008584,10715.050004777844,281.1600002566554,84.06000007828227,10610.733430414242,886.9200007632206,0.0
3820,329.36000035475564,11695.752930403305,281.5600002969499,55.4129115070631,10405.000001939146,652.8649653382203,0.0
3821,243.06652668256717,13708.362837252762,283.95000027257686,65.75000006207073,10915.00000561899,510.5900004988685,0.0
3822,329.07000031625927,14598.01605560629,283.43000027152533,80.11000007566774,11435.000006016731,93.9500000888241,0.0
3823,328.29000026911234,15294.300001842399,282.97000023611224,80.59000007308448,14321.775746581588,0.0,226.72000023683503
3824,329.12000030022995,15394.780006047627,69.198756220214,80.29000007487727,13454.872676378442,0.0,52.28779455022428
3825,327.48000041772167,14391.369850991172,58.926710761769286,86.89000008775761,12220.000001059374,0.0,423.95810953566695
3826,325.1300002964435,14694.530005830953,227.1776685672208,94.89000008835498,13517.082611200965,0.0,460.9900004524378
3827,115.44634549584107,15840.782122386543,95.88662314927453,118.49000011234784,11989.000005804184,0.0,84.35000007871393
3828,323.94000031254234,15435.834930785235,277.2300002664344,117.75000011168007,11882.000005671236,0.0,43.36000004058612
3829,324.9000002967441,13713.110005849747,277.5800002545515,112.400000104553,12294.475165706051,238.99000021988982,0.0
3830,324.8500002912261,14060.580004303354,278.7000002514829,96.33000008922289,11296.292873874949,591.450000511093,0.0
3831,210.9277806226696,14819.15000180093,280.8000002339392,40.32214938232778,12058.626617677566,649.0200004708795,0.0
3832,309.6186824368845,15629.340002079643,281.0500002380642,87.13000007917124,11037.541118871632,69.95000006397342,0.0
3833,127.11481137137717,16198.925954780583,281.78000026963986,83.34000007871289,11807.000006269149,0.0,194.55000018046303
3834,325.1900003139,15465.517725035848,282.3700002715795,91.30000008641453,11681.000005584201,0.0,67.77059014487276
3835,325.94000031350987,15427.699244034851,282.750000271106,4.110765739459762,11528.000005924552,0.0,528.0200004778793
3836,331.3600003021215,14727.950005899802,11.667017628340465,70.32000006563374,11728.77997907154,0.0,1989.290002283459
3837,339.77836698119313,12241.01383256741,282.8600021149832,62.28000007245097,11150.000000295313,0.0,745.2200002118987
3838,144.38604961530544,11604.74000525735,226.96730883398104,59.140000055250994,10897.658324407008,0.0,252.68503834177304
3839,333.5500003645097,10860.759679383227,278.0600002958287,52.90000005082364,10608.000001822951,0.0,195.24000016946644
3840,140.30048374337105,10987.375191272382,277.1500002677464,40.49000003818865,10395.000004792804,0.0,409.2008005666736
3841,269.21391462185755,10028.509330719817,169.50436162207248,26.252397609468805,10256.000004675383,109.5700001041045,0.0
3842,335.05000044734913,9806.837474516187,275.59000034235834,5.9784958839958895,10073.000000954542,324.9800004284786,0.0
3843,333.9200003245983,10263.775638251738,126.94900879627113,4.425358280218207,10007.000004678754,338.5900003292988,0.0
3844,182.63903623834187,10697.733982956248,274.5100002648331,32.05000003019903,10101.000004819713,521.4042892249536,0.0
3845,332.6200002945089,11555.01000348345,188.95037637592281,25.610000023944504,9693.187041833853,535.0100004577175,0.0
3846,334.6300003229769,12709.416108930202,274.50000026363847,24.080000022663217,10859.00000545985,575.5700005667455,0.0
3847,331.92000029575854,13784.15000398285,274.760000247013,25.50000002385413,12312.77184950215,376.03000033278875,0.0
3848,242.67518257687158,14305.899827549543,179.52166017761195,37.000000034331165,12914.987632958502,0.0,33.32000003165163
3849,328.93000032937897,15097.534330891642,40.34596238940072,41.730000039509555,11910.000003450494,0.0,228.42027926903708
3850,331.1300003183092,15037.337020358265,11.15299165867554,61.870000058366465,11965.000006160793,0.0,541.9100004907226
3851,138.53859827101275,14599.705262973393,135.15462156926043,37.33018000040663,11900.00000602659,0.0,1024.9900008967982
3852,323.5700002953139,13263.130005667841,90.51946863067727,81.06423534446691,12846.369751659704,0.0,332.8626648620557
3853,64.82354259914155,12848.140005769928,277.0900002542977,94.34000008791372,11931.576698758485,199.55000018432207,0.0
3854,323.2400002707336,7543.355378323715,139.97414705596944,109.48000009877447,5022.233894181819,43.515117119726646,0.0
3855,187.37661534229443,15532.661271019633,281.3200003061334,123.56000012348514,12006.000001649365,765.4600011453111,0.0
3856,331.7400549105148,10742.117230637376,282.5500017334768,112.06476898758454,8669.925723754926,947.1872425833977,0.0
3857,330.5500002237,15837.250000759355,212.56232759188435,144.13244272549346,9334.722537646716,0.0,72.65000007460443
3858,332.13000030236253,15836.57000590852,291.9500002667793,159.90000014793532,14143.126593769352,0.0,76.53000007241857
3859,325.21000025235185,10716.063086373273,118.13090021211416,181.4500001525265,7922.401981115345,0.0,219.11000023984553
3860,330.76000030088943,15567.000005769458,218.99936899482898,210.9800001941466,12756.880273874043,0.0,1013.1364725322261
3861,324.86000028418147,12775.28000307489,300.2400002640198,153.47927465998634,11238.805180388432,0.0,1040.228163748474
3862,328.10000029922475,11071.920005168307,311.39000028440717,290.51000026582994,11101.74840267984,0.0,904.5316022728317
3863,295.92127928706674,9506.120504911767,296.7200003409964,322.25000037759446,10639.000001324059,0.0,150.69000012953705
3864,292.4835161453077,9530.240505436159,300.4400002916948,360.58000035245317,10516.000004622303,0.0,65.96000006152214
3865,327.7200003197333,9739.784550682984,303.71000029547235,108.96903228450891,10453.000004491729,54.15000005118327,0.0
3866,329.0500003209862,9572.756596214667,303.7500002954322,42.79726560876395,10361.000004492085,1121.0400012051748,0.0
3867,328.88000023414895,10616.72000088174,311.8100002248206,421.1700002807819,11845.753664873766,2048.2700006436744,0.0
3868,328.94000028581684,13757.790002943118,321.5100002798349,378.63000032530715,13774.185291653217,573.3700004719028,0.0
3869,102.7670653506154,15688.620006212112,321.97000029415847,324.36000029628184,14567.579136465161,0.0,188.02000017957153
3870,327.6200002939523,16001.840004565098,53.14325789396453,333.17000029870513,14272.87137095646,0.0,90.34086374490585
3871,328.47000030080363,15992.510006665947,236.38061589500617,318.89000029224445,14138.57537104773,0.0,18.945459955720647
3872,323.5100002946035,15985.79000587135,327.06000029773645,324.72000029567164,13474.331300663905,0.0,117.17870279168133
3873,249.3286929021116,15919.870006677329,191.96569000367933,333.0300003049253,14050.065431400117,0.0,322.0200003102718
3874,323.9100001462502,15708.810000276337,5.881971288006392,341.0100001498623,5809.101451932338,0.0,474.94569275704373
3875,252.06266740142564,15740.891369541774,140.9537421806908,332.0600003188667,13462.000006715385,0.0,369.41000033879493
3876,41.30504692491743,15070.520006596187,216.21700825231358,340.2300003115344,13487.542664263001,4.980000004677128,0.0
3877,252.54493130822954,15281.499649681555,317.27673700846486,354.05000034054723,13334.000006657518,0.0,245.12130963259767
3878,323.44000029660424,15021.360006623152,333.9000003059612,386.3400003526557,13326.266129299476,580.790000522718,0.0
3879,325.25000032347856,16005.494097114723,335.4600003342495,390.200000392683,13185.00000381084,0.0,0.8100464679521546
3880,324.49000029716365,15612.870006552903,60.088602971542706,387.36000035302334,13544.215974641349,0.0,202.0300001928687
3881,326.15000029857794,15413.840006483308,143.03795979220206,341.9900003126927,13391.111535388049,0.0,129.58622741005126
3882,327.2900003237858,8491.616370827316,326.1600003226087,314.0600003100312,6124.226366784321,0.0,304.10000027285827
3883,331.22000030265815,14841.980006183714,324.82000029696627,191.95810250080473,13644.721167986372,0.0,511.4700005021605
3884,331.8700002704368,14024.500001767237,323.63000026459264,65.05416197692334,13251.258311265168,0.0,242.5374814185814
3885,333.3400004070011,12416.533363238485,320.5400003869182,245.51000027781632,11827.00000120971,0.0,1584.9616533955034
3886,332.09000032428395,9863.958814788371,309.82000030173737,249.12000024088456,11334.000004632655,0.0,727.0600006304627
3887,327.0900003226206,9807.009505709353,254.04000024780063,225.7300002192473,10900.000003957228,0.0,72.27485381919456
3888,322.41000025682507,1720.7858856748262,138.64000012091273,61.521995906646936,5363.409584097517,195.62846647630636,0.0
3889,328.04000026986233,8379.520001702389,53.64106172682466,117.48897406530243,10667.659390005814,729.4500005208939,0.0
3890,310.9857499648254,9165.0200046421,135.74000012591392,204.40000018841246,10956.758260410183,1457.1700012050599,0.0
3891,327.900000318019,10771.843377751171,291.0400002812428,10.066627024961896,10955.000005017002,2179.5600025887643,0.0
3892,329.58000032949695,14255.88042102368,319.5500003188456,178.25000017309495,11946.000003518051,704.3027499752083,0.0
3893,286.4863131563523,15998.830006723332,319.2900002927096,169.68000015732804,13500.111011800687,359.87000032890546,0.0
3894,18.131921184139056,17253.053461910687,163.94918400844756,171.090000162388,13715.000007053346,0.0,20.960000019663095
3895,279.87961156953344,17159.31000686209,321.0800002941816,159.19000014768716,15116.711144534367,0.0,205.8100001965077
3896,324.98000032919333,17213.11889338965,319.26000032295366,145.86000014163346,13787.000003171888,0.0,91.88000008457018
3897,324.15000029663275,16797.790006650004,277.6489730476202,112.05005867706495,14967.13799903347,0.0,161.31000015355053
3898,326.18000011130493,16714.71000017288,311.6800001094551,18.015137404985527,114.82892612479073,0.0,112.42000026674219
3899,150.084917842031,16733.938035673735,12.500769250339088,157.10000014898296,13435.00000697309,0.0,3.27719424056419
3900,327.4900003000539,16664.21000685208,47.076004155325826,104.005662680447,13380.927748989505,0.0,54.190000051119306
3901,331.89000036843174,14782.464584559399,319.9200003528307,204.94214878336803,11850.549019770207,0.0,138.00000012183912
3902,318.676931218695,16636.340006933246,288.5076616875245,271.0100002494774,13504.201723243565,77.12796293071429,0.0
3903,343.0300002622059,16702.53000129179,16.27645376903364,292.66000022999464,11811.818139067545,0.0,9.996232680851712
3904,326.21000029854343,16645.65000666141,279.8840716871465,266.7984835965211,13773.41751496143,0.0,207.43295290142228
3905,255.96204989095102,16305.450006272114,328.8000003001315,91.64865662304436,14856.337032902104,0.0,96.70218125377616
3906,132.53558370832036,16204.936265250595,328.0000003995492,108.45894308191663,12910.000001211736,0.0,461.61000032797523
3907,326.4200002979955,15375.14000611014,326.300000297889,284.5600002607214,12668.000001782166,0.0,22.23000002092124
3908,320.1602571347786,15497.850006484594,140.7100001306988,44.87944102069769,12574.307819058102,0.0,1251.0600013064907
3909,327.0500003292776,13282.056037122815,138.60606029709544,258.9332608415995,12181.000003273382,0.0,1759.0100012146163
3910,61.77303728699372,12547.421841787722,94.10384687085903,220.2900002112022,11669.000005291326,0.0,891.9100007743924
3911,327.56000031773107,10701.57618578112,140.49000013378208,228.73000021970427,11391.000005098851,0.0,49.361522552546845
3912,326.060000297568,10239.26000500971,141.9400001316527,263.86000024211774,11352.562958883513,0.0,59.8175483361449
3913,327.37000029841033,9936.990004846042,141.97000013161815,258.2000002368409,11494.116418521453,0.0,168.2600001605735
3914,301.68191343972666,9815.828090401774,141.35000013472737,246.91000023795138,11073.00000487451,681.5700006882688,0.0
3915,328.1900002025169,10823.050000557885,138.85000010682475,234.66000016049455,6198.847115824144,2358.1100004660775,0.0
3916,328.1000002984204,14225.5500055194,169.62000015667803,228.1700002095554,13303.69299432478,694.147933383043,0.0
3917,286.73404502783023,16362.100006480223,281.99315820722273,18.187415024808598,15268.505266550663,20.17998624028679,0.0
3918,325.0800002971968,16868.92000653142,215.52949389288673,205.5000001897404,15978.64595294557,70.07000006543338,0.0
3919,328.31000030069964,16722.410006817507,321.08000029423937,198.5200001836371,14023.936662476142,0.0,107.10563516115293
3920,4512.381640808392,10611.16149470919,46.22071963571508,1865.5190899837398,13343.00000002022,0.0,83.69163735045105
3921,328.670000289438,11030.45074321286,314.47000027768286,147.61852391379682,8269.374780228427,0.0,213.08906531225048
