,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
834,798.3538877432215,3778.296185477784,2505.8904023617647,2241.0000017090347,7384.00000393302,90.00000008376207,2.341912150263105,89.86550630450482,795.6037562021072,20726.542859691475,4.52120140055972,0.0
835,801.4617694744701,24510.504802398314,4572.000005442556,1555.000001573564,6519.172841768872,62.860570859124756,0.0,2176.0000022720938,1045.0000010313377,54185.00001454461,9922.19001718682,0.0
836,1356.0000010544006,22093.000004727797,2877.7920273974446,1041.0000008431948,7395.000003254289,90.00000008339018,0.0,2107.0000014957063,1044.0000008452894,49641.36369709816,9041.980003557897,0.0
837,180.4146960222403,24252.870892490526,1975.0000020913737,717.770901945494,7171.192226595946,90.00000008497892,0.0,1986.0000021045141,1107.0000011101235,46726.000011954806,7888.400013497483,0.0
838,1367.0000014051207,20965.141199666094,217.2618973482718,801.6022579601361,7408.000013050082,90.00000008502379,0.0,350.9946262823217,1124.0000011363065,42064.00001082427,6723.3600109575455,0.0
839,1382.0000017090824,14201.423607328907,916.0000010235516,225.52380648704306,9570.179644027852,90.00000008588636,0.0,1609.82197416455,318.8110746191146,37751.0000046861,6408.719875247124,0.0
840,1402.0000022326412,3348.9545665583355,558.8645784245848,382.0000004039753,16079.678846491512,44.71881441086578,0.0,1713.0000032253522,1153.0101416322634,36963.000002939276,9231.303043982916,0.0
841,1398.000001503294,21808.068638339093,968.0000009965406,66.49127199235988,3464.1755356907092,39.33786479741355,0.0,1446.0000015626752,784.8813242221269,36914.00000799207,5213.540009267212,0.0
842,1395.0000008595903,15162.00000212572,738.0000005426775,354.00000029347376,7412.000001838764,90.0000000817748,0.0,1566.0000009259134,1470.0000008893555,33750.33278994472,2546.4427805668915,0.0
843,1396.0000014988827,19688.56987085415,707.0000007090538,346.0000003354177,5148.928028923702,90.00000008522916,0.0,1637.0000018021399,62.80437375375206,35281.00000796229,4348.280006693169,0.0
844,245.41563460806125,23508.113590057044,707.0000007197852,360.00000035202874,3847.164952256816,90.00000008538218,0.0,1445.000001612182,1465.000001638754,34840.00000680267,113.85581771501029,0.0
845,191.06933169608402,16613.65761228568,788.0000007834095,204.4246535222632,7430.000014538861,33.0695038256302,0.0,1236.0000012709713,1509.0000015848398,37096.000009690346,2372.765487244232,0.0
846,719.026266543525,18598.03568673736,2181.000002367483,476.00000046066805,7429.000012889976,65.81741851197945,0.0,1422.0000014643008,1046.120591942219,44852.00001117895,10485.290027924757,0.0
847,710.3708569523,24880.92366639037,3717.00000447046,90.99672706481886,7436.000012430077,90.00000008499228,3.453469223711286,879.2552314924874,1670.0000017398868,53458.0000121025,11723.520035596905,0.0
848,1402.0000014135844,29441.1569857218,4385.000005238967,1275.0000012770486,7430.000010943018,65.5725086373148,133.646358437641,1233.7828096084324,1797.000001850087,53520.61193005418,3327.5132439516165,0.0
849,1403.0000020670361,767.6216117756945,2709.080192719021,59.55388729997207,14267.91221615367,89.00000008556952,1645.0000026870239,1563.0000024623835,1774.0000030759763,45547.83701260746,19175.704746923177,0.0
850,1404.0000002350328,21095.261847276233,4026.6507554007076,1032.0000002208458,7436.000000274752,89.00000006469192,2567.1545224755746,1518.0000002382212,1557.7196940070896,50266.61295167981,7220.800000274432,0.0
851,1076.2253018485549,28956.55956362486,4811.00000610968,419.6664174555317,4270.256038850059,90.00000008495536,2248.9478182818934,1344.0000013615,737.5894079011558,54775.00001298068,6363.610009116856,0.0
852,1387.0000014041411,32353.40794173575,3015.5158561814196,638.6783058172989,1650.853825045966,60.54406444684136,3135.000003518365,1241.000001246142,1976.000002068697,54862.00001337698,6353.330008911935,0.0
853,516.4095525891609,33220.11147170755,4807.000006075832,466.53381851928737,7433.000011581231,90.0000000849501,3018.2295707755607,1040.0000010343995,2006.0000021105272,54987.00001311734,412.66313744346263,0.0
854,1364.0000014098064,40850.7424086318,2644.1394956418108,790.0000007834567,2424.3159458010496,90.00000008505329,1520.8238290519496,838.963947300746,502.72998939641775,55242.00001105879,1333.7243899325035,0.0
855,1364.0000022150562,29051.060872664148,2373.708767649572,735.0000008933595,17107.69871929892,90.0000000869605,745.3746495550607,585.0849877952053,1905.5821239553186,56650.000002875146,2336.2273454970896,0.0
856,1342.0000013492772,32883.5689990143,33.513911604470586,888.0000008720646,7442.000010998821,7.1783476885685875,150.9327248058915,1238.000001237965,1916.0000019861416,58687.000014231024,10612.500020754213,0.0
857,944.8870156005681,38006.854606510635,2809.1985215482687,1586.0000016758418,1437.0215946222565,90.00000008507756,1.0000000009394174,551.1778929050636,1981.000002160404,60713.00001086423,11477.750054826241,0.0
858,1384.0000011881461,27259.00000896802,408.8605977113276,531.6543356275336,7438.000004638678,51.93011990099664,0.0,959.0000008456439,1980.0000016390427,45311.86321607086,2338.1228734192264,0.0
859,1388.0000012739679,27213.000017515642,5850.000005001278,1593.0000014571983,7263.44397625334,90.0000000844134,0.0,900.0000008327635,1215.594832759108,60555.173616214495,10440.680008337833,0.0
860,1386.000001671282,32819.98557803127,4542.312004714458,1025.0000011509353,8816.43312765887,90.00000008577248,0.0,971.0000010791937,1944.0000026463806,56728.00000530486,2543.4815408064233,0.0
861,420.8143857191446,35834.839709926346,577.275395559012,892.0000008852312,7442.0000126200775,27.098373416835017,0.0,880.0000008726593,1933.0000020537161,51519.00001183813,858.0254843313298,0.0
862,1381.000001393945,22766.708951652538,1362.5614469735353,675.0000006563163,7442.000011164227,90.00000008492559,0.0,879.0000008638325,294.51462983095905,44930.77684696505,7105.870010380076,0.0
863,1333.4366526441545,21608.64241462793,54.13349988091352,359.0000003453895,6425.096202676654,90.00000008504549,0.0,847.0000008426113,1739.0000018447029,40461.00001037469,6462.830010565965,0.0
864,1316.3219725860238,19175.78430886442,850.0000008422068,289.2382013529302,7027.313654525716,79.97976497066887,0.0,806.0000007963508,621.3620933237057,39482.00001086548,6281.8300095789255,0.0
865,284.3086997183178,18003.0000093565,733.0000006666295,304.0000002817218,7435.000005237583,90.00000008420176,0.0,694.0000006322315,1782.0000015500425,36080.8052782212,4612.45812795084,0.0
866,1350.0000014465013,17989.302549839853,645.174290603494,260.00000025017295,7432.0000217401775,90.00000008524243,0.0,401.12784076514623,895.7425863204346,38279.000007996576,5258.780009506358,0.0
867,1344.0000015121864,18839.64958747468,246.9161387916146,246.00000023828224,7438.0000810844795,31.56622931322586,0.0,282.2604824305365,1254.6074701939372,37612.00000628551,4893.780011528457,0.0
868,1358.0000014674636,20506.52151036046,700.000000705053,165.84540627940984,7436.0000245755,90.00000008528045,0.0,143.48253786489224,425.3851156927575,37046.000007621435,2268.4683470725076,0.0
869,1362.0000014740135,27657.433169307315,834.0000008523278,100.62514042205743,1824.251079767108,37.11270930515288,0.0,551.3825742656239,1981.1512400166735,38882.00000765828,3690.8493209946605,0.0
870,162.48590348646488,20531.00000524015,2048.0000015179357,153.17909961587813,5193.246473119272,5.199792906690288,0.0,757.0000006471336,2615.000001831227,42666.11128322297,10238.100004115846,0.0
871,1372.0000013737863,28195.397236140136,4004.000004589913,512.7247384297614,1793.2209099327804,28.10520297287587,4.0000000037580845,594.167589156175,2874.00000310168,54840.000014832774,11676.910023168408,0.0
872,1381.000001387011,32706.983062917905,4639.000005568192,743.1524499528169,7288.000010397071,82.23543917965095,400.0000003829187,731.000000711024,1399.1588237796507,54325.96262102918,3607.9128262050704,0.0
873,117.87276150199006,41513.095232882835,1706.6498677829572,1197.000001210332,4346.114062395471,21.187008453355457,1380.0000014118655,709.0000006952362,2961.0000033739557,56945.00001221968,2449.3011386381677,0.0
874,1378.0000013676504,26570.81701348062,4700.000005401284,781.000000756592,7172.000009339551,90.00000008483829,1815.182969438969,1163.0000011441666,3034.000003230848,55969.0000165611,8382.31001167686,0.0
875,1374.0000013811648,32345.323902875556,4473.000005340957,559.1924120290739,7050.000009976397,66.39880294165653,2740.0000029606676,1489.0000015056,584.150684740327,55610.00001430435,3968.186481960431,0.0
876,1378.000001374824,28432.1647063793,4471.000005183305,716.0000006936525,7120.000009584027,90.00000008486577,166.83527555473228,1628.000001642759,3867.0000043456075,55670.00001555213,7466.580010266936,0.0
877,262.0716876405631,25770.000001085366,3905.390354423362,620.0000003850485,7329.000000975334,88.48587900396967,2544.0000007701206,1749.000000671724,3929.000000868819,52568.49839923369,7318.910000975146,0.0
878,722.4205121461647,31893.78491446514,4775.000006284583,777.0000007655389,2957.5339704732164,90.00000008500031,1043.3262191919314,1747.000001833042,3404.934372258885,55326.00001203841,8047.250014606349,0.0
879,1382.0000021724154,2416.9433859270866,6852.327581268269,658.5397403184372,15628.215655610891,44.74021615112338,886.0000011216423,405.9918932144583,3674.6555587331222,56216.00000304019,23869.435968095666,0.0
880,1089.7612268483037,37672.25810480985,3348.9428550105304,529.5377500497478,7332.000011345381,90.00000008495138,186.00000017647855,1706.0000017637956,3568.000004144017,57992.000013260884,1055.4100573452424,0.0
881,1381.0000013734839,27630.921725299137,4861.00000567499,1512.0000015122016,7105.0000093419685,90.0000000848486,4.000000003758011,1670.000001681593,1885.4929446571857,53877.56557509528,4898.830881211253,0.0
882,409.26587406931463,33387.81186063516,4884.0000059275535,1057.3102691509416,1907.867696247932,57.74428172922247,0.0,1548.0000015663254,3173.000003493559,59898.00001491669,10540.070019329061,0.0
883,102.92196749892784,4999.953064016057,6227.700203324858,1450.0000021600645,12746.12252260791,77.00000007377747,0.0,1635.0000026324344,2489.667066107981,59869.00000346003,27625.96799979003,0.0
884,1292.660637010353,36430.900270300495,3569.0000041201333,966.0000009555998,1160.2955269703582,63.000000059374415,0.0,886.7964155177704,3211.0000036236293,56636.000013446865,4902.947866791565,0.0
885,1346.4222080308216,18138.343971947244,2689.0000088711176,704.0000008136734,3193.3095196568725,63.000000060187766,0.0,1438.0000021875217,3158.000018542489,51207.00000328991,17444.074268348497,0.0
886,445.9871412779595,19028.000003449073,1483.0000010506067,648.0000005328128,7341.000002638508,63.00000005837089,0.0,1623.0000011237096,1734.3347565153854,42814.32191113896,7414.040002648492,0.0
887,1356.0000014113737,16942.39055868519,916.0000009211152,244.5470413715417,7339.000014596734,63.00000005944845,0.0,1541.0000016279234,2184.840714768997,39600.00000966836,6655.760011990551,0.0
888,1348.0000013989145,15213.060842878298,255.6840135986465,320.0000003075156,7235.000013841802,45.25511163433016,0.0,1480.000001551821,2913.0000034416666,38571.00000975647,6727.920011999777,0.0
889,1339.0000011443162,1035.862978382112,55.09765139154573,292.00000026848465,7065.00000435689,38.43721246667941,0.0,1418.038709823491,1796.394188913533,21634.48322182905,6096.980003945624,0.0
890,1356.0000017605576,12278.299770645446,760.000000844832,286.0000002852923,10267.509065439963,63.000000059949286,0.0,640.0917914841469,1044.4573590105063,37730.0000040768,7850.961604049513,0.0
891,1358.00000141833,15047.702867829183,176.13160428339393,274.00000026271516,7318.000015013682,52.503201252278906,0.0,1669.0000017889747,2476.000002848296,37263.00000930795,6070.100010361378,0.0
892,1336.0000014467516,21417.069400305627,750.000000761155,262.00000025267866,2306.5187466038037,63.0000000595514,0.0,1386.0000015095297,427.4118374958962,36983.00000743987,6001.180013934046,0.0
893,1302.0000013377708,16371.57944686223,839.0000008342207,259.0000002475149,7336.0000133351405,41.21913489102939,0.0,1250.0000012795479,1912.0000020548432,39050.00001026833,7499.110013921083,0.0
894,1300.0000016605827,1787.3786562090997,1373.502131665638,395.0398858416894,10640.40644487695,1.8449728469159499,2.000000001879468,1106.0000013407737,1573.2538267028715,46566.00000417435,26947.394081306185,0.0
895,1302.0000011554675,24832.000011027343,3757.3020637423037,1084.0000009709838,905.8037730441466,63.00000005901217,14.000000013142659,1081.000000968421,181.62236980717373,45954.92483603419,11769.780007232646,0.0
896,1302.000000346002,26346.000000473276,4758.000000435491,1284.0000003446353,7131.000000450084,63.00000005271381,305.27681407400956,360.33761123010055,1432.0000003551227,55184.61442898264,10038.100000459017,0.0
897,1300.000000374877,23673.136364770417,4700.000000481893,437.90701106783035,7342.0000005015945,50.21254333600547,2610.0000004431586,936.0000003348958,1384.0000003819944,52274.55364508311,7924.240000504287,0.0
898,1297.000001018824,15703.572420321585,4494.000002514965,865.5996619751531,7334.0000032691605,63.00000005862154,4003.0624384665703,756.0000006373942,1347.0000010514623,40021.34313853039,2166.658607695982,0.0
899,873.9553914291167,31012.12866537751,261.2085111586576,649.0000006279805,7336.000010287361,63.000000059347414,5190.000006360922,610.792743544315,1405.0000014088705,53028.00001470936,4505.440005308541,0.0
900,1304.0000012939488,27487.877402295846,4314.0000049209175,629.0000006064594,6463.1871912086335,13.181769712604071,5320.000006387713,12.42249866279871,1675.0000016891745,52371.000015653655,3949.5500044250734,0.0
901,1302.0000012229168,25282.00002370394,4135.00000388302,764.0000007176236,7058.000006626451,63.00000005917888,4291.000004029466,523.0000004912616,2093.0000019657555,52141.00004917019,5139.06000482553,0.0
902,1300.0000013147985,26817.31096869342,4367.000005392229,401.3757041781804,7088.0000108849645,63.00000005938411,2875.000003205533,126.63218847979736,2009.0000021205537,53199.000012765915,7584.360012189107,0.0
903,1296.0000002148959,14880.82210562832,2678.2552435082966,319.6098894524772,7320.000000251418,63.00000004823964,1111.5402596924282,530.0000001712151,2807.503028494507,32681.931937524794,1644.8919697246563,0.0
904,1294.0000011452319,12517.771935737279,5241.000003942978,275.9660742772791,7330.000005109158,63.00000005900284,195.0000001814949,333.63420405408306,3426.000002768365,43045.37223576693,10181.42000644942,0.0
905,1293.0000013009023,32380.846756504314,5502.000007201746,1494.0000015199228,1825.5147355811773,51.29844196605275,0.5322966052384012,413.8077413200503,3834.00000448365,59859.00001380909,10701.710022299256,0.0
906,1234.3840124710848,34569.74174181105,2172.796833327339,1513.9370798815467,2376.3986086519612,10.8620585582231,0.0,949.0000009389274,4167.000005031565,59442.00001339784,10434.030022075814,0.0
907,1304.0000018313276,1880.6654837438614,6887.585415288386,1053.0000013501647,12710.947774210239,63.000000060141296,0.0,1112.0000014555824,5015.0255389521035,58160.00000346457,25732.35018310818,0.0
908,1304.000001406965,25908.246756493976,2553.576033727374,1034.0000010823387,7070.00002225135,46.177045304119275,0.0,1360.0000014768125,4537.00000775153,56232.000008027906,9419.540135449222,0.0
909,1302.0000007645513,22213.00000185789,3320.0000012330893,426.9951410191748,3661.774465688614,63.00000005751039,0.0,1459.0000008196905,4412.000001366853,46849.21952778556,8460.850001623001,0.0
910,1302.0000013304273,23545.177438006835,1622.3647015673812,621.0000006066949,7312.000012564063,16.15566998643859,0.0,1445.0000014909278,222.30217140435892,44627.00001112917,7577.780013425399,0.0
911,642.1951166849053,14690.000000199194,1350.0000001743263,366.0000001272839,7330.000000196345,63.00000004577571,0.0,1467.0000001762585,3625.6575024490935,38486.852620572674,6029.80000019515,0.0
912,489.5785557639713,9073.77451079467,1159.0000010093984,267.00000024634784,2772.616780548722,62.56986926571549,0.0,1430.0000012245596,1151.5584362388522,26104.713044910488,6503.930004239989,0.0
913,635.3098564802895,11588.229813223928,1089.0000009870898,18.42880031131022,7338.000005537297,63.00000005905502,0.0,1008.0008942076121,3150.000002677556,48271.38369123046,6141.730004788103,0.0
914,485.98298659887655,13508.000002982755,1074.0000008014972,228.00000020302133,579.7942938642362,63.00000005829445,0.0,1527.0000010486456,2062.027889318926,28465.805179161398,5901.9700022892475,0.0
915,1294.0000014062339,17969.377351267525,1076.0000011392135,225.0000002164585,7340.000029884001,63.00000005957249,0.0,1568.000001762556,2874.000003863409,36117.000007089744,1683.9370867002092,0.0
916,1294.0000014757716,22380.78871327789,174.6923204643925,181.80575442189985,4005.9725134665596,33.049043584692484,0.0,1185.7816019087672,721.159568150937,35707.000005717724,2702.9004852498433,0.0
917,1298.0000013602012,15315.421363358597,866.5471501011313,248.00000023766376,7333.000016610619,63.00000005947824,0.0,1657.0000017937452,2362.0000027342385,37659.000008830764,7558.310017897136,0.0
918,897.6004417888174,20086.320158969364,3344.000004119766,140.95990929024413,6751.003938398109,63.00000005944517,2.0000000018789703,1632.0000017340392,240.11550469478706,45141.00001008051,11150.470050366905,0.0
919,1324.0000013373085,26973.996020309838,5203.000006741958,796.0000007805725,4054.0062711330474,39.62462612344548,18.791645340064207,1722.0000017795721,1297.6807372215821,53281.00001311283,11176.690701681717,0.0
920,1320.0000013368358,32687.218359787043,706.454312791375,348.5556532676836,7364.000011612992,45.43183230524688,615.000000597891,1781.0000018543208,2283.000002451896,54846.000012843084,6586.465117033053,0.0
921,1319.0000013242366,24724.850532733468,4896.000006042726,766.000000747483,7366.000010801843,32.149440837414886,1505.0000015257756,1753.0000018007179,2232.000002352897,55160.00001403571,8668.43001411192,0.0
922,277.8150238101351,27363.801989212083,4464.227424104938,785.0000007643148,7368.000010339797,2.758216798358973,2150.000002235261,1155.8254732966213,2172.0000022606037,54441.0000148532,7750.86001116361,0.0
923,753.1454465686614,24253.000013473647,2709.5458266416763,292.3372060128909,7363.000005717299,63.00000005907314,2420.000002126631,1832.0000016355402,2421.000002127453,50530.99037901529,7500.710005805404,0.0
924,1258.0000012770538,34211.87047846071,4340.00000549124,525.2027976197713,57.25464751847137,63.00000005940126,1427.8562461396514,544.1228912604577,1993.6929287336563,53852.00001205525,7960.590014175093,0.0
925,804.92034536943,17430.723358165615,4328.000000424035,689.0000002734172,7412.000000443271,63.000000052603426,1444.0000003509313,1756.0000003678401,3040.0000004060894,46409.64370647853,8525.580000446991,0.0
926,1262.0000018210992,5280.10767011564,2441.7167119004844,648.0000007416133,15186.338017199874,63.0000000602286,210.38080245088332,1514.0000024467083,3136.0000222067833,52999.66805324666,22801.954823432054,0.0
927,1264.000001273398,31662.206679824736,5072.0000065371305,723.0000007064601,7412.000011532825,63.000000059379154,491.13065586798103,1514.0000015474398,2989.000003341771,53944.00001304586,2137.1939526279966,0.0
928,1236.0000012346432,27199.646511348776,5043.000006259777,982.0000009683071,7406.000010822958,63.00000005935953,46.68723897324143,1742.0000017864522,155.6394545738679,46219.24954787863,1102.09632072234,0.0
929,1183.0000016530494,25628.17770935873,6298.513063153372,1287.0000018789058,15204.337016702433,63.00000006023045,3.9727756985625615,1996.0000041945207,3098.0000205393626,57365.00000318979,855.9484377702091,0.0
930,1190.0000011790337,25982.017175610887,4468.000005213094,1154.0000011414745,7423.000010311955,63.00000005934224,1.180308140387492,2257.000002351653,3176.0000034631944,57358.00001538475,10950.070019692635,0.0
931,1182.0000015842616,6867.795081441874,5025.469308717773,1056.0000013537801,14021.106758645697,63.00000006013806,0.0,254.41011615419328,3399.000022851024,55062.774905938924,21143.940800862616,0.0
932,608.2380969642988,21073.77286960656,1896.2198192362637,685.2896421768155,4707.155563882105,63.00000005979215,0.0,2452.0000038325293,2971.0078494899644,52911.00000517178,15627.665621114995,0.0
933,1118.1698995554218,18912.00000509316,1425.000001127251,784.0000006675951,7434.000003530407,63.0000000586927,0.0,2383.0000017042044,3800.0000023798198,47609.16992009492,8688.500003808405,0.0
934,512.3226841401116,18871.480103546124,1136.0000011740644,630.8033000429293,7436.00001730425,63.00000005947967,0.0,1708.8354376837797,3633.0000048157517,42206.00000904181,6339.34845852113,0.0
935,1119.6773701070995,11049.000007077731,1354.0000012031157,393.0000003631407,7059.309879592905,63.00000005902219,0.0,2536.0000021518354,3707.000003011,35380.48292744748,7091.310005126597,0.0
936,447.68791395269574,10073.000000264678,1140.9425384401459,306.0000001398313,2540.7580469360432,63.00000004861365,0.0,2655.000000245491,1669.967766277219,27548.906506078245,7171.2600002617155,0.0
937,1198.0000014037269,18663.347412529714,1404.000001718189,323.00000032055027,1665.352974286383,63.00000005980284,0.0,2845.000005051542,959.5099613325123,36468.00000486807,6484.376382869324,0.0
938,1312.0000018985788,2561.0571361851203,1383.0000020616258,208.5454091617859,14811.144424495293,53.64435075088417,0.0,2800.000010470583,3420.0000376218786,35248.00000317563,8000.4616332491,0.0
939,1314.0000016976057,1565.0696322068864,1367.0000017932273,18.95017530597574,949.9543274828508,26.714129787858024,0.0,3123.0000083491245,3178.092931362358,20235.204091035477,6701.902881102162,0.0
940,385.5530604308783,8746.000006289201,1257.0000011309771,178.00000016616872,7447.000005548323,63.000000059048865,0.0,3182.000002689323,3950.0000032595326,32889.55308563121,5690.1600044569,0.0
941,1306.0000014752507,10721.174907091874,1384.0000015825008,26.672788526833717,6024.152188362101,63.00000005966387,0.0,3279.0000053367835,4268.00000891688,35772.00000598651,7241.620102838863,0.0
942,1312.0000017821803,17906.536418256186,337.72386479753067,404.0000004193286,13028.46682017645,36.89772170661038,2.000000001879587,3248.000012909093,5092.527042857232,42864.00000363464,86.6370112840341,0.0
943,1308.000001862807,1508.701808034363,2214.0000049074865,959.0000012004591,94.00383204101335,0.13332690081091117,5.94821225545927,3090.0000148243653,5840.0009325680785,50455.00000335389,33369.63112850124,0.0
944,445.34259290638204,18613.000000072203,3276.0000000708324,980.000000067208,7436.000000071756,40.5630160917378,293.6893462480603,2843.0000000705845,3678.125329839616,48798.1012108559,9714.270000071927,0.0
945,1306.0000013397803,22961.35327584981,320.22243357972536,616.422770384678,2857.2577208544462,1.505772251625711,1400.0000014457958,2994.000003486464,4542.000006037191,41882.51343214639,1852.10144371572,0.0
946,779.9342146277692,22903.131921028315,3551.0000042861993,642.590819127848,5405.286583076631,63.00000005941291,2500.000002782881,1845.0564474743999,4432.0000057566,51446.00001147069,6867.910011296923,0.0
947,1114.7030217261395,21282.897204958153,3700.0000044319713,602.0000005860661,7450.000012375059,76.00000007170856,3200.0000036956353,1650.7051106377412,4445.000005636655,51023.00001205528,6043.490008767026,0.0
948,1308.0000011927943,19045.000012441247,3719.000003218222,647.0000005988505,7446.000005971868,76.00000007126617,2817.688599406849,2939.0000025859817,3636.503980608518,59005.61679215939,5103.84000429071,0.0
949,1304.0000013677368,25229.73483937458,3012.0000037286686,45.96895574631044,3181.5351581166137,63.00000005947922,3437.0000044545864,1128.2581265408448,2799.072489068705,49473.00000936621,5278.130008587763,0.0
950,1306.0000011621378,17662.00000946753,3133.000002596455,678.0000006190021,7430.000005301412,25.993139471109625,3095.000002568631,2811.0000023581374,4333.000003435985,49224.99317381453,5738.150004331373,0.0
951,1298.0000014006014,23518.200723611433,2338.833282732464,721.00000072975,3969.9576557816804,63.00000005955336,1995.0000023395214,1649.2159500879786,4073.0000064436003,49958.00000784391,7613.320029716891,0.0
952,1301.0000013855404,27800.240049545548,3959.033393789074,781.000000789545,7434.000021424212,63.00000005951914,445.1176273335249,1390.2665171726278,3636.0000050953204,52978.00000857483,3238.912388834019,0.0
953,1314.000001350159,30843.139661223304,3045.8560162310964,329.67709922789385,7430.000013557088,63.00000005942361,16.000000015045345,2705.0000030860656,3238.0000038572043,55247.15407101415,3216.54126945003,0.0
954,1310.000001334136,29741.42571622028,1046.1413195968025,2116.0000022726936,7444.000012513432,63.00000005940095,0.0,2689.0000030048045,3098.0000035646312,58313.000012292316,7585.241571146304,0.0
955,1314.0000013458916,30338.462712941327,4913.000006688321,1310.0000013414256,7442.000013178814,21.324127918836293,0.0,1651.7734097358432,3027.0000035146822,55887.000011598604,2826.899731830442,0.0
956,1310.000001670073,13406.752691469912,4264.000027936731,920.8343645025059,5430.8065209764,63.000000059937754,0.0,2398.000004346499,3060.00000746109,51210.67991019429,17316.43628535836,0.0
957,1311.000001338818,22562.142285303955,1245.7509342737806,18.339499551351228,7436.000012809581,63.000000059408016,0.0,2214.000002405373,3102.000003595966,48581.000011492906,8043.62636189589,0.0
958,1311.0000013745648,23622.36526604591,1393.0000014712318,619.0000006115118,2783.356488114671,63.00000005947664,0.0,2049.000002298684,3174.000003985971,43808.0000091893,7462.390017201123,0.0
959,101.3214750661313,18197.56059423566,59.10738931022808,258.00000024807144,6832.689474126773,45.10932670754144,0.0,503.2117225828141,3531.000004845668,39604.00000819664,7033.200017780385,0.0
960,1312.0000000310845,12457.000000031801,670.000000030351,135.5325023888075,7094.434836830944,63.00000002072247,0.0,724.1424543278277,3556.8423140506534,35255.82853457679,6381.086426802352,0.0
961,1308.000001388075,11506.317459301217,764.000000769264,121.68250139925674,7440.000020152428,63.0000000595083,0.0,2138.0000024724295,4907.000008098261,37286.000008195646,6181.790012699234,0.0
962,125.71708068297679,16045.217452107383,764.0000008045179,178.00000017151868,824.4105000708479,63.00000005971071,0.0,2058.000002725889,3859.6170246812467,29188.360128448137,2401.608064404012,0.0
963,1090.249576398312,22545.181412836882,765.0000008551174,160.0000001554879,2926.6694173161823,63.000000059967554,0.0,577.9847315023629,1406.649604293847,33967.0000039448,1905.7712543577675,0.0
964,1304.0000017642228,4220.115018676978,764.000000874243,168.00000016428103,12969.35912667866,63.000000060066256,0.0,1946.0000033614483,6227.2313106047,32459.00000354159,3517.1500188265773,0.0
965,36.8149695390113,5087.250664113417,764.0000008634053,176.00000017201472,12223.201772948712,6.319730098675325,0.0,2038.0000034824589,5313.412828665985,32494.000003731817,4001.1000324001634,0.0
966,1128.1124472901884,12527.126073208512,748.0000007781898,260.00000025276165,5210.421265225763,63.00000005966707,0.0,1992.0000025237275,5164.000014712234,34953.000005929876,5484.640017883086,0.0
967,1292.0000014525428,15965.581321381083,775.0000008076806,621.0000006334101,7441.000132463317,31.466258008045315,51.71060200457184,2028.0000025679553,455.582748554514,38461.00000612756,7828.472134124388,0.0
968,1270.00000134213,14341.388057820363,475.31407680146106,459.2533016939368,7446.000020073858,63.00000005950721,300.00000028940275,2298.000002701961,5629.0000104203455,43033.00000848223,8742.860034954534,0.0
969,1286.000001397212,24181.63080230086,938.0000009776791,8.829302424392628,159.82261194718814,63.00000005957437,656.0000006619396,2573.000003315155,5878.000014490518,46759.000007414754,8800.04011269654,0.0
970,1236.0000012842404,18347.752379616722,938.9824903937082,314.17361386947925,7446.0000165717065,63.00000005946994,1020.0000010405147,1416.0914713302177,5492.000008991868,47812.00000953351,8492.96002340868,0.0
971,926.2386098225722,17102.636089861415,2062.0000022589893,1015.0000010253991,7443.000014403575,28.952579838796556,1200.0000012292035,3075.000003668405,5001.3480577568025,48049.00001044305,8104.920017317156,0.0
972,1236.0000011316245,16112.00001130451,1897.000001713589,807.0000007454064,7446.000006047455,63.00000005910085,1185.0000010860667,3109.0000027412193,5219.000004417622,48691.137359957145,8016.240006443777,0.0
973,1240.000000711867,9016.851705457813,1931.0000009111288,682.0000004745675,7449.00000145106,63.000000057326034,857.0000005591478,2996.0000011091815,4869.000001307398,39295.44856415469,8285.010001482076,0.0
974,695.5635786615055,16266.00000068373,1619.0000004866988,365.8336182464639,7448.00000064933,25.179409411022863,584.8911554958135,2594.034586554631,4303.000000608082,45036.5779090748,8568.58000065731,0.0
975,646.67671741944,13216.886626263691,1903.000002586807,778.0000008364717,8991.733834798903,63.00000005979071,438.0000004429335,2994.0000054725806,1180.2903219975874,47649.00000512352,14517.686316642401,0.0
976,1298.0000013221631,17484.996173135696,2798.000003158038,828.0000008184079,7442.000012621929,63.00000005940351,79.98573605936808,2935.000003345684,3024.0000034696027,49612.00001172625,11037.370030646687,0.0
977,1307.0000013249546,18933.158157275368,3591.0000042249967,1671.0840627707344,7434.000011985344,37.59110455710367,0.0,1308.5418376556754,2497.000002727989,52471.00001249134,11644.95003159387,0.0
978,720.7027864705976,30491.0505432665,3680.000005094488,2138.00000246955,7450.0000200395325,63.00000005950663,0.0,2844.000003554593,2247.000002626201,52430.00000882631,864.279414583287,0.0
979,1314.0000013474046,19998.982428819916,3218.000003804994,1144.4087370442028,7448.000013345798,63.00000005941827,0.0,3264.000003873712,2505.000002801334,50052.00001120171,9938.00002556392,0.0
980,1312.0000006392836,15548.00000121756,2454.0000008427064,1208.000000611955,7449.000001116373,63.00000005665502,0.0,1236.2099317391007,2598.000000860135,42296.46223666804,9106.630001149757,0.0
