,biomass,gas,hydro,lignite,other_fossil,demand,s_l,s_r
2433,11.00000001027839,0.184982826414607,2021.0000009618077,624.2316156794611,18.00000001676294,2446.466913244213,120.02000010657778,0.0
2434,10.000000009456421,2.000000001881206,247.55426792666952,4234.534128953909,10.840075712176974,4211.000001040599,165.79000017504026,0.0
2435,10.00000000944336,2.0000000018806885,1066.2552021343754,3537.865544327493,6.968680971199496,4203.000001226732,0.0,57.96804668632831
2436,11.000000010376155,1.3421703521553128,2019.0000080948516,2645.2540612553303,11.403762587060028,4140.000001513137,0.0,74.48000006804145
2437,10.00000000920837,2.0000000018711788,540.3253640825724,2625.000000392773,10.271827712018444,2753.4502411150875,0.0,171.25901043975435
2438,10.000000009441939,0.005183883800288502,987.5070633391259,3593.220686262942,11.687777677558909,4038.000001235208,0.0,248.20701991819064
2439,10.000000009347263,2.000000001876846,501.6139099012518,2661.0000010789213,16.000000014911564,2813.0669254626664,0.0,321.87905449142613
2440,10.00000000946093,1.606827241434546,2634.922946928928,2300.4082646415213,17.000000016164783,4078.000000980781,0.0,566.5500003791362
2441,10.00000000933466,0.976073270837475,1879.0000008079032,373.0393837709926,11.100865249552317,2263.4823852295763,0.0,225.9800002475453
2442,10.000000009447751,2.0000000018808626,576.0075727314686,4129.286933565873,2.705494737481006,4861.000001204638,0.0,90.83000008109252
2443,10.000000009437652,2.000000001880462,1345.7848233270115,3261.8085872972456,18.00000001705187,4733.000001383525,0.0,90.7294838951322
2444,5.700619207435602,1.8607735184394998,1630.0112447524714,2691.143029456784,3.752501069933976,4453.00000145786,0.0,0.3681666866166259
2445,11.000000010778638,2.000000001892937,3437.457694970363,925.972110465752,14.155100130575812,3898.000000233888,0.0,453.2800001574548
2446,3.309529430625714,1.9047389985057015,3887.958063126249,334.507610366461,19.000000018271777,3691.000000629366,0.0,461.7700002773249
2447,3.09340358299326,2.0000000018802084,1861.0000068543306,2511.9065917398048,19.000000017984465,3275.000001331197,0.0,854.7800005982396
2448,10.000000009440893,2.000000001880591,1024.2558125355974,3146.443220828371,19.00000001801949,2995.0000011240118,0.0,901.8100005831933
2449,11.000000009979292,2.000000001866678,1759.0000002478828,2472.000000259094,19.000000016818415,335.3882668345609,0.0,3742.021901060204
2450,11.00000001058342,2.000000001886825,3041.173563153362,1004.8770964817962,10.415435692842696,2925.000000376635,0.0,1042.3100003018876
2451,11.00000001018777,2.000000001873851,1901.0000005158993,2525.0000005555644,17.000000015625055,3029.4104899188546,0.0,448.8546293203112
2452,10.000000009072103,0.13766112906726385,1930.00000023131,1597.2899559665636,0.5081125491468029,2181.468202365765,0.0,1173.033140786298
2453,3.7391975535765085,2.00000000188452,1123.4708861769184,3363.526965479216,15.741224265170446,4126.000000526037,0.0,211.907552597182
2454,11.000000010298823,2.0000000018775745,1959.4187976595606,2595.0000013695776,19.000000017746355,4228.347920129915,1.2200000011451613,0.0
2455,10.000000009480246,2.000000001882147,4284.156538498469,442.3418573461307,19.0000000181634,4278.000000817819,0.0,101.68000008738453
2456,11.000000010304808,1.931288406459077,2159.000001321691,2546.000001467015,14.329210656019589,4473.3335365082985,0.0,36.82000003490501
2457,10.000000009342111,2.000000001876638,2230.000000940593,2513.000000990689,17.000000015820984,4245.117308560472,0.0,4.757893697730772
2458,4.110970722181111,2.0000000018802218,2211.000019405494,2554.618784974036,17.000000016079376,4199.000001463098,0.0,50.7400000467057
2459,10.0000000069067,2.0000000017525026,2124.000000025752,2633.0000000258165,17.0000000099057,1948.027502896115,0.0,274.28529216460873
2460,11.000000010301578,2.000000001877666,2107.000001251232,2575.000001413659,17.000000015894365,4703.131872985157,0.0,9.469281561040544
2461,11.000000010297262,0.3237613059194395,2132.000001199109,1977.1165800817107,0.270358191114495,3446.565392380333,0.0,393.8653081005819
2462,10.000000008610586,2.0000000018451485,1646.848431095045,2574.000000099076,17.00000001383104,1608.7424630648622,0.0,908.6714973687376
2463,10.000000009324737,2.000000001875936,2156.0000007818585,2561.000000832695,8.251919785382325,3909.158658579787,0.0,475.4500006878386
2464,11.000000010304507,2.0000000018777637,2057.000001275668,2640.000001493396,2.0375265687109887,4070.037527876304,0.0,639.3600007149618
2465,10.000000009218802,0.8200061650054489,1915.0000003885784,1300.497919460048,15.000000013700788,3114.644517739762,0.0,340.0434083058135
2466,11.00000001037618,2.0000000018801303,1942.0000069338578,2662.752469527491,19.000000017977293,4699.000001586016,0.0,125.63000011264056
2467,10.000000009429444,2.000000001880136,1916.0000066663677,2695.888215522936,19.000000017977825,4560.000001564778,0.0,193.06000016892506
2468,10.000000009433323,2.00000000188029,930.8063914769957,2815.39480593452,8.43773940960745,3696.2160973147334,0.0,50.53178654158385
2469,10.000000009370094,2.0000000018777646,1860.0000011926547,2572.000001470535,19.00000001776331,4088.155598116374,0.0,311.299227000945
2470,10.000000009449906,2.000000001880948,485.6064803694144,3605.2418333733253,19.00000001805235,3696.0000010830972,0.0,240.0404930734321
2471,10.000000009432103,2.0000000018802417,1806.0000064962335,2463.7178443707685,9.637427269456326,3246.0000013097815,0.0,737.1900005320257
2472,10.000000009451334,2.0000000018810047,600.8238806801465,3729.176121042612,19.000000018057566,3007.0000009947566,0.0,1081.3100006113382
2473,10.00000000934942,0.5447955088160302,1773.0000009070181,2468.000001071318,7.785276889746049,4068.2873998481728,0.0,265.3829255435124
2474,8.727917572150162,2.0000000018161805,1708.0000000527782,2468.000000053318,19.000000013449238,3749.5246709184157,0.0,375.98872919548495
2475,2.6946297606197573,0.5506581644814273,1728.000000324549,2482.0000003455375,19.00000001709553,1771.3741646328976,0.0,2058.4687371967416
2476,10.000000009361633,1.0955877707315007,1873.0000010742015,2491.00000126596,19.000000017732937,3659.437677851302,0.0,806.2400010439983
2477,2.74325391441744,2.000000001877023,1968.0000009828411,1896.798701401022,19.00000001769717,3194.259233758911,0.0,620.6200008072313
2478,10.000000009472563,2.000000001881844,3472.7332431134037,1074.5289678528482,19.000000018135214,4085.000000870359,0.0,353.2700002562912
2479,10.00000000900095,2.0000000018624573,1997.0000001931971,884.3298722332645,19.000000016481884,2440.664166555493,0.0,189.14000101474485
2480,10.000000009446964,2.0000000018808315,2288.045919677013,2207.954081705952,19.00000001804162,4207.000001169118,0.0,193.39000016374496
2481,1.7371600584211222,0.7642357493241618,1781.9099493103251,2470.000000824849,19.00000001760221,3919.183557302492,0.0,202.87000022390546
2482,1.735653927396057,1.7687135891104482,2029.000000327386,2558.000000339444,17.000000015348903,4223.307573172392,0.0,255.3200006098659
2483,10.000000009432497,2.0000000018802573,2020.0000114866896,2685.1954594522977,13.1545603455503,4137.00000143414,0.0,324.3200002686437
2484,9.785693008748055,2.0000000018810087,2483.3183214527294,2096.9278756697477,17.000000016137097,4043.0000010920435,0.0,352.67000027240664
2485,10.000000009430467,1.4337867734147771,2035.00000943527,2578.029522586277,17.000000016076065,3928.0000014531474,0.0,407.2200003298841
2486,2.4151148299270657,2.000000001842672,603.3454490445371,2575.000000092408,12.555157284833886,32.73886817168105,0.0,2196.1689105488454
2487,11.000000010379315,2.000000001880233,1971.0000093431863,2653.640636687178,17.000000016080186,3781.000001399306,0.0,522.7300004049191
2488,4.283739080377372,1.6347205143576975,1945.0000077043653,2616.8122486531847,8.742559195496401,3892.000001447045,0.0,597.4100004546485
2489,11.000000010304682,2.0000000018777695,2006.000001257241,2562.0000014701054,6.768474815592398,4223.999301186119,0.0,453.780000480472
2490,11.000000010383935,2.0000000018803847,1948.0000141808348,2930.1551623928153,0.023689011097737845,4579.000001411509,0.0,148.0000001303958
2491,11.000000010305286,2.0000000018777895,1823.4360574698442,2468.0000014484963,18.000000016834598,4674.2481100096975,0.0,70.87736522024294
2492,10.000000009343868,1.3749109988414527,1834.0000008725106,2464.000001002301,19.000000017669297,4482.965819639056,0.0,110.3737440688628
2493,8.517478147595158,2.000000001877617,1828.000001123276,2404.000001332058,11.965617768115152,4344.982647404065,0.0,95.97616600149588
2494,10.000000009338274,2.000000001876483,1942.0000008489494,2428.000000936154,19.000000017649313,3499.902304167944,0.0,748.9299877361701
2495,10.000000009477898,1.324975823442,3330.0916515502267,768.2303098585377,19.000000018154786,3109.0000007750677,0.0,949.4900004833266
2496,10.00000000945537,2.0000000018811646,133.88399060986163,3793.1855943549913,19.000000018072306,2882.00000093827,0.0,222.68033284141416
2497,1.2294345409425642,2.000000001884441,3487.5858187839085,631.9324908082436,19.00000001837931,2706.0000004964995,0.0,1164.680000394519
2498,10.000000009321564,2.0000000018758075,1681.0000006872758,2449.0000007959115,19.000000017589713,3055.3677938398855,0.0,993.5022666847254
2499,8.106882686890804,2.0000000018770354,1716.000000914653,2280.4190357767357,19.000000017698294,3257.8228023948595,0.0,807.0660411689743
2500,9.794783616765018,2.000000001833225,1905.0000000726557,2435.0000000733035,19.00000001444368,2647.8081354982864,0.0,278.390158942288
2501,10.000000009435615,0.4095853359621938,1063.1904563218216,2574.253442862739,19.000000018000275,3246.0000012454175,0.0,226.91047949511972
2502,10.00000000945765,2.0000000018812547,2473.8370080714517,1781.8238780451466,19.000000018080634,3661.0000009874752,0.0,832.3000004997602
2503,2.7417902541394588,2.000000001877733,1941.0000012143366,2430.000001402278,14.770925298511054,3905.413515780313,0.0,674.9100007678671
2504,3.4449464698640084,2.0000000018823845,1904.077583505926,2701.3956302836536,19.000000018185535,4044.0000007667636,0.0,559.4900003397113
2505,7.114566774836519,2.000000001880223,1994.0000096554402,2482.1070125639385,19.000000017985812,4033.000001440344,0.0,597.6700004521805
2506,10.00000000944565,2.000000001880779,957.7758761669911,3378.1074786687473,9.876518306543234,3996.0000011710163,0.0,593.440000419914
2507,10.000000009367152,2.000000001877646,1991.00000119857,2497.000001377455,19.00000001775274,4329.543125781428,0.0,362.87760615493283
2508,9.63973000280758,2.000000001876164,400.56263598547577,2484.0000008703837,12.679856251347747,2222.845214712652,0.0,714.2400012984733
2509,10.000000009457883,2.000000001881264,342.7336764639456,4199.328822346939,11.981467944857041,3732.000000990325,0.0,792.5200004836104
2510,8.28990738254603,2.000000001880316,326.88111688135825,2695.451434474002,19.00000001799431,2808.4071570977694,0.0,226.1931628018071
2511,10.000000009461116,2.0000000018813915,31.46189119825672,4526.538110231386,19.000000018093303,3741.000000956761,0.0,814.6700004837068
2512,10.000000009437379,2.0000000018804514,1393.59354595032,2921.2416515140935,18.53680112839936,3907.0000013033105,0.0,704.7100004986435
2513,10.000000009371607,2.0000000018778255,2135.000001337835,2502.0000014829384,19.00000001776876,4392.8558785567775,0.0,521.8360931568533
2514,10.000000009371083,2.000000001877804,2128.000001324346,2477.000001460698,19.000000017766876,4892.585331224994,0.0,98.3125281535386
2515,10.00000000943604,0.06311440317599282,1730.6322589897793,2787.304627996577,19.000000018001813,4412.00000138691,0.0,225.65000019240014
2516,10.000000009432457,1.5558461387538773,1778.5191215442048,2642.5792057153303,13.82807009012658,4198.000001442818,0.0,388.2700003143356
2517,7.335985228201965,2.000000001880287,1851.0000078867834,2615.331941066736,19.000000017991646,3884.0000013842273,0.0,425.08000033867086
2518,4.328218688166415,1.3231476347676903,1842.0000000883094,2479.0000000894825,19.000000014975534,2700.5518640860123,0.0,34.226385334735724
2519,10.00000000945125,2.000000001881001,510.1525216241847,3468.9122244563196,19.00000001805726,3099.0000010062154,0.0,634.0035790120199
2520,10.00000000932834,2.0000000018760815,1811.0000007509634,1423.333986015678,19.000000017613857,2265.99367674702,0.0,702.2603074793848
2521,10.000000009355114,2.000000001877162,1698.0000009399025,2232.0000010941594,19.000000017709556,3036.9375787149606,0.0,620.2587458090046
2522,3.845666319561779,0.4225788726969979,1721.0000009852547,2221.0000011419297,19.000000017722304,2766.981061177173,0.0,1024.0300015547505
2523,4.766026735942114,0.23456664594594384,1830.0000010310796,2244.000001159376,9.843399819153799,2933.4583769763353,0.0,886.5700012305588
2524,11.000000010456583,1.9044350600434126,3709.1008177290805,485.1159075155708,19.000000018220025,3445.000000687736,0.0,568.8300003315068
2525,11.00000001030315,0.311606023088304,2028.0000012436776,2491.000001415432,14.207989957017931,4343.397259356324,55.13000005104887,0.0
2526,10.000000009467323,0.12636969373222737,3965.351945702366,918.5216860813648,18.000000017148974,4303.000000928221,0.0,82.95000007318637
2527,8.85027407600988,2.00000000188024,2478.831714307395,2450.7346849628984,1.5833287994411904,4364.000001472886,0.0,40.62000003753326
2528,10.000000009444612,2.0000000018807382,1836.4649849306566,3284.546569012502,17.000000016117205,4381.00000122112,0.0,97.89000008732839
2529,10.000000009431862,2.000000001880232,2524.732777045016,2459.0090389942893,18.000000017032974,4358.000001476946,0.0,60.80000005573464
2530,10.00000000936161,1.7533434739304243,2510.0000012707324,2503.0000012688197,18.000000016805235,4022.838470221473,0.0,114.65000011207617
2531,10.000000009483873,0.6833437023664728,736.2697684781407,3227.7342858481616,0.9614946279937663,3273.648892153986,0.0,120.63000010163319
2532,10.000000009368609,2.0000000018777047,2481.000001404245,2486.0000014059488,19.000000017757973,4791.053996666009,0.0,344.8700003566567
2533,0.10685819608022877,2.0000000018753625,2442.00000072247,2466.0000007246913,19.00000001755067,4078.3756180790597,0.0,494.670000830656
2534,10.0000000084591,2.000000001838095,2415.000000081965,2462.000000082022,19.000000014751617,2450.3499330653017,0.0,37.024790680014014
2535,10.000000009084015,0.4384178732968996,2414.000000245818,2457.0000002462853,9.202841975803036,3742.0349167285635,0.0,539.7222733817554
2536,1.0490523092129163,1.133044092321912,3355.22960959417,1632.9309046463775,10.657391062529411,4326.00000122517,0.0,560.0200004046839
2537,10.000000009431487,2.0000000018802173,2520.2924740345297,2441.0001329220563,0.7073948588401879,4615.00000151683,0.0,462.7000003663859
2538,10.000000009435471,2.0000000018803754,2576.05342513307,1928.6118400344828,10.50255015228637,4800.000001438589,0.0,226.0000001929087
2539,10.000000009468291,0.9639298429941336,3878.079891275011,613.6684124578117,19.00000001811956,4634.000000934191,0.0,181.14000014885923
2540,1.1989289780445342,0.6781090210804733,1972.000001258039,2421.0000014393277,14.488144567691391,4543.878838081953,0.0,104.70000010088093
2541,10.000000009367863,1.606910669655285,1864.0000011592188,2442.000001374625,19.000000017755298,4141.807108387175,0.0,443.7100004744499
2542,10.000000009448975,1.1121029717318556,713.3202350756596,3525.9649891623976,19.000000018048958,3684.0000010943295,0.0,420.700000316928
2543,10.000000009461012,1.7215983927741987,147.92531384972145,4247.416360351529,18.000000017128283,3305.0000009245664,0.0,782.0100004715205
2544,10.000000009361267,0.6572679977752094,1716.0000010130489,2407.00000123606,18.000000016804126,2939.4003253380242,0.0,768.9300009825777
2545,8.404328639522546,2.000000001866844,1780.0000002512973,2425.000000261761,7.829725908368597,494.27266837830007,0.0,2663.5669670067323
2546,10.000000009459312,2.0000000018813204,8.177580097340812,4141.108502197255,13.713919532261846,2930.000000905957,0.0,732.0600004556478
2547,10.00000000949849,1.3779009994204794,3513.4282046728767,529.8461082332005,10.00971884904625,2860.161812732361,0.0,558.240000324304
2548,10.000000009433275,2.0000000018802884,1897.000008891359,2482.7776759812896,16.000000015131672,3539.000001334181,0.0,260.2400002202929
2549,3.2921637555678958,2.000000001839398,2191.0000000843174,2458.000000084694,9.58237125957082,317.04546170449885,174.62981667363462,0.0
2550,1.286221046557948,1.13653933362483,2501.00000130165,2407.000001274082,5.251087435303001,4575.110115150748,191.31000016928454,0.0
2551,9.000000008506552,1.1189453337092337,2850.344299955245,2016.1065618531138,13.000000012321175,4251.077590571963,43.8000000424148,0.0
2552,7.955180555494132,2.000000001877755,2546.000001455715,2450.000001421805,14.000000013104597,5000.376701530863,60.1900000556935,0.0
2553,9.000000008152409,2.000000001863376,2595.000000208835,2387.0000002072875,15.000000013271544,3821.4437205490076,6.361299563061055,0.0
2554,1.232471091491264,2.000000001852752,2354.0000001264575,2456.0000001267586,15.000000012750794,2910.2229363337765,162.0600000713038,0.0
2555,3.1633308221045504,2.000000001882073,4504.353998944681,205.4017710760712,15.00000001428208,4331.000000834086,194.23000022085648,0.0
2556,9.707368866578534,1.4469651233728404,2556.3267179494783,2081.3478949788087,14.337739689196368,4244.00000123217,143.250000145544,0.0
2557,8.424193284092489,1.0000000009397376,2225.0000243269924,2502.3454719964298,15.000000014177642,4183.000001445406,18.92031243928385,0.0
2558,4.390174839406773,2.0000000018802195,2275.000025834376,2499.8876797595817,5.556858573151358,4255.000001471835,3.913576616476501,0.0
2559,4.439699130523144,2.0000000018639605,2308.000000214075,957.9107831690475,16.00000001413522,525.7327152275944,0.0,85.24418191240387
2560,11.000000010404989,1.3107603024557226,348.2780947285572,4123.163165037081,19.00000001806395,4191.061635739483,0.0,134.35038442016312
2561,0.323181590512506,2.0000000018778663,2384.000001462468,2540.0000015235773,19.000000017772432,5053.325965972467,0.0,62.830000059857916
2562,0.6515929935791245,1.499246420608417,2417.0000884108813,2619.1783465697577,19.000000017985432,4912.000001548311,0.0,6.470000006061539
2563,7.713840487974663,2.0000000018804305,2559.8380821233927,1494.3465956921098,2.7754325456628606,3763.5427454838646,0.0,45.60000004195549
2564,11.00000001038073,2.0000000018802795,2253.00003801176,2491.30805540818,19.000000017990956,4489.000001463376,0.0,131.6800001172243
2565,11.000000010380083,2.000000001880258,1987.3540648746857,2431.6459364868983,19.00000001798901,4222.000001444369,0.0,167.61000014724013
2566,11.000000010385431,1.8934417243471802,1815.0000103407501,2379.3390626416067,19.00000001800509,3663.0000012812984,0.0,247.6000002087964
2567,9.888571659202837,2.000000001877404,1870.0000010664705,2208.000001175743,19.000000017731104,3603.5448639555125,0.0,237.7237101246329
2568,11.000000010400498,2.000000001880927,691.1690660190843,2908.2068864749904,18.00000001709018,3046.000001021639,0.0,597.4200004147214
2569,11.000000010385058,0.4186782131516681,1704.0000072266964,2197.2194160476993,2.4461973617930113,2892.000001170309,0.0,654.5500004733111
2570,5.295151264196975,2.0000000018827158,3105.057732450204,344.361917176662,15.000000014319156,2934.000000667887,0.0,60.40922804863779
2571,5.3225710264885375,2.000000001877277,1850.0000010205354,2297.000001152211,15.000000014010432,3846.6305043772336,0.0,55.15739764106909
2572,10.00000000935006,2.0000000018769586,2048.0000009856312,2329.0000010505723,10.857967143630958,3892.4495667496103,0.0,34.12917916325588
2573,10.000000009369582,2.0000000018777437,2455.000001417327,2321.0000013687595,15.000000014036495,4445.923232201122,0.0,33.710000031940496
2574,10.431956912553087,2.0000000018714137,2536.0000004011026,2291.0000003940077,13.01539629521045,4541.310215098722,213.55000014167453,0.0
2575,8.5313974190913,2.0000000018803035,2708.507086448866,2128.7863582222753,16.00000001513265,4480.00000144803,92.53000009048073,0.0
2576,7.292755305886244,2.0000000018778277,2321.0000014148313,2355.0000014282123,16.000000014973782,4655.124711028402,173.560000156695,0.0
2577,6.399356581694066,1.68679522051751,2131.000001337055,2401.00000144564,15.000000014041138,4615.565847256669,108.43375857549805,0.0
2578,10.00000000946524,2.000000001881555,3306.771151930623,1192.2288489737707,16.00000001521408,4447.0000009559635,401.7300005425134,0.0
2579,11.000000010700077,2.0000000018904993,4311.508919735884,90.69199096672087,12.715409668410402,4370.000000280513,538.7693450083023,0.0
2580,11.000000008921637,2.000000001826182,1294.8661830994722,2480.0000000635414,16.0000000122184,305.8020073867297,111.46667795003512,0.0
2581,11.000000010379567,1.577800787251513,1948.0000090026483,2665.819539333672,16.000000015128627,4188.000001450103,27.758588533659324,0.0
2582,11.000000010378574,2.000000001880209,1945.000008255674,2613.537277950529,17.00000001607841,4201.000001471428,10.830000010217974,0.0
2583,11.000000010397155,2.0000000018808177,2100.3215524591187,2369.678448694083,18.000000017081156,4158.00000117037,20.280000019269462,0.0
2584,11.000000009410691,2.000000001845817,897.0381264782641,2223.066193859573,19.00000001526409,1387.6870453123618,0.0,39.9340447210176
2585,10.00000000943096,2.000000001880196,2164.000014430239,2630.389637886133,19.000000017983332,4645.000001534146,0.0,1.7482441848564636
2586,10.000000009250467,0.8464046965547147,2311.0000004746303,2558.000000484867,15.093770354192763,4758.344317218627,46.47247119660589,0.0
2587,10.000000009434045,2.0000000018803186,1222.3850572807264,2819.7617741619874,19.00000001799456,3739.9561284196266,0.0,156.64991846853206
2588,10.000000009462164,2.0000000018814332,1789.6573376329352,2696.252314501868,19.000000018097143,4515.000000991932,1.4033132478869714,0.0
2589,10.00000000956862,2.0000000018856046,4202.261865229565,221.18423667686343,19.000000018490592,4165.000000453775,0.0,55.68000004746691
2590,3.812151012304342,2.0000000018811375,838.5043191061566,3166.060442061874,19.000000018069834,3788.000001031056,0.0,18.10000001680501
2591,11.00000001029426,2.000000001877423,1824.0000010564054,2190.0000011777647,18.000000016805192,3946.0269721133136,0.0,234.13000023900986
2592,8.667774461231286,1.6389295052103414,2312.7698584257773,853.9198246074379,13.838381362158026,3097.000000878288,0.0,19.153971782789405
2593,10.000000009510261,2.000000001883327,3703.7930979696216,59.93970984592438,17.000000016309333,2946.0000005994525,0.0,476.10575666989746
2594,8.265063743395055,2.0000000018772606,1720.000000972819,2044.0000010754638,8.13134805012611,3368.4993867735143,0.0,422.2200004734083
2595,2.940000701384907,2.0000000018242075,1875.0000000607206,2134.0000000609757,18.000000013325586,587.0221288760252,0.0,2675.4027914987028
2596,10.000000009501054,2.000000001882966,567.097452929688,3616.4016635501266,18.000000017259975,3591.000000666051,0.0,47.87296028579392
2597,11.000000010421495,0.04180098902610979,306.4428424459192,4103.967797319952,19.000000018113752,4145.000000926053,0.0,7.373249696437407
2598,10.000000009339843,0.0,2531.00000096862,506.4486735890277,19.000000017654905,3286.704080631947,155.99000013447431,0.0
2599,10.000000009330156,0.0,995.7093049452528,2293.000000842321,19.000000017620334,2910.5509568215616,0.9064114269974476,0.0
2600,10.00000000936974,0.0,2390.651672286612,2287.0000013593963,19.000000017762044,4801.632977372561,0.0,12.0500000113542
2601,10.000000009883088,0.0,1921.662099683045,2816.035680807621,19.000000019702018,4328.000000181178,20.67483612446234,0.0
2602,3.5884924665960605,0.0,2151.00000125029,2385.000001331103,18.097368815650235,4292.197039974797,163.57000014677394,0.0
2603,10.000000009445053,0.0,916.0456487867147,3101.245548378992,18.000000017076047,4245.000001202396,162.91000016796005,0.0
2604,6.696818583234653,0.33223891804597533,1572.155902461329,2382.000000470968,17.000000015552633,4121.974937153271,28.540000025655914,0.0
2605,10.000000009354974,0.3994800216068236,2107.000001059494,2422.0000011387774,17.00000001585791,4037.4334439729014,0.0,65.58745074663797
2606,10.000000009369227,1.6536208153938494,2087.000001272157,2412.000001394049,16.000000014967544,4203.959844445217,0.0,27.326545960830035
2607,10.000000009476777,2.00000000188201,3115.2643860474977,1558.2778302593633,7.009304946091575,3976.000000831214,0.0,141.41000011815422
2608,10.000000009485095,2.000000001882338,3105.1592965307173,1116.0115526859383,15.000000014297337,3996.000000772652,0.0,41.53204092455039
2609,10.000000009450279,1.0291925544242524,1211.4604881102416,3325.4582556541,4.7503473121061015,4436.0000011371485,0.0,277.2300002232437
2610,7.614749152377773,2.0000000018812205,1131.5825607500867,3607.6301732049938,16.00000001519227,4845.000001072921,0.0,9.617482214274116
2611,7.427009081228062,2.0000000018801494,2749.747053041234,2243.0000153322167,0.1381492504485533,4786.000001582712,0.0,205.11000017858382
2612,10.000000009495364,2.000000001882742,958.2471280585524,3619.5949885478985,16.000000015292063,4502.0000007255185,0.0,44.91000004024773
2613,8.685998910280889,1.2113657503085455,490.52625952362814,2181.0000007687295,16.00000001484825,2711.5535995902133,0.0,279.06000033310227
2614,10.00000000943835,1.5601518720956435,1844.0000139633255,2255.4467635248325,5.558786965790847,3718.0000012625887,0.0,276.400000229504
2615,10.000000009274878,1.1332423991778018,1905.0000005206903,2194.0000005414427,4.290978585720018,3228.8783371614763,0.0,700.82000635627
2616,10.000000009493895,2.0000000018826842,1737.1771158661506,1830.0066120558827,15.000000014317337,3010.0000006760265,0.0,737.3500003892068
2617,10.000000009322578,2.0000000018758484,783.3311769548288,2169.000000768729,15.000000013931267,2585.4645151835853,0.0,100.92069711298136
2618,10.000000010103259,2.000000001905475,1119.9415308088403,2262.4921374743267,15.000000015749892,2882.000000127424,0.0,889.600000115272
2619,10.000000009516747,1.9889026271947179,4204.752982251937,206.89384230751284,12.017334062389732,3119.000000581462,0.0,663.6300003352733
2620,7.091942940668739,2.0000000018773094,2042.0000010911474,2161.0000011264333,16.000000014940895,3766.663061382845,0.0,492.29000056582197
2621,5.818064948621384,2.0000000018280777,2506.0000000659393,1009.6584690284091,16.00000001230377,2528.316582979251,0.0,609.417127164197
2622,10.000000008862095,2.0000000018564386,2630.0000001473077,2115.0000001452,16.00000001371385,2379.654172353385,0.0,170.92339286266616
2623,10.000000009371073,2.0000000018778037,2595.0000015033456,2070.000001300004,7.256266970275332,4502.521187357895,0.0,116.4500001125252
2624,10.000000009436592,2.00000000188042,2924.082186153482,2043.0000284533578,6.432977765221732,4289.000001362135,0.0,128.3400001138849
2625,10.00000000945379,2.000000001881102,4007.2442215961805,575.30983320644,15.00000001422633,4304.000001079807,0.0,21.730000020132735
2626,3.304527980049048,2.000000001880607,2976.2357931228976,1543.459679829011,15.00000001419806,4265.000001268408,57.52000005565147,0.0
2627,8.9337228569209,2.000000001490493,1224.7511189653715,457.9288697882974,15.000000004770813,1295.6335259965485,0.0,38.08018562610541
2628,10.000000009348566,2.000000001876898,2384.000001043408,1539.6170247006671,15.00000001398938,3533.5863018691916,0.0,120.88000012055596
2629,5.960947458298171,2.0000000019175475,64.89068137009319,4493.884247144754,15.00000001661451,4051.0000000905357,0.0,377.0600000734973
2630,10.000000009432807,2.0000000018802697,2425.2814123743206,2154.0000196836518,15.00000001417886,4074.0000014189836,0.0,145.83465776687166
2631,6.050893105255999,1.0189224391754206,2366.0000004936805,1601.1893010693993,10.588677352000616,3431.847792381152,0.0,264.3100004078222
2632,10.000000009339747,2.0000000018765425,2317.00000093254,2301.00000092977,6.5775289662249765,2256.6555016392517,0.0,508.00000067443807
2633,10.000000008572458,2.0000000018433917,226.56905065147515,2427.0000000940304,15.000000012320248,325.1772535486074,0.0,876.6667499711518
2634,10.000000009441717,2.000000001880623,1695.7395090934103,3114.5181195229775,5.742372748654867,4772.000001304551,0.0,192.49000016463762
2635,0.40525999623143855,2.0000000018803945,2402.102807022125,2597.1631731018315,15.000000014185979,4655.000001413421,0.0,228.18000019439063
2636,10.000000009268927,2.000000001873666,2061.0000005134893,2391.000000533001,15.000000013811798,4515.2569676201465,0.0,83.9445941132252
2637,1.7311916911779954,2.000000001882842,3925.9817657451845,443.90999802778634,15.00000001432646,4072.0000006985856,0.0,244.33000018092696
2638,10.000000009367234,2.0000000018776496,1711.1751100695117,2313.0000013176036,15.000000014031219,3810.1324658508343,0.0,40.64156559025925
2639,10.00000000943966,0.3278604322371656,991.292526774294,2417.8250548443125,4.834073228775339,3254.0000011798807,0.0,341.5775038032831
2640,10.000000009448907,0.7687657914713419,1103.8055179819298,2855.401928931334,3.9603136445795037,3032.0000010254503,0.0,682.2700004577916
2641,10.00000000944209,2.0000000018806383,1246.8491276045759,2505.7018881304684,15.000000014199845,2635.9154682845056,0.0,842.160000551959
2642,10.000000009183713,2.0000000018701583,1797.0000003306438,337.3120252015647,4.686420364766132,397.9674211357761,0.0,1409.5210237935103
2643,10.000000009096368,0.22183085518066967,4.70009511152435,2177.000000252107,0.5429409463739111,76.68229222075976,0.0,1346.3992371952356
2644,1.6101238965461104,0.5756108046693429,2042.0000005529116,2176.0000005629036,15.000000013839257,3176.2890307048383,0.0,542.4200014807224
2645,6.231782394580603,1.1672788144696908,87.91219609532105,4265.688744246678,15.000000014282572,3705.0000008045895,0.0,383.840000268169
2646,10.00000000945226,1.2891046912640696,3043.5990187882335,1274.3385289478465,15.000000014222863,4073.0000010834565,0.0,166.64000014184393
2647,10.000000009363799,1.5945597562640736,2171.000001207413,2262.0000012368732,13.156086357886407,4182.865716961147,0.0,78.60769184764676
