,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,s_l,s_r
4693,431.24029110165117,184.33521353145258,16.000000017041124,5.178103908973356,376.69893525357986,3055.0600001219195,2041.6074563092213,0.0
4694,289.31335006860206,186.00000029113153,18.000000017588953,745.8073608989736,1277.9234251224557,3023.250000378685,506.2058639799333,0.0
4695,2055.98936482635,27.111665311916088,36.000000035607876,86.07081334834972,495.82815634809737,3059.4200005448074,358.4200006744863,0.0
4696,1279.0566061403183,138.94339101067285,38.0000000368301,562.0000009698374,828.0000023665059,3102.9400008290336,256.94000030486893,0.0
4697,1223.0000001885428,75.83592548917858,6.137636658130203,295.45211786392235,45.63537605448667,1802.6489775902087,156.58792133594807,0.0
4698,1504.728645394877,214.85119945474472,35.01115530297271,1010.619418654143,248.4297768754242,3058.210000278485,44.56980459632343,0.0
4699,1320.0000003730422,245.00000016078897,16.000000014617868,567.3265771416679,595.7178734823034,2920.9901842019995,176.9457330295793,0.0
4700,1320.0000006121752,246.0000001940042,4.764179033739703,573.0000003724521,212.29947536361738,2536.183655724415,180.1200001484265,0.0
4701,1509.040159505795,248.00000029547135,20.000000019113138,486.54565179436804,396.00000056176026,2823.7400007781016,164.15418860159343,0.0
4702,1353.0084459857774,201.9915532611511,16.000000015221346,570.0000009712393,342.00000043961523,2607.220000802338,124.22000012933336,0.0
4703,342.38935796510526,275.86971221912347,147.00000036690503,1532.4016130686307,354.33931669178247,2420.1900002017637,0.0,231.81000010978354
4704,1543.9605451228033,65.20681460535125,147.00000015772696,585.0000010894373,228.83263996714285,2293.550000732055,0.0,276.4500002104065
4705,742.2332247033524,196.00000045324097,146.0000002459167,1051.0040132192705,221.0000006281745,2218.620000269909,0.0,137.6172389800461
4706,1298.0000012192781,141.00000013244858,145.00000013620598,582.0000005467026,193.00000018129487,2177.770002045692,0.0,181.2300001702387
4707,1325.2803935614816,0.19832638730571533,122.39320442911045,580.00000103351,183.00000020204422,2188.110000738334,0.0,22.761924875118236
4708,1823.828795777273,111.56342626388543,154.89298375349483,117.38204619320247,89.33274817627222,2216.1900001170416,0.0,80.81000004708689
4709,1616.7816865679727,7.005207401043883,141.0000001615636,618.0000027623654,141.0000001615636,2481.7900005588035,0.0,41.996896495705506
4710,1875.6221640942977,254.47031475775745,41.000000040113406,608.000001398075,79.56674563551569,2912.86000071371,54.20077478795146,0.0
4711,1632.000001533022,279.00000026207914,17.00000001596898,616.0000005786407,80.00000007514814,3288.5000030890583,664.5000006241992,0.0
4712,1585.0000014888724,263.0000002470495,16.000000015029627,608.0000005711258,142.00000013338794,3487.65000327613,873.6500008206647,0.0
4713,1879.9457799963425,188.00000020829458,16.000000015226824,352.3968400736305,173.0000001889692,3519.6000008589963,910.2573803765323,0.0
4714,1498.0000000317864,146.0000000262875,18.00000001112448,620.0000000308011,267.0000000287882,3561.6300001602335,1012.6300000314458,0.0
4715,640.3143491165453,116.0000001038912,19.00000001770605,629.0000004671482,290.00000024277216,2642.9343505848424,948.6200006367799,0.0
4716,1739.9102968222408,113.00000011465178,12.139781785523626,621.0000009848194,217.94991941728344,3568.6200010028356,864.6200018783169,0.0
4717,1530.0963956095734,112.00000008713573,36.00000003170322,603.0000002676118,239.43276848967272,3250.569164777281,730.0400002915843,0.0
4718,1734.3293965717608,124.00000017472132,28.000000028442745,974.2256966113861,518.0785839285159,3534.8000003161596,156.1663230013331,0.0
4719,2123.2222608817215,133.59657922394302,39.000000038368206,103.18115675643982,542.0000013682265,3585.1800006535086,644.1800023848094,0.0
4720,2273.384016860154,183.00000023785958,8.72429643519432,41.487519360019405,505.00000202053405,3686.260000525784,674.6641656120225,0.0
4721,1680.0000000658176,236.00000005243643,74.00000003454727,601.0000000612326,217.18655951877741,3263.4115721449434,455.2250124121325,0.0
4722,2293.7290270045123,85.46062324553229,25.13055154240206,598.0000011041226,74.67979752017737,3407.270000842495,330.27000042574866,0.0
4723,1286.0244090840492,255.0000003596803,2.206515088476588,227.31081741992884,395.00000076888506,2516.1717433301696,350.63000060914993,0.0
4724,1716.4837064811163,237.00000027711636,16.000000015231823,600.0000011222913,306.0000003852483,3142.540000818332,267.0562925373274,0.0
4725,1946.758091247643,254.0000002929085,16.000000015207252,358.9681983312739,180.27371061501444,3073.3500008900382,317.3500003879907,0.0
4726,1710.8276521224955,211.00000022919028,16.00000001518531,603.0000009231005,220.00000024057044,2786.230000939654,25.402347409112437,0.0
4727,2193.379677848241,62.618816664924296,113.00000011639608,62.04483583760896,167.00000018034044,2548.290000801717,0.0,49.7533298457937
4728,850.6913472771748,128.45270226049306,146.00000006816566,623.0000001100427,1.6710943791842572,704.0644878086886,0.0,1045.7506562863719
4729,1647.0000015471123,177.00000016626524,146.00000013714535,607.0000005701864,158.00000014841757,2331.9800021905494,0.0,403.0200003785775
4730,1746.3612046871758,78.63879525314756,145.0000001502112,610.0000009428103,146.00000015135447,2302.270000871896,0.0,423.7300003128038
4731,1379.4590298650812,181.000000516221,143.000000285707,885.3450674479394,104.19590226040482,2312.450000227026,0.0,380.5500001483274
4732,1644.9431225106412,183.00000019426693,132.26519649136816,606.79168185133,104.00000010453188,2328.350000887349,0.0,342.65000026478924
4733,1658.000001557445,224.00000021041478,141.00000013244858,632.0000005936703,83.00000007796619,2563.200002407746,0.0,174.80000016419885
4734,934.3801811372307,241.00000018922407,11.000000010241072,225.32242914217795,31.94868948016538,1813.2213002258477,369.57000026680845,0.0
4735,1649.000001548991,238.0000002235657,10.000000009393517,619.0000005814587,78.00000007326943,3347.480003144461,753.4800007077828,0.0
4736,1636.6013305322658,208.00000022401665,5.398666972765009,613.0000009237847,85.000000084245,3527.1500010460663,979.1500023089885,0.0
4737,1595.000000541839,193.0000001493874,1.6740677369417578,609.0000003417423,101.00000008533613,3541.0340693097064,1041.3600004544603,0.0
4738,1136.3571594467894,182.00000022518844,10.000000009519468,620.0000032413792,132.00000015023247,3579.420000586187,1499.0628375130775,0.0
4739,1693.591318053871,25.115798082374194,11.292877981886468,625.0000010670939,113.00000011554356,3596.3600009414517,1128.3600056406829,0.0
4740,1628.0000009454427,108.97456441892824,0.5302566038354231,466.6659245211958,46.27531341096365,3228.016060570254,977.5700006698884,0.0
4741,974.7939089105654,177.00000023162187,16.00000001542302,612.0000235960784,169.00000021729252,3518.200000500077,1569.4060675290957,0.0
4742,1997.6579152986503,109.56854198997655,16.00000001565468,981.0476377377436,207.00000040221735,3509.4000003378433,198.12590489360161,0.0
4743,2215.051873480803,211.00000024247078,17.000000016207377,212.75125260443133,86.50756710495531,3559.0200008195134,816.7093073706455,0.0
4744,1385.0910941272666,253.13462577648323,16.000000016107663,1639.1926351790971,282.76654657739044,3662.180000210806,85.99509853446045,0.0
4745,1718.584918449288,264.41508032679985,56.00000005439395,621.000000918613,256.0000002830634,3591.510001084496,675.5100010523381,0.0
4746,1634.1773377524967,281.00000081399224,35.00000003589872,915.44792892722,221.0000004430541,3401.5000003480754,314.8747323754136,0.0
4747,1870.9828609603921,280.0000003351696,16.00000001521681,614.0000010924576,1.892560453066187,3276.350000874604,493.4745780183018,0.0
4748,2183.16319784131,2.9379048889943755,89.00000008978321,609.0000010815505,174.000000188867,3217.3900008663013,159.28889677579622,0.0
4749,1538.5926092950747,280.0000003224351,33.407389498603905,607.00000094949,163.00000017151325,3133.400000961203,511.4000007240864,0.0
4750,1498.7339585869374,178.2660407323723,20.000000019043455,579.0000008913514,158.00000016608496,2837.2800009158022,403.28000052001266,0.0
4751,1660.721798973863,49.487529307722944,54.79067140263932,598.0000009584235,143.00000014908292,2585.3800008706326,79.38000007890082,0.0
4752,1609.6635591691738,50.79882986492161,146.00000015129885,605.0000009280656,117.00000011881086,2429.9200008926923,0.0,98.54238933957818
4753,1641.1106557234707,103.00000010387673,146.00000015191205,598.0000009333326,26.889344089819854,2346.740000860279,0.0,168.26000014213292
4754,1683.3701409868133,51.035869182236084,24.255552559488063,628.1645744862749,82.17386324037018,2313.780000347389,0.0,155.22000010779388
4755,1546.0000004127583,2.8688794994063995,64.37917740086593,600.0000002850297,91.00000007444552,2267.201928038571,0.0,37.04612963393465
4756,1638.197727967328,40.80227185141814,142.00000014726868,611.0000009655201,56.0000000546345,2342.090000861211,0.0,145.9100001249584
4757,1358.4202327580642,148.40363736204316,141.0000000569574,626.0000000854155,27.591873509804177,2258.4357437045423,0.0,42.98000006774178
4758,1863.9757707277192,9.024228580605678,44.000000042547484,630.0000010017075,35.00000003364213,3018.030000957649,436.0300005714275,0.0
4759,1891.2159171137712,35.78044103805992,16.000000015183314,635.0000009970072,17.003640278697187,3407.7900010143335,812.7900015716152,0.0
4760,2040.84853400187,130.8218807869119,7.231731537307751,418.09785197974264,19.000000018083885,3575.440000971273,959.4400026473573,0.0
4761,1685.0000006340033,79.19043293475993,6.188197451636046,72.90895065859661,21.0000000193652,2911.4575822080183,1047.1700005096577,0.0
4762,1709.9999965573427,203.00000022124374,34.00000003269422,639.0000010618777,24.000000022918655,3625.5500009824295,1015.5500030863526,0.0
4763,1821.7105126359004,113.45074761177717,1.838736942787949,626.0000009661588,43.00000004150799,3652.9500010449524,1046.9500028468203,0.0
4764,1990.112318467021,202.00000022687775,10.00000000947024,615.0000011513587,3.4940687526203824,3598.6700008633484,778.0636122560002,0.0
4765,1577.0000014813577,178.0000001672046,10.000000009393517,624.0000005861555,97.00000009111712,3562.9300033468444,1076.9300010116158,0.0
4766,1518.000000923157,181.00000015965475,1.4626465721308213,626.0000004801858,97.0000000880527,3541.232648972613,1117.7700007494311,0.0
4767,2165.76175334762,183.0000002055493,16.00000001524786,156.3553113716318,3.8829167517842373,3584.680000800478,1059.6800191086447,0.0
4768,1656.0000015555665,203.0000001906884,41.00000003851342,641.0000006021245,151.00000014184212,3675.29000345239,983.2900009236552,0.0
4769,1757.3160636431173,207.00000022481458,36.00000003463022,629.0000010022458,67.68393412188782,3584.6300010083783,887.6300019816825,0.0
4770,1557.3006373748,29.69301463066407,2.882827156095614,632.0000060423795,228.00000031744,3412.290000546174,962.4135150247943,0.0
4771,37.51523522370818,161.00000033335374,46.00000005120245,1385.5548798389905,206.0000006429199,3276.540000253982,1440.4698841638067,0.0
4772,1594.0000003425582,137.00000009978152,55.00000004628116,629.000000253561,137.07266734417482,3103.7326683255283,551.6600002391714,0.0
4773,2053.8858033202428,142.0000001503226,18.481220634874763,643.0000012329696,211.00000023805234,3138.920000844794,70.55297526833212,0.0
4774,558.6613860217273,141.0000001123921,34.00000003062034,521.1013869527479,131.4641423806287,1661.3469156898054,275.1200001916891,0.0
4775,1861.683616741112,48.77533089475142,111.0000001132399,465.5410529694787,177.0000001903084,2605.100000855795,0.0,58.900000053095695
4776,1956.9284612164245,114.00000012744361,147.0000001739052,199.07153891726244,155.00000018599522,2443.670000518857,0.0,128.33000010217424
4777,156.79063100375964,113.00000032858208,92.23863874425629,1987.5885186946518,83.38221142907847,2345.450000146382,0.0,87.55000005394623
4778,1957.2243136628838,117.00000012485194,48.89250719961022,87.88317954002238,143.00000015735262,2309.8800006450674,0.0,44.12000003965382
4779,1385.0000013010022,118.0000001108435,143.0000001343273,568.0000005335518,112.00000010520739,2319.830002179136,0.0,6.170000005795873
4780,1875.8641804210888,119.00000012629036,82.97302850916165,162.03989573735097,97.00000010053049,2345.200000674951,8.322895780528729,0.0
4781,697.4605583818061,137.0000002808364,141.00000029936973,1481.1097382889825,66.42970287460771,2592.9500002164355,69.9500000908331,0.0
4782,1771.122865967581,61.8771331794251,11.000000010409359,615.0000009805414,42.000000040591644,3027.2600009408998,526.2600007623508,0.0
4783,1093.7974576556655,148.00000018999637,12.000000011522872,712.627660660958,25.00000002459854,3375.950000445418,1384.5248819026765,0.0
4784,822.4804696778972,149.00000018438297,11.000000010519969,625.5304423342967,32.000000031699344,3544.240000494659,1904.2290882558623,0.0
4785,1978.3843650119431,110.00000011283745,16.000000015216138,261.2803930006261,31.335232433526155,3563.7500008974484,1166.7500103232996,0.0
4786,2239.572709506358,109.00000011316712,11.000000010433142,609.4445127362463,84.00000008515545,3601.9200008158555,548.9027783644952,0.0
4787,1763.4933454602492,110.00000011189279,11.000000010412565,512.4003685738401,121.00000012411071,3606.95000096537,1089.0562866848647,0.0
4788,539.4550912286459,109.00000036674795,11.00000001114348,2452.640513489348,14.015106988431953,3164.7783508241814,38.667638739863904,0.0
4789,1421.0000007466858,110.00000009739051,7.325775952022265,631.0000004391372,176.00000015063085,2913.3433235758175,568.0175461899511,0.0
4790,1138.328539924798,60.75145265413256,16.000000015239117,625.0000012680031,192.00000021598535,3500.1700008204743,1468.0900067423165,0.0
4791,1470.0000008386694,114.00000010197365,16.00000001492461,615.0000004547169,234.0000001992988,3545.680002304565,1096.6800006949813,0.0
4792,1518.000000410787,114.00000009032328,17.000000015538937,619.000000289614,251.0000001673822,2690.3618028635324,171.36180188988766,0.0
4793,1774.4237520770446,31.524270163541757,38.0000000367166,613.0000010444509,130.0519744359201,3559.4800009273995,972.4800031697256,0.0
4794,1530.0000000209054,116.000000017757,20.841221780738792,616.0000000204639,282.0000000196411,2779.173782574175,214.33256071466855,0.0
4795,1571.4493243579211,116.00000011982817,56.00000005501131,459.5506744204707,338.0000004314799,3246.550000862144,705.5500014774326,0.0
4796,682.0837460701559,116.00000035826254,7.259107226828182,68.43013629005475,665.7295668419463,3143.0200001487046,1603.5174433614568,0.0
4797,1697.4874648012951,116.00000011927936,55.00000005387317,414.5125348490286,409.0000005527154,3073.6400008772316,381.64000050103976,0.0
4798,1494.0000014033915,116.0000001089648,16.000000015029627,599.0000005626716,446.0000004189509,2809.3700026389865,138.370000129978,0.0
4799,1484.2266352753231,115.00000011748467,44.00000004264518,536.9344864101033,392.44426572040146,2551.940000860223,0.0,20.665386705734985
4800,1479.0000006990967,51.02557714932347,147.00000012574563,268.0842798288113,388.10828895858697,1947.4481462735098,0.0,385.77000048805434
4801,1828.1708253314011,4.116898845502618,34.28912681189568,180.08068900251052,494.00000090428506,2312.7200006624926,0.0,227.93754023310248
4802,1292.0000007404665,118.00000010473109,145.00000012709137,545.0000004032481,483.0000003662198,2554.8285672898674,0.0,28.171434451889624
4803,1420.2541770250157,120.00000012604053,9.071735907737597,313.0017812953452,582.0000011214079,2350.2600007192345,0.0,94.06769475631215
4804,1225.0000000691111,17.056896587660642,143.00000004751746,505.0000000636601,390.48935192888746,1757.7032614266113,0.0,522.8429872702252
4805,1536.6643531191412,11.73584757836591,134.59979097765034,579.0000060416294,527.0000028823553,2632.8400004813598,0.0,156.1600001177821
4806,1530.5804597462889,135.00000011584115,74.0000000660814,600.0000003966485,23.219032028619733,2512.6994924808896,149.90000012741004,0.0
4807,479.81532652264366,107.54645266773592,18.000000018063965,858.029690070856,478.70466651302104,3005.334858692305,1063.2387228999842,0.0
4808,1663.0000003069645,204.73387671961916,17.000000015328258,626.0000002315811,375.0000001832711,3490.1121743608383,604.3782969040741,0.0
4809,1666.0000001329604,212.00000008400843,15.000000012844723,617.0000001161786,365.0000001020548,3102.7042164058457,227.7042159577982,0.0
4810,1793.5348329160627,19.571971023561236,0.0,544.8931940750168,392.00000051516747,3644.6300009374713,894.630002407663,0.0
4811,1633.335799249861,157.05971953576437,35.00000003369046,591.0000009370596,386.6044790987795,3686.2500009775954,883.2500021224406,0.0
4812,1525.0000001042683,213.0000000719915,43.00000002971779,580.0000000932138,45.42143529063084,3229.5714356879976,823.1500000981755,0.0
4813,1989.4761204554995,230.00000037449718,4.937151310835298,164.15380014205527,500.00000585357594,3576.560000443274,687.9929223068101,0.0
4814,2016.5887596023983,89.724642834413,13.00000001236426,588.0000012512412,109.68659467843695,3561.100000763231,744.1000023843774,0.0
4815,1588.0000008661925,116.07018565767711,37.0000000341809,572.0000004263985,17.5331958899241,2932.653383318358,602.0500004439849,0.0
4816,1797.1545445040679,172.20721513724803,55.000000053758264,367.63823915445863,622.0000010442805,3641.860000955809,627.8600010619962,0.0
4817,1843.3361400059407,18.66385848035434,87.00000008687863,554.0000008364452,562.0000008560311,3563.8200009758243,498.82000071017467,0.0
4818,1673.0000001891183,229.00000010752535,112.00000007063935,210.32074897154848,532.0000001503207,2763.0500417988974,6.729292309744808,0.0
4819,1812.3729525965562,163.00000017390357,54.57580679000915,536.0000008296187,345.05124011026504,3235.9600009011174,324.9600004007645,0.0
4820,1653.4216245524694,131.00000013497652,55.000000053653935,424.5783749365801,629.0000010259324,3110.81000094343,217.81000023981767,0.0
4821,1119.5824577336325,109.00000019023761,49.08502961460997,42.91904015239637,1576.4134722354852,3028.590000205695,131.59000027933385,0.0
4822,1954.9040855439487,109.0000001187053,16.000000015339108,511.0000013497553,44.88816836717791,2730.832255496359,95.04000010143217,0.0
4823,1600.0000006147943,106.00000009087385,2.460986254443597,510.00000032802063,399.00000027553614,2580.420987527671,0.0,37.04000003599745
4824,1660.0000009162559,108.00000009701984,148.00000013083707,460.0000003617468,447.0000003531486,2496.4922719469528,0.0,326.5077299120556
4825,1689.0000003269904,10.398458734651573,48.86441251601567,156.6640981100952,53.50617417812336,1476.8959047915969,0.0,481.5372390742799
4826,1786.8647511617953,36.135248948295946,146.00000015056253,426.000000540774,360.0000004333982,2296.24000089816,0.0,458.7600003366665
4827,828.699296222494,110.0000000958726,144.00000012276774,407.00000029688647,157.7831149488623,1611.3911029278092,0.0,36.09130875907404
4828,1716.0000008967786,109.00000009745287,143.00000012595677,418.00000032878177,249.00000020963986,2354.018332726772,0.0,280.9816689318381
4829,1740.072298099337,15.101621405282454,114.85357066137578,467.0000008071222,76.37817262337272,2343.140000668922,0.0,70.26566292756844
4830,1762.000000474123,43.943305184103004,78.0000000659925,454.0000002597515,37.79924056853455,2318.9925464945463,0.0,56.75000005795804
4831,1094.4099181514143,268.0000002241597,18.000000016769718,485.0000003726021,118.00000010514606,2257.809919099006,274.4000002289138,0.0
4832,1712.0000005591128,285.0000002039969,16.000000014770617,366.8573039963233,136.00000011118027,2572.6496950124892,56.792390127105556,0.0
4833,1808.6335787269657,250.00000027749803,17.000000016137676,593.0000008767389,98.36642043701767,3270.950001020317,503.950000685959,0.0
4834,1913.8947985867856,177.73924200950447,15.000000015528789,973.5876315864197,151.0000021022832,3292.5400001449743,61.31832584445354,0.0
4835,1860.7325939002187,197.0017782442677,9.558931113330656,4.027196364841867,176.00000018642652,2791.200500594795,543.8800007857095,0.0
4836,1722.6333126294203,234.00000025752513,15.000000014223811,550.3666871979663,260.0000002917004,3246.390001005808,464.39000061497217,0.0
4837,2221.8611866614583,198.00000022230975,11.133548485782455,3.005264474023962,303.0000003794987,3155.0400008225206,418.0400005994477,0.0
4838,1617.0000009589457,139.0000001243288,15.000000014014356,586.0000004543149,137.9813407801979,2944.311342694952,449.3300003631504,0.0
4839,1627.0000009440448,44.4309658753207,17.000000015866373,587.0000004507493,353.00000029233587,3037.500967910835,409.0700003325175,0.0
4840,1850.5225240785783,191.000000206523,0.17266943770884746,238.81753677206544,178.376865124629,2889.4995961939967,430.61000057449326,0.0
4841,958.3996655564921,238.89469213421694,18.0000000185088,614.7024138270783,921.6053564824749,3245.7100001837534,494.10787216498227,0.0
4842,1625.0000008731013,284.0000002359219,16.0000000149197,550.0000004122356,466.00000036039955,3124.750002055718,183.7500001591401,0.0
4843,1955.8936192536469,282.7588679814672,13.812729518160292,468.00000066351777,258.57851814353165,3001.9200008910925,22.876265330767982,0.0
4844,2054.7586202784682,263.00000031081413,63.590191723545615,50.561767127253965,484.0000007304085,2933.2600008379814,17.349420667491184,0.0
4845,1621.0000000576053,237.00000004718171,23.000000015875983,410.0000000518153,542.0000000535706,2900.9800002569486,67.9800000308997,0.0
4846,1802.4904294285993,9.294341324436834,15.000000014512644,426.0000023069806,486.2152273622111,2704.8500004066555,0.0,34.15000003008551
4847,1668.0000001480703,7.4183519714135775,110.00000006331847,423.0000001158477,471.0000001193952,2224.345508243792,0.0,455.072844174253
4848,1701.5702476651422,121.00000012452888,146.00000015328604,265.42975242112743,491.00000071409664,2389.020000824137,0.0,335.9800002540445
4849,1590.2204925026322,103.299774574364,145.0000002229302,241.2746985372494,684.205034657953,2301.950000301334,0.0,462.05000019379435
4850,1578.0000002048569,109.00000007156419,144.0000000862096,221.17295326256695,472.00000015474467,2450.2160382897882,0.0,73.95691549015433
4851,1501.8106342661697,109.04021187204208,97.14915363907788,477.0000006777118,466.0000006543496,2243.54000081252,0.0,407.4600002968309
4852,1395.0000003441583,111.0000000852284,142.00000010374043,526.0000002400157,96.61048075124246,2029.7534635355755,0.0,240.8570179888098
4853,1916.9406831449423,111.00000011664682,105.000000109638,62.026656336735186,347.03266118703135,2229.070000668735,0.0,312.9300002262593
4854,1463.7153978703266,110.0000001395781,12.000000011600891,786.0368231005451,54.0057771162908,2380.070000337759,0.0,45.68799790058238
4855,149.2255316888463,122.00000042462895,1.3199145805130832,1999.3429025530932,179.1116463544936,2612.5200001475273,161.52000454595174,0.0
4856,1699.0000001918445,170.00000009218195,17.000000014879316,607.000000157734,162.00000008962698,2883.580000654453,228.58000010818682,0.0
4857,2155.6075524075814,143.7007554596624,60.000000070590495,411.02237085105924,149.00000028025303,3080.1300002549624,160.79932118581615,0.0
4858,1721.6906611025681,209.0000002239475,23.30933808617519,628.000000937304,195.0000002069953,3169.7300010372055,392.73000048021504,0.0
4859,1803.3596863114963,212.00000022889526,10.149649508138896,633.000000971763,134.4906634405796,3227.8100010177823,434.81000055690924,0.0
4860,1675.2428893443605,208.0000002271281,16.00000001519296,629.0000010233575,248.00000027954027,3200.3700009542595,424.1271100646801,0.0
4861,1684.869961788918,195.00000021159397,16.00000001519711,571.3181032138988,225.81193514267494,3114.4800009301616,421.48000055787855,0.0
4862,1721.4325576169033,125.00000012815023,11.916004301422285,625.0000010099685,216.65143743248404,3065.120000942962,365.12000045403295,0.0
4863,1622.000000245663,119.60463402212946,16.000000014296017,623.0000001951959,360.0000001569511,2991.6761402628945,251.071505628659,0.0
4864,1566.6832684763967,178.00000018868846,16.000000015185037,601.3167313381223,386.000000481468,3133.000000979674,385.0000004798132,0.0
4865,1631.0000003722744,204.00000013789423,17.000000015466732,40.19751800259909,107.21450196290915,2284.0120206643323,284.60000017318873,0.0
4866,1697.437332933983,250.00000028013508,23.000000021931342,543.5626670260823,403.00000051202005,3099.910000969023,182.91000019487072,0.0
4867,1674.4510421193775,210.00000022743885,45.49644948828464,625.0000009701806,332.0000003946405,3016.4800009751507,129.53250777522805,0.0
4868,1710.3409153737566,218.00000023695696,26.000000024825216,630.0000009740531,302.0000003494182,2969.2900009787886,82.9490840197783,0.0
4869,1882.7763097021166,253.00000028918606,16.000000015200925,345.22369037715515,297.00000035278237,2949.3600009003094,155.3600001638685,0.0
4870,678.7515737342943,214.00000017724335,17.000000015800588,639.000000428569,252.0000002044228,1742.9615745040044,0.0,57.79000005632566
4871,1695.6723571990212,208.0000002261136,37.00000003561702,617.0000009710183,194.32764265042567,2522.6300008948174,0.0,229.37000018737834
4872,1657.000000336851,160.0000001113619,120.18332284999374,247.8706806689084,125.51857323477698,1963.1741710545937,0.0,347.3984061472986
4873,1643.2213239120485,76.91056330594073,147.0000001525913,611.0000009489006,95.47538960546554,2291.1200008672067,0.0,282.4872770577404
4874,1532.0000008394684,114.00000010168155,80.66657062127719,615.0000004489654,331.0000002693566,2398.8187542855667,0.0,273.8478179951821
4875,271.86338129483255,114.0000002067894,145.0000003521899,1553.179924314133,530.0087562094117,2287.0300002012914,0.0,327.0220621760649
4876,1547.0000006197151,115.00000009820698,144.00000012021684,115.48001394193201,357.0000002559201,1838.2800143661395,0.0,440.20000066985153
4877,2089.649708992273,134.0000001406612,143.0000001513025,177.32833916840056,133.22141069212782,2392.1094589259164,0.0,285.09000021884907
4878,1215.0974639912715,196.0000001679136,43.00000003955493,576.0000004215506,110.63014007028359,2286.757604818549,146.03000012797514,0.0
4879,2252.527236107347,203.00000139737728,16.000000016127284,225.29585553400665,491.749008726799,3322.2200002062286,133.64789842457193,0.0
4880,1574.0000000006721,179.00000000066967,16.000000000643574,573.0000000006715,333.0000000006709,2791.7915076424238,116.79150763909598,0.0
4881,256.55737484683704,179.00000029147296,16.000000015620405,800.6836088346354,423.0060414197162,3588.710000355483,1913.4629749471999,0.0
4882,2304.362039955545,30.762643931572303,18.000000017193646,150.48859707382383,260.3867158188832,3627.9400007843974,863.9400039873797,0.0
4883,1633.054019979369,177.00000022005793,10.416685365990675,613.0000037534935,99.03084648207228,3664.2500005679385,1131.7484447669544,0.0
4884,1738.373891780975,164.000000173579,18.00000001711969,166.59621004182762,56.46841563322082,3017.238519695326,873.8000020486037,0.0
4885,2057.838937590336,163.00000017623458,11.087349655943951,166.07371078111206,418.00000059171924,3610.920000868334,794.9200020729868,0.0
4886,2228.9168896087695,189.00000021303637,8.587175133674846,616.0000012664509,417.00000061945155,3606.0500008105064,146.5459339691234,0.0
4887,1571.0000006329578,124.05655511552588,16.000000014828544,615.0000003797593,471.0000003162085,3146.424549486325,349.36799302704475,0.0
4888,2222.9479535607084,94.52017347412813,41.00000003987975,136.5318705702431,397.0000005580591,3732.080000851177,840.0800026481587,0.0
4889,2607.9868455017418,200.00000023083678,23.000000022077668,130.68484295202876,395.000000586736,3614.6400007780467,257.96831148462536,0.0
4890,2346.936272378444,73.02173299855524,11.824621104223993,804.4479819449099,49.122535519144904,3436.910000388505,151.5568564432271,0.0
4891,1612.000001514235,184.0000001728407,20.000000018787034,618.0000005805193,303.0000002846236,3292.0100030923554,555.0100005213499,0.0
4892,1753.4273159421782,125.57268326244116,41.00000003951759,627.00000096332,273.00000030866966,3216.1100010092828,396.1100004931566,0.0
4893,2183.848501557929,35.951605606047,21.00000002007892,249.1998928539702,256.0000003059609,3096.9200008104963,350.9200004665104,0.0
4894,2173.4534794160622,180.86786188398364,1.127412566242051,180.91052650843577,167.64072030614275,2811.8400007921273,107.84000011126113,0.0
4895,1621.0000000844266,158.89011485071467,53.68511798361487,108.650009847474,249.00000006466945,1856.673403107631,0.0,334.55183972326813
4896,1888.6087745981642,165.83276430381844,77.10098665442683,518.0145670787141,229.4429085371368,2429.990000850563,0.0,449.01000032169753
4897,1416.756487573487,184.00000021216556,26.365344235631248,591.0000013718947,202.00000023822312,1954.5318333336813,0.0,465.59000029772034
4898,2398.9925698460397,185.000000205441,80.03402764368747,1.7414105731476048,98.23199278083614,2315.9600007426734,0.0,448.04000030647865
4899,11.23563242339395,181.0000021508754,143.00000049313044,1981.196821636078,65.43135016122402,2326.3000001702344,0.0,55.56380669446788
4900,1720.0000008969662,212.00000018124265,142.00000012511154,639.0000004625516,78.00000007070038,2585.7730083466254,0.0,205.22699338994684
4901,1934.1073804061557,5.892617308205784,142.00000016210788,631.0000027862342,61.00000006202061,2573.550000574101,0.0,200.45000015062334
4902,2441.693319875817,213.84449944449338,58.000000061960336,98.67136429160955,1.0652183640278685,2987.9800003888813,174.70559835097353,0.0
4903,1547.8716629025007,278.00000016472666,81.00000006500234,629.0000002542095,6.078877839479783,3174.2005414806918,632.2500002547728,0.0
4904,2386.158675487777,277.00000033794856,20.00000001910437,27.291901952290914,65.00000006454216,3525.1700008430626,749.7194229813997,0.0
4905,1937.3739488926385,52.65462136702603,20.000000019050127,626.0000010357692,81.97142787035429,3538.940000965316,820.9400017804783,0.0
4906,1649.6266864706001,276.0000003132453,22.000000020953575,633.0000009832398,99.64544855615529,3157.2831817438755,477.01104539968094,0.0
4907,1669.9999969113658,277.0000003442804,20.000000019124254,626.000001312338,298.00000037968243,3609.860000810709,718.8600018439191,0.0
4908,1017.6236755357667,250.0003618613417,20.000000019698238,917.9969425259651,241.42680046505058,3285.0634009121904,838.0156205043679,0.0
4909,1598.67639357455,277.00000055528585,20.000000019536635,759.0192198220228,304.00000068514817,3503.580000426227,544.8843857696835,0.0
