,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
4622,464.03857567757785,55.09947333114027,306.88408633079337,1154.1000024030266,3399.9664627329857,520.8800006504053,41.50000003976796,35.95397406342967,8670.130001589665,425.7200005014176,0.0
4623,312.0167270640181,225.88000020385536,24.585369772929507,1065.300000839078,2389.400756327102,519.6400004462031,16.96853165674677,82.23000007611131,6412.446977055155,205.6081229833277,0.0
4624,598.9900010999431,228.32000026354146,686.7912849033637,127.54637149664408,5847.905437206837,520.4600008493998,9.009833880418478,82.02000008256822,8562.350001007599,124.84110638546694,0.0
4625,597.040001461683,170.36164226239453,702.3900023997853,1005.5328897551515,1173.6906845649607,519.9200010541556,5.631170193744309,69.68000007052697,8469.370000816578,623.3900016426452,0.0
4626,595.7500007241604,229.04000023574235,687.7800008758061,954.6300014101637,2723.6273762885944,516.9400006048378,41.000000039125226,14.082617780162725,8181.960001865211,387.00000042647736,0.0
4627,593.7700016319374,229.33000028885533,684.2800026622481,855.6700156229313,3616.949521661581,519.8700011525656,16.679856550315538,41.7395824039233,8225.710000763625,753.5300042983308,0.0
4628,598.360000749025,9.565977020473932,675.7700008839641,924.7300014141297,2999.3885531240026,526.4100006336162,40.24484826295971,66.83000006457709,8135.270001739356,1102.8600019186185,0.0
4629,602.3800008144651,203.41158275172904,627.9900008652547,774.6300011978582,3652.1591868256573,528.1500006774226,39.30123629681023,77.58000007585709,7674.000001474519,255.79799069051913,0.0
4630,211.28416381937578,234.5300002447586,595.7300007499005,630.440000809635,3085.625832250044,530.1800006433147,41.00000003919801,80.80000007860511,7396.290001673885,1093.5400019229935,0.0
4631,601.8200008285183,211.8121198046826,396.8466659433267,598.0900008210142,3831.253751923143,231.71154577864115,11.40175154841661,18.6681608315361,6888.234449208586,87.7272264965572,0.0
4632,743.0491791768821,240.26000044187057,496.0673128560574,714.7614015196975,240.94121193014746,576.4317863061078,25.883968148562605,49.4800000516869,7197.680000431838,2276.826032107242,0.0
4633,603.9000005001303,244.78000021806787,86.42930306015107,624.1300005148429,2703.1000015860577,137.14697487765093,12.131425541424337,37.500000034934445,6283.964445576168,900.5600007048324,0.0
4634,601.6200008594891,242.4500002642115,471.95000060618645,670.6200010189332,2264.002798017375,532.9400007186402,41.00000003943379,28.230000026951004,7255.360001328475,502.81000066171765,0.0
4635,19.286815115552958,236.53000019366533,532.3800003755979,675.5700004467097,2712.7000009476637,527.5800003730488,41.00000003755478,25.82000002387033,7196.456818582333,485.0600003499581,0.0
4636,595.3200007933212,238.96000025462848,634.4100008693082,139.90192013008246,3666.265388811194,529.8900006750689,14.073328322613465,26.200000024934845,8197.460001520765,169.02000017328717,0.0
4637,598.4100013282969,235.49000028616481,686.700001907972,186.40771005640045,4713.444510248732,532.170001026402,29.13213432560837,10.330000009801093,7772.85961328322,329.52000045361615,0.0
4638,598.0400004644812,195.55000017191585,671.4500005106414,1499.7000009236149,2727.900001310442,535.920000423859,41.0000000379682,12.480000011672091,8564.679381518168,75.17937441340989,0.0
4639,589.2700005067527,186.9700001706328,392.15721086500355,971.2374973475083,2729.3000017959184,409.6472175681652,41.00000003826763,30.860000028848923,7825.491932179791,152.8800001402496,0.0
4640,579.1200004508436,181.13000015981672,550.0584081750117,116.30872344914114,2736.7000013007023,608.0000004693189,9.092050035854218,19.612422155132386,7408.526344998833,307.33000026016293,0.0
4641,534.2815598301955,185.70000019073228,759.3700010963165,1392.5000036398112,3448.875304618271,607.9500007928248,41.000000039253834,64.18000006212182,9030.320001645694,275.33000029614254,0.0
4642,579.7400004879731,185.65000016814443,248.56145182954432,1402.0000010284548,2737.8000016615338,610.1400005107771,41.00000003820003,40.230251989804906,14499.276288535733,60.869016635017,0.0
4643,278.60751162372543,190.31000019620632,757.3700011007874,1430.9000040515937,3503.3355943598917,600.6300007841619,41.00000003926525,95.32845710046973,8951.790001623145,138.88000013950708,0.0
4644,575.1800006863152,195.13000019755484,594.2698116571196,1265.1000022336077,2777.6545134378143,593.950000715018,6.467736496145241,78.91000007635287,8894.62000194755,205.95000020941268,0.0
4645,572.5500007480153,216.74000022782974,155.91969954914964,1144.5000024528492,3685.9292420107695,551.4579279617275,32.47420335290376,70.48000006857761,8802.960001554242,174.1649999786199,0.0
4646,251.1540119725255,117.40309785203632,761.1200008627449,922.6600010938416,2740.800006719353,205.73959766751733,39.420000037360694,71.9600000687085,8740.150002767083,492.60000052042005,0.0
4647,556.130000490809,225.10000020607893,729.5000006319025,866.3800007396636,2741.5000019549125,563.2600004967164,39.60000003702861,70.74000006591008,8602.192997884753,396.40000035602316,0.0
4648,545.7600007972044,192.25000020656165,685.59000116748,838.66000174478,511.9951897512399,516.720000733133,41.39000003996148,50.08000004863566,8560.880001218653,121.3066530799991,0.0
4649,529.322869784105,219.29000023085436,102.24106446546783,858.5800013945964,3688.962221389096,517.7000006521138,8.812760301323276,29.191001424318326,8503.18000154308,952.9000016825845,0.0
4650,205.208274233825,172.5063638517914,370.20171870705235,189.4734039233744,2595.2169981150287,525.1600004238173,41.700000038667525,61.34000005653704,6340.081346770109,156.25458528801494,0.0
4651,561.7200016433625,240.22000031797074,82.66694366757874,852.8389317030242,1860.6393869254807,372.3081702743412,41.70000004124998,125.06000013839397,8174.420000705762,234.0706421972952,0.0
4652,552.8600011806504,222.0000002690511,67.22848187887323,19.838424394703562,3856.2790168768847,523.3500010464994,23.31705217879079,139.72000015288884,8084.590000826278,1198.0147863088735,0.0
4653,80.1705926314806,57.72645755014062,637.6800004492458,49.53829850579893,2229.1525054781605,531.6100003907703,41.700000038335276,142.0800001242355,16649.918310498506,1182.990000686619,0.0
4654,574.1700007626546,94.33781940624975,605.600000823056,636.6100008854601,3826.602742397803,368.3801939207539,41.70000004002204,117.15000011703702,7334.810001453443,304.66924249260074,0.0
4655,578.000000495852,229.6000002078342,520.0006829708024,640.810000544602,2739.4000017745075,457.31068195596544,41.70000003890439,20.934288128056245,6899.598913237475,883.6700007248313,0.0
4656,224.90729363360964,226.74000023917472,503.8800006255123,627.1600008450282,3621.2110421060347,539.5200006853422,33.517140040530684,141.42000014257943,7001.270001501283,674.3900009393957,0.0
4657,586.3700010299566,10.94508800774171,326.6625037758995,651.9800012686879,3469.422809038165,539.8500008870269,32.30533474892804,143.22000015178037,6886.110001000804,496.6100007697858,0.0
4658,582.2300022233516,251.06000034945197,471.20000113557944,680.5600053881235,2527.233916351148,539.1800016785304,17.830000017144513,63.32396250560728,6899.910000652341,29.16840928501348,0.0
4659,581.3400008329804,249.37000027485377,224.28659298691494,528.9791354775051,4440.520133273348,117.92664315906056,16.700000015843933,72.59000007125186,7148.960001282663,396.2600004864253,0.0
4660,583.4400004300478,242.9300002047974,526.2700003962691,611.4600004460881,2736.9000011240287,530.0600003985533,16.700000015564918,47.96638478592006,7333.926388878026,472.4300003631,0.0
4661,496.71777505429833,83.6766164288287,605.5900005066975,649.9600005395023,2738.0000016543154,528.6200004485263,16.700000015634277,9.33571283225328,7170.462971072279,262.08286259431816,0.0
4662,98.64132821601328,221.2600002473526,631.8800010914688,305.1981193052977,5411.793797909137,525.3100007949224,24.709571895004398,34.72000003345282,7898.91000110701,474.23000067738496,0.0
4663,178.37204556972554,227.77000028322036,215.94279836937864,843.0400083519847,4939.468229405837,521.2500011119847,12.705671932734353,31.150000030273326,8027.410000783913,762.1800039416693,0.0
4664,604.4344759553579,235.6490381340966,488.02081822503516,1336.8483664579794,722.376137636427,520.4000064119961,42.100000042740795,49.57000005105618,8155.820000494992,873.5307382123385,0.0
4665,581.4000007244064,123.48720530366484,424.0232255870103,884.4300013278846,3179.8096279063225,521.3200006283539,42.10000004026419,63.14000006093927,8181.2700017220095,119.59014427988694,0.0
4666,584.7500002781701,10.240278906004294,94.71640882493033,262.6695033654488,2742.800000462426,521.7800002621484,42.10000003695364,75.14000006272693,6281.24993826975,230.01662663265705,0.0
4667,357.4471157819755,242.9600002621274,650.5800009349061,842.7800014358465,4010.2797816160346,522.1200006792455,0.5713991763491608,104.81000010427115,8173.980001434838,45.4905606822265,0.0
4668,574.7800004669318,241.41000021279797,638.7000005111735,835.9100006397728,2743.6000014759425,291.0720438065851,9.635802428281215,32.227632139017715,18445.52260995563,742.7600005804602,0.0
4669,581.840000709895,237.16000024583255,636.8400007995887,781.8200010630871,2977.4095332593283,287.26109647995685,42.10000004021626,116.68000011490554,8263.120001818761,738.380000979657,0.0
4670,583.060000502986,212.19174093024205,633.0600300403673,765.2200006437114,2743.300001816979,518.5000004513723,42.100000039294486,124.02000011433647,7370.828436678709,297.7371520167672,0.0
4671,585.0000007437293,205.8288814517683,536.6118189518296,273.5947841474042,3352.412544736796,515.9700006297086,28.69972208553848,31.96224338451023,8266.440001655701,805.4600011813466,0.0
4672,580.2100001929134,233.2500001263754,647.4400002002744,705.3700002058413,2739.200000267557,513.030000184368,42.10000003492176,62.70000004919425,7486.924769512094,6.904768006411571,0.0
4673,540.6369620466465,137.19782303770626,558.5413669697756,929.9407672713581,681.8184077175026,99.4234683221112,42.100000042377225,54.78000005635558,8140.730000549528,1103.528460018288,0.0
4674,923.972365558565,200.3690065656788,876.9273722131932,1516.8692868306812,217.84079710183727,273.57752512638723,26.995625752597572,59.42000006699292,7840.290000320025,234.27956908538545,0.0
4675,145.6965125730335,224.86000024061855,447.50003605006924,769.6600012425833,4070.907285879039,469.6614577702083,24.461620117558983,54.190331775320345,8002.360001405644,53.251074759692415,0.0
4676,223.49349059347264,236.47000021160423,556.6385189178269,674.5500005549115,2735.60000163117,527.070000445696,42.10000003919961,56.08000005206473,7482.662014159088,1214.1600009085164,0.0
4677,573.3100004070994,237.66000019689358,623.0200004332297,15.376311947646544,1227.1587634134632,528.7800003827349,36.88808229221633,63.30000005741422,5202.791923196608,994.9287635485059,0.0
4678,440.8535712075417,238.88000019888094,556.6900004025823,620.4800004371843,2736.0000010408544,528.7400003868394,42.10000003867244,75.25000006794085,6442.340214849733,395.19664059093685,0.0
4679,578.82000074974,237.12000025099414,497.2700006114654,593.0800007754499,3548.3778875733333,532.3500006691902,1.411255040554485,82.37000008052327,7148.280001528286,221.85085343705984,0.0
4680,78.0730621418581,230.3675904324773,178.1460381833849,1417.5114964410761,26.28175751717015,287.5364155141361,42.10000004564835,60.074862902877854,7042.010000283196,3559.861784416606,0.0
4681,266.20769860287925,235.89000024603874,462.40000053946454,644.150000830498,3151.4308646696854,522.1500006288355,42.10000004026091,36.03143333604766,6891.160001658235,979.4000015664469,0.0
4682,579.1100002442415,173.86962118228914,463.40000021961987,586.3100002455956,1142.9601819458208,519.9800002323772,5.970693903704909,201.28000013253805,5178.175302376043,784.7900002768147,0.0
4683,192.14402387823026,217.20126990719032,463.89000055775,560.13000071499,3527.723926533549,507.89000062731037,25.686255852145933,268.5900002888851,7046.620001531347,404.28452145537096,0.0
4684,576.1000003862458,59.16120485887367,156.0250556130529,591.7000003936533,1123.2180080305654,297.7831559987495,37.523932569067654,216.1600001764903,4899.881359334136,706.4400004448223,0.0
4685,289.01451886195605,237.430000565139,679.243049570526,1030.0740518066884,1012.9598420388776,144.16578196396418,35.26787363448261,100.98000012774483,7422.000000349938,1873.8242484191767,0.0
4686,576.9900007582893,235.35000025018445,589.9600007823527,462.03933525712296,3698.156573028584,514.5900006483029,23.439011505255692,84.74000008308104,7652.050001502869,714.5000010376993,0.0
4687,303.7971462485232,223.3200002439245,618.1000009479064,765.5642810505843,4686.163738835409,508.6500007014786,42.10000004061871,97.1400000971656,7812.630001244365,423.9811139906626,0.0
4688,15.033530361834709,163.49891898939583,624.7000001400758,764.7700001464797,1468.8107079343936,507.1500001327318,42.10000003255056,51.011729401819316,5791.807785491713,589.772898193362,0.0
4689,412.5195540203746,1.1745682174549885,625.4000005318411,766.6500006383088,2736.300001763357,498.57262533982697,42.10000003927019,133.5100001226736,6819.066323993952,1000.2200008049075,0.0
4690,570.0200001272599,241.23895276160476,238.55801513680362,833.3300001375927,2368.4632018710226,513.2900001240026,42.10000003197248,93.98988624068075,6732.083147345512,445.6234117922871,0.0
4691,566.8600043842441,122.58373423479696,625.3100190308362,1001.2485555219287,171.13671275258122,452.0855205352951,42.10000004230719,146.5523018056276,8008.220000560901,1143.6566887552235,0.0
4692,390.3835994285216,196.64097886919143,632.5900009296279,750.9500012338724,3152.669747453036,461.5150650879654,42.10000004051964,212.1344161212072,8019.740001351515,844.6900015310756,0.0
4693,560.010000669112,224.03000023012697,636.9200007905325,749.100000985543,2872.924178054105,512.5100005985505,42.10000004019276,207.85271907177523,7631.077880661433,242.12097424169502,0.0
4694,558.5500009630357,219.71000025139807,238.1594139831418,803.3600021854091,1978.245025972592,512.9700008279957,38.10078832901484,20.767772743859908,8028.820000999848,517.5600008408074,0.0
4695,558.9000019735254,226.02000030193216,651.2900042282283,842.0374581761661,757.2826642398746,133.83414633236941,40.70000004039046,161.06000019187618,8089.210000653747,407.70000082433035,0.0
4696,363.0945075379964,222.98000012055718,389.74144534657944,721.0200002001187,2738.5000002558,200.26929074359012,9.024519049521123,135.03000008768493,15306.870926338113,479.393179979831,0.0
4697,555.7500004870848,235.1400002143692,666.1900005762114,107.97588921183824,2734.90000189848,519.5800004573772,40.7000000380317,118.1800001093437,8464.011454391935,508.8303735494188,0.0
4698,159.8778133992989,232.90000063302531,1241.658233778205,544.7924384451968,3107.0397544171456,753.4366279818831,40.70000004316825,114.13489817493063,7929.850000319955,62.58023088654553,0.0
4699,554.5800055444322,228.04000034140216,721.1576618174422,260.4503774765509,1173.8362657920868,518.8800032006917,40.70000004095484,229.96000034600647,8094.820000534548,1045.7792407104835,0.0
4700,233.0367325213684,225.57000037571876,851.5634168925491,1290.1122774629728,115.185415078695,548.8749869863273,40.700000041496374,277.80000056361865,8052.850000456606,1986.1619902915402,0.0
4701,174.04673257378857,225.84000023880316,90.39875835230679,690.3900009845171,3684.4802873588524,548.0600007061279,7.414217247618827,303.7600003357537,7707.010001505168,1233.5400029694129,0.0
4702,562.4200007415213,222.25000023553295,555.0100007278816,53.09165785549502,3811.3461841492035,318.94243512514834,40.70000003904402,0.5511455854229639,7412.060001453752,1128.5900025061399,0.0
4703,562.0100007040409,21.33840615639068,116.64771421920855,584.7900007426193,3315.3338759916574,589.9000007514189,40.700000038936984,215.31000022368883,7254.840001611409,1080.8100019564401,0.0
4704,764.5254976222114,225.86000046461697,405.56998488507577,397.64602221212004,3472.9775046817467,405.2625142847058,40.70000004238133,156.4300002356101,7157.480000369031,231.0571479312494,0.0
4705,381.43125041359224,147.75303781100126,469.83000039665615,568.1300004696975,2729.8000015498965,593.230000487865,40.70000003786217,161.42000014598068,6844.294292603651,1000.0700007577398,0.0
4706,565.7600015590749,237.5000003084394,469.35000097283876,605.4400019301887,2229.485757849382,589.1700017647869,40.70000004013467,43.33693062080315,5484.07597391528,215.77399961254673,0.0
4707,427.00380214687715,89.10434166911003,228.4850299873734,646.5500010440571,4823.833472425874,583.4300008803309,40.70000003926552,53.347650825755785,7783.3900012113845,328.08000039122123,0.0
4708,259.36395697251953,229.73000023798267,602.6100007492906,760.6100010334574,3026.7762138914077,582.6500007167872,40.70000003887364,45.590000043632244,8319.190001785848,436.76000049865013,0.0
4709,566.330000548695,189.47413572656538,620.7000006031911,928.7018968386844,2730.500003006382,578.6100005609748,40.70000003831548,11.008906725408945,8646.550005544059,373.45000035799075,0.0
4710,561.1000005197419,239.40000022353604,110.11769406869436,1287.1000011711599,2735.200002404075,598.3100005536986,40.70000003819255,17.68000001660036,8898.420010766156,66.07065169549932,0.0
4711,564.4500004939764,239.27000021797963,655.4100005673307,1441.6000011404742,2733.200001894435,651.9900005646017,17.773607834048413,2.8200857647359023,8991.384694409895,245.10099453137312,0.0
4712,388.4088180238302,113.75344589653417,653.1600009945781,494.2993317829177,4380.761867184781,324.9717428551382,40.70000003916662,49.71000004809756,9093.460001348645,82.72716158179776,0.0
4713,562.3900004041202,238.80000019843024,654.7900004530233,1502.3000007750704,1609.4125322280263,640.0000004454415,40.70000003740003,54.19124772124542,6777.471267735824,64.50886411265103,0.0
4714,564.4200000162947,235.35000001562332,204.8353309557335,937.598860398558,1693.4098237779945,640.6200000163544,40.7000000116768,85.660000013906,7119.624350382881,345.54000001598416,0.0
4715,387.5599111634589,227.55000038591353,482.0248780322768,3450.810900928252,241.01905310789647,843.227997191444,40.700000041546794,103.31000012169241,9124.100000453762,411.8900020101999,0.0
4716,557.9700006813969,21.22928453700976,520.2938862452318,1203.400002250831,3110.9123047349917,682.3100008929484,40.70000003888627,124.05000012282923,9067.360001792898,379.504518019999,0.0
4717,558.1300004504604,164.3181639300996,631.6100005004879,1095.4000007785594,2743.500001427338,681.5700005334749,40.700000037780136,20.71634849385867,6862.401492291106,478.93000039441995,0.0
4718,508.14295825616614,239.85000034591963,619.4300058477457,284.5814414283706,444.1387772932521,529.1649859395087,0.1586076669247298,130.9400001519167,8887.84000059974,402.3241443840574,0.0
4719,552.8300007722179,239.14000026171541,589.5200008509742,1068.7000027364377,4465.033420414358,659.3200010163138,38.07000003658629,131.87000013436997,8721.60000132846,369.9500004450588,0.0
4720,549.4400005748291,193.77516925716728,576.3300006063372,1009.4000011671958,2742.000005253548,696.6000007516917,38.69000003660679,123.75000011898186,8674.0600031189,398.6500004044439,0.0
4721,542.8500004691946,227.41000020612177,319.2805638588357,1029.2000008301459,2375.2759145501805,698.8700005904889,40.30000003761345,125.16000011526218,6384.2649872016755,347.7221863446243,0.0
4722,539.3000008489197,229.18130564148564,565.8500009213637,904.8900026284612,572.6307589990145,696.8700013668102,39.83000003856286,57.92471949267172,8317.810001082258,348.3400004424582,0.0
4723,352.36608252047773,76.79640397797282,261.9034578669475,897.6700017232755,4252.689060570486,520.8616487587985,40.500000038940954,158.76000016393806,8435.370001366435,43.35334377954698,0.0
4724,537.3700004524468,227.20000020347027,620.3700005140976,811.400000648866,2731.700001615904,107.0766059579321,5.924471174298863,195.0800001758642,14586.76074921626,343.67504738331866,0.0
4725,539.1800006529239,213.53000022013308,605.2900007599213,337.4074509719817,3095.0645060278675,697.7500009234732,40.50000003869566,229.94000023883984,7804.430001726381,1195.8980402921418,0.0
4726,539.4200007630146,145.28330089409624,541.8800007682665,619.5900009476596,4634.742122628433,232.87818813820357,29.733789067984304,272.6900003085476,7276.994478317854,211.36000629613815,0.0
4727,527.8000002933258,172.4600001321875,488.8444941313781,107.99422191500871,2728.500000561054,86.12500138112654,40.50000003613013,291.83000019840927,6196.783719381464,1159.5000004328408,0.0
4728,230.8965649520306,143.04378199820152,184.03586626492282,616.3600008310376,3664.830276796798,568.5476194398866,40.50000003881736,167.71979756078446,7197.500001488601,1155.6500025168746,0.0
4729,533.2200006687665,224.65000023598398,151.2173331775197,640.1900008608103,3502.1088656043266,555.0923129348834,40.500000038783234,6.937446901480866,7127.950001537179,843.2700013136591,0.0
4730,610.6832907906044,206.29177718216624,456.14000688746427,340.2652845796662,3155.59374061104,1018.3989885840246,39.510000040395056,289.4400006714338,7266.2800004282335,681.3365260222778,0.0
4731,542.6400006597081,231.63000024096584,516.0800006185108,372.0637698340459,3119.897749478099,698.3400009272835,40.30000003850599,250.64000026306226,7748.740001714125,131.80847862495548,0.0
4732,28.578872872917387,232.10000030107838,239.5047196335251,24.0428618999652,5303.849743594471,695.5700037703929,0.42161182309067924,136.3300001528243,8202.81000071682,240.02000031545236,0.0
4733,527.6200007111742,226.2800002443145,660.1500009989384,1038.7000024192353,4271.029237919649,695.0900010869543,40.30000003875302,40.480000038930235,8542.60000135839,245.21938831016936,0.0
4734,525.3600003485946,87.53000969259996,717.4100004298839,448.8800667662303,2727.300000811262,332.3945374748157,34.570934710083854,9.99268145052805,5132.171765884102,73.51000006525784,0.0
4735,516.9495537189295,213.37000019084513,740.8300005925742,1281.1000009246065,2726.40000155999,771.2500006131679,40.30000003750016,16.55315453225113,8610.096795598307,220.01000019649152,0.0
4736,530.250000460938,214.49000019511973,740.4500006251758,1292.5000010147423,2727.900001811348,765.5800006441815,37.8200000353232,51.03000004756614,9068.570006378686,272.6500002459215,0.0
4737,105.65141362610616,222.71000027097904,736.5700028123415,915.6269385879948,1067.3249865989421,766.6400033457518,40.20000003938253,15.303579657986752,9139.75000082905,441.08000075539127,0.0
4738,368.2670450600393,220.65437091124954,737.0600014048807,405.0110425205664,5128.3945594259685,764.0200015132307,36.245942000776424,27.498873079996397,9139.09000117783,472.77000065823097,0.0
4739,535.630000667123,12.4225748261313,332.57410203103717,893.3937549143586,3421.3654474765085,164.56743097505404,42.160000040384375,102.94000010149118,9084.220001650945,74.32000007227737,0.0
4740,539.800000432175,226.01000019794202,738.1200005605392,1160.9000007944403,2729.5000013665804,762.5200005754253,42.30000003920225,119.58000010817524,8849.631833763411,105.3018281864851,0.0
4741,537.2500006339859,219.34000022475428,709.4700009121407,1012.5000015450285,2829.443139777336,683.8400008676335,42.15000004023759,37.74685269863358,8911.620001909703,460.70000052450445,0.0
4742,544.450000888761,214.7800002423424,77.8670660916128,1188.3000152133566,2513.7169076267705,374.44910571510076,40.10000003888389,165.24000017817716,8891.75000105278,628.1900011567209,0.0
4743,549.2900006507315,224.4600002303384,671.100000843913,1125.5000018364867,2828.30240699691,469.2300005355022,40.10000003824619,84.74758613456902,8747.200001911884,511.58000059538205,0.0
4744,548.1800010153727,162.06286124749417,672.2700015964258,724.9464015185481,313.78524689029115,545.2000010045458,40.10000003907685,176.44000019698848,8613.120000925297,388.61000056108037,0.0
4745,546.5000009376657,212.60000024237323,669.8500014128917,1007.3000057025548,2632.54398547894,108.15525709152912,40.10000003896168,156.87000016935397,8601.12000099477,715.080001646783,0.0
4746,534.1500006493101,192.2200227024511,665.6000008722233,786.3193178111579,3196.3767782371797,352.03878018564996,13.638951665425063,179.46000018251067,8266.440001719126,384.01614613511754,0.0
4747,439.7893193651078,212.8100001913521,656.6700005420912,784.690000632823,2741.400001634304,549.667207111535,2.806303215631429,236.07000021127888,8010.66339645084,630.0252658411774,0.0
4748,431.4639461739786,202.37000020679469,620.8100007751765,735.1405277307795,2996.906442971404,518.0290777330541,40.1000000382805,340.66000037033814,8258.930001806137,1404.9000030031739,0.0
4749,52.90676697954789,199.44000020536936,549.7600006812337,597.1891245946598,3304.169308354022,610.6700007844482,40.100000038344675,387.83229230924775,7765.210001651295,1731.660006836479,0.0
4750,549.9200004621425,201.0700001810782,338.9808713357684,664.3800005463515,546.4002868913839,615.3700005107412,40.10000003734727,614.3500005099929,5080.211733663737,1453.6800010413351,0.0
4751,555.6100000215012,208.60000002012205,457.2200000213122,634.4200000216116,2734.800000022231,384.0958304917462,40.10000001405658,29.467771109959934,4582.630754555905,1401.6700000220496,0.0
4752,552.6900009329592,215.1100002442219,451.2600006645399,677.0400013925874,2822.2686795482077,616.3200011454768,40.10000003892044,669.376911449104,6993.310000993524,1302.3444058290402,0.0
4753,500.26165756718245,128.10681082946468,437.36000050849583,298.85697875134485,3276.401433190724,606.5800007766732,26.723117982307272,738.4500010265507,6795.510001602203,630.9600008198529,0.0
4754,658.8208786101179,211.22000036803314,418.8700783021937,1104.1555129761598,1062.4197591084487,780.7254008348026,39.91000004106575,981.1285360618325,6944.920000403842,11.63736589373962,0.0
4755,549.8800007372625,187.16000019575733,475.49000060268065,3.4350770477409296,4056.4037215927074,88.25532702071486,5.884100363752749,487.34000062312526,7587.810001389037,2.186925702803178,0.0
4756,201.12460489043744,44.93549278807895,567.3600027143431,929.8114570925206,2981.888766289152,631.9700056630456,29.400000028817008,279.73000043520824,8084.120000609897,292.40000046885774,0.0
4757,410.3216288138446,148.57000015040092,386.53452444251786,947.9900016489098,3503.632695802348,663.9600009200925,20.490000019440583,135.40000013613118,8430.920001555747,99.10114463941213,0.0
4758,546.1900019367846,177.47000021901943,414.6004876750622,1926.1659181977116,106.92504256287228,1059.262246496934,29.40000002875471,30.016606420619464,8165.568089031373,71.35000007414394,0.0
4759,546.5900003750995,211.71000017401232,742.3400004646024,1601.900000723131,1850.3800007730163,776.0900004784656,2.859298689540479,139.88000012006438,9001.122549426214,7.073461131153806,0.0
4760,552.3500009240908,214.0100002421791,756.6000017798485,1462.8471480394217,2721.052102009618,41.338581940476686,29.400000028276963,55.74966021182309,8832.7200010355,395.54580963676864,0.0
4761,550.1500004360067,29.236449534849292,755.5125631552866,1361.4000008768378,1849.7000010706263,184.9694232213749,18.833444894073065,31.025761707308014,5752.063494236276,705.3600005354059,0.0
4762,551.0300009737973,184.85000020601458,765.6600020604021,1293.531207464448,2903.3709655273105,791.7800022754437,10.34791952566331,298.8300003763083,8896.770000975894,818.2600025254822,0.0
4763,449.60758790474625,179.90000022635817,828.9961148118439,496.1300548738813,957.4191300732731,869.4637461378315,28.30000002768752,100.71420616288816,8860.950000617324,677.8700141442602,0.0
4764,543.9900002908718,195.30000014426054,767.4500003486592,197.57048928328484,1838.000000485394,204.51225263111215,30.990000027907357,316.5200002064271,7075.032744688714,570.9200002988968,0.0
4765,155.3945745332504,224.98000030371466,338.3360663187346,247.94174685373693,4557.8274712813145,823.1468293660722,35.7700000353081,302.49000048074987,8760.310000640706,617.6300035164817,0.0
4766,534.1200001431916,32.56081135716906,766.800000156768,1294.1000001720233,1835.5000001795167,779.9600001573458,37.860930666387226,209.01328032003954,8439.415023483783,683.1200001526975,0.0
4767,535.8800007782303,183.17633499991754,327.25782964376316,1194.6000052758764,1886.5841749533752,782.5900015181328,39.970000038561686,311.49000036818234,8616.080001211885,691.3400011929594,0.0
4768,176.0565898481325,216.0600002341971,763.4600013566076,1182.7000041177305,2076.6576379936487,783.0500014239971,41.200000039711426,348.4300004170045,8533.420001278751,501.28000068192785,0.0
4769,15.490171314364403,51.84115806636624,764.1100013965616,1160.5000041637409,2139.0739591000797,758.5000013767492,31.618214658532278,384.5800004782497,8487.650001245967,400.0000005039689,0.0
4770,562.7000013941537,214.86000026454448,99.04377107718427,1528.266385282425,2551.6344073157516,743.5500038891275,40.98000004031763,433.7200007813162,8228.120000766881,576.3300014869048,0.0
4771,565.3700009588885,214.91000024310446,761.0900017900003,2201.589250323935,139.63755977967978,107.54812843203898,40.50000003929974,648.5700012479332,8325.580001033119,324.46552560145386,0.0
4772,561.4600011104186,221.78000026284053,758.2300024479238,1102.276184004312,942.8900074883258,769.9600025831786,40.50000003954127,81.86999878572533,8248.690000889237,1223.51382389424,0.0
4773,556.6100022054991,217.26000029063167,144.17714262955909,892.6298310778081,198.15711408750144,700.6100165812995,40.50000004027977,671.9530824119846,7942.830000627666,2900.640500269294,0.0
4774,460.889055789063,225.75000037094102,142.29125132865042,1022.8394393235553,1674.5921342310573,880.2960170881017,5.458913072661506,285.48567160349404,7570.880000462868,390.6870997369094,0.0
4775,558.0300005251288,258.2400002427798,580.0100005458515,730.8000006880953,940.5700008862069,686.8200006465938,40.5000000380487,1035.2000009756653,7375.370006767533,1212.010001142959,0.0
4776,564.5700025668584,10.241501562970182,577.1400028693346,129.92733662491096,1242.864599571357,292.2058791701556,40.50000004033967,1562.6583480317313,7244.67000060865,1813.6374233371519,0.0
4777,284.5320207789962,254.9200004349976,353.3032522583851,806.122514023541,1555.585179351704,838.6348961135465,40.500000040969624,1779.618798480969,7104.440000493327,461.61848516282527,0.0
4778,555.1900010160256,277.8200003449943,179.3090571076318,421.85768645643645,865.2600033659793,702.3500017168337,13.023710278180028,871.8200034742406,7211.330000925177,492.3407847995416,0.0
4779,540.0800002062252,279.8300001496497,537.4800002058204,888.3200002453177,110.87835267515298,700.0800002273462,40.500000034289464,640.0100002202012,6919.4475604972395,927.37861645809,0.0
4780,531.0400029910304,302.1600005397134,630.4100545194015,2905.514411603136,1093.7653535792804,850.2899924865617,40.50000004062532,324.22000061991776,7899.580000553984,757.335618222661,0.0
