,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,demand,s_l,s_r
2712,55.00000005461115,22.538245732210704,45.529366699032785,436.38000071679335,34.00287898067455,1922.3856032650929,189.35401515579434,14.375190541389385,0.0,2558.1893330480316,0.0,356.7100002482111
2713,55.00000005418833,21.296126470696603,57.00000005625875,160.90429523590055,188.50000021070355,1655.369208637723,409.5000005888874,1.624963988761818,0.0,2713.1500007728437,0.0,42.83459468925571
2714,54.600000049820856,133.20000011673204,39.067262407646425,413.52000031758126,190.40000016219017,1400.8000007494156,410.3000003155566,38.50000003542905,0.0,2757.6172639920924,0.0,147.40000015042384
2715,55.10000004869568,132.20000010790045,27.237578655056584,410.04000026237304,143.78752454053787,1400.0000005061945,410.1000002623992,38.10000003429774,0.0,3341.250964873802,0.0,20.952836934454975
2716,3.7070223199117605,126.0000001366982,54.000000053819534,432.0300007515625,123.67616089261145,2075.078541355436,80.79346609677711,9.657846101075377,0.0908384275350727,3258.820000684834,79.78231966839672,0.0
2717,56.800000036943885,39.31477044666939,60.80000003870713,350.59931361343655,188.40000007154967,1399.4000001100535,407.6000000914283,38.200000027628946,2.5293875485845705,793.9232466495017,256.995000080205,0.0
2718,56.200000055194394,138.200000145382,16.582858437960063,811.0200020492429,188.40000020721462,1527.824865525214,132.10607201110855,5.37396119415932,36.10000003488614,3570.9900008906675,0.0,190.14000015567916
2719,12.579560978170733,141.0000001503145,57.40366574714583,909.9300036689187,189.3000002115817,502.6417763152263,409.00000058635015,38.70000003757882,18.799275687477724,3624.2000008395466,0.0,323.1000002385367
2720,55.200000055908404,62.427565103565705,62.70000006418686,620.1200031493532,188.60000023555023,259.5188782109209,30.402712943004094,29.96162643240749,170.00000020563604,3537.35000058819,0.0,10.9998365435962
2721,55.40000005041746,131.400000114677,61.40000005568977,589.8800004126857,6.990335965623614,1395.1000007238445,143.77936219840083,39.20000003600271,233.70000019328535,7451.557526650089,0.0,68.61918024897618
2722,2.0158461606116735,129.06546865851658,65.4000000652687,564.730001076859,62.07327763048411,1755.9360173698878,408.50000060621727,39.000000037964995,276.30000034524784,3632.900000800325,0.0,152.8700001262579
2723,56.10000005524331,103.23660066937593,60.90613435523755,498.95245928296197,190.30000021187843,1602.620832146479,246.43397276487985,36.50000003534607,266.20000032003423,3618.3400008556796,44.93000004382268,0.0
2724,8.955892234503377,143.6000001291164,65.70000006047792,295.3081596479402,191.70000016992842,1394.3000009131913,399.80000033396897,38.30000003555308,262.80000022818535,3312.8040534834886,9.150000008569881,0.0
2725,43.01126253965312,145.50000016728615,66.90000006861555,68.55862483441528,158.0215613919901,2138.31697282036,125.64887791595031,38.900000038420345,218.30000028266156,3501.950000608716,0.0,19.757302065106302
2726,10.60773565064666,145.0000002203884,66.00000007504475,180.64672440460262,23.281858108950843,2063.275823202094,428.6831869704563,39.400000041296686,194.40000037428294,3472.6300003214465,0.48000000045130725,0.0
2727,35.955929279137386,146.70000008450202,10.400930052702764,210.5933006512942,191.70000009871103,1391.2000001871781,130.2296688893265,25.19633107499367,150.80000008593473,3209.910648578087,65.05000004774942,0.0
2728,34.82034189708361,149.10000020617116,33.856536551776564,708.1464117840936,101.12757569604376,1506.5271913194442,407.6000031037407,38.100000038983744,61.765085103372584,3391.3300003840977,178.35000027178603,0.0
2729,4.012829148076298,130.6358463709387,66.50000006053943,603.7299814193982,191.7000001649359,1390.200000784042,408.3000003208226,38.60000003560105,27.200000025221915,3177.403261866914,11.609561180820348,0.0
2730,3.198705721096267,151.30000013424615,67.9000000621454,1010.8400006821113,130.3845143731667,1391.2000008488233,410.00000033229367,37.40000003462943,1.5927820615224233,3500.0411840339534,169.485180047044,0.0
2731,56.60000005055889,150.90000012460862,66.90000005923072,600.2477537147091,191.4000001530843,1391.8000005762872,408.3000002795115,37.200000033797856,0.9000000008447235,3184.349116526418,0.0,117.29863785509642
2732,56.70000006104521,153.70000022064497,19.104153330705262,2200.7465803777663,129.15354441224758,356.85084866589295,144.3953185318224,38.100000039143175,0.13259077802354452,3002.114580816736,0.0,390.5100001953061
2733,56.900000056626006,150.90000016652482,61.80000006181883,91.26348243454461,191.40000022161496,1888.3562594458772,150.5156929107646,5.8515239101638885,0.0,3008.1900007124823,0.0,46.9100000421168
2734,49.1174018150114,140.80000042492375,58.20000007642912,1195.234306082369,188.90000233570868,231.38904010967403,805.9207910954951,39.00000004527129,0.0,2894.0600001793623,60.73000008115575,0.0
2735,56.90000005604275,140.70000014924634,58.70000005790453,455.5000006796868,188.498176748495,1591.8969458501608,406.3000005700358,38.30000003713394,0.0,2819.1900008041944,0.0,82.74938788778226
2736,57.200000050654474,93.03821180038008,59.70000005273643,133.56147333794212,189.30000014805998,1343.8108762832142,408.40000026759407,38.20000003448454,0.0,2442.9688831991416,0.0,339.9023980946986
2737,57.60000004164683,91.66558642684548,58.500000042145906,453.5400001269575,189.40000008968502,502.80777597650643,407.10000012278357,37.900000029745804,0.0,440.0113444309066,0.0,1229.6473049488166
2738,2.7250001104392,143.1000001190435,59.500000053042456,453.580000302296,189.80000015221023,1409.5000005826598,278.3109071569429,32.363573445542045,0.0,2069.0110054974903,0.0,460.0500007390819
2739,57.20000006923765,144.20000031110948,59.60000007302701,907.2395627959446,190.50000070421896,179.77111536138645,361.33664425802056,37.500000041287976,0.0,2942.3000002207477,0.0,278.1500001250692
2740,5.434365332495345,139.40000009205085,58.500000046675574,96.60312403907051,112.07305268910794,1410.8000002511687,407.5000001712555,37.70000003178178,0.16324700205723797,2259.817195706825,0.0,1.4300000013489567
2741,9.075009504131051,40.75107435923109,63.90000006508027,592.9882620980327,165.55811160144108,2427.259676882622,408.5000007622967,14.989428748879591,15.200000014546953,3488.4600006252444,0.0,54.00000004760033
2742,48.09484056456959,141.80000014970904,66.00000006535146,401.08787989479833,190.8000002104556,1563.240992236903,409.70000056480626,38.200000036981855,3.439567601178496,3552.7100008868947,0.0,150.78000012676983
2743,56.200000050591,143.90000012162668,65.5000000585589,754.5900004474827,190.0000001555958,1416.500000634726,409.00000029181876,39.5000000360037,131.2000001118819,3565.647289042683,0.0,148.5100001576205
2744,26.914193390973985,146.40000017146818,66.00000006807291,716.7300218907016,119.42195230952119,2697.316086451347,127.08661034782669,26.96213156762814,200.60000025858008,3574.450000575555,0.0,251.66000017637276
2745,56.70000006187137,152.00000022774407,67.10000007545734,51.995892169967796,192.40000034243525,339.7698101522589,411.7724455904302,16.85360344499532,264.60000070897917,3588.2900003437026,0.0,340.85000017433487
2746,22.66687921708117,147.4000001618158,66.60000006692529,616.3750014604451,49.175926679355335,1914.56136684455,235.40783585653452,15.80147539605868,150.68651018398393,3598.9300007472643,0.0,288.03500021104395
2747,32.56063267716574,140.6000001753776,64.7000000685671,121.75019632239103,33.203498843735446,873.1450613095761,78.47375256280371,40.00000004041301,300.0000005956105,3056.1332150144876,0.0,78.87309315319816
2748,41.25261774074242,145.7000001438149,66.60000006397429,387.771515694563,172.94335302607067,403.6964697980001,226.0688064099999,39.40000003750062,44.89314979600919,3547.27000153075,0.0,44.76758507938751
2749,8.579596598365509,151.00000016706434,52.86736310422258,433.3247731284877,190.9000002216225,1916.7783732079517,411.70000065728914,39.700000038833686,243.20000030184633,3530.3900007321076,0.0,71.65838138237343
2750,56.30000005549787,151.7000001631988,5.528219097920165,523.960000875887,178.23464691773705,1601.9469616779177,412.1000005905976,30.381775888618492,203.9000002308965,3509.650000837948,0.0,73.8600000653457
2751,56.000000063332266,159.20000028846482,70.60000008432785,820.1078521285772,172.23125604820729,294.455239912972,333.3820552631015,40.50000004335536,151.20000026175032,3474.4300002835485,0.0,18.030000016060296
2752,56.10000003349698,157.00000005663185,70.20000003839954,620.9600000794179,192.80000006097993,1385.8000000858706,414.0000000743568,31.682795795509975,87.70000004344814,247.82820970838375,0.0,63.2000001675846
2753,55.80000005560287,14.924438838324823,67.80000006845562,334.56922389904696,191.90000022451912,1968.1423250730818,136.680864317051,39.300000038469506,30.300000029376687,3534.6400007169946,0.0,115.4100000969217
2754,56.500000056702426,145.90000016418688,66.80000006788553,857.7401689095938,190.50000022818801,2170.7227446429592,408.50000071422454,20.819402127259146,2.9937056440142236,3661.5500006681573,79.3653758958971,0.0
2755,56.80000005695484,149.20000016805054,67.40000006844551,948.6955277137761,192.2000002296592,1053.3093890630732,409.80000070761,39.400000038707425,0.40000000037590794,3449.8800006697306,0.0,26.35086291517038
2756,56.600000060853425,100.37979175342784,66.20000007296393,1540.5749884657769,192.1000003158467,906.6889289610024,224.73627016777803,39.30000004046532,0.0,3236.090000369742,0.0,146.13000010351223
2757,56.200000055553105,155.9000001698693,0.7215941516546062,439.938538797607,193.90000021984562,1709.7168279390246,374.56547756051543,33.93658618670899,0.0,3082.690000777023,0.0,184.48000014898057
2758,56.30000005630428,148.7000001663616,61.90000006230533,573.7200014136109,192.80000022865195,1507.8549375384998,412.4000006977154,36.60000003579314,0.0,2954.630000662936,0.0,48.45000004325124
2759,28.064798390346873,147.30000015595067,4.612145031213651,465.35000067899506,192.50000021207538,1493.9107188363782,402.1000005456692,27.01233653545127,0.0,2836.3800008401786,0.0,293.17000022491544
2760,16.828002252736923,27.058597933556502,60.50000005442494,44.07046428453908,191.50000015780557,1399.2000006499127,263.7114685734352,6.646072681835034,0.0,1797.3289192887278,0.0,474.1100006814021
2761,54.700000065193954,139.00000028282832,59.70000007294545,827.4847193035827,170.92340452496717,162.90925268168758,611.3372443771813,3.9053822400697675,0.0,2796.6200002220403,0.0,548.0600001648686
2762,54.10000004876391,131.100000111738,57.60000005178322,22.682756780391067,132.9683432923074,1401.6000006294075,393.4000002828597,39.50000003599679,0.0,2663.2511383863075,0.0,14.941091099336447
2763,55.300000054846876,125.50000013396831,54.80000005432355,476.6300008227795,187.80000021503182,1868.8907458720385,314.86326850966225,38.200000037243896,0.0,2969.230000726395,0.0,289.2300002128199
2764,55.90000005149044,43.15983042358537,52.57205508271756,355.98117012687635,187.40000016507895,1402.8000008803692,387.60000032014807,37.900000035129914,0.10000000009393184,3105.113057389554,52.81000004869706,0.0
2765,44.620312635599554,8.90086163220116,63.40000005847134,579.4800004654923,166.24072777135822,1407.3000009366633,369.9428906356143,23.492906283210704,5.700000005345398,3608.1008888172996,38.973580026490005,0.0
2766,56.00000005498213,142.10000014994054,67.70000006710336,728.0903782168975,190.6000002099523,1539.8904541577838,396.7000005372862,14.479166577651869,22.400000021411977,3619.11000089566,0.0,310.0800002349884
2767,56.90000005740319,148.100000169509,69.00000007072279,928.3002086350875,89.55679747924533,1795.7791542788864,396.70000071694994,36.40000003576856,36.900000036282854,3713.040000634735,0.0,319.7600002165435
2768,41.405021862219925,159.00000017322492,73.2000000734177,91.02925191575707,194.00000021906217,1731.411974372877,405.50000058727426,35.40000003430543,38.500000037413265,3705.8200008265844,0.0,310.59000022988033
2769,55.50000005569682,155.00000017726828,72.90000007476029,691.7200032049046,194.1000002348725,2305.7551039236328,209.4182922511206,34.900000034157344,11.799610811354608,3733.390000661316,0.0,0.6251375134015218
2770,54.70000005058604,4.3674712218497245,70.70000006508756,639.9200005076082,193.00000017175313,1415.2000009445817,221.7976587199736,5.265444917223118,43.600000040448094,3994.669935833305,0.0,273.4600002788227
2771,55.20000004088485,136.33219282394967,46.20711794296762,144.69479231419666,192.3000000933767,1416.0000001687715,398.1000001274296,1.5444478317990344,49.90000003772545,207.84175301133502,0.0,11.139494615078524
2772,55.300000054195586,140.50000014753732,8.486615957794621,488.5113051798616,192.0000002107223,1502.372076457372,395.60000052854434,37.8000000365443,52.80000005164442,3654.180000917136,0.0,135.14000011525422
2773,43.127758804989874,135.39081606082667,67.20000005986563,532.2200003493352,127.98888326259313,1415.2000006193553,283.3754704701205,36.8000000335675,50.30000004539956,3079.2581341093974,0.0,59.87808931795792
2774,57.200000052813735,141.90000012778862,67.40000006204272,504.63000041104846,49.4226422215977,1414.5000009295256,393.8000003304124,36.50000003391055,29.811328479528903,3939.341809538345,25.439264141334093,0.0
2775,56.90000003024545,71.56920036419966,68.50000003345095,521.9900000610021,124.59447914942534,1414.4000000661986,395.70000005867246,2.0303342008289134,27.00000001859367,722.9733341791242,61.20011085566785,0.0
2776,56.400000055865156,143.0000001545715,68.00000006811828,593.9300012233914,191.4000002180084,1832.4906778750405,315.64673539707275,12.43913789451886,14.200000013514552,3544.4800007840977,256.2800003145745,0.0
2777,55.695505313056806,50.54350945325529,26.156352896914505,241.03923913190928,192.30000022995856,2236.308569027762,317.0475909959828,18.7446141475717,1.0421351320300976,3567.030000673042,120.35000013057854,0.0
2778,56.300000046020365,143.00000009741615,68.00000005412402,746.2052779158499,25.180096581779253,1415.1000002798748,393.20000018089166,39.500000033588925,0.9000000008434051,3258.713925911126,256.67503789253993,0.0
2779,55.90000005568974,139.40000015268794,66.7000000672358,465.3530511751675,114.76696055017221,2050.478164980259,391.600000613103,3.5320566798098065,0.0,3425.770000715204,36.547359684518135,0.0
2780,56.50000005578112,138.80000014803542,45.84020294304577,957.30000506536,190.30000021369773,1721.4447245722959,109.215067722598,39.200000038105955,0.0,3216.140000802802,0.0,146.8000001224525
2781,3.8623356422715407,120.78669631711095,32.27659019748934,305.92129788834455,189.9000001269278,1420.100000330883,397.6000002020181,39.60000003429884,0.0,2620.396920825701,98.79000007663656,0.0
2782,55.900000055304524,138.80000014908927,57.88548546352833,548.8600010233187,76.85806336905024,1827.4740511252594,218.1889072986755,39.70000003868048,0.0,2949.62000075569,33.07978233872598,0.0
2783,56.10000004903476,141.70000011197814,60.10000005227194,463.09000026908205,190.50000014273945,1425.3000004620187,236.6525975491896,40.000000035674006,0.0,2755.423477985268,0.0,48.70581334722358
2784,10.404523509876721,141.2000001487915,37.08757460088272,462.61000067448134,190.40000020952914,1562.7561373240235,409.00000056045826,27.290829302707472,0.0,2793.2300008335314,0.0,183.31000015091908
2785,56.60000005561644,41.25496379722853,44.129943270992925,462.41000067844857,105.11633503174039,1584.0922999133609,411.400000568374,39.800000038580855,0.0,2817.5000008291204,77.74000007772578,0.0
2786,56.90000005630728,151.10000016404913,63.50000006323073,323.20499901298916,192.40000021817943,1822.4617051701366,188.29432445832376,29.49474078788351,0.0,2850.770000755787,4.880000004603897,0.0
2787,56.300000055905805,55.43262665292799,60.40000006022758,29.484277109829307,191.10000021982017,1960.0705731494436,409.40000063340915,27.27252262426646,0.0,2976.6900007250697,0.0,59.54000005290615
2788,3.905457809778566,51.34016150139861,60.2000000603669,100.42837143411583,189.90000022284116,2140.841173234952,235.37441522980666,35.700420154627764,0.4000000003758986,3337.1100006956885,292.1400003959452,0.0
2789,56.50000005572118,125.97214033165922,67.50000006722249,640.3550013035878,181.56204212590464,1685.3885889950377,169.17722723600562,39.000000037877115,15.500000014752263,3514.620000834556,355.9950004773165,0.0
2790,57.00000005611354,141.1000001494948,22.131406289605412,879.2300028150112,43.48268900538138,1617.3167292774438,401.66917272461524,39.30000003812051,70.30000006999073,3595.840000868351,0.0,62.66000005603792
2791,26.806664026321688,141.2000001756653,58.14776241217633,44.670264836106405,190.1000002664351,2224.397081929846,367.80651701119245,38.73921818974256,139.10000017222177,3616.7500004670487,0.0,85.43000006989105
2792,56.90000005201343,18.515554395658693,40.65103111463636,100.38471693645181,187.70000016160202,1419.8000007897551,404.50000031763983,40.30000003713,213.50000018173012,2622.953580039716,54.708896550629724,0.0
2793,56.90000006332568,57.9255518514166,46.87038482750606,1162.8302236925979,138.33819245862577,8.005586313785901,442.5211325990208,4.085195154888602,289.0000013061505,3577.1900003109836,42.060000044657386,0.0
2794,11.18336734200199,129.6433099737598,62.700000057877205,603.2300004844866,188.3000001679876,1416.8000009517884,404.9000003414752,39.30000003651312,158.5023260013013,3605.593713348094,70.38894387001372,0.0
2795,15.26540348513209,130.60000010066895,57.00000004887877,594.6700002799245,20.080883245707785,1408.4000003939982,201.90551510207882,3.573643685255142,314.8000001936509,2990.686549433796,14.731102988294777,0.0
2796,39.975259771661456,136.60000019268367,26.539891452557374,754.431013434002,188.8000003294742,1267.4780986989363,410.4957274501022,39.80000004141747,297.6000010269866,3465.9800003435735,110.7000001425882,0.0
2797,42.71841322354872,94.8420386897996,59.16181188506377,1225.4354167232204,94.57656583352318,602.3473769387891,707.1638233710129,39.10000004416657,211.44799164866922,3437.8200002042986,141.63000034113753,0.0
2798,47.145431132304324,130.2000001396413,50.58679633857252,524.560000985929,187.50000021447698,1895.049400507155,99.55962569234411,39.000000038049805,238.0000002892022,3418.870000753835,114.68874527458087,0.0
2799,58.80000005832465,77.23714123757428,63.90000006369255,532.4450009615722,188.40000021316834,1693.1189047324665,181.5439526978992,38.90000003786837,176.90000019768857,3389.2800007852243,401.96500059207455,0.0
2800,48.8274563903545,12.111628602177133,40.357466135225984,611.4900010577607,188.1000002055911,1485.9038864587694,411.1000005574108,8.336069522818313,106.80000010902405,3345.580000897875,483.08000071014624,0.0
2801,56.60000005621425,138.10000014949523,45.028391011686246,810.9900034106136,27.24631146992524,1895.7926607408863,410.2000006346137,39.90000003896913,2.650903587903696,3398.7000007503584,156.3700001727557,0.0
2802,58.60000005887404,141.60000015780585,67.20000006821041,352.443308778337,177.4243374095092,2199.6811604491977,411.5000007113258,39.30000003859969,4.661192754136851,3548.4200006751203,0.0,109.8000000919401
2803,57.70000006148756,141.60000018756176,67.00000007297946,2779.2642650475536,176.3000002596164,160.61416433381743,45.727890399289514,39.20000004004691,0.14367989372430806,3377.5000003997243,0.0,128.05000009523593
2804,30.831436811264854,141.50000025724978,66.00000008004092,1556.185486121253,171.50000038892014,525.5355067483904,582.8814893897328,39.100000042389844,0.5000000004704793,3157.3000002516783,76.14000009666053,0.0
2805,59.400000062946596,144.091771415614,63.10000006740548,273.7649262912386,171.90000024053185,1989.6866028913103,417.3000019394755,11.933708072309464,0.0,3048.5400004193443,0.0,17.350000015774874
2806,58.90000006446889,157.60000023854323,21.78496523255419,887.0296629152143,173.20000027904058,1089.4970159967095,430.9413959229157,39.80000004134776,0.0,2900.070000341318,37.48000003869842,0.0
2807,61.100000053363644,146.0000001161767,51.54752757531406,469.2200002789527,125.821705722349,1415.9000004835807,413.2000002569087,12.443957602428084,0.0,2698.113192062981,134.69000010846173,0.0
2808,31.18731876402915,146.90000015524663,61.70000006079628,216.25448841283827,173.6000001877306,1520.764411526808,414.20000056667806,22.92321175785883,0.0,2541.505270620687,31.380000030193933,0.0
2809,62.300000056503585,144.90000012567276,60.80000005518896,212.30239963932485,38.73563356810664,1419.8000007352491,179.13763166741242,39.00000003583356,0.0,2087.5456646888806,0.0,27.29000002604273
2810,61.70000006078376,137.70000014432242,59.50000005851469,454.4200006491068,105.99537500314607,1486.7046243247548,412.70000056261904,39.100000037843536,0.0,2730.940000838979,0.0,3.2900000030825045
2811,39.74970489378953,138.20000006723492,1.9149012564015546,430.8700001037249,173.00000007505423,514.878563137109,260.83852498718437,37.10000002788264,0.0,1372.97750437233,0.0,53.98000007967344
2812,62.700000064075006,134.70000015311027,58.10000005899364,433.0200009204024,172.50000020835924,1276.2457423250673,95.28638669674483,36.000000035461944,0.5000000004699786,2375.7921308707528,14.410000013792503,0.0
2813,63.400000059442796,124.1000001161448,56.00000005251622,488.0400004518815,169.70000015860737,1413.7000012743742,410.2000003806773,37.800000035467605,14.900000013990137,3028.2600031261886,29.880000028042783,0.0
2814,63.10000007339732,79.70906653947121,62.10000007196236,870.6462058569276,172.7000003427412,159.79449890473805,387.1158685458218,38.200000040614775,73.00000008821077,3175.280000279185,0.0,34.195325012809796
2815,62.000000061200325,137.2000001443291,61.00000006016389,519.2200008198673,149.20737894594748,1321.3747133580105,414.7000005758823,39.20000003798433,159.10000017063217,3290.2700008664356,5.470000005160759,0.0
2816,38.47213941100955,144.10000015608176,62.300000062085076,76.33310681120454,173.10000019345287,1849.3347521692376,417.1000006363256,39.80000003880922,231.600000276565,3315.370000768122,0.0,18.340000016941147
2817,6.448638955925961,143.50000012080153,63.00000005631481,442.5700003062892,173.40000014288105,967.1273514603452,417.90000029352296,39.80000003622228,280.00000021452377,3385.63379048999,66.1000000589455,0.0
2818,61.700000061673386,142.50000015549196,62.70000006273814,441.3600007285531,172.80000019526494,1469.3973639819078,49.70552415819983,39.50000003859281,309.3000004162461,3263.5800007322678,8.200000007764782,0.0
2819,61.500000051333785,147.000000106244,64.30000005340005,258.67429066398097,87.58094234957831,1403.6000003414347,379.3000002009235,40.00000003474096,211.66721836594328,20707.235203406082,0.0,27.070367648295864
2820,61.40000006083124,73.46702621737067,53.33256534286695,416.8200006043179,37.33776094472072,1654.463176261123,357.90000048187716,7.409443336388477,303.4000003832115,3109.060000805371,10.110000009578377,0.0
2821,58.43425406309951,144.20000012448273,62.70000005672349,413.3900003099916,173.3000001471977,1269.8270522080886,356.4000002749004,19.106907333643605,267.5937752612328,2789.858303608284,0.0,12.186127471752954
2822,14.904555868199328,145.3000001700456,63.9000000657291,377.9994354014401,173.9000002138664,1693.0131465501506,357.9000006541989,39.00000003868377,97.62561827478129,3062.8700005575824,36.34080469397374,0.0
2823,2.4327891741530046,141.10000015016777,62.500000061929114,479.7100007498212,172.7000001894403,1609.2518473492464,355.8000004747215,39.20000003806375,25.315362359199383,3013.630000807245,277.9100003395495,0.0
2824,26.335620259149078,105.16701494468936,65.6000000658174,553.6100011256368,174.50000019739088,1873.6010813696996,404.2000006253156,29.604892542703357,103.6000001082116,2999.3200007196847,32.28762379896866,0.0
2825,60.7000000558907,142.90000012814505,62.96132056272924,623.4900004851139,173.60000015417285,1387.1000008917276,370.30683858845737,25.229521998833924,32.30000003001868,3083.310193568259,0.0,29.180000027679213
2826,52.55819635122549,141.30000008471924,24.688395113315416,351.36432198754255,173.50000009610355,1386.0000001985027,413.4000001460969,39.10000003174973,5.400000004964969,2835.4011689806,264.1700001204893,0.0
2827,60.700000059852705,136.80000014385473,61.80000006099229,801.1800020068116,172.60000018735823,1501.5546397509593,130.18133396863732,38.400000037184974,0.14473250552490377,3095.290000851518,394.7700005358402,0.0
2828,61.50000006050786,139.90000014649314,61.80000006081707,702.7400013667367,173.00000018620784,1421.049745999536,381.65025285190944,38.400000037119774,0.0,2935.830000872739,382.0300004991537,0.0
2829,61.90000006211438,151.80000016908616,63.40000006372496,696.4500023268615,64.99452922255657,1574.0559134996126,389.78599776632745,38.700000037865415,0.0,2779.3500006748454,25.12333476183004,0.0
2830,61.500000048697885,83.52294151473028,62.100000049097765,631.2300002036129,174.3000001071531,1397.3000002508363,278.92757706117453,39.50000003313916,0.0,2468.1305185489423,0.0,13.48000001320109
2831,61.80000005661659,114.50000010273045,61.70000005652726,500.8600003902925,174.1000001526396,1397.0000008342063,424.3000003394782,38.90000003596683,0.0,2714.9246248569525,25.2460722048155,0.0
2832,33.41554181242623,106.90000006937156,0.2438746635118757,432.84000014458985,173.30000009434386,1399.6000001916718,174.83092808395844,39.30000003170097,0.0,2162.583362454223,22.11184143312188,0.0
2833,61.20000004926299,52.23328220316077,39.01947181859039,422.09000018428065,172.50000011018355,1398.2000002727946,419.70000018379426,34.52644411522867,0.0,2434.831770588273,78.40000006066853,0.0
2834,62.10000006159148,102.80000010583183,55.03259046817265,59.153027345210724,172.80000019033326,1667.2607432866166,421.8000006183794,37.00000003588696,0.0,2430.4563620077347,110.05000011406734,0.0
2835,62.20000007942449,107.90000018720954,22.64740635159811,779.9140140988977,174.40000063309185,754.4840123884804,769.4984623968598,36.400000040450344,0.0,2488.910000201925,70.13085871271886,0.0
2836,39.28377759511942,73.8711683032939,57.700000052039655,456.44000032274147,172.30000014399502,1393.4000006535352,418.4000003020688,14.275346235271394,0.28431019342662955,2517.006236455149,9.150000008538987,0.0
2837,61.70000006065482,105.00000010670576,62.40000006137537,170.55040934992036,173.40000018614302,1416.2440601007963,421.90000056943694,37.50000003620403,1.336748792526159,2762.810000867709,0.0,10.440000009734112
2838,62.400000058681385,105.80000009957283,62.90000005915212,437.4000004141296,173.50000016348756,1401.2000013502404,420.7000003981976,38.100000035813835,40.80000003835369,2958.100002638356,19.570000018389866,0.0
2839,61.2000000606539,103.50000010663493,61.80000006128163,295.47250772786174,172.80000019037402,1667.6570289675963,418.90000061219024,16.932406318292955,46.22128325920332,3159.740000803362,75.23677275527267,0.0
2840,59.90000005891512,103.0000001048571,0.8905019133553833,443.2400006238332,172.90000018662556,1460.181506081639,419.7000005754724,34.42798991809443,194.0000002132806,3266.850000889162,149.25000015787887,0.0
2841,60.5000000616166,38.168708623980905,61.900000063165535,129.91886908066482,148.5484189205093,2484.04050983353,2.965525371192815,38.90000003846157,246.30000033835043,3266.820000590814,170.86342969949354,0.0
2842,60.10000005949529,100.5000001032256,15.064908248395552,431.5100006402419,171.6000001887292,1630.2857802220458,418.4000006100493,35.5723916206683,34.51360460072345,3150.570000804471,28.92106513934612,0.0
2843,49.16612006345865,78.16560365180098,62.100000061228144,468.610000684291,172.6000001866567,1452.0055152335376,419.0000005779198,38.500000037256946,28.146865002587347,3033.6300008611024,0.0,164.45583577225256
2844,54.494119061582495,98.9000001637347,60.400000077109155,895.0885120112556,171.8000006493816,516.3961687165622,699.7715555030002,38.300000043217445,90.6272797664038,2995.4000001995214,0.0,56.734204056743515
2845,37.915494039630545,104.90000009512677,63.200000058111534,462.96000037546105,173.30000015368498,1378.600000880184,423.1000003472194,39.20000003633567,248.60000021523172,2969.6529999127147,0.0,83.82249633846271
2846,60.400000072890116,105.70000016218995,62.900000076812255,949.538952950893,57.90690603927517,729.5338193263591,658.9873327343735,38.80000004249665,204.40000076787976,2931.740000234243,18.67627784800738,0.0
2847,60.000000028609804,102.60000003625004,61.40000002894482,506.8100000517844,172.40000004276195,1376.7000000556063,422.30000005068115,38.30000002221939,146.9000000408878,2296.805642404887,99.75000003586446,0.0
2848,60.10000006206342,101.42506398131496,63.60000006605994,605.7700063811756,117.19479967507434,1242.7425615836169,9.818067509909543,38.800000038704844,78.80000008396986,2361.4071350675886,54.17000005539626,0.0
2849,60.40000004604139,50.347358901557115,25.34806646704233,649.2000001743935,172.60000009744533,1375.3000002054057,423.8000001513707,26.96680706800056,21.000000018252212,947.8615171980501,0.0,33.707208361159545
2850,34.72041639479267,50.52859263001681,59.100000054412476,856.7000006219519,170.4000001512253,1372.4000008764983,330.1864286405127,38.4000000356021,3.4000000031900743,3463.5888476098053,36.740000034081476,0.0
2851,59.30000006046791,101.40000011008149,58.900000060025405,1304.3588021232076,96.59858011849228,1192.275155211291,418.8000008869503,23.606016258698542,0.0,3068.4600005677244,0.0,191.34000014330329
2852,20.874907572556417,84.79542772697474,29.00298431204525,889.8000053392797,172.0000001930424,1596.7822428004645,421.20000065861484,37.80000003682704,0.0,2922.190000728109,0.0,311.6900002260106
2853,59.500000058481675,100.90000010247768,57.400000056325496,721.3600014634598,172.2000001855399,1421.7478332270114,421.3000005765703,17.66009912623873,0.0,2780.9300008508676,0.0,415.6300002981709
2854,60.1000000592782,96.90000009859396,35.56236585637212,237.5620416355386,170.50000018517923,1511.9702657456553,414.4000005796012,38.60000003740306,0.0,2728.2900008105044,0.0,68.72467364291987
2855,59.20000008817412,96.60000022836121,55.40000007952505,1006.5154005780691,95.1485652674549,194.73094599209585,274.9068243059259,39.60000004940314,0.0,2610.6500001418626,0.0,523.1500001152576
2856,60.60000004231576,93.40000005726493,54.70000003917473,371.2600001119541,3.2359064088841554,662.6813362208871,403.8000001149273,24.887359001934886,0.0,79.42260207717563,0.0,1541.4679011556161
2857,59.700000353689724,126.40125236748243,55.70000024343318,1942.7089397581176,96.07824260853461,474.263060021507,280.57784278471723,35.387804292452536,0.0,2582.380000064865,0.0,603.7700000596379
2858,54.25981223825472,100.80000009117636,4.7524927851507455,370.92000030518807,76.7992236667401,1390.4000008530547,408.100000331654,38.7000000358234,0.0,2653.382261269195,0.0,28.399269193396368
